ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,3.6,10,bullish,3.76,3.27,1.04,-4.1,2.42,-1.33,-1.29,0.02,1.1,,,43.0,,,43.0,,,43.0
FLBR,FLBR,3.2,10,bullish,4.37,4.46,5.52,3.29,25.35,2.0,0.02,0.86,1.04,,,43.0,,,43.0,,,43.0
FLCH,FLCH,2.3,10,bullish,1.16,0.88,-2.26,-2.73,-6.49,-1.32,-0.55,-0.58,0.24,,,43.0,,,43.0,,,43.0
FLGB,FLGB,3.6,10,bullish,4.0,4.37,2.25,-2.07,4.31,-0.56,-0.99,0.52,1.72,,,43.0,,,43.0,,,43.0
FLJP,FLJP,3.1,10,bullish,4.42,2.98,1.46,-3.81,5.91,-0.04,-1.08,0.18,0.88,,,43.0,,,43.0,,,43.0
FLKR,FLKR,3.5,10,bullish,4.74,1.75,-9.41,-8.91,23.43,0.13,-1.72,-1.98,0.04,,,43.0,,,43.0,,,43.0
FLMX,FLMX,3.1,10,bullish,4.83,4.07,5.72,-2.73,9.94,-0.14,-0.99,1.04,1.13,,,43.0,,,43.0,,,43.0
FLTW,FLTW,3.1,10,bullish,1.89,0.36,-3.35,-2.7,11.05,0.08,-0.9,-1.01,-0.15,,,43.0,,,43.0,,,43.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,48.0,,,48.0,,,48.0
FNDC,FNDC,3.2,10,bullish,3.81,3.0,1.33,-3.22,4.69,-0.53,-1.18,0.13,1.08,,,50.0,,,50.0,,,50.0
FNDE,FNDE,3.4,10,bullish,2.13,2.19,0.65,-1.51,5.5,-0.2,-0.7,-0.04,0.68,,,50.0,,,50.0,,,50.0
FNDF,FNDF,3.3,10,bullish,3.37,3.15,1.03,-2.31,8.67,0.01,-1.1,-0.03,1.06,,,50.0,,,50.0,,,50.0
FRDM,FRDM,4.1,10,bullish,4.89,2.31,-2.18,-5.79,7.0,-0.94,-1.61,-0.93,0.46,,,40.0,,,40.0,,,40.0
FTEC,Tech (F),3.3,10,bullish,5.87,1.74,-1.88,-3.4,-6.02,-0.94,-0.86,-0.66,0.36,,,50.0,,,50.0,,,50.0
FTXL,FTXL,3.4,10,bullish,8.95,2.5,-1.18,-0.33,17.16,0.04,-0.66,-0.6,0.22,,,43.0,,,43.0,,,43.0
FWD,FWD,3.3,10,bullish,6.33,2.26,-1.66,-4.55,5.26,-0.35,-1.19,-0.71,0.41,,,14.0,,,14.0,,,14.0
FXI,China,3.4,10,bullish,1.11,1.32,-2.21,-2.26,-7.57,-1.51,-0.39,-0.52,0.39,,,81.0,,,81.0,,,81.0
FYC,FYC,3.1,10,bullish,5.62,1.52,1.13,-2.91,2.07,-0.54,-1.07,-0.05,0.31,,,54.0,,,54.0,,,54.0
GBTC,GBTC,4.9,10,bullish,0.39,-2.62,-5.06,-8.86,-24.02,-1.02,-0.66,-0.55,-0.41,,,50.0,,,50.0,,,50.0
GCOW,GCOW,4.3,10,bullish,0.62,1.57,1.33,-0.25,11.92,1.59,-0.54,0.17,0.53,,,43.0,,,43.0,,,43.0
GDMN,GDMN,4.0,10,bullish,11.24,18.21,11.46,-18.87,10.63,-1.24,-1.93,0.68,1.81,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,5.2,10,bullish,10.37,14.93,14.22,-10.57,10.4,-1.15,-1.66,1.4,2.0,,,78.0,,,78.0,,,78.0
GDXJ,GDXJ,5.0,10,bullish,10.44,15.33,12.1,-14.27,7.36,-1.43,-1.85,0.98,1.92,,,66.0,,,66.0,,,66.0
GEM,GEM,3.3,10,bullish,3.29,1.98,-1.68,-3.85,3.57,-0.91,-1.29,-0.79,0.57,,,48.0,,,48.0,,,48.0
GLD,GLD,4.1,10,bullish,3.05,6.64,0.19,-9.45,7.8,-0.83,-2.0,-0.31,1.56,,,81.0,,,81.0,,,81.0
GMOI,GMOI,3.6,10,bullish,3.34,2.93,2.21,-1.16,8.67,-0.07,-0.84,0.33,0.98,,,5.0,,,5.0,,,5.0
GNR,GNR,4.2,10,bullish,1.87,3.01,4.27,1.48,19.79,1.6,-0.28,0.89,0.85,,,54.0,,,54.0,,,54.0
GOEX,GOEX,5.4,10,bullish,9.84,15.16,12.76,-14.15,6.82,-1.48,-1.85,1.02,1.88,,,54.0,,,54.0,,,54.0
GOLY,GOLY,2.6,10,bullish,-3.17,-5.51,-11.02,-26.36,-19.57,-2.0,-2.0,-2.0,-1.39,,,37.0,,,37.0,,,37.0
GOVT,GOVT,3.0,10,bearish,-0.11,0.42,-0.37,-1.27,-0.72,-1.01,-1.63,-0.51,0.77,,,53.0,,,53.0,,,53.0
GREK,GREK,0.0,10,bearish,7.69,4.82,3.45,-1.99,-0.76,-1.23,-0.71,0.47,1.22,,,53.0,,,53.0,,,53.0
GRID,GRID,3.1,10,bullish,4.95,2.36,-0.58,-3.24,8.08,-0.1,-1.12,-0.53,0.62,,,66.0,,,66.0,,,66.0
GRNY,GRNY,4.0,10,bullish,3.19,0.08,-1.2,-4.74,-3.39,-0.87,-1.21,-0.56,-0.15,,,5.0,,,5.0,,,5.0
GSEU,GSEU,3.5,10,bullish,4.01,3.65,1.51,-3.34,-0.07,-1.31,-1.04,0.3,1.37,,,43.0,,,43.0,,,43.0
GSG,GSG,3.8,10,bullish,2.62,7.96,6.82,20.75,44.99,2.0,2.0,1.24,2.0,,,77.0,,,77.0,,,77.0
GSIE,GSIE,3.3,10,bullish,3.95,3.41,1.17,-3.39,1.34,-1.15,-1.16,0.16,1.34,,,48.0,,,48.0,,,48.0
GUNR,GUNR,4.5,10,bullish,2.12,3.27,3.99,2.16,20.63,1.77,-0.19,0.87,1.0,,,54.0,,,54.0,,,54.0
GVAL,GVAL,3.4,10,bullish,4.08,4.57,2.46,-0.61,6.5,-0.83,-0.65,0.41,1.62,,,50.0,,,50.0,,,50.0
GXC,GXC,2.3,10,bullish,0.73,0.86,-2.34,-3.58,-5.12,-1.27,-0.74,-0.64,0.22,,,74.0,,,74.0,,,74.0
HACK,HACK,3.2,10,bullish,6.16,1.54,-1.9,1.32,-4.32,-0.51,0.15,-0.51,0.45,,,50.0,,,50.0,,,50.0
HALFF,HALFF,2.1,10,bearish,0.98,1.34,-1.58,-4.1,18.25,1.01,-1.34,-0.82,0.2,,,71.0,,,71.0,,,71.0
HAUZ,HAUZ,3.1,10,bullish,3.45,2.25,-2.02,-7.48,-1.9,-1.42,-2.0,-0.83,0.93,,,50.0,,,50.0,,,50.0
HDEF,HDEF,3.7,10,bullish,2.31,3.09,1.36,-1.47,4.92,-0.19,-0.8,0.26,1.26,,,50.0,,,50.0,,,50.0
HDGE,HDGE,0.3,10,bullish,-2.4,-1.0,-0.94,4.14,11.55,1.19,0.7,-0.31,-0.41,,,54.0,,,54.0,,,54.0
HEDJ,HEDJ,3.1,10,bullish,2.97,2.43,2.43,-2.77,-0.83,-1.14,-0.74,0.66,0.98,,,66.0,,,66.0,,,66.0
HEFA,HEFA,0.0,10,bearish,3.51,3.28,2.64,-1.82,3.88,-0.13,-0.74,0.69,1.39,,,50.0,,,50.0,,,50.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,44.0,,,44.0,,,44.0
HEZU,HEZU,0.0,10,bearish,3.65,3.24,1.67,-2.53,0.88,-0.82,-0.74,0.4,1.33,,,50.0,,,50.0,,,50.0
HFXI,HFXI,3.0,10,bullish,3.84,2.99,0.48,-3.65,4.19,-0.47,-1.25,-0.08,1.14,,,50.0,,,50.0,,,50.0
HOMZ,HOMZ,3.2,10,bullish,1.9,0.42,-0.51,-9.64,-7.09,-1.06,-1.73,-0.08,0.18,,,40.0,,,40.0,,,40.0
HYG,High Yield,3.2,10,bullish,0.76,0.62,-0.31,-1.23,-1.51,-1.21,-1.1,-0.35,0.9,,,72.0,,,72.0,,,72.0
IAI,IAI,3.0,10,bullish,3.83,2.02,1.33,-4.33,-7.58,-1.1,-0.91,0.16,0.56,,,78.0,,,78.0,,,78.0
IAU,Gold,4.1,10,bullish,3.04,6.6,0.16,-9.46,7.81,-0.84,-2.0,-0.32,1.56,,,81.0,,,81.0,,,81.0
IBB,IBB,3.0,10,bullish,4.0,1.86,2.36,-2.68,-0.25,-0.62,-0.87,0.36,0.47,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.1,10,bullish,0.51,0.87,-0.39,-1.8,-1.31,-0.55,-0.26,-0.14,1.08,,,5.0,,,5.0,,,5.0
ICF,ICF,0.0,10,bearish,3.09,2.85,-0.66,-4.95,5.21,1.35,-1.44,-0.25,1.26,,,99.0,,,99.0,,,99.0
ICLN,ICLN,0.0,10,bearish,2.91,-0.05,-3.89,-0.39,9.68,-0.42,-0.83,-1.42,-0.32,,,71.0,,,71.0,,,71.0
ICOP,ICOP,0.0,10,bearish,8.85,9.05,9.42,-9.65,9.05,-0.67,-1.58,1.04,1.54,,,14.0,,,14.0,,,14.0
ICOW,ICOW,4.1,10,bullish,2.77,2.67,1.07,-0.05,10.24,0.63,-0.63,-0.02,0.87,,,43.0,,,43.0,,,43.0
IDEV,IDEV,3.4,10,bullish,3.96,3.24,1.48,-3.76,2.11,-1.06,-1.27,0.25,1.21,,,43.0,,,43.0,,,43.0
IDHQ,IDHQ,3.4,10,bullish,3.91,2.21,-1.39,-6.95,1.25,-1.07,-1.87,-0.64,0.8,,,72.0,,,72.0,,,72.0
IDMO,IDMO,3.2,10,bullish,5.26,4.06,0.91,-4.4,0.24,-1.38,-1.43,0.03,1.5,,,53.0,,,53.0,,,53.0
IDV,IDV,3.4,10,bullish,2.97,3.67,1.55,-0.21,8.14,-0.32,-0.71,0.12,1.28,,,72.0,,,72.0,,,72.0
IDVO,IDVO,3.0,10,bullish,4.45,2.69,1.97,-2.01,6.19,-0.19,-0.85,0.31,0.88,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,-0.05,0.67,-0.54,-1.64,-0.98,-1.14,-1.67,-0.6,0.93,,,92.0,,,92.0,,,92.0
IEFA,IEFA,3.0,10,bullish,4.04,3.28,1.32,-3.58,1.98,-1.01,-1.16,0.22,1.21,,,53.0,,,53.0,,,53.0
IEI,IEI,0.1,10,bullish,-0.1,0.49,-0.34,-1.07,-0.87,-1.5,-1.75,-0.61,1.06,,,77.0,,,77.0,,,77.0
IEMG,EM Core,3.0,10,bullish,3.0,1.73,-1.98,-4.32,3.15,-0.93,-1.35,-0.85,0.47,,,53.0,,,53.0,,,53.0
IEUR,IEUR,3.2,10,bullish,4.02,3.64,1.74,-3.74,-0.18,-1.39,-1.13,0.38,1.36,,,50.0,,,50.0,,,50.0
IEV,IEV,3.0,10,bullish,4.04,3.65,1.8,-3.55,-0.15,-1.43,-1.07,0.39,1.34,,,99.0,,,99.0,,,99.0
IFV,IFV,3.1,10,bullish,3.81,2.73,1.29,-4.13,2.48,-0.95,-1.33,0.13,0.93,,,50.0,,,50.0,,,50.0
IGF,IGF,3.3,10,bullish,1.75,1.88,1.11,-0.76,10.22,1.38,-0.82,0.12,0.8,,,71.0,,,71.0,,,71.0
IGLD,IGLD,4.2,10,bullish,1.02,4.5,-1.27,-10.83,-0.56,-1.63,-2.0,-0.51,1.26,,,96.0,,,96.0,,,96.0
IGM,IGM,3.2,10,bullish,6.31,2.29,-2.39,-3.56,-6.73,-1.04,-0.92,-0.8,0.53,,,99.0,,,99.0,,,99.0
IGOV,IGOV,2.0,10,bullish,0.89,0.57,-1.37,-3.08,-1.78,-1.04,-1.51,-0.95,0.4,,,66.0,,,66.0,,,66.0
IGRO,IGRO,3.4,10,bullish,3.53,3.05,1.84,-3.1,1.82,-0.85,-1.18,0.49,1.34,,,43.0,,,43.0,,,43.0
IHE,IHE,3.3,10,bullish,3.15,1.85,2.09,-3.33,2.38,-0.44,-1.03,0.31,0.5,,,78.0,,,78.0,,,78.0
IJAN,IJAN,3.3,10,bullish,2.05,2.02,0.61,-1.76,0.58,-1.51,-1.14,0.1,1.33,,,40.0,,,40.0,,,40.0
IJH,IJH,3.1,10,bullish,3.49,1.0,0.79,-4.21,2.85,-0.03,-1.2,0.07,0.29,,,99.0,,,99.0,,,99.0
IJR,IJR,3.0,10,bullish,3.25,0.91,1.65,-3.93,3.84,0.05,-1.07,0.27,0.21,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.2,10,bullish,6.0,1.64,-1.81,-3.13,-8.62,-1.12,-0.76,-0.61,0.36,,,37.0,,,37.0,,,37.0
ILF,Latin Am,3.4,10,bullish,4.63,4.38,5.16,1.18,16.9,0.99,-0.36,0.84,1.16,,,94.0,,,94.0,,,94.0
ILOW,ILOW,3.6,10,bullish,4.43,3.83,1.17,-2.86,1.22,-0.83,-1.15,0.25,1.71,,,6.0,,,6.0,,,6.0
IMTM,IMTM,3.2,10,bullish,5.38,3.9,1.88,-4.09,1.63,-0.99,-1.27,0.35,1.4,,,50.0,,,50.0,,,50.0
INDA,India,2.0,10,bearish,2.9,0.27,-1.65,-7.03,-13.53,-2.0,-1.72,-0.45,0.23,,,53.0,,,53.0,,,53.0
INDE,INDE,2.0,10,bearish,3.64,0.43,-0.54,-7.24,-13.7,-2.0,-1.73,-0.1,0.26,,,10.0,,,10.0,,,10.0
INFL,Inflation,4.0,10,bullish,2.66,2.1,1.68,-2.78,17.71,1.8,-1.19,0.21,0.6,,,37.0,,,37.0,,,37.0
INTF,INTF,3.2,10,bullish,3.89,3.34,1.73,-2.29,4.11,-0.74,-0.98,0.28,1.21,,,50.0,,,50.0,,,50.0
IOO,IOO,3.1,10,bullish,3.88,1.84,-0.25,-3.77,-4.11,-1.27,-1.29,-0.36,0.58,,,99.0,,,99.0,,,99.0
IPAC,IPAC,3.0,10,bullish,3.86,2.84,0.81,-3.95,5.35,-0.12,-1.21,0.01,0.92,,,50.0,,,50.0,,,50.0
IPKW,IPKW,3.5,10,bullish,3.88,3.14,0.41,-1.19,1.71,-1.26,-0.6,-0.1,1.02,,,50.0,,,50.0,,,50.0
IQDF,IQDF,3.2,10,bullish,3.18,2.98,0.41,-2.99,4.51,-0.67,-1.16,-0.15,1.06,,,53.0,,,53.0,,,53.0
IQDG,IQDG,3.6,10,bullish,4.13,2.84,1.0,-4.75,-2.24,-1.36,-1.19,0.18,1.07,,,43.0,,,43.0,,,43.0
IQLT,IQLT,3.2,10,bullish,3.86,3.42,1.66,-3.16,2.42,-0.67,-1.13,0.4,1.39,,,50.0,,,50.0,,,50.0
IRBO,IRBO,2.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ITA,ITA,3.0,10,bullish,5.13,0.68,-2.51,-10.27,3.22,-0.96,-2.0,-0.92,-0.02,,,78.0,,,78.0,,,78.0
ITB,ITB,0.0,10,bearish,1.95,-0.59,-0.93,-12.96,-6.75,-0.63,-1.64,-0.15,-0.13,,,78.0,,,78.0,,,78.0
IUSG,IUSG,3.2,10,bullish,5.09,2.05,-1.75,-4.73,-6.7,-1.18,-1.29,-0.74,0.62,,,99.0,,,99.0,,,99.0
IVLU,IVLU,3.1,10,bullish,4.0,3.6,2.32,-2.34,5.26,-0.81,-0.93,0.37,1.16,,,50.0,,,50.0,,,50.0
IVV,IVV,3.1,10,bullish,3.42,1.33,-0.65,-4.6,-4.13,-1.11,-1.48,-0.44,0.47,,,99.0,,,99.0,,,99.0
IWB,IWB,3.1,10,bullish,3.41,1.27,-0.6,-4.57,-4.01,-1.07,-1.45,-0.42,0.44,,,99.0,,,99.0,,,99.0
IWC,IWC,0.0,10,bearish,5.38,0.81,1.04,-4.78,2.44,-0.47,-1.23,-0.08,0.03,,,78.0,,,78.0,,,78.0
IWD,IWD,3.1,10,bullish,2.58,1.09,0.41,-3.78,2.13,-0.32,-1.47,-0.05,0.43,,,99.0,,,99.0,,,99.0
IWF,IWF,3.1,10,bullish,4.22,1.4,-1.64,-5.47,-9.51,-1.27,-1.31,-0.64,0.39,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.0,10,bullish,4.29,0.99,0.91,-4.53,1.52,-0.36,-1.22,0.02,0.21,,,99.0,,,99.0,,,99.0
IXG,IXG,0.0,10,bearish,3.65,2.54,2.14,-2.5,-4.91,-1.88,-0.81,0.57,1.0,,,94.0,,,94.0,,,94.0
IXN,IXN,0.0,10,bearish,5.51,1.84,-2.96,-4.91,-3.78,-0.93,-1.18,-0.95,0.38,,,94.0,,,94.0,,,94.0
IXP,IXP,3.0,10,bullish,2.92,1.87,-2.18,-5.88,-5.41,-1.28,-1.58,-0.84,0.63,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.0,10,bullish,3.7,2.88,0.58,-3.74,2.6,-1.02,-1.29,-0.06,1.04,,,53.0,,,53.0,,,53.0
IYH,IYH,2.2,10,bullish,1.94,0.62,0.56,-6.09,-5.5,-0.95,-1.52,0.17,0.25,,,99.0,,,99.0,,,99.0
IYM,IYM,3.4,10,bullish,3.99,4.31,6.71,-2.79,15.7,0.94,-0.89,1.49,1.27,,,99.0,,,99.0,,,99.0
IYR,IYR,0.0,10,bearish,2.89,2.58,-0.75,-5.26,1.98,0.45,-1.65,-0.27,1.2,,,99.0,,,99.0,,,99.0
IYW,IYW,3.3,10,bullish,6.31,2.48,-2.23,-3.64,-7.61,-1.08,-0.9,-0.74,0.58,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.4,10,bullish,4.2,0.88,1.41,-0.81,18.61,1.4,-0.82,-0.04,0.05,,,99.0,,,99.0,,,99.0
JEMA,JEMA,3.2,10,bullish,3.73,2.38,-2.09,-4.01,6.1,-0.46,-1.32,-0.89,0.65,,,37.0,,,37.0,,,37.0
JETS,JETS,0.0,10,bearish,4.51,-1.22,0.06,-9.57,-11.99,-1.06,-1.13,-0.1,-0.36,,,50.0,,,50.0,,,50.0
JHEM,JHEM,3.3,10,bullish,2.68,1.4,-1.99,-4.24,3.56,-0.92,-1.46,-0.92,0.37,,,40.0,,,40.0,,,40.0
JHMD,JHMD,3.5,10,bullish,4.02,3.36,1.79,-3.17,2.91,-0.88,-1.12,0.36,1.28,,,43.0,,,43.0,,,43.0
JIRE,JIRE,3.0,10,bullish,4.08,3.45,1.37,-3.72,2.02,-0.98,-1.21,0.24,1.28,,,15.0,,,15.0,,,15.0
JJC,JJC,2.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,57.0,,,57.0,,,57.0
JNK,Junk Bonds,3.2,10,bullish,0.81,0.61,-0.28,-1.32,-1.73,-1.13,-1.05,-0.27,0.82,,,71.0,,,71.0,,,71.0
JO,JO,2.5,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,29.0,,,29.0,,,29.0
KBA,KBA,2.0,10,bullish,1.47,2.12,-0.08,-0.41,-2.57,-1.17,-0.53,-0.31,0.67,,,50.0,,,50.0,,,50.0
KBE,KBE,3.1,10,bullish,3.4,1.65,3.67,-2.85,-1.03,-0.42,-0.58,0.67,0.43,,,78.0,,,78.0,,,78.0
KBWB,Banks,3.8,10,bullish,4.83,2.59,4.32,-2.86,-4.98,-0.95,-0.68,0.67,0.62,,,54.0,,,54.0,,,54.0
KDEF,KDEF,0.0,10,,10.38,5.53,-1.13,-4.03,29.22,0.24,-0.87,-0.5,0.67,,,,,,,,,
KKR,KKR,3.0,10,bullish,0.65,1.07,0.39,-3.07,-28.66,-1.18,-0.14,0.14,0.25,,,73.0,,,73.0,,,73.0
KOMP,KOMP,3.3,10,bullish,5.72,0.21,-1.83,-5.72,-0.85,-0.59,-1.2,-0.6,-0.08,,,40.0,,,40.0,,,40.0
KRE,Reg Banks,3.2,10,bullish,3.38,2.0,4.07,-2.58,1.47,-0.17,-0.52,0.67,0.47,,,78.0,,,78.0,,,78.0
KWEB,China Internet,2.0,10,bullish,0.56,-0.94,-3.97,-6.85,-17.96,-1.41,-0.67,-0.57,-0.14,,,50.0,,,50.0,,,50.0
LIT,LIT,3.5,10,bullish,1.82,4.93,7.4,3.78,13.83,-0.14,-0.17,0.86,0.8,,,54.0,,,54.0,,,54.0
LITP,LITP,2.0,10,bearish,3.67,8.35,16.23,3.83,11.41,-0.41,-0.21,1.18,0.8,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,2.1,10,bullish,0.58,0.98,-0.23,-1.83,-1.13,-0.95,-1.47,-0.21,1.16,,,92.0,,,92.0,,,92.0
LVHI,LVHI,3.5,10,bullish,1.8,2.99,2.67,0.49,10.54,1.39,-0.35,0.66,1.27,,,43.0,,,43.0,,,43.0
MCHI,China (MS),3.0,10,bullish,1.35,1.18,-1.97,-2.52,-7.29,-1.35,-0.46,-0.48,0.33,,,54.0,,,54.0,,,54.0
MDY,Mid Cap,3.1,10,bullish,3.45,0.96,0.47,-4.21,2.72,-0.05,-1.2,-0.02,0.28,,,99.0,,,99.0,,,99.0
METV,METV,3.0,10,bullish,4.72,2.7,-1.72,-4.88,-14.96,-1.18,-0.75,-0.43,0.62,,,37.0,,,37.0,,,37.0
MGK,MGK,3.0,10,bullish,4.72,1.67,-1.87,-5.05,-10.32,-1.35,-1.2,-0.69,0.46,,,71.0,,,71.0,,,71.0
MGNR,MGNR,3.6,10,bullish,3.21,3.69,4.95,-1.4,16.76,0.32,-1.0,0.66,0.74,,,6.0,,,6.0,,,6.0
MISL,MISL,0.3,10,bearish,5.82,0.66,-2.81,-9.54,6.59,-0.66,-1.98,-1.0,-0.05,,,14.0,,,14.0,,,14.0
MOO,MOO,3.5,10,bullish,1.59,2.25,2.71,2.34,16.27,1.62,0.13,0.6,0.72,,,71.0,,,71.0,,,71.0
MORT,MORT,0.0,10,bearish,-0.95,-1.15,-3.27,-7.7,-5.85,-0.74,-1.23,-0.68,-0.34,,,54.0,,,54.0,,,54.0
MSOS,MSOS,4.1,10,bullish,19.52,5.46,-1.44,-3.21,-20.23,-0.74,-0.32,-0.22,0.28,,,37.0,,,37.0,,,37.0
MTUM,Momentum,3.3,10,bullish,6.11,2.8,-0.8,-2.33,-2.17,-0.83,-0.77,-0.44,0.91,,,53.0,,,53.0,,,53.0
MUB,Muni Bonds,0.0,10,bullish,0.44,0.77,-0.41,-1.24,-0.65,-0.49,-1.14,-0.53,1.26,,,71.0,,,71.0,,,71.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,57.0,,,57.0,,,57.0
NLR,NLR,4.1,10,bullish,4.85,2.15,-0.24,-8.66,7.33,-0.43,-1.2,-0.35,0.16,,,72.0,,,72.0,,,72.0
NOBL,NOBL,3.5,10,bullish,0.99,0.48,0.18,-6.07,1.57,-0.1,-1.81,0.0,0.2,,,50.0,,,50.0,,,50.0
NORW,NORW,4.0,10,bullish,1.34,4.59,0.35,4.71,25.83,2.0,0.35,-0.24,1.31,,,66.0,,,66.0,,,66.0
NUDM,NUDM,3.2,10,bullish,4.27,3.32,0.83,-4.62,0.41,-0.78,-1.22,0.12,1.17,,,43.0,,,43.0,,,43.0
NUKZ,NUKZ,4.4,10,bullish,5.03,0.81,-2.41,-6.5,4.97,-0.46,-1.19,-0.77,-0.07,,,6.0,,,6.0,,,6.0
OIH,OIH,3.9,10,bullish,-1.11,-3.83,1.22,3.7,39.56,1.62,-0.03,-0.1,-0.92,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,1.84,0.85,0.74,-2.69,7.14,-0.24,-1.32,-0.11,0.16,,,,,,,,,
PALL,Palladium,0.0,10,bullish,6.22,11.19,3.41,-10.26,-6.4,-1.6,-1.26,0.19,1.68,,,66.0,,,66.0,,,66.0
PAVE,PAVE,3.8,10,bullish,4.13,2.13,2.46,-5.64,7.18,0.03,-1.45,0.34,0.56,,,43.0,,,43.0,,,43.0
PBW,PBW,2.0,10,bearish,5.02,0.64,-1.96,-2.65,3.44,-0.62,-0.76,-0.62,-0.15,,,81.0,,,81.0,,,81.0
PCY,PCY,2.5,10,bullish,1.89,1.3,-0.71,-3.44,-2.91,-1.21,-1.61,-0.5,1.04,,,71.0,,,71.0,,,71.0
PDBC,Cmdty (Invsc),3.7,10,bullish,-0.23,2.59,1.39,12.21,31.77,2.0,1.82,0.1,0.77,,,50.0,,,50.0,,,50.0
PHO,PHO,3.1,10,bullish,2.52,1.04,0.99,-6.8,-4.57,-1.14,-1.64,0.29,0.43,,,78.0,,,78.0,,,78.0
PHYS,PHYS,3.0,10,bullish,3.05,6.57,0.37,-10.19,6.54,-0.96,-2.0,-0.25,1.49,,,61.0,,,61.0,,,61.0
PICK,PICK,3.9,10,bullish,5.88,6.55,6.13,-6.75,11.22,-0.15,-1.41,0.84,1.43,,,53.0,,,53.0,,,53.0
PID,PID,3.2,10,bullish,2.73,2.26,0.52,-3.93,1.8,-0.92,-1.69,-0.02,1.1,,,78.0,,,78.0,,,78.0
PINK,PINK,3.3,10,bullish,3.89,2.41,1.31,-5.53,-7.8,-1.37,-1.31,0.21,0.82,,,34.0,,,34.0,,,34.0
PIZ,PIZ,3.2,10,bullish,6.12,4.14,1.49,-5.54,2.74,-0.87,-1.51,0.14,1.35,,,71.0,,,71.0,,,71.0
PJP,PJP,3.2,10,bullish,2.14,1.14,1.33,-4.53,-1.61,-0.84,-1.23,0.16,0.29,,,78.0,,,78.0,,,78.0
PLTM,Platinum,3.4,10,bullish,4.28,8.63,0.53,-8.21,-3.7,-1.57,-1.05,-0.27,1.07,,,43.0,,,43.0,,,43.0
PPA,PPA,3.0,10,bullish,5.68,0.99,-2.07,-7.88,8.03,-0.33,-1.98,-0.9,0.1,,,78.0,,,78.0,,,78.0
PPH,PPH,3.1,10,bullish,1.88,1.82,1.78,-4.62,0.63,-0.53,-1.13,0.32,0.54,,,99.0,,,99.0,,,99.0
PPLT,PPLT,3.5,10,bullish,4.23,8.49,0.42,-8.06,-3.71,-1.57,-1.04,-0.28,1.05,,,66.0,,,66.0,,,66.0
PPTY,PPTY,3.2,10,bullish,2.29,1.74,-0.69,-4.85,1.03,0.43,-1.24,-0.19,0.82,,,40.0,,,40.0,,,40.0
PSI,PSI,0.0,10,bearish,9.16,1.98,-0.6,-0.2,22.53,0.37,-0.62,-0.5,0.11,,,78.0,,,78.0,,,78.0
PSLV,PSLV,4.0,10,bullish,3.28,8.6,0.02,-13.91,-0.91,-1.14,-1.44,-0.32,0.91,,,54.0,,,54.0,,,54.0
PSQ,PSQ,3.1,10,bearish,-4.14,-1.45,1.27,4.41,5.73,1.23,1.33,0.6,-0.39,,,78.0,,,78.0,,,78.0
PVAL,PVAL,4.3,10,bullish,2.3,0.77,0.73,-3.15,2.07,-0.62,-1.31,-0.03,0.18,,,38.0,,,38.0,,,38.0
PWRD,PWRD,3.8,10,bullish,4.71,1.13,-1.84,-6.52,2.33,-0.51,-1.41,-0.69,0.14,,,26.0,,,26.0,,,26.0
PXF,PXF,3.1,10,bullish,3.54,3.3,0.19,-3.32,6.99,-0.38,-1.28,-0.28,1.11,,,72.0,,,72.0,,,72.0
PXH,PXH,3.1,10,bullish,2.12,2.04,0.09,-2.18,3.51,-0.68,-0.84,-0.2,0.63,,,71.0,,,71.0,,,71.0
QCLN,QCLN,0.0,10,bearish,5.97,0.75,-3.44,-4.04,3.69,-0.54,-0.99,-0.89,-0.05,,,77.0,,,77.0,,,77.0
