ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
BHP,79.84,16.1,22.89,42.65,67.56,21.39,211.02,1.42,1.86,1.58,0.32,9.86,3,True,True,True,True,True,33.19,-48.39,-29.56,21.0,-69.08,-276.26,28.79,-139.81,-62.35,-2.0888,VXUS,0.74,1.57,clean,0.78,normal,none,none,74.98211932994543,77.43083003952569,18.102766798418973,6,100.0,71.6,265
AFL,115.12,8.4,6.3,6.42,6.29,115.38,243.74,0.75,1.02,0.98,18.35,2.11,2,True,True,True,True,True,-28.08,45.59,3.16,-40.27,24.91,-243.54,-32.48,-45.83,-29.63,-0.0892,XLF,0.41,2.14,overextended,0.896,normal,none,none,50.29550159984943,44.11067193675889,88.61660079051383,6,100.0,71.6,265
TEN,38.55,-2.48,53.22,73.73,150.65,315.86,24.35,-21.47,1.39,2.04,2.1,0.08,2,True,True,True,True,True,116.28,246.07,-216.23,104.09,225.39,-462.93,111.88,154.65,-249.02,-0.9525,,,-0.99,clean,1.008,normal,none,none,64.16337285902503,44.11067193675889,67.11462450592886,6,100.0,71.5,268
CP,86.18,8.76,19.02,13.95,18.3,16.68,191.44,2.17,0.73,1.31,0.91,11.48,2,True,True,True,True,True,-16.07,-53.11,-49.14,-28.26,-73.79,-295.84,-20.47,-144.53,-81.93,-0.5523,XLI,0.57,1.09,clean,1.075,normal,none,none,55.874270656879354,44.11067193675889,79.36758893280633,6,100.0,71.5,268
FGD,32.87,4.58,5.59,13.78,34.16,27.7,43.91,1.22,2.46,2.48,0.81,1.59,3,True,True,True,True,True,-0.2,-42.09,-196.67,-12.39,-62.77,-443.37,-4.61,-133.51,-229.46,-1.0435,VXUS,0.84,0.48,clean,1.085,normal,none,none,45.28891398456616,77.43083003952569,62.134387351778656,6,100.0,71.5,268
EPD,37.84,-1.43,14.01,23.02,23.26,65.02,55.34,-9.78,1.64,1.01,2.8,0.85,2,True,True,True,True,True,-11.11,-4.76,-185.25,-23.3,-25.44,-431.95,-15.51,-96.18,-218.04,0.4492,XLE,0.45,-0.61,clean,1.119,normal,none,none,45.437605872388474,44.11067193675889,95.33596837944664,6,100.0,71.5,268
MPWR,1592.17,44.53,47.88,54.78,211.08,320.52,2339.73,1.08,1.14,3.85,1.52,7.3,2,True,True,True,True,True,176.71,250.73,2099.15,164.52,230.05,1852.45,172.31,159.31,2066.36,-1.815,XLI,0.68,2.78,overextended,0.844,normal,none,none,91.8765292678336,44.11067193675889,25.217391304347824,6,100.0,71.4,272
CLS,391.6,29.88,34.6,47.95,373.12,4534.32,3542.79,1.16,1.39,7.78,12.15,0.78,2,True,True,True,True,True,338.75,4464.53,3302.21,326.56,4443.85,3055.5,334.35,4373.11,3269.42,-1.7965,XLK,0.67,0.97,clean,0.783,normal,none,none,91.12742330133635,44.11067193675889,26.007905138339922,6,100.0,71.4,272
SPG,203.66,14.24,10.03,13.95,35.13,73.89,-2.06,0.7,1.39,2.52,2.1,-0.03,2,True,True,True,True,True,0.77,4.1,-242.65,-11.42,-16.58,-489.35,-3.63,-87.32,-275.44,-0.9297,XLRE,0.67,2.38,overextended,0.945,normal,none,none,63.18840579710144,44.11067193675889,67.98418972332016,6,100.0,71.4,272
VTI,349.8,8.24,2.62,5.71,35.04,61.09,229.66,0.32,2.18,6.14,1.74,3.76,3,True,True,True,True,True,0.68,-8.7,-10.93,-11.52,-29.38,-257.63,-3.73,-100.12,-43.71,-1.179,SPY,0.99,1.68,clean,0.825,normal,none,none,48.69753434970826,77.43083003952569,55.8102766798419,6,100.0,71.3,275
EWM,29.21,0.97,2.74,13.48,27.5,4.73,-17.95,2.83,4.91,2.04,0.17,-3.79,3,True,True,True,True,True,-6.87,-65.05,-258.53,-19.06,-85.74,-505.24,-11.27,-156.47,-291.32,-0.6741,VXUS,0.68,-0.27,clean,0.956,normal,none,none,35.15339732731037,77.43083003952569,76.36363636363637,6,100.0,71.3,275
NVDA,199.64,13.95,8.01,10.2,101.88,1154.81,21576.44,0.57,1.27,9.99,11.33,18.68,3,True,True,True,True,True,67.51,1085.02,21335.85,55.32,1064.34,21089.15,63.11,993.6,21303.07,-1.9463,XLK,0.8,0.93,clean,0.838,normal,none,none,71.6694899303595,77.43083003952569,21.422924901185773,6,100.0,71.3,275
SSRM,29.85,22.14,14.9,34.88,187.57,83.81,318.65,0.67,2.34,5.38,0.45,3.8,3,True,True,True,True,True,153.21,14.02,78.07,141.01,-6.66,-168.63,148.8,-77.4,45.28,-2.8756,IAU,0.68,0.73,clean,1.095,normal,none,none,81.18200639939771,77.43083003952569,7.430830039525691,6,100.0,71.3,275
FNDF,50.93,5.99,6.79,16.79,39.84,53.22,110.54,1.13,2.47,2.37,1.34,2.08,3,True,True,True,True,True,5.47,-16.57,-130.04,-6.72,-37.25,-376.75,1.07,-107.99,-162.83,-1.2989,VXUS,0.93,0.79,clean,0.792,normal,none,none,53.08488612836438,77.43083003952569,49.48616600790513,6,100.0,71.3,275
TGT,130.17,12.29,22.27,37.89,38.33,-37.58,59.17,1.81,1.7,1.01,-0.98,-1.57,1,True,True,True,True,True,3.96,-107.37,-181.41,-8.23,-128.05,-428.12,-0.44,-198.79,-214.2,0.0571,XLP,0.45,1.38,clean,0.726,thin,none,none,65.46207415772633,15.849802371541502,91.85770750988142,6,100.0,71.2,280
XCEM,45.85,12.68,11.39,21.23,56.43,41.21,111.49,0.9,1.86,2.66,0.73,2.71,3,True,True,True,True,True,22.06,-28.58,-129.1,9.87,-49.26,-375.8,17.66,-120.0,-161.89,-1.7409,VXUS,0.91,1.87,clean,0.891,normal,none,none,67.22002635046113,77.43083003952569,27.82608695652174,6,100.0,71.2,280
IJH,72.64,7.41,3.26,10.88,32.22,33.85,149.45,0.44,3.34,2.96,1.05,4.42,3,True,True,True,True,True,-2.15,-35.94,-91.13,-14.34,-56.62,-337.84,-6.55,-127.36,-123.92,-1.1733,XLI,0.86,1.32,clean,0.782,normal,none,none,48.4283832109919,77.43083003952569,56.047430830039524,6,100.0,71.2,280
PLD,142.34,9.2,12.37,12.98,42.41,26.46,220.59,1.34,1.05,3.27,0.62,8.34,2,True,True,True,True,True,8.04,-43.33,-20.0,-4.15,-64.01,-266.7,3.64,-134.75,-52.79,-0.8226,XLRE,0.71,1.28,clean,1.056,normal,none,none,59.376999811782426,44.11067193675889,72.80632411067194,6,100.0,71.2,280
LVHI,40.59,3.18,7.18,15.35,29.6,58.68,,2.26,2.14,1.93,1.98,,3,True,True,True,True,True,-4.77,-11.11,,-16.96,-31.79,,-9.17,-102.53,,-0.5976,VGK,0.73,0.32,clean,1.046,normal,none,none,49.85507246376812,77.43083003952569,78.33992094861661,5,83.33333333333334,71.1,284
CPER,36.96,10.82,3.65,21.02,21.66,43.37,154.37,0.34,5.77,1.03,2.0,3.56,3,True,True,True,True,True,-12.71,-26.42,-86.21,-24.9,-47.1,-332.92,-17.11,-117.84,-119.0,-1.3924,VXUS,0.63,1.08,clean,0.703,thin,none,none,56.15659702616224,77.43083003952569,43.913043478260875,6,100.0,71.1,284
VIST,70.3,-2.03,36.24,100.74,50.12,2603.85,,-17.81,2.78,0.5,51.95,,2,True,True,True,True,True,15.75,2534.06,,3.56,2513.38,,11.35,2442.64,,-0.065,XLE,0.41,-0.45,clean,1.135,normal,none,none,64.64520986260116,44.11067193675889,89.40711462450592,5,83.33333333333334,71.1,284
BW,15.66,8.6,77.55,361.95,5427.71,110.48,-92.81,9.02,4.67,15.0,0.02,-0.84,3,True,True,True,True,True,5393.34,40.7,-333.4,5381.15,20.02,-580.1,5388.94,-50.72,-366.19,-2.8379,XLK,0.35,-0.65,clean,0.752,normal,none,none,80.2032749858837,77.43083003952569,7.984189723320158,6,100.0,71.1,284
AXGN,37.41,14.72,16.91,113.89,142.45,98.46,595.35,1.15,6.74,1.25,0.69,6.05,2,True,True,True,True,True,108.08,28.68,354.77,95.89,7.99,108.07,103.68,-62.74,321.98,-1.5353,,,0.37,clean,1.121,normal,none,none,82.66139657444005,44.11067193675889,36.6798418972332,6,100.0,71.0,288
VBR,231.46,6.29,1.95,10.74,32.84,35.67,124.91,0.31,5.5,3.06,1.09,3.5,3,True,True,True,True,True,-1.53,-34.11,-115.67,-13.72,-54.79,-362.37,-5.93,-125.53,-148.46,-1.0794,XLI,0.82,1.01,clean,0.803,normal,none,none,44.622623753058534,77.43083003952569,60.47430830039525,6,100.0,71.0,288
INFL,53.41,3.33,7.51,23.26,31.97,85.07,,2.26,3.1,1.37,2.66,,3,True,True,True,True,True,-2.39,15.28,,-14.58,-5.4,,-6.79,-76.14,,-0.8493,XLB,0.64,0.24,clean,1.096,normal,none,none,53.45379258422737,77.43083003952569,71.699604743083,5,83.33333333333334,70.9,290
RSP,202.45,5.49,1.4,6.13,23.96,37.58,155.59,0.25,4.39,3.91,1.57,4.14,3,True,True,True,True,True,-10.41,-32.21,-85.0,-22.6,-52.89,-331.7,-14.81,-123.63,-117.79,-0.9197,XLI,0.84,1.19,clean,0.605,thin,none,none,38.838697534349706,77.43083003952569,68.69565217391305,6,100.0,70.9,290
TUR,42.2,9.95,7.98,28.97,33.29,77.46,-7.01,0.8,3.63,1.15,2.33,-0.09,2,True,True,True,True,True,-1.08,7.67,-247.59,-13.27,-13.01,-494.3,-5.48,-83.75,-280.38,-0.9286,VXUS,0.52,1.26,clean,0.899,normal,none,none,61.34010916619613,44.11067193675889,68.22134387351778,6,100.0,70.9,290
VRT,321.75,18.78,77.64,84.07,347.99,1331.91,,4.14,1.08,4.14,3.83,,3,True,True,True,True,True,313.63,1262.12,,301.44,1241.44,,309.23,1170.7,,-2.4262,XLK,0.63,0.39,clean,0.763,normal,none,none,93.01712779973649,77.43083003952569,12.33201581027668,5,83.33333333333334,70.9,290
MDY,663.01,7.32,3.17,10.86,31.91,33.69,149.92,0.43,3.42,2.94,1.06,4.45,3,True,True,True,True,True,-2.45,-36.1,-90.67,-14.64,-56.78,-337.37,-6.86,-127.52,-123.45,-1.1887,XLI,0.86,1.31,clean,0.789,normal,none,none,48.04065499717674,77.43083003952569,55.177865612648226,6,100.0,70.9,290
GREK,69.79,10.32,-3.34,10.29,42.28,146.69,224.0,-0.32,-3.08,4.11,3.47,1.53,3,True,True,True,True,True,7.92,76.91,-16.58,-4.27,56.23,-263.29,3.51,-14.51,-49.37,-1.308,VXUS,0.71,1.02,clean,1.138,normal,none,none,52.14756258234519,77.43083003952569,48.616600790513836,6,100.0,70.9,290
PXF,72.89,6.16,5.87,17.98,39.24,52.46,100.8,0.95,3.06,2.18,1.34,1.92,3,True,True,True,True,True,4.87,-17.33,-139.79,-7.32,-38.01,-386.49,0.47,-108.75,-172.57,-1.3283,VXUS,0.95,0.82,clean,0.909,normal,none,none,52.67833615659703,77.43083003952569,47.43083003952569,6,100.0,70.8,296
TVTX,40.82,52.37,37.3,46.83,157.05,63.61,162.34,0.71,1.26,3.35,0.41,2.55,2,True,True,True,True,True,122.69,-6.18,-78.25,110.5,-26.86,-324.95,118.28,-97.6,-111.03,-1.6615,XLC,0.36,2.24,overextended,1.281,normal,none,none,85.879917184265,44.11067193675889,30.869565217391305,6,100.0,70.8,296
DDWM,45.45,4.7,0.8,8.21,22.64,48.58,83.04,0.17,10.29,2.76,2.15,1.71,4,True,True,True,True,True,-11.73,-21.21,-157.54,-23.92,-41.89,-404.24,-16.13,-112.63,-190.33,-1.2723,VGK,0.94,0.8,clean,0.757,normal,none,none,37.925842273668366,96.04743083003953,50.988142292490124,6,100.0,70.8,296
VYMI,97.56,5.92,4.62,15.02,31.43,44.4,76.1,0.78,3.25,2.09,1.41,1.71,3,True,True,True,True,True,-2.94,-25.38,-164.48,-15.13,-46.06,-411.19,-7.34,-116.8,-197.27,-1.2066,VXUS,0.96,0.91,clean,0.869,normal,none,none,48.196875588179935,77.43083003952569,54.308300395256914,6,100.0,70.8,296
WEAT,23.41,3.13,15.26,16.18,0.26,-26.5,-46.47,4.88,1.06,0.02,-103.13,1.75,2,True,True,True,True,True,-34.11,-96.29,-287.05,-46.3,-116.97,-533.76,-38.51,-187.71,-319.84,1.1291,DBA,0.47,0.77,clean,2.104,confirmed,none,none,41.55844155844156,44.11067193675889,97.70750988142292,6,100.0,70.8,296
BAC,52.47,8.99,0.04,1.84,36.93,34.02,271.07,0.0,48.36,20.03,0.92,7.97,3,True,True,True,True,True,2.56,-35.76,30.49,-9.63,-56.45,-216.21,-1.84,-127.18,-2.3,-1.1293,XLF,0.81,0.92,clean,0.907,normal,none,none,45.06681724073029,77.43083003952569,58.57707509881423,6,100.0,70.7,301
PVAL,48.82,5.12,4.09,13.72,37.33,137.57,,0.8,3.35,2.72,3.69,,3,True,True,True,True,True,2.96,67.78,,-9.23,47.1,,-1.44,-23.64,,-0.828,SPY,0.82,0.86,clean,1.057,normal,none,none,52.25484660267269,77.43083003952569,72.49011857707511,5,83.33333333333334,70.7,301
EPOL,38.76,11.99,4.03,17.1,32.51,96.85,99.9,0.34,4.25,1.9,2.98,1.03,3,True,True,True,True,True,-1.85,27.06,-140.69,-14.04,6.38,-387.39,-6.26,-64.36,-173.48,-1.5492,VXUS,0.77,1.65,clean,0.923,normal,none,none,59.817428947863725,77.43083003952569,35.65217391304348,6,100.0,70.6,303
NGLOY,25.37,24.0,13.31,33.81,64.31,32.48,357.94,0.55,2.54,1.9,0.51,11.02,3,True,True,True,True,True,29.95,-37.31,117.36,17.76,-57.99,-129.35,25.55,-128.73,84.57,-2.4766,VXUS,0.74,1.77,clean,1.114,normal,none,none,75.90062111801242,77.43083003952569,11.857707509881422,6,100.0,70.6,303
EUSA,108.28,6.25,1.18,4.49,22.25,32.53,150.07,0.19,3.81,4.96,1.46,4.61,3,True,True,True,True,True,-12.11,-37.25,-90.52,-24.3,-57.93,-337.22,-16.51,-128.67,-123.3,-0.9579,SPY,0.85,1.47,clean,1.004,normal,none,none,38.73894221720308,77.43083003952569,66.95652173913044,6,100.0,70.5,305
SPGM,81.53,7.96,3.33,7.76,35.77,49.1,159.48,0.42,2.33,4.61,1.37,3.25,3,True,True,True,True,True,1.4,-20.68,-81.1,-10.79,-41.36,-327.8,-3.0,-112.1,-113.89,-1.2759,SPY,0.95,1.58,clean,0.809,normal,none,none,49.35817805383023,77.43083003952569,50.90909090909091,6,100.0,70.5,305
VAW,234.18,7.34,1.99,15.58,30.59,29.5,132.37,0.27,7.85,1.96,0.96,4.49,3,True,True,True,True,True,-3.77,-40.29,-108.22,-15.96,-60.97,-354.92,-8.18,-131.71,-141.01,-1.2302,XLB,0.98,1.03,clean,0.984,normal,none,none,47.971014492753625,77.43083003952569,53.24110671936759,6,100.0,70.5,305
DEM,51.75,6.13,5.76,13.71,25.64,14.69,44.55,0.94,2.38,1.87,0.57,3.03,3,True,True,True,True,True,-8.73,-55.09,-196.03,-20.92,-75.77,-442.74,-13.13,-146.51,-228.82,-1.1554,VXUS,0.91,1.24,clean,0.754,normal,none,none,45.68040654997177,77.43083003952569,56.758893280632414,6,100.0,70.5,305
ZYME,27.43,16.23,16.48,52.98,125.58,-9.71,,1.02,3.22,2.37,-0.08,,2,True,True,True,True,True,91.21,-79.5,,79.02,-100.18,,86.81,-170.92,,-0.968,,,0.66,clean,0.619,thin,none,none,77.57199322416714,44.11067193675889,66.28458498023716,5,83.33333333333334,70.4,309
FR,62.85,8.79,9.88,13.22,35.6,29.56,180.21,1.12,1.34,2.69,0.83,6.1,2,True,True,True,True,True,1.23,-40.23,-60.38,-10.96,-60.91,-307.08,-3.17,-131.65,-93.17,-0.8381,XLRE,0.57,1.34,clean,0.866,normal,none,none,56.886881234707324,44.11067193675889,72.17391304347827,6,100.0,70.3,310
RBKB,15.75,1.81,25.9,52.32,54.87,49.12,,14.31,2.02,1.05,0.9,,2,True,True,True,True,True,20.5,-20.67,,8.31,-41.35,,16.1,-112.09,,-0.0237,,,-0.2,clean,0.662,thin,none,none,61.652550348202524,44.11067193675889,90.11857707509881,5,83.33333333333334,70.3,310
EWZ,40.09,9.33,11.52,33.9,55.03,14.35,40.42,1.23,2.94,1.62,0.26,2.82,3,True,True,True,True,True,20.66,-55.44,-200.16,8.47,-76.12,-446.87,16.26,-146.86,-232.95,-1.7051,VXUS,0.69,0.8,clean,0.861,normal,none,none,62.98513081121777,77.43083003952569,29.40711462450593,6,100.0,70.3,310
EEMV,69.38,8.51,3.69,6.99,18.68,8.95,33.65,0.43,1.89,2.67,0.48,3.76,3,True,True,True,True,True,-15.69,-60.84,-206.93,-27.88,-81.52,-453.63,-20.09,-152.26,-239.72,-1.1337,VXUS,0.91,2.28,overextended,0.55,thin,none,none,43.97327310370789,77.43083003952569,58.18181818181818,6,100.0,70.3,310
IWM,275.52,10.75,2.12,11.55,46.97,22.64,145.63,0.2,5.44,4.07,0.48,6.43,3,True,True,True,True,True,12.6,-47.14,-94.96,0.41,-67.82,-341.66,8.2,-138.56,-127.75,-1.4242,SPY,0.85,1.68,clean,0.849,normal,none,none,53.961980048936574,77.43083003952569,42.80632411067194,6,100.0,70.2,314
SDRL,47.72,5.83,25.32,59.87,133.35,,,4.34,2.36,2.23,,,3,True,True,True,True,True,98.98,,,86.79,,,94.58,,,-1.0648,XLE,0.48,-0.06,clean,0.79,normal,none,none,75.08375682288727,77.43083003952569,61.18577075098814,4,66.66666666666666,70.2,314
VT,149.15,8.16,2.92,7.23,33.35,46.47,155.31,0.36,2.48,4.61,1.39,3.34,3,True,True,True,True,True,-1.02,-23.32,-85.28,-13.21,-44.0,-331.98,-5.42,-114.74,-118.07,-1.282,SPY,0.96,1.68,clean,0.835,normal,none,none,48.37568228872576,77.43083003952569,50.51383399209486,6,100.0,70.1,316
^RUT,2775.1,10.76,2.07,11.55,44.6,24.33,145.38,0.19,5.58,3.86,0.55,5.97,3,True,True,True,True,True,10.23,-45.45,-95.2,-1.96,-66.14,-341.9,5.83,-136.87,-127.99,-1.4285,SPY,0.85,1.7,clean,0.96,normal,none,none,53.6627140974967,77.43083003952569,42.37154150197628,6,100.0,70.1,316
AIA,119.91,11.07,12.05,24.1,78.38,27.77,172.83,1.09,2.0,3.25,0.35,6.22,3,True,True,True,True,True,44.02,-42.02,-67.75,31.83,-62.7,-314.46,39.62,-133.44,-100.54,-1.9149,VXUS,0.88,1.11,clean,1.113,normal,none,none,67.14662149444759,77.43083003952569,21.818181818181817,6,100.0,70.0,318
FFBC,29.86,9.3,8.5,22.63,27.61,21.73,58.07,0.91,2.66,1.22,0.79,2.67,2,True,True,True,True,True,-6.76,-48.06,-182.51,-18.95,-68.74,-429.22,-11.16,-139.48,-215.3,-0.8677,XLF,0.6,0.98,clean,1.079,normal,none,none,56.69489930359495,44.11067193675889,70.67193675889328,6,100.0,70.0,318
MGK,82.87,11.58,2.27,1.79,41.92,85.31,391.52,0.2,0.79,23.38,2.03,4.59,3,True,True,True,True,True,7.56,15.52,150.93,-4.63,-5.16,-95.77,3.16,-75.9,118.15,-1.4403,QQQ,0.97,1.79,clean,0.831,normal,none,none,54.00527009222662,77.43083003952569,41.50197628458498,6,100.0,70.0,318
ACWI,149.25,8.12,3.07,6.9,33.18,49.73,161.89,0.38,2.25,4.8,1.5,3.26,3,True,True,True,True,True,-1.19,-20.06,-78.7,-13.38,-40.74,-325.4,-5.59,-111.48,-111.48,-1.2895,SPY,0.96,1.69,clean,0.903,normal,none,none,48.386975343497085,77.43083003952569,49.88142292490119,6,100.0,70.0,318
SMTOY,63.79,3.3,49.85,113.7,341.15,311.55,440.6,15.09,2.28,3.0,0.91,1.41,3,True,True,True,True,True,306.78,241.76,200.02,294.59,221.08,-46.69,302.38,150.34,167.23,-2.5725,VXUS,0.43,-0.61,clean,1.278,normal,none,none,74.27065687935253,77.43083003952569,10.59288537549407,6,100.0,69.9,322
ET,19.15,-0.31,5.74,14.26,12.78,143.33,104.81,-18.39,2.48,0.9,11.22,0.73,2,True,True,True,True,True,-21.59,73.54,-135.77,-33.78,52.86,-382.48,-25.99,-17.88,-168.56,0.1143,XLE,0.47,-0.21,clean,1.062,normal,none,none,41.291172595520415,44.11067193675889,92.80632411067194,6,100.0,69.8,323
PDBC,17.84,5.69,26.61,35.25,39.16,-1.76,12.77,4.68,1.32,1.11,-0.05,-7.25,1,True,True,True,True,True,4.79,-71.55,-227.82,-7.4,-92.23,-474.52,0.39,-162.97,-260.6,0.9628,XLE,0.55,0.62,clean,1.452,normal,none,none,57.00922266139657,15.849802371541502,97.3913043478261,6,100.0,69.8,323
AROC,36.19,-2.24,29.67,46.82,56.53,285.0,358.1,-13.23,1.58,1.21,5.04,1.26,2,True,True,True,True,True,22.16,215.21,117.52,9.97,194.53,-129.19,17.76,123.79,84.73,-0.9939,XLI,0.46,-0.64,clean,0.88,normal,none,none,60.04517221908526,44.11067193675889,64.82213438735178,6,100.0,69.8,323
HEFA,43.98,5.82,2.64,8.14,26.31,29.77,80.02,0.45,3.09,3.23,1.13,2.69,3,True,True,True,True,True,-8.06,-40.01,-160.56,-20.25,-60.7,-407.26,-12.46,-131.43,-193.35,-1.1233,VGK,0.88,1.12,clean,0.971,normal,none,none,41.54903067946547,77.43083003952569,58.89328063241107,6,100.0,69.7,326
VB,283.25,7.49,2.01,10.14,36.4,27.81,151.11,0.27,5.04,3.59,0.76,5.43,3,True,True,True,True,True,2.03,-41.97,-89.48,-10.16,-62.65,-336.18,-2.37,-133.39,-122.26,-1.2857,SPY,0.85,1.25,clean,1.042,normal,none,none,47.04874835309618,77.43083003952569,50.276679841897234,6,100.0,69.7,326
SOYB,24.44,1.58,10.29,10.99,13.25,13.31,30.84,6.51,1.07,1.21,1.0,2.32,2,True,True,True,True,True,-21.11,-56.48,-209.75,-33.3,-77.16,-456.45,-25.52,-147.9,-242.54,0.4504,DBA,0.44,0.11,clean,0.909,normal,none,none,39.42781855825334,44.11067193675889,95.49407114624506,6,100.0,69.7,326
TTE,90.47,1.89,34.89,48.34,52.33,99.45,86.5,18.44,1.39,1.08,1.9,0.87,1,True,True,True,True,True,17.97,29.66,-154.09,5.77,8.98,-400.79,13.56,-61.76,-186.88,0.0535,XLE,0.6,-0.24,clean,1.339,normal,none,none,60.790513833992094,15.849802371541502,91.699604743083,6,100.0,69.7,326
MT,59.54,13.71,11.46,56.27,114.4,97.74,244.56,0.84,4.91,2.03,0.85,2.5,3,True,True,True,True,True,80.04,27.96,3.98,67.85,7.27,-242.73,75.64,-63.46,-28.81,-3.0748,VXUS,0.76,0.63,clean,0.994,normal,none,none,77.47600225861095,77.43083003952569,5.059288537549407,6,100.0,69.7,326
KN,31.27,18.9,25.99,32.5,117.15,46.46,132.32,1.38,1.25,3.6,0.4,2.85,2,True,True,True,True,True,82.79,-23.32,-108.27,70.6,-44.0,-354.97,78.38,-114.74,-141.05,-1.5371,XLI,0.7,1.59,clean,0.904,normal,none,none,78.3399209486166,44.11067193675889,36.44268774703557,6,100.0,69.6,331
ROBO,78.81,12.96,6.28,14.72,65.64,19.94,210.28,0.49,2.34,4.46,0.3,10.55,3,True,True,True,True,True,31.27,-49.85,-30.31,19.08,-70.53,-277.01,26.87,-141.27,-63.1,-1.801,VXUS,0.88,1.48,clean,0.866,normal,none,none,62.98701298701299,77.43083003952569,25.849802371541504,6,100.0,69.6,331
ICF,66.94,9.58,10.48,7.55,12.32,10.57,31.88,1.09,0.72,1.63,0.86,3.02,2,True,True,True,True,True,-22.05,-59.21,-208.71,-34.24,-79.9,-455.41,-26.45,-150.63,-241.5,-0.5611,XLRE,0.97,2.56,overextended,1.166,normal,none,none,49.98870694522868,44.11067193675889,78.97233201581028,6,100.0,69.6,331
IDMO,58.12,7.69,1.64,9.87,28.61,68.56,132.48,0.21,6.0,2.9,2.4,1.93,4,True,True,True,True,True,-5.75,-1.22,-108.1,-17.95,-21.91,-354.81,-10.16,-92.64,-140.89,-1.641,VGK,0.92,1.27,clean,0.953,normal,none,none,47.09392057218144,96.04743083003953,31.46245059288538,6,100.0,69.6,331
FNDE,40.02,7.35,3.76,10.4,35.52,27.53,86.75,0.51,2.77,3.42,0.78,3.15,3,True,True,True,True,True,1.16,-42.25,-153.84,-11.03,-62.93,-400.54,-3.25,-133.67,-186.63,-1.3238,VXUS,0.86,1.17,clean,0.748,thin,none,none,48.4076792772445,77.43083003952569,47.74703557312253,6,100.0,69.6,331
PICK,61.76,14.24,6.7,36.58,78.14,34.91,194.94,0.47,5.46,2.14,0.45,5.58,3,True,True,True,True,True,43.77,-34.88,-45.65,31.58,-55.56,-292.35,39.37,-126.3,-78.43,-2.1878,VXUS,0.83,1.38,clean,0.677,thin,none,none,69.85695463956333,77.43083003952569,15.573122529644268,6,100.0,69.6,331
HFXI,35.38,6.86,4.03,11.33,30.79,43.18,100.23,0.59,2.81,2.72,1.4,2.32,3,True,True,True,True,True,-3.57,-26.61,-140.36,-15.76,-47.29,-387.06,-7.97,-118.03,-173.15,-1.3103,VXUS,0.97,1.23,clean,1.138,normal,none,none,48.0274797666102,77.43083003952569,48.3794466403162,6,100.0,69.6,331
FNDC,48.67,6.62,3.44,10.31,30.83,24.64,78.67,0.52,3.0,2.99,0.8,3.19,3,True,True,True,True,True,-3.53,-45.15,-161.91,-15.72,-65.83,-408.62,-7.94,-136.57,-194.7,-1.2309,VXUS,0.91,0.98,clean,0.867,normal,none,none,45.07058159232072,77.43083003952569,53.04347826086957,6,100.0,69.6,331
PSA,310.82,16.0,8.46,0.83,4.77,16.5,16.35,0.53,0.1,5.77,3.46,0.99,2,True,True,True,True,True,-29.6,-53.29,-224.24,-41.79,-73.97,-470.94,-34.0,-144.71,-257.03,-0.6735,XLRE,0.71,2.62,overextended,0.894,normal,none,none,51.50009410878976,44.11067193675889,76.44268774703558,6,100.0,69.6,331
PFG,97.0,10.58,5.26,22.18,33.15,53.43,133.96,0.5,4.21,1.49,1.61,2.51,2,True,True,True,True,True,-1.22,-16.35,-106.62,-13.41,-37.04,-353.33,-5.62,-107.77,-139.41,-1.0146,XLF,0.65,1.54,clean,0.878,normal,none,none,59.72896668548843,44.11067193675889,63.873517786561266,6,100.0,69.5,340
FANG,195.59,-0.75,28.8,38.2,43.25,152.24,139.31,-38.61,1.33,1.13,3.52,0.92,1,True,True,True,True,True,8.88,82.46,-101.27,-3.31,61.78,-347.98,4.48,-8.96,-134.06,0.7361,XLE,0.75,-0.45,clean,1.374,normal,none,none,56.61961227178619,15.849802371541502,96.83794466403161,6,100.0,69.5,340
FCOM,73.84,7.78,0.65,4.25,40.19,42.58,149.04,0.08,6.49,9.46,1.06,3.5,3,True,True,True,True,True,5.83,-27.21,-91.55,-6.36,-47.89,-338.25,1.43,-118.63,-124.33,-1.2316,XLC,0.95,1.2,clean,0.813,normal,none,none,44.49087144739318,77.43083003952569,52.96442687747036,6,100.0,69.4,342
VOX,195.32,7.98,0.62,4.34,40.55,42.97,112.14,0.08,7.02,9.35,1.06,2.61,3,True,True,True,True,True,6.18,-26.82,-128.44,-6.01,-47.5,-375.15,1.78,-118.24,-161.23,-1.2357,XLC,0.95,1.24,clean,1.162,normal,none,none,44.537925842273665,77.43083003952569,52.72727272727272,6,100.0,69.4,342
