ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
WMB,73.59,0.84,25.45,22.43,23.16,216.93,346.0,30.45,0.88,1.03,9.37,1.6,3,True,True,True,True,True,6.79,150.71,121.03,0.1,132.95,-106.91,-21.87,64.64,95.68,-0.0919,XLE,0.43,-0.26,clean,0.9,normal,none,strong_buy,75.3050775686184,82.01293451899757,86.98464025869038,6,100.0,86.4,29
EQNR,39.42,36.8,74.06,63.25,55.71,94.98,155.84,2.01,0.85,0.88,1.7,1.64,2,True,True,True,True,True,39.34,28.76,-69.13,32.64,11.0,-297.07,10.68,-57.31,-94.48,0.837,XLE,0.64,3.32,overextended,1.841,confirmed,none,none,87.76225122223505,51.21261115602264,97.8981406628941,6,100.0,86.2,31
HCA,501.5,-5.79,7.49,24.66,50.37,170.32,571.17,-1.29,3.29,2.04,3.38,3.35,4,False,False,True,True,False,33.99,104.1,346.2,27.3,86.35,118.26,5.34,18.03,320.86,-0.2158,,,-1.57,stalling,0.945,normal,none,none,66.23936559263964,97.08973322554567,84.1552142279709,6,100.0,86.1,32
EQIX,960.68,3.51,29.11,21.41,12.79,43.1,205.93,8.29,0.74,0.6,3.37,4.78,3,True,True,True,True,True,-3.58,-23.12,-19.04,-10.27,-40.87,-246.98,-32.24,-109.18,-44.38,0.1787,XLRE,0.42,0.31,clean,1.153,normal,none,strong_buy,70.43923470762597,82.01293451899757,92.88601455133387,6,100.0,86.1,32
DVA,152.52,1.19,31.31,17.18,2.36,41.69,115.06,26.37,0.55,0.14,17.7,2.76,3,True,True,True,True,True,-14.02,-24.52,-109.91,-20.71,-42.28,-337.85,-42.67,-110.59,-135.26,1.5732,XLP,0.33,0.03,clean,0.959,normal,none,strong_buy,66.2201177965123,82.01293451899757,99.11075181891673,6,100.0,86.1,32
CNQ,48.74,14.94,54.76,54.32,58.18,213.41,263.15,3.67,0.99,1.07,3.67,1.23,2,True,True,True,True,True,41.81,147.19,38.18,35.12,129.43,-189.76,13.15,61.12,12.84,0.6007,XLE,0.64,1.23,clean,1.392,normal,none,none,87.75070254455865,51.21261115602264,97.00889248181083,6,100.0,86.0,35
GD,351.46,0.01,4.19,8.45,32.28,100.47,161.87,367.73,2.02,3.82,3.11,1.61,5,False,False,True,True,False,15.91,34.25,-63.1,9.21,16.49,-291.04,-12.75,-51.82,-88.44,-0.2345,XLI,0.62,-0.75,clean,0.991,normal,none,none,64.02586903799515,99.91915925626516,83.75101050929669,6,100.0,85.9,36
RCAT,15.09,21.01,109.87,44.26,188.53,210.49,-97.49,5.23,0.4,4.26,1.12,-0.46,2,True,True,True,True,True,172.15,144.27,-322.46,165.46,126.52,-550.4,143.5,58.21,-347.8,0.2889,SPY,0.41,0.32,clean,1.615,confirmed,none,none,88.84012780536628,51.21261115602264,94.26030719482618,6,100.0,85.7,37
TJX,157.27,-0.61,1.54,12.51,35.29,135.72,314.52,-2.54,8.11,2.82,3.85,2.32,4,True,True,True,True,True,18.91,69.5,89.55,12.22,51.74,-138.39,-9.74,-16.57,64.21,-0.1646,XLP,0.35,-0.65,clean,0.972,normal,none,none,64.1798514070139,97.08973322554567,85.36782538399353,6,100.0,85.7,37
SII,137.93,-4.2,46.61,89.1,205.29,205.97,746.2,-11.09,1.91,2.3,1.0,3.62,3,False,True,True,True,False,188.92,139.75,521.22,182.23,121.99,293.29,160.26,53.68,495.88,-0.685,IAU,0.61,-1.41,clean,1.183,normal,none,none,82.91950571659545,82.01293451899757,71.46321746160065,6,100.0,85.6,39
LQDA,35.84,6.68,6.43,50.69,132.09,1144.27,,0.96,7.88,2.61,8.66,,3,True,False,True,True,False,115.72,1078.05,,109.03,1060.29,,87.06,991.98,,0.3051,,,-0.12,clean,0.816,normal,none,none,83.43919621203374,82.01293451899757,94.6645109135004,5,83.33333333333334,85.4,40
REX,39.64,15.97,16.9,29.84,116.26,138.8,322.15,1.06,1.77,3.9,1.19,2.32,3,True,True,True,True,True,99.89,72.58,97.18,93.19,54.82,-130.76,71.23,-13.49,71.84,-0.7552,XLB,0.39,1.32,clean,1.066,normal,none,strong_buy,83.54698387034685,82.01293451899757,69.60388035569927,6,100.0,85.4,40
PL,34.27,43.39,95.94,208.46,708.25,,,2.21,2.17,3.4,,,3,True,True,True,True,True,691.88,,,685.19,,,663.23,,,0.7419,,,0.71,clean,1.115,normal,none,none,98.10024252223121,82.01293451899757,97.49393694421988,4,66.66666666666666,85.3,42
RBC,544.29,-2.66,21.02,43.24,63.17,265.17,825.35,-7.89,2.06,1.46,4.2,3.11,3,False,True,True,True,False,46.8,198.96,600.38,40.11,181.2,372.44,18.14,112.89,575.03,-0.5376,XLI,0.69,-0.97,clean,0.931,normal,none,none,78.63879585787429,82.01293451899757,76.55618431689571,6,100.0,85.3,42
TIGO,74.53,12.79,40.3,50.02,139.42,83.98,40.41,3.15,1.24,2.79,0.6,0.48,2,True,True,True,True,True,123.04,17.76,-184.56,116.35,0.0,-412.5,94.39,-68.31,-209.9,0.5441,XLRE,0.41,0.57,clean,1.37,normal,none,none,85.33317935096431,51.21261115602264,96.7663702506063,6,100.0,85.2,44
SO,94.53,0.24,8.38,2.97,5.07,54.33,89.25,34.36,0.35,1.7,10.72,1.64,4,False,True,True,True,False,-11.3,-11.88,-135.72,-17.99,-29.64,-363.66,-39.96,-97.95,-161.07,0.2182,XLU,0.65,-0.13,clean,0.948,normal,none,none,56.71170650960465,97.08973322554567,93.45189975747778,6,100.0,85.1,45
AEP,128.68,-0.53,11.33,20.19,21.16,54.11,100.37,-21.25,1.78,1.05,2.56,1.86,3,False,True,True,True,False,4.78,-12.11,-124.6,-1.91,-29.87,-352.54,-23.87,-98.18,-149.94,0.1959,XLU,0.69,-0.52,clean,1.1,normal,none,none,66.27401162566886,82.01293451899757,93.12853678253839,6,100.0,84.9,46
LNG,286.49,26.5,50.9,23.75,24.44,282.24,661.94,1.92,0.47,1.03,11.55,2.35,2,True,True,True,True,True,8.06,216.02,436.97,1.37,198.27,209.03,-20.59,129.96,411.63,0.8425,XLE,0.47,3.41,overextended,1.803,confirmed,none,none,83.21592177695653,51.21261115602264,97.97898140662895,6,100.0,84.8,47
CW,697.38,-1.42,28.56,35.49,112.97,475.68,887.23,-20.07,1.24,3.18,4.21,1.87,3,True,True,True,True,True,96.59,409.46,662.26,89.9,391.71,434.32,67.94,323.39,636.92,-0.7848,XLI,0.65,-0.91,clean,1.454,normal,none,none,82.14189475305078,82.01293451899757,68.55295068714632,6,100.0,84.8,47
CENX,48.56,-7.75,43.63,76.13,141.47,181.18,565.21,-5.63,1.75,1.86,1.28,3.12,3,False,False,True,True,False,125.1,114.96,340.23,118.41,97.21,112.29,96.44,28.89,314.89,-0.5066,XLK,0.41,-1.08,clean,1.076,normal,none,none,75.07410401509027,82.01293451899757,77.8496362166532,6,100.0,84.5,49
IMAX,38.12,0.83,1.75,19.29,43.92,78.99,18.95,2.1,11.03,2.28,1.8,0.24,3,False,True,True,True,False,27.55,12.77,-206.02,20.86,-4.99,-433.96,-1.11,-73.3,-231.36,0.21,,,-0.32,clean,0.963,normal,none,none,64.50706394117873,82.01293451899757,93.29021827000808,6,100.0,84.4,50
OSIS,291.24,-0.56,9.09,23.7,47.52,192.36,362.81,-16.18,2.61,2.0,4.05,1.89,4,True,True,True,True,True,31.15,126.14,137.84,24.46,108.38,-90.1,2.49,40.07,112.49,-0.8549,XLI,0.49,-0.51,clean,1.181,normal,none,none,73.40724487046234,97.08973322554567,64.99595796281325,6,100.0,84.4,50
HOLX,75.56,0.17,0.82,13.91,23.84,5.01,113.74,4.91,16.91,1.71,0.21,22.69,4,True,True,True,True,True,7.47,-61.2,-111.23,0.78,-78.96,-339.17,-21.19,-147.27,-136.58,0.0055,,,-0.24,clean,1.042,normal,none,strong_buy,56.69245871347731,97.08973322554567,90.05658852061438,6,100.0,84.4,50
XOM,161.11,9.39,38.24,42.8,39.01,172.56,95.5,4.07,1.12,0.91,4.42,0.55,2,True,True,True,True,True,22.64,106.34,-129.47,15.95,88.58,-357.41,-6.02,20.27,-154.82,0.4369,XLE,0.89,0.97,clean,1.276,normal,none,none,82.54417369211225,51.21261115602264,95.7962813257882,6,100.0,84.2,53
VIST,68.75,16.49,48.42,104.01,48.01,2337.94,,2.94,2.15,0.46,48.7,,3,True,True,True,True,True,31.64,2271.73,,24.95,2253.97,,2.98,2185.66,,-0.5198,,,0.88,clean,1.494,normal,none,none,90.70523925010586,82.01293451899757,77.16248989490704,5,83.33333333333334,84.0,54
KPELY,19.8,-0.85,26.84,45.05,89.84,158.82,125.26,-31.53,1.68,1.99,1.77,0.79,2,True,True,True,True,True,73.47,92.61,-99.72,66.77,74.85,-327.65,44.81,6.54,-125.06,0.7494,,,-0.92,clean,0.843,normal,none,none,79.98999114601378,51.21261115602264,97.65561843168958,6,100.0,83.8,55
TNGX,19.43,59.26,129.67,155.66,991.57,76.64,,2.19,1.2,6.37,0.08,,2,True,True,True,True,True,975.2,10.42,,968.51,-7.34,,946.54,-75.65,,3.5833,,,0.6,clean,1.297,normal,none,none,94.80117026600453,51.21261115602264,99.59579628132579,5,83.33333333333334,83.6,56
PSX,178.18,14.4,37.99,37.36,38.32,109.8,106.76,2.64,0.98,1.03,2.87,0.97,2,True,True,True,True,True,21.95,43.59,-118.21,15.26,25.83,-346.15,-6.71,-42.48,-143.56,0.2498,XLE,0.78,1.24,clean,1.398,normal,none,none,81.80313354120952,51.21261115602264,93.85610347615197,6,100.0,83.6,56
TRV,297.26,-2.52,1.23,7.31,14.53,89.98,163.48,-0.49,5.95,1.99,6.19,1.82,4,False,True,True,True,False,-1.84,23.76,-61.49,-8.53,6.0,-289.43,-30.5,-62.31,-86.83,-0.0322,XLF,0.37,-0.91,clean,1.062,normal,none,none,54.81772337067406,97.08973322554567,88.76313662085691,6,100.0,83.6,56
DVN,48.88,10.13,36.86,43.95,35.3,107.93,97.2,3.64,1.19,0.8,3.06,0.9,2,True,True,True,True,True,18.93,41.72,-127.78,12.24,23.96,-355.71,-9.73,-44.35,-153.12,0.2827,XLE,0.78,0.84,clean,1.682,confirmed,none,none,81.41047850021171,51.21261115602264,94.0986257073565,6,100.0,83.5,59
HWM,239.51,-7.2,20.96,25.91,81.9,669.14,1047.5,-2.91,1.24,3.16,8.17,1.57,3,False,True,True,True,False,65.53,602.92,822.52,58.84,585.16,594.59,36.87,516.85,797.18,-0.3963,XLI,0.66,-1.35,clean,1.023,normal,none,none,70.25060630557802,82.01293451899757,80.23443815683105,6,100.0,83.5,59
CB,328.71,-0.88,5.71,20.02,11.76,90.64,174.52,-6.5,3.51,0.59,7.71,1.93,3,False,True,True,True,False,-4.61,24.43,-50.45,-11.3,6.67,-278.39,-33.27,-61.64,-75.8,0.0647,,,-0.52,clean,1.062,normal,none,none,62.682372868306565,82.01293451899757,91.51172190784155,6,100.0,83.5,59
COST,971.16,-1.43,13.24,2.1,8.46,196.76,536.11,-9.24,0.16,4.02,23.26,2.72,3,False,False,True,True,False,-7.91,130.55,311.14,-14.6,112.79,83.2,-36.57,44.48,285.8,0.2376,XLP,0.5,-0.24,clean,0.738,thin,none,none,61.11175270431535,82.01293451899757,93.77526273241715,6,100.0,83.5,59
XOP,176.26,16.07,40.91,35.48,32.3,102.34,50.34,2.55,0.87,0.91,3.17,0.49,2,True,True,True,True,True,15.93,36.12,-174.63,9.23,18.37,-402.57,-12.73,-49.94,-199.97,0.3254,XLE,0.86,1.67,clean,1.613,confirmed,none,none,80.62901797744159,51.21261115602264,94.82619240097009,6,100.0,83.4,63
WDC,291.8,2.2,66.73,173.65,555.57,453.48,701.41,30.36,2.6,3.2,0.82,1.55,4,True,True,True,True,True,539.2,387.26,476.44,532.51,369.5,248.5,510.54,301.19,451.1,-1.3584,XLK,0.57,-0.83,clean,0.956,normal,none,strong_buy,91.34619086114641,97.08973322554567,32.497978981406625,6,100.0,83.3,64
FIVE,231.68,5.27,27.27,52.43,204.4,19.76,486.38,5.18,1.92,3.9,0.1,24.62,4,True,True,True,True,True,188.03,-46.46,261.41,181.34,-64.22,33.47,159.37,-132.53,236.07,-1.161,SPY,0.57,-0.23,clean,0.978,normal,none,strong_buy,82.46910728721562,97.08973322554567,45.91754244139047,6,100.0,83.3,64
OXY,60.49,16.69,52.25,31.21,26.13,114.73,-12.4,3.13,0.6,0.84,4.39,-0.11,2,True,True,True,True,True,9.75,48.51,-237.37,3.06,30.76,-465.31,-18.9,-37.55,-262.71,0.404,XLE,0.69,1.52,clean,1.613,confirmed,none,none,79.6435308157216,51.21261115602264,95.47291835084883,6,100.0,83.2,66
NSKFF,40.5,-2.41,63.04,25.39,34.51,796.02,1241.06,-26.16,0.4,1.36,23.07,1.56,2,False,True,True,True,False,18.14,729.8,1016.09,11.44,712.04,788.15,-10.52,643.73,990.74,0.5257,XLK,0.31,-0.47,clean,,normal,none,none,78.96600839203911,51.21261115602264,96.44300727566694,6,100.0,83.2,66
MNMD,18.27,6.65,45.69,102.1,174.74,-57.77,,6.87,2.23,1.71,-0.33,,3,True,True,True,True,True,158.37,-123.98,,151.67,-141.74,,129.71,-210.05,,-0.292,,,-0.15,clean,0.831,normal,none,none,84.03010355314316,82.01293451899757,82.29587712206953,5,83.33333333333334,83.1,68
DGX,197.62,-2.37,12.19,7.64,18.72,61.09,182.92,-5.15,0.63,2.45,3.26,2.99,3,False,True,True,True,False,2.35,-5.13,-42.05,-4.34,-22.89,-269.99,-26.31,-91.2,-67.39,0.003,XLRE,0.41,-0.73,clean,0.796,normal,none,none,62.006775224236826,82.01293451899757,89.8949070331447,6,100.0,83.0,69
VDE,169.81,9.73,37.93,36.25,31.26,137.1,97.75,3.9,0.96,0.86,4.39,0.71,2,True,True,True,True,True,14.89,70.88,-127.22,8.2,53.12,-355.16,-13.77,-15.19,-152.56,0.1707,XLE,0.98,1.17,clean,1.989,confirmed,none,none,80.71370828040189,51.21261115602264,92.80517380759903,6,100.0,83.0,69
ESE,267.87,-3.14,35.21,26.09,65.88,143.14,625.35,-11.2,0.74,2.53,2.17,4.37,3,False,True,True,True,False,49.51,76.93,400.37,42.82,59.17,172.43,20.85,-9.14,375.03,-0.8154,XLI,0.56,-0.85,clean,1.055,normal,none,none,76.91804288408979,82.01293451899757,67.01697655618432,6,100.0,82.9,71
TTE,88.76,13.97,36.3,46.61,38.56,82.48,88.33,2.6,1.28,0.83,2.14,1.07,2,True,True,True,True,True,22.19,16.27,-136.64,15.49,-1.49,-364.58,-6.47,-69.8,-161.99,0.0459,XLE,0.63,1.84,clean,1.594,confirmed,none,none,81.53173961581399,51.21261115602264,91.10751818916734,6,100.0,82.9,71
FAN,23.72,0.91,17.17,27.43,49.15,8.04,112.69,18.77,1.6,1.79,0.16,14.01,4,True,True,True,True,True,32.78,-58.18,-112.28,26.09,-75.93,-340.22,4.12,-144.25,-137.62,-0.931,VXUS,0.74,-0.62,clean,1.327,normal,none,strong_buy,71.29383685568003,97.08973322554567,60.549717057396926,6,100.0,82.9,71
CVX,203.96,10.89,38.1,30.56,23.78,89.48,116.37,3.5,0.8,0.78,3.76,1.3,2,True,True,True,True,True,7.41,23.26,-108.6,0.72,5.5,-336.54,-21.25,-62.81,-133.94,0.4107,XLE,0.84,1.27,clean,1.392,normal,none,none,78.38472494899334,51.21261115602264,95.55375909458367,6,100.0,82.9,71
MRK,115.77,-5.31,14.98,42.03,22.21,58.07,128.75,-2.82,2.81,0.53,2.61,2.22,3,False,True,True,True,False,5.84,-8.15,-96.22,-0.85,-25.91,-324.16,-22.82,-94.22,-121.57,-0.1564,XLV,0.69,-0.99,clean,0.821,normal,none,none,64.36463024983638,82.01293451899757,85.61034761519805,6,100.0,82.8,75
XLE,59.7,8.77,35.27,34.87,28.13,132.01,92.69,4.02,0.99,0.81,4.69,0.7,2,True,True,True,True,True,11.76,65.79,-132.28,5.07,48.03,-360.22,-16.9,-20.28,-157.63,0.2252,XLE,1.0,1.04,clean,1.582,confirmed,none,none,79.38561034761518,51.21261115602264,93.61358124494745,6,100.0,82.8,75
NORW,35.69,0.51,20.94,18.85,30.73,21.89,70.6,41.31,0.9,1.63,0.71,3.23,3,True,True,True,True,True,14.36,-44.32,-154.37,7.67,-62.08,-382.31,-14.3,-130.39,-179.71,-0.442,VXUS,0.52,-0.46,clean,4.614,confirmed,none,strong_buy,68.68383570081225,82.01293451899757,79.14308811641068,6,100.0,82.8,75
