ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
BLBD,70.87,9.94,13.7,31.68,83.46,175.33,608.7,1.38,2.31,2.63,2.1,3.47,4,True,True,True,True,True,53.87,92.67,342.35,40.22,49.21,17.15,51.35,40.4,369.44,-1.9374,XLI,0.37,0.39,clean,1.251,normal,none,none,73.56820068246796,93.5119431891543,26.72692059393157,6,100.0,76.1,174
SBLK,27.33,11.19,9.67,42.79,68.91,21.25,600.77,0.86,4.42,1.61,0.31,28.27,3,True,True,True,True,True,39.32,-61.4,334.42,25.67,-104.87,9.22,36.8,-113.68,361.51,-1.3065,VXUS,0.35,0.78,clean,0.948,normal,none,none,69.41652064311845,75.27437056165269,51.22659780503551,6,100.0,76.1,174
AIRR,129.43,3.01,8.77,39.22,70.91,218.48,643.85,2.92,4.47,1.81,3.08,2.95,5,True,True,True,True,True,41.32,135.82,377.5,27.67,92.36,52.3,38.8,83.55,404.59,-1.7428,XLI,0.87,-0.35,clean,1.124,normal,none,none,65.50308955086231,99.32214331826985,32.79535183989671,6,100.0,76.1,174
KALU,187.03,6.91,41.56,103.74,167.76,46.75,116.57,6.01,2.5,1.62,0.28,2.49,4,True,True,True,True,True,138.17,-35.91,-149.78,124.52,-79.38,-474.98,135.65,-88.18,-122.69,-2.2409,XLB,0.6,-0.17,clean,1.005,normal,none,none,78.01961326816071,93.5119431891543,19.238218205293737,6,100.0,76.0,181
CALY,15.77,4.71,14.36,55.98,152.32,-53.7,74.45,3.05,3.9,2.72,-0.35,-1.39,3,True,True,True,True,True,122.73,-136.36,-191.9,109.08,-179.82,-517.11,120.21,-188.63,-164.82,-1.1792,HYG,0.44,-0.23,clean,1.163,normal,none,none,65.36014018260629,75.27437056165269,56.68173014848289,6,100.0,76.0,181
EUSA,111.5,3.18,3.6,11.18,17.7,37.05,160.51,1.13,3.11,1.58,2.09,4.33,4,True,True,True,True,True,-11.89,-45.61,-105.83,-25.54,-89.08,-431.04,-14.4,-97.89,-78.75,-0.8967,SPY,0.86,0.6,clean,0.694,thin,none,none,45.812966891081814,93.5119431891543,67.59199483537766,6,100.0,76.0,181
RSP,207.49,2.82,1.92,11.7,19.02,40.17,164.59,0.68,6.09,1.63,2.11,4.1,4,True,True,True,True,True,-10.57,-42.49,-101.76,-24.22,-85.96,-426.96,-13.09,-94.77,-74.67,-0.8551,XLI,0.85,0.46,clean,0.667,thin,none,none,44.78157951366473,93.5119431891543,68.624919302776,6,100.0,75.9,184
BWA,70.83,27.88,19.14,64.87,116.74,60.98,140.67,0.69,3.39,1.8,0.52,2.31,3,True,True,True,True,True,87.15,-21.68,-125.67,73.5,-65.15,-450.88,84.63,-73.96,-98.59,-1.6757,XLB,0.49,2.28,overextended,1.162,normal,none,none,79.44910695072089,75.27437056165269,35.248547449967724,6,100.0,75.9,184
EVRG,84.17,3.16,1.65,10.97,27.92,34.11,63.22,0.52,6.63,2.55,1.22,1.85,3,True,True,True,True,True,-1.67,-48.54,-203.13,-15.32,-92.01,-528.34,-4.19,-100.82,-176.05,-0.0719,XLU,0.76,0.35,clean,1.045,normal,none,none,44.643241415352456,75.27437056165269,87.41123305358296,6,100.0,75.9,184
KLAC,1957.19,3.01,26.54,78.39,158.49,543.94,2787.99,8.82,2.95,2.02,3.43,5.13,5,True,True,True,True,True,128.9,461.28,2521.64,115.24,417.82,2196.44,126.38,409.01,2548.73,-2.4624,XLK,0.7,-0.57,clean,1.055,normal,none,none,76.17203111070123,99.32214331826985,15.429309231762428,6,100.0,75.8,187
SNPS,525.92,5.49,17.09,35.42,5.43,121.57,1000.71,3.11,2.07,0.15,22.4,8.23,4,True,True,True,True,True,-24.16,38.91,734.37,-37.82,-4.55,409.16,-26.68,-13.36,761.45,-1.576,XLK,0.67,0.26,clean,0.775,normal,none,none,63.47566786559686,93.5119431891543,40.02582311168496,6,100.0,75.8,187
CSTM,33.96,8.88,30.67,120.52,190.75,99.41,545.63,3.45,3.93,1.58,0.52,5.49,4,True,True,True,True,True,161.16,16.76,279.28,147.51,-26.71,-45.93,158.65,-35.52,306.36,-2.8102,SPY,0.58,-0.14,clean,1.233,normal,none,none,82.07138245872913,93.5119431891543,12.265978050355068,6,100.0,75.8,187
MSCI,603.47,2.11,8.37,7.38,8.02,34.83,709.92,3.97,0.88,1.09,4.34,20.38,3,True,True,True,True,True,-21.57,-47.83,443.57,-35.22,-91.3,118.37,-24.09,-100.11,470.66,-0.1894,XLF,0.39,0.29,clean,0.987,normal,none,none,45.119739309539185,75.27437056165269,85.4099418979987,6,100.0,75.7,190
OFG,45.59,-0.52,8.37,14.58,9.75,82.73,456.65,-15.98,1.74,0.67,8.48,5.52,3,True,True,True,True,True,-19.84,0.07,190.31,-33.49,-43.4,-134.9,-22.36,-52.21,217.39,-0.2706,XLI,0.34,-0.28,clean,0.814,normal,none,none,46.3924498140121,75.27437056165269,83.86055519690123,6,100.0,75.7,190
NXPI,329.24,39.0,40.06,72.06,71.35,68.89,288.48,1.03,1.8,0.99,0.97,4.19,2,True,True,True,True,True,41.76,-13.76,22.14,28.1,-57.23,-303.07,39.24,-66.04,49.22,-1.1055,XLK,0.39,2.36,overextended,1.36,normal,none,none,82.7138860708906,45.28728211749516,59.32859909619109,6,100.0,75.7,190
MOD,279.93,14.28,21.61,95.7,211.69,1599.64,2470.52,1.51,4.43,2.21,7.56,1.54,4,True,True,True,True,True,182.1,1516.98,2204.18,168.45,1473.51,1878.97,179.58,1464.7,2231.26,-3.399,XLI,0.63,0.15,clean,1.024,normal,none,none,85.42531279781117,93.5119431891543,6.778566817301485,6,100.0,75.7,190
ACWI,157.64,4.74,6.05,15.2,28.9,60.53,182.31,1.28,2.51,1.9,2.09,3.01,4,True,True,True,True,True,-0.69,-22.13,-84.04,-14.35,-65.59,-409.25,-3.21,-74.4,-56.96,-1.2535,SPY,0.96,0.73,clean,0.698,thin,none,none,54.326908297211716,93.5119431891543,53.324725629438355,6,100.0,75.7,190
SKYY,132.31,10.97,20.36,6.32,16.7,40.06,348.81,1.86,0.31,2.64,2.4,8.71,3,True,True,True,True,True,-12.89,-42.6,82.47,-26.55,-86.07,-242.74,-15.41,-94.88,109.55,-0.9465,XLK,0.67,1.22,clean,1.146,normal,none,none,58.19422669003043,75.27437056165269,66.04260813428017,6,100.0,75.7,190
PLXS,268.26,7.67,31.44,93.75,107.04,171.82,541.92,4.1,2.98,1.14,1.61,3.15,3,True,True,True,True,True,77.45,89.16,275.58,63.8,45.7,-49.63,74.93,36.89,302.66,-1.7464,XLI,0.58,0.13,clean,1.031,normal,none,none,80.1869101417197,75.27437056165269,32.73079406068432,6,100.0,75.7,190
CLNFF,62.9,22.68,12.95,87.59,125.85,32.62,314.63,0.57,6.77,1.44,0.26,9.65,2,True,True,True,True,True,96.26,-50.04,48.29,82.61,-93.51,-276.92,93.74,-102.32,75.37,-0.9402,,,1.49,clean,,normal,none,none,78.12106120692305,45.28728211749516,66.23628147191737,6,100.0,75.7,190
SAIA,474.0,6.68,23.33,74.61,79.33,108.41,1865.99,3.49,3.2,1.06,1.37,17.21,3,True,True,True,True,True,49.74,25.75,1599.64,36.09,-17.72,1274.44,47.22,-26.53,1626.73,-1.6055,XLI,0.6,0.16,clean,0.787,normal,none,none,76.14128931107628,75.27437056165269,38.734667527437054,6,100.0,75.6,198
KNX,74.18,14.67,26.33,67.94,73.24,53.87,195.54,1.79,2.58,1.08,0.74,3.63,2,True,True,True,True,True,43.65,-28.79,-70.81,29.99,-72.25,-396.02,41.13,-81.06,-43.72,-0.927,XLI,0.51,1.11,clean,1.369,normal,none,none,76.91137139168127,45.28728211749516,66.62362814719174,6,100.0,75.5,199
HIMX,20.65,79.57,167.83,187.6,151.52,84.87,133.86,2.11,1.12,0.81,0.56,1.58,2,True,True,True,True,True,121.93,2.21,-132.48,108.28,-41.25,-457.69,119.41,-50.06,-105.4,-1.4017,XLK,0.44,2.95,overextended,2.205,confirmed,none,none,89.72609056534169,45.28728211749516,47.385409941898,6,100.0,75.5,199
RECS,43.4,2.75,5.14,8.91,26.49,55.39,148.87,1.87,1.73,2.97,2.09,2.69,4,True,True,True,True,True,-3.09,-27.27,-117.48,-16.75,-70.73,-442.69,-5.61,-79.54,-90.39,-1.0173,SPY,0.94,0.18,clean,0.737,thin,none,none,47.09951120538596,93.5119431891543,63.33118140735958,6,100.0,75.5,199
DIA,506.88,3.06,2.44,9.58,21.75,49.33,188.72,0.8,3.93,2.27,2.27,3.83,4,True,True,True,True,True,-7.84,-33.33,-77.62,-21.49,-76.79,-402.83,-10.36,-85.6,-50.54,-0.9633,SPY,0.86,0.44,clean,0.787,normal,none,none,45.57164376402595,93.5119431891543,65.13879922530666,6,100.0,75.4,202
RMBS,148.66,5.2,47.06,68.64,177.97,692.85,1221.42,9.05,1.46,2.59,3.89,1.76,4,True,True,True,True,True,148.38,610.2,955.08,134.73,566.73,629.87,145.87,557.92,982.16,-2.8929,XLK,0.61,-0.24,clean,1.234,normal,none,none,81.4165821267177,93.5119431891543,11.42672692059393,6,100.0,75.4,202
^DJI,50644.28,3.0,2.35,9.51,21.73,49.41,188.9,0.78,4.05,2.28,2.27,3.82,4,True,True,True,True,True,-7.86,-33.25,-77.45,-21.51,-76.71,-402.65,-10.38,-85.52,-50.36,-0.9544,SPY,0.86,0.42,clean,0.948,normal,none,none,45.34108026683882,93.5119431891543,65.59070367979342,6,100.0,75.4,202
CDNS,374.05,11.15,23.92,24.44,18.55,205.8,1487.65,2.15,1.02,0.76,11.09,7.23,3,True,True,True,True,True,-11.03,123.14,1221.3,-24.69,79.67,896.1,-13.55,70.86,1248.39,-1.4006,XLK,0.62,1.0,clean,1.0,normal,none,none,69.10602846690647,75.27437056165269,47.44996772111039,6,100.0,75.3,205
IJR,139.62,2.24,6.86,20.8,34.26,27.29,152.8,3.06,3.03,1.65,0.8,5.6,4,True,True,True,True,True,4.67,-55.37,-113.55,-8.98,-98.84,-438.76,2.15,-107.65,-86.47,-1.2091,XLI,0.8,-0.06,clean,0.624,thin,none,none,51.58473977066618,93.5119431891543,55.51969012265978,6,100.0,75.3,205
IWD,237.93,4.51,5.73,17.18,27.73,50.42,138.45,1.27,3.0,1.61,1.82,2.75,3,True,True,True,True,True,-1.85,-32.24,-127.89,-15.51,-75.71,-453.1,-4.37,-84.52,-100.81,-0.7907,XLI,0.88,0.9,clean,0.499,thin,none,none,53.76433336407514,75.27437056165269,70.49709489993545,6,100.0,75.3,205
GRID,194.2,3.58,8.72,32.32,50.57,123.73,451.23,2.43,3.71,1.56,2.45,3.65,5,True,True,True,True,True,20.98,41.08,184.89,7.32,-2.39,-140.32,18.46,-11.2,211.97,-1.7509,VXUS,0.89,-0.09,clean,1.438,normal,none,none,63.254326908297216,99.32214331826985,32.47256294383473,6,100.0,75.3,205
TSM,422.73,4.38,9.03,53.69,120.19,276.09,1741.96,2.06,5.95,2.24,2.3,6.31,5,True,True,True,True,True,90.61,193.44,1475.61,76.95,149.97,1150.41,88.09,141.16,1502.7,-2.2207,QQQ,0.71,-0.37,clean,0.998,normal,none,none,71.76673122444588,99.32214331826985,19.431891542930924,6,100.0,75.3,205
ALNT,75.47,1.74,13.51,47.81,152.58,116.87,238.89,7.77,3.54,3.19,0.77,2.04,4,True,True,True,True,True,122.99,34.21,-27.46,109.33,-9.26,-352.67,120.47,-18.06,-0.38,-1.7365,XLI,0.53,-0.61,clean,1.314,normal,none,none,66.66512957668542,93.5119431891543,33.11814073595868,6,100.0,75.3,205
CRS,460.91,7.58,16.51,48.96,100.26,958.35,1410.69,2.18,2.97,2.05,9.56,1.47,4,True,True,True,True,True,70.67,875.69,1144.34,57.01,832.22,819.13,68.15,823.41,1171.42,-2.422,XLI,0.61,0.06,clean,0.814,normal,none,none,77.1711395985121,93.5119431891543,16.07488702388638,6,100.0,75.1,211
INOD,89.0,112.77,92.68,72.95,143.97,1212.68,3855.56,0.82,0.79,1.97,8.42,3.18,3,True,True,True,True,True,114.38,1130.03,3589.21,100.73,1086.56,3264.0,111.86,1077.75,3616.29,-2.8135,XLK,0.44,2.6,overextended,2.15,confirmed,none,none,92.01942881736298,75.27437056165269,12.201420271142673,6,100.0,75.1,211
IXN,139.34,15.14,26.33,39.06,68.43,169.99,779.67,1.74,1.48,1.75,2.48,4.59,3,True,True,True,True,True,38.84,87.33,513.33,25.18,43.86,188.12,36.32,35.05,540.41,-1.7474,XLK,0.97,1.57,clean,1.786,confirmed,none,none,78.03037289802946,75.27437056165269,32.601678502259524,6,100.0,75.0,213
CW,742.59,3.55,6.28,38.54,73.32,491.71,812.27,1.77,6.14,1.9,6.71,1.65,4,True,True,True,True,True,43.73,409.05,545.93,30.08,365.58,220.72,41.21,356.77,573.01,-1.7897,XLI,0.71,-0.33,clean,0.919,normal,none,none,66.47914168895447,93.5119431891543,31.5687540348612,6,100.0,75.0,213
CMI,667.85,1.07,12.36,41.34,110.53,157.62,484.4,11.58,3.35,2.67,1.43,3.07,4,True,True,True,True,True,80.94,74.96,218.05,67.28,31.5,-107.15,78.42,22.69,245.14,-1.7287,XLI,0.79,-0.77,clean,1.057,normal,none,none,65.19413446463156,93.5119431891543,33.763718528082634,6,100.0,75.0,213
THR,69.21,27.91,29.24,104.22,161.37,267.36,278.4,1.05,3.56,1.55,1.66,1.04,2,True,True,True,True,True,131.78,184.7,12.06,118.12,141.23,-313.15,129.26,132.42,39.14,-1.3565,VXUS,0.49,1.64,clean,1.513,confirmed,none,none,86.98392203879614,45.28728211749516,49.451258876694645,6,100.0,75.0,213
CIBR,82.04,21.45,30.82,14.65,15.47,92.63,406.42,1.44,0.48,1.06,5.99,4.39,2,True,True,True,True,True,-14.12,9.97,140.07,-27.77,-33.5,-185.13,-16.64,-42.31,167.16,-0.5195,XLK,0.57,2.92,overextended,1.086,normal,none,none,67.09397768145348,45.28728211749516,77.92123950936087,6,100.0,74.8,217
SOYB,24.92,1.05,4.97,6.59,12.61,6.91,23.0,4.71,1.33,1.91,0.55,3.33,3,True,True,True,True,True,-16.98,-75.75,-243.35,-30.64,-119.22,-568.55,-19.5,-128.03,-216.26,0.2223,DBA,0.52,-0.04,clean,1.223,normal,none,none,38.50717821021243,75.27437056165269,90.8973531310523,6,100.0,74.8,217
UNFI,51.94,7.94,33.76,48.4,77.03,44.0,52.76,4.25,1.43,1.59,0.57,1.2,2,True,True,True,True,True,47.44,-38.66,-213.58,33.79,-82.13,-538.79,44.92,-90.93,-186.5,-0.7947,,,0.08,clean,0.688,thin,none,none,72.14485535983276,45.28728211749516,70.30342156229825,6,100.0,74.8,217
IWM,290.37,4.77,9.75,23.25,43.35,33.23,165.74,2.04,2.38,1.86,0.77,4.99,4,True,True,True,True,True,13.76,-49.43,-100.61,0.11,-92.9,-425.82,11.24,-101.7,-73.53,-1.5629,SPY,0.85,0.39,clean,0.701,thin,none,none,59.24867041716622,93.5119431891543,41.02646868947708,6,100.0,74.7,220
KLIC,105.61,22.15,45.17,158.34,231.07,122.34,843.79,2.04,3.51,1.46,0.53,6.9,3,True,True,True,True,True,201.48,39.68,577.44,187.82,-3.79,252.24,198.96,-12.6,604.53,-2.4985,VXUS,0.52,0.95,clean,1.259,normal,none,none,88.54560545974361,75.27437056165269,15.171078114912847,6,100.0,74.7,220
PLD,146.52,4.64,4.63,16.48,40.83,27.02,208.46,1.0,3.56,2.48,0.66,7.71,3,True,True,True,True,True,11.24,-55.63,-57.88,-2.41,-99.1,-383.09,8.72,-107.91,-30.8,-0.9045,XLRE,0.72,0.43,clean,0.875,normal,none,none,54.09941897998709,75.27437056165269,67.2692059393157,6,100.0,74.7,220
MOV,34.29,25.47,34.42,78.22,104.23,11.69,40.02,1.35,2.27,1.33,0.11,3.42,2,True,True,True,True,True,74.64,-70.96,-226.33,60.99,-114.43,-551.54,72.12,-123.24,-199.25,-1.0773,XLY,0.51,2.01,overextended,1.097,normal,none,none,78.34547634418517,45.28728211749516,60.619754680438994,6,100.0,74.7,220
NVT,167.8,18.41,37.77,66.88,157.24,434.57,,2.05,1.77,2.35,2.76,,4,True,True,True,True,True,127.66,351.91,,114.0,308.44,,125.14,299.63,,-2.0153,XLK,0.61,0.98,clean,1.018,normal,none,none,87.34974945433308,93.5119431891543,23.95093608779858,5,83.33333333333334,74.7,220
ROK,456.08,12.08,13.35,20.42,49.27,76.49,300.98,1.1,1.53,2.41,1.55,3.94,3,True,True,True,True,True,19.68,-6.17,34.64,6.03,-49.64,-290.57,17.16,-58.44,61.72,-1.4117,XLI,0.71,0.87,clean,0.913,normal,none,none,67.71035076393372,75.27437056165269,46.67527437056165,6,100.0,74.7,220
MTRN,222.04,22.3,37.46,89.02,189.53,191.24,825.17,1.68,2.38,2.13,1.01,4.31,3,True,True,True,True,True,159.94,108.58,558.82,146.29,65.12,233.61,157.42,56.31,585.9,-2.3446,XLI,0.65,1.21,clean,1.428,normal,none,none,87.32515601463311,75.27437056165269,17.043253712072303,6,100.0,74.7,220
MO,72.11,9.26,3.46,23.92,20.71,45.85,12.88,0.37,6.92,0.87,2.21,0.28,2,True,True,True,True,True,-8.88,-36.8,-253.46,-22.54,-80.27,-578.67,-11.4,-89.08,-226.38,0.4856,XLP,0.55,1.11,clean,1.002,normal,none,none,56.11300685542131,45.28728211749516,93.31826985151712,6,100.0,74.6,227
VOX,198.91,1.59,4.54,9.32,26.9,49.62,117.44,2.85,2.06,2.89,1.85,2.37,4,True,True,True,True,True,-2.69,-33.03,-148.91,-16.35,-76.5,-474.12,-5.21,-85.31,-121.83,-1.0395,XLC,0.94,-0.19,clean,0.991,normal,none,none,44.82154385317717,93.5119431891543,62.104583602324084,6,100.0,74.6,227
BMO,163.13,7.06,10.13,34.63,56.95,62.04,156.53,1.43,3.42,1.64,1.09,2.52,3,True,True,True,True,True,27.36,-20.61,-109.81,13.7,-64.08,-435.02,24.84,-72.89,-82.73,-1.3754,VXUS,0.67,0.57,clean,1.225,normal,none,none,66.11638845338007,75.27437056165269,48.547449967721114,6,100.0,74.6,227
IHE,91.87,7.35,0.39,10.85,44.45,49.89,98.04,0.05,27.57,4.1,1.12,1.96,3,True,True,True,True,True,14.86,-32.76,-168.31,1.21,-76.23,-493.51,12.34,-85.04,-141.22,-0.8339,XLV,0.85,1.18,clean,0.996,normal,none,none,52.28411571213378,75.27437056165269,69.14138153647514,6,100.0,74.6,227
ATI,169.84,10.68,6.14,76.05,124.54,642.96,1098.59,0.57,12.39,1.64,5.16,1.71,4,True,True,True,True,True,94.95,560.3,832.24,81.29,516.83,507.04,92.43,508.02,859.33,-2.7078,XLI,0.78,0.12,clean,0.985,normal,none,none,77.51544775431155,93.5119431891543,13.1697869593286,6,100.0,74.6,227
HACK,91.79,15.44,26.38,13.69,13.35,64.06,302.76,1.71,0.52,0.98,4.8,4.73,2,True,True,True,True,True,-16.24,-18.6,36.42,-29.89,-62.07,-288.79,-18.76,-70.88,63.5,-0.3682,XLK,0.53,2.35,overextended,1.152,normal,none,none,63.552522364659225,45.28728211749516,81.6655907036798,6,100.0,74.5,232
^RUT,2919.94,4.73,9.63,23.23,43.14,32.26,164.74,2.04,2.41,1.86,0.75,5.11,4,True,True,True,True,True,13.56,-50.4,-101.61,-0.1,-93.86,-426.81,11.04,-102.67,-74.52,-1.5672,SPY,0.85,0.38,clean,1.016,normal,none,none,58.87208337176059,93.5119431891543,40.606843124596516,6,100.0,74.5,232
GSAT,84.3,2.93,32.88,48.42,361.66,310.22,112.88,11.22,1.47,7.47,0.86,0.36,2,True,True,True,True,True,332.08,227.56,-153.47,318.42,184.1,-478.67,329.56,175.29,-126.38,-0.9392,XLK,0.41,-0.66,clean,1.192,normal,none,none,73.96476989762981,45.28728211749516,66.30083925112976,6,100.0,74.5,232
RSI,27.08,11.53,41.78,54.74,128.91,123.06,,3.62,1.31,2.35,0.95,,2,True,True,True,True,True,99.32,40.41,,85.67,-3.06,,96.8,-11.87,,-0.5224,XLF,0.33,0.26,clean,1.298,normal,none,none,82.81840818961543,45.28728211749516,77.85668173014848,5,83.33333333333334,74.5,232
MUFG,18.98,8.83,1.88,24.87,40.18,223.89,314.41,0.21,13.24,1.62,5.57,1.4,3,True,True,True,True,True,10.59,141.23,48.06,-3.07,97.77,-277.14,8.07,88.96,75.15,-1.2829,VXUS,0.63,0.75,clean,0.866,normal,none,none,63.12521134987243,75.27437056165269,52.09812782440284,6,100.0,74.4,236
SAIC,101.66,8.39,17.13,19.36,-13.32,17.08,97.59,2.04,1.13,-0.69,-1.28,5.71,2,True,True,True,True,True,-42.91,-65.58,-168.76,-56.56,-109.04,-493.96,-45.43,-117.85,-141.67,0.6319,,,0.97,clean,0.752,normal,none,none,55.14156598727289,45.28728211749516,94.06068431245966,6,100.0,74.4,236
FCOM,75.14,1.51,4.26,9.29,26.54,49.03,157.33,2.82,2.18,2.86,1.85,3.21,4,True,True,True,True,True,-3.05,-33.63,-109.02,-16.7,-77.09,-434.22,-5.57,-85.9,-81.93,-1.0629,XLC,0.94,-0.2,clean,0.975,normal,none,none,44.69857665467736,93.5119431891543,61.39444803098774,6,100.0,74.4,236
SMTC,157.2,55.2,70.57,146.2,321.67,155.69,664.59,1.28,2.07,2.2,0.48,4.27,3,True,True,True,True,True,292.09,73.04,398.25,278.43,29.57,73.04,289.57,20.76,425.33,-3.1993,XLK,0.64,2.8,overextended,1.548,confirmed,none,none,92.1147283962003,75.27437056165269,8.650742414460941,6,100.0,74.4,236
EWC,58.26,0.48,1.16,15.53,31.1,57.89,137.31,2.41,13.35,2.0,1.86,2.37,4,True,True,True,True,True,1.51,-24.77,-129.03,-12.14,-68.24,-454.24,-1.01,-77.05,-101.95,-1.0857,VXUS,0.75,-0.72,clean,0.932,normal,none,none,45.318023917120115,93.5119431891543,60.29696578437702,6,100.0,74.4,236
LSCC,147.91,24.05,46.34,119.91,217.13,203.72,2749.9,1.93,2.59,1.81,0.94,13.5,3,True,True,True,True,True,187.54,121.06,2483.56,173.89,77.59,2158.35,185.02,68.78,2510.64,-2.8634,XLI,0.6,1.38,clean,1.372,normal,none,none,89.59390082695441,75.27437056165269,11.749515816655908,6,100.0,74.3,241
XPO,212.94,-3.21,7.28,60.67,82.0,334.84,2289.9,-2.27,8.33,1.35,4.08,6.84,3,True,True,True,True,True,52.41,252.18,2023.55,38.76,208.71,1698.35,49.89,199.9,2050.64,-1.1795,XLI,0.62,-0.77,clean,0.88,normal,none,none,59.599126932890655,75.27437056165269,56.6171723692705,6,100.0,74.3,241
AVT,87.06,10.76,29.28,89.59,75.1,98.27,122.09,2.72,3.06,0.84,1.31,1.24,2,True,True,True,True,True,45.51,15.61,-144.25,31.86,-27.85,-469.46,42.99,-36.66,-117.17,-1.1239,XLI,0.49,0.48,clean,1.292,normal,none,none,77.92738786928587,45.28728211749516,58.74757908327953,6,100.0,74.2,243
UPRO,145.84,14.3,22.61,38.39,92.1,192.56,1306.36,1.58,1.7,2.4,2.09,6.78,4,True,True,True,True,True,62.51,109.9,1040.02,48.85,66.43,714.81,59.99,57.63,1067.1,-3.043,SPY,1.0,0.71,clean,0.719,thin,none,none,78.59602201112854,93.5119431891543,9.812782440284055,6,100.0,74.2,243
GS,996.47,6.25,8.15,28.74,66.48,178.05,544.34,1.3,3.53,2.31,2.68,3.06,4,True,True,True,True,True,36.89,95.39,277.99,23.24,51.93,-47.21,34.38,43.12,305.08,-1.9558,SPY,0.69,0.22,clean,0.875,normal,none,none,67.2692059393157,93.5119431891543,25.952227243382826,6,100.0,74.1,245
VELO,25.8,80.04,164.34,424.39,309.52,-99.5,,2.05,2.58,0.73,-0.32,,2,True,True,True,True,True,279.94,-182.16,,266.28,-225.63,,277.42,-234.44,,-0.9098,,,1.03,clean,1.385,normal,none,none,88.6777951981309,45.28728211749516,67.1400903808909,5,83.33333333333334,74.1,245
BNS,80.68,5.62,6.27,21.0,54.59,23.38,65.77,1.12,3.35,2.6,0.43,2.81,3,True,True,True,True,True,25.0,-59.27,-200.58,11.35,-102.74,-525.78,22.48,-111.55,-173.49,-1.1296,VGK,0.67,0.33,clean,0.909,normal,none,none,57.50868455839404,75.27437056165269,58.42479018721755,6,100.0,74.0,247
EXEL,50.03,12.05,11.8,17.69,18.02,111.99,854.77,0.98,1.5,1.02,6.21,7.63,2,True,True,True,True,True,-11.57,29.34,588.42,-25.22,-14.13,263.22,-14.08,-22.94,615.51,-0.4769,XLV,0.38,1.17,clean,1.034,normal,none,none,63.70315718282148,45.28728211749516,79.14783731439638,6,100.0,74.0,247
GTX,33.66,61.13,65.81,109.33,207.12,442.9,,1.08,1.66,1.89,2.14,,3,True,True,True,True,True,177.53,360.25,,163.87,316.78,,175.01,307.97,,-1.8728,VXUS,0.54,3.06,overextended,1.399,normal,none,none,93.26754588213593,75.27437056165269,29.244673983214973,5,83.33333333333334,73.9,249
SPHB,146.29,8.97,17.07,37.5,68.54,97.26,399.8,1.9,2.2,1.83,1.42,4.11,3,True,True,True,True,True,38.95,14.61,133.45,25.29,-28.86,-191.76,36.43,-37.67,160.53,-1.6668,SPY,0.89,0.73,clean,1.022,normal,none,none,72.47379261581972,75.27437056165269,35.4422207876049,6,100.0,73.9,249
IVLU,43.05,5.46,0.09,19.58,31.85,63.81,106.77,0.02,210.57,1.63,2.0,1.67,4,True,True,True,True,True,2.26,-18.84,-159.57,-11.39,-62.31,-484.78,-0.25,-71.12,-132.49,-1.4414,VGK,0.93,0.75,clean,0.724,thin,none,none,53.1418119216699,93.5119431891543,45.674628792769525,6,100.0,73.8,251
UMC,22.22,90.08,110.62,206.91,184.14,155.11,1141.34,1.23,1.87,0.89,0.84,7.36,2,True,True,True,True,True,154.55,72.45,874.99,140.9,28.99,549.79,152.04,20.18,902.08,-1.7042,XLK,0.32,4.33,overextended,1.543,confirmed,none,none,92.83408650742415,45.28728211749516,34.2156229825694,6,100.0,73.8,251
SPG,206.77,2.72,2.88,12.94,31.89,69.11,5.78,1.06,4.5,2.46,2.17,0.08,3,True,True,True,True,True,2.31,-13.55,-260.57,-11.35,-57.01,-585.77,-0.21,-65.82,-233.48,-0.7309,XLRE,0.66,0.13,clean,0.882,normal,none,none,47.68667957822251,75.27437056165269,72.17559715945771,6,100.0,73.8,251
AA,73.15,8.6,12.71,101.29,160.6,102.24,249.67,1.48,7.97,1.59,0.64,2.44,3,True,True,True,True,True,131.01,19.58,-16.68,117.36,-23.88,-341.89,128.49,-32.69,10.4,-1.9303,IAU,0.43,0.0,clean,0.648,thin,none,none,77.06661747978727,75.27437056165269,27.178825048418336,6,100.0,73.6,254
ICLN,23.15,14.72,21.27,44.06,84.46,5.37,167.94,1.45,2.07,1.92,0.06,31.27,3,True,True,True,True,True,54.87,-77.28,-98.41,41.22,-120.75,-423.61,52.35,-129.56,-71.32,-1.7102,SPY,0.66,1.81,clean,1.416,normal,none,none,72.42153155645731,75.27437056165269,34.15106520335701,6,100.0,73.6,254
FFBC,30.82,0.23,4.79,26.1,28.47,21.24,64.64,21.06,5.44,1.09,0.75,3.04,3,True,True,True,True,True,-1.12,-61.41,-201.71,-14.77,-104.88,-526.92,-3.64,-113.69,-174.63,-0.7302,XLF,0.57,-0.27,clean,0.851,normal,none,none,47.10104829536721,75.27437056165269,72.24015493867012,6,100.0,73.6,254
