ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
EZU,--,,,,,,,,,,0.1,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDD,--,,,,,,,,,,0.1,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,0.1,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDT,--,,,,,,,,,,0.2,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FENI,--,,,,,,,,,,3.8,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FEP,--,,,,,,,,,,0.1,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,4.5,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FEZ,--,,,,,,,,,,3.2,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FGD,--,,,,,,,,,,3.3,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIVA,--,,,,,,,,,,0.2,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLJP,--,,,,,,,,,,3.4,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLTW,--,,,,,,,,,,3.3,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,0.3,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,0.3,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,4.4,,,,84.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,3.6,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,3.8,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRNY,--,,,,,,,,,,3.5,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
GVAL,--,,,,,,,,,,0.1,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
HAPI,--,,,,,,,,,,3.7,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEDJ,--,,,,,,,,,,3.4,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,0.1,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEWJ,--,,,,,,,,,,0.1,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEZU,--,,,,,,,,,,3.4,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
HFXI,--,,,,,,,,,,0.1,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
HOMZ,--,,,,,,,,,,2.0,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IAI,--,,,,,,,,,,3.1,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,2.0,,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOP,--,,,,,,,,,,5.3,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.2,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDMO,--,,,,,,,,,,0.1,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,2.0,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.4,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,3.6,,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILOW,--,,,,,,,,,,3.4,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IMTM,--,,,,,,,,,,0.1,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,3.2,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,0.1,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
ISMD,--,,,,,,,,,,3.5,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IVLU,--,,,,,,,,,,3.2,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IVV,--,,,,,,,,,,3.1,,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,3.1,,,,85.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,3.7,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,3.5,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXG,--,,,,,,,,,,3.3,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.3,3.0,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYR,--,,,,,,,,,,2.0,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,2.0,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,2.0,,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHMD,--,,,,,,,,,,0.1,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBWB,--,,,,,,,,,,2.3,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.4,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
NUDM,--,,,,,,,,,,0.2,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PAVE,--,,,,,,,,,,3.2,,,,87.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PCY,--,,,,,,,,,,2.0,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,3.0,6.0,,,21.7,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PPTY,--,,,,,,,,,,2.0,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.3,7.0,,,20.1,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PXF,--,,,,,,,,,,3.3,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,3.7,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQJ,--,,,,,,,,,,2.0,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,0.4,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
RECS,--,,,,,,,,,,3.0,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,3.2,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
RWR,--,,,,,,,,,,2.1,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHD,--,,,,,,,,,,3.4,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHE,--,,,,,,,,,,2.0,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,0.2,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,2.1,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.3,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,2.0,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEU,--,,,,,,,,,,3.1,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,3.3,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPY,--,,,,,,,,,,3.1,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SVXY,--,,,,,,,,,,5.6,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
TOUS,--,,,,,,,,,,4.0,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
TROW,--,,,,,,,,,,2.4,0.0,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
USMV,--,,,,,,,,,,3.2,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
UUP,--,,,,,,,,,,3.1,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,3.4,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,3.4,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBR,--,,,,,,,,,,3.5,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VCR,--,,,,,,,,,,3.4,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.3,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.2,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VFH,--,,,,,,,,,,3.3,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGK,--,,,,,,,,,,3.2,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIG,--,,,,,,,,,,3.2,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOO,--,,,,,,,,,,3.3,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOOV,--,,,,,,,,,,3.4,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.4,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,2.2,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.3,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTI,--,,,,,,,,,,3.2,,,,85.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,3.1,2.0,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VWO,--,,,,,,,,,,2.0,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,0.1,3.0,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WCMI,--,,,,,,,,,,3.4,,,,87.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,0.2,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLF,--,,,,,,,,,,3.2,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,2.0,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,2.0,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAN,--,,,,,,,,,,,7.0,,,94.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
UMC,--,,,,,,,,,,,6.0,,,84.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
BBVA,--,,,,,,,,,,,6.0,,,85.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
AMKR,--,,,,,,,,,,,6.0,,,87.6,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
ASML,--,,,,,,,,,,,6.0,,,85.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
BHP,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
GM,--,,,,,,,,,,,5.0,,,86.5,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
SN,--,,,,,,,,,,,5.0,,,80.7,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
MFG,--,,,,,,,,,,,5.0,,,87.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
IBKR,--,,,,,,,,,,,5.0,,,89.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
RBA,--,,,,,,,,,,,5.0,,,80.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
FCX,--,,,,,,,,,,,5.0,,,82.4,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
