ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,2.2,10,bullish,0.99,0.85,2.23,2.64,3.35,-0.44,0.34,0.73,0.34,,,44.0,,,44.0,,,44.0
FIDI,FIDI,2.2,10,bullish,-0.39,-0.71,-0.81,-0.39,1.26,-1.24,-0.77,-0.78,-0.65,,,36.0,,,36.0,,,36.0
FIDU,FIDU,2.2,10,bullish,0.11,-0.05,2.69,1.25,0.97,-1.02,-0.23,0.63,-0.28,,,43.0,,,43.0,,,43.0
FIVA,FIVA,2.3,10,bullish,1.0,0.55,2.78,4.71,5.92,-0.31,0.58,0.61,-0.01,,,36.0,,,36.0,,,36.0
FLBR,FLBR,3.0,10,bearish,0.09,-1.22,-2.2,-7.99,-0.09,-1.23,-1.45,-0.67,-0.51,,,36.0,,,36.0,,,36.0
FLCH,FLCH,3.0,10,bearish,3.28,1.7,0.44,-1.61,-0.7,-0.36,-0.53,0.06,0.64,,,36.0,,,36.0,,,36.0
FLGB,FLGB,2.1,10,bullish,0.03,-0.88,0.67,-0.44,0.34,-1.32,-0.65,-0.0,-0.69,,,36.0,,,36.0,,,36.0
FLJP,FLJP,2.0,10,bearish,0.5,0.35,2.41,5.69,7.23,0.3,0.84,0.42,-0.05,,,36.0,,,36.0,,,36.0
FLKR,FLKR,4.9,10,bullish,3.87,7.13,21.38,31.27,61.17,2.0,1.89,2.0,0.86,,,36.0,,,36.0,,,36.0
FLMX,FLMX,3.0,10,bearish,0.08,-0.03,1.15,3.07,4.22,-0.69,0.13,0.02,-0.21,,,36.0,,,36.0,,,36.0
FLTW,FLTW,5.3,10,bullish,4.74,5.24,18.42,21.62,52.2,2.0,2.0,2.0,0.98,,,36.0,,,36.0,,,36.0
FM,FM,0.9,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,34.0,,,34.0,,,34.0
FNDC,FNDC,2.0,10,bearish,-0.58,-1.19,0.91,0.81,3.74,-0.55,-0.34,-0.01,-0.83,,,44.0,,,44.0,,,44.0
FNDE,FNDE,2.1,10,bullish,3.12,2.59,4.96,4.16,9.8,0.75,0.5,1.46,0.99,,,44.0,,,44.0,,,44.0
FNDF,FNDF,2.2,10,bullish,1.77,1.58,4.21,6.57,10.69,0.55,1.05,1.1,0.45,,,44.0,,,44.0,,,44.0
FRDM,FRDM,4.3,10,bullish,2.75,4.64,13.44,18.47,30.72,2.0,2.0,2.0,1.01,,,34.0,,,34.0,,,34.0
FTEC,Tech (F),4.3,10,bullish,5.81,6.58,12.28,20.11,39.29,2.0,2.0,2.0,1.95,,,43.0,,,43.0,,,43.0
FTXL,FTXL,5.8,10,bullish,4.69,3.96,19.0,26.62,83.62,2.0,1.47,2.0,0.32,,,41.0,,,41.0,,,41.0
FWD,FWD,4.9,10,bullish,3.65,3.87,11.47,14.24,29.45,1.93,1.68,2.0,0.9,,,29.0,,,29.0,,,29.0
FXI,China,0.3,10,bullish,3.92,1.71,0.55,-1.22,0.83,-0.04,-0.38,0.16,0.66,,,75.0,,,75.0,,,75.0
FYC,FYC,2.7,10,bullish,-0.93,-0.25,4.76,3.71,16.82,0.91,-0.04,0.89,-0.47,,,51.0,,,51.0,,,51.0
GBTC,GBTC,2.6,10,bullish,-8.39,-11.5,-12.57,-14.45,-1.92,0.07,-1.18,-1.49,-2.0,,,41.0,,,41.0,,,41.0
GCOW,GCOW,2.2,10,bullish,0.04,-0.54,-1.07,-0.26,-0.45,-1.53,-0.71,-0.95,-0.6,,,41.0,,,41.0,,,41.0
GDMN,GDMN,3.0,10,bearish,0.6,-1.38,-0.89,-2.21,-26.14,-1.97,-0.62,-0.37,-0.36,,,33.0,,,33.0,,,33.0
GDX,Gold Miners,3.0,10,bearish,1.0,-0.51,1.04,1.08,-16.33,-1.96,-0.43,-0.19,-0.29,,,60.0,,,60.0,,,60.0
GDXJ,GDXJ,3.0,10,bearish,1.0,-0.58,0.44,0.52,-17.87,-2.0,-0.47,-0.26,-0.29,,,51.0,,,51.0,,,51.0
GEM,GEM,3.3,10,bullish,3.27,3.55,9.02,10.8,20.59,2.0,1.62,2.0,1.08,,,41.0,,,41.0,,,41.0
GLD,GLD,2.0,10,bearish,-0.2,-0.5,-1.55,-2.65,-12.0,-2.0,-0.88,-0.61,-0.32,,,75.0,,,75.0,,,75.0
GMOI,GMOI,3.0,10,bullish,0.13,-0.26,0.98,1.97,4.4,-0.83,-0.2,-0.1,-0.49,,,16.0,,,16.0,,,16.0
GNR,GNR,3.0,10,bearish,0.65,0.26,-0.43,0.12,1.17,-1.23,-0.79,-0.71,-0.2,,,51.0,,,51.0,,,51.0
GOEX,GOEX,3.0,10,bearish,0.64,-0.59,-1.38,-1.64,-19.65,-2.0,-0.64,-0.45,-0.29,,,51.0,,,51.0,,,51.0
GOLY,GOLY,3.0,10,bearish,-0.14,0.25,-0.6,-2.77,-25.6,-2.0,-0.41,-0.14,0.05,,,33.0,,,33.0,,,33.0
GOVT,GOVT,3.0,10,bearish,-0.26,0.0,0.58,-0.35,-2.11,-1.76,-0.45,0.9,-0.01,,,49.0,,,49.0,,,49.0
GREK,GREK,3.7,10,bullish,0.57,1.54,6.46,6.66,16.69,0.62,0.58,1.13,0.27,,,50.0,,,50.0,,,50.0
GRID,GRID,3.7,10,bullish,1.86,0.23,4.37,3.32,16.67,0.84,-0.08,0.81,-0.24,,,51.0,,,51.0,,,51.0
GRNY,GRNY,4.2,10,bullish,1.24,1.61,4.09,3.86,12.09,0.39,0.32,0.99,0.47,,,16.0,,,16.0,,,16.0
GSEU,GSEU,2.1,10,bullish,-0.04,-0.65,1.84,1.99,4.35,-0.02,0.19,0.47,-0.48,,,41.0,,,41.0,,,41.0
GSG,GSG,4.0,10,bullish,1.62,0.12,-5.15,-3.72,19.44,0.63,-1.19,-1.56,-0.23,,,60.0,,,60.0,,,60.0
GSIE,GSIE,2.0,10,bearish,0.24,-0.15,1.66,1.75,3.1,-0.45,0.08,0.41,-0.27,,,41.0,,,41.0,,,41.0
GUNR,GUNR,3.0,10,bearish,1.37,0.79,-0.16,0.53,1.35,-1.3,-0.71,-0.63,0.06,,,51.0,,,51.0,,,51.0
GVAL,GVAL,2.4,10,bullish,1.79,1.54,3.98,3.68,8.48,0.03,0.25,0.9,0.42,,,43.0,,,43.0,,,43.0
GXC,GXC,0.1,10,bullish,3.17,1.31,0.6,-1.21,0.05,-0.38,-0.53,0.06,0.46,,,60.0,,,60.0,,,60.0
HACK,HACK,4.9,10,bullish,12.24,10.43,15.47,30.44,40.03,2.0,2.0,2.0,2.0,,,41.0,,,41.0,,,41.0
HALFF,HALFF,2.7,10,bullish,-1.06,3.49,3.49,-1.14,-2.44,-1.77,-0.92,0.56,1.05,,,54.0,,,54.0,,,54.0
HAPI,HAPI,4.5,10,bullish,0.88,1.26,2.53,4.0,8.55,0.57,0.77,0.83,0.56,,,30.0,,,30.0,,,30.0
HAUZ,HAUZ,3.0,10,bearish,-1.55,-1.5,-1.25,-3.86,-6.37,-1.72,-1.16,-0.54,-0.82,,,43.0,,,43.0,,,43.0
HDEF,HDEF,2.3,10,bullish,-1.22,-2.29,-2.5,-1.91,-1.13,-1.5,-1.07,-1.44,-1.55,,,41.0,,,41.0,,,41.0
HDGE,HDGE,0.0,10,bearish,-1.85,-3.06,-4.63,-2.26,-4.47,-0.55,-0.41,-1.38,-1.22,,,51.0,,,51.0,,,51.0
HEDJ,HEDJ,2.3,10,bullish,-0.05,0.41,3.1,4.52,6.63,0.95,1.04,1.02,0.07,,,51.0,,,51.0,,,51.0
HEFA,HEFA,2.0,10,bearish,0.57,0.09,2.58,4.11,5.65,0.26,0.94,0.84,-0.19,,,43.0,,,43.0,,,43.0
HEWG,HEWG,0.9,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,27.0,,,27.0,,,27.0
HEWJ,HEWJ,2.0,10,bearish,1.24,0.93,3.43,7.95,10.29,0.29,1.32,0.63,0.08,,,43.0,,,43.0,,,43.0
HEZU,HEZU,2.8,10,bullish,0.88,0.37,4.14,4.75,7.83,1.14,1.1,1.42,0.03,,,42.0,,,42.0,,,42.0
HFXI,HFXI,2.1,10,bullish,0.93,0.87,4.33,6.34,9.52,1.03,1.26,1.3,0.18,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,0.5,10,bullish,-1.24,-0.36,3.07,-2.32,-6.26,-0.92,-0.48,0.78,-0.18,,,34.0,,,34.0,,,34.0
HYG,High Yield,3.0,10,bearish,-0.41,-0.35,0.45,-0.2,-0.27,-0.49,-0.35,0.66,-0.77,,,60.0,,,60.0,,,60.0
IAI,IAI,2.5,10,bullish,1.43,1.7,1.78,3.35,6.41,0.08,0.36,0.34,0.59,,,60.0,,,60.0,,,60.0
IAU,Gold,2.0,10,bearish,-0.2,-0.46,-1.56,-2.65,-11.99,-2.0,-0.88,-0.61,-0.32,,,75.0,,,75.0,,,75.0
IBB,IBB,3.0,10,bearish,-4.63,-3.04,0.15,-1.79,-3.43,-1.3,-1.16,-0.41,-1.59,,,92.0,,,92.0,,,92.0
IBCA,IBCA,3.0,10,bearish,-0.39,-0.04,0.91,-0.08,-1.99,-0.27,-0.23,0.92,-0.13,,,16.0,,,16.0,,,16.0
ICF,ICF,2.7,10,bullish,-2.27,-2.83,-0.49,-1.61,1.02,-0.26,-0.7,-0.35,-1.6,,,92.0,,,92.0,,,92.0
ICLN,ICLN,5.1,10,bullish,1.5,3.58,11.35,13.37,34.03,2.0,1.51,2.0,0.75,,,54.0,,,54.0,,,54.0
ICOP,ICOP,2.2,10,bearish,6.31,7.38,13.77,18.08,10.45,-0.6,1.39,1.7,1.2,,,26.0,,,26.0,,,26.0
ICOW,ICOW,2.4,10,bullish,1.35,0.62,1.6,2.7,6.71,-0.5,-0.02,0.17,-0.01,,,36.0,,,36.0,,,36.0
IDEV,IDEV,2.1,10,bullish,0.41,0.06,2.3,2.82,4.85,-0.14,0.34,0.6,-0.17,,,36.0,,,36.0,,,36.0
IDHQ,IDHQ,2.3,10,bullish,-0.29,0.58,5.2,7.32,11.01,1.41,1.24,1.38,0.02,,,60.0,,,60.0,,,60.0
IDMO,IDMO,2.5,10,bullish,-0.15,-1.15,1.86,1.79,5.2,-0.2,-0.02,0.37,-0.75,,,49.0,,,49.0,,,49.0
IDV,IDV,2.5,10,bullish,-0.04,-1.35,-1.07,0.43,4.55,-0.87,-0.68,-0.96,-1.05,,,60.0,,,60.0,,,60.0
IDVO,IDVO,3.4,10,bullish,1.27,0.51,2.83,2.18,5.36,-0.37,-0.03,0.68,0.0,,,30.0,,,30.0,,,30.0
IEF,Med Treasury,0.1,10,bullish,-0.32,-0.04,0.82,-0.53,-2.86,-1.88,-0.52,0.97,-0.08,,,88.0,,,88.0,,,88.0
IEFA,IEFA,2.1,10,bullish,0.2,-0.17,2.13,2.89,5.0,-0.01,0.38,0.54,-0.27,,,49.0,,,49.0,,,49.0
IEI,IEI,3.0,10,bearish,-0.33,-0.19,0.24,-0.59,-2.17,-2.0,-0.83,0.47,-0.46,,,60.0,,,60.0,,,60.0
IEMG,EM Core,2.4,10,bullish,2.91,2.9,8.29,9.33,19.8,2.0,1.3,2.0,0.83,,,49.0,,,49.0,,,49.0
IEUR,IEUR,2.1,10,bullish,-0.04,-0.6,2.07,2.1,4.42,0.01,0.21,0.54,-0.45,,,43.0,,,43.0,,,43.0
IEV,IEV,2.5,10,bullish,0.07,-0.41,2.35,2.18,4.41,0.01,0.23,0.64,-0.35,,,92.0,,,92.0,,,92.0
IFV,IFV,2.2,10,bullish,0.14,-0.18,2.81,2.54,7.14,0.03,0.06,0.62,-0.31,,,43.0,,,43.0,,,43.0
IGF,IGF,2.2,10,bullish,-0.16,-1.43,0.06,-2.14,-1.61,-1.69,-1.21,-0.25,-1.2,,,54.0,,,54.0,,,54.0
IGLD,IGLD,0.5,10,bullish,-2.22,-1.93,-3.11,-3.99,-15.55,-2.0,-0.96,-0.89,-0.69,,,96.0,,,96.0,,,96.0
IGM,IGM,4.1,10,bullish,5.11,6.17,11.86,17.96,38.98,2.0,2.0,2.0,1.78,,,92.0,,,92.0,,,92.0
IGOV,IGOV,3.0,10,bearish,-0.31,0.29,1.26,-0.05,-0.78,-0.48,-0.07,0.93,0.26,,,54.0,,,54.0,,,54.0
IGRO,IGRO,2.1,10,bullish,-0.34,-0.77,0.32,0.55,2.03,-0.53,-0.21,-0.09,-0.61,,,41.0,,,41.0,,,41.0
IGV,IGV,3.8,10,bullish,9.46,11.36,12.77,20.89,24.5,1.63,2.0,2.0,2.0,,,91.0,,,91.0,,,91.0
IHE,IHE,2.1,10,bullish,-3.91,-2.41,1.76,1.12,-0.79,-1.05,-0.44,0.12,-1.38,,,60.0,,,60.0,,,60.0
IJAN,IJAN,2.3,10,bullish,0.03,0.0,1.07,1.23,2.99,-0.17,0.11,0.48,-0.27,,,34.0,,,34.0,,,34.0
IJH,IJH,2.5,10,bullish,1.03,0.76,4.26,3.31,6.15,0.21,0.44,1.36,0.17,,,92.0,,,92.0,,,92.0
IJR,IJR,2.7,10,bullish,-0.02,0.07,3.94,1.64,8.12,0.36,-0.17,0.98,-0.23,,,92.0,,,92.0,,,92.0
ILDR,ILDR,4.9,10,bullish,3.44,5.16,10.83,15.99,32.57,2.0,1.98,2.0,1.52,,,33.0,,,33.0,,,33.0
ILF,Latin Am,1.0,10,bullish,-0.43,-1.16,0.34,-3.45,1.25,-1.27,-1.04,-0.23,-0.63,,,91.0,,,91.0,,,91.0
ILOW,ILOW,2.0,10,bearish,-0.22,-0.71,0.65,0.99,2.76,-0.24,-0.01,0.09,-0.55,,,16.0,,,16.0,,,16.0
IMTM,IMTM,2.0,10,bearish,1.36,0.09,2.69,3.48,6.94,0.33,0.49,0.65,-0.12,,,41.0,,,41.0,,,41.0
INDA,India,2.1,10,bullish,-1.36,-1.07,0.4,-2.22,-4.36,-0.48,-0.37,0.28,-0.43,,,49.0,,,49.0,,,49.0
INDE,INDE,2.0,10,bearish,1.47,1.58,4.58,1.69,-0.54,0.01,0.52,1.5,0.75,,,22.0,,,22.0,,,22.0
INFL,Inflation,2.2,10,bullish,0.1,-1.3,-1.6,-1.04,-2.23,-1.42,-0.82,-0.9,-0.84,,,33.0,,,33.0,,,33.0
INTF,INTF,2.0,10,bearish,0.48,-0.1,1.66,1.96,4.88,-0.34,0.02,0.32,-0.28,,,41.0,,,41.0,,,41.0
IOO,IOO,3.7,10,bullish,0.88,1.36,2.27,6.03,15.11,1.16,0.82,0.36,0.37,,,92.0,,,92.0,,,92.0
IPAC,IPAC,3.0,10,bearish,0.82,0.6,2.11,4.19,5.39,-0.11,0.6,0.42,0.08,,,43.0,,,43.0,,,43.0
IPKW,IPKW,2.2,10,bullish,0.39,-0.24,0.34,1.06,3.75,-0.5,-0.29,-0.23,-0.36,,,43.0,,,43.0,,,43.0
IQDF,IQDF,2.1,10,bullish,1.32,0.91,3.51,5.39,9.07,0.51,0.91,1.0,0.19,,,49.0,,,49.0,,,49.0
IQDG,IQDG,2.0,10,bearish,-0.49,-0.09,2.53,2.48,2.72,-0.13,0.4,0.74,-0.16,,,41.0,,,41.0,,,41.0
IQLT,IQLT,2.0,10,bearish,-0.12,-0.56,1.09,1.21,3.94,-0.09,-0.03,0.2,-0.46,,,41.0,,,41.0,,,41.0
IRBO,IRBO,0.9,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,18.0,,,18.0,,,18.0
ISMD,ISMD,2.9,10,bullish,0.38,1.11,6.4,5.74,14.45,1.42,0.68,1.57,0.18,,,36.0,,,36.0,,,36.0
ITA,ITA,2.2,10,bullish,-3.07,-0.51,3.68,5.58,-6.8,-1.67,0.53,0.63,-0.4,,,60.0,,,60.0,,,60.0
ITB,ITB,3.0,10,bearish,0.08,1.26,6.56,-1.68,-10.07,-0.91,-0.24,1.08,0.26,,,60.0,,,60.0,,,60.0
ITEQ,ITEQ,3.0,10,bullish,2.52,2.61,11.42,11.7,20.26,2.0,1.86,2.0,0.66,,,41.0,,,41.0,,,41.0
IUSG,IUSG,3.6,10,bullish,1.31,2.15,4.13,8.13,18.6,1.38,1.2,0.96,0.71,,,92.0,,,92.0,,,92.0
IVLU,IVLU,2.2,10,bullish,0.56,-0.07,2.1,4.0,6.15,-0.3,0.41,0.35,-0.3,,,41.0,,,41.0,,,41.0
IVV,IVV,3.5,10,bullish,0.64,1.2,2.85,5.39,11.66,1.06,0.97,0.84,0.43,,,92.0,,,92.0,,,92.0
IWB,IWB,3.6,10,bullish,0.76,1.3,3.09,5.3,11.16,0.98,0.98,0.97,0.51,,,92.0,,,92.0,,,92.0
IWC,IWC,2.7,10,bullish,-0.83,0.28,7.16,5.14,15.16,0.48,0.21,1.37,-0.24,,,68.0,,,68.0,,,68.0
IWD,IWD,3.5,10,bullish,0.54,0.43,2.86,3.66,7.67,0.83,0.64,1.05,-0.04,,,92.0,,,92.0,,,92.0
IWF,IWF,3.6,10,bullish,0.92,2.09,3.38,6.86,14.37,0.89,1.04,0.8,0.76,,,92.0,,,92.0,,,92.0
IWM,Small Cap,2.8,10,bullish,-0.13,0.4,5.69,4.43,12.51,0.85,0.34,1.35,-0.14,,,92.0,,,92.0,,,92.0
IXG,IXG,2.5,10,bullish,0.47,-0.77,0.53,0.54,4.34,0.13,-0.16,0.01,-0.58,,,88.0,,,88.0,,,88.0
IXN,IXN,4.1,10,bullish,5.94,7.19,14.37,22.89,43.43,2.0,2.0,2.0,1.94,,,88.0,,,88.0,,,88.0
IXP,IXP,0.4,10,bullish,-1.73,-1.47,-0.9,-0.8,1.59,-0.5,-0.66,-0.56,-0.89,,,88.0,,,88.0,,,88.0
IXUS,IXUS,2.2,10,bullish,1.26,1.07,4.27,5.03,9.75,0.87,0.8,1.23,0.27,,,49.0,,,49.0,,,49.0
IYH,IYH,2.2,10,bullish,-3.04,-1.46,0.72,0.85,-5.77,-1.05,-0.02,0.08,-0.86,,,92.0,,,92.0,,,92.0
IYM,IYM,2.4,10,bullish,1.12,1.17,4.31,3.57,2.24,-0.74,0.15,0.87,0.19,,,92.0,,,92.0,,,92.0
IYR,IYR,2.6,10,bullish,-2.27,-3.04,-0.91,-2.32,-0.96,-0.83,-0.98,-0.52,-1.79,,,92.0,,,92.0,,,92.0
IYW,IYW,4.2,10,bullish,4.17,5.06,9.96,17.61,37.6,2.0,2.0,1.94,1.41,,,92.0,,,92.0,,,92.0
IYZ,IYZ,2.6,10,bullish,2.75,2.7,6.96,7.97,15.68,0.64,1.04,1.76,0.76,,,92.0,,,92.0,,,92.0
JEMA,JEMA,2.7,10,bullish,2.79,3.15,9.45,10.3,21.79,2.0,1.4,2.0,0.84,,,33.0,,,33.0,,,33.0
JETS,JETS,3.1,10,bullish,-2.2,0.85,11.55,10.64,3.9,-0.18,1.07,1.79,0.06,,,41.0,,,41.0,,,41.0
JHEM,JHEM,3.6,10,bullish,2.52,3.05,8.77,10.02,18.88,2.0,1.67,2.0,0.94,,,34.0,,,34.0,,,34.0
JHMD,JHMD,2.1,10,bullish,-0.31,-0.71,1.17,1.6,3.3,-0.49,-0.0,0.17,-0.56,,,37.0,,,37.0,,,37.0
JIRE,JIRE,3.4,10,bullish,0.16,-0.25,2.28,2.25,3.9,-0.23,0.23,0.61,-0.29,,,32.0,,,32.0,,,32.0
JJC,JJC,0.5,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,25.0,,,25.0,,,25.0
JNK,Junk Bonds,0.1,10,bullish,-0.42,-0.36,0.46,-0.2,-0.26,-0.42,-0.32,0.63,-0.75,,,54.0,,,54.0,,,54.0
JO,JO,2.3,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,7.0,,,7.0,,,7.0
KBA,KBA,3.1,10,bullish,1.11,1.46,3.82,3.55,15.87,0.93,0.1,0.79,0.33,,,43.0,,,43.0,,,43.0
KBE,KBE,2.8,10,bullish,0.06,-1.12,1.68,-0.86,3.27,-0.19,-0.42,0.25,-0.56,,,65.0,,,65.0,,,65.0
KBWB,Banks,2.6,10,bullish,2.2,1.28,4.85,1.83,7.87,-0.02,-0.12,0.91,0.25,,,51.0,,,51.0,,,51.0
KDEF,KDEF,0.0,10,bearish,-11.46,-14.89,-11.36,-27.34,-27.17,-2.0,-2.0,-1.5,-2.0,,,14.0,,,14.0,,,14.0
KKR,KKR,0.4,10,bullish,0.45,-0.57,-1.58,-8.9,4.31,0.36,-0.69,-0.12,-0.04,,,57.0,,,57.0,,,57.0
KOMP,KOMP,3.4,10,bullish,1.2,3.82,11.99,13.56,22.09,1.55,1.86,2.0,0.99,,,34.0,,,34.0,,,34.0
KRE,Reg Banks,2.7,10,bullish,-0.01,-1.08,2.39,-0.4,3.33,-0.23,-0.34,0.37,-0.51,,,60.0,,,60.0,,,60.0
KWEB,China Internet,3.0,10,bearish,6.26,3.93,0.96,-1.56,-4.96,-0.15,-0.05,0.35,1.22,,,44.0,,,44.0,,,44.0
LFSC,LFSC,2.0,10,bearish,-4.62,-2.59,2.59,-1.42,6.03,-0.62,-0.86,0.1,-1.08,,,16.0,,,16.0,,,16.0
LIT,LIT,2.0,10,bearish,-1.26,0.06,4.06,-2.61,22.81,0.12,-1.39,0.12,-0.42,,,51.0,,,51.0,,,51.0
LITP,LITP,2.0,10,bearish,1.68,2.77,5.98,-7.39,27.74,-0.03,-1.23,0.11,0.04,,,29.0,,,29.0,,,29.0
LQD,Inv Grade Corp,0.2,10,bullish,-0.31,0.13,1.17,0.29,-1.76,-1.09,0.12,1.15,0.13,,,88.0,,,88.0,,,88.0
LVHI,LVHI,3.3,10,bullish,-0.17,-1.08,-0.7,0.47,1.41,-1.45,-0.56,-0.84,-1.07,,,41.0,,,41.0,,,41.0
LZUOX,LZUOX,2.5,10,bullish,-0.17,0.17,1.26,2.19,6.56,0.63,0.36,0.32,-0.0,,,75.0,,,75.0,,,75.0
MCHI,China (MS),3.0,10,bearish,4.0,1.94,1.47,-0.92,0.51,-0.17,-0.32,0.39,0.71,,,51.0,,,51.0,,,51.0
MDY,Mid Cap,2.6,10,bullish,1.02,0.75,4.22,3.28,6.05,0.2,0.44,1.37,0.16,,,98.0,,,98.0,,,98.0
METV,METV,3.2,10,bullish,0.52,1.26,3.37,7.04,18.17,0.65,0.65,0.53,0.24,,,33.0,,,33.0,,,33.0
MGK,MGK,4.0,10,bullish,1.13,2.33,4.01,8.29,19.01,1.27,1.17,0.89,0.77,,,54.0,,,54.0,,,54.0
MGNR,MGNR,2.1,10,bullish,3.39,4.1,5.92,4.78,7.95,-1.07,-0.04,1.05,1.04,,,16.0,,,16.0,,,16.0
MISL,MISL,0.0,10,bearish,-3.86,-0.57,4.46,7.99,-5.25,-1.57,0.76,0.68,-0.43,,,30.0,,,30.0,,,30.0
MMTM,MMTM,2.6,10,bullish,0.16,0.93,1.85,3.02,10.1,0.86,0.3,0.37,0.25,,,49.0,,,49.0,,,49.0
MOO,MOO,3.0,10,bearish,-0.67,-0.51,-2.27,-4.34,-4.13,-1.26,-1.37,-1.03,-0.36,,,54.0,,,54.0,,,54.0
MORT,MORT,0.1,10,bullish,-0.89,-0.3,0.4,-5.36,-5.98,-0.98,-1.41,0.15,-0.15,,,51.0,,,51.0,,,51.0
MSOS,MSOS,6.0,10,bullish,-1.37,7.91,9.54,0.2,34.31,0.32,-0.28,0.29,0.4,,,34.0,,,34.0,,,34.0
MTUM,Momentum,3.9,10,bullish,3.62,3.81,10.77,14.36,31.99,2.0,2.0,2.0,1.25,,,49.0,,,49.0,,,49.0
MUB,Muni Bonds,0.0,10,bullish,0.07,0.42,0.96,0.27,-0.61,-0.69,0.07,1.24,0.76,,,54.0,,,54.0,,,54.0
NIB,NIB,2.2,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,25.0,,,25.0,,,25.0
NLR,NLR,3.0,10,bearish,3.65,2.64,8.34,-4.05,-3.83,-1.04,-0.75,0.91,0.35,,,55.0,,,55.0,,,55.0
NOBL,NOBL,2.1,10,bullish,-0.56,-0.32,0.56,-0.28,-5.06,-1.59,-0.3,0.14,-0.32,,,43.0,,,43.0,,,43.0
NORW,NORW,2.5,10,bullish,-0.7,-2.05,-2.15,-1.09,6.45,-0.32,-0.85,-1.21,-1.17,,,51.0,,,51.0,,,51.0
NUDM,NUDM,3.0,10,bearish,0.79,0.0,3.07,3.18,4.6,0.15,0.52,0.83,-0.12,,,36.0,,,36.0,,,36.0
NUKZ,NUKZ,2.1,10,bullish,2.44,1.0,7.97,1.39,4.34,-0.67,-0.34,1.27,0.06,,,16.0,,,16.0,,,16.0
OIH,OIH,3.9,10,bullish,2.32,-2.87,-5.17,-3.21,11.93,-0.35,-1.43,-1.43,-0.99,,,92.0,,,92.0,,,92.0
ORR,ORR,3.0,10,bearish,-0.69,-1.21,-1.91,0.62,-3.62,-1.89,-0.46,-1.09,-0.93,,,15.0,,,15.0,,,15.0
PALL,Palladium,2.0,10,bearish,0.32,-0.76,-2.42,-9.8,-16.81,-1.66,-1.14,-0.48,-0.26,,,51.0,,,51.0,,,51.0
PAVE,PAVE,2.6,10,bullish,0.78,1.03,3.97,0.35,4.85,-0.62,-0.52,0.84,0.17,,,36.0,,,36.0,,,36.0
PBW,PBW,3.8,10,bullish,2.42,5.22,19.93,21.42,48.28,1.36,1.26,2.0,0.62,,,75.0,,,75.0,,,75.0
PCY,PCY,0.2,10,bullish,0.74,1.45,2.8,0.56,-0.28,-0.61,-0.08,1.62,1.24,,,54.0,,,54.0,,,54.0
PDBC,Cmdty (Invsc),4.2,10,bullish,1.47,0.39,-3.95,-2.12,16.6,0.78,-1.02,-1.48,-0.12,,,41.0,,,41.0,,,41.0
PHO,PHO,0.2,10,bullish,0.87,0.7,2.19,-2.71,-7.96,-1.46,-0.71,0.88,0.38,,,62.0,,,62.0,,,62.0
PHYS,PHYS,3.0,10,bearish,-0.24,-0.56,-1.62,-2.78,-12.6,-2.0,-0.9,-0.6,-0.33,,,51.0,,,51.0,,,51.0
PICK,PICK,2.2,10,bullish,4.05,4.63,9.99,12.26,13.86,-0.05,1.09,1.56,0.91,,,49.0,,,49.0,,,49.0
PID,PID,2.5,10,bullish,0.35,0.13,1.48,1.84,-0.34,-1.27,0.27,0.53,-0.1,,,67.0,,,67.0,,,67.0
PINK,PINK,2.4,10,bullish,-2.71,-0.91,1.32,5.87,4.47,-0.1,0.73,0.06,-0.6,,,33.0,,,33.0,,,33.0
PIZ,PIZ,2.3,10,bullish,-1.5,-2.32,2.39,1.29,9.45,0.31,-0.26,0.36,-1.12,,,54.0,,,54.0,,,54.0
PJP,PJP,2.1,10,bullish,-4.09,-2.28,0.88,0.69,-0.75,-0.99,-0.46,-0.13,-1.41,,,72.0,,,72.0,,,72.0
PLTM,Platinum,0.0,10,bearish,0.81,-1.01,-1.8,-2.41,-7.92,-1.4,-0.62,-0.48,-0.35,,,36.0,,,36.0,,,36.0
PPA,PPA,2.2,10,bullish,-2.86,-0.61,3.87,4.46,-5.03,-1.65,0.39,0.75,-0.48,,,67.0,,,67.0,,,67.0
PPH,PPH,2.1,10,bullish,-4.25,-2.79,0.1,-1.08,-6.78,-1.43,-0.61,-0.21,-1.3,,,92.0,,,92.0,,,92.0
