ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
EWC,57.7,56.78,1.62,OPTIMAL,95,1.48,0.9,57.88,-0.31,,,,0.325,31.0,56.1,517.0,clean,21.5,CAUTION,-2.0,2,Sustained Uptrend,0.42,3.98,5.22,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
LIN,500.29,500.14,0.03,OPTIMAL,95,1.48,0.9,504.16,-0.77,,,,0.045,10.3,55.5,535.0,clean,22.2,CAUTION,-4.0,2,Sustained Uptrend,-1.96,0.16,7.92,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.3
PSA,298.82,292.52,2.15,OPTIMAL,95,1.48,0.9,301.88,-1.01,,,,0.134,39.5,47.0,703.0,clean,32.0,CAUTION,-4.7,2,Sustained Uptrend,0.57,6.38,6.9,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.3
SN,117.41,112.39,4.47,OPTIMAL,95,1.48,0.9,115.46,1.69,,,,0.102,38.4,37.8,782.0,clean,42.7,CAUTION,-12.4,1,Basing,2.47,8.23,-1.69,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
SPGM,83.27,79.67,4.52,OPTIMAL,95,1.48,0.9,82.25,1.24,,,,0.683,65.1,59.5,436.0,clean,17.5,HEALTHY,-0.2,1,Basing,1.98,8.62,4.81,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
ALL,218.51,212.6,2.78,OPTIMAL,95,1.48,0.9,215.88,1.22,,,,0.357,27.7,59.4,438.0,clean,17.1,HEALTHY,-1.7,2,Sustained Uptrend,0.98,4.87,8.3,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.2
CMI,674.88,606.72,11.23,GOOD,80,1.52,1.96,655.92,2.89,,,,0.78,166.9,80.3,101.0,clean,10.4,HEALTHY,-2.1,2,Sustained Uptrend,5.05,22.26,11.98,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",59.2
EWI,57.82,56.14,2.99,OPTIMAL,95,1.48,0.9,57.24,1.01,,,,0.022,9.1,52.0,615.0,clean,25.7,CAUTION,-2.3,1,Basing,0.45,5.76,1.56,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
FLJP,38.1,37.27,2.22,OPTIMAL,95,1.48,0.9,37.56,1.43,,,,0.019,-7.2,43.3,738.0,clean,35.9,CAUTION,-5.3,2,Sustained Uptrend,1.65,3.79,3.03,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
IJH,73.27,70.7,3.64,OPTIMAL,95,1.48,0.9,72.58,0.95,,,,0.555,50.7,64.0,335.0,clean,11.8,HEALTHY,-1.0,2,Sustained Uptrend,1.61,7.03,5.61,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.2
ILOW,44.6,43.95,1.48,OPTIMAL,95,1.48,0.9,44.35,0.56,,,,0.021,-7.1,41.2,757.0,clean,38.3,CAUTION,-3.7,1,Basing,1.02,3.05,1.57,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
ITRN,58.83,54.01,8.93,OPTIMAL,90,1.5,1.11,56.97,3.26,,,,0.822,129.4,70.5,225.0,clean,10.2,HEALTHY,-1.6,3,Parabolic,6.96,14.7,27.34,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.2
MDY,668.83,645.39,3.63,OPTIMAL,95,1.48,0.9,662.45,0.96,,,,0.552,50.3,64.1,333.0,clean,11.6,HEALTHY,-1.0,2,Sustained Uptrend,1.62,6.98,5.51,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.2
MSGE,65.99,61.6,7.12,OPTIMAL,90,1.5,1.11,64.72,1.96,,,,0.803,129.7,61.4,400.0,clean,20.7,CAUTION,-3.7,2,Sustained Uptrend,1.73,9.56,9.36,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.2
NMM,76.68,69.73,9.97,OPTIMAL,90,1.5,1.11,71.69,6.97,,,,0.356,60.2,66.6,279.0,clean,14.7,HEALTHY,-0.8,3,Parabolic,6.65,8.02,25.66,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.2
VDC,230.81,226.38,1.96,OPTIMAL,95,1.48,0.9,229.23,0.69,,,,0.461,33.3,40.0,767.0,clean,40.0,CAUTION,-5.5,2,Sustained Uptrend,1.09,1.76,-1.21,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.2
BKIE,97.79,96.07,1.79,OPTIMAL,95,1.48,0.9,97.11,0.7,,,,0.004,-3.4,40.5,764.0,clean,38.8,CAUTION,-4.0,1,Basing,1.28,3.73,0.29,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
MIRM,105.81,95.07,11.3,GOOD,75,1.52,1.24,96.39,9.78,,,,0.038,29.9,77.3,139.0,clean,19.4,HEALTHY,-4.2,2,Sustained Uptrend,12.56,9.94,0.34,QQQ,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.1
SAP,172.39,170.97,0.83,OPTIMAL,95,1.48,0.9,171.37,0.6,,,,0.051,25.6,0.0,857.0,clean,86.1,BREAKDOWN,-19.1,0,Deep Decline,-0.66,0.74,-12.62,XLK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
SPLG,84.53,80.64,4.82,OPTIMAL,95,1.48,0.9,83.96,0.68,,,,0.842,102.2,59.0,444.0,clean,17.2,HEALTHY,-0.9,1,Basing,0.43,9.51,3.29,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
FAN,27.09,25.56,5.99,OPTIMAL,90,1.5,1.11,26.47,2.35,,,,0.726,76.1,67.9,253.0,clean,12.3,HEALTHY,-0.0,2,Sustained Uptrend,2.93,8.97,17.58,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.0
FDD,19.09,18.57,2.82,OPTIMAL,95,1.48,0.9,18.9,0.98,,,,0.049,11.4,55.7,530.0,clean,20.8,CAUTION,-2.1,2,Sustained Uptrend,1.11,5.06,2.58,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
FIG,19.42,19.4,0.13,OPTIMAL,95,1.48,0.9,18.11,7.22,,,,0.215,-120.1,0.0,,,85.9,BREAKDOWN,-40.5,1,Unknown,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.0
GPRE,18.25,16.32,11.86,GOOD,60,1.52,-0.9,17.05,7.05,,,,0.77,212.9,92.6,5.0,clean,18.6,HEALTHY,-3.6,3,Parabolic,8.5,13.42,48.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",59.0
LVHI,40.8,40.65,0.37,OPTIMAL,95,1.48,0.9,40.61,0.48,,,,0.433,-20.3,51.7,621.0,clean,25.4,CAUTION,-2.2,2,Sustained Uptrend,0.34,-0.39,4.43,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
VT,152.12,145.59,4.48,OPTIMAL,95,1.48,0.9,150.36,1.17,,,,0.683,66.5,58.8,455.0,clean,17.4,HEALTHY,-0.2,1,Basing,1.78,8.6,4.47,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
XPRO,17.84,17.16,3.98,OPTIMAL,95,1.48,0.9,17.8,0.23,,,,0.463,123.6,61.0,410.0,clean,14.8,HEALTHY,-4.8,2,Sustained Uptrend,-0.94,7.34,10.26,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.0
ACWI,152.35,145.68,4.58,OPTIMAL,95,1.48,0.9,150.54,1.2,,,,0.699,68.1,58.5,462.0,clean,17.4,HEALTHY,-0.2,1,Basing,1.82,8.7,4.68,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
EQR,66.25,61.66,7.44,OPTIMAL,90,1.5,1.11,64.16,3.27,,,,0.825,115.4,63.6,343.0,clean,17.1,HEALTHY,-1.1,1,Basing,1.69,10.31,7.22,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",58.9
FESM,44.47,40.9,8.72,OPTIMAL,90,1.5,1.11,43.14,3.07,,,,0.906,137.7,69.5,237.0,clean,10.2,HEALTHY,-0.2,2,Sustained Uptrend,4.56,14.91,11.2,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.9
IMTM,51.71,50.54,2.31,OPTIMAL,95,1.48,0.9,51.36,0.67,,,,0.001,1.6,49.2,665.0,clean,28.1,CAUTION,-2.8,1,Basing,1.25,5.27,0.78,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
QUAL,207.5,200.74,3.37,OPTIMAL,95,1.48,0.9,206.73,0.37,,,,0.657,60.5,58.4,467.0,clean,17.3,HEALTHY,-0.6,1,Basing,0.77,6.94,3.04,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.9
CNTA,39.67,38.04,4.27,OPTIMAL,95,1.48,0.9,39.52,0.39,,,,0.021,-1.4,60.2,422.0,clean,14.8,HEALTHY,-1.5,3,Parabolic,0.53,0.0,55.69,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
GSIE,45.1,44.53,1.28,OPTIMAL,95,1.48,0.9,44.88,0.5,,,,0.041,-11.0,39.7,768.0,clean,38.7,CAUTION,-3.8,1,Basing,1.03,3.06,0.24,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
MO,72.79,67.01,8.62,OPTIMAL,90,1.5,1.11,69.46,4.79,,,,0.428,120.7,57.2,489.0,clean,24.2,CAUTION,-2.4,2,Sustained Uptrend,7.36,9.38,13.45,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.8
PRAX,333.3,322.59,3.32,OPTIMAL,95,1.48,0.9,330.18,0.95,,,,0.091,41.8,59.4,438.0,clean,15.8,HEALTHY,-6.4,2,Sustained Uptrend,3.54,7.48,7.34,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.8
QQQJ,41.13,38.9,5.73,OPTIMAL,90,1.5,1.11,40.35,1.94,,,,0.438,76.1,63.5,345.0,clean,17.0,HEALTHY,-1.0,1,Basing,4.23,10.8,6.86,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.8
SPG,202.31,196.87,2.76,OPTIMAL,95,1.48,0.9,202.06,0.12,,,,0.23,35.9,57.1,493.0,clean,18.4,HEALTHY,-2.9,2,Sustained Uptrend,-0.22,6.35,6.8,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
TUR,42.44,41.11,3.25,OPTIMAL,95,1.48,0.9,42.42,0.04,,,,0.249,47.6,50.5,638.0,clean,26.1,CAUTION,-2.4,2,Sustained Uptrend,0.26,8.43,2.17,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
AMRC,30.77,26.83,14.68,GOOD,75,1.52,1.24,28.94,6.34,,,,0.822,279.0,54.6,549.0,clean,44.5,CAUTION,-11.0,0,Deep Decline,10.92,28.21,-2.13,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.7
DDWM,45.53,45.15,0.83,OPTIMAL,95,1.48,0.9,45.35,0.4,,,,0.196,-19.3,35.9,792.0,clean,42.9,CAUTION,-4.8,1,Basing,0.24,1.74,-0.11,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
VBK,341.74,321.96,6.14,OPTIMAL,90,1.5,1.11,334.75,2.09,,,,0.647,90.8,62.7,366.0,clean,17.4,HEALTHY,-0.1,1,Basing,4.07,10.93,8.66,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.7
WFRD,108.61,101.61,6.89,OPTIMAL,90,1.5,1.11,107.72,0.83,,,,0.615,135.0,69.1,241.0,clean,10.2,HEALTHY,-3.3,2,Sustained Uptrend,-1.54,14.45,13.15,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.7
CTRN,46.82,46.45,0.79,OPTIMAL,95,1.48,0.9,48.43,-3.33,,,,0.236,103.9,38.2,778.0,clean,40.0,CAUTION,-17.5,2,Sustained Uptrend,-4.91,2.18,2.23,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.6
EWN,63.44,61.17,3.71,OPTIMAL,95,1.48,0.9,62.53,1.46,,,,0.05,18.3,53.0,593.0,clean,22.7,CAUTION,-1.7,1,Basing,2.85,8.76,2.49,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
HFXI,36.07,34.98,3.11,OPTIMAL,95,1.48,0.9,35.56,1.43,,,,0.072,13.3,45.4,720.0,clean,31.4,CAUTION,-4.8,2,Sustained Uptrend,2.01,5.31,4.19,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
PLOW,50.74,44.81,13.23,GOOD,75,1.52,1.24,46.05,10.18,ELEVATED,1.51,0.6,0.078,36.5,58.1,472.0,overextended,40.0,CAUTION,-3.0,3,Parabolic,12.28,20.72,30.04,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.6
TWST,56.7,54.39,4.26,OPTIMAL,95,1.48,0.9,59.16,-4.15,,,,0.385,212.2,38.2,778.0,clean,40.1,CAUTION,-14.2,3,Parabolic,-4.14,10.79,22.41,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.6
UNFI,51.32,47.16,8.82,OPTIMAL,90,1.5,1.11,49.13,4.46,,,,0.728,124.4,66.0,287.0,clean,13.2,HEALTHY,-1.3,3,Parabolic,6.78,13.11,30.42,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.6
AVIV,77.67,76.87,1.05,OPTIMAL,95,1.48,0.9,77.28,0.51,,,,0.141,-19.0,43.8,731.0,clean,33.2,CAUTION,-3.9,2,Sustained Uptrend,0.86,2.35,1.48,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
CAMT,197.2,176.23,11.9,GOOD,75,1.52,1.24,190.25,3.65,,,,0.574,166.5,74.3,170.0,clean,20.9,CAUTION,-6.2,3,Parabolic,9.24,23.93,39.46,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.5
EWL,61.11,60.3,1.35,OPTIMAL,95,1.48,0.9,60.95,0.25,,,,0.012,5.7,32.7,808.0,clean,46.1,CAUTION,-6.8,1,Basing,0.59,3.02,-1.26,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
FORM,145.0,124.97,16.03,FAIR,55,1.67,1.01,141.59,2.41,,,,0.493,255.2,77.8,129.0,clean,40.0,CAUTION,-8.9,3,Parabolic,8.06,38.8,94.14,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",58.5
IDMO,59.07,57.7,2.37,OPTIMAL,95,1.48,0.9,58.58,0.84,,,,0.002,-3.1,49.7,658.0,clean,26.3,CAUTION,-2.6,1,Basing,1.16,5.14,0.82,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
PLD,140.27,137.7,1.86,OPTIMAL,95,1.48,0.9,140.87,-0.43,,,,0.219,38.2,50.5,638.0,clean,25.4,CAUTION,-3.5,2,Sustained Uptrend,-0.89,5.98,6.36,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.5
ARKQ,127.4,122.41,4.08,OPTIMAL,95,1.48,0.9,128.23,-0.65,,,,0.485,104.3,49.0,667.0,clean,26.8,CAUTION,-3.3,1,Basing,0.38,9.86,0.7,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.4
BNS,76.67,73.28,4.63,OPTIMAL,95,1.48,0.9,76.36,0.41,,,,0.711,96.8,50.0,649.0,clean,25.4,CAUTION,-2.4,1,Basing,-0.05,9.11,1.74,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
IPAC,80.37,78.99,1.74,OPTIMAL,95,1.48,0.9,79.58,1.0,,,,0.041,-10.4,41.8,752.0,clean,35.0,CAUTION,-4.3,2,Sustained Uptrend,1.45,3.46,2.43,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
TOUS,36.33,35.82,1.44,OPTIMAL,95,1.48,0.9,36.11,0.6,,,,0.037,-11.2,31.7,813.0,clean,46.9,CAUTION,-4.8,1,Basing,1.11,3.65,-0.66,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
VTI,356.99,339.25,5.23,OPTIMAL,90,1.5,1.11,352.69,1.22,,,,0.822,90.2,62.0,385.0,clean,17.3,HEALTHY,-0.2,1,Basing,1.81,9.77,5.04,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.4
AROC,39.83,36.4,9.42,OPTIMAL,90,1.5,1.11,37.92,5.03,,,,0.741,127.5,64.9,320.0,clean,13.6,HEALTHY,-0.7,3,Parabolic,4.84,14.13,33.52,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.3
GRID,193.49,177.66,8.91,OPTIMAL,90,1.5,1.11,187.87,2.99,,,,0.851,129.1,67.0,272.0,clean,11.1,HEALTHY,-0.4,2,Sustained Uptrend,4.35,16.06,15.3,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
GRNY,26.75,25.4,5.32,OPTIMAL,90,1.5,1.11,26.54,0.78,,,,0.814,105.0,61.9,388.0,clean,17.2,HEALTHY,-0.3,1,Basing,1.52,10.77,7.04,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.3
GUNR,55.05,54.89,0.3,OPTIMAL,95,1.48,0.9,54.57,0.88,,,,0.602,-32.9,54.1,565.0,clean,20.5,CAUTION,-2.3,2,Sustained Uptrend,1.72,-0.78,5.93,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",58.3
IMNM,23.11,22.49,2.76,OPTIMAL,95,1.48,0.9,23.26,-0.64,,,,0.212,65.1,33.5,801.0,clean,44.5,CAUTION,-16.4,1,Basing,-2.53,7.59,-14.31,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.3
LSCC,122.27,108.82,12.36,GOOD,75,1.52,1.24,119.63,2.21,,,,0.778,230.7,77.6,133.0,clean,16.2,HEALTHY,-4.4,3,Parabolic,7.34,25.74,50.14,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.3
SEA,17.58,17.14,2.55,OPTIMAL,95,1.48,0.9,17.28,1.74,,,,0.034,6.0,62.4,375.0,clean,10.8,HEALTHY,-0.1,2,Sustained Uptrend,1.91,1.56,12.69,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
SPY,723.77,687.63,5.26,OPTIMAL,90,1.5,1.11,715.31,1.18,,,,0.837,92.1,61.7,390.0,clean,17.2,HEALTHY,-0.2,1,Basing,1.7,9.84,4.97,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
ILDR,35.48,32.66,8.63,OPTIMAL,90,1.5,1.11,34.82,1.9,,,,0.776,157.7,61.4,400.0,clean,17.5,HEALTHY,-0.3,1,Basing,3.5,16.52,10.15,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.2
IVV,726.98,690.79,5.24,OPTIMAL,90,1.5,1.11,718.64,1.16,,,,0.838,92.0,61.5,394.0,clean,17.3,HEALTHY,-0.2,1,Basing,1.68,9.84,4.97,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.2
NVRI,19.39,19.38,0.04,OPTIMAL,95,1.48,0.9,19.39,-0.01,,,,0.1,-10.8,56.3,510.0,clean,17.5,HEALTHY,-3.0,2,Sustained Uptrend,-0.26,-0.21,1.04,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.2
RODM,40.91,40.35,1.38,OPTIMAL,95,1.48,0.9,40.64,0.66,,,,0.021,-5.2,59.5,436.0,clean,13.7,HEALTHY,-1.1,2,Sustained Uptrend,1.04,2.43,4.9,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
SAMT,43.9,41.62,5.47,OPTIMAL,90,1.5,1.11,43.09,1.88,,,,0.732,75.5,65.8,294.0,clean,12.2,HEALTHY,-0.4,2,Sustained Uptrend,4.0,9.1,8.53,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.2
