ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDU,FIDU,3.2,10,bullish,0.79,-1.96,-5.11,-4.7,6.66,0.11,-1.47,-1.87,-1.03,,,37.0,,,37.0,,,37.0
FIVA,FIVA,3.3,10,bullish,1.23,-0.64,-2.31,-6.04,5.16,-0.9,-2.0,-1.03,-0.48,,,35.0,,,35.0,,,35.0
FLBR,FLBR,3.9,10,bullish,2.63,-0.82,1.32,-1.2,13.18,0.64,-0.72,-0.07,-0.44,,,35.0,,,35.0,,,35.0
FLCH,FLCH,3.4,10,bullish,1.6,0.0,2.71,-2.62,-3.81,-1.15,-0.63,0.55,-0.06,,,35.0,,,35.0,,,35.0
FLGB,FLGB,3.4,10,bullish,1.06,-0.14,-1.09,-2.0,6.51,0.03,-1.24,-0.7,-0.26,,,35.0,,,35.0,,,35.0
FLJP,FLJP,3.5,10,bullish,1.26,-1.39,-1.97,-8.9,1.21,-1.14,-2.0,-0.73,-0.62,,,35.0,,,35.0,,,35.0
FLKR,FLKR,2.0,10,bearish,9.18,3.09,1.61,0.16,41.24,1.6,-0.86,-0.29,0.32,,,35.0,,,35.0,,,35.0
FLMX,FLMX,0.0,10,bearish,1.56,-2.24,-3.38,-10.13,3.35,-1.26,-2.0,-1.23,-1.02,,,35.0,,,35.0,,,35.0
FLTW,FLTW,2.0,10,bearish,4.69,3.57,1.87,0.15,17.55,0.75,-0.5,0.03,0.72,,,35.0,,,35.0,,,35.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,41.0,,,41.0,,,41.0
FNDC,FNDC,3.1,10,bullish,1.01,-1.13,-2.94,-6.16,6.22,-0.28,-2.0,-1.29,-0.7,,,37.0,,,37.0,,,37.0
FNDE,FNDE,3.1,10,bullish,1.9,0.49,0.18,-2.55,9.12,0.61,-1.06,-0.22,0.01,,,37.0,,,37.0,,,37.0
FNDF,FNDF,3.4,10,bullish,2.01,0.42,-0.89,-3.96,11.02,0.59,-1.81,-0.67,-0.08,,,37.0,,,37.0,,,37.0
FRDM,FRDM,3.3,10,bullish,3.87,-0.37,-0.54,-5.78,15.18,0.27,-1.99,-0.61,-0.44,,,31.0,,,31.0,,,31.0
FTEC,Tech (F),0.0,10,bearish,1.07,-0.46,0.68,-0.33,-3.36,-0.69,-0.34,-0.1,-0.31,,,37.0,,,37.0,,,37.0
FTXL,FTXL,3.1,10,bullish,3.8,1.39,2.29,-2.59,18.96,0.21,-0.85,-0.07,-0.0,,,35.0,,,35.0,,,35.0
FWD,FWD,4.8,10,bullish,1.82,-0.61,-0.94,-1.95,7.67,-0.1,-0.74,-0.57,-0.44,,,13.0,,,13.0,,,13.0
FXI,China,3.6,10,bullish,2.14,0.94,2.43,-3.64,-5.49,-1.33,-0.73,0.54,0.26,,,76.0,,,76.0,,,76.0
FYC,FYC,3.8,10,bullish,2.26,-0.51,-2.02,-3.09,-0.72,-0.71,-1.04,-0.89,-0.43,,,45.0,,,45.0,,,45.0
GBTC,GBTC,3.4,10,bullish,5.75,6.31,9.15,8.23,-17.76,-0.73,0.81,1.16,1.14,,,37.0,,,37.0,,,37.0
GCOW,GCOW,3.6,10,bullish,1.7,1.86,-0.56,-1.27,9.78,1.01,-0.91,-0.51,0.67,,,35.0,,,35.0,,,35.0
GDMN,GDMN,0.0,10,bearish,-6.27,-11.25,-11.33,-9.62,19.28,-0.99,-1.72,-1.69,-1.68,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,3.2,10,bullish,-5.2,-8.93,-10.55,-9.43,9.9,-1.43,-2.0,-2.0,-1.8,,,69.0,,,69.0,,,69.0
GDXJ,GDXJ,0.0,10,bearish,-4.86,-9.89,-11.35,-8.17,9.53,-1.55,-1.77,-1.91,-1.78,,,54.0,,,54.0,,,54.0
GEM,GEM,0.0,10,bearish,3.43,0.36,0.36,-4.18,7.33,-0.13,-1.67,-0.25,-0.09,,,36.0,,,36.0,,,36.0
GLD,GLD,3.2,10,bullish,-1.56,-3.82,-1.83,-0.65,16.22,0.18,-1.1,-1.04,-1.52,,,76.0,,,76.0,,,76.0
GMOI,GMOI,0.1,10,bearish,1.37,0.14,-1.2,-3.47,7.74,-0.36,-1.6,-0.76,-0.2,,,5.0,,,5.0,,,5.0
GNR,GNR,3.7,10,bullish,-0.14,1.11,0.21,0.68,18.03,1.48,-0.51,-0.35,0.15,,,45.0,,,45.0,,,45.0
GOEX,GOEX,0.0,10,bearish,-5.28,-9.99,-12.19,-9.34,7.04,-1.74,-1.9,-2.0,-1.82,,,45.0,,,45.0,,,45.0
GOLY,GOLY,0.0,10,bearish,-2.12,-8.21,-10.2,-12.09,-3.21,-2.0,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GOVT,GOVT,3.0,10,bearish,0.41,-0.24,-0.71,-0.93,0.02,-0.46,-1.47,-1.07,-0.46,,,42.0,,,42.0,,,42.0
GREK,GREK,0.0,10,bearish,-0.43,-2.77,1.05,-10.25,-4.02,-1.75,-2.0,-0.11,-1.01,,,42.0,,,42.0,,,42.0
GRID,GRID,3.3,10,bullish,1.23,-0.25,-0.44,-3.93,10.5,0.24,-1.34,-0.54,-0.38,,,54.0,,,54.0,,,54.0
GRNY,GRNY,0.0,10,,0.68,-0.58,-0.78,-0.7,-1.89,-0.7,-0.47,-0.5,-0.4,,,,,,,,,
GSEU,GSEU,3.0,10,bullish,1.17,-0.3,-1.58,-4.65,1.93,-1.06,-1.65,-0.73,-0.27,,,35.0,,,35.0,,,35.0
GSG,GSG,3.7,10,bullish,0.03,5.78,13.84,25.81,35.57,2.0,2.0,2.0,1.74,,,69.0,,,69.0,,,69.0
GSIE,GSIE,3.2,10,bullish,1.22,-0.66,-1.64,-4.82,3.08,-0.87,-1.84,-0.83,-0.46,,,36.0,,,36.0,,,36.0
GUNR,GUNR,3.7,10,bullish,-0.17,1.94,1.52,3.07,20.26,1.88,0.0,0.01,0.48,,,44.0,,,44.0,,,44.0
GVAL,GVAL,3.2,10,bullish,1.56,-0.98,-0.69,-6.04,6.16,-1.03,-2.0,-0.6,-0.66,,,37.0,,,37.0,,,37.0
GXC,GXC,3.6,10,bullish,0.69,-0.97,1.62,-3.25,-2.62,-1.1,-0.79,0.29,-0.38,,,69.0,,,69.0,,,69.0
HACK,HACK,3.0,10,bullish,-0.23,-0.14,3.38,-0.13,-6.73,-0.79,-0.03,0.78,-0.1,,,37.0,,,37.0,,,37.0
HALFF,HALFF,2.0,10,bearish,0.0,-1.94,-4.81,0.06,20.4,1.41,-0.71,-1.69,-0.99,,,69.0,,,69.0,,,69.0
HAUZ,HAUZ,3.1,10,bullish,1.46,-1.58,-3.31,-6.59,1.15,-0.85,-2.0,-1.47,-0.89,,,37.0,,,37.0,,,37.0
HDEF,HDEF,3.2,10,bullish,2.2,1.06,-0.02,-2.22,6.59,0.14,-1.24,-0.28,0.33,,,37.0,,,37.0,,,37.0
HDGE,HDGE,2.0,10,bearish,-1.53,-0.2,2.52,4.4,8.84,0.96,0.73,0.67,-0.1,,,45.0,,,45.0,,,45.0
HEDJ,HEDJ,3.3,10,bullish,-0.07,-0.67,-1.53,-4.15,0.33,-0.96,-1.2,-0.58,-0.37,,,54.0,,,54.0,,,54.0
HEFA,HEFA,3.1,10,bullish,0.82,-0.14,-1.11,-2.81,3.05,-0.43,-1.15,-0.59,-0.22,,,37.0,,,37.0,,,37.0
HEWG,HEWG,2.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,31.0,,,31.0,,,31.0
HEZU,HEZU,3.0,10,bullish,0.93,0.09,-0.8,-2.56,1.74,-0.73,-0.89,-0.4,-0.07,,,37.0,,,37.0,,,37.0
HFXI,HFXI,3.1,10,bullish,1.6,-0.35,-1.44,-3.93,4.93,-0.33,-1.61,-0.76,-0.35,,,37.0,,,37.0,,,37.0
HOMZ,HOMZ,3.1,10,bullish,1.44,-1.86,-6.01,-11.44,-5.64,-0.91,-2.0,-1.59,-0.66,,,31.0,,,31.0,,,31.0
HYG,High Yield,3.2,10,bullish,0.49,-0.37,-0.47,-1.37,-1.03,-1.0,-1.33,-0.56,-0.58,,,69.0,,,69.0,,,69.0
IAI,IAI,3.9,10,bullish,2.58,-0.73,-3.29,-2.22,-8.28,-1.23,-0.54,-0.93,-0.37,,,69.0,,,69.0,,,69.0
IAU,Gold,3.2,10,bullish,-1.57,-3.79,-1.85,-0.64,16.24,0.18,-1.1,-1.05,-1.51,,,76.0,,,76.0,,,76.0
IBB,IBB,4.7,10,bullish,0.97,-2.57,-1.33,-2.7,-0.93,-0.68,-0.91,-0.6,-1.08,,,96.0,,,96.0,,,96.0
IBCA,IBCA,0.0,10,neutral,0.59,-0.62,-1.27,-1.72,-0.58,-0.58,-0.3,-0.21,-0.14,,,6.0,,,6.0,,,6.0
ICF,ICF,3.1,10,bullish,1.14,-0.49,-2.18,-1.56,7.06,1.96,-0.6,-0.89,-0.29,,,96.0,,,96.0,,,96.0
ICLN,ICLN,2.1,10,bullish,1.88,2.66,5.73,1.71,12.86,0.1,-0.5,0.93,0.53,,,65.0,,,65.0,,,65.0
ICOP,ICOP,0.0,10,bearish,-2.06,-5.87,-9.67,-10.85,12.04,-0.44,-2.0,-1.91,-1.44,,,13.0,,,13.0,,,13.0
ICOW,ICOW,3.7,10,bullish,1.96,1.74,-0.28,-1.39,8.44,0.1,-1.16,-0.48,0.48,,,35.0,,,35.0,,,35.0
IDEV,IDEV,3.2,10,bullish,0.89,-1.06,-1.87,-5.06,2.31,-1.17,-1.96,-0.9,-0.63,,,35.0,,,35.0,,,35.0
IDHQ,IDHQ,3.2,10,bullish,1.68,-0.51,-1.79,-4.98,5.89,0.05,-1.79,-0.84,-0.37,,,69.0,,,69.0,,,69.0
IDMO,IDMO,3.5,10,bullish,1.46,-1.11,-1.34,-3.13,1.26,-1.43,-1.48,-0.76,-0.68,,,42.0,,,42.0,,,42.0
IDV,IDV,3.4,10,bullish,2.08,1.15,-0.32,-2.08,8.24,-0.37,-1.46,-0.54,0.22,,,69.0,,,69.0,,,69.0
IDVO,IDVO,0.2,10,bearish,1.47,-0.73,-0.68,-4.75,6.04,-0.26,-1.67,-0.49,-0.49,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.1,10,bullish,0.54,-0.24,-0.82,-1.03,0.02,-0.58,-1.34,-0.98,-0.38,,,91.0,,,91.0,,,91.0
IEFA,IEFA,3.1,10,bullish,1.03,-0.82,-1.75,-5.59,2.16,-1.12,-1.99,-0.81,-0.5,,,42.0,,,42.0,,,42.0
IEI,IEI,2.2,10,bullish,0.43,-0.13,-0.5,-0.76,-0.11,-0.89,-1.64,-0.98,-0.35,,,69.0,,,69.0,,,69.0
IEMG,EM Core,0.0,10,bearish,3.14,0.08,0.54,-3.73,7.89,0.05,-1.49,-0.18,-0.19,,,42.0,,,42.0,,,42.0
IEUR,IEUR,3.1,10,bullish,0.85,-0.71,-1.73,-4.98,1.38,-1.23,-1.76,-0.78,-0.43,,,37.0,,,37.0,,,37.0
IEV,IEV,3.5,10,bullish,0.94,-0.63,-1.71,-5.23,1.34,-1.29,-1.8,-0.74,-0.39,,,97.0,,,97.0,,,97.0
IFV,IFV,3.3,10,bullish,0.1,-1.44,-2.56,-5.58,5.36,-0.45,-2.0,-1.16,-0.81,,,37.0,,,37.0,,,37.0
IGF,IGF,3.3,10,bullish,1.55,1.02,-0.21,-1.06,9.0,1.11,-1.03,-0.51,0.3,,,69.0,,,69.0,,,69.0
IGLD,IGLD,3.3,10,bullish,-1.55,-3.16,-1.69,-2.75,6.97,-0.39,-1.59,-0.94,-1.37,,,99.0,,,99.0,,,99.0
IGM,IGM,3.8,10,bullish,1.17,-0.47,1.2,0.57,-3.79,-0.78,-0.22,0.01,-0.33,,,96.0,,,96.0,,,96.0
IGOV,IGOV,2.1,10,bullish,0.44,-1.1,-1.76,-3.61,-1.8,-1.13,-2.0,-1.25,-1.0,,,58.0,,,58.0,,,58.0
IGRO,IGRO,3.1,10,bullish,1.1,-0.65,-1.88,-5.1,3.06,-0.62,-2.0,-0.98,-0.48,,,35.0,,,35.0,,,35.0
IHE,IHE,4.2,10,bullish,-0.38,-2.58,-3.75,-4.52,1.8,-0.54,-1.34,-1.21,-1.12,,,69.0,,,69.0,,,69.0
IJAN,IJAN,3.2,10,bullish,0.93,-0.18,-0.69,-2.73,1.29,-1.43,-1.88,-0.69,-0.32,,,31.0,,,31.0,,,31.0
IJH,IJH,3.8,10,bullish,1.45,-0.88,-4.08,-4.59,1.19,-0.2,-1.3,-1.44,-0.49,,,97.0,,,97.0,,,97.0
IJR,IJR,3.9,10,bullish,1.36,-0.75,-4.13,-5.41,-0.21,-0.33,-1.32,-1.33,-0.41,,,97.0,,,97.0,,,97.0
ILDR,ILDR,0.0,10,bearish,1.05,-0.88,1.68,-0.79,-5.18,-0.87,-0.37,0.15,-0.44,,,31.0,,,31.0,,,31.0
ILF,Latin Am,3.8,10,bullish,2.24,-1.39,-0.22,-5.01,9.59,-0.24,-1.54,-0.44,-0.7,,,91.0,,,91.0,,,91.0
ILOW,ILOW,0.0,10,bearish,1.26,-0.73,-1.0,-3.47,1.69,-0.85,-1.63,-0.66,-0.52,,,6.0,,,6.0,,,6.0
IMTM,IMTM,3.1,10,bullish,0.98,-1.56,-2.11,-5.29,-0.36,-1.59,-1.92,-0.9,-0.8,,,37.0,,,37.0,,,37.0
INDA,India,2.0,10,bearish,0.1,-2.72,-3.29,-8.17,-8.6,-1.68,-2.0,-1.16,-1.33,,,42.0,,,42.0,,,42.0
INDE,INDE,0.0,10,bearish,0.09,-3.62,-4.77,-9.8,-11.9,-1.96,-2.0,-1.62,-1.68,,,8.0,,,8.0,,,8.0
INFL,Inflation,3.8,10,bullish,-0.29,-0.31,-1.41,3.16,17.59,1.96,0.17,-0.77,-0.34,,,31.0,,,31.0,,,31.0
INTF,INTF,3.3,10,bullish,1.11,-0.71,-1.36,-4.69,4.01,-0.87,-1.86,-0.75,-0.5,,,37.0,,,37.0,,,37.0
IOO,IOO,3.6,10,bullish,0.55,-1.07,-0.76,-1.53,-1.2,-0.91,-0.8,-0.59,-0.66,,,96.0,,,96.0,,,96.0
IPAC,IPAC,3.3,10,bullish,1.19,-1.3,-1.85,-6.77,3.1,-0.62,-2.0,-0.79,-0.67,,,37.0,,,37.0,,,37.0
IPKW,IPKW,3.4,10,bullish,1.55,-0.19,0.05,-3.77,3.08,-1.1,-1.32,-0.24,-0.24,,,37.0,,,37.0,,,37.0
IQDF,IQDF,3.1,10,bullish,1.77,-0.22,-0.83,-4.26,6.95,-0.1,-1.76,-0.61,-0.3,,,42.0,,,42.0,,,42.0
IQDG,IQDG,3.0,10,bullish,-0.32,-1.9,-2.41,-7.18,-0.7,-1.19,-2.0,-0.91,-0.88,,,35.0,,,35.0,,,35.0
IQLT,IQLT,3.0,10,bullish,1.07,-0.29,-1.21,-3.79,3.45,-0.48,-1.58,-0.67,-0.27,,,37.0,,,37.0,,,37.0
IRBO,IRBO,0.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,27.0,,,27.0,,,27.0
ITA,ITA,3.5,10,bullish,0.12,-3.32,-5.39,-1.32,10.68,-0.11,-0.94,-1.81,-1.42,,,69.0,,,69.0,,,69.0
ITB,ITB,3.4,10,bullish,2.03,-2.4,-8.84,-16.77,-7.81,-0.7,-2.0,-1.61,-0.6,,,69.0,,,69.0,,,69.0
IUSG,IUSG,3.5,10,bullish,0.51,-1.18,-0.39,-0.5,-2.87,-0.77,-0.41,-0.4,-0.63,,,97.0,,,97.0,,,97.0
IVLU,IVLU,3.4,10,bullish,1.21,-0.76,-2.13,-6.19,4.01,-1.26,-2.0,-0.91,-0.49,,,37.0,,,37.0,,,37.0
IVV,IVV,3.6,10,bullish,0.61,-1.04,-1.51,-1.71,-1.77,-0.78,-0.74,-0.82,-0.65,,,97.0,,,97.0,,,97.0
IWB,IWB,3.6,10,bullish,0.7,-1.0,-1.61,-1.76,-1.77,-0.75,-0.74,-0.84,-0.63,,,97.0,,,97.0,,,97.0
IWC,IWC,3.8,10,bullish,0.21,-2.2,-2.4,-2.33,-1.08,-0.67,-0.79,-0.87,-0.94,,,69.0,,,69.0,,,69.0
IWD,IWD,3.8,10,bullish,1.18,-0.4,-2.28,-2.91,2.55,-0.22,-1.3,-1.2,-0.38,,,97.0,,,97.0,,,97.0
IWF,IWF,3.5,10,bullish,0.26,-1.53,-0.94,-0.61,-5.71,-0.91,-0.35,-0.5,-0.72,,,97.0,,,97.0,,,97.0
IWM,Small Cap,3.9,10,bullish,1.19,-1.18,-3.43,-4.79,-1.37,-0.59,-1.25,-1.16,-0.61,,,97.0,,,97.0,,,97.0
IXG,IXG,4.3,10,bullish,1.89,-1.0,-2.23,-4.7,-5.26,-2.0,-1.51,-0.89,-0.54,,,91.0,,,91.0,,,91.0
IXN,IXN,3.5,10,bullish,1.75,-0.11,1.07,-0.18,1.16,-0.46,-0.39,-0.04,-0.23,,,91.0,,,91.0,,,91.0
IXP,IXP,3.7,10,bullish,0.62,-1.14,-0.56,-0.24,-2.15,-0.92,-0.37,-0.41,-0.65,,,91.0,,,91.0,,,91.0
IXUS,IXUS,3.1,10,bullish,1.64,-0.56,-1.05,-4.61,3.98,-0.75,-1.85,-0.65,-0.43,,,42.0,,,42.0,,,42.0
IYH,IYH,4.1,10,bullish,-0.08,-2.26,-4.22,-4.79,-3.51,-0.77,-1.38,-1.52,-1.04,,,97.0,,,97.0,,,97.0
IYM,IYM,3.5,10,bullish,-1.2,-1.6,-4.67,-4.51,14.4,0.85,-1.34,-1.6,-0.77,,,97.0,,,97.0,,,97.0
IYR,IYR,3.1,10,bullish,1.34,-0.5,-2.32,-1.6,4.07,1.09,-0.65,-0.98,-0.29,,,97.0,,,97.0,,,97.0
IYW,IYW,3.7,10,bullish,1.01,-0.42,1.08,0.22,-3.82,-0.76,-0.27,-0.01,-0.31,,,97.0,,,97.0,,,97.0
IYZ,IYZ,4.2,10,bullish,2.56,0.98,0.19,3.66,19.43,1.66,0.13,-0.39,0.08,,,97.0,,,97.0,,,97.0
JEMA,JEMA,3.1,10,bullish,3.96,0.85,1.34,-2.56,9.11,0.13,-1.23,-0.0,0.06,,,31.0,,,31.0,,,31.0
JETS,JETS,2.0,10,bearish,4.38,-0.28,-7.84,-13.9,-10.61,-0.96,-1.6,-1.27,-0.14,,,37.0,,,37.0,,,37.0
JHEM,JHEM,0.0,10,bearish,2.9,0.4,0.45,-2.53,9.18,0.42,-1.33,-0.22,-0.07,,,33.0,,,33.0,,,33.0
JHMD,JHMD,3.3,10,bullish,1.01,-0.67,-1.65,-5.3,3.33,-0.94,-2.0,-0.82,-0.46,,,35.0,,,35.0,,,35.0
JIRE,JIRE,0.2,10,bearish,1.17,-0.85,-1.64,-5.29,1.28,-1.34,-1.97,-0.77,-0.51,,,15.0,,,15.0,,,15.0
JJC,JJC,2.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,56.0,,,56.0,,,56.0
JNK,Junk Bonds,3.3,10,bullish,0.53,-0.35,-0.5,-1.54,-1.13,-0.85,-1.32,-0.53,-0.49,,,69.0,,,69.0,,,69.0
JO,JO,2.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22.0,,,22.0,,,22.0
KBA,KBA,3.5,10,bullish,0.76,0.03,1.9,0.43,0.0,-0.9,-0.39,0.27,-0.19,,,37.0,,,37.0,,,37.0
KBE,KBE,5.0,10,bullish,0.44,-1.69,-5.18,-10.39,-6.65,-0.99,-1.71,-1.2,-0.61,,,69.0,,,69.0,,,69.0
KBWB,Banks,4.3,10,bullish,1.05,-2.16,-5.81,-9.85,-9.11,-1.33,-1.62,-1.35,-0.78,,,44.0,,,44.0,,,44.0
KDEF,KDEF,0.0,10,,1.17,-2.19,-7.28,5.24,33.91,0.47,-0.2,-1.23,-0.67,,,,,,,,,
KKR,KKR,5.0,10,bullish,6.06,-1.11,-1.75,-12.55,-34.87,-1.54,-0.9,-0.13,-0.14,,,64.0,,,64.0,,,64.0
KOMP,KOMP,3.4,10,bullish,1.68,0.22,-0.49,-1.55,-0.58,-0.53,-0.54,-0.34,-0.1,,,31.0,,,31.0,,,31.0
KRE,Reg Banks,4.5,10,bullish,0.09,-1.86,-5.62,-10.89,-5.31,-0.77,-1.64,-1.19,-0.61,,,69.0,,,69.0,,,69.0
KWEB,China Internet,2.4,10,bullish,1.56,-1.49,2.41,-6.89,-17.24,-1.53,-0.77,0.51,-0.3,,,37.0,,,37.0,,,37.0
LIT,LIT,5.1,10,bullish,0.86,-0.36,2.0,-1.29,12.35,-0.18,-0.78,-0.07,-0.36,,,45.0,,,45.0,,,45.0
LITP,LITP,2.0,10,bearish,-0.95,-3.47,-1.96,-2.34,4.51,-0.63,-0.67,-0.5,-0.65,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.0,10,bearish,0.62,-0.74,-1.47,-2.1,-0.84,-0.89,-2.0,-1.42,-0.89,,,91.0,,,91.0,,,91.0
LVHI,LVHI,3.4,10,bullish,1.71,1.56,-0.32,-0.35,10.7,1.46,-0.67,-0.44,0.56,,,35.0,,,35.0,,,35.0
MCHI,China (MS),3.3,10,bullish,1.5,-0.26,2.89,-2.99,-4.84,-1.2,-0.63,0.6,-0.12,,,45.0,,,45.0,,,45.0
MDY,Mid Cap,3.7,10,bullish,1.74,-0.65,-3.81,-4.34,1.51,-0.16,-1.25,-1.37,-0.4,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,2.9,0.85,2.08,0.66,-12.71,-1.1,-0.09,0.24,0.11,,,31.0,,,31.0,,,31.0
MGK,MGK,3.2,10,bullish,0.36,-1.31,-0.2,0.03,-6.09,-0.96,-0.24,-0.28,-0.62,,,69.0,,,69.0,,,69.0
MGNR,MGNR,3.6,10,bullish,-1.25,-0.36,-2.71,-2.26,15.5,0.24,-1.27,-1.14,-0.43,,,6.0,,,6.0,,,6.0
MISL,MISL,3.5,10,bullish,0.72,-2.02,-4.57,-1.14,13.51,0.19,-0.89,-1.59,-0.99,,,13.0,,,13.0,,,13.0
MORT,MORT,2.0,10,bearish,0.63,-1.66,-3.13,-4.21,-3.31,-0.43,-0.66,-0.68,-0.52,,,44.0,,,44.0,,,44.0
MSOS,MSOS,4.5,10,bullish,4.17,3.33,3.06,-2.15,-33.19,-1.01,-0.26,0.01,0.12,,,31.0,,,31.0,,,31.0
MTUM,Momentum,3.2,10,bullish,1.73,-0.06,0.45,-1.33,-0.53,-0.63,-0.52,-0.11,-0.19,,,42.0,,,42.0,,,42.0
MUB,Muni Bonds,3.1,10,bullish,0.35,-0.11,-0.38,-0.84,0.47,0.11,-0.86,-0.53,-0.23,,,69.0,,,69.0,,,69.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,52.0,,,52.0,,,52.0
NLR,NLR,3.7,10,bullish,-1.02,-2.44,-2.99,-1.86,7.39,-0.39,-0.65,-0.76,-0.68,,,69.0,,,69.0,,,69.0
NOBL,NOBL,3.1,10,bullish,0.82,-0.84,-4.34,-5.09,2.35,0.08,-1.83,-1.95,-0.51,,,37.0,,,37.0,,,37.0
NORW,NORW,3.4,10,bullish,1.76,3.97,2.58,6.63,25.09,2.0,0.64,0.3,1.1,,,54.0,,,54.0,,,54.0
NUDM,NUDM,3.1,10,bullish,0.71,-1.02,-1.76,-5.91,-4.43,-1.92,-1.82,-0.69,-0.5,,,35.0,,,35.0,,,35.0
NUKZ,NUKZ,3.7,10,bullish,0.17,-2.05,-2.59,-2.47,4.87,-0.45,-0.74,-0.83,-0.77,,,6.0,,,6.0,,,6.0
OIH,OIH,4.6,10,bullish,4.08,1.42,0.81,1.67,29.39,1.26,-0.22,-0.16,0.09,,,96.0,,,96.0,,,96.0
ORR,ORR,0.0,10,,0.89,-0.58,-1.76,-4.87,9.64,0.29,-2.0,-1.07,-0.59,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-0.63,-3.11,-2.55,-4.79,7.04,-0.79,-0.96,-0.66,-0.74,,,54.0,,,54.0,,,54.0
PAVE,PAVE,3.5,10,bullish,0.84,-2.2,-6.15,-7.61,3.78,-0.27,-1.91,-1.97,-1.03,,,35.0,,,35.0,,,35.0
PBW,PBW,2.0,10,bearish,1.48,0.98,3.72,-1.82,3.76,-0.55,-0.65,0.1,-0.09,,,76.0,,,76.0,,,76.0
PCY,PCY,2.0,10,bullish,0.21,-1.14,-1.91,-3.12,-2.05,-1.08,-1.76,-1.35,-1.06,,,69.0,,,69.0,,,69.0
PDBC,Cmdty (Invsc),3.7,10,bullish,-0.46,4.2,11.09,20.89,25.68,2.0,2.0,2.0,1.41,,,37.0,,,37.0,,,37.0
PHYS,PHYS,0.0,10,bearish,-1.72,-4.06,-2.2,0.38,15.43,0.12,-0.9,-1.11,-1.52,,,49.0,,,49.0,,,49.0
PICK,PICK,3.2,10,bullish,-1.0,-3.56,-6.38,-6.51,13.95,0.12,-1.67,-1.64,-1.16,,,42.0,,,42.0,,,42.0
PID,PID,3.5,10,bullish,0.53,-0.57,-2.7,-3.69,2.9,-0.65,-2.0,-1.57,-0.53,,,69.0,,,69.0,,,69.0
PINK,PINK,0.0,10,bearish,0.15,-2.47,-3.99,-5.3,-8.44,-1.56,-1.44,-1.31,-1.09,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.2,10,bullish,0.38,-2.26,-3.36,-5.53,3.79,-0.75,-1.85,-1.3,-1.06,,,69.0,,,69.0,,,69.0
PJP,PJP,4.0,10,bullish,0.87,-2.31,-2.94,-5.46,-2.13,-0.96,-1.55,-1.09,-1.09,,,69.0,,,69.0,,,69.0
PLTM,Platinum,0.1,10,bearish,-0.37,-3.42,1.26,3.2,21.54,-0.16,-0.32,-0.25,-0.8,,,35.0,,,35.0,,,35.0
PPA,PPA,3.4,10,bullish,0.86,-1.75,-3.6,-0.3,13.94,0.43,-0.79,-1.48,-0.96,,,69.0,,,69.0,,,69.0
PPH,PPH,4.1,10,bullish,-0.2,-1.91,-3.79,-6.04,3.65,-0.16,-1.58,-1.14,-0.79,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.0,10,bearish,0.01,-3.04,1.57,3.7,21.92,-0.14,-0.29,-0.22,-0.74,,,54.0,,,54.0,,,54.0
PPTY,PPTY,2.0,10,bearish,1.15,-0.18,-2.09,-1.47,3.78,1.1,-0.37,-0.73,-0.08,,,33.0,,,33.0,,,33.0
PSI,PSI,3.4,10,bullish,3.97,1.3,-0.06,-5.23,19.52,0.29,-1.04,-0.39,-0.02,,,69.0,,,69.0,,,69.0
PSLV,PSLV,2.0,10,bearish,-6.41,-10.69,-5.0,2.85,26.3,-0.1,-0.43,-0.94,-1.77,,,45.0,,,45.0,,,45.0
PVAL,PVAL,4.0,10,bullish,1.8,0.27,-2.23,-3.22,2.85,-0.48,-1.42,-1.17,-0.09,,,31.0,,,31.0,,,31.0
PWRD,PWRD,3.5,10,bullish,-0.12,-3.1,-2.53,-4.66,5.11,-0.26,-1.2,-0.9,-1.21,,,27.0,,,27.0,,,27.0
PXF,PXF,3.5,10,bullish,1.87,0.13,-1.33,-4.17,9.0,0.05,-1.82,-0.79,-0.2,,,69.0,,,69.0,,,69.0
