ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
QTUM,--,,,,,,,,,,4.6,,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,3.8,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
RAAX,--,,,,,,,,,,2.0,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
REMX,--,,,,,,,,,,2.0,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,4.2,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSPT,--,,,,,,,,,,4.4,,,,90.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEA,--,,,,,,,,,,2.4,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,3.7,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SHV,--,,,,,,,,,,2.0,1.0,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SOYB,--,,,,,,,,,,2.0,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,4.5,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
STIP,--,,,,,,,,,,2.1,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
TIP,--,,,,,,,,,,3.1,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,5.5,3.0,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,4.9,,,,92.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,4.4,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,3.9,2.0,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VTI,--,,,,,,,,,,3.7,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,3.1,2.0,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VUG,--,,,,,,,,,,3.8,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,3.3,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,2.1,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLK,--,,,,,,,,,,4.0,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,2.5,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SNDK,--,,,,,,,,,,,6.0,,,90.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SBUX,--,,,,,,,,,,,5.0,,,84.9,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
