ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
VCIT,82.33,83.7,-1.65,BELOW SMA,15,,,82.98,-0.79,,,,0.845,-32.1,63.3,246.0,stalling,92.9,WARNING,-3.0,1,Basing,-0.16,-2.6,-1.85,LQD,bond,Bond,4.0,False,False,,55.3
WDC,301.15,278.63,8.08,OPTIMAL,90,1.5,1.11,285.36,5.54,,,,0.137,105.4,56.2,402.0,clean,13.8,HEALTHY,-5.8,3,Parabolic,10.6,5.79,81.13,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",55.3
BND,73.3,74.28,-1.32,BELOW SMA,15,,,73.83,-0.72,,,,0.821,-23.8,64.3,228.0,stalling,91.3,WARNING,-2.6,1,Basing,-0.34,-2.03,-1.27,TLT,bond,Bond,4.0,False,False,,55.2
JNK,95.23,96.46,-1.28,BELOW SMA,15,,,95.78,-0.58,,,,0.827,-23.3,63.0,249.0,stalling,92.5,WARNING,-2.9,1,Basing,-0.02,-2.38,-1.9,HYG,bond,Bond,20.0,False,False,,55.1
LDOS,165.89,174.06,-4.7,BELOW SMA,15,,,170.59,-2.76,,,,0.288,-54.4,62.8,254.0,clean,92.8,WARNING,-19.1,1,Basing,-4.58,-5.89,-8.53,,equity,Equity,11.0,False,False,,55.1
LULU,164.19,172.96,-5.07,BELOW SMA,15,,,162.93,0.77,,,,0.777,-197.3,58.6,343.0,clean,97.7,BREAKDOWN,-27.3,1,Basing,4.06,-10.22,-21.01,XLF,equity,Equity,37.0,False,False,,55.1
AGG,98.86,100.19,-1.33,BELOW SMA,15,,,99.58,-0.73,,,,0.814,-23.7,64.2,230.0,stalling,91.1,WARNING,-2.6,1,Basing,-0.36,-2.01,-1.21,LQD,bond,Bond,4.0,False,False,,55.0
VGIT,59.3,60.0,-1.18,BELOW SMA,15,,,59.74,-0.74,,,,0.781,-19.1,64.8,219.0,stalling,90.1,WARNING,-2.4,1,Basing,-0.55,-1.67,-1.34,TLT,bond,Bond,4.0,False,False,,55.0
ISRG,480.47,491.68,-2.28,BELOW SMA,15,,,482.81,-0.48,,,,0.689,-70.2,61.9,275.0,clean,93.4,WARNING,-20.4,0,Deep Decline,1.76,-3.82,-13.72,XLK,equity,Equity,7.0,True,False,,54.9
VCSH,78.99,79.61,-0.77,BELOW SMA,15,,,79.29,-0.38,,,,0.854,-14.9,65.8,200.0,stalling,88.7,WARNING,-1.6,1,Basing,-0.11,-1.37,-1.05,LQD,bond,Bond,4.0,False,False,,54.9
MOH,140.94,143.45,-1.75,BELOW SMA,15,,,145.49,-3.12,,,,0.332,-62.9,68.6,161.0,clean,84.7,WARNING,-30.6,1,Basing,-5.54,-4.92,-13.16,,equity,Equity,7.0,True,False,,54.7
QRVO,78.37,80.93,-3.16,BELOW SMA,15,,,78.12,0.32,,,,0.795,-95.4,62.5,262.0,clean,91.9,WARNING,-12.3,1,Basing,0.32,-3.62,-8.79,XLB,equity,Equity,16.0,False,False,,54.7
TDG,1182.23,1281.26,-7.73,BELOW SMA,15,,,1229.96,-3.88,,,,0.799,-135.4,66.1,196.0,clean,87.4,WARNING,-19.2,1,Basing,-2.67,-11.12,-6.29,XLC,index,Index,10.0,False,False,,54.6
LBRT,31.71,27.97,13.38,GOOD,60,1.52,-0.9,30.28,4.73,,,,0.753,206.0,86.3,27.0,clean,10.9,HEALTHY,-2.1,3,Parabolic,4.93,17.92,85.44,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.5
NET,222.59,192.75,15.48,FAIR,55,1.67,1.01,213.48,4.27,,,,0.918,416.0,87.5,22.0,clean,15.5,HEALTHY,-2.9,1,Basing,4.77,15.55,16.28,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.03, 'median_ttg': 3.0, 'prob_good': 23.1, 'prob_bad': 69.2}",54.5
METV,16.09,16.57,-2.96,BELOW SMA,15,,,16.4,-1.93,,,,0.287,-32.3,54.7,457.0,clean,100.0,BREAKDOWN,-18.1,0,Deep Decline,-0.71,-2.87,-12.63,XLK,equity,Equity,18.0,False,False,,54.4
PODD,228.56,241.13,-5.21,BELOW SMA,15,,,231.6,-1.31,,,,0.733,-126.2,57.1,376.0,clean,97.1,BREAKDOWN,-23.8,0,Deep Decline,3.97,-8.25,-21.07,XLV,equity,Equity,7.0,True,False,,54.4
GOVT,22.82,23.09,-1.21,BELOW SMA,15,,,22.98,-0.7,,,,0.784,-20.6,64.6,224.0,stalling,88.0,WARNING,-2.5,1,Basing,-0.46,-1.79,-1.19,TLT,bond,Bond,4.0,False,False,,54.2
IEF,95.0,96.49,-1.54,BELOW SMA,15,,,95.92,-0.96,,,,0.772,-25.7,63.4,245.0,stalling,89.3,WARNING,-3.1,1,Basing,-0.62,-2.15,-1.57,TLT,bond,Bond,4.0,False,False,,54.2
BSX,70.36,73.02,-3.64,BELOW SMA,15,,,70.17,0.27,,,,0.661,-114.1,53.9,482.0,clean,100.0,BREAKDOWN,-30.3,0,Deep Decline,1.78,-7.08,-25.53,,equity,Equity,7.0,True,False,,54.1
GIS,37.48,43.6,-14.05,BELOW SMA,15,,,39.54,-5.22,,,,0.878,-274.1,58.0,358.0,clean,95.3,WARNING,-24.4,0,Deep Decline,-4.84,-16.35,-22.91,XLP,equity,Equity,2.0,False,False,,54.1
RDW,9.46,9.04,4.61,OPTIMAL,95,1.48,0.9,9.57,-1.17,,,,0.574,190.9,0.0,,,69.1,WARNING,-35.0,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",54.0
AVAV,202.32,237.18,-14.7,BELOW SMA,15,,,213.94,-5.43,,,,0.728,-312.5,58.8,338.0,clean,93.5,WARNING,-50.4,0,Deep Decline,-2.29,-28.17,-11.69,XLF,equity,Equity,11.0,False,False,,53.9
PGNY,18.21,19.29,-5.6,BELOW SMA,15,,,17.84,2.07,,,,0.447,-219.9,62.5,262.0,clean,89.4,WARNING,-36.7,0,Deep Decline,4.06,-12.28,-29.93,,bond,Bond,20.0,False,False,,53.9
GOOG,300.81,307.25,-2.1,BELOW SMA,15,,,305.27,-1.46,,,,0.297,-31.6,72.1,101.0,clean,77.8,WARNING,-14.1,1,Basing,-0.22,-0.91,0.92,XLC,equity,Equity,18.0,False,False,,53.8
NTES,114.64,116.66,-1.74,BELOW SMA,15,,,116.51,-1.6,,,,0.131,21.1,60.8,298.0,clean,91.0,WARNING,-23.1,0,Deep Decline,-2.44,-3.79,-14.34,,index,Index,6.0,False,False,,53.8
VAL,93.37,91.97,1.52,OPTIMAL,95,1.48,0.9,93.22,0.16,,,,0.015,-12.5,40.0,897.0,clean,22.0,HEALTHY,-8.6,3,Parabolic,-0.39,0.95,88.13,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",53.8
ABT,106.19,111.79,-5.01,BELOW SMA,15,,,109.21,-2.77,,,,0.753,-96.2,59.1,331.0,clean,92.4,WARNING,-18.0,0,Deep Decline,-1.71,-5.35,-16.2,XLV,equity,Equity,7.0,True,False,,53.7
DPZ,367.71,391.97,-6.19,BELOW SMA,15,,,390.75,-5.9,,,,0.276,-64.7,53.4,493.0,stalling,99.2,BREAKDOWN,-16.9,1,Basing,-8.45,-4.52,-16.13,XLP,equity,Equity,37.0,False,False,,53.7
LVS,53.56,55.64,-3.73,BELOW SMA,15,,,53.98,-0.77,,,,0.636,-72.2,52.8,506.0,clean,100.0,BREAKDOWN,-20.8,0,Deep Decline,-0.22,-7.8,-19.45,,index,Index,6.0,False,False,,53.7
TTE,89.03,79.93,11.38,GOOD,55,1.52,-5.49,84.07,5.9,,,,0.672,152.1,75.8,76.0,clean,26.5,CAUTION,-2.6,3,Parabolic,7.59,14.39,36.09,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",53.7
ZBH,88.58,95.14,-6.89,BELOW SMA,15,,,91.79,-3.49,,,,0.871,-154.0,55.7,426.0,stalling,96.5,BREAKDOWN,-12.7,1,Basing,-4.96,-10.75,-3.25,XLB,equity,Equity,7.0,True,False,,53.7
ISSC,29.4,25.85,13.72,GOOD,75,1.52,1.24,29.24,0.56,,,,0.692,255.0,64.7,222.0,clean,15.7,HEALTHY,-5.0,3,Parabolic,6.1,21.69,167.52,SPY,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",53.6
CIBR,64.54,65.05,-0.79,BELOW SMA,15,,,65.25,-1.08,,,,0.446,59.5,61.5,282.0,clean,89.2,WARNING,-15.2,0,Deep Decline,-0.94,-2.08,-9.53,XLK,equity,Equity,27.0,False,False,,53.5
GOOGL,302.01,307.45,-1.77,BELOW SMA,15,,,306.12,-1.34,,,,0.197,-25.2,72.3,99.0,clean,76.6,WARNING,-13.5,1,Basing,-0.09,-0.28,1.78,XLC,equity,Equity,18.0,False,False,,53.5
WRB,66.2,69.87,-5.25,BELOW SMA,15,,,67.85,-2.42,,,,0.74,-102.2,60.7,302.0,stalling,89.5,WARNING,-9.8,1,Basing,-3.72,-5.88,-4.2,XLE,index,Index,10.0,False,False,,53.4
BNDX,47.9,48.58,-1.41,BELOW SMA,15,,,48.2,-0.63,,,,0.869,-30.3,63.5,240.0,clean,86.0,WARNING,-2.7,1,Basing,-0.22,-2.12,-2.85,XLRE,bond,Bond,4.0,False,False,,53.3
SNOW,171.31,174.19,-1.65,BELOW SMA,15,,,176.25,-2.8,,,,0.314,83.4,51.1,545.0,clean,99.8,BREAKDOWN,-27.5,0,Deep Decline,-4.11,-4.4,-20.8,XLK,equity,Equity,27.0,False,False,,53.1
LASR,69.72,60.71,14.86,GOOD,75,1.52,1.24,66.54,4.78,,,,0.622,255.6,58.8,338.0,clean,20.6,HEALTHY,-4.4,3,Parabolic,11.38,25.22,101.17,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",53.0
MARA,8.8,8.44,4.27,OPTIMAL,95,1.48,0.9,8.93,-1.43,,,,0.342,130.1,0.0,,,66.0,WARNING,-23.9,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",53.0
ICHR,49.02,46.12,6.27,OPTIMAL,90,1.5,1.11,45.02,8.87,,,,0.159,-135.6,34.7,1027.0,clean,30.8,CAUTION,-11.4,3,Parabolic,18.31,2.46,193.5,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",52.9
SDRL,43.85,43.28,1.33,OPTIMAL,95,1.48,0.9,43.53,0.75,,,,0.019,-12.4,34.8,1025.0,clean,24.8,CAUTION,-4.8,3,Parabolic,2.23,-1.91,43.88,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",52.9
COLO,37.34,39.17,-4.68,BELOW SMA,15,,,37.77,-1.13,,,,0.452,-121.3,71.6,109.0,clean,75.1,WARNING,-14.6,2,Sustained Uptrend,-0.19,-9.35,2.67,VXUS,index,Index,42.0,False,False,,52.8
FID,20.63,21.78,-5.27,BELOW SMA,15,,,21.01,-1.83,,,,0.91,-118.8,65.8,200.0,stalling,81.5,WARNING,-8.6,2,Sustained Uptrend,-0.53,-7.08,2.12,VGK,index,Index,1.0,False,False,,52.7
GSG,31.55,27.62,14.21,GOOD,60,1.52,-0.9,30.7,2.75,,,,0.943,326.5,70.2,129.0,clean,23.9,HEALTHY,-1.3,3,Parabolic,1.37,23.85,38.36,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.7
APTV,68.59,75.8,-9.51,BELOW SMA,15,,,70.73,-3.02,,,,0.807,-148.3,62.2,269.0,clean,85.3,WARNING,-22.9,1,Basing,-2.71,-14.75,-10.63,XLB,equity,Equity,37.0,False,False,,52.6
FOUR,41.9,50.76,-17.45,BELOW SMA,15,,,44.61,-6.07,,,,0.725,-366.0,57.8,363.0,clean,90.2,WARNING,-38.9,0,Deep Decline,-3.3,-28.36,-35.07,SPY,equity,Equity,27.0,False,False,,52.6
SYF,65.59,69.06,-5.02,BELOW SMA,15,,,65.1,0.76,,,,0.741,-158.9,58.7,340.0,clean,89.3,WARNING,-26.1,0,Deep Decline,2.85,-9.22,-21.19,XLF,equity,Equity,19.0,False,False,,52.6
CDNS,286.41,294.79,-2.85,BELOW SMA,15,,,291.28,-1.67,,,,0.129,-32.3,68.1,168.0,clean,77.6,WARNING,-12.8,1,Basing,-0.22,-3.43,-8.5,XLK,equity,Equity,27.0,False,False,,52.4
MSFT,384.23,399.92,-3.92,BELOW SMA,15,,,398.19,-3.5,,,,0.003,-4.6,55.9,418.0,clean,91.9,WARNING,-21.5,0,Deep Decline,-2.86,-3.57,-19.3,XLK,equity,Equity,27.0,False,False,,52.4
ADTTF,153.88,161.3,-4.6,BELOW SMA,15,,,154.27,-0.26,,,,0.301,-76.1,70.9,121.0,clean,73.7,WARNING,-19.0,3,Parabolic,0.86,-14.51,23.02,,commodity,Commodity,21.0,True,False,,52.2
EOG,140.52,126.85,10.77,GOOD,60,1.52,-0.9,134.58,4.41,,,,0.919,172.5,77.2,66.0,clean,14.0,HEALTHY,-0.3,2,Sustained Uptrend,5.18,13.44,34.16,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.2
DNTH,78.91,62.56,26.14,WARNING,25,1.66,2.33,80.48,-1.96,,,,0.814,730.3,86.3,27.0,clean,43.7,CAUTION,-10.3,3,Parabolic,1.35,58.71,90.47,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -16.2, 'median_ttg': 3.0, 'prob_good': 14.6, 'prob_bad': 75.6}",52.1
PYPL,43.95,44.13,-0.41,BELOW SMA,15,,,45.03,-2.4,,,,0.006,-10.2,51.4,541.0,clean,96.4,BREAKDOWN,-27.4,0,Deep Decline,-2.12,5.32,-26.97,XLC,equity,Equity,27.0,False,False,,52.1
UHS,186.67,208.87,-10.63,BELOW SMA,15,,,189.66,-1.58,,,,0.764,-270.7,55.9,418.0,clean,91.0,WARNING,-23.4,0,Deep Decline,-2.99,-18.84,-17.0,,index,Index,10.0,False,False,,52.1
EPHE,24.52,26.3,-6.76,BELOW SMA,15,,,24.96,-1.77,,,,0.87,-188.2,59.9,312.0,clean,85.8,WARNING,-13.7,2,Sustained Uptrend,-1.8,-8.61,-2.31,VXUS,index,Index,39.0,True,False,,52.0
JNJ,236.43,242.28,-2.41,BELOW SMA,15,,,240.55,-1.71,,,,0.489,-41.3,79.5,47.0,clean,63.2,WARNING,-6.1,3,Parabolic,-2.11,-4.24,12.41,XLP,equity,Equity,7.0,True,False,,52.0
PARXF,19.47,16.57,17.46,FAIR,35,1.67,-1.24,18.52,5.1,,,,0.902,342.3,88.8,15.0,clean,29.0,CAUTION,-4.9,3,Parabolic,2.56,22.58,53.03,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.55, 'median_ttg': 2.0, 'prob_good': 14.8, 'prob_bad': 70.4}",52.0
PPH,101.38,108.01,-6.14,BELOW SMA,15,,,104.37,-2.87,,,,0.914,-115.7,71.3,112.0,stalling,72.6,WARNING,-9.9,2,Sustained Uptrend,-2.86,-8.63,0.38,XLV,equity,Equity,7.0,True,False,,52.0
IBM,246.51,252.98,-2.56,BELOW SMA,15,,,250.02,-1.4,,,,0.259,76.7,50.8,552.0,clean,95.5,WARNING,-22.9,0,Deep Decline,0.1,-3.81,-18.73,XLF,equity,Equity,2.0,False,False,,51.7
IYH,61.05,64.36,-5.15,BELOW SMA,15,,,62.54,-2.38,,,,0.887,-105.1,56.7,388.0,clean,88.6,WARNING,-9.7,1,Basing,-2.34,-7.13,-5.4,XLV,equity,Equity,7.0,True,False,,51.7
SJM,100.11,108.58,-7.81,BELOW SMA,15,,,104.67,-4.36,,,,0.603,-143.0,63.8,236.0,clean,80.5,WARNING,-16.1,2,Sustained Uptrend,-5.63,-8.64,-0.28,XLP,equity,Equity,2.0,False,False,,51.7
TSN,58.96,62.33,-5.41,BELOW SMA,15,,,60.59,-2.7,,,,0.563,-78.5,71.1,117.0,stalling,71.8,WARNING,-11.2,2,Sustained Uptrend,-2.25,-8.35,0.79,XLP,equity,Equity,2.0,False,False,,51.7
XLC,112.67,116.09,-2.94,BELOW SMA,15,,,115.18,-2.18,,,,0.374,-37.6,60.8,298.0,stalling,83.9,WARNING,-6.4,1,Basing,-1.56,-2.15,-2.71,XLC,equity,Equity,18.0,False,False,,51.7
ACM,89.25,94.08,-5.14,BELOW SMA,15,,,90.61,-1.5,,,,0.707,-118.0,54.9,454.0,clean,90.4,WARNING,-18.1,0,Deep Decline,-1.99,-7.59,-7.69,XLF,sector,Sector,34.0,False,False,,51.6
SONY,20.39,21.89,-6.88,BELOW SMA,15,,,21.17,-3.71,,,,0.474,-87.2,51.7,532.0,clean,94.1,WARNING,-22.3,0,Deep Decline,-5.14,-8.38,-21.48,VXUS,index,Index,15.0,False,False,,51.6
ARKW,126.54,126.55,-0.01,BELOW SMA,15,,,128.67,-1.65,,,,0.314,55.1,51.9,525.0,clean,93.4,WARNING,-19.8,0,Deep Decline,0.33,1.68,-15.07,XLK,equity,Equity,27.0,False,False,,51.4
GFL,41.45,43.33,-4.33,BELOW SMA,15,,,42.92,-3.43,,,,0.07,-29.3,54.2,475.0,clean,90.5,WARNING,-10.5,1,Basing,-3.58,-4.65,-6.14,XLI,bond,Bond,20.0,False,False,,51.4
HII,410.51,424.39,-3.27,BELOW SMA,15,,,418.75,-1.97,,,,0.614,-92.2,79.3,50.0,clean,61.4,WARNING,-10.8,3,Parabolic,-1.25,-7.36,27.77,XLI,equity,Equity,11.0,False,False,,51.4
QCOM,131.32,137.47,-4.47,BELOW SMA,15,,,132.24,-0.7,,,,0.844,-139.3,54.0,479.0,clean,91.0,WARNING,-28.8,0,Deep Decline,1.16,-7.04,-23.8,SPY,equity,Equity,16.0,False,False,,51.4
VIG,214.25,223.91,-4.32,BELOW SMA,15,,,218.37,-1.89,,,,0.904,-79.8,58.7,340.0,stalling,85.3,WARNING,-7.1,1,Basing,-1.51,-5.66,-2.17,SPY,equity,Equity,2.0,False,False,,51.4
LQD,108.19,110.31,-1.91,BELOW SMA,15,,,109.09,-0.82,,,,0.824,-39.1,51.8,529.0,stalling,93.0,WARNING,-3.3,1,Basing,0.02,-3.12,-2.02,LQD,bond,Bond,4.0,False,False,,51.3
DGRO,69.31,72.17,-3.96,BELOW SMA,15,,,70.41,-1.55,,,,0.904,-79.0,74.3,85.0,stalling,66.5,WARNING,-6.7,2,Sustained Uptrend,-1.79,-5.84,0.14,XLI,equity,Equity,2.0,False,False,,51.2
DIS,99.88,103.41,-3.42,BELOW SMA,15,,,100.0,-0.12,,,,0.883,-94.7,50.2,571.0,clean,94.6,WARNING,-13.9,1,Basing,0.59,-5.77,-9.72,XLE,equity,Equity,18.0,False,False,,51.2
NATR,23.81,25.89,-8.05,BELOW SMA,15,,,24.38,-2.34,,,,0.844,-220.8,66.4,193.0,clean,75.4,WARNING,-15.4,3,Parabolic,-2.78,-11.36,6.44,,equity,Equity,2.0,False,False,,51.1
VCR,357.29,378.58,-5.62,BELOW SMA,15,,,367.81,-2.86,,,,0.832,-90.4,47.1,673.0,stalling,97.8,BREAKDOWN,-13.8,1,Basing,-1.83,-7.12,-9.98,XLY,equity,Equity,37.0,False,False,,51.1
ANF,89.26,91.45,-2.4,BELOW SMA,15,,,86.17,3.58,,,,0.551,-186.4,58.1,354.0,clean,84.8,WARNING,-32.9,1,Basing,9.04,-6.92,-23.81,XLF,equity,Equity,37.0,False,False,,51.0
BWX,21.93,22.59,-2.91,BELOW SMA,15,,,22.14,-0.92,,,,0.883,-65.0,48.7,621.0,clean,95.8,WARNING,-5.1,1,Basing,0.16,-4.3,-2.55,VGK,bond,Bond,4.0,False,False,,51.0
CURN,17.9,20.08,-10.86,BELOW SMA,15,,,19.09,-6.22,,,,0.74,-176.5,63.7,238.0,clean,78.1,WARNING,-16.0,3,Parabolic,-10.05,-12.73,9.15,,equity,Equity,19.0,False,False,,51.0
EFAV,89.25,92.31,-3.32,BELOW SMA,15,,,90.61,-1.51,,,,0.74,-65.7,69.1,154.0,stalling,71.8,WARNING,-6.2,2,Sustained Uptrend,-0.66,-4.61,4.51,VGK,index,Index,1.0,False,False,,51.0
NVO,36.77,41.51,-11.42,BELOW SMA,15,,,38.16,-3.65,,,,0.199,-94.4,50.8,552.0,clean,93.1,WARNING,-42.7,0,Deep Decline,-3.13,-24.11,-23.03,XLK,index,Index,1.0,False,False,,51.0
SPG,186.63,194.52,-4.06,BELOW SMA,15,,,189.44,-1.48,,,,0.703,-92.6,62.0,273.0,clean,80.0,WARNING,-9.0,2,Sustained Uptrend,-0.1,-6.55,1.31,XLRE,index,Index,10.0,False,False,,51.0
XOP,179.06,157.71,13.54,GOOD,60,1.52,-0.9,168.5,6.27,,,,0.915,214.6,70.1,132.0,clean,18.1,HEALTHY,-0.2,3,Parabolic,6.65,18.3,40.0,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",51.0
XRT,79.1,84.73,-6.65,BELOW SMA,15,,,80.6,-1.86,,,,0.946,-153.9,50.6,557.0,clean,93.6,WARNING,-13.7,1,Basing,-1.15,-10.13,-9.33,XLI,equity,Equity,37.0,False,False,,51.0
IEI,118.14,119.42,-1.07,BELOW SMA,15,,,118.94,-0.68,,,,0.784,-17.1,54.6,461.0,stalling,88.3,WARNING,-2.2,1,Basing,-0.52,-1.52,-1.27,TLT,bond,Bond,4.0,False,False,,50.9
KMB,99.4,104.38,-4.78,BELOW SMA,15,,,99.87,-0.47,,,,0.846,-152.4,49.7,593.0,clean,94.2,WARNING,-11.1,1,Basing,0.57,-8.54,-3.44,XLP,equity,Equity,2.0,False,False,,50.9
MTG,25.67,26.43,-2.89,BELOW SMA,15,,,26.07,-1.53,,,,0.215,-29.0,47.1,673.0,clean,97.2,BREAKDOWN,-14.3,0,Deep Decline,-1.42,-1.5,-12.69,XLF,equity,Equity,19.0,False,False,,50.9
PID,22.11,23.12,-4.36,BELOW SMA,15,,,22.55,-1.94,,,,0.91,-85.6,69.3,148.0,stalling,71.3,WARNING,-6.9,2,Sustained Uptrend,-1.54,-5.97,0.94,XLB,index,Index,1.0,False,False,,50.9
SYK,337.77,365.19,-7.51,BELOW SMA,15,,,346.63,-2.56,,,,0.823,-198.2,53.1,497.0,clean,90.1,WARNING,-13.2,1,Basing,0.3,-9.36,-4.2,XLV,equity,Equity,7.0,True,False,,50.9
TIP,110.48,111.22,-0.67,BELOW SMA,15,,,111.09,-0.55,,,,0.309,-6.6,55.5,430.0,stalling,87.5,WARNING,-1.3,1,Basing,-0.21,-0.69,0.17,TLT,bond,Bond,4.0,False,False,,50.9
IGOV,41.01,42.19,-2.79,BELOW SMA,15,,,41.34,-0.81,,,,0.865,-63.3,49.8,590.0,clean,93.6,WARNING,-4.9,1,Basing,0.51,-3.89,-2.7,VXUS,bond,Bond,4.0,False,False,,50.8
TDS,41.5,44.54,-6.83,BELOW SMA,15,,,43.07,-3.64,,,,0.644,-88.8,66.9,187.0,clean,73.8,WARNING,-13.2,2,Sustained Uptrend,-4.33,-8.87,8.38,LQD,equity,Equity,18.0,False,False,,50.8
APP,438.72,441.28,-0.58,BELOW SMA,15,,,459.77,-4.58,,,,0.177,130.4,44.1,779.0,clean,100.0,BREAKDOWN,-40.5,0,Deep Decline,-4.35,6.49,-33.24,XLK,equity,Equity,27.0,False,False,,50.7
IHE,84.7,88.76,-4.57,BELOW SMA,15,,,86.5,-2.09,,,,0.859,-95.8,70.5,126.0,clean,68.8,WARNING,-8.2,2,Sustained Uptrend,-2.15,-6.39,0.71,XLV,equity,Equity,7.0,True,False,,50.6
PCAR,112.14,122.14,-8.19,BELOW SMA,15,,,116.07,-3.39,,,,0.942,-162.8,66.7,191.0,clean,73.3,WARNING,-15.0,2,Sustained Uptrend,-2.77,-10.22,0.46,XLB,sector,Sector,34.0,False,False,,50.6
XYL,120.67,125.97,-4.21,BELOW SMA,15,,,121.21,-0.45,,,,0.775,-111.9,52.2,518.0,clean,90.2,WARNING,-17.7,0,Deep Decline,0.65,-6.61,-11.85,XLF,sector,Sector,34.0,False,False,,50.6
BEAM,25.7,27.13,-5.26,BELOW SMA,15,,,25.8,-0.4,,,,0.671,-217.9,65.6,206.0,clean,74.4,WARNING,-29.5,2,Sustained Uptrend,2.15,-7.82,0.39,,equity,Equity,7.0,True,False,,50.5
ELV,292.19,310.01,-5.75,BELOW SMA,15,,,289.71,0.85,,,,0.489,-174.7,47.2,667.0,clean,95.6,WARNING,-23.7,0,Deep Decline,0.19,-16.08,-15.54,XLV,equity,Equity,7.0,True,False,,50.5
FOX,52.48,52.51,-0.05,BELOW SMA,15,,,52.59,-0.21,,,,0.19,38.1,50.5,562.0,clean,92.0,WARNING,-23.0,0,Deep Decline,0.87,1.97,-16.85,XLC,equity,Equity,18.0,False,False,,50.5
OCANF,29.84,37.56,-20.54,BELOW SMA,15,,,34.4,-13.24,,,,0.842,-403.5,58.0,358.0,clean,83.3,WARNING,-31.1,3,Parabolic,-13.89,-21.55,7.74,IAU,miner,Miner,5.0,False,False,,50.5
SEIV,41.19,42.51,-3.11,BELOW SMA,15,,,41.64,-1.09,,,,0.872,-62.5,73.0,93.0,stalling,65.6,WARNING,-6.2,2,Sustained Uptrend,-0.39,-4.19,0.17,SPY,index,Index,3.0,False,False,,50.5
BK,114.48,117.94,-2.94,BELOW SMA,15,,,115.65,-1.01,,,,0.417,-44.3,73.9,88.0,clean,64.2,WARNING,-11.1,2,Sustained Uptrend,-1.45,-3.11,0.81,XLF,equity,Equity,19.0,False,False,,50.4
CAH,209.42,220.95,-5.22,BELOW SMA,15,,,215.71,-2.91,,,,0.757,-97.9,77.3,64.0,clean,60.5,WARNING,-10.3,2,Sustained Uptrend,-3.53,-5.99,5.53,,equity,Equity,7.0,True,False,,50.4
KHC,21.77,23.6,-7.73,BELOW SMA,15,,,22.74,-4.23,,,,0.721,-135.9,48.3,640.0,clean,94.1,WARNING,-13.6,1,Basing,-3.57,-9.23,-12.02,XLP,equity,Equity,2.0,False,False,,50.4
