ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FANG,201.56,1.47,2.28,12.63,35.67,40.38,27.94,1.56,5.53,2.82,1.13,0.78,3,True,True,True,True,True,4.37,19.45,12.84,5.41,19.6,7.31,-2.5,26.24,-21.24,1.1339,XLE,0.64,-0.62,clean,1.096,normal,none,78.24111200213846,89.25421010425019,96.39133921411387,88.0,22
XOP,186.31,0.45,3.37,16.76,47.33,39.56,42.57,7.53,4.98,2.82,0.84,0.9,3,True,True,True,True,True,5.45,23.58,27.47,6.5,23.74,21.94,-1.42,30.37,-6.61,1.5848,XLE,0.8,-0.59,clean,0.823,normal,none,76.32985832665064,89.25421010425019,97.59422614274258,87.7,23
CENX,57.59,8.15,14.65,12.13,47.52,95.88,210.29,1.8,0.83,3.92,2.02,4.43,3,True,True,True,True,True,16.73,18.95,195.19,17.78,19.1,189.66,9.87,25.74,161.11,-1.0018,IAU,0.39,2.73,overextended,0.921,normal,none,96.7388398823844,89.25421010425019,76.82437850842021,87.6,24
WDS,24.47,0.82,0.53,14.29,57.67,62.05,64.12,0.65,26.76,4.03,1.08,1.11,3,True,True,True,True,True,2.61,21.11,49.01,3.66,21.26,43.48,-4.25,27.9,14.94,0.965,XLE,0.62,0.19,clean,1.255,normal,none,77.61293771718792,89.25421010425019,96.07056936647955,87.6,24
SHEL,94.32,1.7,3.51,11.99,28.99,30.18,29.68,2.06,3.42,2.42,1.04,1.02,3,True,True,True,True,True,5.59,18.8,14.57,6.64,18.96,9.04,-1.28,25.59,-19.5,0.2879,XLE,0.53,0.47,clean,0.952,normal,none,79.39721999465384,89.25421010425019,94.2261427425822,87.6,24
LYB,82.43,0.06,8.45,42.42,89.71,67.95,18.06,139.16,5.02,2.12,0.76,0.2,3,True,True,True,True,True,10.53,49.23,2.96,11.58,49.39,-2.57,3.66,56.02,-31.12,3.6944,XLE,0.46,0.62,clean,0.676,thin,none,74.51216252338946,89.25421010425019,99.03769045709703,87.6,24
CNQ,49.6,0.46,1.17,11.83,49.38,53.5,62.29,2.57,10.08,4.18,1.08,1.26,3,True,True,True,True,True,3.25,18.64,47.18,4.3,18.8,41.65,-3.61,25.43,13.1,0.3737,XLE,0.59,-0.05,clean,0.947,normal,none,76.36995455760491,89.25421010425019,94.70729751403368,86.8,28
OVV,60.71,0.1,2.95,16.39,56.51,49.38,43.79,29.83,5.56,3.45,0.87,0.77,3,True,True,True,True,True,5.03,23.21,28.69,6.08,23.36,23.16,-1.83,30.0,-5.39,0.8023,XLE,0.72,-1.01,clean,0.657,thin,none,75.37423148890672,89.25421010425019,95.9101844426624,86.8,28
VDE,176.34,0.77,2.45,9.6,40.32,38.63,37.34,3.2,3.92,4.2,0.96,0.93,3,True,True,True,True,True,4.53,16.42,22.23,5.58,16.57,16.7,-2.33,23.21,-11.85,0.7896,XLE,0.99,-0.24,clean,0.833,normal,none,75.2205292702486,89.25421010425019,95.74979951884522,86.7,30
XLE,62.42,0.75,2.61,9.44,39.9,38.26,35.06,3.47,3.62,4.23,0.96,0.88,3,True,True,True,True,True,4.69,16.26,19.96,5.74,16.41,14.43,-2.18,23.05,-14.12,0.7936,XLE,1.0,-0.08,clean,0.811,normal,none,74.85966319165998,89.25421010425019,95.8299919807538,86.6,31
TBN,51.22,15.27,62.05,59.08,94.25,126.26,112.99,4.06,0.95,1.6,1.34,1.2,2,True,True,True,True,True,64.13,65.9,97.89,65.18,66.05,92.36,57.27,72.69,63.81,5.9236,XLE,0.31,4.76,overextended,2.673,confirmed,none,97.43384121892541,62.510024057738576,99.5990376904571,86.5,32
CVX,211.66,0.45,2.36,11.64,40.18,35.6,27.44,5.2,4.94,3.45,0.89,0.68,3,True,True,True,True,True,4.44,18.45,12.34,5.49,18.61,6.81,-2.43,25.25,-21.74,1.2144,XLE,0.85,0.15,clean,0.755,normal,none,72.4739374498797,89.25421010425019,96.7121090617482,86.1,33
DBC,29.26,0.02,3.63,13.39,30.12,29.38,31.88,212.4,3.69,2.25,0.98,1.06,3,True,True,True,True,True,5.71,20.2,16.78,6.76,20.36,11.25,-1.16,26.99,-17.3,1.5989,IAU,0.59,0.68,clean,1.29,normal,none,71.34456027800054,89.25421010425019,97.67441860465115,86.1,33
PSX,185.15,0.18,0.56,15.59,43.98,34.59,52.06,3.04,27.87,2.82,0.79,1.18,3,True,True,True,True,True,2.64,22.41,36.96,3.69,22.56,31.43,-4.23,29.2,2.88,0.9874,XLE,0.76,-0.39,clean,0.912,normal,none,72.43384121892542,89.25421010425019,96.23095429029671,86.0,35
FTI,70.08,3.68,-0.11,3.82,56.81,75.55,124.76,-0.03,-33.52,14.86,1.33,2.2,3,True,True,True,True,True,1.97,10.64,109.65,3.02,10.79,104.13,-4.9,17.43,75.58,-0.8118,XLI,0.62,-0.83,clean,0.736,thin,none,86.64795509222132,89.25421010425019,81.3953488372093,85.8,36
PL,26.39,-5.38,-17.09,0.11,32.81,106.33,662.72,3.18,-0.01,288.32,3.24,20.2,4,False,True,True,True,False,-15.01,6.93,647.61,-13.96,7.08,642.08,-21.88,13.72,613.53,0.4204,,,-2.06,stalling,1.171,normal,none,62.363004544239494,99.07778668805133,94.86768243785085,85.4,37
AA,65.38,3.42,15.35,2.03,21.59,93.15,113.24,4.49,0.13,10.64,4.31,5.24,4,True,True,True,True,True,17.43,8.85,98.14,18.48,9.0,92.61,10.56,15.64,64.06,-1.3341,IAU,0.5,2.03,overextended,0.704,thin,none,90.94493450948944,99.07778668805133,65.59743384121892,85.2,38
OIH,409.12,1.8,0.6,3.46,44.63,54.62,56.54,0.33,5.82,12.89,1.22,1.27,3,True,True,True,True,True,2.68,10.28,41.43,3.73,10.43,35.9,-4.19,17.07,7.35,-0.7113,XLE,0.66,-1.02,clean,0.724,thin,none,81.53568564554932,89.25421010425019,83.48035284683239,84.8,39
TERN,52.8,-0.14,5.61,25.64,27.24,577.86,1708.39,-39.55,4.57,1.06,21.21,62.71,3,True,True,True,True,True,7.69,32.45,1693.29,8.74,32.61,1687.76,0.83,39.24,1659.21,-0.7516,,,-0.4,clean,6.107,confirmed,none,82.11708099438653,89.25421010425019,82.75862068965517,84.7,40
MUSA,499.11,0.26,6.62,23.83,22.74,27.34,8.41,25.21,3.6,0.95,1.2,0.37,3,True,True,True,True,True,8.7,30.64,-6.69,9.75,30.8,-12.22,1.84,37.43,-40.77,1.5075,,,-0.06,clean,0.826,normal,none,67.53541833734296,89.25421010425019,97.27345629510826,84.7,40
NORW,37.62,0.84,4.43,4.17,23.49,24.43,39.57,5.24,0.94,5.64,1.04,1.68,3,True,True,True,True,True,6.51,10.98,24.47,7.56,11.14,18.94,-0.36,17.78,-9.61,-0.2931,VGK,0.47,1.68,clean,3.162,confirmed,none,74.39187383052659,89.25421010425019,90.056134723336,84.6,42
SDRL,45.74,1.75,1.43,4.73,35.71,49.71,81.27,0.82,3.31,7.55,1.39,2.28,4,True,True,True,True,True,3.51,11.55,66.17,4.56,11.7,60.64,-3.35,18.34,32.09,-1.1867,XLB,0.48,-0.3,clean,0.569,thin,none,83.00588078053995,99.07778668805133,70.97032878909383,84.4,43
TNGX,20.18,5.08,3.62,75.07,130.69,139.16,1273.13,0.71,20.74,1.74,1.06,9.74,3,True,True,True,True,True,5.7,81.88,1258.02,6.75,82.04,1252.5,-1.17,88.67,1223.95,-1.2894,,,-0.24,clean,0.727,thin,none,96.93932103715584,89.25421010425019,67.04089815557339,84.4,43
ANRO,21.53,7.76,6.64,4.36,15.94,436.91,848.46,0.86,0.66,3.65,27.41,53.23,3,True,True,True,True,True,8.72,11.18,833.35,9.77,11.33,827.82,1.85,17.97,799.28,-1.2479,,,0.42,clean,0.912,normal,none,94.1726811013098,89.25421010425019,69.12590216519648,84.2,45
LBRT,28.82,-0.14,-2.96,1.19,56.89,126.75,82.41,21.38,-0.4,47.65,2.23,1.45,3,False,True,True,True,False,-0.88,8.01,67.3,0.17,8.16,61.77,-7.75,14.8,33.22,0.5788,,,-1.07,clean,1.576,confirmed,none,67.6490243250468,89.25421010425019,95.42902967121091,84.1,46
JNJ,243.5,0.42,3.5,-2.04,17.32,34.07,48.74,8.4,-0.58,-8.51,1.97,2.81,3,True,True,True,True,True,5.58,4.78,33.63,6.63,4.94,28.1,-1.29,11.57,-0.44,-0.292,XLP,0.45,0.57,clean,0.655,thin,none,71.75888799786152,89.25421010425019,90.1363271852446,83.7,47
DNTH,83.85,5.54,6.75,51.74,101.47,112.01,319.46,1.22,7.67,1.96,1.1,3.15,3,True,True,True,True,True,8.83,58.55,304.36,9.88,58.71,298.83,1.96,65.35,270.28,-1.463,,,-0.17,clean,1.152,normal,none,97.82143811815024,89.25421010425019,61.908580593424226,83.0,48
ROST,213.76,2.38,-0.95,5.66,18.28,40.76,70.44,-0.4,-5.99,3.23,2.23,3.85,3,True,True,True,True,True,1.14,12.48,55.33,2.18,12.64,49.8,-5.73,19.27,21.25,-0.8265,XLY,0.47,-0.49,clean,1.012,normal,none,77.63298583266506,89.25421010425019,80.91419406575781,82.6,49
HOLX,75.56,0.01,0.01,0.14,1.41,12.52,23.22,1.0,12.13,9.75,8.89,16.49,4,True,True,True,True,True,2.09,6.96,8.12,3.14,7.12,2.59,-4.77,13.75,-25.96,0.0346,,,-0.72,clean,0.801,normal,none,55.23255813953489,99.07778668805133,93.02325581395348,82.4,50
NYT,83.88,0.76,-0.33,4.3,20.64,46.23,71.22,-0.44,-12.93,4.8,2.24,3.45,3,True,True,True,True,True,1.75,11.12,56.11,2.8,11.27,50.58,-5.12,17.91,22.04,-0.6373,XLC,0.42,0.12,clean,0.697,thin,none,72.0863405506549,89.25421010425019,85.24458700882117,82.2,51
TGT,119.42,0.54,3.02,5.52,21.73,34.44,15.21,5.6,1.83,3.94,1.58,0.7,3,True,True,True,True,True,5.1,12.34,0.11,6.15,12.49,-5.42,-1.77,19.13,-33.97,-0.4208,XLP,0.3,0.31,clean,0.666,thin,none,68.3440256615878,89.25421010425019,88.69286287089014,82.1,52
CE,66.42,3.38,9.24,33.56,54.86,62.63,16.12,2.74,3.63,1.63,1.14,0.29,2,True,True,True,True,True,11.32,40.38,1.01,12.37,40.53,-4.51,4.46,47.17,-33.06,1.9829,XLB,0.53,0.94,clean,0.753,normal,none,85.13098102111735,62.510024057738576,98.07538091419407,81.9,53
USO,130.44,0.47,13.88,49.6,87.39,74.88,74.45,29.55,3.57,1.76,0.86,0.85,2,True,True,True,True,True,15.96,56.42,59.35,17.01,56.58,53.82,9.1,63.21,25.27,4.9501,DBA,0.39,1.48,clean,1.288,normal,none,83.21972734562951,62.510024057738576,99.35846030473135,81.7,54
OXY,67.2,1.46,9.72,23.97,66.31,39.72,37.63,6.67,2.47,2.77,0.6,0.57,2,True,True,True,True,True,11.8,30.79,22.53,12.85,30.94,17.0,4.94,37.58,-11.55,2.7328,XLE,0.61,0.59,clean,1.13,normal,none,83.69419941192194,62.510024057738576,98.7169206094627,81.6,55
HALFF,194.69,0.0,0.36,-5.03,16.61,18.53,41.59,173.11,-14.14,-3.3,1.12,2.5,3,False,True,True,True,False,2.44,1.79,26.49,3.49,1.94,20.96,-4.43,8.58,-7.59,-0.0325,,,-0.23,clean,,normal,none,61.66800320769848,89.25421010425019,92.38171611868484,81.1,56
HAL,39.93,1.71,4.78,11.01,41.85,59.72,59.27,2.8,2.31,3.8,1.43,1.42,2,True,True,True,True,True,6.86,17.83,44.17,7.91,17.98,38.64,-0.01,24.62,10.09,0.4254,XLE,0.7,0.38,clean,0.889,normal,none,85.59877038225073,62.510024057738576,94.94787489975943,81.0,57
LINC,40.5,0.77,-0.83,9.96,62.98,74.27,157.8,-1.08,-11.97,6.32,1.18,2.51,3,True,True,True,True,True,1.25,16.78,142.69,2.3,16.94,137.16,-5.62,23.57,108.61,-1.008,,,-0.72,clean,0.799,normal,none,76.97808072707831,89.25421010425019,76.50360866078589,80.9,58
BNO,53.53,-0.85,7.71,43.36,88.02,76.43,77.37,-9.04,5.63,2.03,0.87,0.88,2,True,True,True,True,True,9.79,50.18,62.26,10.84,50.33,56.74,2.92,56.97,28.19,5.306,XLE,0.37,0.58,clean,1.813,confirmed,none,79.7113071371291,62.510024057738576,99.43865276663993,80.6,59
OKE,91.84,-1.2,0.99,6.64,24.68,25.64,-6.74,-0.82,6.71,3.72,1.04,-0.27,3,True,True,True,True,True,3.07,13.46,-21.85,4.12,13.61,-27.38,-3.8,20.25,-55.93,0.3047,XLE,0.64,-1.13,clean,0.836,normal,buy_today,57.992515370221874,89.25421010425019,94.30633520449078,80.5,60
EFXT,21.13,2.82,-1.03,-9.51,36.85,94.39,175.49,-0.37,9.23,-3.88,2.56,4.76,3,False,True,True,True,False,1.05,-2.69,160.38,2.1,-2.54,154.86,-5.82,4.1,126.31,-0.9616,XLI,0.44,-0.48,clean,0.944,normal,none,74.4052392408447,89.25421010425019,77.86688051323175,80.5,60
REX,47.35,-0.61,16.17,32.08,42.32,53.73,149.87,-26.56,1.98,1.32,1.27,3.54,2,True,True,True,True,True,18.25,38.9,134.76,19.3,39.05,129.23,11.38,45.69,100.69,1.7719,,,1.31,clean,1.479,normal,buy_today,80.37289494787488,62.510024057738576,97.91499599037691,80.3,62
BG,128.32,1.62,3.41,6.4,43.6,55.68,67.9,2.11,1.87,6.82,1.28,1.56,2,True,True,True,True,True,5.49,13.21,52.79,6.54,13.37,47.26,-1.37,20.0,18.72,0.0911,XLB,0.6,0.1,clean,0.899,normal,none,84.44266238973536,62.510024057738576,93.34402566158782,80.1,63
MPC,248.48,1.35,1.87,18.42,51.88,26.47,72.43,1.38,9.84,2.82,0.51,1.4,2,True,True,True,True,True,3.95,25.24,57.33,5.0,25.39,51.8,-2.91,32.03,23.25,1.1506,XLE,0.65,-0.53,clean,0.786,normal,none,80.98770382250736,62.510024057738576,96.47153167602245,80.0,64
BP,47.96,1.29,7.08,21.51,39.22,38.01,41.64,5.49,3.04,1.82,0.97,1.06,2,True,True,True,True,True,9.16,28.33,26.54,10.21,28.48,21.01,2.29,35.12,-7.54,0.72,XLE,0.7,0.84,clean,1.291,normal,none,81.81635926222934,62.510024057738576,95.58941459502806,80.0,64
WMT,123.54,0.03,1.22,-2.8,9.78,19.85,45.09,37.69,-2.29,-3.49,2.03,4.61,3,False,False,True,True,False,3.3,4.02,29.98,4.35,4.17,24.45,-3.56,10.81,-4.1,-0.5664,XLP,0.7,0.21,clean,0.495,thin,none,64.2943063352045,89.25421010425019,86.3672814755413,80.0,64
QSR,73.87,0.15,0.03,2.67,7.1,12.61,14.49,0.18,98.54,2.66,1.77,2.04,4,True,True,True,True,True,2.11,9.49,-0.61,3.16,9.64,-6.14,-4.76,16.28,-34.69,-0.7011,XLF,0.31,0.31,clean,0.738,thin,none,56.10799251537022,99.07778668805133,83.72093023255815,79.6,67
VAL,99.54,1.16,1.61,7.49,100.24,101.21,152.19,1.39,4.65,13.38,1.01,1.52,3,True,True,True,True,True,3.69,14.31,137.09,4.74,14.47,131.56,-3.17,21.1,103.01,-1.3653,XLB,0.43,-0.7,clean,0.555,thin,none,84.61641272387062,89.25421010425019,64.71531676022454,79.5,68
CF,132.66,-3.59,4.52,27.19,70.84,46.57,71.42,-1.26,6.01,2.61,0.66,1.01,2,True,True,True,True,True,6.6,34.01,56.31,7.65,34.16,50.78,-0.26,40.8,22.23,4.3767,XLE,0.5,-0.55,clean,0.969,normal,buy_today,75.98235765838011,62.510024057738576,99.11788291900562,79.2,69
AL,64.94,0.28,0.37,0.37,1.31,2.04,34.67,1.33,1.0,3.53,1.56,26.46,3,True,True,True,True,True,2.45,7.19,19.57,3.5,7.34,14.04,-4.41,13.98,-14.51,-0.0278,HYG,0.52,1.93,clean,0.98,normal,none,55.65356856455494,89.25421010425019,92.46190858059342,79.1,70
EPD,38.54,-1.38,0.39,4.47,20.74,23.29,13.09,-0.28,11.45,4.64,1.12,0.63,3,True,True,True,True,True,2.47,11.29,-2.02,3.52,11.44,-7.55,-4.39,18.08,-36.1,-0.3922,IAU,0.36,-1.31,clean,1.017,normal,buy_today,58.82117080994387,89.25421010425019,88.93344025661588,79.0,71
MEOH,60.78,-2.71,3.49,15.68,52.29,52.22,72.08,-1.29,4.49,3.33,1.0,1.38,2,True,True,True,True,True,5.57,22.5,56.98,6.62,22.65,51.45,-1.29,29.29,22.9,4.4254,XLE,0.41,0.01,clean,2.043,confirmed,none,75.14033680834002,62.510024057738576,99.19807538091419,78.9,72
SOYB,24.13,-0.17,0.29,1.86,8.79,11.3,12.34,-1.76,6.38,4.73,1.29,1.4,3,True,True,True,True,True,2.37,8.67,-2.77,3.42,8.83,-8.3,-4.49,15.47,-36.85,-0.0585,DBA,0.61,-0.96,clean,1.205,normal,buy_today,55.11226944667202,89.25421010425019,92.1411387329591,78.8,73
SQM,79.38,-1.9,3.17,4.96,13.29,79.59,97.32,-1.67,1.56,2.68,5.99,7.32,3,True,True,True,True,True,5.25,11.78,82.21,6.3,11.93,76.68,-1.61,18.57,48.13,-1.1091,VXUS,0.55,0.34,clean,1.305,normal,buy_today,73.15557337610265,89.25421010425019,74.09783480352847,78.8,73
FSLY,26.38,3.37,-6.45,24.61,158.37,204.27,305.22,-1.92,-3.81,6.44,1.29,1.93,2,True,True,True,True,True,-4.37,31.43,290.12,-3.32,31.58,284.59,-11.24,38.22,256.04,-0.1877,,,-0.66,clean,0.982,normal,none,82.0302058273189,62.510024057738576,91.57979149959904,78.7,75
SNY,47.46,1.58,5.14,-0.42,-1.84,3.96,-14.98,3.24,-0.08,4.39,-2.15,8.14,3,True,True,False,False,False,7.22,6.4,-30.08,8.27,6.55,-35.61,0.35,13.19,-64.16,-0.3014,VGK,0.39,0.75,clean,0.54,thin,none,56.4087142475274,89.25421010425019,89.89574979951884,78.5,76
GCOW,46.02,0.37,1.59,-2.6,8.61,17.01,23.84,4.29,-1.64,-3.31,1.97,2.77,3,True,True,True,True,True,3.67,4.21,8.74,4.72,4.37,3.21,-3.2,11.01,-25.34,-0.7042,XLB,0.67,0.65,clean,0.975,normal,none,62.20261962042235,89.25421010425019,83.56054530874097,78.3,77
^VIX,27.8,-9.18,3.15,29.66,95.77,72.46,27.7,-0.34,9.41,3.23,0.76,0.29,2,True,True,True,True,True,5.23,36.48,12.59,6.28,36.64,7.06,-1.63,43.27,-21.48,11.5158,,,-0.26,clean,,normal,buy_today,72.26677358994921,62.510024057738576,100.0,78.3,77
SEA,16.7,1.33,-0.65,-3.8,15.97,17.11,33.39,-0.49,5.81,-4.2,1.07,2.09,3,False,True,True,True,False,1.43,3.02,18.28,2.48,3.17,12.75,-5.44,9.81,-15.8,-0.885,XLI,0.57,0.74,clean,0.693,thin,none,65.41031809676558,89.25421010425019,79.87169206094627,78.2,79
INSW,72.9,2.78,-0.34,-4.71,48.32,56.74,119.98,-0.12,13.77,-10.27,1.17,2.48,3,True,True,True,True,True,1.74,2.11,104.87,2.79,2.27,99.34,-5.13,8.9,70.79,-1.3748,XLV,0.36,0.47,clean,0.653,thin,none,80.92755947607593,89.25421010425019,64.39454691259022,78.2,79
CC,21.65,2.12,6.28,20.34,81.02,38.78,57.8,2.96,3.24,3.98,0.48,0.71,2,True,True,True,True,True,8.36,27.16,42.69,9.41,27.32,37.17,1.5,33.95,8.62,-0.6917,XLB,0.64,-0.38,clean,0.702,thin,none,87.61694734028335,62.510024057738576,83.96150761828387,78.0,81
LVHI,40.1,0.29,1.92,-2.75,8.98,15.55,23.26,6.67,-1.43,-3.26,1.73,2.59,3,False,True,True,True,False,4.0,4.06,8.15,5.05,4.22,2.62,-2.87,10.86,-25.93,-0.7826,VGK,0.78,0.79,clean,0.78,normal,none,61.74819566960705,89.25421010425019,82.43785084202085,77.8,82
NMM,66.41,3.25,-2.74,-8.53,25.82,43.78,70.76,-0.84,3.11,-3.03,1.7,2.74,3,False,True,True,True,False,-0.66,-1.71,55.66,0.39,-1.56,50.13,-7.52,5.08,21.58,-1.0895,XLI,0.39,-0.27,clean,0.947,normal,none,68.84522854851643,89.25421010425019,74.89975942261428,77.7,83
