ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
MTG,25.96,-3.19,-12.67,-8.58,4.91,104.53,226.07,3.97,0.68,-0.57,21.28,2.16,3,False,False,False,False,False,-7.47,41.77,13.41,-12.08,26.67,-201.72,-41.56,-47.04,-18.44,-0.7154,XLF,0.46,-0.74,clean,0.984,normal,none,none,42.96658986175115,85.60483870967742,76.20967741935483,6,100.0,75.3,237
CBAN,19.48,-5.34,7.8,10.24,18.56,24.87,111.74,-1.46,1.31,1.81,1.34,4.49,2,False,False,True,True,False,6.18,-37.89,-100.91,1.57,-52.99,-316.05,-27.91,-126.7,-132.77,-0.6152,XLF,0.57,-0.96,clean,1.993,confirmed,none,none,60.49923195084485,56.774193548387096,79.19354838709678,6,100.0,75.3,237
KB,99.53,-13.69,14.31,22.71,77.92,119.08,255.34,-1.05,1.59,3.43,1.53,2.14,3,False,False,True,True,False,65.54,56.32,42.68,60.93,41.22,-172.45,31.45,-32.48,10.83,-1.2883,VXUS,0.63,-1.86,stalling,1.75,confirmed,none,none,60.034562211981566,85.60483870967742,50.7258064516129,6,100.0,75.3,237
SLB,52.75,2.45,38.93,52.5,24.35,90.78,-28.25,15.91,1.35,0.46,3.73,-0.31,2,True,True,True,True,True,11.97,28.01,-240.9,7.36,12.91,-456.04,-22.12,-60.79,-272.75,-1.2757,XLE,0.65,0.06,clean,1.161,normal,none,none,78.46390168970814,56.774193548387096,51.45161290322581,6,100.0,75.2,240
COLO,38.4,-2.28,0.01,16.03,38.95,29.4,-72.19,-0.01,1230.89,2.43,0.75,-2.46,2,False,False,False,True,False,26.56,-33.37,-284.84,21.95,-48.47,-499.98,-7.52,-122.17,-316.69,-0.7489,VXUS,0.45,-0.83,clean,1.623,confirmed,none,none,62.67665130568356,56.774193548387096,75.16129032258064,6,100.0,75.2,240
IESC,468.28,-9.08,15.23,23.23,161.8,889.81,3455.66,-1.68,1.52,6.97,5.5,3.88,4,False,True,True,True,False,149.42,827.05,3243.0,144.81,811.95,3027.87,115.33,738.24,3211.15,-1.9868,XLI,0.6,-1.38,clean,1.085,normal,none,none,72.31758832565285,97.66129032258064,19.67741935483871,6,100.0,75.2,240
DE,578.88,-6.55,23.84,24.04,19.7,55.78,600.57,-3.64,1.01,0.82,2.83,10.77,2,False,True,True,True,False,7.31,-6.98,387.92,2.7,-22.08,172.78,-26.77,-95.78,356.06,-1.004,XLI,0.4,-1.06,clean,0.876,normal,none,none,68.90937019969277,56.774193548387096,65.96774193548387,6,100.0,75.2,240
DEM,48.4,-6.81,2.66,6.41,13.71,9.29,38.74,-0.39,2.41,2.14,0.68,4.17,3,False,False,True,True,False,1.32,-53.47,-173.92,-3.29,-68.57,-389.06,-32.76,-142.28,-205.77,-1.0704,VXUS,0.91,-2.23,stalling,1.157,normal,none,none,51.60138248847926,85.60483870967742,62.82258064516129,6,100.0,75.2,240
WFRD,95.97,-8.53,22.88,40.95,71.34,716.77,,-2.68,1.79,1.74,10.05,,3,False,True,True,True,False,58.96,654.0,,54.35,638.9,,24.88,565.2,,-1.2617,XLE,0.55,-1.11,clean,1.509,confirmed,none,none,75.37826420890939,85.60483870967742,52.177419354838705,5,83.33333333333334,75.2,240
FN,541.01,-3.81,12.3,49.89,159.17,516.18,1819.16,-3.23,4.05,3.19,3.24,3.52,4,True,True,True,True,True,146.78,453.42,1606.5,142.17,438.32,1391.36,112.7,364.62,1574.65,-3.0228,XLK,0.67,-1.14,clean,1.038,normal,none,none,82.69201228878649,97.66129032258064,3.870967741935484,6,100.0,75.1,246
THR,50.77,-3.63,33.15,90.58,72.22,161.7,179.26,-9.14,2.73,0.8,2.24,1.11,2,True,True,True,True,True,59.84,98.94,-33.39,55.23,83.84,-248.53,25.75,10.13,-65.24,-1.3764,VXUS,0.52,-0.69,clean,1.516,confirmed,none,none,82.73617511520737,56.774193548387096,44.83870967741935,6,100.0,75.1,246
COHR,244.23,-2.36,27.62,129.17,241.63,261.98,1037.01,-11.69,4.68,1.87,1.08,3.96,3,False,True,True,True,False,229.24,199.22,824.36,224.64,184.12,609.22,195.16,110.41,792.51,-2.5735,XLK,0.59,-0.92,clean,1.818,confirmed,none,none,88.09523809523809,85.60483870967742,7.983870967741935,6,100.0,75.1,246
INSW,70.2,-3.19,46.22,48.1,104.72,248.56,,-14.51,1.04,2.18,2.37,,2,True,True,True,True,True,92.34,185.79,,87.73,170.7,,58.26,96.99,,-1.0595,,,-0.96,clean,1.295,normal,none,none,86.41129032258064,56.774193548387096,63.38709677419355,5,83.33333333333334,75.0,249
REGN,755.59,-1.97,-3.59,36.02,18.04,56.37,107.29,1.82,-10.04,0.5,3.13,1.9,2,False,False,True,True,False,5.65,-6.4,-105.36,1.04,-21.5,-320.5,-28.43,-95.2,-137.21,-0.7496,XLV,0.51,-0.33,clean,0.637,thin,none,none,62.18509984639017,56.774193548387096,75.0,6,100.0,75.0,249
FLEX,64.36,1.82,1.27,13.91,81.96,261.78,444.04,0.7,10.91,5.89,3.19,1.7,4,True,True,True,True,True,69.58,199.01,231.39,64.97,183.91,16.25,35.49,110.21,199.54,-2.1878,XLK,0.69,-0.3,clean,0.763,normal,none,none,74.19354838709677,97.66129032258064,15.483870967741936,6,100.0,74.9,251
DLR,174.81,-0.88,12.64,2.01,17.01,28.02,97.66,-14.29,0.16,8.45,1.65,3.49,2,False,True,True,True,False,4.62,-34.75,-114.99,0.02,-49.84,-330.13,-29.46,-123.55,-146.84,-0.7635,XLRE,0.54,-0.34,clean,0.979,normal,none,none,62.30030721966206,56.774193548387096,74.51612903225806,6,100.0,74.9,251
DHT,17.92,-6.53,47.97,44.39,64.7,183.08,192.79,-7.35,0.93,1.46,2.83,1.05,1,True,True,True,True,True,52.31,120.31,-19.86,47.7,105.22,-235.0,18.23,31.51,-51.71,-0.4486,,,-1.1,clean,2.178,confirmed,none,none,78.80568356374809,23.790322580645164,82.1774193548387,6,100.0,74.8,253
VZ,51.27,4.87,27.16,18.27,16.05,-9.4,-3.7,5.58,0.67,0.88,-0.59,0.39,1,True,True,True,True,True,3.66,-72.17,-216.35,-0.94,-87.26,-431.49,-30.42,-160.97,-248.2,0.6805,XLP,0.33,0.47,clean,0.885,normal,none,none,68.21812596006146,23.790322580645164,97.17741935483872,6,100.0,74.7,254
YUM,155.89,-5.93,1.02,3.64,-1.76,43.35,176.84,-0.17,3.58,-0.48,-24.65,4.08,2,False,False,True,True,False,-14.14,-19.42,-35.81,-18.75,-34.52,-250.95,-48.23,-108.22,-67.66,-0.0686,XLP,0.48,-1.4,clean,0.861,normal,none,none,51.027265745007675,56.774193548387096,90.0,6,100.0,74.7,254
PCG,17.47,-7.47,10.43,20.98,1.33,57.25,-70.26,-1.4,2.01,0.06,42.91,-1.23,2,False,True,True,True,False,-11.05,-5.52,-282.91,-15.66,-20.62,-498.05,-45.13,-94.32,-314.76,-0.4883,XLU,0.62,-0.96,clean,1.029,normal,none,none,56.916282642089094,56.774193548387096,81.29032258064515,6,100.0,74.7,254
FDX,347.14,-10.46,17.32,46.83,42.46,26.68,112.05,-1.66,2.7,0.91,0.63,4.2,2,False,False,True,True,False,30.08,-36.08,-100.61,25.47,-51.18,-315.75,-4.01,-124.88,-132.46,-0.7962,XLI,0.55,-1.53,stalling,1.175,normal,none,none,62.13517665130568,56.774193548387096,73.22580645161291,6,100.0,74.6,257
IVLU,38.53,-10.31,0.92,9.62,24.57,50.1,83.3,-0.09,10.49,2.56,2.04,1.66,4,False,False,False,True,False,12.19,-12.67,-129.35,7.58,-27.77,-344.49,-21.9,-101.47,-161.2,-1.2807,VGK,0.91,-2.68,stalling,1.553,confirmed,none,none,49.56221198156682,97.66129032258064,51.12903225806451,6,100.0,74.6,257
BIL,91.62,0.03,0.32,-0.09,-0.06,0.14,0.29,11.83,-0.29,0.65,-2.28,2.12,2,True,True,True,True,True,-12.44,-62.63,-212.36,-17.05,-77.73,-427.5,-46.53,-151.43,-244.21,0.0142,,,0.33,clean,1.272,normal,none,none,49.83870967741935,56.774193548387096,91.53225806451613,6,100.0,74.6,257
DNTH,81.98,54.36,89.99,128.74,348.71,-61.62,,1.66,1.43,2.71,-0.18,,1,True,True,True,True,True,336.33,-124.39,,331.72,-139.48,,302.25,-213.19,,-0.0551,,,1.61,clean,1.757,confirmed,none,none,89.0610599078341,23.790322580645164,90.40322580645162,5,83.33333333333334,74.6,257
PRE,21.13,18.64,24.96,71.65,447.41,,,1.34,2.87,6.24,,,2,True,True,True,True,True,435.03,,,430.42,,,400.94,,,-0.6972,,,0.1,clean,1.064,normal,none,none,93.13940092165898,56.774193548387096,76.61290322580645,4,66.66666666666666,74.6,257
TDS,42.95,-3.98,6.84,14.69,12.79,92.26,51.98,-1.72,2.15,0.87,7.21,0.56,2,False,False,True,True,False,0.41,29.49,-160.67,-4.2,14.39,-375.81,-33.68,-59.31,-192.52,-0.8645,SPY,0.4,-0.95,clean,0.902,normal,none,none,63.47542242703533,56.774193548387096,70.80645161290322,6,100.0,74.6,257
VDC,223.42,-7.25,5.08,5.07,4.28,27.48,65.5,-0.7,1.0,0.85,6.41,2.38,2,False,False,True,True,False,-8.1,-35.29,-147.16,-12.71,-50.38,-362.3,-42.18,-124.09,-179.01,-0.112,XLP,0.98,-2.05,stalling,1.144,normal,none,none,50.817972350230406,56.774193548387096,89.27419354838709,6,100.0,74.5,263
ITW,261.8,-9.81,3.91,1.52,2.31,19.48,158.39,-0.4,0.39,1.52,8.44,8.13,3,False,False,False,True,False,-10.07,-43.28,-54.26,-14.68,-58.38,-269.4,-44.16,-132.09,-86.11,-0.8491,XLB,0.65,-1.62,stalling,0.996,normal,none,none,43.231566820276505,85.60483870967742,71.45161290322581,6,100.0,74.4,264
VYMI,91.64,-9.58,1.58,9.87,22.93,39.21,67.17,-0.16,6.25,2.32,1.71,1.71,3,False,False,False,True,False,10.55,-23.55,-145.48,5.94,-38.65,-360.62,-23.54,-112.35,-177.33,-1.1454,VXUS,0.95,-2.92,stalling,1.25,normal,none,none,50.714285714285715,85.60483870967742,59.83870967741935,6,100.0,74.3,265
BNAI,36.61,39.68,2533.81,1149.49,860.89,,,63.86,0.45,0.75,,,1,True,True,True,True,True,848.51,,,843.9,,,814.42,,,5.1192,,,-0.12,clean,0.22,thin,none,none,98.53878648233487,23.790322580645164,99.59677419354838,4,66.66666666666666,74.2,266
PCAR,113.94,-8.17,2.18,19.23,14.48,82.63,209.72,-0.27,8.8,0.75,5.71,2.54,3,False,False,False,True,False,2.1,19.87,-2.94,-2.51,4.77,-218.07,-31.99,-68.94,-34.79,-1.3014,XLI,0.59,-1.35,clean,0.877,normal,none,none,57.26190476190476,85.60483870967742,49.435483870967744,6,100.0,74.2,266
RSG,217.23,-3.28,1.89,-4.24,-8.63,124.74,350.78,-0.58,-2.25,2.03,-14.45,2.81,2,False,False,True,False,False,-21.01,61.97,138.13,-25.62,46.87,-77.01,-55.1,-26.83,106.27,-0.3214,XLRE,0.35,-0.82,clean,0.816,normal,none,none,53.03763440860215,56.774193548387096,84.51612903225806,6,100.0,74.2,266
GVAL,32.01,-10.13,1.23,9.89,28.09,44.25,72.56,-0.12,8.02,2.84,1.58,1.64,3,False,False,False,True,False,15.71,-18.51,-140.09,11.1,-33.61,-355.23,-18.38,-107.31,-171.94,-1.1438,VXUS,0.86,-2.76,stalling,1.206,normal,none,none,50.27841781874041,85.60483870967742,60.0,6,100.0,74.2,266
EWM,28.4,-4.23,2.55,12.37,22.34,1.63,-16.58,-0.6,4.86,1.81,0.07,-10.18,2,False,False,True,True,False,9.96,-61.14,-229.24,5.35,-76.23,-444.38,-24.13,-149.94,-261.09,-0.7127,VXUS,0.67,-1.53,stalling,1.481,normal,none,none,58.09523809523811,56.774193548387096,76.37096774193549,6,100.0,74.1,270
ITA,217.22,-10.54,-1.35,6.95,38.24,110.65,266.74,0.13,-5.13,5.5,2.89,2.41,3,False,False,False,True,False,25.86,47.88,54.09,21.25,32.78,-161.05,-8.23,-40.92,22.24,-1.1661,XLI,0.81,-2.39,stalling,1.96,confirmed,none,none,50.977342549923186,85.60483870967742,58.54838709677419,6,100.0,74.1,270
PLAB,39.55,2.31,17.47,65.42,82.44,224.47,301.55,7.56,3.74,1.26,2.72,1.34,3,True,True,True,True,True,70.06,161.71,88.9,65.45,146.61,-126.24,35.97,72.9,57.05,-2.695,XLK,0.48,-0.2,clean,0.813,normal,none,none,85.02112135176651,85.60483870967742,6.693548387096775,6,100.0,74.0,272
FTNT,77.4,-2.27,-4.66,-6.98,-23.37,116.08,1248.43,2.05,1.5,3.35,-4.97,10.75,3,False,False,False,False,False,-35.76,53.32,1035.78,-40.37,38.22,820.64,-69.84,-35.49,1003.93,-1.0536,QQQ,0.46,-0.09,clean,0.978,normal,none,none,47.13901689708141,85.60483870967742,63.79032258064517,6,100.0,74.0,272
TER,296.54,-10.87,49.37,123.18,236.94,153.44,1295.51,-4.54,2.5,1.92,0.65,8.44,3,False,True,True,True,False,224.56,90.67,1082.85,219.95,75.57,867.71,190.48,1.87,1051.0,-1.9113,XLK,0.63,-1.38,clean,0.981,normal,none,none,75.3379416282642,85.60483870967742,21.370967741935484,6,100.0,74.0,272
PEP,152.58,-8.95,6.15,9.05,2.65,10.73,50.64,-0.69,1.47,0.29,4.05,4.72,2,False,False,True,True,False,-9.73,-52.04,-162.02,-14.34,-67.14,-377.15,-43.82,-140.84,-193.87,-0.0212,XLP,0.65,-1.36,clean,0.798,normal,none,none,47.77649769585254,56.774193548387096,90.96774193548387,6,100.0,73.9,275
UNP,239.22,-9.88,1.77,3.11,0.5,15.97,183.37,-0.18,1.75,0.16,31.95,11.48,3,False,False,True,True,False,-11.88,-46.79,-29.28,-16.49,-61.89,-244.42,-45.97,-135.59,-61.14,-0.9124,XLI,0.56,-1.6,stalling,0.853,normal,none,none,42.49423963133641,85.60483870967742,69.6774193548387,6,100.0,73.8,276
FNDF,47.56,-9.68,5.2,11.59,28.99,46.74,99.25,-0.54,2.23,2.5,1.61,2.12,3,False,False,True,True,False,16.61,-16.02,-113.41,12.0,-31.12,-328.55,-17.47,-104.82,-145.26,-1.2719,VXUS,0.92,-2.96,stalling,1.122,normal,none,none,54.48156682027649,85.60483870967742,51.774193548387096,6,100.0,73.8,276
XLP,81.92,-7.82,4.86,5.33,2.52,22.77,55.58,-0.62,1.1,0.47,9.03,2.44,2,False,False,True,True,False,-9.86,-39.99,-157.07,-14.47,-55.09,-372.21,-43.95,-128.79,-188.92,-0.124,XLP,1.0,-2.11,stalling,1.116,normal,none,none,48.913210445468515,56.774193548387096,88.95161290322581,6,100.0,73.8,276
ASX,21.72,-10.36,39.68,89.53,128.63,178.82,281.72,-3.83,2.26,1.44,1.39,1.58,2,False,True,True,True,False,116.25,116.05,69.07,111.64,100.96,-146.07,82.16,27.25,37.22,-1.2811,XLK,0.62,-1.35,clean,0.885,normal,none,none,73.87864823348694,56.774193548387096,51.04838709677419,6,100.0,73.7,279
MOH,138.37,-5.46,-15.35,-26.9,-57.22,-40.99,114.59,2.81,1.75,2.13,0.72,-2.8,3,False,False,False,False,False,-69.6,-103.75,-98.06,-74.21,-118.85,-313.2,-103.69,-192.56,-129.91,0.0631,,,-0.07,clean,1.125,normal,none,none,27.073732718894007,85.60483870967742,92.33870967741935,6,100.0,73.7,279
ORANY,19.94,-5.45,20.48,25.8,59.14,58.63,13.75,-3.76,1.26,2.29,0.99,0.23,1,False,True,True,True,False,46.75,-4.13,-198.91,42.15,-19.23,-414.04,12.67,-92.94,-230.76,-0.1767,XLP,0.35,-1.61,stalling,0.673,thin,none,none,71.67818740399386,23.790322580645164,87.41935483870968,6,100.0,73.7,279
FIDU,85.39,-9.94,1.61,6.37,21.95,67.27,200.67,-0.16,3.96,3.45,3.06,2.98,4,False,False,False,True,False,9.57,4.5,-11.98,4.96,-10.6,-227.12,-24.52,-84.3,-43.84,-1.3761,XLI,0.99,-2.41,stalling,1.262,normal,none,none,50.66052227342551,97.66129032258064,44.91935483870968,6,100.0,73.7,279
SKM,29.7,-4.05,46.21,36.84,39.48,18.35,45.28,-11.4,0.8,1.07,0.46,2.47,1,False,True,True,True,False,27.1,-44.41,-167.37,22.49,-59.51,-382.51,-6.99,-133.22,-199.23,-0.3496,,,-0.57,clean,1.435,normal,none,none,73.7442396313364,23.790322580645164,83.95161290322581,6,100.0,73.7,279
IPGP,117.62,-9.15,57.48,48.36,76.58,-44.49,24.22,-6.28,0.84,1.58,-0.58,-0.54,1,False,True,True,True,False,64.2,-107.26,-188.44,59.59,-122.36,-403.58,30.11,-196.06,-220.29,0.3481,VXUS,0.33,-0.91,clean,1.224,normal,none,none,66.05222734254991,23.790322580645164,95.4032258064516,6,100.0,73.7,279
CM,92.69,-10.66,0.15,15.37,59.59,84.31,145.6,-0.01,101.62,3.88,1.41,1.73,3,False,False,True,True,False,47.21,21.55,-67.05,42.6,6.45,-282.19,13.12,-67.26,-98.9,-1.2894,VXUS,0.55,-3.26,stalling,1.334,normal,none,none,54.79646697388633,85.60483870967742,50.483870967741936,6,100.0,73.7,279
VIS,308.76,-9.75,1.55,6.34,22.15,65.97,191.89,-0.16,4.1,3.49,2.98,2.91,4,False,False,False,True,False,9.76,3.21,-20.76,5.15,-11.89,-235.9,-24.32,-85.6,-52.62,-1.3817,XLI,0.99,-2.36,stalling,1.542,confirmed,none,none,50.985023041474655,97.66129032258064,44.274193548387096,6,100.0,73.7,279
XPO,187.93,-8.38,33.15,45.51,69.5,346.6,1610.01,-3.95,1.37,1.53,4.99,4.65,3,False,True,True,True,False,57.12,283.84,1397.36,52.51,268.74,1182.22,23.04,195.03,1365.5,-2.027,XLI,0.58,-1.01,clean,0.979,normal,none,none,76.04646697388633,85.60483870967742,18.306451612903228,6,100.0,73.6,287
VXX,38.36,38.38,41.76,11.84,-18.28,-94.98,-99.81,1.09,0.28,-1.54,5.2,1.05,1,True,True,True,True,True,-30.66,-157.75,-312.46,-35.27,-172.84,-527.6,-64.75,-246.55,-344.31,6.1338,,,2.33,overextended,1.425,normal,none,none,63.168202764976954,23.790322580645164,99.67741935483872,6,100.0,73.6,287
VIXY,37.09,38.34,41.62,11.48,-19.42,-95.24,-99.82,1.09,0.28,-1.69,4.9,1.05,1,True,True,True,True,True,-31.81,-158.01,-312.47,-36.41,-173.11,-527.61,-65.89,-246.81,-344.32,6.1948,,,2.33,overextended,1.683,confirmed,none,none,62.956989247311824,23.790322580645164,99.83870967741936,6,100.0,73.6,287
TIP,109.69,-1.81,-0.34,-1.26,-0.15,-12.6,-3.37,0.19,3.75,0.12,81.41,0.27,2,False,False,False,False,False,-12.54,-75.36,-216.03,-17.15,-90.46,-431.17,-46.62,-164.17,-247.88,-0.0807,TLT,0.82,-2.49,stalling,1.087,normal,none,none,47.38095238095238,56.774193548387096,89.83870967741936,6,100.0,73.5,290
AFL,108.14,-5.12,-2.24,-1.22,-2.08,113.93,240.49,0.44,0.55,1.7,-54.7,2.11,2,False,False,False,False,False,-14.47,51.16,27.84,-19.08,36.06,-187.3,-48.55,-37.64,-4.01,-0.1961,XLF,0.38,-1.45,clean,1.107,normal,none,none,48.98041474654379,56.774193548387096,87.17741935483872,6,100.0,73.5,290
CAMT,153.31,-8.97,40.47,48.33,137.25,421.46,7342.23,-4.51,1.19,2.84,3.07,17.42,3,False,False,True,True,False,124.87,358.7,7129.58,120.26,343.6,6914.44,90.78,269.89,7097.73,-2.1647,XLK,0.57,-1.05,clean,0.882,normal,none,none,77.41551459293393,85.60483870967742,15.806451612903224,6,100.0,73.5,290
UVXY,59.12,57.91,60.26,7.39,-42.52,-99.61,-100.0,1.04,0.12,-5.75,2.34,1.0,1,True,True,True,True,True,-54.9,-162.37,-312.65,-59.51,-177.47,-527.79,-88.99,-251.18,-344.5,9.3569,,,2.55,overextended,1.096,normal,none,none,62.171658986175125,23.790322580645164,99.91935483870968,6,100.0,73.4,293
VXZ,60.78,11.4,15.55,7.94,14.9,-50.84,-66.5,1.36,0.51,1.88,-3.41,1.31,1,True,True,True,True,True,2.51,-113.61,-279.15,-2.1,-128.7,-494.29,-31.57,-202.41,-311.01,1.7829,,,1.56,clean,0.896,normal,none,none,62.857142857142854,23.790322580645164,99.03225806451613,6,100.0,73.4,293
MPWR,1050.78,-10.96,10.23,17.88,74.99,201.74,1580.16,-0.93,1.75,4.19,2.69,7.83,4,False,False,True,True,False,62.61,138.97,1367.51,58.0,123.88,1152.37,28.52,50.17,1335.66,-1.8327,XLK,0.7,-1.3,clean,0.82,normal,none,none,63.44086021505376,97.66129032258064,24.032258064516128,6,100.0,73.4,293
VIXM,17.31,11.03,15.09,7.58,13.88,-53.28,-68.61,1.37,0.5,1.83,-3.84,1.29,1,True,True,True,True,True,1.5,-116.04,-281.26,-3.11,-131.14,-496.4,-32.59,-204.85,-313.11,1.7835,,,1.52,clean,1.696,confirmed,none,none,62.28494623655914,23.790322580645164,99.11290322580645,6,100.0,73.3,296
VIV,15.44,-6.82,31.63,25.43,76.66,84.47,26.14,-4.64,0.8,3.01,1.1,0.31,1,False,True,True,True,False,64.28,21.7,-186.51,59.67,6.61,-401.65,30.19,-67.1,-218.36,-0.3459,VXUS,0.49,-1.43,clean,1.217,normal,none,none,72.52304147465436,23.790322580645164,84.03225806451613,6,100.0,73.3,296
EBAY,88.22,0.36,4.28,-5.25,34.52,46.33,271.14,11.75,-1.23,-6.57,1.34,5.85,2,False,False,True,True,False,22.14,-16.44,58.49,17.53,-31.54,-156.65,-11.95,-105.24,26.64,-0.9724,XLC,0.43,-0.27,clean,0.932,normal,none,none,61.77995391705068,56.774193548387096,67.25806451612904,6,100.0,73.3,296
SNDK,620.14,-4.87,147.98,557.69,1078.52,,,-30.37,3.77,1.93,,,2,False,True,True,True,False,1066.14,,,1061.53,,,1032.05,,,-0.8081,XLK,0.53,-0.79,clean,1.216,normal,none,none,91.09254992319508,56.774193548387096,72.98387096774194,4,66.66666666666666,73.3,296
DBB,22.88,-5.36,2.21,12.07,15.99,18.51,80.34,-0.41,5.46,1.32,1.16,4.34,2,False,False,False,True,False,3.61,-44.25,-132.31,-1.0,-59.35,-347.45,-30.48,-133.06,-164.17,-0.7815,VXUS,0.55,-1.7,stalling,1.687,confirmed,none,none,57.162058371735796,56.774193548387096,73.70967741935483,6,100.0,73.2,300
TXT,87.56,-11.22,-3.64,6.33,16.48,60.9,142.08,0.32,-1.74,2.61,3.69,2.33,3,False,False,False,True,False,4.1,-1.87,-70.57,-0.51,-16.97,-285.71,-29.99,-90.67,-102.43,-0.9533,XLI,0.57,-1.85,stalling,0.999,normal,none,none,41.45161290322581,85.60483870967742,68.14516129032258,6,100.0,73.2,300
ILF,34.02,-7.54,10.54,19.55,41.65,22.61,35.29,-1.4,1.85,2.13,0.54,1.56,3,False,False,True,True,False,29.27,-40.15,-177.36,24.66,-55.25,-392.5,-4.82,-128.96,-209.22,-1.4894,VXUS,0.77,-1.83,stalling,1.153,normal,none,none,62.24654377880184,85.60483870967742,37.25806451612903,6,100.0,73.2,300
NFLX,93.48,10.52,-0.17,-22.62,-3.69,78.71,824.68,-0.02,136.68,0.16,-21.31,10.48,2,True,True,False,False,False,-16.08,15.95,612.03,-20.69,0.85,396.89,-50.16,-72.86,580.17,-0.552,,,0.91,clean,1.061,normal,none,none,52.37519201228879,56.774193548387096,80.0,6,100.0,73.1,303
GRID,159.92,-10.41,3.33,8.02,36.89,85.93,370.75,-0.32,2.41,4.6,2.33,4.31,4,False,False,False,True,False,24.51,23.16,158.1,19.9,8.06,-57.04,-9.58,-65.64,126.25,-1.5219,VXUS,0.87,-2.42,stalling,1.034,normal,none,none,54.93663594470046,97.66129032258064,35.564516129032256,6,100.0,73.1,303
SOXX,324.92,-8.93,6.13,21.13,63.71,132.95,964.61,-0.69,3.44,3.02,2.09,7.26,4,False,False,True,True,False,51.33,70.19,751.96,46.72,55.09,536.82,17.24,-18.62,720.11,-1.9923,XLK,0.89,-1.44,clean,1.116,normal,none,none,65.5241935483871,97.66129032258064,19.516129032258064,6,100.0,73.1,303
DOV,208.69,-8.12,4.58,26.03,14.51,52.95,291.61,-0.56,5.69,0.56,3.65,5.51,3,False,False,True,True,False,2.12,-9.81,78.96,-2.49,-24.91,-136.18,-31.96,-98.62,47.11,-1.4348,XLI,0.68,-1.22,clean,0.958,normal,none,none,59.27419354838709,85.60483870967742,40.403225806451616,6,100.0,73.0,306
AJG,210.32,-6.62,-19.35,-30.61,-37.54,72.32,381.5,2.92,1.58,1.23,-1.93,5.27,3,False,False,False,False,False,-49.92,9.56,168.85,-54.53,-5.54,-46.29,-84.01,-79.25,137.0,-0.3985,XLF,0.38,-0.52,clean,1.081,normal,none,none,30.892857142857142,85.60483870967742,83.06451612903226,6,100.0,73.0,306
HDGE,18.34,8.46,15.56,11.76,4.68,-27.02,-82.97,1.84,0.76,0.4,-5.77,3.07,1,True,True,True,True,True,-7.7,-89.78,-295.62,-12.31,-104.88,-510.76,-41.79,-178.59,-327.48,1.1737,,,1.45,clean,2.312,confirmed,none,none,62.03149001536099,23.790322580645164,98.14516129032258,6,100.0,73.0,306
HEFA,41.33,-8.4,-0.12,5.22,11.64,26.2,71.64,0.01,-43.19,2.23,2.25,2.73,3,False,False,False,True,False,-0.74,-36.57,-141.02,-5.35,-51.66,-356.16,-34.83,-125.37,-172.87,-1.1545,VXUS,0.84,-2.42,stalling,1.498,normal,none,none,46.45353302611367,85.60483870967742,59.193548387096776,6,100.0,72.9,309
GOOGL,276.78,-9.96,-11.88,12.61,67.68,172.61,632.8,1.19,-1.06,5.37,2.55,3.67,3,False,False,False,True,False,55.3,109.84,420.15,50.69,94.75,205.01,21.22,21.04,388.3,-1.2435,QQQ,0.58,-1.69,stalling,0.832,normal,none,none,50.103686635944705,85.60483870967742,53.62903225806451,6,100.0,72.9,309
ATI,140.79,-13.92,20.7,81.88,160.72,572.67,716.17,-1.49,3.95,1.96,3.56,1.25,3,False,False,True,True,False,148.34,509.91,503.52,143.73,494.81,288.38,114.25,421.1,471.67,-1.7841,XLI,0.66,-1.31,clean,1.185,normal,none,none,68.72119815668202,85.60483870967742,25.564516129032256,6,100.0,72.9,309
VBR,214.76,-7.43,-0.25,3.64,12.38,28.71,112.38,0.03,-14.51,3.4,2.32,3.91,3,False,False,False,True,False,-0.0,-34.06,-100.27,-4.61,-49.16,-315.41,-34.09,-122.86,-132.12,-1.2016,XLI,0.83,-1.8,stalling,0.893,normal,none,none,48.72887864823348,85.60483870967742,56.048387096774185,6,100.0,72.9,309
HALFF,194.0,-5.37,18.47,18.11,44.24,23.73,17.93,-3.44,0.98,2.44,0.54,0.76,1,False,True,True,True,False,31.85,-39.03,-194.73,27.25,-54.13,-409.87,-2.23,-127.84,-226.58,-0.1081,,,-1.64,stalling,,normal,none,none,67.46927803379417,23.790322580645164,89.43548387096774,6,100.0,72.9,309
HFXI,32.68,-10.66,0.65,6.59,16.67,36.91,85.68,-0.06,10.19,2.53,2.21,2.32,4,False,False,False,True,False,4.29,-25.86,-126.97,-0.32,-40.95,-342.11,-29.8,-114.66,-158.82,-1.3123,VXUS,0.96,-3.06,stalling,1.521,confirmed,none,none,45.38018433179724,97.66129032258064,48.87096774193548,6,100.0,72.9,309
