ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLBR,FLBR,2.0,10,bearish,-0.32,-1.04,-3.98,3.89,7.35,-0.45,-0.01,-1.22,-0.54,,,33.0,,,33.0,,,33.0
FLCH,FLCH,0.4,10,bullish,0.35,0.44,-1.62,2.86,-9.15,-1.42,0.31,-0.7,0.07,,,33.0,,,33.0,,,33.0
FLGB,FLGB,3.6,10,bullish,0.98,0.67,-1.42,3.71,1.35,-1.47,0.44,-0.99,0.14,,,33.0,,,33.0,,,33.0
FLJP,FLJP,2.6,10,bullish,1.74,2.34,-0.47,5.25,3.76,-0.64,0.61,-0.43,0.76,,,33.0,,,33.0,,,33.0
FLKR,FLKR,3.4,10,bullish,2.18,6.62,9.23,30.55,27.98,0.36,2.0,0.76,0.98,,,33.0,,,33.0,,,33.0
FLMX,FLMX,4.4,10,bullish,-0.64,-1.22,-2.91,1.63,-2.99,-2.0,-0.29,-1.15,-0.7,,,33.0,,,33.0,,,33.0
FLTW,FLTW,4.2,10,bullish,2.9,6.51,10.73,26.79,27.45,1.78,2.0,1.57,1.48,,,33.0,,,33.0,,,33.0
FM,FM,2.2,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,41.0,,,41.0,,,41.0
FNDC,FNDC,3.9,10,bullish,1.1,1.93,0.38,7.01,3.01,-0.85,1.01,-0.28,0.71,,,41.0,,,41.0,,,41.0
FNDE,FNDE,2.6,10,bullish,1.14,1.7,0.72,6.38,2.01,-1.17,0.9,-0.2,0.53,,,41.0,,,41.0,,,41.0
FNDF,FNDF,3.7,10,bullish,1.77,1.83,0.56,5.99,5.6,-0.91,0.74,-0.32,0.61,,,41.0,,,41.0,,,41.0
FRDM,FRDM,3.8,10,bullish,0.21,1.96,2.11,15.33,6.54,-1.23,1.73,-0.07,0.28,,,29.0,,,29.0,,,29.0
FTEC,Tech (F),4.9,10,bullish,-1.02,1.61,4.28,18.39,8.54,0.09,2.0,0.56,0.25,,,41.0,,,41.0,,,41.0
FTXL,FTXL,5.7,10,bullish,2.52,7.12,15.8,44.79,34.29,1.12,2.0,1.71,1.08,,,33.0,,,33.0,,,33.0
FWD,FWD,3.7,10,bullish,1.02,2.32,4.68,17.96,10.92,-0.07,2.0,0.53,0.39,,,11.0,,,11.0,,,11.0
FXI,China,1.2,10,bullish,0.93,0.82,-1.18,2.48,-9.78,-1.59,0.34,-0.51,0.26,,,69.0,,,69.0,,,69.0
FYC,FYC,4.2,10,bullish,1.18,2.19,3.68,14.81,9.84,0.06,2.0,0.47,0.49,,,51.0,,,51.0,,,51.0
GBTC,GBTC,5.6,10,bullish,-0.62,-1.79,1.3,12.59,-9.35,-0.27,1.1,0.21,-0.27,,,35.0,,,35.0,,,35.0
GCOW,GCOW,3.7,10,bullish,2.02,0.85,0.35,0.3,5.15,-0.31,-0.61,-0.31,0.25,,,33.0,,,33.0,,,33.0
GDMN,GDMN,3.4,10,bullish,-5.37,-5.4,-11.75,-5.25,-30.4,-2.0,-0.91,-1.38,-0.85,,,14.0,,,14.0,,,14.0
GDX,Gold Miners,5.5,10,bullish,-4.64,-4.23,-9.59,-3.79,-18.23,-2.0,-0.96,-1.52,-0.93,,,66.0,,,66.0,,,66.0
GDXJ,GDXJ,6.6,10,bullish,-4.23,-4.64,-10.11,-3.08,-19.03,-2.0,-0.85,-1.46,-0.93,,,53.0,,,53.0,,,53.0
GEM,GEM,2.7,10,bullish,0.21,1.84,1.56,11.57,4.92,-0.84,1.8,-0.01,0.46,,,35.0,,,35.0,,,35.0
GLD,GLD,3.9,10,bullish,-1.45,-1.71,-3.73,-1.54,-14.57,-2.0,-0.79,-1.11,-0.68,,,69.0,,,69.0,,,69.0
GMOI,GMOI,3.4,10,bullish,1.7,1.59,0.24,3.78,4.42,-1.06,0.18,-0.48,0.55,,,3.0,,,3.0,,,3.0
GNR,GNR,2.9,10,bullish,1.58,0.8,-0.57,0.15,5.26,-0.55,-0.88,-0.86,0.03,,,51.0,,,51.0,,,51.0
GOEX,GOEX,6.5,10,bullish,-4.87,-5.31,-10.29,-3.45,-18.8,-2.0,-0.92,-1.48,-1.03,,,51.0,,,51.0,,,51.0
GOLY,GOLY,3.7,10,bullish,-1.73,-1.8,-4.11,-1.77,-27.05,-2.0,-0.33,-0.82,-0.48,,,18.0,,,18.0,,,18.0
GOVT,GOVT,3.1,10,bullish,-0.35,-0.31,-0.31,-0.39,-0.95,-1.12,-0.51,-0.48,-0.63,,,47.0,,,47.0,,,47.0
GREK,GREK,3.8,10,bullish,-0.2,0.23,-2.29,9.52,-7.5,-1.65,0.85,-0.83,-0.16,,,47.0,,,47.0,,,47.0
GRID,GRID,3.8,10,bullish,1.87,3.31,6.12,16.76,14.43,0.57,2.0,1.18,1.0,,,53.0,,,53.0,,,53.0
GRNY,GRNY,2.0,10,bearish,0.26,0.91,2.93,11.73,3.86,-0.37,1.5,0.38,0.08,,,3.0,,,3.0,,,3.0
GSEU,GSEU,3.7,10,bullish,0.8,0.91,-0.91,5.64,-0.44,-1.29,0.87,-0.63,0.28,,,33.0,,,33.0,,,33.0
GSG,GSG,2.9,10,bullish,4.59,5.1,9.07,6.64,32.42,2.0,0.47,1.71,1.38,,,66.0,,,66.0,,,66.0
GSIE,GSIE,3.7,10,bullish,0.96,1.05,-1.09,4.89,0.24,-1.38,0.7,-0.79,0.36,,,33.0,,,33.0,,,33.0
GUNR,GUNR,2.8,10,bullish,1.36,0.57,-0.92,-0.2,4.58,-0.75,-1.05,-1.07,-0.08,,,51.0,,,51.0,,,51.0
GVAL,GVAL,2.5,10,bullish,0.06,-0.59,-1.54,6.27,-0.45,-2.0,0.65,-0.96,-0.59,,,41.0,,,41.0,,,41.0
GXC,GXC,1.2,10,bullish,1.07,0.97,-0.76,3.32,-7.82,-1.39,0.37,-0.48,0.27,,,62.0,,,62.0,,,62.0
HACK,HACK,4.4,10,bullish,-0.33,1.49,1.9,5.54,1.86,0.1,0.82,0.38,0.42,,,40.0,,,40.0,,,40.0
HALFF,HALFF,2.3,10,bullish,0.0,0.0,2.95,3.91,10.85,-0.13,-0.02,0.32,-0.39,,,57.0,,,57.0,,,57.0
HAUZ,HAUZ,3.6,10,bullish,0.8,0.59,-0.54,5.97,-2.76,-1.49,1.11,-0.38,0.19,,,41.0,,,41.0,,,41.0
HDEF,HDEF,3.5,10,bullish,1.35,0.82,-0.12,2.19,2.95,-0.7,0.12,-0.39,0.29,,,35.0,,,35.0,,,35.0
HDGE,HDGE,2.0,10,bearish,-0.83,-0.77,0.0,-6.35,1.69,0.24,-1.12,0.15,-0.23,,,51.0,,,51.0,,,51.0
HEDJ,HEDJ,4.0,10,bullish,0.39,0.48,-0.07,4.4,0.55,-0.78,0.7,-0.3,0.09,,,53.0,,,53.0,,,53.0
HEFA,HEFA,4.0,10,bullish,0.41,0.23,-0.99,3.72,2.87,-0.65,0.48,-0.84,-0.12,,,41.0,,,41.0,,,41.0
HEWG,HEWG,3.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,37.0,,,37.0,,,37.0
HEZU,HEZU,4.6,10,bullish,0.61,0.68,-0.07,5.33,1.75,-0.63,0.89,-0.33,0.18,,,41.0,,,41.0,,,41.0
HFXI,HFXI,3.7,10,bullish,1.01,1.3,0.11,6.73,3.94,-0.73,1.14,-0.39,0.43,,,35.0,,,35.0,,,35.0
HOMZ,HOMZ,5.4,10,bullish,-0.62,-0.86,2.51,6.59,-5.15,-0.83,1.13,0.57,-0.39,,,29.0,,,29.0,,,29.0
HYG,High Yield,3.2,10,bullish,-0.16,0.01,0.04,1.03,-0.8,-0.88,0.76,-0.13,-0.06,,,62.0,,,62.0,,,62.0
IAI,IAI,3.5,10,bullish,-0.64,0.12,-0.33,7.5,-4.46,-0.89,0.83,-0.39,-0.16,,,66.0,,,66.0,,,66.0
IAU,Gold,4.0,10,bullish,-1.39,-1.69,-3.67,-1.49,-14.49,-2.0,-0.78,-1.1,-0.68,,,69.0,,,69.0,,,69.0
IBB,IBB,4.1,10,bullish,-0.2,-1.66,-3.12,-0.09,-3.19,-1.04,-0.81,-1.49,-0.94,,,97.0,,,97.0,,,97.0
IBCA,IBCA,0.0,10,bearish,-0.31,-0.5,-0.47,0.0,-1.31,-0.43,-0.23,-0.66,-0.85,,,3.0,,,3.0,,,3.0
ICF,ICF,3.8,10,bullish,2.52,1.43,2.11,9.71,11.06,2.0,2.0,0.59,0.62,,,97.0,,,97.0,,,97.0
ICLN,ICLN,4.0,10,bullish,2.92,3.13,7.34,13.56,12.21,-0.18,1.75,1.28,0.66,,,57.0,,,57.0,,,57.0
ICOP,ICOP,4.2,10,bullish,-2.81,-3.53,-6.18,4.64,-11.2,-2.0,-0.22,-1.49,-1.09,,,11.0,,,11.0,,,11.0
ICOW,ICOW,3.7,10,bullish,2.35,1.97,0.98,4.76,6.54,-0.62,0.53,-0.19,0.75,,,33.0,,,33.0,,,33.0
IDEV,IDEV,3.8,10,bullish,0.98,1.11,-0.47,5.71,0.82,-1.41,0.89,-0.55,0.36,,,33.0,,,33.0,,,33.0
IDHQ,IDHQ,3.6,10,bullish,0.49,1.46,0.99,9.92,1.97,-0.93,1.8,-0.0,0.47,,,62.0,,,62.0,,,62.0
IDMO,IDMO,5.0,10,bullish,1.64,2.2,0.17,8.32,1.38,-1.09,1.34,-0.3,0.85,,,47.0,,,47.0,,,47.0
IDV,IDV,3.7,10,bullish,1.65,1.79,0.66,4.3,4.67,-1.1,0.34,-0.29,0.63,,,62.0,,,62.0,,,62.0
IDVO,IDVO,3.6,10,bullish,0.83,0.88,-0.14,5.16,-0.79,-1.9,0.57,-0.52,0.16,,,12.0,,,12.0,,,12.0
IEF,Med Treasury,3.3,10,bullish,-0.38,-0.41,-0.45,-0.48,-1.06,-1.09,-0.51,-0.55,-0.66,,,88.0,,,88.0,,,88.0
IEFA,IEFA,3.8,10,bullish,0.93,1.12,-0.67,5.53,0.67,-1.33,0.85,-0.58,0.36,,,44.0,,,44.0,,,44.0
IEI,IEI,3.2,10,bullish,-0.29,-0.22,-0.29,-0.31,-0.87,-1.41,-0.52,-0.53,-0.53,,,62.0,,,62.0,,,62.0
IEMG,EM Core,3.7,10,bullish,0.6,2.51,2.41,12.53,5.94,-0.54,1.99,0.25,0.74,,,44.0,,,44.0,,,44.0
IEUR,IEUR,4.1,10,bullish,0.69,0.81,-0.61,5.88,-0.68,-1.38,0.94,-0.52,0.22,,,41.0,,,41.0,,,41.0
IEV,IEV,3.6,10,bullish,0.67,0.77,-0.65,5.52,-0.91,-1.48,0.86,-0.53,0.2,,,99.0,,,99.0,,,99.0
IFV,IFV,3.9,10,bullish,1.32,1.7,1.21,8.94,1.14,-1.21,1.37,0.0,0.54,,,41.0,,,41.0,,,41.0
IGF,IGF,3.2,10,bullish,1.83,1.75,1.72,2.28,5.77,0.02,0.13,0.48,0.97,,,57.0,,,57.0,,,57.0
IGLD,IGLD,3.9,10,bullish,-1.35,-1.04,-3.31,-2.86,-16.3,-2.0,-0.87,-1.01,-0.43,,,86.0,,,86.0,,,86.0
IGM,IGM,4.3,10,bullish,0.13,2.58,4.67,20.65,8.66,0.07,2.0,0.63,0.57,,,97.0,,,97.0,,,97.0
IGOV,IGOV,3.1,10,bullish,0.41,0.55,0.05,2.0,-2.24,-1.13,0.93,0.03,0.51,,,56.0,,,56.0,,,56.0
IGRO,IGRO,3.6,10,bullish,1.0,1.37,-0.03,4.75,1.2,-0.98,0.86,-0.32,0.62,,,33.0,,,33.0,,,33.0
IHE,IHE,3.6,10,bullish,2.4,0.87,0.85,1.1,1.51,-0.59,-0.36,-0.11,0.15,,,66.0,,,66.0,,,66.0
IJAN,IJAN,3.8,10,bullish,0.48,0.67,-0.08,3.03,0.59,-1.43,0.77,-0.52,0.45,,,29.0,,,29.0,,,29.0
IJH,IJH,4.0,10,bullish,-0.1,0.18,1.79,7.76,5.01,0.11,1.36,0.25,-0.17,,,100.0,,,100.0,,,100.0
IJR,IJR,4.1,10,bullish,0.4,1.13,3.32,10.29,7.23,0.32,1.72,0.64,0.21,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.5,10,bullish,-0.2,0.67,2.54,16.69,3.89,-0.26,2.0,0.19,-0.04,,,18.0,,,18.0,,,18.0
ILF,Latin Am,3.3,10,bullish,-0.44,-1.01,-3.95,2.59,-0.63,-1.98,-0.24,-1.41,-0.63,,,89.0,,,89.0,,,89.0
ILOW,ILOW,3.3,10,bullish,0.83,1.04,-0.6,4.78,1.11,-0.79,0.91,-0.55,0.45,,,4.0,,,4.0,,,4.0
IMTM,IMTM,3.9,10,bullish,0.97,1.47,-0.17,8.12,0.66,-1.17,1.31,-0.37,0.48,,,35.0,,,35.0,,,35.0
INDA,India,0.0,10,bearish,0.08,0.02,-1.16,5.51,-4.24,-0.67,1.44,-0.33,0.08,,,47.0,,,47.0,,,47.0
INDE,INDE,3.6,10,bullish,-0.73,-0.55,-2.29,5.76,-3.22,-0.54,1.36,-0.69,-0.21,,,10.0,,,10.0,,,10.0
INFL,Inflation,3.5,10,bullish,0.09,-0.32,-0.62,2.27,4.39,-0.42,-0.07,-0.63,-0.41,,,18.0,,,18.0,,,18.0
INTF,INTF,3.8,10,bullish,0.94,1.19,-0.75,5.18,1.99,-1.33,0.68,-0.72,0.36,,,35.0,,,35.0,,,35.0
IOO,IOO,3.4,10,bullish,0.69,2.11,2.93,11.8,4.76,-0.31,2.0,0.54,0.74,,,97.0,,,97.0,,,97.0
IPAC,IPAC,3.5,10,bullish,1.37,1.72,-0.64,5.22,2.59,-0.92,0.66,-0.55,0.59,,,41.0,,,41.0,,,41.0
IPKW,IPKW,3.8,10,bullish,2.6,2.75,0.19,4.39,-0.2,-1.57,0.48,-0.38,1.2,,,41.0,,,41.0,,,41.0
IQDF,IQDF,2.7,10,bullish,0.69,1.27,-0.09,6.0,1.97,-1.39,0.86,-0.52,0.39,,,44.0,,,44.0,,,44.0
IQDG,IQDG,3.8,10,bullish,0.45,0.41,-2.0,4.81,-3.27,-1.54,0.72,-0.93,0.06,,,33.0,,,33.0,,,33.0
IQLT,IQLT,3.8,10,bullish,0.25,0.45,-0.33,5.67,1.12,-1.06,1.03,-0.45,0.05,,,35.0,,,35.0,,,35.0
IRBO,IRBO,3.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,26.0,,,26.0,,,26.0
ITA,ITA,3.8,10,bullish,1.17,-0.25,-4.57,-0.09,-6.11,-1.93,-0.61,-1.48,-0.35,,,66.0,,,66.0,,,66.0
ITB,ITB,4.6,10,bullish,-3.02,-4.43,2.94,6.42,-6.88,-0.72,0.72,0.42,-1.14,,,66.0,,,66.0,,,66.0
IUSG,IUSG,3.6,10,bullish,-0.51,1.42,2.51,14.46,4.06,-0.23,2.0,0.31,0.33,,,99.0,,,99.0,,,99.0
IVLU,IVLU,3.5,10,bullish,1.98,1.81,-0.22,4.91,1.98,-1.55,0.46,-0.51,0.59,,,35.0,,,35.0,,,35.0
IVV,IVV,3.5,10,bullish,0.5,1.45,2.46,10.54,3.58,-0.2,2.0,0.53,0.54,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,0.43,1.26,2.24,10.17,3.35,-0.22,2.0,0.44,0.43,,,100.0,,,100.0,,,100.0
IWC,IWC,4.2,10,bullish,-0.23,0.23,1.5,12.22,5.38,-0.48,1.44,-0.16,-0.28,,,67.0,,,67.0,,,67.0
IWD,IWD,3.4,10,bullish,1.57,1.65,2.81,8.23,4.99,0.15,2.0,0.93,0.84,,,100.0,,,100.0,,,100.0
IWF,IWF,3.5,10,bullish,-0.6,0.85,1.67,11.89,1.63,-0.36,1.84,0.12,0.12,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.0,10,bullish,0.3,0.89,2.97,12.08,5.54,-0.11,1.92,0.43,0.07,,,100.0,,,100.0,,,100.0
IXG,IXG,3.6,10,bullish,1.34,1.56,0.09,6.84,-0.6,-0.95,1.22,-0.26,0.68,,,89.0,,,89.0,,,89.0
IXN,IXN,4.2,10,bullish,-0.64,2.5,4.88,20.29,10.51,0.21,2.0,0.67,0.52,,,89.0,,,89.0,,,89.0
IXP,IXP,3.4,10,bullish,1.18,0.87,0.09,7.51,-2.39,-0.97,1.27,-0.32,0.18,,,89.0,,,89.0,,,89.0
IXUS,IXUS,3.8,10,bullish,0.68,1.55,0.31,7.55,2.52,-1.15,1.24,-0.31,0.52,,,44.0,,,44.0,,,44.0
IYH,IYH,3.2,10,bullish,1.57,-0.26,-0.73,-0.58,-5.26,-0.88,-0.34,-0.39,-0.18,,,100.0,,,100.0,,,100.0
IYM,IYM,4.3,10,bullish,-1.45,-0.9,-1.14,3.19,3.12,-0.55,0.0,-0.77,-0.64,,,100.0,,,100.0,,,100.0
IYR,IYR,3.9,10,bullish,1.79,0.95,1.25,8.53,6.61,1.73,2.0,0.33,0.42,,,100.0,,,100.0,,,100.0
IYW,IYW,3.9,10,bullish,-0.14,3.1,5.59,20.22,8.03,0.03,2.0,0.86,0.76,,,100.0,,,100.0,,,100.0
IYZ,IYZ,0.0,10,bearish,1.88,-2.4,-1.45,7.35,19.44,1.24,0.78,-1.2,-1.47,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.2,10,bearish,0.51,2.74,2.81,13.26,8.33,-0.26,2.0,0.28,0.75,,,18.0,,,18.0,,,18.0
JETS,JETS,4.0,10,bullish,-0.43,-1.17,-4.54,3.21,-10.56,-1.21,0.03,-0.98,-0.43,,,35.0,,,35.0,,,35.0
JHEM,JHEM,3.8,10,bullish,1.06,2.7,2.2,10.97,6.32,-0.47,1.92,0.24,0.92,,,29.0,,,29.0,,,29.0
JHMD,JHMD,3.8,10,bullish,1.05,1.11,-0.94,4.91,0.79,-1.41,0.7,-0.72,0.37,,,33.0,,,33.0,,,33.0
JIRE,JIRE,3.8,10,bullish,1.01,1.36,-0.5,5.36,0.54,-1.3,0.84,-0.51,0.49,,,12.0,,,12.0,,,12.0
JJC,JJC,0.9,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,46.0,,,46.0,,,46.0
JNK,Junk Bonds,3.3,10,bullish,-0.08,0.09,0.12,1.16,-0.95,-0.84,0.84,0.01,0.1,,,57.0,,,57.0,,,57.0
JO,JO,2.2,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22.0,,,22.0,,,22.0
KBA,KBA,0.6,10,bullish,1.95,1.36,3.01,10.77,7.44,-0.01,1.78,0.51,0.3,,,41.0,,,41.0,,,41.0
KBE,KBE,2.8,10,bullish,-0.3,-0.22,1.71,7.79,0.22,-0.47,0.85,0.14,-0.26,,,67.0,,,67.0,,,67.0
KBWB,Banks,3.4,10,bullish,0.41,0.41,1.95,10.38,1.29,-0.59,1.01,0.06,-0.13,,,48.0,,,48.0,,,48.0
KDEF,KDEF,3.9,10,bullish,3.23,4.05,5.79,22.38,9.86,-0.73,1.16,0.29,0.44,,,3.0,,,3.0,,,3.0
KKR,KKR,3.5,10,bullish,3.58,2.66,2.27,12.8,-9.25,-0.28,1.05,0.29,0.54,,,60.0,,,60.0,,,60.0
KOMP,KOMP,5.1,10,bullish,0.99,0.62,1.46,12.89,1.96,-0.5,1.62,-0.03,-0.03,,,29.0,,,29.0,,,29.0
KRE,Reg Banks,2.5,10,bullish,-0.31,-0.21,1.48,7.21,1.19,-0.37,0.67,0.06,-0.25,,,66.0,,,66.0,,,66.0
KWEB,China Internet,0.7,10,bullish,1.45,1.2,-4.42,1.2,-20.72,-1.38,0.23,-0.87,0.4,,,44.0,,,44.0,,,44.0
LIT,LIT,0.6,10,bullish,3.87,7.41,7.2,18.68,19.86,0.07,1.63,0.75,1.42,,,52.0,,,52.0,,,52.0
LITP,LITP,2.0,10,bearish,3.64,11.43,7.1,30.75,19.9,-0.2,1.49,0.2,1.15,,,11.0,,,11.0,,,11.0
LQD,Inv Grade Corp,3.4,10,bullish,-0.4,-0.61,-0.53,-0.13,-1.65,-1.17,-0.26,-0.64,-0.9,,,88.0,,,88.0,,,88.0
LVHI,LVHI,3.1,10,bullish,1.46,0.94,0.32,1.06,6.55,0.09,-0.44,-0.38,0.31,,,33.0,,,33.0,,,33.0
MCHI,China (MS),0.6,10,bullish,0.79,0.52,-1.91,2.47,-10.37,-1.48,0.25,-0.73,0.11,,,51.0,,,51.0,,,51.0
MDY,Mid Cap,4.0,10,bullish,-0.09,0.17,1.76,7.69,4.9,0.1,1.36,0.24,-0.17,,,100.0,,,100.0,,,100.0
METV,METV,4.7,10,bullish,0.28,3.31,2.61,13.5,-3.78,-0.56,1.3,0.25,0.8,,,18.0,,,18.0,,,18.0
MGK,MGK,3.9,10,bullish,-0.53,1.36,2.43,14.3,2.68,-0.28,2.0,0.29,0.3,,,57.0,,,57.0,,,57.0
MGNR,MGNR,0.0,10,bearish,0.67,0.56,1.31,4.92,4.94,-1.22,-0.1,-0.35,-0.24,,,4.0,,,4.0,,,4.0
MISL,MISL,3.5,10,bullish,0.75,-0.9,-5.61,-1.12,-10.63,-2.0,-0.72,-1.62,-0.55,,,12.0,,,12.0,,,12.0
MOO,MOO,3.9,10,bullish,2.08,0.87,0.06,-0.77,3.47,-0.33,-0.67,-0.31,0.23,,,62.0,,,62.0,,,62.0
MORT,MORT,3.0,10,bullish,-0.38,1.05,2.42,3.12,-6.37,-0.89,0.63,0.71,0.44,,,51.0,,,51.0,,,51.0
MSOS,MSOS,0.9,10,bullish,-0.78,21.09,27.43,43.94,24.94,0.19,1.23,1.22,1.33,,,20.0,,,20.0,,,20.0
MTUM,Momentum,3.4,10,bullish,1.15,2.94,4.86,18.33,8.75,0.46,2.0,0.99,0.96,,,44.0,,,44.0,,,44.0
MUB,Muni Bonds,2.4,10,bullish,-0.26,-0.19,0.14,0.92,-0.53,-0.54,0.69,0.0,-0.55,,,62.0,,,62.0,,,62.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,46.0,,,46.0,,,46.0
NLR,NLR,3.2,10,bullish,-0.61,-0.26,0.36,9.6,-7.87,-1.31,0.3,-0.34,-0.3,,,62.0,,,62.0,,,62.0
NOBL,NOBL,4.1,10,bullish,0.35,-0.4,0.61,2.25,-0.79,-0.75,0.42,0.07,-0.41,,,41.0,,,41.0,,,41.0
NORW,NORW,3.6,10,bullish,2.28,1.55,0.78,0.94,16.46,0.77,-0.51,-0.26,0.35,,,53.0,,,53.0,,,53.0
NUDM,NUDM,3.5,10,bullish,0.26,0.61,-0.78,5.57,-0.18,-0.9,0.87,-0.49,0.13,,,33.0,,,33.0,,,33.0
NUKZ,NUKZ,0.0,10,bearish,-1.03,-0.33,1.92,11.39,1.65,-0.78,0.64,-0.13,-0.43,,,4.0,,,4.0,,,4.0
OIH,OIH,3.3,10,bullish,2.01,5.35,9.96,10.89,28.06,0.9,0.76,1.26,0.89,,,97.0,,,97.0,,,97.0
ORR,ORR,3.1,10,bullish,0.87,1.92,-1.29,-1.15,-0.44,-1.79,-0.98,-0.88,0.77,,,3.0,,,3.0,,,3.0
PALL,Palladium,4.2,10,bullish,3.71,4.31,-1.99,2.84,-24.08,-2.0,-0.16,-0.51,0.53,,,53.0,,,53.0,,,53.0
PAVE,PAVE,5.0,10,bullish,0.92,0.78,5.5,11.77,10.92,0.35,1.54,1.07,-0.01,,,33.0,,,33.0,,,33.0
PBW,PBW,4.6,10,bullish,2.33,2.66,8.02,21.06,7.57,-0.62,1.27,0.59,0.16,,,69.0,,,69.0,,,69.0
PCY,PCY,4.3,10,bullish,-0.32,-0.42,-0.56,2.73,-0.65,-0.66,0.94,-0.65,-0.6,,,60.0,,,60.0,,,60.0
PDBC,Cmdty (Invsc),0.1,10,neutral,3.23,3.87,6.8,6.99,23.37,1.87,0.81,1.54,1.26,,,41.0,,,41.0,,,41.0
PHO,PHO,4.0,10,bullish,-0.91,-1.56,-0.33,2.77,-5.62,-1.4,0.45,-0.27,-0.9,,,66.0,,,66.0,,,66.0
PHYS,PHYS,3.9,10,bullish,-1.24,-1.6,-3.53,-1.19,-14.44,-2.0,-0.73,-1.03,-0.62,,,53.0,,,53.0,,,53.0
PICK,PICK,4.3,10,bullish,-0.28,-0.26,-1.85,8.85,-0.56,-1.46,0.54,-0.91,-0.4,,,47.0,,,47.0,,,47.0
PID,PID,3.7,10,bullish,0.97,1.11,-0.52,2.74,0.22,-1.45,0.39,-0.64,0.57,,,67.0,,,67.0,,,67.0
PINK,PINK,4.0,10,bullish,0.87,-0.88,-1.5,3.65,-4.23,-0.97,0.36,-0.67,-0.5,,,18.0,,,18.0,,,18.0
PIZ,PIZ,3.8,10,bullish,2.35,3.53,2.78,14.4,5.73,-0.39,2.0,0.42,1.22,,,57.0,,,57.0,,,57.0
PJP,PJP,3.5,10,bullish,1.15,0.22,-0.04,1.2,-0.21,-0.77,-0.29,-0.42,-0.15,,,67.0,,,67.0,,,67.0
PLTM,Platinum,3.9,10,bullish,0.16,-1.04,-5.36,0.85,-24.89,-2.0,-0.45,-0.92,-0.39,,,33.0,,,33.0,,,33.0
PPA,PPA,3.7,10,bullish,0.99,-0.72,-4.17,1.06,-4.68,-1.96,-0.44,-1.51,-0.57,,,67.0,,,67.0,,,67.0
PPH,PPH,3.1,10,bullish,2.43,0.54,-0.93,-1.95,-3.6,-1.09,-0.86,-0.5,0.09,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.0,10,bullish,-0.11,-1.36,-5.51,0.88,-24.81,-2.0,-0.45,-0.94,-0.44,,,53.0,,,53.0,,,53.0
PPTY,PPTY,4.2,10,bullish,0.72,0.65,1.66,7.57,6.23,1.6,2.0,0.53,0.27,,,31.0,,,31.0,,,31.0
PSI,PSI,5.3,10,bullish,2.26,5.24,14.99,41.64,37.53,1.25,2.0,1.55,0.64,,,67.0,,,67.0,,,67.0
PSLV,PSLV,5.1,10,bullish,-2.13,-2.17,-6.76,-2.21,-34.28,-2.0,-0.68,-1.03,-0.54,,,51.0,,,51.0,,,51.0
PSQ,PSQ,3.0,10,bearish,-0.5,-2.41,-3.96,-13.36,-5.75,0.01,-2.0,-0.8,-0.78,,,66.0,,,66.0,,,66.0
PVAL,PVAL,3.6,10,bullish,1.62,1.23,1.6,6.51,3.95,-0.5,1.27,0.17,0.44,,,20.0,,,20.0,,,20.0
PWRD,PWRD,3.5,10,bullish,1.65,1.6,5.04,15.39,10.83,0.08,1.79,0.75,0.25,,,14.0,,,14.0,,,14.0
PXF,PXF,3.7,10,bullish,1.66,1.8,0.5,6.15,4.65,-1.02,0.77,-0.34,0.6,,,62.0,,,62.0,,,62.0
PXH,PXH,2.8,10,bullish,1.13,1.77,0.98,6.73,1.34,-1.33,1.04,-0.1,0.58,,,60.0,,,60.0,,,60.0
QCLN,QCLN,4.9,10,bullish,2.5,2.71,10.18,26.21,15.66,0.1,2.0,1.18,0.27,,,62.0,,,62.0,,,62.0
QLTY,QLTY,3.6,10,bullish,0.4,0.73,1.68,10.12,0.4,-0.75,2.0,0.21,0.11,,,10.0,,,10.0,,,10.0
QQQ,Nasdaq 100,3.9,10,bullish,0.53,2.51,4.26,15.69,6.09,-0.01,2.0,0.82,0.79,,,100.0,,,100.0,,,100.0
