ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
VTI,370.37,2.1,12.04,10.23,26.16,68.81,241.48,5.72,0.85,2.56,2.63,3.51,4,True,True,True,True,True,0.48,-9.14,-12.98,-12.34,-47.87,-320.94,0.27,-57.52,1.61,-1.033,SPY,1.0,0.02,clean,0.717,thin,none,none,49.32338758288126,92.62658227848102,53.9873417721519,6,100.0,74.1,230
FTEC,281.39,4.0,29.76,25.18,51.68,152.93,742.49,7.43,0.85,2.05,2.96,4.85,4,True,True,True,True,True,26.0,74.98,488.02,13.18,36.26,180.06,25.8,26.61,502.62,-1.8123,XLK,0.99,0.02,clean,0.994,normal,none,none,67.60397830018084,92.62658227848102,26.265822784810126,6,100.0,74.1,230
HEWJ,64.22,5.42,13.16,18.16,47.53,65.43,155.35,2.43,1.38,2.62,1.38,2.37,3,True,True,True,True,True,21.85,-12.52,-99.12,9.03,-51.25,-407.08,21.64,-60.9,-84.52,-0.9733,VXUS,0.77,0.63,clean,0.551,thin,none,none,60.48673899939722,73.22784810126582,56.45569620253165,6,100.0,74.1,230
^NDX,29968.13,2.89,20.93,18.94,38.54,116.93,564.03,7.23,0.9,2.04,3.03,4.82,4,True,True,True,True,True,12.86,38.97,309.56,0.04,0.25,1.6,12.65,-9.4,324.16,-1.4012,QQQ,1.0,-0.0,clean,1.052,normal,none,none,60.49879445449066,92.62658227848102,37.278481012658226,6,100.0,74.1,230
EWI,60.73,5.32,13.79,13.18,28.04,77.31,146.87,2.59,0.96,2.13,2.76,1.9,4,True,True,True,True,True,2.36,-0.64,-107.59,-10.46,-39.36,-415.56,2.15,-49.01,-93.0,-1.2736,VGK,0.92,0.83,clean,0.86,normal,none,none,56.865581675708256,92.62658227848102,42.46835443037975,6,100.0,74.1,230
BIIB,195.61,1.38,5.57,12.35,49.72,-51.93,-22.64,4.04,2.22,4.02,-1.04,0.44,3,True,True,True,True,True,24.04,-129.88,-277.11,11.22,-168.61,-585.07,23.83,-178.26,-262.51,-0.0292,XLV,0.45,-0.36,clean,0.715,thin,none,none,40.988547317661244,73.22784810126582,85.69620253164557,6,100.0,74.1,230
MTB,228.35,11.44,14.11,12.02,28.26,44.84,92.72,1.23,0.85,2.35,1.59,2.07,2,True,True,True,True,True,2.58,-33.11,-161.75,-10.24,-71.84,-469.71,2.38,-81.49,-147.15,-0.0616,XLF,0.71,1.4,clean,0.915,normal,none,none,60.82579867389994,44.620253164556964,84.81012658227847,6,100.0,74.1,230
SPY,750.33,1.51,11.86,10.06,25.68,77.95,254.46,7.85,0.85,2.55,3.04,3.26,4,True,True,True,True,True,0.0,0.0,0.0,-12.82,-38.73,-307.96,-0.2,-48.38,14.6,-1.0055,SPY,1.0,-0.16,clean,0.745,thin,none,none,48.31675708257987,92.62658227848102,54.87341772151899,6,100.0,74.0,238
VGT,117.81,3.97,29.56,25.01,51.21,150.18,755.56,7.44,0.85,2.05,2.93,5.03,4,True,True,True,True,True,25.53,72.23,501.09,12.71,33.5,193.13,25.32,23.85,515.69,-1.8191,XLK,0.99,0.02,clean,1.254,normal,none,none,67.4427365883062,92.62658227848102,26.0126582278481,6,100.0,74.0,238
ENTG,151.61,13.93,30.61,63.81,101.23,33.22,939.14,2.2,2.08,1.59,0.33,28.27,4,True,True,True,True,True,75.55,-44.73,684.67,62.73,-83.45,376.71,75.35,-93.1,699.27,-3.1754,QQQ,0.68,0.51,clean,1.084,normal,none,none,79.73477998794453,92.62658227848102,7.974683544303797,6,100.0,74.0,238
VYMI,101.48,3.27,6.54,13.55,26.91,43.5,80.7,2.0,2.07,1.99,1.62,1.86,4,True,True,True,True,True,1.23,-34.46,-173.77,-11.59,-73.18,-481.73,1.03,-82.83,-159.17,-0.963,VGK,0.96,0.37,clean,0.741,thin,none,none,47.11874623267028,92.62658227848102,56.898734177215196,6,100.0,74.0,238
DE,585.29,4.18,1.92,20.73,14.86,67.45,570.36,0.46,10.79,0.72,4.54,8.46,3,True,True,True,True,True,-10.83,-10.5,315.89,-23.65,-49.23,7.93,-11.03,-58.88,330.49,-0.4646,XLI,0.57,0.42,clean,1.088,normal,none,none,49.219409282700425,73.22784810126582,72.9746835443038,6,100.0,74.0,238
IJR,142.62,6.49,15.17,14.9,34.17,23.54,141.16,2.34,0.98,2.29,0.69,6.0,3,True,True,True,True,True,8.48,-54.41,-113.31,-4.34,-93.13,-421.27,8.28,-102.78,-98.71,-0.8958,XLI,0.79,1.05,clean,0.757,normal,none,none,58.0741410488246,73.22784810126582,59.87341772151898,6,100.0,74.0,238
IYW,248.07,3.88,30.01,24.95,51.93,164.58,819.46,7.73,0.83,2.08,3.17,4.98,4,True,True,True,True,True,26.25,86.63,564.99,13.43,47.9,257.03,26.04,38.25,579.59,-1.8171,XLK,0.99,-0.0,clean,0.659,thin,none,none,67.54370102471368,92.62658227848102,26.139240506329113,6,100.0,74.0,238
^GSPC,7511.34,1.39,11.84,10.02,25.67,78.01,255.63,8.53,0.85,2.56,3.04,3.28,4,True,True,True,True,True,-0.01,0.06,1.16,-12.83,-38.67,-306.8,-0.22,-48.31,15.76,-1.0075,SPY,1.0,-0.19,clean,1.013,normal,none,none,48.08318264014466,92.62658227848102,54.68354430379747,6,100.0,73.9,245
PNC,234.69,10.27,15.09,11.44,35.37,23.01,163.4,1.47,0.76,3.09,0.65,7.1,2,True,True,True,True,True,9.69,-54.94,-91.06,-3.13,-93.67,-399.02,9.48,-103.32,-76.47,-0.0796,XLF,0.72,1.07,clean,0.841,normal,none,none,60.26823387582882,44.620253164556964,84.43037974683544,6,100.0,73.9,245
XSD,595.89,8.43,79.25,81.6,151.17,234.0,1191.76,9.4,1.03,1.85,1.55,5.09,3,True,True,True,True,True,125.48,156.05,937.3,112.66,117.32,629.34,125.28,107.67,951.9,-2.2309,QQQ,0.8,-0.04,clean,2.197,confirmed,none,none,84.84026522001207,73.22784810126582,18.924050632911392,6,100.0,73.9,245
DOV,222.63,5.63,4.12,11.81,26.11,47.77,291.27,0.73,2.87,2.21,1.83,6.1,3,True,True,True,True,True,0.42,-30.18,36.8,-12.4,-68.91,-271.16,0.22,-78.56,51.4,-0.5205,XLI,0.79,0.62,clean,0.76,normal,none,none,50.278782399035556,73.22784810126582,70.82278481012658,6,100.0,73.9,245
IVV,752.01,1.29,11.91,9.76,25.38,77.69,253.44,9.25,0.82,2.6,3.06,3.26,4,True,True,True,True,True,-0.3,-0.26,-1.03,-13.12,-38.99,-308.99,-0.51,-48.64,13.57,-0.994,SPY,1.0,-0.22,clean,1.144,normal,none,none,47.721518987341774,92.62658227848102,55.506329113924046,6,100.0,73.9,245
IGM,161.03,4.42,29.45,24.42,51.99,152.08,754.72,6.66,0.83,2.13,2.93,4.96,4,True,True,True,True,True,26.3,74.13,500.26,13.48,35.4,192.3,26.1,25.76,514.86,-1.8752,XLK,0.99,0.08,clean,0.963,normal,none,none,68.06509945750452,92.62658227848102,24.873417721518987,6,100.0,73.9,245
PLD,146.12,3.98,9.69,12.24,36.2,18.21,198.14,2.44,1.26,2.96,0.5,10.88,3,True,True,True,True,True,10.52,-59.74,-56.32,-2.3,-98.47,-364.28,10.32,-108.12,-41.72,-0.566,XLRE,0.76,0.32,clean,1.035,normal,none,none,51.01416515973477,73.22784810126582,69.68354430379748,6,100.0,73.9,245
VOO,689.75,1.52,11.81,10.03,25.69,77.94,255.18,7.78,0.85,2.56,3.03,3.27,4,True,True,True,True,True,0.01,-0.01,0.71,-12.81,-38.73,-307.25,-0.2,-48.38,15.31,-1.0092,SPY,1.0,-0.16,clean,0.956,normal,none,none,48.28963230861965,92.62658227848102,54.55696202531646,6,100.0,73.9,245
CAMT,182.24,8.25,13.62,62.79,159.12,365.14,8661.54,1.65,4.61,2.53,2.29,23.72,4,True,True,True,True,True,133.44,287.18,8407.07,120.62,248.46,8099.11,133.23,238.81,8421.67,-2.8987,XLK,0.57,-0.05,clean,1.023,normal,none,none,77.44122965641952,92.62658227848102,10.316455696202532,6,100.0,73.8,253
QTEC,324.21,11.63,43.27,38.5,60.87,119.24,635.84,3.72,0.89,1.58,1.96,5.33,3,True,True,True,True,True,35.19,41.29,381.37,22.37,2.56,73.41,34.99,-7.09,395.97,-1.7691,XLK,0.95,0.91,clean,0.881,normal,none,none,78.916515973478,73.22784810126582,27.531645569620256,6,100.0,73.8,253
CCHGY,62.26,13.41,2.99,26.06,16.85,67.41,203.41,0.22,8.7,0.65,4.0,3.02,3,True,True,True,True,True,-8.83,-10.54,-51.05,-21.65,-49.27,-359.01,-9.03,-58.92,-36.46,-0.9434,VGK,0.55,1.62,clean,1.294,normal,none,none,58.71609403254973,73.22784810126582,57.78481012658227,6,100.0,73.8,253
IWB,409.23,1.68,11.66,9.49,24.83,72.0,247.75,6.94,0.81,2.62,2.9,3.44,4,True,True,True,True,True,-0.85,-5.95,-6.72,-13.67,-44.68,-314.68,-1.06,-54.33,7.88,-1.0059,SPY,1.0,-0.09,clean,0.49,thin,none,none,47.66124171187463,92.62658227848102,54.74683544303798,6,100.0,73.8,253
SOXL,226.19,37.77,311.63,442.29,1028.69,499.97,10880.1,8.25,1.42,2.33,0.49,21.76,3,True,True,True,True,True,1003.01,422.02,10625.63,990.19,383.29,10317.67,1002.8,373.65,10640.23,-6.9115,XLK,0.87,0.24,clean,0.823,normal,none,none,96.69379144062688,73.22784810126582,0.18987341772151897,6,100.0,73.7,257
RODM,41.33,1.03,4.42,11.73,21.59,30.05,67.8,4.31,2.65,1.84,1.39,2.26,4,True,True,True,True,True,-4.09,-47.9,-186.66,-16.91,-86.63,-494.62,-4.29,-96.28,-172.06,-0.6487,VGK,0.91,-0.29,clean,0.85,normal,none,none,39.42435201928873,92.62658227848102,66.83544303797468,6,100.0,73.7,257
AIA,142.03,7.51,26.36,49.08,80.13,56.21,218.52,3.51,1.86,1.63,0.7,3.89,4,True,True,True,True,True,54.44,-21.74,-35.94,41.62,-60.46,-343.9,54.24,-70.11,-21.34,-2.3828,VXUS,0.89,0.34,clean,0.966,normal,none,none,73.0952380952381,92.62658227848102,15.632911392405063,6,100.0,73.6,259
DIOD,109.53,9.49,64.48,116.51,122.85,43.87,446.28,6.8,1.81,1.05,0.36,10.17,3,True,True,True,True,True,97.17,-34.08,191.82,84.34,-72.81,-116.14,96.96,-82.45,206.42,-2.0319,QQQ,0.51,0.1,clean,1.267,normal,none,none,82.01326100060278,73.22784810126582,21.582278481012658,6,100.0,73.6,259
VELO,25.04,34.7,63.34,110.07,197.03,-99.52,,1.83,1.74,1.79,-0.51,,2,True,True,True,True,True,171.35,-177.47,,158.53,-216.2,,171.15,-225.85,,-0.5488,,,0.23,clean,1.729,confirmed,none,none,85.42194092827003,44.620253164556964,70.18987341772151,5,83.33333333333334,73.6,259
FGD,33.86,1.38,5.71,12.9,24.53,24.17,44.02,4.15,2.26,1.9,0.99,1.82,4,True,True,True,True,True,-1.15,-53.79,-210.44,-13.97,-92.51,-518.4,-1.36,-102.16,-195.84,-0.7663,VXUS,0.84,-0.22,clean,0.795,normal,none,none,41.015672091621454,92.62658227848102,63.54430379746835,6,100.0,73.5,262
FDD,19.8,3.07,10.92,17.23,28.24,28.07,56.77,3.56,1.58,1.64,0.99,2.02,4,True,True,True,True,True,2.55,-49.88,-197.69,-10.27,-88.61,-505.66,2.35,-98.25,-183.1,-1.1327,VGK,0.92,0.23,clean,0.404,thin,none,none,50.19740807715491,92.62658227848102,49.74683544303797,6,100.0,73.5,262
CMI,699.97,0.49,28.84,37.24,119.06,172.61,497.5,58.4,1.29,3.2,1.45,2.88,3,True,True,True,True,True,93.38,94.65,243.03,80.56,55.93,-64.93,93.17,46.28,257.63,-1.2217,XLI,0.79,-0.73,clean,1.082,normal,none,none,65.98854731766126,73.22784810126582,45.094936708860764,6,100.0,73.5,262
NOBL,55.82,5.74,3.41,5.6,11.86,21.01,107.74,0.59,1.64,2.12,1.77,5.13,3,True,True,True,True,True,-13.82,-56.95,-146.72,-26.64,-95.67,-454.68,-14.02,-105.32,-132.13,-0.2176,XLRE,0.69,1.66,clean,0.777,normal,none,none,42.192585895117546,73.22784810126582,80.75949367088607,6,100.0,73.5,262
SMTC,161.59,17.4,104.0,121.69,312.85,142.08,564.98,5.98,1.17,2.57,0.45,3.98,3,True,True,True,True,True,287.17,64.13,310.52,274.35,25.4,2.55,286.96,15.76,325.11,-3.1383,QQQ,0.62,0.26,clean,1.647,confirmed,none,none,90.792646172393,73.22784810126582,8.291139240506329,6,100.0,73.5,262
CL,90.66,2.87,0.8,15.73,0.44,9.81,26.64,0.28,19.64,0.03,22.14,2.72,3,True,True,True,True,True,-25.24,-68.14,-227.83,-38.06,-106.87,-535.79,-25.45,-116.51,-213.23,0.0287,XLP,0.72,0.42,clean,0.861,normal,none,none,38.12236286919832,73.22784810126582,86.64556962025316,6,100.0,73.4,267
KALU,181.72,7.34,52.0,67.04,138.26,37.46,104.85,7.08,1.29,2.06,0.27,2.8,3,True,True,True,True,True,112.58,-40.49,-149.62,99.75,-79.22,-457.58,112.37,-88.87,-135.02,-1.6643,XLB,0.62,-0.09,clean,0.948,normal,none,none,76.4376130198915,73.22784810126582,29.17721518987342,6,100.0,73.4,267
YUM,157.67,5.13,-3.68,4.38,9.49,34.15,162.17,-0.72,-1.19,2.17,3.6,4.75,3,True,True,True,True,True,-16.19,-43.8,-92.29,-29.01,-82.53,-400.25,-16.4,-92.17,-77.69,0.0306,XLP,0.45,1.13,clean,1.141,normal,none,none,37.97619047619047,73.22784810126582,86.77215189873418,6,100.0,73.4,267
PCAR,121.04,9.72,4.86,8.5,31.74,96.08,223.2,0.5,1.75,3.73,3.03,2.32,4,True,True,True,True,True,6.05,18.13,-31.26,-6.77,-20.6,-339.22,5.85,-30.25,-16.66,-1.3083,XLI,0.72,1.17,clean,0.993,normal,none,none,55.417420132610005,92.62658227848102,41.01265822784811,6,100.0,73.4,267
ETN,407.71,2.07,12.02,22.81,25.97,178.47,552.02,5.81,1.9,1.14,6.87,3.09,4,True,True,True,True,True,0.29,100.52,297.56,-12.54,61.79,-10.4,0.08,52.15,312.16,-1.3153,XLI,0.75,0.01,clean,0.891,normal,none,none,55.833333333333336,92.62658227848102,40.75949367088608,6,100.0,73.4,267
FID,22.36,1.87,5.67,10.97,16.64,17.75,29.47,3.04,1.93,1.52,1.07,1.66,4,True,True,True,True,True,-9.04,-60.2,-224.99,-21.86,-98.93,-532.95,-9.25,-108.58,-210.39,-0.6924,VXUS,0.87,0.11,clean,0.475,thin,none,none,39.150090415913205,92.62658227848102,65.37974683544304,6,100.0,73.3,272
QQQE,120.54,6.99,18.29,16.76,27.1,50.34,274.23,2.62,0.92,1.62,1.86,5.45,3,True,True,True,True,True,1.41,-27.61,19.77,-11.41,-66.34,-288.19,1.21,-75.99,34.37,-1.1238,QQQ,0.93,1.26,clean,0.94,normal,none,none,61.693791440626875,73.22784810126582,50.31645569620253,6,100.0,73.2,273
IGPT,99.96,13.97,58.37,73.15,117.3,87.16,568.18,4.18,1.25,1.6,0.74,6.52,3,True,True,True,True,True,91.62,9.21,313.72,78.8,-29.52,5.76,91.42,-39.17,328.32,-2.3759,QQQ,0.92,0.69,clean,2.392,confirmed,none,none,84.65641952983725,73.22784810126582,15.949367088607595,6,100.0,73.2,273
DDWM,47.09,2.84,5.44,9.41,18.64,49.63,85.03,1.92,1.73,1.98,2.66,1.71,4,True,True,True,True,True,-7.04,-28.32,-169.43,-19.86,-67.04,-477.4,-7.24,-76.69,-154.84,-0.9087,VGK,0.95,0.49,clean,0.885,normal,none,none,42.61452682338758,92.62658227848102,59.367088607594944,6,100.0,73.2,273
PXF,77.81,3.43,9.7,19.47,36.7,55.5,110.3,2.83,2.01,1.89,1.51,1.99,4,True,True,True,True,True,11.02,-22.46,-144.17,-1.8,-61.18,-452.13,10.81,-70.83,-129.57,-1.2694,VXUS,0.96,0.19,clean,0.721,thin,none,none,53.87281494876431,92.62658227848102,42.721518987341774,6,100.0,73.2,273
CBAN,20.71,7.47,6.31,12.86,35.63,14.74,113.73,0.84,2.04,2.77,0.41,7.72,3,True,True,True,True,True,9.94,-63.21,-140.74,-2.88,-101.94,-448.7,9.74,-111.59,-126.14,-0.7622,XLF,0.53,0.75,clean,1.226,normal,none,none,52.65822784810127,73.22784810126582,63.73417721518987,6,100.0,73.2,273
APO,138.48,2.29,27.17,-6.46,4.82,142.1,750.61,11.87,-0.24,-0.75,29.47,5.28,3,True,True,True,True,True,-20.86,64.15,496.15,-33.68,25.42,188.19,-21.07,15.77,510.75,-0.5432,XLF,0.6,0.2,clean,0.738,thin,none,none,47.83755274261604,73.22784810126582,70.31645569620252,6,100.0,73.1,278
BNS,85.54,10.98,21.73,17.55,57.5,28.02,62.81,1.98,0.81,3.28,0.49,2.24,2,True,True,True,True,True,31.82,-49.94,-191.65,19.0,-88.66,-499.62,31.62,-98.31,-177.06,-0.5406,VGK,0.68,1.35,clean,1.058,normal,none,none,66.67570825798673,44.620253164556964,70.44303797468355,6,100.0,73.0,279
INTC,117.05,7.61,165.66,209.57,481.18,105.35,267.16,21.76,1.27,2.3,0.22,2.54,3,True,True,True,True,True,455.5,27.4,12.69,442.68,-11.33,-295.27,455.29,-20.98,27.29,-2.6149,QQQ,0.56,-0.36,clean,1.126,normal,none,none,85.45207956600362,73.22784810126582,13.354430379746834,6,100.0,73.0,279
FIX,1913.94,-3.95,34.36,97.73,288.44,2141.41,5926.26,-8.69,2.84,2.95,7.42,2.77,4,True,True,True,True,True,262.76,2063.46,5671.8,249.94,2024.73,5363.83,262.56,2015.08,5686.39,-2.2669,XLI,0.71,-1.49,clean,0.93,normal,none,none,69.59915611814345,92.62658227848102,18.164556962025316,6,100.0,73.0,279
IGRO,88.21,1.19,4.23,7.29,11.11,26.85,74.33,3.55,1.72,1.52,2.42,2.77,5,True,True,True,True,True,-14.57,-51.1,-180.14,-27.39,-89.83,-488.1,-14.78,-99.48,-165.54,-0.8058,VGK,0.95,0.03,clean,0.637,thin,none,none,35.45810729355033,99.4620253164557,62.53164556962025,6,100.0,73.0,279
EPOL,40.69,5.25,12.78,15.6,36.27,81.41,124.31,2.43,1.22,2.33,2.24,1.53,4,True,True,True,True,True,10.59,3.46,-130.15,-2.23,-35.27,-438.11,10.38,-44.92,-115.56,-1.4534,VGK,0.8,0.55,clean,0.819,normal,none,none,58.261000602772754,92.62658227848102,35.12658227848101,6,100.0,73.0,279
BAC,56.84,14.21,20.22,3.08,28.92,34.31,296.1,1.42,0.15,9.38,1.19,8.63,2,True,True,True,True,True,3.23,-43.64,41.63,-9.59,-82.37,-266.33,3.03,-92.02,56.23,-0.2984,XLF,0.82,2.06,overextended,0.992,normal,none,none,61.28541289933695,44.620253164556964,78.22784810126582,6,100.0,73.0,279
USMV,95.91,1.28,0.86,1.35,3.12,31.53,113.8,0.67,1.57,2.31,10.11,3.61,4,True,True,True,True,True,-22.57,-46.42,-140.67,-35.39,-85.15,-448.63,-22.77,-94.8,-126.07,-0.4163,SPY,0.59,0.61,clean,0.914,normal,none,none,32.097649186256774,92.62658227848102,74.30379746835443,6,100.0,73.0,279
RSPT,63.1,8.87,34.57,37.2,63.3,124.56,554.56,3.9,1.08,1.7,1.97,4.45,3,True,True,True,True,True,37.62,46.6,300.1,24.8,7.88,-7.86,37.41,-1.77,314.7,-1.7741,XLK,0.94,0.71,clean,1.69,confirmed,none,none,76.20855937311633,73.22784810126582,27.151898734177216,6,100.0,72.9,286
ECL,273.87,10.6,0.47,3.9,3.66,28.72,126.69,0.04,8.3,0.94,7.86,4.41,3,True,True,True,True,True,-22.03,-49.23,-127.77,-34.85,-87.96,-435.73,-22.23,-97.6,-113.17,-0.4035,XLB,0.67,1.84,clean,1.258,normal,none,none,44.59011452682339,73.22784810126582,74.62025316455696,6,100.0,72.9,286
SPHR,153.89,14.56,38.19,71.39,302.64,271.18,,2.62,1.87,4.24,0.9,,3,True,True,True,True,True,276.96,193.23,,264.14,154.5,,276.75,144.85,,-1.5007,VGK,0.41,0.19,clean,0.839,normal,none,none,88.34237492465341,73.22784810126582,33.67088607594937,5,83.33333333333334,72.9,286
ASML,1803.89,20.11,29.85,66.9,137.04,164.27,1682.68,1.48,2.24,2.05,1.2,10.24,3,True,True,True,True,True,111.36,86.32,1428.21,98.54,47.59,1120.25,111.15,37.95,1442.81,-2.6382,VXUS,0.74,1.15,clean,1.068,normal,none,none,85.61181434599158,73.22784810126582,12.974683544303797,6,100.0,72.9,286
VPL,117.14,5.47,16.77,27.78,46.52,39.72,104.01,3.06,1.66,1.67,0.85,2.62,4,True,True,True,True,True,20.83,-38.23,-150.46,8.01,-76.96,-458.42,20.63,-86.61,-135.86,-1.7173,VXUS,0.96,0.49,clean,0.434,thin,none,none,62.54068716094033,92.62658227848102,27.91139240506329,6,100.0,72.9,286
ITA,239.52,10.24,2.84,14.38,32.9,114.84,278.39,0.28,5.06,2.29,3.49,2.42,4,True,True,True,True,True,7.22,36.88,23.92,-5.6,-1.84,-284.04,7.02,-11.49,38.52,-1.4582,XLI,0.81,1.42,clean,0.848,normal,none,none,58.095238095238095,92.62658227848102,34.84177215189874,6,100.0,72.9,286
BMO,169.54,11.19,21.13,28.77,58.52,61.59,158.48,1.89,1.36,2.03,1.05,2.57,2,True,True,True,True,True,32.84,-16.36,-95.98,20.02,-55.09,-403.94,32.63,-64.74,-81.38,-0.7983,VGK,0.67,1.38,clean,0.86,normal,none,none,71.63200723327307,44.620253164556964,62.65822784810127,6,100.0,72.9,286
XLP,85.59,1.12,1.05,7.77,5.72,21.47,59.8,0.94,7.39,0.74,3.75,2.78,3,True,True,True,True,True,-19.96,-56.48,-194.66,-32.78,-95.21,-502.62,-20.17,-104.85,-180.06,0.2937,XLP,1.0,0.2,clean,0.746,thin,none,none,33.12386980108499,73.22784810126582,91.32911392405063,6,100.0,72.8,293
KBWB,93.55,11.75,21.45,10.16,42.65,38.29,158.21,1.82,0.47,4.2,0.9,4.13,2,True,True,True,True,True,16.97,-39.67,-96.25,4.15,-78.39,-404.21,16.76,-88.04,-81.66,-0.4724,XLF,0.87,1.52,clean,0.749,thin,none,none,64.5961422543701,44.620253164556964,72.72151898734177,6,100.0,72.8,293
SCHF,28.08,5.17,11.38,18.68,28.81,38.6,99.01,2.2,1.64,1.54,1.34,2.57,4,True,True,True,True,True,3.12,-39.35,-155.46,-9.7,-78.08,-463.42,2.92,-87.73,-140.86,-1.3927,VXUS,0.98,0.86,clean,0.706,thin,none,none,55.533453887884264,92.62658227848102,37.75316455696203,6,100.0,72.7,295
CHD,98.42,4.65,1.14,16.32,1.37,16.42,98.55,0.25,14.31,0.08,11.99,6.0,3,True,True,True,True,True,-24.31,-61.53,-155.92,-37.13,-100.26,-463.88,-24.52,-109.91,-141.32,-0.3554,XLP,0.66,0.75,clean,0.866,normal,none,none,42.730560578661844,73.22784810126582,76.20253164556962,6,100.0,72.7,295
ARMK,54.37,2.43,33.03,45.3,35.65,102.34,125.6,13.59,1.37,0.79,2.87,1.23,2,True,True,True,True,True,9.97,24.39,-128.86,-2.85,-14.33,-436.82,9.77,-23.98,-114.26,-0.4479,XLC,0.42,-0.04,clean,0.899,normal,none,none,63.66485834840265,44.620253164556964,73.29113924050633,6,100.0,72.7,295
IQDF,35.42,4.76,10.27,17.83,31.14,29.08,56.04,2.16,1.74,1.75,0.93,1.93,4,True,True,True,True,True,5.45,-48.87,-198.43,-7.37,-87.6,-506.39,5.25,-97.24,-183.83,-1.3105,VXUS,0.98,0.74,clean,0.56,thin,none,none,53.39662447257383,92.62658227848102,40.822784810126585,6,100.0,72.7,295
RSI,29.02,8.4,41.35,50.36,119.18,104.94,,4.92,1.22,2.37,0.88,,2,True,True,True,True,True,93.5,26.99,,80.68,-11.74,,93.3,-21.38,,-0.4866,XLF,0.33,0.06,clean,0.995,normal,none,none,80.80168776371309,44.620253164556964,72.18354430379746,5,83.33333333333334,72.6,299
APH,158.81,27.05,17.53,22.88,71.71,366.13,964.41,0.65,1.3,3.13,5.11,2.63,3,True,True,True,True,True,46.02,288.18,709.95,33.2,249.45,401.99,45.82,239.8,724.54,-2.0201,SPY,0.47,2.47,overextended,1.094,normal,none,none,78.56841470765522,73.22784810126582,21.772151898734176,6,100.0,72.6,299
MTUM,326.05,9.31,31.35,30.7,41.6,91.48,334.15,3.37,0.98,1.35,2.2,3.65,3,True,True,True,True,True,15.92,13.53,79.69,3.1,-25.2,-228.27,15.71,-34.85,94.29,-1.6002,QQQ,0.92,1.23,clean,1.75,confirmed,none,none,72.79987944544906,73.22784810126582,30.759493670886073,6,100.0,72.6,299
GVAL,37.52,8.1,12.84,19.72,39.43,54.72,94.0,1.59,1.54,2.0,1.39,1.72,3,True,True,True,True,True,13.74,-23.23,-160.46,0.92,-61.96,-468.42,13.54,-71.6,-145.86,-1.194,VXUS,0.9,1.24,clean,0.725,thin,none,none,62.148884870403855,73.22784810126582,46.74050632911392,6,100.0,72.6,299
FEIM,70.15,22.68,51.91,51.02,280.63,634.55,618.75,2.29,0.98,5.5,2.26,0.98,3,True,True,True,True,True,254.95,556.6,364.29,242.13,517.88,56.32,254.74,508.23,378.88,-3.4731,QQQ,0.53,0.33,clean,0.874,normal,none,none,89.4906570223026,73.22784810126582,5.443037974683544,6,100.0,72.6,299
MDY,694.32,5.31,11.81,13.25,26.11,39.27,150.94,2.22,1.12,1.97,1.5,3.84,3,True,True,True,True,True,0.43,-38.68,-103.53,-12.39,-77.41,-411.49,0.22,-87.05,-88.93,-0.9409,XLI,0.86,1.05,clean,0.754,normal,none,none,54.11392405063291,73.22784810126582,57.974683544303794,6,100.0,72.5,304
RSP,212.17,5.26,8.22,9.7,19.63,40.06,159.76,1.56,1.18,2.02,2.04,3.99,3,True,True,True,True,True,-6.05,-37.9,-94.71,-18.87,-76.62,-402.67,-6.25,-86.27,-80.11,-0.7048,XLI,0.84,1.46,clean,0.733,thin,none,none,49.36106088004823,73.22784810126582,65.0632911392405,6,100.0,72.5,304
SAIC,108.87,17.15,15.11,8.67,3.26,18.12,91.64,0.88,0.57,0.38,5.55,5.06,2,True,True,True,True,True,-22.42,-59.83,-162.83,-35.24,-98.56,-470.79,-22.63,-108.21,-148.23,-0.1252,,,1.57,clean,0.998,normal,none,none,56.5581675708258,44.620253164556964,83.22784810126582,6,100.0,72.5,304
ACWI,157.34,2.12,10.9,10.98,25.48,55.46,171.65,5.15,1.01,2.32,2.18,3.1,4,True,True,True,True,True,-0.2,-22.49,-82.81,-13.02,-61.22,-390.77,-0.41,-70.87,-68.22,-1.1643,SPY,0.96,0.03,clean,0.703,thin,none,none,47.85412899336951,92.62658227848102,48.29113924050633,6,100.0,72.5,304
IJH,75.93,5.14,11.96,13.04,26.0,39.14,150.02,2.33,1.09,1.99,1.51,3.83,3,True,True,True,True,True,0.32,-38.81,-104.45,-12.5,-77.54,-412.41,0.12,-87.18,-89.85,-0.9343,XLI,0.87,0.99,clean,0.626,thin,none,none,53.70102471368294,73.22784810126582,58.35443037974684,6,100.0,72.4,308
