ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEPI,FEPI,3.0,10,bearish,-1.16,1.73,-3.45,0.11,5.24,0.56,-0.04,-1.06,0.72,,,12.0,,,12.0,,,12.0
FESM,FESM,3.0,10,bullish,0.19,1.96,2.16,8.89,23.21,2.0,1.2,0.19,0.48,,,12.0,,,12.0,,,12.0
FEZ,FEZ,3.2,10,bullish,0.65,1.65,2.4,7.39,12.71,1.74,1.56,0.59,0.57,,,90.0,,,90.0,,,90.0
FGD,FGD,2.0,10,bearish,-2.27,-2.36,-1.49,-1.16,4.31,-0.54,-0.9,-0.96,-1.52,,,57.0,,,57.0,,,57.0
FID,FID,2.0,10,bullish,-1.86,-1.01,-1.9,-0.25,4.8,-0.03,-0.56,-1.24,-0.92,,,41.0,,,41.0,,,41.0
FIDI,FIDI,3.0,10,bullish,-3.28,-3.96,-2.86,-3.48,-0.53,-1.59,-1.78,-1.68,-2.0,,,36.0,,,36.0,,,36.0
FIDU,FIDU,3.0,10,bullish,1.2,2.93,2.09,7.15,11.24,0.66,1.31,0.4,1.21,,,41.0,,,41.0,,,41.0
FIVA,FIVA,3.1,10,bullish,-1.53,-0.1,0.1,4.21,11.38,0.7,0.46,-0.38,-0.34,,,36.0,,,36.0,,,36.0
FLBR,FLBR,3.0,10,bearish,-3.1,-3.1,-3.45,-5.88,-5.92,-1.74,-1.02,-0.85,-0.99,,,36.0,,,36.0,,,36.0
FLCH,FLCH,3.8,10,bullish,-3.8,-1.89,-4.45,-6.14,-6.72,-0.98,-1.41,-1.39,-0.78,,,36.0,,,36.0,,,36.0
FLGB,FLGB,2.1,10,bullish,-1.69,-1.8,-1.66,-0.49,2.28,-0.72,-0.61,-0.95,-1.17,,,36.0,,,36.0,,,36.0
FLJP,FLJP,2.0,10,bearish,2.01,4.32,2.19,6.05,14.13,1.83,0.92,0.36,1.45,,,36.0,,,36.0,,,36.0
FLKR,FLKR,2.0,10,bearish,5.38,12.14,9.13,27.38,64.16,2.0,1.52,0.62,1.63,,,36.0,,,36.0,,,36.0
FLMX,FLMX,2.0,10,bearish,-0.13,1.88,1.4,1.37,9.29,0.19,-0.15,0.11,0.49,,,36.0,,,36.0,,,36.0
FLTW,FLTW,2.7,10,bullish,3.15,7.3,3.12,23.93,53.81,2.0,2.0,0.04,1.48,,,36.0,,,36.0,,,36.0
FM,FM,0.3,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,35.0,,,35.0,,,35.0
FNDC,FNDC,2.0,10,bullish,-0.82,0.5,-0.1,1.45,8.13,0.29,-0.09,-0.32,0.05,,,41.0,,,41.0,,,41.0
FNDE,FNDE,3.0,10,bullish,-1.52,0.52,-1.37,2.3,8.31,0.36,0.05,-0.85,0.02,,,41.0,,,41.0,,,41.0
FNDF,FNDF,3.0,10,bullish,-0.82,0.43,-1.04,3.01,11.29,0.68,0.07,-0.86,-0.1,,,41.0,,,41.0,,,41.0
FRDM,FRDM,2.0,10,bullish,2.78,6.88,4.69,17.3,35.68,2.0,1.87,0.49,1.55,,,35.0,,,35.0,,,35.0
FTEC,Tech (F),2.7,10,bullish,-0.63,3.36,-2.34,7.65,33.16,1.83,0.58,-0.96,0.8,,,41.0,,,41.0,,,41.0
FTXL,FTXL,3.5,10,bullish,1.77,9.53,5.89,25.84,88.33,2.0,1.37,0.18,1.43,,,38.0,,,38.0,,,38.0
FWD,FWD,3.5,10,bullish,1.43,5.64,1.82,13.07,31.73,2.0,1.49,-0.07,1.39,,,18.0,,,18.0,,,18.0
FXI,China,2.2,10,bullish,-5.16,-4.61,-6.12,-8.21,-7.99,-1.17,-1.93,-1.91,-1.8,,,73.0,,,73.0,,,73.0
FYC,FYC,2.3,10,bullish,0.85,2.45,2.45,9.55,24.13,1.92,1.2,0.21,0.61,,,50.0,,,50.0,,,50.0
GBTC,GBTC,0.0,10,bullish,-5.52,-1.05,-1.09,-18.12,-10.8,-0.29,-1.33,0.08,-0.03,,,40.0,,,40.0,,,40.0
GCOW,GCOW,3.0,10,bullish,-3.13,-4.13,-3.92,-6.39,-4.13,-2.0,-2.0,-2.0,-2.0,,,39.0,,,39.0,,,39.0
GDMN,GDMN,0.0,10,bearish,-4.39,5.03,-9.47,-7.24,-10.65,-1.17,-0.83,-1.03,0.42,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,3.3,10,bullish,-3.24,6.16,-4.5,-1.52,-0.47,-0.93,-0.55,-0.77,0.77,,,61.0,,,61.0,,,61.0
GDXJ,GDXJ,2.7,10,bullish,-4.17,6.07,-4.18,-2.79,-1.61,-0.98,-0.61,-0.66,0.68,,,51.0,,,51.0,,,51.0
GEM,GEM,2.2,10,bullish,1.07,5.12,2.51,10.36,22.74,2.0,1.5,0.31,1.58,,,40.0,,,40.0,,,40.0
GLD,GLD,3.1,10,bullish,-2.38,0.21,-5.87,-5.92,-9.21,-1.55,-1.24,-1.4,-0.08,,,73.0,,,73.0,,,73.0
GMOI,GMOI,3.1,10,bullish,-1.3,-0.89,-1.05,0.45,6.08,-0.46,-0.62,-0.93,-0.83,,,8.0,,,8.0,,,8.0
GNR,GNR,2.1,10,bullish,-3.47,-2.37,-5.9,-5.7,-2.63,-1.71,-2.0,-2.0,-1.35,,,51.0,,,51.0,,,51.0
GOEX,GOEX,3.1,10,bullish,-2.83,7.98,-2.33,-2.24,-1.1,-0.96,-0.56,-0.47,0.93,,,51.0,,,51.0,,,51.0
GOLY,GOLY,3.0,10,bearish,-2.59,0.34,-6.17,-5.53,-16.75,-1.25,-0.68,-1.09,0.12,,,27.0,,,27.0,,,27.0
GOVT,GOVT,3.0,10,bearish,0.09,0.09,0.26,1.07,-0.87,-0.7,1.33,0.41,0.18,,,44.0,,,44.0,,,44.0
GREK,GREK,0.0,10,bearish,-0.55,2.33,5.16,13.46,22.08,1.14,1.68,0.84,0.49,,,48.0,,,48.0,,,48.0
GRID,GRID,2.3,10,bullish,1.16,2.81,-1.18,5.23,17.03,0.9,0.37,-0.75,0.8,,,51.0,,,51.0,,,51.0
GRNY,GRNY,0.2,10,bearish,-0.54,2.23,-0.97,4.13,13.55,0.58,0.44,-0.65,0.77,,,8.0,,,8.0,,,8.0
GSEU,GSEU,3.2,10,bullish,-0.64,-0.19,0.38,3.32,9.08,1.07,0.6,-0.07,-0.25,,,39.0,,,39.0,,,39.0
GSG,GSG,4.0,10,bullish,-1.99,-4.62,-8.83,-15.07,-5.65,-1.27,-2.0,-2.0,-1.58,,,61.0,,,61.0,,,61.0
GSIE,GSIE,2.0,10,bullish,0.0,0.83,0.65,3.02,7.7,0.64,0.53,0.02,0.26,,,40.0,,,40.0,,,40.0
GUNR,GUNR,2.0,10,bullish,-3.81,-3.0,-6.68,-6.74,-4.72,-2.0,-2.0,-2.0,-1.7,,,49.0,,,49.0,,,49.0
GVAL,GVAL,3.4,10,bullish,-1.78,2.69,2.95,6.96,13.24,0.99,0.96,0.55,0.87,,,41.0,,,41.0,,,41.0
GXC,GXC,3.2,10,bullish,-2.98,-1.16,-3.56,-5.17,-4.48,-0.86,-1.28,-1.19,-0.53,,,57.0,,,57.0,,,57.0
HACK,HACK,3.7,10,bullish,-1.42,-0.64,-5.08,5.15,22.46,1.59,0.52,-1.3,-0.27,,,41.0,,,41.0,,,41.0
HALFF,HALFF,3.3,10,bullish,-1.83,-1.83,-5.76,-2.47,-5.64,-2.0,-1.07,-2.0,-0.96,,,57.0,,,57.0,,,57.0
HAPI,HAPI,3.1,10,bullish,-1.07,0.75,-1.71,1.63,11.09,1.02,-0.01,-1.18,0.24,,,26.0,,,26.0,,,26.0
HAUZ,HAUZ,3.0,10,bearish,-3.34,-2.88,-1.81,-3.46,-4.09,-1.18,-0.94,-0.67,-1.43,,,41.0,,,41.0,,,41.0
HDEF,HDEF,3.0,10,bullish,-3.49,-3.99,-2.47,-4.83,-1.65,-1.53,-1.96,-1.33,-2.0,,,40.0,,,40.0,,,40.0
HDGE,HDGE,2.0,10,bearish,2.54,2.73,2.11,-2.81,-6.1,-0.75,-0.54,0.68,1.16,,,51.0,,,51.0,,,51.0
HEDJ,HEDJ,3.2,10,bullish,0.43,0.83,2.52,5.81,13.16,2.0,1.39,0.76,0.26,,,51.0,,,51.0,,,51.0
HEFA,HEFA,2.0,10,bearish,1.43,2.29,2.42,5.62,12.18,2.0,1.49,0.76,1.16,,,41.0,,,41.0,,,41.0
HEWG,HEWG,2.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,33.0,,,33.0,,,33.0
HEWJ,HEWJ,2.0,10,bearish,2.9,6.19,3.74,9.16,18.68,2.0,1.59,0.72,2.0,,,41.0,,,41.0,,,41.0
HEZU,HEZU,2.0,10,bearish,1.23,1.98,3.2,8.24,15.2,2.0,2.0,0.99,0.85,,,41.0,,,41.0,,,41.0
HFXI,HFXI,2.0,10,bullish,0.89,2.55,1.87,6.51,14.77,2.0,1.3,0.34,1.0,,,40.0,,,40.0,,,40.0
HOMZ,HOMZ,2.1,10,bullish,0.11,0.09,2.94,7.62,6.75,0.82,1.35,0.72,-0.02,,,36.0,,,36.0,,,36.0
HYG,High Yield,3.0,10,bearish,-0.04,0.09,0.23,0.83,0.44,0.03,0.92,0.33,0.15,,,57.0,,,57.0,,,57.0
IAI,IAI,3.1,10,bullish,-0.17,2.85,1.12,5.67,13.75,0.79,0.86,0.13,1.05,,,61.0,,,61.0,,,61.0
IAU,Gold,3.3,10,bullish,-2.38,0.25,-5.87,-5.92,-9.2,-1.56,-1.24,-1.4,-0.07,,,66.0,,,66.0,,,66.0
IBB,IBB,0.0,10,bearish,0.85,1.85,1.29,5.76,5.58,-0.35,0.77,0.03,0.53,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.0,10,bearish,-0.04,-0.08,0.08,1.39,-0.58,-0.15,1.09,0.02,-0.16,,,8.0,,,8.0,,,8.0
ICF,ICF,2.1,10,bullish,-2.49,-2.95,-1.76,-0.68,5.82,0.84,-0.45,-0.83,-1.63,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.0,10,bearish,0.33,1.74,-8.66,0.52,12.53,-0.26,-0.72,-2.0,0.21,,,53.0,,,53.0,,,53.0
ICOP,ICOP,3.1,10,bullish,-3.8,2.14,-4.01,7.83,21.97,0.28,0.23,-1.01,0.14,,,18.0,,,18.0,,,18.0
ICOW,ICOW,3.1,10,bullish,-3.13,-2.73,-4.93,-3.54,1.6,-1.98,-2.0,-2.0,-1.7,,,37.0,,,37.0,,,37.0
IDEV,IDEV,2.1,10,bullish,-0.03,-0.5,-1.1,1.78,7.92,0.67,0.08,-0.7,-0.44,,,37.0,,,37.0,,,37.0
IDHQ,IDHQ,2.0,10,bullish,2.74,4.67,5.6,12.01,21.7,2.0,2.0,1.48,1.65,,,57.0,,,57.0,,,57.0
IDMO,IDMO,3.2,10,bullish,1.23,4.2,2.79,5.4,11.39,1.1,1.09,0.72,1.7,,,44.0,,,44.0,,,44.0
IDV,IDV,2.0,10,bullish,-2.45,-5.22,-4.53,-5.77,0.31,-1.73,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
IDVO,IDVO,0.0,10,bearish,-1.12,-0.59,-1.44,1.19,6.11,-0.2,-0.23,-0.88,-0.53,,,26.0,,,26.0,,,26.0
IEF,Med Treasury,3.0,10,bearish,0.08,0.02,0.25,1.34,-1.44,-0.9,1.26,0.31,0.03,,,90.0,,,90.0,,,90.0
IEFA,IEFA,2.2,10,bullish,0.32,-0.51,-0.84,2.01,8.05,0.79,0.17,-0.56,-0.42,,,43.0,,,43.0,,,43.0
IEI,IEI,3.0,10,bearish,-0.13,-0.14,0.01,0.45,-1.29,-1.16,0.69,0.05,-0.32,,,57.0,,,57.0,,,57.0
IEMG,EM Core,2.2,10,bullish,1.45,4.34,1.93,9.04,21.05,2.0,1.24,0.16,1.31,,,43.0,,,43.0,,,43.0
IEUR,IEUR,3.3,10,bullish,-0.52,-2.1,-1.56,1.26,7.27,0.69,0.02,-0.77,-1.16,,,41.0,,,41.0,,,41.0
IEV,IEV,3.0,10,bullish,-0.39,-1.74,-0.98,1.8,7.59,0.76,0.16,-0.57,-0.98,,,100.0,,,100.0,,,100.0
IFV,IFV,3.0,10,bullish,-1.86,0.85,-0.84,2.3,10.49,0.69,0.08,-0.57,0.17,,,41.0,,,41.0,,,41.0
IGF,IGF,2.0,10,bearish,-0.44,-0.73,-0.54,-0.57,-0.79,-1.36,-0.58,-0.53,-0.7,,,57.0,,,57.0,,,57.0
IGLD,IGLD,0.9,10,bullish,-2.43,0.18,-5.44,-7.03,-12.31,-1.62,-1.35,-1.33,0.03,,,90.0,,,90.0,,,90.0
IGM,IGM,0.0,10,bearish,-0.3,4.0,-1.46,8.56,33.37,1.84,0.72,-0.74,1.0,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.0,10,bearish,-0.91,-0.72,-0.82,0.41,-0.7,-0.38,0.26,-0.58,-0.63,,,53.0,,,53.0,,,53.0
IGPT,IGPT,3.5,10,bullish,3.33,9.83,5.84,23.35,69.91,2.0,1.56,0.43,1.82,,,66.0,,,66.0,,,66.0
IGRO,IGRO,2.0,10,bullish,-0.35,-1.0,-0.52,0.46,6.12,0.64,-0.18,-0.43,-0.74,,,39.0,,,39.0,,,39.0
IGV,IGV,2.1,10,bullish,-3.87,-2.01,-10.96,-3.11,5.48,0.44,-0.32,-1.85,-0.42,,,96.0,,,96.0,,,96.0
IHE,IHE,3.0,10,bullish,-1.97,-3.36,-0.61,3.76,8.01,-0.0,0.21,-0.67,-1.76,,,61.0,,,61.0,,,61.0
IJAN,IJAN,3.1,10,bullish,0.17,0.7,0.75,2.16,5.49,0.89,0.71,0.25,0.5,,,35.0,,,35.0,,,35.0
IJH,IJH,2.0,10,bullish,-0.51,0.36,0.41,6.05,12.5,1.51,1.23,-0.18,-0.05,,,100.0,,,100.0,,,100.0
IJR,IJR,2.0,10,bullish,-0.13,0.65,2.1,7.55,16.65,2.0,1.29,0.34,0.03,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.2,10,bullish,-0.03,2.79,-3.06,7.47,27.04,1.44,0.68,-1.05,0.7,,,27.0,,,27.0,,,27.0
ILF,Latin Am,3.0,10,bearish,-1.48,-1.57,-0.41,-1.34,0.15,-1.27,-0.62,-0.37,-0.72,,,96.0,,,96.0,,,96.0
ILOW,ILOW,0.0,10,bearish,-0.24,-0.31,0.2,1.57,6.15,0.65,0.27,-0.09,-0.31,,,9.0,,,9.0,,,9.0
IMTM,IMTM,3.2,10,bullish,0.66,1.19,0.24,4.23,12.33,1.57,0.74,-0.15,0.36,,,41.0,,,41.0,,,41.0
INDA,India,0.2,10,bullish,0.65,3.75,3.25,4.89,4.34,1.18,1.52,1.24,1.93,,,44.0,,,44.0,,,44.0
INDE,INDE,2.0,10,bearish,1.54,5.09,3.82,11.07,11.76,1.99,2.0,1.21,2.0,,,12.0,,,12.0,,,12.0
INFL,Inflation,2.0,10,bearish,-2.84,-0.86,-4.94,-6.17,-3.13,-1.39,-1.99,-1.92,-0.57,,,29.0,,,29.0,,,29.0
INTF,INTF,3.2,10,bullish,-0.1,-1.03,-1.1,1.25,6.7,0.15,-0.14,-0.77,-0.76,,,40.0,,,40.0,,,40.0
IOO,IOO,0.0,10,bearish,-0.39,0.73,-2.6,-0.58,14.27,0.97,-0.84,-1.4,0.08,,,100.0,,,100.0,,,100.0
IPAC,IPAC,2.0,10,bearish,1.41,2.24,0.54,3.44,9.62,0.9,0.44,-0.09,0.8,,,41.0,,,41.0,,,41.0
IPKW,IPKW,3.1,10,bullish,-0.59,-0.77,-2.04,-1.57,2.24,-0.76,-1.01,-1.16,-0.59,,,41.0,,,41.0,,,41.0
IQDF,IQDF,3.1,10,bullish,-1.8,0.09,-0.31,3.43,10.52,0.84,0.35,-0.54,-0.23,,,41.0,,,41.0,,,41.0
IQDG,IQDG,0.1,10,bullish,0.62,2.16,1.73,5.59,9.64,1.24,1.26,0.48,0.89,,,39.0,,,39.0,,,39.0
IQLT,IQLT,2.2,10,bullish,-0.08,-1.12,-0.18,1.73,7.73,1.02,0.17,-0.3,-0.75,,,41.0,,,41.0,,,41.0
IRBO,IRBO,1.3,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,28.0,,,28.0,,,28.0
ISMD,ISMD,2.0,10,bullish,-0.1,-0.1,1.62,9.35,21.91,2.0,1.4,0.1,-0.33,,,38.0,,,38.0,,,38.0
ITA,ITA,0.0,10,bearish,0.67,1.25,3.2,9.47,5.13,-0.39,1.29,0.52,0.23,,,61.0,,,61.0,,,61.0
ITB,ITB,3.3,10,bullish,2.1,1.42,6.16,14.96,9.37,0.7,1.77,0.98,0.29,,,61.0,,,61.0,,,61.0
ITEQ,ITEQ,2.2,10,bullish,-2.62,-1.37,-3.21,4.4,6.52,0.13,0.46,-1.04,-0.58,,,40.0,,,40.0,,,40.0
IUSG,IUSG,0.0,10,neutral,-0.6,2.44,-1.34,2.78,18.32,1.3,0.08,-0.76,0.84,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.0,10,bullish,-0.78,-1.26,-2.11,0.64,7.82,0.07,-0.42,-1.1,-0.85,,,40.0,,,40.0,,,40.0
IVV,IVV,2.0,10,bearish,-0.83,1.22,-1.41,1.75,13.49,1.33,-0.07,-1.0,0.47,,,100.0,,,100.0,,,100.0
IWB,IWB,2.0,10,bearish,-0.81,1.21,-1.27,2.14,13.24,1.3,0.07,-0.95,0.47,,,100.0,,,100.0,,,100.0
IWC,IWC,2.0,10,bullish,0.58,2.39,0.5,8.82,20.16,1.12,0.98,-0.31,0.51,,,66.0,,,66.0,,,66.0
IWD,IWD,2.0,10,bearish,-0.66,1.0,0.48,4.51,13.19,2.0,0.95,-0.25,0.37,,,100.0,,,100.0,,,100.0
IWF,IWF,2.0,10,bullish,-0.94,1.33,-2.87,0.1,13.16,0.75,-0.4,-1.18,0.43,,,100.0,,,100.0,,,100.0
IWM,Small Cap,2.0,10,bearish,0.32,1.78,1.23,8.27,19.37,1.95,1.21,-0.02,0.47,,,100.0,,,100.0,,,100.0
IXG,IXG,2.0,10,bullish,0.73,0.9,1.64,3.75,11.05,1.45,0.76,0.44,0.34,,,96.0,,,96.0,,,96.0
IXN,IXN,2.2,10,bullish,1.01,5.17,0.25,12.64,40.54,2.0,1.16,-0.38,1.22,,,96.0,,,96.0,,,96.0
IXP,IXP,0.0,10,bearish,-1.99,-1.17,-3.26,-4.68,0.15,-0.64,-1.59,-1.25,-0.65,,,96.0,,,96.0,,,96.0
IXUS,IXUS,2.2,10,bullish,0.44,1.05,-0.09,4.19,12.31,1.53,0.61,-0.37,0.27,,,43.0,,,43.0,,,43.0
IYH,IYH,3.0,10,bullish,-2.09,-2.99,-2.03,1.36,2.45,0.02,0.07,-0.98,-1.59,,,100.0,,,100.0,,,100.0
IYM,IYM,2.2,10,bullish,-1.95,0.3,-1.21,5.13,11.02,0.31,0.49,-0.69,-0.13,,,100.0,,,100.0,,,100.0
IYR,IYR,2.0,10,bullish,-2.55,-2.9,-1.32,-0.8,4.13,0.75,-0.48,-0.68,-1.66,,,100.0,,,100.0,,,100.0
IYW,IYW,0.0,10,bearish,-0.16,4.2,-1.11,8.1,34.39,1.88,0.62,-0.66,1.08,,,100.0,,,100.0,,,100.0
IYZ,IYZ,2.0,10,bearish,-3.84,-3.73,-6.18,-2.87,4.92,-1.05,-1.63,-2.0,-1.85,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.0,10,bearish,2.0,5.47,3.34,11.8,24.14,2.0,1.7,0.47,1.61,,,27.0,,,27.0,,,27.0
JETS,JETS,2.0,10,bearish,1.77,7.01,10.71,24.95,25.56,1.46,2.0,1.59,1.42,,,40.0,,,40.0,,,40.0
JHEM,JHEM,2.1,10,bullish,0.73,4.08,2.03,10.23,20.72,2.0,1.68,0.2,1.29,,,36.0,,,36.0,,,36.0
JHMD,JHMD,2.0,10,bullish,-0.09,0.78,0.73,2.79,8.1,0.74,0.4,0.03,0.21,,,38.0,,,38.0,,,38.0
JIRE,JIRE,2.0,10,bullish,0.46,1.53,1.62,4.59,9.74,1.19,0.97,0.38,0.58,,,27.0,,,27.0,,,27.0
JJC,JJC,1.8,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,39.0,,,39.0,,,39.0
JNK,Junk Bonds,3.0,10,bearish,-0.06,0.11,0.25,0.89,0.63,0.18,0.92,0.34,0.2,,,57.0,,,57.0,,,57.0
JO,JO,2.3,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,18.0,,,18.0,,,18.0
KBA,KBA,3.3,10,bullish,-0.12,3.81,0.58,4.03,14.87,0.75,0.21,-0.27,1.35,,,41.0,,,41.0,,,41.0
KBE,KBE,2.0,10,bearish,-0.57,-0.42,2.77,6.02,13.41,1.04,0.74,0.49,-0.33,,,66.0,,,66.0,,,66.0
KBWB,Banks,2.0,10,bullish,0.62,1.75,2.55,10.83,20.67,1.24,1.33,0.29,0.38,,,49.0,,,49.0,,,49.0
KDEF,KDEF,3.0,10,bearish,-2.72,3.16,6.12,-8.77,-15.69,-1.54,-0.89,0.54,0.4,,,8.0,,,8.0,,,8.0
KKR,KKR,2.9,10,bullish,-1.09,1.79,1.62,4.4,7.08,0.5,0.52,0.33,0.44,,,57.0,,,57.0,,,57.0
KOMP,KOMP,2.3,10,bullish,-0.01,1.39,-3.85,7.49,18.43,1.07,0.8,-1.18,0.23,,,36.0,,,36.0,,,36.0
KRE,Reg Banks,2.0,10,bearish,-0.71,-0.87,2.49,6.16,13.5,0.91,0.67,0.35,-0.47,,,61.0,,,61.0,,,61.0
KWEB,China Internet,3.1,10,bullish,-5.18,-5.01,-6.97,-10.75,-13.23,-0.7,-1.32,-1.25,-1.29,,,41.0,,,41.0,,,41.0
LFSC,LFSC,3.0,10,bullish,2.16,4.53,6.24,13.93,22.43,0.69,1.34,0.95,1.0,,,8.0,,,8.0,,,8.0
LIT,LIT,2.0,10,bearish,-2.3,1.75,-1.36,0.45,19.51,-0.22,-0.87,-0.87,0.01,,,51.0,,,51.0,,,51.0
LITP,LITP,2.0,10,bearish,-6.58,-0.56,-6.21,-6.09,22.86,-0.35,-1.04,-0.96,-0.34,,,23.0,,,23.0,,,23.0
LQD,Inv Grade Corp,0.0,10,neutral,0.07,-0.01,0.2,1.82,-0.11,-0.25,1.4,0.17,-0.04,,,90.0,,,90.0,,,90.0
LVHI,LVHI,0.0,10,bearish,-0.69,-0.83,0.17,-1.86,2.3,-1.18,-1.37,-0.36,-0.89,,,39.0,,,39.0,,,39.0
LZUOX,LZUOX,2.1,10,bullish,-1.85,-0.4,-1.91,0.87,9.72,1.0,0.07,-0.73,-0.25,,,67.0,,,67.0,,,67.0
MCHI,China (MS),3.7,10,bullish,-3.93,-2.89,-5.31,-6.73,-7.11,-0.96,-1.46,-1.57,-1.11,,,50.0,,,50.0,,,50.0
MDY,Mid Cap,2.0,10,bullish,-0.78,0.31,0.44,5.96,12.04,1.43,1.21,-0.17,-0.08,,,100.0,,,100.0,,,100.0
METV,METV,2.0,10,bullish,0.76,4.83,-1.84,1.41,14.83,0.47,-0.03,-0.51,1.32,,,27.0,,,27.0,,,27.0
MGK,MGK,2.3,10,bullish,-0.81,2.17,-2.52,1.29,17.39,1.08,-0.18,-1.02,0.71,,,57.0,,,57.0,,,57.0
MGNR,MGNR,0.0,10,bearish,-2.95,-1.31,-7.77,-2.3,4.06,-1.49,-1.28,-2.0,-0.74,,,9.0,,,9.0,,,9.0
MISL,MISL,0.0,10,bearish,-1.0,-1.47,-1.28,3.5,-1.13,-1.03,0.12,-0.54,-0.66,,,26.0,,,26.0,,,26.0
MMTM,MMTM,3.3,10,bullish,-1.42,-0.16,-2.25,0.02,9.74,0.75,-0.56,-1.21,-0.32,,,43.0,,,43.0,,,43.0
MOO,MOO,0.0,10,bullish,-1.67,-1.24,-4.09,-5.01,-6.6,-1.44,-1.38,-1.61,-0.65,,,57.0,,,57.0,,,57.0
MORT,MORT,3.0,10,bearish,-0.3,0.2,0.2,1.72,-1.47,-0.26,0.47,0.1,0.12,,,49.0,,,49.0,,,49.0
MSOS,MSOS,6.2,10,bullish,1.01,-5.31,-2.16,13.41,30.63,0.18,0.13,-0.37,-0.55,,,29.0,,,29.0,,,29.0
MTUM,Momentum,3.6,10,bullish,1.47,6.12,3.88,15.7,37.13,2.0,2.0,0.72,1.97,,,41.0,,,41.0,,,41.0
MUB,Muni Bonds,2.0,10,bearish,0.15,0.25,0.13,1.57,0.45,-0.12,1.39,0.0,0.41,,,57.0,,,57.0,,,57.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,35.0,,,35.0,,,35.0
NLR,NLR,3.0,10,bearish,0.74,4.96,-3.52,1.5,-5.0,-0.97,-0.12,-0.61,0.82,,,57.0,,,57.0,,,57.0
NOBL,NOBL,2.1,10,bullish,-1.15,-0.69,1.44,3.25,4.15,0.45,0.83,0.51,-0.6,,,41.0,,,41.0,,,41.0
NORW,NORW,0.0,10,bullish,-3.31,-5.56,-6.79,-9.74,-6.29,-1.61,-2.0,-2.0,-2.0,,,51.0,,,51.0,,,51.0
NUDM,NUDM,2.1,10,bullish,0.35,1.42,1.35,5.36,10.65,1.31,1.11,0.27,0.49,,,37.0,,,37.0,,,37.0
NUKZ,NUKZ,2.0,10,bearish,1.75,6.26,-1.12,6.44,4.61,-0.56,0.48,-0.45,1.47,,,9.0,,,9.0,,,9.0
OIH,OIH,3.4,10,bullish,-7.18,-9.48,-12.18,-14.53,-1.82,-1.59,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,bearish,1.31,3.92,2.69,1.34,2.04,-0.82,-0.2,0.63,1.81,,,8.0,,,8.0,,,8.0
PALL,Palladium,0.1,10,bullish,-4.8,0.09,-2.68,-5.38,-11.74,-1.21,-0.66,-0.44,-0.09,,,51.0,,,51.0,,,51.0
PAVE,PAVE,3.3,10,bullish,0.67,2.41,1.65,8.91,17.14,1.25,1.35,0.12,0.73,,,37.0,,,37.0,,,37.0
PBW,PBW,2.0,10,bullish,1.71,4.61,-9.14,9.37,28.93,0.28,0.16,-1.62,0.54,,,66.0,,,66.0,,,66.0
PCY,PCY,2.0,10,bearish,0.28,0.88,0.92,4.25,3.16,0.33,1.72,0.4,0.69,,,57.0,,,57.0,,,57.0
PDBC,Cmdty (Invsc),2.5,10,bullish,-2.31,-4.29,-7.56,-12.42,-4.18,-1.22,-2.0,-2.0,-1.8,,,41.0,,,41.0,,,41.0
PHO,PHO,0.2,10,bullish,0.42,1.46,1.22,5.0,1.25,0.08,1.44,0.5,0.78,,,66.0,,,66.0,,,66.0
PHYS,PHYS,3.3,10,bullish,-2.27,0.41,-5.89,-6.14,-9.22,-1.54,-1.27,-1.35,-0.02,,,51.0,,,51.0,,,51.0
PICK,PICK,2.3,10,bullish,-4.42,-1.36,-5.63,3.18,16.93,0.24,-0.26,-1.55,-0.64,,,44.0,,,44.0,,,44.0
PID,PID,2.0,10,bearish,-2.56,-2.48,-3.32,-2.14,0.67,-0.9,-1.34,-2.0,-1.92,,,66.0,,,66.0,,,66.0
PINK,PINK,3.0,10,bullish,-0.65,-0.57,-4.05,1.62,10.93,0.58,-0.13,-1.42,-0.42,,,27.0,,,27.0,,,27.0
