ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VIS,304.21,-1.03,-3.57,-11.01,0.23,3.89,20.9,3.47,3.09,-0.02,16.85,90.62,4,False,False,False,True,False,-0.51,-3.63,8.86,0.73,-3.68,4.05,-6.48,3.0,-26.79,-1.8273,XLI,0.99,-2.55,stalling,0.754,normal,none,39.249261348374965,98.18694601128122,45.004029008863824,60.8,317
AVNM,74.33,0.34,-1.52,-10.66,0.69,6.31,25.09,-4.43,7.0,-0.06,9.13,36.32,3,False,False,False,True,False,1.53,-3.28,13.05,2.77,-3.33,8.25,-4.43,3.35,-22.6,-1.8619,VXUS,0.98,-1.39,clean,1.094,normal,none,52.14208971259737,87.0668815471394,43.11039484286866,60.8,317
FMC,16.45,4.41,15.64,11.64,21.35,-51.09,-61.4,3.55,0.74,1.83,-2.39,-2.88,1,True,True,True,False,False,18.69,19.02,-73.44,19.93,18.97,-78.25,12.73,25.65,-109.09,-0.2602,XLB,0.57,0.96,clean,0.676,thin,none,63.188289014235835,28.122481869460113,90.73327961321515,60.7,321
ALLY,37.68,-0.21,-3.91,-4.45,-18.54,-6.16,0.98,18.48,1.14,4.17,0.33,-0.05,2,False,False,False,False,False,-0.86,2.93,-11.06,0.38,2.88,-15.87,-6.82,9.56,-46.71,-0.4523,XLF,0.7,-1.05,clean,0.562,thin,none,32.07091055600322,61.603545527800165,88.39645447219984,60.7,321
UUP,27.96,0.41,1.45,3.25,3.67,1.3,-2.1,3.51,2.24,1.13,0.36,-0.57,1,True,True,True,True,True,4.51,10.63,-14.14,5.74,10.58,-18.95,-1.46,17.26,-49.79,0.3943,,,0.92,clean,1.123,normal,none,59.01154982540962,28.122481869460113,94.92344883158744,60.7,321
PAVE,49.51,-0.6,-1.37,-10.13,0.51,5.18,28.4,2.28,7.37,-0.05,10.21,55.95,3,False,False,False,True,False,1.68,-2.75,16.36,2.92,-2.8,11.55,-4.28,3.88,-19.3,-1.7769,XLI,0.93,-1.64,stalling,0.643,thin,none,47.68331990330378,87.0668815471394,47.38114423851732,60.7,321
BWX,21.72,0.05,-1.83,-5.71,-3.92,-4.97,-0.02,-39.74,3.12,0.69,1.27,0.01,2,False,False,False,False,False,1.22,1.67,-12.06,2.46,1.62,-16.87,-4.74,8.3,-47.72,-0.9083,VXUS,0.71,-1.37,clean,0.216,thin,none,40.6191243620736,61.603545527800165,79.53263497179694,60.6,325
DOG,24.98,-0.28,1.65,7.83,7.93,2.44,-6.81,-5.9,4.75,1.01,0.31,-0.86,1,True,True,True,True,True,4.7,15.21,-18.85,5.94,15.17,-23.65,-1.26,21.84,-54.5,1.4016,,,1.74,clean,0.617,thin,buy_today,55.962933118452845,28.122481869460113,97.17969379532634,60.4,326
KO,76.25,0.75,1.52,-6.51,9.13,16.11,7.79,2.02,-4.29,-1.4,1.76,0.85,1,False,False,True,True,False,4.57,0.87,-4.25,5.81,0.82,-9.06,-1.39,7.5,-39.9,-0.5157,XLP,0.73,0.48,clean,0.633,thin,none,65.5586892291163,28.122481869460113,87.42949234488316,60.4,326
LEA,117.0,-1.07,-1.58,-10.86,0.09,15.34,31.0,1.47,6.87,-0.01,179.31,362.44,3,False,False,False,True,False,1.47,-3.48,18.96,2.71,-3.52,14.16,-4.49,3.15,-16.69,-1.8074,XLB,0.58,-0.99,clean,0.709,thin,none,47.676604888530754,87.0668815471394,46.091861402095084,60.3,328
WM,228.24,1.43,0.31,-5.23,3.23,4.36,-0.34,0.22,-16.89,-0.62,1.35,-0.11,1,False,False,True,True,False,3.36,2.15,-12.38,4.6,2.1,-17.19,-2.6,8.78,-48.04,-0.2185,XLE,0.33,0.59,clean,0.617,thin,none,61.355089981197956,28.122481869460113,91.45850120870266,60.3,328
DLTR,106.49,-0.46,-1.64,-15.8,-14.09,12.02,38.39,3.55,9.61,0.89,-0.85,-2.73,2,False,False,False,False,False,1.41,-8.42,26.35,2.65,-8.47,21.54,-4.55,-1.79,-9.3,-0.9176,XLP,0.42,0.11,clean,0.689,thin,none,39.84689766317485,61.603545527800165,79.37147461724415,60.3,328
SCHD,30.63,0.62,0.29,-3.59,10.82,12.57,10.38,0.47,-12.19,-3.01,1.16,0.96,1,False,False,True,True,False,3.35,3.79,-1.66,4.59,3.74,-6.47,-2.62,10.42,-37.31,-0.5512,XLB,0.66,-0.16,clean,0.915,normal,none,65.76685468708031,28.122481869460113,86.86543110394844,60.3,328
JBHT,204.64,-0.47,0.92,-12.32,3.21,52.2,35.71,-1.94,-13.4,-0.26,16.26,11.12,2,False,False,True,True,False,3.97,-4.94,23.67,5.21,-4.99,18.86,-1.99,1.69,-11.99,-1.486,XLI,0.64,-0.66,clean,0.503,thin,none,58.051302712865976,61.603545527800165,61.3215149073328,60.3,328
HFXI,32.72,0.38,-1.83,-10.55,0.46,6.06,16.69,-4.77,5.77,-0.04,13.16,36.24,3,False,False,False,True,False,1.22,-3.17,4.65,2.46,-3.22,-0.16,-4.74,3.46,-31.0,-1.8441,VXUS,0.97,-1.42,clean,0.991,normal,none,49.4225087295192,87.0668815471394,44.399677679290896,60.3,328
VALE,15.23,1.43,2.84,-11.35,15.12,42.34,49.75,1.98,-4.0,-1.33,2.8,3.29,2,False,False,True,True,False,5.89,-3.97,37.71,7.13,-4.02,32.91,-0.07,2.66,2.06,-1.8522,VXUS,0.69,-0.04,clean,0.51,thin,none,74.99328498522696,61.603545527800165,43.674456083803385,60.1,334
JCI,128.85,-1.84,-3.32,-10.71,5.56,20.41,56.81,1.8,3.23,-0.52,3.67,10.21,3,False,False,True,True,False,-0.26,-3.33,44.77,0.98,-3.37,39.96,-6.23,3.3,9.12,-1.8572,XLI,0.58,-1.86,stalling,0.488,thin,none,49.664249261348374,87.0668815471394,43.35213537469782,60.0,335
LMT,609.76,-0.99,-1.05,-7.34,26.24,25.1,37.87,1.06,6.98,-3.57,0.96,1.44,1,False,False,True,True,False,2.0,0.04,25.83,3.24,-0.01,21.02,-3.96,6.67,-9.82,-0.2905,XLI,0.44,-1.09,clean,0.511,thin,none,61.34837496642493,28.122481869460113,90.41095890410958,60.0,335
SDIV,24.64,0.59,0.08,-6.06,1.44,3.4,16.61,0.14,-74.62,-0.24,2.36,11.53,2,False,False,False,True,False,3.14,1.32,4.57,4.37,1.27,-0.24,-2.83,7.95,-31.08,-1.583,VXUS,0.83,-0.91,clean,0.432,thin,none,59.904646790222934,61.603545527800165,57.937147461724415,59.8,337
PFE,27.4,1.35,2.35,-0.9,9.21,15.32,9.56,1.74,-0.38,-10.18,1.66,1.04,1,True,True,True,True,True,5.41,6.48,-2.48,6.65,6.43,-7.29,-0.56,13.11,-38.14,-0.9136,XLV,0.46,0.02,clean,0.576,thin,none,71.92452323395112,28.122481869460113,79.45205479452055,59.8,337
CIEN,377.78,-6.08,-7.39,8.34,56.31,166.17,500.98,1.21,-1.13,6.75,2.95,8.9,3,True,True,True,True,True,-4.33,15.72,488.94,-3.09,15.67,484.13,-10.3,22.35,453.29,-2.2896,XLK,0.54,-2.23,stalling,0.754,normal,none,66.22347569164653,87.0668815471394,25.86623690572119,59.7,339
NOC,677.34,-0.19,-0.39,-6.49,17.31,13.93,31.82,2.06,16.6,-2.67,0.8,1.84,1,False,False,True,True,False,2.66,0.89,19.78,3.9,0.84,14.98,-3.3,7.52,-15.87,-0.4634,XLI,0.38,-0.86,clean,0.48,thin,none,62.52350255170561,28.122481869460113,88.15471394037067,59.6,340
IYR,93.38,0.83,-0.78,-7.8,-1.0,-3.29,-1.58,-0.93,10.06,0.13,3.3,1.59,2,False,False,False,False,False,2.28,-0.42,-13.62,3.52,-0.47,-18.43,-3.69,6.21,-49.27,-1.2665,XLRE,0.98,-0.08,clean,0.77,normal,none,48.85173247381144,61.603545527800165,68.41257050765512,59.6,340
VPU,198.16,0.6,1.74,-3.74,6.82,5.27,18.12,2.89,-2.15,-1.82,0.77,2.66,1,False,True,True,True,False,4.79,3.64,6.08,6.03,3.59,1.28,-1.17,10.27,-29.57,-0.6727,XLU,0.99,0.61,clean,0.968,normal,none,66.3040558689229,28.122481869460113,84.44802578565674,59.6,340
AVES,58.6,-0.21,-2.41,-11.43,0.15,3.79,21.55,11.34,4.73,-0.01,24.64,140.11,4,False,False,False,True,False,0.64,-4.05,9.51,1.88,-4.09,4.7,-5.32,2.58,-26.14,-1.9984,VXUS,0.94,-1.65,stalling,0.418,thin,none,43.12382487241472,98.18694601128122,37.0668815471394,59.5,343
CNC,31.88,-0.31,-2.83,-28.97,-21.3,-8.55,-47.07,9.06,10.22,0.74,0.4,2.21,3,False,False,False,False,False,0.22,-21.59,-59.11,1.46,-21.63,-63.92,-5.74,-14.95,-94.76,-1.1134,,,-0.31,clean,0.913,normal,none,16.54579640075208,87.0668815471394,74.37550362610797,59.3,344
NESR,21.4,-0.53,-2.44,-14.59,41.78,103.18,173.94,4.56,5.98,-2.86,2.47,4.16,4,False,False,True,True,False,0.62,-7.21,161.9,1.85,-7.26,157.1,-5.35,-0.58,126.25,-2.5695,VGK,0.47,-0.99,clean,0.999,normal,none,61.200644641418215,98.18694601128122,18.13053988718775,59.2,345
DTE,145.62,0.75,2.34,-1.77,12.84,4.53,7.71,3.13,-0.76,-7.26,0.35,0.6,1,False,True,True,True,False,5.4,5.61,-4.33,6.63,5.57,-9.14,-0.57,12.24,-39.99,-0.7644,XLU,0.83,0.52,clean,0.484,thin,none,66.69352672575879,28.122481869460113,82.83642224012893,59.2,345
BNAI,35.06,-3.08,-11.21,-1.75,2821.25,1072.41,815.27,3.64,0.16,-1610.6,0.38,0.29,1,False,True,True,True,False,-8.15,5.63,803.23,-6.92,5.58,798.43,-14.12,12.26,767.58,-0.6982,,,-0.47,clean,0.032,thin,none,65.22293849046468,28.122481869460113,83.883964544722,59.1,347
DLR,178.06,1.51,0.86,0.49,14.87,3.85,22.84,0.57,0.57,30.64,0.26,1.54,1,False,True,True,True,False,3.91,7.87,10.8,5.15,7.82,6.0,-2.05,14.5,-24.85,-1.0301,XLRE,0.59,0.12,clean,0.496,thin,none,72.71017996239591,28.122481869460113,76.14826752618856,59.0,348
FDT,84.38,-0.18,-3.02,-13.27,5.57,12.94,41.52,16.45,4.4,-0.42,2.32,7.45,4,False,False,False,True,False,0.04,-5.89,29.48,1.28,-5.93,24.67,-5.93,0.75,-6.17,-2.1975,VXUS,0.95,-1.7,stalling,0.736,thin,none,48.878592532903575,98.18694601128122,29.89524576954069,59.0,348
EPHE,24.08,-1.09,-3.66,-13.74,-4.01,-4.16,-4.08,3.36,3.75,0.29,1.04,1.02,3,False,False,False,False,False,-0.61,-6.36,-16.12,0.63,-6.41,-20.93,-6.57,0.27,-51.78,-1.3651,VXUS,0.55,-1.64,stalling,0.493,thin,none,24.872414719312378,87.0668815471394,64.86704270749397,58.9,350
PLSE,20.05,-2.81,-4.2,7.05,39.24,12.83,28.03,1.5,-1.68,5.57,0.33,0.71,1,False,True,True,True,False,-1.15,14.43,15.99,0.09,14.38,11.19,-7.11,21.06,-19.66,-0.0899,XLK,0.42,-0.75,clean,0.379,thin,none,56.238248724147205,28.122481869460113,92.26430298146656,58.9,350
PEP,155.54,1.63,3.09,-8.36,8.18,10.75,3.92,1.89,-2.71,-0.98,1.31,0.48,1,False,False,True,True,False,6.14,-0.98,-8.12,7.38,-1.03,-12.92,0.18,5.65,-43.77,-0.7185,XLP,0.75,0.77,clean,0.577,thin,none,65.0617781359119,28.122481869460113,83.40048348106366,58.9,350
FLMX,35.54,0.79,2.67,-10.4,2.23,8.67,38.58,3.37,-3.89,-0.21,3.89,17.31,3,False,False,False,True,False,5.73,-3.02,26.54,6.96,-3.07,21.73,-0.24,3.61,-9.12,-2.3545,VXUS,0.77,-1.26,clean,0.38,thin,none,65.1020682245501,87.0668815471394,24.174053182917003,58.8,353
MIRM,87.94,-0.5,-1.67,-4.71,10.95,20.86,90.84,3.35,2.83,-2.32,1.91,8.3,3,False,False,True,True,False,1.39,2.67,78.8,2.63,2.62,73.99,-4.58,9.3,43.15,-2.3282,QQQ,0.44,-0.6,clean,0.725,thin,none,64.38356164383562,87.0668815471394,24.73811442385173,58.7,354
DFAX,33.04,0.11,-2.16,-10.68,0.46,6.2,23.51,-20.38,4.94,-0.04,13.6,51.56,3,False,False,False,True,False,0.89,-3.3,11.47,2.13,-3.35,6.67,-5.07,3.33,-24.18,-1.902,VXUS,0.99,-1.56,stalling,1.067,normal,none,48.307816277195805,87.0668815471394,40.854149879129736,58.7,354
IPAC,74.56,0.53,-1.89,-10.55,1.01,1.68,16.89,-3.55,5.59,-0.1,1.67,16.74,3,False,False,False,True,False,1.17,-3.17,4.85,2.4,-3.22,0.05,-4.8,3.46,-30.8,-1.9261,VXUS,0.95,-1.43,clean,0.594,thin,none,49.14719312382488,87.0668815471394,39.80660757453666,58.7,354
CL,84.65,0.43,-0.6,-14.62,6.17,6.36,-9.16,-1.38,24.41,-0.42,1.03,-1.49,2,False,False,False,True,False,2.46,-7.24,-21.2,3.69,-7.28,-26.01,-3.51,-0.6,-56.86,-1.2766,XLP,0.81,-0.43,clean,0.644,thin,none,46.34703196347032,61.603545527800165,67.767929089444,58.6,357
ON,58.21,-0.31,-2.81,-12.45,5.96,16.04,33.01,9.16,4.43,-0.48,2.69,5.54,4,False,False,False,True,False,0.24,-5.07,20.97,1.48,-5.11,16.16,-5.72,1.57,-14.68,-2.2273,XLB,0.5,-1.62,stalling,0.616,thin,none,48.64356701584743,98.18694601128122,28.84770346494762,58.6,357
SAM,227.5,-1.21,2.65,0.32,15.45,5.8,-5.36,-2.2,0.12,48.67,0.38,-0.35,1,False,False,True,True,False,5.71,7.7,-17.4,6.95,7.65,-22.21,-0.26,14.33,-53.05,-0.2161,XLP,0.34,0.17,clean,0.796,normal,none,56.04351329572925,28.122481869460113,91.53908138597905,58.6,357
STIP,103.38,0.26,0.25,0.06,0.99,0.03,0.27,0.96,0.25,15.76,0.03,0.27,1,True,True,True,True,True,3.3,7.44,-11.77,4.54,7.4,-16.58,-2.66,14.07,-47.43,-0.0328,TLT,0.35,1.71,clean,1.034,normal,none,54.90867579908676,28.122481869460113,92.66720386784851,58.6,357
AJG,208.66,0.83,-3.8,-8.56,-20.2,-31.4,-38.81,-4.58,2.25,2.36,1.55,1.92,2,False,False,False,False,False,-0.74,-1.18,-50.85,0.49,-1.23,-55.66,-6.71,5.45,-86.5,-0.6401,XLF,0.38,-0.35,clean,0.648,thin,none,28.713403169486977,61.603545527800165,85.49556809024979,58.6,357
VNQ,87.69,0.77,-1.96,-8.36,-1.32,-3.66,-2.38,-2.54,4.27,0.16,2.78,1.81,2,False,False,False,False,False,1.1,-0.98,-14.42,2.34,-1.03,-19.23,-4.87,5.65,-50.07,-1.2409,XLRE,0.97,-0.09,clean,0.957,normal,none,44.708568358850385,61.603545527800165,69.3795326349718,58.6,357
WPM,125.96,1.05,5.09,-23.03,1.4,15.52,64.4,4.84,-4.53,-0.06,11.08,45.97,3,False,False,False,True,False,8.14,-15.65,52.36,9.38,-15.7,47.55,2.18,-9.02,16.7,-2.3629,IAU,0.83,0.4,clean,0.782,normal,none,65.01477303250067,87.0668815471394,23.771152296535053,58.6,357
PWR,531.81,-3.33,-6.28,-5.55,22.91,31.17,108.65,1.89,0.88,-4.13,1.36,4.74,2,False,True,True,True,False,-3.23,1.83,96.61,-1.99,1.78,91.8,-9.19,8.46,60.96,-1.604,XLI,0.58,-2.56,stalling,0.888,normal,none,57.34622616169756,61.603545527800165,56.97018533440773,58.6,357
CORN,18.5,-0.43,-0.05,3.41,2.21,4.99,-0.05,0.13,-63.11,0.65,2.26,-0.02,1,True,True,True,True,True,3.0,10.79,-12.09,4.24,10.74,-16.9,-2.96,17.42,-47.75,0.1894,DBA,0.64,-0.96,clean,3.172,confirmed,none,53.29707225355896,28.122481869460113,93.95648670427074,58.5,365
PH,879.85,-0.91,-2.89,-12.82,-0.93,17.2,40.49,3.16,4.43,0.07,-18.56,-43.69,2,False,False,False,True,False,0.16,-5.43,28.45,1.4,-5.48,23.65,-5.8,1.2,-7.2,-1.2472,XLI,0.77,-1.89,stalling,0.945,normal,none,44.809293580445875,61.603545527800165,68.97663174858984,58.5,365
NOPMF,16.11,-0.11,7.54,-20.68,37.11,11.26,163.24,-67.59,-2.74,-1.79,0.3,4.4,1,False,False,True,True,False,10.6,-13.3,151.19,11.84,-13.35,146.39,4.63,-6.67,115.54,-0.7678,XLB,0.54,-0.52,clean,0.385,thin,none,64.45071179156595,28.122481869460113,82.59468170829976,58.4,367
FUWAY,96.98,4.32,6.37,9.37,228.41,216.2,321.65,1.47,1.47,24.37,0.95,1.41,1,True,True,True,True,True,9.43,16.75,309.61,10.67,16.7,304.8,3.46,23.38,273.96,-1.74,,,-0.62,clean,,normal,none,97.35428417942519,28.122481869460113,49.71796937953263,58.4,367
BKR,62.19,-1.64,-0.55,-4.71,37.43,23.09,42.53,0.34,8.57,-7.95,0.62,1.14,1,True,True,True,True,True,2.5,2.67,30.49,3.74,2.62,25.68,-3.46,9.3,-5.16,-0.7986,XLE,0.47,-0.59,clean,0.697,thin,none,64.6454472199839,28.122481869460113,82.03062046736503,58.3,369
GTX,17.6,-0.87,-2.0,-13.56,0.98,27.81,106.82,2.3,6.76,-0.07,28.52,109.52,3,False,False,False,True,False,1.05,-6.18,94.77,2.29,-6.22,89.97,-4.91,0.46,59.12,-2.029,VXUS,0.58,-1.24,clean,0.676,thin,none,51.96078431372549,87.0668815471394,36.01933924254633,58.3,369
VTIP,49.94,0.27,0.23,0.07,1.0,-1.37,0.45,0.85,0.31,13.91,-1.37,0.45,1,True,True,True,False,False,3.29,7.45,-11.59,4.53,7.4,-16.39,-2.68,14.08,-47.24,-0.0359,,,1.69,clean,1.057,normal,none,54.35132957292506,28.122481869460113,92.50604351329574,58.3,369
PPA,162.38,-1.25,-4.21,-10.32,2.16,6.44,36.53,3.37,2.45,-0.21,2.98,16.9,3,False,False,False,True,False,-1.15,-2.94,24.49,0.08,-2.99,19.68,-7.12,3.69,-11.16,-1.8491,XLI,0.8,-2.24,stalling,0.703,thin,none,43.66102605425732,87.0668815471394,43.996776792908946,58.2,372
CGAU,16.79,0.21,2.57,-20.16,10.68,63.65,161.93,12.28,-7.86,-0.53,5.96,15.16,3,False,False,True,True,False,5.62,-12.78,149.89,6.86,-12.83,145.09,-0.34,-6.15,114.24,-2.5219,IAU,0.76,-0.24,clean,0.713,thin,none,67.96937953263496,87.0668815471394,19.50040290088638,58.2,372
AIRR,107.74,-1.65,-2.45,-8.84,6.38,12.84,54.6,1.49,3.6,-0.72,2.01,8.56,3,False,False,True,True,False,0.6,-1.46,42.56,1.84,-1.51,37.75,-5.36,5.17,6.91,-2.0465,XLI,0.86,-2.01,stalling,0.69,thin,none,51.578028471662634,87.0668815471394,35.4552780016116,58.0,374
AXSM,157.9,0.98,0.67,-3.66,3.85,35.23,29.67,0.69,-5.42,-1.05,9.16,7.71,2,False,False,False,True,False,3.73,3.72,17.63,4.97,3.68,12.82,-2.24,10.35,-18.02,-1.9848,,,-0.52,clean,0.769,normal,none,74.31506849315068,61.603545527800165,37.711522965350525,57.9,375
FIVE,222.66,0.4,-3.4,-0.39,17.26,43.87,180.57,-8.48,0.11,-44.34,2.54,10.46,2,True,True,True,True,True,-0.35,6.99,168.53,0.89,6.94,163.72,-6.31,13.62,132.88,-1.9702,SPY,0.51,-1.61,stalling,0.814,normal,none,73.75772226698899,61.603545527800165,38.27558420628525,57.9,375
UHS,182.7,-0.68,-2.87,-11.35,-19.74,-9.04,-2.05,4.18,3.96,1.74,0.46,0.1,2,False,False,False,False,False,0.19,-3.97,-14.09,1.43,-4.02,-18.9,-5.78,2.66,-49.75,-0.391,XLP,0.31,-0.31,clean,0.579,thin,none,22.730325006715017,61.603545527800165,89.20225624496373,57.8,377
ADSK,232.68,1.17,-5.97,-5.36,-22.62,-27.94,-13.76,-5.1,0.9,4.22,1.23,0.61,2,False,False,False,False,False,-2.91,2.02,-25.8,-1.67,1.97,-30.61,-8.88,8.65,-61.45,-0.9236,QQQ,0.37,-0.03,clean,0.641,thin,none,32.34622616169756,61.603545527800165,79.0491539081386,57.7,378
SHV,110.38,0.01,0.07,-0.01,0.24,-0.09,-0.04,5.0,-0.2,-17.71,-0.36,-0.17,1,True,True,True,True,True,3.12,7.37,-12.08,4.36,7.32,-16.89,-2.84,14.0,-47.73,0.0127,,,0.43,clean,0.633,thin,none,51.994359387590656,28.122481869460113,92.90894439967768,57.7,378
EWW,72.56,0.61,2.05,-10.35,1.98,8.07,39.14,3.37,-5.04,-0.19,4.07,19.75,3,False,False,False,True,False,5.11,-2.97,27.1,6.35,-3.02,22.29,-0.86,3.66,-8.56,-2.4043,VXUS,0.78,-1.37,clean,0.961,normal,none,63.289014235831324,87.0668815471394,22.562449637389204,57.6,380
EWJ,82.09,0.79,-1.75,-11.13,1.38,2.05,16.19,-2.21,6.37,-0.12,1.48,11.71,3,False,False,False,True,False,1.31,-3.75,4.15,2.55,-3.8,-0.65,-4.66,2.88,-31.5,-2.0503,VXUS,0.89,-1.35,clean,0.674,thin,none,50.42976094547407,87.0668815471394,35.294117647058826,57.6,380
FOX,53.55,0.31,3.72,3.52,-18.14,-3.15,5.56,12.03,0.95,-5.16,0.17,-0.31,1,True,False,False,False,False,6.77,10.9,-6.48,8.01,10.85,-11.29,0.81,17.53,-42.13,0.1295,XLF,0.32,0.96,clean,0.673,thin,none,50.65135643298415,28.122481869460113,93.63416599516519,57.5,382
AAPL,247.3,-0.39,-1.67,-6.39,-9.55,-3.19,10.48,4.22,3.84,1.49,0.33,-1.1,2,False,False,False,False,False,1.39,0.99,-1.56,2.63,0.94,-6.37,-4.58,7.62,-37.22,-1.1459,SPY,0.5,-0.65,clean,0.655,thin,none,38.36287939833468,61.603545527800165,72.6027397260274,57.5,382
PRU,93.67,0.45,-0.66,-4.79,-17.81,-10.29,-18.13,-1.46,7.28,3.72,0.58,1.02,2,False,False,False,False,False,2.4,2.59,-30.17,3.63,2.55,-34.98,-3.57,9.22,-65.82,-1.1917,XLF,0.58,-0.29,clean,0.567,thin,none,39.524576954069296,61.603545527800165,71.23287671232876,57.5,382
LTH,26.05,0.39,-1.55,-3.52,-2.65,-6.93,-17.9,-4.02,2.27,0.75,2.61,6.75,2,False,False,False,False,False,1.51,3.86,-29.94,2.74,3.81,-34.75,-4.46,10.49,-65.59,-1.2973,XLY,0.51,-0.42,clean,0.619,thin,none,43.88933655654043,61.603545527800165,66.88154713940371,57.5,382
VGSH,58.49,0.14,0.07,-0.86,-0.39,-0.51,-0.12,0.5,-12.67,0.45,1.3,0.31,1,False,False,False,False,False,3.12,6.52,-12.16,4.36,6.47,-16.97,-2.84,13.15,-47.81,-0.1058,LQD,0.62,0.87,clean,1.361,normal,none,52.00778941713671,28.122481869460113,92.10314262691378,57.4,386
SHY,82.5,0.13,0.08,-0.82,-0.36,-0.48,-0.03,0.59,-10.44,0.43,1.34,0.09,1,False,False,False,False,False,3.13,6.56,-12.07,4.37,6.51,-16.88,-2.83,13.19,-47.72,-0.1174,LQD,0.65,0.85,clean,1.152,normal,none,52.088369594413116,28.122481869460113,92.02256244963739,57.4,386
MRVL,91.03,-4.08,0.96,11.43,5.43,9.45,40.35,-0.24,11.85,0.48,1.74,7.43,3,True,True,True,True,True,4.02,18.81,28.31,5.26,18.77,23.5,-1.95,25.44,-7.34,-2.3974,VXUS,0.39,-1.35,clean,0.967,normal,none,61.89229116304055,87.0668815471394,22.965350523771153,57.3,388
XEL,79.12,1.29,2.82,-5.09,6.31,-0.2,14.14,2.18,-1.8,-1.24,-0.03,2.24,1,False,False,True,True,False,5.87,2.29,2.1,7.11,2.25,-2.71,-0.09,8.92,-33.56,-0.9746,XLU,0.81,0.81,clean,0.593,thin,none,65.76685468708031,28.122481869460113,77.59871071716358,57.2,389
CG,46.04,0.79,-3.45,-11.45,-24.64,-28.06,2.1,-4.38,3.32,2.15,1.14,-0.09,3,False,False,False,False,False,-0.4,-4.07,-9.94,0.84,-4.12,-14.75,-6.36,2.56,-45.6,-1.6322,XLF,0.76,-0.22,clean,0.53,thin,none,28.780553317217297,87.0668815471394,55.76148267526189,57.2,389
AG,20.53,0.66,6.93,-35.86,17.85,69.11,194.55,10.47,-5.18,-0.5,3.87,10.9,3,False,False,True,True,False,9.98,-28.48,182.51,11.22,-28.53,177.7,4.02,-21.85,146.86,-3.1289,IAU,0.76,-0.23,clean,0.632,thin,none,73.69057211925865,87.0668815471394,10.717163577759871,57.2,389
NET,205.02,0.96,-7.08,19.07,1.3,-5.23,72.91,-7.42,-2.69,0.07,-4.03,56.11,1,True,True,True,True,True,-4.03,26.45,60.87,-2.79,26.4,56.06,-9.99,33.08,25.22,-0.6933,XLK,0.44,-0.94,clean,0.64,thin,none,59.28015041633092,28.122481869460113,83.9645447219984,57.1,392
DTCR,23.32,-0.27,-3.92,-8.77,10.56,14.47,40.3,14.79,2.24,-1.2,1.37,3.81,3,False,False,True,True,False,-0.87,-1.39,28.26,0.37,-1.44,23.45,-6.83,5.24,-7.39,-2.1664,VXUS,0.75,-1.5,clean,0.621,thin,none,53.16948697287134,87.0668815471394,31.103948428686547,57.1,392
GOVT,22.87,0.44,0.09,-2.14,-0.82,-0.87,0.35,0.2,-24.19,0.38,1.05,-0.43,1,False,False,False,False,False,3.14,5.24,-11.69,4.38,5.19,-16.5,-2.82,11.87,-47.34,-0.366,TLT,0.93,-0.01,clean,0.778,normal,none,53.87456352403976,28.122481869460113,89.28283642224014,57.1,392
BBY,63.78,1.19,-0.36,2.92,-8.38,-16.24,-14.81,-0.3,-8.13,-2.87,1.94,1.77,1,False,False,False,False,False,2.7,10.3,-26.85,3.93,10.25,-31.66,-3.27,16.93,-62.5,0.3461,XLF,0.41,1.78,clean,1.053,normal,none,48.48912167606769,28.122481869460113,94.76228847703464,57.1,392
MDLZ,58.81,0.87,3.43,-4.5,7.63,-7.18,-12.87,3.96,-1.31,-1.7,-0.94,-1.69,1,True,True,True,False,False,6.48,2.88,-24.91,7.72,2.83,-29.72,0.52,9.51,-60.57,-0.6674,XLP,0.72,0.72,clean,0.695,thin,none,58.17888799355358,28.122481869460113,84.60918614020952,57.0,396
CME,294.47,0.27,-3.94,-7.83,6.41,8.95,12.46,-14.85,1.99,-0.82,1.4,1.94,1,False,False,True,True,False,-0.89,-0.45,0.42,0.35,-0.5,-4.39,-6.85,6.18,-35.24,0.0042,XLRE,0.34,-0.09,clean,0.709,thin,none,49.845554660220266,28.122481869460113,92.82836422240129,56.9,397
EWH,22.38,0.0,0.02,-7.54,2.17,6.04,25.69,,-337.41,-0.29,2.79,11.85,2,False,False,False,True,False,3.08,-0.16,13.65,4.31,-0.21,8.84,-2.89,6.47,-22.0,-1.7,VXUS,0.7,-1.68,stalling,1.388,normal,none,56.775449905989795,61.603545527800165,52.377115229653505,56.9,397
FOXA,59.21,0.14,3.37,5.09,-20.31,-3.17,7.81,24.9,1.51,-3.99,0.16,-0.38,1,True,False,False,False,False,6.42,12.47,-4.23,7.66,12.43,-9.04,0.46,19.11,-39.88,0.0544,XLF,0.35,0.63,clean,0.64,thin,none,49.073327961321525,28.122481869460113,93.31184528605962,56.8,399
