ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SHV,110.34,0.02,0.07,-0.02,-0.01,-0.04,-0.04,4.0,-0.25,0.5,4.0,4.0,3,True,True,True,True,True,-2.21,-4.95,-29.62,-3.91,-9.84,-43.28,0.77,4.91,-32.14,0.0163,,,0.46,clean,0.645,thin,none,34.08112760921024,81.79470626210458,81.14912846998064,65.7,201
RECS,43.4,0.12,2.29,2.75,5.14,8.91,26.49,19.82,1.2,1.87,1.73,5.16,3,True,True,True,True,True,0.01,-2.19,-3.09,-1.69,-7.07,-16.75,2.99,7.67,-5.61,-0.5523,SPY,0.95,0.39,clean,0.855,normal,none,48.19776199698729,81.79470626210458,66.49451258876695,65.5,204
TIGO,84.67,2.0,4.61,2.22,26.94,60.94,129.52,2.3,0.48,12.13,2.26,4.81,3,True,True,True,True,True,2.33,-2.71,99.93,0.63,-7.6,86.28,5.31,7.15,97.41,-1.3014,XLB,0.41,-0.96,clean,1.166,normal,none,75.07531740908114,81.79470626210458,39.541639767591995,65.5,204
ATI,169.84,0.64,12.9,10.68,6.14,76.05,124.54,20.15,0.83,0.57,12.39,20.29,3,True,True,True,True,True,10.62,5.75,94.95,8.92,0.86,81.29,13.6,15.61,92.43,-1.4059,XLI,0.85,1.07,clean,0.865,normal,none,79.18549601893695,81.79470626210458,35.11943189154293,65.4,206
GWW,1246.03,-0.26,0.13,7.59,11.53,30.86,16.25,-0.51,58.7,1.52,2.68,1.41,2,True,True,True,True,True,-2.15,2.66,-13.34,-3.85,-2.22,-27.0,0.83,12.52,-15.86,0.6761,XLI,0.51,0.01,clean,0.95,normal,buy_today,52.03894986012481,54.48676565526146,89.73531310522918,65.4,206
SPHB,146.29,0.24,9.38,8.97,17.07,37.5,68.54,39.09,0.96,1.9,2.2,4.02,3,True,True,True,True,True,7.1,4.04,38.95,5.4,-0.85,25.29,10.08,13.9,36.43,-1.2721,XLK,0.91,1.33,clean,1.017,normal,none,74.08543146115774,81.79470626210458,40.41316978695933,65.4,206
WGMI,68.8,6.12,25.43,40.24,62.49,80.86,290.69,4.15,1.58,1.55,1.29,4.65,3,True,True,True,True,True,23.15,35.3,261.1,21.45,30.42,247.44,26.13,45.16,258.58,-2.0067,SPY,0.77,1.13,clean,1.046,normal,none,94.72778136432106,81.79470626210458,19.7546804389929,65.4,206
TGT,128.33,2.31,0.86,-1.07,10.21,46.46,36.1,0.37,-1.25,-9.53,4.55,3.54,2,True,True,True,True,True,-1.42,-6.0,6.51,-3.12,-10.89,-7.14,1.56,3.86,3.99,0.102,XLP,0.35,0.43,clean,1.559,confirmed,none,58.6238433397891,54.48676565526146,82.7630729502905,65.3,210
POWL,295.94,1.36,13.14,13.6,61.72,214.76,408.23,9.66,1.04,4.54,3.48,6.61,4,True,True,True,True,True,10.86,8.66,378.64,9.16,3.78,364.98,13.84,18.52,376.12,-2.8404,XLI,0.72,0.98,clean,0.66,thin,none,90.8166559070368,96.70755326016786,8.134280180761781,65.2,211
CNEQ,40.4,-0.02,5.51,9.6,18.79,23.43,52.4,-222.68,1.74,1.96,1.25,2.79,2,True,True,True,True,True,3.23,4.67,22.81,1.53,-0.21,9.15,6.21,14.53,20.29,-0.3248,SPY,0.89,0.11,clean,0.752,normal,buy_today,67.00559500753174,54.48676565526146,74.24144609425436,65.2,211
REZ,91.78,-0.44,0.76,4.07,2.87,7.24,13.03,-1.7,5.37,0.7,2.52,4.54,3,True,True,True,True,True,-1.52,-0.86,-16.56,-3.22,-5.75,-30.21,1.46,9.0,-19.08,-0.349,XLRE,0.9,-0.01,clean,0.539,thin,buy_today,39.98278459221003,81.79470626210458,73.91865719819238,65.2,211
VICR,345.84,3.87,42.07,28.75,75.41,309.91,729.95,10.87,0.68,2.62,4.11,9.68,4,True,True,True,True,True,39.79,23.82,700.36,38.09,18.93,686.71,42.77,33.68,697.84,-5.5636,XLK,0.66,2.1,overextended,0.98,normal,none,97.11641919517969,96.70755326016786,1.0974822466107166,65.0,214
IXP,124.54,0.08,1.12,2.04,2.68,3.69,19.67,13.94,1.82,1.31,1.38,7.34,3,True,True,True,True,True,-1.16,-2.89,-9.92,-2.86,-7.78,-23.57,1.82,6.97,-12.44,-0.4399,XLC,0.89,0.36,clean,0.586,thin,none,42.33376371852808,81.79470626210458,70.9489993544222,65.0,214
ROKT,133.0,2.13,12.95,20.82,28.38,80.34,133.58,6.07,1.61,1.36,2.83,4.71,3,True,True,True,True,True,10.67,15.89,103.99,8.97,11.0,90.34,13.65,25.75,101.47,-1.7679,XLI,0.69,2.6,overextended,2.516,confirmed,none,87.43275231332042,81.79470626210458,25.43576500968367,64.9,216
HUM,306.27,1.52,-1.38,36.84,73.96,34.86,36.16,-0.91,-26.73,2.01,0.47,0.49,1,True,True,True,True,True,-3.66,31.91,6.58,-5.36,27.02,-7.08,-0.68,41.77,4.05,2.5204,,,-0.28,clean,0.522,thin,none,68.70023671185712,27.34021949644932,98.7088444157521,64.9,216
PPTY,33.34,0.24,2.93,3.67,4.48,10.8,12.64,12.19,1.25,1.22,2.41,2.82,3,True,True,True,True,True,0.65,-1.26,-16.95,-1.05,-6.15,-30.61,3.63,8.6,-19.47,-0.6268,XLRE,0.86,0.58,clean,1.6,confirmed,none,48.82720034430815,81.79470626210458,63.97675919948354,64.9,216
BKSY,51.0,4.57,12.91,53.57,152.6,232.68,370.91,2.82,4.15,2.85,1.52,2.43,4,True,True,True,True,True,10.63,48.64,341.33,8.93,43.75,327.67,13.61,58.5,338.81,-4.9851,XLK,0.38,0.87,clean,0.996,normal,none,95.9974176888315,96.70755326016786,1.5493867010974822,64.8,219
IREN,67.84,13.48,42.1,40.28,54.08,60.53,643.86,3.12,0.96,1.34,1.12,11.91,3,True,True,True,True,True,39.82,35.35,614.27,38.12,30.46,600.62,42.8,45.21,611.75,-2.1179,QQQ,0.58,1.27,clean,1.246,normal,none,95.0398106305143,81.79470626210458,17.462879276952872,64.8,219
TFII,151.58,0.44,7.83,9.58,33.05,76.36,75.42,17.91,1.22,3.45,2.31,2.28,4,True,True,True,True,True,5.55,4.65,45.83,3.85,-0.24,32.18,8.53,14.51,43.31,-2.0514,XLI,0.59,0.64,clean,0.882,normal,none,78.97030342156229,96.70755326016786,18.786313750806972,64.8,219
MNST,89.24,2.08,3.35,16.11,4.48,23.88,40.85,1.61,4.81,0.28,5.32,9.11,3,True,True,True,True,True,1.07,11.17,11.26,-0.63,6.29,-2.4,4.05,21.04,8.74,-1.1403,VGK,0.47,0.8,clean,0.806,normal,none,66.52141166343878,81.79470626210458,45.70690768237572,64.7,222
OSCR,21.99,0.46,-10.32,28.0,69.81,63.13,55.19,-22.59,-2.71,2.49,0.9,0.79,1,True,True,True,True,True,-12.6,23.06,25.6,-14.3,18.18,11.94,-9.62,32.93,23.08,2.2278,XLF,0.54,-0.45,clean,0.897,normal,none,68.22681299763288,27.34021949644932,98.19238218205294,64.6,223
YPF,51.59,6.15,7.57,19.98,38.27,44.51,41.27,1.23,2.64,1.92,1.16,1.08,1,True,True,True,True,True,5.29,15.04,11.68,3.59,10.16,-1.98,8.27,24.9,9.16,0.2516,XLE,0.48,1.47,clean,0.982,normal,none,80.89627716806541,27.34021949644932,85.34538411878631,64.5,224
WULF,26.74,6.2,25.3,24.78,49.22,136.85,580.41,4.08,0.98,1.99,2.78,11.79,3,True,True,True,True,True,23.03,19.85,550.82,21.32,14.96,537.16,26.0,29.71,548.3,-2.2461,VXUS,0.68,1.53,clean,0.935,normal,none,95.48095545513235,81.79470626210458,15.300193673337636,64.2,225
DIA,506.88,0.32,2.61,3.06,2.44,9.58,21.75,8.09,1.17,0.8,3.93,8.92,3,True,True,True,True,True,0.33,-1.87,-7.84,-1.37,-6.76,-21.49,3.31,7.99,-10.36,-0.6538,SPY,0.89,0.42,clean,0.894,normal,none,48.13320421777491,81.79470626210458,62.68560361523564,64.2,225
PBW,45.02,0.81,18.54,20.5,31.41,56.75,157.11,23.0,1.11,1.53,1.81,5.0,3,True,True,True,True,True,16.26,15.57,127.52,14.56,10.68,113.87,19.24,25.43,125.0,-1.8049,XLK,0.77,1.57,clean,1.353,normal,none,86.03938024531955,81.79470626210458,24.59651387992253,64.1,227
BWA,70.83,3.77,15.87,27.88,19.14,64.87,116.74,4.21,1.76,0.69,3.39,6.1,3,True,True,True,True,True,13.59,22.94,87.15,11.89,18.06,73.5,16.57,32.8,84.63,-1.879,VXUS,0.68,2.36,overextended,1.397,normal,none,87.41123305358296,81.79470626210458,22.788896061975468,64.0,228
^DJI,50644.28,0.36,2.59,3.0,2.35,9.51,21.73,7.17,1.16,0.78,4.05,9.25,3,True,True,True,True,True,0.32,-1.93,-7.85,-1.39,-6.82,-21.51,3.29,7.93,-10.38,-0.6727,SPY,0.89,0.4,clean,0.991,normal,none,47.99870884441575,81.79470626210458,61.97546804389928,63.9,229
SPIR,25.48,7.28,33.19,55.27,181.86,231.34,139.47,4.56,1.67,3.29,1.27,0.77,3,True,True,True,True,True,30.92,50.34,109.89,29.21,45.45,96.23,33.89,60.2,107.37,-2.365,XLK,0.37,2.39,overextended,1.198,normal,none,96.16419195179685,81.79470626210458,13.492575855390573,63.8,230
ILMN,150.17,3.4,5.99,16.85,23.22,21.25,86.85,1.76,2.81,1.38,0.92,3.74,1,True,True,True,True,True,3.71,11.91,57.26,2.01,7.03,43.61,6.69,21.77,54.74,0.3599,XLV,0.42,0.59,clean,0.891,normal,none,77.071228749731,27.34021949644932,86.95932859909618,63.8,230
PSI,160.1,-0.95,11.93,22.48,52.87,127.87,213.86,-12.6,1.88,2.35,2.42,4.05,3,True,True,True,True,True,9.65,17.54,184.27,7.95,12.66,170.62,12.63,27.4,181.75,-1.6416,XLK,0.85,0.79,clean,1.349,normal,buy_today,81.14912846998062,81.79470626210458,28.276307295029053,63.7,232
TTMI,190.67,-3.19,18.13,32.25,75.15,224.32,566.91,-5.69,1.78,2.33,2.98,7.54,3,True,True,True,True,True,15.85,27.32,537.32,14.15,22.43,523.67,18.83,37.18,534.8,-1.6712,XLI,0.66,0.71,clean,1.509,confirmed,none,81.54723477512374,81.79470626210458,27.695287282117498,63.7,232
AAOI,179.83,1.24,4.96,23.36,209.41,773.81,905.76,3.99,4.71,8.97,3.7,4.33,5,True,True,True,True,True,2.68,18.42,876.17,0.98,13.54,862.52,5.66,28.29,873.65,-4.6539,XLB,0.33,-0.29,clean,0.81,normal,none,89.43942328383902,99.9354422207876,1.8076178179470628,63.7,232
UBS,47.16,-1.3,3.51,11.83,13.53,27.22,48.58,-2.71,3.37,1.14,2.01,3.59,3,True,True,True,True,True,1.23,6.9,19.0,-0.47,2.01,5.34,4.21,16.76,16.47,-1.0316,VXUS,0.83,-0.46,clean,0.885,normal,buy_today,59.30170002151925,81.79470626210458,49.77404777275662,63.6,235
EWC,58.26,-0.75,1.34,0.48,1.16,15.53,31.1,-1.79,0.36,2.41,13.35,26.73,3,True,True,True,True,True,-0.94,-4.45,1.51,-2.64,-9.34,-12.14,2.04,5.41,-1.01,-0.5392,VGK,0.82,-0.43,clean,0.621,thin,buy_today,41.74736389068216,81.79470626210458,66.91413815364751,63.5,236
NVDA,212.6,-1.05,-3.63,-1.85,8.71,18.85,61.93,3.45,0.51,-4.71,2.16,7.11,3,True,True,True,True,True,-5.91,-6.78,32.34,-7.61,-11.67,18.69,-2.93,3.08,29.82,-0.5595,XLK,0.7,-0.89,clean,1.06,normal,buy_today,42.323004088659346,81.79470626210458,66.30083925112976,63.5,236
KALU,187.03,0.8,14.74,6.91,41.56,103.74,167.76,18.48,0.47,6.01,2.5,4.04,4,True,True,True,True,True,12.46,1.98,138.17,10.76,-2.91,124.52,15.44,11.84,135.65,-2.7843,XLB,0.7,1.48,clean,0.818,normal,none,85.13557133634602,96.70755326016786,8.779857972885733,63.5,236
KOMP,73.01,0.69,9.84,11.69,14.83,26.14,46.67,14.27,1.19,1.27,1.76,3.15,3,True,True,True,True,True,7.56,6.75,17.08,5.86,1.87,3.42,10.54,16.62,14.56,-1.3867,SPY,0.89,1.7,clean,1.078,normal,none,72.41230901656984,81.79470626210458,35.95868302130407,63.4,239
CRWD,645.36,-3.9,4.62,41.96,77.63,31.53,41.65,-1.18,9.09,1.85,0.41,0.54,1,True,True,True,True,True,2.34,37.03,12.07,0.64,32.14,-1.59,5.32,46.89,9.55,2.7745,,,-0.52,clean,0.826,normal,buy_today,63.57327307940607,27.34021949644932,98.96707553260168,63.3,240
GM,84.12,5.43,15.82,7.9,2.05,19.61,72.77,2.92,0.5,0.26,9.56,35.49,2,True,True,True,True,True,13.54,2.97,43.18,11.84,-1.92,29.52,16.52,12.83,40.66,-0.6587,XLY,0.7,2.59,overextended,0.984,normal,none,73.1977619969873,54.48676565526146,62.36281471917366,63.3,240
CIFR,25.16,9.3,33.83,38.55,51.48,77.81,625.07,3.64,1.14,1.34,1.51,12.14,3,True,True,True,True,True,31.55,33.61,595.49,29.85,28.73,581.83,34.53,43.47,592.96,-2.4263,SPY,0.64,1.37,clean,1.0,normal,none,95.50247471486982,81.79470626210458,12.717882504841835,63.3,240
KO,81.62,1.44,-0.37,8.19,1.43,11.88,13.72,-0.25,-22.37,0.17,8.32,9.6,2,True,True,True,True,True,-2.64,3.26,-15.86,-4.35,-1.63,-29.52,0.33,13.12,-18.38,0.3315,XLP,0.78,0.27,clean,0.886,normal,none,48.78416182483323,54.48676565526146,86.44286636539704,63.2,243
CHAT,93.8,-0.4,12.24,19.41,42.86,64.5,126.13,-30.34,1.59,2.21,1.51,2.94,3,True,True,True,True,True,9.96,14.48,96.55,8.26,9.6,82.89,12.94,24.34,94.03,-1.6564,QQQ,0.86,0.95,clean,1.346,normal,buy_today,79.72347751237356,81.79470626210458,28.14719173660426,63.2,243
XSD,621.42,-1.71,15.92,33.76,71.01,110.36,178.48,-9.31,2.12,2.1,1.55,2.51,3,True,True,True,True,True,13.64,28.83,148.89,11.94,23.94,135.23,16.62,38.69,146.37,-1.6836,XLK,0.84,0.99,clean,1.807,confirmed,none,80.54120938239726,81.79470626210458,27.34021949644932,63.2,243
PINK,37.55,0.67,3.27,8.56,3.47,1.79,32.73,4.88,2.61,0.41,0.52,9.43,2,True,True,True,True,True,0.99,3.62,3.15,-0.71,-1.26,-10.51,3.97,13.49,0.62,-0.0215,SPY,0.81,1.06,clean,0.565,thin,none,54.66967936302991,54.48676565526146,80.2453195610071,63.1,246
RY,189.13,-0.44,3.05,7.05,8.92,26.1,47.26,-6.9,2.31,1.26,2.93,5.3,2,True,True,True,True,True,0.77,2.12,17.68,-0.93,-2.77,4.02,3.75,11.98,15.16,-0.2352,SPY,0.73,-0.28,clean,0.613,thin,buy_today,58.51086722616741,54.48676565526146,76.24273724983861,63.1,246
FESM,45.67,0.02,6.33,6.46,12.82,27.18,52.33,289.16,1.02,1.99,2.12,4.08,3,True,True,True,True,True,4.05,1.52,22.75,2.35,-3.36,9.09,7.03,11.38,20.23,-1.2594,SPY,0.88,1.0,clean,0.974,normal,none,66.35463740047341,81.79470626210458,41.123305358295674,63.1,246
XLY,121.55,1.76,5.67,3.15,3.81,7.8,15.4,3.22,0.56,1.21,2.05,4.04,3,True,True,True,True,True,3.39,-1.78,-14.19,1.69,-6.67,-27.84,6.37,8.08,-16.71,-0.9152,XLY,1.0,1.03,clean,0.874,normal,none,53.9541639767592,81.79470626210458,53.26016785022595,63.0,249
ABVX,129.73,2.63,14.07,15.93,5.19,8.91,2188.01,5.36,1.13,0.33,1.72,421.64,3,True,True,True,True,True,11.79,11.0,2158.42,10.09,6.11,2144.76,14.77,20.86,2155.9,-1.5392,VGK,0.56,0.75,clean,1.3,normal,none,76.52248762642564,81.79470626210458,30.664945125887673,63.0,249
AIRR,129.43,0.88,5.62,3.01,8.77,39.22,70.91,6.38,0.54,2.92,4.47,8.08,4,True,True,True,True,True,3.34,-1.92,41.32,1.64,-6.81,27.67,6.32,7.94,38.8,-1.818,XLI,0.88,1.22,clean,0.815,normal,none,68.06541854960189,96.70755326016786,24.20916720464816,63.0,249
SMHX,61.25,-2.14,12.14,20.71,51.23,70.57,124.94,-5.67,1.71,2.47,1.38,2.44,3,True,True,True,True,True,9.86,15.78,95.35,8.16,10.89,81.69,12.84,25.64,92.83,-1.5182,XLK,0.9,0.48,clean,1.357,normal,buy_today,75.61867871745211,81.79470626210458,31.633311814073593,63.0,249
JETS,29.08,2.9,17.21,13.91,0.59,18.65,32.66,5.93,0.81,0.04,31.71,55.55,3,True,True,True,True,True,14.93,8.97,3.08,13.23,4.09,-10.58,17.91,18.83,0.56,-1.3452,XLY,0.78,1.79,clean,0.925,normal,none,69.35119431891542,81.79470626210458,37.50806972240155,62.9,253
CGGO,40.74,0.54,6.32,8.67,10.2,22.75,35.44,11.63,1.37,1.18,2.23,3.48,3,True,True,True,True,True,4.04,3.74,5.85,2.34,-1.15,-7.8,7.01,13.6,3.33,-1.2683,VXUS,0.95,1.03,clean,0.832,normal,none,66.33311814073596,81.79470626210458,40.54228534538412,62.9,253
CNC,58.82,2.81,-0.56,35.19,37.78,61.15,4.27,-0.2,-63.07,1.07,1.62,0.11,1,True,True,True,True,True,-2.84,30.25,-25.31,-4.54,25.37,-38.97,0.14,40.12,-27.84,1.1723,,,0.02,clean,0.524,thin,none,66.3600172154078,27.34021949644932,94.64170432537121,62.8,255
ICLN,23.15,0.96,10.29,14.72,21.27,44.06,84.46,10.73,1.43,1.45,2.07,3.97,3,True,True,True,True,True,8.01,9.78,54.88,6.31,4.9,41.22,10.99,19.65,52.35,-1.7018,QQQ,0.71,1.14,clean,0.956,normal,none,79.64278028835808,81.79470626210458,26.985151710781146,62.8,255
VSAT,85.57,5.12,20.61,45.87,79.54,181.94,835.19,4.02,2.23,1.73,2.29,10.5,3,True,True,True,True,True,18.33,40.94,805.6,16.63,36.06,791.95,21.31,50.8,803.08,-2.7083,HYG,0.59,2.69,overextended,1.626,confirmed,none,96.97654400688617,81.79470626210458,9.74822466107166,62.8,255
BEP,36.52,-1.14,7.29,7.98,13.52,28.23,53.0,-6.41,1.1,1.69,2.09,3.92,2,True,True,True,True,True,5.01,3.05,23.41,3.31,-1.84,9.75,7.99,12.91,20.89,-0.446,VGK,0.58,0.91,clean,1.134,normal,buy_today,62.760921024316765,54.48676565526146,70.72304712717883,62.7,258
PGNY,25.48,1.72,3.58,38.4,19.46,-1.47,24.17,2.08,10.74,0.51,-0.08,1.24,1,True,True,True,True,True,1.3,33.47,-5.42,-0.4,28.58,-19.07,4.28,43.33,-7.94,2.4132,,,0.31,clean,1.007,normal,none,61.90015063481815,27.34021949644932,98.57972885732731,62.6,259
DBB,25.73,-1.23,1.3,2.55,5.71,20.74,37.96,-1.06,1.96,2.24,3.63,6.65,3,True,True,True,True,True,-0.98,-2.38,8.38,-2.68,-7.27,-5.28,2.0,7.48,5.85,-0.7493,VGK,0.66,-0.29,clean,0.874,normal,buy_today,46.433182698515175,81.79470626210458,59.58683021304068,62.6,259
KBA,34.1,-0.44,2.49,3.71,9.72,16.14,40.68,-5.7,1.49,2.62,1.66,4.19,3,True,True,True,True,True,0.22,-1.22,11.09,-1.49,-6.11,-2.57,3.19,8.64,8.57,-0.9095,VXUS,0.74,1.04,clean,1.404,normal,buy_today,52.248762642565104,81.79470626210458,53.518398967075534,62.5,261
MUFG,18.98,-1.81,-2.42,8.83,1.88,24.87,40.18,1.33,-3.65,0.21,13.24,21.39,2,True,True,True,True,True,-4.7,3.9,10.59,-6.4,-0.99,-3.07,-1.72,13.76,8.07,0.3976,VGK,0.73,-0.66,clean,0.914,normal,buy_today,45.577792123950935,54.48676565526146,87.41123305358296,62.5,261
IWC,191.91,0.58,8.69,6.9,12.84,29.56,62.8,14.94,0.79,1.86,2.3,4.89,3,True,True,True,True,True,6.42,1.96,33.21,4.71,-2.92,19.56,9.39,11.82,30.69,-1.4423,SPY,0.85,1.06,clean,0.686,thin,none,71.460081773187,81.79470626210458,34.08650742414461,62.4,263
FROG,71.38,-2.23,1.06,54.57,84.16,20.53,67.99,-0.48,51.39,1.54,0.24,0.81,1,True,True,True,True,True,-1.22,49.64,38.41,-2.92,44.75,24.75,1.76,59.5,35.88,2.9813,XLK,0.34,-0.36,clean,0.714,thin,buy_today,60.31848504411448,27.34021949644932,99.09619109102647,62.3,264
BITQ,28.31,2.95,12.48,17.52,38.16,44.44,67.91,4.24,1.4,2.18,1.16,1.78,3,True,True,True,True,True,10.2,12.58,38.33,8.5,7.7,24.67,13.17,22.45,35.8,-1.9349,SPY,0.79,0.56,clean,0.643,thin,none,83.71530019367333,81.79470626210458,21.497740477727568,62.3,264
THR,69.21,-2.86,9.13,27.91,29.24,104.22,161.37,-3.19,3.06,1.05,3.56,5.52,3,True,True,True,True,True,6.85,22.97,131.78,5.15,18.09,118.12,9.83,32.83,129.26,-1.5853,VXUS,0.52,0.89,clean,0.937,normal,buy_today,74.95696148052507,81.79470626210458,29.72885732730794,62.2,266
PANW,248.47,-3.22,3.47,35.85,71.55,35.85,33.05,-1.08,10.32,2.0,0.5,0.46,1,True,True,True,True,True,1.19,30.92,3.46,-0.51,26.03,-10.19,4.17,40.78,0.94,1.7535,XLF,0.3,-0.88,clean,0.917,normal,buy_today,61.711857112115354,27.34021949644932,97.03034215622982,62.0,267
FLXS,57.02,0.99,6.86,4.6,8.14,52.3,87.94,6.92,0.67,1.77,6.43,10.81,3,True,True,True,True,True,4.58,-0.33,58.35,2.88,-5.21,44.69,7.56,9.53,55.83,-1.5198,,,0.2,clean,0.985,normal,none,72.72971809769744,81.79470626210458,31.504196255648804,62.0,267
RSPT,61.92,-0.75,8.1,17.34,30.44,45.56,66.72,-10.75,2.14,1.76,1.5,2.19,2,True,True,True,True,True,5.82,12.41,37.13,4.12,7.52,23.48,8.8,22.27,34.61,-0.7384,XLK,0.91,1.14,clean,1.116,normal,buy_today,71.83666881859266,54.48676565526146,59.78050355067786,62.0,267
SPRX,55.34,0.75,18.17,26.0,37.76,58.79,107.73,24.35,1.43,1.45,1.56,2.85,3,True,True,True,True,True,15.89,21.07,78.15,14.19,16.18,64.49,18.87,30.93,75.62,-2.0661,XLK,0.85,1.1,clean,1.377,normal,none,85.68431245965138,81.79470626210458,18.657198192382182,62.0,267
FIX,1867.09,-0.87,2.28,4.07,28.71,108.83,295.99,-2.61,1.79,7.05,3.79,10.31,3,True,True,True,True,True,-0.0,-0.86,266.4,-1.7,-5.75,252.75,2.98,9.0,263.88,-1.3856,XLI,0.77,0.06,clean,0.765,normal,buy_today,67.82870669248977,81.79470626210458,36.15235635894125,61.9,271
EWT,102.97,0.81,14.63,17.88,33.62,66.62,92.4,18.0,1.22,1.88,1.98,2.75,3,True,True,True,True,True,12.35,12.95,62.81,10.65,8.06,49.15,15.33,22.81,60.29,-2.0123,VXUS,0.87,1.99,clean,0.942,normal,none,84.09188723907897,81.79470626210458,19.431891542930924,61.8,272
VCR,403.55,1.75,6.24,2.97,4.75,8.69,15.22,3.57,0.48,1.6,1.83,3.21,3,True,True,True,True,True,3.96,-1.96,-14.36,2.26,-6.85,-28.02,6.94,7.9,-16.88,-1.0574,XLY,0.99,1.15,clean,1.059,normal,none,54.62664084355498,81.79470626210458,48.83795997417689,61.8,272
AGX,673.51,0.42,5.31,1.92,52.26,100.85,231.35,12.48,0.36,27.28,1.93,4.43,4,True,True,True,True,True,3.03,-3.02,201.77,1.33,-7.9,188.11,6.0,6.84,199.25,-2.5109,IAU,0.37,0.29,clean,0.625,thin,none,76.99591134064988,96.70755326016786,11.620400258231117,61.8,272
SNPS,525.92,-1.62,6.49,5.49,17.09,35.42,5.43,-4.02,0.85,3.11,2.07,0.32,2,True,True,True,True,True,4.21,0.56,-24.16,2.51,-4.33,-37.82,7.19,10.42,-26.68,-0.2191,XLK,0.68,0.85,clean,1.032,normal,buy_today,54.54594361953949,54.48676565526146,76.43641058747579,61.8,272
SAIA,474.0,1.31,5.58,6.68,23.33,74.61,79.33,4.27,1.2,3.49,3.2,3.4,4,True,True,True,True,True,3.3,1.75,49.74,1.6,-3.14,36.09,6.28,11.61,47.22,-2.5229,XLI,0.66,0.46,clean,0.681,thin,none,76.93673337637186,96.70755326016786,11.42672692059393,61.7,276
CEVA,40.55,-2.97,11.28,49.41,90.2,113.42,111.97,-3.8,4.38,1.83,1.26,1.24,2,True,True,True,True,True,9.0,44.48,82.38,7.3,39.59,68.73,11.98,54.34,79.86,-0.9086,XLK,0.66,0.25,clean,1.067,normal,buy_today,76.9636324510437,54.48676565526146,53.58295674628793,61.7,276
LPTH,17.61,8.44,26.87,25.88,49.62,183.57,643.04,3.19,0.96,1.92,3.7,12.96,3,True,True,True,True,True,24.59,20.94,613.45,22.89,16.06,599.8,27.57,30.8,610.93,-2.9789,SPY,0.42,1.98,clean,1.765,confirmed,none,96.23950936087799,81.79470626210458,7.165913492575855,61.7,276
APP,567.83,10.42,19.07,23.36,34.67,9.14,60.27,1.83,1.23,1.48,0.26,1.74,0,True,True,True,True,True,16.79,18.43,30.69,15.09,13.54,17.03,19.77,28.29,28.16,2.4708,XLC,0.35,2.05,overextended,1.047,normal,none,78.44846137292878,7.876049063912201,98.6442866365397,61.7,276
AZLCZ,2200.0,2.33,6.02,7.84,15.79,69.23,113.59,2.59,1.3,2.01,4.38,7.19,3,True,True,True,True,True,3.75,2.91,84.01,2.04,-1.98,70.35,6.72,12.77,81.48,-1.8393,,,0.89,clean,0.663,thin,none,79.2070152786744,81.79470626210458,23.821820529373788,61.6,280
UNP,279.39,3.06,2.88,3.87,5.73,23.5,25.79,0.94,1.34,1.48,4.1,4.5,2,True,True,True,True,True,0.6,-1.06,-3.8,-1.1,-5.95,-17.45,3.58,8.8,-6.32,-0.4656,XLI,0.53,1.97,clean,1.073,normal,none,59.914998924037015,54.48676565526146,69.98063266623629,61.5,281
CNI,118.61,1.91,4.78,3.18,8.8,27.55,12.98,2.51,0.67,2.76,3.13,1.48,2,True,True,True,True,True,2.5,-1.75,-16.6,0.8,-6.63,-30.26,5.48,8.11,-19.12,-0.4791,XLI,0.6,1.45,clean,0.816,normal,none,60.27544652463956,54.48676565526146,69.65784377017431,61.5,281
AIP,36.94,-2.56,7.41,38.87,117.17,189.95,418.09,-2.9,5.24,3.01,1.62,3.57,4,True,True,True,True,True,5.14,33.94,388.51,3.44,29.05,374.85,8.11,43.8,385.98,-2.8321,XLK,0.71,-0.25,clean,1.514,confirmed,none,79.27157305788681,96.70755326016786,8.26339573918657,61.4,283
FFBC,30.82,-1.06,3.25,0.23,4.79,26.1,28.47,-3.07,0.07,21.06,5.44,5.94,3,True,True,True,True,True,0.97,-4.71,-1.12,-0.73,-9.59,-14.77,3.95,5.16,-3.64,-0.8714,VGK,0.53,0.11,clean,0.883,normal,buy_today,47.21325586399828,81.79470626210458,55.13234344738541,61.4,283
STT,157.92,-0.38,4.67,2.53,19.98,38.09,64.33,-12.33,0.54,7.89,1.91,3.22,3,True,True,True,True,True,2.39,-2.4,34.74,0.69,-7.29,21.09,5.37,7.46,32.22,-1.2942,XLI,0.61,0.61,clean,0.799,normal,buy_today,62.74478157951366,81.79470626210458,39.703034215622985,61.4,283
