ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
DBB,23.35,-3.43,2.1,15.42,19.93,24.2,83.57,-0.61,7.35,1.29,1.21,3.45,2,False,False,True,True,False,8.46,-38.09,-125.27,4.01,-51.79,-334.36,-27.34,-134.15,-170.07,-0.7771,VXUS,0.55,-1.22,clean,1.744,confirmed,none,none,62.67732535848478,57.689210950080515,75.36231884057972,6,100.0,75.4,244
MIRM,87.9,-4.76,10.9,20.81,90.76,381.12,,-2.29,1.91,4.36,4.2,,3,False,False,True,True,False,79.29,318.83,,74.84,305.13,,43.49,222.77,,-1.3649,QQQ,0.33,-0.76,clean,1.288,normal,none,none,78.85706617590675,86.67471819645732,46.85990338164252,5,83.33333333333334,75.4,244
MNST,71.33,-16.37,-7.73,9.18,21.77,59.19,218.18,0.47,-1.19,2.37,2.72,3.69,3,False,False,False,True,False,10.31,-3.09,9.33,5.86,-16.8,-199.76,-25.5,-99.15,-35.47,-0.4733,XLP,0.43,-3.44,stalling,0.992,normal,none,none,38.47481021394066,86.67471819645732,81.96457326892109,6,100.0,75.3,248
BIL,91.64,0.02,0.3,-0.11,-0.07,0.14,0.28,18.39,-0.38,0.62,-1.93,2.04,2,True,True,True,True,True,-11.54,-62.15,-208.56,-15.99,-75.85,-417.65,-47.34,-158.21,-253.36,0.0146,,,0.22,clean,1.31,normal,none,none,51.42051989878077,57.689210950080515,91.62640901771336,6,100.0,75.3,248
CSCO,77.04,-3.05,-1.44,14.6,25.46,54.04,173.27,0.47,-10.14,1.74,2.12,3.21,3,False,False,False,True,False,14.0,-8.25,-35.57,9.55,-21.95,-244.66,-21.81,-104.31,-80.37,-1.4096,XLK,0.46,-0.85,clean,1.082,normal,none,none,63.04156122996702,86.67471819645732,44.605475040257645,6,100.0,75.2,250
CAPR,27.78,-0.54,-6.43,291.82,135.03,434.23,1.02,11.98,-45.36,0.46,3.22,0.0,2,False,True,True,True,False,123.56,371.94,-207.83,119.11,358.24,-416.91,87.76,275.88,-252.62,-1.215,,,-0.25,clean,0.794,normal,none,none,73.71367226439689,57.689210950080515,57.56843800322061,6,100.0,75.2,250
CTRE,36.66,-9.75,-0.05,5.34,28.36,55.54,210.94,0.01,-98.02,5.31,1.96,3.8,2,False,False,False,True,False,16.89,-6.75,2.1,12.44,-20.45,-206.99,-18.91,-102.81,-42.7,-0.161,XLRE,0.45,-2.85,stalling,1.833,confirmed,none,none,53.0404110114255,57.689210950080515,87.92270531400966,6,100.0,75.0,252
JBL,247.42,-6.63,4.79,14.63,77.49,410.46,1161.06,-0.72,3.05,5.3,5.3,2.83,4,False,False,True,True,False,66.02,348.17,952.22,61.57,334.47,743.13,30.22,252.11,907.42,-2.077,XLK,0.66,-1.1,clean,1.091,normal,none,none,72.32957595276436,98.18840579710145,17.06924315619968,6,100.0,74.8,253
VDC,224.13,-8.21,5.28,5.35,3.45,27.59,66.71,-0.64,1.01,0.64,8.0,2.42,2,False,False,True,True,False,-8.02,-34.69,-142.13,-12.47,-48.4,-351.22,-43.82,-130.76,-186.93,-0.1192,XLP,0.98,-2.28,stalling,1.255,normal,none,none,51.32275132275132,57.689210950080515,89.29146537842189,6,100.0,74.8,253
DVA,152.42,-2.49,33.72,16.53,-0.06,42.42,110.84,-13.57,0.49,-0.0,-761.02,2.61,1,True,True,True,True,True,-11.52,-19.87,-98.01,-15.97,-33.57,-307.09,-47.33,-115.93,-142.8,1.4482,XLP,0.32,-0.29,clean,0.917,normal,none,none,67.45264933670731,24.516908212560388,98.47020933977456,6,100.0,74.8,253
PCG,17.48,-8.0,10.84,16.77,1.92,60.07,-70.16,-1.36,1.55,0.11,31.22,-1.17,2,False,True,True,True,False,-9.54,-2.21,-279.0,-13.99,-15.92,-488.09,-45.35,-98.28,-323.8,-0.6035,XLU,0.61,-1.01,clean,1.047,normal,none,none,57.44958208726325,57.689210950080515,79.71014492753623,6,100.0,74.7,256
FNDF,47.51,-9.95,4.81,10.93,28.93,49.36,99.37,-0.48,2.27,2.65,1.71,2.01,3,False,False,True,True,False,17.46,-12.93,-109.47,13.01,-26.64,-318.56,-18.34,-108.99,-154.27,-1.2957,VXUS,0.92,-2.96,stalling,1.176,normal,none,none,56.20926309332106,86.67471819645732,52.65700483091788,6,100.0,74.7,256
NEE,92.05,-1.83,14.48,21.36,31.44,24.36,213.2,-7.89,1.48,1.47,0.77,8.75,1,False,True,True,True,False,19.98,-37.93,4.36,15.53,-51.63,-204.73,-15.83,-133.99,-40.44,-0.0642,XLU,0.7,-0.61,clean,0.953,normal,none,none,72.36024844720498,24.516908212560388,90.41867954911433,6,100.0,74.7,256
MTB,201.08,-7.33,-2.99,0.47,11.92,37.19,78.71,0.41,-0.16,25.37,3.12,2.12,3,False,False,False,True,False,0.45,-25.1,-130.14,-4.0,-38.8,-339.23,-35.35,-121.16,-174.94,-1.029,XLF,0.71,-1.11,clean,1.039,normal,none,none,47.03627022467602,86.67471819645732,66.42512077294685,6,100.0,74.7,256
AIRR,105.72,-10.55,4.39,10.73,51.71,174.61,505.53,-0.42,2.44,4.82,3.38,2.9,4,False,False,False,True,False,40.24,112.32,296.68,35.79,98.62,87.59,4.44,16.26,251.88,-1.6234,XLI,0.86,-2.41,stalling,1.104,normal,none,none,61.45425964266544,98.18840579710145,32.52818035426731,6,100.0,74.6,260
EFV,72.36,-9.27,0.98,7.21,20.81,42.62,59.32,-0.11,7.33,2.89,2.05,1.39,3,False,False,False,True,False,9.34,-19.67,-149.52,4.89,-33.37,-358.61,-26.46,-115.73,-194.32,-1.2056,VGK,0.91,-2.62,stalling,1.669,confirmed,none,none,52.18541522889349,86.67471819645732,58.293075684380035,6,100.0,74.6,260
UVXY,60.82,53.39,65.45,17.64,-41.58,-99.63,-100.0,1.23,0.27,-2.36,2.4,1.0,1,True,True,True,True,True,-53.04,-161.91,-308.84,-57.49,-175.62,-517.93,-88.84,-257.97,-353.64,9.6627,,,2.33,overextended,1.101,normal,none,none,65.57204202131739,24.516908212560388,99.9194847020934,6,100.0,74.6,260
VXX,39.19,35.61,45.31,19.34,-16.94,-95.1,-99.8,1.27,0.43,-0.88,5.62,1.05,1,True,True,True,True,True,-28.4,-157.39,-308.64,-32.85,-171.09,-517.73,-64.2,-253.45,-353.44,6.3246,,,2.14,overextended,1.479,normal,none,none,65.93819492370217,24.516908212560388,99.7584541062802,6,100.0,74.6,260
NMM,64.32,-10.86,23.49,34.68,63.93,159.9,191.86,-2.16,1.48,1.84,2.5,1.2,2,False,True,True,True,False,52.46,97.61,-16.99,48.01,83.91,-226.08,16.66,1.55,-61.79,-1.1297,VXUS,0.31,-1.43,clean,1.578,confirmed,none,none,68.86741814278047,57.689210950080515,61.67471819645732,6,100.0,74.5,264
VIXY,37.89,36.0,44.95,18.44,-18.22,-95.38,-99.81,1.25,0.41,-0.99,5.24,1.05,1,True,True,True,True,True,-29.68,-157.67,-308.65,-34.13,-171.37,-517.74,-65.49,-253.73,-353.45,6.4089,,,2.17,overextended,1.72,confirmed,none,none,65.5624568668047,24.516908212560388,99.8389694041868,6,100.0,74.5,264
PXH,26.16,-8.24,1.08,4.06,17.73,17.36,67.26,-0.13,3.75,4.37,0.98,3.87,3,False,False,False,True,False,6.26,-44.93,-141.58,1.81,-58.63,-350.67,-29.54,-140.99,-186.38,-1.1995,VXUS,0.89,-2.2,stalling,1.503,confirmed,none,none,50.90100452419293,86.67471819645732,58.77616747181964,6,100.0,74.4,266
STRL,382.52,-10.65,20.84,11.81,226.94,1804.98,7550.4,-1.96,0.57,19.21,7.95,4.18,3,False,False,True,True,False,215.47,1742.69,7341.56,211.02,1728.99,7132.47,179.67,1646.63,7296.76,-1.7142,XLK,0.65,-1.48,clean,0.811,normal,none,none,70.50456253354804,86.67471819645732,29.468599033816425,6,100.0,74.4,266
FDX,341.77,-11.69,15.33,43.71,40.12,28.09,107.71,-1.31,2.85,0.92,0.7,3.83,2,False,False,True,True,False,28.65,-34.19,-101.13,24.2,-47.9,-310.22,-7.15,-130.25,-145.93,-0.8567,XLI,0.55,-1.66,stalling,1.174,normal,none,none,60.95774863890806,57.689210950080515,72.46376811594203,6,100.0,74.3,268
DVYE,33.6,-4.53,7.68,14.11,21.81,-13.37,1.53,-1.69,1.84,1.55,-0.61,-0.11,2,False,False,True,True,False,10.34,-75.66,-207.32,5.89,-89.36,-416.41,-25.46,-171.72,-252.12,-0.8799,VXUS,0.83,-1.56,stalling,1.172,normal,none,none,61.191626409017715,57.689210950080515,71.5780998389694,6,100.0,74.2,269
TUR,37.49,-7.73,7.85,7.82,16.03,63.57,-13.6,-1.02,1.0,2.05,3.97,-0.21,2,False,False,True,True,False,4.56,1.28,-222.44,0.12,-12.42,-431.53,-31.24,-94.78,-267.24,-0.733,VXUS,0.39,-1.26,clean,1.842,confirmed,none,none,57.71413235181351,57.689210950080515,76.89210950080515,6,100.0,74.2,269
VZ,50.3,0.31,24.25,15.33,11.87,-11.62,-5.89,78.43,0.63,0.77,-0.98,0.51,1,True,True,True,True,True,0.4,-73.91,-214.73,-4.05,-87.62,-423.82,-35.4,-169.97,-259.53,0.5544,XLP,0.32,-0.16,clean,0.891,normal,none,none,66.22958362088796,24.516908212560388,96.65861513687601,6,100.0,74.1,271
GILD,136.34,-8.47,9.33,21.62,22.65,111.38,47.12,-1.1,2.32,1.05,4.92,0.42,2,False,False,True,True,False,11.18,49.09,-161.72,6.73,35.39,-370.81,-24.62,-46.97,-206.52,-1.0039,XLV,0.43,-1.47,clean,0.859,normal,none,none,63.436469595889896,57.689210950080515,67.5523349436393,6,100.0,74.1,271
CSTM,23.06,-7.35,21.69,50.42,112.14,55.08,378.42,-2.95,2.32,2.22,0.49,6.87,3,False,False,True,True,False,100.68,-7.21,169.58,96.23,-20.91,-39.51,64.87,-103.27,124.78,-2.0347,SPY,0.56,-1.02,clean,1.426,normal,none,none,76.5930526800092,86.67471819645732,18.357487922705314,6,100.0,74.0,273
EWM,27.94,-4.38,1.09,8.59,18.64,2.23,-17.92,-0.25,7.91,2.17,0.12,-8.03,2,False,False,False,True,False,7.17,-60.06,-226.76,2.72,-73.76,-435.85,-28.63,-156.12,-271.56,-0.7044,VXUS,0.66,-1.57,stalling,1.574,confirmed,none,none,56.429721647112956,57.689210950080515,77.69726247987117,6,100.0,74.0,273
AFL,108.17,-4.22,-1.57,-2.86,-2.36,118.53,241.88,0.37,1.82,0.82,-50.31,2.04,2,False,False,False,False,False,-13.82,56.24,33.03,-18.27,42.53,-176.06,-49.63,-39.82,-11.77,-0.3026,XLF,0.4,-1.19,clean,1.114,normal,none,none,51.46461160953915,57.689210950080515,85.10466988727859,6,100.0,74.0,273
ROIV,26.4,-8.76,18.78,74.06,151.96,173.63,,-2.14,3.94,2.05,1.14,,2,False,True,True,True,False,140.49,111.34,,136.04,97.64,,104.69,15.28,,-0.9503,XLK,0.35,-1.62,stalling,0.85,normal,none,none,78.4123150065179,57.689210950080515,69.80676328502415,5,83.33333333333334,74.0,273
XLP,81.89,-9.02,4.68,5.04,1.34,22.22,55.45,-0.52,1.08,0.27,16.63,2.49,2,False,False,True,True,False,-10.13,-40.06,-153.4,-14.58,-53.77,-362.49,-45.93,-136.12,-198.19,-0.1351,XLP,1.0,-2.39,stalling,1.162,normal,none,none,48.412698412698404,57.689210950080515,88.96940418679549,6,100.0,73.9,277
REGN,749.72,-4.09,-4.49,32.95,17.91,59.6,102.06,1.1,-7.34,0.54,3.33,1.71,2,False,False,False,True,False,6.44,-2.69,-106.78,1.99,-16.4,-315.87,-29.36,-98.75,-151.58,-0.9071,XLV,0.52,-0.54,clean,0.658,thin,none,none,60.57817652020551,57.689210950080515,70.77294685990339,6,100.0,73.9,277
CURN,18.25,-10.98,10.01,7.42,25.34,98.37,14.06,-0.91,0.74,3.42,3.88,0.14,2,False,False,True,True,False,13.88,36.08,-194.78,9.43,22.38,-403.87,-21.93,-59.98,-239.58,-0.6252,,,-1.57,stalling,,normal,none,none,55.16448125143777,57.689210950080515,79.30756843800322,6,100.0,73.9,277
AJG,216.78,-5.0,-17.09,-28.73,-36.43,76.89,391.56,3.42,1.68,1.27,-2.11,5.09,3,True,False,False,False,False,-47.9,14.6,182.72,-52.35,0.9,-26.37,-83.7,-81.46,137.92,-0.5007,XLF,0.4,-0.27,clean,1.089,normal,none,none,34.357027835288704,86.67471819645732,81.40096618357488,6,100.0,73.9,277
AXGN,31.32,-1.29,-4.51,82.52,64.93,59.07,500.0,3.49,-18.29,0.79,0.91,8.47,2,False,False,True,True,False,53.46,-3.22,291.16,49.01,-16.93,82.07,17.66,-99.28,246.36,-1.2579,,,-0.39,clean,0.961,normal,none,none,71.60110420979987,57.689210950080515,54.347826086956516,6,100.0,73.9,277
ORANY,19.99,-6.55,20.35,23.85,57.53,59.92,14.62,-3.11,1.17,2.41,1.04,0.24,1,False,True,True,True,False,46.06,-2.37,-194.22,41.61,-16.07,-403.31,10.26,-98.43,-239.02,-0.1935,XLP,0.35,-1.78,stalling,0.688,thin,none,none,71.44774173759681,24.516908212560388,87.52012882447666,6,100.0,73.8,282
BWA,52.56,-8.7,15.34,19.35,82.31,34.87,58.12,-1.76,1.26,4.25,0.42,1.67,2,False,False,True,True,False,70.84,-27.41,-150.72,66.39,-41.12,-359.81,35.04,-123.48,-195.52,-1.1249,XLB,0.43,-1.39,clean,0.942,normal,none,none,66.13373207576107,57.689210950080515,62.07729468599034,6,100.0,73.8,282
HFXI,32.6,-10.88,0.09,5.67,16.26,38.25,86.17,-0.01,63.67,2.87,2.35,2.25,4,False,False,False,True,False,4.79,-24.04,-122.67,0.34,-37.74,-331.76,-31.01,-120.1,-167.47,-1.3285,VXUS,0.96,-3.04,stalling,1.464,normal,none,none,47.02860210106587,98.18840579710145,50.32206119162641,6,100.0,73.8,282
PG,144.7,-13.46,-0.03,-5.12,-14.23,9.12,73.66,0.0,164.62,2.78,-0.64,8.08,3,False,False,False,False,False,-25.7,-53.17,-135.18,-30.15,-66.87,-344.27,-61.5,-149.23,-179.98,-0.2804,XLP,0.7,-2.58,stalling,1.102,normal,none,none,30.572808833678394,86.67471819645732,85.90982286634461,6,100.0,73.7,285
WFRD,92.62,-12.18,19.26,33.06,69.35,716.04,,-1.58,1.72,2.1,10.32,,3,False,False,True,True,False,57.89,653.75,,53.44,640.04,,22.09,557.69,,-1.2673,XLE,0.55,-1.44,clean,1.551,confirmed,none,none,68.70447051606473,86.67471819645732,53.70370370370371,5,83.33333333333334,73.7,285
TPC,72.81,-3.4,5.42,12.58,201.1,335.44,368.8,-1.59,2.32,15.99,1.67,1.1,2,False,False,True,True,False,189.63,273.15,159.96,185.18,259.45,-49.13,153.83,177.09,115.16,-1.3885,XLI,0.48,-0.67,clean,1.112,normal,none,none,76.55854612376352,57.689210950080515,45.65217391304348,6,100.0,73.6,287
PRE,19.82,17.24,17.45,57.72,420.34,,,1.01,3.31,7.28,,,2,True,True,True,True,True,408.87,,,404.42,,,373.07,,,-0.8944,,,0.05,clean,1.051,normal,none,none,92.362548884288,57.689210950080515,71.1755233494364,4,66.66666666666666,73.5,288
IDV,41.46,-7.21,4.67,13.71,32.33,31.7,40.4,-0.65,2.94,2.36,0.98,1.27,2,False,False,True,True,False,20.87,-30.58,-168.44,16.42,-44.29,-377.53,-14.94,-126.65,-213.24,-1.0131,VGK,0.87,-2.56,stalling,1.527,confirmed,none,none,61.31048232497508,57.689210950080515,67.14975845410628,6,100.0,73.4,289
ASEA,19.04,-6.58,1.33,10.96,19.9,29.79,41.67,-0.2,8.23,1.82,1.5,1.4,2,False,False,True,True,False,8.43,-32.5,-167.18,3.98,-46.2,-376.27,-27.37,-128.56,-211.98,-0.8537,VXUS,0.72,-2.03,stalling,1.031,normal,none,none,57.541599570585085,57.689210950080515,72.78582930756843,6,100.0,73.4,289
PXF,67.74,-11.04,3.06,11.34,27.67,48.39,90.12,-0.28,3.71,2.44,1.75,1.86,3,False,False,False,True,False,16.2,-13.9,-118.72,11.75,-27.6,-327.81,-19.6,-109.96,-163.52,-1.3245,VXUS,0.95,-3.1,stalling,1.714,confirmed,none,none,52.864044168392,86.67471819645732,50.80515297906602,6,100.0,73.4,289
LVHI,39.94,-3.94,8.56,15.03,21.99,58.81,,-2.17,1.76,1.46,2.67,,2,False,True,True,True,False,10.52,-3.48,,6.07,-17.18,,-25.28,-99.54,,-0.6489,VGK,0.73,-1.58,stalling,1.349,normal,none,none,69.93137029368913,57.689210950080515,78.8244766505636,5,83.33333333333334,73.3,292
HALFF,194.69,-5.03,16.61,18.53,41.59,17.67,18.35,-3.3,1.12,2.24,0.42,1.04,1,False,True,True,True,False,30.13,-44.61,-190.5,25.68,-58.32,-399.59,-5.68,-140.68,-235.3,-0.0773,,,-1.55,stalling,,normal,none,none,68.13511233801088,24.516908212560388,90.01610305958133,6,100.0,73.3,292
DOW,41.84,36.15,79.65,82.23,18.73,-31.13,,2.2,1.03,0.23,-1.66,,1,True,True,True,True,True,7.26,-93.42,,2.81,-107.12,,-28.54,-189.48,,0.2869,XLB,0.56,2.69,overextended,1.201,normal,none,none,81.72877846790891,24.516908212560388,94.60547504025764,5,83.33333333333334,73.3,292
SKM,28.62,-5.67,39.54,32.68,33.74,17.39,40.43,-6.97,0.83,1.03,0.52,2.32,1,False,False,True,True,False,22.27,-44.9,-168.41,17.82,-58.6,-377.5,-13.53,-140.96,-213.21,-0.2982,,,-0.69,clean,1.435,normal,none,none,71.07200368069934,24.516908212560388,85.26570048309179,6,100.0,73.3,292
TBN,44.62,40.76,68.57,110.87,83.85,,,1.68,1.62,0.76,,,1,True,True,True,True,True,72.38,,,67.93,,,36.58,,,1.6281,,,3.18,overextended,1.355,normal,none,none,95.48539222452266,24.516908212560388,98.71175523349437,4,66.66666666666666,73.3,292
FFBC,27.3,-2.74,6.14,5.73,7.95,17.32,48.94,-2.24,0.93,1.39,2.18,2.83,2,False,False,True,True,False,-3.52,-44.97,-159.91,-7.97,-58.67,-369.0,-39.32,-141.03,-204.71,-0.8848,XLF,0.66,-0.44,clean,1.139,normal,none,none,58.45410628019324,57.689210950080515,71.33655394524959,6,100.0,73.3,292
O,61.16,-8.72,7.88,1.38,8.89,0.32,3.92,-0.9,0.18,6.43,0.04,12.24,2,False,False,True,True,False,-2.57,-61.97,-204.93,-7.02,-75.67,-414.02,-38.38,-158.03,-249.73,-0.2197,XLRE,0.62,-2.28,stalling,1.0,normal,none,none,47.829921018326814,57.689210950080515,86.79549114331722,6,100.0,73.2,298
AROC,34.49,-2.38,34.15,30.15,29.81,266.14,391.31,-14.36,0.88,0.99,8.93,1.47,1,False,True,True,True,False,18.34,203.85,182.47,13.89,190.14,-26.62,-17.46,107.79,137.67,-0.8862,XLI,0.5,-0.64,clean,1.054,normal,none,none,80.27375201288244,24.516908212560388,71.25603864734299,6,100.0,73.2,298
TER,276.46,-13.61,38.99,104.32,222.67,144.4,1197.33,-2.86,2.68,2.13,0.65,8.29,3,False,False,True,True,False,211.2,82.11,988.48,206.75,68.4,779.39,175.4,-13.95,943.68,-1.9318,XLK,0.64,-1.57,stalling,0.986,normal,none,none,71.60493827160494,86.67471819645732,21.4170692431562,6,100.0,73.1,300
SPLV,72.79,-5.96,1.28,-0.01,-1.73,27.66,82.48,-0.21,-0.01,125.81,-16.0,2.98,2,False,False,False,False,False,-13.2,-34.63,-126.37,-17.65,-48.33,-335.46,-49.0,-130.69,-171.17,-0.4189,XLRE,0.74,-2.61,stalling,1.048,normal,none,none,49.582087263246684,57.689210950080515,83.33333333333334,6,100.0,73.1,300
EWU,44.44,-8.7,0.46,6.89,18.02,43.97,40.65,-0.05,14.87,2.61,2.44,0.92,3,False,False,False,True,False,6.55,-18.31,-168.19,2.1,-32.02,-377.28,-29.25,-114.37,-212.99,-1.3269,VGK,0.88,-2.87,stalling,1.25,normal,none,none,52.298520052143246,86.67471819645732,50.40257648953301,6,100.0,73.1,300
FAST,45.12,-2.0,8.57,-7.35,16.08,89.18,261.83,-4.29,-0.86,-2.19,5.55,2.94,2,False,False,True,True,False,4.61,26.89,52.98,0.16,13.19,-156.1,-31.19,-69.17,8.19,-1.0353,XLI,0.51,-0.58,clean,1.045,normal,none,none,61.04784909132735,57.689210950080515,66.26409017713365,6,100.0,73.1,300
SDRL,44.92,2.37,36.25,43.06,76.78,,,15.29,1.19,1.78,,,2,True,True,True,True,True,65.31,,,60.86,,,29.51,,,-0.8446,XLE,0.5,-0.25,clean,0.914,normal,none,none,89.30105053293458,57.689210950080515,73.18840579710145,4,66.66666666666666,73.0,304
GRID,157.57,-11.4,1.76,5.65,35.98,87.2,365.08,-0.15,3.21,6.36,2.42,4.19,4,False,False,False,True,False,24.51,24.92,156.24,20.06,11.21,-52.85,-11.29,-71.14,111.44,-1.5391,VXUS,0.87,-2.57,stalling,1.179,normal,none,none,53.68261636377578,98.18840579710145,36.473429951690825,6,100.0,73.0,304
VBR,212.34,-7.64,-1.42,1.41,12.41,31.46,110.3,0.19,-0.99,8.81,2.54,3.51,3,False,False,False,True,False,0.94,-30.82,-98.54,-3.51,-44.53,-307.63,-34.86,-126.88,-143.34,-1.2513,XLI,0.82,-1.84,stalling,0.93,normal,none,none,48.64274212100299,86.67471819645732,54.99194847020934,6,100.0,72.9,306
KLAC,1383.07,-9.28,8.09,29.95,97.58,365.59,1840.88,-0.87,3.7,3.26,3.75,5.04,4,False,False,True,True,False,86.11,303.3,1632.03,81.66,289.59,1422.95,50.31,207.24,1587.24,-2.5152,XLK,0.69,-1.57,stalling,0.971,normal,none,none,71.45924392301204,98.18840579710145,8.937198067632849,6,100.0,72.9,306
MPWR,1002.46,-12.28,5.93,12.95,66.68,197.73,1531.35,-0.48,2.18,5.15,2.97,7.74,4,False,False,False,True,False,55.21,135.44,1322.51,50.76,121.74,1113.42,19.41,39.38,1277.71,-1.8185,XLK,0.7,-1.4,clean,0.834,normal,none,none,60.29062188482478,98.18840579710145,25.76489533011272,6,100.0,72.9,306
TXT,85.96,-12.86,-4.72,2.96,14.19,64.74,136.41,0.37,-0.63,4.8,4.56,2.11,3,False,False,False,True,False,2.72,2.45,-72.43,-1.73,-11.25,-281.52,-33.08,-93.61,-117.23,-0.9601,XLI,0.57,-2.05,stalling,1.023,normal,none,none,38.51890192469903,86.67471819645732,69.48470209339774,6,100.0,72.8,309
SKE,27.36,-28.21,7.65,45.95,163.89,198.74,1059.53,-0.27,6.0,3.57,1.21,5.33,3,False,False,True,True,False,152.42,136.46,850.69,147.97,122.75,641.6,116.62,40.4,805.89,-1.5284,IAU,0.74,-2.55,stalling,1.069,normal,none,none,59.914883827927305,86.67471819645732,37.19806763285024,6,100.0,72.7,310
XPO,186.3,-11.48,31.83,47.8,64.56,361.25,1631.41,-2.77,1.5,1.35,5.6,4.52,3,False,True,True,True,False,53.09,298.97,1422.57,48.64,285.26,1213.48,17.29,202.9,1377.77,-1.988,XLI,0.59,-1.26,clean,0.984,normal,none,none,71.41323518135113,86.67471819645732,19.726247987117553,6,100.0,72.7,310
MBIN,42.52,0.57,26.1,32.67,11.89,66.22,,45.97,1.25,0.36,5.57,,2,False,True,True,True,False,0.43,3.94,,-4.02,-9.77,,-35.37,-92.12,,-1.0519,XLF,0.47,-0.05,clean,0.949,normal,none,none,76.62947626715743,57.689210950080515,65.21739130434783,5,83.33333333333334,72.6,312
IQDF,30.79,-9.17,0.65,8.45,21.22,21.46,39.38,-0.07,12.93,2.51,1.01,1.84,3,False,False,False,True,False,9.75,-40.83,-169.46,5.3,-54.53,-378.55,-26.05,-136.89,-214.26,-1.3347,VXUS,0.97,-2.68,stalling,1.175,normal,none,none,51.00644122383253,86.67471819645732,49.75845410628019,6,100.0,72.6,312
ATI,135.49,-17.18,15.85,63.62,156.9,572.07,672.46,-0.92,4.01,2.47,3.65,1.18,3,False,False,True,True,False,145.43,509.79,463.62,140.98,496.08,254.53,109.63,413.72,418.82,-1.8007,XLI,0.67,-1.49,clean,1.217,normal,none,none,66.57081512153975,86.67471819645732,26.32850241545894,6,100.0,72.6,312
BNDX,47.79,-2.87,-1.3,-3.24,-1.77,-16.57,-12.07,0.45,2.49,0.55,9.37,0.73,2,False,False,False,False,False,-13.24,-78.86,-220.91,-17.68,-92.56,-430.0,-49.04,-174.92,-265.71,-0.2183,TLT,0.54,-2.87,stalling,1.103,normal,none,none,45.332029752319606,57.689210950080515,86.95652173913044,6,100.0,72.5,315
TDS,41.82,-6.55,3.9,11.49,7.89,93.52,46.74,-0.6,2.95,0.69,11.85,0.5,2,False,False,False,True,False,-3.57,31.23,-162.11,-8.02,17.53,-371.2,-39.37,-64.83,-206.91,-1.0219,SPY,0.42,-1.37,clean,0.913,normal,none,none,58.71865654474351,57.689210950080515,66.74718196457327,6,100.0,72.5,315
BRK-B,474.8,-5.97,-4.72,-5.05,-11.17,91.21,234.06,0.79,1.07,2.21,-8.16,2.57,2,False,False,False,False,False,-22.64,28.93,25.22,-27.09,15.22,-183.87,-58.44,-67.14,-19.58,-0.1857,XLF,0.43,-1.67,stalling,1.07,normal,none,none,44.56138332949928,57.689210950080515,87.60064412238326,6,100.0,72.4,317
KHC,22.34,-9.22,-7.42,-14.24,-25.71,-42.6,-70.83,0.8,1.92,1.81,1.66,1.66,3,False,False,False,False,False,-37.17,-104.89,-279.68,-41.62,-118.59,-488.76,-72.98,-200.95,-324.47,-0.2575,XLP,0.58,-1.42,clean,1.102,normal,none,none,26.217314623111726,86.67471819645732,86.15136876006441,6,100.0,72.4,317
RY,157.88,-5.59,-7.95,8.06,37.63,71.59,174.24,1.42,-1.01,4.67,1.9,2.43,2,False,False,False,True,False,26.17,9.3,-34.6,21.72,-4.4,-243.69,-9.64,-86.76,-79.4,-0.9494,VXUS,0.59,-1.77,stalling,1.08,normal,none,none,56.15366919714746,57.689210950080515,69.88727858293076,6,100.0,72.4,317
AEIS,297.13,-11.46,36.39,78.5,197.07,196.03,810.32,-3.18,2.16,2.51,0.99,4.13,3,False,False,True,True,False,185.6,133.75,601.48,181.15,120.04,392.39,149.8,37.69,556.68,-2.2588,XLK,0.6,-1.62,stalling,1.116,normal,none,none,74.5686680469289,86.67471819645732,13.365539452495975,6,100.0,72.4,317
AEM,191.07,-24.06,4.29,16.92,77.2,222.32,401.89,-0.18,3.94,4.56,2.88,1.81,4,False,False,False,True,False,65.73,160.03,193.05,61.28,146.33,-16.04,29.93,63.97,148.25,-1.6308,IAU,0.81,-3.25,stalling,1.132,normal,none,none,54.40917107583774,98.18840579710145,32.125603864734295,6,100.0,72.4,317
ODFL,189.8,-6.53,19.0,36.95,11.5,63.86,720.93,-2.91,1.94,0.31,5.55,11.29,3,False,True,True,True,False,0.03,1.57,512.09,-4.42,-12.13,303.0,-35.77,-94.49,467.29,-1.9491,XLI,0.54,-0.83,clean,1.016,normal,none,none,69.58822176213481,86.67471819645732,20.77294685990338,6,100.0,72.4,317
ITA,210.65,-13.57,-3.4,2.41,34.71,109.87,255.17,0.25,-0.71,14.42,3.17,2.32,3,False,False,False,False,False,23.25,47.59,46.32,18.8,33.88,-162.77,-12.56,-48.48,1.52,-1.2018,XLI,0.82,-2.84,stalling,2.003,confirmed,none,none,44.11663216011042,86.67471819645732,58.454106280193244,6,100.0,72.3,323
