ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CGNG,31.84,-1.79,-3.13,-6.93,0.66,3.21,22.93,1.75,2.21,-0.1,4.83,34.54,2,False,False,False,True,False,-0.95,-3.81,6.29,-1.01,-5.84,-0.27,3.46,-6.17,-38.0,-2.1965,VXUS,0.92,0.44,clean,0.924,normal,none,39.78472786352559,57.39236393176279,28.188464662875713,0.0,194
CGDV,43.15,-1.62,-3.14,-5.06,-0.87,2.84,19.5,1.94,1.61,0.17,-3.25,-22.33,0,False,False,False,True,False,-0.96,-1.94,2.85,-1.02,-3.98,-3.71,3.45,-4.3,-41.44,-1.4024,SPY,0.93,-0.78,clean,0.717,thin,none,40.881397238017875,7.229894394800975,57.35174654752234,0.0,194
CDNS,289.57,-1.42,-1.56,2.16,-9.06,-17.03,13.51,1.1,-1.38,-4.2,1.88,-1.49,1,False,False,False,False,False,0.62,5.27,-3.14,0.56,3.24,-9.69,5.03,2.92,-47.42,-2.0316,XLK,0.61,0.35,clean,0.702,thin,none,42.776875169239105,26.807473598700245,32.41267262388302,0.0,194
CGGO,34.62,-1.65,-2.34,-3.99,0.12,2.58,18.48,1.42,1.71,-0.03,22.28,159.76,2,False,False,False,True,False,-0.16,-0.87,1.84,-0.22,-2.91,-4.72,4.25,-3.23,-42.45,-1.9911,SPY,0.88,0.56,clean,0.895,normal,none,44.22556187381533,57.39236393176279,33.38748984565394,0.0,194
CG,47.72,-0.31,1.36,-12.02,-17.44,-28.75,9.35,-4.34,-8.84,1.45,1.65,-0.54,1,False,False,False,False,False,3.54,-8.9,-7.3,3.48,-10.94,-13.85,7.95,-11.26,-51.58,-3.5669,XLF,0.77,1.29,clean,1.115,normal,none,36.758732737611695,26.807473598700245,6.417546709991877,0.0,194
CGDG,35.67,-1.82,-1.79,-5.28,-0.06,3.03,13.93,0.99,2.95,0.01,-54.12,-248.5,0,False,False,False,True,False,0.4,-2.16,-2.72,0.33,-4.2,-9.28,4.8,-4.52,-47.01,-1.1876,VGK,0.89,-0.56,clean,0.782,normal,none,42.81072298943948,7.229894394800975,66.85621445978879,0.0,194
CELH,41.5,-5.6,-9.23,-5.49,-5.27,-24.91,38.66,1.65,0.59,0.96,4.73,-7.33,1,False,False,False,False,False,-7.04,-2.37,22.01,-7.11,-4.4,15.46,-2.64,-4.73,-22.28,-2.8606,VGK,0.39,-1.14,clean,0.813,normal,none,25.446791226645004,26.807473598700245,15.190901705930138,0.0,194
CFG,56.6,-0.86,-3.26,-12.1,-3.15,10.7,38.52,3.8,3.71,0.26,-3.4,-12.23,2,False,False,False,True,False,-1.08,-8.98,21.88,-1.14,-11.01,15.32,3.33,-11.34,-22.41,-2.5315,XLF,0.69,0.61,clean,0.797,normal,none,44.81451394530193,57.39236393176279,20.714865962632008,0.0,194
CEF,48.81,-3.77,-9.39,1.2,11.03,41.31,75.51,2.49,-0.13,9.17,3.74,6.84,3,False,False,True,True,False,-7.21,4.32,58.87,-7.27,2.29,52.31,-2.8,1.96,14.58,-1.2509,IAU,0.9,-0.95,clean,0.394,thin,none,55.81505551042513,85.86515028432169,63.52558895207149,0.0,194
CCL,24.17,-3.67,-6.93,-26.04,-15.49,-22.53,15.7,1.89,3.76,0.59,1.45,-1.01,2,False,False,False,False,False,-4.75,-22.92,-0.94,-4.81,-24.96,-7.5,-0.34,-25.28,-45.23,-4.7212,XLF,0.61,0.16,clean,1.123,normal,none,12.347684809098295,57.39236393176279,1.380991064175467,0.0,194
CDE,19.25,-8.51,-13.95,-11.74,13.84,18.32,199.38,1.64,0.84,-1.18,1.32,14.41,2,False,False,False,True,False,-11.76,-8.62,182.73,-11.82,-10.65,176.18,-7.36,-10.98,138.45,-4.5566,IAU,0.71,-0.7,clean,0.784,normal,none,43.12212293528297,57.39236393176279,2.1121039805036554,0.0,194
DOV,212.22,-0.75,0.89,-9.02,5.42,22.98,15.99,-1.19,-10.09,-0.6,4.24,2.95,2,False,False,True,True,False,3.08,-5.9,-0.65,3.02,-7.93,-7.21,7.49,-8.25,-44.94,-2.1552,XLI,0.74,1.3,clean,0.831,normal,none,58.989981045220695,57.39236393176279,29.325751421608448,0.0,194
DTCR,24.98,-1.07,-1.73,-4.33,20.79,25.84,39.01,1.62,2.5,-4.8,1.24,1.88,1,False,True,True,True,False,0.45,-1.21,22.36,0.39,-3.24,15.81,4.86,-3.57,-21.92,-1.2718,VXUS,0.67,-0.29,clean,0.757,normal,none,66.99837530463039,26.807473598700245,62.753858651502846,0.0,194
DLX,26.2,-2.67,-4.1,-1.54,16.86,34.02,63.34,1.53,0.38,-10.95,2.02,3.76,2,False,True,True,True,False,-1.91,1.58,46.7,-1.97,-0.46,40.14,2.49,-0.78,2.41,-1.8463,XLF,0.51,-0.6,clean,0.709,thin,none,57.852694286487946,57.39236393176279,38.992688870836716,0.0,194
DPZ,377.04,-4.83,-4.13,0.95,-13.82,-14.78,-16.14,0.86,-0.23,-14.58,1.07,1.17,1,False,False,False,False,False,-1.95,4.07,-32.78,-2.01,2.03,-39.34,2.46,1.71,-77.07,0.6225,XLP,0.33,-2.14,stalling,1.251,normal,none,22.481722177091797,26.807473598700245,95.69455727051178,0.0,194
DLTR,107.5,-3.88,-5.08,-16.36,-18.05,12.59,63.4,1.31,3.22,1.1,-0.7,-3.51,1,False,False,False,False,False,-2.89,-13.24,46.75,-2.95,-15.27,40.2,1.51,-15.59,2.47,-1.9254,XLP,0.44,0.11,clean,1.286,normal,none,29.50852965069049,26.807473598700245,35.90576766856214,0.0,194
DIS,99.41,-0.88,-1.46,-5.72,-10.02,-13.73,0.05,1.66,3.91,1.75,1.37,-0.01,2,False,False,False,False,False,0.72,-2.6,-16.59,0.66,-4.63,-23.15,5.13,-4.95,-60.88,-1.0551,HYG,0.42,0.24,clean,0.944,normal,none,37.03628486325481,57.39236393176279,70.43054427294882,0.0,194
DHR,191.38,-1.96,-1.89,-7.26,-16.26,0.48,-9.98,0.96,3.85,2.24,-0.03,0.61,2,False,False,False,False,False,0.3,-4.14,-26.63,0.24,-6.17,-33.18,4.7,-6.5,-70.91,-1.9959,XLV,0.54,1.18,clean,1.037,normal,none,28.40509071215814,57.39236393176279,33.22502030869212,0.0,194
DIVI,39.61,-1.71,-2.17,-6.76,0.99,5.51,17.15,1.27,3.11,-0.15,5.55,17.25,3,False,False,False,True,False,0.01,-3.64,0.51,-0.05,-5.67,-6.05,4.42,-5.99,-43.78,-1.5004,VGK,0.97,0.18,clean,0.676,thin,none,43.00027078256159,85.86515028432169,53.777416734362305,0.0,194
DIHP,32.26,-1.99,-2.64,-6.69,1.85,5.51,15.85,1.33,2.54,-0.28,2.98,8.58,2,False,False,False,True,False,-0.45,-3.58,-0.79,-0.52,-5.61,-7.35,3.95,-5.93,-45.08,-1.3789,VGK,0.94,-0.32,clean,1.075,normal,none,39.4462496615218,57.39236393176279,58.935824532900085,0.0,194
DGX,195.21,-1.71,-2.67,-5.0,6.03,8.35,12.53,1.56,1.88,-1.21,1.39,2.08,2,False,True,True,True,False,-0.48,-1.88,-4.12,-0.54,-3.92,-10.68,3.92,-4.24,-48.41,-0.4619,XLRE,0.47,-0.9,clean,0.72,thin,none,45.75548334687246,57.39236393176279,82.94069861900894,0.0,194
DISV,39.01,-1.14,-2.98,-8.21,3.83,9.0,29.9,2.62,2.75,-0.47,2.35,7.8,2,False,False,True,True,False,-0.8,-5.09,13.26,-0.86,-7.13,6.7,3.61,-7.45,-31.03,-1.3983,VXUS,0.88,0.26,clean,1.289,normal,none,49.04549147034931,57.39236393176279,57.676685621445976,0.0,194
EEMA,98.2,-2.23,-2.0,-5.26,6.74,7.14,27.14,0.89,2.63,-1.28,1.06,4.03,2,False,False,True,True,False,0.19,-2.14,10.49,0.13,-4.17,3.93,4.6,-4.5,-33.8,-2.291,VXUS,0.89,0.3,clean,0.403,thin,none,49.18088275115082,57.39236393176279,25.913891145410233,0.0,194
EDV,65.22,-0.75,-0.24,-4.57,-0.92,-6.14,-8.1,0.31,19.29,0.2,6.68,8.81,3,False,False,False,False,False,1.95,-1.45,-24.74,1.89,-3.49,-31.3,6.35,-3.81,-69.03,-0.2903,TLT,0.97,0.54,clean,0.904,normal,none,45.30192255618738,85.86515028432169,85.1340373679935,0.0,194
ECL,261.84,-3.94,-5.47,-13.81,0.28,-0.84,3.95,1.39,2.52,-0.02,-3.01,14.14,1,False,False,False,False,False,-3.29,-10.69,-12.69,-3.35,-12.73,-19.25,1.12,-13.05,-56.98,-1.3857,XLB,0.66,-2.15,stalling,1.062,normal,none,21.459518007040348,26.807473598700245,58.48903330625508,0.0,194
ECH,39.8,-0.95,-2.07,-9.13,2.08,17.89,29.6,2.19,4.42,-0.23,8.61,14.25,3,False,False,False,True,False,0.12,-6.01,12.95,0.06,-8.05,6.4,4.52,-8.37,-31.33,-1.838,VXUS,0.71,0.69,clean,0.869,normal,none,53.28323855943677,85.86515028432169,39.07392363931763,0.0,194
EDEN,101.71,-1.82,-1.81,-12.04,-11.51,-8.98,-8.72,0.99,6.63,0.96,0.78,0.76,1,False,False,False,False,False,0.37,-8.92,-25.37,0.31,-10.95,-31.92,4.78,-11.28,-69.66,-2.3543,VGK,0.71,0.62,clean,1.659,confirmed,none,24.485513132954235,26.807473598700245,23.9642567018684,0.0,194
DXJ,157.93,-0.23,-0.85,-4.22,9.1,22.47,39.48,3.65,4.94,-2.16,2.47,4.34,4,False,False,True,True,False,1.33,-1.1,22.83,1.27,-3.14,16.28,5.74,-3.46,-21.46,-1.3375,VXUS,0.65,0.44,clean,0.513,thin,none,69.27294882209584,97.96913078797725,60.03249390739236,0.0,194
DXPE,131.25,-1.41,-3.59,-11.91,21.17,13.32,55.95,2.54,3.31,-1.78,0.63,2.64,2,False,False,True,True,False,-1.41,-8.79,39.31,-1.47,-10.82,32.75,3.0,-11.14,-4.98,-1.9314,XLI,0.59,-0.12,clean,0.765,normal,none,52.22041700514487,57.39236393176279,35.662063363119415,0.0,194
DVYE,33.65,-1.33,-1.74,-1.71,9.2,11.81,20.2,1.3,0.98,-5.38,1.28,2.2,2,False,False,True,True,False,0.45,1.41,3.56,0.39,-0.62,-3.0,4.85,-0.95,-40.73,-1.0182,VXUS,0.82,0.3,clean,0.755,normal,none,59.47738965610615,57.39236393176279,71.9740048740861,0.0,194
DVA,148.85,-0.75,-3.85,-1.03,23.99,14.41,-0.26,5.13,0.27,-23.21,0.6,-0.01,1,False,True,True,True,False,-1.66,2.09,-16.9,-1.72,0.05,-23.46,2.74,-0.27,-61.19,-0.4159,,,-0.36,clean,0.955,normal,none,55.88275115082589,26.807473598700245,83.5093419983753,0.0,194
DXCM,67.66,0.51,2.04,-3.93,2.94,-11.61,-5.17,4.03,-1.93,-0.75,-3.96,-1.76,1,False,False,True,False,False,4.22,-0.81,-21.82,4.16,-2.85,-28.37,8.63,-3.17,-66.1,-1.089,SPY,0.4,1.59,clean,0.918,normal,none,52.80936907663147,26.807473598700245,69.78066612510155,0.0,194
EMXC,79.78,-1.85,-1.92,-4.73,11.57,18.39,42.07,1.04,2.46,-2.44,1.59,3.64,2,False,False,True,True,False,0.26,-1.62,25.42,0.2,-3.65,18.87,4.67,-3.97,-18.87,-2.6809,VXUS,0.89,0.68,clean,1.226,normal,none,58.21825074465204,57.39236393176279,18.359057676685623,0.0,194
EMB,94.39,-0.75,-1.31,-3.31,-2.07,-1.19,3.77,1.75,2.53,0.63,0.58,-1.82,0,False,False,False,False,False,0.88,-0.19,-12.87,0.82,-2.22,-19.43,5.28,-2.55,-57.16,-0.5258,LQD,0.82,0.15,clean,1.962,confirmed,none,47.062009206607094,7.229894394800975,82.04711616571892,0.0,194
EL,86.02,-3.25,-6.03,-23.29,-14.86,-2.82,24.87,1.86,3.86,0.64,0.19,-1.67,1,False,False,False,False,False,-3.84,-20.17,8.22,-3.91,-22.21,1.66,0.56,-22.53,-36.07,-3.3985,XLY,0.51,-0.26,clean,0.92,normal,none,19.218792309775253,26.807473598700245,7.8797725426482526,0.0,194
EIS,121.54,-0.19,0.61,-1.09,10.94,26.53,53.31,-3.15,-1.8,-9.99,2.43,4.87,2,False,True,True,True,False,2.79,2.02,36.67,2.73,-0.01,30.11,7.2,-0.33,-7.62,-0.8769,SPY,0.44,1.14,clean,0.91,normal,none,76.07636068237204,57.39236393176279,74.97969130787978,0.0,194
EMEQ,47.63,-1.55,-0.65,-2.04,23.17,34.74,76.21,0.42,3.15,-11.38,1.5,3.29,3,False,True,True,True,False,1.54,1.08,59.57,1.48,-0.95,53.01,5.94,-1.27,15.28,-3.7396,VXUS,0.83,1.1,clean,2.21,confirmed,none,72.26509612780937,85.86515028432169,5.199025182778229,0.0,194
ELV,294.92,-0.28,1.77,-14.46,-18.23,-4.86,-31.51,-6.31,-8.17,1.26,0.27,1.73,0,False,False,False,False,False,3.96,-11.34,-48.15,3.89,-13.38,-54.71,8.36,-13.7,-92.44,-1.0612,XLV,0.33,0.41,clean,1.03,normal,none,34.795559165989715,7.229894394800975,70.18683996750609,0.0,194
EFAV,90.41,-1.5,-0.3,-3.44,3.91,5.16,14.63,0.2,11.55,-1.14,1.32,3.74,3,False,False,True,True,False,1.89,-0.32,-2.01,1.83,-2.35,-8.57,6.29,-2.68,-46.3,-0.7728,VGK,0.79,0.31,clean,0.725,thin,none,53.581099377200104,85.86515028432169,77.33549959382616,0.0,194
EFV,73.3,-1.58,-1.94,-6.81,1.19,8.02,21.42,1.22,3.51,-0.17,6.75,18.04,3,False,False,True,True,False,0.25,-3.69,4.77,0.18,-5.73,-1.78,4.65,-6.05,-39.51,-1.4642,VGK,0.88,0.39,clean,2.294,confirmed,none,46.98077443812619,85.86515028432169,54.752233956133225,0.0,194
EGO,34.62,-6.73,-15.19,-23.63,0.82,27.05,123.5,2.26,1.56,-0.03,33.17,151.46,2,False,False,False,True,False,-13.0,-20.51,106.85,-13.06,-22.54,100.3,-8.6,-22.86,62.57,-3.8386,IAU,0.73,-0.86,clean,0.804,normal,none,36.13593284592472,57.39236393176279,4.6303818034118605,0.0,194
EFX,183.84,-1.86,-4.03,-4.6,-15.29,-29.45,-23.48,2.17,1.14,3.33,1.93,1.54,2,False,False,False,False,False,-1.84,-1.48,-40.13,-1.9,-3.51,-46.68,2.57,-3.84,-84.42,-2.2973,XLC,0.51,0.07,clean,0.71,thin,none,20.897644191714054,57.39236393176279,25.670186839967506,0.0,194
EFG,112.38,-1.9,-2.87,-7.75,-2.48,-1.2,7.2,1.51,2.7,0.32,0.49,-2.9,0,False,False,False,False,False,-0.68,-4.63,-9.44,-0.75,-6.66,-16.0,3.72,-6.99,-53.73,-1.625,VGK,0.92,-0.03,clean,8.121,confirmed,none,30.51042512862172,7.229894394800975,46.913078797725426,0.0,194
EFA,96.68,-1.72,-2.35,-7.23,-0.42,3.57,14.21,1.37,3.07,0.06,-8.45,-33.65,1,False,False,False,True,False,-0.17,-4.12,-2.43,-0.23,-6.15,-8.99,4.24,-6.47,-46.72,-1.5377,VGK,0.94,0.19,clean,1.041,normal,none,38.86406715407528,26.807473598700245,51.90901705930138,0.0,194
EEM,57.56,-2.03,-2.16,-5.44,6.43,8.54,26.95,1.07,2.52,-1.18,1.33,4.19,2,False,False,True,True,False,0.03,-2.32,10.31,-0.03,-4.35,3.75,4.43,-4.68,-33.98,-2.3748,VXUS,0.91,0.44,clean,0.95,normal,none,49.45843487679394,57.39236393176279,23.47684809098294,0.0,194
EEMV,64.76,-1.3,-1.6,-4.89,0.53,0.53,9.99,1.23,3.07,-0.11,1.0,18.92,3,False,False,False,True,False,0.59,-1.77,-6.66,0.53,-3.81,-13.22,5.0,-4.13,-50.95,-1.4611,VXUS,0.88,0.57,clean,0.702,thin,none,45.69455727051178,85.86515028432169,54.83346872461413,0.0,194
CDRE,32.2,-2.37,-8.55,-24.02,-22.97,-2.37,-0.71,3.61,2.81,0.96,0.1,0.03,1,False,False,False,False,False,-6.36,-20.9,-17.35,-6.42,-22.94,-23.91,-1.96,-23.26,-61.64,-4.4034,XLI,0.59,0.46,clean,2.237,confirmed,none,12.44922826969943,26.807473598700245,2.39642567018684,0.0,194
CCHGY,58.99,-2.42,-3.01,-8.17,17.91,19.95,31.67,1.25,2.72,-2.19,1.11,1.77,1,False,True,True,True,False,-0.82,-5.05,15.03,-0.88,-7.09,8.47,3.58,-7.41,-29.26,-1.2571,XLP,0.47,-0.94,clean,0.665,thin,none,48.93040888166802,26.807473598700245,63.36311941510967,0.0,194
CB,327.98,-0.87,1.62,-1.18,4.92,20.57,10.28,-1.85,-0.73,-4.17,4.18,2.09,2,False,True,True,True,False,3.8,1.94,-6.36,3.74,-0.09,-12.92,8.21,-0.42,-50.65,-0.1751,,,-0.36,clean,0.98,normal,none,64.62225832656377,57.39236393176279,87.4898456539399,0.0,194
CCNR,38.84,-1.62,-1.22,-1.7,20.36,29.86,57.25,0.75,1.39,-12.01,1.47,2.81,2,False,True,True,True,False,0.96,1.42,40.6,0.9,-0.61,34.05,5.37,-0.93,-3.69,-1.1405,XLB,0.74,-0.16,clean,0.07,thin,none,68.85323585161115,57.39236393176279,68.07473598700243,0.0,194
CCJ,109.35,-1.95,-5.23,-3.18,21.8,36.3,152.37,2.69,0.61,-6.86,1.67,6.99,2,False,False,True,True,False,-3.05,-0.06,135.72,-3.11,-2.09,129.16,1.36,-2.42,91.43,-2.8961,VXUS,0.55,0.08,clean,0.926,normal,none,61.156241538044945,57.39236393176279,14.865962632006498,0.0,194
CBRE,133.94,-1.72,1.09,-5.17,-15.69,-17.75,4.07,-0.64,-4.72,3.04,1.13,-0.26,2,False,False,False,False,False,3.28,-2.05,-12.57,3.22,-4.08,-19.13,7.69,-4.41,-56.86,-1.767,XLF,0.56,0.15,clean,0.986,normal,none,35.60113728675873,57.39236393176279,41.348497156783104,0.0,194
CCI,84.9,-3.45,-3.04,-7.58,-5.13,-9.27,-17.5,0.88,2.49,0.68,1.81,3.41,2,False,False,False,False,False,-0.85,-4.46,-34.15,-0.91,-6.49,-40.7,3.55,-6.81,-78.43,-0.8567,XLRE,0.71,-0.83,clean,0.698,thin,none,20.559165989710262,57.39236393176279,75.71080422420796,0.0,194
CBAN,19.12,-1.85,-1.49,-6.87,3.91,11.75,19.05,0.81,4.6,-0.57,3.0,4.87,3,False,False,True,True,False,0.69,-3.75,2.41,0.63,-5.78,-4.15,5.1,-6.11,-41.88,-0.8587,XLF,0.51,-0.57,clean,0.989,normal,none,48.77470890874628,85.86515028432169,75.62956945572705,0.0,194
CAT,693.85,-1.16,-1.94,-9.27,17.65,57.45,102.5,1.67,4.78,-1.9,3.26,5.81,3,False,False,True,True,False,0.24,-6.15,85.86,0.18,-8.19,79.3,4.65,-8.51,41.57,-2.0278,XLI,0.81,-0.19,clean,0.766,normal,none,66.33495802870296,85.86515028432169,32.57514216084484,0.0,194
CARR,57.62,1.13,-1.81,-13.25,9.59,-5.42,-14.79,-1.6,7.3,-0.72,-0.57,-1.54,1,False,False,True,False,False,0.37,-10.14,-31.44,0.31,-12.17,-38.0,4.78,-12.49,-75.73,-2.2506,XLI,0.61,1.1,clean,0.871,normal,none,42.89195775792039,26.807473598700245,27.213647441104794,0.0,194
BWA,52.05,-0.5,-1.74,-16.73,16.03,19.52,83.6,3.49,9.63,-0.96,1.22,5.22,4,False,False,True,True,False,0.45,-13.61,66.95,0.39,-15.65,60.4,4.85,-15.97,22.67,-1.5525,XLB,0.4,0.32,clean,0.667,thin,none,61.82642837801245,97.96913078797725,50.93419983753046,0.0,194
BWX,21.98,-0.83,-1.37,-4.75,-2.72,-5.57,-0.25,1.64,3.47,0.57,2.04,0.09,2,False,False,False,False,False,0.82,-1.63,-16.89,0.76,-3.66,-23.45,5.22,-3.98,-61.18,-0.489,VGK,0.66,0.46,clean,0.432,thin,none,42.472244787435685,57.39236393176279,82.6157595450853,0.0,194
CAH,211.9,-2.06,-1.63,-6.06,5.97,42.82,62.96,0.79,3.71,-0.98,7.17,10.54,3,False,False,True,True,False,0.55,-2.95,46.32,0.49,-4.98,39.76,4.96,-5.3,2.03,-0.1819,,,-1.06,clean,0.955,normal,none,59.077985377741676,85.86515028432169,87.32737611697806,0.0,194
ESP,55.81,0.05,-0.89,-4.65,25.19,7.93,110.6,-16.51,5.23,-5.42,0.31,4.39,2,False,True,True,True,False,1.3,-1.53,93.96,1.24,-3.56,87.4,5.7,-3.88,49.67,-0.1746,,,-0.99,clean,0.872,normal,none,72.28540481992958,57.39236393176279,87.5710804224208,0.0,194
ETHE,17.79,-5.87,5.2,9.34,-25.97,-51.94,9.75,-0.89,1.8,-2.78,2.0,-0.38,1,True,False,False,False,False,7.39,12.46,-6.9,7.33,10.43,-13.45,11.8,10.1,-51.19,-4.0588,XLK,0.59,0.7,clean,0.601,thin,none,37.097210939615486,26.807473598700245,3.3306255077173033,0.0,194
ESGE,46.18,-1.84,-1.92,-5.92,5.4,7.13,27.84,1.05,3.08,-0.91,1.32,5.16,3,False,False,True,True,False,0.26,-2.8,11.19,0.2,-4.83,4.64,4.67,-5.16,-33.09,-2.3221,VXUS,0.9,0.6,clean,1.479,normal,none,49.864608719198486,85.86515028432169,25.142160844841595,0.0,194
ESGD,95.36,-1.74,-2.48,-7.41,-1.0,2.55,12.87,1.43,2.98,0.13,-2.56,-12.91,0,False,False,False,True,False,-0.3,-4.29,-3.78,-0.36,-6.32,-10.34,4.11,-6.65,-48.07,-1.5559,VGK,0.94,0.17,clean,0.914,normal,none,36.60303276468995,7.229894394800975,50.69049553208773,0.0,194
EQR,59.88,-1.87,-0.47,-5.67,-2.0,-7.52,-14.53,0.25,12.18,0.35,3.77,7.28,3,False,False,False,False,False,1.72,-2.55,-31.18,1.66,-4.59,-37.73,6.13,-4.91,-75.46,-0.3605,XLRE,0.57,-0.1,clean,0.77,normal,none,35.32358516111562,85.86515028432169,84.15922014622258,0.0,194
ERO,24.91,-6.95,-11.04,-16.77,-1.03,46.7,88.86,1.59,1.52,0.06,-45.21,-86.02,0,False,False,False,True,False,-8.85,-13.65,72.21,-8.91,-15.69,65.65,-4.44,-16.01,27.92,-3.568,IAU,0.66,-0.76,clean,0.516,thin,none,36.96181965881397,7.229894394800975,6.336311941510966,0.0,194
EPU,78.38,-4.19,-7.43,-7.69,13.18,35.32,77.65,1.77,1.04,-1.71,2.68,5.89,2,False,False,True,True,False,-5.24,-4.57,61.0,-5.31,-6.61,54.45,-0.84,-6.93,16.72,-2.8681,IAU,0.76,-0.76,clean,0.673,thin,none,47.83373950717574,57.39236393176279,15.109666937449228,0.0,194
EPOL,35.29,-2.19,-1.23,-5.89,-1.7,8.55,21.65,0.56,4.79,0.29,-5.03,-12.74,1,False,False,False,True,False,0.95,-2.77,5.0,0.89,-4.81,-1.55,5.36,-5.13,-39.28,-1.9603,VXUS,0.72,0.97,clean,1.048,normal,none,45.132683455185486,26.807473598700245,34.52477660438667,0.0,194
EPHE,24.49,-1.57,-3.51,-8.21,-1.84,-6.6,-5.81,2.24,2.34,0.22,3.58,3.15,2,False,False,False,False,False,-1.32,-5.09,-22.45,-1.38,-7.12,-29.01,3.08,-7.45,-66.74,-1.106,VXUS,0.44,-0.91,clean,1.217,normal,none,27.856756024912,57.39236393176279,69.13078797725426,0.0,194
EMGF,61.14,-1.92,-2.22,-5.63,6.96,7.87,26.77,1.15,2.53,-1.24,1.13,3.84,2,False,False,True,True,False,-0.04,-2.51,10.12,-0.1,-4.55,3.57,4.37,-4.87,-34.16,-2.3499,VXUS,0.91,0.45,clean,2.514,confirmed,none,49.48551313295423,57.39236393176279,24.20796100731113,0.0,194
EMR,129.88,-1.97,-6.94,-12.74,-5.38,0.66,14.34,3.52,1.84,0.42,-0.12,-2.67,1,False,False,False,False,False,-4.76,-9.63,-2.3,-4.82,-11.66,-8.86,-0.35,-11.98,-46.59,-3.1389,XLI,0.76,-0.46,clean,0.858,normal,none,24.3839696723531,26.807473598700245,11.291632818846466,0.0,194
EWJ,84.15,-1.09,-1.84,-8.4,-0.85,3.44,18.37,1.69,4.56,0.1,-4.06,-21.65,1,False,False,False,True,False,0.34,-5.28,1.73,0.28,-7.32,-4.83,4.75,-7.64,-42.56,-1.6034,VXUS,0.79,0.35,clean,0.922,normal,none,44.787435689141624,26.807473598700245,47.84727863525589,0.0,194
EWJV,41.99,-0.5,-1.59,-9.48,-0.07,6.22,22.28,3.2,5.95,0.01,-87.17,-312.03,2,False,False,True,True,False,0.59,-6.37,5.63,0.53,-8.4,-0.92,5.0,-8.72,-38.66,-1.5609,VXUS,0.69,0.62,clean,0.919,normal,none,49.87137828323856,57.39236393176279,50.446791226645004,0.0,194
EWG,39.76,-2.39,-2.54,-9.71,-5.55,-3.37,1.88,1.06,3.83,0.57,0.61,-0.34,1,False,False,False,False,False,-0.35,-6.59,-14.76,-0.41,-8.62,-21.32,4.05,-8.94,-59.05,-1.6931,VGK,0.9,-0.01,clean,1.343,normal,none,24.905226103438945,26.807473598700245,44.11047928513403,0.0,194
ETN,360.45,-0.96,1.31,-7.93,8.18,-2.89,21.27,-1.36,-6.05,-1.03,-0.35,2.6,1,False,True,True,True,False,3.5,-4.81,4.63,3.43,-6.84,-1.93,7.9,-7.17,-39.66,-2.7554,XLI,0.69,0.37,clean,0.882,normal,none,53.85188193880314,26.807473598700245,17.221770917952885,0.0,194
EWD,49.18,-2.5,-4.34,-7.66,0.14,3.62,9.36,1.74,1.77,-0.02,25.43,65.68,2,False,False,False,True,False,-2.15,-4.54,-7.28,-2.21,-6.58,-13.84,2.25,-6.9,-51.57,-1.6351,VGK,0.83,-0.22,clean,0.842,normal,none,30.50365556458164,57.39236393176279,46.46628757108042,0.0,194
EWC,54.81,-1.95,-2.96,-1.88,1.88,9.44,34.7,1.52,0.64,-1.0,5.03,18.48,2,False,False,True,True,False,-0.77,1.24,18.06,-0.83,-0.8,11.5,3.63,-1.12,-26.23,-1.2582,VXUS,0.73,-0.35,clean,1.227,normal,none,50.094773896561065,57.39236393176279,63.20064987814785,0.0,194
EWA,28.0,-2.42,-3.43,-4.48,6.0,2.28,17.32,1.42,1.31,-1.34,0.38,2.89,1,False,False,True,True,False,-1.25,-1.37,0.68,-1.31,-3.4,-5.88,3.16,-3.72,-43.61,-1.8097,VXUS,0.86,-0.13,clean,0.859,normal,none,40.50230165177362,26.807473598700245,40.21121039805037,0.0,194
EWBC,104.02,-0.8,-1.58,-13.03,-8.45,-2.54,17.15,1.97,8.25,0.65,0.3,-2.03,1,False,False,False,False,False,0.61,-9.91,0.51,0.54,-11.95,-6.05,5.01,-12.27,-43.78,-1.7982,XLF,0.7,-0.04,clean,1.167,normal,none,37.99756295694558,26.807473598700245,40.77985377741673,0.0,194
EW,82.62,-1.96,-2.9,5.32,-0.91,10.03,16.98,1.48,-1.83,-0.17,-11.0,-18.62,0,True,True,False,True,False,-0.72,8.43,0.33,-0.78,6.4,-6.23,3.69,6.08,-43.96,-0.8075,SPY,0.43,0.4,clean,0.981,normal,none,47.799891686975364,7.229894394800975,76.60438667749797,0.0,194
