ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
CSTM,0.997,1.0,1.0,True,0.6626984126984127,21,11,14,0.10333604556550058,0.07661770543866608,0.36281407035175883,2.2247324613555293,0.41053361579898173,0.07480799190969478,TRENDING,5,27.12,5.955895120680674,8.41804683038265,7.480799190969478
MU,0.997,1.0,1.0,False,0.6626984126984127,31,9,12,0.11762964717025826,-0.030155142299393867,0.09943802230439958,4.834054388133498,-0.06865399369676826,-0.05082215755570994,TRENDING,3,377.58,4.759174311926598,-4.682576986095195,-5.082215755570994
NESR,0.997,1.0,1.0,True,0.6626984126984127,28,9,14,0.009781089892873851,0.045323047251687676,0.3068113321277879,2.4911433172302737,0.20191724816004497,-0.0067928343496255214,PULLBACK,2,21.68,0.0,2.6862439948575747,-0.6792834349625522
FTI,0.9953,1.0,1.0,True,0.6904761904761905,41,11,8,0.0590192391147113,0.15382190701339615,0.5144807612743068,1.9097774244833068,1.0478529616572851,0.09278780329623951,TRENDING,5,73.21,3.824335823012184,8.518207421315266,9.27878032962395
SMERY,0.994,1.0,1.0,True,0.6587301587301587,19,10,8,0.03010905642484607,-0.0060051472690877405,0.15290215588723055,2.306068099676622,-0.02757282884435039,-0.014527324274122512,TRENDING,4,173.8,1.1288257884324435,1.0115546945271023,-1.4527324274122513
TTI,0.994,1.0,1.0,True,0.6587301587301587,41,8,8,-0.04342723004694826,-0.021608643457382892,-0.16238437821171636,2.2600000000000002,-0.10012429571660142,-0.03969608321144156,BREAKDOWN,2,8.15,-3.550295857988153,-2.015228717009206,-3.9696083211441557
GEV,0.9911,1.0,1.0,True,0.6547619047619048,33,9,14,0.04336120976056823,0.09715696903987459,0.32698556088179154,2.3547590982761157,0.5298231040333548,0.058979782083538046,TRENDING,4,910.75,3.211788941382679,5.40181730406779,5.897978208353805
TER,0.9911,1.0,1.0,False,0.6547619047619048,26,11,10,0.0810227349389463,0.0810956686007287,0.40045446600244716,3.6635622817229336,0.28931081814770565,0.05092875808642022,TRENDING,4,320.48,5.005023954798993,6.251559021802623,5.092875808642022
ROIV,0.9893,1.0,1.0,True,0.6746031746031746,57,9,14,0.0018050541516245744,-0.0602776837114799,0.28412771864877384,1.9334038054968286,-0.30807028118113405,-0.015355438639422452,TRENDING,5,27.75,1.056081573197388,-0.7645936925277549,-1.5355438639422452
ARWR,0.9851,1.0,1.0,False,0.6468253968253969,44,7,12,-0.024242424242424288,0.008406131531234484,-0.1359977404321424,4.728464419475656,0.01962747208156302,0.021392467732836016,TRENDING,5,61.18,0.8609320046893139,4.298482745183996,2.1392467732836016
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,9,13,0.0030998597682485585,-0.10183716627015593,0.3192583964278781,7.18734939759036,-0.15442687484163628,-0.09173051884455408,TRENDING,1,135.91,1.0091084007035729,-6.77443483771081,-9.173051884455408
ANAB,0.9821,1.0,1.0,True,0.6428571428571429,29,9,13,0.12026685899747558,0.040703517587939775,0.4149396492826236,2.3565640194489466,0.21285242271517743,0.029906542056074757,TRENDING,2,62.13,4.012276785714288,0.19428659192138523,2.9906542056074756
AU,0.9821,1.0,1.0,True,0.6428571428571429,19,9,11,0.03820870994248149,-0.07180899908172644,0.07922272047832579,2.012816691505216,-0.34560430762855143,-0.007741546752240069,TRENDING,7,101.08,5.820770519262968,5.86404668096355,-0.7741546752240069
STRL,0.9821,1.0,1.0,True,0.6428571428571429,21,8,14,-0.061507108306528724,-0.07088336817540952,0.20418386314230808,2.6415777439024395,-0.27126382207960875,-0.082767392191212,BREAKDOWN,3,382.22,-6.837970247557873,-7.796064232208212,-8.2767392191212
CAMT,0.9792,1.0,1.0,True,0.6388888888888888,23,9,12,0.05019457819405049,0.02563772223653693,0.19435901282724477,2.1491297468354427,0.13936519025283917,-0.013382450037500004,TRENDING,1,159.22,0.9773731423216023,-0.5674011954679312,-1.3382450037500004
OCANF,0.9792,1.0,1.0,True,0.6388888888888888,31,10,9,0.0635876840696119,-0.16958453096420179,0.0805848350901055,2.181181181181181,-0.6534489095882428,-0.0935449922791694,TRENDING,4,31.78,3.0814142069413,-3.3566960148285236,-9.354499227916941
SKE,0.9792,1.0,1.0,True,0.6388888888888888,18,9,11,0.0397039030955586,-0.07761194029850749,0.20939334637964757,2.4563758389261747,-0.2960182989425454,-0.015253082485329375,TRENDING,7,30.9,6.027679286286176,4.070438799076212,-1.5253082485329374
POWL,0.9781,1.0,0.9597,True,0.6428571428571429,30,9,11,0.11831891772011516,0.16347485002307316,0.6808333333333332,2.679314118934695,0.8767982629303653,0.14199085517042084,TRENDING,5,201.7,9.846421958392323,13.259764533492344,14.199085517042084
PL,0.9758,1.0,0.8772,False,0.6507936507936508,39,10,9,0.2583184257602864,0.3621223857474827,0.6103479853479854,10.094637223974765,0.5622412513197433,0.24003647416413376,TRENDING,3,35.17,8.679828326180253,19.009023525620393,24.003647416413376
DAN,0.9756,1.0,1.0,True,0.6468253968253969,29,8,8,-0.008915304606240682,0.01614868982327855,0.28863987635239585,1.9618117229129663,0.08846972928493053,0.008151522416686608,TRENDING,5,33.35,0.41148133279808397,2.190153792278293,0.8151522416686608
BLTE,0.9752,1.0,1.0,True,0.6388888888888888,31,9,8,0.06491470145509282,-0.052087985707905404,0.059995005618678876,1.984007029876977,-0.2657927282513145,0.016614224600697027,TRENDING,5,169.79,5.900330568203068,4.641621397945074,1.6614224600697027
CLMT,0.975,1.0,0.9582,True,0.6388888888888888,35,10,12,-0.03259052924791095,0.18370824812542597,0.7728432873915261,2.5620512820512817,0.9070185112879242,0.14366660989042182,TRENDING,10,34.73,2.8596814532052073,12.45200980618898,14.366660989042183
ASCUF,0.9732,1.0,1.0,True,0.6309523809523809,17,9,8,0.04761904761904767,-0.022222222222222254,0.4193548387096775,2.911111111111111,-0.07954682415330855,0.02737520128824484,TRENDING,5,5.28,6.356311548791416,6.400537376451402,2.737520128824484
FORM,0.9732,1.0,1.0,False,0.6309523809523809,23,10,14,0.08382307454376758,0.18059299191374656,0.6425000000000001,3.349193214729003,0.7561455393591963,0.09298598487700482,TRENDING,4,105.12,4.146805957662301,8.749648999216713,9.298598487700467
IESC,0.9732,1.0,1.0,True,0.6309523809523809,18,7,13,0.011333347325120036,0.07018011415372993,0.16882140344919594,2.000809565325694,0.4308313796949316,0.029684549164896365,TRENDING,5,481.87,0.8708212095204136,4.087048559288123,2.968454916489649
VAL,0.9732,1.0,1.0,True,0.6309523809523809,26,10,15,0.016931864545083553,0.09789670741107814,0.8797134238310709,2.371660466689212,0.5203702732450338,0.0485070026182758,TRENDING,1,99.7,0.5445744251714464,3.792900024291214,4.85070026182758
PARR,0.9688,1.0,0.9261,False,0.6349206349206349,31,11,13,0.03144955300127705,0.3752660706683697,0.8098039215686272,4.00077399380805,1.427110019570918,0.17982381573064837,TRENDING,3,64.61,1.5454735959765313,10.676879404855127,17.98238157306484
ALB,0.9676,1.0,1.0,True,0.6349206349206349,22,9,11,-0.03342059822870824,0.023353187474199455,0.09724944672779001,1.965817808921552,0.13637159172089658,0.011013450392261407,PULLBACK,2,173.53,-2.096275725453082,1.7742836396134807,1.1013450392261406
ANRO,0.9673,1.0,1.0,False,0.623015873015873,27,8,15,-0.050266903914590655,-0.02910413824465652,0.41578249336870043,10.861111111111112,-0.03007944134273928,0.0015367195082497734,DIP,1,21.35,-0.6566022128011451,-1.832632685233829,0.15367195082497734
ASM,0.9673,1.0,1.0,False,0.623015873015873,24,9,14,0.06487341772151911,-0.1349614395886889,0.04828660436137078,3.609589041095891,-0.33189610752371046,-0.05937635548701146,TRENDING,5,6.73,7.298494242692656,2.8303259604190845,-5.937635548701123
BELFA,0.9673,1.0,1.0,True,0.623015873015873,27,9,9,0.09239733629300773,0.13851937536148062,0.19964653543786937,2.3162061994609164,0.753042315818489,0.024081472299310545,TRENDING,2,196.85,3.239998834532793,3.916752973826307,2.4081472299310547
MKSI,0.9673,1.0,1.0,True,0.623015873015873,21,10,11,0.03637787737696341,0.09072174390914078,0.2979291553133514,2.9504063692154583,0.38483447714977925,0.03131145264534739,TRENDING,4,238.17,3.1520237917643255,4.206322088139221,3.131145264534739
VICR,0.9673,1.0,1.0,True,0.623015873015873,28,7,15,-0.007267080745341548,-0.05998941363288823,0.1505182839044057,2.7973390354003325,-0.22182350291702915,-0.09815645338599673,TRENDING,1,159.83,0.6246764693537886,-6.1508607793848995,-9.815645338599673
ERO,0.9646,1.0,1.0,True,0.6507936507936508,29,10,7,0.07986501687289094,0.021276595744680993,-0.05573770491803276,1.9061553985872854,0.1224577326480681,0.03225806451612911,TRENDING,7,28.8,8.031509190180472,9.262370603219349,3.2258064516128977
WGMI,0.9643,1.0,1.0,True,0.6190476190476191,25,8,11,0.078977599080988,0.006429145459416086,-0.16492553900866858,2.049512987012987,0.034705072760227676,-0.017033408215371682,TRENDING,2,37.57,4.164997997597117,-0.02787668368833763,-1.7033408215371681
BW,0.964,1.0,0.8484,False,0.6388888888888888,25,11,13,0.1579305650102112,0.2609340252038548,1.6331269349845203,50.73357664233578,0.07368775398327759,0.27868215044844225,TRENDING,5,17.01,11.500364166059727,17.77059773828757,27.86821504484421
SETM,0.9629,1.0,1.0,True,0.7063492063492064,24,11,13,0.009371221281741393,-0.02936046511627899,0.017367458866544894,1.7324058919803598,-0.17223528296559434,-0.018050724564196617,TRENDING,5,33.39,2.009572626362051,1.6556243385476468,-1.8050724564196616
ASX,0.9614,1.0,1.0,True,0.6507936507936508,25,9,14,0.023523985239852552,0.024469067405355593,0.268,1.8930899608865714,0.14443112818863213,0.0023676381252047247,TRENDING,5,22.19,1.1702127659574517,2.058739788431627,0.23676381252047246
ATEYY,0.9613,1.0,1.0,True,0.6150793650793651,36,8,11,0.04123104108378728,-0.09912090712192634,0.028284737875372556,2.9847844463229074,-0.31768942481586243,-0.06559248314563222,TRENDING,2,141.42,2.5848103102255755,-2.4615980845843985,-6.559248314563222
CDE,0.9613,1.0,1.0,True,0.6150793650793651,42,9,9,0.012253596164091718,-0.16299559471365632,-0.03209373408048899,2.9094650205761314,-0.4757813161844685,-0.08818613579572727,TRENDING,5,19.0,5.425400739827374,-1.697504249919924,-8.818613579572713
HYMC,0.9613,1.0,1.0,False,0.6150793650793651,34,10,10,0.03892045454545445,-0.09926108374384235,0.2800140007000349,13.229571984435799,-0.07687406239643706,-0.06781344490542159,TRENDING,5,36.57,6.8638592162083105,1.4424410540915482,-6.781344490542159
PSIX,0.9613,1.0,1.0,True,0.6150793650793651,40,8,14,0.026445466491458625,0.19392434084829957,-0.08035320088300224,2.0783251231527093,1.2705250509469619,-0.0012730639507968083,TRENDING,5,62.49,0.1442307692307633,6.6200307114826735,-0.12730639507968083
WULF,0.9583,1.0,1.0,False,0.6111111111111112,17,10,15,0.14830214830214827,0.19638989169675103,0.2572078907435509,5.373076923076923,0.49114645877291707,0.0735701519213583,TRENDING,2,16.57,9.084924292297583,8.581146441164558,7.3570151921358296
CENX,0.9572,1.0,0.8995,False,0.623015873015873,29,11,15,0.12506389504174487,0.21267217630853996,0.5635803930854844,3.402,0.8698787578311625,0.21175130517323215,TRENDING,6,66.03,14.98365032989573,19.72698072805141,21.175130517323215
AG,0.9524,1.0,1.0,True,0.6031746031746031,22,8,12,-0.01024208566107998,-0.18668706962509563,0.13568376068376087,2.810035842293907,-0.5492217301540644,-0.1043869843114468,TRENDING,5,21.26,1.4635698377346569,-1.9114157658845092,-10.43869843114468
MOD,0.9524,1.0,1.0,True,0.6031746031746031,31,9,13,-0.012505191269438498,0.06430596309742875,0.6465338154958837,2.0536529680365296,0.3968352308263117,0.01617097084771526,PULLBACK,2,214.0,-1.3683477405874924,2.8824955529762577,1.6170970847715258
MUX,0.9524,1.0,1.0,True,0.6031746031746031,22,10,8,0.05142017629774709,-0.12367346938775514,0.04324586977648215,2.1997019374068554,-0.5007838872680206,-0.055848724714160206,TRENDING,5,21.47,5.809878436096811,0.7620792920037595,-5.584872471416021
PPTA,0.9524,1.0,1.0,True,0.6031746031746031,21,8,14,0.04445234708392598,-0.10484608351112468,0.04705882352941182,2.154672395273899,-0.4493698198456639,-0.027638879375299748,TRENDING,5,29.37,6.254773485548901,2.789860506974658,-2.7638879375299634
PRAX,0.9524,1.0,1.0,False,0.6031746031746031,18,8,13,-0.0481082591017723,-0.007507847642471144,0.1238182484426531,8.393261868300154,-0.009573687627417256,-0.007888692687900278,TRENDING,5,306.69,0.3785729871263457,1.5089641041806119,-0.7888692687900277
UEC,0.9524,1.0,1.0,True,0.6031746031746031,18,7,10,-0.028888888888888964,-0.03318584070796471,-0.09834938101788171,2.1066350710900474,-0.16791510166158596,-0.04692787846882748,BREAKDOWN,1,13.11,-0.7653490328006849,-1.9132107738349564,-4.69278784688276
TEN,0.9476,1.0,1.0,True,0.6626984126984127,20,9,9,-0.019260010136847416,0.043407926664869256,0.7369838420107719,1.8023171614771907,0.2936047365949788,0.05067545428162194,PULLBACK,1,38.7,-0.6730165972737081,3.358811634384272,5.0675454281621946
DNN,0.9475,1.0,1.0,True,0.6190476190476191,26,9,15,-0.011331444759206666,-0.08398950131233596,0.0640243902439026,1.9327731092436977,-0.42108949870867424,-0.06967552164721018,BREAKDOWN,1,3.49,-0.5698005698005577,-3.667192429022074,-6.967552164721007
SILJ,0.9456,1.0,1.0,True,0.6190476190476191,20,9,14,0.02960969044414541,-0.11149825783972112,0.00856954515491104,1.9254302103250476,-0.5191694878731521,-0.047792776358993184,TRENDING,5,30.6,4.87832743059522,1.4733052252593728,-4.779277635899297
SLVR,0.9449,1.0,1.0,True,0.6309523809523809,21,9,15,-0.004900304156809754,-0.16254266211604085,-0.035696741444244284,1.8867647058823533,-0.7079142414959931,-0.08675703858185604,TRENDING,5,58.89,2.411454408440097,-1.7252066115702358,-8.675703858185605
TIGO,0.9448,1.0,0.9959,True,0.6428571428571429,19,10,10,0.08433413397384593,0.1580447484680063,0.4356890459363958,1.8522288522288526,1.1276239979234197,0.10407608695652168,TRENDING,5,81.26,5.66664740218462,9.099627268833164,10.407608695652169
NVT,0.9369,1.0,1.0,True,0.7063492063492064,28,9,12,0.005410889414947606,0.0997872930731527,0.08020710327913516,1.6286472148541113,0.7551835034296847,0.022082467688350014,TRENDING,1,118.92,0.11880150793725397,1.935589207722763,2.2082467688350134
SLVP,0.9313,1.0,1.0,True,0.626984126984127,20,9,13,0.04032712915961656,-0.08846058808994317,-0.009398496240601517,1.844255975327679,-0.4456971364174566,-0.03167965532534999,TRENDING,5,36.89,5.216289019172877,2.802659341534311,-3.167965532534999
KLAC,0.9276,1.0,1.0,True,0.6746031746031746,23,8,15,0.05191488783694753,0.08379399622139805,0.11028673835125447,1.6865037378800758,0.6391421697277462,0.04687613986208259,TRENDING,4,1548.85,3.8819591109150364,4.639401616600314,4.687613986208259
BVN,0.9263,1.0,1.0,True,0.6626984126984127,23,10,11,0.004162042175360758,-0.035190615835777095,0.20072992700729908,1.7169669669669667,-0.20480985383464917,-0.004599946887211463,TRENDING,7,36.19,3.386871508379901,3.49575117115152,-0.4599946887211463
AMAT,0.9209,1.0,1.0,True,0.6309523809523809,22,9,12,0.03663067965709943,0.04534725910190596,0.19695280564845796,1.790941315478535,0.29904998464191584,0.004641398892400104,TRENDING,2,354.31,2.2320040267122327,1.4796740870865064,0.46413988924001043
VSCO,0.9189,1.0,1.0,True,0.6031746031746031,22,10,10,0.047886108714408904,0.009559434746467144,-0.16800822058571674,1.8660766961651918,0.05632437259172365,-0.0191120054028839,TRENDING,5,48.58,6.335578957608762,5.947596348568405,-1.91120054028839
MARUY,0.9141,1.0,1.0,True,0.6904761904761905,46,9,11,0.023248767319505426,0.10372593296886157,0.2827002762430939,1.5850382741823248,0.8035383134468012,0.04194724023932848,TRENDING,6,371.47,2.040361618615675,5.047084123904046,4.194724023932848
EWY,0.9091,1.0,1.0,True,0.7182539682539683,28,9,10,0.03398097715632864,-0.050041078497273794,0.18195335006040336,1.4817560975609756,-0.3477752396565242,-0.028065728243856378,TRENDING,2,127.19,3.0926628060916688,-0.2479804902096326,-2.8065728243856376
KGC,0.9056,1.0,1.0,True,0.6468253968253969,18,9,11,0.03604193971166447,-0.027675276752767597,0.040473840078973256,1.6819338422391859,-0.16272489071748203,0.004832505999539867,TRENDING,7,31.62,4.902683574166925,4.912075584977808,0.48325059995398667
NXT,0.9049,1.0,1.0,True,0.6071428571428571,25,7,13,-0.09431771049357107,0.00971053361694274,0.1930936509671075,1.798052280881599,0.062486023535418066,-0.0406643982753761,BREAKDOWN,3,109.18,-6.777602793009878,-6.735384565319956,-4.06643982753761
VIAV,0.9047,0.7659,0.926,False,0.6587301587301587,24,9,11,0.15805288461538458,0.3180574555403557,1.0742734122712596,2.9087221095334685,1.8056652129804853,0.17988725376348627,TRENDING,4,38.54,9.06175323858633,16.127643699601098,17.988725376348626
IONS,0.9021,1.0,1.0,True,0.626984126984127,20,7,10,-0.015980823012385126,-0.019506369426751546,-0.09326297705239905,1.727574750830565,-0.11641727753265463,-0.010363699341877303,TRENDING,9,73.89,0.025570061969786808,1.1993738994326095,-1.0363699341877304
FRO,0.8989,1.0,1.0,True,0.623015873015873,24,8,14,0.0034423407917383297,-0.014370245139476046,0.6186950485886162,1.726422447388932,-0.08763866751367702,0.013295242281067867,TRENDING,5,34.98,0.86828361795519,3.9156882161550466,1.3295242281067867
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
CAT,0.8936,1.0,1.0,True,0.6865079365079365,30,8,7,0.022700321870235518,0.027836894526261924,0.16265708003659185,1.5147181338517082,0.20779729024788388,0.017398492650423886,TRENDING,5,724.44,2.0874826199691934,2.8361454595107234,1.7398492650423887
UFO,0.8918,1.0,1.0,True,0.6825396825396826,36,10,11,0.10265565721937064,0.09241653769621938,0.15255423372988108,1.5196328403875574,0.7367815230180427,0.07911344740330159,TRENDING,4,49.41,6.0123489164898505,7.346368715083799,7.911344740330143
FTAI,0.8906,1.0,1.0,True,0.6111111111111112,24,9,12,-0.016244897959183602,-0.12781356300209878,0.006304538432633455,1.7289402173913047,-0.6832281277733827,-0.059711250780257845,BREAKDOWN,1,241.02,-0.4890267175572492,-1.123863292276745,-5.971125078025785
MTSI,0.887,1.0,1.0,True,0.6349206349206349,20,7,12,0.06718602242536154,0.08348191834682028,0.37969377656168124,1.6432076734329693,0.6446887526268744,0.03154038156447144,TRENDING,4,236.99,3.1273117593304423,5.019276503345686,3.154038156447144
NEM,0.8869,1.0,1.0,True,0.6507936507936508,35,10,11,0.05912240184757511,-0.019750341997263887,0.04990842490842495,1.59506564056134,-0.1247017817875362,0.023972824229059983,TRENDING,7,114.65,6.412490847401714,6.265640930577458,2.3972824229059984
FTXL,0.8861,1.0,1.0,True,0.6865079365079365,34,10,12,0.060961551502000555,0.05402856372945308,0.08494556549476462,1.4850698856416775,0.4333518105898857,0.03418456657306455,TRENDING,4,156.46,4.140042598509071,3.9792146636623817,3.4184566573064545
SIL,0.8856,1.0,1.0,True,0.623015873015873,21,9,12,0.030639431616341195,-0.09380185456320156,0.03708668453976771,1.6731932047221427,-0.5095985440730469,-0.03406856765638681,TRENDING,6,92.84,5.093955173194475,2.356202356202362,-3.406856765638681
GLNCY,0.884,1.0,1.0,True,0.6825396825396826,29,9,11,-0.016469038208168696,0.08345428156748924,0.2993907745865969,1.4883333333333333,0.6774886326512042,0.052098267441012834,TRENDING,11,14.93,1.8494656257106021,5.017584994138345,5.209826744101283
W,0.878,1.0,1.0,True,0.6111111111111112,32,8,13,-0.07219784603111279,-0.07844690966719492,-0.36332116788321167,1.6786948176583492,-0.42400735568154035,-0.07366734567759954,BREAKDOWN,3,69.78,-4.744425906264224,-6.710636049376421,-7.366734567759954
