ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VNQI,47.53,1.58,5.81,5.04,0.42,1.82,20.63,3.67,0.87,0.08,4.31,48.83,3,True,True,True,True,True,0.46,0.18,-11.75,-0.99,-0.84,-20.25,2.74,8.43,-31.81,-1.6264,VXUS,0.89,0.96,clean,0.666,thin,none,42.97797010228167,73.48544453186467,37.68686073957514,51.4,662
GSEU,48.45,0.66,5.1,7.95,3.66,12.26,32.63,7.67,1.56,0.46,3.35,8.92,3,True,True,True,True,True,-0.25,3.1,0.25,-1.7,2.08,-8.25,2.02,11.35,-19.82,-1.7319,VGK,0.99,0.74,clean,0.5,thin,none,47.377393128769995,73.48544453186467,33.43823760818253,51.4,662
KPELY,18.31,-2.92,-2.03,-3.58,12.12,30.32,108.07,0.7,1.76,-3.39,2.5,8.91,2,False,False,True,True,False,-7.38,-8.44,75.68,-8.83,-9.46,67.18,-5.11,-0.19,55.62,-0.8446,,,-1.23,clean,0.66,thin,none,41.04379753474954,42.997639653815895,69.86624704956726,51.3,665
CTRA,31.67,-4.06,-9.28,-1.49,27.04,39.21,28.22,2.29,0.16,-18.11,1.45,1.04,1,False,False,True,True,False,-14.63,-6.35,-4.17,-16.08,-7.37,-12.67,-12.36,1.9,-24.23,1.6916,XLE,0.84,-2.1,stalling,0.64,thin,none,36.17230527143981,20.45633359559402,97.4036191974823,51.3,665
FENI,39.8,0.91,5.46,6.9,4.71,14.53,42.14,5.98,1.26,0.68,3.09,8.95,3,True,True,True,True,True,0.11,2.05,9.76,-1.34,1.03,1.26,2.38,10.29,-10.31,-1.8162,VGK,0.98,0.57,clean,0.502,thin,none,51.088381851560456,73.48544453186467,29.42564909520063,51.3,665
APH,148.72,2.37,15.84,11.05,2.49,22.2,131.9,6.67,0.7,0.23,8.92,53.02,3,True,True,True,True,True,10.5,6.19,99.52,9.05,5.18,91.02,12.77,14.44,79.45,-2.8858,XLK,0.59,1.33,clean,0.776,normal,none,73.4526619459743,73.48544453186467,7.002360346184107,51.3,665
COST,974.8,-0.62,-3.79,-3.33,3.36,4.82,1.09,6.15,0.88,-1.01,1.43,0.32,2,False,False,True,True,False,-9.14,-8.19,-31.3,-10.59,-9.21,-39.8,-6.87,0.06,-51.36,-0.0246,XLP,0.58,-2.65,stalling,0.999,normal,none,21.05953317597692,42.997639653815895,89.77183320220298,51.3,665
DD,46.68,-1.0,2.53,3.96,7.48,51.46,93.45,-2.53,1.57,1.89,6.88,12.49,2,True,False,True,True,False,-2.82,-0.89,61.07,-4.27,-1.91,52.57,-0.55,7.35,41.0,-1.0976,XLB,0.85,-0.57,clean,0.627,thin,none,50.2098085496984,42.997639653815895,60.50354051927616,51.2,670
ALGN,184.69,2.23,10.68,12.46,7.38,46.82,15.33,4.8,1.17,0.59,6.35,2.08,3,True,True,True,True,True,5.33,7.6,-17.05,3.88,6.58,-25.55,7.6,15.85,-37.12,-2.4989,SPY,0.62,1.06,clean,0.741,thin,none,68.54838709677419,73.48544453186467,11.565696302124312,51.2,670
ILOW,45.13,0.4,4.56,6.19,3.77,7.89,26.81,11.4,1.36,0.61,2.09,7.11,3,True,True,True,True,True,-0.78,1.33,-5.58,-2.23,0.31,-14.08,1.49,9.58,-25.64,-1.5933,VGK,0.97,0.68,clean,0.473,thin,none,41.07002360346184,73.48544453186467,39.10306845003934,51.2,670
NESRF,17.51,2.7,12.24,15.96,1.8,11.88,53.6,4.54,1.3,0.11,6.59,29.74,3,True,False,False,True,False,6.9,11.1,21.21,5.45,10.09,12.71,9.17,19.35,1.15,-2.4124,IAU,0.5,0.02,clean,0.604,thin,none,67.06005769735117,73.48544453186467,13.139260424862313,51.2,670
BAM,47.48,2.48,7.96,10.6,-12.77,-13.77,3.04,3.21,1.33,-1.2,1.08,-0.24,2,True,True,False,False,False,2.61,5.74,-29.35,1.16,4.72,-37.85,4.88,13.99,-49.41,-0.9645,XLF,0.64,1.9,clean,0.838,normal,none,44.70889063729347,42.997639653815895,65.85365853658537,51.2,670
GOEX,93.18,1.75,5.98,6.54,4.05,34.38,141.27,3.42,1.09,0.62,8.48,34.85,3,True,True,True,True,True,0.64,1.68,108.89,-0.81,0.67,100.39,2.91,9.93,88.82,-2.2917,IAU,0.84,0.31,clean,0.462,thin,none,65.30946761080514,73.48544453186467,14.870180959874116,51.2,670
CGXU,32.04,1.84,7.41,10.14,2.63,9.28,41.83,4.02,1.37,0.26,3.53,15.93,3,True,True,True,True,True,2.06,5.28,9.45,0.61,4.27,0.95,4.33,13.53,-10.62,-2.0126,VXUS,0.98,1.01,clean,0.665,thin,none,57.21872541306058,73.48544453186467,22.50196695515342,51.1,676
LMT,611.58,-1.31,-2.57,-5.33,10.95,21.09,31.89,1.96,2.07,-2.05,1.93,2.91,2,False,False,True,True,False,-7.91,-10.19,-0.49,-9.37,-11.2,-8.99,-5.64,-1.94,-20.56,-0.5926,XLI,0.31,-0.87,clean,0.565,thin,none,32.42853396275898,42.997639653815895,77.81274586939418,51.1,676
PJP,106.43,1.95,3.72,4.35,0.62,14.79,42.69,1.91,1.17,0.14,23.7,68.41,2,True,True,True,True,True,-1.62,-0.5,10.3,-3.07,-1.52,1.8,0.65,7.74,-9.76,-1.0672,XLV,0.79,0.58,clean,0.495,thin,none,47.980592709152894,42.997639653815895,61.91974822974036,51.0,678
LHX,355.56,-0.67,0.44,-0.95,4.37,21.63,66.53,-0.66,-2.15,-4.61,4.95,15.23,2,False,True,True,True,False,-4.91,-5.8,34.15,-6.36,-6.82,25.65,-2.63,2.44,14.08,-0.794,XLI,0.49,-0.39,clean,0.788,normal,none,38.99816417519014,42.997639653815895,70.88906372934697,51.0,678
CMCSA,28.14,0.32,1.26,-6.7,-3.17,-4.48,-16.45,3.93,-5.32,0.47,1.42,5.2,3,False,False,False,False,False,-4.09,-11.56,-48.83,-5.54,-12.57,-57.33,-1.82,-3.31,-68.9,-1.1102,XLV,0.33,-0.25,clean,0.617,thin,none,19.51219512195122,73.48544453186467,59.795436664044054,50.9,680
SCHE,35.33,1.41,7.09,7.29,2.82,9.21,38.12,5.04,1.03,0.39,3.26,13.5,3,True,True,True,True,True,1.75,2.43,5.73,0.3,1.41,-2.77,4.02,10.68,-14.33,-1.8686,VXUS,0.96,1.12,clean,0.79,normal,none,52.17676370312089,73.48544453186467,26.90794649881983,50.9,680
VGK,88.37,0.83,5.79,7.56,2.47,11.61,32.87,6.96,1.3,0.33,4.7,13.31,3,True,True,True,True,True,0.45,2.7,0.48,-1.0,1.68,-8.02,2.72,10.95,-19.58,-1.7679,VGK,1.0,0.79,clean,0.856,normal,none,47.626540781536846,73.48544453186467,31.628638867033832,50.9,680
CPER,37.26,1.28,9.33,7.01,1.03,23.09,35.54,7.3,0.75,0.15,22.41,34.49,3,True,True,True,True,True,3.99,2.15,3.16,2.53,1.13,-5.34,6.26,10.4,-16.91,-2.0063,VXUS,0.68,1.99,clean,0.518,thin,none,56.48439548911619,73.48544453186467,22.659323367427223,50.9,680
IMAX,36.83,-0.3,-5.08,-3.33,8.04,18.04,67.18,17.05,0.66,-2.41,2.25,8.36,3,False,False,False,True,False,-10.42,-8.19,34.8,-11.87,-9.21,26.3,-8.15,0.06,14.73,-1.5529,,,-0.64,clean,0.839,normal,none,37.97534749541044,73.48544453186467,40.99134539732494,50.8,684
DFSI,45.49,1.27,5.91,6.93,2.5,12.32,36.08,4.66,1.17,0.36,4.93,14.42,3,True,True,True,True,True,0.57,2.08,3.69,-0.88,1.06,-4.81,2.84,10.33,-16.37,-1.8415,VGK,0.97,0.79,clean,0.632,thin,none,50.23603461841069,73.48544453186467,28.638867033831627,50.8,684
IDHQ,38.91,1.78,8.35,8.75,5.11,15.77,35.95,4.7,1.05,0.58,3.09,7.04,3,True,True,True,True,True,3.01,3.89,3.57,1.56,2.87,-4.93,5.28,12.14,-16.5,-2.115,VXUS,0.97,1.08,clean,0.326,thin,none,59.598741148701805,73.48544453186467,19.43351691581432,50.8,684
EZU,67.7,0.92,6.63,8.89,2.05,10.95,32.85,7.17,1.34,0.23,5.34,16.02,3,True,True,True,True,True,1.29,4.04,0.47,-0.17,3.02,-8.04,3.56,12.29,-19.6,-1.8468,VGK,0.99,0.8,clean,0.648,thin,none,50.22947810123262,73.48544453186467,28.481510621557828,50.7,687
ROBO,76.22,1.41,9.91,9.1,3.45,16.7,63.98,7.02,0.92,0.38,4.85,18.56,3,True,True,True,True,True,4.56,4.25,31.6,3.11,3.23,23.1,6.83,12.49,11.54,-2.3284,VXUS,0.92,1.33,clean,0.723,thin,none,64.18174665617624,73.48544453186467,14.240755310778914,50.6,688
AROC,36.34,-0.36,3.47,5.0,43.3,52.11,62.89,-9.75,1.44,8.66,1.2,1.45,2,True,True,True,True,True,-1.87,0.14,30.5,-3.32,-0.88,22.0,0.4,8.39,10.44,-1.2998,XLI,0.55,-0.1,clean,0.893,normal,none,57.10070810385523,42.997639653815895,51.691581431943355,50.6,688
BBEU,77.5,0.83,5.86,7.36,2.59,11.95,32.55,7.04,1.26,0.35,4.6,12.54,3,True,True,True,True,True,0.51,2.5,0.16,-0.94,1.48,-8.34,2.79,10.75,-19.9,-1.7944,VGK,1.0,0.79,clean,0.896,normal,none,47.85601888276947,73.48544453186467,30.291109362706532,50.5,690
WEAT,22.61,1.94,-1.05,-3.5,11.99,11.93,-3.58,-0.54,3.33,-3.42,1.0,-0.3,1,False,True,True,True,False,-6.4,-8.36,-35.97,-7.85,-9.37,-44.47,-4.13,-0.11,-56.03,0.3024,DBA,0.66,0.95,clean,1.559,confirmed,none,38.05402570154734,20.45633359559402,92.918961447679,50.5,690
ALAI,37.88,2.68,11.61,12.77,1.45,3.02,70.55,4.33,1.1,0.11,2.09,48.79,3,True,True,True,True,True,6.26,7.91,38.17,4.81,6.9,29.67,8.53,16.16,18.1,-2.3953,XLK,0.95,1.96,clean,1.377,normal,none,64.3522161028062,73.48544453186467,13.611329661683714,50.5,690
CAH,214.95,0.36,1.02,-0.98,6.14,37.02,66.78,2.85,-0.96,-6.26,6.03,10.88,2,True,False,True,True,False,-4.32,-5.84,34.4,-5.77,-6.86,25.9,-2.05,2.41,14.33,-1.0772,,,-0.23,clean,0.733,thin,none,46.70862837660635,42.997639653815895,61.605035405192766,50.4,693
BLK,1054.56,3.02,10.03,14.12,-3.19,-6.87,22.8,3.32,1.41,-0.23,2.16,-7.16,2,True,True,True,False,False,4.68,9.26,-9.59,3.23,8.24,-18.09,6.95,17.51,-29.65,-1.2438,SPY,0.7,1.66,clean,1.096,normal,none,53.61919748229741,42.997639653815895,54.445318646734854,50.4,693
VSGX,77.57,1.41,7.1,8.02,3.86,13.71,40.32,5.03,1.13,0.48,3.55,10.46,3,True,True,True,True,True,1.75,3.16,7.94,0.3,2.15,-0.56,4.02,11.41,-12.13,-2.0493,VXUS,0.99,1.0,clean,0.548,thin,none,56.22213480199318,73.48544453186467,21.321793863099924,50.3,695
RYN,21.29,-0.79,1.77,5.5,-8.19,-16.31,-12.17,-2.23,3.11,-1.49,1.99,1.49,2,True,False,False,False,False,-3.58,0.64,-44.55,-5.03,-0.37,-53.05,-1.31,8.89,-64.62,-0.2013,XLRE,0.5,-0.06,clean,0.598,thin,none,19.774455809074222,42.997639653815895,88.04091266719118,50.3,695
PRAX,343.6,8.39,12.03,16.89,24.61,545.14,1106.88,1.43,1.4,1.46,22.15,44.98,2,True,True,True,True,True,6.69,12.03,1074.5,5.24,11.02,1066.0,8.96,20.28,1054.44,-2.2943,VGK,0.48,1.38,clean,0.797,normal,none,93.20744820351429,42.997639653815895,14.791502753737214,50.3,695
NFLX,106.28,3.02,7.55,11.51,18.87,-12.89,15.37,2.5,1.52,1.64,-0.68,0.81,0,True,True,True,False,False,2.2,6.65,-17.01,0.75,5.63,-25.51,4.47,14.9,-37.08,-0.1884,XLC,0.35,0.66,clean,0.657,thin,none,57.96616837136113,4.366640440597954,88.19826907946499,50.2,698
CB,325.74,-1.28,-0.51,-0.98,6.24,15.1,15.37,0.39,1.94,-6.35,2.42,2.47,2,False,False,True,True,False,-5.85,-5.84,-17.01,-7.3,-6.86,-25.51,-3.58,2.41,-37.08,-0.5406,,,-1.22,clean,0.769,normal,none,28.730658274324682,42.997639653815895,78.99291896144767,50.2,698
PSIX,85.4,9.35,36.66,50.51,20.23,-0.37,303.97,3.92,1.38,0.4,-0.02,15.03,2,True,True,True,True,True,31.32,45.65,271.59,29.86,44.64,263.09,33.59,53.9,251.52,-1.9352,VXUS,0.56,0.95,clean,1.169,normal,none,82.64489902963545,42.997639653815895,24.626278520849727,50.1,700
EWD,53.33,0.62,8.24,8.09,4.75,13.66,34.5,13.23,0.98,0.59,2.87,7.26,3,True,True,True,True,True,2.89,3.23,2.12,1.44,2.21,-6.38,5.17,11.48,-17.95,-1.9828,VGK,0.92,1.04,clean,1.001,normal,none,52.94387621295568,73.48544453186467,23.524783634933126,50.0,701
FDEM,34.24,1.51,6.93,7.84,5.16,16.66,44.53,4.59,1.13,0.66,3.23,8.63,3,True,True,True,True,True,1.59,2.99,12.15,0.14,1.97,3.65,3.86,11.23,-7.92,-2.1614,VXUS,0.95,1.01,clean,0.853,normal,none,58.798846052976664,73.48544453186467,17.702596380802518,50.0,701
BNAI,52.7,3.43,22.87,37.6,1496.97,824.56,1723.53,6.66,1.64,39.82,0.55,1.15,2,True,True,True,True,True,17.53,32.74,1691.15,16.07,31.72,1682.64,19.8,40.99,1671.08,-2.7824,,,-0.06,clean,0.102,thin,none,97.9805927091529,42.997639653815895,8.575924468922109,49.9,703
LASR,66.87,-4.28,15.85,6.82,60.86,138.23,852.56,-3.7,0.43,8.92,2.27,14.01,3,True,True,True,True,True,10.51,1.96,820.18,9.05,0.95,811.68,12.78,10.21,800.11,-3.7706,XLK,0.59,0.44,clean,0.864,normal,none,73.1904012588513,73.48544453186467,3.068450039339103,49.9,703
MUB,107.08,0.07,0.48,-0.16,-0.44,0.22,4.0,6.4,-0.33,2.76,-0.49,-9.16,2,True,False,False,True,False,-4.87,-5.02,-28.38,-6.32,-6.03,-36.88,-2.6,3.23,-48.45,-0.4296,LQD,0.71,0.24,clean,1.138,normal,none,23.46577498033045,42.997639653815895,83.32022029897719,49.9,703
ABT,101.05,0.36,-0.77,-6.46,-18.93,-23.78,-18.84,-2.14,8.44,2.93,1.26,1.0,3,False,False,False,False,False,-6.11,-11.32,-51.22,-7.56,-12.34,-59.72,-3.84,-3.07,-71.28,-1.0351,XLV,0.41,-0.21,clean,0.857,normal,none,13.106477838971935,73.48544453186467,63.099921321793865,49.9,703
EZA,73.65,1.7,7.66,10.59,1.2,16.31,67.61,4.51,1.38,0.11,13.65,56.56,3,True,True,True,True,True,2.31,5.73,35.23,0.86,4.71,26.73,4.58,13.98,15.17,-2.4168,VXUS,0.87,0.32,clean,0.353,thin,none,62.73931287699974,73.48544453186467,13.060582218725415,49.8,707
PRU,98.76,0.28,1.4,7.35,-16.12,-0.37,0.28,4.91,5.26,-2.19,0.02,-0.02,2,True,True,False,False,False,-3.95,2.49,-32.1,-5.4,1.47,-40.6,-1.68,10.74,-52.17,-0.5274,XLF,0.55,0.88,clean,0.889,normal,none,26.744033569367957,42.997639653815895,79.38630999213217,49.7,708
SNY,47.64,1.45,1.73,9.27,0.08,-0.94,-4.07,1.19,5.36,0.01,-11.14,-48.41,1,True,True,True,False,False,-3.62,4.41,-36.45,-5.07,3.39,-44.95,-1.35,12.66,-56.52,0.005,VGK,0.44,0.49,clean,0.748,thin,none,38.270390768423816,20.45633359559402,90.2439024390244,49.7,708
HAUZ,24.12,1.47,5.47,4.78,0.25,5.24,21.76,3.71,0.87,0.05,20.99,87.24,3,True,True,True,True,True,0.12,-0.08,-10.63,-1.33,-1.1,-19.13,2.39,8.17,-30.69,-1.7473,VXUS,0.88,0.96,clean,0.983,normal,none,42.63047469184369,73.48544453186467,32.65145554681354,49.6,710
EWA,30.18,0.1,5.75,7.86,14.1,14.15,35.03,57.75,1.37,1.79,1.0,2.48,3,True,True,True,True,True,0.4,3.01,2.65,-1.05,1.99,-5.85,2.67,11.25,-17.42,-1.9684,VXUS,0.91,0.33,clean,0.38,thin,none,51.599790191450296,73.48544453186467,23.839496459480724,49.6,710
KO,75.9,-0.67,-0.01,-1.86,7.66,13.22,7.26,0.02,141.34,-4.11,1.73,0.95,2,False,False,True,True,False,-5.36,-6.72,-25.12,-6.81,-7.74,-33.62,-3.09,1.53,-45.19,-0.6197,XLP,0.76,-1.8,stalling,0.71,thin,none,29.045371098872277,42.997639653815895,76.78992918961448,49.6,710
IPGP,124.65,-2.1,10.2,12.35,63.75,54.5,135.72,-4.87,1.21,5.16,0.85,2.13,2,True,True,True,True,True,4.86,7.49,103.34,3.4,6.47,94.84,7.13,15.74,83.27,-1.731,LQD,0.3,-0.27,clean,0.653,thin,none,72.38394964594806,42.997639653815895,33.51691581431943,49.6,710
RYCEY,17.86,2.94,15.37,9.24,1.48,17.42,96.26,5.23,0.6,0.16,11.79,65.16,3,True,True,True,True,True,10.03,4.38,63.88,8.58,3.36,55.38,12.3,12.63,43.81,-3.1735,VGK,0.77,0.58,clean,1.039,normal,none,69.9055861526357,73.48544453186467,5.114083398898505,49.5,714
BX,126.33,3.7,12.06,18.31,-19.32,-17.84,-0.88,3.26,1.52,-1.06,0.92,0.05,1,True,True,False,False,False,6.72,13.45,-33.26,5.27,12.43,-41.76,8.99,21.7,-53.33,-0.5671,XLF,0.64,2.07,overextended,0.811,normal,none,49.6852871754524,20.45633359559402,78.20613690007868,49.4,715
TFC,49.53,-0.96,3.55,13.0,-1.22,17.06,38.97,-3.7,3.66,-0.09,-14.03,-32.03,1,True,True,True,True,True,-1.79,8.15,6.59,-3.24,7.13,-1.91,0.48,16.4,-13.48,-0.38,XLF,0.77,-0.57,clean,0.914,normal,none,42.787831104117494,20.45633359559402,84.73642800944138,49.3,716
AEP,135.46,0.74,1.91,1.38,16.2,15.74,31.26,2.57,0.72,11.7,0.97,1.93,1,True,True,True,True,True,-3.43,-3.47,-1.12,-4.89,-4.49,-9.63,-1.16,4.78,-21.19,-0.4548,XLU,0.82,-0.98,clean,0.715,thin,none,44.94492525570416,20.45633359559402,82.6121164437451,49.3,716
GAP,24.91,-1.46,0.73,7.19,-10.2,26.45,31.11,-0.5,9.87,-1.42,-2.59,-3.05,1,True,False,False,True,False,-4.62,2.33,-1.28,-6.07,1.31,-9.78,-2.35,10.58,-21.34,0.4985,XLI,0.48,-1.12,clean,0.832,normal,none,33.32677681615526,20.45633359559402,93.86309992132179,49.2,718
HLF,16.67,7.34,19.58,8.32,8.88,93.84,145.87,2.67,0.42,1.07,10.56,16.42,2,True,True,True,True,True,14.24,3.46,113.49,12.79,2.44,104.99,16.51,11.71,93.42,-2.07,XLI,0.51,1.3,clean,0.845,normal,none,83.73328088119591,42.997639653815895,20.69236821400472,49.1,719
AJG,219.91,-1.16,1.08,5.76,-16.96,-27.12,-32.48,-0.92,5.36,-2.94,1.6,1.91,2,True,True,False,False,False,-4.27,0.9,-64.87,-5.72,-0.11,-73.37,-2.0,9.15,-84.93,-0.1459,XLF,0.41,0.35,clean,0.947,normal,none,15.847102019407293,42.997639653815895,88.59166011014949,49.1,719
FEZ,67.13,1.07,6.79,8.45,0.37,9.89,29.69,6.35,1.24,0.04,26.45,79.44,3,True,True,True,True,True,1.45,3.59,-2.69,-0.0,2.57,-11.19,3.72,11.84,-22.75,-1.9622,VGK,0.98,0.81,clean,0.842,normal,none,49.43613952268556,73.48544453186467,24.193548387096776,49.0,721
SCHW,98.38,1.64,5.4,5.72,-3.45,6.98,33.22,3.29,1.06,-0.6,-2.02,-9.62,1,True,True,True,True,True,0.05,0.86,0.83,-1.4,-0.16,-7.67,2.32,9.11,-19.23,-0.4723,XLF,0.66,0.52,clean,0.83,normal,none,44.3089430894309,20.45633359559402,81.82533438237608,48.9,722
GDMN,112.29,3.49,7.99,1.56,3.43,38.2,149.53,2.29,0.19,2.2,11.15,43.64,3,True,False,True,True,False,2.65,-3.3,117.15,1.19,-4.32,108.65,4.92,4.95,97.08,-2.9928,IAU,0.95,0.24,clean,0.688,thin,none,67.04038814581693,73.48544453186467,6.294256490952006,48.9,722
CI,272.6,-0.92,-0.6,2.02,-1.24,-9.35,-16.7,0.66,-3.37,-0.61,7.55,13.48,2,True,False,False,False,False,-5.95,-2.83,-49.09,-7.4,-3.85,-57.59,-3.68,5.42,-69.15,-0.3259,XLV,0.39,-0.69,clean,0.575,thin,none,17.538683451350643,42.997639653815895,85.99527930763179,48.8,724
SNCY,17.97,4.05,8.65,15.64,3.04,66.85,72.95,2.13,1.81,0.19,22.0,24.01,2,True,False,True,True,False,3.3,10.78,40.57,1.85,9.76,32.07,5.57,19.03,20.51,-1.8768,XLI,0.63,0.29,clean,0.475,thin,none,76.56045108838184,42.997639653815895,26.750590086546026,48.8,724
SGOL,46.16,2.19,3.08,-3.39,5.44,20.71,52.54,1.41,-1.1,-1.6,3.81,9.67,2,True,False,True,True,False,-2.26,-8.25,20.16,-3.72,-9.27,11.66,0.01,0.0,0.1,-1.2803,IAU,1.0,0.28,clean,0.477,thin,none,50.13768686073957,42.997639653815895,52.87175452399685,48.7,726
INR,16.16,-3.87,-7.34,-11.01,16.26,27.44,4.33,1.9,1.5,-1.48,1.69,0.27,1,False,False,True,True,False,-12.69,-15.87,-28.06,-14.14,-16.89,-36.56,-10.41,-7.62,-48.12,1.4005,XLE,0.54,-0.74,clean,1.242,normal,none,28.63886703383163,20.45633359559402,96.45948072383949,48.5,727
GLD,445.09,2.23,3.08,-3.42,5.41,20.58,52.25,1.38,-1.11,-1.58,3.8,9.65,2,True,False,True,True,False,-2.27,-8.28,19.86,-3.72,-9.29,11.36,0.0,-0.03,-0.2,-1.2894,IAU,1.0,0.29,clean,0.399,thin,none,50.03933910306845,42.997639653815895,52.24232887490166,48.4,728
IAU,91.18,2.21,3.07,-3.39,5.42,20.64,52.45,1.39,-1.1,-1.6,3.81,9.67,2,True,False,True,True,False,-2.27,-8.25,20.07,-3.72,-9.27,11.56,0.0,0.0,0.0,-1.2923,IAU,1.0,0.29,clean,0.334,thin,none,50.1049042748492,42.997639653815895,52.08497246262785,48.4,728
SPRX,42.99,1.82,13.64,14.55,3.32,5.45,121.83,7.48,1.07,0.23,1.64,36.73,3,True,True,True,True,True,8.29,9.69,89.44,6.84,8.67,80.94,10.57,17.94,69.38,-3.5025,XLK,0.84,1.43,clean,0.611,thin,none,68.0763178599528,73.48544453186467,3.6191974822974036,48.4,728
ANF,91.26,-2.19,-6.84,11.48,-11.21,24.4,25.03,3.13,-1.68,-0.98,-2.18,-2.23,1,True,False,False,False,False,-12.19,6.63,-7.35,-13.64,5.61,-15.85,-9.91,14.87,-27.42,0.1615,XLI,0.41,-1.63,stalling,0.715,thin,none,32.310516653553634,20.45633359559402,92.13217938630999,48.3,731
GTX,19.27,-0.41,6.46,9.55,3.16,49.26,121.75,-15.64,1.48,0.33,15.6,38.55,2,True,True,True,True,True,1.12,4.69,89.37,-0.33,3.68,80.86,3.39,12.94,69.3,-1.5376,XLB,0.64,-0.26,clean,0.715,thin,none,60.31995803829005,42.997639653815895,41.54209284028324,48.3,731
M,19.1,-0.68,5.52,12.02,-12.9,15.69,66.81,-8.17,2.18,-1.07,-1.22,-5.18,0,True,False,False,True,False,0.18,7.17,34.43,-1.27,6.15,25.93,2.45,15.41,14.36,0.5287,XLF,0.43,0.14,clean,0.703,thin,none,46.328350380278,4.366640440597954,93.94177812745869,48.2,733
EWW,78.75,-0.69,3.7,10.09,9.28,22.3,56.56,-5.34,2.73,0.92,2.4,6.09,2,True,True,True,True,True,-1.65,5.24,24.18,-3.1,4.22,15.68,0.63,13.48,4.11,-1.3497,VXUS,0.8,-0.51,clean,0.847,normal,none,52.68817204301075,42.997639653815895,48.93784421715185,48.2,733
EFG,120.75,1.18,6.94,7.35,0.72,6.94,26.77,5.88,1.06,0.1,9.68,37.32,3,True,True,True,True,True,1.6,2.5,-5.61,0.15,1.48,-14.11,3.87,10.74,-25.68,-1.9894,VGK,0.97,0.9,clean,0.33,thin,none,47.665879884605296,73.48544453186467,23.131392604248624,48.1,735
SNA,377.87,-1.01,3.05,2.82,5.51,15.44,17.22,-3.03,0.93,1.95,2.8,3.13,2,True,True,True,True,True,-2.3,-2.04,-15.16,-3.75,-3.06,-23.66,-0.03,6.21,-35.23,-0.9485,XLB,0.72,-0.95,clean,0.875,normal,none,34.73642800944139,42.997639653815895,66.56176239181747,48.1,735
TROW,95.84,1.56,7.42,8.18,-10.3,-5.51,11.51,4.76,1.1,-1.26,0.54,-1.12,1,True,True,False,False,False,2.07,3.33,-20.88,0.62,2.31,-29.38,4.35,11.57,-40.94,-0.4688,XLF,0.59,1.55,clean,0.83,normal,none,41.98137949121427,20.45633359559402,81.90401258851298,48.1,735
BE,219.03,23.98,61.16,41.76,60.03,152.14,1199.88,2.55,0.68,1.44,2.53,19.99,2,True,True,True,True,True,55.81,36.9,1167.5,54.36,35.88,1159.0,58.08,45.15,1147.43,-4.0432,XLK,0.63,3.01,overextended,1.159,normal,none,98.7411487018096,42.997639653815895,2.675059008654603,48.1,735
APO,114.82,4.43,8.98,9.94,-20.21,-2.88,-7.35,2.03,1.11,-2.03,0.14,0.36,0,True,True,False,False,False,3.63,5.08,-39.73,2.18,4.06,-48.24,5.9,13.33,-59.8,0.4314,XLF,0.61,2.16,overextended,0.869,normal,none,45.99396800419618,4.366640440597954,93.54838709677419,48.0,739
XYL,129.66,0.63,4.34,8.16,-6.77,-10.16,20.41,6.9,1.88,-0.83,1.5,-3.01,2,True,True,False,False,False,-1.01,3.3,-11.97,-2.46,2.28,-20.47,1.26,11.55,-32.04,-0.9724,XLI,0.61,0.18,clean,1.034,normal,none,34.959349593495936,42.997639653815895,65.69630212431157,47.9,740
NXPI,209.89,0.91,7.57,9.97,-11.93,2.2,26.75,8.33,1.32,-1.2,-0.18,-2.24,1,True,False,False,False,False,2.22,5.11,-5.63,0.77,4.1,-14.13,4.49,13.36,-25.7,-0.5318,SPY,0.61,0.74,clean,0.933,normal,none,43.98767374770522,20.45633359559402,79.22895357985837,47.9,740
DVA,149.45,-1.39,-0.17,-0.84,35.74,20.53,-2.55,0.12,5.05,-42.42,0.57,-0.07,1,False,True,True,True,False,-5.51,-5.7,-34.93,-6.96,-6.72,-43.43,-3.24,2.55,-55.0,-0.1574,,,-0.34,clean,0.49,thin,none,34.552845528455286,20.45633359559402,88.51298190401259,47.8,742
ES,69.01,0.48,-0.69,-5.6,0.38,-4.62,23.92,-1.44,8.1,-0.07,-12.21,63.25,2,False,False,False,True,False,-6.04,-10.45,-8.47,-7.49,-11.47,-16.97,-3.77,-2.2,-28.53,-0.6523,XLU,0.68,-0.98,clean,0.799,normal,none,24.239444007343298,42.997639653815895,76.08182533438239,47.8,742
ILMN,130.32,2.65,3.07,9.57,-10.46,38.85,82.88,1.16,3.12,-1.09,-3.71,-7.92,1,True,True,False,True,False,-2.28,4.71,50.5,-3.73,3.69,41.99,-0.01,12.96,30.43,-1.0213,XLC,0.31,1.25,clean,0.847,normal,none,58.94964594807238,20.45633359559402,63.88670338316287,47.8,742
