ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
GFL,40.48,43.21,-6.32,BELOW SMA,15,,,42.4,-4.53,,,,0.23,-63.0,62.0,250.0,stalling,91.8,WARNING,-12.6,1,Basing,-4.53,-5.13,-6.86,XLI,bond,Bond,20.0,False,False,,54.5
LQD,108.56,110.24,-1.52,BELOW SMA,15,,,108.83,-0.24,,,,0.838,-41.0,62.2,247.0,clean,91.4,WARNING,-3.0,1,Basing,-0.12,-2.71,-2.06,LQD,bond,Bond,4.0,False,False,,54.5
ONTO,209.71,207.81,0.91,OPTIMAL,95,1.48,0.9,197.31,6.28,,,,0.274,-135.2,42.0,859.0,clean,21.8,HEALTHY,-9.8,3,Parabolic,7.74,-3.1,38.21,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",54.5
TERN,49.59,42.83,15.78,FAIR,55,1.67,1.01,47.02,5.46,,,,0.916,251.3,91.2,4.0,clean,11.2,HEALTHY,-2.3,3,Parabolic,7.64,26.41,24.54,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",54.5
CI,261.55,277.05,-5.6,BELOW SMA,15,,,264.18,-0.99,,,,0.742,-128.0,63.7,210.0,clean,89.5,WARNING,-12.2,1,Basing,-2.53,-6.69,-4.54,,equity,Equity,7.0,True,False,,54.4
ELV,290.14,308.76,-6.03,BELOW SMA,15,,,290.75,-0.21,,,,0.4,-139.3,54.6,473.0,clean,100.0,BREAKDOWN,-24.2,0,Deep Decline,-0.66,-15.4,-15.81,XLV,equity,Equity,7.0,True,False,,54.4
SWKS,54.49,57.57,-5.34,BELOW SMA,15,,,54.51,-0.04,,,,0.845,-149.3,54.3,475.0,clean,100.0,BREAKDOWN,-19.5,0,Deep Decline,-0.09,-9.26,-15.51,XLB,equity,Equity,16.0,False,False,,54.3
TAL,11.14,11.03,1.03,OPTIMAL,95,1.48,0.9,11.17,-0.3,,,,0.506,84.0,0.0,,,69.7,WARNING,-15.8,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",54.2
JBL,266.55,258.76,3.01,OPTIMAL,95,1.48,0.9,257.39,3.56,,,,0.071,-35.9,44.7,788.0,clean,17.2,HEALTHY,-5.3,3,Parabolic,3.31,-1.67,22.81,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",54.0
ZBH,87.83,95.05,-7.59,BELOW SMA,15,,,91.17,-3.66,,,,0.898,-167.9,54.0,481.0,clean,99.4,BREAKDOWN,-13.4,1,Basing,-5.86,-11.05,-2.84,XLB,equity,Equity,7.0,True,False,,54.0
FISV,57.7,60.23,-4.2,BELOW SMA,15,,,57.54,0.28,,,,0.416,-110.3,63.5,215.0,clean,88.1,WARNING,-18.1,1,Basing,0.23,-6.13,-15.15,XLF,equity,Equity,19.0,False,False,,53.9
JNK,95.51,96.4,-0.92,BELOW SMA,15,,,95.67,-0.16,,,,0.81,-23.7,62.3,242.0,clean,89.2,WARNING,-2.6,1,Basing,-0.15,-2.16,-1.38,HYG,bond,Bond,20.0,False,False,,53.8
LASR,69.95,61.1,14.49,GOOD,75,1.52,1.24,67.04,4.34,,,,0.553,227.4,65.4,177.0,clean,15.6,HEALTHY,-4.0,3,Parabolic,2.12,24.89,94.58,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",53.8
NVT,121.18,114.74,5.61,OPTIMAL,90,1.5,1.11,114.73,5.62,,,,0.002,-9.3,55.7,438.0,clean,9.2,HEALTHY,-2.5,2,Sustained Uptrend,6.02,3.69,23.3,XLI,bond,Bond,4.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",53.8
PODD,227.0,240.44,-5.59,BELOW SMA,15,,,230.11,-1.35,,,,0.808,-138.5,55.0,457.0,clean,97.8,BREAKDOWN,-24.3,0,Deep Decline,1.04,-6.16,-22.49,XLV,equity,Equity,7.0,True,False,,53.8
TEAM,74.4,78.17,-4.82,BELOW SMA,15,,,74.93,-0.71,,,,0.002,9.6,59.7,309.0,clean,92.2,WARNING,-55.2,0,Deep Decline,-2.32,-2.08,-54.91,,equity,Equity,27.0,False,False,,53.8
CURN,18.8,19.91,-5.59,BELOW SMA,15,,,18.84,-0.2,,,,0.801,-194.9,72.0,91.0,clean,77.5,WARNING,-11.7,3,Parabolic,0.0,-8.34,11.9,,equity,Equity,19.0,False,False,,53.7
INDE,26.41,27.99,-5.65,BELOW SMA,15,,,26.44,-0.11,,,,0.935,-162.2,52.6,526.0,clean,100.0,BREAKDOWN,-13.6,0,Deep Decline,-0.38,-9.99,-11.02,VGK,index,Index,33.0,True,False,,53.7
RDW,9.37,9.01,4.0,OPTIMAL,95,1.48,0.9,9.52,-1.55,,,,0.421,140.4,0.0,,,67.7,WARNING,-35.6,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",53.6
BAI,34.6,34.45,0.44,OPTIMAL,95,1.48,0.9,34.08,1.54,,,,0.176,-41.1,37.8,978.0,clean,23.2,HEALTHY,-4.6,1,Basing,1.5,-1.62,7.02,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",53.4
CCI,81.36,86.79,-6.26,BELOW SMA,15,,,85.56,-4.91,,,,0.241,-52.9,56.0,427.0,clean,95.3,WARNING,-11.5,1,Basing,-7.04,-7.56,-6.38,XLRE,sector,Sector,14.0,False,False,,53.4
DIS,97.97,103.08,-4.96,BELOW SMA,15,,,99.6,-1.64,,,,0.899,-98.1,55.9,430.0,clean,95.4,WARNING,-15.6,1,Basing,-0.7,-7.21,-12.43,XLE,equity,Equity,18.0,False,False,,53.4
ISRG,478.19,491.09,-2.63,BELOW SMA,15,,,481.02,-0.59,,,,0.696,-71.2,57.5,374.0,clean,93.5,WARNING,-20.8,0,Deep Decline,-1.09,-5.13,-14.9,XLK,equity,Equity,7.0,True,False,,53.4
DISV,38.58,41.17,-6.29,BELOW SMA,15,,,39.15,-1.46,,,,0.917,-163.8,62.4,240.0,clean,87.5,WARNING,-11.1,2,Sustained Uptrend,-1.89,-10.1,3.47,VXUS,index,Index,1.0,False,False,,53.3
FID,20.7,21.73,-4.72,BELOW SMA,15,,,20.93,-1.09,,,,0.912,-120.5,65.3,178.0,clean,83.6,WARNING,-8.3,2,Sustained Uptrend,-1.43,-7.67,2.07,VGK,index,Index,1.0,False,False,,53.2
LITE,728.73,655.77,11.13,GOOD,75,1.52,1.24,676.5,7.72,,,,0.001,-10.1,64.8,189.0,clean,14.4,HEALTHY,-7.5,3,Parabolic,16.63,9.13,116.16,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",53.2
HYG,79.44,80.07,-0.78,BELOW SMA,15,,,79.51,-0.09,,,,0.776,-21.5,62.5,239.0,clean,86.6,WARNING,-2.2,1,Basing,-0.01,-1.92,-1.65,HYG,bond,Bond,20.0,False,False,,53.1
RYN,20.09,21.26,-5.54,BELOW SMA,15,,,20.07,0.07,,,,0.698,-120.1,62.0,250.0,clean,87.2,WARNING,-19.1,1,Basing,-1.06,-11.36,-7.78,XLRE,index,Index,10.0,False,False,,53.1
WY,23.19,24.57,-5.63,BELOW SMA,15,,,23.38,-0.8,,,,0.691,-95.1,65.8,172.0,clean,82.8,WARNING,-16.4,2,Sustained Uptrend,-2.28,-8.27,-1.74,XLP,sector,Sector,14.0,False,False,,53.1
AXSM,156.79,168.18,-6.77,BELOW SMA,15,,,158.59,-1.14,,,,0.658,-99.4,69.2,118.0,clean,78.4,WARNING,-18.1,2,Sustained Uptrend,-0.91,-14.66,6.66,,equity,Equity,7.0,True,False,,53.0
CLNFF,55.89,56.63,-1.31,BELOW SMA,15,,,57.31,-2.48,,,,0.027,-28.6,78.2,41.0,clean,67.9,WARNING,-10.3,3,Parabolic,-3.17,3.37,34.48,XLB,equity,Equity,,False,False,,53.0
KKR,90.86,94.0,-3.34,BELOW SMA,15,,,88.41,2.78,,,,0.266,-77.1,59.7,309.0,clean,89.6,WARNING,-33.8,0,Deep Decline,5.53,-10.2,-31.15,XLF,index,Index,10.0,False,False,,53.0
CHAT,64.02,63.88,0.22,OPTIMAL,95,1.48,0.9,64.48,-0.72,,,,0.007,8.1,41.0,885.0,clean,17.3,HEALTHY,-4.3,2,Sustained Uptrend,-1.58,-3.45,10.19,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",52.8
CACI,589.13,599.6,-1.75,BELOW SMA,15,,,605.09,-2.64,,,,0.042,21.4,78.6,37.0,clean,66.4,WARNING,-13.8,2,Sustained Uptrend,-2.68,0.53,7.32,,equity,Equity,11.0,False,False,,52.7
KMB,99.44,104.21,-4.58,BELOW SMA,15,,,99.41,0.03,,,,0.854,-154.9,55.3,449.0,clean,93.6,WARNING,-11.1,1,Basing,-0.82,-8.79,-2.04,XLP,equity,Equity,2.0,False,False,,52.7
SYF,66.57,68.83,-3.28,BELOW SMA,15,,,65.1,2.25,,,,0.622,-132.3,59.0,333.0,clean,89.3,WARNING,-25.0,0,Deep Decline,3.98,-9.27,-20.45,XLF,equity,Equity,19.0,False,False,,52.7
ADTTF,153.88,160.63,-4.2,BELOW SMA,15,,,153.64,0.15,,,,0.102,-24.2,73.4,82.0,clean,72.1,WARNING,-19.0,3,Parabolic,2.25,-6.59,17.61,,commodity,Commodity,21.0,True,False,,52.6
CDNS,292.58,294.76,-0.74,BELOW SMA,15,,,290.48,0.72,,,,0.142,-34.9,69.3,116.0,clean,76.3,WARNING,-11.0,1,Basing,-0.05,-1.25,-7.15,XLK,equity,Equity,27.0,False,False,,52.4
EFX,179.67,194.39,-7.57,BELOW SMA,15,,,184.97,-2.87,,,,0.497,-162.2,52.3,534.0,clean,96.1,BREAKDOWN,-21.4,0,Deep Decline,-2.98,-9.01,-18.11,XLC,bond,Bond,4.0,False,False,,52.4
VAL,95.46,92.34,3.38,OPTIMAL,95,1.48,0.9,93.6,1.98,,,,0.001,2.4,39.3,936.0,clean,18.1,HEALTHY,-6.6,3,Parabolic,4.28,-0.3,94.7,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",52.4
ABT,105.27,111.56,-5.64,BELOW SMA,15,,,108.4,-2.89,,,,0.857,-114.9,55.9,430.0,clean,91.6,WARNING,-18.7,0,Deep Decline,-4.26,-6.18,-15.86,XLV,equity,Equity,7.0,True,False,,52.3
OBYCF,23.9,26.08,-8.35,BELOW SMA,15,,,24.68,-3.14,,,,0.656,-164.5,71.2,97.0,clean,73.9,WARNING,-19.2,3,Parabolic,-2.05,-11.48,12.74,XLB,index,Index,15.0,False,False,,52.3
ALNY,308.26,322.68,-4.47,BELOW SMA,15,,,315.91,-2.42,,,,0.811,-81.3,53.5,499.0,clean,94.1,WARNING,-27.8,0,Deep Decline,-3.34,-8.31,-22.16,XLV,equity,Equity,7.0,True,False,,52.2
CAH,206.54,220.23,-6.22,BELOW SMA,15,,,213.97,-3.47,,,,0.811,-114.5,73.1,84.0,clean,70.4,WARNING,-11.6,2,Sustained Uptrend,-5.08,-7.98,3.74,,equity,Equity,7.0,True,False,,52.0
ICE,157.23,158.64,-0.89,BELOW SMA,15,,,158.61,-0.87,,,,0.027,-15.1,70.4,103.0,clean,73.6,WARNING,-10.7,2,Sustained Uptrend,-2.64,2.09,-1.77,XLF,equity,Equity,19.0,False,False,,52.0
MSFT,382.92,398.82,-3.99,BELOW SMA,15,,,395.3,-3.13,,,,0.054,-21.0,54.9,463.0,clean,91.8,WARNING,-21.8,0,Deep Decline,-4.26,-3.6,-20.88,XLK,equity,Equity,27.0,False,False,,52.0
SNY,44.77,45.95,-2.57,BELOW SMA,15,,,44.16,1.38,,,,0.625,-119.3,55.2,450.0,clean,91.3,WARNING,-9.4,0,Deep Decline,1.8,-4.26,-6.71,VGK,index,Index,1.0,False,False,,52.0
DPZ,366.9,391.36,-6.25,BELOW SMA,15,,,386.64,-5.1,,,,0.549,-97.4,55.5,441.0,clean,90.6,WARNING,-15.5,1,Basing,-6.47,-4.6,-14.95,XLP,equity,Equity,37.0,False,False,,51.9
IJAN,36.02,36.95,-2.53,BELOW SMA,15,,,36.21,-0.53,,,,0.846,-67.3,67.9,139.0,clean,76.2,WARNING,-4.7,2,Sustained Uptrend,-0.96,-4.23,0.08,VGK,index,Index,1.0,False,False,,51.9
RLI,57.65,61.01,-5.51,BELOW SMA,15,,,60.04,-3.98,,,,0.352,-62.3,57.3,383.0,clean,88.7,WARNING,-14.1,1,Basing,-6.23,-5.29,-12.77,XLP,equity,Equity,2.0,False,False,,51.9
WRB,65.56,69.73,-5.98,BELOW SMA,15,,,67.53,-2.92,,,,0.799,-117.0,56.6,405.0,clean,89.5,WARNING,-10.7,1,Basing,-4.33,-7.77,-5.74,XLE,index,Index,10.0,False,False,,51.9
HAS,93.01,97.4,-4.51,BELOW SMA,15,,,93.11,-0.11,,,,0.893,-120.5,69.4,114.0,clean,74.0,WARNING,-13.1,3,Parabolic,0.17,-8.33,13.39,XLB,index,Index,10.0,False,False,,51.8
PDD,96.24,102.47,-6.08,BELOW SMA,15,,,101.09,-4.79,,,,0.523,-88.5,47.3,695.0,clean,100.0,BREAKDOWN,-23.2,0,Deep Decline,-7.32,-8.29,-9.03,SPY,index,Index,6.0,False,False,,51.8
SYK,332.67,364.31,-8.69,BELOW SMA,15,,,343.1,-3.04,,,,0.866,-214.2,47.4,691.0,clean,100.0,BREAKDOWN,-14.6,1,Basing,-4.83,-12.51,-5.79,XLV,equity,Equity,7.0,True,False,,51.8
LULU,164.43,172.52,-4.69,BELOW SMA,15,,,162.26,1.34,,,,0.728,-179.6,47.0,702.0,clean,100.0,BREAKDOWN,-24.3,0,Deep Decline,2.83,-12.21,-23.56,XLF,equity,Equity,37.0,False,False,,51.7
SDIV,24.61,25.51,-3.51,BELOW SMA,15,,,24.9,-1.17,,,,0.817,-80.4,64.1,201.0,clean,80.2,WARNING,-6.9,2,Sustained Uptrend,-1.2,-5.74,1.99,VXUS,bond,Bond,20.0,False,False,,51.7
XRT,79.88,84.18,-5.11,BELOW SMA,15,,,80.07,-0.24,,,,0.925,-148.0,52.3,534.0,clean,93.4,WARNING,-12.8,1,Basing,-0.36,-9.9,-8.49,XLI,equity,Equity,37.0,False,False,,51.6
APTV,70.99,75.35,-5.79,BELOW SMA,15,,,70.49,0.71,,,,0.748,-126.9,58.5,345.0,clean,85.9,WARNING,-20.2,1,Basing,-0.81,-10.78,-8.51,XLB,equity,Equity,37.0,False,False,,51.5
AGG,99.03,100.15,-1.12,BELOW SMA,15,,,99.42,-0.4,,,,0.854,-26.3,53.0,510.0,clean,92.0,WARNING,-2.4,1,Basing,-0.57,-1.85,-1.29,LQD,bond,Bond,4.0,False,False,,51.4
BWX,22.12,22.57,-1.98,BELOW SMA,15,,,22.11,0.05,,,,0.861,-63.3,50.5,581.0,clean,94.9,WARNING,-4.3,1,Basing,0.14,-3.53,-1.56,VXUS,bond,Bond,4.0,False,False,,51.4
EMB,94.06,96.13,-2.15,BELOW SMA,15,,,94.69,-0.66,,,,0.914,-52.0,50.1,604.0,clean,95.2,WARNING,-3.8,1,Basing,-0.73,-3.68,-2.73,HYG,bond,Bond,4.0,False,False,,51.3
RBRK,51.18,53.4,-4.15,BELOW SMA,15,,,52.81,-3.09,,,,0.001,-7.5,45.9,741.0,clean,100.0,BREAKDOWN,-36.6,0,Deep Decline,-0.95,1.95,-32.58,XLK,equity,Equity,27.0,False,False,,51.3
KHC,21.21,23.49,-9.71,BELOW SMA,15,,,22.39,-5.28,,,,0.781,-162.5,51.6,557.0,clean,92.6,WARNING,-15.8,1,Basing,-6.61,-13.07,-14.3,XLP,equity,Equity,2.0,False,False,,51.1
FOX,51.64,52.33,-1.32,BELOW SMA,15,,,52.32,-1.3,,,,0.124,30.9,52.2,541.0,clean,91.6,WARNING,-24.3,0,Deep Decline,-0.98,-1.17,-18.56,XLC,equity,Equity,18.0,False,False,,51.0
IFV,24.88,26.53,-6.21,BELOW SMA,15,,,25.38,-1.96,,,,0.886,-153.6,58.3,350.0,clean,84.4,WARNING,-11.1,2,Sustained Uptrend,-2.43,-9.66,2.05,VGK,index,Index,1.0,False,False,,51.0
SNDK,702.12,636.76,10.27,GOOD,75,1.52,1.24,691.62,1.52,,,,0.304,217.9,56.1,426.0,clean,16.9,HEALTHY,-9.7,3,Parabolic,-0.21,8.02,219.93,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",51.0
VTR,81.86,85.85,-4.65,BELOW SMA,15,,,85.77,-4.56,,,,0.132,-25.6,69.9,107.0,stalling,70.9,WARNING,-7.4,2,Sustained Uptrend,-6.75,-4.75,2.44,XLRE,sector,Sector,14.0,False,False,,51.0
METV,16.18,16.53,-2.14,BELOW SMA,15,,,16.35,-1.06,,,,0.358,-39.6,44.8,785.0,clean,100.0,BREAKDOWN,-17.6,0,Deep Decline,-2.53,-2.59,-13.06,XLK,equity,Equity,18.0,False,False,,50.9
ALLY,39.24,39.54,-0.77,BELOW SMA,15,,,37.39,4.95,,,,0.487,-123.8,52.6,526.0,clean,90.4,WARNING,-17.0,1,Basing,9.12,-6.84,-13.64,XLF,equity,Equity,19.0,False,False,,50.8
FEP,53.47,56.45,-5.29,BELOW SMA,15,,,54.11,-1.2,,,,0.846,-144.3,60.1,300.0,clean,81.8,WARNING,-10.0,2,Sustained Uptrend,-1.56,-8.92,1.2,VGK,index,Index,1.0,False,False,,50.8
PCY,20.88,21.51,-2.94,BELOW SMA,15,,,21.09,-0.99,,,,0.919,-68.4,46.9,707.0,clean,97.2,BREAKDOWN,-5.9,1,Basing,-1.51,-5.31,-4.22,LQD,bond,Bond,4.0,False,False,,50.8
S,14.38,13.71,4.89,OPTIMAL,95,1.48,0.9,14.29,0.68,,,,0.785,174.4,0.0,,,58.4,CAUTION,-7.8,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",50.8
SCHY,31.22,32.56,-4.12,BELOW SMA,15,,,31.55,-1.04,,,,0.825,-112.6,63.9,204.0,clean,77.4,WARNING,-8.3,2,Sustained Uptrend,-1.89,-6.69,5.9,VGK,index,Index,1.0,False,False,,50.8
CHRW,166.85,179.22,-6.9,BELOW SMA,15,,,171.63,-2.78,,,,0.439,-108.4,68.3,130.0,clean,71.6,WARNING,-17.9,2,Sustained Uptrend,-2.13,-12.21,1.1,XLF,index,Index,3.0,False,False,,50.6
MARA,8.9,8.46,5.25,OPTIMAL,90,1.5,1.11,8.92,-0.19,,,,0.199,93.0,0.0,,,63.6,WARNING,-23.1,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",50.6
SAP,178.21,196.28,-9.2,BELOW SMA,15,,,187.2,-4.8,,,,0.672,-133.8,45.6,758.0,clean,97.9,BREAKDOWN,-30.4,0,Deep Decline,-7.0,-12.03,-27.06,XLK,index,Index,1.0,False,False,,50.6
UNH,269.67,283.24,-4.79,BELOW SMA,15,,,280.99,-4.03,,,,0.078,-23.5,51.7,555.0,clean,90.7,WARNING,-24.6,0,Deep Decline,-5.54,-7.01,-17.82,XLV,equity,Equity,7.0,True,False,,50.6
CNBS,22.64,23.47,-3.57,BELOW SMA,15,,,23.12,-2.12,,,,0.102,-39.1,46.3,732.0,clean,97.0,BREAKDOWN,-31.5,1,Basing,-2.14,0.42,-24.58,,equity,Equity,38.0,True,False,,50.5
CTRE,37.46,39.83,-5.96,BELOW SMA,15,,,39.24,-4.54,,,,0.473,-82.9,58.3,350.0,stalling,82.7,WARNING,-10.2,2,Sustained Uptrend,-6.63,-6.47,3.31,TLT,sector,Sector,14.0,False,False,,50.5
NATR,23.62,25.82,-8.52,BELOW SMA,15,,,24.22,-2.49,,,,0.88,-232.9,64.8,189.0,clean,75.4,WARNING,-16.1,3,Parabolic,-2.92,-12.13,4.79,,equity,Equity,2.0,False,False,,50.5
QRVO,78.73,80.77,-2.52,BELOW SMA,15,,,78.17,0.71,,,,0.743,-89.8,50.2,599.0,clean,92.2,WARNING,-11.9,1,Basing,0.54,-4.27,-7.53,XLB,equity,Equity,16.0,False,False,,50.5
TROW,87.96,90.74,-3.06,BELOW SMA,15,,,87.43,0.61,,,,0.796,-111.3,43.5,823.0,clean,100.0,BREAKDOWN,-19.6,0,Deep Decline,0.66,-7.78,-14.87,XLF,equity,Equity,19.0,False,False,,50.5
VGIT,59.41,59.99,-0.97,BELOW SMA,15,,,59.66,-0.43,,,,0.852,-21.5,53.4,502.0,clean,88.4,WARNING,-2.2,1,Basing,-0.65,-1.51,-1.02,TLT,bond,Bond,4.0,False,False,,50.5
BNO,47.86,40.0,19.66,FAIR,35,1.67,-1.24,48.58,-1.49,,,,0.934,619.6,67.7,144.0,stalling,48.1,CAUTION,-10.8,3,Parabolic,0.42,41.26,73.53,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.55, 'median_ttg': 2.0, 'prob_good': 14.8, 'prob_bad': 70.4}",50.4
BNTX,88.43,101.08,-12.51,BELOW SMA,15,,,89.84,-1.57,,,,0.791,-331.0,44.0,809.0,clean,99.1,BREAKDOWN,-28.7,1,Basing,-2.33,-19.72,-3.31,XLE,bond,Bond,20.0,False,False,,50.4
IGOV,41.27,42.14,-2.06,BELOW SMA,15,,,41.28,-0.03,,,,0.848,-62.0,50.9,569.0,clean,91.0,WARNING,-4.3,1,Basing,0.07,-3.51,-2.16,VXUS,bond,Bond,4.0,False,False,,50.4
INDA,47.61,50.78,-6.24,BELOW SMA,15,,,48.23,-1.29,,,,0.946,-151.5,50.5,581.0,clean,91.4,WARNING,-12.8,1,Basing,-1.96,-10.88,-10.64,VGK,index,Index,33.0,True,False,,50.4
JPM,290.06,296.96,-2.32,BELOW SMA,15,,,286.8,1.14,,,,0.666,-77.0,52.9,512.0,clean,88.9,WARNING,-14.0,1,Basing,1.36,-6.67,-7.33,XLF,equity,Equity,19.0,False,False,,50.4
LVS,53.98,55.51,-2.75,BELOW SMA,15,,,53.92,0.11,,,,0.603,-61.4,43.2,827.0,clean,100.0,BREAKDOWN,-20.2,0,Deep Decline,0.52,-6.95,-19.38,,index,Index,6.0,False,False,,50.4
NUDM,35.8,38.0,-5.78,BELOW SMA,15,,,36.39,-1.62,,,,0.88,-145.3,44.1,805.0,clean,99.0,BREAKDOWN,-10.2,1,Basing,-2.66,-9.28,-0.42,VGK,index,Index,1.0,False,False,,50.4
BINV,40.35,42.78,-5.69,BELOW SMA,15,,,40.94,-1.43,,,,0.901,-142.5,59.0,333.0,clean,81.4,WARNING,-11.8,2,Sustained Uptrend,-2.21,-9.37,0.7,VXUS,index,Index,1.0,False,False,,50.3
CBRE,135.84,141.6,-4.07,BELOW SMA,15,,,133.9,1.45,,,,0.764,-149.3,52.8,519.0,clean,88.7,WARNING,-22.1,0,Deep Decline,0.57,-7.6,-15.4,XLF,sector,Sector,14.0,False,False,,50.3
FOUR,44.0,50.23,-12.4,BELOW SMA,15,,,44.21,-0.48,,,,0.675,-327.0,49.6,619.0,clean,92.2,WARNING,-35.8,0,Deep Decline,-1.35,-24.77,-31.71,SPY,equity,Equity,27.0,False,False,,50.3
SONY,20.68,21.83,-5.26,BELOW SMA,15,,,21.06,-1.8,,,,0.528,-97.3,45.6,758.0,clean,96.7,BREAKDOWN,-20.9,0,Deep Decline,-4.48,-5.7,-20.18,VXUS,index,Index,15.0,False,False,,50.2
DFIS,33.17,35.34,-6.13,BELOW SMA,15,,,33.78,-1.8,,,,0.912,-153.8,59.7,309.0,clean,79.8,WARNING,-10.8,2,Sustained Uptrend,-2.38,-9.52,2.47,VXUS,index,Index,1.0,False,False,,50.1
EQR,58.41,62.16,-6.03,BELOW SMA,15,,,59.85,-2.41,,,,0.881,-115.4,54.1,478.0,clean,86.4,WARNING,-11.8,1,Basing,-2.75,-6.69,-5.93,XLRE,sector,Sector,14.0,False,False,,50.1
FIVA,34.26,36.2,-5.36,BELOW SMA,15,,,34.65,-1.12,,,,0.875,-142.3,55.8,435.0,clean,84.4,WARNING,-10.5,2,Sustained Uptrend,-2.89,-9.72,1.51,VGK,index,Index,1.0,False,False,,50.1
GIS,37.36,43.21,-13.55,BELOW SMA,15,,,38.89,-3.93,,,,0.916,-296.2,46.1,735.0,clean,95.8,WARNING,-24.7,0,Deep Decline,-4.16,-16.27,-23.3,XLP,equity,Equity,2.0,False,False,,50.1
CNC,32.8,40.03,-18.06,BELOW SMA,15,,,34.99,-6.26,,,,0.744,-405.2,50.5,581.0,clean,89.8,WARNING,-31.2,2,Sustained Uptrend,-5.64,-24.14,-16.37,,equity,Equity,7.0,True,False,,49.9
FERG,222.59,243.29,-8.51,BELOW SMA,15,,,223.05,-0.21,,,,0.859,-255.2,42.0,859.0,clean,100.0,BREAKDOWN,-18.1,1,Basing,-0.43,-12.71,-1.54,XLI,index,Index,1.0,False,False,,49.9
M,18.02,19.32,-6.71,BELOW SMA,15,,,17.48,3.13,,,,0.658,-216.9,48.3,666.0,clean,92.6,WARNING,-25.0,0,Deep Decline,5.47,-19.57,-22.84,XLF,equity,Equity,37.0,False,False,,49.9
MGK,376.37,386.3,-2.57,BELOW SMA,15,,,381.35,-1.31,,,,0.565,-47.6,45.6,758.0,clean,95.6,WARNING,-10.4,1,Basing,-1.9,-3.56,-7.56,QQQ,equity,Equity,37.0,False,False,,49.9
ARES,107.13,114.63,-6.54,BELOW SMA,15,,,103.67,3.33,,,,0.467,-155.8,43.8,812.0,clean,97.6,BREAKDOWN,-39.7,0,Deep Decline,6.59,-13.02,-35.72,XLF,bond,Bond,20.0,False,False,,49.8
PL,33.85,25.21,34.28,WARNING,20,1.87,1.46,27.17,24.57,EXIT WATCH,1.59,0.49,0.369,231.6,94.6,1.0,overextended,32.4,CAUTION,-6.7,3,Parabolic,37.6,41.63,93.54,,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -16.2, 'median_ttg': 3.0, 'prob_good': 14.6, 'prob_bad': 75.6}",49.8
PPTY,30.02,31.34,-4.19,BELOW SMA,15,,,30.65,-2.04,,,,0.812,-78.2,55.1,453.0,stalling,84.0,WARNING,-6.8,2,Sustained Uptrend,-2.61,-5.25,-0.25,XLRE,sector,Sector,14.0,False,False,,49.7
