ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,4.0,10,bullish,2.24,1.55,-0.85,-5.41,1.75,-1.12,-2.0,-0.61,0.63,,,53.0,,,53.0,,,53.0
FIDI,FIDI,3.9,10,bullish,2.66,2.39,-0.05,-3.14,6.17,-0.27,-1.36,-0.33,0.87,,,48.0,,,48.0,,,48.0
FIDU,FIDU,3.5,10,bullish,0.37,-1.47,-2.81,-9.47,3.64,-0.32,-2.0,-1.08,-0.77,,,53.0,,,53.0,,,53.0
FIVA,FIVA,4.0,10,bullish,2.37,1.8,-1.85,-7.12,1.39,-1.58,-1.92,-0.81,0.53,,,48.0,,,48.0,,,48.0
FLBR,FLBR,4.1,10,bullish,4.2,4.61,4.89,-0.13,24.13,2.0,-0.49,0.74,1.1,,,48.0,,,48.0,,,48.0
FLCH,FLCH,3.8,10,bullish,1.72,0.72,-3.86,-4.39,-6.15,-1.3,-0.84,-0.94,0.19,,,48.0,,,48.0,,,48.0
FLGB,FLGB,4.2,10,bullish,2.82,2.3,-1.64,-5.63,2.85,-1.02,-1.96,-0.81,0.84,,,48.0,,,48.0,,,48.0
FLJP,FLJP,3.4,10,bullish,2.12,1.34,-0.63,-6.41,4.33,-0.38,-1.6,-0.33,0.33,,,48.0,,,48.0,,,48.0
FLKR,FLKR,3.9,10,bullish,2.62,-4.43,-8.36,-16.68,23.57,0.15,-2.0,-1.82,-1.32,,,48.0,,,48.0,,,48.0
FLMX,FLMX,3.4,10,bullish,2.52,3.82,2.26,-6.07,6.29,-0.75,-1.57,0.22,1.06,,,48.0,,,48.0,,,48.0
FLTW,FLTW,3.2,10,bullish,1.16,0.1,-3.94,-6.83,12.21,0.2,-1.47,-1.12,-0.21,,,48.0,,,48.0,,,48.0
FM,FM,0.5,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,55.0,,,54.0,,,53.0
FNDC,FNDC,3.5,10,bullish,2.36,1.53,-0.62,-6.72,3.39,-0.77,-1.99,-0.47,0.47,,,53.0,,,53.0,,,53.0
FNDE,FNDE,3.6,10,bullish,2.77,2.63,-0.73,-4.09,6.46,0.02,-1.25,-0.44,0.86,,,53.0,,,53.0,,,53.0
FNDF,FNDF,3.8,10,bullish,2.73,1.83,-0.75,-5.65,7.89,-0.2,-1.89,-0.57,0.53,,,53.0,,,53.0,,,53.0
FRDM,FRDM,4.7,10,bullish,1.88,-0.38,-4.19,-10.57,6.74,-0.97,-2.0,-1.4,-0.4,,,42.0,,,42.0,,,42.0
FTEC,Tech (F),3.7,10,bullish,0.19,-2.04,-4.12,-4.98,-8.63,-1.13,-1.09,-1.17,-0.73,,,53.0,,,53.0,,,53.0
FTXL,FTXL,4.1,10,bullish,-0.4,-3.56,-3.37,-5.94,12.29,-0.23,-1.25,-0.92,-1.0,,,48.0,,,48.0,,,48.0
FWD,FWD,3.7,10,bullish,0.79,-2.35,-3.48,-8.01,2.24,-0.58,-1.68,-1.09,-0.9,,,13.0,,,13.0,,,13.0
FXI,China,3.8,10,bullish,2.76,1.57,-2.7,-2.72,-6.69,-1.41,-0.48,-0.62,0.47,,,84.0,,,84.0,,,84.0
FYC,FYC,3.4,10,bullish,0.32,-0.41,-0.84,-4.36,-0.68,-0.78,-1.33,-0.55,-0.37,,,60.0,,,60.0,,,60.0
GBTC,GBTC,4.4,10,bullish,-1.05,-2.2,-9.13,-2.06,-22.44,-0.95,-0.09,-1.05,-0.33,,,53.0,,,53.0,,,53.0
GCOW,GCOW,4.7,10,bullish,1.95,2.22,0.82,-2.0,9.29,0.9,-1.01,-0.0,0.84,,,48.0,,,48.0,,,48.0
GDMN,GDMN,0.5,10,bearish,16.37,14.89,-8.7,-28.3,8.68,-1.36,-2.0,-1.12,1.46,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,4.5,10,bullish,11.36,9.88,-2.35,-20.45,6.87,-1.43,-2.0,-0.65,1.32,,,80.0,,,80.0,,,80.0
GDXJ,GDXJ,4.7,10,bullish,13.22,9.23,-4.16,-22.65,5.36,-1.59,-2.0,-0.81,1.08,,,71.0,,,71.0,,,71.0
GEM,GEM,3.7,10,bullish,2.2,0.65,-2.94,-7.59,4.02,-0.82,-2.0,-1.16,0.06,,,52.0,,,52.0,,,52.0
GLD,GLD,4.0,10,bullish,7.41,6.48,-6.3,-12.18,7.96,-0.82,-2.0,-1.68,1.53,,,84.0,,,84.0,,,84.0
GMOI,GMOI,3.7,10,bullish,2.14,1.77,0.03,-3.72,6.41,-0.59,-1.44,-0.33,0.51,,,4.0,,,4.0,,,4.0
GNR,GNR,4.9,10,bullish,3.31,3.64,1.73,-1.62,20.29,1.69,-0.97,0.15,1.09,,,60.0,,,60.0,,,60.0
GOEX,GOEX,5.2,10,bullish,12.4,9.44,-3.42,-23.05,1.98,-1.82,-2.0,-0.75,1.1,,,60.0,,,60.0,,,60.0
GOLY,GOLY,3.7,10,bullish,-0.64,-1.76,-12.7,-26.06,-16.73,-2.0,-2.0,-2.0,-0.5,,,38.0,,,38.0,,,38.0
GOVT,GOVT,0.0,10,bullish,0.59,0.5,-0.5,-1.27,-0.8,-1.1,-1.66,-0.7,0.92,,,58.0,,,58.0,,,58.0
GREK,GREK,0.3,10,bearish,2.47,1.07,-0.64,-5.51,-5.97,-1.71,-1.23,-0.38,0.15,,,58.0,,,58.0,,,58.0
GRID,GRID,3.7,10,bullish,1.24,-1.09,-2.91,-7.36,6.03,-0.32,-1.86,-1.14,-0.66,,,71.0,,,71.0,,,71.0
GRNY,GRNY,4.1,10,bullish,-0.06,-1.46,-2.63,-4.84,-4.88,-1.0,-1.22,-0.92,-0.65,,,4.0,,,4.0,,,4.0
GSEU,GSEU,3.9,10,bullish,2.6,2.07,-1.45,-5.94,-0.93,-1.52,-1.63,-0.61,0.74,,,48.0,,,48.0,,,48.0
GSG,GSG,3.9,10,bullish,4.17,5.29,3.43,19.75,39.23,2.0,2.0,0.46,1.51,,,79.0,,,79.0,,,79.0
GSIE,GSIE,3.7,10,bullish,2.54,1.58,-1.42,-5.74,0.16,-1.45,-1.73,-0.67,0.55,,,52.0,,,52.0,,,52.0
GUNR,GUNR,5.1,10,bullish,2.96,3.5,0.68,-1.33,20.3,1.75,-1.04,-0.2,1.11,,,60.0,,,60.0,,,60.0
GVAL,GVAL,3.6,10,bullish,3.65,3.17,-0.09,-4.15,5.73,-1.01,-1.41,-0.36,1.07,,,53.0,,,53.0,,,53.0
GXC,GXC,3.8,10,bullish,2.22,1.53,-3.47,-5.17,-4.2,-1.17,-1.02,-0.9,0.44,,,78.0,,,78.0,,,78.0
HACK,HACK,3.4,10,bullish,-0.98,-0.78,-3.3,0.4,-7.9,-0.88,-0.0,-0.86,-0.25,,,53.0,,,53.0,,,53.0
HALFF,HALFF,0.0,10,bearish,0.36,0.36,-0.23,-5.03,16.61,0.79,-1.53,-0.46,-0.14,,,77.0,,,77.0,,,77.0
HAUZ,HAUZ,3.6,10,bullish,1.46,0.34,-4.54,-10.23,-3.02,-1.68,-2.0,-1.68,0.07,,,53.0,,,53.0,,,53.0
HDEF,HDEF,4.2,10,bullish,2.73,2.56,-0.8,-3.6,4.28,-0.37,-1.41,-0.52,1.03,,,53.0,,,53.0,,,53.0
HDGE,HDGE,3.0,10,bearish,-0.33,-0.61,1.12,4.47,12.93,1.34,0.76,0.26,-0.27,,,60.0,,,60.0,,,60.0
HEDJ,HEDJ,3.8,10,bullish,1.81,2.23,-0.38,-4.93,-0.78,-1.14,-1.2,-0.19,0.9,,,71.0,,,71.0,,,71.0
HEFA,HEFA,3.4,10,bullish,2.19,2.29,-0.68,-4.47,2.73,-0.45,-1.39,-0.39,0.94,,,53.0,,,53.0,,,53.0
HEWG,HEWG,2.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,49.0,,,49.0,,,49.0
HEZU,HEZU,3.4,10,bullish,2.29,2.01,-1.46,-4.95,0.05,-1.06,-1.27,-0.55,0.8,,,53.0,,,53.0,,,53.0
HFXI,HFXI,3.5,10,bullish,2.41,1.54,-1.81,-6.43,3.41,-0.69,-1.92,-0.81,0.52,,,53.0,,,53.0,,,53.0
HOMZ,HOMZ,3.6,10,bullish,0.8,0.32,-3.1,-10.18,-7.61,-1.14,-1.85,-0.74,0.15,,,42.0,,,42.0,,,42.0
HYG,High Yield,3.4,10,bullish,0.83,0.51,-0.29,-0.88,-1.31,-1.1,-0.79,-0.33,0.75,,,78.0,,,78.0,,,78.0
IAI,IAI,3.6,10,bullish,1.09,0.32,-0.42,-4.49,-10.02,-1.33,-0.93,-0.24,0.01,,,80.0,,,80.0,,,80.0
IAU,Gold,4.0,10,bullish,7.38,6.51,-6.3,-12.19,8.01,-0.82,-2.0,-1.69,1.54,,,84.0,,,84.0,,,84.0
IBB,IBB,3.6,10,bullish,2.17,4.46,1.0,-2.92,-1.12,-0.69,-0.9,0.03,1.4,,,98.0,,,98.0,,,98.0
IBCA,IBCA,3.1,10,bullish,1.02,0.55,-0.47,-1.65,-1.54,-0.56,-0.28,-0.17,-0.09,,,4.0,,,4.0,,,4.0
ICF,ICF,3.4,10,bullish,1.42,1.33,-3.77,-6.6,3.09,0.73,-1.92,-1.35,0.59,,,98.0,,,98.0,,,98.0
ICLN,ICLN,3.5,10,bullish,1.36,-0.19,-2.59,-0.3,10.62,-0.27,-0.82,-1.1,-0.36,,,77.0,,,77.0,,,77.0
ICOP,ICOP,3.5,10,bullish,7.56,6.46,0.06,-15.81,7.75,-0.76,-2.0,-0.31,1.05,,,13.0,,,13.0,,,13.0
ICOW,ICOW,4.6,10,bullish,2.24,1.9,-0.33,-4.07,7.93,-0.02,-1.67,-0.46,0.56,,,48.0,,,48.0,,,48.0
IDEV,IDEV,3.7,10,bullish,2.39,1.85,-1.43,-6.24,0.88,-1.4,-1.88,-0.67,0.64,,,48.0,,,48.0,,,48.0
IDHQ,IDHQ,3.6,10,bullish,1.58,-0.31,-3.94,-9.07,0.11,-1.37,-2.0,-1.43,-0.25,,,78.0,,,78.0,,,78.0
IDMO,IDMO,4.1,10,bullish,2.52,1.69,-2.75,-7.2,-1.42,-1.73,-2.0,-1.08,0.54,,,58.0,,,58.0,,,58.0
IDV,IDV,3.8,10,bullish,3.43,3.1,0.19,-3.62,7.67,-0.44,-1.59,-0.33,1.06,,,78.0,,,78.0,,,78.0
IDVO,IDVO,3.3,10,bullish,2.04,1.61,-0.74,-4.69,4.68,-0.52,-1.43,-0.45,0.46,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,0.1,10,bullish,0.9,0.61,-0.78,-1.73,-1.18,-1.29,-1.79,-0.86,0.84,,,93.0,,,93.0,,,93.0
IEFA,IEFA,3.7,10,bullish,2.46,1.94,-1.29,-6.13,0.86,-1.32,-1.76,-0.59,0.67,,,57.0,,,57.0,,,57.0
IEI,IEI,0.1,10,bullish,0.72,0.49,-0.49,-1.08,-0.84,-1.49,-1.8,-0.87,1.05,,,79.0,,,79.0,,,79.0
IEMG,EM Core,3.6,10,bullish,2.35,0.6,-3.18,-7.51,3.79,-0.79,-2.0,-1.19,0.04,,,57.0,,,57.0,,,57.0
IEUR,IEUR,3.6,10,bullish,2.78,2.26,-1.47,-6.17,-1.01,-1.61,-1.69,-0.61,0.82,,,53.0,,,53.0,,,53.0
IEV,IEV,3.6,10,bullish,2.59,1.97,-1.45,-6.41,-1.17,-1.7,-1.72,-0.59,0.69,,,98.0,,,98.0,,,98.0
IFV,IFV,3.6,10,bullish,1.9,1.82,-1.48,-7.71,1.94,-1.05,-2.0,-0.72,0.57,,,53.0,,,53.0,,,53.0
IGF,IGF,3.9,10,bullish,0.9,0.95,-0.68,-2.91,8.52,0.92,-1.5,-0.65,0.29,,,77.0,,,77.0,,,77.0
IGLD,IGLD,4.8,10,bullish,7.23,6.2,-6.25,-11.6,1.84,-1.21,-2.0,-1.76,1.8,,,93.0,,,93.0,,,93.0
IGM,IGM,3.7,10,bullish,0.62,-2.17,-4.74,-5.04,-9.36,-1.24,-1.14,-1.34,-0.79,,,98.0,,,98.0,,,98.0
IGOV,IGOV,2.1,10,bullish,0.93,0.0,-0.89,-3.34,-1.96,-1.11,-1.65,-0.65,-0.07,,,71.0,,,71.0,,,71.0
IGRO,IGRO,3.7,10,bullish,2.41,2.07,-1.04,-5.51,0.75,-1.15,-1.86,-0.57,0.89,,,48.0,,,48.0,,,48.0
IHE,IHE,4.0,10,bullish,1.59,2.96,0.66,-5.13,0.76,-0.62,-1.37,-0.05,0.91,,,80.0,,,80.0,,,80.0
IJAN,IJAN,3.7,10,bullish,1.77,1.26,-0.74,-3.15,0.47,-1.59,-1.73,-0.64,0.78,,,42.0,,,42.0,,,42.0
IJH,IJH,3.5,10,bullish,0.49,-0.13,-0.41,-6.32,0.91,-0.28,-1.66,-0.29,-0.16,,,98.0,,,98.0,,,98.0
IJR,IJR,3.3,10,bullish,0.5,0.42,0.37,-4.82,1.44,-0.21,-1.24,-0.07,0.03,,,98.0,,,98.0,,,98.0
ILDR,ILDR,3.0,10,bullish,0.4,-0.83,-4.4,-4.34,-10.52,-1.26,-0.92,-1.19,-0.38,,,38.0,,,38.0,,,38.0
ILF,Latin Am,3.7,10,bullish,4.19,4.62,3.8,-2.01,16.04,0.85,-0.89,0.54,1.25,,,94.0,,,94.0,,,94.0
ILOW,ILOW,3.6,10,bullish,2.75,1.74,-1.48,-5.03,-0.05,-1.12,-1.77,-0.75,0.72,,,4.0,,,4.0,,,4.0
IMTM,IMTM,3.5,10,bullish,2.39,1.48,-1.78,-7.44,-0.08,-1.37,-2.0,-0.72,0.46,,,53.0,,,53.0,,,53.0
INDA,India,2.0,10,bearish,0.45,0.93,-3.5,-8.11,-12.44,-2.0,-2.0,-1.1,0.56,,,58.0,,,58.0,,,58.0
INDE,INDE,2.0,10,bearish,-0.16,0.08,-3.16,-8.43,-13.68,-2.0,-2.0,-0.97,0.1,,,8.0,,,8.0,,,8.0
INFL,Inflation,3.9,10,bullish,1.52,0.68,-1.44,-5.64,16.24,1.6,-1.89,-0.69,0.07,,,38.0,,,38.0,,,38.0
INTF,INTF,3.6,10,bullish,2.55,2.04,-0.38,-4.67,3.07,-1.02,-1.55,-0.38,0.68,,,53.0,,,53.0,,,53.0
IOO,IOO,3.5,10,bullish,1.38,0.35,-2.59,-4.78,-5.05,-1.38,-1.51,-1.12,-0.02,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.3,10,bullish,1.97,1.24,-1.33,-6.62,3.8,-0.46,-1.78,-0.58,0.33,,,53.0,,,53.0,,,53.0
IPKW,IPKW,3.9,10,bullish,2.72,2.46,-0.79,-4.25,1.44,-1.33,-1.24,-0.43,0.77,,,53.0,,,53.0,,,53.0
IQDF,IQDF,3.9,10,bullish,2.5,1.51,-1.56,-5.5,3.94,-0.82,-1.76,-0.77,0.45,,,57.0,,,57.0,,,57.0
IQDG,IQDG,4.1,10,bullish,2.1,1.51,-1.4,-7.09,-2.9,-1.52,-1.68,-0.53,0.54,,,48.0,,,48.0,,,48.0
IQLT,IQLT,3.6,10,bullish,2.67,1.76,-1.3,-5.46,1.32,-1.0,-1.73,-0.62,0.67,,,53.0,,,53.0,,,53.0
IRBO,IRBO,2.3,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,40.0,,,40.0,,,40.0
ITA,ITA,3.6,10,bullish,-0.67,-1.8,-6.12,-12.75,0.76,-1.24,-2.0,-1.76,-0.81,,,80.0,,,80.0,,,80.0
ITB,ITB,0.0,10,bearish,0.34,-0.61,-3.81,-13.64,-7.14,-0.66,-1.76,-0.65,-0.14,,,80.0,,,80.0,,,80.0
IUSG,IUSG,3.6,10,bullish,1.06,-1.2,-4.22,-5.66,-8.47,-1.35,-1.46,-1.47,-0.57,,,98.0,,,98.0,,,98.0
IVLU,IVLU,3.5,10,bullish,2.69,2.37,-0.13,-5.52,3.98,-1.13,-1.59,-0.3,0.71,,,53.0,,,53.0,,,53.0
IVV,IVV,3.5,10,bullish,0.78,-0.48,-2.82,-5.28,-5.48,-1.29,-1.64,-1.22,-0.34,,,98.0,,,98.0,,,98.0
IWB,IWB,3.5,10,bullish,0.81,-0.33,-2.64,-5.27,-5.29,-1.24,-1.62,-1.14,-0.27,,,98.0,,,98.0,,,98.0
IWC,IWC,3.2,10,bullish,-0.41,-0.67,-1.55,-6.19,0.0,-0.65,-1.44,-0.64,-0.42,,,80.0,,,80.0,,,80.0
IWD,IWD,3.5,10,bullish,0.61,-0.01,-1.4,-5.04,0.83,-0.58,-1.84,-0.78,-0.14,,,98.0,,,98.0,,,98.0
IWF,IWF,3.6,10,bullish,0.98,-0.68,-3.88,-5.53,-10.76,-1.38,-1.31,-1.28,-0.35,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.3,10,bullish,0.23,-0.31,-0.82,-5.99,-0.75,-0.58,-1.49,-0.43,-0.26,,,98.0,,,98.0,,,98.0
IXG,IXG,3.5,10,bullish,1.92,1.38,0.33,-3.61,-6.28,-2.0,-1.08,-0.01,0.51,,,94.0,,,94.0,,,94.0
IXN,IXN,3.4,10,bullish,0.85,-2.25,-4.98,-6.46,-5.63,-1.07,-1.42,-1.42,-0.81,,,94.0,,,94.0,,,94.0
IXP,IXP,3.4,10,bullish,2.19,-0.03,-3.85,-5.19,-5.04,-1.24,-1.43,-1.34,-0.12,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.7,10,bullish,2.57,1.57,-1.76,-6.36,1.93,-1.2,-1.92,-0.8,0.5,,,57.0,,,57.0,,,57.0
IYH,IYH,3.9,10,bullish,0.75,1.62,-1.19,-6.78,-6.07,-1.04,-1.7,-0.41,0.69,,,98.0,,,98.0,,,98.0
IYM,IYM,3.7,10,bullish,3.11,4.4,0.88,-7.12,13.34,0.7,-1.67,-0.02,1.32,,,98.0,,,98.0,,,98.0
IYR,IYR,3.3,10,bullish,1.29,1.12,-3.89,-6.89,0.04,-0.17,-2.0,-1.46,0.53,,,98.0,,,98.0,,,98.0
IYW,IYW,3.8,10,bullish,0.79,-1.87,-4.92,-5.1,-10.16,-1.26,-1.11,-1.35,-0.68,,,98.0,,,98.0,,,98.0
IYZ,IYZ,3.8,10,bullish,-1.34,-2.76,-0.67,-2.18,15.66,1.02,-1.09,-0.67,-1.4,,,98.0,,,98.0,,,98.0
JEMA,JEMA,3.2,10,bullish,2.38,0.08,-3.7,-7.8,5.89,-0.49,-2.0,-1.31,-0.18,,,38.0,,,38.0,,,38.0
JETS,JETS,0.0,10,bearish,-1.34,-0.62,-1.58,-10.92,-12.03,-1.05,-1.25,-0.33,-0.21,,,53.0,,,53.0,,,53.0
JHEM,JHEM,3.4,10,bullish,2.14,0.91,-3.16,-7.17,5.34,-0.49,-2.0,-1.28,0.18,,,44.0,,,44.0,,,44.0
JHMD,JHMD,3.8,10,bullish,2.64,2.14,-0.79,-5.52,2.12,-1.1,-1.69,-0.47,0.77,,,48.0,,,48.0,,,48.0
JIRE,JIRE,3.2,10,bullish,2.65,2.03,-1.37,-6.21,0.97,-1.26,-1.81,-0.61,0.72,,,13.0,,,13.0,,,13.0
JJC,JJC,2.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,64.0,,,64.0,,,64.0
JNK,Junk Bonds,3.3,10,bullish,0.81,0.51,-0.33,-1.0,-1.52,-1.02,-0.79,-0.32,0.7,,,77.0,,,77.0,,,77.0
JO,JO,2.2,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,35.0,,,35.0,,,35.0
KBA,KBA,2.4,10,bullish,2.68,2.82,-0.92,-1.88,-1.72,-1.07,-0.84,-0.55,0.97,,,53.0,,,53.0,,,53.0
KBE,KBE,3.6,10,bullish,0.74,1.07,2.25,-3.81,-3.45,-0.67,-0.71,0.38,0.26,,,80.0,,,80.0,,,80.0
KBWB,Banks,4.2,10,bullish,1.36,0.66,2.73,-4.0,-7.34,-1.15,-0.83,0.36,0.06,,,60.0,,,60.0,,,60.0
KDEF,KDEF,0.0,10,,-2.1,-3.29,-11.91,-17.05,11.32,-0.68,-1.9,-1.67,-0.85,,,,,,,,,
KKR,KKR,3.4,10,bullish,2.8,1.76,3.98,2.1,-28.52,-1.18,0.31,0.6,0.39,,,78.0,,,78.0,,,78.0
KOMP,KOMP,3.6,10,bullish,-0.93,-2.24,-4.7,-6.9,-3.16,-0.79,-1.37,-1.22,-0.82,,,42.0,,,42.0,,,42.0
KRE,Reg Banks,3.5,10,bullish,1.01,1.21,2.63,-3.9,-1.24,-0.41,-0.69,0.4,0.26,,,79.0,,,79.0,,,79.0
KWEB,China Internet,3.5,10,bullish,0.96,0.67,-6.41,-7.11,-17.41,-1.39,-0.71,-0.99,0.26,,,53.0,,,53.0,,,53.0
LIT,LIT,4.8,10,bullish,5.57,5.0,3.69,-1.25,13.01,-0.18,-0.76,0.23,0.83,,,60.0,,,60.0,,,60.0
LITP,LITP,0.0,10,bearish,7.18,6.58,6.16,-5.55,6.5,-0.58,-0.85,0.27,0.59,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,0.3,10,bullish,1.03,0.6,-0.28,-1.74,-1.62,-1.25,-1.42,-0.26,0.71,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.9,10,bullish,2.51,2.97,0.52,-1.75,10.11,1.29,-0.96,-0.1,1.28,,,48.0,,,48.0,,,48.0
MCHI,China (MS),3.8,10,bullish,2.11,1.01,-3.83,-3.95,-6.91,-1.33,-0.7,-0.89,0.28,,,60.0,,,60.0,,,60.0
MDY,Mid Cap,3.5,10,bullish,0.46,-0.19,-0.71,-6.34,0.83,-0.3,-1.67,-0.38,-0.19,,,98.0,,,98.0,,,98.0
METV,METV,3.0,10,bullish,2.32,0.32,-4.33,-4.84,-15.73,-1.23,-0.74,-0.91,0.01,,,38.0,,,38.0,,,38.0
MGK,MGK,3.4,10,bullish,0.97,-1.0,-4.35,-5.27,-11.75,-1.48,-1.23,-1.36,-0.44,,,77.0,,,77.0,,,77.0
MGNR,MGNR,3.7,10,bullish,3.74,5.13,1.51,-5.55,16.44,0.3,-1.71,-0.11,1.16,,,4.0,,,4.0,,,4.0
MISL,MISL,0.3,10,bearish,-1.32,-2.17,-6.66,-11.8,3.76,-0.98,-2.0,-1.88,-0.95,,,13.0,,,13.0,,,13.0
MOO,MOO,3.7,10,bullish,2.01,2.7,-0.25,-0.9,15.82,1.58,-0.56,-0.32,0.91,,,77.0,,,77.0,,,77.0
MORT,MORT,0.2,10,bearish,2.5,3.01,-0.68,-5.09,-2.38,-0.22,-0.77,-0.06,1.11,,,60.0,,,60.0,,,60.0
MSOS,MSOS,4.3,10,bullish,0.28,-5.79,-7.25,-1.38,-19.55,-0.72,-0.25,-0.52,-0.51,,,38.0,,,38.0,,,38.0
MTUM,Momentum,3.9,10,bullish,0.9,-2.11,-3.17,-5.26,-5.18,-1.2,-1.33,-1.12,-0.9,,,57.0,,,57.0,,,57.0
MUB,Muni Bonds,2.2,10,bullish,0.52,0.45,-1.0,-1.96,-0.83,-0.58,-1.76,-1.26,0.74,,,77.0,,,77.0,,,77.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,64.0,,,64.0,,,64.0
NLR,NLR,4.6,10,bullish,2.07,0.62,-4.55,-13.42,5.77,-0.5,-1.61,-0.9,-0.11,,,78.0,,,78.0,,,78.0
NOBL,NOBL,3.9,10,bullish,0.74,0.54,-1.82,-7.24,0.88,-0.26,-2.0,-0.81,0.23,,,53.0,,,53.0,,,53.0
NORW,NORW,4.6,10,bullish,5.69,6.04,3.79,5.77,25.39,2.0,0.53,0.67,1.81,,,71.0,,,71.0,,,71.0
NUDM,NUDM,3.6,10,bullish,2.5,1.15,-2.2,-7.18,-0.72,-1.01,-1.78,-0.74,0.36,,,48.0,,,48.0,,,48.0
NUKZ,NUKZ,4.8,10,bullish,-0.21,-1.76,-4.54,-11.27,1.04,-0.67,-1.68,-1.11,-0.67,,,4.0,,,4.0,,,4.0
OIH,OIH,4.2,10,bullish,-2.18,-0.6,4.83,2.23,42.91,1.83,-0.19,0.4,-0.31,,,98.0,,,98.0,,,98.0
ORR,ORR,0.0,10,,0.44,0.39,-0.41,-5.08,4.5,-0.83,-1.97,-0.52,-0.06,,,,,,,,,
PALL,Palladium,2.8,10,bullish,10.19,5.21,-7.54,-16.22,-10.73,-1.94,-1.8,-1.16,0.71,,,71.0,,,71.0,,,71.0
PAVE,PAVE,3.8,10,bullish,1.34,-0.29,-0.1,-8.22,3.78,-0.33,-1.91,-0.31,-0.31,,,48.0,,,48.0,,,48.0
PBW,PBW,2.1,10,bullish,0.57,-2.05,-3.6,-4.82,0.7,-0.72,-0.94,-0.82,-0.63,,,84.0,,,84.0,,,84.0
PCY,PCY,2.2,10,bullish,0.7,0.65,-1.9,-4.28,-4.11,-1.55,-1.98,-1.21,0.5,,,77.0,,,77.0,,,77.0
PDBC,Cmdty (Invsc),3.7,10,bullish,1.7,2.55,0.82,12.7,29.76,2.0,1.95,-0.06,0.76,,,53.0,,,53.0,,,53.0
PHO,PHO,3.6,10,bullish,0.6,0.07,-1.05,-8.08,-6.55,-1.5,-1.96,-0.39,0.0,,,80.0,,,80.0,,,80.0
PHYS,PHYS,4.2,10,bullish,7.39,6.65,-6.59,-12.9,6.91,-0.92,-2.0,-1.69,1.52,,,66.0,,,66.0,,,66.0
PICK,PICK,4.5,10,bullish,5.67,4.75,0.09,-12.01,10.89,-0.17,-2.0,-0.28,0.99,,,58.0,,,58.0,,,58.0
PID,PID,3.9,10,bullish,1.74,1.78,-1.5,-5.47,0.81,-1.25,-2.0,-0.88,0.85,,,80.0,,,80.0,,,80.0
PINK,PINK,3.5,10,bullish,1.94,2.38,-0.59,-7.18,-9.02,-1.51,-1.64,-0.29,0.82,,,35.0,,,35.0,,,35.0
PIZ,PIZ,3.7,10,bullish,2.07,1.09,-2.38,-9.62,0.28,-1.28,-2.0,-0.91,0.23,,,77.0,,,77.0,,,77.0
PJP,PJP,3.7,10,bullish,1.98,3.9,0.39,-4.72,-3.49,-1.05,-1.27,-0.1,1.38,,,80.0,,,80.0,,,80.0
PLTM,Platinum,4.3,10,bullish,8.0,3.68,-7.49,-14.79,-7.31,-1.8,-1.52,-1.12,0.33,,,48.0,,,48.0,,,48.0
PPA,PPA,3.5,10,bullish,-1.1,-1.83,-5.94,-10.72,4.53,-0.75,-2.0,-1.89,-0.9,,,80.0,,,80.0,,,80.0
PPH,PPH,3.7,10,bullish,1.88,2.6,-0.33,-5.79,-0.04,-0.62,-1.36,-0.21,0.83,,,98.0,,,98.0,,,98.0
PPLT,PPLT,4.3,10,bullish,7.75,3.84,-7.44,-15.02,-7.52,-1.81,-1.54,-1.12,0.35,,,71.0,,,71.0,,,71.0
PPTY,PPTY,3.4,10,bullish,0.74,0.9,-3.06,-5.55,-0.43,0.09,-1.44,-1.04,0.45,,,44.0,,,44.0,,,44.0
PSI,PSI,3.7,10,bullish,-0.39,-5.65,-1.43,-6.37,17.59,0.13,-1.23,-0.61,-1.36,,,80.0,,,80.0,,,80.0
PSLV,PSLV,4.1,10,bullish,13.17,8.55,-4.56,-17.88,0.63,-1.09,-1.72,-0.76,0.91,,,60.0,,,60.0,,,60.0
