ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
FLGB,--,,,,,,,,,,3.8,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLMX,--,,,,,,,,,,0.3,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLTW,--,,,,,,,,,,4.7,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,4.2,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,4.3,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,4.4,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,3.4,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,3.7,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
GVAL,--,,,,,,,,,,3.4,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,3.2,,,,84.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,3.8,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICLN,--,,,,,,,,,,3.9,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,3.9,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDVO,--,,,,,,,,,,3.4,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGF,--,,,,,,,,,,4.1,,,,84.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
INTF,--,,,,,,,,,,0.1,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,3.4,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.6,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,3.3,,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.4,3.0,,,80.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYZ,--,,,,,,,,,,0.1,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,0.2,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHMD,--,,,,,,,,,,3.7,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
MOO,--,,,,,,,,,,3.8,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,3.6,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,1.5,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,3.9,6.0,,,48.3,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PIZ,--,,,,,,,,,,3.7,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSI,--,,,,,,,,,,3.4,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.9,7.0,,,37.8,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PWRD,--,,,,,,,,,,0.4,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
RAAX,--,,,,,,,,,,3.8,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMM,--,,,,,,,,,,3.6,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SDIV,--,,,,,,,,,,2.6,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,3.8,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SMH,--,,,,,,,,,,0.1,3.0,,,91.9,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SMHX,--,,,,,,,,,,5.1,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXX,--,,,,,,,,,,0.1,3.0,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TIP,--,,,,,,,,,,0.2,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
TRFK,--,,,,,,,,,,4.1,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
UFO,--,,,,,,,,,,4.4,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VLUE,--,,,,,,,,,,3.7,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPU,--,,,,,,,,,,3.9,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
WWJD,--,,,,,,,,,,4.3,,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLU,--,,,,,,,,,,3.7,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
STZ,--,,,,,,,,,,,7.0,,,83.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Defensive
MTSI,--,,,,,,,,,,,6.0,,,90.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
ITUB,--,,,,,,,,,,,5.0,,,83.3,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
LRCX,--,,,,,,,,,,,5.0,,,87.9,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
VALE,--,,,,,,,,,,,5.0,,,87.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
INTC,--,,,,,,,,,,,5.0,,,87.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
VRT,--,,,,,,,,,,,5.0,,,85.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
