ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EOG,131.19,18.8,20.29,8.8,7.44,103.21,91.52,1.08,0.43,0.85,13.88,0.89,1,True,True,True,True,True,-11.02,23.55,-157.94,-14.72,10.51,-393.0,-65.77,-86.74,-208.38,0.4479,XLE,0.79,2.74,overextended,1.297,normal,none,none,63.15528613366884,15.932746196957567,91.43314651721377,6,100.0,70.4,239
LYB,66.14,23.75,38.44,22.06,-9.97,-35.84,-15.39,1.62,0.57,-0.45,3.59,0.43,1,True,True,True,True,True,-28.43,-115.49,-264.85,-32.12,-128.53,-499.92,-83.18,-225.79,-315.29,0.4348,XLB,0.59,2.21,overextended,1.197,normal,none,none,63.0447214914789,15.932746196957567,90.79263410728583,6,100.0,70.3,240
QSR,72.58,8.74,1.85,16.3,11.0,21.14,115.58,0.21,8.84,0.67,1.92,5.47,2,True,True,True,True,True,-7.45,-58.52,-133.88,-11.15,-71.56,-368.94,-62.21,-168.81,-184.32,0.1218,,,1.33,clean,1.151,normal,none,none,51.191429333943354,42.03362690152122,82.78622898318655,6,100.0,70.3,240
SPHB,123.08,1.32,7.9,18.76,48.56,84.2,383.42,6.0,2.37,2.59,1.73,4.55,4,True,True,True,True,True,30.1,4.54,133.97,26.4,-8.5,-101.1,-24.65,-105.75,83.53,-1.5923,SPY,0.9,-0.18,clean,0.96,normal,none,none,61.04312021045408,91.95356285028022,15.932746196957567,6,100.0,69.9,242
SHEL,82.8,6.65,11.95,13.82,25.07,101.79,83.75,1.8,1.16,1.81,4.06,0.82,2,True,True,True,True,True,6.61,22.14,-165.71,2.92,9.1,-400.77,-48.14,-88.15,-216.15,-0.3524,XLE,0.65,1.03,clean,1.367,normal,none,none,62.034389416294935,42.03362690152122,64.29143314651722,6,100.0,69.9,242
EDRY,20.83,52.27,60.23,91.1,97.63,168.43,,1.15,1.51,1.07,1.73,,1,True,True,True,True,True,79.17,88.77,,75.47,75.73,,24.42,-21.52,,-0.1982,XLC,0.32,3.49,overextended,3.405,confirmed,none,none,91.93259369400282,15.932746196957567,69.49559647718175,5,83.33333333333334,69.7,244
SNDX,21.36,0.54,13.7,32.46,48.57,-12.47,,25.32,2.37,1.5,-0.26,,2,True,True,True,True,True,30.12,-92.13,,26.42,-105.17,,-24.64,-202.42,,0.2941,XLV,0.33,-0.2,clean,0.562,thin,none,none,62.54146174082123,42.03362690152122,87.34987990392314,5,83.33333333333334,69.6,245
ICF,65.19,7.54,7.72,7.72,3.53,19.11,36.84,1.02,1.0,0.46,5.42,1.93,2,True,True,True,True,True,-14.93,-60.54,-212.62,-18.63,-73.58,-447.68,-69.68,-170.84,-263.06,0.0527,XLRE,0.95,2.11,overextended,1.482,normal,none,none,49.63589919554691,42.03362690152122,80.78462770216173,6,100.0,69.5,246
CTAS,204.94,7.45,11.27,-0.32,0.19,152.77,866.72,1.51,-0.03,-0.58,811.7,5.67,2,True,True,True,True,True,-18.27,73.12,617.26,-21.96,60.07,382.2,-73.02,-37.18,566.83,-0.1091,XLB,0.4,1.55,clean,0.925,normal,none,none,54.59224522475123,42.03362690152122,72.77822257806244,6,100.0,69.3,247
YOU,48.82,54.17,39.94,35.63,102.01,,,0.74,0.89,2.86,,,1,True,True,True,True,True,83.55,,,79.85,,,28.8,,,0.7493,XLF,0.33,4.04,overextended,1.228,normal,none,none,89.51542186129856,15.932746196957567,96.47718174539631,4,66.66666666666666,69.3,247
CE,53.1,10.54,27.75,18.96,10.15,-61.77,-11.42,2.63,0.68,0.54,-6.08,0.18,1,True,True,True,True,True,-8.3,-141.42,-260.88,-12.0,-154.46,-495.94,-63.06,-251.72,-311.31,0.3214,XLB,0.63,0.63,clean,1.346,normal,none,none,60.648518815052036,15.932746196957567,88.15052041633307,6,100.0,69.0,249
HON,237.59,2.89,23.01,11.02,14.23,17.42,139.53,7.95,0.48,1.29,1.22,8.01,2,True,True,True,True,True,-4.23,-62.24,-109.93,-7.93,-75.28,-344.99,-58.98,-172.53,-160.36,-0.2185,XLI,0.56,0.22,clean,0.886,normal,none,none,56.17065080635937,42.03362690152122,68.8550840672538,6,100.0,69.0,249
UCTT,58.34,28.71,126.76,149.98,145.46,25.8,1000.85,4.41,1.18,0.97,0.18,38.8,2,True,True,True,True,True,127.0,-53.86,751.39,123.3,-66.9,516.33,72.25,-164.15,700.95,-1.3538,XLI,0.57,0.88,clean,2.324,confirmed,none,none,88.8672843036334,42.03362690152122,19.055244195356284,6,100.0,68.9,251
BBCA,97.16,2.81,8.29,14.25,38.5,73.5,,2.95,1.72,2.7,1.91,,3,True,True,True,True,True,20.05,-6.15,,16.35,-19.19,,-34.71,-116.45,,-0.5463,VXUS,0.7,0.13,clean,1.072,normal,none,none,62.11445346753594,71.65732586068854,54.3634907926341,5,83.33333333333334,68.8,252
WDFC,242.25,1.85,23.65,13.17,2.01,-22.29,122.96,12.75,0.56,0.15,-11.1,-5.52,1,True,True,True,True,True,-16.45,-101.95,-126.49,-20.14,-114.99,-361.56,-71.2,-212.24,-176.93,1.0058,XLP,0.34,0.18,clean,1.008,normal,none,none,52.893743566281586,15.932746196957567,98.15852682145717,6,100.0,68.7,253
WOPEF,21.13,29.24,27.83,21.51,29.24,13.97,7.64,0.95,0.77,1.36,0.48,0.55,0,True,True,True,True,True,10.78,-65.68,-241.82,7.08,-78.72,-476.88,-43.97,-175.98,-292.25,0.2147,,,2.5,overextended,,normal,none,none,70.14182774791263,2.8022417934347477,85.5084067253803,6,100.0,68.7,253
XLC,118.86,0.95,3.15,5.13,18.64,66.07,,3.32,1.63,3.64,3.54,,4,True,True,True,True,True,0.18,-13.59,,-3.51,-26.63,,-54.57,-123.88,,-0.5287,XLC,1.0,-0.03,clean,1.251,normal,none,none,46.86034541919249,91.95356285028022,55.72457966373099,5,83.33333333333334,68.6,255
INFL,52.55,7.42,20.75,22.38,33.11,104.79,,2.8,1.08,1.48,3.17,,2,True,True,True,True,True,14.65,25.14,,10.95,12.1,,-40.11,-85.15,,-0.3228,XLB,0.65,1.31,clean,1.391,normal,none,none,72.63143848412064,42.03362690152122,65.81265012009607,5,83.33333333333334,68.4,256
VOX,193.59,-1.17,1.54,5.56,23.4,50.7,121.3,-1.32,3.61,4.21,2.17,2.39,4,True,True,True,True,True,4.94,-28.95,-128.16,1.25,-41.99,-363.22,-49.81,-139.25,-178.6,-0.7712,XLC,0.92,-0.44,clean,0.933,normal,none,none,39.41248236684586,91.95356285028022,40.75260208166534,6,100.0,68.4,256
MRNA,53.61,27.04,122.82,122.91,76.52,-65.37,,4.54,1.0,0.62,-0.85,,1,True,True,True,True,True,58.07,-145.02,,54.37,-158.06,,3.31,-255.32,,-0.0855,XLV,0.37,1.25,clean,0.918,normal,none,none,85.13477448625568,15.932746196957567,73.2586068855084,5,83.33333333333334,68.4,256
VRT,253.34,33.23,40.04,101.72,193.26,1110.44,,1.2,2.54,1.9,5.75,,3,True,True,True,True,True,174.8,1030.79,,171.1,1017.75,,120.05,920.49,,-2.7827,XLK,0.63,1.29,clean,0.978,normal,none,none,93.47287353692478,71.65732586068854,3.682946357085669,5,83.33333333333334,68.1,259
WEAT,22.02,6.51,5.28,5.59,-6.32,-30.0,-49.22,0.81,1.06,-1.13,4.75,1.64,2,True,True,True,True,True,-24.78,-109.65,-298.67,-28.47,-122.69,-533.74,-79.53,-219.95,-349.11,0.2145,DBA,0.35,2.04,overextended,1.634,confirmed,none,none,41.74196500057189,42.03362690152122,85.42834267413932,6,100.0,68.0,260
SO,97.03,7.66,8.97,5.86,7.94,71.07,96.58,1.17,0.65,1.36,8.95,1.36,1,True,True,True,True,True,-10.51,-8.59,-152.88,-14.21,-21.63,-387.94,-65.27,-118.88,-203.32,0.5175,XLU,0.61,1.58,clean,1.191,normal,none,none,53.299782683289486,15.932746196957567,92.47397918334667,6,100.0,67.7,261
O,64.59,5.09,12.33,11.46,11.82,10.69,10.94,2.42,0.93,1.03,0.9,1.02,1,True,True,True,True,True,-6.63,-68.96,-238.52,-10.33,-82.0,-473.58,-61.39,-179.25,-288.95,0.5608,XLRE,0.6,0.9,clean,1.133,normal,none,none,52.865149262266954,15.932746196957567,93.35468374699761,6,100.0,67.7,261
T,28.78,7.29,12.79,-0.88,9.78,36.75,2.04,1.76,-0.07,-11.14,3.76,0.06,1,True,True,True,True,True,-8.67,-42.91,-247.42,-12.37,-55.95,-482.48,-63.43,-153.2,-297.86,0.8305,XLP,0.31,0.9,clean,0.846,normal,none,none,49.937092531167785,15.932746196957567,97.27782225780625,6,100.0,67.6,263
BIIB,187.04,5.82,3.81,32.08,31.12,-31.46,-28.7,0.65,8.42,0.97,-1.01,0.91,1,True,True,True,True,True,12.66,-111.11,-278.16,8.97,-124.15,-513.23,-42.09,-221.4,-328.6,0.3545,XLV,0.66,0.36,clean,0.755,normal,none,none,54.5274314689847,15.932746196957567,88.71096877502002,6,100.0,67.3,264
CNC,43.29,1.83,11.54,44.01,-25.19,-26.05,50.55,6.29,3.81,-0.57,1.03,-1.94,2,True,True,True,True,True,-43.65,-105.7,-198.91,-47.35,-118.74,-433.97,-98.4,-216.0,-249.35,-0.2721,,,0.17,clean,0.659,thin,none,none,51.61843760722864,42.03362690152122,67.09367493995197,6,100.0,67.3,264
KGS,56.08,33.7,62.16,58.49,40.68,,,1.84,0.94,0.7,,,0,True,True,True,True,True,22.22,,,18.53,,,-32.53,,,1.0076,,,2.45,overextended,1.197,normal,none,none,90.06824507224826,2.8022417934347477,98.23859087269817,4,66.66666666666666,67.2,266
GRMN,238.23,18.39,20.82,0.56,8.23,92.09,490.99,1.13,0.03,14.77,11.19,5.33,3,True,True,True,True,True,-10.23,12.44,241.54,-13.93,-0.6,6.47,-64.98,-97.86,191.1,-1.2208,XLB,0.47,1.8,clean,1.218,normal,none,none,61.2127797476076,71.65732586068854,22.65812650120096,6,100.0,67.2,266
TTMI,102.16,-5.02,53.06,120.99,348.88,623.55,1534.64,-10.56,2.28,2.88,1.79,2.46,3,True,True,True,True,True,330.42,543.89,1285.18,326.73,530.85,1050.12,275.67,433.6,1234.74,-2.8374,XLK,0.56,-0.95,clean,0.812,normal,none,none,73.50261161310002,71.65732586068854,3.522818254603683,6,100.0,67.1,268
TGT,119.29,7.18,31.86,29.17,1.84,-34.97,51.63,4.44,0.92,0.06,-19.04,-1.48,1,True,True,True,True,True,-16.62,-114.62,-197.82,-20.32,-127.66,-432.89,-71.37,-224.92,-248.26,-0.0074,XLP,0.41,0.84,clean,0.83,normal,none,none,61.54256738724313,15.932746196957567,77.50200160128102,6,100.0,67.1,268
DLR,178.72,8.68,14.2,10.67,14.81,32.65,118.36,1.64,0.75,1.39,2.2,3.62,2,True,True,True,True,True,-3.65,-47.0,-131.1,-7.34,-60.04,-366.16,-58.4,-157.29,-181.54,-0.5418,XLRE,0.44,1.11,clean,1.116,normal,none,none,58.10171947081476,42.03362690152122,54.763811048839074,6,100.0,66.8,270
SPMO,120.31,0.66,0.97,4.08,25.19,130.3,386.69,1.46,4.23,6.17,5.17,2.97,4,True,True,True,True,True,6.74,50.65,137.23,3.04,37.61,-97.83,-48.02,-59.65,86.8,-1.2342,SPY,0.9,-0.15,clean,0.697,thin,none,none,46.318959929848646,91.95356285028022,22.33787029623699,6,100.0,66.8,270
SJM,111.87,5.68,10.76,-0.16,1.85,-0.12,-13.66,1.9,-0.01,-11.5,-0.06,117.69,1,True,True,True,True,True,-16.61,-79.77,-263.12,-20.31,-92.81,-498.18,-71.36,-190.06,-313.56,1.011,XLP,0.47,0.76,clean,1.446,normal,none,none,45.25143924663541,15.932746196957567,98.31865492393915,6,100.0,66.4,272
CP,84.89,10.8,18.06,10.7,14.34,19.21,252.96,1.67,0.59,1.34,1.34,13.17,1,True,True,True,True,True,-4.12,-60.45,3.5,-7.81,-73.49,-231.56,-58.87,-170.74,-46.94,-0.0581,XLB,0.57,1.42,clean,1.183,normal,none,none,60.345419192496855,15.932746196957567,75.10008006405124,6,100.0,66.3,273
XLRE,43.14,5.71,5.25,4.0,0.28,15.53,47.94,0.92,0.76,0.07,55.69,3.09,2,True,True,True,True,True,-18.18,-64.12,-201.52,-21.87,-77.16,-436.58,-72.93,-174.42,-251.95,-0.0746,XLRE,1.0,1.77,clean,1.212,normal,none,none,43.49956155400511,42.03362690152122,73.89911929543635,6,100.0,66.2,274
SPG,201.05,6.14,10.36,11.78,9.52,78.05,4.75,1.69,1.14,0.81,8.2,0.06,1,True,True,True,True,True,-8.94,-1.61,-244.71,-12.64,-14.65,-479.77,-63.69,-111.9,-295.15,0.0441,XLRE,0.61,0.86,clean,0.969,normal,none,none,55.644515612490004,15.932746196957567,80.30424339471577,6,100.0,65.9,275
VNQ,94.28,5.15,4.79,3.88,1.1,7.29,21.79,0.93,0.81,0.28,6.6,2.99,2,True,True,True,True,True,-17.35,-72.36,-227.66,-21.05,-85.4,-462.73,-72.11,-182.65,-278.1,-0.069,XLRE,0.98,1.56,clean,0.989,normal,none,none,42.29669449845591,42.03362690152122,73.97918334667735,6,100.0,65.9,275
IYR,99.75,5.0,4.46,3.87,1.99,14.2,38.93,0.89,0.87,0.51,7.12,2.74,2,True,True,True,True,True,-16.46,-65.46,-210.53,-20.16,-78.5,-445.59,-71.22,-175.75,-260.97,-0.0787,XLRE,0.97,1.57,clean,1.235,normal,none,none,42.54832437378474,42.03362690152122,73.65892714171338,6,100.0,65.9,275
TBN,30.92,10.65,28.17,45.41,34.76,,,2.65,1.61,0.77,,,2,True,True,True,True,True,16.31,,,12.61,,,-38.45,,,-0.3701,XLI,0.31,0.74,clean,0.88,normal,none,none,82.27153151092301,42.03362690152122,63.3306645316253,4,66.66666666666666,65.8,278
ZYME,25.37,8.25,1.09,79.44,99.01,-30.12,,0.13,72.94,1.25,-0.3,,1,True,True,True,True,True,80.55,-109.77,,76.85,-122.81,,25.8,-220.07,,0.3716,,,0.23,clean,0.589,thin,none,none,65.76308665980403,15.932746196957567,89.11128903122498,5,83.33333333333334,65.7,279
WULF,15.27,3.18,7.38,70.04,338.79,57.91,32.78,2.33,9.49,4.84,0.17,0.57,3,True,True,True,True,True,320.34,-21.74,-216.68,316.64,-34.78,-451.74,265.58,-132.04,-267.11,-3.5108,XLK,0.42,-0.36,clean,0.966,normal,none,none,69.42315757367798,71.65732586068854,1.521216973578863,6,100.0,65.5,280
APD,276.42,-0.55,7.65,-5.1,-9.47,8.14,124.82,-13.81,-0.67,1.86,-0.86,15.34,2,True,True,True,True,True,-27.93,-71.52,-124.63,-31.63,-84.56,-359.7,-82.68,-181.81,-175.07,0.0677,XLB,0.42,0.05,clean,1.02,normal,none,none,35.50459415151169,42.03362690152122,81.58526821457166,6,100.0,65.4,281
PSA,307.12,9.87,12.43,5.26,0.35,31.28,20.39,1.26,0.42,0.07,89.47,0.65,1,True,True,True,True,True,-18.11,-48.37,-229.07,-21.8,-61.41,-464.13,-72.86,-158.67,-279.5,0.1363,XLRE,0.64,1.81,clean,1.097,normal,none,none,51.85481718708301,15.932746196957567,83.3466773418735,6,100.0,65.4,281
UNF,230.93,13.76,30.33,31.75,11.55,-4.69,119.12,2.2,1.05,0.36,-0.41,-25.41,1,True,True,True,True,True,-6.9,-84.34,-130.34,-10.6,-97.38,-365.4,-61.66,-194.64,-180.78,-0.4746,,,1.36,clean,0.917,normal,none,none,67.37389911929544,15.932746196957567,58.8470776621297,6,100.0,65.2,283
ES,73.61,7.4,11.01,16.29,23.22,-7.39,29.92,1.49,1.48,1.43,-0.32,-4.05,0,True,True,True,True,True,4.76,-87.04,-219.54,1.06,-100.08,-454.61,-49.99,-197.33,-269.98,0.2677,XLU,0.51,0.93,clean,0.993,normal,none,none,57.522208242784714,2.8022417934347477,86.86949559647718,6,100.0,65.2,283
USMV,97.0,2.23,2.87,3.13,3.93,47.46,129.42,1.29,1.09,1.26,12.07,2.73,2,True,True,True,True,True,-14.52,-32.19,-120.03,-18.22,-45.23,-355.1,-69.28,-142.49,-170.47,-0.1655,XLV,0.63,1.03,clean,1.178,normal,none,none,41.63902550611918,42.03362690152122,70.77662129703764,6,100.0,65.1,285
NSRGY,102.28,4.07,4.18,10.0,1.92,-2.41,44.02,1.03,2.4,0.19,-1.26,-18.23,1,True,True,True,True,True,-16.53,-82.07,-205.44,-20.23,-95.11,-440.51,-71.29,-192.36,-255.88,0.4905,XLP,0.35,0.36,clean,0.811,normal,none,none,44.09051050364101,15.932746196957567,92.1937550040032,6,100.0,64.9,286
EBAY,91.34,-1.13,10.17,1.31,37.0,61.89,277.75,-9.03,0.13,28.27,1.67,4.49,2,True,True,True,True,True,18.55,-17.76,28.29,14.85,-30.8,-206.77,-36.21,-128.06,-22.14,-0.4972,XLC,0.41,-0.36,clean,1.293,normal,none,none,48.633192268100196,42.03362690152122,57.00560448358687,6,100.0,64.4,287
BKGI,44.45,5.21,9.46,17.94,35.85,,,1.82,1.9,2.0,,,2,True,True,True,True,True,17.39,,,13.7,,,-37.36,,,-0.0513,VXUS,0.59,0.74,clean,1.718,confirmed,none,none,69.23252888024706,42.03362690152122,75.5804643714972,4,66.66666666666666,64.3,288
PDBC,15.83,10.46,15.54,18.74,19.1,-8.93,8.12,1.49,1.21,1.02,-0.47,-0.91,0,True,True,True,True,True,0.64,-88.58,-241.34,-3.05,-101.62,-476.4,-54.11,-198.87,-291.78,-0.0091,XLE,0.61,2.83,overextended,1.263,normal,none,none,60.41404552213199,2.8022417934347477,77.42193755004003,6,100.0,64.2,289
CNI,109.16,13.08,13.71,13.03,11.99,-0.15,87.62,1.05,0.95,0.92,-0.01,-598.7,0,True,True,True,True,True,-6.46,-79.8,-161.83,-10.16,-92.84,-396.9,-61.22,-190.09,-212.27,0.0318,XLRE,0.49,2.39,overextended,1.179,normal,none,none,58.44294483205613,2.8022417934347477,79.58366693354684,6,100.0,64.0,290
SRZN,27.92,20.96,79.65,122.63,154.72,-81.74,,3.8,1.54,1.26,-0.53,,2,True,True,True,True,True,136.26,-161.39,,132.57,-174.43,,81.51,-271.68,,-1.1615,,,0.51,clean,0.923,normal,none,none,85.90110183384802,42.03362690152122,24.339471577261808,5,83.33333333333334,64.0,290
SCHH,22.72,6.67,6.77,6.77,3.37,16.63,19.45,1.02,1.0,0.5,4.94,1.17,1,True,True,True,True,True,-15.09,-63.02,-230.0,-18.79,-76.06,-465.07,-69.84,-173.32,-280.44,0.066,XLRE,0.95,1.89,clean,0.857,normal,none,none,47.136757024667354,15.932746196957567,81.42514011208966,6,100.0,63.6,292
RWR,106.7,6.11,5.83,7.72,3.93,17.12,21.35,0.96,1.32,0.51,4.36,1.25,1,True,True,True,True,True,-14.53,-62.53,-228.11,-18.23,-75.57,-463.17,-69.29,-172.82,-278.55,0.0621,XLRE,0.92,1.56,clean,1.174,normal,none,none,46.66018529109001,15.932746196957567,81.34507606084867,6,100.0,63.5,293
SBUX,98.28,5.63,15.35,12.64,-12.3,-9.03,67.29,2.73,0.82,-0.97,0.73,-7.46,1,True,True,True,True,True,-30.75,-88.68,-182.17,-34.45,-101.72,-417.24,-85.51,-198.97,-232.61,-0.1253,XLB,0.44,0.78,clean,0.772,normal,none,none,51.59365587708261,15.932746196957567,72.37790232185749,6,100.0,63.1,294
TSAT,35.33,25.33,33.42,70.18,124.32,-20.32,12.48,1.32,2.1,1.77,-0.16,-0.61,2,True,True,True,True,True,105.86,-99.97,-236.98,102.16,-113.01,-472.04,51.11,-210.27,-287.42,-2.8037,XLK,0.4,0.89,clean,0.85,normal,none,none,79.52647832551754,42.03362690152122,3.6028823058446755,6,100.0,63.0,295
VOLT,34.35,3.81,15.97,27.93,60.74,,,4.19,1.75,2.17,,,3,True,True,True,True,True,42.28,,,38.59,,,-12.47,,,-0.991,XLI,0.68,0.03,clean,1.456,normal,none,none,74.85607533645964,71.65732586068854,29.703763010408323,4,66.66666666666666,62.7,296
LASR,61.21,22.47,81.96,113.28,635.7,60.57,,3.65,1.38,5.61,0.1,,2,True,True,True,True,True,617.24,-19.08,,613.54,-32.12,,562.49,-129.38,,-2.0578,QQQ,0.54,0.17,clean,2.162,confirmed,none,none,91.84490449502461,42.03362690152122,8.326661329063251,5,83.33333333333334,62.6,297
SDRL,43.47,12.06,39.33,32.61,87.86,,,3.26,0.83,2.69,,,2,True,True,True,True,True,69.4,,,65.7,,,14.65,,,-0.7517,XLE,0.51,0.63,clean,1.391,normal,none,none,86.16416943078272,42.03362690152122,41.95356285028022,4,66.66666666666666,62.6,297
CORN,18.18,4.63,0.69,3.5,-1.86,5.58,-12.95,0.15,5.06,-0.53,-2.99,-2.32,1,True,True,True,True,True,-20.32,-74.08,-262.41,-24.02,-87.12,-497.48,-75.07,-184.37,-312.85,0.2409,DBA,0.33,1.77,clean,1.473,normal,none,none,37.868389950055274,15.932746196957567,86.06885508406725,6,100.0,61.8,299
LBRT,27.54,5.76,47.75,164.55,77.22,135.59,,8.29,3.45,0.47,1.76,,2,True,True,True,True,True,58.76,55.93,,55.07,42.89,,4.01,-54.36,,-1.7517,XLI,0.4,0.07,clean,1.017,normal,none,none,85.3025277364749,42.03362690152122,12.730184147317855,5,83.33333333333334,61.5,300
VAL,92.44,57.5,62.42,88.68,172.91,,,1.09,1.42,1.95,,,1,True,True,True,True,True,154.45,,,150.76,,,99.7,,,-0.6516,VXUS,0.41,2.43,overextended,1.931,confirmed,none,none,95.44016165313202,15.932746196957567,47.87830264211369,4,66.66666666666666,61.4,301
NOPMF,18.62,26.84,48.48,54.27,264.38,43.78,,1.81,1.12,4.87,0.17,,1,True,True,True,True,True,245.93,-35.87,,242.23,-48.91,,191.17,-146.16,,-0.874,XLK,0.38,0.87,clean,0.644,thin,none,none,88.13527012085859,15.932746196957567,33.827061649319454,5,83.33333333333334,61.4,301
SYK,376.3,4.29,2.62,-3.15,-3.49,55.06,269.65,0.61,-1.2,1.11,-15.76,4.9,1,True,True,True,True,True,-21.95,-24.6,20.19,-25.65,-37.64,-214.87,-76.7,-134.89,-30.25,0.0029,XLV,0.46,1.0,clean,1.096,normal,none,none,41.4598345342941,15.932746196957567,77.98238590872698,6,100.0,61.2,303
UFO,45.93,0.7,39.48,39.31,98.4,57.84,,56.27,1.0,2.5,0.59,,2,True,True,True,True,True,79.94,-21.82,,76.25,-34.86,,25.19,-132.11,,-1.2293,XLI,0.6,-0.43,clean,1.527,confirmed,none,none,74.47100537572916,42.03362690152122,22.497998398718973,5,83.33333333333334,60.2,304
OLN,25.08,9.38,18.08,7.5,6.41,-18.94,66.87,1.93,0.41,0.85,-2.96,-3.53,0,True,True,True,True,True,-12.05,-98.59,-182.59,-15.75,-111.63,-417.65,-66.8,-208.89,-233.03,-0.2959,XLB,0.68,0.78,clean,1.106,normal,none,none,53.90026306759693,2.8022417934347477,66.45316253002403,6,100.0,60.0,305
TIP,111.09,0.65,0.51,0.26,0.76,-11.71,-1.4,0.78,0.52,2.91,-15.37,0.12,1,True,True,True,True,True,-17.69,-91.37,-250.86,-21.39,-104.41,-485.92,-72.45,-201.66,-301.3,0.0661,TLT,0.84,0.55,clean,0.785,normal,none,none,32.36493957070418,15.932746196957567,81.50520416333067,6,100.0,59.2,306
DBA,26.42,2.6,0.04,-3.29,0.88,52.72,32.03,0.01,-87.0,-0.27,60.03,0.61,1,True,True,True,True,True,-17.58,-26.94,-217.42,-21.27,-39.98,-452.49,-72.33,-137.23,-267.86,-0.0685,DBA,1.0,1.09,clean,1.43,normal,none,none,36.83327614472531,15.932746196957567,74.05924739791834,6,100.0,59.0,307
TFPM,38.15,8.88,16.99,39.85,124.41,,,1.91,2.35,3.12,,,2,True,True,True,True,True,105.95,,,102.26,,,51.2,,,-1.0753,IAU,0.74,0.24,clean,0.893,normal,none,none,82.05040222654313,42.03362690152122,27.141713370696557,4,66.66666666666666,58.5,308
INVX,26.81,5.68,18.05,61.41,56.69,,,3.18,3.4,0.92,,,2,True,True,True,True,True,38.24,,,34.54,,,-16.52,,,-1.022,XLE,0.56,0.16,clean,1.723,confirmed,none,none,79.63323039383889,42.03362690152122,29.063250600480384,4,66.66666666666666,58.1,309
SEA,16.64,6.7,10.52,15.11,34.45,,,1.57,1.44,2.28,,,1,True,True,True,True,True,15.99,,,12.3,,,-38.76,,,-0.1989,VXUS,0.53,0.67,clean,1.204,normal,none,none,69.80060238667124,15.932746196957567,69.41553242594075,4,66.66666666666666,58.0,310
TWST,47.76,3.11,60.81,83.7,20.37,-65.3,,19.54,1.38,0.24,-3.21,,1,True,True,True,True,True,1.91,-144.95,,-1.79,-157.99,,-52.84,-255.25,,-0.7512,XLI,0.43,0.08,clean,0.847,normal,none,none,71.11403408441038,15.932746196957567,42.11369095276221,5,83.33333333333334,57.9,311
INR,17.84,7.99,29.84,25.63,3.66,,,3.73,0.86,0.14,,,1,True,True,True,True,True,-14.8,,,-18.49,,,-69.55,,,-0.4189,XLE,0.45,,clean,0.541,thin,none,none,73.27957604178582,15.932746196957567,61.24899919935949,4,66.66666666666666,57.4,312
SAGP,36.12,1.69,6.08,6.93,19.96,,,3.6,1.14,2.88,,,2,True,True,True,True,True,1.5,,,-2.19,,,-53.25,,,-0.4553,XLI,0.73,0.03,clean,1.405,normal,none,none,55.66929734263601,42.03362690152122,59.087269815852686,4,66.66666666666666,56.9,313
STIP,103.12,0.28,0.43,-0.25,0.45,-1.92,3.54,1.52,-0.59,-1.78,-4.29,-1.84,0,True,True,True,True,True,-18.01,-81.57,-245.91,-21.71,-94.62,-480.98,-72.76,-191.87,-296.35,0.0376,LQD,0.61,0.38,clean,1.075,normal,none,none,31.690113995958676,2.8022417934347477,79.9839871897518,6,100.0,56.1,314
ICHR,42.87,41.11,158.1,166.77,51.91,0.26,,3.85,1.05,0.31,0.0,,1,True,True,True,True,True,33.46,-79.4,,29.76,-92.44,,-21.3,-189.69,,-1.9456,QQQ,0.51,1.14,clean,1.351,normal,none,none,86.26710892523543,15.932746196957567,9.927942353883108,5,83.33333333333334,56.1,314
GEV,804.96,3.17,33.81,39.5,157.12,,,10.68,1.17,3.98,,,2,True,True,True,True,True,138.66,,,134.97,,,83.91,,,-1.857,XLI,0.54,-0.34,clean,0.838,normal,none,none,82.56891227267529,42.03362690152122,11.289031224979984,4,66.66666666666666,55.4,316
BE,155.96,-7.65,48.54,197.36,587.07,446.67,,-6.34,4.07,2.97,0.76,,2,True,True,True,True,True,568.61,367.02,,564.92,353.98,,513.86,256.72,,-3.8993,XLK,0.52,-0.89,clean,0.839,normal,none,none,72.1948987761638,42.03362690152122,0.6405124099279423,5,83.33333333333334,55.2,317
PPTY,31.6,3.66,4.24,2.81,-3.32,3.62,,1.16,0.66,-1.18,-1.09,,0,True,True,True,True,True,-21.78,-76.03,,-25.47,-89.07,,-76.53,-186.33,,-0.0637,XLRE,0.84,1.06,clean,1.127,normal,none,none,43.19836821838423,2.8022417934347477,74.61969575660528,5,83.33333333333334,53.4,318
CRSP,56.9,9.42,10.31,7.39,30.95,-54.73,,1.09,0.72,4.19,-1.77,,1,True,True,True,True,True,12.49,-134.39,,8.8,-147.43,,-42.26,-244.68,,-0.8337,XLI,0.4,0.36,clean,0.76,normal,none,none,58.27519158183689,15.932746196957567,36.90952762209768,5,83.33333333333334,53.1,319
