ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
NUE,266.35,14.64,62.93,62.08,127.4,148.07,433.98,4.3,0.99,2.05,1.16,2.93,3,True,True,True,True,True,104.05,72.38,181.24,91.91,33.77,-121.42,101.94,29.25,203.47,-0.2738,XLB,0.61,0.77,clean,0.872,normal,none,strong_buy,86.26918785246842,76.15579480683976,80.74730842305257,6,100.0,87.3,14
NBR,101.63,0.28,32.69,78.11,195.52,-11.18,-77.71,118.34,2.39,2.5,-0.06,6.95,4,True,True,True,True,True,172.18,-86.87,-330.46,160.04,-125.48,-633.12,170.06,-130.0,-308.22,1.0426,XLE,0.6,-1.15,clean,0.8,normal,none,none,64.05199191772972,94.20519316022799,95.88347055098163,6,100.0,87.2,15
R,280.33,23.33,49.18,44.45,86.82,249.67,312.25,2.11,0.9,1.95,2.88,1.25,3,True,True,True,True,True,63.48,173.98,59.51,51.34,135.37,-243.16,61.36,130.85,81.74,-0.2554,XLI,0.61,2.04,overextended,0.978,normal,none,none,85.17446243855363,76.15579480683976,81.44395186827106,6,100.0,87.1,16
CECO,96.74,16.36,77.5,65.96,256.45,1085.54,1585.37,4.74,0.85,3.89,4.23,1.46,3,True,True,True,True,True,233.1,1009.85,1332.62,220.96,971.24,1029.96,230.99,966.72,1354.86,-0.5537,VXUS,0.41,0.33,clean,1.646,confirmed,none,strong_buy,90.8335595162701,76.15579480683976,72.32425585813806,6,100.0,86.9,17
JBHT,289.36,21.68,44.5,46.05,105.37,76.9,252.84,2.05,1.03,2.29,0.73,3.29,3,True,True,True,True,True,82.02,1.21,0.09,69.88,-37.4,-302.57,79.91,-41.91,22.33,-0.1655,XLI,0.56,1.53,clean,0.998,normal,none,strong_buy,83.04231128803643,76.15579480683976,83.85053831538949,6,100.0,86.9,17
ESE,313.74,4.49,18.92,54.89,68.22,243.34,670.67,4.21,2.9,1.24,3.57,2.76,4,True,True,True,True,True,44.87,167.64,417.93,32.73,129.03,115.26,42.76,124.52,440.16,-0.2911,XLI,0.62,-0.02,clean,0.953,normal,none,strong_buy,73.10383304683494,94.20519316022799,80.36732108929702,6,100.0,86.8,19
SCHL,43.89,13.35,29.85,56.36,130.88,14.15,13.26,2.24,1.89,2.32,0.11,0.94,3,True,True,True,True,True,107.53,-61.54,-239.48,95.39,-100.15,-542.14,105.42,-104.67,-217.24,0.5745,,,0.71,clean,0.549,thin,none,strong_buy,76.23571277782804,76.15579480683976,93.66687777074098,6,100.0,86.8,19
DK,47.22,7.61,13.18,36.59,132.61,91.64,228.37,1.73,2.78,3.62,0.69,2.49,3,True,True,True,True,True,109.27,15.95,-24.37,97.13,-22.66,-327.03,107.15,-27.18,-2.14,2.3213,XLE,0.59,-0.1,clean,0.749,thin,none,strong_buy,71.57182062185228,76.15579480683976,99.11336288790373,6,100.0,86.5,21
FTNT,146.3,24.31,75.34,79.29,43.4,227.22,2014.16,3.1,1.05,0.55,5.24,8.86,3,True,True,True,True,True,20.06,151.53,1761.42,7.92,112.92,1458.76,17.94,108.4,1783.65,-0.4551,XLK,0.36,1.16,clean,0.986,normal,none,strong_buy,86.65973038993938,76.15579480683976,74.85750474984168,6,100.0,86.2,22
DVA,208.66,5.33,38.44,75.82,51.02,75.82,170.46,7.21,1.97,0.67,1.49,2.25,3,True,True,True,True,True,27.67,0.13,-82.28,15.53,-38.48,-384.95,25.56,-43.0,-60.05,0.4545,,,0.12,clean,0.847,normal,none,strong_buy,74.61624295063181,76.15579480683976,93.03356554781507,6,100.0,86.2,22
NWPX,128.85,13.54,81.63,112.83,226.12,305.06,1244.99,6.03,1.38,2.0,1.35,4.08,3,True,True,True,True,True,202.77,229.37,992.25,190.63,190.76,689.58,200.66,186.24,1014.48,-0.6773,XLI,0.57,0.34,clean,1.248,normal,none,strong_buy,90.57269519587443,76.15579480683976,68.52438252058265,6,100.0,86.1,24
ELA,27.3,12.11,128.45,117.7,353.49,408.38,4527.9,10.6,0.92,3.0,1.16,11.09,3,True,True,True,True,True,330.14,332.69,4275.16,318.0,294.08,3972.5,328.03,289.56,4297.39,-0.7286,,,-0.06,clean,0.981,normal,none,strong_buy,91.68249947223981,76.15579480683976,66.75110829639011,6,100.0,86.1,24
XPO,228.33,15.16,25.66,51.78,89.34,362.58,2249.07,1.69,2.02,1.73,4.06,6.2,4,True,True,True,True,True,66.0,286.89,1996.33,53.86,248.28,1693.67,63.88,243.76,2018.56,-0.9429,XLI,0.64,0.82,clean,1.075,normal,none,strong_buy,82.95033022708766,94.20519316022799,60.41798606713109,6,100.0,85.8,26
DINO,71.26,2.71,27.87,41.78,84.61,97.07,162.76,10.28,1.5,2.03,1.15,1.68,3,True,True,True,True,True,61.27,21.38,-89.99,49.13,-17.23,-392.65,59.15,-21.75,-67.75,1.4336,XLE,0.56,-0.36,clean,0.786,normal,none,strong_buy,70.05337917307519,76.15579480683976,97.78340721975934,6,100.0,85.8,26
NMM,75.29,5.63,27.55,43.08,94.6,179.99,266.55,4.9,1.56,2.2,1.9,1.48,3,True,True,True,True,True,71.25,104.3,13.81,59.11,65.69,-288.85,69.14,61.18,36.04,0.1425,VXUS,0.31,0.02,clean,0.948,normal,none,strong_buy,75.7139841370367,76.15579480683976,89.48701709943002,6,100.0,85.8,26
MSGS,384.68,10.48,23.22,71.6,101.15,119.72,363.6,2.22,3.08,1.41,1.18,3.04,3,True,True,True,True,True,77.8,44.03,110.86,65.66,5.41,-191.8,75.69,0.9,133.09,-0.233,XLB,0.32,0.67,clean,1.029,normal,none,strong_buy,79.78829277119333,76.15579480683976,82.01393286890438,6,100.0,85.6,29
ECPG,81.34,2.94,21.93,47.01,104.12,68.65,209.51,7.47,2.14,2.21,0.66,3.05,4,True,True,True,True,True,80.77,-7.04,-43.23,68.63,-45.65,-345.89,78.66,-50.17,-21.0,-0.3475,XLI,0.41,-0.4,clean,1.075,normal,none,strong_buy,69.82418046382581,94.20519316022799,78.34072197593413,6,100.0,85.5,30
AZLCZ,2299.0,8.44,14.31,62.47,103.45,666.33,1142.7,1.7,4.36,1.66,6.44,1.71,4,True,True,True,True,True,80.11,590.64,889.96,67.97,552.03,587.3,77.99,547.52,912.19,-0.7129,,,0.31,clean,0.923,normal,none,strong_buy,77.39075364154527,94.20519316022799,66.9411019632679,6,100.0,85.4,31
SNX,280.65,21.1,83.26,79.64,121.89,120.98,503.68,3.95,0.96,1.53,0.99,4.16,3,True,True,True,True,True,98.55,45.29,250.93,86.41,6.68,-51.73,96.43,2.17,273.17,-0.6924,XLK,0.62,1.35,clean,0.949,normal,none,strong_buy,88.60037998733375,76.15579480683976,67.89107029765674,6,100.0,85.4,31
MATX,201.94,11.13,34.86,67.18,76.51,218.52,512.31,3.13,1.93,1.14,2.86,2.34,4,True,True,True,True,True,53.16,142.83,259.57,41.02,104.22,-43.1,51.05,99.7,281.8,-0.9562,SPY,0.48,0.62,clean,0.809,normal,none,strong_buy,82.05313791127598,94.20519316022799,59.658011399620015,6,100.0,85.4,31
TRGP,272.6,3.54,13.56,48.57,60.56,475.83,523.51,3.83,3.58,1.25,7.86,1.1,3,True,True,True,True,True,37.22,400.14,270.77,25.07,361.53,-31.89,35.1,357.02,293.0,0.6995,XLE,0.69,-0.12,clean,0.817,normal,none,strong_buy,69.52712687354865,76.15579480683976,94.23685877137429,6,100.0,84.9,34
AXGN,43.0,6.73,32.96,43.29,322.81,122.57,651.75,4.9,1.31,7.46,0.38,5.32,3,True,True,True,True,True,299.47,46.88,399.0,287.33,8.27,96.34,297.35,3.75,421.24,-0.3453,XLV,0.34,-0.32,clean,0.949,normal,none,strong_buy,79.90892367079829,76.15579480683976,78.43571880937303,6,100.0,84.9,34
ROST,240.13,13.4,16.41,32.07,76.06,101.42,352.31,1.22,1.95,2.37,1.33,3.47,3,True,True,True,True,True,52.72,25.73,99.56,40.58,-12.88,-203.1,50.6,-17.4,121.8,-0.0578,XLY,0.42,1.54,clean,1.315,normal,none,strong_buy,74.51973823094787,76.15579480683976,86.19379354021532,6,100.0,84.8,36
CRS,561.49,28.68,55.42,84.34,129.1,1167.19,1622.36,1.93,1.52,1.53,9.04,1.39,3,True,True,True,True,True,105.75,1091.49,1369.62,93.61,1052.88,1066.96,103.64,1048.37,1391.85,-0.9149,XLI,0.61,1.93,clean,0.8,normal,none,strong_buy,90.79887813263367,76.15579480683976,61.49461684610513,6,100.0,84.8,36
ENVA,189.33,15.98,41.18,33.9,95.21,417.3,2465.45,2.58,0.82,2.81,4.38,5.91,4,True,True,True,True,True,71.86,341.6,2212.7,59.72,302.99,1910.04,69.75,298.48,2234.94,-1.1463,XLF,0.65,0.83,clean,0.802,normal,none,strong_buy,84.058626617208,94.20519316022799,52.37492083597214,6,100.0,84.5,38
ORKA,69.89,10.62,74.72,122.58,454.68,60.0,-90.17,7.04,1.64,3.71,0.13,-1.5,3,True,True,True,True,True,431.34,-15.69,-342.91,419.2,-54.3,-645.57,429.22,-58.81,-320.67,-0.6207,HYG,0.31,-0.29,clean,1.176,normal,none,none,83.61530806115987,76.15579480683976,70.17099430018999,6,100.0,84.3,39
RS,413.43,12.09,39.0,43.1,34.39,146.81,448.9,3.23,1.11,0.8,4.27,3.06,3,True,True,True,True,True,11.04,71.12,196.15,-1.1,32.51,-106.51,8.93,27.99,218.39,-0.3482,XLB,0.59,1.14,clean,0.913,normal,none,strong_buy,77.897403419886,76.15579480683976,78.27739075364154,6,100.0,84.3,39
LQDA,71.23,23.68,94.3,117.96,404.1,2499.64,,3.98,1.25,3.43,6.19,,3,True,True,True,True,True,380.76,2423.94,,368.62,2385.33,,378.65,2380.82,,-0.3766,,,0.35,clean,1.117,normal,none,none,95.08881449983413,76.15579480683976,77.01076630778974,5,83.33333333333334,84.2,41
MNST,92.83,8.03,20.39,25.68,48.31,96.88,264.32,2.54,1.26,1.88,2.01,2.73,4,True,True,True,True,True,24.97,21.19,11.58,12.83,-17.42,-291.08,22.85,-21.94,33.82,-0.5816,XLP,0.35,0.76,clean,0.951,normal,none,strong_buy,70.19662836635605,94.20519316022799,71.18429385687143,6,100.0,84.1,42
MS,214.04,10.43,38.21,19.1,62.39,129.63,706.48,3.66,0.5,3.27,2.08,5.45,4,True,True,True,True,True,39.04,53.94,453.74,26.9,15.33,151.07,36.93,10.81,475.97,-0.8999,XLF,0.72,0.93,clean,0.897,normal,none,strong_buy,75.78937844928979,94.20519316022799,61.937935402153265,6,100.0,84.0,43
EXEL,53.13,3.59,28.83,29.36,28.24,140.84,706.22,8.04,1.02,0.96,4.99,5.01,3,True,True,True,True,True,4.89,65.15,453.48,-7.25,26.54,150.82,2.78,22.03,475.71,0.2699,XLV,0.41,0.19,clean,0.886,normal,none,strong_buy,67.92725956753823,76.15579480683976,91.26029132362254,6,100.0,83.9,44
CSX,47.57,7.14,21.04,28.26,47.18,45.52,435.7,2.95,1.34,1.67,0.96,9.57,3,True,True,True,True,True,23.84,-30.17,182.95,11.7,-68.78,-119.71,21.72,-73.3,205.19,0.1535,XLI,0.63,0.52,clean,0.951,normal,none,strong_buy,68.92548026176905,76.15579480683976,89.67701076630779,6,100.0,83.8,45
ACLS,180.12,11.08,116.52,99.38,165.16,333.5,1525.63,10.51,0.85,1.66,2.02,4.57,4,True,True,True,True,True,141.81,257.81,1272.89,129.67,219.2,970.23,139.7,214.68,1295.12,-1.4483,XLI,0.56,0.11,clean,0.766,normal,none,strong_buy,89.40257546970656,94.20519316022799,38.44205193160228,6,100.0,83.4,46
CNO,50.36,9.43,26.31,23.34,34.33,92.65,154.73,2.79,0.89,1.47,2.7,1.67,3,True,True,True,True,True,10.98,16.96,-98.01,-1.16,-21.65,-400.68,8.87,-26.16,-75.78,-0.0499,XLF,0.7,1.62,clean,1.05,normal,none,strong_buy,69.86338550619742,76.15579480683976,86.25712476250791,6,100.0,83.4,46
GL,166.76,9.0,20.44,23.61,39.22,56.63,175.86,2.27,1.16,1.66,1.44,3.11,3,True,True,True,True,True,15.88,-19.06,-76.88,3.74,-57.68,-379.54,13.76,-62.19,-54.64,0.0597,XLF,0.56,1.23,clean,1.102,normal,none,strong_buy,68.10217437196538,76.15579480683976,88.09373020899304,6,100.0,83.3,48
PFG,111.12,10.66,29.47,23.15,45.27,69.6,159.5,2.77,0.79,1.96,1.54,2.29,3,True,True,True,True,True,21.93,-6.09,-93.24,9.79,-44.7,-395.9,19.81,-49.22,-71.0,-0.2013,XLF,0.68,1.62,clean,0.756,normal,none,strong_buy,71.67435688651648,76.15579480683976,82.77390753641545,6,100.0,83.3,48
FLXS,63.08,16.58,39.03,50.66,99.43,26.62,55.25,2.35,1.3,1.96,0.27,2.08,3,True,True,True,True,True,76.09,-49.08,-197.49,63.95,-87.69,-500.15,73.97,-92.2,-175.25,-0.5241,XLI,0.37,0.58,clean,1.203,normal,none,strong_buy,78.37087970083537,76.15579480683976,73.02089930335656,6,100.0,83.3,48
SBLK,27.15,1.72,24.31,39.52,61.03,32.76,614.47,14.11,1.63,1.54,0.54,18.76,4,True,True,True,True,True,37.69,-42.93,361.73,25.55,-81.54,59.07,35.57,-86.05,383.96,-0.5007,XLI,0.35,-0.37,clean,0.971,normal,none,strong_buy,65.50559425796916,94.20519316022799,73.65421152628245,6,100.0,83.2,51
STT,167.63,10.59,38.15,30.03,72.28,93.99,174.76,3.6,0.79,2.41,1.3,1.86,3,True,True,True,True,True,48.94,18.3,-77.99,36.8,-20.31,-380.65,46.82,-24.82,-55.75,-0.4697,XLF,0.65,0.96,clean,0.894,normal,none,strong_buy,76.5161796194095,76.15579480683976,74.60417986067131,6,100.0,83.1,52
DOCN,170.44,7.07,148.35,236.64,490.17,337.92,,20.97,1.6,2.07,0.69,,3,True,True,True,True,True,466.82,262.23,,454.68,223.62,,464.71,219.11,,-0.352,XLK,0.43,-0.43,clean,0.831,normal,none,none,89.96501703911456,76.15579480683976,78.15072830905636,5,83.33333333333334,82.9,53
BG,127.17,0.91,1.96,38.98,68.5,41.93,87.65,2.14,19.93,1.76,0.61,2.09,4,True,True,True,True,True,45.16,-33.76,-165.09,33.02,-72.37,-467.76,43.04,-76.89,-142.86,0.2991,XLE,0.47,-0.37,clean,1.032,normal,none,strong_buy,52.177387737869054,94.20519316022799,91.64027865737808,6,100.0,82.8,54
ARW,226.78,7.06,61.48,94.95,82.28,87.58,248.84,8.7,1.54,0.87,1.06,2.84,3,True,True,True,True,True,58.94,11.89,-3.91,46.8,-26.73,-306.57,56.82,-31.24,18.33,-0.7127,XLI,0.58,0.1,clean,1.103,normal,none,strong_buy,80.24367441720196,76.15579480683976,67.00443318556049,6,100.0,82.7,55
AMAT,567.25,29.92,66.09,106.16,228.29,308.18,2225.75,2.21,1.61,2.15,1.35,7.22,4,True,True,True,True,True,204.94,232.49,1973.0,192.8,193.88,1670.34,202.83,189.36,1995.24,-1.6912,QQQ,0.74,1.75,clean,1.202,normal,none,strong_buy,92.3489851925571,94.20519316022799,30.5256491450285,6,100.0,82.7,55
NC,53.33,9.44,3.67,10.41,45.59,96.07,323.59,0.39,2.83,4.38,2.11,3.37,4,True,True,True,True,True,22.25,20.38,70.85,10.11,-18.24,-231.82,20.13,-22.75,93.08,-0.2311,,,0.71,clean,0.933,normal,none,strong_buy,57.94505262522995,94.20519316022799,82.07726409119695,6,100.0,82.6,57
LLY,1133.0,11.54,15.02,14.03,40.12,409.17,1408.25,1.3,0.93,2.86,10.2,3.44,3,True,True,True,True,True,16.77,333.48,1155.51,4.63,294.87,852.85,14.66,290.35,1177.74,-0.2195,XLV,0.72,0.76,clean,0.996,normal,none,strong_buy,69.57990289212582,76.15579480683976,82.4572514249525,6,100.0,82.6,57
COKE,187.89,13.89,-13.38,15.75,73.68,319.3,1411.58,-0.96,-1.18,4.68,4.33,4.42,3,True,True,True,True,True,50.34,243.61,1158.84,38.2,205.0,856.18,48.22,200.49,1181.08,1.0664,,,0.76,clean,1.055,normal,none,none,60.56575891914714,76.15579480683976,96.0101329955668,6,100.0,82.6,57
OKE,90.59,2.03,6.13,22.78,9.28,64.2,105.75,3.02,3.72,0.41,6.92,1.65,4,True,True,True,True,True,-14.07,-11.49,-147.0,-26.21,-50.1,-449.66,-16.18,-54.62,-124.76,0.8678,XLE,0.74,0.19,clean,0.792,normal,none,strong_buy,48.61425254078832,94.20519316022799,95.18682710576314,6,100.0,82.5,60
ATI,198.48,20.41,39.8,89.52,136.6,717.13,1420.92,1.95,2.25,1.53,5.25,1.98,4,True,True,True,True,True,113.25,641.44,1168.18,101.11,602.82,865.51,111.14,598.31,1190.41,-1.5287,XLI,0.77,1.12,clean,0.919,normal,none,strong_buy,88.95322536867818,94.20519316022799,35.085497150094994,6,100.0,82.5,60
VECO,77.48,28.58,150.34,140.47,259.2,217.15,329.73,5.26,0.93,1.85,0.84,1.52,3,True,True,True,True,True,235.86,141.46,76.98,223.72,102.85,-225.68,233.74,98.33,99.22,-1.2678,XLI,0.53,1.19,clean,1.223,normal,none,strong_buy,93.06673904520642,76.15579480683976,46.48511716276124,6,100.0,82.4,62
RVMD,153.87,2.62,62.21,97.57,277.22,382.05,,23.73,1.57,2.84,1.38,,3,True,True,True,True,True,253.88,306.36,,241.74,267.75,,251.77,263.23,,0.0229,,,-0.55,clean,0.875,normal,none,none,82.30495491420128,76.15579480683976,87.46041798606713,5,83.33333333333334,82.4,62
EXCE,24.0,4.35,17.07,30.43,108.7,860.0,54445.45,3.93,1.78,3.57,7.91,63.31,5,True,True,True,True,True,85.35,784.31,54192.71,73.21,745.7,53890.05,83.24,741.18,54214.95,-1.1423,,,-0.46,clean,,normal,none,strong_buy,72.8972526312615,99.55668144395187,52.6282457251425,6,100.0,82.3,64
KO,82.62,2.94,6.83,17.68,14.64,47.43,83.44,2.32,2.59,0.83,3.24,1.76,4,True,True,True,True,True,-8.71,-28.26,-169.31,-20.85,-66.87,-471.97,-10.82,-71.39,-147.07,0.6801,XLP,0.72,0.4,clean,0.968,normal,none,strong_buy,48.95955849090745,94.20519316022799,93.92020265991134,6,100.0,82.3,64
OFG,48.06,8.88,22.32,14.76,15.39,97.62,447.38,2.51,0.66,1.04,6.34,4.58,3,True,True,True,True,True,-7.96,21.92,194.64,-20.1,-16.69,-108.03,-10.07,-21.2,216.87,0.0727,XLF,0.35,1.35,clean,0.833,normal,none,strong_buy,64.48927892879762,76.15579480683976,88.41038632045598,6,100.0,82.3,64
SIMO,280.49,3.94,127.56,193.03,318.7,322.81,526.65,32.41,1.51,1.65,1.01,1.63,4,True,True,True,True,True,295.36,247.12,273.91,283.22,208.5,-28.75,293.24,203.99,296.14,-1.4301,QQQ,0.4,-0.43,clean,1.369,normal,none,strong_buy,85.35239301547091,94.20519316022799,39.13869537682077,6,100.0,82.3,64
EWBC,132.63,11.42,26.93,15.52,41.4,78.94,251.9,2.36,0.58,2.67,1.91,3.19,3,True,True,True,True,True,18.05,3.25,-0.85,5.91,-35.36,-303.51,15.94,-39.88,21.39,-0.3211,XLF,0.69,1.12,clean,0.753,normal,none,strong_buy,70.31876715220604,76.15579480683976,79.35402153261558,6,100.0,82.2,68
BK,141.78,8.49,23.18,24.42,60.06,171.09,235.42,2.73,1.05,2.46,2.85,1.38,3,True,True,True,True,True,36.71,95.4,-17.33,24.57,56.79,-319.99,34.6,52.27,4.91,-0.4311,XLF,0.61,0.94,clean,0.921,normal,none,strong_buy,72.69821164691336,76.15579480683976,75.80747308423052,6,100.0,82.2,68
GWW,1315.87,5.03,22.53,32.17,21.99,186.18,477.67,4.48,1.43,0.68,8.46,2.57,3,True,True,True,True,True,-1.35,110.49,224.92,-13.49,71.88,-77.74,-3.46,67.36,247.16,-0.1877,XLI,0.5,0.55,clean,0.955,normal,none,strong_buy,67.74178955939564,76.15579480683976,83.28055731475618,6,100.0,82.2,68
WTS,333.11,11.04,11.86,21.16,36.07,134.75,479.93,1.07,1.78,1.71,3.74,3.56,4,True,True,True,True,True,12.73,59.06,227.18,0.59,20.45,-75.48,10.61,15.93,249.42,-0.7878,XLI,0.59,1.61,clean,1.434,normal,none,strong_buy,67.6211586597907,94.20519316022799,65.16782773907536,6,100.0,82.2,68
AFL,117.8,2.01,8.36,9.9,16.23,105.26,240.86,4.16,1.18,1.64,6.49,2.29,4,True,True,True,True,True,-7.11,29.57,-11.89,-19.25,-9.04,-314.55,-9.23,-13.56,10.35,0.4118,XLF,0.39,0.3,clean,1.101,normal,none,strong_buy,49.022889713200044,94.20519316022799,92.52691576947434,6,100.0,82.1,72
WTTR,18.91,3.11,34.98,62.46,103.77,180.15,,11.25,1.79,1.66,1.74,,3,True,True,True,True,True,80.43,104.46,,68.29,65.85,,78.31,61.33,,0.4546,XLE,0.49,-0.42,clean,1.058,normal,none,none,77.38019843782985,76.15579480683976,93.09689677010766,5,83.33333333333334,82.1,72
SMFG,24.4,9.27,27.75,29.51,63.87,232.88,294.18,2.99,1.06,2.16,3.65,1.26,3,True,True,True,True,True,40.52,157.19,41.44,28.38,118.58,-261.22,38.41,114.06,63.67,-0.6172,VXUS,0.67,0.7,clean,0.942,normal,none,strong_buy,75.72604722699718,76.15579480683976,70.42431918936035,6,100.0,82.0,74
CAH,223.85,20.12,3.12,12.94,45.8,280.05,180.55,0.15,4.15,3.54,6.11,0.64,3,True,True,True,True,True,22.46,204.36,-72.2,10.32,165.75,-374.86,20.34,161.23,-49.96,0.0694,,,1.77,clean,1.203,normal,none,strong_buy,63.17138635061371,76.15579480683976,88.3470550981634,6,100.0,81.9,75
TTMI,194.05,14.94,114.09,149.74,430.48,1178.33,2356.33,7.63,1.31,2.87,2.74,2.0,4,True,True,True,True,True,407.14,1102.64,2103.59,395.0,1064.02,1800.92,405.02,1059.51,2125.82,-1.8986,QQQ,0.55,-0.13,clean,1.074,normal,none,strong_buy,93.38641092915952,94.20519316022799,24.699176694110196,6,100.0,81.8,76
PANW,279.62,22.75,67.42,44.91,43.84,370.82,1101.63,2.96,0.67,0.98,8.46,2.97,3,True,True,True,True,True,20.5,295.13,848.89,8.36,256.52,546.23,18.39,252.0,871.12,-1.0571,XLK,0.4,1.21,clean,1.064,normal,none,strong_buy,84.71606502005488,76.15579480683976,55.66814439518682,6,100.0,81.8,76
