ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ORLA,21.69,27.14,60.91,101.96,209.42,443.61,,2.24,1.67,2.05,2.12,,4,True,True,True,True,True,192.55,367.17,,188.47,355.39,,123.82,251.2,,0.4624,IAU,0.62,1.27,clean,0.737,thin,none,none,93.20305862361937,92.48088360237892,91.58878504672897,5,83.33333333333334,89.8,11
AEM,251.85,16.86,45.56,81.04,164.85,314.5,626.84,2.7,1.78,2.03,1.91,1.99,4,True,True,True,True,True,147.99,238.06,375.83,143.9,226.28,140.98,79.26,122.09,295.12,-0.0606,IAU,0.79,1.23,clean,0.961,normal,none,strong_buy,88.10535259133391,92.48088360237892,72.47238742565845,6,100.0,89.4,12
MARUY,372.55,10.69,42.72,62.41,136.48,399.46,654.11,3.99,1.46,2.19,2.93,1.64,4,True,True,True,True,True,119.62,323.03,403.09,115.53,311.25,168.25,50.89,207.05,322.39,-0.0111,VXUS,0.54,0.33,clean,2.1,confirmed,none,strong_buy,84.18295100538091,92.48088360237892,75.44604927782498,6,100.0,88.8,13
SII,164.96,26.44,82.84,153.36,290.44,389.64,1015.35,3.13,1.85,1.89,1.34,2.61,4,True,True,True,True,True,273.58,313.2,764.34,269.49,301.43,529.49,204.85,197.23,683.63,-0.3339,IAU,0.57,1.54,clean,1.3,normal,none,strong_buy,94.45725613949912,92.48088360237892,58.87850467289719,6,100.0,88.6,14
EZPW,26.59,26.08,39.58,60.96,96.68,436.1,798.34,1.52,1.54,1.59,4.51,1.83,4,True,True,True,True,True,79.82,359.67,547.33,75.73,347.89,312.48,11.09,243.69,466.62,-0.1532,XLI,0.48,2.2,overextended,1.245,normal,none,none,86.94825423797387,92.48088360237892,67.88445199660153,6,100.0,88.2,15
STNG,78.15,23.32,34.95,56.64,98.2,398.41,31.12,1.5,1.62,1.73,4.06,0.08,3,True,True,True,True,True,81.34,321.97,-219.89,77.25,310.19,-454.73,12.61,205.99,-300.59,0.502,,,1.39,clean,1.001,normal,none,strong_buy,83.03192134967837,71.70773152081563,92.3534409515718,6,100.0,87.7,16
CF,103.5,10.07,31.99,18.54,30.05,121.38,208.57,3.18,0.58,1.62,4.04,1.72,4,True,True,True,True,True,13.19,44.94,-42.44,9.1,33.16,-277.29,-55.54,-71.03,-123.14,0.4993,XLE,0.56,0.94,clean,0.917,normal,none,strong_buy,69.16697010154955,92.48088360237892,92.26847918436704,6,100.0,87.7,16
NSKFF,39.83,17.76,77.87,36.53,63.42,876.13,1218.74,4.39,0.47,1.74,13.81,1.39,3,True,True,True,True,True,46.56,799.69,967.73,42.47,787.91,732.88,-22.17,683.71,887.02,0.2564,,,0.64,clean,,normal,none,strong_buy,86.23619371282922,71.70773152081563,87.00084961767205,6,100.0,87.6,18
KAJMY,45.25,11.65,18.77,67.72,117.03,285.76,389.72,1.61,3.61,1.73,2.44,1.36,3,True,True,True,True,True,100.16,209.32,138.71,96.08,197.55,-96.14,31.44,93.35,58.0,0.7822,,,0.26,clean,,normal,none,strong_buy,79.37856535987378,71.70773152081563,96.60152931180968,6,100.0,87.5,19
HWM,264.0,26.36,29.01,49.86,97.87,807.84,1272.72,1.1,1.72,1.96,8.25,1.58,4,True,True,True,True,True,81.01,731.4,1021.71,76.92,719.62,786.86,12.28,615.43,941.0,-0.1732,XLI,0.63,2.23,overextended,1.208,normal,none,none,85.27127078528949,92.48088360237892,67.20475785896348,6,100.0,87.5,19
OCANF,42.38,15.32,68.11,139.84,427.11,854.5,443.33,4.45,2.05,3.05,2.0,0.52,4,True,True,True,True,True,410.25,778.07,192.32,406.16,766.29,-42.53,341.52,662.09,111.62,-0.3836,IAU,0.77,0.2,clean,1.076,normal,none,strong_buy,92.1147388437108,92.48088360237892,56.41461342395922,6,100.0,87.4,21
GOEX,109.07,8.39,44.92,105.68,236.01,244.18,431.01,5.36,2.35,2.23,1.03,1.77,4,True,True,True,True,True,219.15,167.74,180.0,215.06,155.96,-54.85,150.42,51.77,99.3,-0.1534,IAU,0.83,-0.1,clean,1.351,normal,none,strong_buy,84.61787433750051,92.48088360237892,67.79949022939678,6,100.0,87.4,21
KGC,36.85,0.7,34.31,82.27,247.03,448.44,1128.5,49.25,2.4,3.0,1.82,2.52,4,True,True,True,True,True,230.17,372.0,877.49,226.08,360.22,642.64,161.44,256.02,796.78,0.1325,IAU,0.77,-0.87,clean,0.997,normal,none,strong_buy,74.30108831977991,92.48088360237892,82.92268479184366,6,100.0,87.4,21
EWY,144.34,15.94,57.66,96.01,157.98,58.63,203.17,3.62,1.66,1.65,0.37,3.47,4,True,True,True,True,True,141.12,-17.81,-47.84,137.03,-29.58,-282.69,72.39,-133.78,-128.54,-0.1899,VXUS,0.68,0.93,clean,1.976,confirmed,none,strong_buy,84.84848484848484,92.48088360237892,65.76040781648258,6,100.0,87.1,24
WPM,163.25,6.91,52.91,67.9,139.93,311.83,945.8,7.66,1.28,2.06,2.23,3.03,4,True,True,True,True,True,123.07,235.39,694.79,118.98,223.62,459.95,54.34,119.42,614.09,-0.1384,IAU,0.79,-0.03,clean,1.053,normal,none,strong_buy,82.67184528866771,92.48088360237892,68.73406966864911,6,100.0,87.0,25
VICR,205.78,19.97,129.82,294.74,233.62,123.65,2607.61,6.5,2.27,0.79,0.53,21.09,3,True,True,True,True,True,216.76,47.21,2356.6,212.67,35.43,2121.75,148.03,-68.76,2275.9,-0.0275,XLK,0.35,0.3,clean,1.38,normal,none,strong_buy,92.73374600477405,71.70773152081563,74.42650807136788,6,100.0,87.0,25
AROC,36.19,24.07,51.11,48.02,40.38,363.97,1347.6,2.12,0.94,0.84,9.01,3.7,3,True,True,True,True,True,23.52,287.54,1096.59,19.43,275.76,861.74,-45.21,171.56,1015.88,0.2015,XLE,0.42,2.46,overextended,1.011,normal,none,none,84.58550794999394,71.70773152081563,85.13169073916738,6,100.0,86.7,27
NATR,27.2,9.53,33.12,64.63,91.52,59.98,261.65,3.48,1.95,1.42,0.66,4.36,3,True,True,True,True,True,74.66,-16.46,10.64,70.57,-28.24,-224.21,5.93,-132.44,-70.07,0.774,,,0.2,clean,1.195,normal,none,strong_buy,76.88230772342922,71.70773152081563,96.51656754460492,6,100.0,86.7,27
SGDM,94.64,8.19,41.58,83.49,191.22,246.68,462.69,5.08,2.01,2.29,1.29,1.88,4,True,True,True,True,True,174.35,170.25,211.68,170.27,158.47,-23.17,105.62,54.27,130.98,-0.1933,IAU,0.83,-0.03,clean,1.037,normal,none,strong_buy,83.13306631063641,92.48088360237892,65.42056074766354,6,100.0,86.5,29
SLGL,88.11,44.8,116.54,302.33,1419.14,-9.45,,2.6,2.59,4.69,-0.01,,3,True,True,True,True,True,1402.28,-85.88,,1398.19,-97.66,,1333.55,-201.86,,1.678,,,0.51,clean,1.322,normal,none,none,90.45798438321803,71.70773152081563,99.4052676295667,5,83.33333333333334,86.4,30
LITE,724.54,89.95,135.03,434.52,940.71,704.96,2893.97,1.5,3.22,2.16,0.75,4.11,3,True,True,True,True,True,923.84,628.52,2642.96,919.76,616.74,2408.11,855.12,512.54,2562.25,-0.22,XLK,0.46,2.56,overextended,1.239,normal,none,none,97.19626168224299,71.70773152081563,63.891248937977906,6,100.0,86.3,31
NOC,752.92,8.28,32.76,28.07,63.69,152.08,291.6,3.96,0.86,2.27,2.39,1.92,4,True,True,True,True,True,46.83,75.64,40.58,42.74,63.87,-194.26,-21.9,-40.33,-40.12,0.0112,XLI,0.42,0.6,clean,1.045,normal,none,strong_buy,73.94910385564592,92.48088360237892,76.97536108751062,6,100.0,86.1,32
SGOL,50.94,-0.91,28.34,56.16,85.78,193.6,332.37,-31.0,1.98,1.53,2.26,1.72,4,True,True,True,True,True,68.91,117.16,81.36,64.83,105.39,-153.49,0.19,1.19,0.66,0.3427,IAU,1.0,-1.17,clean,1.285,normal,none,none,65.91819395557714,92.48088360237892,88.87000849617672,6,100.0,86.0,33
SBLK,26.37,15.15,33.59,39.01,69.91,97.68,895.09,2.22,1.16,1.79,1.4,9.16,3,True,True,True,True,True,53.05,21.24,644.08,48.96,9.46,409.24,-15.68,-94.74,563.38,0.3389,,,1.21,clean,1.193,normal,none,strong_buy,79.81146579277421,71.70773152081563,88.7000849617672,6,100.0,86.0,33
CGAU,20.54,5.23,58.86,162.32,260.98,82.74,283.21,11.26,2.76,1.61,0.32,3.42,4,True,True,True,True,True,244.12,6.3,32.2,240.03,-5.48,-202.65,175.39,-109.67,-48.51,-0.1911,IAU,0.75,-0.37,clean,1.119,normal,none,strong_buy,81.07780070396892,92.48088360237892,65.5055225148683,6,100.0,85.9,35
HYMC,54.65,19.5,419.97,1188.88,2307.43,-23.57,,21.53,2.83,1.94,-0.01,,3,True,True,True,True,True,2290.57,-100.01,,2286.48,-111.78,,2221.84,-215.98,,1.9732,IAU,0.54,-0.27,clean,1.44,normal,none,none,88.84371080632764,71.70773152081563,99.5751911639762,5,83.33333333333334,85.9,35
GLD,491.07,-0.97,28.18,55.88,85.36,190.37,325.21,-28.93,1.98,1.53,2.23,1.71,4,True,True,True,True,True,68.5,113.93,74.19,64.41,102.15,-160.65,-0.23,-2.05,-6.51,0.3403,IAU,1.0,-1.18,clean,1.099,normal,none,none,65.49743091799166,92.48088360237892,88.78504672897196,6,100.0,85.9,35
IAU,100.59,-0.96,28.24,55.98,85.59,192.41,331.72,-29.27,1.98,1.53,2.25,1.72,4,True,True,True,True,True,68.73,115.97,80.71,64.64,104.2,-154.14,0.0,0.0,0.0,0.3371,IAU,1.0,-1.18,clean,1.285,normal,none,none,65.70376663834608,92.48088360237892,88.61512319456246,6,100.0,85.9,35
MPC,204.96,16.63,6.89,14.31,38.51,267.51,514.02,0.41,2.08,2.69,6.95,1.92,4,True,True,True,True,True,21.64,191.07,263.01,17.56,179.29,28.16,-47.09,75.1,182.3,0.4042,XLE,0.68,1.39,clean,1.042,normal,none,strong_buy,64.08544726301736,92.48088360237892,90.39932030586236,6,100.0,85.8,39
POWL,525.59,15.03,63.33,93.75,217.62,1639.21,1894.65,4.21,1.48,2.32,7.53,1.16,3,True,True,True,True,True,200.75,1562.77,1643.64,196.67,1551.0,1408.79,132.03,1446.8,1562.93,-0.09,XLI,0.41,0.36,clean,1.224,normal,none,strong_buy,91.12351822632196,71.70773152081563,70.7731520815633,6,100.0,85.8,39
INSW,75.68,27.58,42.55,67.32,124.24,307.54,,1.54,1.58,1.85,2.48,,3,True,True,True,True,True,107.38,231.1,,103.29,219.32,,38.65,115.13,,1.0023,,,2.11,overextended,0.92,normal,none,none,88.96913055791562,71.70773152081563,98.47068819031436,5,83.33333333333334,85.7,41
MNST,82.76,3.4,10.29,33.44,59.4,87.41,282.44,3.03,3.25,1.78,1.47,3.23,4,True,True,True,True,True,42.54,10.97,31.43,38.45,-0.81,-203.42,-26.19,-105.0,-49.28,0.5999,XLP,0.37,-0.23,clean,1.176,normal,none,strong_buy,61.293846340575314,92.48088360237892,94.30756159728122,6,100.0,85.7,41
DXJ,166.66,9.99,18.55,32.64,53.18,183.24,295.49,1.86,1.76,1.63,3.45,1.61,4,True,True,True,True,True,36.32,106.8,44.48,32.23,95.03,-190.37,-32.41,-9.17,-36.23,-0.0136,VXUS,0.56,1.37,clean,1.286,normal,none,strong_buy,72.69086054132784,92.48088360237892,75.10620220900594,6,100.0,85.3,43
GDX,114.82,6.33,40.8,87.22,190.98,243.36,519.64,6.44,2.14,2.19,1.27,2.14,4,True,True,True,True,True,174.12,166.92,268.63,170.03,155.15,33.78,105.39,50.95,187.93,-0.2743,IAU,0.83,-0.25,clean,1.063,normal,none,strong_buy,81.45405995873284,92.48088360237892,62.064570943075616,6,100.0,85.3,43
HBM,26.55,-1.34,60.04,125.0,276.6,234.8,876.1,-44.88,2.08,2.21,0.85,3.73,3,True,True,True,True,True,259.73,158.37,625.09,255.65,146.59,390.24,191.01,42.39,544.39,0.5707,IAU,0.63,-0.78,clean,1.019,normal,none,none,74.1109357931788,71.70773152081563,93.45794392523365,6,100.0,85.3,43
THC,233.93,23.45,7.59,26.77,79.28,356.0,817.37,0.32,3.53,2.96,4.49,2.3,4,True,True,True,True,True,62.42,279.57,566.36,58.33,267.79,331.51,-6.31,163.59,485.66,-0.0136,,,1.7,clean,1.106,normal,none,strong_buy,72.15276934903103,92.48088360237892,75.10620220900594,6,100.0,85.2,46
BG,120.48,4.63,24.88,42.36,64.48,55.64,134.72,5.37,1.7,1.52,0.86,2.42,4,True,True,True,True,True,47.62,-20.8,-116.29,43.53,-32.58,-351.14,-21.11,-136.77,-197.0,0.1135,XLP,0.39,0.02,clean,0.903,normal,none,strong_buy,67.22498685115508,92.48088360237892,81.90314358538657,6,100.0,85.0,47
NVS,166.03,11.5,27.28,31.28,52.43,102.85,167.36,2.37,1.15,1.68,1.96,1.63,3,True,True,True,True,True,35.57,26.41,-83.65,31.48,14.63,-318.5,-33.16,-89.57,-164.36,0.4297,XLV,0.58,1.5,clean,1.498,normal,none,strong_buy,73.80750091030465,71.70773152081563,91.16397621070517,6,100.0,84.7,48
AG,31.15,23.76,130.57,247.66,482.24,61.15,616.09,5.5,1.9,1.95,0.13,10.08,4,True,True,True,True,True,465.38,-15.29,365.08,461.29,-27.07,130.23,396.65,-131.26,284.38,-0.5825,IAU,0.67,0.51,clean,1.124,normal,none,strong_buy,91.39863252012785,92.48088360237892,43.45794392523364,6,100.0,84.6,49
JNJ,248.49,9.33,19.72,41.63,51.77,54.88,137.22,2.11,2.11,1.24,1.06,2.5,3,True,True,True,True,True,34.91,-21.56,-113.79,30.82,-33.34,-348.64,-33.82,-137.53,-194.49,0.7271,XLV,0.4,0.99,clean,0.979,normal,none,strong_buy,69.74551927822955,71.70773152081563,96.26168224299066,6,100.0,84.5,50
GDXJ,154.85,7.77,47.01,100.74,220.07,213.84,535.93,6.05,2.14,2.18,0.97,2.51,4,True,True,True,True,True,203.21,137.4,284.92,199.12,125.63,50.08,134.48,21.43,204.22,-0.4204,IAU,0.82,-0.13,clean,0.974,normal,none,strong_buy,84.1323785249019,92.48088360237892,53.95072217502124,6,100.0,84.5,50
WMT,128.25,9.23,17.55,33.44,32.5,183.99,486.15,1.9,1.91,0.97,5.66,2.64,3,True,True,True,True,True,15.64,107.55,235.14,11.55,95.77,0.29,-53.09,-8.42,154.43,0.6554,XLP,0.56,1.03,clean,1.096,normal,none,strong_buy,70.17437391269166,71.70773152081563,95.41206457094307,6,100.0,84.5,50
JBHT,231.21,12.67,33.34,60.58,45.51,60.0,198.99,2.63,1.82,0.75,1.32,3.32,3,True,True,True,True,True,28.64,-16.44,-52.02,24.56,-28.22,-286.87,-40.08,-132.42,-132.73,0.2126,,,0.93,clean,0.868,normal,none,strong_buy,76.31185014362583,71.70773152081563,85.81138487680545,6,100.0,84.4,53
ODFL,205.91,19.31,52.63,37.55,17.82,94.6,867.63,2.73,0.71,0.47,5.31,9.17,3,True,True,True,True,True,0.96,18.17,616.62,-3.13,6.39,381.77,-67.77,-97.81,535.91,0.2046,XLI,0.51,1.9,clean,1.159,normal,none,strong_buy,76.85803293279929,71.70773152081563,85.21665250637214,6,100.0,84.4,53
RING,98.66,6.48,41.88,88.82,201.71,257.08,534.88,6.47,2.12,2.27,1.27,2.08,4,True,True,True,True,True,184.85,180.64,283.87,180.76,168.86,49.02,116.12,64.66,203.16,-0.385,IAU,0.83,-0.26,clean,0.817,normal,none,strong_buy,82.03665493385118,92.48088360237892,56.329651656754464,6,100.0,84.4,53
FRO,38.1,34.56,61.97,83.86,148.82,448.13,303.55,1.79,1.35,1.77,3.01,0.68,2,True,True,True,True,True,131.96,371.69,52.54,127.87,359.91,-182.31,63.23,255.72,-28.17,0.6285,,,2.26,overextended,1.133,normal,none,none,90.8119917465712,40.611724723874254,94.73237043330501,6,100.0,84.3,56
CAPR,26.64,17.85,413.39,325.64,85.29,327.0,9.65,23.16,0.79,0.26,3.83,0.03,2,True,True,True,True,True,68.43,250.56,-241.36,64.34,238.79,-476.21,-0.3,134.59,-322.07,0.9118,,,-0.07,clean,0.487,thin,none,none,88.8133673180402,40.611724723874254,97.87595581988106,6,100.0,84.3,56
SAIA,409.89,19.93,46.67,40.2,3.01,100.1,1427.71,2.34,0.86,0.07,33.26,14.26,3,True,True,True,True,True,-13.85,23.66,1176.7,-17.94,11.88,941.85,-82.58,-92.31,1096.0,0.3085,XLI,0.49,1.52,clean,1.139,normal,none,strong_buy,74.60856900109236,71.70773152081563,87.93542905692439,6,100.0,84.3,56
MRK,121.67,12.3,16.29,46.22,34.32,71.17,151.33,1.32,2.84,0.74,2.07,2.13,3,True,True,True,True,True,17.46,-5.27,-99.68,13.37,-17.04,-334.53,-51.27,-121.24,-180.38,0.6005,XLV,0.7,1.22,clean,0.959,normal,none,strong_buy,69.54120645709432,71.70773152081563,94.39252336448598,6,100.0,84.1,59
MTRN,165.97,16.95,37.4,49.6,83.72,143.72,558.87,2.21,1.33,1.69,1.72,3.89,3,True,True,True,True,True,66.86,67.28,307.86,62.77,55.5,73.01,-1.87,-48.7,227.16,-0.0215,XLB,0.59,1.16,clean,1.223,normal,none,strong_buy,82.70016587773597,71.70773152081563,74.5964316057774,6,100.0,84.1,59
COP,117.09,13.9,34.45,18.93,20.25,124.74,239.88,2.48,0.55,1.07,6.16,1.92,3,True,True,True,True,True,3.39,48.3,-11.13,-0.7,36.53,-245.97,-65.34,-67.67,-91.83,0.5593,XLE,0.89,1.9,clean,1.026,normal,none,strong_buy,69.99433588218635,71.70773152081563,93.20305862361937,6,100.0,84.0,61
KNTNF,23.39,13.38,62.21,109.21,254.39,343.24,,4.65,1.76,2.33,1.35,,3,True,True,True,True,True,237.53,266.81,,233.44,255.03,,168.8,150.83,,0.2222,IAU,0.68,0.37,clean,0.778,normal,none,none,91.10531213334951,71.70773152081563,86.15123194562447,5,83.33333333333334,83.9,62
FORM,97.54,33.02,81.17,230.2,195.93,108.2,1295.42,2.46,2.84,0.85,0.55,11.97,3,True,True,True,True,True,179.07,31.76,1044.41,174.98,19.98,809.56,110.34,-84.22,963.71,-0.3355,XLK,0.35,1.29,clean,1.23,normal,none,strong_buy,92.745883400089,71.70773152081563,58.62361937128292,6,100.0,83.9,62
SSRM,31.65,18.01,39.86,72.95,213.37,105.92,445.69,2.21,1.83,2.92,0.5,4.21,4,True,True,True,True,True,196.5,29.48,194.68,192.42,17.71,-40.17,127.78,-86.49,113.97,-0.5032,IAU,0.66,0.46,clean,1.227,normal,none,strong_buy,85.83970546587369,92.48088360237892,48.34324553950722,6,100.0,83.9,62
AYASF,21.31,12.99,78.48,125.26,161.15,403.78,5819.44,6.04,1.6,1.29,2.51,14.41,4,True,True,True,True,True,144.29,327.34,5568.43,140.2,315.57,5333.59,75.56,211.37,5487.73,-0.6392,IAU,0.67,0.29,clean,0.798,normal,none,strong_buy,90.64206821216167,92.48088360237892,40.14443500424809,6,100.0,83.7,65
TEN,36.54,35.28,50.99,67.77,129.67,292.9,23.86,1.45,1.33,1.91,2.26,0.08,2,True,True,True,True,True,112.81,216.46,-227.15,108.72,204.69,-461.99,44.08,100.49,-307.85,0.6764,,,3.05,overextended,1.073,normal,none,none,86.89161305983735,40.611724723874254,95.75191163976211,6,100.0,83.3,66
FUWAY,93.62,108.05,212.08,228.51,307.06,669.3,1082.12,1.96,1.08,1.34,2.18,1.62,2,True,True,True,True,True,290.2,592.86,831.11,286.11,581.09,596.26,221.47,476.89,750.4,0.0725,,,2.87,overextended,,normal,none,none,96.57320872274144,40.611724723874254,80.28887000849618,6,100.0,83.2,67
MT,64.01,14.73,48.34,93.09,125.55,172.04,464.46,3.28,1.93,1.35,1.37,2.7,3,True,True,True,True,True,108.68,95.6,213.45,104.6,83.82,-21.4,39.96,-20.38,132.75,-0.2149,VXUS,0.58,0.64,clean,1.286,normal,none,strong_buy,86.56390338633328,71.70773152081563,64.40101954120647,6,100.0,83.2,67
TERN,41.66,21.81,44.9,489.25,1029.0,118.92,,2.06,10.9,2.1,0.12,,3,True,True,True,True,True,1012.14,42.48,,1008.05,30.7,,943.41,-73.5,,0.1008,,,-0.12,clean,0.645,thin,none,none,91.752639883481,71.70773152081563,81.22344944774851,5,83.33333333333334,83.1,69
AMGN,386.42,12.68,12.15,35.3,26.36,66.23,160.11,0.96,2.91,0.75,2.51,2.42,3,True,True,True,True,True,9.49,-10.21,-90.9,5.41,-21.98,-325.75,-59.24,-126.18,-171.61,0.6684,XLV,0.65,1.46,clean,1.018,normal,none,strong_buy,65.18995023667921,71.70773152081563,95.66694987255735,6,100.0,83.0,70
STLD,193.05,6.09,15.86,46.73,44.8,350.74,951.48,2.6,2.95,0.96,7.83,2.71,4,True,True,True,True,True,27.94,274.3,700.47,23.85,262.52,465.62,-40.79,158.33,619.77,-0.1839,XLI,0.51,0.36,clean,0.981,normal,none,strong_buy,70.74887729093336,92.48088360237892,66.27017841971113,6,100.0,83.0,70
KLIC,69.62,18.3,54.84,84.17,83.93,44.23,500.67,3.0,1.53,1.0,0.53,11.32,3,True,True,True,True,True,67.07,-32.21,249.66,62.98,-43.99,14.81,-1.66,-148.19,168.96,-0.1517,XLI,0.4,1.03,clean,1.416,normal,none,strong_buy,83.61856212323502,71.70773152081563,67.96941376380629,6,100.0,83.0,70
SIL,116.81,5.56,59.14,107.29,237.89,157.74,413.9,10.64,1.81,2.22,0.66,2.62,4,True,True,True,True,True,221.03,81.31,162.89,216.94,69.53,-71.96,152.3,-34.67,82.19,-0.4967,IAU,0.81,-0.4,clean,1.227,normal,none,strong_buy,82.33199821984869,92.48088360237892,48.68309260832625,6,100.0,82.9,73
CLMT,27.49,22.78,44.46,68.34,83.51,590.7,185.76,1.95,1.54,1.22,7.07,0.31,2,True,True,True,True,True,66.65,514.26,-65.25,62.56,502.49,-300.1,-2.08,398.29,-145.96,0.6441,,,0.93,clean,1.472,normal,none,none,85.91657563620181,40.611724723874254,95.07221750212405,6,100.0,82.9,73
SCCO,218.98,6.21,64.61,126.4,146.84,190.19,821.61,10.41,1.96,1.16,1.3,4.32,3,True,True,True,True,True,129.98,113.75,570.6,125.89,101.97,335.75,61.25,-2.23,489.9,-0.1849,IAU,0.57,-0.09,clean,1.174,normal,none,strong_buy,83.8006230529595,71.70773152081563,66.10025488530161,6,100.0,82.7,75
IMPUY,21.36,-0.21,78.55,138.07,331.41,28.41,840.75,-373.57,1.76,2.4,0.09,29.59,3,True,True,True,True,True,314.55,-48.03,589.74,310.46,-59.8,354.89,245.82,-164.0,509.03,0.1301,IAU,0.67,-0.69,clean,0.935,normal,none,none,72.7232269288344,71.70773152081563,82.75276125743416,6,100.0,82.7,75
SLVP,46.69,3.0,56.15,121.49,259.43,176.93,551.19,18.72,2.16,2.14,0.68,3.12,4,True,True,True,True,True,242.57,100.49,300.17,238.48,88.71,65.33,173.84,-15.49,219.47,-0.4776,IAU,0.81,-0.66,clean,1.164,normal,none,strong_buy,80.39406076789253,92.48088360237892,50.04248088360238,6,100.0,82.6,77
RBC,582.27,13.73,31.35,46.04,62.82,315.25,969.76,2.28,1.47,1.36,5.02,3.08,3,True,True,True,True,True,45.96,238.82,718.75,41.87,227.04,483.9,-22.77,122.84,638.04,-0.1192,XLI,0.68,1.38,clean,1.069,normal,none,strong_buy,81.10409839381802,71.70773152081563,69.58368734069668,6,100.0,82.6,77
