ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
FDT,97.07,95.28,1.88,OPTIMAL,95,1.48,0.9,97.78,-0.73,,,,0.429,69.9,50.8,520.0,clean,23.5,CAUTION,-3.6,2,Sustained Uptrend,-2.43,3.9,1.87,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
ON,109.61,97.87,12.0,GOOD,75,1.52,1.24,109.7,-0.08,,,,0.667,199.7,56.8,414.0,clean,40.0,CAUTION,-8.0,3,Parabolic,-7.4,23.17,58.6,SPY,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.1
TECK,63.0,60.32,4.44,OPTIMAL,95,1.48,0.9,63.36,-0.56,,,,0.237,101.2,44.4,610.0,clean,31.0,CAUTION,-6.9,2,Sustained Uptrend,-3.67,6.31,6.06,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.1
TIGO,86.81,82.3,5.48,OPTIMAL,90,1.5,1.11,81.46,6.57,,,,0.066,-27.0,63.8,262.0,clean,14.2,HEALTHY,-0.1,3,Parabolic,6.31,4.4,31.37,XLB,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.1
YOU,61.1,55.99,9.13,OPTIMAL,90,1.5,1.11,58.54,4.37,,,,0.66,155.0,62.7,284.0,clean,15.4,HEALTHY,-1.8,3,Parabolic,6.8,7.21,78.29,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.1
SPG,204.9,202.59,1.14,OPTIMAL,95,1.48,0.9,202.24,1.31,,,,0.004,2.1,58.8,361.0,clean,13.8,HEALTHY,-1.6,2,Sustained Uptrend,1.04,1.6,1.59,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
URBN,73.76,70.48,4.65,OPTIMAL,95,1.48,0.9,69.5,6.13,,,,0.073,-33.0,50.7,524.0,clean,23.2,CAUTION,-4.2,1,Basing,7.22,-1.89,7.92,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.0
VBK,343.56,336.62,2.06,OPTIMAL,95,1.48,0.9,341.0,0.75,,,,0.219,32.1,60.2,326.0,clean,12.4,HEALTHY,-1.6,2,Sustained Uptrend,-0.49,2.03,7.28,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.0
BLCR,49.72,47.75,4.13,OPTIMAL,95,1.48,0.9,49.7,0.03,,,,0.734,97.8,58.6,370.0,clean,13.7,HEALTHY,-1.7,2,Sustained Uptrend,-1.51,8.11,14.43,QQQ,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
QTUM,149.33,135.82,9.95,OPTIMAL,90,1.5,1.11,145.18,2.86,,,,0.746,167.4,64.6,248.0,clean,12.7,HEALTHY,-0.3,2,Sustained Uptrend,0.98,14.65,27.33,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.9
RSP,204.71,202.44,1.12,OPTIMAL,95,1.48,0.9,203.3,0.69,,,,0.192,10.9,55.4,431.0,clean,17.7,HEALTHY,-0.4,1,Basing,0.52,1.11,0.3,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
VSAT,70.76,65.48,8.07,OPTIMAL,90,1.5,1.11,71.7,-1.3,,,,0.768,275.2,55.0,443.0,clean,23.9,CAUTION,-9.0,3,Parabolic,-4.76,12.18,52.17,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.9
ATI,160.41,157.39,1.92,OPTIMAL,95,1.48,0.9,157.64,1.76,,,,0.068,35.0,51.5,501.0,clean,21.7,CAUTION,-6.2,2,Sustained Uptrend,-1.33,4.64,0.97,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.8
DEM,53.7,52.84,1.63,OPTIMAL,95,1.48,0.9,53.72,-0.04,,,,0.415,47.8,53.3,482.0,clean,19.5,HEALTHY,-2.1,2,Sustained Uptrend,-0.46,2.25,3.43,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.8
KOMP,69.23,66.62,3.92,OPTIMAL,95,1.48,0.9,68.35,1.29,,,,0.547,74.2,58.8,361.0,clean,13.3,HEALTHY,-1.1,2,Sustained Uptrend,-0.92,3.98,9.8,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.8
LIN,514.51,503.41,2.21,OPTIMAL,95,1.48,0.9,507.05,1.47,,,,0.02,7.2,60.3,323.0,clean,11.4,HEALTHY,-1.3,2,Sustained Uptrend,0.56,4.02,3.63,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.8
EWQ,45.5,45.42,0.18,OPTIMAL,95,1.48,0.9,45.09,0.9,,,,0.005,-3.6,30.8,701.0,clean,45.6,CAUTION,-6.0,1,Basing,1.04,0.33,-4.57,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
ORANY,21.41,21.03,1.81,OPTIMAL,95,1.48,0.9,21.5,-0.43,,,,0.691,68.5,57.1,408.0,clean,15.0,HEALTHY,-2.0,2,Sustained Uptrend,-1.38,5.47,2.49,XLU,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
PFG,103.92,99.14,4.82,OPTIMAL,95,1.48,0.9,101.35,2.53,,,,0.575,42.8,60.6,315.0,clean,10.9,HEALTHY,-0.1,2,Sustained Uptrend,3.13,6.66,8.52,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.7
WDC,486.46,431.22,12.81,GOOD,75,1.52,1.24,481.04,1.13,,,,0.596,253.7,71.5,129.0,clean,21.4,CAUTION,-7.4,3,Parabolic,-0.55,25.02,70.38,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",57.7
EWJV,45.22,43.89,3.03,OPTIMAL,95,1.48,0.9,45.0,0.48,,,,0.881,105.6,44.5,607.0,clean,29.2,CAUTION,-2.9,1,Basing,-0.48,6.3,-1.67,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
FDEM,35.91,35.28,1.77,OPTIMAL,95,1.48,0.9,36.04,-0.36,,,,0.304,47.4,51.1,513.0,clean,21.6,CAUTION,-3.3,2,Sustained Uptrend,-1.8,3.04,3.22,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
UNP,265.44,262.77,1.02,OPTIMAL,95,1.48,0.9,267.61,-0.81,,,,0.002,2.0,44.9,605.0,clean,28.7,CAUTION,-4.0,2,Sustained Uptrend,-1.45,6.43,-0.25,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
BINV,43.06,42.72,0.81,OPTIMAL,95,1.48,0.9,42.77,0.69,,,,0.316,26.5,37.8,666.0,clean,36.9,CAUTION,-3.7,1,Basing,0.93,1.26,-3.27,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
EEMA,112.91,110.16,2.5,OPTIMAL,95,1.48,0.9,113.53,-0.55,,,,0.349,66.9,51.1,513.0,clean,21.1,CAUTION,-3.5,2,Sustained Uptrend,-2.5,4.53,6.38,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
ELV,389.82,362.21,7.62,OPTIMAL,90,1.5,1.11,392.45,-0.67,,,,0.819,164.4,54.0,470.0,clean,23.7,CAUTION,-4.5,2,Sustained Uptrend,-1.74,18.78,13.67,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",57.5
EWN,66.82,63.85,4.66,OPTIMAL,95,1.48,0.9,65.08,2.67,,,,0.564,74.6,60.0,330.0,clean,10.8,HEALTHY,-0.3,2,Sustained Uptrend,1.75,5.81,5.76,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
HEFA,45.39,44.44,2.15,OPTIMAL,95,1.48,0.9,44.76,1.4,,,,0.592,36.2,54.6,457.0,clean,17.1,HEALTHY,-0.2,1,Basing,1.02,2.72,1.27,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
ORA,133.88,118.9,12.6,GOOD,75,1.52,1.24,129.65,3.26,,,,0.85,263.3,73.6,105.0,clean,18.4,HEALTHY,-3.3,1,Basing,-1.16,25.12,15.49,XLU,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.5
SCHF,27.36,26.7,2.46,OPTIMAL,95,1.48,0.9,27.12,0.9,,,,0.537,53.4,60.6,315.0,clean,10.1,HEALTHY,-0.4,2,Sustained Uptrend,0.29,3.64,2.17,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
TS,61.77,60.5,2.1,OPTIMAL,95,1.48,0.9,60.94,1.37,,,,0.093,-24.7,46.3,590.0,clean,26.8,CAUTION,-4.0,3,Parabolic,-1.69,-0.63,18.2,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.5
AVEM,93.11,90.98,2.34,OPTIMAL,95,1.48,0.9,93.37,-0.28,,,,0.346,62.6,50.8,520.0,clean,21.1,CAUTION,-3.1,2,Sustained Uptrend,-2.02,3.66,5.46,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
CROX,108.93,102.38,6.4,OPTIMAL,90,1.5,1.11,100.03,8.89,,,,0.087,-39.4,58.8,361.0,overextended,17.9,HEALTHY,-3.7,2,Sustained Uptrend,12.11,3.46,8.89,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",57.4
ICLN,22.18,20.63,7.52,OPTIMAL,90,1.5,1.11,21.61,2.64,,,,0.716,113.9,61.9,290.0,clean,14.0,HEALTHY,-1.0,2,Sustained Uptrend,0.23,11.74,17.29,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.4
EMGF,71.11,68.96,3.12,OPTIMAL,95,1.48,0.9,71.12,-0.02,,,,0.406,75.7,51.8,499.0,clean,19.7,HEALTHY,-2.9,2,Sustained Uptrend,-1.59,5.25,7.27,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
PBW,41.56,38.28,8.58,OPTIMAL,90,1.5,1.11,40.7,2.12,,,,0.508,137.3,61.0,307.0,clean,14.9,HEALTHY,-2.6,2,Sustained Uptrend,-0.76,10.53,24.36,XLK,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.3
PLD,144.63,141.88,1.94,OPTIMAL,95,1.48,0.9,143.12,1.06,,,,0.273,25.5,60.1,327.0,clean,10.1,HEALTHY,-0.6,2,Sustained Uptrend,1.38,2.27,2.2,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",57.3
RLI,53.01,52.99,0.04,OPTIMAL,95,1.48,0.9,50.52,4.93,,,,0.039,-29.3,0.0,722.0,clean,80.1,BREAKDOWN,-16.5,0,Deep Decline,6.28,-7.18,-12.91,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.3
SLVO,84.82,83.41,1.68,OPTIMAL,95,1.48,0.12,85.52,-0.82,,,,0.446,75.5,0.0,722.0,clean,80.3,BREAKDOWN,-16.8,0,Deep Decline,-7.56,-3.15,-10.53,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.3
SPDW,50.34,49.21,2.31,OPTIMAL,95,1.48,0.9,49.93,0.83,,,,0.508,50.6,59.9,333.0,clean,10.2,HEALTHY,-0.4,2,Sustained Uptrend,0.2,3.5,1.96,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
THD,72.44,71.02,2.01,OPTIMAL,95,1.48,0.9,71.71,1.02,,,,0.636,57.7,46.0,594.0,clean,26.4,CAUTION,-3.5,2,Sustained Uptrend,-1.04,2.97,0.06,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.3
VEA,70.69,69.12,2.27,OPTIMAL,95,1.48,0.9,70.13,0.8,,,,0.504,50.6,60.0,330.0,clean,10.1,HEALTHY,-0.6,2,Sustained Uptrend,0.18,3.42,1.68,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
CP,86.71,84.65,2.43,OPTIMAL,95,1.48,0.9,85.96,0.87,,,,0.0,-0.0,47.2,582.0,clean,24.9,CAUTION,-3.0,2,Sustained Uptrend,-0.22,5.37,1.89,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.2
PINK,36.67,35.61,2.99,OPTIMAL,95,1.48,0.9,36.42,0.68,,,,0.782,87.5,49.7,543.0,clean,21.8,CAUTION,-1.9,1,Basing,-1.11,3.09,1.35,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",57.2
ABVX,124.03,118.32,4.83,OPTIMAL,95,1.48,0.9,119.49,3.8,,,,0.186,81.8,33.8,687.0,clean,40.0,CAUTION,-6.7,1,Basing,2.5,6.93,-4.85,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.1
EEMV,72.31,70.95,1.92,OPTIMAL,95,1.48,0.9,72.29,0.02,,,,0.409,46.9,53.1,485.0,clean,17.5,HEALTHY,-1.9,2,Sustained Uptrend,-0.84,2.89,5.07,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.1
FN,703.27,681.65,3.17,OPTIMAL,95,1.48,0.9,681.34,3.22,,,,0.009,19.5,53.2,484.0,clean,17.6,HEALTHY,-6.1,3,Parabolic,-5.79,1.91,28.77,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.1
GS,988.17,932.26,6.0,OPTIMAL,90,1.5,1.11,954.55,3.52,,,,0.499,66.4,59.4,347.0,clean,16.1,HEALTHY,-1.1,1,Basing,1.98,5.7,7.15,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.1
IGRO,88.67,87.62,1.2,OPTIMAL,95,1.48,0.9,87.97,0.8,,,,0.376,21.7,43.2,622.0,clean,29.2,CAUTION,-2.0,1,Basing,0.62,2.2,-1.05,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.1
PVAL,50.1,49.19,1.84,OPTIMAL,95,1.48,0.9,49.73,0.75,,,,0.741,35.0,59.1,353.0,clean,10.4,HEALTHY,-0.5,2,Sustained Uptrend,-0.2,2.43,3.07,SPY,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.1
STT,153.69,150.04,2.43,OPTIMAL,95,1.48,0.9,152.07,1.07,,,,0.073,13.4,57.6,397.0,clean,12.2,HEALTHY,-1.6,2,Sustained Uptrend,-0.05,0.85,20.13,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.1
VUG,87.48,84.19,3.91,OPTIMAL,95,1.48,0.9,87.19,0.33,,,,0.834,87.9,58.3,373.0,clean,11.6,HEALTHY,-1.3,2,Sustained Uptrend,-1.14,5.37,12.86,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.1
EWL,62.85,61.48,2.23,OPTIMAL,95,1.48,0.9,61.81,1.68,,,,0.363,27.3,34.3,685.0,clean,39.3,CAUTION,-4.1,1,Basing,1.73,2.81,-2.38,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.0
ICOP,52.29,52.06,0.44,OPTIMAL,95,1.48,0.9,53.29,-1.88,,,,0.167,76.4,29.5,709.0,clean,44.8,CAUTION,-9.6,1,Basing,-5.75,-1.06,-3.52,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",57.0
AAXJ,114.24,110.77,3.14,OPTIMAL,95,1.48,0.9,114.7,-0.4,,,,0.439,83.2,50.5,529.0,clean,19.9,HEALTHY,-3.2,2,Sustained Uptrend,-2.4,5.37,7.76,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
BAI,47.5,43.68,8.74,OPTIMAL,90,1.5,1.11,47.03,1.01,,,,0.66,180.8,59.5,341.0,clean,15.3,HEALTHY,-2.7,3,Parabolic,-2.34,14.27,35.06,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.9
DFAE,39.02,38.27,1.95,OPTIMAL,95,1.48,0.9,39.18,-0.41,,,,0.292,53.4,49.7,543.0,clean,21.0,CAUTION,-3.2,2,Sustained Uptrend,-2.03,3.25,5.43,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
DIHP,34.13,33.81,0.94,OPTIMAL,95,1.48,0.9,33.98,0.45,,,,0.262,23.6,38.8,656.0,clean,33.5,CAUTION,-3.3,1,Basing,0.06,1.46,-1.64,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
FEIM,59.89,56.24,6.49,OPTIMAL,90,1.5,1.11,60.06,-0.29,,,,0.567,263.8,54.7,455.0,clean,20.9,CAUTION,-7.8,2,Sustained Uptrend,-0.81,11.3,23.41,XLK,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",56.9
IOO,141.73,136.18,4.08,OPTIMAL,95,1.48,0.9,140.82,0.65,,,,0.878,89.8,58.7,365.0,clean,10.5,HEALTHY,-0.7,2,Sustained Uptrend,-0.51,6.4,10.34,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
JEMA,60.93,59.29,2.76,OPTIMAL,95,1.48,0.9,60.85,0.14,,,,0.337,61.2,50.9,518.0,clean,19.6,HEALTHY,-2.7,2,Sustained Uptrend,-1.42,4.48,7.2,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
VPL,112.45,108.5,3.64,OPTIMAL,95,1.48,0.9,112.38,0.06,,,,0.626,103.8,55.0,443.0,clean,14.6,HEALTHY,-2.0,2,Sustained Uptrend,-1.33,6.5,5.37,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
AZLCZ,2140.0,2077.91,2.99,OPTIMAL,95,1.48,0.9,2130.75,0.43,,,,0.491,64.1,57.8,390.0,clean,11.2,HEALTHY,-0.5,2,Sustained Uptrend,-0.47,4.39,15.68,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.8
CGDV,47.88,46.62,2.7,OPTIMAL,95,1.48,0.9,47.68,0.42,,,,0.819,59.6,56.1,423.0,clean,12.9,HEALTHY,-1.3,2,Sustained Uptrend,-1.03,4.45,4.4,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.8
IVV,746.18,724.89,2.94,OPTIMAL,95,1.48,0.9,743.51,0.36,,,,0.829,63.9,58.2,378.0,clean,10.5,HEALTHY,-0.9,2,Sustained Uptrend,-0.72,4.43,7.75,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.8
MGK,88.79,85.2,4.22,OPTIMAL,95,1.48,0.9,88.41,0.43,,,,0.835,93.0,58.4,371.0,clean,10.4,HEALTHY,-1.2,2,Sustained Uptrend,-1.04,5.65,13.76,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.8
PRLB,69.75,66.73,4.53,OPTIMAL,95,1.48,0.9,71.1,-1.9,,,,0.787,183.5,50.3,532.0,clean,19.7,HEALTHY,-4.6,2,Sustained Uptrend,-3.89,9.02,6.7,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.8
SPY,742.72,721.54,2.93,OPTIMAL,95,1.48,0.9,740.11,0.35,,,,0.829,64.0,58.3,373.0,clean,10.5,HEALTHY,-0.9,2,Sustained Uptrend,-0.73,4.43,7.73,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.8
VOO,682.84,663.31,2.94,OPTIMAL,95,1.48,0.9,680.37,0.36,,,,0.83,63.9,58.3,373.0,clean,10.5,HEALTHY,-0.9,2,Sustained Uptrend,-0.71,4.43,7.7,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.8
CGXU,33.56,32.49,3.3,OPTIMAL,95,1.48,0.9,33.15,1.25,,,,0.45,61.2,58.0,382.0,clean,10.4,HEALTHY,-0.6,2,Sustained Uptrend,0.39,4.45,3.13,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.7
CMC,70.7,68.92,2.58,OPTIMAL,95,1.48,0.9,70.73,-0.04,,,,0.352,52.9,31.6,694.0,clean,41.4,CAUTION,-8.4,0,Deep Decline,-2.82,1.67,-7.94,SPY,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",56.7
ESGE,52.65,51.54,2.16,OPTIMAL,95,1.48,0.9,52.88,-0.43,,,,0.332,61.9,49.0,557.0,clean,21.1,CAUTION,-3.4,2,Sustained Uptrend,-2.08,3.81,4.84,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.7
