ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDI,FIDI,3.2,10,bullish,-0.11,0.18,-3.65,-3.51,5.94,-0.4,-1.68,-1.63,-0.14,,,34.0,,,34.0,,,34.0
FIDU,FIDU,3.6,10,bullish,-1.64,-2.26,-6.69,-3.57,5.79,0.01,-1.24,-2.0,-1.15,,,40.0,,,40.0,,,40.0
FIVA,FIVA,3.3,10,bullish,-1.18,-0.73,-5.75,-6.32,4.35,-1.09,-2.0,-2.0,-0.51,,,34.0,,,34.0,,,34.0
FLBR,FLBR,3.5,10,bullish,-3.32,-1.46,-5.35,-4.34,11.65,0.39,-1.2,-1.41,-0.63,,,34.0,,,34.0,,,34.0
FLCH,FLCH,3.4,10,bullish,0.75,1.54,0.02,-2.67,-3.83,-1.16,-0.64,-0.08,0.41,,,34.0,,,34.0,,,34.0
FLGB,FLGB,3.8,10,bullish,-1.25,-0.97,-5.07,-2.9,4.3,-0.67,-1.53,-2.0,-0.62,,,34.0,,,34.0,,,34.0
FLJP,FLJP,3.2,10,bullish,-0.76,-0.68,-5.85,-8.82,0.78,-1.24,-2.0,-1.71,-0.39,,,34.0,,,34.0,,,34.0
FLKR,FLKR,3.3,10,bullish,0.01,-0.34,-10.12,1.09,35.96,1.2,-0.75,-2.0,-0.47,,,34.0,,,34.0,,,34.0
FLMX,FLMX,0.0,10,bearish,-1.9,-1.2,-8.29,-8.71,3.3,-1.26,-2.0,-2.0,-0.68,,,34.0,,,34.0,,,34.0
FLTW,FLTW,0.0,10,bearish,0.43,2.16,-4.27,-0.2,13.44,0.39,-0.54,-1.18,0.35,,,34.0,,,34.0,,,34.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,43.0,,,43.0,,,43.0
FNDC,FNDC,3.1,10,bullish,-1.61,-1.46,-6.56,-6.5,5.19,-0.47,-2.0,-2.0,-0.85,,,40.0,,,40.0,,,40.0
FNDE,FNDE,3.2,10,bullish,-0.52,-0.1,-3.81,-3.47,7.45,0.24,-1.28,-1.4,-0.22,,,40.0,,,40.0,,,40.0
FNDF,FNDF,3.3,10,bullish,-0.83,-0.47,-5.67,-4.36,9.39,0.17,-1.94,-2.0,-0.45,,,40.0,,,40.0,,,40.0
FRDM,FRDM,3.5,10,bullish,-1.21,-0.6,-7.56,-6.34,13.37,0.02,-2.0,-2.0,-0.52,,,28.0,,,28.0,,,28.0
FTEC,Tech (F),4.1,10,bullish,-0.97,-0.56,-0.85,-0.35,-6.28,-0.91,-0.33,-0.45,-0.34,,,40.0,,,40.0,,,40.0
FTXL,FTXL,3.9,10,bullish,0.99,3.42,-2.09,-1.32,14.05,-0.06,-0.72,-0.73,0.41,,,34.0,,,34.0,,,34.0
FWD,FWD,4.5,10,bullish,-1.16,-0.71,-4.91,-1.12,3.79,-0.38,-0.62,-1.41,-0.47,,,9.0,,,9.0,,,9.0
FXI,China,3.6,10,bullish,1.55,1.33,0.18,-4.38,-5.68,-1.37,-0.87,0.01,0.37,,,79.0,,,79.0,,,79.0
FYC,FYC,3.5,10,bullish,-1.46,-1.53,-4.54,-2.9,-3.06,-0.91,-0.99,-1.54,-0.79,,,46.0,,,46.0,,,46.0
GBTC,GBTC,4.3,10,bullish,4.9,7.36,7.16,13.35,-19.56,-0.82,1.24,0.93,1.34,,,40.0,,,40.0,,,40.0
GCOW,GCOW,3.5,10,bullish,0.37,0.37,-3.6,-1.85,8.53,0.68,-1.08,-1.6,-0.02,,,34.0,,,34.0,,,34.0
GDMN,GDMN,0.0,10,bearish,-8.04,-7.87,-20.18,-2.47,21.06,-0.9,-1.15,-2.0,-1.29,,,20.0,,,20.0,,,20.0
GDX,Gold Miners,3.4,10,bullish,-5.83,-6.82,-17.24,-2.88,10.65,-1.38,-1.32,-2.0,-1.47,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,3.1,10,bullish,-6.06,-7.34,-17.98,-1.31,10.7,-1.46,-1.08,-2.0,-1.42,,,52.0,,,52.0,,,52.0
GEM,GEM,3.2,10,bullish,-0.77,-0.21,-5.42,-4.81,5.3,-0.53,-1.84,-1.98,-0.32,,,36.0,,,36.0,,,36.0
GLD,GLD,3.1,10,bullish,-2.98,-2.21,-5.7,2.37,17.5,0.35,-0.5,-2.0,-1.04,,,79.0,,,79.0,,,79.0
GMOI,GMOI,0.0,10,,-0.98,-0.71,-4.67,-4.28,6.3,-0.69,-1.83,-1.85,-0.55,,,,,,,,,
GNR,GNR,3.8,10,bullish,-0.94,0.21,-3.89,0.84,16.46,1.27,-0.47,-1.58,-0.18,,,46.0,,,46.0,,,46.0
GOEX,GOEX,3.4,10,bullish,-6.8,-7.49,-19.13,-3.26,9.09,-1.59,-1.3,-2.0,-1.46,,,46.0,,,46.0,,,46.0
GOLY,GOLY,0.1,10,bearish,-7.29,-4.54,-14.71,-9.6,-2.77,-2.0,-2.0,-2.0,-1.39,,,24.0,,,24.0,,,24.0
GOVT,GOVT,3.0,10,bearish,0.02,-0.67,-0.88,-0.84,-0.37,-0.81,-1.36,-1.32,-1.26,,,43.0,,,43.0,,,43.0
GREK,GREK,3.5,10,bullish,-3.03,-0.79,-4.59,-12.23,-4.59,-1.82,-2.0,-1.28,-0.45,,,43.0,,,43.0,,,43.0
GRID,GRID,3.2,10,bullish,-0.49,0.36,-4.71,-3.86,8.14,-0.02,-1.33,-1.7,-0.16,,,52.0,,,52.0,,,52.0
GRNY,GRNY,0.0,10,,-0.87,-1.11,-2.45,-0.14,-4.13,-0.89,-0.37,-0.9,-0.58,,,,,,,,,
GSEU,GSEU,3.2,10,bullish,-0.79,-1.03,-4.92,-5.16,0.65,-1.37,-1.8,-1.8,-0.56,,,34.0,,,34.0,,,34.0
GSG,GSG,0.0,10,bearish,3.63,6.7,14.98,25.46,33.69,2.0,2.0,2.0,2.0,,,66.0,,,66.0,,,66.0
GSIE,GSIE,3.4,10,bullish,-1.06,-1.03,-4.86,-5.23,1.74,-1.23,-1.97,-1.93,-0.63,,,36.0,,,36.0,,,36.0
GUNR,GUNR,3.8,10,bullish,-0.44,0.63,-2.76,3.17,18.36,1.61,0.03,-1.39,-0.05,,,46.0,,,46.0,,,46.0
GVAL,GVAL,3.0,10,bullish,-2.22,-1.01,-5.24,-7.84,4.47,-1.4,-2.0,-1.98,-0.68,,,40.0,,,40.0,,,40.0
GXC,GXC,3.4,10,bullish,0.19,1.14,-0.79,-2.83,-1.97,-1.02,-0.72,-0.3,0.29,,,62.0,,,62.0,,,62.0
HACK,HACK,3.3,10,bullish,-0.84,-0.58,4.14,2.64,-8.82,-1.02,0.44,0.98,-0.23,,,40.0,,,40.0,,,40.0
HALFF,HALFF,0.0,10,bearish,0.0,-1.94,-4.81,0.06,20.4,1.41,-0.71,-1.69,-0.99,,,60.0,,,60.0,,,60.0
HAUZ,HAUZ,3.3,10,bullish,-1.3,-2.45,-6.71,-7.74,0.34,-1.03,-2.0,-2.0,-1.31,,,40.0,,,40.0,,,40.0
HDEF,HDEF,3.4,10,bullish,0.42,0.2,-3.41,-3.12,5.13,-0.24,-1.52,-1.53,-0.07,,,40.0,,,40.0,,,40.0
HDGE,HDGE,3.1,10,bearish,-0.08,1.34,3.22,4.56,10.27,1.13,0.75,0.86,0.48,,,46.0,,,46.0,,,46.0
HEDJ,HEDJ,3.4,10,bullish,-0.85,-0.81,-4.24,-4.36,0.1,-1.03,-1.26,-1.43,-0.43,,,52.0,,,52.0,,,52.0
HEFA,HEFA,3.3,10,bullish,-0.33,-0.02,-3.84,-2.95,2.54,-0.57,-1.19,-1.51,-0.17,,,40.0,,,40.0,,,40.0
HEWG,HEWG,2.1,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,3.1,10,bullish,-0.49,-0.2,-3.69,-3.34,0.68,-1.02,-1.08,-1.31,-0.2,,,40.0,,,40.0,,,40.0
HFXI,HFXI,3.3,10,bullish,-0.67,-0.47,-4.98,-4.05,4.44,-0.47,-1.66,-1.94,-0.4,,,40.0,,,40.0,,,40.0
HOMZ,HOMZ,3.5,10,bullish,-0.7,-2.74,-7.26,-10.51,-6.25,-0.99,-2.0,-1.93,-0.97,,,28.0,,,28.0,,,28.0
HYG,High Yield,0.0,10,bearish,-0.36,-0.74,-0.88,-1.5,-1.42,-1.26,-1.45,-1.0,-1.12,,,62.0,,,62.0,,,62.0
IAI,IAI,3.8,10,bullish,-0.51,-2.31,-4.27,-1.43,-9.64,-1.35,-0.41,-1.14,-0.88,,,73.0,,,73.0,,,73.0
IAU,Gold,3.1,10,bullish,-3.0,-2.23,-5.74,2.31,17.48,0.34,-0.52,-2.0,-1.05,,,79.0,,,79.0,,,79.0
IBB,IBB,4.1,10,bullish,-1.48,-1.72,-3.21,-1.35,-1.14,-0.7,-0.66,-1.1,-0.79,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-0.31,-1.54,-1.61,-1.76,-1.42,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.7,10,bullish,0.69,-0.29,-2.46,-0.06,7.02,1.96,-0.16,-0.99,-0.2,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.0,10,bullish,0.27,3.34,1.25,0.98,8.92,-0.41,-0.65,-0.17,0.75,,,60.0,,,60.0,,,60.0
ICOP,ICOP,3.6,10,bullish,-4.52,-3.44,-15.3,-9.08,10.69,-0.54,-1.93,-2.0,-0.97,,,9.0,,,9.0,,,9.0
ICOW,ICOW,3.4,10,bullish,-0.38,0.12,-4.81,-1.96,6.36,-0.49,-1.32,-1.95,-0.2,,,34.0,,,34.0,,,34.0
IDEV,IDEV,3.3,10,bullish,-1.1,-1.17,-5.17,-5.26,1.31,-1.46,-2.0,-2.0,-0.68,,,34.0,,,34.0,,,34.0
IDHQ,IDHQ,3.1,10,bullish,-0.65,-0.78,-5.48,-4.17,4.76,-0.25,-1.6,-2.0,-0.49,,,62.0,,,62.0,,,62.0
IDMO,IDMO,3.5,10,bullish,-1.55,-1.5,-5.41,-4.16,-0.43,-1.8,-1.77,-2.0,-0.84,,,43.0,,,43.0,,,43.0
IDV,IDV,3.2,10,bullish,-0.09,0.33,-4.48,-3.01,6.78,-0.71,-1.73,-1.93,-0.13,,,62.0,,,62.0,,,62.0
IDVO,IDVO,3.8,10,bullish,-1.25,-0.47,-4.97,-5.59,4.34,-0.63,-1.89,-1.73,-0.39,,,10.0,,,10.0,,,10.0
IEF,Med Treasury,2.0,10,bullish,0.04,-0.73,-1.11,-0.81,-0.42,-0.88,-1.12,-1.3,-1.08,,,93.0,,,93.0,,,93.0
IEFA,IEFA,3.4,10,bullish,-1.1,-1.18,-5.26,-6.02,1.07,-1.43,-2.0,-1.94,-0.65,,,43.0,,,43.0,,,43.0
IEI,IEI,2.1,10,bullish,-0.01,-0.43,-0.66,-0.61,-0.32,-1.11,-1.39,-1.27,-1.03,,,66.0,,,66.0,,,66.0
IEMG,EM Core,3.3,10,bullish,-0.9,-0.29,-5.05,-4.06,5.87,-0.35,-1.57,-1.82,-0.33,,,43.0,,,43.0,,,43.0
IEUR,IEUR,3.4,10,bullish,-1.2,-1.3,-5.17,-5.48,0.18,-1.54,-1.92,-1.9,-0.67,,,40.0,,,40.0,,,40.0
IEV,IEV,3.8,10,bullish,-1.26,-1.36,-5.62,-5.88,-0.22,-1.7,-1.99,-1.98,-0.68,,,100.0,,,100.0,,,100.0
IFV,IFV,3.0,10,bullish,-1.58,-0.67,-6.37,-5.96,4.23,-0.66,-2.0,-2.0,-0.49,,,40.0,,,40.0,,,40.0
IGF,IGF,3.5,10,bullish,0.48,0.01,-2.67,-0.36,7.98,0.83,-0.8,-1.58,-0.26,,,60.0,,,60.0,,,60.0
IGLD,IGLD,4.7,10,bullish,-2.57,-1.94,-5.4,0.63,8.03,-0.16,-0.65,-2.0,-0.94,,,95.0,,,95.0,,,95.0
IGM,IGM,3.5,10,bullish,-1.31,-1.06,-0.73,0.25,-7.15,-1.04,-0.26,-0.44,-0.51,,,100.0,,,100.0,,,100.0
IGOV,IGOV,0.0,10,bearish,-0.7,-1.46,-2.97,-3.85,-2.34,-1.29,-2.0,-2.0,-1.31,,,56.0,,,56.0,,,56.0
IGRO,IGRO,3.4,10,bullish,-0.63,-0.86,-4.73,-5.23,2.62,-0.74,-2.0,-2.0,-0.59,,,34.0,,,34.0,,,34.0
IHE,IHE,3.8,10,bullish,-0.95,-1.08,-4.11,-2.82,4.1,-0.28,-1.0,-1.31,-0.57,,,73.0,,,73.0,,,73.0
IJAN,IJAN,3.5,10,bullish,-0.42,-0.64,-2.87,-2.71,1.04,-1.56,-1.9,-1.93,-0.67,,,28.0,,,28.0,,,28.0
IJH,IJH,3.6,10,bullish,-0.56,-1.31,-5.7,-3.61,-0.1,-0.36,-1.08,-1.93,-0.66,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,-0.52,-1.2,-5.14,-4.27,-1.27,-0.44,-1.09,-1.6,-0.57,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.1,10,bullish,-1.29,-0.69,-0.34,-0.08,-7.75,-1.06,-0.26,-0.31,-0.38,,,24.0,,,24.0,,,24.0
ILF,Latin Am,3.7,10,bullish,-2.63,-1.13,-6.21,-6.72,8.45,-0.42,-1.85,-1.8,-0.63,,,94.0,,,94.0,,,94.0
ILOW,ILOW,0.0,10,,-0.99,-1.49,-4.21,-4.19,0.42,-1.15,-1.88,-1.94,-0.89,,,,,,,,,
IMTM,IMTM,3.4,10,bullish,-1.52,-1.04,-6.15,-5.84,-1.77,-1.93,-2.0,-2.0,-0.59,,,40.0,,,40.0,,,40.0
INDA,India,0.0,10,bearish,-1.48,-2.88,-4.73,-8.6,-9.39,-1.81,-2.0,-1.67,-1.42,,,43.0,,,43.0,,,43.0
INDE,INDE,3.5,10,bullish,-1.96,-3.42,-5.59,-10.16,-12.61,-2.0,-2.0,-1.91,-1.61,,,7.0,,,7.0,,,7.0
INFL,Inflation,3.5,10,bullish,-0.85,-1.5,-4.71,5.27,16.03,1.72,0.7,-1.73,-0.8,,,25.0,,,25.0,,,25.0
INTF,INTF,3.6,10,bullish,-1.15,-0.98,-4.78,-5.15,2.87,-1.18,-2.0,-1.88,-0.61,,,40.0,,,40.0,,,40.0
IOO,IOO,3.8,10,bullish,-1.29,-1.2,-2.35,-2.3,-2.73,-1.1,-0.97,-1.12,-0.71,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.2,10,bullish,-1.1,-0.8,-5.6,-7.02,2.45,-0.76,-2.0,-1.87,-0.48,,,40.0,,,40.0,,,40.0
IPKW,IPKW,3.5,10,bullish,-1.47,-0.51,-4.21,-4.91,1.63,-1.44,-1.58,-1.45,-0.36,,,40.0,,,40.0,,,40.0
IQDF,IQDF,3.5,10,bullish,-1.09,-0.84,-4.75,-4.72,5.22,-0.53,-1.91,-1.9,-0.57,,,43.0,,,43.0,,,43.0
IQDG,IQDG,3.3,10,bullish,-2.01,-1.84,-5.87,-7.31,-1.27,-1.33,-2.0,-2.0,-0.86,,,34.0,,,34.0,,,34.0
IQLT,IQLT,3.5,10,bullish,-0.43,-0.7,-4.44,-3.55,2.3,-0.82,-1.52,-1.84,-0.46,,,40.0,,,40.0,,,40.0
IRBO,IRBO,2.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,31.0,,,31.0,,,31.0
ITA,ITA,3.6,10,bullish,-2.15,-3.49,-6.79,0.44,12.14,0.06,-0.64,-2.0,-1.49,,,73.0,,,73.0,,,73.0
ITB,ITB,3.2,10,bullish,-1.22,-3.73,-10.25,-16.19,-8.38,-0.74,-2.0,-1.88,-0.92,,,73.0,,,73.0,,,73.0
IUSG,IUSG,3.6,10,bullish,-1.29,-1.21,-1.44,-0.98,-4.52,-0.94,-0.49,-0.7,-0.65,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.1,10,bullish,-1.4,-0.9,-6.0,-7.15,2.62,-1.62,-2.0,-2.0,-0.55,,,40.0,,,40.0,,,40.0
IVV,IVV,3.7,10,bullish,-0.89,-1.17,-2.33,-1.6,-2.78,-0.91,-0.71,-1.11,-0.71,,,100.0,,,100.0,,,100.0
IWB,IWB,3.7,10,bullish,-0.92,-1.26,-2.57,-1.68,-2.88,-0.9,-0.72,-1.18,-0.74,,,100.0,,,100.0,,,100.0
IWC,IWC,3.1,10,bullish,-1.3,-0.38,-3.73,-0.47,-1.59,-0.7,-0.5,-1.16,-0.36,,,73.0,,,73.0,,,73.0
IWD,IWD,3.6,10,bullish,-0.1,-0.62,-3.46,-2.18,2.12,-0.3,-1.07,-1.68,-0.49,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,-1.68,-1.93,-1.72,-1.17,-7.37,-1.06,-0.44,-0.71,-0.86,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,-0.82,-1.12,-4.94,-3.38,-2.72,-0.72,-0.97,-1.56,-0.58,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,-1.32,-1.62,-4.51,-6.16,-6.09,-2.0,-1.89,-1.63,-0.8,,,94.0,,,94.0,,,94.0
IXN,IXN,3.6,10,bullish,-1.08,-0.52,-1.76,-0.52,-2.21,-0.74,-0.44,-0.71,-0.35,,,94.0,,,94.0,,,94.0
IXP,IXP,3.6,10,bullish,-0.92,-0.61,-1.21,-0.77,-3.09,-1.04,-0.48,-0.61,-0.42,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.4,10,bullish,-1.03,-0.88,-5.12,-4.89,2.61,-1.11,-1.95,-1.99,-0.57,,,43.0,,,43.0,,,43.0
IYH,IYH,4.2,10,bullish,-0.97,-1.85,-4.27,-2.81,-2.24,-0.6,-0.87,-1.55,-0.86,,,100.0,,,100.0,,,100.0
IYM,IYM,3.7,10,bullish,-1.33,-1.05,-7.43,-2.91,14.71,0.89,-1.04,-2.0,-0.58,,,100.0,,,100.0,,,100.0
IYR,IYR,3.5,10,bullish,0.67,-0.56,-2.83,-0.2,3.98,1.07,-0.18,-1.18,-0.32,,,100.0,,,100.0,,,100.0
IYW,IYW,3.6,10,bullish,-1.13,-0.66,-0.36,-0.16,-6.45,-0.96,-0.31,-0.34,-0.38,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.6,10,bullish,0.38,1.36,-1.97,3.63,15.2,1.09,0.13,-1.03,0.24,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.1,10,bullish,-0.35,0.36,-4.84,-2.81,6.7,-0.28,-1.29,-1.71,-0.12,,,25.0,,,25.0,,,25.0
JETS,JETS,0.0,10,bearish,-2.87,-4.95,-11.57,-16.48,-13.29,-1.13,-1.86,-1.82,-1.17,,,40.0,,,40.0,,,40.0
JHEM,JHEM,0.0,10,bearish,-0.2,0.31,-4.44,-2.3,7.84,0.13,-1.28,-1.78,-0.11,,,31.0,,,31.0,,,31.0
JHMD,JHMD,3.2,10,bullish,-1.14,-0.79,-5.34,-5.97,1.97,-1.33,-2.0,-2.0,-0.51,,,34.0,,,34.0,,,34.0
JIRE,JIRE,4.0,10,bullish,-0.96,-0.84,-5.17,-5.5,0.22,-1.64,-2.0,-1.93,-0.51,,,12.0,,,12.0,,,12.0
JJC,JJC,2.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,51.0,,,51.0,,,51.0
JNK,Junk Bonds,0.0,10,bearish,-0.36,-0.69,-0.95,-1.65,-1.55,-1.1,-1.41,-0.97,-0.95,,,60.0,,,60.0,,,60.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,0.0,10,bearish,-0.73,0.97,-0.92,0.08,-0.47,-0.96,-0.47,-0.59,0.18,,,40.0,,,40.0,,,40.0
KBE,KBE,3.4,10,bullish,0.22,-1.06,-5.01,-9.15,-6.37,-0.96,-1.53,-1.16,-0.41,,,73.0,,,73.0,,,73.0
KBWB,Banks,3.8,10,bullish,-1.44,-2.12,-6.33,-9.52,-9.57,-1.37,-1.58,-1.44,-0.77,,,45.0,,,45.0,,,45.0
KDEF,KDEF,0.0,10,,0.63,-5.82,-4.78,10.87,39.09,0.73,0.25,-0.96,-1.3,,,,,,,,,
KKR,KKR,4.1,10,bullish,-1.31,-5.44,-5.1,-14.96,-39.77,-1.8,-1.09,-0.54,-0.91,,,64.0,,,64.0,,,64.0
KOMP,KOMP,0.1,10,bearish,-0.64,-0.27,-2.84,-0.42,-3.33,-0.77,-0.36,-0.85,-0.25,,,28.0,,,28.0,,,28.0
KRE,Reg Banks,3.6,10,bullish,0.01,-1.18,-5.57,-9.5,-5.07,-0.74,-1.46,-1.18,-0.42,,,66.0,,,66.0,,,66.0
KWEB,China Internet,3.0,10,bullish,1.2,1.03,0.67,-5.9,-16.63,-1.49,-0.65,0.2,0.31,,,40.0,,,40.0,,,40.0
LIT,LIT,3.8,10,bullish,-1.53,0.62,-4.45,0.17,10.35,-0.28,-0.6,-1.2,-0.14,,,46.0,,,46.0,,,46.0
LITP,LITP,0.0,10,bearish,-4.64,-1.49,-10.88,-0.63,-0.08,-0.79,-0.55,-1.33,-0.4,,,9.0,,,9.0,,,9.0
LQD,Inv Grade Corp,0.0,10,bearish,-0.21,-1.7,-1.79,-2.05,-1.72,-1.39,-1.99,-1.73,-2.0,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.4,10,bullish,0.53,1.06,-2.86,-0.89,9.82,1.22,-0.83,-1.36,0.31,,,34.0,,,34.0,,,34.0
MCHI,China (MS),3.8,10,bullish,0.65,1.77,0.31,-3.12,-4.86,-1.21,-0.66,0.01,0.48,,,46.0,,,46.0,,,46.0
MDY,Mid Cap,3.6,10,bullish,-0.54,-1.28,-5.65,-3.62,-0.01,-0.35,-1.09,-1.93,-0.66,,,100.0,,,100.0,,,100.0
METV,METV,3.2,10,bullish,-0.93,-0.45,-1.64,0.34,-15.67,-1.28,-0.12,-0.44,-0.23,,,24.0,,,24.0,,,24.0
MGK,MGK,3.9,10,bullish,-1.67,-1.72,-1.11,-0.8,-7.76,-1.11,-0.37,-0.53,-0.76,,,60.0,,,60.0,,,60.0
MGNR,MGNR,0.0,10,,-1.63,0.0,-7.13,-1.31,13.36,0.05,-1.09,-2.0,-0.34,,,,,,,,,
MISL,MISL,4.5,10,bullish,-1.55,-3.6,-5.88,0.27,13.06,0.14,-0.66,-1.92,-1.53,,,9.0,,,9.0,,,9.0
MORT,MORT,0.1,10,bearish,-1.29,-0.62,-4.12,-3.67,-3.58,-0.47,-0.57,-0.92,-0.17,,,46.0,,,46.0,,,46.0
MSOS,MSOS,4.2,10,bullish,0.39,0.91,6.47,0.13,2.79,-0.25,-0.18,0.19,-0.04,,,25.0,,,25.0,,,25.0
MTUM,Momentum,4.0,10,bullish,-0.21,0.41,-2.14,-0.78,-3.05,-0.94,-0.41,-0.83,-0.02,,,43.0,,,43.0,,,43.0
MUB,Muni Bonds,3.1,10,bullish,0.22,-0.19,-0.73,-0.57,0.47,0.11,-0.62,-0.96,-0.37,,,60.0,,,60.0,,,60.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,51.0,,,51.0,,,51.0
NLR,NLR,3.8,10,bullish,-1.86,-1.27,-9.97,-2.34,0.26,-0.73,-0.68,-1.68,-0.48,,,60.0,,,60.0,,,60.0
NOBL,NOBL,3.6,10,bullish,-0.11,-1.58,-5.09,-4.28,2.75,0.18,-1.6,-2.0,-0.88,,,40.0,,,40.0,,,40.0
NORW,NORW,3.9,10,bullish,1.34,1.31,0.19,5.54,21.94,1.86,0.45,-0.32,0.21,,,55.0,,,55.0,,,55.0
NUDM,NUDM,3.4,10,bullish,-1.13,-0.97,-5.3,-6.22,-5.23,-2.0,-1.92,-1.74,-0.48,,,34.0,,,34.0,,,34.0
NUKZ,NUKZ,0.0,10,,-1.77,-1.67,-7.73,-1.82,0.95,-0.65,-0.65,-1.7,-0.68,,,,,,,,,
OIH,OIH,3.0,10,bullish,-3.0,-1.49,-5.56,-0.11,20.99,0.79,-0.41,-1.05,-0.48,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.62,0.19,-4.56,-4.73,9.11,0.17,-2.0,-2.0,-0.2,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-3.0,-5.52,-10.06,-1.52,6.07,-0.86,-0.65,-1.67,-1.16,,,52.0,,,52.0,,,52.0
PAVE,PAVE,3.3,10,bullish,-1.85,-2.26,-7.86,-6.61,2.55,-0.39,-1.72,-2.0,-1.06,,,34.0,,,34.0,,,34.0
PBW,PBW,0.0,10,bearish,0.27,4.18,-0.12,0.64,-0.09,-0.7,-0.44,-0.39,0.5,,,79.0,,,79.0,,,79.0
PCY,PCY,0.0,10,bearish,-1.07,-1.58,-2.75,-3.19,-2.43,-1.19,-1.82,-1.89,-1.45,,,60.0,,,60.0,,,60.0
PDBC,Cmdty (Invsc),0.0,10,bearish,1.37,4.94,10.61,19.98,23.38,2.0,2.0,2.0,1.7,,,40.0,,,40.0,,,40.0
PHYS,PHYS,3.2,10,bullish,-3.22,-2.5,-6.22,3.05,16.66,0.29,-0.35,-2.0,-1.07,,,49.0,,,49.0,,,49.0
PICK,PICK,3.2,10,bullish,-3.81,-2.53,-12.15,-6.82,12.2,-0.03,-1.74,-2.0,-0.91,,,43.0,,,43.0,,,43.0
PID,PID,3.6,10,bullish,-0.99,-1.46,-4.14,-2.98,2.43,-0.8,-1.79,-2.0,-1.04,,,73.0,,,73.0,,,73.0
PINK,PINK,3.7,10,bullish,-2.51,-3.1,-6.26,-4.73,-8.98,-1.62,-1.33,-1.95,-1.34,,,22.0,,,22.0,,,22.0
PIZ,PIZ,3.5,10,bullish,-2.81,-2.07,-7.95,-6.04,2.09,-1.05,-1.99,-2.0,-1.0,,,60.0,,,60.0,,,60.0
PJP,PJP,3.6,10,bullish,-2.08,-2.47,-5.13,-5.25,-2.01,-0.95,-1.52,-1.72,-1.16,,,73.0,,,73.0,,,73.0
PLTM,Platinum,0.5,10,bearish,-3.2,-3.33,-8.43,5.84,23.93,-0.01,-0.13,-1.33,-0.79,,,34.0,,,34.0,,,34.0
PPA,PPA,3.6,10,bullish,-1.11,-2.78,-5.16,1.17,13.83,0.42,-0.51,-1.91,-1.35,,,73.0,,,73.0,,,73.0
PPH,PPH,4.0,10,bullish,-0.44,-1.47,-4.26,-4.29,5.4,0.08,-1.23,-1.28,-0.63,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.0,10,bearish,-3.15,-3.38,-8.76,5.44,23.76,-0.02,-0.16,-1.37,-0.8,,,52.0,,,52.0,,,52.0
PPTY,PPTY,3.4,10,bullish,0.36,-0.64,-2.73,-0.83,3.54,1.05,-0.19,-0.96,-0.29,,,31.0,,,31.0,,,31.0
PSI,PSI,4.0,10,bullish,0.55,2.73,-5.24,-4.26,13.67,-0.0,-0.95,-1.14,0.26,,,73.0,,,73.0,,,73.0
PSLV,PSLV,0.0,10,bearish,-6.42,-6.45,-11.52,7.85,25.25,-0.14,-0.07,-1.63,-1.2,,,46.0,,,46.0,,,46.0
PVAL,PVAL,3.6,10,bullish,-0.13,-0.56,-3.79,-3.33,1.73,-0.67,-1.45,-1.75,-0.49,,,28.0,,,28.0,,,28.0
