ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SOXX,347.76,1.06,12.26,7.5,9.34,24.22,104.13,11.52,0.61,1.25,2.59,11.15,3,True,True,True,True,True,7.94,9.45,81.3,6.83,9.36,73.53,8.1,16.28,53.18,-2.5396,XLK,0.88,0.57,clean,1.017,normal,none,81.97102604997342,78.50877192982456,19.537480063795854,60.0,346
LTH,28.2,1.37,8.13,11.15,1.69,3.6,-3.82,5.95,1.37,0.15,2.12,-2.25,2,True,True,True,True,True,3.82,13.11,-26.65,2.7,13.02,-34.43,3.97,19.94,-54.78,-1.3048,XLY,0.45,2.29,overextended,0.762,normal,none,61.011430090377466,51.87400318979266,67.02551834130782,60.0,346
INTC,52.91,4.19,28.45,21.86,34.39,43.66,135.89,6.78,0.77,1.57,1.27,3.95,3,True,True,True,True,True,24.14,23.81,113.06,23.02,23.72,105.28,24.3,30.64,84.93,-3.4436,XLK,0.5,1.08,clean,1.011,normal,none,93.06220095693779,78.50877192982456,8.373205741626794,60.0,346
SHV,110.14,0.01,-0.22,-0.02,-0.05,-0.05,0.02,-23.95,0.08,2.5,1.2,-0.4,2,False,False,False,False,False,-4.53,1.94,-22.81,-5.65,1.84,-30.59,-4.37,8.77,-50.94,0.0127,,,0.54,clean,1.402,normal,none,35.46650717703349,51.87400318979266,92.74322169059012,60.0,346
EMXC,79.93,0.68,5.81,0.63,5.98,16.09,47.28,8.54,0.11,9.5,2.69,7.91,4,False,False,True,True,False,1.5,2.59,24.45,0.38,2.49,16.68,1.66,9.41,-3.67,-2.6613,VXUS,0.94,0.02,clean,0.851,normal,none,67.1318447634237,95.37480063795853,17.464114832535884,60.0,346
HII,402.28,-1.32,9.0,-6.25,10.67,41.53,101.93,-6.82,-0.7,-1.71,3.89,9.55,2,False,False,True,True,False,4.68,-4.3,79.1,3.57,-4.39,71.32,4.84,2.53,50.97,-1.2574,XLI,0.57,0.32,clean,0.651,thin,none,59.17065390749602,51.87400318979266,68.81977671451355,60.0,346
FDX,357.0,-0.51,4.46,-0.58,20.02,45.95,65.38,-8.7,-0.13,-34.23,2.3,3.27,2,False,False,True,True,False,0.15,1.37,42.56,-0.97,1.28,34.78,0.3,8.2,14.43,-1.3458,XLI,0.62,-0.49,clean,0.769,normal,none,62.154439128123336,51.87400318979266,65.55023923444976,59.9,353
MIRM,95.65,-0.61,8.82,10.83,26.59,31.12,121.26,-14.38,1.23,2.45,1.17,4.56,3,True,False,True,True,False,4.5,12.79,98.43,3.39,12.7,90.65,4.66,19.62,70.3,-2.3147,QQQ,0.51,0.02,clean,1.073,normal,none,75.0465178096757,78.50877192982456,25.996810207336523,59.9,353
FRDM,55.83,0.27,6.75,0.69,4.43,23.68,62.82,25.05,0.1,6.47,5.34,14.17,4,False,False,True,True,False,2.44,2.64,39.99,1.32,2.55,32.21,2.59,9.47,11.86,-2.7316,VXUS,0.93,-0.13,clean,0.743,thin,none,68.08878256246676,95.37480063795853,16.267942583732058,59.9,353
AVDE,86.14,-0.09,4.75,0.01,2.49,7.7,32.1,-51.25,0.0,214.17,3.1,12.91,3,False,False,True,True,False,0.44,1.97,9.27,-0.67,1.87,1.49,0.6,8.8,-18.86,-1.7701,VXUS,0.98,-0.11,clean,1.09,normal,none,52.63157894736842,78.50877192982456,48.165869218500795,59.8,356
MAR,330.93,-2.09,3.64,2.2,6.4,23.68,47.33,-1.74,0.61,2.91,3.7,7.4,3,True,False,True,True,False,-0.67,4.16,24.5,-1.79,4.06,16.72,-0.52,10.99,-3.63,-1.7915,XLY,0.58,-0.37,clean,0.94,normal,none,53.78787878787878,78.50877192982456,46.69059011164274,59.7,357
INVX,25.5,2.86,5.15,-6.83,6.65,35.64,59.08,1.8,-1.33,-0.97,5.36,8.88,2,False,True,True,True,False,0.84,-4.88,36.25,-0.27,-4.97,28.47,1.0,1.95,8.12,-1.4817,XLE,0.37,1.0,clean,0.812,normal,none,65.55023923444976,51.87400318979266,61.72248803827751,59.7,357
SOXS,33.43,-3.24,-31.41,-25.99,-36.69,-64.36,-95.46,9.69,0.83,1.41,1.75,2.6,3,False,False,False,False,False,-35.72,-24.03,-118.29,-36.84,-24.13,-126.07,-35.57,-17.21,-146.41,7.5977,,,-0.54,clean,1.44,normal,none,0.8107389686337054,78.50877192982456,99.84051036682615,59.7,357
CI,274.25,-0.52,6.27,0.96,-3.42,-11.82,-18.97,-12.0,0.15,-3.55,3.45,5.54,2,True,False,False,False,False,1.95,2.92,-41.8,0.84,2.83,-49.58,2.11,9.75,-69.92,-0.2768,XLV,0.31,0.9,clean,0.692,thin,none,36.2772461456672,51.87400318979266,90.59011164274322,59.6,360
SOXQ,63.01,1.14,12.08,6.42,7.49,21.57,105.58,10.6,0.53,1.17,2.88,14.1,3,True,True,True,True,True,7.77,8.38,82.75,6.65,8.28,74.97,7.92,15.2,54.62,-2.5569,XLK,0.89,0.58,clean,0.647,thin,none,81.01408825093034,78.50877192982456,19.138755980861244,59.6,360
GEM,43.66,0.48,4.62,0.23,1.14,5.56,33.48,9.57,0.05,4.94,4.9,29.49,4,False,False,True,True,False,0.31,2.19,10.65,-0.8,2.09,2.87,0.47,9.01,-17.48,-2.2832,VXUS,0.95,-0.05,clean,0.704,thin,none,56.27325890483786,95.37480063795853,26.87400318979266,59.5,362
MET,71.2,0.23,4.29,-0.88,-12.93,-13.56,-6.2,19.06,-0.2,14.74,1.05,0.48,3,True,False,False,False,False,-0.02,1.08,-29.03,-1.14,0.98,-36.81,0.14,7.91,-57.16,-1.3208,XLF,0.76,0.22,clean,0.843,normal,none,33.47953216374268,78.50877192982456,66.50717703349282,59.5,362
JBL,272.85,2.01,10.25,13.17,22.11,35.02,120.95,5.1,1.29,1.68,1.58,5.47,3,True,True,True,True,True,5.94,15.13,98.12,4.82,15.03,90.34,6.09,21.96,69.99,-2.9998,XLK,0.75,-0.11,clean,0.721,thin,none,87.65948963317385,78.50877192982456,12.440191387559809,59.5,362
TPC,77.31,-0.45,6.15,6.17,7.69,23.87,257.42,-13.65,1.0,1.25,3.1,33.48,2,True,False,True,True,False,1.84,8.12,234.59,0.72,8.03,226.81,1.99,14.95,206.46,-1.6335,VXUS,0.53,-0.49,clean,0.71,thin,none,70.28841041998936,51.87400318979266,56.2200956937799,59.5,362
AVEM,81.57,0.3,4.87,0.28,2.67,7.17,37.14,16.51,0.06,9.44,2.69,13.92,4,False,False,True,True,False,0.56,2.24,14.31,-0.56,2.14,6.53,0.72,9.07,-13.82,-2.3733,VXUS,0.96,0.03,clean,1.677,confirmed,none,58.153907496012756,95.37480063795853,24.322169059011163,59.3,366
ASX,22.19,-1.6,6.22,5.07,30.84,100.27,170.61,-3.9,0.81,6.09,3.25,5.53,3,False,True,True,True,False,1.91,7.02,147.78,0.79,6.93,140.0,2.07,13.85,119.65,-2.3264,VXUS,0.62,-0.6,clean,0.727,thin,none,73.49813928761297,78.50877192982456,25.51834130781499,59.2,367
AJG,217.57,-0.78,0.75,-4.63,-17.35,-29.92,-36.83,-0.97,-6.17,3.75,1.72,2.12,3,True,False,False,False,False,-3.56,-2.67,-59.65,-4.68,-2.77,-67.43,-3.41,4.16,-87.78,-0.6254,XLF,0.37,0.32,clean,0.801,normal,none,13.56326422115896,78.50877192982456,85.56618819776715,59.2,367
DFEM,34.84,0.23,4.25,0.06,2.23,7.23,32.98,18.46,0.01,38.83,3.24,14.79,4,False,False,True,True,False,-0.06,2.01,10.15,-1.18,1.92,2.37,0.09,8.84,-17.98,-2.2639,VXUS,0.95,-0.06,clean,1.031,normal,none,54.44577352472089,95.37480063795853,27.830940988835728,59.2,367
DOV,207.54,0.03,2.33,-0.42,2.61,24.57,27.54,80.65,-0.18,-6.17,9.43,10.57,3,False,False,True,True,False,-1.98,1.54,4.71,-3.1,1.44,-3.07,-1.82,8.36,-23.42,-1.7736,XLI,0.77,-0.05,clean,0.69,thin,none,51.123072833599146,78.50877192982456,47.92663476874004,59.2,367
ALMS,22.31,1.69,10.39,-17.06,168.47,454.98,161.24,6.16,-1.64,-9.87,2.7,0.96,2,False,False,True,True,False,6.08,-15.11,138.41,4.96,-15.2,130.63,6.23,-8.28,110.29,-1.7874,XLV,0.35,-0.33,clean,0.556,thin,none,78.64167995746944,51.87400318979266,47.04944178628389,59.2,367
LRCX,224.35,1.68,12.21,12.55,15.19,53.86,243.99,7.28,1.03,1.21,3.55,16.06,3,True,False,True,True,False,7.9,14.51,221.16,6.79,14.41,213.38,8.06,21.34,193.03,-3.3838,XLK,0.73,-0.04,clean,0.687,thin,none,90.01196172248804,78.50877192982456,8.771929824561402,59.1,372
DTCR,24.9,-0.04,7.98,0.61,12.06,17.79,53.51,-198.76,0.08,19.9,1.47,4.44,3,True,True,True,True,True,3.67,2.56,30.69,2.55,2.47,22.91,3.82,9.39,2.56,-2.1664,VXUS,0.76,0.52,clean,0.839,normal,none,66.83280170122275,78.50877192982456,31.818181818181817,59.1,372
FOX,53.75,0.5,-0.06,-1.03,-20.68,-3.59,12.21,-0.11,18.48,20.05,0.17,-0.59,2,True,False,False,False,False,-4.37,0.93,-10.62,-5.48,0.83,-18.39,-4.21,7.75,-38.74,0.1276,,,0.77,clean,1.408,normal,none,31.87134502923976,51.87400318979266,93.54066985645933,59.1,372
EEMV,65.14,0.34,3.23,0.56,0.28,1.91,12.27,9.54,0.17,0.5,6.89,44.29,3,False,False,False,True,False,-1.08,2.51,-10.56,-2.2,2.42,-18.33,-0.92,9.34,-38.68,-1.7041,VXUS,0.95,0.15,clean,0.661,thin,none,46.3782562466773,78.50877192982456,52.551834130781494,59.1,372
FRO,34.98,-4.11,4.76,1.22,68.25,51.04,143.93,-1.16,0.26,56.16,0.75,2.11,2,True,True,True,True,True,0.45,3.17,121.1,-0.67,3.08,113.33,0.61,10.0,92.98,-1.5712,XLI,0.43,-0.34,clean,0.924,normal,none,67.09197235513024,51.87400318979266,58.3732057416268,59.1,372
FNDE,38.24,-0.05,2.66,1.03,3.32,5.29,26.29,-50.84,0.39,3.23,1.59,7.91,3,False,False,True,True,False,-1.65,2.99,3.46,-2.77,2.89,-4.32,-1.5,9.82,-24.67,-1.7461,VXUS,0.93,-0.01,clean,0.847,normal,none,48.876927166400854,78.50877192982456,49.68102073365232,59.0,377
ZYME,26.0,0.62,7.39,7.97,2.04,53.48,121.28,11.94,1.08,0.26,26.21,59.43,3,True,True,True,True,True,3.08,9.93,98.45,1.96,9.83,90.67,3.24,16.76,70.32,-2.5291,HYG,0.35,0.06,clean,0.88,normal,none,78.62838915470495,78.50877192982456,19.85645933014354,59.0,377
HFXI,34.2,-0.15,5.04,0.53,3.01,8.37,27.95,-34.5,0.11,5.69,2.78,9.28,3,False,False,True,True,False,0.72,2.49,5.12,-0.39,2.39,-2.66,0.88,9.31,-23.01,-1.841,VXUS,0.97,-0.17,clean,0.992,normal,none,53.40244550770867,78.50877192982456,44.93620414673046,58.9,379
SAMT,40.04,-0.5,4.0,2.75,1.34,5.37,39.32,-8.05,0.69,0.49,4.0,29.31,2,True,True,True,True,True,-0.31,4.7,16.49,-1.43,4.61,8.71,-0.16,11.53,-11.64,-1.1228,XLK,0.72,0.7,clean,1.009,normal,none,50.837320574162675,51.87400318979266,74.00318979266348,58.9,379
RSPT,46.82,0.52,7.61,2.79,1.56,3.63,45.95,14.76,0.37,0.56,2.32,29.42,3,True,True,True,True,True,3.3,4.75,23.12,2.18,4.65,15.34,3.45,11.57,-5.01,-2.1018,XLK,0.94,0.83,clean,1.873,confirmed,none,64.2876129718235,78.50877192982456,33.89154704944178,58.9,379
EMEQ,46.06,1.1,6.52,1.32,7.74,23.35,82.63,5.94,0.2,5.87,3.02,10.67,4,False,False,True,True,False,2.21,3.28,59.8,1.09,3.18,52.03,2.37,10.11,31.68,-3.6505,VXUS,0.87,-0.07,clean,1.02,normal,none,74.46836788942052,95.37480063795853,6.618819776714513,58.8,382
VIV,15.89,0.19,4.33,0.7,30.25,28.04,70.86,22.91,0.16,43.39,0.93,2.34,3,True,True,True,True,True,0.02,2.65,48.03,-1.1,2.56,40.25,0.18,9.48,19.9,-2.2536,VXUS,0.62,-0.9,clean,0.723,thin,none,69.41121743753322,78.50877192982456,28.548644338118024,58.8,382
EWA,28.54,1.13,5.16,0.74,7.25,4.05,22.75,4.55,0.14,9.78,0.56,3.14,3,True,False,True,True,False,0.85,2.7,-0.08,-0.27,2.6,-7.85,1.0,9.53,-28.2,-1.991,VXUS,0.9,0.61,clean,0.893,normal,none,60.23391812865497,78.50877192982456,37.79904306220095,58.8,382
SJM,94.15,-1.12,-1.07,-15.34,-0.43,-13.07,-20.43,0.95,14.31,0.03,30.13,47.11,3,False,False,False,False,False,-5.38,-13.38,-43.26,-6.5,-13.48,-51.03,-5.23,-6.56,-71.38,-0.7812,XLP,0.45,-0.42,clean,0.777,normal,none,15.264486975013291,78.50877192982456,82.69537480063795,58.8,382
ERAS,17.06,-0.35,14.19,10.28,388.83,604.96,1309.92,-40.49,0.72,37.83,1.56,3.37,3,True,True,True,True,True,9.88,12.24,1287.09,8.76,12.14,1279.31,10.03,19.06,1258.96,-3.041,,,-0.35,clean,0.824,normal,none,86.17091972355131,78.50877192982456,11.722488038277511,58.8,382
DEM,49.49,-0.24,2.32,0.88,4.7,7.68,19.2,-9.57,0.38,5.36,1.64,4.09,3,False,False,True,True,False,-2.0,2.83,-3.63,-3.11,2.74,-11.41,-1.84,9.66,-31.76,-1.7209,VXUS,0.94,-0.16,clean,0.674,thin,none,46.44471026049974,78.50877192982456,51.1164274322169,58.7,387
PHYS,35.58,0.99,4.22,-9.26,4.96,19.16,47.94,4.25,-2.19,-0.54,3.87,9.67,3,False,False,True,True,False,-0.09,-7.3,25.11,-1.21,-7.4,17.34,0.06,-0.47,-3.01,-1.9081,IAU,1.0,-0.41,clean,0.599,thin,none,56.22674109516215,78.50877192982456,41.46730462519936,58.7,387
XCEM,41.44,0.36,5.66,0.39,4.33,12.0,42.36,15.58,0.07,11.17,2.77,9.78,4,False,False,True,True,False,1.35,2.34,19.53,0.23,2.25,11.75,1.5,9.17,-8.6,-2.6605,VXUS,0.94,0.09,clean,0.737,thin,none,63.03163211057949,95.37480063795853,17.543859649122805,58.7,387
IWM,252.91,0.22,5.55,0.81,0.07,2.88,33.36,25.47,0.15,0.09,40.44,468.34,3,True,False,False,True,False,1.24,2.76,10.53,0.12,2.67,2.75,1.39,9.59,-17.6,-1.8882,SPY,0.85,0.63,clean,0.876,normal,none,55.08373205741628,78.50877192982456,42.42424242424242,58.7,387
KO,75.91,-1.7,-0.47,-1.47,11.73,13.89,3.73,0.28,3.11,-8.0,1.18,0.32,2,False,False,True,True,False,-4.78,0.49,-19.1,-5.9,0.39,-26.88,-4.63,7.32,-47.23,-0.5077,XLP,0.75,-0.33,clean,0.76,normal,none,36.60287081339714,51.87400318979266,87.40031897926634,58.6,391
CACI,569.11,-0.49,1.9,-7.61,0.08,7.33,45.16,-3.86,-4.0,-0.01,86.87,534.97,2,False,False,False,True,False,-2.41,-5.65,22.33,-3.53,-5.75,14.55,-2.25,1.17,-5.8,-0.6044,,,0.26,clean,0.732,thin,none,38.024986709197236,51.87400318979266,85.96491228070175,58.6,391
ICHR,48.85,2.28,15.98,22.06,133.29,136.22,173.67,7.0,1.38,6.04,1.02,1.3,3,True,True,True,True,True,11.67,24.02,150.84,10.55,23.92,143.06,11.82,30.85,122.71,-5.7708,XLK,0.51,-0.23,clean,0.507,thin,none,96.3317384370016,78.50877192982456,0.8771929824561403,58.6,391
SMTC,83.08,0.53,17.66,1.29,11.76,15.39,179.64,33.17,0.07,9.1,1.31,15.28,4,True,False,True,True,False,13.35,3.25,156.81,12.23,3.15,149.03,13.5,10.08,128.68,-5.2573,XLK,0.64,0.57,clean,0.929,normal,none,79.01382243487507,95.37480063795853,1.2759170653907497,58.6,391
AIA,107.94,0.81,5.73,1.01,4.37,10.79,52.76,7.05,0.18,4.32,2.47,12.07,4,False,False,True,True,False,1.42,2.97,29.93,0.3,2.87,22.15,1.57,9.8,1.8,-2.9184,VXUS,0.91,0.01,clean,0.39,thin,none,66.80622009569379,95.37480063795853,13.636363636363635,58.6,391
BMO,138.17,0.59,5.02,-2.78,3.0,7.08,43.85,8.52,-0.55,-1.08,2.36,14.6,3,False,False,True,True,False,0.71,-0.82,21.02,-0.4,-0.92,13.25,0.87,6.01,-7.1,-1.9226,VXUS,0.7,0.25,clean,0.628,thin,none,56.45268474215842,78.50877192982456,40.909090909090914,58.6,391
EWTX,32.5,-1.01,7.33,16.82,37.89,107.67,139.32,-7.29,2.29,2.25,2.84,3.68,3,True,True,True,True,True,3.02,18.78,116.49,1.9,18.68,108.72,3.18,25.61,88.37,-2.5611,VGK,0.41,-0.67,clean,1.026,normal,none,78.01701222753853,78.50877192982456,18.9792663476874,58.5,397
BELFA,196.85,0.35,9.25,13.83,27.58,73.64,207.63,26.28,1.5,1.99,2.67,7.53,3,True,False,True,True,False,4.93,15.78,184.8,3.82,15.69,177.02,5.09,22.61,156.67,-3.2577,XLI,0.63,0.73,clean,1.425,normal,none,87.1810207336523,78.50877192982456,9.728867623604467,58.5,397
MU,377.58,-0.05,17.33,1.97,20.96,101.02,407.91,-363.78,0.11,10.66,4.82,19.46,3,False,False,True,True,False,13.02,3.92,385.08,11.9,3.83,377.3,13.18,10.75,356.95,-2.8924,XLK,0.61,0.16,clean,1.36,normal,none,82.5026581605529,78.50877192982456,14.354066985645932,58.5,397
ZM,84.02,1.62,6.79,8.41,-2.9,3.78,14.7,4.19,1.24,-0.34,-1.3,-5.07,1,True,True,False,True,False,2.48,10.37,-8.13,1.36,10.27,-15.9,2.63,17.2,-36.25,-0.3061,XLK,0.34,0.78,clean,0.804,normal,none,59.735513024986716,25.438596491228072,89.95215311004785,58.4,400
PAAS,56.2,0.43,9.85,-5.64,5.78,43.84,130.14,22.97,-0.57,-1.02,7.59,22.52,3,False,False,True,True,False,5.54,-3.68,107.31,4.42,-3.78,99.53,5.7,3.14,79.18,-2.2632,IAU,0.79,0.07,clean,0.601,thin,none,68.886230728336,78.50877192982456,27.91068580542265,58.4,400
NSC,288.5,0.16,2.19,-4.74,0.2,-3.88,30.7,13.99,-2.17,-0.04,-19.27,152.38,2,False,False,False,True,False,-2.13,-2.78,7.87,-3.24,-2.87,0.09,-1.97,4.05,-20.26,-0.6475,XLB,0.58,0.26,clean,1.32,normal,none,38.17118553960659,51.87400318979266,85.24720893141946,58.4,400
SMH,399.9,0.99,10.31,5.08,5.91,18.78,104.48,10.41,0.49,1.16,3.18,17.68,3,True,True,True,True,True,6.0,7.04,81.65,4.88,6.94,73.87,6.15,13.87,53.52,-2.578,XLK,0.91,0.46,clean,0.99,normal,none,78.1632110579479,78.50877192982456,18.421052631578945,58.4,400
WTW,285.24,-1.99,-1.55,-5.84,-14.75,-17.83,-14.19,0.78,3.78,2.52,1.21,0.96,3,False,False,False,False,False,-5.86,-3.89,-37.02,-6.98,-3.98,-44.8,-5.7,2.94,-65.15,-0.6248,XLF,0.41,-0.06,clean,0.62,thin,none,10.832004253056885,78.50877192982456,85.725677830941,58.4,400
CCJ,110.23,-0.23,7.19,0.5,10.04,30.96,169.45,-31.76,0.07,20.03,3.08,16.87,3,False,False,True,True,False,2.87,2.46,146.62,1.76,2.36,138.84,3.03,9.29,118.49,-2.2846,VXUS,0.58,-0.33,clean,0.617,thin,none,69.69032429558746,78.50877192982456,26.794258373205743,58.3,405
EQIX,1007.29,-0.87,4.49,7.48,30.47,29.35,25.69,-5.18,1.67,4.07,0.96,0.84,1,True,True,True,True,True,0.17,9.44,2.86,-0.94,9.34,-4.92,0.33,16.26,-25.27,-0.4894,XLU,0.41,-0.06,clean,0.72,thin,none,61.39686337054758,25.438596491228072,87.79904306220095,58.2,406
JEMA,52.73,0.38,5.21,0.4,3.66,8.86,39.72,13.68,0.08,9.14,2.42,10.86,4,False,False,True,True,False,0.9,2.36,16.89,-0.22,2.26,9.11,1.05,9.19,-11.24,-2.5896,VXUS,0.94,0.05,clean,1.879,confirmed,none,61.09782030834663,95.37480063795853,18.261562998405104,58.2,406
CLS,297.34,1.72,15.58,19.16,1.4,27.25,329.74,9.03,1.23,0.07,19.49,235.84,3,True,True,False,True,False,11.26,21.12,306.92,10.15,21.03,299.14,11.42,27.95,278.79,-3.1396,XLK,0.62,0.41,clean,0.689,thin,none,84.76209463051568,78.50877192982456,11.004784688995215,58.1,408
ODFL,198.93,-1.61,4.84,2.56,21.5,40.76,27.72,-3.01,0.53,8.41,1.9,1.29,2,True,True,True,True,True,0.53,4.51,4.9,-0.59,4.42,-2.88,0.68,11.34,-23.23,-1.434,XLI,0.57,-0.31,clean,1.046,normal,none,59.476342371079205,51.87400318979266,63.078149920255186,58.1,408
ET,19.12,0.84,-2.4,2.03,16.44,13.81,7.84,-2.84,-0.85,8.11,0.84,0.48,1,True,True,True,True,True,-6.71,3.98,-14.99,-7.83,3.89,-22.77,-6.56,10.81,-43.12,0.2618,XLE,0.57,-0.09,clean,1.256,normal,none,54.35938330675172,25.438596491228072,94.25837320574163,58.0,410
WULF,16.57,6.56,20.95,20.51,21.66,39.01,525.28,3.19,0.98,1.06,1.8,24.25,3,True,True,True,True,True,16.64,22.47,502.45,15.52,22.37,494.68,16.79,29.29,474.33,-4.8492,VXUS,0.6,1.2,clean,0.796,normal,none,93.39447102604997,78.50877192982456,2.2328548644338118,58.0,410
VRSN,274.75,0.09,10.05,12.7,14.84,0.65,7.56,114.9,1.26,1.17,0.04,0.51,1,True,True,True,True,True,5.73,14.66,-15.26,4.62,14.56,-23.04,5.89,21.49,-43.39,-0.5604,,,2.56,overextended,1.312,normal,none,61.78894205209994,25.438596491228072,86.76236044657098,58.0,410
IEF,95.25,0.25,-0.02,-1.24,-1.16,-1.19,-1.08,-0.08,59.27,0.93,1.03,0.93,2,False,False,False,False,False,-4.33,0.71,-23.91,-5.45,0.62,-31.69,-4.18,7.54,-52.04,-0.4951,TLT,0.91,0.54,clean,1.035,normal,none,34.50956937799043,51.87400318979266,87.48006379585327,58.0,410
FAZ,49.34,0.08,-8.7,2.09,38.63,20.69,-22.3,-107.19,-0.24,18.49,0.54,-0.58,1,False,True,True,True,False,-13.01,4.05,-45.13,-14.13,3.95,-52.91,-12.85,10.88,-73.25,3.4716,,,-0.73,clean,0.888,normal,none,49.48830409356725,25.438596491228072,98.96331738437001,58.0,410
PCAR,118.2,-0.1,5.09,-1.85,4.68,20.5,27.98,-50.23,-0.36,-2.53,4.38,5.98,2,False,False,True,True,False,0.78,0.11,5.15,-0.33,0.01,-2.63,0.94,6.93,-22.98,-1.2512,XLB,0.69,0.05,clean,0.697,thin,none,53.2097288676236,51.87400318979266,69.05901116427432,58.0,410
ASML,1306.45,0.19,4.19,1.06,6.37,26.57,109.63,22.37,0.25,6.03,4.17,17.2,4,False,False,True,True,False,-0.13,3.01,86.8,-1.24,2.92,79.02,0.03,9.84,58.67,-3.0454,QQQ,0.76,-1.03,clean,0.884,normal,none,67.11190855927698,95.37480063795853,11.562998405103668,58.0,410
FN,557.72,0.61,13.39,13.96,22.07,52.38,223.2,22.02,1.04,1.58,2.37,10.12,3,True,True,True,True,True,9.07,15.92,200.38,7.96,15.83,192.6,9.23,22.75,172.25,-3.6529,XLK,0.64,0.39,clean,0.812,normal,none,88.86895268474215,78.50877192982456,6.539074960127592,58.0,410
GOVT,22.85,0.0,-0.17,-1.04,-0.91,-1.04,-1.17,,5.95,0.88,1.14,1.28,2,False,False,False,False,False,-4.49,0.92,-24.0,-5.6,0.82,-31.77,-4.33,7.75,-52.12,-0.366,TLT,0.93,0.33,clean,0.959,normal,none,32.25677830940989,51.87400318979266,89.39393939393939,57.8,418
FMC,17.64,2.5,4.94,25.64,25.2,-45.29,-54.7,1.98,5.19,0.98,-1.8,-2.17,1,True,True,True,False,False,0.63,27.6,-77.53,-0.49,27.5,-85.31,0.78,34.43,-105.66,-0.2602,XLB,0.57,0.27,clean,0.696,thin,none,57.31658692185008,25.438596491228072,90.74960127591707,57.8,418
IQLT,46.77,-0.15,4.35,0.15,0.54,3.75,18.86,-29.11,0.03,3.59,6.98,35.09,3,False,False,True,True,False,0.04,2.11,-3.97,-1.08,2.01,-11.75,0.19,8.94,-32.1,-1.7505,VGK,0.97,-0.19,clean,1.275,normal,none,45.28841041998937,78.50877192982456,49.282296650717704,57.7,420
AVB,167.73,0.76,3.82,-5.71,-6.96,-12.04,-18.52,5.05,-1.5,1.22,1.73,2.66,3,False,False,False,False,False,-0.49,-3.75,-41.35,-1.61,-3.85,-49.13,-0.34,3.07,-69.48,-1.4297,XLRE,0.64,1.14,clean,1.046,normal,none,31.206804891015413,78.50877192982456,63.31738437001595,57.7,420
SPG,190.57,0.18,4.51,-2.19,4.07,2.88,24.41,25.22,-0.49,-1.86,0.71,5.99,2,False,False,True,True,False,0.2,-0.23,1.58,-0.92,-0.33,-6.2,0.35,6.6,-26.55,-1.1377,XLRE,0.65,0.51,clean,0.875,normal,none,47.91998936735778,51.87400318979266,73.44497607655502,57.7,420
AGI,46.48,0.37,11.33,-6.84,18.33,36.67,72.98,30.86,-0.6,-2.68,2.0,3.98,3,False,True,True,True,False,7.02,-4.88,50.15,5.9,-4.97,42.37,7.17,1.95,22.03,-2.3507,IAU,0.74,0.1,clean,0.704,thin,none,69.18527379053695,78.50877192982456,25.039872408293462,57.6,423
EMGF,61.11,0.25,4.95,0.3,2.0,6.59,32.33,20.1,0.06,6.78,3.29,16.14,4,False,False,True,True,False,0.63,2.25,9.5,-0.48,2.16,1.72,0.79,9.08,-18.63,-2.4873,VXUS,0.96,-0.11,clean,1.729,confirmed,none,56.61881977671451,95.37480063795853,20.893141945773525,57.6,423
DIVI,40.35,-0.12,4.4,0.62,1.46,6.13,25.94,-35.54,0.14,2.34,4.2,17.78,3,True,False,True,True,False,0.09,2.58,3.11,-1.03,2.48,-4.67,0.24,9.41,-25.02,-1.8563,VGK,0.98,-0.09,clean,0.984,normal,none,49.960127591706545,78.50877192982456,43.93939393939394,57.5,425
AMGN,340.0,-0.75,-2.58,-7.99,6.01,14.14,9.73,3.44,3.1,-0.75,2.35,1.62,3,False,False,False,True,False,-6.89,-6.03,-13.1,-8.01,-6.13,-20.88,-6.74,0.79,-41.23,-1.4694,XLV,0.75,-1.29,clean,0.946,normal,none,31.88463583200425,78.50877192982456,62.121212121212125,57.5,425
SAIC,100.91,1.35,6.45,5.78,-5.89,-0.75,-11.68,4.79,0.9,-1.02,0.13,1.99,1,True,True,True,False,False,2.13,7.73,-34.51,1.02,7.64,-42.29,2.29,14.56,-62.64,0.4643,,,0.76,clean,0.723,thin,none,51.528442317915996,25.438596491228072,95.13556618819776,57.4,427
WPM,135.97,1.4,9.92,-7.41,12.38,23.99,73.21,7.07,-0.75,-1.67,1.94,5.91,3,False,False,True,True,False,5.61,-5.45,50.38,4.49,-5.55,42.6,5.76,1.38,22.25,-2.3545,IAU,0.83,-0.23,clean,0.859,normal,none,68.95933014354067,78.50877192982456,24.880382775119617,57.4,427
