ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
NXT,120.17,0.44,11.13,5.19,28.62,80.16,166.1,25.14,0.47,5.51,2.8,5.8,4,True,True,True,True,True,12.53,7.02,144.81,12.33,5.21,137.88,14.16,3.71,99.31,-0.7604,XLK,0.49,0.26,clean,0.872,normal,none,81.02750809061489,97.65372168284789,74.11003236245955,84.3,15
NTR,78.56,-5.18,3.62,11.54,28.78,37.94,56.89,-0.7,3.19,2.49,1.32,1.98,3,True,True,True,True,True,5.02,13.37,35.61,4.82,11.56,28.67,6.65,10.05,-9.9,1.2425,XLE,0.51,-0.68,clean,1.736,confirmed,none,71.42664509169363,83.29288025889967,97.33009708737865,84.0,16
MPC,228.38,0.97,5.88,15.33,22.06,26.68,66.68,6.03,2.61,1.44,1.21,3.02,3,True,True,True,True,True,7.28,17.17,45.4,7.08,15.36,38.46,8.91,13.85,-0.11,0.1217,XLE,0.65,-0.05,clean,0.968,normal,none,77.70361380798273,83.29288025889967,89.56310679611651,83.5,17
EQT,64.51,0.22,3.66,12.82,15.05,26.64,32.03,16.85,3.5,1.17,1.77,2.13,4,True,True,True,True,True,5.06,14.65,10.75,4.86,12.84,3.81,6.69,11.34,-34.76,-0.2314,XLE,0.33,0.19,clean,0.792,normal,none,68.68257820927724,97.65372168284789,83.65695792880258,83.3,18
UNF,273.44,0.05,4.11,16.33,52.11,59.38,34.99,86.45,3.97,3.19,1.14,0.67,4,True,True,True,True,True,5.51,18.17,13.71,5.31,16.36,6.77,7.14,14.85,-31.79,-0.6054,,,-0.47,clean,3.036,confirmed,none,75.0809061488673,97.65372168284789,77.26537216828478,83.3,18
PWR,569.48,1.87,0.25,10.39,21.97,48.87,127.53,0.14,40.99,2.11,2.22,5.81,4,True,True,True,True,True,1.65,12.22,106.24,1.45,10.41,99.31,3.28,8.91,60.74,-0.9964,XLK,0.57,-0.2,clean,1.013,normal,none,83.85922330097088,97.65372168284789,68.042071197411,83.2,20
CLMT,28.64,0.19,-2.37,10.25,41.52,64.71,154.38,-12.66,-4.32,4.05,1.56,3.72,3,True,True,True,True,True,-0.97,12.09,133.1,-1.18,10.28,126.16,0.65,8.77,87.6,0.6959,,,-0.73,clean,0.764,normal,none,70.90749730312838,83.29288025889967,94.66019417475728,83.0,21
CENX,54.9,0.32,0.84,10.47,69.88,110.44,183.02,2.61,12.53,6.67,1.58,2.62,4,True,True,True,True,True,2.23,12.31,161.73,2.03,10.5,154.8,3.86,8.99,116.23,-0.9311,XLK,0.47,-1.48,clean,0.939,normal,none,80.46116504854369,97.65372168284789,69.90291262135922,82.7,22
XLU,47.1,0.31,0.54,4.1,9.44,10.19,21.78,1.76,7.53,2.3,1.08,2.31,4,True,True,True,True,True,1.94,5.93,0.5,1.74,4.12,-6.44,3.57,2.62,-45.0,0.297,XLU,1.0,1.06,clean,0.89,normal,none,58.11084142394822,97.65372168284789,91.99029126213593,82.6,23
BG,124.73,0.0,5.0,2.46,33.73,52.82,69.49,,0.49,13.73,1.57,2.06,3,True,True,True,True,True,6.4,4.29,48.21,6.19,2.48,41.27,8.03,0.97,2.71,0.1801,XLB,0.54,0.06,clean,1.347,normal,none,74.21116504854369,83.29288025889967,90.29126213592234,82.6,23
CTRE,40.68,1.62,1.98,1.35,13.22,18.95,46.86,1.22,0.68,9.83,1.43,3.54,3,True,True,True,True,True,3.38,3.18,25.58,3.17,1.37,18.64,5.01,-0.14,-19.93,0.2098,TLT,0.33,0.88,clean,0.796,normal,none,73.14590075512406,83.29288025889967,90.61488673139159,82.4,25
TTE,83.38,0.76,3.85,9.54,27.47,36.38,34.61,5.06,2.48,2.88,1.32,1.26,3,True,True,True,True,True,5.25,11.37,13.33,5.04,9.56,6.4,6.88,8.06,-32.17,0.1192,XLE,0.66,0.62,clean,1.533,confirmed,none,74.41343042071196,83.29288025889967,89.48220064724919,82.4,25
CIEN,357.49,5.96,12.23,22.03,47.5,172.31,473.73,2.05,1.8,2.16,3.63,9.97,3,True,True,True,True,True,13.63,23.86,452.44,13.42,22.05,445.51,15.25,20.55,406.94,-1.0713,XLK,0.58,0.35,clean,0.722,thin,none,97.70091693635383,83.29288025889967,65.61488673139159,82.2,27
VTR,87.73,1.35,1.76,2.97,13.54,25.81,32.2,1.3,1.68,4.56,1.91,2.38,3,True,True,True,True,True,3.16,4.8,10.92,2.96,2.99,3.98,4.79,1.49,-34.58,0.2746,XLRE,0.48,0.87,clean,1.079,normal,none,71.31202804746493,83.29288025889967,91.74757281553399,82.1,28
VPU,203.13,0.27,0.5,3.57,8.6,9.7,21.21,1.87,7.14,2.41,1.13,2.47,4,True,True,True,True,True,1.9,5.4,-0.07,1.69,3.59,-7.01,3.53,2.09,-45.57,0.2574,XLU,0.98,1.04,clean,0.839,normal,none,57.05906148867314,97.65372168284789,91.50485436893204,82.1,28
ANAB,65.93,1.73,10.44,20.09,44.01,181.75,291.51,6.04,1.93,2.19,4.13,6.62,4,True,True,True,True,True,11.83,21.92,270.23,11.63,20.11,263.29,13.46,18.61,224.72,-1.326,XLK,0.35,0.0,clean,1.232,normal,none,92.7049622437972,97.65372168284789,55.8252427184466,82.1,28
SMTOY,65.2,0.74,7.1,14.89,49.37,129.58,270.24,9.57,2.1,3.32,2.62,5.47,4,True,True,True,True,True,8.5,16.72,248.96,8.29,14.91,242.03,10.12,13.41,203.46,-1.184,VXUS,0.49,-0.62,clean,0.566,thin,none,85.90884573894283,97.65372168284789,61.56957928802589,81.7,31
XLE,57.87,0.3,2.75,7.21,25.91,30.63,32.76,9.33,2.62,3.6,1.18,1.26,3,True,True,True,True,True,4.15,9.04,11.48,3.95,7.23,4.54,5.78,5.73,-34.03,0.2,XLE,1.0,0.26,clean,1.033,normal,none,70.36812297734627,83.29288025889967,90.45307443365695,81.4,32
WELL,210.63,1.35,1.42,1.2,13.87,24.54,44.38,1.05,0.84,11.6,1.77,3.2,3,True,True,True,True,True,2.82,3.03,23.09,2.62,1.22,16.16,4.45,-0.29,-22.41,0.0919,XLRE,0.5,0.91,clean,0.71,thin,none,71.73004314994607,83.29288025889967,88.9967637540453,81.3,33
VDE,163.23,0.28,2.61,7.68,25.83,30.9,35.06,9.44,2.94,3.36,1.2,1.36,3,True,True,True,True,True,4.01,9.51,13.77,3.8,7.7,6.84,5.64,6.2,-31.73,0.1072,XLE,0.99,0.19,clean,1.097,normal,none,70.86704422869471,83.29288025889967,89.40129449838187,81.2,34
EVRG,83.3,0.81,0.2,3.23,13.53,14.86,25.05,0.25,16.15,4.19,1.1,1.85,3,True,True,True,True,True,1.6,5.06,3.77,1.39,3.25,-3.17,3.23,1.75,-41.74,1.0627,XLU,0.68,1.3,clean,0.791,normal,none,62.77642934196333,83.29288025889967,96.84466019417476,81.0,35
GUNR,54.17,0.07,0.3,2.83,17.97,24.5,42.59,4.01,9.55,6.35,1.36,2.37,5,True,True,True,True,True,1.7,4.66,21.31,1.49,2.85,14.37,3.32,1.35,-24.2,-0.6653,IAU,0.77,-0.9,clean,0.854,normal,none,65.43284789644012,99.91909385113269,76.13268608414239,80.5,36
QSR,74.49,2.53,1.54,12.27,5.73,18.39,13.31,0.61,7.96,0.47,3.21,2.32,3,True,True,True,True,True,2.94,14.1,-7.97,2.73,12.29,-14.91,4.57,10.79,-53.48,0.0328,,,1.32,clean,1.068,normal,none,69.16801510248112,83.29288025889967,88.10679611650485,80.2,37
SNDX,23.98,2.04,0.41,13.43,17.49,54.21,83.05,0.2,32.39,1.3,3.1,4.75,3,True,True,True,True,True,1.81,15.26,61.76,1.61,13.45,54.83,3.44,11.95,16.26,-0.7778,XLV,0.42,-0.68,clean,1.052,normal,none,83.4007551240561,83.29288025889967,73.62459546925567,80.1,38
IYZ,39.19,0.33,0.8,3.05,14.56,23.01,47.28,2.4,3.83,4.77,1.58,3.25,4,True,True,True,True,True,2.2,4.88,25.99,1.99,3.07,19.06,3.82,1.57,-19.51,-0.6858,XLI,0.57,-0.47,clean,1.073,normal,none,66.56553398058253,97.65372168284789,75.64724919093851,80.0,39
WMB,73.36,0.03,0.25,3.14,20.43,24.75,30.59,7.42,12.43,6.5,1.21,1.5,4,True,True,True,True,True,1.65,4.98,9.31,1.45,3.17,2.37,3.28,1.66,-36.2,-0.527,XLE,0.47,-0.98,clean,0.66,thin,none,63.85517799352751,97.65372168284789,78.47896440129449,80.0,39
FPLSF,21.41,2.64,4.08,11.34,57.43,98.61,444.78,1.55,2.78,5.07,1.72,7.75,3,True,True,True,True,True,5.48,13.17,423.5,5.28,11.36,416.56,7.11,9.85,378.0,-1.1384,XLF,0.48,-0.22,clean,0.294,thin,none,93.31850053937433,83.29288025889967,63.10679611650486,79.9,41
DVN,46.66,0.89,4.11,6.14,24.29,34.2,38.09,4.63,1.5,3.96,1.41,1.57,3,True,True,True,True,True,5.5,7.98,16.8,5.3,6.17,9.87,7.13,4.66,-28.7,-0.3731,XLE,0.75,0.56,clean,1.298,normal,none,74.52804746494066,83.29288025889967,81.63430420711974,79.8,42
LHX,366.55,2.11,-1.27,7.84,26.46,31.29,73.57,-0.6,-6.18,3.37,1.18,2.78,3,True,True,True,True,True,0.13,9.67,52.29,-0.07,7.86,45.35,1.76,6.36,6.79,-0.5383,XLI,0.56,-0.19,clean,0.793,normal,none,77.80474649406689,83.29288025889967,78.23624595469255,79.8,42
PBR,19.06,2.61,4.93,24.95,56.83,50.87,49.69,1.89,5.06,2.28,0.9,0.87,2,True,True,True,True,True,6.33,26.78,28.4,6.12,24.97,21.47,7.96,23.47,-17.1,0.6249,XLE,0.54,-0.46,clean,1.386,normal,none,88.36974110032362,56.22977346278317,94.41747572815534,79.7,44
EXC,49.96,0.29,1.68,5.08,15.95,15.18,14.94,5.77,3.03,3.14,0.95,0.94,3,True,True,True,True,True,3.08,6.91,-6.34,2.87,5.1,-13.28,4.71,3.6,-51.84,0.7276,XLU,0.6,0.78,clean,0.916,normal,none,60.679611650485434,83.29288025889967,94.8220064724919,79.6,45
CTRA,32.5,1.09,4.23,5.59,22.69,33.42,21.63,3.89,1.32,4.06,1.47,0.95,3,True,True,True,True,True,5.63,7.42,0.35,5.43,5.61,-6.59,7.26,4.11,-45.15,-0.2949,XLE,0.69,0.95,clean,1.17,normal,none,71.8918554476807,83.29288025889967,83.00970873786407,79.4,46
DUK,133.47,0.24,1.82,5.84,16.68,9.45,12.91,7.59,3.2,2.86,0.57,0.77,3,True,True,True,True,True,3.22,7.67,-8.37,3.02,5.86,-15.31,4.85,4.35,-53.88,0.7413,XLU,0.64,1.47,clean,1.15,normal,none,59.088457389428264,83.29288025889967,94.98381877022653,79.1,47
FUWAY,94.07,-1.51,12.67,28.79,183.34,202.09,309.0,-8.4,2.27,6.37,1.1,1.69,2,True,True,True,True,True,14.07,30.63,287.72,13.87,28.82,280.78,15.7,27.31,242.21,1.4117,IAU,0.3,-0.06,clean,,normal,buy_today,82.84789644012945,56.22977346278317,97.89644012944983,79.0,48
EPD,37.26,0.73,0.46,5.19,15.68,17.24,13.01,0.63,11.33,3.02,1.1,0.83,3,True,True,True,True,True,1.86,7.03,-8.27,1.65,5.22,-15.21,3.49,3.71,-53.77,0.312,XLE,0.41,-0.25,clean,0.616,thin,none,61.225728155339795,83.29288025889967,92.15210355987054,78.9,49
TRV,306.21,1.23,1.0,2.95,8.25,9.78,19.64,0.81,2.96,2.79,1.19,2.38,3,True,True,True,True,True,2.4,4.79,-1.64,2.19,2.98,-8.58,4.02,1.47,-47.14,0.2341,,,0.97,clean,0.72,thin,none,62.00782092772385,83.29288025889967,91.10032362459548,78.8,50
RCAT,15.81,-0.34,12.1,40.5,79.82,43.82,221.26,-35.6,3.35,1.97,0.55,2.77,2,True,True,True,True,True,13.5,42.33,199.98,13.29,40.52,193.04,15.13,39.02,154.48,2.0202,IAU,0.35,-0.46,clean,1.279,normal,buy_today,81.43878101402373,56.22977346278317,98.7864077669903,78.8,50
ULS,84.8,1.9,2.8,22.88,8.72,27.04,67.62,1.47,8.17,0.38,3.1,7.76,3,True,True,True,True,True,4.2,24.71,46.34,3.99,22.9,39.4,5.83,21.4,0.84,-0.821,,,0.44,clean,0.454,thin,none,79.96224379719526,83.29288025889967,72.41100323624595,78.6,52
PARXF,18.96,-0.12,10.41,27.58,50.46,55.01,113.73,-89.84,2.65,1.83,1.09,2.25,2,True,True,True,True,True,11.81,29.41,92.45,11.61,27.6,85.51,13.44,26.1,46.95,1.7505,XLE,0.4,0.58,clean,1.036,normal,buy_today,80.47464940668823,56.22977346278317,98.2200647249191,78.3,53
DNTH,78.59,0.94,-0.81,65.52,88.78,111.49,269.31,-0.86,-81.11,1.35,1.26,3.03,2,True,True,True,True,True,0.59,67.36,248.03,0.39,65.55,241.1,2.22,64.04,202.53,0.6349,,,-1.15,clean,2.102,confirmed,none,83.05016181229773,56.22977346278317,94.49838187702265,77.9,54
CLNFF,55.2,-1.13,-10.68,14.31,32.92,43.23,98.85,9.46,-1.34,2.3,1.31,3.0,4,True,True,True,True,True,-9.28,16.14,77.56,-9.49,14.33,70.63,-7.65,12.83,32.06,-0.7193,XLB,0.32,-1.98,stalling,,normal,none,60.54476806903991,97.65372168284789,74.83818770226537,77.7,55
HCA,532.81,-0.03,-2.26,-0.45,10.46,31.52,69.26,75.28,0.2,-23.23,3.01,6.62,3,True,True,True,True,True,-0.86,1.38,47.98,-1.07,-0.43,41.04,0.77,-1.93,2.47,0.2487,,,-0.5,clean,0.795,normal,buy_today,57.443365695792885,83.29288025889967,91.34304207119742,77.4,56
XEL,81.7,-0.26,-0.49,3.44,9.39,11.38,18.97,1.88,-6.98,2.73,1.21,2.02,3,True,True,True,True,True,0.91,5.27,-2.31,0.7,3.46,-9.25,2.53,1.96,-47.82,0.5504,XLU,0.71,0.31,clean,0.699,thin,buy_today,54.126213592233,83.29288025889967,93.52750809061489,77.0,57
RTX,206.25,0.85,-0.95,2.54,16.25,32.34,59.64,-1.12,-2.67,6.4,1.99,3.67,3,True,True,True,True,True,0.45,4.37,38.35,0.24,2.56,31.42,2.08,1.06,-7.15,-0.5071,XLI,0.51,-0.52,clean,0.71,thin,none,68.19714131607336,83.29288025889967,79.0453074433657,76.8,58
TGT,117.19,-0.13,-2.46,3.99,20.85,30.27,12.14,19.2,-1.63,5.22,1.45,0.58,3,True,True,True,True,True,-1.06,5.83,-9.14,-1.26,4.02,-16.08,0.57,2.51,-54.64,0.6102,XLP,0.3,-0.76,clean,0.663,thin,buy_today,52.993527508090615,83.29288025889967,94.25566343042071,76.8,58
NOPMF,18.29,-1.04,0.87,22.73,50.63,51.76,248.32,-0.83,26.25,2.23,1.02,4.9,4,True,True,True,True,True,2.27,24.56,227.04,2.06,22.75,220.1,3.89,21.25,181.54,-1.3357,VXUS,0.51,-0.88,clean,0.446,thin,buy_today,77.42718446601943,97.65372168284789,55.25889967637541,76.8,58
MRVL,92.2,4.94,-0.49,17.86,3.1,36.9,34.09,-0.1,-36.77,0.17,11.91,11.01,2,True,True,True,True,True,0.91,19.69,12.81,0.71,17.88,5.87,2.54,16.38,-32.7,1.8476,VXUS,0.39,0.33,clean,1.042,normal,none,75.63376483279394,56.22977346278317,98.46278317152104,76.8,58
AA,67.03,5.4,9.59,10.77,41.88,101.64,107.44,1.78,1.12,3.89,2.43,2.57,3,True,True,True,True,True,10.99,12.6,86.16,10.78,10.79,79.22,12.62,9.28,40.66,-1.3809,XLK,0.51,-0.18,clean,0.752,normal,none,93.66235167206041,83.29288025889967,53.15533980582524,76.7,62
BKGI,44.79,0.86,0.45,0.72,11.53,15.44,33.58,0.52,1.6,16.02,1.34,2.91,3,True,True,True,True,True,1.85,2.55,12.3,1.64,0.74,5.36,3.48,-0.76,-33.2,-0.2987,VXUS,0.65,0.3,clean,0.954,normal,none,63.86192017259978,83.29288025889967,82.92880258899676,76.7,62
SHEL,90.96,1.71,6.27,16.28,24.84,27.5,34.27,3.68,2.6,1.53,1.11,1.38,2,True,True,True,True,True,7.67,18.11,12.99,7.46,16.3,6.05,9.3,14.8,-32.52,0.4851,XLE,0.62,1.23,clean,1.03,normal,none,80.27238403451994,56.22977346278317,93.042071197411,76.5,64
GSG,30.84,-0.88,6.25,24.93,33.12,35.52,40.52,-7.08,3.99,1.33,1.07,1.22,2,True,True,True,True,True,7.65,26.76,19.24,7.45,24.95,12.31,9.28,23.45,-26.26,2.1953,XLE,0.53,0.7,clean,1.843,confirmed,none,72.62001078748652,56.22977346278317,99.02912621359224,76.0,65
LBRT,30.19,-0.1,8.75,21.88,45.92,182.41,113.66,-88.18,2.5,2.1,3.97,2.48,3,True,True,True,True,True,10.15,23.71,92.38,9.95,21.9,85.44,11.78,20.4,46.87,-1.1587,XLI,0.42,-0.23,clean,0.903,normal,buy_today,81.62756202804746,83.29288025889967,62.45954692556634,75.8,66
TERN,46.58,0.14,5.18,23.4,-1.07,544.32,1250.26,37.65,4.52,-0.05,-506.56,-1163.53,2,True,True,True,True,True,6.58,25.23,1228.98,6.37,23.42,1222.04,8.21,21.92,1183.48,0.9188,,,-0.21,clean,0.98,normal,none,74.37297734627832,56.22977346278317,96.19741100323624,75.6,67
RAAX,40.86,-0.2,-0.37,3.23,13.75,22.23,39.84,1.87,-8.84,4.25,1.62,2.9,3,True,True,True,True,True,1.03,5.07,18.55,0.83,3.26,11.62,2.66,1.75,-26.95,-0.379,IAU,0.92,-1.13,clean,0.985,normal,buy_today,62.055016181229774,83.29288025889967,81.55339805825243,75.6,67
BP,43.03,0.84,5.85,15.7,21.11,26.97,32.93,6.94,2.68,1.34,1.28,1.56,2,True,True,True,True,True,7.25,17.54,11.65,7.05,15.73,4.71,8.88,14.22,-33.85,0.9222,XLE,0.77,0.96,clean,1.326,normal,none,73.76618122977347,56.22977346278317,96.27831715210357,75.4,69
FTI,63.31,0.44,-0.22,3.72,36.39,58.87,138.91,-0.5,-16.85,9.78,1.62,3.82,3,True,True,True,True,True,1.18,5.55,117.62,0.97,3.74,110.69,2.81,2.24,72.12,-1.0219,XLI,0.53,-1.06,clean,0.981,normal,none,75.86299892125135,83.29288025889967,66.9093851132686,75.4,69
KDEF,60.28,2.97,-5.97,10.69,38.86,24.19,117.93,-2.01,-1.79,3.64,0.62,3.03,2,True,True,True,True,True,-4.57,12.52,96.65,-4.78,10.71,89.71,-2.95,9.2,51.15,0.7547,XLI,0.34,-0.24,clean,0.964,normal,none,73.8403451995685,56.22977346278317,95.14563106796116,75.1,71
EZPW,25.95,0.31,-2.77,6.61,23.4,52.29,97.49,-8.97,-2.39,3.54,2.24,4.17,3,True,True,True,True,True,-1.37,8.45,76.21,-1.58,6.64,69.27,0.25,5.13,30.7,-0.711,XLI,0.57,-0.49,clean,0.701,thin,none,66.81499460625675,83.29288025889967,74.91909385113269,75.0,72
ES,72.54,-0.77,-1.78,3.15,7.46,10.4,20.67,2.3,-1.77,2.37,1.39,2.77,3,True,True,True,True,True,-0.38,4.98,-0.61,-0.59,3.17,-7.55,1.25,1.67,-46.12,0.3663,XLU,0.68,-1.2,clean,0.683,thin,buy_today,48.63133764832795,83.29288025889967,92.71844660194175,74.9,73
TSAT,35.1,1.95,6.98,33.16,0.26,57.12,64.1,3.59,4.75,0.01,222.19,249.33,4,True,True,True,True,True,8.38,34.99,42.81,8.17,33.18,35.88,10.01,31.67,-2.69,-1.5084,XLK,0.46,-0.07,clean,0.713,thin,none,79.45658036677455,97.65372168284789,46.601941747572816,74.6,74
CAPR,31.35,2.79,2.35,32.45,15.34,392.92,145.11,0.84,13.8,0.47,25.61,9.46,3,True,True,True,True,True,3.75,34.28,123.83,3.55,32.47,116.89,5.38,30.96,78.33,-1.4341,,,-0.84,clean,1.661,confirmed,none,90.6957928802589,83.29288025889967,49.676375404530745,74.6,74
SOYB,24.03,-2.95,-0.78,2.43,5.3,7.66,13.24,0.27,-3.1,2.18,1.44,2.5,3,True,True,True,True,True,0.61,4.26,-8.04,0.41,2.45,-14.98,2.24,0.95,-53.54,0.5684,DBA,0.42,-2.31,stalling,1.962,confirmed,none,46.568230852211435,83.29288025889967,93.77022653721683,74.5,76
UFO,45.15,1.14,-0.18,5.89,14.8,31.59,103.01,-0.15,-33.28,2.51,2.14,6.96,3,True,True,True,True,True,1.22,7.72,81.73,1.02,5.91,74.79,2.85,4.4,36.23,-1.0841,XLK,0.55,-0.38,clean,0.503,thin,none,74.74379719525352,83.29288025889967,64.88673139158576,74.3,77
DBC,28.52,-0.66,5.08,19.83,23.41,27.61,30.53,-7.68,3.9,1.18,1.18,1.3,2,True,True,True,True,True,6.48,21.67,9.24,6.28,19.86,2.31,8.11,18.35,-36.26,1.3611,IAU,0.63,0.15,clean,1.513,confirmed,none,68.97249190938511,56.22977346278317,97.73462783171522,74.3,77
NSKFF,42.0,0.0,1.2,7.5,68.88,34.74,45.53,,6.22,9.18,0.5,0.66,2,True,True,True,True,True,2.6,9.33,24.25,2.4,7.52,17.31,4.23,6.02,-21.26,0.5852,,,-0.51,clean,,normal,none,72.02669902912622,56.22977346278317,93.93203883495146,74.1,79
PDBC,17.01,-0.7,5.07,20.13,23.53,27.8,28.09,-7.24,3.97,1.17,1.18,1.19,2,True,True,True,True,True,6.46,21.96,6.8,6.26,20.15,-0.13,8.09,18.65,-38.7,1.352,IAU,0.61,0.19,clean,1.482,normal,buy_today,68.5207659115426,56.22977346278317,97.65372168284789,74.1,79
SEA,16.51,2.67,-1.9,2.8,7.77,11.25,31.03,-0.71,-1.47,2.77,1.45,4.0,3,True,True,True,True,True,-0.5,4.64,9.75,-0.71,2.83,2.81,1.13,1.32,-35.75,-0.7729,XLI,0.46,-0.68,clean,1.018,normal,none,64.28667745415318,83.29288025889967,73.7864077669903,73.8,81
PSX,173.49,0.43,6.44,11.03,20.96,32.66,41.62,14.82,1.71,1.9,1.56,1.99,2,True,True,True,True,True,7.83,12.86,20.34,7.63,11.05,13.41,9.46,9.54,-25.16,0.1633,XLE,0.77,0.36,clean,1.328,normal,none,73.60436893203884,56.22977346278317,89.96763754045307,73.3,82
DOCN,72.95,6.29,26.8,14.38,48.36,104.4,106.54,4.26,0.54,3.36,2.16,2.2,4,True,True,True,True,True,28.2,16.21,85.26,28.0,14.4,78.32,29.83,12.9,39.75,-2.1161,XLK,0.51,0.55,clean,1.214,normal,none,94.79503775620282,97.65372168284789,27.02265372168285,73.2,83
