ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
GBTC,GBTC,4.2,10,bullish,0.82,-1.06,5.81,9.98,17.08,0.98,0.91,0.81,-0.15,,,44,,,44,,,44
GCOW,GCOW,2.0,10,bearish,1.72,0.17,1.12,-0.47,0.28,-1.54,-0.83,0.11,-0.17,,,43,,,43,,,43
GDMN,GDMN,2.0,10,bearish,5.02,14.61,10.49,-2.44,-13.75,-1.84,-0.67,0.62,1.5,,,21,,,21,,,21
GDX,Gold Miners,0.8,10,bullish,5.91,13.2,9.71,-1.66,-5.7,-1.72,-0.71,0.84,1.89,,,70,,,70,,,70
GDXJ,GDXJ,0.7,10,bullish,6.09,14.77,11.26,0.64,-4.74,-1.66,-0.5,0.89,1.94,,,62,,,62,,,62
GEM,GEM,2.1,10,bullish,-1.05,0.77,4.51,6.91,7.7,-0.24,0.74,0.91,-0.02,,,43,,,43,,,43
GLD,GLD,3.8,10,bullish,0.29,3.5,2.61,-0.56,-6.37,-2.0,-0.59,0.25,0.77,,,88,,,88,,,88
GMOI,GMOI,0.0,10,bearish,1.12,1.55,2.24,0.56,1.28,-1.7,-0.69,0.41,0.51,,,12,,,12,,,12
GNR,GNR,2.1,10,bullish,2.9,1.04,2.93,-0.15,4.71,-0.7,-0.96,0.59,0.14,,,51,,,51,,,51
GOEX,GOEX,0.9,10,bullish,5.02,12.46,8.13,-2.22,-6.97,-1.77,-0.76,0.52,1.58,,,51,,,51,,,51
GOLY,GOLY,2.1,10,bearish,-0.03,2.89,2.18,-0.4,-23.83,-2.0,-0.13,0.37,0.71,,,29,,,29,,,29
GOVT,GOVT,2.1,10,bullish,-0.35,-0.13,-0.83,-0.92,-1.86,-1.88,-1.19,-1.22,-0.29,,,45,,,45,,,45
GREK,GREK,2.5,10,bullish,-0.03,2.55,4.03,0.77,-3.49,-1.21,-0.39,0.55,0.56,,,45,,,45,,,45
GRID,GRID,3.3,10,bullish,1.17,0.85,5.24,8.65,12.27,0.19,0.81,0.97,-0.05,,,62,,,62,,,62
GRNY,GRNY,4.2,10,bullish,1.31,1.01,2.54,7.05,7.48,-0.05,0.72,0.37,0.15,,,12,,,12,,,12
GSEU,GSEU,2.2,10,bullish,-0.31,0.42,1.19,-0.79,-1.63,-1.48,-0.65,0.19,0.04,,,43,,,43,,,43
GSG,GSG,3.4,10,bullish,4.62,0.58,3.21,9.13,37.75,2.0,0.83,0.28,-0.12,,,69,,,69,,,69
GSIE,GSIE,2.1,10,bullish,-0.02,0.8,1.84,-0.13,-1.71,-1.75,-0.57,0.44,0.22,,,43,,,43,,,43
GUNR,GUNR,2.1,10,bullish,3.28,1.2,2.94,-0.3,5.37,-0.68,-1.05,0.64,0.23,,,48,,,48,,,48
GVAL,GVAL,2.1,10,bullish,-0.42,0.4,0.98,-1.37,-1.4,-2.0,-0.96,-0.1,-0.11,,,44,,,44,,,44
GXC,GXC,2.0,10,bearish,0.05,1.58,3.22,2.47,-4.39,-0.94,0.21,0.83,0.53,,,69,,,69,,,69
HACK,HACK,3.9,10,bullish,-0.5,0.62,6.41,13.48,8.72,0.77,2.0,1.69,0.12,,,44,,,44,,,44
HALFF,HALFF,3.3,10,bullish,0.0,0.0,0.0,2.95,6.47,-0.76,-0.2,-0.55,-0.37,,,63,,,63,,,63
HAUZ,HAUZ,2.0,10,bullish,-0.62,0.51,0.84,0.46,-6.24,-2.0,-0.15,0.16,0.16,,,44,,,44,,,44
HDEF,HDEF,2.0,10,bullish,0.58,0.0,0.12,-1.44,-1.32,-1.84,-0.98,-0.24,-0.19,,,44,,,44,,,44
HDGE,HDGE,3.0,10,bearish,3.05,0.12,2.32,-0.46,5.06,0.83,0.08,0.78,0.11,,,51,,,51,,,51
HEDJ,HEDJ,3.0,10,bullish,-0.53,0.38,1.67,0.05,-1.03,-1.2,-0.37,0.42,0.05,,,62,,,62,,,62
HEFA,HEFA,3.2,10,bullish,0.38,0.66,1.6,0.11,0.77,-1.4,-0.59,0.37,0.16,,,44,,,44,,,44
HEWG,HEWG,2.6,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,32,,,32,,,32
HEZU,HEZU,3.4,10,bullish,-1.36,-0.5,0.64,-0.87,-0.8,-1.33,-0.67,-0.01,-0.45,,,44,,,44,,,44
HFXI,HFXI,2.2,10,bullish,0.58,1.58,3.62,2.75,3.18,-0.98,0.12,1.03,0.56,,,44,,,44,,,44
HOMZ,HOMZ,3.8,10,bullish,-1.92,-1.27,-4.36,-1.72,-12.63,-1.88,-0.44,-1.22,-0.51,,,38,,,38,,,38
HYG,High Yield,3.4,10,bullish,0.01,-0.06,-0.66,-0.49,-1.2,-1.19,-0.76,-1.15,-0.21,,,69,,,69,,,69
IAI,IAI,0.0,10,bearish,0.92,0.71,0.58,2.9,1.5,-0.36,0.1,-0.09,0.11,,,70,,,70,,,70
IAU,Gold,3.8,10,bullish,0.28,3.52,2.6,-0.56,-6.34,-2.0,-0.59,0.25,0.78,,,88,,,88,,,88
IBB,IBB,3.0,10,bearish,1.28,1.14,2.66,0.05,0.13,-0.78,-0.76,0.44,0.18,,,99,,,99,,,99
IBCA,IBCA,3.0,10,bearish,-0.18,-0.06,-0.68,-0.91,-1.71,-0.38,-1.07,-0.84,-0.17,,,12,,,12,,,12
ICF,ICF,3.8,10,bullish,0.52,0.79,1.54,3.86,6.78,1.2,0.79,0.42,0.3,,,99,,,99,,,99
ICLN,ICLN,0.0,10,bearish,3.24,0.42,7.76,12.7,13.42,-0.03,1.44,1.32,-0.25,,,63,,,63,,,63
ICOP,ICOP,2.0,10,bearish,7.9,13.47,12.68,5.75,4.58,-1.11,-0.06,1.58,2.0,,,19,,,19,,,19
ICOW,ICOW,2.1,10,bullish,1.03,0.83,3.35,2.53,5.55,-0.97,-0.15,0.93,0.07,,,43,,,43,,,43
IDEV,IDEV,2.1,10,bullish,0.35,1.27,2.37,0.86,-0.47,-1.67,-0.32,0.59,0.44,,,43,,,43,,,43
IDHQ,IDHQ,2.0,10,bullish,0.53,1.86,5.01,4.73,3.81,-0.45,0.62,1.36,0.6,,,69,,,69,,,69
IDMO,IDMO,3.4,10,bullish,0.78,2.27,3.46,1.65,2.08,-0.9,-0.15,0.87,0.87,,,45,,,45,,,45
IDV,IDV,2.0,10,bullish,1.82,1.13,2.19,1.33,3.65,-1.26,-0.46,0.4,0.27,,,69,,,69,,,69
IDVO,IDVO,3.0,10,bullish,0.78,1.08,2.05,0.4,-0.58,-1.81,-0.58,0.33,0.25,,,19,,,19,,,19
IEF,Med Treasury,2.2,10,bullish,-0.41,-0.22,-0.98,-1.21,-2.27,-1.9,-1.24,-1.1,-0.38,,,98,,,98,,,98
IEFA,IEFA,2.2,10,bullish,0.25,1.14,2.38,0.64,-0.88,-1.66,-0.34,0.6,0.37,,,45,,,45,,,45
IEI,IEI,2.1,10,bullish,-0.29,-0.14,-0.77,-0.88,-1.76,-2.0,-1.37,-1.33,-0.36,,,69,,,69,,,69
IEMG,EM Core,2.1,10,bullish,-1.25,0.37,4.12,7.35,8.18,-0.07,0.83,0.78,-0.18,,,45,,,45,,,45
IEUR,IEUR,2.1,10,bullish,-0.23,0.24,1.14,-0.64,-1.69,-1.54,-0.61,0.17,-0.05,,,44,,,44,,,44
IEV,IEV,2.0,10,bullish,-0.26,0.34,1.06,-0.8,-1.97,-1.64,-0.65,0.13,-0.01,,,99,,,99,,,99
IFV,IFV,2.1,10,bullish,0.57,1.23,3.73,3.89,2.15,-0.99,0.29,0.88,0.29,,,44,,,44,,,44
IGF,IGF,3.2,10,bullish,0.4,-0.93,-0.25,-0.91,1.16,-1.25,-0.86,-0.49,-0.88,,,63,,,63,,,63
IGLD,IGLD,3.0,10,bullish,0.61,3.33,0.36,-1.82,-11.13,-2.0,-0.62,-0.05,0.97,,,88,,,88,,,88
IGM,IGM,3.2,10,bullish,1.8,3.77,9.15,17.32,20.41,1.08,1.95,1.74,0.95,,,99,,,99,,,99
IGOV,IGOV,2.1,10,bullish,-0.83,-0.17,0.26,0.05,-2.53,-1.2,-0.01,0.17,-0.18,,,62,,,62,,,62
IGRO,IGRO,2.1,10,bullish,0.37,0.57,1.12,0.62,-1.36,-1.59,-0.26,0.22,0.15,,,43,,,43,,,43
IHE,IHE,2.0,10,bearish,-0.71,-1.44,2.68,0.77,-2.15,-1.05,-0.46,0.47,-0.91,,,70,,,70,,,70
IJAN,IJAN,3.3,10,bullish,0.08,0.46,1.08,0.54,-0.16,-1.67,-0.38,0.44,0.21,,,38,,,38,,,38
IJH,IJH,3.5,10,bullish,-0.45,0.08,1.69,2.98,2.19,-0.54,0.19,0.27,-0.2,,,99,,,99,,,99
IJR,IJR,3.7,10,bullish,-1.34,-1.68,0.0,3.02,2.82,-0.5,0.06,-0.41,-1.02,,,99,,,99,,,99
ILDR,ILDR,3.5,10,bullish,1.49,3.38,7.0,13.45,14.84,0.62,1.46,1.34,0.91,,,29,,,29,,,29
ILF,Latin Am,2.4,10,bullish,-0.44,-0.99,-1.05,-5.51,-1.34,-1.98,-1.53,-0.64,-0.62,,,98,,,98,,,98
ILOW,ILOW,2.0,10,bearish,0.07,0.34,1.36,-0.44,-0.27,-1.05,-0.59,0.38,0.04,,,12,,,12,,,12
IMTM,IMTM,2.1,10,bullish,1.48,2.07,3.35,1.54,0.98,-1.05,-0.11,0.84,0.76,,,44,,,44,,,44
INDA,India,3.4,10,bullish,-4.62,-3.34,-3.47,-3.71,-11.57,-1.74,-0.83,-1.08,-1.6,,,45,,,45,,,45
INDE,INDE,2.0,10,bearish,-4.83,-2.99,-2.03,-3.34,-10.89,-1.58,-0.76,-0.6,-1.34,,,19,,,19,,,19
INFL,Inflation,2.0,10,bearish,2.62,1.47,2.11,1.46,6.02,-0.18,-0.24,0.39,0.47,,,29,,,29,,,29
INTF,INTF,2.0,10,bullish,0.54,0.86,1.65,0.07,0.0,-1.77,-0.63,0.28,0.19,,,44,,,44,,,44
IOO,IOO,3.1,10,bullish,0.67,2.2,4.21,8.63,8.23,0.15,1.36,1.07,0.76,,,99,,,99,,,99
IPAC,IPAC,2.2,10,bullish,0.83,2.71,4.2,2.55,-0.24,-1.6,0.11,1.13,1.01,,,44,,,44,,,44
IPKW,IPKW,2.3,10,bullish,-0.32,0.0,1.79,0.29,-2.29,-1.89,-0.58,0.32,-0.28,,,44,,,44,,,44
IQDF,IQDF,2.0,10,bullish,0.79,1.71,3.86,3.24,2.47,-1.23,0.19,1.11,0.6,,,45,,,45,,,45
IQDG,IQDG,2.1,10,bullish,-1.01,0.6,1.56,-1.05,-4.37,-1.69,-0.6,0.38,0.15,,,43,,,43,,,43
IQLT,IQLT,2.2,10,bullish,0.16,0.68,1.62,0.33,0.82,-1.1,-0.38,0.38,0.18,,,44,,,44,,,44
IRBO,IRBO,0.9,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,26,,,26,,,26
ITA,ITA,2.0,10,bullish,1.29,4.65,4.25,-3.19,-3.35,-1.54,-1.06,0.7,1.46,,,70,,,70,,,70
ITB,ITB,3.4,10,bullish,-2.78,-2.65,-7.73,-5.15,-19.67,-1.85,-0.75,-1.37,-0.67,,,70,,,70,,,70
IUSG,IUSG,3.3,10,bullish,1.25,3.33,5.07,10.94,11.27,0.58,1.55,1.17,1.17,,,99,,,99,,,99
IVLU,IVLU,2.0,10,bullish,1.34,1.98,3.24,1.24,-0.47,-1.98,-0.35,0.73,0.65,,,44,,,44,,,44
IVV,IVV,3.3,10,bullish,0.9,2.01,3.73,7.55,6.68,0.26,1.38,1.13,0.87,,,99,,,99,,,99
IWB,IWB,3.3,10,bullish,0.75,1.77,3.43,7.0,6.03,0.15,1.24,1.02,0.73,,,99,,,99,,,99
IWC,IWC,3.5,10,bullish,0.77,-0.39,4.61,7.53,9.0,-0.2,0.55,0.67,-0.51,,,76,,,76,,,76
IWD,IWD,3.3,10,bullish,0.94,0.94,3.14,4.69,4.4,-0.09,0.92,1.14,0.32,,,99,,,99,,,99
IWF,IWF,3.3,10,bullish,0.5,2.44,3.59,9.05,7.37,0.2,1.26,0.78,0.83,,,99,,,99,,,99
IWM,Small Cap,3.6,10,bullish,0.11,0.0,3.16,6.6,6.17,-0.13,0.71,0.53,-0.31,,,99,,,99,,,99
IXG,IXG,0.0,10,bearish,-0.15,0.49,0.27,-0.1,-1.77,-1.15,-0.43,-0.14,0.1,,,98,,,98,,,98
IXN,IXN,3.3,10,bullish,2.47,5.16,10.58,19.56,22.38,1.36,2.0,2.0,1.34,,,98,,,98,,,98
IXP,IXP,2.0,10,bearish,-1.58,0.07,1.39,3.74,0.07,-0.68,0.4,0.17,-0.18,,,98,,,98,,,98
IXUS,IXUS,2.2,10,bullish,-0.16,0.98,2.87,2.83,2.33,-1.18,0.11,0.68,0.22,,,45,,,45,,,45
IYH,IYH,3.0,10,bearish,0.72,0.33,1.66,-1.33,-5.42,-0.92,-0.56,0.5,0.07,,,99,,,99,,,99
IYM,IYM,2.2,10,bullish,2.58,2.99,3.11,0.92,3.32,-0.58,-0.44,0.5,0.89,,,99,,,99,,,99
IYR,IYR,3.7,10,bullish,0.28,0.89,1.09,3.42,3.55,0.67,0.8,0.3,0.4,,,99,,,99,,,99
IYW,IYW,3.2,10,bullish,2.07,5.28,10.11,19.77,21.38,1.15,2.0,1.95,1.44,,,99,,,99,,,99
IYZ,IYZ,2.0,10,bearish,1.46,-1.53,2.33,1.31,7.41,-0.47,-0.66,0.19,-1.05,,,99,,,99,,,99
JEMA,JEMA,2.0,10,bearish,-0.77,0.72,4.55,7.84,10.72,0.2,0.82,0.8,-0.08,,,29,,,29,,,29
JETS,JETS,4.0,10,bullish,-4.78,0.81,3.92,1.78,-14.93,-1.62,-0.12,0.47,0.06,,,44,,,44,,,44
JHEM,JHEM,2.3,10,bullish,-0.48,1.39,5.05,7.5,8.75,0.15,1.01,1.2,0.28,,,38,,,38,,,38
JHMD,JHMD,2.1,10,bullish,0.43,1.36,2.35,0.07,-0.93,-1.76,-0.52,0.61,0.49,,,43,,,43,,,43
JIRE,JIRE,3.0,10,bullish,0.1,1.0,1.92,-0.09,-1.5,-1.74,-0.53,0.44,0.3,,,19,,,19,,,19
JJC,JJC,2.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,44,,,44,,,44
JNK,Junk Bonds,3.3,10,bullish,-0.02,-0.04,-0.64,-0.41,-1.34,-1.15,-0.64,-1.03,-0.15,,,63,,,63,,,63
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,24,,,24,,,24
KBA,KBA,2.0,10,bearish,2.97,3.24,5.95,8.78,12.55,0.57,1.25,1.45,1.17,,,44,,,44,,,44
KBE,KBE,3.4,10,bullish,-2.2,-2.15,-2.96,-1.06,-5.95,-1.3,-0.53,-0.97,-0.93,,,71,,,71,,,71
KBWB,Banks,3.5,10,bullish,-1.39,-1.8,-2.53,-1.27,-5.7,-1.35,-0.7,-0.93,-0.87,,,45,,,45,,,45
KDEF,KDEF,4.1,10,bullish,-3.9,-14.66,-8.71,-9.71,1.25,-1.16,-1.36,-1.4,-2.0,,,7,,,7,,,7
KKR,KKR,4.2,10,bullish,-0.87,-2.48,-1.9,1.36,-7.22,-0.22,0.1,-0.23,-0.46,,,67,,,67,,,67
KOMP,KOMP,3.9,10,bullish,1.71,1.97,6.1,8.26,7.45,0.0,0.83,1.13,0.42,,,38,,,38,,,38
KRE,Reg Banks,3.7,10,bullish,-2.46,-2.42,-3.04,-1.67,-6.07,-1.26,-0.61,-0.92,-0.95,,,70,,,70,,,70
KWEB,China Internet,3.0,10,bearish,-1.25,2.17,3.7,1.5,-15.04,-0.92,0.28,0.86,0.69,,,44,,,44,,,44
LIT,LIT,4.1,10,bullish,0.13,1.15,6.8,11.81,24.42,0.3,0.58,0.64,-0.18,,,51,,,51,,,51
LITP,LITP,2.1,10,bearish,1.12,6.36,10.13,20.98,40.47,0.59,0.73,0.48,0.48,,,19,,,19,,,19
LQD,Inv Grade Corp,2.5,10,bullish,-0.17,-0.08,-0.71,-0.97,-2.04,-1.34,-0.98,-0.79,-0.18,,,98,,,98,,,98
LVHI,LVHI,2.0,10,bearish,1.29,0.42,0.76,-0.78,1.92,-1.42,-1.03,-0.1,-0.04,,,43,,,43,,,43
MCHI,China (MS),3.0,10,bearish,-0.21,1.73,2.55,1.5,-6.1,-0.95,0.08,0.64,0.59,,,51,,,51,,,51
MDY,Mid Cap,3.4,10,bullish,-0.49,0.03,1.66,2.92,2.09,-0.55,0.18,0.27,-0.23,,,99,,,99,,,99
METV,METV,3.3,10,bullish,0.75,2.85,4.87,11.94,9.52,0.18,1.09,0.74,0.65,,,29,,,29,,,29
MGK,MGK,3.2,10,bullish,0.86,3.09,4.87,11.59,10.93,0.53,1.57,1.06,1.02,,,63,,,63,,,63
MGNR,MGNR,2.0,10,bearish,3.58,2.08,3.97,2.92,6.02,-1.27,-0.48,0.45,0.31,,,12,,,12,,,12
MISL,MISL,3.0,10,bearish,3.27,5.42,4.5,-4.39,-6.22,-1.9,-1.13,0.7,1.62,,,19,,,19,,,19
MOO,MOO,3.0,10,bearish,1.25,-2.28,0.71,-3.12,-2.31,-1.16,-1.17,-0.02,-1.28,,,66,,,66,,,66
MORT,MORT,4.7,10,bullish,-2.19,-2.1,-3.3,-0.87,-4.38,-0.62,-0.36,-1.23,-1.04,,,48,,,48,,,48
MSOS,MSOS,2.3,10,bullish,-6.87,-3.17,-1.81,26.1,20.2,0.05,0.6,-0.3,-0.37,,,29,,,29,,,29
MTUM,Momentum,3.4,10,bullish,3.17,4.17,9.79,13.98,18.89,1.75,1.95,2.0,1.41,,,45,,,45,,,45
MUB,Muni Bonds,3.2,10,bullish,-0.25,-0.05,-0.54,-0.26,-1.15,-0.94,-0.55,-0.94,-0.22,,,66,,,66,,,66
NIB,NIB,0.8,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,44,,,44,,,44
NLR,NLR,3.2,10,bullish,-2.94,-1.04,-0.84,0.63,-3.79,-1.13,-0.46,-0.46,-0.43,,,69,,,69,,,69
NOBL,NOBL,3.0,10,bullish,-0.74,-0.49,-1.32,-0.86,-6.38,-2.0,-0.57,-0.82,-0.44,,,44,,,44,,,44
NORW,NORW,2.1,10,bullish,1.22,-2.0,1.11,-1.75,10.81,0.13,-1.04,-0.12,-1.19,,,62,,,62,,,62
NUDM,NUDM,0.2,10,bullish,-0.1,1.18,1.96,0.47,-2.08,-1.23,-0.25,0.45,0.38,,,43,,,43,,,43
NUKZ,NUKZ,3.0,10,bullish,-1.35,-0.49,0.5,3.36,2.22,-0.81,-0.24,-0.35,-0.45,,,12,,,12,,,12
OIH,OIH,4.0,10,bullish,4.68,-0.79,-0.99,5.85,18.69,0.26,-0.04,-0.7,-0.51,,,99,,,99,,,99
ORR,ORR,3.0,10,bearish,0.33,2.76,3.57,-0.97,-4.08,-2.0,-0.89,0.92,1.18,,,7,,,7,,,7
PALL,Palladium,2.0,10,bearish,0.79,0.57,2.62,-5.11,-12.28,-1.62,-0.83,0.06,-0.08,,,62,,,62,,,62
PAVE,PAVE,3.2,10,bullish,-0.51,-1.48,1.42,2.73,2.28,-1.02,-0.14,-0.04,-0.94,,,43,,,43,,,43
PBW,PBW,3.5,10,bullish,4.34,3.71,13.29,22.88,19.28,-0.11,1.36,1.33,0.35,,,88,,,88,,,88
PCY,PCY,3.1,10,bullish,-0.6,-0.05,-0.09,-0.51,-1.6,-0.97,-0.68,-0.31,-0.25,,,63,,,63,,,63
PDBC,Cmdty (Invsc),3.9,10,bullish,4.76,1.72,4.65,9.5,31.87,2.0,1.26,0.86,0.38,,,44,,,44,,,44
PHO,PHO,3.0,10,bullish,-2.68,-2.95,-3.02,-5.56,-10.09,-2.0,-1.59,-1.23,-1.59,,,70,,,70,,,70
PHYS,PHYS,3.3,10,bullish,0.34,3.69,2.7,-0.61,-6.27,-1.98,-0.59,0.26,0.79,,,61,,,61,,,61
PICK,PICK,2.0,10,bearish,4.38,7.76,9.0,6.55,8.62,-0.57,0.2,1.39,1.84,,,45,,,45,,,45
PID,PID,3.0,10,bullish,0.79,-0.04,1.06,0.26,-2.05,-2.0,-0.44,0.25,-0.25,,,76,,,76,,,76
PINK,PINK,0.0,10,bearish,1.37,3.82,4.84,4.24,0.17,-0.52,0.47,1.12,1.36,,,22,,,22,,,22
PIZ,PIZ,3.1,10,bullish,-0.55,0.6,4.86,5.47,7.03,-0.16,0.52,1.02,-0.03,,,63,,,63,,,63
PJP,PJP,2.0,10,bearish,-0.27,0.02,2.54,2.14,-2.28,-1.06,-0.09,0.48,-0.28,,,76,,,76,,,76
PLTM,Platinum,0.0,10,bearish,4.61,9.07,9.83,2.61,1.74,-1.02,-0.32,0.68,1.1,,,43,,,43,,,43
PPA,PPA,0.0,10,bullish,1.78,3.41,2.53,-4.08,-3.34,-1.69,-1.31,0.34,1.15,,,76,,,76,,,76
PPH,PPH,3.0,10,bearish,0.34,-1.39,1.44,-2.47,-7.73,-1.59,-0.95,0.25,-0.71,,,99,,,99,,,99
PPLT,PPLT,2.0,10,bullish,4.83,9.33,9.79,2.7,1.58,-1.03,-0.31,0.68,1.14,,,62,,,62,,,62
PPTY,PPTY,3.5,10,bullish,0.12,0.83,0.74,3.77,2.63,0.57,0.9,0.16,0.37,,,41,,,41,,,41
PSI,PSI,4.1,10,bullish,4.39,7.0,19.17,32.66,50.37,2.0,2.0,2.0,0.93,,,76,,,76,,,76
PSLV,PSLV,2.4,10,bullish,9.89,19.16,18.71,14.97,5.8,-0.73,0.46,1.44,2.0,,,51,,,51,,,51
PSQ,PSQ,3.0,10,bearish,-1.68,-3.62,-6.92,-12.48,-13.49,-1.07,-2.0,-1.77,-1.27,,,70,,,70,,,70
PVAL,PVAL,3.8,10,bullish,0.75,0.3,2.08,2.8,1.72,-1.12,0.08,0.48,-0.19,,,38,,,38,,,38
PWRD,PWRD,3.4,10,bullish,1.86,-0.29,4.71,5.4,9.22,-0.13,0.23,0.77,-0.42,,,21,,,21,,,21
PXF,PXF,2.0,10,bearish,1.11,1.89,3.99,3.16,3.49,-1.28,0.05,1.02,0.61,,,69,,,69,,,69
PXH,PXH,2.0,10,bearish,-0.41,0.62,2.47,3.2,2.69,-1.01,0.15,0.49,0.01,,,65,,,65,,,65
QCLN,QCLN,3.4,10,bullish,3.53,1.63,10.21,20.0,20.07,0.41,1.57,1.17,0.0,,,69,,,69,,,69
QLTY,QLTY,3.5,10,bullish,-0.27,0.55,1.59,4.04,2.97,-0.39,0.46,0.23,0.02,,,12,,,12,,,12
QQQ,Nasdaq 100,3.2,10,bullish,1.77,3.76,7.56,14.55,15.66,1.13,2.0,1.86,1.3,,,99,,,99,,,99
QQQJ,QQQJ,2.0,10,bearish,0.1,1.09,5.37,5.43,7.41,0.06,0.51,1.31,0.17,,,29,,,29,,,29
QTEC,QTEC,3.6,10,bullish,1.6,4.45,13.09,24.63,26.79,1.88,2.0,2.0,1.05,,,70,,,70,,,70
QTOP,QTOP,5.4,10,bullish,2.23,4.71,8.21,16.07,18.68,1.29,2.0,1.87,1.54,,,12,,,12,,,12
QTUM,QTUM,6.2,10,bullish,2.02,3.46,11.63,20.64,21.93,1.05,1.89,1.78,0.61,,,38,,,38,,,38
QUAL,Quality,3.0,10,bullish,0.44,1.39,2.18,4.54,3.32,-0.18,0.82,0.62,0.6,,,44,,,44,,,44
RAAX,Real Assets,3.0,10,bullish,1.52,0.76,2.64,3.22,6.81,-0.43,0.1,0.59,0.04,,,41,,,41,,,41
REM,REM,3.7,10,bullish,-2.37,-2.24,-3.51,-0.71,-1.37,-0.35,-0.39,-1.21,-1.06,,,69,,,69,,,69
REMX,REMX,2.0,10,bearish,1.38,4.05,10.34,9.11,21.74,-0.21,-0.02,0.68,0.29,,,51,,,51,,,51
REZ,REZ,3.3,10,bullish,1.2,2.3,2.6,5.9,4.79,1.18,1.52,0.83,1.08,,,69,,,69,,,69
RING,RING,3.0,10,bearish,6.0,13.59,9.93,-0.98,-4.25,-1.69,-0.68,0.86,1.95,,,45,,,45,,,45
ROBO,ROBO,4.0,10,bullish,2.66,4.47,8.43,14.48,12.97,0.42,1.56,1.45,1.12,,,44,,,44,,,44
RODM,RODM,2.1,10,bullish,0.34,0.51,1.56,0.02,2.24,-1.34,-0.76,0.32,0.03,,,44,,,44,,,44
RSP,RSP,3.4,10,bullish,0.13,0.28,1.52,2.5,0.35,-0.86,0.26,0.39,-0.05,,,95,,,95,,,95
RSPT,RSPT,3.2,10,bullish,2.5,3.69,11.86,17.98,22.4,1.67,2.0,2.0,0.94,,,69,,,69,,,69
RWR,RWR,3.7,10,bullish,0.76,1.48,1.57,4.53,4.93,0.76,0.96,0.4,0.66,,,98,,,98,,,98
SAGP,SAGP,0.0,10,bearish,0.03,0.69,0.89,-0.93,-3.53,-1.79,-0.77,0.17,0.24,,,21,,,21,,,21
SAMM,SAMM,2.0,10,bearish,1.79,0.54,2.05,0.82,2.15,-0.57,-0.43,0.45,0.02,,,12,,,12,,,12
SAMT,SAMT,3.1,10,bullish,4.03,2.35,6.44,7.33,14.04,0.96,0.91,1.78,0.8,,,21,,,21,,,21
SCHC,SCHC,2.2,10,bullish,0.28,0.98,2.44,2.26,0.65,-1.2,-0.09,0.45,0.19,,,62,,,62,,,62
SCHD,SCHD,3.0,10,bullish,0.7,0.22,1.44,3.32,1.47,-0.38,0.46,0.27,-0.13,,,45,,,45,,,45
SCHE,SCHE,2.0,10,bullish,-1.56,0.11,1.69,3.44,1.89,-0.84,0.25,0.22,-0.2,,,62,,,62,,,62
SCHF,SCHF,2.1,10,bullish,0.52,1.5,3.4,2.77,2.38,-1.21,0.1,0.89,0.48,,,62,,,62,,,62
SCHH,SCHH,3.7,10,bullish,0.6,1.16,1.59,4.01,5.5,0.99,0.87,0.44,0.51,,,51,,,51,,,51
SCHY,SCHY,2.0,10,bearish,0.97,0.59,0.44,-1.58,-2.0,-2.0,-1.02,-0.16,0.11,,,29,,,29,,,29
SCZ,SCZ,2.1,10,bullish,0.51,1.89,3.21,2.48,0.15,-1.24,0.08,0.85,0.71,,,63,,,63,,,63
SDIV,SDIV,2.2,10,bullish,-0.5,-1.15,-0.08,-1.26,-1.45,-1.27,-0.96,-0.44,-0.99,,,51,,,51,,,51
SEA,SEA,2.0,10,bearish,-0.68,-0.57,1.33,0.92,8.57,0.03,-0.4,-0.01,-0.48,,,21,,,21,,,21
SEIM,SEIM,3.4,10,bullish,1.02,1.61,4.29,6.32,8.76,0.23,0.72,1.04,0.44,,,19,,,19,,,19
SEIV,SEIV,3.6,10,bullish,0.42,1.68,3.86,6.19,4.96,-0.51,0.95,1.16,0.62,,,19,,,19,,,19
SETM,SETM,2.0,10,bearish,2.82,7.81,8.56,7.09,9.04,-1.05,-0.19,0.58,1.0,,,19,,,19,,,19
SGDJ,SGDJ,2.5,10,bullish,5.7,12.69,7.51,3.74,-3.77,-1.59,-0.25,0.48,1.68,,,44,,,44,,,44
SGDM,SGDM,3.0,10,bearish,6.7,13.29,9.98,-2.42,-5.15,-1.88,-0.8,0.89,1.9,,,44,,,44,,,44
SGOL,SGOL,3.2,10,bullish,0.31,3.53,2.63,-0.58,-6.3,-2.0,-0.59,0.25,0.78,,,62,,,62,,,62
