ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,3.5,10,bullish,-1.38,-3.29,-4.07,-1.2,4.99,-0.4,-1.28,-2.0,-2.0,,,65.0,,,65.0,,,65.0
FIDI,FIDI,0.0,10,bearish,-1.62,-3.82,-3.69,-0.11,7.7,0.07,-0.78,-1.76,-1.94,,,45.0,,,45.0,,,45.0
FIDU,FIDU,3.9,10,bullish,-2.99,-4.53,-2.57,1.38,10.16,0.58,-0.2,-1.16,-2.0,,,63.0,,,63.0,,,63.0
FIVA,FIVA,3.1,10,bullish,-2.82,-5.05,-6.05,-2.79,7.67,-0.33,-1.46,-2.0,-2.0,,,45.0,,,45.0,,,45.0
FLBR,FLBR,2.0,10,bearish,-0.91,-3.94,-4.06,1.55,7.81,-0.21,-0.31,-1.19,-1.31,,,45.0,,,45.0,,,45.0
FLCH,FLCH,3.0,10,bearish,1.05,-1.49,-4.74,-3.18,-5.28,-1.39,-0.77,-1.21,-0.51,,,45.0,,,45.0,,,45.0
FLGB,FLGB,3.2,10,bullish,-2.0,-4.14,-3.56,0.2,5.83,-0.16,-0.61,-1.71,-2.0,,,45.0,,,45.0,,,45.0
FLJP,FLJP,2.0,10,bearish,-3.37,-5.2,-6.48,-0.38,2.12,-0.9,-0.66,-2.0,-1.94,,,45.0,,,45.0,,,45.0
FLKR,FLKR,0.0,10,bearish,-0.55,-9.81,-4.68,10.29,40.18,1.56,0.33,-1.44,-2.0,,,45.0,,,45.0,,,45.0
FLMX,FLMX,3.2,10,bullish,-5.31,-7.17,-7.15,-3.77,7.57,-0.5,-1.57,-2.0,-2.0,,,45.0,,,45.0,,,45.0
FLTW,FLTW,3.1,10,bullish,-1.37,-6.29,-3.34,4.63,13.64,0.43,0.14,-1.02,-1.92,,,45.0,,,45.0,,,45.0
FM,FM,0.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,64.0,,,64.0,,,64.0
FNDC,FNDC,3.4,10,bullish,-2.22,-5.17,-5.61,-0.74,4.34,-0.62,-0.97,-2.0,-2.0,,,65.0,,,65.0,,,65.0
FNDE,FNDE,3.7,10,bullish,-0.57,-3.71,-4.02,-0.34,3.31,-0.66,-0.61,-1.54,-1.61,,,65.0,,,65.0,,,65.0
FNDF,FNDF,3.6,10,bullish,-2.27,-5.23,-4.93,0.61,8.26,-0.09,-0.69,-2.0,-2.0,,,65.0,,,65.0,,,65.0
FRDM,FRDM,3.5,10,bullish,-2.44,-7.01,-6.73,-1.37,16.51,0.49,-1.22,-2.0,-2.0,,,35.0,,,35.0,,,35.0
FTEC,Tech (F),4.9,10,bullish,-0.17,-0.29,0.57,3.25,-4.32,-0.74,0.21,-0.08,-0.23,,,63.0,,,63.0,,,63.0
FTXL,FTXL,3.3,10,bullish,-2.5,-5.33,-5.76,1.12,14.6,-0.0,-0.44,-1.26,-1.34,,,47.0,,,47.0,,,47.0
FWD,FWD,3.7,10,bullish,-2.06,-4.23,-2.3,4.59,6.95,-0.11,0.2,-0.81,-1.4,,,13.0,,,13.0,,,13.0
FXI,China,2.7,10,bullish,0.75,-1.14,-5.69,-4.5,-7.2,-1.63,-0.94,-1.37,-0.35,,,99.0,,,99.0,,,99.0
FYC,FYC,4.1,10,bullish,-2.75,-3.06,-1.28,1.38,1.52,-0.46,-0.19,-0.66,-1.3,,,73.0,,,73.0,,,73.0
GBTC,GBTC,4.0,10,bullish,-5.62,-0.19,7.09,8.32,-25.68,-1.14,0.85,0.95,0.02,,,54.0,,,54.0,,,54.0
GCOW,GCOW,3.2,10,bullish,-1.88,-3.96,-3.14,0.44,8.67,0.74,-0.49,-1.52,-2.0,,,50.0,,,50.0,,,50.0
GDMN,GDMN,0.2,10,bearish,-3.5,-13.37,-7.78,14.8,40.46,0.21,0.29,-1.43,-1.99,,,25.0,,,25.0,,,25.0
GDX,Gold Miners,4.2,10,bullish,-3.32,-11.25,-7.19,10.73,25.76,-0.09,0.26,-1.71,-2.0,,,99.0,,,99.0,,,99.0
GDXJ,GDXJ,3.9,10,bullish,-3.69,-11.48,-6.42,13.25,28.28,-0.03,0.41,-1.44,-2.0,,,78.0,,,78.0,,,78.0
GEM,GEM,3.2,10,bullish,-1.14,-5.2,-5.66,-0.49,6.46,-0.26,-0.85,-2.0,-2.0,,,51.0,,,51.0,,,51.0
GLD,GLD,3.3,10,bullish,0.15,-3.57,-1.82,6.94,22.06,0.99,0.41,-1.08,-1.47,,,99.0,,,99.0,,,99.0
GMOI,GMOI,0.0,10,,-2.19,-3.99,-4.12,-0.28,9.52,0.04,-0.89,-1.79,-1.93,,,,,,,,,
GNR,GNR,3.4,10,bullish,-0.78,-4.09,-1.33,5.91,17.58,1.5,0.7,-0.83,-1.76,,,73.0,,,73.0,,,73.0
GOEX,GOEX,4.1,10,bullish,-4.81,-12.58,-7.41,11.91,26.62,-0.25,0.22,-1.58,-2.0,,,73.0,,,73.0,,,73.0
GOLY,GOLY,0.0,10,bearish,-6.42,-10.66,-10.7,0.0,3.93,-1.2,-0.74,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GOVT,GOVT,3.0,10,bearish,-0.04,-0.22,-0.56,0.43,0.22,-0.28,0.36,-0.93,-0.44,,,69.0,,,69.0,,,69.0
GREK,GREK,3.4,10,bullish,-2.49,-3.83,-8.39,-12.82,-1.84,-1.63,-2.0,-2.0,-1.35,,,69.0,,,69.0,,,69.0
GRID,GRID,3.9,10,bullish,-1.9,-5.05,-3.7,1.14,8.98,0.11,-0.39,-1.47,-2.0,,,78.0,,,78.0,,,78.0
GRNY,GRNY,0.0,10,,-1.39,-1.35,0.73,3.25,-1.75,-0.65,0.19,-0.08,-0.61,,,,,,,,,
GSEU,GSEU,3.4,10,bullish,-2.6,-4.25,-5.64,-2.71,3.16,-0.82,-1.26,-2.0,-1.9,,,50.0,,,50.0,,,50.0
GSG,GSG,3.0,10,bearish,4.84,7.76,13.31,17.53,23.85,2.0,2.0,2.0,2.0,,,97.0,,,97.0,,,97.0
GSIE,GSIE,3.3,10,bullish,-2.29,-3.87,-4.82,-1.26,4.51,-0.5,-0.97,-2.0,-1.9,,,51.0,,,51.0,,,51.0
GUNR,GUNR,3.4,10,bullish,-0.24,-3.36,-0.33,6.63,18.99,1.79,0.91,-0.61,-1.64,,,73.0,,,73.0,,,73.0
GVAL,GVAL,3.1,10,bullish,-1.6,-4.27,-7.32,-4.55,5.94,-1.13,-2.0,-2.0,-1.96,,,60.0,,,60.0,,,60.0
GXC,GXC,2.5,10,bullish,1.07,-1.92,-3.98,-2.67,-3.04,-1.2,-0.73,-1.1,-0.68,,,92.0,,,92.0,,,92.0
HACK,HACK,4.6,10,bullish,3.07,4.74,10.67,7.34,-7.2,-0.86,1.24,2.0,1.42,,,59.0,,,59.0,,,59.0
HALFF,HALFF,2.0,10,bearish,-2.09,-4.81,-0.77,6.89,22.73,1.79,0.48,-0.7,-2.0,,,84.0,,,84.0,,,84.0
HAUZ,HAUZ,3.3,10,bullish,-2.19,-4.37,-5.61,-2.07,2.95,-0.39,-1.29,-2.0,-2.0,,,63.0,,,63.0,,,63.0
HDEF,HDEF,3.0,10,bullish,-1.82,-3.6,-4.34,-0.98,6.16,0.01,-0.94,-2.0,-1.86,,,53.0,,,53.0,,,53.0
HDGE,HDGE,2.0,10,bearish,2.21,1.86,2.27,4.16,5.6,0.6,0.68,0.59,0.7,,,73.0,,,73.0,,,73.0
HEDJ,HEDJ,3.4,10,bullish,-1.87,-3.45,-5.36,-2.16,0.97,-0.83,-0.78,-1.88,-1.58,,,78.0,,,78.0,,,78.0
HEFA,HEFA,3.9,10,bullish,-2.19,-3.82,-4.08,-0.51,3.31,-0.35,-0.56,-1.67,-1.93,,,60.0,,,60.0,,,60.0
HEWG,HEWG,0.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,55.0,,,55.0,,,55.0
HEZU,HEZU,3.9,10,bullish,-1.94,-3.5,-5.07,-1.62,1.81,-0.75,-0.71,-1.83,-1.63,,,59.0,,,59.0,,,59.0
HFXI,HFXI,3.4,10,bullish,-2.25,-4.54,-4.7,-0.17,5.83,-0.06,-0.65,-2.0,-2.0,,,53.0,,,53.0,,,53.0
HOMZ,HOMZ,3.3,10,bullish,-3.71,-4.65,-6.01,-6.92,-3.11,-0.52,-1.62,-1.7,-1.69,,,35.0,,,35.0,,,35.0
HYG,High Yield,2.2,10,bullish,-0.29,-0.14,-0.87,-0.45,-0.72,-0.79,-0.51,-1.0,-0.22,,,92.0,,,92.0,,,92.0
IAI,IAI,3.9,10,bullish,-2.74,-2.01,0.8,-3.12,-5.4,-0.96,-0.63,0.03,-0.73,,,99.0,,,99.0,,,99.0
IAU,Gold,3.3,10,bullish,0.13,-3.59,-1.82,6.9,22.07,0.99,0.4,-1.08,-1.48,,,99.0,,,99.0,,,99.0
IBB,IBB,4.7,10,bullish,-0.97,-1.51,-2.18,0.74,-0.48,-0.63,-0.26,-0.84,-0.71,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.1,10,bullish,-0.12,-0.12,-0.8,0.39,-0.04,-0.58,-0.3,-0.2,-0.14,,,4.0,,,4.0,,,4.0
ICF,ICF,4.7,10,bullish,-1.83,-2.17,-1.13,5.79,6.94,2.0,1.59,-0.5,-1.04,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.7,10,bullish,-0.72,-2.02,-5.37,-0.83,5.83,-0.74,-1.03,-1.85,-0.96,,,83.0,,,83.0,,,83.0
ICOP,ICOP,3.1,10,bullish,-7.15,-12.28,-9.44,-0.73,18.71,0.09,-0.91,-2.0,-2.0,,,13.0,,,13.0,,,13.0
ICOW,ICOW,0.0,10,bearish,-1.37,-4.94,-3.89,1.78,8.02,-0.0,-0.31,-1.78,-2.0,,,47.0,,,47.0,,,47.0
IDEV,IDEV,3.3,10,bullish,-2.32,-4.05,-4.67,-0.6,3.85,-0.72,-0.81,-2.0,-1.93,,,47.0,,,47.0,,,47.0
IDHQ,IDHQ,3.4,10,bullish,-3.11,-4.73,-4.88,-0.32,6.52,0.23,-0.63,-2.0,-2.0,,,92.0,,,92.0,,,92.0
IDMO,IDMO,3.0,10,bullish,-2.54,-3.97,-4.89,-0.58,3.57,-0.94,-0.86,-2.0,-1.87,,,69.0,,,69.0,,,69.0
IDV,IDV,3.3,10,bullish,-1.66,-4.8,-4.87,-0.61,7.55,-0.53,-1.14,-2.0,-2.0,,,92.0,,,92.0,,,92.0
IDVO,IDVO,3.5,10,bullish,-2.45,-4.52,-6.29,-1.51,5.46,-0.36,-0.97,-2.0,-1.96,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,0.0,10,bullish,-0.06,-0.38,-0.71,0.71,0.08,-0.54,0.45,-0.93,-0.6,,,100.0,,,100.0,,,100.0
IEFA,IEFA,3.8,10,bullish,-2.3,-4.13,-5.14,-1.22,3.53,-0.75,-0.93,-2.0,-1.88,,,65.0,,,65.0,,,65.0
IEI,IEI,2.0,10,bullish,0.0,-0.23,-0.61,0.2,0.01,-0.79,-0.06,-1.27,-0.61,,,97.0,,,97.0,,,97.0
IEMG,EM Core,3.9,10,bullish,-0.88,-4.77,-5.04,-0.06,7.1,-0.07,-0.68,-1.96,-2.0,,,65.0,,,65.0,,,65.0
IEUR,IEUR,3.7,10,bullish,-2.26,-3.93,-5.17,-2.24,2.96,-0.89,-1.16,-2.0,-1.77,,,59.0,,,59.0,,,59.0
IEV,IEV,3.7,10,bullish,-2.41,-4.32,-5.73,-2.53,2.83,-0.96,-1.22,-2.0,-1.88,,,100.0,,,100.0,,,100.0
IFV,IFV,3.5,10,bullish,-2.52,-5.41,-6.0,-2.45,6.29,-0.24,-1.41,-2.0,-2.0,,,59.0,,,59.0,,,59.0
IGF,IGF,3.9,10,bullish,-1.48,-2.68,-2.24,3.42,7.72,0.79,0.45,-1.45,-1.74,,,86.0,,,86.0,,,86.0
IGLD,IGLD,3.0,10,bullish,-0.14,-3.53,-3.9,4.31,11.8,0.68,0.39,-1.7,-1.52,,,97.0,,,97.0,,,97.0
IGM,IGM,4.0,10,bullish,0.24,0.34,1.93,2.95,-4.98,-0.86,0.16,0.21,-0.06,,,100.0,,,100.0,,,100.0
IGOV,IGOV,0.0,10,bearish,-0.9,-1.53,-2.29,-0.81,-0.62,-0.79,-0.78,-1.75,-1.43,,,83.0,,,83.0,,,83.0
IGRO,IGRO,3.6,10,bullish,-2.07,-3.9,-4.21,-0.98,3.99,-0.34,-0.98,-2.0,-2.0,,,50.0,,,50.0,,,50.0
IHE,IHE,4.6,10,bullish,-1.47,-3.06,-2.8,0.25,6.57,0.0,-0.38,-0.98,-1.26,,,99.0,,,99.0,,,99.0
IJAN,IJAN,3.3,10,bullish,-1.08,-2.24,-2.45,-0.84,2.2,-0.99,-1.1,-1.84,-1.89,,,34.0,,,34.0,,,34.0
IJH,IJH,3.8,10,bullish,-2.78,-4.45,-2.79,-0.92,3.56,0.14,-0.45,-1.05,-1.93,,,100.0,,,100.0,,,100.0
IJR,IJR,3.7,10,bullish,-3.49,-3.99,-2.81,-2.38,2.9,0.04,-0.68,-0.94,-1.58,,,100.0,,,100.0,,,100.0
ILDR,ILDR,4.4,10,bullish,0.39,0.35,1.66,2.33,-6.19,-0.93,0.1,0.17,-0.03,,,31.0,,,31.0,,,31.0
ILF,Latin Am,3.9,10,bullish,-2.22,-5.13,-5.52,-2.33,7.53,-0.51,-1.11,-1.73,-1.9,,,100.0,,,100.0,,,100.0
ILOW,ILOW,3.3,10,bullish,-1.58,-2.76,-2.8,0.32,2.82,-0.61,-0.47,-1.49,-1.53,,,5.0,,,5.0,,,5.0
IMTM,IMTM,3.5,10,bullish,-3.17,-5.16,-6.1,-1.32,1.11,-1.27,-0.97,-2.0,-2.0,,,55.0,,,55.0,,,55.0
INDA,India,3.9,10,bullish,-0.58,-1.9,-5.0,-5.61,-7.03,-1.35,-1.98,-1.9,-0.99,,,69.0,,,69.0,,,69.0
INDE,INDE,3.5,10,bullish,-1.97,-2.67,-5.95,-6.24,-10.47,-1.66,-2.0,-2.0,-1.3,,,13.0,,,13.0,,,13.0
INFL,Inflation,3.0,10,bullish,-0.89,-3.26,1.56,10.68,19.94,2.0,2.0,0.09,-1.47,,,32.0,,,32.0,,,32.0
INTF,INTF,3.4,10,bullish,-2.19,-3.84,-4.75,-0.61,5.38,-0.48,-0.86,-2.0,-1.82,,,54.0,,,54.0,,,54.0
IOO,IOO,4.0,10,bullish,-0.58,-1.17,-1.71,-0.69,-0.88,-0.85,-0.59,-0.87,-0.67,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.3,10,bullish,-2.95,-4.85,-5.42,-0.03,3.95,-0.38,-0.57,-1.95,-2.0,,,59.0,,,59.0,,,59.0
IPKW,IPKW,3.3,10,bullish,-1.05,-3.73,-4.55,-2.16,4.24,-0.89,-1.05,-1.63,-1.54,,,60.0,,,60.0,,,60.0
IQDF,IQDF,3.5,10,bullish,-1.86,-3.95,-4.37,-0.8,7.38,0.05,-0.94,-1.93,-1.91,,,65.0,,,65.0,,,65.0
IQDG,IQDG,3.3,10,bullish,-2.4,-4.11,-5.63,-3.03,1.66,-0.64,-1.11,-2.0,-1.79,,,50.0,,,50.0,,,50.0
IQLT,IQLT,3.5,10,bullish,-2.14,-3.76,-4.12,-0.17,4.12,-0.27,-0.57,-1.87,-1.84,,,55.0,,,55.0,,,55.0
IRBO,IRBO,2.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ITA,ITA,4.0,10,bullish,-2.02,-3.43,0.3,6.99,18.23,0.79,0.52,-0.43,-1.5,,,99.0,,,99.0,,,99.0
ITB,ITB,3.1,10,bullish,-5.16,-6.77,-10.71,-9.56,-5.31,-0.46,-1.55,-2.0,-1.73,,,99.0,,,99.0,,,99.0
IUSG,IUSG,4.2,10,bullish,-0.23,-0.23,0.03,1.36,-3.05,-0.77,-0.02,-0.21,-0.24,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.0,10,bullish,-2.8,-5.14,-6.39,-2.71,5.87,-0.84,-1.41,-2.0,-2.0,,,53.0,,,53.0,,,53.0
IVV,IVV,4.1,10,bullish,-1.01,-1.17,-0.6,0.12,-0.94,-0.63,-0.26,-0.44,-0.67,,,100.0,,,100.0,,,100.0
IWB,IWB,4.0,10,bullish,-1.04,-1.31,-0.55,0.2,-0.88,-0.6,-0.23,-0.41,-0.73,,,100.0,,,100.0,,,100.0
IWC,IWC,3.6,10,bullish,-3.16,-3.44,-0.44,1.65,1.93,-0.39,-0.14,-0.4,-1.3,,,99.0,,,99.0,,,99.0
IWD,IWD,3.9,10,bullish,-2.03,-2.86,-1.95,-0.96,4.03,0.11,-0.68,-1.06,-1.62,,,100.0,,,100.0,,,100.0
IWF,IWF,4.2,10,bullish,-0.14,0.21,0.99,1.42,-5.23,-0.85,0.05,0.1,-0.05,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.8,10,bullish,-3.13,-3.88,-2.66,-0.88,0.69,-0.33,-0.46,-0.93,-1.58,,,100.0,,,100.0,,,100.0
IXG,IXG,3.8,10,bullish,-2.43,-2.94,-3.65,-5.02,-2.22,-1.77,-1.69,-1.4,-1.34,,,100.0,,,100.0,,,100.0
IXN,IXN,4.1,10,bullish,-0.58,-1.24,-0.67,3.53,-0.24,-0.55,0.2,-0.41,-0.54,,,100.0,,,100.0,,,100.0
IXP,IXP,3.6,10,bullish,-1.02,-0.6,0.29,-1.28,-3.48,-1.11,-0.56,-0.13,-0.4,,,100.0,,,100.0,,,100.0
IXUS,IXUS,3.8,10,bullish,-1.88,-4.27,-4.96,-0.42,4.77,-0.51,-0.79,-2.0,-2.0,,,65.0,,,65.0,,,65.0
IYH,IYH,4.2,10,bullish,-1.62,-2.47,-2.64,-0.36,-1.0,-0.43,-0.24,-1.02,-1.12,,,100.0,,,100.0,,,100.0
IYM,IYM,3.7,10,bullish,-3.21,-6.45,-4.26,2.62,19.18,1.42,0.02,-1.58,-2.0,,,100.0,,,100.0,,,100.0
IYR,IYR,4.5,10,bullish,-1.82,-2.28,-1.28,3.2,3.86,1.06,0.98,-0.57,-1.12,,,100.0,,,100.0,,,100.0
IYW,IYW,4.2,10,bullish,0.16,0.3,1.03,2.68,-4.93,-0.83,0.12,0.01,-0.06,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.8,10,bullish,-4.09,-3.28,-0.41,5.05,17.85,1.51,0.42,-0.54,-1.58,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.0,10,bearish,-1.27,-5.18,-4.71,1.44,7.61,-0.1,-0.37,-1.79,-2.0,,,32.0,,,32.0,,,32.0
JETS,JETS,3.7,10,bullish,-5.64,-6.93,-9.58,-12.52,-4.2,-0.54,-1.47,-1.55,-1.58,,,54.0,,,54.0,,,54.0
JHEM,JHEM,3.2,10,bullish,-1.03,-4.75,-4.2,0.84,8.22,0.24,-0.49,-1.85,-2.0,,,40.0,,,40.0,,,40.0
JHMD,JHMD,3.1,10,bullish,-2.9,-4.59,-5.32,-1.7,4.43,-0.63,-1.13,-2.0,-2.0,,,47.0,,,47.0,,,47.0
JIRE,JIRE,3.5,10,bullish,-2.58,-4.37,-5.42,-1.01,2.22,-1.09,-0.89,-2.0,-1.99,,,18.0,,,18.0,,,18.0
JJC,JJC,2.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,73.0,,,73.0,,,73.0
JNK,Junk Bonds,2.1,10,bullish,-0.38,-0.26,-1.1,-0.65,-0.88,-0.69,-0.6,-1.13,-0.35,,,86.0,,,86.0,,,86.0
JO,JO,0.2,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,32.0,,,32.0,,,32.0
KBA,KBA,4.0,10,bullish,0.13,-1.88,-1.98,0.03,-0.16,-0.92,-0.49,-0.91,-0.98,,,60.0,,,60.0,,,60.0
KBE,KBE,3.6,10,bullish,-3.9,-3.99,-5.19,-10.15,-1.72,-0.46,-1.67,-1.19,-1.26,,,99.0,,,99.0,,,99.0
KBWB,Banks,4.0,10,bullish,-4.32,-4.29,-5.24,-10.48,-3.52,-0.84,-1.69,-1.19,-1.33,,,73.0,,,73.0,,,73.0
KDEF,KDEF,0.0,10,,8.51,1.1,9.2,18.15,57.13,1.64,0.78,0.62,-0.13,,,,,,,,,
KKR,KKR,2.2,10,bullish,-3.08,0.36,-1.36,-8.3,-29.19,-1.29,-0.52,-0.05,0.14,,,97.0,,,97.0,,,97.0
KOMP,KOMP,3.5,10,bullish,-2.47,-2.58,-1.68,2.34,-1.84,-0.61,0.08,-0.57,-0.94,,,35.0,,,35.0,,,35.0
KRE,Reg Banks,3.5,10,bullish,-4.07,-4.44,-5.8,-10.44,-0.18,-0.26,-1.56,-1.21,-1.28,,,99.0,,,99.0,,,99.0
KWEB,China Internet,0.4,10,bullish,1.83,-0.36,-5.39,-8.48,-17.73,-1.66,-1.02,-0.88,-0.03,,,65.0,,,65.0,,,65.0
LIT,LIT,3.0,10,bullish,0.41,-5.04,-3.19,4.98,14.78,-0.03,-0.02,-0.99,-1.39,,,73.0,,,73.0,,,73.0
LITP,LITP,2.0,10,bearish,-1.62,-9.53,-3.93,4.86,10.61,-0.38,-0.15,-0.71,-1.4,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,0.0,10,neutral,-0.14,-0.09,-0.8,0.29,-0.14,-0.47,0.06,-0.86,-0.15,,,100.0,,,100.0,,,100.0
LVHI,LVHI,3.3,10,bullish,-2.15,-3.88,-3.55,0.43,9.35,1.14,-0.48,-1.69,-2.0,,,47.0,,,47.0,,,47.0
MCHI,China (MS),0.8,10,bullish,0.95,-1.44,-5.09,-4.04,-6.95,-1.51,-0.85,-1.23,-0.46,,,73.0,,,73.0,,,73.0
MDY,Mid Cap,3.7,10,bullish,-2.74,-4.42,-2.76,-0.9,3.64,0.16,-0.45,-1.04,-1.94,,,100.0,,,100.0,,,100.0
METV,METV,4.2,10,bullish,-1.61,-1.2,1.35,1.66,-15.06,-1.26,0.04,0.12,-0.39,,,27.0,,,27.0,,,27.0
MGK,MGK,4.4,10,bullish,0.16,0.62,1.4,1.4,-6.09,-0.95,0.03,0.19,0.09,,,85.0,,,85.0,,,85.0
MGNR,MGNR,3.5,10,bullish,-2.91,-7.04,-4.1,3.66,16.2,0.35,-0.17,-1.49,-2.0,,,9.0,,,9.0,,,9.0
MISL,MISL,4.3,10,bullish,-1.84,-2.37,0.53,5.23,19.63,0.9,0.14,-0.4,-1.16,,,13.0,,,13.0,,,13.0
MORT,MORT,2.9,10,bullish,-2.71,-3.52,-1.7,-3.34,-3.43,-0.46,-0.53,-0.35,-1.18,,,73.0,,,73.0,,,73.0
MSOS,MSOS,2.0,10,bearish,-1.54,5.51,4.93,-3.53,-2.3,-0.34,-0.29,0.12,0.29,,,33.0,,,33.0,,,33.0
MTUM,Momentum,4.2,10,bullish,-1.38,-2.55,-1.01,1.27,-1.73,-0.75,0.0,-0.45,-1.01,,,65.0,,,65.0,,,65.0
MUB,Muni Bonds,0.0,10,bullish,-0.06,-0.54,-0.76,-0.12,0.77,0.29,-0.2,-1.01,-0.94,,,86.0,,,86.0,,,86.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,70.0,,,70.0,,,70.0
NLR,NLR,3.6,10,bullish,-3.88,-8.81,-4.11,3.65,0.87,-0.66,-0.14,-0.9,-1.82,,,86.0,,,86.0,,,86.0
NOBL,NOBL,4.2,10,bullish,-2.1,-3.57,-2.88,-1.94,5.43,0.81,-0.92,-1.46,-1.97,,,63.0,,,63.0,,,63.0
NORW,NORW,3.7,10,bullish,-1.08,-1.11,1.56,10.83,21.96,1.97,1.39,0.02,-0.62,,,83.0,,,83.0,,,83.0
NUDM,NUDM,3.4,10,bullish,-2.52,-4.37,-5.47,-2.06,-3.25,-1.76,-0.96,-1.92,-1.8,,,47.0,,,47.0,,,47.0
NUKZ,NUKZ,5.0,10,bullish,-2.12,-6.16,-2.47,4.48,3.72,-0.48,0.02,-0.79,-1.7,,,9.0,,,9.0,,,9.0
OIH,OIH,2.0,10,bearish,-1.07,-4.12,-3.42,7.88,23.36,0.97,0.47,-0.74,-0.98,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-2.74,-4.74,-5.67,-1.64,10.75,0.53,-1.46,-2.0,-2.0,,,,,,,,,
PALL,Palladium,4.1,10,bullish,1.04,-4.81,-3.96,2.11,15.83,-0.05,-0.31,-0.91,-1.05,,,78.0,,,78.0,,,78.0
PAVE,PAVE,3.4,10,bullish,-3.83,-5.73,-4.85,-1.21,7.1,0.12,-0.7,-1.69,-2.0,,,47.0,,,47.0,,,47.0
PBW,PBW,2.9,10,bullish,-2.0,-4.13,-4.59,-0.44,-1.61,-0.73,-0.51,-0.94,-1.02,,,99.0,,,99.0,,,99.0
PCY,PCY,0.1,10,bullish,-0.92,-1.19,-1.82,-0.23,-1.19,-0.83,-0.41,-1.38,-1.14,,,86.0,,,86.0,,,86.0
PDBC,Cmdty (Invsc),3.0,10,bearish,4.05,5.4,10.06,14.66,17.32,2.0,2.0,2.0,2.0,,,59.0,,,59.0,,,59.0
PHYS,PHYS,3.2,10,bullish,-0.05,-3.81,-1.9,8.54,21.66,1.01,0.8,-1.07,-1.48,,,75.0,,,75.0,,,75.0
PICK,PICK,3.7,10,bullish,-5.26,-9.87,-6.48,1.05,18.17,0.53,-0.55,-1.84,-2.0,,,69.0,,,69.0,,,69.0
PID,PID,3.6,10,bullish,-1.63,-2.72,-2.05,1.1,4.23,-0.17,-0.24,-1.38,-1.82,,,99.0,,,99.0,,,99.0
PINK,PINK,4.8,10,bullish,-1.99,-3.26,-2.42,-0.11,-5.25,-1.2,-0.36,-0.91,-1.4,,,26.0,,,26.0,,,26.0
PIZ,PIZ,3.9,10,bullish,-3.72,-6.01,-6.29,-0.93,6.92,-0.19,-0.87,-2.0,-2.0,,,85.0,,,85.0,,,85.0
PJP,PJP,3.3,10,bullish,-1.73,-2.73,-2.66,-1.87,0.6,-0.65,-0.84,-1.06,-1.28,,,99.0,,,99.0,,,99.0
PLTM,Platinum,2.0,10,bearish,1.45,-5.28,0.77,9.15,32.24,0.51,0.11,-0.33,-1.1,,,44.0,,,44.0,,,44.0
PPA,PPA,4.1,10,bullish,-1.43,-2.45,1.17,6.73,19.23,1.09,0.55,-0.2,-1.26,,,99.0,,,99.0,,,99.0
PPH,PPH,4.2,10,bullish,-1.56,-2.84,-3.39,-0.65,7.3,0.35,-0.5,-1.09,-1.12,,,100.0,,,100.0,,,100.0
PPLT,PPLT,2.0,10,bearish,1.46,-5.57,0.37,8.98,31.89,0.49,0.1,-0.38,-1.15,,,78.0,,,78.0,,,78.0
PPTY,PPTY,3.6,10,bullish,-2.35,-2.1,-1.39,0.35,4.21,1.25,0.14,-0.47,-0.92,,,42.0,,,42.0,,,42.0
PSI,PSI,3.4,10,bullish,-3.97,-7.76,-6.99,1.05,16.23,0.15,-0.39,-1.36,-1.74,,,99.0,,,99.0,,,99.0
PSLV,PSLV,3.3,10,bullish,3.34,-5.41,-5.03,19.04,47.74,0.79,0.74,-0.99,-1.06,,,73.0,,,73.0,,,73.0
