ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CTVA,84.11,79.55,5.74,OPTIMAL,90,1.5,1.11,81.7,2.95,,,,0.749,110.3,87.5,13.0,clean,17.4,HEALTHY,-0.8,3,Parabolic,1.67,7.83,25.48,XLB,sector,Sector,34.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -3.29, 'median_ttg': 1.0, 'prob_good': 44.2, 'prob_bad': 36.5}",67.3
HAL,38.13,36.29,5.08,OPTIMAL,90,1.5,1.11,38.44,-0.79,,,,0.78,196.3,75.3,79.0,clean,31.3,CAUTION,-7.4,3,Parabolic,-1.69,10.76,34.94,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",67.3
ICE,162.8,159.49,2.07,OPTIMAL,95,1.48,0.9,157.2,3.56,,,,0.297,-45.1,48.4,680.0,clean,57.1,CAUTION,-7.5,1,Basing,4.39,-2.1,0.52,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",67.3
MO,66.24,66.03,0.32,OPTIMAL,95,1.48,0.9,64.96,1.97,,,,0.015,-9.3,53.4,509.0,clean,51.4,CAUTION,-6.1,2,Sustained Uptrend,2.51,-2.76,14.88,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.3
PLSE,23.07,20.46,12.72,GOOD,75,1.52,1.24,21.57,6.92,,,,0.403,189.4,87.6,12.0,clean,34.8,CAUTION,-12.3,3,Parabolic,7.28,27.43,67.99,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",67.3
TVTX,30.89,28.51,8.36,OPTIMAL,90,1.5,1.11,28.38,8.85,,,,0.157,68.8,33.9,1036.0,clean,79.7,WARNING,-24.2,0,Deep Decline,10.64,9.62,-19.16,VGK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",67.3
ZION,57.96,56.5,2.59,OPTIMAL,95,1.48,0.9,56.46,2.66,,,,0.203,51.8,48.6,668.0,clean,56.6,CAUTION,-12.4,1,Basing,1.24,-0.44,-0.99,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",67.3
CAT,723.89,715.01,1.24,OPTIMAL,95,1.48,0.9,704.68,2.73,,,,0.039,17.3,65.9,195.0,clean,36.1,CAUTION,-8.3,3,Parabolic,2.94,-1.1,26.36,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",67.2
KYMR,84.33,83.17,1.4,OPTIMAL,95,1.48,0.9,79.86,5.6,,,,0.027,-25.0,55.5,442.0,clean,48.0,CAUTION,-12.1,2,Sustained Uptrend,5.18,-2.07,8.38,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.1
WFRD,95.6,94.51,1.15,OPTIMAL,95,1.48,0.9,93.67,2.05,,,,0.201,77.8,54.4,476.0,clean,49.3,CAUTION,-13.5,3,Parabolic,-0.35,-0.21,22.16,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",67.1
DHT,18.61,18.17,2.48,OPTIMAL,95,1.48,0.9,18.02,3.31,,,,0.006,10.7,65.6,201.0,clean,36.0,CAUTION,-9.4,3,Parabolic,4.46,-0.03,52.46,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.0
HACK,77.09,75.83,1.66,OPTIMAL,95,1.48,0.9,75.53,2.06,,,,0.421,-60.0,46.6,730.0,overextended,58.1,CAUTION,-6.4,0,Deep Decline,1.8,1.57,-4.08,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",67.0
IOT,32.41,31.12,4.12,OPTIMAL,95,1.48,0.9,31.85,1.75,,,,0.095,-54.0,50.3,605.0,clean,53.8,CAUTION,-12.2,0,Deep Decline,1.61,12.95,-8.59,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",67.0
LMND,60.95,58.33,4.5,OPTIMAL,95,1.48,0.9,63.37,-3.82,,,,0.39,207.3,29.3,1134.0,clean,78.5,WARNING,-39.0,0,Deep Decline,-7.64,11.28,-14.37,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",67.0
SOYB,24.34,24.13,0.85,OPTIMAL,95,1.48,0.9,24.25,0.38,,,,0.016,-5.3,68.8,157.0,clean,32.2,CAUTION,-2.8,2,Sustained Uptrend,-0.08,2.31,11.34,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",67.0
DVYE,34.14,34.04,0.29,OPTIMAL,95,1.48,0.9,33.74,1.19,,,,0.034,8.1,60.6,313.0,clean,41.5,CAUTION,-4.1,2,Sustained Uptrend,2.28,-0.23,9.56,VXUS,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.9
TIGO,77.45,72.62,6.66,OPTIMAL,90,1.5,1.11,74.96,3.32,,,,0.722,105.3,85.8,17.0,clean,17.9,HEALTHY,-0.7,3,Parabolic,5.6,6.83,39.71,XLI,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",66.9
ANRO,21.58,21.1,2.28,OPTIMAL,95,1.48,0.9,21.11,2.22,,,,0.012,-23.8,77.1,65.0,clean,21.8,HEALTHY,-14.3,3,Parabolic,3.65,0.7,21.24,,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.8
CBAN,20.07,19.73,1.72,OPTIMAL,95,1.48,0.9,19.67,2.05,,,,0.099,18.1,66.9,175.0,clean,33.7,CAUTION,-6.5,2,Sustained Uptrend,2.14,0.35,12.63,XLF,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.8
IYM,178.31,176.76,0.88,OPTIMAL,95,1.48,0.9,171.6,3.91,,,,0.064,-26.9,66.4,184.0,clean,34.4,CAUTION,-6.1,2,Sustained Uptrend,4.41,-2.7,15.82,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",66.8
OIH,398.06,391.54,1.66,OPTIMAL,95,1.48,0.9,403.14,-1.26,,,,0.646,118.3,71.1,131.0,clean,28.9,CAUTION,-6.1,3,Parabolic,-3.68,3.87,39.78,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",66.8
RODM,39.64,39.53,0.29,OPTIMAL,95,1.48,0.9,38.89,1.92,,,,0.052,-11.1,61.6,295.0,clean,39.8,CAUTION,-3.9,2,Sustained Uptrend,2.8,-1.42,7.19,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.8
TRFK,63.84,63.19,1.02,OPTIMAL,95,1.48,0.9,62.63,1.94,,,,0.138,-30.6,46.6,730.0,overextended,57.5,CAUTION,-5.7,1,Basing,2.44,0.81,-0.34,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.8
VPG,45.08,44.03,2.39,OPTIMAL,95,1.48,0.9,42.83,5.26,,,,0.002,-6.0,48.0,692.0,clean,55.9,CAUTION,-19.9,3,Parabolic,6.02,-4.04,17.09,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.8
LIT,73.94,72.04,2.64,OPTIMAL,95,1.48,0.9,71.71,3.1,,,,0.211,50.7,72.6,107.0,clean,26.6,CAUTION,-5.2,2,Sustained Uptrend,5.09,3.94,14.0,VXUS,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.7
XOP,176.78,167.5,5.54,OPTIMAL,90,1.5,1.11,180.56,-2.09,,,,0.767,180.1,64.3,225.0,stalling,42.4,CAUTION,-7.1,3,Parabolic,-4.61,9.96,40.02,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",66.7
FTNT,81.44,81.24,0.24,OPTIMAL,95,1.48,0.9,80.5,1.17,,,,0.585,-76.0,46.3,742.0,clean,57.0,CAUTION,-8.1,1,Basing,0.5,-1.63,2.55,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",66.6
OVV,58.91,54.99,7.12,OPTIMAL,90,1.5,1.11,59.27,-0.61,,,,0.803,192.0,65.1,210.0,clean,40.9,CAUTION,-5.9,3,Parabolic,-3.84,13.9,50.32,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",66.6
PSQ,31.88,31.26,1.99,OPTIMAL,95,1.48,0.9,32.17,-0.9,,,,0.684,82.3,50.3,605.0,stalling,52.3,CAUTION,-4.8,2,Sustained Uptrend,-1.6,4.25,5.56,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.6
RIO,93.97,90.98,3.29,OPTIMAL,95,1.48,0.9,88.66,5.98,,,,0.0,-2.8,63.2,256.0,clean,37.3,CAUTION,-7.5,3,Parabolic,9.53,-2.37,17.41,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",66.6
SYRE,46.59,43.38,7.41,OPTIMAL,90,1.5,1.11,45.81,1.7,,,,0.725,239.9,79.2,48.0,clean,24.6,CAUTION,-8.8,3,Parabolic,-1.96,13.63,42.22,VXUS,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",66.6
SEI,56.89,55.48,2.54,OPTIMAL,95,1.48,0.9,58.52,-2.78,,,,0.178,159.8,66.3,188.0,clean,33.6,CAUTION,-18.9,2,Sustained Uptrend,-5.89,13.71,23.75,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",66.5
FET,59.11,58.33,1.33,OPTIMAL,95,1.48,0.9,59.31,-0.33,,,,0.261,72.2,68.8,157.0,clean,30.1,CAUTION,-7.0,3,Parabolic,-1.94,0.37,59.97,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",66.4
FTI,70.27,66.42,5.79,OPTIMAL,90,1.5,1.11,69.25,1.47,,,,0.754,157.8,82.8,32.0,clean,19.7,HEALTHY,-3.2,3,Parabolic,-0.09,7.65,57.69,XLI,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",66.4
CAPR,31.66,29.45,7.51,OPTIMAL,90,1.5,1.11,29.68,6.68,,,,0.003,-14.8,69.0,154.0,clean,35.4,CAUTION,-13.2,3,Parabolic,5.71,24.16,9.7,VGK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",66.3
HUBB,493.61,490.8,0.57,OPTIMAL,95,1.48,0.9,489.36,0.87,,,,0.29,52.2,67.0,172.0,clean,32.2,CAUTION,-7.5,2,Sustained Uptrend,2.48,0.58,11.15,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",66.3
SAM,237.68,228.49,4.02,OPTIMAL,95,1.48,0.9,228.2,4.16,,,,0.001,-2.4,59.4,340.0,clean,40.9,CAUTION,-6.8,2,Sustained Uptrend,1.68,2.35,21.81,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.3
SAMM,30.54,30.24,1.01,OPTIMAL,95,1.48,0.9,29.88,2.22,,,,0.017,7.2,61.9,288.0,clean,37.8,CAUTION,-3.6,1,Basing,2.59,-1.17,1.53,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.3
ROST,219.85,209.77,4.81,OPTIMAL,95,1.48,0.9,214.73,2.39,,,,0.259,36.7,81.5,40.0,overextended,14.3,HEALTHY,-1.0,2,Sustained Uptrend,2.59,2.97,22.05,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.1
CGAU,18.45,18.22,1.28,OPTIMAL,95,1.48,0.12,16.99,8.59,,,,0.252,-123.4,62.9,260.0,clean,35.6,CAUTION,-12.8,3,Parabolic,13.26,-4.7,28.39,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",66.0
MAR,331.03,329.04,0.61,OPTIMAL,95,1.48,0.9,325.15,1.81,,,,0.007,5.5,54.8,459.0,clean,45.4,CAUTION,-10.5,2,Sustained Uptrend,1.62,-1.46,6.7,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.0
DAN,33.41,33.2,0.62,OPTIMAL,95,1.48,0.9,32.97,1.31,,,,0.115,35.4,63.6,245.0,clean,33.8,CAUTION,-7.9,3,Parabolic,1.69,-2.35,40.59,XLB,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",65.7
FRO,36.47,34.02,7.19,OPTIMAL,90,1.5,1.11,34.2,6.65,,,,0.203,85.7,70.0,148.0,clean,31.9,CAUTION,-8.6,3,Parabolic,8.64,0.52,67.14,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",65.6
NMM,69.38,66.85,3.78,OPTIMAL,95,1.48,0.9,66.54,4.26,,,,0.094,51.9,72.3,111.0,clean,23.5,HEALTHY,-6.5,3,Parabolic,4.48,-2.94,32.32,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",65.6
ODFL,200.74,192.95,4.03,OPTIMAL,95,1.48,0.9,190.75,5.24,,,,0.0,2.6,63.5,249.0,clean,33.6,CAUTION,-9.4,3,Parabolic,6.81,-7.15,28.02,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",65.6
PDBC,17.39,16.42,5.92,OPTIMAL,90,1.5,1.11,17.14,1.48,,,,0.479,76.6,77.9,59.0,clean,22.7,HEALTHY,-1.2,3,Parabolic,2.17,11.76,31.25,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",65.6
RAAX,40.84,40.74,0.25,OPTIMAL,95,1.48,0.12,40.05,1.98,,,,0.269,-37.0,71.0,133.0,clean,25.0,CAUTION,-3.0,2,Sustained Uptrend,3.43,-0.93,16.93,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",65.6
TECK,52.44,52.44,0.0,OPTIMAL,95,1.48,0.9,49.53,5.88,,,,0.048,-38.3,45.7,763.0,clean,54.4,CAUTION,-16.0,2,Sustained Uptrend,7.97,-5.51,9.5,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",65.6
UVXY,52.26,47.97,8.94,OPTIMAL,90,1.5,1.11,53.81,-2.88,,,,0.306,192.9,54.0,489.0,stalling,50.5,CAUTION,-16.4,2,Sustained Uptrend,-5.07,28.43,45.45,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",65.6
LYB,78.09,69.16,12.92,GOOD,80,1.52,1.96,77.39,0.9,,,,0.811,252.8,77.2,64.0,stalling,34.8,CAUTION,-7.0,3,Parabolic,0.48,26.11,80.35,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.43, 'median_ttg': 3.0, 'prob_good': 18.2, 'prob_bad': 68.2}",65.5
MKSI,234.4,231.96,1.05,OPTIMAL,95,1.48,0.9,230.83,1.54,,,,0.166,72.7,50.0,619.0,clean,49.3,CAUTION,-13.2,3,Parabolic,4.12,-0.35,46.68,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",65.5
TSN,64.08,62.06,3.27,OPTIMAL,95,1.48,0.9,62.33,2.81,,,,0.3,63.2,70.2,145.0,clean,25.4,CAUTION,-3.5,2,Sustained Uptrend,1.79,1.85,9.32,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",65.5
CSX,40.94,40.61,0.81,OPTIMAL,95,1.48,0.9,39.8,2.87,,,,0.0,-1.3,64.7,215.0,clean,31.2,CAUTION,-5.6,2,Sustained Uptrend,3.51,-4.3,12.94,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",65.3
DBC,29.14,27.53,5.86,OPTIMAL,90,1.5,1.11,28.67,1.65,,,,0.453,72.2,78.2,55.0,clean,21.6,HEALTHY,-1.3,3,Parabolic,2.46,11.48,30.32,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",65.3
VIXM,16.89,16.49,2.41,OPTIMAL,95,1.48,0.9,17.06,-1.01,,,,0.48,67.0,52.9,524.0,stalling,45.0,CAUTION,-4.7,2,Sustained Uptrend,-1.29,7.44,10.61,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",65.3
DOG,24.39,23.95,1.84,OPTIMAL,95,1.48,0.9,24.6,-0.83,,,,0.592,54.2,50.1,612.0,stalling,48.1,CAUTION,-2.9,1,Basing,-0.91,4.79,3.85,,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",65.2
GMOI,36.43,36.29,0.38,OPTIMAL,95,1.48,0.9,35.7,2.06,,,,0.008,-4.5,62.0,287.0,clean,34.1,CAUTION,-4.5,2,Sustained Uptrend,2.76,-1.33,8.49,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",65.2
VXX,35.56,33.09,7.48,OPTIMAL,90,1.5,1.11,36.07,-1.41,,,,0.401,153.2,54.9,456.0,stalling,48.0,CAUTION,-10.9,2,Sustained Uptrend,-2.88,20.68,34.36,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",65.1
VXZ,59.73,57.84,3.26,OPTIMAL,95,1.48,0.9,59.93,-0.34,,,,0.562,73.5,54.5,474.0,stalling,42.6,CAUTION,-3.8,2,Sustained Uptrend,-0.2,8.62,11.67,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",65.1
VIXY,34.34,32.0,7.31,OPTIMAL,90,1.5,1.11,34.9,-1.61,,,,0.392,153.2,54.7,465.0,stalling,48.0,CAUTION,-11.0,2,Sustained Uptrend,-3.24,20.36,33.93,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",65.0
AEP,132.59,131.39,0.92,OPTIMAL,95,1.48,0.9,129.61,2.3,,,,0.109,-22.2,72.1,113.0,clean,21.1,HEALTHY,-1.8,2,Sustained Uptrend,2.91,-0.69,14.99,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",64.8
DXJ,160.22,159.87,0.22,OPTIMAL,95,1.48,0.9,156.83,2.17,,,,0.0,-0.1,61.3,298.0,clean,33.6,CAUTION,-6.0,2,Sustained Uptrend,2.46,-1.32,11.14,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.8
DXPE,142.93,139.19,2.69,OPTIMAL,95,1.48,0.9,138.03,3.56,,,,0.122,44.4,59.6,333.0,clean,35.6,CAUTION,-16.8,3,Parabolic,4.29,-0.09,30.19,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.8
ETN,362.18,360.96,0.34,OPTIMAL,95,1.48,0.9,360.9,0.35,,,,0.119,29.8,54.0,489.0,clean,42.1,CAUTION,-11.3,2,Sustained Uptrend,1.42,2.18,13.71,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",64.8
EZPW,26.99,25.93,4.07,OPTIMAL,95,1.48,0.9,25.71,4.96,,,,0.008,-7.0,75.1,82.0,clean,17.6,HEALTHY,-1.1,3,Parabolic,6.75,1.99,38.96,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",64.8
GFL,44.86,42.65,5.18,OPTIMAL,90,1.5,1.11,40.96,9.52,,,,0.291,-100.1,62.9,260.0,overextended,37.7,CAUTION,-3.1,1,Basing,12.8,0.2,4.45,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",64.8
BMY,59.46,59.43,0.06,OPTIMAL,95,1.48,0.9,58.49,1.65,,,,0.014,-9.9,48.8,661.0,clean,48.0,CAUTION,-5.5,2,Sustained Uptrend,0.05,-4.6,10.23,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",64.7
FNV,256.86,253.5,1.32,OPTIMAL,95,1.48,0.12,236.86,8.44,,,,0.27,-122.6,61.7,293.0,clean,32.9,CAUTION,-10.1,3,Parabolic,12.72,-1.95,23.92,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",64.7
ILF,35.7,34.8,2.58,OPTIMAL,95,1.48,0.9,34.41,3.73,,,,0.124,32.8,66.5,181.0,clean,27.4,CAUTION,-4.6,2,Sustained Uptrend,4.68,1.46,17.22,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.7
MRK,119.81,117.89,1.63,OPTIMAL,95,1.48,0.9,118.32,1.26,,,,0.587,58.4,69.8,149.0,clean,23.5,HEALTHY,-4.3,2,Sustained Uptrend,0.74,-0.39,13.82,XLP,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",64.7
KLAC,1512.18,1476.07,2.45,OPTIMAL,95,1.48,0.9,1490.15,1.48,,,,0.241,73.9,65.0,212.0,clean,28.6,CAUTION,-10.7,3,Parabolic,4.21,2.46,24.45,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",64.6
XBI,128.23,124.59,2.93,OPTIMAL,95,1.48,0.9,123.22,4.06,,,,0.003,-5.0,63.8,239.0,overextended,29.8,CAUTION,-2.9,1,Basing,3.49,1.43,5.17,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",64.5
EWI,54.18,53.69,0.92,OPTIMAL,95,1.48,0.9,52.28,3.63,,,,0.035,-15.1,34.9,1009.0,overextended,63.0,WARNING,-6.5,1,Basing,5.27,-0.71,-0.28,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.4
