ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FDEM,FDEM,0.0,10,bearish,-4.55,-2.62,2.04,-2.38,12.89,1.14,-1.12,0.26,-1.29,,,35.0,,,35.0,,,35.0
FDIG,FDIG,4.9,10,bullish,-7.29,-5.85,3.47,-6.88,19.89,0.22,-0.73,0.16,-0.94,,,23.0,,,23.0,,,23.0
FDT,FDT,0.0,10,bearish,-4.97,-3.97,1.51,-5.81,8.1,-0.56,-1.99,-0.0,-1.78,,,67.0,,,67.0,,,67.0
FENI,FENI,3.1,10,bullish,-1.46,-1.41,2.6,-1.48,7.29,0.24,-0.93,0.66,-0.91,,,7.0,,,7.0,,,7.0
FEP,FEP,0.0,10,bearish,-2.55,-2.9,-1.11,-5.02,5.12,-0.39,-1.77,-0.69,-1.5,,,67.0,,,67.0,,,67.0
FEPI,FEPI,0.0,10,bullish,-4.01,-3.08,-2.56,-8.62,2.78,0.25,-2.0,-0.76,-1.23,,,7.0,,,7.0,,,7.0
FESM,FESM,3.6,10,bullish,0.76,3.64,6.8,4.18,23.17,2.0,0.16,1.62,1.19,,,7.0,,,7.0,,,7.0
FEZ,FEZ,0.0,10,bearish,-1.39,-2.38,1.41,-1.03,9.3,1.03,-0.57,0.26,-1.16,,,95.0,,,95.0,,,95.0
FGD,FGD,0.0,10,bearish,-2.69,-3.33,-3.1,-5.29,1.77,-1.0,-2.0,-1.58,-1.97,,,75.0,,,75.0,,,75.0
FID,FID,0.0,10,bearish,-1.8,-2.6,-2.38,-3.95,2.87,-0.49,-1.77,-1.45,-1.94,,,57.0,,,57.0,,,57.0
FIDI,FIDI,0.0,10,bearish,-0.55,-2.3,-2.54,-3.96,-0.11,-1.46,-1.88,-1.53,-1.52,,,41.0,,,41.0,,,41.0
FIDU,FIDU,3.0,10,bullish,0.81,2.26,7.98,4.5,11.85,0.74,0.62,2.0,0.86,,,57.0,,,57.0,,,57.0
FIVA,FIVA,0.0,10,bearish,-1.08,-0.85,2.94,0.73,11.43,0.68,-0.43,0.65,-0.7,,,41.0,,,41.0,,,41.0
FLBR,FLBR,2.0,10,bearish,0.0,0.47,0.89,-6.09,-7.54,-1.88,-1.03,-0.0,0.01,,,42.0,,,42.0,,,42.0
FLCH,FLCH,2.0,10,bearish,-3.94,-3.76,-5.54,-8.25,-9.83,-1.3,-1.81,-1.7,-1.5,,,42.0,,,42.0,,,42.0
FLGB,FLGB,0.0,10,neutral,0.54,0.14,1.74,-1.46,3.54,-0.39,-0.92,0.48,-0.1,,,42.0,,,42.0,,,42.0
FLJP,FLJP,0.0,10,bearish,-3.22,-1.16,4.47,0.5,10.14,0.87,-0.35,1.0,-0.65,,,42.0,,,42.0,,,42.0
FLKR,FLKR,3.4,10,bullish,-7.17,0.48,16.89,3.73,61.97,2.0,-0.55,1.57,-0.3,,,42.0,,,42.0,,,42.0
FLMX,FLMX,3.5,10,bullish,-0.33,-2.46,3.04,-2.79,2.17,-0.93,-0.95,0.54,-1.1,,,42.0,,,42.0,,,42.0
FLTW,FLTW,3.3,10,bullish,-6.5,-0.78,6.79,1.95,46.08,2.0,-0.58,0.73,-0.59,,,42.0,,,42.0,,,42.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,56.0,,,56.0,,,56.0
FNDC,FNDC,0.0,10,bearish,-2.0,-2.37,0.71,-4.0,4.98,-0.27,-1.47,-0.03,-1.31,,,57.0,,,57.0,,,57.0
FNDE,FNDE,0.0,10,bearish,-4.27,-2.83,-0.73,-4.31,3.92,-0.73,-1.68,-0.6,-1.51,,,57.0,,,57.0,,,57.0
FNDF,FNDF,0.0,10,bearish,-2.13,-1.78,1.52,-2.6,8.94,0.06,-1.48,0.1,-1.14,,,57.0,,,57.0,,,57.0
FRDM,FRDM,3.0,10,bullish,-3.6,0.26,9.35,2.76,31.77,2.0,-0.43,1.48,-0.3,,,35.0,,,35.0,,,35.0
FTEC,Tech (F),3.1,10,bullish,-4.11,-1.2,2.76,-2.17,29.11,1.44,-0.9,0.25,-0.66,,,57.0,,,57.0,,,57.0
FTXL,FTXL,4.0,10,bullish,-4.83,4.39,15.68,7.51,82.15,2.0,-0.24,1.55,0.4,,,44.0,,,44.0,,,44.0
FWD,FWD,3.7,10,bullish,-2.69,1.64,9.38,2.56,29.17,1.66,-0.37,1.71,0.16,,,12.0,,,12.0,,,12.0
FXI,China,2.0,10,bearish,-5.23,-5.85,-8.83,-11.38,-12.0,-1.67,-2.0,-2.0,-2.0,,,87.0,,,87.0,,,87.0
FYC,FYC,3.0,10,bullish,0.65,3.49,7.66,4.55,23.53,1.74,0.15,1.71,1.01,,,67.0,,,67.0,,,67.0
GBTC,GBTC,4.2,10,bullish,-8.13,-7.92,-4.41,-22.12,-16.82,-0.58,-1.64,-0.33,-1.23,,,48.0,,,48.0,,,48.0
GCOW,GCOW,0.0,10,bearish,0.02,-1.76,-3.59,-6.22,-4.92,-2.0,-2.0,-1.89,-1.21,,,45.0,,,45.0,,,45.0
GDMN,GDMN,0.0,10,bearish,-9.74,-13.98,0.3,-22.43,-21.63,-1.51,-1.74,-0.18,-1.69,,,24.0,,,24.0,,,24.0
GDX,Gold Miners,0.0,10,bearish,-7.08,-10.3,2.52,-14.5,-12.34,-1.48,-1.63,0.05,-1.69,,,75.0,,,75.0,,,75.0
GDXJ,GDXJ,0.0,10,bearish,-7.75,-10.83,3.55,-16.08,-13.58,-1.49,-1.6,0.15,-1.61,,,72.0,,,72.0,,,72.0
GEM,GEM,0.0,10,bearish,-4.2,-0.8,5.37,0.02,18.96,1.93,-0.68,1.12,-0.57,,,48.0,,,48.0,,,48.0
GLD,GLD,3.0,10,bullish,-3.92,-4.92,-1.36,-10.75,-11.24,-1.67,-1.87,-0.47,-1.44,,,87.0,,,87.0,,,87.0
GMOI,GMOI,3.1,10,bullish,-0.92,-1.52,0.21,-2.22,4.46,-0.81,-1.4,-0.4,-1.16,,,3.0,,,3.0,,,3.0
GNR,GNR,0.0,10,bearish,-2.41,-4.15,-3.05,-8.55,-7.07,-2.0,-2.0,-1.5,-2.0,,,67.0,,,67.0,,,67.0
GOEX,GOEX,0.0,10,bearish,-7.66,-10.42,5.66,-13.28,-12.27,-1.41,-1.36,0.35,-1.56,,,67.0,,,67.0,,,67.0
GOLY,GOLY,0.0,10,bearish,-3.5,-5.1,-0.91,-10.41,-19.33,-1.39,-1.25,-0.1,-1.22,,,26.0,,,26.0,,,26.0
GOVT,GOVT,0.0,10,bearish,0.66,0.57,0.97,0.57,-0.22,-0.18,0.72,1.54,1.23,,,61.0,,,61.0,,,61.0
GREK,GREK,0.0,10,bearish,-3.43,-2.61,3.23,2.32,18.07,0.78,-0.06,0.41,-0.98,,,66.0,,,66.0,,,66.0
GRID,GRID,3.1,10,bullish,-3.68,-0.42,4.83,-3.44,13.15,0.3,-1.29,0.95,-0.45,,,70.0,,,70.0,,,70.0
GRNY,GRNY,3.0,10,bullish,-1.82,-1.17,2.08,-1.14,10.35,0.24,-0.78,0.36,-0.73,,,3.0,,,3.0,,,3.0
GSEU,GSEU,3.0,10,bullish,-1.86,-1.88,0.9,-1.76,7.27,0.64,-0.85,0.11,-1.09,,,45.0,,,45.0,,,45.0
GSG,GSG,2.0,10,bearish,-1.26,-1.97,-8.2,-11.38,-5.06,-1.2,-1.97,-1.94,-0.75,,,75.0,,,75.0,,,75.0
GSIE,GSIE,0.0,10,bearish,-1.94,-1.62,1.68,-1.22,5.87,0.21,-0.79,0.42,-1.04,,,48.0,,,48.0,,,48.0
GUNR,GUNR,0.0,10,bearish,-2.45,-4.69,-4.17,-9.21,-8.38,-2.0,-2.0,-1.94,-2.0,,,67.0,,,67.0,,,67.0
GVAL,GVAL,0.0,10,bearish,-3.36,-3.82,2.74,0.5,9.66,0.25,-0.48,0.45,-1.94,,,55.0,,,55.0,,,55.0
GXC,GXC,2.0,10,bearish,-4.08,-4.15,-4.76,-8.26,-7.8,-1.23,-1.9,-1.55,-1.73,,,75.0,,,75.0,,,75.0
HACK,HACK,2.0,10,bullish,1.57,0.93,2.31,0.89,26.69,1.88,-0.09,0.38,0.17,,,52.0,,,52.0,,,52.0
HALFF,HALFF,3.3,10,bullish,-2.16,-3.96,-3.96,-4.58,-4.95,-1.92,-1.45,-1.48,-1.77,,,74.0,,,74.0,,,74.0
HAPI,HAPI,3.9,10,bullish,-1.45,-1.14,0.05,-2.18,8.71,0.57,-1.37,-0.33,-0.98,,,15.0,,,15.0,,,15.0
HAUZ,HAUZ,2.0,10,bearish,0.54,-1.72,-1.2,-4.21,-1.89,-0.74,-1.08,-0.44,-0.82,,,57.0,,,57.0,,,57.0
HDEF,HDEF,0.0,10,bearish,1.39,-1.33,-0.93,-3.41,0.34,-0.98,-1.44,-0.63,-0.91,,,48.0,,,48.0,,,48.0
HDGE,HDGE,0.4,10,bullish,-1.23,-0.71,1.14,-0.71,-6.69,-0.83,-0.1,0.37,-0.29,,,67.0,,,67.0,,,67.0
HEDJ,HEDJ,3.1,10,bullish,-2.1,-1.37,1.77,0.14,9.42,1.47,-0.35,0.44,-0.95,,,67.0,,,67.0,,,67.0
HEFA,HEFA,3.0,10,bullish,-1.04,0.32,4.41,1.9,10.39,1.67,0.09,1.64,-0.08,,,55.0,,,55.0,,,55.0
HEWG,HEWG,2.1,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,52.0,,,52.0,,,52.0
HEWJ,HEWJ,0.0,10,bearish,-3.58,-0.42,6.11,2.8,13.37,0.87,-0.1,1.44,-0.5,,,55.0,,,55.0,,,55.0
HEZU,HEZU,3.0,10,bullish,-1.2,0.28,4.66,2.97,14.05,2.0,0.46,1.54,-0.07,,,53.0,,,53.0,,,53.0
HFXI,HFXI,0.0,10,bearish,-1.53,-0.26,4.73,0.85,13.48,1.97,-0.4,1.42,-0.41,,,48.0,,,48.0,,,48.0
HOMZ,HOMZ,3.0,10,bullish,4.83,5.75,5.75,6.98,10.71,1.33,1.21,1.45,2.0,,,35.0,,,35.0,,,35.0
HYG,High Yield,0.0,10,bearish,-0.08,0.19,0.52,-0.37,0.58,0.13,-0.5,0.79,0.38,,,75.0,,,75.0,,,75.0
IAI,IAI,0.0,10,bearish,-4.79,-5.24,-0.6,-0.75,8.42,0.28,-0.44,-0.38,-2.0,,,75.0,,,75.0,,,75.0
IAU,Gold,3.1,10,bullish,-3.92,-4.93,-1.41,-10.73,-11.21,-1.67,-1.87,-0.48,-1.45,,,81.0,,,81.0,,,81.0
IBB,IBB,3.0,10,bullish,3.77,5.9,10.69,8.41,10.81,0.24,1.41,2.0,2.0,,,95.0,,,95.0,,,95.0
IBCA,IBCA,3.0,10,bullish,0.63,0.59,1.06,0.35,0.27,-0.06,0.2,1.14,0.87,,,3.0,,,3.0,,,3.0
ICF,ICF,0.0,10,bearish,0.97,1.88,-0.84,-0.28,12.15,2.0,-0.33,-0.48,0.86,,,95.0,,,95.0,,,95.0
ICLN,ICLN,2.0,10,bearish,-6.2,-0.93,2.17,-11.51,7.87,-1.02,-2.0,0.04,-0.56,,,74.0,,,74.0,,,74.0
ICOP,ICOP,0.0,10,bearish,-7.65,-10.24,-1.13,-9.78,5.24,-1.02,-1.73,-0.58,-2.0,,,11.0,,,11.0,,,11.0
ICOW,ICOW,0.0,10,bearish,-2.56,-3.82,-3.26,-8.42,-1.26,-2.0,-2.0,-1.76,-2.0,,,42.0,,,42.0,,,42.0
IDEV,IDEV,3.0,10,bullish,-1.25,-0.76,1.15,-2.25,6.42,0.27,-1.13,0.17,-0.59,,,42.0,,,42.0,,,42.0
IDHQ,IDHQ,0.0,10,bearish,-2.04,0.98,8.39,4.25,20.09,2.0,0.47,2.0,0.15,,,75.0,,,75.0,,,75.0
IDMO,IDMO,0.0,10,bearish,-2.65,-1.33,6.31,-1.34,9.46,0.7,-0.82,1.87,-0.78,,,61.0,,,61.0,,,61.0
IDV,IDV,0.0,10,bearish,-1.54,-2.3,-4.37,-7.96,-0.34,-1.82,-2.0,-2.0,-1.41,,,75.0,,,75.0,,,75.0
IDVO,IDVO,0.0,10,bearish,-2.24,-1.87,0.65,-3.42,2.77,-0.94,-1.42,-0.11,-1.14,,,22.0,,,22.0,,,22.0
IEF,Med Treasury,0.0,10,bearish,0.84,0.82,1.17,0.54,-0.6,-0.39,0.52,1.41,1.36,,,95.0,,,95.0,,,95.0
IEFA,IEFA,0.0,10,bearish,-1.4,-0.81,1.22,-2.33,6.53,0.39,-1.09,0.2,-0.59,,,59.0,,,59.0,,,59.0
IEI,IEI,0.0,10,bearish,0.56,0.57,0.62,0.11,-0.68,-0.6,0.22,1.21,1.5,,,75.0,,,75.0,,,75.0
IEMG,EM Core,3.0,10,bullish,-4.45,-1.02,4.52,-1.68,16.54,1.56,-0.99,0.88,-0.65,,,59.0,,,59.0,,,59.0
IEUR,IEUR,0.0,10,neutral,-0.27,-0.12,0.68,-2.45,6.84,0.58,-1.03,0.04,-0.21,,,55.0,,,55.0,,,55.0
IEV,IEV,0.0,10,bearish,-0.28,-0.11,1.14,-1.82,7.0,0.6,-0.86,0.19,-0.21,,,98.0,,,98.0,,,98.0
IFV,IFV,0.0,10,bearish,-3.43,-2.84,0.84,-4.73,6.42,-0.07,-1.55,-0.01,-1.37,,,55.0,,,55.0,,,55.0
IGF,IGF,0.0,10,bearish,1.42,2.03,1.92,-0.49,0.69,-0.95,-0.55,0.74,1.27,,,74.0,,,74.0,,,74.0
IGLD,IGLD,0.0,10,bearish,-3.96,-5.05,-1.17,-11.5,-15.0,-1.83,-2.0,-0.29,-1.54,,,95.0,,,95.0,,,95.0
IGM,IGM,0.0,10,bearish,-3.52,-0.99,3.49,-1.68,30.14,1.52,-0.84,0.42,-0.58,,,95.0,,,95.0,,,95.0
IGOV,IGOV,2.0,10,bearish,-0.05,-0.8,-0.2,-1.63,-0.54,-0.28,-0.86,-0.08,-0.68,,,72.0,,,72.0,,,72.0
IGPT,IGPT,0.0,10,bearish,-4.78,2.12,13.42,5.37,69.81,2.0,-0.16,1.6,0.1,,,80.0,,,80.0,,,80.0
IGRO,IGRO,0.0,10,bearish,-0.55,-0.29,0.44,-1.51,5.36,0.42,-0.81,-0.02,-0.33,,,45.0,,,45.0,,,45.0
IGV,IGV,2.0,10,bearish,-2.92,-4.93,-7.45,-9.88,5.42,0.44,-1.1,-1.19,-1.08,,,95.0,,,95.0,,,95.0
IHE,IHE,3.3,10,bullish,3.56,3.35,2.79,5.21,11.53,0.46,0.57,0.46,1.16,,,75.0,,,75.0,,,75.0
IJAN,IJAN,3.0,10,bullish,-0.67,-0.25,1.7,0.09,4.83,0.6,-0.52,0.99,-0.53,,,31.0,,,31.0,,,31.0
IJH,IJH,0.0,10,bearish,0.51,1.97,3.82,2.42,12.08,1.36,0.16,1.15,0.8,,,98.0,,,98.0,,,98.0
IJR,IJR,3.0,10,bullish,2.1,3.98,5.31,4.79,16.94,1.96,0.59,1.42,1.55,,,98.0,,,98.0,,,98.0
ILDR,ILDR,3.4,10,bullish,-3.05,-1.58,2.26,-2.75,23.36,1.11,-0.92,0.23,-0.73,,,26.0,,,26.0,,,26.0
ILF,Latin Am,3.0,10,bullish,-1.27,-1.5,1.39,-5.09,-3.59,-1.73,-1.19,0.04,-0.7,,,95.0,,,95.0,,,95.0
ILOW,ILOW,3.1,10,bullish,-0.66,-0.49,1.47,-0.79,6.16,0.66,-0.61,0.49,-0.42,,,3.0,,,3.0,,,3.0
IMTM,IMTM,0.0,10,neutral,-2.41,-0.51,3.88,-0.73,9.9,1.0,-0.59,1.04,-0.4,,,48.0,,,48.0,,,48.0
INDA,India,2.1,10,bullish,-0.98,0.75,4.5,1.81,4.24,1.16,0.7,1.6,0.44,,,61.0,,,61.0,,,61.0
INDE,INDE,2.3,10,bullish,-0.48,2.36,5.82,6.94,10.6,1.76,1.66,1.75,1.02,,,7.0,,,7.0,,,7.0
INFL,Inflation,3.0,10,bullish,-2.4,-3.82,-2.76,-8.78,-6.41,-1.82,-2.0,-1.15,-1.87,,,28.0,,,28.0,,,28.0
INTF,INTF,0.0,10,bearish,-1.24,-0.75,0.57,-2.25,5.16,-0.25,-1.22,-0.11,-0.63,,,48.0,,,48.0,,,48.0
IOO,IOO,0.0,10,bearish,-2.42,-2.58,-1.38,-5.81,10.27,0.31,-2.0,-0.93,-1.62,,,95.0,,,95.0,,,95.0
IPAC,IPAC,0.0,10,bearish,-2.77,-1.27,2.62,-1.21,6.67,0.19,-0.76,0.6,-0.76,,,55.0,,,55.0,,,55.0
IPKW,IPKW,0.0,10,bearish,-2.03,-2.64,-1.27,-5.16,0.38,-1.12,-2.0,-0.82,-1.55,,,55.0,,,55.0,,,55.0
IQDF,IQDF,0.0,10,bearish,-2.19,-2.41,1.6,-1.91,9.15,0.48,-1.22,0.21,-1.47,,,59.0,,,59.0,,,59.0
IQDG,IQDG,3.0,10,bullish,-2.26,-1.77,2.46,-0.51,6.57,0.61,-0.38,0.72,-0.93,,,45.0,,,45.0,,,45.0
IQLT,IQLT,3.0,10,bullish,-0.81,-0.37,1.2,-1.35,6.37,0.61,-0.79,0.25,-0.36,,,48.0,,,48.0,,,48.0
IRBO,IRBO,0.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ISMD,ISMD,3.0,10,bullish,1.49,3.48,3.74,4.45,20.97,2.0,0.35,0.73,1.18,,,42.0,,,42.0,,,42.0
ITA,ITA,3.0,10,bullish,0.79,-2.23,5.56,3.44,5.1,-0.38,0.19,1.1,-1.0,,,75.0,,,75.0,,,75.0
ITB,ITB,0.0,10,bearish,7.1,8.83,11.39,13.2,13.54,1.02,1.51,1.82,2.0,,,75.0,,,75.0,,,75.0
ITEQ,ITEQ,0.0,10,bearish,-2.73,-1.48,-0.02,-7.07,5.02,-0.12,-1.72,-0.22,-0.59,,,48.0,,,48.0,,,48.0
IUSG,IUSG,3.0,10,bullish,-2.36,-1.43,1.56,-3.27,15.74,0.97,-1.23,0.17,-0.85,,,98.0,,,98.0,,,98.0
IVLU,IVLU,0.0,10,bearish,-1.32,-0.73,0.87,-3.08,6.43,-0.25,-1.38,-0.07,-0.61,,,48.0,,,48.0,,,48.0
IVV,IVV,3.0,10,bullish,-1.45,-0.76,1.1,-2.27,11.7,0.98,-1.26,0.1,-0.72,,,98.0,,,98.0,,,98.0
IWB,IWB,3.0,10,bullish,-1.37,-0.67,1.16,-1.97,11.48,0.95,-1.18,0.14,-0.66,,,98.0,,,98.0,,,98.0
IWC,IWC,0.0,10,bearish,-0.62,2.25,6.38,0.9,17.95,0.78,-0.56,1.17,0.45,,,78.0,,,78.0,,,78.0
IWD,IWD,0.0,10,bearish,0.36,1.68,3.9,2.56,13.75,2.0,0.21,1.56,0.85,,,98.0,,,98.0,,,98.0
IWF,IWF,3.0,10,bullish,-3.01,-2.88,-1.33,-6.02,9.3,0.32,-1.73,-0.67,-1.46,,,98.0,,,98.0,,,98.0
IWM,Small Cap,0.0,10,bearish,0.24,3.12,5.98,2.89,18.7,1.74,0.0,1.43,1.02,,,98.0,,,98.0,,,98.0
IXG,IXG,0.0,10,bearish,-1.29,-1.2,1.95,0.95,9.11,1.02,-0.05,0.54,-0.87,,,95.0,,,95.0,,,95.0
IXN,IXN,0.0,10,bearish,-4.59,-0.42,5.69,0.54,36.6,2.0,-0.55,0.81,-0.42,,,95.0,,,95.0,,,95.0
IXP,IXP,3.0,10,bullish,-1.9,-3.66,-4.69,-9.8,-2.95,-1.02,-2.0,-1.68,-1.75,,,95.0,,,95.0,,,95.0
IXUS,IXUS,0.0,10,bearish,-2.41,-0.92,2.19,-2.09,9.67,0.8,-1.14,0.46,-0.68,,,59.0,,,59.0,,,59.0
IYH,IYH,3.3,10,bullish,3.93,4.01,2.45,5.06,7.04,0.67,1.1,0.72,1.83,,,98.0,,,98.0,,,98.0
IYM,IYM,0.0,10,bearish,-1.8,-2.79,2.03,-1.9,5.43,-0.39,-0.89,0.23,-1.23,,,98.0,,,98.0,,,98.0
IYR,IYR,0.0,10,bearish,1.47,2.46,-0.41,-0.02,10.28,2.0,-0.22,-0.3,1.24,,,98.0,,,98.0,,,98.0
IYW,IYW,3.0,10,bullish,-3.67,-0.97,3.65,-1.39,31.22,1.56,-0.76,0.45,-0.58,,,98.0,,,98.0,,,98.0
IYZ,IYZ,0.0,10,bearish,-0.79,-0.74,-1.52,-7.17,1.76,-1.54,-2.0,-0.99,-0.62,,,98.0,,,98.0,,,98.0
JEMA,JEMA,0.0,10,bearish,-4.27,-0.36,5.91,0.47,20.5,1.98,-0.67,1.15,-0.43,,,28.0,,,28.0,,,28.0
JETS,JETS,3.5,10,bullish,6.46,9.02,21.03,16.7,30.36,1.77,1.67,2.0,1.84,,,48.0,,,48.0,,,48.0
JHEM,JHEM,0.0,10,bearish,-3.78,-1.18,3.82,-1.2,16.28,1.8,-1.0,0.75,-0.73,,,35.0,,,35.0,,,35.0
JHMD,JHMD,3.0,10,bullish,-1.01,-0.51,3.0,-0.75,7.01,0.46,-0.65,0.9,-0.44,,,42.0,,,42.0,,,42.0
JIRE,JIRE,3.0,10,bullish,-1.22,-0.3,3.53,0.29,8.46,0.86,-0.32,1.07,-0.33,,,23.0,,,23.0,,,23.0
JJC,JJC,0.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,63.0,,,63.0,,,63.0
JNK,Junk Bonds,0.0,10,bearish,-0.02,0.23,0.57,-0.29,0.76,0.27,-0.37,0.83,0.44,,,75.0,,,75.0,,,75.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,29.0,,,29.0,,,29.0
KBA,KBA,0.0,10,bearish,-2.51,1.74,4.54,0.76,14.88,0.73,-0.53,0.99,0.43,,,55.0,,,55.0,,,55.0
KBE,KBE,0.0,10,bearish,3.43,4.38,4.52,6.2,15.26,1.23,0.76,0.92,1.45,,,78.0,,,78.0,,,78.0
KBWB,Banks,0.0,10,bearish,1.29,1.57,5.98,8.5,19.86,1.13,0.93,1.11,0.33,,,67.0,,,67.0,,,67.0
KDEF,KDEF,4.1,10,bullish,-10.98,-19.26,-3.85,-26.81,-28.29,-2.0,-2.0,-0.52,-2.0,,,3.0,,,3.0,,,3.0
KKR,KKR,3.1,10,bullish,-4.39,-4.65,-2.49,-2.46,4.21,0.35,-0.09,-0.24,-0.87,,,74.0,,,74.0,,,74.0
KOMP,KOMP,0.0,10,bearish,-3.55,-2.65,1.2,-5.83,12.23,0.37,-1.53,-0.01,-1.02,,,35.0,,,35.0,,,35.0
KRE,Reg Banks,2.0,10,bearish,3.86,5.09,4.37,6.36,15.8,1.15,0.69,0.78,1.54,,,75.0,,,75.0,,,75.0
KWEB,China Internet,3.0,10,bearish,-5.67,-6.9,-10.63,-13.32,-18.91,-1.08,-1.65,-1.97,-1.77,,,57.0,,,57.0,,,57.0
LFSC,LFSC,4.0,10,bullish,4.13,8.32,14.38,14.3,28.96,1.18,1.36,2.0,2.0,,,3.0,,,3.0,,,3.0
LIT,LIT,0.0,10,bearish,-4.99,-5.56,2.5,-9.15,8.93,-1.14,-2.0,-0.15,-1.62,,,67.0,,,67.0,,,67.0
LITP,LITP,2.0,10,bearish,-6.88,-13.11,-3.56,-19.74,-2.15,-1.7,-1.89,-0.72,-1.81,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,0.0,10,bearish,0.66,0.67,1.24,0.66,0.71,0.16,0.47,1.26,0.92,,,95.0,,,95.0,,,95.0
LVHI,LVHI,3.1,10,bullish,-0.02,-0.1,1.07,-2.02,1.96,-1.34,-1.42,0.09,-0.38,,,44.0,,,44.0,,,44.0
LZUOX,LZUOX,2.0,10,bearish,-0.46,-0.57,0.12,-1.58,9.65,0.97,-0.51,-0.03,-0.33,,,85.0,,,85.0,,,85.0
MCHI,China (MS),2.0,10,bearish,-3.93,-4.19,-6.15,-9.48,-10.36,-1.3,-1.97,-1.78,-1.57,,,67.0,,,67.0,,,67.0
MDY,Mid Cap,0.0,10,bearish,0.51,1.68,3.8,2.39,11.94,1.35,0.16,1.16,0.65,,,99.0,,,99.0,,,99.0
METV,METV,3.2,10,bullish,-5.19,-3.89,1.21,-8.12,8.68,0.11,-1.3,0.14,-1.21,,,26.0,,,26.0,,,26.0
MGK,MGK,0.0,10,bearish,-3.42,-3.09,-0.92,-5.95,12.86,0.6,-1.61,-0.53,-1.46,,,74.0,,,74.0,,,74.0
MGNR,MGNR,0.0,10,bearish,-4.61,-5.22,-2.77,-9.81,-4.14,-2.0,-2.0,-1.2,-1.93,,,3.0,,,3.0,,,3.0
MISL,MISL,3.1,10,bullish,-1.84,-7.57,-2.48,-8.05,-6.06,-1.45,-1.58,-0.78,-2.0,,,13.0,,,13.0,,,13.0
MMTM,MMTM,3.1,10,bullish,-1.95,-1.78,-1.7,-3.62,7.86,0.36,-1.62,-0.96,-1.15,,,59.0,,,59.0,,,59.0
MOO,MOO,2.0,10,bearish,3.11,2.59,2.68,-1.1,-4.4,-1.11,-0.42,0.91,1.19,,,75.0,,,75.0,,,75.0
MORT,MORT,2.0,10,bearish,1.6,1.3,1.7,0.69,0.4,0.05,0.21,0.64,0.67,,,67.0,,,67.0,,,67.0
MSOS,MSOS,0.2,10,bearish,-1.28,-3.14,-13.81,-1.28,23.2,-0.01,-0.39,-0.98,-0.39,,,29.0,,,29.0,,,29.0
MTUM,Momentum,3.4,10,bullish,-1.71,3.36,11.28,8.04,37.27,2.0,0.91,2.0,0.94,,,59.0,,,59.0,,,59.0
MUB,Muni Bonds,0.0,10,bearish,0.24,0.56,0.71,0.87,1.49,0.56,0.63,0.85,1.07,,,75.0,,,75.0,,,75.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,62.0,,,62.0,,,62.0
NLR,NLR,0.0,10,bearish,-5.75,-5.82,1.62,-12.79,-13.96,-1.39,-1.41,0.11,-1.12,,,75.0,,,75.0,,,75.0
NOBL,NOBL,3.0,10,bullish,1.9,1.71,1.62,3.62,5.8,0.81,0.93,0.58,1.01,,,57.0,,,57.0,,,57.0
NORW,NORW,3.0,10,bearish,-3.73,-4.11,-6.49,-11.94,-5.72,-1.51,-2.0,-2.0,-1.88,,,72.0,,,72.0,,,72.0
NUDM,NUDM,0.0,10,bearish,-0.85,-0.1,3.93,0.79,9.87,1.13,-0.08,1.1,-0.17,,,42.0,,,42.0,,,42.0
NUKZ,NUKZ,0.0,10,bearish,-3.67,-2.24,5.88,-6.36,0.19,-0.82,-1.28,0.96,-0.73,,,6.0,,,6.0,,,6.0
OIH,OIH,2.0,10,bearish,-2.15,-4.18,-10.02,-14.14,-6.99,-2.0,-2.0,-2.0,-1.18,,,95.0,,,95.0,,,95.0
ORR,ORR,2.3,10,bullish,-1.78,-2.07,1.99,-1.37,-2.5,-1.55,-0.88,0.37,-1.33,,,3.0,,,3.0,,,3.0
PALL,Palladium,0.0,10,bearish,-5.99,-9.24,-2.76,-14.4,-16.75,-1.43,-1.34,-0.44,-1.51,,,67.0,,,67.0,,,67.0
PAVE,PAVE,3.7,10,bullish,1.27,3.47,8.48,6.54,16.85,1.17,0.82,2.0,1.15,,,42.0,,,42.0,,,42.0
