ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
FFBC,29.39,9.05,12.65,14.05,32.99,20.95,61.39,1.4,1.11,2.35,0.64,2.93,2,True,True,True,True,True,-3.87,-46.26,-166.97,-13.88,-63.64,-392.31,-26.06,-151.27,-217.78,-0.8263,XLF,0.69,1.02,clean,1.058,normal,none,none,60.77169207603989,41.34387351778656,71.54150197628458,6,100.0,70.8,323
EWT,76.94,6.99,17.57,17.2,87.89,27.03,178.97,2.51,0.98,5.11,0.31,6.62,3,True,True,True,True,True,51.03,-40.18,-49.4,41.02,-57.56,-274.74,28.84,-145.19,-100.2,-1.7294,VXUS,0.84,0.54,clean,1.343,normal,none,none,69.2094861660079,72.64822134387352,27.509881422924902,6,100.0,70.8,323
IJR,130.19,4.55,3.76,9.11,43.76,17.74,130.71,0.83,2.42,4.8,0.41,7.37,3,True,True,True,True,True,6.91,-49.46,-97.66,-3.11,-66.84,-323.0,-15.29,-154.47,-148.46,-1.2259,XLI,0.82,0.63,clean,1.155,normal,none,none,51.72030867683041,72.64822134387352,53.91304347826087,6,100.0,70.8,323
SAIA,401.85,17.7,9.59,24.64,24.38,67.7,1319.96,0.54,2.57,0.99,2.78,19.5,3,True,True,True,True,True,-12.47,0.49,1091.6,-22.49,-16.89,866.26,-34.66,-104.52,1040.79,-1.7207,XLI,0.57,1.35,clean,0.975,normal,none,none,68.94033502729155,72.64822134387352,27.82608695652174,6,100.0,70.8,323
SAM,257.21,10.87,22.91,16.84,12.76,-78.76,40.41,2.11,0.73,0.76,-6.17,-0.51,1,True,True,True,True,True,-24.09,-145.97,-187.96,-34.11,-163.35,-413.3,-46.29,-250.98,-238.76,0.6429,XLP,0.33,1.27,clean,0.981,normal,none,none,60.56088838697534,15.41501976284585,97.07509881422925,6,100.0,70.7,329
IYR,99.02,1.03,4.69,3.89,17.21,5.4,27.1,4.56,0.83,4.42,0.31,5.02,3,True,True,True,True,True,-19.64,-61.81,-201.27,-29.66,-79.19,-426.61,-41.84,-166.82,-252.07,-0.7042,XLRE,0.98,0.3,clean,1.062,normal,none,none,36.84547336721249,72.64822134387352,75.81027667984189,6,100.0,70.7,329
DOW,39.01,13.5,50.5,72.61,51.14,-39.6,,3.74,1.44,0.7,-0.77,,1,True,True,True,True,True,14.29,-106.81,,4.27,-124.19,,-7.91,-211.82,,0.2971,XLE,0.47,0.87,clean,1.163,normal,none,none,79.02126858648597,15.41501976284585,94.38735177865613,5,83.33333333333334,70.7,329
INVX,26.51,1.57,13.53,39.75,96.95,,,8.62,2.94,2.44,,,3,True,True,True,True,True,60.1,,,50.08,,,37.91,,,-0.6984,XLE,0.47,-0.16,clean,1.116,normal,none,none,69.91718426501036,72.64822134387352,75.8893280632411,4,66.66666666666666,70.7,329
AVGO,371.55,8.78,11.75,7.54,138.13,660.59,2254.56,1.34,0.64,18.32,4.78,3.41,3,True,True,True,True,True,101.27,593.39,2026.19,91.26,576.01,1800.86,79.08,488.37,1975.39,-1.9147,XLK,0.74,0.31,clean,0.944,normal,none,none,72.91737248258988,72.64822134387352,20.948616600790515,6,100.0,70.6,333
AIA,114.34,2.59,10.7,16.63,88.46,21.57,166.15,4.13,1.55,5.32,0.24,7.7,4,True,True,True,True,True,51.61,-45.63,-62.21,41.59,-63.01,-287.55,29.41,-150.65,-113.02,-1.9139,VXUS,0.88,-0.1,clean,1.22,normal,none,none,58.409561453039714,93.63636363636364,21.027667984189723,6,100.0,70.5,334
CMI,616.14,10.79,13.16,41.2,130.66,135.6,459.52,1.22,3.13,3.17,1.04,3.39,3,True,True,True,True,True,93.8,68.39,231.15,83.79,51.01,5.81,71.61,-36.62,180.35,-2.3704,XLI,0.72,0.7,clean,0.847,normal,none,none,79.77790325616412,72.64822134387352,10.276679841897234,6,100.0,70.5,334
COLO,41.05,6.04,8.43,24.43,67.14,41.07,-72.17,1.39,2.9,2.75,0.61,-1.76,2,True,True,True,True,True,30.29,-26.14,-300.54,20.27,-43.52,-525.88,8.09,-131.15,-351.34,-1.0176,VXUS,0.46,0.47,clean,1.492,normal,none,none,64.04103143233579,41.34387351778656,65.0592885375494,6,100.0,70.5,334
FLS,84.38,7.12,17.62,60.97,113.67,111.64,92.17,2.47,3.46,1.86,0.98,0.83,3,True,True,True,True,True,76.82,44.43,-136.2,66.8,27.05,-361.54,54.63,-60.58,-187.0,-2.2666,XLI,0.48,0.21,clean,1.045,normal,none,none,78.13288161114248,72.64822134387352,12.33201581027668,6,100.0,70.4,337
DGS,62.86,2.65,8.16,10.01,45.04,21.89,65.73,3.08,1.23,4.5,0.49,3.0,3,True,True,True,True,True,8.18,-45.31,-162.64,-1.83,-62.69,-387.98,-14.01,-150.33,-213.44,-1.2211,VXUS,0.92,0.19,clean,0.919,normal,none,none,50.1261057782797,72.64822134387352,54.308300395256914,6,100.0,70.4,337
INTF,40.89,3.76,6.07,12.4,48.15,38.94,77.4,1.62,2.04,3.88,0.81,1.99,3,True,True,True,True,True,11.3,-28.27,-150.97,1.28,-45.65,-376.31,-10.9,-133.28,-201.77,-1.3336,VGK,0.96,0.45,clean,1.508,confirmed,none,none,54.61697722567288,72.64822134387352,47.11462450592885,6,100.0,70.3,339
EEM,60.56,2.94,6.49,11.14,57.22,12.0,77.34,2.21,1.72,5.14,0.21,6.44,4,True,True,True,True,True,20.36,-55.2,-151.03,10.35,-72.58,-376.37,-1.83,-160.22,-201.83,-1.6555,VXUS,0.93,0.14,clean,1.158,normal,none,none,51.949934123847164,93.63636363636364,30.118577075098813,6,100.0,70.3,339
STT,139.42,10.65,4.98,19.48,85.08,63.26,136.51,0.47,3.91,4.37,0.74,2.16,3,True,True,True,True,True,48.22,-3.95,-91.86,38.21,-21.33,-317.2,26.03,-108.96,-142.66,-1.7421,XLF,0.71,1.09,clean,0.954,normal,none,none,67.39883305100696,72.64822134387352,27.11462450592885,6,100.0,70.2,341
FNDE,39.67,2.85,7.33,9.25,48.8,28.84,91.27,2.57,1.26,5.27,0.59,3.16,3,True,True,True,True,True,11.94,-38.37,-137.1,1.93,-55.74,-362.43,-10.25,-143.38,-187.9,-1.2659,VXUS,0.86,0.24,clean,0.911,normal,none,none,51.46056841709016,72.64822134387352,51.30434782608696,6,100.0,70.2,341
IEMG,74.25,2.74,6.41,10.44,55.53,13.79,78.74,2.34,1.63,5.32,0.25,5.71,4,True,True,True,True,True,18.67,-53.41,-149.63,8.66,-70.79,-374.96,-3.52,-158.43,-200.43,-1.6192,VXUS,0.93,0.11,clean,1.126,normal,none,none,50.49501223414266,93.63636363636364,31.46245059288538,6,100.0,70.2,341
EWU,47.67,2.94,6.88,11.69,43.63,48.5,53.48,2.34,1.7,3.73,1.11,1.1,3,True,True,True,True,True,6.77,-18.7,-174.89,-3.24,-36.08,-400.23,-15.42,-123.71,-225.69,-1.2975,VGK,0.9,0.34,clean,1.088,normal,none,none,52.43741765480896,72.64822134387352,49.01185770750988,6,100.0,70.1,344
FIDU,92.07,1.51,7.28,10.85,50.96,73.75,222.83,4.82,1.49,4.7,1.45,3.02,3,True,True,True,True,True,14.1,6.54,-5.54,4.09,-10.84,-230.88,-8.09,-98.47,-56.34,-1.2942,XLI,0.99,-0.12,clean,1.129,normal,none,none,52.0120459250894,72.64822134387352,49.48616600790513,6,100.0,70.0,345
COPX,83.52,1.49,10.45,30.24,167.35,123.02,497.85,6.99,2.89,5.53,0.74,4.05,4,True,True,True,True,True,130.49,55.81,269.48,120.48,38.43,44.15,108.3,-49.2,218.68,-2.4802,VXUS,0.79,-0.39,clean,1.098,normal,none,none,65.45830980613589,93.63636363636364,8.300395256916996,6,100.0,70.0,345
VICR,185.61,3.79,36.37,260.41,328.76,113.39,1734.09,9.59,7.16,1.26,0.34,15.29,3,True,True,True,True,True,291.9,46.19,1505.72,281.89,28.81,1280.38,269.71,-58.82,1454.92,-3.3925,VXUS,0.54,-0.35,clean,1.39,normal,none,none,83.26369282891021,72.64822134387352,2.450592885375494,6,100.0,70.0,345
SMTOY,68.1,2.34,66.54,127.76,417.48,342.21,492.34,28.38,1.92,3.27,0.82,1.44,3,True,True,True,True,True,380.62,275.0,263.97,370.61,257.62,38.64,358.43,169.99,213.17,-2.8349,VXUS,0.46,-0.58,clean,1.068,normal,none,none,81.65819687558819,72.64822134387352,4.664031620553359,6,100.0,70.0,345
SNDX,24.44,0.0,14.26,48.12,131.44,-2.94,86.42,,3.37,2.73,-0.02,-29.41,2,True,True,True,True,True,94.58,-70.15,-141.95,84.57,-87.52,-367.28,72.39,-175.16,-192.75,-0.8478,XLV,0.36,-0.33,clean,0.784,normal,none,none,58.708827404479585,41.34387351778656,70.59288537549408,6,100.0,70.0,345
SPMO,123.34,3.91,3.63,1.57,49.21,125.2,373.47,0.93,0.43,31.29,2.54,2.98,3,True,True,True,True,True,12.36,57.99,145.11,2.34,40.61,-80.23,-9.83,-47.02,94.3,-1.3266,QQQ,0.91,0.39,clean,1.02,normal,none,none,52.981366459627324,72.64822134387352,47.5494071146245,6,100.0,69.9,350
XSOE,42.81,2.56,5.81,10.59,57.04,3.61,100.52,2.27,1.82,5.39,0.06,27.87,4,True,True,True,True,True,20.19,-63.6,-127.85,10.17,-80.98,-353.19,-2.0,-168.61,-178.65,-1.6278,VXUS,0.93,0.06,clean,0.79,normal,none,none,49.591567852437414,93.63636363636364,31.067193675889328,6,100.0,69.8,351
SOYB,24.5,-0.89,10.56,11.77,18.99,14.7,34.47,-11.87,1.11,1.61,0.77,2.34,2,True,True,True,True,True,-17.87,-52.51,-193.9,-27.88,-69.89,-419.24,-40.06,-157.52,-244.7,0.3809,DBA,0.46,-0.57,clean,1.094,normal,none,none,41.020139281008845,41.34387351778656,95.25691699604744,6,100.0,69.6,352
WF,70.43,3.45,23.11,25.3,131.22,158.93,183.53,6.69,1.09,5.19,1.21,1.15,2,True,True,True,True,True,94.37,91.73,-44.83,84.35,74.35,-270.17,72.17,-13.29,-95.64,-1.3195,VXUS,0.6,-0.25,clean,1.774,confirmed,none,none,72.49388292866554,41.34387351778656,47.82608695652174,6,100.0,69.6,352
TSM,370.6,4.52,16.54,21.7,162.15,197.67,1318.84,3.66,1.31,7.47,1.22,6.67,3,True,True,True,True,True,125.29,130.46,1090.47,115.28,113.09,865.13,103.1,25.45,1039.67,-2.2646,XLK,0.79,-0.16,clean,1.005,normal,none,none,75.08375682288725,72.64822134387352,12.41106719367589,6,100.0,69.5,354
JBHT,227.04,7.93,10.52,54.92,75.37,32.72,168.72,1.33,5.22,1.37,0.43,5.16,2,True,True,True,True,True,38.52,-34.49,-59.65,28.5,-51.87,-284.99,16.33,-139.5,-110.45,-1.319,XLI,0.38,0.45,clean,0.78,normal,none,none,72.02710333145117,41.34387351778656,47.984189723320156,6,100.0,69.5,354
PCG,18.54,2.21,17.94,10.89,16.31,59.01,-69.01,8.14,0.61,1.5,3.62,-1.17,2,True,True,True,True,True,-20.54,-8.2,-297.38,-30.56,-25.58,-522.72,-42.74,-113.21,-348.18,-0.5171,XLU,0.6,0.14,clean,1.014,normal,none,none,50.8789760963674,41.34387351778656,79.76284584980236,6,100.0,69.5,354
SCZ,82.81,3.0,3.89,7.56,43.77,11.8,67.53,1.3,1.94,5.79,0.27,5.72,3,True,True,True,True,True,6.91,-55.41,-160.84,-3.1,-72.79,-386.18,-15.28,-160.42,-211.64,-1.2159,VXUS,0.92,0.29,clean,1.419,normal,none,none,46.56126482213438,72.64822134387352,54.70355731225296,6,100.0,69.4,357
AAXJ,102.61,2.04,5.58,9.74,57.86,9.19,88.93,2.74,1.75,5.94,0.16,9.67,4,True,True,True,True,True,21.01,-58.01,-139.43,10.99,-75.39,-364.77,-1.19,-163.02,-190.24,-1.6202,VXUS,0.92,-0.05,clean,1.684,confirmed,none,none,48.07453416149069,93.63636363636364,31.383399209486168,6,100.0,69.4,357
VBR,224.78,2.48,1.88,7.09,38.11,33.55,120.35,0.76,3.78,5.37,0.88,3.59,3,True,True,True,True,True,1.25,-33.66,-108.02,-8.77,-51.03,-333.36,-20.94,-138.67,-158.82,-1.1427,XLI,0.84,0.25,clean,0.865,normal,none,none,43.90363259928477,72.64822134387352,58.735177865612656,6,100.0,69.4,357
IJH,70.45,3.04,2.83,7.05,37.71,32.52,143.18,0.93,2.49,5.35,0.86,4.4,3,True,True,True,True,True,0.85,-34.68,-85.19,-9.17,-52.06,-310.52,-21.34,-139.69,-135.99,-1.2256,XLI,0.88,0.4,clean,1.128,normal,none,none,46.59514398644833,72.64822134387352,54.1501976284585,6,100.0,69.3,360
PRAX,316.14,6.46,7.39,482.32,1005.38,-36.23,,1.15,65.25,2.08,-0.04,,2,True,True,True,True,True,968.53,-103.44,,958.51,-120.82,,946.34,-208.45,,-0.9554,,,-0.32,clean,0.543,thin,none,none,75.16469038208167,41.34387351778656,67.19367588932806,5,83.33333333333334,69.3,360
EBAY,95.4,4.06,4.97,3.61,60.28,49.79,299.5,1.23,0.72,16.72,0.83,6.02,2,True,True,True,True,True,23.43,-17.42,71.13,13.41,-34.8,-154.21,1.23,-122.43,20.33,-0.7895,XLC,0.44,0.1,clean,0.958,normal,none,none,54.537925842273665,41.34387351778656,72.64822134387352,6,100.0,69.2,362
EWZS,15.85,8.12,18.11,18.99,59.78,0.32,84.3,2.23,1.05,3.15,0.01,266.4,3,True,True,True,True,True,22.92,-66.89,-144.07,12.91,-84.27,-369.4,0.73,-171.9,-194.87,-1.8587,VXUS,0.74,0.71,clean,1.207,normal,none,none,66.85864859777902,72.64822134387352,23.241106719367586,6,100.0,69.2,362
RRX,208.33,2.93,35.04,41.2,121.49,40.56,228.65,11.96,1.18,2.95,0.33,5.64,3,True,True,True,True,True,84.63,-26.64,0.28,74.62,-44.02,-225.06,62.44,-131.65,-50.52,-2.139,XLI,0.69,-0.12,clean,1.085,normal,none,none,71.88782232260493,72.64822134387352,15.73122529644269,6,100.0,69.2,362
PVAL,47.83,2.75,2.68,11.91,42.35,93.57,,0.98,4.44,3.56,2.21,,3,True,True,True,True,True,5.5,26.36,,-4.52,8.98,,-16.7,-78.65,,-0.9158,XLI,0.84,0.27,clean,0.93,normal,none,none,53.13758705063052,72.64822134387352,68.61660079051384,5,83.33333333333334,69.2,362
MPWR,1353.85,26.4,41.16,38.02,197.43,258.09,2000.62,1.56,0.92,5.19,1.31,7.75,2,True,True,True,True,True,160.57,190.88,1772.25,150.55,173.5,1546.91,138.38,85.87,1721.45,-1.9723,XLK,0.73,1.61,clean,0.837,normal,none,none,89.67061923583663,41.34387351778656,19.44664031620553,6,100.0,69.1,366
VRT,295.11,10.01,83.55,76.31,369.17,1307.3,,8.35,0.91,4.84,3.54,,3,True,True,True,True,True,332.32,1240.09,,322.3,1222.71,,310.13,1135.08,,-2.4504,XLK,0.66,-0.07,clean,1.326,normal,none,none,92.72162619988706,72.64822134387352,9.011857707509881,5,83.33333333333334,69.1,366
FYC,102.82,4.7,2.02,10.67,68.53,44.82,239.34,0.43,5.27,6.42,0.65,5.34,3,True,True,True,True,True,31.67,-22.39,10.97,21.66,-39.77,-214.37,9.48,-127.4,-39.83,-1.4843,SPY,0.85,0.35,clean,0.913,normal,none,none,56.6309053265575,72.64822134387352,37.4703557312253,6,100.0,69.0,368
STZ,166.15,10.8,12.29,16.38,-2.81,-27.85,8.82,1.14,1.33,-0.17,9.9,-0.32,1,True,True,True,True,True,-39.67,-95.06,-219.55,-49.68,-112.43,-444.88,-61.86,-200.07,-270.35,0.2738,XLP,0.3,1.39,clean,0.93,normal,none,none,56.67231319405232,15.41501976284585,94.2292490118577,6,100.0,68.9,369
MDY,643.1,2.97,2.73,7.01,37.35,32.41,143.42,0.92,2.57,5.33,0.87,4.43,3,True,True,True,True,True,0.49,-34.8,-84.95,-9.52,-52.18,-310.28,-21.7,-139.81,-135.75,-1.2397,XLI,0.88,0.39,clean,1.347,normal,none,none,46.0549595332204,72.64822134387352,52.885375494071155,6,100.0,68.9,369
VSS,153.96,2.33,4.89,7.16,47.71,16.82,65.12,2.1,1.46,6.66,0.35,3.87,3,True,True,True,True,True,10.86,-50.38,-163.25,0.84,-67.76,-388.58,-11.34,-155.4,-214.05,-1.2418,VXUS,0.96,0.09,clean,0.869,normal,none,none,45.67287784679089,72.64822134387352,52.648221343873516,6,100.0,68.8,371
MGNR,53.22,3.36,17.1,27.2,109.45,,,5.09,1.59,4.02,,,3,True,True,True,True,True,72.59,,,62.57,,,50.4,,,-1.1371,XLB,0.73,-0.2,clean,1.078,normal,none,none,74.82966309053265,72.64822134387352,59.130434782608695,4,66.66666666666666,68.8,371
FEP,57.84,4.46,4.8,12.11,59.16,37.35,99.52,1.08,2.52,4.88,0.63,2.66,3,True,True,True,True,True,22.31,-29.85,-128.85,12.29,-47.23,-354.19,0.12,-134.86,-179.65,-1.5146,VGK,0.95,0.42,clean,0.763,normal,none,none,56.93393562958781,72.64822134387352,35.77075098814229,6,100.0,68.8,371
RGLD,266.82,-3.27,9.42,30.01,71.61,141.01,417.39,-2.88,3.18,2.39,1.97,2.96,3,True,True,True,True,True,34.76,73.8,189.03,24.74,56.42,-36.31,12.56,-31.21,138.22,-1.4403,IAU,0.74,-0.67,clean,1.255,normal,none,none,54.54357236965933,72.64822134387352,39.28853754940712,6,100.0,68.8,371
EEMA,101.8,1.6,4.28,8.41,57.61,11.49,97.67,2.68,1.96,6.85,0.2,8.5,4,True,True,True,True,True,20.75,-55.72,-130.7,10.74,-73.1,-356.04,-1.44,-160.73,-181.5,-1.613,VXUS,0.91,-0.12,clean,1.068,normal,none,none,45.83662714097496,93.63636363636364,31.778656126482215,6,100.0,68.8,371
VPL,103.95,3.23,11.08,16.21,59.82,24.69,91.33,3.43,1.46,3.69,0.41,3.7,3,True,True,True,True,True,22.97,-42.52,-137.04,12.95,-59.9,-362.38,0.78,-147.53,-187.84,-1.557,VXUS,0.95,0.15,clean,1.041,normal,none,none,58.44720496894409,72.64822134387352,33.91304347826087,6,100.0,68.8,371
FLMX,38.76,6.22,12.45,20.82,63.75,69.78,,2.0,1.67,3.06,1.09,,3,True,True,True,True,True,26.9,2.57,,16.88,-14.81,,4.7,-102.44,,-1.4332,VXUS,0.74,0.53,clean,0.842,normal,none,none,70.6342932429889,72.64822134387352,40.07905138339921,5,83.33333333333334,68.7,377
PIZ,54.36,5.19,8.07,12.62,56.3,54.48,136.66,1.56,1.56,4.46,0.97,2.51,3,True,True,True,True,True,19.44,-12.73,-91.71,9.43,-30.11,-317.05,-2.75,-117.74,-142.51,-1.6812,VXUS,0.92,0.6,clean,0.972,normal,none,none,61.15565593826463,72.64822134387352,29.01185770750988,6,100.0,68.7,377
IFV,26.95,3.57,4.78,9.42,49.89,14.88,58.81,1.34,1.97,5.3,0.3,3.95,3,True,True,True,True,True,13.03,-52.33,-169.56,3.02,-69.71,-394.9,-9.16,-157.34,-220.36,-1.3573,VXUS,0.92,0.35,clean,1.909,confirmed,none,none,50.51571616789008,72.64822134387352,45.13833992094862,6,100.0,68.7,377
AVDV,105.53,2.73,9.37,17.35,70.4,64.99,,3.44,1.85,4.06,0.92,,3,True,True,True,True,True,33.55,-2.21,,23.53,-19.59,,11.35,-107.23,,-1.239,VXUS,0.9,-0.06,clean,1.147,normal,none,none,61.917937135328444,72.64822134387352,52.96442687747036,5,83.33333333333334,68.7,377
USB,55.66,6.57,0.23,18.45,52.91,-1.26,36.76,0.04,78.81,2.87,-0.02,-29.18,2,True,True,True,True,True,16.06,-68.47,-191.61,6.04,-85.84,-416.95,-6.14,-173.48,-242.41,-0.8439,XLF,0.78,0.6,clean,1.034,normal,none,none,54.071146245059296,41.34387351778656,70.9090909090909,6,100.0,68.7,377
DDWM,46.0,2.27,3.63,9.32,39.99,52.12,86.61,1.6,2.57,4.29,1.3,1.66,3,True,True,True,True,True,3.13,-15.09,-141.76,-6.88,-32.47,-367.09,-19.06,-120.1,-192.56,-1.2678,VGK,0.94,0.2,clean,1.069,normal,none,none,46.67607754564277,72.64822134387352,51.067193675889335,6,100.0,68.7,377
GSIE,45.21,2.7,3.53,9.2,40.8,33.48,87.98,1.3,2.61,4.43,0.82,2.63,3,True,True,True,True,True,3.94,-33.73,-140.39,-6.07,-51.1,-365.72,-18.25,-138.74,-191.19,-1.2789,VGK,0.97,0.29,clean,1.07,normal,none,none,46.94522868435912,72.64822134387352,50.276679841897234,6,100.0,68.7,377
MOO,85.0,1.46,13.32,16.06,41.17,-4.03,82.52,9.15,1.21,2.56,-0.1,-20.47,2,True,True,True,True,True,4.32,-71.24,-145.85,-5.7,-88.62,-371.19,-17.88,-176.25,-196.65,-0.7085,XLB,0.7,-0.07,clean,2.125,confirmed,none,none,50.12987012987013,41.34387351778656,75.57312252964427,6,100.0,68.4,384
IQLT,48.54,3.47,4.79,7.87,35.21,29.54,95.65,1.38,1.64,4.48,0.84,3.24,3,True,True,True,True,True,-1.65,-37.66,-132.72,-11.66,-55.04,-358.06,-23.84,-142.68,-183.52,-1.3542,VGK,0.96,0.6,clean,0.84,normal,none,none,48.83681535855449,72.64822134387352,45.45454545454545,6,100.0,68.3,385
HEDJ,55.0,3.52,1.23,6.92,31.26,47.77,114.17,0.35,5.61,4.52,1.53,2.39,3,True,True,True,True,True,-5.59,-19.44,-114.19,-15.61,-36.82,-339.53,-27.78,-124.45,-165.0,-1.2952,VGK,0.88,0.62,clean,0.955,normal,none,none,46.346696781479395,72.64822134387352,49.24901185770751,6,100.0,68.3,385
TSN,65.64,9.75,14.42,25.22,13.86,-12.03,-3.6,1.48,1.75,0.55,-0.87,0.3,1,True,True,True,True,True,-23.0,-79.24,-231.97,-33.01,-96.62,-457.3,-45.19,-184.25,-282.77,-0.258,XLP,0.34,1.6,clean,0.958,normal,none,none,60.78486730660644,15.41501976284585,84.50592885375494,6,100.0,68.2,387
EWA,29.84,2.9,13.16,9.59,43.32,17.07,55.42,4.54,0.73,4.52,0.39,3.25,3,True,True,True,True,True,6.47,-50.14,-172.95,-3.55,-67.52,-398.29,-15.72,-155.15,-223.75,-1.4425,VXUS,0.88,0.28,clean,0.981,normal,none,none,52.759269715791454,72.64822134387352,39.05138339920949,6,100.0,68.2,387
EWJV,43.92,2.93,7.81,12.59,46.99,54.98,,2.66,1.61,3.73,1.17,,3,True,True,True,True,True,10.13,-12.23,,0.12,-29.61,,-12.06,-117.24,,-1.1842,VXUS,0.77,0.17,clean,0.921,normal,none,none,57.57011104837193,72.64822134387352,56.48221343873517,5,83.33333333333334,68.1,389
FITB,49.31,9.43,-1.02,13.25,47.55,28.98,193.51,-0.11,-12.95,3.59,0.61,6.68,2,True,True,True,True,True,10.69,-38.22,-34.86,0.68,-55.6,-260.19,-11.5,-143.24,-85.66,-0.9971,XLF,0.72,0.9,clean,1.011,normal,none,none,55.392433653303215,41.34387351778656,66.00790513833992,6,100.0,68.1,389
VALE,16.96,10.56,20.54,52.79,105.33,-7.22,292.59,1.94,2.57,2.0,-0.07,-40.52,2,True,True,True,True,True,68.47,-74.43,64.22,58.46,-91.81,-161.11,46.28,-179.44,13.42,-1.5664,VXUS,0.67,0.79,clean,0.781,normal,none,none,76.68548842461887,41.34387351778656,33.51778656126482,6,100.0,68.0,391
IDMO,59.2,4.19,4.26,9.08,49.16,75.51,142.13,1.02,2.13,5.41,1.54,1.88,3,True,True,True,True,True,12.3,8.3,-86.24,2.29,-9.07,-311.58,-9.89,-96.71,-137.04,-1.5341,VGK,0.91,0.53,clean,1.088,normal,none,none,55.10257858083945,72.64822134387352,34.86166007905138,6,100.0,68.0,391
GEM,46.2,3.68,6.99,11.46,57.09,15.7,76.4,1.9,1.64,4.98,0.28,4.87,3,True,True,True,True,True,20.23,-51.5,-151.97,10.22,-68.88,-377.3,-1.96,-156.52,-202.77,-1.5268,VXUS,0.92,0.3,clean,1.337,normal,none,none,54.528514963297575,72.64822134387352,35.177865612648226,6,100.0,67.9,393
SGDM,82.56,-1.82,11.57,29.02,136.63,194.65,342.44,-6.36,2.51,4.71,1.42,1.76,3,True,True,True,True,True,99.77,127.44,114.08,89.76,110.06,-111.26,77.58,22.43,63.27,-1.7457,IAU,0.84,-0.86,clean,1.124,normal,none,none,59.77037455298324,72.64822134387352,26.956521739130434,6,100.0,67.9,393
KGS,60.77,7.14,66.54,67.64,101.03,,,9.32,1.02,1.49,,,1,True,True,True,True,True,64.17,,,54.15,,,41.98,,,0.0889,XLI,0.33,0.24,clean,0.755,normal,none,none,88.05194805194806,15.41501976284585,91.77865612648222,4,66.66666666666666,67.9,393
IXUS,91.33,3.03,5.32,8.92,46.43,26.88,86.24,1.75,1.68,5.21,0.58,3.21,3,True,True,True,True,True,9.58,-40.32,-142.13,-0.44,-57.7,-367.47,-12.62,-145.34,-192.93,-1.4077,VXUS,0.97,0.3,clean,1.202,normal,none,none,49.91718426501035,72.64822134387352,41.97628458498024,6,100.0,67.9,393
SCHC,49.15,1.84,5.25,7.2,51.09,20.79,70.72,2.84,1.37,7.1,0.41,3.4,3,True,True,True,True,True,14.24,-46.42,-157.65,4.22,-63.79,-382.99,-7.96,-151.43,-208.45,-1.3137,VXUS,0.91,-0.07,clean,1.217,normal,none,none,45.66911349520045,72.64822134387352,48.22134387351779,6,100.0,67.9,393
IEFA,95.32,3.19,4.36,7.74,40.53,28.57,81.53,1.36,1.78,5.23,0.7,2.85,3,True,True,True,True,True,3.67,-38.64,-146.84,-6.34,-56.02,-372.18,-18.52,-143.65,-197.64,-1.3776,VGK,0.96,0.41,clean,1.053,normal,none,none,48.07076980990024,72.64822134387352,44.11067193675889,6,100.0,67.8,398
IPAC,80.32,2.75,7.24,8.1,43.79,18.22,76.88,2.63,1.12,5.4,0.42,4.22,3,True,True,True,True,True,6.93,-48.98,-151.49,-3.08,-66.36,-376.83,-15.26,-154.0,-202.29,-1.3978,VXUS,0.9,0.22,clean,0.679,thin,none,none,48.936570675701105,72.64822134387352,43.08300395256917,6,100.0,67.8,398
EWD,51.85,0.86,3.12,8.29,39.87,12.18,75.82,3.65,2.66,4.81,0.31,6.22,4,True,True,True,True,True,3.02,-55.03,-152.55,-7.0,-72.4,-377.88,-19.18,-160.04,-203.35,-1.5451,VGK,0.89,-0.04,clean,1.496,normal,none,none,40.73781291172596,93.63636363636364,34.387351778656125,6,100.0,67.8,398
EWQ,45.85,3.73,0.86,3.5,28.61,27.33,91.28,0.23,4.08,8.18,0.96,3.34,3,True,True,True,True,True,-8.24,-39.88,-137.09,-18.26,-57.26,-362.43,-30.44,-144.89,-187.89,-1.2657,VGK,0.94,0.72,clean,1.636,confirmed,none,none,43.365330321852056,72.64822134387352,51.38339920948617,6,100.0,67.8,398
EPOL,39.29,9.96,9.69,20.45,59.07,109.77,95.38,0.97,2.11,2.89,1.86,0.87,2,True,True,True,True,True,22.21,42.56,-132.99,12.2,25.19,-358.33,0.02,-62.45,-183.79,-1.4021,VXUS,0.76,1.45,clean,1.059,normal,none,none,69.64426877470356,41.34387351778656,42.68774703557312,6,100.0,67.7,402
