ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
RTX,195.13,-1.68,5.09,21.55,44.87,150.36,239.36,-3.03,4.23,2.08,3.35,1.59,4,False,False,True,True,False,30.55,82.71,16.6,25.15,62.1,-206.68,-5.98,-8.37,-12.35,-0.1476,XLI,0.48,-1.12,clean,1.146,normal,none,none,69.22015182884748,96.65861513687601,85.90982286634461,6,100.0,87.3,18
PBF,49.62,41.41,89.97,56.33,152.26,245.3,53.86,2.17,0.63,2.7,1.61,0.22,2,True,True,True,True,True,137.94,177.66,-168.9,132.54,157.05,-392.18,101.41,86.58,-197.85,1.3347,XLE,0.55,1.68,clean,1.362,normal,none,none,90.75991104976613,51.449275362318836,98.95330112721416,6,100.0,87.3,18
CACI,583.98,-0.35,6.18,18.47,57.2,134.88,484.97,-17.75,2.99,3.1,2.36,3.6,4,False,False,False,True,False,42.88,67.23,262.21,37.48,46.62,38.93,6.35,-23.85,233.27,-0.4252,,,-0.61,clean,0.947,normal,none,none,71.67011732229123,96.65861513687601,79.71014492753623,6,100.0,86.8,21
AROC,36.86,9.38,44.1,44.1,34.97,276.51,456.8,4.7,1.0,0.79,7.91,1.65,3,True,True,True,True,True,20.65,208.86,234.04,15.25,188.25,10.76,-15.89,117.78,205.09,-0.5923,XLI,0.45,0.7,clean,1.082,normal,none,strong_buy,84.36086189709378,81.84380032206118,74.55716586151368,6,100.0,86.6,22
TJX,158.06,0.25,0.94,13.12,32.15,137.61,314.19,3.76,13.93,2.45,4.28,2.28,5,True,True,True,True,True,17.83,69.96,91.43,12.43,49.35,-131.85,-18.7,-21.12,62.48,-0.1646,XLP,0.34,-0.49,clean,0.931,normal,none,strong_buy,64.75346982593359,99.7987117552335,85.34621578099839,6,100.0,86.5,23
MTZ,323.77,12.54,44.17,56.98,145.88,250.55,1596.02,3.52,1.29,2.56,1.72,6.37,3,True,True,True,True,True,131.55,182.91,1373.26,126.15,162.3,1149.98,95.02,91.83,1344.31,-0.8643,XLI,0.64,0.44,clean,1.181,normal,none,strong_buy,90.26915113871635,81.84380032206118,64.09017713365539,6,100.0,86.3,24
EQNR,39.74,36.49,75.94,59.04,55.62,102.99,155.92,2.08,0.78,0.94,1.85,1.51,2,True,True,True,True,True,41.3,35.34,-66.84,35.9,14.73,-290.12,4.76,-55.74,-95.78,0.837,XLE,0.64,3.14,overextended,1.929,confirmed,none,none,87.71950003834061,51.449275362318836,97.82608695652173,6,100.0,86.2,25
ROST,212.73,6.07,17.74,46.03,64.68,72.71,266.21,2.92,2.59,1.41,1.12,3.66,3,True,True,True,True,True,50.36,5.07,43.45,44.95,-15.54,-179.83,13.82,-86.01,14.5,-0.4575,XLY,0.47,0.32,clean,1.156,normal,none,strong_buy,80.09738516984893,81.84380032206118,78.98550724637681,6,100.0,86.2,25
DVA,154.37,2.29,32.5,16.22,2.63,41.38,120.03,14.17,0.5,0.16,15.72,2.9,3,True,True,True,True,True,-11.69,-26.27,-102.73,-17.09,-46.88,-326.01,-48.22,-117.35,-131.68,1.5732,XLP,0.34,0.12,clean,0.943,normal,none,strong_buy,66.49988497814586,81.84380032206118,99.11433172302738,6,100.0,86.1,27
CNQ,48.98,15.0,51.5,52.4,59.08,231.17,259.88,3.43,1.02,1.13,3.91,1.12,2,True,True,True,True,True,44.76,163.52,37.12,39.36,142.92,-186.16,8.22,72.44,8.18,0.6007,XLE,0.65,1.22,clean,1.391,normal,none,none,87.47028602101066,51.449275362318836,96.94041867954911,6,100.0,85.9,28
WWD,368.88,-6.56,17.03,54.29,92.0,203.65,622.15,-2.6,3.19,1.69,2.21,3.05,4,False,True,True,True,False,77.68,136.01,399.39,72.28,115.4,176.11,41.15,44.93,370.45,-0.5599,XLI,0.57,-1.44,clean,1.049,normal,none,none,71.37872862510542,96.65861513687601,75.68438003220612,6,100.0,85.9,28
REX,41.12,19.69,19.66,34.41,122.85,156.97,338.79,1.0,1.75,3.57,1.28,2.16,3,True,True,True,True,True,108.52,89.32,116.03,103.12,68.71,-107.25,71.99,-1.76,87.09,-0.7552,XLB,0.4,1.79,clean,1.072,normal,none,strong_buy,85.04332489839736,81.84380032206118,69.56521739130434,6,100.0,85.8,30
^VIX,26.22,34.12,86.22,57.57,43.04,49.83,98.04,2.53,0.67,0.75,1.16,1.97,2,True,True,True,True,True,28.72,-17.82,-124.72,23.32,-38.43,-348.0,-7.81,-108.9,-153.67,11.7875,,,1.18,clean,,normal,none,none,84.89379648799938,51.449275362318836,100.0,6,100.0,85.8,30
RCAT,16.5,28.11,78.96,40.19,175.92,234.69,-97.25,2.81,0.51,4.38,1.33,-0.41,2,True,True,True,True,True,161.6,167.04,-320.01,156.2,146.43,-543.29,125.07,75.96,-348.96,0.2889,SPY,0.4,0.54,clean,1.691,confirmed,none,none,88.52465301740664,51.449275362318836,94.20289855072464,6,100.0,85.7,32
EQIX,964.37,1.31,27.24,20.05,13.13,49.09,204.45,20.79,0.74,0.65,3.74,4.16,3,True,True,True,True,True,-1.19,-18.55,-18.31,-6.59,-39.16,-241.59,-37.72,-109.63,-47.26,0.1787,XLRE,0.42,0.04,clean,1.122,normal,none,strong_buy,69.17030902538148,81.84380032206118,92.8341384863124,6,100.0,85.7,32
RBC,559.95,-2.03,21.77,45.93,67.09,267.3,847.78,-10.71,2.11,1.46,3.98,3.17,3,True,True,True,True,True,52.77,199.65,625.02,47.37,179.05,401.74,16.24,108.57,596.08,-0.5376,XLI,0.69,-0.89,clean,0.895,normal,none,none,79.3612453032743,81.84380032206118,76.57004830917874,6,100.0,85.5,34
HWM,241.46,-7.47,15.99,24.73,77.41,660.26,1048.53,-2.14,1.55,3.13,8.53,1.59,4,False,True,True,True,False,63.09,592.62,825.77,57.69,572.01,602.49,26.56,501.54,796.82,-0.3963,XLI,0.66,-1.37,clean,1.007,normal,none,none,67.07882831071235,96.65861513687601,80.23349436392915,6,100.0,85.5,34
MPC,245.23,25.57,48.83,28.48,64.94,364.01,538.79,1.91,0.58,2.28,5.61,1.48,2,True,True,True,True,True,50.62,296.37,316.03,45.22,275.76,92.75,14.08,205.28,287.08,0.2928,XLE,0.68,2.06,overextended,1.378,normal,none,none,87.22874012729085,51.449275362318836,94.28341384863124,6,100.0,85.3,36
TIGO,75.8,10.54,41.13,50.76,156.08,94.51,41.31,3.9,1.23,3.08,0.61,0.44,2,True,True,True,True,True,141.76,26.86,-181.45,136.36,6.25,-404.73,105.23,-64.22,-210.39,0.5441,XLRE,0.4,0.28,clean,1.377,normal,none,none,85.05866114561766,51.449275362318836,96.61835748792271,6,100.0,85.1,37
AXSM,161.37,-5.05,4.31,36.53,24.93,156.06,1401.12,-0.85,8.47,0.68,6.26,8.98,3,False,False,False,True,False,10.61,88.42,1178.36,5.21,67.81,955.08,-25.93,-2.66,1149.41,0.7682,,,-0.7,clean,0.978,normal,none,none,63.561076604554856,81.84380032206118,97.74557165861513,6,100.0,85.0,38
CENX,50.26,-6.07,35.14,87.19,165.79,208.53,566.58,-5.79,2.48,1.9,1.26,2.72,3,False,False,True,True,False,151.46,140.89,343.82,146.06,120.28,120.54,114.93,49.81,314.87,-0.5066,XLK,0.4,-0.97,clean,1.055,normal,none,none,76.95345448968638,81.84380032206118,77.85829307568439,6,100.0,85.0,38
LQDA,36.64,9.15,2.4,63.21,133.97,1222.74,,0.26,26.3,2.12,9.13,,3,True,False,True,True,False,119.65,1155.1,,114.25,1134.49,,83.12,1064.02,,0.3051,,,-0.02,clean,0.774,normal,none,none,81.99716279426424,81.84380032206118,94.60547504025764,5,83.33333333333334,84.9,40
NOC,683.29,-6.11,16.87,18.4,38.02,116.96,256.68,-2.76,1.09,2.07,3.08,2.19,3,False,False,True,True,False,23.69,49.31,33.92,18.29,28.7,-189.36,-12.84,-41.77,4.97,0.5432,XLI,0.38,-1.32,clean,1.052,normal,none,none,63.856299363545745,81.84380032206118,96.5378421900161,6,100.0,84.8,41
CW,706.49,-0.84,24.37,36.34,110.11,487.86,893.38,-29.13,1.49,3.03,4.43,1.83,3,True,True,True,True,True,95.79,420.21,670.62,90.39,399.61,447.34,59.26,329.13,641.67,-0.7848,XLI,0.65,-0.85,clean,1.443,normal,none,none,82.02208419599724,81.84380032206118,68.51851851851852,6,100.0,84.7,42
LNG,283.71,28.4,49.82,20.77,21.46,296.91,655.96,1.75,0.42,1.03,13.84,2.21,2,True,True,True,True,True,7.13,229.26,433.2,1.73,208.65,209.92,-29.4,138.18,404.25,0.8425,XLE,0.46,3.44,overextended,1.828,confirmed,none,none,82.00674794877693,51.449275362318836,97.90660225442835,6,100.0,84.5,43
AEP,128.78,-2.73,12.35,19.09,23.61,55.91,97.73,-4.53,1.54,1.24,2.37,1.75,3,False,True,True,True,False,9.29,-11.74,-125.03,3.89,-32.35,-348.31,-27.24,-102.82,-153.98,0.1959,XLU,0.68,-0.94,clean,1.073,normal,none,none,64.573268921095,81.84380032206118,93.07568438003221,6,100.0,84.4,44
GD,349.42,-0.5,1.23,8.11,31.42,94.95,160.78,-2.45,6.62,3.87,3.02,1.69,4,False,False,True,True,False,17.1,27.3,-61.98,11.7,6.69,-285.26,-19.44,-63.78,-90.93,-0.2345,XLI,0.62,-0.87,clean,1.006,normal,none,none,61.214630779848164,96.65861513687601,83.73590982286635,6,100.0,84.4,44
VIST,71.12,23.7,52.69,90.48,51.62,2458.45,,2.22,1.72,0.57,47.63,,3,True,True,True,True,True,37.3,2390.81,,31.9,2370.2,,0.76,2299.73,,-0.5198,,,1.33,clean,1.563,confirmed,none,none,91.67625182117936,81.84380032206118,77.17391304347827,5,83.33333333333334,84.3,46
XOM,164.37,10.12,39.12,44.25,41.94,189.33,98.35,3.86,1.13,0.95,4.51,0.52,2,True,True,True,True,True,27.62,121.69,-124.41,22.22,101.08,-347.69,-8.91,30.61,-153.36,0.4369,XLE,0.89,1.07,clean,1.289,normal,none,none,82.8540756076988,51.449275362318836,95.73268921095008,6,100.0,84.3,46
HOLX,75.53,0.23,0.82,11.66,22.03,6.67,119.04,3.53,14.2,1.89,0.3,17.84,4,True,True,True,True,True,7.71,-60.97,-103.72,2.31,-81.58,-327.0,-28.82,-152.05,-132.67,0.0055,,,-0.24,clean,1.037,normal,none,strong_buy,56.49106663599417,96.65861513687601,90.01610305958133,6,100.0,84.3,46
PSX,184.64,19.62,43.14,39.58,46.0,126.91,110.85,2.2,0.92,1.16,2.76,0.87,2,True,True,True,True,True,31.67,59.27,-111.91,26.27,38.66,-335.19,-4.86,-31.81,-140.86,0.2498,XLE,0.78,1.75,clean,1.41,normal,none,none,83.7589141936968,51.449275362318836,93.80032206119162,6,100.0,84.2,49
ESE,285.0,-0.2,42.21,32.02,71.25,157.01,675.93,-215.23,0.76,2.23,2.2,4.3,3,True,True,True,True,True,56.93,89.37,453.17,51.53,68.76,229.89,20.4,-1.72,424.23,-0.8154,XLI,0.55,-0.54,clean,1.057,normal,none,none,81.42013649260025,81.84380032206118,66.98872785829307,6,100.0,84.2,49
COP,128.63,16.31,37.85,37.62,25.87,140.97,207.21,2.32,0.99,0.69,5.45,1.47,2,True,True,True,True,True,11.55,73.32,-15.55,6.15,52.72,-238.83,-24.98,-17.76,-44.49,0.5364,XLE,0.88,1.99,clean,1.423,normal,none,none,81.28211026761753,51.449275362318836,96.37681159420289,6,100.0,83.9,51
XOP,180.16,20.46,43.84,35.22,35.97,120.79,47.97,2.14,0.8,1.02,3.36,0.4,2,True,True,True,True,True,21.65,53.14,-174.79,16.25,32.54,-398.07,-14.88,-37.94,-203.74,0.3254,XLE,0.86,2.15,overextended,1.643,confirmed,none,none,81.72302737520128,51.449275362318836,94.76650563607085,6,100.0,83.8,52
DVN,50.27,16.15,38.03,45.79,36.01,124.82,91.72,2.35,1.2,0.79,3.47,0.73,2,True,True,True,True,True,21.69,57.18,-131.04,16.29,36.57,-354.32,-14.84,-33.91,-159.98,0.2827,XLE,0.78,1.48,clean,1.695,confirmed,none,none,82.36331569664902,51.449275362318836,94.04186795491142,6,100.0,83.8,52
TNGX,20.39,58.31,136.54,180.08,1071.84,86.55,,2.34,1.32,5.95,0.08,,2,True,True,True,True,True,1057.52,18.9,,1052.12,-1.7,,1020.98,-72.18,,3.5833,,,0.57,clean,1.269,normal,none,none,95.12690744574803,51.449275362318836,99.59742351046698,5,83.33333333333334,83.7,54
POWL,572.37,2.36,70.08,95.87,191.62,1584.93,1903.4,29.66,1.37,2.0,8.27,1.2,3,True,True,True,True,True,177.3,1517.28,1680.64,171.9,1496.67,1457.36,140.77,1426.2,1651.69,-1.103,VXUS,0.42,-0.55,clean,0.866,normal,none,strong_buy,91.05513380875699,81.84380032206118,50.0805152979066,6,100.0,83.7,54
WDC,285.05,5.35,61.27,158.55,543.32,445.35,717.71,11.44,2.59,3.43,0.82,1.61,4,True,True,True,True,True,529.0,377.71,494.95,523.6,357.1,271.67,492.46,286.62,466.01,-1.3584,XLK,0.56,-0.67,clean,0.928,normal,none,strong_buy,92.18234797944943,96.65861513687601,32.367149758454104,6,100.0,83.5,56
OXY,61.33,18.06,52.3,32.12,27.98,130.39,-11.65,2.9,0.61,0.87,4.66,-0.09,2,True,True,True,True,True,13.66,62.74,-234.41,8.26,42.14,-457.69,-22.87,-28.34,-263.36,0.404,XLE,0.69,1.63,clean,1.605,confirmed,none,none,80.12805766428954,51.449275362318836,95.41062801932367,6,100.0,83.4,57
COST,973.68,-2.48,14.55,3.19,5.14,201.47,532.01,-5.87,0.22,1.61,39.16,2.64,3,False,False,True,True,False,-9.18,133.82,309.25,-14.58,113.21,85.97,-45.71,42.74,280.31,0.2376,XLP,0.5,-0.46,clean,0.723,thin,none,none,60.47082278966337,81.84380032206118,93.71980676328504,6,100.0,83.3,58
NORW,36.13,2.09,20.63,19.04,32.39,25.76,73.04,9.87,0.92,1.7,0.8,2.84,3,True,True,True,True,True,18.07,-41.89,-149.72,12.67,-62.5,-373.0,-18.46,-132.97,-178.67,-0.442,VXUS,0.52,-0.17,clean,4.629,confirmed,none,strong_buy,69.87194233571046,81.84380032206118,79.14653784219001,6,100.0,83.2,59
FAN,24.19,1.98,18.58,28.67,55.76,14.37,115.21,9.38,1.54,1.94,0.26,8.02,4,True,True,True,True,True,41.44,-53.27,-107.55,36.04,-73.88,-330.83,4.91,-144.35,-136.49,-0.931,VXUS,0.74,-0.39,clean,1.342,normal,none,strong_buy,72.59412621731462,96.65861513687601,60.547504025764894,6,100.0,83.2,59
FIVE,232.68,5.09,24.73,50.27,193.68,24.25,484.18,4.85,2.03,3.85,0.13,19.97,4,True,True,True,True,True,179.35,-43.4,261.42,173.95,-64.01,38.14,142.82,-134.48,232.48,-1.161,SPY,0.57,-0.26,clean,0.993,normal,none,strong_buy,81.96073920711602,96.65861513687601,45.893719806763286,6,100.0,83.1,61
XLE,60.79,10.33,37.5,36.33,30.93,145.52,93.29,3.63,0.97,0.85,4.7,0.64,2,True,True,True,True,True,16.61,77.87,-129.47,11.21,57.26,-352.75,-19.93,-13.21,-158.42,0.2252,XLE,1.0,1.27,clean,1.566,confirmed,none,none,80.19323671497584,51.449275362318836,93.55877616747182,6,100.0,83.1,61
MRK,118.09,-4.71,12.77,47.69,27.93,60.27,138.42,-2.71,3.74,0.59,2.16,2.3,3,False,True,True,True,False,13.61,-7.37,-84.34,8.21,-27.98,-307.62,-22.93,-98.45,-113.29,-0.1564,XLV,0.69,-0.9,clean,0.804,normal,none,none,65.45893719806762,81.84380032206118,85.5877616747182,6,100.0,83.1,61
MARUY,353.31,-6.33,27.14,42.94,107.88,325.67,599.66,-4.29,1.58,2.51,3.02,1.84,4,False,True,True,True,False,93.56,258.03,376.9,88.16,237.42,153.61,57.02,166.95,347.95,-0.9782,VXUS,0.59,-1.47,clean,2.376,confirmed,none,none,73.56030979219385,96.65861513687601,58.212560386473434,6,100.0,83.0,64
T,29.02,2.38,19.44,0.82,7.66,28.15,-0.8,8.17,0.04,9.38,3.67,-0.03,3,True,True,True,True,True,-6.66,-39.5,-223.56,-12.06,-60.11,-446.84,-43.2,-130.58,-252.51,0.5969,,,0.26,clean,0.932,normal,none,none,57.68729391917798,81.84380032206118,96.77938808373591,6,100.0,83.0,64
FANG,196.6,13.96,32.43,38.28,22.11,161.55,154.97,2.32,1.18,0.58,7.31,0.96,2,True,True,True,True,True,7.79,93.9,-67.79,2.38,73.29,-291.07,-28.75,2.82,-96.74,0.2639,XLE,0.74,1.64,clean,1.734,confirmed,none,none,79.63346369143471,51.449275362318836,93.96135265700482,6,100.0,83.0,64
TTE,89.11,12.64,35.45,44.71,41.56,88.63,91.68,2.8,1.26,0.93,2.13,1.03,2,True,True,True,True,True,27.23,20.99,-131.08,21.83,0.38,-354.36,-9.3,-70.09,-160.03,0.0459,XLE,0.62,1.6,clean,1.611,confirmed,none,none,81.23801855685915,51.449275362318836,91.06280193236715,6,100.0,82.9,67
VDE,171.15,10.26,37.35,34.88,31.67,149.16,96.16,3.64,0.93,0.91,4.71,0.64,2,True,True,True,True,True,17.35,81.52,-126.6,11.95,60.91,-349.88,-19.18,-9.56,-155.55,0.1707,XLE,0.99,1.24,clean,1.992,confirmed,none,none,80.24307951844183,51.449275362318836,92.7536231884058,6,100.0,82.9,67
MPLX,59.03,0.24,9.8,17.75,9.54,132.04,99.02,41.23,1.81,0.54,13.84,0.75,3,True,True,True,True,True,-4.78,64.39,-123.74,-10.18,43.78,-347.02,-41.32,-26.69,-152.68,-0.1783,XLE,0.41,-0.16,clean,0.861,normal,none,strong_buy,65.21930833525036,81.84380032206118,85.02415458937197,6,100.0,82.9,67
CTRA,35.06,14.93,37.36,49.36,19.4,95.95,52.81,2.5,1.32,0.39,4.95,0.55,2,True,True,True,True,True,5.08,28.3,-169.95,-0.33,7.69,-393.23,-31.46,-62.78,-198.89,0.3305,XLE,0.66,1.64,clean,1.164,normal,none,none,78.44107047005598,51.449275362318836,94.92753623188406,6,100.0,82.8,70
CVX,205.59,10.93,37.24,30.6,24.58,97.45,115.5,3.41,0.82,0.8,3.96,1.19,2,True,True,True,True,True,10.26,29.81,-107.26,4.86,9.2,-330.54,-26.27,-61.27,-136.2,0.4107,XLE,0.84,1.25,clean,1.409,normal,none,none,77.96372977532398,51.449275362318836,95.49114331723028,6,100.0,82.8,70
MNMD,18.46,5.79,38.8,85.53,166.76,-55.09,,6.7,2.2,1.95,-0.33,,3,True,True,True,True,True,152.44,-122.73,,147.04,-143.34,,115.91,-213.81,,-0.292,,,-0.22,clean,0.828,normal,none,none,82.91158653477494,81.84380032206118,82.2866344605475,5,83.33333333333334,82.7,72
NSKFF,40.25,-4.08,62.04,25.78,33.68,790.49,1232.78,-15.22,0.42,1.31,23.47,1.56,2,False,True,True,True,False,19.35,722.84,1010.02,13.95,702.23,786.74,-17.18,631.76,981.08,1.1473,,,-0.57,clean,,normal,none,none,75.52718349819799,51.449275362318836,98.55072463768117,6,100.0,82.7,72
TERN,52.64,26.98,29.52,600.87,1399.57,99.83,,1.09,20.36,2.33,0.07,,2,True,True,True,True,True,1385.25,32.18,,1379.85,11.57,,1348.72,-58.9,,0.7674,,,-0.08,clean,1.365,normal,none,none,92.43156199677938,51.449275362318836,97.66505636070853,5,83.33333333333334,82.6,74
MRVL,96.35,22.91,13.62,29.12,32.42,111.52,838.14,0.59,2.14,1.11,3.44,7.52,3,True,True,True,True,True,18.1,43.87,615.38,12.7,23.27,392.1,-18.44,-47.21,586.44,-0.8926,QQQ,0.49,1.4,clean,1.206,normal,none,strong_buy,79.20788283107125,81.84380032206118,62.31884057971014,6,100.0,82.6,74
WEAT,22.64,3.5,12.05,7.79,-5.88,-24.68,-49.81,3.45,0.65,-0.76,4.19,2.02,3,True,True,True,True,True,-20.21,-92.32,-272.57,-25.61,-112.93,-495.85,-56.74,-183.4,-301.52,0.8426,DBA,0.42,0.94,clean,3.337,confirmed,none,none,55.1606471896327,81.84380032206118,97.98711755233495,6,100.0,82.5,76
DBC,27.84,12.62,24.34,23.79,25.41,69.03,107.14,1.93,0.98,1.07,2.72,1.55,2,True,True,True,True,True,11.08,1.39,-115.62,5.68,-19.22,-338.9,-25.45,-89.69,-144.56,0.6083,XLE,0.53,2.16,overextended,2.071,confirmed,none,none,75.50034506556246,51.449275362318836,97.02093397745571,6,100.0,82.3,77
