ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
IBKR,86.97,4.64,3.75,12.87,22.17,37.68,65.03,0.81,3.44,1.72,1.7,2.93,3,True,True,True,True,True,1.89,6.56,36.32,0.41,1.28,22.75,3.68,12.94,27.52,-1.4374,SPY,0.78,1.02,clean,1.45,normal,none,77.25370251126853,79.04056664520283,34.25627817128139,63.5,249
GRNY,27.61,0.8,2.75,5.66,10.62,13.02,32.74,3.43,2.06,1.87,1.23,3.08,3,True,True,True,True,True,0.9,-0.65,4.03,-0.58,-5.94,-9.54,2.68,5.73,-4.77,-1.0125,SPY,0.93,0.41,clean,0.704,thin,none,60.7104528868856,79.04056664520283,50.676110753380556,63.5,249
BHP,88.91,1.26,4.67,15.38,9.0,65.63,80.71,3.7,3.29,0.59,7.29,8.97,4,True,True,True,True,True,2.82,9.07,52.0,1.34,3.78,38.43,4.6,15.45,43.2,-2.1009,VXUS,0.83,0.54,clean,0.751,normal,none,77.2000429276669,95.26722472633612,18.158403090792017,63.5,249
KBA,34.32,-0.15,3.19,4.44,11.86,15.75,45.12,-21.91,1.39,2.67,1.33,3.8,3,True,True,True,True,True,1.33,-1.87,16.4,-0.14,-7.16,2.84,3.12,4.51,7.61,-0.9095,VXUS,0.75,-0.15,clean,0.451,thin,buy_today,57.8718609143593,79.04056664520283,53.44494526722473,63.5,249
UCTT,85.57,-1.97,6.19,18.83,41.02,243.65,322.15,-3.14,3.04,2.18,5.94,7.85,4,True,True,True,True,True,4.34,12.52,293.44,2.86,7.23,279.87,6.12,18.9,284.64,-2.1054,XLI,0.62,-0.48,clean,1.037,normal,buy_today,77.23223867782787,95.26722472633612,17.83644558918223,63.4,253
FITB,49.93,0.1,1.57,0.28,0.93,15.37,32.02,15.63,0.18,3.31,16.52,34.44,4,True,True,True,True,True,-0.29,-6.03,3.31,-1.76,-11.32,-10.26,1.5,0.35,-5.49,-1.1656,XLF,0.77,0.09,clean,1.03,normal,none,49.3453530800601,95.26722472633612,44.62330972311655,63.1,254
NVRI,20.75,-2.21,4.59,7.79,9.61,13.08,156.17,-2.07,1.7,1.23,1.36,16.24,2,True,True,True,True,True,2.73,1.48,127.46,1.26,-3.81,113.89,4.52,7.86,118.66,-0.2128,XLV,0.56,1.8,clean,4.608,confirmed,none,58.85383129426915,53.83129426915647,76.3683193818416,63.0,255
VBK,355.58,0.19,3.5,8.57,11.02,18.94,34.62,17.99,2.45,1.29,1.72,3.14,3,True,True,True,True,True,1.65,2.26,5.91,0.17,-3.03,-7.66,3.43,8.64,-2.89,-1.1219,SPY,0.91,0.12,clean,1.001,normal,none,63.361236316806185,79.04056664520283,46.490663232453315,63.0,255
SEIV,48.51,1.76,5.27,10.93,12.89,20.79,42.84,2.99,2.07,1.18,1.61,3.32,2,True,True,True,True,True,3.42,4.62,14.13,1.94,-0.67,0.56,5.2,11.0,5.33,-0.6134,SPY,0.86,1.16,clean,1.41,normal,none,70.90577377119553,53.83129426915647,64.32710882163555,63.0,255
BAI,49.86,-0.6,4.97,20.12,42.42,48.84,91.55,-8.31,4.05,2.11,1.15,2.16,4,True,True,True,True,True,3.12,13.81,62.84,1.64,8.52,49.27,4.9,20.19,54.04,-2.0117,XLK,0.88,-0.47,clean,2.698,confirmed,none,73.97510195320883,95.26722472633612,19.575016097875082,62.9,258
MTUM,315.81,0.37,4.52,13.72,24.85,29.32,37.24,12.25,3.04,1.81,1.18,1.5,3,True,True,True,True,True,2.66,7.41,8.52,1.19,2.12,-5.04,4.45,13.79,-0.27,-1.3336,QQQ,0.91,-0.18,clean,2.153,confirmed,none,71.37261214852974,79.04056664520283,37.86220218931101,62.8,259
FCEL,21.66,-11.19,-17.89,58.8,166.09,259.8,286.1,1.6,-3.29,2.82,1.56,1.72,2,True,True,True,True,True,-19.74,52.49,257.38,-21.22,47.2,243.82,-17.96,58.87,248.59,-0.471,,,-0.98,clean,1.607,confirmed,none,64.86370465765187,53.83129426915647,69.73599484867997,62.8,259
DTCR,31.59,-0.19,3.4,11.98,23.59,55.46,82.5,-17.96,3.52,1.97,2.35,3.5,3,True,True,True,True,True,1.55,5.67,53.78,0.07,0.38,40.21,3.33,12.05,44.99,-1.3338,VXUS,0.87,0.19,clean,1.363,normal,buy_today,71.48529727409316,79.04056664520283,37.79781068898905,62.8,259
RBKB,16.28,3.23,3.3,1.18,1.75,50.46,41.57,1.02,0.36,1.48,28.84,23.75,2,True,True,True,True,True,1.45,-5.13,12.85,-0.03,-10.42,-0.72,3.23,1.25,4.06,-0.468,,,2.58,overextended,1.428,normal,none,64.55784503112255,53.83129426915647,69.80038634900193,62.7,262
MOV,38.28,7.56,39.2,41.31,53.43,85.56,119.75,5.19,1.05,1.29,1.6,2.24,3,True,True,True,True,True,37.35,35.0,91.04,35.87,29.71,77.47,39.13,41.38,82.24,-2.2044,TLT,0.46,4.09,overextended,2.525,confirmed,none,92.8847392144237,79.04056664520283,16.22665808113329,62.7,262
SCHF,27.77,0.18,1.5,7.18,2.74,17.52,29.28,8.31,4.79,0.38,6.4,10.7,4,True,True,True,True,True,-0.35,0.87,0.57,-1.83,-4.42,-13.0,1.43,7.25,-8.23,-1.3629,VXUS,0.99,-0.09,clean,0.686,thin,none,56.01523932174286,95.26722472633612,36.89632968448165,62.7,262
SPDW,51.15,0.2,1.61,7.1,2.57,18.4,29.07,8.21,4.41,0.36,7.17,11.33,4,True,True,True,True,True,-0.24,0.79,0.36,-1.72,-4.5,-13.21,1.54,7.17,-8.44,-1.3794,VXUS,0.99,-0.07,clean,0.453,thin,none,56.55720111611934,95.26722472633612,36.38119768190599,62.7,262
SNX,261.28,6.12,13.23,16.62,66.62,71.86,112.18,2.16,1.26,4.01,1.08,1.68,2,True,True,True,True,True,11.37,10.31,83.47,9.89,5.02,69.9,13.16,16.69,74.67,-1.1699,XLK,0.57,1.56,clean,1.206,normal,none,89.48272161408028,53.83129426915647,44.494526722472635,62.6,266
BWA,71.82,0.72,13.01,32.48,24.75,64.72,116.65,18.2,2.5,0.76,2.61,4.71,3,True,True,True,True,True,11.16,26.17,87.94,9.68,20.89,74.37,12.94,32.55,79.14,-1.879,VXUS,0.69,0.91,clean,1.645,confirmed,none,85.6943550118051,79.04056664520283,22.858982614294913,62.5,267
ZION,62.45,0.34,1.07,-0.19,9.03,17.32,33.07,3.17,-0.18,-47.06,1.92,3.66,3,True,True,True,True,True,-0.78,-6.5,4.36,-2.26,-11.79,-9.21,1.0,-0.12,-4.44,-0.8574,XLF,0.72,-0.26,clean,0.852,normal,none,53.155183515775924,79.04056664520283,55.44108177720541,62.5,267
TECK,66.16,0.11,5.02,17.64,12.35,56.63,76.9,47.36,3.52,0.7,4.59,6.23,4,True,True,True,True,True,3.16,11.33,48.19,1.68,6.04,34.62,4.95,17.71,39.39,-2.1262,VXUS,0.82,0.16,clean,0.834,normal,none,74.6673105816699,95.26722472633612,17.45009658725048,62.5,267
BELFB,274.52,-0.88,5.42,6.3,19.51,81.99,279.07,-6.15,1.16,3.1,4.2,14.31,3,True,True,True,True,True,3.57,-0.01,250.35,2.09,-5.3,236.79,5.35,6.37,241.56,-1.3886,XLI,0.5,-0.25,clean,1.225,normal,buy_today,72.20433569435501,79.04056664520283,35.93045717965229,62.4,270
VEU,84.0,0.1,1.72,6.15,2.66,16.7,28.99,18.04,3.58,0.43,6.27,10.88,4,True,True,True,True,True,-0.13,-0.16,0.28,-1.61,-5.45,-13.29,1.65,6.22,-8.52,-1.3507,VXUS,1.0,-0.12,clean,0.71,thin,none,54.72204335694355,95.26722472633612,37.15389568576948,62.4,270
VEA,71.77,0.15,1.53,6.99,2.18,18.37,29.81,9.95,4.58,0.31,8.44,13.68,4,True,True,True,True,True,-0.32,0.68,1.09,-1.8,-4.61,-12.47,1.46,7.06,-7.7,-1.3864,VXUS,0.99,-0.07,clean,0.605,thin,none,55.85426057093796,95.26722472633612,36.0592401802962,62.4,270
CRDO,236.03,6.15,22.05,34.28,110.23,53.09,276.38,3.58,1.55,3.22,0.48,2.51,3,True,True,True,True,True,20.2,27.97,247.67,18.72,22.68,234.1,21.98,34.35,238.87,-2.2983,XLK,0.54,0.23,clean,0.958,normal,none,93.68963296844817,79.04056664520283,14.359304571796521,62.4,270
GS,1025.56,1.7,3.78,13.25,19.31,27.82,68.56,2.22,3.5,1.46,1.44,3.55,3,True,True,True,True,True,1.93,6.94,39.84,0.45,1.65,26.27,3.71,13.32,31.05,-1.4608,XLI,0.74,0.78,clean,0.989,normal,none,74.39901266366174,79.04056664520283,33.451384417256925,62.3,274
SOXL,224.34,-0.13,25.76,90.17,257.4,520.24,1216.55,-199.52,3.5,2.85,2.02,4.73,4,True,True,True,True,True,23.91,83.86,1187.84,22.43,78.57,1174.27,25.69,90.24,1179.04,-6.3211,XLK,0.87,-0.5,clean,0.644,thin,buy_today,91.13543678901051,95.26722472633612,0.643915003219575,62.3,274
CRS,468.98,1.51,6.99,15.36,17.81,45.27,98.59,4.64,2.2,1.16,2.54,5.53,3,True,True,True,True,True,5.14,9.05,69.87,3.66,3.76,56.3,6.92,15.43,61.08,-1.7134,XLI,0.79,0.47,clean,0.882,normal,none,80.53230306932818,79.04056664520283,26.915647134578236,62.2,276
TIGO,85.36,1.83,-1.67,3.82,17.11,58.96,134.38,-0.92,-2.29,4.48,3.45,7.85,3,True,True,True,True,True,-3.52,-2.49,105.66,-5.0,-7.78,92.1,-1.74,3.89,96.87,-1.3014,XLB,0.41,0.45,clean,2.731,confirmed,none,67.75595621377978,79.04056664520283,39.568576947842885,62.1,277
KBWB,87.14,0.75,1.21,1.29,6.45,11.42,33.06,1.61,1.07,5.0,1.77,5.13,3,True,True,True,True,True,-0.64,-5.02,4.35,-2.12,-10.31,-9.22,1.14,1.36,-4.45,-0.8844,XLF,0.85,-0.14,clean,0.485,thin,none,52.96200901481004,79.04056664520283,54.34642627173213,62.1,277
TOELY,169.56,0.71,8.93,21.52,19.94,67.72,111.71,12.53,2.41,0.93,3.4,5.6,3,True,True,True,True,True,7.08,15.21,83.0,5.6,9.92,69.43,8.86,21.59,74.2,-1.8317,VXUS,0.79,0.37,clean,0.771,normal,none,83.29577162481219,79.04056664520283,24.082421120412107,62.1,277
NDAQ,92.52,1.67,2.33,1.37,5.64,3.79,12.08,1.4,0.59,4.12,0.67,2.14,2,True,True,True,True,True,0.48,-4.94,-16.63,-1.0,-10.23,-30.2,2.26,1.44,-25.43,0.0738,XLF,0.48,0.43,clean,0.958,normal,none,49.892680832796735,53.83129426915647,82.16355441081777,62.0,280
NOPMF,22.64,-8.6,8.85,22.98,11.47,92.03,230.51,-1.03,2.6,0.5,8.02,20.09,2,True,True,True,True,True,6.99,16.67,201.8,5.52,11.38,188.23,8.78,23.05,193.0,-0.7189,XLB,0.52,-1.06,clean,0.893,normal,buy_today,71.95750160978751,53.83129426915647,60.20605280103026,62.0,280
ICLN,23.57,0.73,6.27,15.94,29.36,43.46,87.66,8.63,2.54,1.84,1.48,2.99,3,True,True,True,True,True,4.41,9.63,58.95,2.94,4.34,45.38,6.2,16.01,50.15,-1.7018,QQQ,0.71,0.59,clean,1.077,normal,none,79.6576518566216,79.04056664520283,27.044430135222154,61.9,282
TDIV,123.22,3.72,8.92,16.29,24.72,29.05,51.15,2.4,1.83,1.52,1.18,2.07,2,True,True,True,True,True,7.07,9.98,22.44,5.59,4.69,8.87,8.85,16.36,13.64,-0.9444,XLK,0.86,1.63,clean,1.299,normal,none,79.46984331401588,53.83129426915647,52.47907276239536,61.9,282
FWD,142.22,0.49,4.9,14.49,21.31,39.38,73.69,9.9,2.96,1.47,1.85,3.46,3,True,True,True,True,True,3.04,8.18,44.98,1.57,2.89,31.41,4.83,14.56,36.18,-1.5318,VXUS,0.9,-0.07,clean,0.735,thin,none,75.85318737926593,79.04056664520283,30.843528654217643,61.9,282
ODFL,225.15,1.94,8.41,7.55,10.88,67.61,38.61,4.33,0.9,1.44,6.21,3.55,3,True,True,True,True,True,6.55,1.24,9.9,5.08,-4.05,-3.67,8.34,7.62,1.1,-1.5238,XLI,0.54,0.72,clean,0.987,normal,none,75.6117192530586,79.04056664520283,31.16548615582743,61.9,282
MGK,91.27,0.57,2.79,9.11,17.94,11.35,32.54,4.87,3.26,1.97,0.63,1.81,2,True,True,True,True,True,0.94,2.8,3.83,-0.54,-2.49,-9.74,2.72,9.18,-4.97,-0.4928,QQQ,0.95,0.48,clean,0.896,normal,none,62.79244473062889,53.83129426915647,68.67353509336768,61.8,286
VXUS,86.06,0.08,1.75,5.95,2.68,16.44,28.79,21.5,3.4,0.45,6.12,10.73,4,True,True,True,True,True,-0.1,-0.36,0.08,-1.58,-5.65,-13.49,1.68,6.02,-8.72,-1.3894,VXUS,1.0,-0.1,clean,0.812,normal,none,54.217643271088214,95.26722472633612,35.80167417900837,61.8,286
AMT,186.96,0.15,1.73,4.92,-2.55,4.01,-12.0,11.54,2.84,-0.52,-1.57,4.7,2,True,True,True,True,True,-0.12,-1.39,-40.71,-1.6,-6.68,-54.28,1.66,4.99,-49.51,0.689,XLRE,0.66,0.39,clean,0.892,normal,none,41.42519854045933,53.83129426915647,90.1481004507405,61.8,286
TGT,127.07,-1.23,0.73,-0.63,11.67,46.77,32.45,-0.59,-0.86,-18.65,4.01,2.78,2,True,True,True,True,True,-1.12,-6.94,3.74,-2.6,-12.23,-9.83,0.66,-0.56,-5.06,0.102,XLP,0.38,0.26,clean,0.899,normal,buy_today,49.07705516205194,53.83129426915647,82.61429491307148,61.8,286
BEN,31.02,-0.61,0.52,5.33,16.88,39.35,43.28,-0.85,10.28,3.17,2.33,2.56,4,True,True,True,True,True,-1.33,-0.98,14.57,-2.81,-6.27,1.0,0.45,5.4,5.77,-1.4819,SPY,0.66,-0.76,clean,0.681,thin,buy_today,57.08306503541533,95.26722472633612,32.77527366387637,61.7,290
MRVL,205.0,0.08,7.5,30.93,150.95,145.71,217.39,90.42,4.12,4.88,0.97,1.44,3,True,True,True,True,True,5.65,24.62,188.67,4.17,19.33,175.11,7.43,31.0,179.88,-2.0633,XLI,0.5,-0.87,clean,1.479,normal,none,87.32560635329469,79.04056664520283,18.802318094011593,61.7,290
IXUS,96.74,0.05,1.69,6.06,2.87,16.48,28.42,32.73,3.58,0.47,5.74,9.9,4,True,True,True,True,True,-0.16,-0.25,-0.29,-1.64,-5.54,-13.86,1.62,6.13,-9.09,-1.3918,VXUS,1.0,-0.13,clean,0.874,normal,none,53.78836660227517,95.26722472633612,35.6084996780425,61.6,292
CWI,40.83,0.07,1.67,6.27,2.54,18.01,28.72,22.69,3.76,0.4,7.1,11.32,4,True,True,True,True,True,-0.18,-0.04,0.01,-1.66,-5.33,-13.56,1.6,6.34,-8.79,-1.4107,VXUS,1.0,-0.08,clean,0.689,thin,none,54.59862631465979,95.26722472633612,34.96458467482292,61.6,292
ANET,159.47,2.7,7.32,-5.46,19.45,27.54,71.86,2.71,-0.75,-3.56,1.42,3.69,2,True,True,True,True,True,5.47,-11.77,43.15,3.99,-17.06,29.58,7.25,-5.39,34.35,-0.6377,XLK,0.46,-0.03,clean,1.148,normal,none,67.5949774629749,53.83129426915647,63.232453316162264,61.6,292
IWF,127.85,0.57,2.54,7.62,13.59,8.57,28.38,4.43,3.0,1.78,0.63,2.09,2,True,True,True,True,True,0.69,1.31,-0.34,-0.79,-3.98,-13.9,2.47,7.69,-9.13,-0.4243,SPY,0.96,0.6,clean,0.336,thin,none,59.089933462116335,53.83129426915647,71.73213135866065,61.6,292
QQQ,738.31,0.37,3.33,11.6,21.57,21.26,42.28,9.04,3.48,1.86,0.99,1.96,2,True,True,True,True,True,1.48,5.29,13.57,0.0,0.0,0.0,3.26,11.67,4.77,-0.6562,QQQ,1.0,0.1,clean,0.658,thin,none,68.29791800815624,53.83129426915647,62.33097231165486,61.5,296
ACWX,76.5,0.07,1.59,6.13,2.75,16.65,28.68,24.37,3.85,0.45,6.05,10.42,4,True,True,True,True,True,-0.26,-0.18,-0.03,-1.74,-5.47,-13.6,1.52,6.2,-8.83,-1.4044,VXUS,1.0,-0.12,clean,0.608,thin,none,54.003004936681684,95.26722472633612,35.28654217643271,61.5,296
VONG,131.61,0.55,2.56,7.51,13.58,8.59,28.32,4.66,2.93,1.81,0.63,2.09,2,True,True,True,True,True,0.71,1.2,-0.39,-0.77,-4.09,-13.96,2.49,7.58,-9.19,-0.4342,SPY,0.96,0.62,clean,0.506,thin,none,58.94505258639194,53.83129426915647,71.34578235672892,61.4,298
^NDX,30333.18,0.36,3.32,11.57,21.53,21.24,42.29,9.19,3.48,1.86,0.99,1.96,2,True,True,True,True,True,1.47,5.26,13.58,-0.01,-0.03,0.01,3.25,11.64,4.78,-0.6702,QQQ,1.0,0.1,clean,1.086,normal,none,68.21206267439364,53.83129426915647,62.00901481004507,61.4,298
CTRE,40.82,-1.02,-0.46,4.8,0.49,10.03,42.58,0.45,-10.36,0.1,20.36,86.48,2,True,True,True,True,True,-2.32,-1.51,13.87,-3.79,-6.8,0.3,-0.53,4.87,5.07,0.421,XLRE,0.45,-0.99,clean,0.717,thin,buy_today,42.57351362953423,53.83129426915647,87.44365743721829,61.3,300
ITEQ,68.51,0.26,5.22,12.53,21.64,24.97,30.5,19.82,2.4,1.73,1.15,1.41,2,True,True,True,True,True,3.37,6.22,1.78,1.89,0.93,-11.79,5.15,12.6,-7.01,-0.6855,XLK,0.66,-0.19,clean,0.353,thin,none,68.70573084352866,53.83129426915647,61.30070830650354,61.3,300
VUG,89.6,0.43,2.42,8.37,16.65,10.86,30.35,5.69,3.45,1.99,0.65,1.82,2,True,True,True,True,True,0.57,2.06,1.63,-0.91,-3.23,-11.93,2.35,8.44,-7.16,-0.4794,SPY,0.96,0.43,clean,0.771,normal,none,60.73728267868643,53.83129426915647,69.44623309723117,61.3,300
R,250.85,0.82,5.2,2.21,13.22,45.52,67.08,6.34,0.43,5.98,3.44,5.07,4,True,True,True,True,True,3.35,-4.1,38.37,1.87,-9.39,24.8,5.13,2.28,29.57,-2.0468,XLI,0.64,0.05,clean,0.982,normal,none,69.65550547327753,95.26722472633612,18.995492594977463,61.3,300
ASHR,35.97,0.03,2.04,3.45,5.51,11.53,35.79,73.45,1.69,1.6,2.09,6.49,3,True,True,True,True,True,0.19,-2.86,7.07,-1.29,-8.15,-6.49,1.97,3.52,-1.72,-0.9572,VXUS,0.78,-0.32,clean,0.839,normal,none,52.56492809615796,79.04056664520283,52.18931101094656,61.3,300
CGGO,41.04,0.07,3.9,11.16,11.46,20.71,35.13,53.3,2.86,1.03,1.81,3.07,3,True,True,True,True,True,2.05,4.85,6.42,0.57,-0.44,-7.15,3.83,11.23,-2.38,-1.2683,VXUS,0.95,0.28,clean,0.913,normal,none,63.88710023610218,79.04056664520283,40.56664520283322,61.2,305
VOX,197.08,-1.18,0.61,1.27,2.59,3.98,23.67,-0.51,2.1,2.03,1.54,9.15,3,True,True,True,True,True,-1.25,-5.04,-5.04,-2.72,-10.33,-18.61,0.54,1.34,-13.84,-0.53,XLC,0.95,-0.03,clean,0.496,thin,buy_today,37.51878085426057,79.04056664520283,67.16033483580168,61.2,305
EEMV,75.49,0.21,4.4,8.26,9.68,17.51,22.87,20.71,1.88,1.17,1.81,2.36,3,True,True,True,True,True,2.55,1.95,-5.84,1.07,-3.34,-19.41,4.33,8.33,-14.64,-1.2174,VXUS,0.96,0.3,clean,0.658,thin,none,61.0753380553767,79.04056664520283,43.07791371538957,61.1,307
PGNY,25.56,-0.51,3.52,38.76,44.49,-4.52,20.28,-6.96,11.0,1.15,-0.1,0.46,1,True,True,True,True,True,1.67,32.45,-8.43,0.19,27.16,-22.0,3.45,38.83,-17.23,2.4132,,,0.13,clean,0.939,normal,buy_today,56.82549903412751,27.46297488731487,98.58338699291693,61.0,308
BHE,84.46,-0.11,2.45,16.66,46.1,88.91,131.59,-23.02,6.8,2.77,1.93,2.85,4,True,True,True,True,True,0.6,10.35,102.88,-0.88,5.06,89.31,2.38,16.73,94.08,-2.5748,XLI,0.71,-1.24,clean,1.034,normal,buy_today,76.62051942476926,95.26722472633612,11.010946555054733,61.0,308
SYRE,73.5,1.93,-1.1,2.24,70.89,151.71,387.4,-0.57,-2.03,31.65,2.14,5.46,3,True,True,True,True,True,-2.96,-4.07,358.69,-4.43,-9.36,345.12,-1.17,2.31,349.89,-1.6003,SPY,0.5,-0.37,clean,0.567,thin,none,74.64584674822923,79.04056664520283,29.330328396651637,61.0,308
MDY,680.61,0.2,2.31,4.18,4.26,13.65,23.88,11.53,1.81,1.02,3.21,5.61,3,True,True,True,True,True,0.46,-2.13,-4.83,-1.02,-7.42,-18.4,2.24,4.25,-13.63,-1.0233,XLI,0.88,-0.15,clean,0.626,thin,none,53.28396651641983,79.04056664520283,50.03219575016098,60.8,311
CIEN,580.23,1.76,-1.19,22.05,66.4,195.67,601.61,-0.68,-18.5,3.01,2.95,9.06,3,True,True,True,True,True,-3.04,15.74,572.9,-4.52,10.45,559.33,-1.26,22.12,564.1,-1.9385,XLI,0.63,-0.82,clean,0.766,normal,none,81.92208628461043,79.04056664520283,21.506761107533805,60.8,311
GHRS,23.99,7.19,10.2,25.21,61.55,61.01,90.85,1.42,2.47,2.44,0.99,1.48,1,True,True,True,True,True,8.34,18.9,62.14,6.87,13.61,48.57,10.13,25.28,53.34,-0.5633,XLRE,0.44,0.25,clean,1.159,normal,none,89.02124919510625,27.46297488731487,66.0656793303284,60.8,311
SAIA,472.37,0.67,3.08,11.93,16.52,68.83,76.19,4.58,3.87,1.39,4.17,4.61,4,True,True,True,True,True,1.23,5.62,47.48,-0.25,0.33,33.91,3.01,12.0,38.68,-2.5229,XLI,0.66,-0.01,clean,0.661,thin,none,75.58488946125779,95.26722472633612,11.526078557630392,60.8,311
JETS,29.32,0.62,8.59,17.61,3.06,14.04,29.45,13.91,2.05,0.17,4.59,9.63,3,True,True,True,True,True,6.74,11.3,0.74,5.26,6.01,-12.83,8.52,17.68,-8.06,-1.3452,XLY,0.79,0.81,clean,0.72,thin,none,65.94226228804465,79.04056664520283,37.540244687701225,60.8,311
OKTA,123.27,30.14,37.82,61.86,70.03,51.89,17.14,1.25,1.64,1.13,0.74,0.24,0,True,True,True,True,True,35.97,55.55,-11.57,34.49,50.26,-25.14,37.75,61.93,-20.37,0.7464,,,4.03,overextended,1.896,confirmed,none,83.92358875295129,7.244043786220219,91.0495814552479,60.7,316
IJH,74.6,0.2,2.33,4.23,4.35,13.72,24.06,11.57,1.82,1.03,3.15,5.53,3,True,True,True,True,True,0.48,-2.08,-4.65,-1.0,-7.37,-18.22,2.26,4.3,-13.45,-1.0346,XLI,0.89,-0.15,clean,0.554,thin,none,53.50397080918651,79.04056664520283,49.64584674822923,60.7,316
SAMT,45.93,-0.99,2.07,8.94,15.08,23.47,41.5,-2.08,4.33,1.69,1.56,2.75,3,True,True,True,True,True,0.21,2.63,12.79,-1.26,-2.66,-0.78,2.0,9.01,3.99,-1.1538,XLI,0.73,-0.52,clean,1.203,normal,buy_today,57.726980038634906,79.04056664520283,45.0096587250483,60.6,318
FQVLF,30.81,2.12,16.79,30.0,2.5,46.99,108.04,7.92,1.79,0.08,18.84,43.3,3,True,True,True,True,True,14.94,23.69,79.32,13.46,18.4,65.75,16.72,30.07,70.53,-1.9573,VXUS,0.75,1.23,clean,1.817,confirmed,none,81.63232453316162,79.04056664520283,20.927237604636186,60.5,319
JBL,364.56,0.25,2.29,9.2,37.58,78.72,117.34,9.14,4.02,4.09,2.1,3.12,5,True,True,True,True,True,0.43,2.89,88.62,-1.04,-2.4,75.06,2.22,9.27,79.83,-3.2747,VXUS,0.73,-1.19,clean,0.883,normal,none,76.46490663232454,99.8390212491951,5.344494526722473,60.5,319
ALNT,79.16,6.13,25.97,7.09,20.23,48.46,152.99,4.24,0.27,2.85,2.4,7.56,4,True,True,True,True,True,24.12,0.78,124.28,22.64,-4.51,110.71,25.9,7.16,115.48,-4.6252,VGK,0.53,1.43,clean,1.19,normal,none,84.57286971453101,95.26722472633612,1.80296200901481,60.5,319
MTRN,220.04,-0.99,4.72,27.53,34.94,82.24,184.22,-4.79,5.83,1.27,2.35,5.27,3,True,True,True,True,True,2.87,21.22,155.5,1.39,15.93,141.94,4.65,27.6,146.71,-1.758,XLI,0.75,-0.56,clean,1.102,normal,buy_today,76.58295771624813,79.04056664520283,25.692208628461046,60.4,322
STLD,260.15,-0.23,12.21,15.95,34.7,58.39,105.3,-53.07,1.31,2.18,1.68,3.03,3,True,True,True,True,True,10.36,9.64,76.58,8.88,4.35,63.01,12.14,16.02,67.79,-1.8701,XLB,0.7,0.5,clean,1.158,normal,buy_today,78.5951921013093,79.04056664520283,23.1809401159047,60.3,323
AIQ,67.32,1.48,7.52,22.31,33.94,36.69,66.14,5.09,2.97,1.52,1.08,1.95,2,True,True,True,True,True,5.67,16.0,37.43,4.19,10.71,23.86,7.45,22.38,28.63,-1.1338,XLK,0.95,0.61,clean,1.167,normal,none,80.97767761322172,53.83129426915647,46.10431423052157,60.3,323
F,17.44,4.74,27.58,42.48,23.78,32.42,71.48,5.81,1.54,0.56,1.36,3.01,3,True,True,True,True,True,25.73,36.17,42.77,24.25,30.88,29.2,27.51,42.55,33.97,-2.1685,VXUS,0.5,2.04,overextended,1.799,confirmed,none,85.12556342562782,79.04056664520283,16.870573084352866,60.3,323
METV,19.33,0.57,2.33,8.11,16.24,1.9,23.28,4.07,3.48,2.0,0.12,1.43,3,True,True,True,True,True,0.48,1.8,-5.43,-1.0,-3.49,-19.0,2.26,8.18,-14.23,-1.1746,QQQ,0.91,0.25,clean,0.877,normal,none,57.013307576733204,79.04056664520283,44.10817772054089,60.1,326
CEVA,39.98,-4.26,4.01,46.13,91.66,97.53,107.15,-0.94,11.51,1.99,1.06,1.17,2,True,True,True,True,True,2.15,39.82,78.44,0.68,34.53,64.87,3.94,46.2,69.64,-0.9086,QQQ,0.66,-1.1,clean,1.154,normal,buy_today,72.99849753165915,53.83129426915647,53.50933676754669,60.1,326
RS,380.77,0.77,4.47,5.93,20.63,36.14,28.83,5.82,1.33,3.48,1.75,1.4,3,True,True,True,True,True,2.62,-0.38,0.12,1.14,-5.67,-13.45,4.4,6.0,-8.68,-1.4723,XLB,0.62,0.14,clean,1.161,normal,none,68.32474779995708,79.04056664520283,32.96844816484224,60.1,326
FLNC,18.88,-11.61,-6.49,59.59,21.49,12.58,294.98,0.56,-9.18,0.36,0.59,13.72,1,True,True,True,True,True,-8.34,53.28,266.27,-9.82,47.99,252.7,-6.56,59.66,257.47,3.2471,QQQ,0.37,-0.74,clean,1.142,normal,buy_today,53.43957930886457,27.46297488731487,99.29169349645846,60.1,326
CNI,118.55,-0.21,3.84,9.69,5.67,27.93,13.04,-18.23,2.53,0.59,4.93,2.3,2,True,True,True,True,True,1.98,3.38,-15.67,0.51,-1.91,-29.24,3.77,9.76,-24.47,-0.4791,XLI,0.6,0.59,clean,0.889,normal,buy_today,56.99184374329255,53.83129426915647,69.54282034771411,60.1,326
