ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
FLJP,37.02,36.93,0.24,OPTIMAL,95,1.48,0.9,35.69,3.72,,,,0.319,-49.0,52.3,552.0,overextended,48.7,CAUTION,-8.0,2,Sustained Uptrend,2.01,-0.54,7.06,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.2
LNG,275.82,258.65,6.64,OPTIMAL,90,1.5,1.11,287.05,-3.91,,,,0.752,244.4,58.1,364.0,stalling,48.0,CAUTION,-8.3,3,Parabolic,-3.01,12.09,42.59,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",66.2
GS,859.95,840.84,2.27,OPTIMAL,95,1.48,0.9,827.09,3.97,,,,0.002,4.6,45.2,788.0,overextended,56.7,WARNING,-12.7,1,Basing,2.15,-0.3,-2.77,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",66.1
INTF,39.63,39.45,0.45,OPTIMAL,95,1.48,0.9,38.36,3.3,,,,0.314,-40.9,55.6,447.0,overextended,44.8,CAUTION,-5.3,2,Sustained Uptrend,2.19,-0.28,4.56,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.1
JIVE,86.67,86.52,0.17,OPTIMAL,95,1.48,0.9,84.24,2.88,,,,0.197,-28.1,58.3,358.0,overextended,41.6,CAUTION,-6.1,2,Sustained Uptrend,1.92,-0.26,7.49,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.1
KGC,32.02,31.81,0.65,OPTIMAL,95,1.48,0.12,28.65,11.77,ELEVATED,1.51,0.6,0.428,-194.8,55.0,470.0,clean,45.3,CAUTION,-18.1,2,Sustained Uptrend,10.34,-5.27,11.92,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.1
LIT,74.44,72.01,3.38,OPTIMAL,95,1.48,0.9,71.19,4.56,,,,0.125,36.9,75.6,65.0,clean,21.3,HEALTHY,-4.6,2,Sustained Uptrend,3.36,5.81,13.61,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.1
ARQT,24.09,23.9,0.81,OPTIMAL,95,1.48,0.9,22.46,7.28,,,,0.36,-108.9,28.4,1155.0,overextended,75.9,WARNING,-21.7,0,Deep Decline,5.94,2.08,-14.21,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",66.0
HAL,37.99,36.18,5.01,OPTIMAL,90,1.5,1.11,38.32,-0.84,,,,0.802,201.8,70.7,106.0,stalling,32.7,CAUTION,-7.7,3,Parabolic,-1.64,7.76,33.36,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",66.0
UNF,254.9,253.45,0.57,OPTIMAL,95,1.48,0.9,257.42,-0.98,,,,0.024,-26.8,54.5,482.0,clean,45.5,CAUTION,-10.2,3,Parabolic,-2.79,9.54,30.67,XLY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.0
ARWR,62.89,60.14,4.57,OPTIMAL,95,1.48,0.9,58.88,6.81,,,,0.01,-19.6,46.7,740.0,clean,54.5,CAUTION,-18.1,1,Basing,3.49,-1.89,-6.48,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",65.9
HDGE,17.91,17.66,1.43,OPTIMAL,95,1.48,0.9,18.1,-1.06,,,,0.64,59.5,66.5,165.0,stalling,31.2,CAUTION,-2.9,2,Sustained Uptrend,-0.94,3.89,12.29,,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.9
KNX,57.57,57.06,0.9,OPTIMAL,95,1.48,0.9,55.38,3.95,,,,0.07,-54.8,58.1,364.0,clean,41.1,CAUTION,-10.2,2,Sustained Uptrend,2.18,-6.56,9.45,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.9
VIXM,16.91,16.45,2.82,OPTIMAL,95,1.48,0.9,17.06,-0.89,,,,0.602,87.9,58.0,370.0,stalling,41.2,CAUTION,-4.6,2,Sustained Uptrend,1.14,6.42,11.99,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.9
AL,64.94,64.69,0.38,OPTIMAL,95,1.48,0.9,64.75,0.29,,,,0.369,4.3,75.7,62.0,clean,20.2,HEALTHY,-0.0,1,Basing,0.3,0.33,1.05,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",65.8
CCNR,39.87,39.36,1.31,OPTIMAL,95,1.48,0.9,39.16,1.82,,,,0.123,18.1,77.3,55.0,clean,18.2,HEALTHY,-2.3,3,Parabolic,0.63,1.42,20.34,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.8
EPOL,36.49,36.02,1.32,OPTIMAL,95,1.48,0.9,35.25,3.52,,,,0.021,-10.4,60.9,282.0,overextended,37.5,CAUTION,-6.4,2,Sustained Uptrend,2.82,2.7,3.78,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.8
CAPR,30.11,29.34,2.63,OPTIMAL,95,1.48,0.9,29.63,1.63,,,,0.007,23.9,60.5,293.0,clean,37.5,CAUTION,-17.5,3,Parabolic,0.7,16.52,3.97,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",65.7
SDRL,44.58,44.0,1.33,OPTIMAL,95,1.48,0.9,44.87,-0.66,,,,0.676,88.6,73.2,81.0,clean,22.9,CAUTION,-4.2,3,Parabolic,-0.87,3.84,29.11,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.7
BP,46.17,42.17,9.5,OPTIMAL,90,1.5,1.11,45.78,0.87,,,,0.912,239.5,72.8,85.0,clean,28.7,CAUTION,-4.3,3,Parabolic,1.68,18.82,32.88,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.6
IYM,178.84,176.94,1.07,OPTIMAL,95,1.48,0.9,170.47,4.9,,,,0.233,-54.8,65.9,180.0,clean,30.9,CAUTION,-5.8,2,Sustained Uptrend,3.72,-2.47,15.02,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.6
ON,62.2,62.12,0.13,OPTIMAL,95,1.48,0.9,60.29,3.18,,,,0.023,19.6,47.3,728.0,clean,52.4,CAUTION,-15.7,2,Sustained Uptrend,-1.42,-1.92,14.68,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.5
ASX,22.47,22.32,0.68,OPTIMAL,95,1.48,0.9,21.68,3.65,,,,0.0,0.5,64.7,203.0,clean,31.6,CAUTION,-11.2,3,Parabolic,0.31,0.72,40.17,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.4
DVYE,34.33,34.06,0.77,OPTIMAL,95,1.48,0.9,33.71,1.82,,,,0.0,0.4,68.6,136.0,clean,27.1,CAUTION,-3.5,2,Sustained Uptrend,0.81,1.16,9.84,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.4
FTI,69.79,66.18,5.45,OPTIMAL,90,1.5,1.11,68.84,1.37,,,,0.681,144.5,80.4,37.0,clean,19.4,HEALTHY,-3.9,3,Parabolic,-1.38,5.53,54.44,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.4
GTX,18.6,18.5,0.51,OPTIMAL,95,1.48,0.9,17.92,3.8,,,,0.098,-42.4,53.6,511.0,clean,44.7,CAUTION,-13.2,2,Sustained Uptrend,0.38,-2.57,5.74,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.4
FRO,34.82,33.93,2.64,OPTIMAL,95,1.48,0.9,33.84,2.91,,,,0.038,34.5,50.4,631.0,clean,48.1,CAUTION,-12.7,3,Parabolic,3.17,-6.25,60.31,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.3
SOYB,24.33,24.11,0.93,OPTIMAL,95,1.48,0.9,24.23,0.39,,,,0.0,0.7,66.4,169.0,clean,29.3,CAUTION,-2.8,2,Sustained Uptrend,-0.08,1.63,10.04,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.3
TDS,44.12,43.61,1.17,OPTIMAL,95,1.48,0.9,42.54,3.71,,,,0.436,-74.8,49.0,677.0,clean,49.8,CAUTION,-7.7,2,Sustained Uptrend,2.33,-0.35,7.89,VGK,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",65.3
AMD,210.22,201.84,4.15,OPTIMAL,95,1.48,0.9,205.04,2.53,,,,0.159,47.8,31.0,1106.0,clean,70.0,WARNING,-21.2,1,Basing,-4.56,10.09,-2.38,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.1
NGLOY,22.36,22.17,0.86,OPTIMAL,95,1.48,0.9,20.64,8.34,,,,0.261,-100.9,48.3,697.0,overextended,49.8,CAUTION,-14.1,2,Sustained Uptrend,5.5,-4.67,9.9,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.1
VOLT,34.81,34.61,0.57,OPTIMAL,95,1.48,0.9,34.31,1.45,,,,0.013,7.3,66.4,169.0,clean,28.8,CAUTION,-4.2,2,Sustained Uptrend,-1.53,0.58,19.17,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.1
FPLSF,23.38,22.08,5.89,OPTIMAL,90,1.5,1.11,23.05,1.42,,,,0.459,159.1,73.8,77.0,clean,25.5,CAUTION,-10.3,3,Parabolic,-7.3,3.0,77.12,XLI,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.0
MKSI,235.96,232.81,1.35,OPTIMAL,95,1.48,0.9,231.08,2.11,,,,0.074,48.6,58.0,370.0,clean,38.2,CAUTION,-12.6,3,Parabolic,-3.17,1.46,45.82,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.0
AEP,131.82,131.28,0.41,OPTIMAL,95,1.48,0.9,129.24,2.0,,,,0.231,-33.1,69.1,128.0,clean,25.0,CAUTION,-2.4,2,Sustained Uptrend,2.74,-0.08,13.65,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",64.9
LH,272.8,272.73,0.02,OPTIMAL,95,1.48,0.9,265.94,2.58,,,,0.263,-36.2,50.8,613.0,clean,46.1,CAUTION,-6.6,2,Sustained Uptrend,2.55,-3.6,7.79,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.9
NORW,37.77,36.17,4.43,OPTIMAL,95,1.48,0.9,36.81,2.61,,,,0.439,59.1,71.3,98.0,clean,22.4,CAUTION,-1.1,3,Parabolic,3.82,5.39,25.02,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.9
FAN,24.73,23.91,3.45,OPTIMAL,95,1.48,0.9,24.01,3.03,,,,0.258,31.9,75.6,65.0,clean,16.8,HEALTHY,-0.9,2,Sustained Uptrend,1.46,5.39,20.48,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.8
FLMX,37.45,36.82,1.7,OPTIMAL,95,1.48,0.9,35.67,4.97,,,,0.066,-28.3,60.5,293.0,overextended,34.4,CAUTION,-6.5,2,Sustained Uptrend,2.0,1.18,10.26,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",64.8
GCOW,46.1,45.78,0.72,OPTIMAL,95,1.48,0.9,45.56,1.19,,,,0.185,13.5,64.9,198.0,clean,29.5,CAUTION,-3.1,2,Sustained Uptrend,0.89,-0.4,11.18,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.8
YOU,49.06,46.66,5.14,OPTIMAL,90,1.5,1.11,50.57,-2.99,,,,0.35,145.9,56.5,418.0,clean,45.2,CAUTION,-13.2,3,Parabolic,-9.95,0.29,38.9,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",64.8
BATT,15.09,15.07,0.07,OPTIMAL,95,1.48,0.9,14.45,4.41,,,,0.23,-58.3,48.7,687.0,clean,48.1,CAUTION,-9.6,2,Sustained Uptrend,2.13,-0.36,8.68,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.7
JNJ,244.1,241.91,0.9,OPTIMAL,95,1.48,0.9,239.43,1.95,,,,0.034,-9.6,70.0,115.0,clean,23.1,CAUTION,-3.0,2,Sustained Uptrend,1.74,-1.07,17.97,XLP,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.7
OFG,41.1,39.74,3.41,OPTIMAL,95,1.48,0.9,39.67,3.62,,,,0.26,39.6,55.1,467.0,clean,40.5,CAUTION,-4.9,1,Basing,1.71,2.04,-0.15,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",64.7
REX,44.56,39.33,13.3,GOOD,60,1.52,-0.9,43.05,3.5,,,,0.757,269.7,87.2,8.0,stalling,44.0,CAUTION,-8.4,3,Parabolic,7.68,23.2,36.14,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",64.7
RODM,39.82,39.56,0.65,OPTIMAL,95,1.48,0.9,38.84,2.53,,,,0.226,-25.4,61.4,267.0,overextended,33.3,CAUTION,-3.5,2,Sustained Uptrend,2.02,-0.62,7.13,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.7
XLB,50.47,50.19,0.56,OPTIMAL,95,1.48,0.9,48.72,3.58,,,,0.118,-31.5,52.7,537.0,clean,43.2,CAUTION,-6.8,2,Sustained Uptrend,2.15,-2.83,10.37,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",64.7
AMZN,210.55,209.76,0.38,OPTIMAL,95,1.48,0.9,206.99,1.72,,,,0.512,-65.9,24.0,1206.0,clean,76.5,WARNING,-15.4,0,Deep Decline,-0.55,0.87,-9.45,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",64.6
OIH,395.94,391.24,1.2,OPTIMAL,95,1.48,0.9,402.57,-1.65,,,,0.639,117.5,66.1,176.0,stalling,27.0,CAUTION,-6.6,3,Parabolic,-3.22,2.96,38.01,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.5
SNDX,23.88,22.83,4.62,OPTIMAL,95,1.48,0.9,23.84,0.15,,,,0.162,63.1,70.4,109.0,clean,22.1,CAUTION,-6.7,2,Sustained Uptrend,-1.32,11.59,15.14,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.5
SAMM,30.6,30.26,1.14,OPTIMAL,95,1.48,0.9,29.77,2.78,,,,0.044,-12.6,61.1,274.0,clean,32.6,CAUTION,-3.4,1,Basing,1.56,-0.97,0.82,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",64.4
INSW,72.17,69.63,3.64,OPTIMAL,95,1.48,0.9,70.77,1.98,,,,0.034,30.4,62.5,240.0,clean,30.6,CAUTION,-8.1,3,Parabolic,2.7,-4.55,49.23,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.3
TIGO,76.93,72.23,6.51,OPTIMAL,90,1.5,1.11,74.58,3.15,,,,0.622,89.3,79.6,43.0,clean,16.4,HEALTHY,-0.8,3,Parabolic,-0.03,6.82,39.64,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",64.3
NET,205.53,198.35,3.62,OPTIMAL,95,1.48,0.9,210.82,-2.51,,,,0.119,69.2,61.8,256.0,clean,31.0,CAUTION,-10.3,1,Basing,-5.72,14.88,2.96,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.2
PARR,61.65,52.35,17.75,FAIR,55,1.67,1.01,61.66,-0.02,,,,0.885,406.2,90.7,3.0,stalling,44.0,CAUTION,-7.6,3,Parabolic,0.31,34.72,73.52,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 66.9}",64.2
ROST,219.95,209.12,5.18,OPTIMAL,90,1.5,1.11,213.81,2.87,,,,0.128,23.2,82.0,30.0,clean,13.2,HEALTHY,-0.9,2,Sustained Uptrend,1.81,11.29,21.22,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",64.2
EWP,54.92,54.26,1.23,OPTIMAL,95,1.48,0.9,53.02,3.6,,,,0.062,-16.4,55.8,440.0,overextended,37.6,CAUTION,-5.8,2,Sustained Uptrend,2.61,3.51,1.51,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.1
EWW,76.4,75.22,1.57,OPTIMAL,95,1.48,0.9,73.06,4.58,,,,0.045,-22.0,59.1,333.0,overextended,34.0,CAUTION,-6.4,2,Sustained Uptrend,1.65,1.37,9.94,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.1
HUBB,500.37,491.89,1.72,OPTIMAL,95,1.48,0.9,489.27,2.27,,,,0.161,38.4,68.2,144.0,clean,23.4,CAUTION,-6.3,2,Sustained Uptrend,-0.56,2.43,12.04,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",64.1
ZION,58.26,56.66,2.83,OPTIMAL,95,1.48,0.9,56.09,3.87,,,,0.032,20.9,44.7,804.0,clean,50.6,CAUTION,-12.0,1,Basing,1.85,1.06,-0.75,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",64.1
DOG,24.3,23.9,1.7,OPTIMAL,95,1.48,0.9,24.62,-1.27,,,,0.697,68.2,47.8,713.0,stalling,46.8,CAUTION,-3.2,1,Basing,-0.23,3.91,4.18,,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.0
DXPE,142.92,139.41,2.52,OPTIMAL,95,1.48,0.9,136.85,4.44,,,,0.006,10.1,59.5,322.0,clean,32.7,CAUTION,-16.8,3,Parabolic,2.31,1.74,27.54,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.9
LMND,61.04,58.2,4.88,OPTIMAL,95,1.48,0.9,63.73,-4.22,,,,0.47,234.6,26.1,1180.0,clean,71.7,WARNING,-38.9,0,Deep Decline,-9.04,17.7,-14.99,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.9
TECK,53.19,52.68,0.97,OPTIMAL,95,1.48,0.9,49.02,8.49,,,,0.206,-87.5,48.8,684.0,clean,45.1,CAUTION,-14.8,3,Parabolic,5.61,-4.1,10.87,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",63.9
BK,120.98,117.05,3.36,OPTIMAL,95,1.48,0.9,116.82,3.56,,,,0.067,14.6,68.8,131.0,clean,21.5,HEALTHY,-6.0,2,Sustained Uptrend,2.53,2.57,3.51,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",63.8
GRAL,53.55,49.66,7.83,OPTIMAL,90,1.5,1.11,49.82,7.49,,,,0.018,32.9,28.2,1159.0,clean,74.8,WARNING,-54.9,0,Deep Decline,2.4,1.49,-37.23,XLF,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",63.8
SO,96.93,96.35,0.6,OPTIMAL,95,1.48,0.9,95.33,1.68,,,,0.196,-28.7,66.2,173.0,clean,24.8,CAUTION,-2.7,2,Sustained Uptrend,2.45,0.14,10.65,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",63.8
WEC,116.15,115.33,0.71,OPTIMAL,95,1.48,0.9,114.13,1.77,,,,0.109,-20.4,66.7,160.0,clean,24.1,CAUTION,-2.0,2,Sustained Uptrend,3.04,0.03,9.48,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",63.8
FTXL,152.07,151.65,0.28,OPTIMAL,95,1.48,0.9,149.33,1.84,,,,0.008,-9.2,59.1,333.0,clean,32.1,CAUTION,-6.9,3,Parabolic,-2.01,2.15,15.73,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.6
ILF,35.69,34.84,2.43,OPTIMAL,95,1.48,0.9,34.23,4.27,,,,0.01,8.9,65.1,196.0,clean,25.3,CAUTION,-4.6,2,Sustained Uptrend,2.53,3.39,16.44,VXUS,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.6
MOO,84.67,83.5,1.4,OPTIMAL,95,1.48,0.9,82.63,2.47,,,,0.025,9.5,67.7,148.0,clean,22.2,CAUTION,-2.2,2,Sustained Uptrend,2.09,1.77,15.64,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",63.6
TEN,39.09,36.01,8.55,OPTIMAL,90,1.5,1.11,38.06,2.7,,,,0.457,130.7,79.0,46.0,clean,15.0,HEALTHY,-2.1,3,Parabolic,2.28,7.63,75.92,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",63.6
