ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
CGXU,--,,,,,,,,,,3.7,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHAT,--,,,,,,,,,,7.8,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHY,--,,,,,,,,,,3.1,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
CLOU,--,,,,,,,,,,6.7,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
CLSK,--,,,,,,,,,,10.0,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
CNEQ,--,,,,,,,,,,6.1,,,,93.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
COPP,--,,,,,,,,,,3.0,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
COPX,--,,,,,,,,,,3.0,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
COPY,--,,,,,,,,,,4.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
CPER,--,,,,,,,,,,3.8,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
CWI,--,,,,,,,,,,2.4,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
DAPP,--,,,,,,,,,,5.0,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
DEM,--,,,,,,,,,,2.6,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAE,--,,,,,,,,,,3.3,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAX,--,,,,,,,,,,2.3,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEM,--,,,,,,,,,,4.3,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEV,--,,,,,,,,,,4.7,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
DGS,--,,,,,,,,,,2.1,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
DIA,--,,,,,,,,,,4.1,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DIVI,--,,,,,,,,,,2.1,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEM,--,,,,,,,,,,3.2,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMA,--,,,,,,,,,,3.7,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,4.0,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EFG,--,,,,,,,,,,2.0,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMEQ,--,,,,,,,,,,8.4,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMGF,--,,,,,,,,,,3.4,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,4.9,3.0,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
EQAL,--,,,,,,,,,,3.3,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
ESGD,--,,,,,,,,,,2.0,3.0,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ESGE,--,,,,,,,,,,3.1,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,3.9,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWC,--,,,,,,,,,,2.4,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWG,--,,,,,,,,,,3.3,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWI,--,,,,,,,,,,3.2,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWJ,--,,,,,,,,,,2.0,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWN,--,,,,,,,,,,3.2,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWO,--,,,,,,,,,,3.6,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWY,--,,,,,,,,,,8.4,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EZU,--,,,,,,,,,,3.0,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDD,--,,,,,,,,,,2.6,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,3.0,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDIG,--,,,,,,,,,,4.8,,,,94.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDT,--,,,,,,,,,,3.8,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,5.5,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FEZ,--,,,,,,,,,,3.0,,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FGD,--,,,,,,,,,,2.4,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FID,--,,,,,,,,,,2.4,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIVA,--,,,,,,,,,,2.5,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLJP,--,,,,,,,,,,2.0,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLKR,--,,,,,,,,,,8.2,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLTW,--,,,,,,,,,,7.8,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,3.0,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,0.2,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,5.2,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,10.0,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,5.5,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,5.1,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,3.2,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,2.3,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRNY,--,,,,,,,,,,4.7,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,3.0,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEZU,--,,,,,,,,,,3.1,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
HFXI,--,,,,,,,,,,3.3,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IAI,--,,,,,,,,,,2.5,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICLN,--,,,,,,,,,,6.7,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOP,--,,,,,,,,,,3.0,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,2.2,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDEV,--,,,,,,,,,,2.0,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,2.7,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,3.2,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,0.3,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGV,--,,,,,,,,,,6.2,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJAN,--,,,,,,,,,,3.0,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.5,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,4.1,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILDR,--,,,,,,,,,,6.6,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IPAC,--,,,,,,,,,,3.0,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,2.4,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ISMD,--,,,,,,,,,,4.8,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
ITEQ,--,,,,,,,,,,5.1,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IUSG,--,,,,,,,,,,5.7,3.0,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IWB,--,,,,,,,,,,5.0,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,4.3,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWF,--,,,,,,,,,,5.4,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,4.6,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,7.6,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.3,3.0,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYZ,--,,,,,,,,,,3.9,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,3.1,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,3.3,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
KOMP,--,,,,,,,,,,4.5,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
LFSC,--,,,,,,,,,,0.6,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
LZUOX,--,,,,,,,,,,3.4,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.5,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
METV,--,,,,,,,,,,5.3,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGK,--,,,,,,,,,,6.0,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGNR,--,,,,,,,,,,0.2,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,6.3,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
NUDM,--,,,,,,,,,,2.0,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PBW,--,,,,,,,,,,8.1,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PICK,--,,,,,,,,,,0.3,,,,91.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PID,--,,,,,,,,,,2.1,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PIZ,--,,,,,,,,,,3.6,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.2,7.0,,,22.0,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PVAL,--,,,,,,,,,,4.1,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXF,--,,,,,,,,,,3.6,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXH,--,,,,,,,,,,2.2,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQE,--,,,,,,,,,,5.9,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQJ,--,,,,,,,,,,4.2,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQM,--,,,,,,,,,,6.5,2.0,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QTEC,--,,,,,,,,,,9.2,,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,7.1,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,8.2,,,,85.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,6.0,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
RPXFX,--,,,,,,,,,,3.6,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSP,--,,,,,,,,,,3.7,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSPT,--,,,,,,,,,,7.6,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMM,--,,,,,,,,,,0.2,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMT,--,,,,,,,,,,5.7,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHE,--,,,,,,,,,,0.1,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,3.2,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,4.5,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SKYY,--,,,,,,,,,,6.6,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXQ,--,,,,,,,,,,10.0,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.4,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,2.4,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,4.4,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,6.0,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPRX,--,,,,,,,,,,5.8,,,,92.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
STCE,--,,,,,,,,,,4.8,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
TOUS,--,,,,,,,,,,3.1,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,10.0,3.0,,,90.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,9.8,,,,84.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
TROW,--,,,,,,,,,,4.1,0.0,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
USMV,--,,,,,,,,,,3.5,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
UUP,--,,,,,,,,,,2.1,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,3.8,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,4.3,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.3,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.3,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VFLO,--,,,,,,,,,,4.7,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIG,--,,,,,,,,,,3.9,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,5.4,2.0,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VOOV,--,,,,,,,,,,4.3,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,2.8,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSGX,--,,,,,,,,,,3.7,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,2.2,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,4.3,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,0.1,2.0,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VWO,--,,,,,,,,,,2.3,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,3.3,3.0,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WCMI,--,,,,,,,,,,0.4,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
WGMI,--,,,,,,,,,,6.6,,,,90.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
WT,--,,,,,,,,,,4.9,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,8.6,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,4.8,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
XME,--,,,,,,,,,,2.8,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,1.7,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
ASML,--,,,,,,,,,,,6.0,,,87.8,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
BHP,--,,,,,,,,,,,5.0,,,89.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
GS,--,,,,,,,,,,,5.0,,,88.7,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
SN,--,,,,,,,,,,,5.0,,,87.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
LRCX,--,,,,,,,,,,,5.0,,,83.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
RIO,--,,,,,,,,,,,5.0,,,81.8,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
AMAT,--,,,,,,,,,,,5.0,,,90.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
