ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DAPP,17.2,-0.17,5.01,7.23,-7.63,-15.23,63.03,-28.75,1.44,-1.05,2.0,-8.27,1,True,False,False,False,False,5.52,8.41,43.33,5.41,6.67,36.83,8.55,7.62,-4.64,-2.6645,XLK,0.69,0.96,clean,0.833,normal,none,48.62231182795699,22.741935483870968,15.96774193548387,0.0,240
DAN,32.49,2.12,1.2,-2.68,42.9,55.7,126.13,0.57,-2.24,-16.0,1.3,2.94,2,False,True,True,True,False,1.71,-1.5,106.43,1.6,-3.25,99.93,4.74,-2.3,58.45,-1.3816,XLB,0.6,0.01,clean,0.543,thin,none,80.86693548387098,52.41935483870967,53.064516129032256,0.0,240
CXSE,39.34,-0.25,0.03,-2.89,-4.21,-8.47,10.35,-0.1,-113.59,1.46,2.01,-2.46,1,False,False,False,False,False,0.54,-1.71,-9.36,0.43,-3.45,-15.85,3.57,-2.5,-57.33,-0.8731,VXUS,0.69,0.83,clean,0.095,thin,none,30.698924731182803,22.741935483870968,70.96774193548387,0.0,240
DIA,473.93,0.78,-0.79,-4.31,-2.36,3.01,14.1,-1.01,5.46,0.55,-1.27,-5.97,1,False,False,False,True,False,-0.28,-3.13,-5.6,-0.39,-4.88,-12.1,2.75,-3.93,-53.58,-1.0217,SPY,0.85,1.21,clean,0.94,normal,none,35.678763440860216,22.741935483870968,67.01612903225806,0.0,240
DFSI,43.5,0.74,-1.37,-5.3,2.53,5.11,21.56,-1.85,3.86,-0.48,2.02,8.51,3,False,False,True,True,False,-0.86,-4.12,1.85,-0.97,-5.87,-4.64,2.17,-4.92,-46.12,-1.4621,VGK,0.93,0.5,clean,1.137,normal,none,38.34005376344086,83.10483870967742,48.46774193548387,0.0,240
DFIS,34.18,0.51,-1.8,-6.01,5.25,7.7,29.15,-3.49,3.35,-0.87,1.47,5.55,3,False,False,True,True,False,-1.28,-4.83,9.44,-1.39,-6.57,2.95,1.75,-5.62,-38.53,-1.5781,VXUS,0.89,0.01,clean,0.738,thin,none,39.76478494623655,83.10483870967742,41.854838709677416,0.0,240
DGS,61.46,1.16,0.85,-3.4,8.26,4.79,24.19,0.74,-3.98,-2.43,0.58,2.93,1,False,False,True,True,False,1.36,-2.22,4.48,1.25,-3.96,-2.01,4.39,-3.01,-43.49,-1.5379,VXUS,0.89,1.32,clean,1.12,normal,none,54.711021505376344,22.741935483870968,45.322580645161295,0.0,240
DGRO,71.16,0.16,-0.48,-3.35,1.3,5.24,15.62,-2.98,6.94,-0.39,4.03,11.99,3,False,False,True,True,False,0.03,-2.17,-4.08,-0.08,-3.91,-10.58,3.06,-2.96,-52.05,-0.7066,XLI,0.84,0.74,clean,1.056,normal,none,37.520161290322584,83.10483870967742,74.91935483870968,0.0,240
DE,575.7,0.57,-2.87,-4.51,18.75,22.72,20.57,-5.06,1.57,-4.15,1.21,1.1,1,False,True,True,True,False,-2.36,-3.34,0.86,-2.47,-5.08,-5.63,0.67,-4.13,-47.11,-1.434,XLI,0.5,-0.76,clean,0.646,thin,none,46.06182795698925,22.741935483870968,49.83870967741936,0.0,240
DG,134.17,-0.5,-8.1,-12.79,0.72,28.37,69.79,16.31,1.58,-0.06,39.36,96.84,3,False,False,True,True,False,-7.59,-11.61,50.09,-7.7,-13.35,43.59,-4.56,-12.4,2.12,-1.5099,XLB,0.48,-0.48,clean,1.26,normal,none,34.42204301075269,83.10483870967742,46.53225806451613,0.0,240
DFNL,45.01,1.26,-0.6,-5.92,-7.46,-1.23,16.24,-0.47,9.92,1.26,0.16,-2.18,1,False,False,False,False,False,-0.08,-4.74,-3.46,-0.19,-6.48,-9.95,2.94,-5.53,-51.43,-1.4762,XLF,0.9,0.94,clean,0.735,thin,none,35.93413978494623,22.741935483870968,48.225806451612904,0.0,240
DFEM,35.78,0.95,0.79,-2.88,9.96,11.12,32.03,0.83,-3.65,-3.46,1.12,3.22,2,False,False,True,True,False,1.3,-1.7,12.32,1.19,-3.44,5.83,4.33,-2.49,-35.65,-1.8039,VXUS,0.91,1.43,clean,1.039,normal,none,59.22043010752688,52.41935483870967,35.0,0.0,240
DFIV,53.02,1.08,0.26,-3.97,7.06,13.94,32.51,0.24,-15.27,-1.78,1.97,4.6,2,False,False,True,True,False,0.77,-2.79,12.8,0.66,-4.54,6.31,3.8,-3.59,-35.17,-1.3053,VGK,0.9,0.77,clean,0.762,normal,none,57.18413978494624,52.41935483870967,56.53225806451613,0.0,240
DFIC,36.08,0.7,-0.76,-4.66,5.51,9.29,27.16,-1.08,6.17,-1.18,1.68,4.93,3,False,False,True,True,False,-0.25,-3.49,7.45,-0.36,-5.23,0.96,2.78,-4.28,-40.52,-1.352,VXUS,0.93,0.44,clean,0.782,normal,none,45.48387096774194,83.10483870967742,54.91935483870968,0.0,240
DFEV,36.86,0.79,1.63,-2.54,11.49,14.61,33.55,2.05,-1.56,-4.53,1.27,2.92,2,False,True,True,True,False,2.14,-1.36,13.84,2.03,-3.1,7.35,5.17,-2.15,-34.13,-1.6771,VXUS,0.88,1.44,clean,0.575,thin,none,60.94086021505377,52.41935483870967,38.387096774193544,0.0,240
DEO,77.25,0.45,-5.04,-22.1,-13.29,-23.1,-28.24,-11.23,4.39,0.6,1.74,2.12,3,False,False,False,False,False,-4.53,-20.93,-47.95,-4.64,-22.67,-54.44,-1.5,-21.72,-95.92,-1.3525,XLP,0.46,0.25,clean,0.976,normal,none,9.375,83.10483870967742,54.83870967741935,0.0,240
DFAX,34.72,0.74,-0.36,-4.18,7.24,10.1,29.58,-0.48,11.66,-1.73,1.39,4.08,3,False,False,True,True,False,0.15,-3.0,9.88,0.04,-4.75,3.38,3.18,-3.8,-38.09,-1.5231,VXUS,0.96,0.75,clean,0.721,thin,none,50.0,83.10483870967742,45.887096774193544,0.0,240
DEM,50.14,1.05,1.25,-2.05,7.32,5.96,17.07,1.19,-1.64,-3.57,0.81,2.33,1,False,True,True,True,False,1.76,-0.87,-2.64,1.65,-2.62,-9.13,4.79,-1.67,-50.61,-1.289,VXUS,0.89,1.42,clean,0.894,normal,none,54.32795698924732,22.741935483870968,57.217741935483865,0.0,240
DFAE,35.13,1.01,0.46,-3.2,9.61,11.63,32.72,0.45,-6.99,-3.01,1.21,3.4,2,False,False,True,True,False,0.97,-2.02,13.01,0.86,-3.76,6.52,4.0,-2.81,-34.96,-1.9133,VXUS,0.91,1.36,clean,0.978,normal,none,58.817204301075265,52.41935483870967,32.5,0.0,240
DPZ,397.16,1.3,-0.84,5.77,-8.01,-11.73,-6.68,-0.65,-6.88,-1.39,1.47,0.83,1,True,False,False,False,False,-0.33,6.95,-26.38,-0.44,5.2,-32.88,2.7,6.15,-74.35,1.8741,,,0.19,clean,1.074,normal,none,38.81720430107527,22.741935483870968,98.62903225806451,0.0,240
DOG,24.0,-0.73,0.93,4.72,2.18,-2.94,-12.62,-1.27,5.05,0.46,-1.35,-5.79,1,True,True,True,False,False,1.45,5.9,-32.33,1.34,4.16,-38.82,4.48,5.11,-80.3,1.0568,,,-1.1,clean,1.47,normal,none,39.36155913978495,22.741935483870968,96.69354838709677,0.0,240
DLTR,115.23,0.76,-1.36,-8.59,-11.27,18.48,78.49,-1.79,6.31,1.31,-1.64,-6.96,1,False,False,False,True,False,-0.85,-7.41,58.78,-0.96,-9.16,52.29,2.18,-8.21,10.81,-1.9085,XLI,0.4,0.79,clean,1.134,normal,none,41.848118279569896,22.741935483870968,32.66129032258064,0.0,240
DISV,39.64,0.76,-1.34,-7.3,6.05,10.91,33.56,-1.76,5.43,-0.83,1.8,5.55,3,False,False,True,True,False,-0.83,-6.12,13.85,-0.94,-7.86,7.36,2.2,-6.91,-34.12,-1.5652,VXUS,0.88,0.04,clean,1.072,normal,none,44.51612903225806,83.10483870967742,43.064516129032256,0.0,240
DIS,100.52,1.88,-0.79,-4.68,-9.93,-13.06,1.9,-0.42,5.89,2.12,1.32,-0.19,3,False,False,False,False,False,-0.28,-3.5,-17.8,-0.39,-5.25,-24.3,2.75,-4.29,-65.78,-0.9066,HYG,0.42,0.64,clean,0.692,thin,none,33.770161290322584,83.10483870967742,70.4032258064516,0.0,240
DHR,196.07,2.42,0.44,-7.77,-13.37,3.99,-6.96,0.18,-17.84,1.72,-0.3,0.52,0,False,False,False,False,False,0.95,-6.59,-26.67,0.84,-8.33,-33.16,3.98,-7.38,-74.64,-1.4897,XLV,0.56,2.38,overextended,0.865,normal,none,39.086021505376344,5.362903225806451,47.41935483870968,0.0,240
DIVI,40.4,0.72,-0.32,-4.83,3.64,7.45,20.92,-0.44,15.06,-0.75,2.04,5.74,3,False,False,True,True,False,0.19,-3.65,1.22,0.08,-5.4,-5.28,3.22,-4.44,-46.75,-1.3338,VGK,0.97,0.88,clean,0.585,thin,none,43.682795698924735,83.10483870967742,55.483870967741936,0.0,240
DGX,199.76,0.4,-0.57,-3.44,9.42,10.6,17.4,-1.41,6.06,-2.74,1.12,1.85,2,False,True,True,True,False,-0.06,-2.26,-2.31,-0.17,-4.0,-8.8,2.97,-3.05,-50.28,-0.237,XLRE,0.46,-0.36,clean,0.55,thin,none,45.58467741935484,52.41935483870967,83.46774193548387,0.0,240
DIHP,33.04,0.44,-0.75,-4.4,4.96,8.08,19.84,-1.7,5.86,-1.13,1.63,4.0,3,False,False,True,True,False,-0.24,-3.22,0.13,-0.35,-4.96,-6.36,2.79,-4.01,-47.84,-1.195,VGK,0.94,0.54,clean,0.92,normal,none,41.149193548387096,83.10483870967742,60.806451612903224,0.0,240
CRM,199.94,0.9,2.58,5.38,-23.76,-17.56,-28.44,2.87,2.09,-4.41,0.74,1.2,0,True,False,False,False,False,3.09,6.56,-48.15,2.98,4.82,-54.64,6.12,5.77,-96.12,-0.48,XLF,0.37,0.38,clean,1.064,normal,none,39.24731182795699,5.362903225806451,79.5967741935484,0.0,240
CRWD,437.59,3.24,0.29,1.85,-13.31,-1.61,23.7,0.09,6.41,-7.19,0.12,-1.78,1,True,True,False,False,False,0.8,3.03,4.0,0.69,1.28,-2.5,3.83,2.24,-43.97,-1.5072,XLK,0.47,-0.04,clean,0.65,thin,none,53.024193548387096,22.741935483870968,46.774193548387096,0.0,240
CRH,104.6,1.53,-1.58,-16.96,-17.25,-7.63,7.81,-1.03,10.73,1.02,0.44,-0.45,1,False,False,False,False,False,-1.07,-15.79,-11.89,-1.18,-17.53,-18.39,1.96,-16.58,-59.86,-2.767,XLI,0.64,1.81,clean,0.628,thin,none,25.524193548387093,22.741935483870968,14.112903225806454,0.0,240
CROX,80.02,1.31,-3.48,-17.4,-11.0,3.15,-18.84,-2.66,5.0,0.63,-0.29,1.71,1,False,False,False,False,False,-2.97,-16.22,-38.55,-3.08,-17.97,-45.04,0.06,-17.01,-86.52,-0.979,,,0.14,clean,0.738,thin,none,22.94354838709677,22.741935483870968,68.62903225806451,0.0,240
CQQQ,49.68,-0.77,-2.46,-6.54,-5.47,-9.66,1.01,3.2,2.65,0.84,1.77,-0.18,2,False,False,False,False,False,-1.95,-5.36,-18.7,-2.06,-7.1,-25.19,1.08,-6.15,-66.67,-1.4504,VXUS,0.69,0.31,clean,0.489,thin,none,16.955645161290324,52.41935483870967,49.112903225806456,0.0,240
CPER,35.4,-0.74,-1.87,-0.44,7.84,21.96,16.23,2.52,0.23,-17.99,2.8,2.07,2,False,False,True,True,False,-1.36,0.74,-3.47,-1.47,-1.0,-9.97,1.67,-0.05,-51.44,-1.4033,IAU,0.66,-0.31,clean,0.402,thin,none,43.40725806451613,52.41935483870967,51.61290322580645,0.0,240
COPJ,40.42,0.42,-7.27,-9.25,0.07,40.64,103.83,-17.22,1.27,-0.01,547.15,1397.93,2,False,False,False,True,False,-6.76,-8.07,84.13,-6.87,-9.82,77.63,-3.73,-8.86,36.16,-3.053,IAU,0.73,-0.64,clean,0.592,thin,none,41.854838709677416,52.41935483870967,9.596774193548386,0.0,240
COLO,38.02,1.04,-1.34,-7.53,0.67,16.32,37.87,-1.29,5.63,-0.09,24.21,56.18,3,False,False,False,True,False,-0.83,-6.35,18.16,-0.94,-8.09,11.67,2.2,-7.14,-29.81,-0.8814,VXUS,0.48,-0.12,clean,1.278,normal,none,45.66532258064516,83.10483870967742,70.80645161290322,0.0,240
COPX,78.8,0.06,-5.13,-10.4,15.64,45.27,90.69,-89.86,2.03,-1.5,2.9,5.8,2,False,False,True,True,False,-4.62,-9.22,70.99,-4.73,-10.97,64.49,-1.59,-10.01,23.02,-3.0419,IAU,0.76,-0.39,clean,0.565,thin,none,46.96908602150537,52.41935483870967,9.919354838709678,0.0,240
COPP,36.42,0.58,-6.21,-10.84,10.73,37.18,74.09,-10.7,1.75,-0.99,3.46,6.9,2,False,False,True,True,False,-5.7,-9.67,54.39,-5.81,-11.41,47.89,-2.67,-10.46,6.42,-3.2944,IAU,0.72,-0.58,clean,0.388,thin,none,46.538978494623656,52.41935483870967,6.774193548387098,0.0,240
CNL,16.59,-1.46,-8.85,-0.96,30.02,22.98,95.87,6.08,0.11,-31.42,0.77,3.19,2,False,False,True,True,False,-8.33,0.22,76.16,-8.44,-1.52,69.67,-5.31,-0.57,28.19,-3.8471,IAU,0.67,-0.2,clean,0.936,normal,none,52.211021505376344,52.41935483870967,3.306451612903226,0.0,240
COF,184.69,2.17,-0.1,-10.94,-22.36,-18.47,7.46,-0.04,112.33,2.04,0.83,-0.33,2,False,False,False,False,False,0.41,-9.76,-12.25,0.3,-11.5,-18.74,3.44,-10.55,-60.22,-2.7421,XLF,0.82,1.37,clean,0.846,normal,none,31.572580645161292,52.41935483870967,14.435483870967742,0.0,240
ECL,271.38,-0.66,-3.56,-9.29,2.95,0.29,8.14,5.41,2.61,-0.32,0.1,2.76,2,False,False,False,False,False,-3.04,-8.11,-11.57,-3.15,-9.85,-18.06,-0.01,-8.9,-59.54,-0.721,XLB,0.61,-0.92,clean,0.847,normal,none,22.305107526881716,52.41935483870967,74.67741935483872,0.0,240
EEMA,100.72,0.8,1.04,-3.01,8.93,10.99,33.35,1.3,-2.89,-2.96,1.23,3.73,2,False,False,True,True,False,1.55,-1.84,13.65,1.44,-3.58,7.15,4.58,-2.63,-34.33,-1.8367,VXUS,0.88,1.42,clean,0.8,normal,none,57.66129032258065,52.41935483870967,34.35483870967742,0.0,240
EEM,58.96,0.96,0.48,-3.53,8.7,12.01,32.26,0.5,-7.41,-2.46,1.38,3.71,2,False,False,True,True,False,0.99,-2.36,12.55,0.88,-4.1,6.06,4.02,-3.15,-35.42,-2.0224,VXUS,0.9,1.37,clean,0.841,normal,none,57.701612903225815,52.41935483870967,29.03225806451613,0.0,240
EDEN,102.47,0.0,-1.4,-11.17,-11.25,-7.31,-6.66,,7.95,1.01,0.65,0.59,1,False,False,False,False,False,-0.89,-9.99,-26.36,-1.0,-11.73,-32.86,2.14,-10.78,-74.34,-2.2872,VGK,0.7,0.3,clean,1.556,confirmed,none,15.853494623655914,22.741935483870968,23.14516129032258,0.0,240
ECO,46.31,1.45,-5.93,7.75,29.47,50.6,112.24,-4.1,-1.31,3.8,1.72,3.81,3,False,True,True,True,False,-5.42,8.93,92.53,-5.53,7.18,86.04,-2.39,8.13,44.56,-2.9639,VXUS,0.34,0.41,clean,0.808,normal,none,71.99596774193549,83.10483870967742,10.725806451612902,0.0,240
ECH,40.52,1.6,-0.39,-7.51,1.86,19.88,34.8,-0.25,19.09,-0.25,10.69,18.71,3,False,False,True,True,False,0.12,-6.33,15.09,0.01,-8.08,8.6,3.15,-7.12,-32.88,-1.8677,VXUS,0.7,0.9,clean,0.751,normal,none,52.88306451612903,83.10483870967742,33.87096774193548,0.0,240
DXJ,158.95,0.47,-0.59,-4.73,10.99,22.78,42.91,-1.25,7.97,-2.32,2.07,3.9,3,False,True,True,True,False,-0.08,-3.56,23.21,-0.19,-5.3,16.72,2.95,-4.35,-24.76,-1.4349,VXUS,0.66,0.4,clean,0.473,thin,none,52.46639784946236,83.10483870967742,49.596774193548384,0.0,240
DXCM,68.36,3.01,0.84,-2.37,2.09,-9.55,-3.3,0.28,-2.82,-0.88,-4.57,-1.58,0,False,False,True,False,False,1.35,-1.19,-23.0,1.24,-2.94,-29.5,4.38,-1.99,-70.97,-1.5026,SPY,0.43,1.4,clean,0.662,thin,none,48.104838709677416,5.362903225806451,46.935483870967744,0.0,240
DVYE,34.25,0.82,0.41,-0.61,9.88,11.78,23.96,0.5,-1.48,-16.21,1.19,2.42,2,False,True,True,True,False,0.92,0.57,4.25,0.81,-1.18,-2.24,3.95,-0.22,-43.72,-0.9943,VXUS,0.8,0.63,clean,0.66,thin,none,58.185483870967744,52.41935483870967,68.2258064516129,0.0,240
DOV,214.45,3.39,1.99,-7.42,7.7,24.72,18.39,0.59,-3.72,-1.04,3.21,2.39,2,False,False,True,True,False,2.5,-6.24,-1.32,2.39,-7.98,-7.81,5.53,-7.03,-49.29,-1.9927,XLI,0.74,1.68,clean,0.635,thin,none,61.33064516129033,52.41935483870967,30.08064516129032,0.0,240
EMXC,81.54,1.27,0.68,-3.29,14.09,21.85,47.26,0.54,-4.84,-4.29,1.55,3.35,2,False,True,True,True,False,1.19,-2.11,27.56,1.08,-3.85,21.06,4.22,-2.9,-20.41,-2.377,VXUS,0.89,1.41,clean,1.089,normal,none,65.83333333333333,52.41935483870967,21.20967741935484,0.0,240
EMB,95.19,0.46,-0.79,-2.29,-1.11,-0.42,4.93,-1.71,2.89,0.49,0.38,-4.43,0,False,False,False,True,False,-0.28,-1.11,-14.78,-0.39,-2.86,-21.27,2.75,-1.9,-62.75,-0.4735,LQD,0.81,0.86,clean,1.867,confirmed,none,33.66263440860215,5.362903225806451,80.0,0.0,240
EL,91.71,3.28,-2.72,-15.27,-11.9,4.93,37.87,-0.83,5.62,0.78,-0.41,-3.18,1,False,False,False,False,False,-2.2,-14.09,18.16,-2.31,-15.84,11.67,0.83,-14.89,-29.81,-1.8966,XLB,0.5,1.63,clean,0.803,normal,none,38.729838709677416,22.741935483870968,33.064516129032256,0.0,240
EGO,38.02,1.17,-10.52,-19.74,9.69,34.68,149.15,-8.99,1.88,-0.49,3.58,15.39,2,False,False,True,True,False,-10.01,-18.56,129.44,-10.12,-20.3,122.95,-6.98,-19.35,81.47,-3.5477,IAU,0.71,-0.4,clean,0.549,thin,none,50.248655913978496,52.41935483870967,4.67741935483871,0.0,240
EIS,121.67,2.17,-0.14,-0.68,10.03,27.4,55.73,-0.06,4.86,-14.8,2.73,5.56,3,False,True,True,True,False,0.37,0.5,36.02,0.26,-1.24,29.53,3.4,-0.29,-11.95,-0.801,SPY,0.46,1.27,clean,0.791,normal,none,70.03360215053765,83.10483870967742,73.06451612903226,0.0,240
EFX,191.53,3.42,-2.25,-0.66,-13.27,-25.44,-18.82,-0.66,0.29,20.14,1.92,1.42,2,False,False,False,False,False,-1.74,0.52,-38.52,-1.85,-1.23,-45.02,1.29,-0.27,-86.49,-1.7262,XLC,0.52,1.17,clean,0.604,thin,none,33.84408602150538,52.41935483870967,37.25806451612903,0.0,240
EFG,115.04,0.38,-0.84,-5.61,0.3,0.67,10.95,-2.2,6.71,-0.05,2.27,36.93,3,False,False,False,True,False,-0.32,-4.43,-8.76,-0.43,-6.18,-15.25,2.7,-5.23,-56.73,-1.5559,VGK,0.92,0.38,clean,7.959,confirmed,none,31.02150537634409,83.10483870967742,43.79032258064516,0.0,240
ELV,299.57,2.58,5.97,-13.62,-16.57,-2.39,-28.83,2.32,-2.28,1.22,0.14,1.74,0,False,False,False,False,False,6.49,-12.44,-48.54,6.38,-14.19,-55.03,9.52,-13.23,-96.51,-0.7453,XLV,0.35,1.02,clean,1.001,normal,none,37.197580645161295,5.362903225806451,74.19354838709677,0.0,240
EFA,98.75,0.65,-0.47,-5.27,2.33,5.49,17.97,-0.73,11.12,-0.44,2.35,7.71,3,False,False,True,True,False,0.04,-4.09,-1.74,-0.07,-5.83,-8.23,3.07,-4.88,-49.71,-1.4321,VGK,0.94,0.73,clean,0.885,normal,none,39.52284946236559,83.10483870967742,49.91935483870968,0.0,240
EFAV,91.85,0.8,0.91,-2.1,6.28,6.67,17.58,1.14,-2.3,-2.99,1.06,2.8,2,False,True,True,True,False,1.42,-0.92,-2.13,1.31,-2.67,-8.62,4.45,-1.71,-50.1,-0.5276,VGK,0.78,1.44,clean,0.548,thin,none,51.70698924731183,52.41935483870967,78.38709677419354,0.0,240
EFV,74.72,1.07,-0.15,-4.97,4.01,9.61,25.16,-0.14,33.83,-0.81,2.4,6.28,3,False,False,True,True,False,0.36,-3.79,5.45,0.25,-5.54,-1.04,3.39,-4.59,-42.52,-1.3327,VGK,0.88,0.95,clean,1.993,confirmed,none,49.38844086021505,83.10483870967742,55.564516129032256,0.0,240
EDV,65.57,0.19,-1.75,-3.64,-0.35,-5.41,-6.9,-9.18,2.08,0.1,15.48,19.74,2,False,False,False,False,False,-1.24,-2.47,-26.61,-1.35,-4.21,-33.1,1.79,-3.26,-74.58,-0.3019,TLT,0.97,0.35,clean,0.848,normal,none,25.4502688172043,52.41935483870967,82.8225806451613,0.0,240
DXPE,132.94,0.95,-5.13,-10.51,21.56,13.08,55.39,-5.41,2.05,-2.05,0.61,2.57,1,False,False,True,True,False,-4.61,-9.33,35.69,-4.72,-11.08,29.19,-1.58,-10.12,-12.28,-1.7223,XLI,0.59,0.04,clean,0.564,thin,none,48.23252688172044,22.741935483870968,37.33870967741936,0.0,240
EEMV,65.79,0.86,0.21,-3.45,2.25,2.46,12.44,0.25,-16.17,-0.65,1.09,5.52,2,False,False,True,True,False,0.72,-2.27,-7.26,0.61,-4.02,-13.76,3.75,-3.06,-55.23,-1.2703,VXUS,0.88,1.38,clean,0.595,thin,none,44.04569892473118,52.41935483870967,58.06451612903226,0.0,240
ESGE,47.24,1.03,0.53,-4.16,7.44,10.43,32.7,0.52,-7.82,-1.79,1.4,4.4,2,False,False,True,True,False,1.04,-2.98,12.99,0.93,-4.73,6.5,4.07,-3.77,-34.98,-2.0027,VXUS,0.9,1.48,clean,1.336,normal,none,56.49193548387097,52.41935483870967,29.516129032258064,0.0,240
ETHE,18.96,0.03,14.35,13.67,-25.03,-48.78,17.54,544.18,0.95,-1.83,1.95,-0.7,2,True,False,False,False,False,14.87,14.85,-2.16,14.76,13.1,-8.65,17.9,14.05,-50.13,-2.5876,XLK,0.59,1.8,clean,0.477,thin,none,40.813172043010745,52.41935483870967,17.17741935483871,0.0,240
ERO,27.22,0.83,-3.08,-11.38,7.74,59.21,115.56,-3.7,3.69,-0.68,7.65,14.94,3,False,False,False,True,False,-2.57,-10.2,95.85,-2.68,-11.94,89.36,0.46,-10.99,47.88,-3.0499,IAU,0.64,-0.14,clean,0.424,thin,none,52.083333333333336,83.10483870967742,9.67741935483871,0.0,240
EQR,60.75,1.13,-1.19,-4.87,-0.33,-6.94,-11.88,-1.05,4.1,0.07,21.15,36.2,3,False,False,False,False,False,-0.68,-3.69,-31.59,-0.79,-5.44,-38.08,2.35,-4.48,-79.56,-0.0798,XLRE,0.56,0.4,clean,0.656,thin,none,31.04166666666666,83.10483870967742,86.29032258064517,0.0,240
EQX,15.0,0.98,-9.17,-5.03,2.07,38.29,122.63,-9.4,0.55,-0.41,18.46,59.1,2,False,False,True,True,False,-8.66,-3.85,102.92,-8.77,-5.6,96.43,-5.63,-4.65,54.95,-1.9862,IAU,0.73,-0.92,clean,0.712,thin,none,50.50403225806451,52.41935483870967,30.483870967741932,0.0,240
EPU,82.62,1.32,-4.89,-4.67,19.22,41.38,90.5,-3.69,0.96,-4.11,2.15,4.71,2,False,False,True,True,False,-4.38,-3.49,70.79,-4.49,-5.24,64.3,-1.35,-4.29,22.82,-2.4881,IAU,0.75,-0.03,clean,0.745,thin,none,60.255376344086024,52.41935483870967,19.193548387096772,0.0,240
EPHE,24.93,1.05,-2.39,-7.56,0.12,-3.03,-3.33,-2.27,3.17,-0.02,-25.18,-27.68,1,False,False,False,False,False,-1.88,-6.39,-23.04,-1.99,-8.13,-29.53,1.15,-7.18,-71.01,-0.8722,VXUS,0.42,-0.29,clean,1.159,normal,none,28.172043010752688,22.741935483870968,71.04838709677419,0.0,240
EMGF,62.6,1.23,0.06,-3.77,9.25,11.39,31.68,0.05,-58.91,-2.46,1.23,3.42,2,False,False,True,True,False,0.58,-2.59,11.97,0.47,-4.33,5.48,3.61,-3.38,-36.0,-2.031,VXUS,0.91,1.35,clean,2.172,confirmed,none,57.97715053763441,52.41935483870967,28.951612903225804,0.0,240
EMR,134.05,0.72,-4.32,-9.51,-1.9,-1.19,19.76,-5.99,2.2,0.2,0.63,-10.43,0,False,False,False,False,False,-3.81,-8.33,0.06,-3.92,-10.07,-6.44,-0.78,-9.12,-47.91,-2.7358,XLI,0.76,0.4,clean,0.671,thin,none,26.102150537634405,5.362903225806451,14.758064516129032,0.0,240
EPOL,36.09,2.7,1.15,-4.19,2.53,10.0,26.63,0.43,-3.65,-0.6,3.95,10.53,2,False,False,True,True,False,1.66,-3.02,6.93,1.55,-4.76,0.43,4.69,-3.81,-41.04,-1.7461,VXUS,0.72,1.41,clean,1.032,normal,none,59.08602150537635,52.41935483870967,36.693548387096776,0.0,240
EWG,40.8,0.66,-0.74,-7.22,-3.28,-1.51,5.63,-1.13,9.73,0.45,0.46,-1.72,1,False,False,False,False,False,-0.23,-6.04,-14.07,-0.34,-7.79,-20.57,2.8,-6.84,-62.04,-1.4623,VGK,0.89,0.7,clean,1.169,normal,none,28.588709677419356,22.741935483870968,48.38709677419355,0.0,240
EWI,53.5,1.57,-0.53,-3.66,-0.29,2.13,24.34,-0.34,6.92,0.08,-7.37,-84.28,1,False,False,False,True,False,-0.02,-2.49,4.64,-0.13,-4.23,-1.86,3.01,-3.28,-43.33,-1.4229,VGK,0.87,0.87,clean,1.056,normal,none,46.666666666666664,22.741935483870968,50.88709677419355,0.0,240
EWD,50.91,1.19,-1.64,-4.79,3.1,6.93,14.28,-1.38,2.92,-0.65,2.24,4.61,2,False,False,True,True,False,-1.13,-3.61,-5.43,-1.24,-5.35,-11.92,1.9,-4.4,-53.4,-1.6065,VGK,0.81,0.31,clean,0.874,normal,none,41.189516129032256,52.41935483870967,40.806451612903224,0.0,240
EWC,56.37,0.91,-0.58,0.36,4.6,12.45,40.54,-0.64,-0.61,12.92,2.7,8.81,3,False,True,True,True,False,-0.07,1.53,20.83,-0.18,-0.21,14.34,2.96,0.74,-27.14,-1.1618,VXUS,0.72,0.43,clean,1.074,normal,none,57.365591397849464,83.10483870967742,62.17741935483871,0.0,240
EWA,28.88,0.68,-0.26,-0.98,8.88,4.73,22.87,-0.38,3.77,-9.09,0.53,2.58,2,False,True,True,True,False,0.25,0.2,3.17,0.14,-1.54,-3.33,3.28,-0.59,-44.8,-1.635,VXUS,0.85,0.63,clean,0.624,thin,none,50.35618279569892,52.41935483870967,39.67741935483871,0.0,240
EUSA,104.53,0.87,-0.27,-2.64,-0.15,1.82,12.02,-0.31,9.87,0.06,-11.92,-78.68,1,False,False,False,True,False,0.24,-1.46,-7.68,0.13,-3.2,-14.18,3.27,-2.25,-55.65,-1.0637,XLI,0.84,1.49,clean,0.717,thin,none,41.25,22.741935483870968,65.88709677419354,0.0,240
