ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
FANG,XLE,20.0,81.7,95.0,79.1,,,,,,,2.0,,,91.7,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
MNMD,--,21.0,81.6,97.0,78.9,,,,,,,,,,92.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
NYT,XLC,22.0,81.5,134.0,76.9,,,,,,,4.0,,,82.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Communication Services
NEE,XLU,25.0,81.0,90.0,79.7,,,,,,,5.0,,,72.4,CAUTION,bearish,3,"['ranker', 'ranker_long', 'stock_secrot']",Utilities
AEP,XLU,28.0,80.6,52.0,82.3,,,,,,,1.0,,,83.7,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Utilities
BG,XLB,31.0,80.2,49.0,82.7,,,,,,,6.0,,,75.0,CAUTION,bearish,3,"['ranker', 'ranker_long', 'stock_secrot']",Consumer Defensive
HII,XLI,32.0,80.1,79.0,80.8,,,,,,,7.0,,,73.0,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Industrials
CAPR,--,32.0,80.1,104.0,78.4,,,,,,,,,,80.0,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
TEN,--,34.0,80.0,73.0,81.0,,,,,,,,,,83.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
VIV,VXUS,35.0,79.8,90.0,79.7,,,,,,,5.0,,,73.9,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Communication Services
EVRG,XLU,36.0,79.6,59.0,81.7,,,,,,,1.0,,,85.4,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Utilities
LINC,TLT,37.0,79.2,33.0,84.2,,,,,,,,,,81.6,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
RAAX,IAU,45.0,78.8,128.0,77.2,,,,,,,,,,85.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
CTRE,TLT,46.0,78.6,84.0,80.3,,,,,,,,,,82.1,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
EQT,XLE,48.0,78.3,75.0,80.9,,,,,,,3.0,,,82.0,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
RTX,XLI,49.0,78.2,55.0,82.0,,,,,,,4.0,,,85.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
SGOL,IAU,51.0,78.0,2.0,91.4,,,,,,3.4,,,,65.3,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
IAU,IAU,53.0,77.9,2.0,91.4,,,,,,3.3,,,,65.5,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
PBR,XLE,53.0,77.9,75.0,80.9,,,,,,,7.0,,,79.0,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Energy
GLD,IAU,56.0,77.7,2.0,91.4,,,,,,3.3,,,,67.9,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
ISSC,QQQ,59.0,77.6,26.0,85.6,,,,,,,,,,87.8,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",
XBI,XLV,63.0,77.0,,,,,,,,5.3,,,,82.9,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",
FIVE,SPY,65.0,76.7,101.0,78.8,,,,,,,3.0,,,85.8,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Consumer Cyclical
EIS,SPY,68.0,76.5,70.0,81.2,,,,,,3.4,,,,60.0,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
RBC,XLI,71.0,76.0,17.0,87.1,,,,,,,5.0,,,75.3,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Industrials
CLNFF,--,72.0,75.8,39.0,83.7,,,,,,,,,,86.6,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
CACI,--,73.0,75.6,65.0,81.4,,,,,,,5.0,,,77.4,CAUTION,bullish,3,"['ranker', 'ranker_long', 'stock_secrot']",Technology
TJX,--,74.0,75.4,33.0,84.2,,,,,,,1.0,,,81.7,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Consumer Cyclical
PSX,XLE,77.0,74.6,128.0,77.2,,,,,,,3.0,,,84.9,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
HCA,--,77.0,74.6,18.0,87.0,,,,,,,3.0,,,96.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Healthcare
MISL,XLI,79.0,74.5,,,,,,,,4.3,,,,87.1,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",
XAR,XLI,81.0,74.1,,,,,,,,4.2,,,,86.0,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",
HWM,XLI,86.0,72.9,28.0,85.3,,,,,,,2.0,,,82.7,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
GD,XLI,87.0,72.6,68.0,81.3,,,,,,,3.0,,,91.2,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
IGF,VXUS,90.0,72.0,84.0,80.3,,,,,,3.9,,,,71.3,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
MPC,XLE,96.0,70.7,32.0,84.4,,,,,,,1.0,,,84.1,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
GUNR,IAU,97.0,70.6,87.0,80.1,,,,,,3.4,,,,74.6,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
TRV,--,98.0,70.5,61.0,81.6,,,,,,,1.0,,,81.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Financial Services
TTE,XLE,104.0,69.1,44.0,83.1,,,,,,,3.0,,,80.0,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
EZPW,XLI,105.0,68.9,11.0,89.0,,,,,,,,,,89.1,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
GNR,XLB,107.0,68.7,93.0,79.3,,,,,,3.4,,,,71.2,CAUTION,bearish,3,"['ranker', 'ranker_long', 'secrot']",
NVS,XLV,108.0,68.6,18.0,87.0,,,,,,,6.0,,,69.7,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Healthcare
WELL,XLRE,109.0,68.3,109.0,78.2,,,,,,,1.0,,,81.9,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Real Estate
VRT,XLK,117.0,67.1,,,,,,,,,5.0,,,86.4,HEALTHY,bullish,3,"['ranker', 'stock_secrot', 'pullback_health']",Industrials
VPU,XLU,117.0,67.1,68.0,81.3,,,,,,3.9,,,,73.0,CAUTION,bearish,3,"['ranker', 'ranker_long', 'secrot']",
WM,XLB,119.0,67.0,149.0,76.1,,,,,,,3.0,,,91.7,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
CEF,IAU,121.0,66.7,7.0,90.0,,,,,,3.1,,,,57.2,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
XOP,XLE,123.0,66.4,,,,,,,,3.0,,,,82.5,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",
DVN,XLE,125.0,66.1,38.0,83.9,,,,,,,3.0,,,84.9,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
INSW,XLV,127.0,66.0,113.0,77.9,,,,,,,,,,85.6,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
HALFF,--,129.0,65.9,97.0,78.9,,,,,,2.0,,,,51.6,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
AMGN,XLV,134.0,65.0,33.0,84.2,,,,,,,2.0,,,85.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Healthcare
WEC,XLU,139.0,64.4,71.0,81.1,,,,,,,2.0,,,84.3,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Utilities
MRNA,XLV,141.0,64.3,,,,,,,,,6.0,,,80.2,HEALTHY,none,3,"['ranker', 'stock_secrot', 'pullback_health']",Healthcare
WWD,XLI,142.0,64.2,16.0,87.7,,,,,,,3.0,,,80.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
SBUX,XLY,146.0,63.8,,,,,,,,,5.0,,,84.1,HEALTHY,bearish,3,"['ranker', 'stock_secrot', 'pullback_health']",Consumer Cyclical
TERN,--,2.0,95.7,39.0,83.7,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
TYRA,--,4.0,90.9,,,,,,,,,,,,83.6,HEALTHY,none,2,"['ranker', 'pullback_health']",
KDEF,--,5.0,89.4,,,,,,,,,,,,81.5,HEALTHY,none,2,"['ranker', 'pullback_health']",
SLGL,--,5.0,89.4,23.0,85.8,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
ROIV,XLK,7.0,87.6,,,,,,,,,1.0,,,91.3,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Healthcare
CLMT,--,8.0,86.9,6.0,90.4,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
ANRO,--,9.0,86.6,,,,,,,,,,,,86.6,HEALTHY,none,2,"['ranker', 'pullback_health']",
LBRT,XLI,23.0,81.4,,,,,,,,,,,,90.8,HEALTHY,none,2,"['ranker', 'pullback_health']",
COP,XLE,26.0,80.9,22.0,85.9,,,,,,,4.0,,,79.5,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
JNJ,XLP,28.0,80.6,47.0,82.9,,,,,,,2.0,,,72.4,CAUTION,bearish,2,"['ranker', 'ranker_long']",Healthcare
NTR,XLE,30.0,80.4,,,,,,,,,3.0,,,84.5,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Basic Materials
DBB,IAU,39.0,79.1,,,,,,,,2.0,,,,70.9,CAUTION,none,2,"['ranker', 'secrot']",
BP,XLE,39.0,79.1,,,,,,,,,3.0,,,94.5,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
KYMR,--,41.0,78.9,93.0,79.3,,,,,,,,,,51.8,CAUTION,none,2,"['ranker', 'ranker_long']",
TNGX,--,41.0,78.9,75.0,80.9,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
BKGI,VXUS,47.0,78.5,,,,,,,,3.2,,,,68.8,CAUTION,none,2,"['ranker', 'secrot']",
EPD,IAU,51.0,78.0,,,,,,,,,3.0,,,85.1,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
STNG,--,53.0,77.9,27.0,85.4,,,,,,,,,,79.9,CAUTION,none,2,"['ranker', 'ranker_long']",
NBTX,--,56.0,77.7,61.0,81.6,,,,,,,,,,73.5,CAUTION,none,2,"['ranker', 'ranker_long']",
RSMDF,XLI,63.0,77.0,44.0,83.1,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
XEL,XLU,65.0,76.7,95.0,79.1,,,,,,,1.0,,,70.9,CAUTION,bearish,2,"['ranker', 'ranker_long']",Utilities
XOM,XLE,67.0,76.6,97.0,78.9,,,,,,,3.0,,,73.6,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
FET,XLE,69.0,76.4,23.0,85.8,,,,,,,,,,64.9,CAUTION,none,2,"['ranker', 'ranker_long']",
ORANY,--,70.0,76.2,140.0,76.7,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
IPGP,TLT,76.0,74.9,65.0,81.4,,,,,,,,,,59.3,CAUTION,none,2,"['ranker', 'ranker_long']",
NSKFF,--,80.0,74.2,48.0,82.8,,,,,,,,,,73.9,CAUTION,none,2,"['ranker', 'ranker_long']",
HOLX,--,81.0,74.1,,,,,,,,,1.0,,,81.4,HEALTHY,none,2,"['ranker', 'pullback_health']",Healthcare
TIGO,XLRE,81.0,74.1,61.0,81.6,,,,,,,,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",
FTI,XLE,84.0,73.8,9.0,89.4,,,,,,,4.0,,,73.6,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
SNDX,XLV,85.0,73.7,,,,,,,,,,,,80.4,HEALTHY,none,2,"['ranker', 'pullback_health']",
DOW,XLB,90.0,72.0,,,,,,,,,4.0,,,85.7,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Basic Materials
OIH,XLE,92.0,71.6,,,,,,,,2.0,,,,73.4,CAUTION,none,2,"['ranker', 'secrot']",
DAN,XLB,94.0,71.4,146.0,76.3,,,,,,,,,,66.5,CAUTION,bearish,2,"['ranker', 'ranker_long']",
FAN,VGK,95.0,71.3,,,,,,,,3.4,,,,76.6,CAUTION,none,2,"['ranker', 'secrot']",
IYZ,XLI,99.0,70.3,,,,,,,,3.8,,,,75.5,CAUTION,none,2,"['ranker', 'secrot']",
CM,XLF,100.0,70.1,92.0,79.4,,,,,,,2.0,,,62.1,CAUTION,none,2,"['ranker', 'ranker_long']",Financial Services
EOG,XLE,101.0,69.5,,,,,,,,,2.0,,,85.7,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
CME,XLRE,102.0,69.3,46.0,83.0,,,,,,,2.0,,,76.8,CAUTION,bearish,2,"['ranker', 'ranker_long']",Financial Services
SHEL,XLE,103.0,69.2,,,,,,,,,3.0,,,90.2,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
VZ,XLP,105.0,68.9,,,,,,,,,0.0,,,87.6,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Communication Services
HDGE,--,109.0,68.3,,,,,,,,2.0,,,,74.5,CAUTION,none,2,"['ranker', 'secrot']",
VTR,XLRE,112.0,67.9,,,,,,,,,1.0,,,90.3,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Real Estate
KMI,XLE,112.0,67.9,133.0,77.1,,,,,,,3.0,,,79.9,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
AA,XLK,116.0,67.4,,,,,,,,,5.0,,,78.1,CAUTION,bearish,2,"['ranker', 'stock_secrot']",Basic Materials
UFO,XLI,122.0,66.5,,,,,,,,3.8,,,,71.9,CAUTION,none,2,"['ranker', 'secrot']",
COST,XLP,123.0,66.4,,,,,,,,,4.0,,,90.6,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Consumer Defensive
CSTM,SPY,127.0,66.0,97.0,78.9,,,,,,,,,,78.7,CAUTION,none,2,"['ranker', 'ranker_long']",
BKTI,XLI,130.0,65.6,,,,,,,,,,,,92.0,HEALTHY,none,2,"['ranker', 'pullback_health']",
TBN,XLE,132.0,65.3,,,,,,,,,,,,86.2,HEALTHY,none,2,"['ranker', 'pullback_health']",
HAL,XLE,136.0,64.8,,,,,,,,,6.0,,,78.4,CAUTION,none,2,"['ranker', 'stock_secrot']",Energy
CF,XLE,136.0,64.8,124.0,77.4,,,,,,,4.0,,,71.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",Basic Materials
ATI,XLI,144.0,64.0,11.0,89.0,,,,,,,3.0,,,66.2,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
WMB,XLE,146.0,63.8,57.0,81.8,,,,,,,2.0,,,71.3,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
GSG,XLE,148.0,63.7,,,,,,,,3.0,,,,65.1,CAUTION,none,2,"['ranker', 'secrot']",
GEV,XLI,149.0,63.4,,,,,,,,,2.0,,,82.7,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Utilities
WT,VXUS,150.0,63.3,59.0,81.7,,,,,,,,,,76.2,CAUTION,none,2,"['ranker', 'ranker_long']",
NOC,--,,,5.0,90.5,,,,,,,7.0,,,74.3,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Industrials
AROC,--,,,29.0,85.2,,,,,,,,,,80.8,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
LMT,--,,,31.0,84.5,,,,,,,7.0,,,75.1,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Industrials
BNO,--,,,39.0,83.7,,,,,,3.0,,,,65.1,CAUTION,none,2,"['ranker_long', 'secrot']",
RGLD,--,,,42.0,83.5,,,,,,,5.0,,,73.8,CAUTION,bearish,2,"['ranker_long', 'stock_secrot']",Basic Materials
LNG,--,,,43.0,83.4,,,,,,,2.0,,,80.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
CTRA,--,,,61.0,81.6,,,,,,,4.0,,,83.8,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
DVA,--,,,71.0,81.1,,,,,,,,,,84.0,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
DTE,--,,,88.0,79.9,,,,,,,1.0,,,81.8,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Utilities
DUK,--,,,88.0,79.9,,,,,,,1.0,,,88.5,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Utilities
REX,--,,,103.0,78.6,,,,,,,,,,91.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
REMX,--,,,104.0,78.4,,,,,,2.3,,,,65.7,CAUTION,none,2,"['ranker_long', 'secrot']",
CAH,--,,,109.0,78.2,,,,,,,1.0,,,81.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Healthcare
USO,--,,,109.0,78.2,,,,,,3.0,,,,60.0,CAUTION,none,2,"['ranker_long', 'secrot']",
PWR,--,,,113.0,77.9,,,,,,,3.0,,,96.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Industrials
EWY,--,,,116.0,77.8,,,,,,3.5,,,,52.9,CAUTION,none,2,"['ranker_long', 'secrot']",
OSIS,--,,,119.0,77.6,,,,,,,,,,84.1,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
DBC,--,,,124.0,77.4,,,,,,3.0,,,,75.0,CAUTION,none,2,"['ranker_long', 'secrot']",
LYB,--,,,124.0,77.4,,,,,,,4.0,,,82.4,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Basic Materials
MTZ,--,,,128.0,77.2,,,,,,,3.0,,,84.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Industrials
CVX,--,,,128.0,77.2,,,,,,,4.0,,,93.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
FIX,--,,,134.0,76.9,,,,,,,4.0,,,83.5,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Industrials
GLW,--,,,138.0,76.8,,,,,,,6.0,,,57.6,CAUTION,bullish,2,"['ranker_long', 'stock_secrot']",Technology
KR,--,,,143.0,76.6,,,,,,,1.0,,,86.3,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Consumer Defensive
EXC,--,,,144.0,76.5,,,,,,,1.0,,,90.1,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Utilities
BBCA,--,,,,,,,,,,3.1,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWC,--,,,,,,,,,,3.7,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,4.7,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
INFL,--,,,,,,,,,,3.0,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYR,--,,,,,,,,,,4.5,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.3,7.0,,,52.6,CAUTION,none,2,"['secrot', 'stock_secrot']",Financial Services
REZ,--,,,,,,,,,,4.7,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
RWR,--,,,,,,,,,,4.5,,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,4.6,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
TIP,--,,,,,,,,,,3.0,,,,80.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
USMV,--,,,,,,,,,,4.5,,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,4.4,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLC,--,,,,,,,,,,2.8,,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,5.3,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
X,--,,,,,,,,,,,5.0,,,88.2,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,80.5,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
