ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
SII,136.67,10.23,43.15,91.84,210.12,205.61,748.88,4.22,2.13,2.29,0.98,3.64,4,False,True,True,True,False,192.53,138.2,518.28,185.14,117.61,282.23,157.57,39.9,492.87,-0.835,IAU,0.61,-0.12,clean,1.233,normal,none,none,91.18640121085109,95.8842705786471,58.10920945395273,6,100.0,88.2,11
DHT,17.86,7.07,42.77,37.92,68.02,185.76,191.35,6.05,0.89,1.79,2.73,1.03,3,True,True,True,True,True,50.43,118.35,-39.25,43.04,97.76,-275.3,15.47,20.05,-64.66,-0.1642,,,0.21,clean,2.402,confirmed,none,strong_buy,84.55000582139948,80.60309698451508,83.29258353708231,6,100.0,88.1,12
AEP,128.78,1.19,12.41,19.78,21.51,58.92,100.82,10.42,1.59,1.09,2.74,1.71,4,False,True,True,True,False,3.92,-8.49,-129.79,-3.47,-29.08,-365.84,-31.04,-106.79,-155.19,0.3162,XLU,0.68,-0.18,clean,1.016,normal,none,none,67.57092405014166,95.8842705786471,93.31703341483293,6,100.0,88.1,12
PWR,577.91,11.28,31.8,53.7,119.44,551.97,2513.79,2.82,1.69,2.22,4.62,4.55,5,True,True,True,True,True,101.85,484.57,2283.19,94.46,463.98,2047.14,66.89,386.27,2257.78,-0.875,XLK,0.6,0.49,clean,1.087,normal,none,strong_buy,89.49431443318974,99.63325183374083,55.6642216788916,6,100.0,87.9,14
NBTX,31.63,17.93,41.71,210.1,696.73,95.13,,2.33,5.04,3.32,0.14,,3,True,True,True,True,True,679.14,27.72,,671.75,7.13,,644.18,-70.58,,0.4266,,,-0.15,clean,0.846,normal,none,none,92.65339387588776,80.60309698451508,94.37652811735941,5,83.33333333333334,87.8,15
NOC,714.21,-1.47,25.58,23.76,45.81,136.66,282.44,-17.46,0.93,1.93,2.98,2.07,3,False,True,True,True,False,28.23,69.25,51.84,20.84,48.66,-184.21,-6.74,-29.05,26.43,0.4664,XLI,0.4,-0.74,clean,1.008,normal,none,none,74.58376993829316,80.60309698451508,95.02852485737571,6,100.0,87.5,16
WWD,367.99,-6.22,24.99,54.95,99.19,204.75,646.13,-4.02,2.2,1.81,2.06,3.16,4,False,True,True,True,False,81.61,137.35,415.52,74.22,116.76,179.47,46.64,39.04,390.12,-0.2563,XLI,0.55,-1.41,clean,0.974,normal,none,none,73.92401133232427,95.8842705786471,80.27709861450693,6,100.0,87.4,17
ROST,210.66,5.13,15.49,43.64,70.29,71.8,268.22,3.02,2.82,1.61,1.02,3.74,4,True,True,True,True,True,52.7,4.39,37.62,45.31,-16.2,-198.43,17.74,-93.91,12.21,-0.5388,XLY,0.49,0.21,clean,1.112,normal,none,strong_buy,79.5707688128226,95.8842705786471,71.55664221678892,6,100.0,87.4,17
BNO,51.12,53.65,87.94,67.33,75.19,193.29,310.6,1.64,0.77,1.12,2.57,1.61,2,True,True,True,True,True,57.6,125.88,80.0,50.21,105.29,-156.05,22.64,27.58,54.59,1.993,XLE,0.55,4.51,overextended,4.176,confirmed,none,none,91.12236581674235,50.77424612876935,99.42950285248574,6,100.0,87.4,17
LHX,363.7,3.29,28.58,29.04,71.21,89.41,356.68,8.69,1.02,2.45,1.26,3.99,3,True,True,True,True,True,53.62,22.0,126.07,46.23,1.41,-109.98,18.66,-76.3,100.67,-0.1203,XLI,0.56,-0.27,clean,1.101,normal,none,strong_buy,80.65354911320681,80.60309698451508,84.43357783211084,6,100.0,87.2,20
BG,122.06,0.24,32.3,51.8,63.38,51.1,119.1,135.63,1.6,1.22,0.81,2.33,3,True,True,True,True,True,45.79,-16.31,-111.51,38.4,-36.9,-347.56,10.83,-114.61,-136.91,0.013,XLP,0.4,-0.5,clean,1.063,normal,none,strong_buy,78.07660961695193,80.60309698451508,87.93806030969846,6,100.0,87.1,21
CACI,612.93,8.1,9.41,23.67,57.16,153.77,521.07,1.16,2.51,2.42,2.69,3.39,4,True,True,True,True,True,39.57,86.36,290.46,32.19,65.77,54.41,4.61,-11.94,265.06,-0.5022,,,0.36,clean,0.926,normal,none,strong_buy,77.34311328443357,95.8842705786471,73.5126324368378,6,100.0,87.1,21
AROC,36.33,10.42,43.93,52.38,41.3,246.96,547.54,4.22,1.19,0.79,5.98,2.22,3,True,True,True,True,True,23.71,179.55,316.93,16.32,158.96,80.89,-11.25,81.25,291.53,-0.4115,XLI,0.43,0.85,clean,1.024,normal,none,strong_buy,86.23433073310824,80.60309698451508,75.38712306438468,6,100.0,87.1,21
FORM,95.1,0.44,69.88,199.34,189.76,111.05,1188.62,157.53,2.85,0.95,0.59,10.7,3,True,True,True,True,True,172.17,43.64,958.01,164.79,23.05,721.96,137.21,-54.66,932.61,-0.538,XLI,0.39,-0.53,clean,1.027,normal,none,strong_buy,88.11270229363139,80.60309698451508,71.63814180929096,6,100.0,86.9,24
REX,40.7,21.46,22.89,35.31,123.87,121.08,356.79,1.07,1.54,3.51,0.98,2.95,3,True,True,True,True,True,106.28,53.67,126.18,98.9,33.08,-109.86,71.32,-44.63,100.78,-0.4633,XLB,0.36,2.02,overextended,0.955,normal,none,none,85.77249970893003,80.60309698451508,74.49062754686227,6,100.0,86.8,25
RTX,200.69,-2.01,11.54,26.77,51.25,155.59,253.76,-5.74,2.32,1.91,3.04,1.63,4,False,True,True,True,False,33.66,88.18,23.16,26.27,67.59,-212.89,-1.3,-10.12,-2.25,-0.2837,XLI,0.48,-1.22,clean,1.259,normal,none,none,72.05340163775372,95.8842705786471,79.38060309698452,6,100.0,86.7,26
CF,125.55,31.03,61.9,49.13,64.33,154.87,273.22,1.99,0.79,1.31,2.41,1.76,2,True,True,True,True,True,46.74,87.46,42.61,39.36,66.87,-193.44,11.78,-10.84,17.21,1.7855,XLE,0.48,2.67,overextended,1.991,confirmed,none,none,88.66379477626421,50.77424612876935,99.10350448247759,6,100.0,86.6,27
WMT,121.08,-4.38,4.9,16.12,41.47,170.81,438.85,-1.12,3.29,2.57,4.12,2.57,4,False,False,True,True,False,23.88,103.4,208.25,16.49,82.81,-27.8,-11.08,5.1,182.84,0.219,XLP,0.61,-0.99,clean,0.901,normal,none,none,63.04187526681413,95.8842705786471,91.76854115729421,6,100.0,86.4,28
EQIX,974.77,5.47,28.57,25.17,15.87,45.92,217.81,5.23,0.88,0.63,2.89,4.74,3,True,True,True,True,True,-1.72,-21.48,-12.79,-9.11,-42.07,-248.84,-36.68,-119.78,-38.2,0.2878,XLRE,0.41,0.55,clean,1.12,normal,none,strong_buy,72.16594869406606,80.60309698451508,92.74653626731867,6,100.0,86.3,29
TEN,36.26,21.96,60.37,55.89,117.91,254.79,18.5,2.75,0.93,2.11,2.16,0.07,3,True,True,True,True,True,100.32,187.39,-212.11,92.93,166.8,-448.16,65.36,89.09,-237.51,-0.6585,,,1.39,clean,2.061,confirmed,none,strong_buy,88.83067489424458,80.60309698451508,66.99266503667481,6,100.0,86.2,30
WMB,74.07,2.68,26.81,25.5,26.83,209.53,366.14,10.02,0.95,1.05,7.81,1.75,3,True,True,True,True,True,9.24,142.12,135.54,1.86,121.53,-100.51,-25.72,43.82,110.13,-0.1419,XLE,0.43,0.04,clean,0.867,normal,none,strong_buy,77.09861450692746,80.60309698451508,83.86308068459658,6,100.0,86.0,31
XLU,46.54,2.04,8.13,10.34,18.33,49.12,93.51,3.99,1.27,1.77,2.68,1.9,4,True,True,True,True,True,0.74,-18.29,-137.09,-6.64,-38.88,-373.14,-34.22,-116.59,-162.5,0.0808,XLU,1.0,0.14,clean,1.231,normal,none,strong_buy,62.70035316490083,95.8842705786471,89.32355338223309,6,100.0,85.9,32
CME,310.65,2.68,13.81,18.39,16.57,48.53,231.43,5.16,1.33,0.9,2.93,4.77,3,True,True,True,True,True,-1.02,-18.88,0.83,-8.4,-39.47,-235.22,-35.98,-117.18,-24.58,0.5641,,,0.16,clean,1.171,normal,none,strong_buy,67.74168510109831,80.60309698451508,95.76202118989406,6,100.0,85.6,33
EFXT,21.61,11.28,38.08,101.4,191.24,188.52,176.7,3.38,2.66,1.89,0.99,0.94,3,True,True,True,True,True,173.65,121.11,-53.91,166.26,100.52,-289.96,138.69,22.81,-79.31,-0.7428,XLI,0.37,0.24,clean,1.345,normal,none,strong_buy,89.78344393992316,80.60309698451508,62.91768541157295,6,100.0,85.6,33
DVA,149.74,1.35,26.96,16.98,0.25,38.09,114.4,20.02,0.63,0.01,153.75,3.0,3,True,True,True,True,True,-17.34,-29.32,-116.2,-24.73,-49.91,-352.25,-52.3,-127.62,-141.61,1.9559,XLP,0.32,0.06,clean,0.893,normal,none,strong_buy,64.66022431792604,80.60309698451508,99.3480032599837,6,100.0,85.4,35
OSIS,284.65,3.9,8.38,19.86,47.74,190.79,363.38,2.15,2.37,2.4,4.0,1.9,5,True,True,True,True,True,30.15,123.38,132.78,22.77,102.79,-103.27,-4.81,25.08,107.37,-0.694,XLI,0.46,0.1,clean,1.12,normal,none,strong_buy,74.49838941281484,99.63325183374083,65.4441727791361,6,100.0,85.4,35
VPU,200.71,1.68,7.39,9.63,17.77,46.13,92.79,4.39,1.3,1.85,2.6,2.01,4,True,True,True,True,True,0.19,-21.28,-137.82,-7.2,-41.87,-373.87,-34.78,-119.58,-163.22,0.053,XLU,0.98,0.06,clean,1.241,normal,none,strong_buy,61.501144875228,95.8842705786471,88.91605541972291,6,100.0,85.4,35
EIS,122.76,0.14,12.84,30.5,57.99,87.82,163.89,92.6,2.38,1.9,1.51,1.87,4,True,True,True,True,True,40.4,20.41,-66.72,33.02,-0.18,-302.77,5.44,-77.89,-92.12,-0.6043,SPY,0.56,-0.63,clean,1.991,confirmed,none,strong_buy,74.23836690340357,95.8842705786471,69.1116544417278,6,100.0,85.3,38
RCAT,15.14,25.29,105.36,34.29,193.88,202.7,-97.9,4.17,0.33,5.65,1.05,-0.48,2,True,True,True,True,True,176.3,135.29,-328.5,168.91,114.7,-564.55,141.33,36.99,-353.91,0.3633,XLK,0.36,0.47,clean,1.59,confirmed,none,none,88.24853494780145,50.77424612876935,93.480032599837,6,100.0,85.3,38
TIGO,73.58,14.11,37.95,52.34,136.36,81.59,38.83,2.69,1.38,2.61,0.6,0.48,2,True,True,True,True,True,118.78,14.18,-191.78,111.39,-6.41,-427.82,83.81,-84.12,-217.18,0.722,XLRE,0.39,0.74,clean,1.385,normal,none,none,85.24469282415492,50.77424612876935,97.22901385493073,6,100.0,85.2,40
SLGL,81.71,0.86,93.95,235.56,1359.11,-34.63,,108.72,2.51,5.77,-0.03,,3,True,True,True,True,True,1341.52,-102.04,,1334.13,-122.63,,1306.56,-200.34,,0.3016,,,-0.81,clean,1.259,normal,none,none,84.42581596615825,80.60309698451508,93.15403422982885,5,83.33333333333334,85.1,41
GD,349.62,0.04,3.59,7.48,30.69,98.32,161.75,96.63,2.08,4.1,3.2,1.65,5,False,False,True,True,False,13.1,30.91,-68.85,5.71,10.32,-304.9,-21.86,-67.39,-94.26,-0.1975,XLI,0.61,-0.76,clean,0.92,normal,none,none,61.99208289672837,99.63325183374083,82.31458842705787,6,100.0,85.0,42
NEE,92.41,1.3,13.64,31.43,30.71,22.12,219.54,10.45,2.3,0.98,0.72,9.92,3,True,True,True,True,True,13.12,-45.29,-11.07,5.73,-65.88,-247.12,-21.84,-143.59,-36.47,0.0236,XLU,0.68,-0.17,clean,1.039,normal,none,strong_buy,70.49908798075057,80.60309698451508,88.34555827220863,6,100.0,84.9,43
MARUY,346.11,-7.92,22.72,42.88,103.92,312.58,596.58,-2.87,1.89,2.42,3.01,1.91,4,False,False,True,True,False,86.33,245.17,365.98,78.94,224.58,129.93,51.37,146.87,340.57,-0.4931,VXUS,0.57,-1.71,stalling,2.492,confirmed,none,none,69.71319905305235,95.8842705786471,73.92013039934801,6,100.0,84.9,43
RBC,541.05,-1.92,19.92,42.46,61.31,253.88,828.36,-10.37,2.13,1.44,4.14,3.26,3,False,True,True,True,False,43.72,186.47,597.76,36.33,165.88,361.71,8.76,88.17,572.35,-0.409,XLI,0.68,-0.85,clean,0.875,normal,none,none,78.22796600302712,80.60309698451508,75.63162184189079,6,100.0,84.7,45
LNG,281.74,25.94,48.85,19.73,25.76,274.96,689.2,1.88,0.4,1.31,10.67,2.51,2,True,True,True,True,True,8.17,207.55,458.6,0.79,186.96,222.55,-26.79,109.25,433.19,0.9573,XLE,0.47,3.51,overextended,1.651,confirmed,none,none,82.41549268444133,50.77424612876935,98.20700896495518,6,100.0,84.5,46
SGOL,44.22,-6.89,7.77,26.67,52.64,167.19,256.76,-1.13,3.43,1.97,3.18,1.54,4,False,False,True,True,False,35.05,99.78,26.15,27.66,79.19,-209.9,0.09,1.48,0.75,-0.1739,IAU,1.0,-2.33,stalling,0.679,thin,none,none,62.18030814607832,95.8842705786471,82.88508557457213,6,100.0,84.4,47
CTRE,39.24,-2.27,8.04,14.47,35.83,64.18,233.39,-3.55,1.8,2.48,1.79,3.64,3,False,True,True,True,False,18.24,-3.22,2.78,10.85,-23.81,-233.26,-16.72,-101.52,-22.62,0.4486,XLRE,0.38,-1.42,clean,0.958,normal,none,none,64.44871347071837,80.60309698451508,94.86552567237165,6,100.0,84.4,47
TRV,296.77,-0.57,2.47,7.9,13.92,88.7,166.09,-4.37,3.2,1.76,6.37,1.87,4,False,True,True,True,False,-3.66,21.29,-64.52,-11.05,0.7,-300.56,-38.63,-77.01,-89.92,0.1349,XLF,0.37,-0.5,clean,0.974,normal,none,none,56.85178716963558,95.8842705786471,90.2200488997555,6,100.0,84.3,49
CLMT,28.72,-2.64,46.53,53.01,123.5,479.03,157.81,-17.6,1.14,2.33,3.88,0.33,2,True,True,True,True,True,105.91,411.62,-72.8,98.53,391.03,-308.84,70.95,313.32,-98.2,1.5034,,,-0.56,clean,1.362,normal,none,none,81.42585477548803,50.77424612876935,98.77750611246944,6,100.0,84.3,49
IAU,87.36,-6.91,7.75,26.62,52.55,165.71,256.01,-1.12,3.43,1.97,3.15,1.54,4,False,False,True,True,False,34.96,98.3,25.41,27.57,77.71,-210.64,0.0,0.0,0.0,-0.1767,IAU,1.0,-2.33,stalling,0.997,normal,none,none,62.04835642488454,95.8842705786471,82.72208638956805,6,100.0,84.3,49
GLD,426.53,-6.93,7.74,26.58,52.35,164.12,251.05,-1.12,3.43,1.97,3.13,1.53,4,False,False,True,True,False,34.77,96.71,20.45,27.38,76.12,-215.6,-0.2,-1.59,-4.96,-0.1755,IAU,1.0,-2.33,stalling,0.798,normal,none,none,61.823262312259864,95.8842705786471,82.80358598207009,6,100.0,84.3,49
HCA,499.68,-6.61,6.36,25.11,51.34,163.78,592.07,-0.96,3.95,2.04,3.19,3.62,4,False,False,True,True,False,33.76,96.37,361.47,26.37,75.78,125.42,-1.21,-1.93,336.06,-0.2128,,,-1.72,stalling,0.892,normal,none,none,62.149260682268014,95.8842705786471,81.74409127954361,6,100.0,84.2,53
EVRG,81.06,0.82,10.62,12.96,20.8,40.53,72.84,12.93,1.22,1.61,1.95,1.8,3,False,True,True,True,False,3.22,-26.87,-157.77,-4.17,-47.46,-393.82,-31.74,-125.17,-183.17,0.4412,XLU,0.68,-0.23,clean,1.114,normal,none,none,63.68999107385417,80.60309698451508,94.7840260798696,6,100.0,84.2,53
LQDA,37.36,6.85,5.94,49.42,153.43,1210.74,,0.87,8.31,3.1,7.89,,3,True,False,True,True,False,135.85,1143.33,,128.46,1122.74,,100.88,1045.03,,0.1601,,,-0.1,clean,0.823,normal,none,none,82.64640819653044,80.60309698451508,90.95354523227384,5,83.33333333333334,84.1,55
^VIX,24.29,23.8,47.39,54.52,22.68,46.59,75.51,1.99,1.15,0.42,2.05,1.62,2,True,True,True,True,True,5.09,-20.82,-155.1,-2.3,-41.41,-391.15,-29.87,-119.12,-180.5,11.2708,,,0.77,clean,,normal,none,none,79.82496992276944,50.77424612876935,100.0,6,100.0,84.1,55
DVN,48.78,9.75,39.0,37.74,37.9,101.13,116.97,4.0,0.97,1.0,2.67,1.16,2,True,True,True,True,True,20.31,33.73,-113.63,12.92,13.14,-349.68,-14.65,-64.57,-139.04,0.6702,XLE,0.78,0.81,clean,1.543,confirmed,none,none,81.52675903287151,50.77424612876935,96.82151589242054,6,100.0,84.0,57
NORW,37.66,7.62,28.34,23.1,37.93,27.43,86.41,3.72,0.81,1.64,0.72,3.15,3,True,True,True,True,True,20.34,-39.98,-144.19,12.95,-60.57,-380.24,-14.62,-138.28,-169.6,-0.3397,VXUS,0.6,0.81,clean,4.473,confirmed,none,strong_buy,74.51391314472,80.60309698451508,77.66911165444172,6,100.0,84.0,57
NSKFF,42.57,-1.11,67.66,31.8,39.53,841.81,1309.6,-60.69,0.47,1.24,21.3,1.56,2,True,True,True,True,True,21.94,774.41,1079.0,14.55,753.82,842.95,-13.02,676.11,1053.59,0.8672,,,-0.41,clean,,normal,none,none,80.94655955291653,50.77424612876935,97.79951100244499,6,100.0,84.0,57
EXC,48.02,1.64,9.72,11.07,8.09,58.1,93.92,5.93,1.14,0.73,7.18,1.62,3,False,True,True,True,False,-9.49,-9.31,-136.68,-16.88,-29.9,-372.73,-44.46,-107.61,-162.09,0.6008,XLU,0.64,0.1,clean,1.203,normal,none,none,61.734000853805256,80.60309698451508,96.08801955990221,6,100.0,83.9,60
PSX,178.36,13.32,35.35,33.96,38.9,101.17,108.78,2.65,0.96,1.15,2.6,1.08,2,True,True,True,True,True,21.31,33.76,-121.83,13.92,13.17,-357.87,-13.65,-64.54,-147.23,0.6542,XLE,0.78,1.14,clean,1.317,normal,none,none,81.14642760119533,50.77424612876935,96.41401792991034,6,100.0,83.8,61
NMM,66.96,3.75,32.62,38.29,67.78,202.85,240.94,8.7,1.17,1.77,2.99,1.19,3,True,True,True,True,True,50.19,135.44,10.33,42.8,114.85,-225.72,15.23,37.14,-15.07,-0.7294,VXUS,0.33,-0.06,clean,1.786,confirmed,none,strong_buy,83.19556021267512,80.60309698451508,63.651181744091275,6,100.0,83.8,61
DTE,147.09,3.13,14.32,8.87,8.67,35.74,96.46,4.57,0.62,0.98,4.12,2.7,3,True,True,True,True,True,-8.92,-31.67,-134.14,-16.31,-52.26,-370.19,-43.88,-129.97,-159.55,0.3914,XLU,0.72,0.48,clean,0.926,normal,none,strong_buy,62.55287771180191,80.60309698451508,94.13202933985329,6,100.0,83.7,63
CENX,49.65,-1.14,54.1,88.07,147.26,175.91,534.91,-47.66,1.63,1.67,1.19,3.04,3,False,False,True,True,False,129.67,108.5,304.31,122.29,87.91,68.26,94.71,10.2,278.9,-0.8087,XLK,0.42,-0.67,clean,1.108,normal,none,none,85.44650133892188,80.60309698451508,59.127954360228195,6,100.0,83.6,64
WELL,206.07,-1.21,8.23,24.21,37.41,178.02,216.4,-6.81,2.94,1.55,4.76,1.22,3,False,True,True,True,False,19.82,110.61,-14.21,12.43,90.02,-250.26,-15.14,12.31,-39.61,-0.1898,XLRE,0.55,-0.74,clean,0.865,normal,none,none,69.97128109597547,80.60309698451508,82.55908720456398,6,100.0,83.6,64
CLNFF,57.0,6.48,37.25,47.9,105.33,16.33,296.66,5.75,1.29,2.2,0.16,18.17,3,True,True,True,True,True,87.74,-51.08,66.05,80.36,-71.67,-169.99,52.78,-149.38,40.65,-0.7002,XLE,0.32,0.06,clean,,normal,none,strong_buy,81.68975821787558,80.60309698451508,64.9959250203749,6,100.0,83.6,64
SO,96.22,5.68,12.26,5.0,6.63,60.79,92.93,2.16,0.41,1.33,9.16,1.53,3,True,True,True,True,True,-10.95,-6.62,-137.67,-18.34,-27.21,-373.72,-45.92,-104.92,-163.08,0.4268,XLU,0.62,1.13,clean,1.052,normal,none,strong_buy,61.65250126130321,80.60309698451508,94.45802770986145,6,100.0,83.5,67
DUK,129.75,3.6,12.25,7.14,7.44,41.96,67.94,3.4,0.58,1.04,5.64,1.62,3,True,True,True,True,True,-10.14,-25.45,-162.67,-17.53,-46.04,-398.71,-45.1,-123.75,-188.07,0.4689,XLU,0.61,0.63,clean,1.286,normal,none,strong_buy,60.876314666045715,80.60309698451508,95.11002444987776,6,100.0,83.4,68
TNGX,19.32,55.68,115.62,153.54,991.53,72.5,,2.08,1.33,6.46,0.07,,2,True,True,True,True,True,973.94,5.09,,966.55,-15.5,,938.98,-93.21,,3.4266,,,0.54,clean,1.204,normal,none,none,94.55893196724493,50.77424612876935,99.59250203748982,5,83.33333333333334,83.4,68
XOM,158.14,4.95,37.9,37.17,39.16,155.19,92.43,7.65,0.98,1.05,3.96,0.6,2,True,True,True,True,True,21.57,87.78,-138.17,14.18,67.19,-374.22,-13.39,-10.52,-163.58,0.5523,XLE,0.89,0.31,clean,1.214,normal,none,none,80.53324019094191,50.77424612876935,95.59902200488997,6,100.0,83.4,68
POWL,525.4,-3.24,57.94,80.35,189.48,1354.6,1781.81,-17.9,1.39,2.36,7.15,1.32,2,False,True,True,True,False,171.89,1287.19,1551.2,164.5,1266.6,1315.15,136.93,1188.89,1525.79,0.1057,VXUS,0.42,-0.88,clean,0.877,normal,none,none,84.06100826638723,50.77424612876935,89.64955175224124,6,100.0,83.3,71
XOP,175.04,18.23,40.08,31.28,34.36,93.54,53.49,2.2,0.78,1.1,2.72,0.57,2,True,True,True,True,True,16.77,26.13,-177.12,9.38,5.54,-413.16,-18.19,-72.17,-202.52,0.4384,XLE,0.87,1.97,clean,1.584,confirmed,none,none,80.42069313462956,50.77424612876935,94.70252648736756,6,100.0,83.2,72
PARXF,19.75,28.5,55.27,44.27,109.88,7.98,150.63,1.94,0.8,2.48,0.07,18.87,2,True,True,True,True,True,92.3,-59.43,-79.97,84.91,-80.02,-316.02,57.33,-157.73,-105.38,0.0577,XLE,0.45,2.15,overextended,1.281,normal,none,none,84.1347459929367,50.77424612876935,88.99755501222494,6,100.0,83.2,72
SOYB,24.24,3.5,8.75,8.94,13.59,13.75,37.49,2.5,1.02,1.52,1.01,2.73,3,True,True,True,True,True,-4.0,-53.66,-193.11,-11.39,-74.25,-429.16,-38.96,-151.96,-218.52,0.5079,DBA,0.46,0.71,clean,1.07,normal,none,strong_buy,59.53545232273839,80.60309698451508,95.4360228198859,6,100.0,83.1,74
MTZ,313.1,18.52,43.5,61.93,157.63,216.49,1587.87,2.35,1.42,2.55,1.37,7.33,3,True,True,True,True,True,140.04,149.08,1357.27,132.66,128.49,1121.22,105.08,50.78,1331.86,-0.9814,XLI,0.63,1.02,clean,1.162,normal,none,strong_buy,91.4270190553809,80.60309698451508,47.59576202118989,6,100.0,83.1,74
GPRE,16.51,23.49,73.61,71.8,216.89,-40.4,15.29,3.13,0.98,3.02,-0.19,-0.38,2,True,True,True,True,True,199.3,-107.81,-215.31,191.91,-128.4,-451.36,164.34,-206.11,-240.72,0.1232,XLB,0.33,0.57,clean,0.847,normal,none,none,83.36632126363178,50.77424612876935,89.81255093724532,6,100.0,83.1,74
CMS,77.44,3.1,10.76,10.02,5.35,34.58,88.82,3.48,0.93,0.53,6.46,2.57,3,True,True,True,True,True,-12.23,-32.83,-141.79,-19.62,-53.42,-377.83,-47.2,-131.13,-167.19,0.2702,XLU,0.69,0.63,clean,1.104,normal,none,strong_buy,61.14409904140956,80.60309698451508,92.50203748981255,6,100.0,83.0,77
