ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
EFXT,0.9893,1.0,1.0,True,0.6865079365079365,18,10,8,0.022349025202092143,0.1071060762100926,0.3738019169329072,1.8975741239892185,0.7040799874573346,0.053565393714092406,TRENDING,1,21.5,0.28504793988079297,1.228644455405593,5.356539371409241
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,9,7,-0.08568749267377807,-0.03715590667818791,0.8514122952765248,12.928571428571429,-0.03325976301116565,-0.03289524314433011,BREAKDOWN,5,78.0,-6.735751295336795,-8.744992952528454,-3.289524314433011
GLW,0.9876,1.0,1.0,True,0.7103174603174603,35,9,8,0.026970794482546134,0.00954473145973811,0.5444431567968477,1.8193357309075524,0.056110693615919825,-0.019504225323526976,TRENDING,1,133.27,2.1295618262631857,-4.118688953677587,-1.9504225323526976
ATI,0.9869,1.0,1.0,True,0.6587301587301587,21,10,9,0.030456505372664422,0.013394359561149649,0.3856064789250875,1.9713834616143675,0.07344163752620889,-0.0007369331679427022,BREAKDOWN,10,150.56,-0.2311917418898664,-3.171214984182195,-0.07369331679428906
AXTI,0.9868,1.0,0.7485,False,0.6825396825396826,29,10,7,0.08046222983094387,1.1448598130841123,2.883846153846154,28.184971098265898,1.0053705875318133,0.4360490775884899,TRENDING,7,50.49,13.200637736037068,28.68221758337785,43.60490775884899
NBTX,0.9863,1.0,0.9821,False,0.6507936507936508,28,9,15,0.035215736040609125,0.21662938105891127,0.4619175627240144,7.2191435768261965,0.41173036471045255,0.11824488011250162,PULLBACK,6,32.63,-5.056415893440223,4.796060378974422,11.824488011250162
ERAS,0.9851,1.0,1.0,False,0.6468253968253969,45,10,13,-0.05522866894197953,0.09327804107424953,2.9320738636363637,8.611736111111112,0.13229506201569718,0.02409853118161432,DIP,5,13.8409,-5.120537676259358,-1.635244943245304,2.4098531181614455
FPLSF,0.9851,1.0,1.0,False,0.6468253968253969,21,10,14,0.04492278895648094,0.11817726589884825,0.7445312499999999,5.398280802292263,0.2711158330010807,0.06328095496116756,TRENDING,3,22.33,4.307883946644515,4.160373167481102,6.328095496116775
STRL,0.9851,1.0,1.0,True,0.6468253968253969,21,9,10,0.05223040609011598,0.03675303801475782,0.3340077711277536,2.6065901389359536,0.1509487901094631,0.014073002255621912,TRENDING,3,425.7219,3.265894530606638,1.0172503756695646,1.4073002255621911
MU,0.9847,1.0,0.9656,False,0.6507936507936508,31,9,11,0.15016652275811038,0.10754246347547225,1.0051610683411467,3.5833661030279202,0.3891082441990971,0.13566631164092444,TRENDING,7,466.22,10.928168645459088,12.082892585825572,13.566631164092458
ANAB,0.9823,1.0,0.9417,False,0.6507936507936508,29,9,12,0.035899043737262826,0.20517964617909912,0.46746613368865186,3.0941759603469636,0.9260766226512824,0.16189194269118604,TRENDING,8,66.08,4.604777148485595,12.402799377916027,16.189194269118605
BE,0.9821,1.0,1.0,False,0.6428571428571429,31,9,12,0.020550995737100175,0.019902079226807423,0.8308412281703004,5.736665266694667,0.04199300220732392,0.03791666945580555,TRENDING,2,160.4,4.191175939893035,1.5012445081932624,3.7916669455805554
FET,0.9811,1.0,1.0,True,0.6706349206349206,51,10,15,0.050708833151581256,0.11002304147465436,0.7608894303990255,1.9123425692695215,0.7296773157772041,0.0528996520668736,TRENDING,2,57.81,1.943687912690796,0.7585880634425469,5.28996520668736
ASM,0.9762,1.0,1.0,True,0.6349206349206349,24,9,14,-0.13636363636363646,-0.2993492407809111,0.04700162074554304,2.4918918918918918,-0.8295440934011767,-0.25702954590521515,BREAKDOWN,12,6.46,-12.241509433962259,-21.84133202742409,-25.702954590521514
TER,0.9732,1.0,1.0,True,0.6309523809523809,26,10,10,0.06650151774187929,-0.02906422717743462,0.5896302459826306,2.4395183976595027,-0.1254763120914448,-0.00700573654890749,TRENDING,3,305.67,3.8665418217789003,-1.0648627654065135,-0.7005736548907306
PL,0.9702,1.0,1.0,False,0.626984126984127,39,9,8,0.06447737284741684,0.11962931760741369,0.4865771812080537,5.451456310679611,0.2923767566530043,0.09351681089516242,TRENDING,2,26.58,4.026787267350848,5.75196089575993,9.351681089516243
TPC,0.9697,1.0,1.0,True,0.6666666666666666,37,8,7,0.04580924855491331,-0.10764488286066576,0.04189461560610441,1.8786793953858396,-0.4972507643194318,-0.07393990204297754,TRENDING,3,72.37,2.079741717079898,-5.074889757779417,-7.393990204297754
ANRO,0.9686,1.0,0.9534,False,0.6309523809523809,27,9,14,0.008547008547008517,0.23730684326710816,0.3111111111111111,6.784722222222223,0.4502587798082259,0.14884970138177184,TRENDING,27,22.42,0.7690771074710432,8.528882946844316,14.884970138177184
VICR,0.9678,1.0,0.9759,True,0.626984126984127,28,7,14,0.18133603480126337,0.27395411605937925,1.1213483146067418,2.7340365417216046,1.4540271711372716,0.12471094590628978,TRENDING,3,198.24,10.975928344840465,8.16659001800595,12.471094590628978
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,0.022106889656426265,-0.1266526871699285,-0.13043458088462723,2.7235827814569538,-0.4186386607017795,-0.08868035180126192,BREAKDOWN,9,56.2261,-2.501117017371912,-7.974491727277331,-8.868035180126203
FIVE,0.9651,1.0,1.0,True,0.6507936507936508,42,11,14,-0.009653043358061053,0.0026824034334762548,0.2159020195734569,1.908063861453119,0.014865844095883575,0.0002888635865785006,DIP,11,214.935,-0.42569948293212656,-1.7224992896405094,0.02888635865785006
ASCUF,0.9613,1.0,1.0,True,0.6150793650793651,17,8,9,-0.07709923664122131,0.04675324675324677,0.4925925925925927,2.0415094339622644,0.2748711841454456,-0.033972557447511896,BREAKDOWN,9,4.836,-7.249712313003453,-8.347923397649934,-3.3972557447511895
CDE,0.9613,1.0,1.0,True,0.6150793650793651,42,8,11,-0.08990318118948837,-0.1261620185922976,0.1687388987566607,2.013740458015267,-0.5688165851866364,-0.13992097237037832,BREAKDOWN,12,19.74,-8.737864077669922,-15.558543143485707,-13.992097237037832
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,-0.07619641076769679,-0.08891347099311697,1.8014361300075588,9.99792284866469,-0.10771068536715978,-0.10293009323517116,BREAKDOWN,11,37.063,-7.7328413406615875,-15.053702416254014,-10.293009323517117
NGD,0.9482,1.0,1.0,True,0.626984126984127,30,10,11,-0.09281716417910457,-0.1332442067736186,0.18165249088699875,1.9116766467065869,-0.6278236536361796,-0.14255962786738224,BREAKDOWN,12,9.725,-8.86135263185299,-15.847703813585523,-14.255962786738225
FORM,0.9476,1.0,1.0,True,0.6071428571428571,23,9,12,0.10226244343891389,0.0291508238276299,0.7406216505894962,1.968921389396709,0.15904486337129023,0.0410448173595889,TRENDING,4,97.44,7.2445335811769205,3.8621424764611696,4.10448173595889
BW,0.9336,1.0,0.8124,False,0.6031746031746031,25,10,12,0.09118773946360159,0.5181236673773986,1.6969696969696968,15.367816091954023,0.566957876076438,0.33096980049634184,TRENDING,2,14.24,6.95151464574815,27.516950236663675,33.096980049634205
LEU,0.9323,1.0,1.0,True,0.6031746031746031,30,8,11,-0.00665580637654184,0.03266076353607206,-0.09498770248494615,1.9195622435020518,0.19556425940201158,0.007142055134908159,TRENDING,7,213.42,3.810234126726756,4.1169911257724126,0.7142055134908158
MNMD,0.9259,1.0,1.0,True,0.6428571428571429,20,9,10,-0.00444938820912133,0.029919447640966546,0.46003262642740617,1.775193798449612,0.19022221516435114,0.024148680108905776,PULLBACK,2,17.9,-1.7922457937088587,0.8423650606288259,2.4148680108905776
POWL,0.9211,1.0,1.0,True,0.6190476190476191,30,8,9,-0.0008470285847805847,-0.054983608972706155,0.5425372012625884,1.8271349862258952,-0.2743649174941774,-0.04558916199128688,TRENDING,3,513.125,0.1368224874588212,-2.0779178292819456,-4.558916199128689
LUNMF,0.9207,1.0,1.0,True,0.6904761904761905,28,10,10,-0.08441310975609762,-0.06951975213013173,0.18349753694581272,1.6114130434782608,-0.420475670306558,-0.11298895572742619,BREAKDOWN,12,24.025,-6.252032344078569,-13.576916159202446,-11.29889557274262
TYRA,0.9174,0.7686,0.9539,True,0.6706349206349206,21,11,11,0.05555555555555558,0.2925170068027212,0.6543317370483239,2.492647058823529,1.8011419253246252,0.14827550276127957,TRENDING,7,38.0,5.159584281409508,10.673471652058133,14.827550276127957
GEV,0.9167,1.0,1.0,True,0.6388888888888888,33,10,14,0.05490008538682645,0.0729129349886859,0.2782489143423392,1.7503212930737155,0.4778521331131167,0.05717500121417059,TRENDING,3,877.15997,5.381579963056763,4.12171150390484,5.717500121417044
AU,0.9141,1.0,1.0,True,0.6547619047619048,19,9,12,-0.120821394460363,-0.15043839409321647,0.0955724827422042,1.6923076923076925,-0.7469989877928275,-0.16172600692111064,BREAKDOWN,12,92.05,-9.412485101636909,-17.14778002083038,-16.172600692111065
CENX,0.9095,1.0,1.0,True,0.6111111111111112,29,10,14,-0.024085946976260653,0.12146555157307848,0.7479826194909995,1.804780876494024,0.8649371036745963,0.06510851419031713,TRENDING,12,56.32,1.2403379471508138,4.685868045106125,6.510851419031713
ROIV,0.9084,1.0,1.0,True,0.6706349206349206,57,9,14,-0.01646234676007019,0.02183406113537112,0.22406277244986916,1.6218487394957979,0.14650051784407603,0.008595704624835776,DIP,5,28.08,-2.3719384995750725,-1.4423960822984856,0.8595704624835776
SMERY,0.9011,1.0,1.0,True,0.6547619047619048,24,10,7,0.009605982168536142,-0.09804727646454259,0.24667945166560146,1.6401925391095067,-0.549539921983668,-0.04900268292865211,TRENDING,1,175.52,1.0503691004695364,-4.535071043403037,-4.900268292865211
WGMI,0.9011,1.0,1.0,True,0.6071428571428571,25,8,9,0.04465226554267643,-0.009615384615384581,0.033759124087591186,1.7828070175438597,-0.05517384601305146,-0.005663419927456386,TRENDING,4,39.655,3.102656324478923,0.168399781080293,-0.5663419927456387
CAMT,0.8927,1.0,1.0,True,0.6349206349206349,23,9,12,0.09678793838085853,0.062047733908848546,0.5031443715748809,1.6659496494582537,0.4235094813840191,0.060621163087825544,TRENDING,2,167.315,7.42727710499564,4.964084548065749,6.062116308782555
NESR,0.8873,1.0,1.0,True,0.626984126984127,28,8,14,0.06901920083030633,-0.1649777057154439,0.4246196403872753,1.6683937823834198,-0.8098586506517927,-0.07714647634936818,TRENDING,2,20.6,1.0850008178398252,-9.475182054072144,-7.714647634936818
PPTA,0.8825,1.0,1.0,True,0.6071428571428571,21,8,14,-0.06834877036090692,-0.004436860068259385,0.09702895825498326,1.7084493964716807,-0.028420834741125257,-0.06672477135071316,BREAKDOWN,10,29.17,-6.970233876683195,-9.57842529448232,-6.672477135071316
MTZ,0.8817,1.0,1.0,True,0.6666666666666666,21,10,11,0.03418083852500442,0.16246498599439785,0.407488885833448,1.5269480786637044,1.3593939925935927,0.07962996861449163,TRENDING,3,307.1,2.890646812470922,4.799171889752135,7.962996861449163
MUX,0.8773,1.0,1.0,True,0.6031746031746031,22,10,9,-0.131395824805567,-0.12925728354534272,0.1040582726326742,1.6997455470737912,-0.652985447239803,-0.16142483375122652,BREAKDOWN,12,21.22,-10.510285366196532,-15.993665874901039,-16.14248337512265
BELFA,0.8747,1.0,1.0,True,0.6150793650793651,27,8,9,0.10036775106082052,-0.05966252477880385,0.2748426848453067,1.6537044617273842,-0.31893591189703124,-0.03176682242509334,TRENDING,3,194.49,6.612053476261523,-1.203901249619021,-3.1766822425093473
EWY,0.8745,1.0,1.0,True,0.7142857142857143,28,9,10,0.08639676113360317,0.009328217859023491,0.49877122430741716,1.355099175004388,0.07309271682520346,0.003044504939264503,TRENDING,3,134.17,2.933203764320778,-1.4025510471891285,0.3044504939264503
HBM,0.8727,1.0,1.0,True,0.6785714285714286,33,9,7,-0.07643020594965677,-0.1905334937825912,0.08669897684437267,1.4549878345498781,-0.9638494874076544,-0.1759553915908643,BREAKDOWN,12,20.18,-7.0712239050347865,-16.503132758009222,-17.59553915908644
ATEYY,0.8698,1.0,1.0,True,0.6111111111111112,36,7,11,0.029530201342282014,-0.13112432738600965,0.22085157182650228,1.6457399103139014,-0.6712951546764289,-0.07405904158887348,TRENDING,1,153.4,0.5535324107793275,-5.579801686514627,-7.405904158887348
SKE,0.8615,1.0,1.0,True,0.626984126984127,18,9,11,-0.12599145820622337,-0.12197364388599463,0.2042875157629256,1.5649059982094897,-0.6890941354780817,-0.14495214572398896,BREAKDOWN,12,28.65,-10.297443033571044,-15.721129601613725,-14.495214572398895
W,0.8579,1.0,1.0,True,0.6031746031746031,32,9,10,0.06929753186872789,-0.1380629645824225,-0.21213029576338938,1.6222148320585297,-0.7810652171186465,-0.018023550429009588,TRENDING,3,78.85,2.9672083575159656,1.7969777821494786,-1.8023550429009414
KGC,0.8467,1.0,1.0,True,0.6547619047619048,18,9,11,-0.10455104551045513,-0.15740740740740744,0.047105357784969604,1.4226289517470883,-0.9103414110368822,-0.13078205735224493,BREAKDOWN,12,29.12,-7.9387382324012865,-13.2374223205925,-13.078205735224493
DNN,0.8453,1.0,1.0,True,0.6190476190476191,26,10,15,-0.08104738154613456,-0.05994897959183665,0.4173076923076924,1.5239726027397262,-0.38348626314223555,-0.06557950421894804,BREAKDOWN,4,3.685,-3.604127307077465,-7.880483304565201,-6.5579504218948035
GDMN,0.8412,1.0,1.0,True,0.6150793650793651,19,9,13,-0.11915001264862135,-0.13397446526280887,0.13309469573706467,1.5195369030390737,-0.7723414387927358,-0.14792010643474549,BREAKDOWN,12,104.46,-10.404833606526132,-15.871140939597323,-14.792010643474548
IESC,0.8388,1.0,1.0,True,0.6150793650793651,18,7,13,0.03370838117106767,-0.08218312299944952,0.00632614284117583,1.5097842448569994,-0.475228515684074,-0.05673919766020356,TRENDING,3,450.18,1.2269800700060802,-5.05898551146719,-5.673919766020344
FLKR,0.8359,1.0,1.0,True,0.6984126984126984,28,9,12,0.0903750000000001,0.008905852417302906,0.42579274272638123,1.2481958762886602,0.07487034769352505,0.0039289300213909166,TRENDING,3,43.615,3.30004342162398,-1.175004450774431,0.3928930021390917
FTI,0.832,1.0,1.0,True,0.6587301587301587,41,9,8,0.05747120921305182,0.06171671752047536,0.508742583295299,1.3519423692636074,0.5264088487151416,0.043313670349365375,TRENDING,2,66.1131,3.216941085368931,2.333728479514203,4.331367034936537
VIAV,0.8307,0.6333,0.9471,False,0.6190476190476191,24,8,11,0.13104838709677402,0.2783896695784276,0.9479166666666663,2.0242587601078164,2.0789693519385937,0.15583815850236224,TRENDING,3,33.66,11.064672239331276,11.864406779660992,15.58381585023621
NVT,0.8243,1.0,1.0,True,0.6944444444444444,28,10,11,0.13937314540059353,0.062429744920017294,0.19978517722878641,1.2138738738738741,0.5790103953463055,0.07610789980732188,TRENDING,4,122.87,10.140236250273908,7.295764339950596,7.610789980732174
PWR,0.823,1.0,1.0,True,0.6984126984126984,21,10,8,0.020602917570690327,0.11415147022009986,0.31950557595384166,1.1969547387606316,1.1374172736318704,0.05657244328020806,TRENDING,3,578.59,2.3012983849262443,3.1387991463946627,5.657244328020806
SLV,0.8209,1.0,1.0,True,0.6746031746031746,25,10,14,-0.08838912133891219,-0.005278927093736674,0.20769097522951685,1.2599675850891408,-0.04603553803331852,-0.06885451254726258,BREAKDOWN,6,69.72,-7.1733952690208245,-8.759378816960401,-6.885451254726258
SIVR,0.8188,1.0,1.0,True,0.6706349206349206,25,10,14,-0.08835159362549783,-0.005249286781687235,0.20811087279326856,1.2634806800618237,-0.0456618722579269,-0.06871401683633574,BREAKDOWN,6,73.2236,-7.173978327292457,-8.753667784309354,-6.871401683633574
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
BVN,0.8122,1.0,1.0,True,0.6587301587301587,23,9,14,-0.03644275224367699,-0.062450383699391376,0.26040554962646745,1.2726106478511867,-0.45641005504428417,-0.07437636820626464,BREAKDOWN,12,35.43,-3.8476615505231773,-7.76068333684589,-7.437636820626464
TTI,0.8106,1.0,1.0,True,0.626984126984127,27,8,7,-0.042822677925210995,-0.28834080717488797,-0.09106529209622005,1.3616071428571428,-1.359390304758388,-0.18636966321930545,BREAKDOWN,5,7.935,-3.811704491884979,-13.770084607622445,-18.63696632193052
VAL,0.8096,1.0,1.0,True,0.6071428571428571,26,8,14,0.02898706896551717,0.04934065934065934,0.9082733812949639,1.416856492027335,0.39861521478404494,0.06441755521559639,TRENDING,2,95.49,3.091262415431102,2.5650337060261608,6.441755521559639
BLTE,0.8094,1.0,1.0,True,0.626984126984127,31,8,8,-0.04948510763786507,-0.07331493301132774,0.0806665325554885,1.3568265574729454,-0.4796065665388827,-0.08743209731039302,BREAKDOWN,13,161.1598,-4.688036994577023,-8.395493250589029,-8.743209731039302
NEM,0.807,1.0,1.0,True,0.6626984126984127,35,10,12,-0.06455276030747725,-0.14115005212928056,0.09242068754462918,1.239907969044133,-0.9307053855335622,-0.10327234088015085,BREAKDOWN,12,107.09,-5.577326253502359,-10.271592328224925,-10.327234088015084
TIGO,0.8035,1.0,1.0,True,0.6190476190476191,19,10,10,0.03410852713178292,0.13787220843672454,0.37551556055493074,1.356890459363958,1.2264563931539887,0.06055077881619947,TRENDING,4,73.37,2.0965721972262075,4.253303651778534,6.055077881619947
BKD,0.802,1.0,1.0,True,0.6190476190476191,30,8,9,0.031654676258992875,-0.13405797101449268,0.36701620591039075,1.3508196721311476,-0.8023628449801496,-0.0594807309571195,BREAKDOWN,1,14.34,0.0,-3.412662775033673,-5.94807309571196
FN,0.8006,1.0,1.0,True,0.6388888888888888,24,10,14,-0.006679017160686307,0.007107833445371581,0.12903404557141585,1.2856277483622005,0.0583865589914528,-0.025042083861478586,BREAKDOWN,12,509.375,-0.8014861249206232,-5.475537301015394,-2.504208386147859
SILJ,0.7994,1.0,1.0,True,0.6150793650793651,20,9,15,-0.10398561582259513,-0.10559377804367343,0.08608790410461298,1.352478363493312,-0.705755594833469,-0.137274020714975,BREAKDOWN,12,29.9,-9.158424197414188,-15.082091368910778,-13.7274020714975
LYSCF,0.7966,0.5728,0.9533,False,0.6190476190476191,20,8,14,-0.03137789904502053,0.2804328223624888,0.7212121212121212,1.9460580912863068,2.2459364130478168,0.14902759563603882,TRENDING,7,14.2,2.634115001606182,9.717060966187121,14.9027595636039
PSLV,0.795,1.0,1.0,True,0.6785714285714286,25,10,13,-0.09571376679985477,-0.02065302911093636,0.18041725936462782,1.1442721791559003,-0.1929888818957703,-0.07921537117458366,BREAKDOWN,6,24.895,-7.68042192875832,-9.918067389787291,-7.9215371174583655
AMAT,0.7919,1.0,1.0,True,0.6150793650793651,22,9,12,0.0569573635366325,-0.034714297319252685,0.37722148817802514,1.3221940590189565,-0.2634485508319244,0.01354643788960864,TRENDING,3,356.48001,3.676466033263428,-0.6004248926474599,1.354643788960864
SLVP,0.7917,1.0,1.0,True,0.623015873015873,20,9,14,-0.10364145658263302,-0.13831089351285186,0.07186358099878198,1.2976501305483028,-0.8976688712116906,-0.15055087707619075,BREAKDOWN,12,35.2,-9.064814283253904,-15.541235346541443,-15.055087707619075
ASX,0.7898,1.0,1.0,True,0.6349206349206349,25,8,13,0.04716531681753233,-0.05826906598114823,0.4366013071895425,1.2543589743589743,-0.4224679619048941,-0.029994065101273674,TRENDING,2,21.98,1.8588126255084811,-3.2874473568420286,-2.9994065101273675
DAN,0.7898,1.0,1.0,True,0.6111111111111112,29,9,7,0.031201003449357056,-0.054213402358355034,0.4385389326334208,1.3256718528995752,-0.41568579386250915,-0.011259428215961348,TRENDING,2,32.885,1.9426504779126794,-2.106471801487025,-1.125942821596135
EGO,0.7852,1.0,1.0,True,0.6349206349206349,23,10,10,-0.09969088098918077,-0.25432046084915716,0.015693112467306092,1.236084452975048,-1.3916706239093675,-0.17373192245610025,BREAKDOWN,12,34.95,-10.020596143944163,-16.692205536827053,-17.373192245610024
MARUY,0.7827,1.0,1.0,True,0.6706349206349206,46,9,10,0.06408094435075884,-0.043176376695929664,0.2752446461494824,1.1190714664467096,-0.35376084809034597,-0.02309814040395059,TRENDING,4,359.67,3.516721777004584,-0.2747600965423226,-2.309814040395059
SETM,0.7814,1.0,1.0,True,0.6904761904761905,24,11,13,-0.06331122007499279,-0.08443755286157306,0.1736537766534152,1.054079696394687,-0.7255527576896289,-0.08603246233350313,BREAKDOWN,12,32.475,-4.695524578136447,-9.224318658280934,-8.603246233350314
APH,0.7807,1.0,1.0,True,0.6984126984126984,22,10,10,-0.01536472198980765,-0.12373925404454078,0.0024781228219623586,1.0274079874706339,-0.947296158073141,-0.07795069042250623,BREAKDOWN,1,129.45,-3.393119231821698,-7.41478666012751,-7.795069042250622
KLAC,0.7743,1.0,1.0,True,0.6587301587301587,23,8,14,0.06838610356349806,0.01733770181719918,0.2309971635727539,1.1210774647887325,0.1615281718645404,0.030688681666524026,TRENDING,3,1505.965,4.699214505898067,2.4699174334295417,3.0688681666524027
CAT,0.7718,1.0,1.0,True,0.6626984126984127,30,7,6,0.008691432730594029,-0.06009548253254793,0.200108671658771,1.0990763565085682,-0.47858083051120054,-0.03528701884654015,TRENDING,2,706.78,0.7569817668610126,-2.8963519351211007,-3.528701884654015
ESP,0.7714,1.0,1.0,True,0.6626984126984127,21,8,12,0.021895124195032256,-0.023043095866314922,0.29283054003724396,1.0974320241691844,-0.1919752698279374,-0.026679800097896403,BREAKDOWN,3,55.54,-1.191958726205317,-2.855191484399721,-2.667980009789652
CLMT,0.7711,1.0,1.0,True,0.6071428571428571,35,10,11,0.011830201809325036,-0.014237288135593329,0.4836734693877549,1.2630350194552529,-0.1163697734967541,0.03143269489493893,TRENDING,1,29.08,0.27970420322617195,0.4490500863557701,3.143269489493893
GOEX,0.7677,1.0,1.0,True,0.6190476190476191,19,9,12,-0.0979370249728555,-0.1189819724284199,0.03500685187492225,1.213695710098588,-0.8324138752959259,-0.1352604641480451,BREAKDOWN,12,83.08,-8.716671549956054,-14.45340655568903,-13.52604641480451
SIL,0.7657,1.0,1.0,True,0.6150793650793651,21,9,13,-0.09961916215674482,-0.10615859118495674,0.09842279007213595,1.2177240187608,-0.7693662440442405,-0.13018395486261813,BREAKDOWN,12,89.84,-8.604241081520989,-14.21868179834134,-13.018395486261813
SGDJ,0.765,1.0,1.0,True,0.6468253968253969,35,9,14,-0.0809895298706631,-0.11039348171701113,0.027780966593961676,1.1195549242424243,-0.8466128924146683,-0.12256932944921689,BREAKDOWN,12,89.53,-7.484844309727204,-13.232911988259557,-12.256932944921688
CW,0.7646,1.0,1.0,True,0.6349206349206349,48,8,15,0.02644460450690156,0.01074023680629943,0.28372093023255807,1.1537892106967709,0.09588863855274554,0.019620401350422503,TRENDING,1,698.28,1.652607827120764,0.32978280860006587,1.9620401350422503
