ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,3.9,10,bullish,-4.25,-2.3,-4.13,-10.78,-5.21,-2.0,-2.0,-1.33,-0.96,,,91.0,,,91.0,,,91.0
FGD,FGD,3.9,10,bullish,-2.76,-0.18,-2.31,-7.96,3.89,-0.92,-2.0,-1.1,-0.31,,,78.0,,,78.0,,,78.0
FID,FID,4.0,10,bullish,-2.51,-0.53,-3.87,-7.08,2.12,-1.1,-2.0,-1.84,-0.49,,,43.0,,,43.0,,,43.0
FIDI,FIDI,4.3,10,bullish,-3.2,-1.09,-2.14,-5.33,3.58,-1.02,-2.0,-1.08,-0.69,,,42.0,,,42.0,,,42.0
FIDU,FIDU,3.7,10,bullish,-2.77,-1.37,-4.26,-8.55,6.25,0.04,-2.0,-1.57,-0.77,,,43.0,,,43.0,,,43.0
FIVA,FIVA,4.4,10,bullish,-4.98,-2.87,-5.01,-10.92,0.22,-1.99,-2.0,-1.8,-1.35,,,42.0,,,42.0,,,42.0
FLBR,FLBR,5.3,10,bullish,-3.37,0.07,-1.99,-6.97,12.02,0.43,-1.57,-0.72,-0.17,,,42.0,,,42.0,,,42.0
FLCH,FLCH,4.5,10,bullish,-4.61,-3.91,-2.09,-8.11,-6.84,-1.48,-1.56,-0.56,-1.24,,,42.0,,,42.0,,,42.0
FLGB,FLGB,4.7,10,bullish,-4.34,-2.35,-4.04,-7.39,0.54,-1.84,-2.0,-1.71,-1.2,,,42.0,,,42.0,,,42.0
FLJP,FLJP,4.0,10,bullish,-3.42,-1.42,-3.23,-9.99,-1.14,-1.65,-2.0,-1.02,-0.62,,,42.0,,,42.0,,,42.0
FLKR,FLKR,4.3,10,bullish,-4.04,3.8,1.95,-5.02,38.12,1.32,-1.46,-0.24,0.49,,,42.0,,,42.0,,,42.0
FLMX,FLMX,3.5,10,bullish,-4.11,-1.62,-5.07,-12.31,2.28,-1.44,-2.0,-1.59,-0.79,,,42.0,,,42.0,,,42.0
FLTW,FLTW,3.4,10,bullish,-3.95,0.46,1.01,-2.94,15.47,0.55,-0.94,-0.15,-0.12,,,42.0,,,42.0,,,42.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,54.0,,,53.0,,,52.0
FNDC,FNDC,4.0,10,bullish,-2.98,-0.92,-3.91,-9.21,3.26,-0.84,-2.0,-1.56,-0.59,,,43.0,,,43.0,,,43.0
FNDE,FNDE,4.0,10,bullish,-4.06,-1.66,-2.31,-6.82,5.55,-0.2,-1.98,-0.93,-0.8,,,43.0,,,43.0,,,43.0
FNDF,FNDF,4.7,10,bullish,-3.48,-0.8,-2.43,-7.44,7.51,-0.33,-2.0,-1.12,-0.57,,,43.0,,,43.0,,,43.0
FRDM,FRDM,4.5,10,bullish,-3.95,0.5,-1.23,-8.79,13.02,-0.05,-2.0,-0.76,-0.15,,,37.0,,,37.0,,,37.0
FTEC,Tech (F),3.6,10,bullish,-2.11,-0.34,-0.93,-3.14,-2.61,-0.65,-0.78,-0.48,-0.27,,,43.0,,,43.0,,,43.0
FTXL,FTXL,4.3,10,bullish,-1.12,1.95,5.99,-3.55,23.54,0.45,-0.97,0.49,0.12,,,42.0,,,42.0,,,42.0
FWD,FWD,4.6,10,bullish,-2.58,-0.06,0.13,-5.45,8.26,-0.07,-1.28,-0.35,-0.27,,,14.0,,,14.0,,,14.0
FXI,China,4.0,10,bullish,-4.08,-2.36,-1.21,-8.35,-6.51,-1.46,-1.55,-0.29,-0.7,,,85.0,,,85.0,,,85.0
FYC,FYC,4.2,10,bullish,-2.05,0.65,-1.54,-5.51,0.48,-0.63,-1.53,-0.76,-0.01,,,58.0,,,58.0,,,58.0
GBTC,GBTC,3.7,10,bullish,-6.32,-1.91,2.54,3.99,-18.91,-0.79,0.44,0.35,-0.31,,,43.0,,,43.0,,,43.0
GCOW,GCOW,4.9,10,bullish,-1.87,-0.38,-0.44,-3.39,8.0,0.54,-1.46,-0.45,-0.37,,,42.0,,,42.0,,,42.0
GDMN,GDMN,5.1,10,bullish,-20.61,-20.33,-28.18,-27.81,-6.29,-2.0,-2.0,-2.0,-2.0,,,32.0,,,32.0,,,32.0
GDX,Gold Miners,4.0,10,bullish,-14.33,-13.68,-20.6,-22.77,-6.21,-2.0,-2.0,-2.0,-2.0,,,80.0,,,80.0,,,80.0
GDXJ,GDXJ,4.5,10,bullish,-15.78,-14.96,-22.6,-23.59,-8.05,-2.0,-2.0,-2.0,-2.0,,,70.0,,,70.0,,,70.0
GEM,GEM,3.8,10,bullish,-3.79,-0.68,-1.69,-7.98,4.76,-0.66,-2.0,-0.84,-0.48,,,43.0,,,43.0,,,43.0
GLD,GLD,3.6,10,bullish,-8.93,-9.24,-11.67,-8.99,4.75,-1.34,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GMOI,GMOI,3.4,10,bullish,-2.98,-0.57,-2.28,-6.37,4.93,-0.98,-2.0,-1.07,-0.47,,,3.0,,,3.0,,,3.0
GNR,GNR,5.2,10,bullish,-4.05,-2.79,-2.67,-3.82,13.71,0.85,-1.52,-1.19,-1.25,,,58.0,,,58.0,,,58.0
GOEX,GOEX,4.3,10,bullish,-15.08,-15.52,-22.27,-23.97,-9.56,-2.0,-2.0,-2.0,-2.0,,,58.0,,,58.0,,,58.0
GOLY,GOLY,3.8,10,bullish,-8.3,-7.01,-12.29,-18.46,-12.81,-2.0,-2.0,-2.0,-1.91,,,36.0,,,36.0,,,36.0
GOVT,GOVT,3.0,10,bearish,-0.89,-0.46,-1.19,-1.79,-1.19,-1.52,-2.0,-1.73,-0.86,,,55.0,,,55.0,,,55.0
GREK,GREK,3.3,10,bullish,-2.21,-0.71,-3.41,-11.42,-5.01,-1.78,-2.0,-1.01,-0.39,,,55.0,,,55.0,,,55.0
GRID,GRID,4.2,10,bullish,-3.54,-1.66,-2.03,-6.98,8.48,-0.0,-1.89,-0.95,-0.89,,,70.0,,,70.0,,,70.0
GRNY,GRNY,3.5,10,bullish,-2.0,-0.66,-1.52,-3.49,-1.07,-0.64,-0.97,-0.68,-0.42,,,3.0,,,3.0,,,3.0
GSEU,GSEU,4.3,10,bullish,-2.94,-0.82,-3.05,-8.26,-1.5,-1.81,-2.0,-1.16,-0.46,,,42.0,,,42.0,,,42.0
GSG,GSG,4.5,10,bullish,1.14,1.37,5.82,23.85,38.36,2.0,2.0,1.03,0.22,,,80.0,,,80.0,,,80.0
GSIE,GSIE,4.2,10,bullish,-3.86,-1.77,-3.93,-8.66,-0.75,-1.83,-2.0,-1.56,-0.94,,,43.0,,,43.0,,,43.0
GUNR,GUNR,5.3,10,bullish,-4.55,-3.42,-2.43,-2.63,15.2,1.08,-1.41,-1.26,-1.63,,,57.0,,,57.0,,,57.0
GVAL,GVAL,4.3,10,bullish,-3.76,-1.14,-2.59,-9.63,3.23,-1.61,-2.0,-1.17,-0.7,,,43.0,,,43.0,,,43.0
GXC,GXC,3.9,10,bullish,-4.61,-4.48,-3.05,-8.41,-5.61,-1.45,-1.68,-0.84,-1.47,,,78.0,,,78.0,,,78.0
HACK,HACK,4.1,10,bullish,-0.39,-0.85,-0.67,0.98,-3.49,-0.45,0.13,-0.24,-0.31,,,43.0,,,43.0,,,43.0
HALFF,HALFF,2.0,10,bearish,-0.58,-0.58,-2.51,-1.35,20.61,1.38,-0.94,-1.06,-0.5,,,78.0,,,78.0,,,78.0
HAUZ,HAUZ,3.8,10,bullish,-3.93,-1.22,-5.96,-9.65,-2.65,-1.72,-2.0,-2.0,-0.7,,,43.0,,,43.0,,,43.0
HDEF,HDEF,4.4,10,bullish,-3.58,-1.72,-2.54,-6.06,2.14,-0.99,-2.0,-1.18,-0.95,,,43.0,,,43.0,,,43.0
HDGE,HDGE,3.0,10,bearish,1.83,0.81,3.81,8.47,10.39,1.12,1.47,1.01,0.28,,,58.0,,,58.0,,,58.0
HEDJ,HEDJ,4.3,10,bullish,-3.63,-3.17,-4.09,-9.1,-2.61,-1.72,-2.0,-1.35,-1.43,,,70.0,,,70.0,,,70.0
HEFA,HEFA,4.0,10,bullish,-3.67,-2.62,-3.13,-7.37,-0.19,-1.31,-2.0,-1.24,-1.37,,,43.0,,,43.0,,,43.0
HEWG,HEWG,2.9,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,4.0,10,bullish,-4.06,-2.92,-3.12,-8.12,-1.94,-1.7,-2.0,-1.11,-1.38,,,43.0,,,43.0,,,43.0
HFXI,HFXI,4.2,10,bullish,-3.88,-1.79,-3.26,-7.94,1.54,-1.28,-2.0,-1.34,-0.97,,,43.0,,,43.0,,,43.0
HOMZ,HOMZ,3.2,10,bullish,-4.7,-3.75,-7.92,-14.12,-9.78,-1.49,-2.0,-2.0,-1.3,,,37.0,,,37.0,,,37.0
HYG,High Yield,3.3,10,bullish,-0.78,-0.02,-0.63,-2.17,-1.71,-1.44,-2.0,-0.73,-0.05,,,78.0,,,78.0,,,78.0
IAI,IAI,4.3,10,bullish,-0.86,0.97,-3.01,-4.47,-8.09,-1.2,-0.92,-0.87,0.19,,,80.0,,,80.0,,,80.0
IAU,Gold,3.6,10,bullish,-8.93,-9.23,-11.67,-8.98,4.78,-1.34,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
IBB,IBB,4.7,10,bullish,-2.03,-1.05,-2.26,-6.43,-2.24,-0.8,-1.59,-0.83,-0.53,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.1,10,bullish,-1.16,-0.16,-1.74,-2.82,-1.89,-0.58,-0.31,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.6,10,bullish,-4.0,-3.47,-4.65,-4.69,3.49,0.86,-1.51,-1.79,-1.65,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.6,10,bullish,-1.73,0.3,5.77,-1.99,15.22,0.4,-1.2,0.95,-0.21,,,77.0,,,77.0,,,77.0
ICOP,ICOP,4.1,10,bullish,-10.26,-8.25,-12.93,-19.0,1.1,-1.26,-2.0,-2.0,-1.86,,,14.0,,,14.0,,,14.0
ICOW,ICOW,5.2,10,bullish,-2.71,-0.42,-1.06,-4.64,6.76,-0.38,-2.0,-0.72,-0.41,,,42.0,,,42.0,,,42.0
IDEV,IDEV,4.3,10,bullish,-4.11,-2.14,-4.4,-9.11,0.48,-1.64,-2.0,-1.69,-1.07,,,42.0,,,42.0,,,42.0
IDHQ,IDHQ,3.8,10,bullish,-4.47,-1.69,-3.92,-8.9,1.57,-1.09,-2.0,-1.5,-0.85,,,78.0,,,78.0,,,78.0
IDMO,IDMO,4.2,10,bullish,-4.67,-2.07,-4.7,-9.05,-3.25,-2.0,-2.0,-1.79,-1.06,,,55.0,,,55.0,,,55.0
IDV,IDV,3.9,10,bullish,-3.5,-1.19,-2.23,-6.1,5.85,-0.91,-2.0,-1.16,-0.77,,,78.0,,,78.0,,,78.0
IDVO,IDVO,4.0,10,bullish,-3.84,-1.37,-2.35,-8.89,4.24,-0.65,-2.0,-0.95,-0.72,,,17.0,,,17.0,,,17.0
IEF,Med Treasury,0.0,10,bullish,-1.24,-0.62,-1.5,-2.15,-1.57,-1.65,-2.0,-1.71,-0.91,,,99.0,,,99.0,,,99.0
IEFA,IEFA,4.2,10,bullish,-4.0,-1.96,-4.19,-9.3,0.41,-1.57,-2.0,-1.54,-0.95,,,55.0,,,55.0,,,55.0
IEI,IEI,0.1,10,bullish,-0.87,-0.52,-1.07,-1.52,-1.27,-2.0,-2.0,-1.95,-1.22,,,80.0,,,80.0,,,80.0
IEMG,EM Core,3.8,10,bullish,-4.16,-0.96,-2.03,-7.83,6.71,-0.2,-2.0,-0.91,-0.57,,,55.0,,,55.0,,,55.0
IEUR,IEUR,4.4,10,bullish,-4.53,-2.56,-4.98,-9.91,-1.94,-1.99,-2.0,-1.78,-1.16,,,43.0,,,43.0,,,43.0
IEV,IEV,4.0,10,bullish,-4.4,-2.4,-4.67,-10.04,-2.04,-2.0,-2.0,-1.63,-1.08,,,100.0,,,100.0,,,100.0
IFV,IFV,4.2,10,bullish,-3.75,-2.1,-4.46,-9.77,2.2,-1.06,-2.0,-1.72,-1.06,,,43.0,,,43.0,,,43.0
IGF,IGF,3.7,10,bullish,-2.27,-0.89,-1.77,-2.99,8.55,0.96,-1.64,-1.16,-0.73,,,78.0,,,78.0,,,78.0
IGLD,IGLD,6.2,10,bullish,-8.76,-8.8,-11.24,-10.44,-3.29,-2.0,-2.0,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IGM,IGM,3.9,10,bullish,-2.13,-0.23,-0.95,-2.08,-2.72,-0.71,-0.65,-0.51,-0.25,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.1,10,bullish,-1.04,0.51,-1.96,-3.89,-2.7,-1.37,-2.0,-1.34,0.36,,,71.0,,,71.0,,,71.0
IGRO,IGRO,3.9,10,bullish,-3.86,-2.11,-3.89,-8.57,0.04,-1.44,-2.0,-1.7,-1.17,,,42.0,,,42.0,,,42.0
IHE,IHE,4.5,10,bullish,-1.58,-2.15,-3.39,-6.39,0.71,-0.65,-1.69,-1.11,-0.94,,,80.0,,,80.0,,,80.0
IJAN,IJAN,3.8,10,bullish,-2.54,-1.36,-2.17,-5.09,-1.03,-2.0,-2.0,-1.49,-1.19,,,37.0,,,37.0,,,37.0
IJH,IJH,4.0,10,bullish,-2.17,-0.82,-2.74,-7.41,0.56,-0.3,-1.94,-1.01,-0.46,,,100.0,,,100.0,,,100.0
IJR,IJR,4.1,10,bullish,-2.08,-0.66,-2.84,-7.39,-0.52,-0.39,-1.74,-0.96,-0.37,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.1,10,bullish,-3.27,-1.28,-2.27,-4.32,-4.74,-0.84,-0.9,-0.76,-0.55,,,36.0,,,36.0,,,36.0
ILF,Latin Am,4.2,10,bullish,-3.84,-0.71,-2.65,-9.7,10.23,-0.14,-2.0,-0.97,-0.47,,,99.0,,,99.0,,,99.0
ILOW,ILOW,3.3,10,bullish,-3.71,-1.89,-4.02,-7.1,-0.44,-1.3,-2.0,-1.81,-1.07,,,3.0,,,3.0,,,3.0
IMTM,IMTM,4.5,10,bullish,-4.59,-2.07,-4.22,-10.38,-0.63,-1.61,-2.0,-1.51,-0.98,,,43.0,,,43.0,,,43.0
INDA,India,2.0,10,bearish,-3.38,-2.46,-6.22,-10.36,-11.5,-2.0,-2.0,-2.0,-1.17,,,55.0,,,55.0,,,55.0
INDE,INDE,2.0,10,bearish,-3.12,-1.49,-6.57,-10.96,-12.56,-2.0,-2.0,-2.0,-0.68,,,9.0,,,9.0,,,9.0
INFL,Inflation,4.5,10,bullish,-3.38,-2.21,-3.45,-1.27,15.81,1.6,-0.92,-1.33,-1.04,,,36.0,,,36.0,,,36.0
INTF,INTF,4.3,10,bullish,-3.17,-1.1,-2.92,-7.81,2.43,-1.28,-2.0,-1.23,-0.64,,,43.0,,,43.0,,,43.0
IOO,IOO,3.7,10,bullish,-2.84,-1.45,-2.67,-5.16,-1.96,-1.01,-1.65,-1.22,-0.8,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.0,10,bullish,-3.43,-1.31,-3.27,-8.86,3.99,-0.43,-2.0,-1.17,-0.65,,,43.0,,,43.0,,,43.0
IPKW,IPKW,4.7,10,bullish,-2.61,-0.45,-1.85,-6.75,0.22,-1.71,-1.93,-0.76,-0.32,,,43.0,,,43.0,,,43.0
IQDF,IQDF,4.3,10,bullish,-3.69,-1.07,-3.09,-7.66,3.57,-0.95,-2.0,-1.32,-0.65,,,55.0,,,55.0,,,55.0
IQDG,IQDG,4.4,10,bullish,-3.6,-2.16,-4.84,-10.71,-3.74,-1.85,-2.0,-1.62,-0.96,,,42.0,,,42.0,,,42.0
IQLT,IQLT,4.3,10,bullish,-4.09,-2.32,-3.84,-7.91,0.84,-1.23,-2.0,-1.57,-1.16,,,43.0,,,43.0,,,43.0
IRBO,IRBO,2.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,34.0,,,34.0,,,34.0
ITA,ITA,4.6,10,bullish,-3.77,-2.27,-7.46,-7.95,9.44,-0.27,-2.0,-2.0,-1.04,,,80.0,,,80.0,,,80.0
ITB,ITB,3.6,10,bullish,-6.17,-5.01,-10.17,-19.84,-11.46,-1.02,-2.0,-1.8,-1.23,,,80.0,,,80.0,,,80.0
IUSG,IUSG,3.7,10,bullish,-2.72,-1.4,-2.41,-4.15,-3.5,-0.85,-1.15,-1.02,-0.7,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.5,10,bullish,-3.77,-1.65,-3.46,-9.75,2.0,-1.71,-2.0,-1.25,-0.81,,,43.0,,,43.0,,,43.0
IVV,IVV,3.8,10,bullish,-2.4,-1.4,-2.89,-4.62,-2.46,-0.88,-1.49,-1.33,-0.79,,,100.0,,,100.0,,,100.0
IWB,IWB,3.8,10,bullish,-2.37,-1.33,-2.92,-4.72,-2.49,-0.86,-1.5,-1.31,-0.76,,,100.0,,,100.0,,,100.0
IWC,IWC,4.1,10,bullish,-2.73,-1.52,-3.23,-5.91,-0.11,-0.62,-1.37,-1.03,-0.7,,,80.0,,,80.0,,,80.0
IWD,IWD,4.0,10,bullish,-1.96,-1.0,-2.36,-5.08,1.89,-0.37,-1.96,-1.21,-0.68,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,-2.81,-1.61,-3.54,-4.33,-6.53,-1.0,-1.07,-1.26,-0.73,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.0,10,bullish,-2.27,-0.9,-2.6,-7.65,-1.16,-0.59,-1.82,-0.92,-0.49,,,100.0,,,100.0,,,100.0
IXG,IXG,4.3,10,bullish,-2.08,0.02,-2.97,-7.88,-6.56,-2.0,-2.0,-1.11,-0.09,,,99.0,,,99.0,,,99.0
IXN,IXN,3.8,10,bullish,-2.84,-0.48,-1.05,-3.98,1.72,-0.42,-1.02,-0.55,-0.33,,,99.0,,,99.0,,,99.0
IXP,IXP,3.9,10,bullish,-2.98,-1.8,-3.24,-3.11,-1.78,-0.87,-1.01,-1.24,-0.91,,,99.0,,,99.0,,,99.0
IXUS,IXUS,4.0,10,bullish,-4.16,-1.85,-3.6,-8.74,2.29,-1.19,-2.0,-1.45,-0.96,,,55.0,,,55.0,,,55.0
IYH,IYH,4.2,10,bullish,-2.08,-2.34,-4.33,-7.13,-5.4,-1.01,-1.93,-1.52,-1.05,,,100.0,,,100.0,,,100.0
IYM,IYM,3.8,10,bullish,-5.37,-4.75,-6.35,-9.53,8.51,0.21,-2.0,-1.99,-1.82,,,100.0,,,100.0,,,100.0
IYR,IYR,3.5,10,bullish,-4.12,-3.27,-4.75,-5.52,0.5,-0.05,-1.94,-1.92,-1.61,,,100.0,,,100.0,,,100.0
IYW,IYW,3.9,10,bullish,-2.37,-0.51,-1.09,-2.79,-3.48,-0.75,-0.74,-0.53,-0.32,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.2,10,bullish,-0.24,1.11,1.01,2.13,21.26,1.86,-0.19,-0.15,0.13,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.3,10,bullish,-4.02,-0.4,-1.33,-6.77,9.67,0.21,-2.0,-0.72,-0.38,,,36.0,,,36.0,,,36.0
JETS,JETS,2.0,10,bearish,-3.33,0.77,-4.4,-16.72,-14.39,-1.21,-1.87,-0.76,0.09,,,43.0,,,43.0,,,43.0
JHEM,JHEM,3.5,10,bullish,-4.15,-1.22,-1.96,-6.78,6.12,-0.3,-2.0,-0.97,-0.72,,,37.0,,,37.0,,,37.0
JHMD,JHMD,4.4,10,bullish,-3.95,-1.93,-3.86,-8.95,-0.58,-1.99,-2.0,-1.51,-0.98,,,42.0,,,42.0,,,42.0
JIRE,JIRE,4.0,10,bullish,-4.25,-2.33,-4.34,-9.6,0.09,-1.62,-2.0,-1.61,-1.1,,,17.0,,,17.0,,,17.0
JJC,JJC,2.9,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,64.0,,,64.0,,,64.0
JNK,Junk Bonds,3.4,10,bullish,-0.84,-0.02,-0.71,-2.38,-1.9,-1.3,-1.98,-0.74,-0.04,,,78.0,,,78.0,,,78.0
JO,JO,3.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,28.0,,,28.0,,,28.0
KBA,KBA,2.5,10,bullish,-2.57,-1.83,-0.78,-2.92,-2.82,-1.24,-1.1,-0.53,-0.94,,,43.0,,,43.0,,,43.0
KBE,KBE,5.0,10,bullish,-1.0,-0.31,-3.21,-11.21,-7.91,-1.13,-1.82,-0.78,-0.17,,,80.0,,,80.0,,,80.0
KBWB,Banks,4.9,10,bullish,-0.28,1.29,-2.88,-10.93,-9.0,-1.32,-1.78,-0.77,0.23,,,57.0,,,57.0,,,57.0
KDEF,KDEF,0.0,10,,-9.65,-7.84,-13.36,-5.71,27.36,0.13,-1.06,-1.9,-1.61,,,,,,,,,
KKR,KKR,4.8,10,bullish,0.85,4.42,-1.75,-11.72,-32.1,-1.39,-0.84,-0.14,0.84,,,78.0,,,78.0,,,78.0
KOMP,KOMP,3.4,10,bullish,-3.3,-0.78,-1.48,-6.18,0.08,-0.49,-1.27,-0.56,-0.4,,,37.0,,,37.0,,,37.0
KRE,Reg Banks,4.8,10,bullish,-0.97,-0.44,-3.2,-11.49,-6.62,-0.9,-1.71,-0.73,-0.2,,,80.0,,,80.0,,,80.0
KWEB,China Internet,4.8,10,bullish,-6.33,-5.52,-4.09,-12.99,-20.52,-1.73,-1.5,-0.62,-1.27,,,43.0,,,43.0,,,43.0
LIT,LIT,5.1,10,bullish,-5.39,-3.72,-1.73,-7.32,6.54,-0.5,-1.49,-0.72,-1.09,,,58.0,,,58.0,,,58.0
LITP,LITP,2.0,10,bearish,-10.23,-9.36,-9.36,-14.27,-7.88,-1.08,-1.48,-1.16,-1.34,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,2.2,10,bullish,-1.01,0.02,-1.78,-3.12,-2.02,-1.56,-2.0,-1.69,0.01,,,99.0,,,99.0,,,99.0
LVHI,LVHI,3.9,10,bullish,-2.9,-1.58,-0.96,-4.09,7.8,0.62,-1.7,-0.66,-1.02,,,42.0,,,42.0,,,42.0
MCHI,China (MS),4.1,10,bullish,-4.95,-3.87,-2.07,-8.52,-6.6,-1.38,-1.53,-0.52,-1.17,,,58.0,,,58.0,,,58.0
MDY,Mid Cap,4.0,10,bullish,-2.43,-0.83,-2.75,-7.42,0.09,-0.37,-1.95,-1.02,-0.46,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-3.28,-0.71,-0.83,-2.87,-12.63,-1.09,-0.51,-0.3,-0.29,,,36.0,,,36.0,,,36.0
MGK,MGK,3.6,10,bullish,-2.82,-1.47,-3.12,-3.48,-7.04,-1.06,-0.89,-1.11,-0.66,,,78.0,,,78.0,,,78.0
MGNR,MGNR,3.5,10,bullish,-4.79,-3.46,-3.67,-7.68,11.31,-0.17,-2.0,-1.32,-1.28,,,3.0,,,3.0,,,3.0
MISL,MISL,4.3,10,bullish,-3.59,-1.47,-6.33,-7.68,13.86,0.21,-1.9,-1.95,-0.8,,,14.0,,,14.0,,,14.0
MORT,MORT,2.0,10,bearish,-4.7,-3.29,-6.24,-8.25,-8.84,-1.27,-1.37,-1.4,-1.07,,,57.0,,,57.0,,,57.0
MSOS,MSOS,5.3,10,bullish,-1.42,-0.39,-4.87,-9.19,-43.12,-1.21,-0.5,-0.4,-0.14,,,36.0,,,36.0,,,36.0
MTUM,Momentum,4.2,10,bullish,-1.79,0.14,0.95,-3.76,0.79,-0.47,-1.03,0.02,-0.11,,,55.0,,,55.0,,,55.0
MUB,Muni Bonds,3.3,10,bullish,-1.0,-1.03,-1.31,-2.13,-0.76,-0.55,-2.0,-1.7,-1.8,,,78.0,,,78.0,,,78.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,63.0,,,63.0,,,63.0
NLR,NLR,4.4,10,bullish,-6.6,-4.61,-4.18,-11.89,7.11,-0.41,-1.53,-0.9,-1.05,,,78.0,,,78.0,,,78.0
NOBL,NOBL,3.4,10,bullish,-2.79,-2.3,-4.87,-7.28,-0.46,-0.56,-2.0,-2.0,-1.25,,,43.0,,,43.0,,,43.0
NORW,NORW,4.7,10,bullish,0.0,3.08,3.02,5.2,25.73,2.0,0.4,0.43,0.82,,,70.0,,,70.0,,,70.0
NUDM,NUDM,4.1,10,bullish,-4.34,-2.43,-4.44,-9.65,-7.89,-2.0,-2.0,-1.44,-1.02,,,42.0,,,42.0,,,42.0
NUKZ,NUKZ,4.2,10,bullish,-2.82,-0.58,-1.54,-6.45,6.86,-0.35,-1.19,-0.65,-0.4,,,3.0,,,3.0,,,3.0
OIH,OIH,5.4,10,bullish,1.3,5.26,4.64,-0.27,36.2,1.61,-0.44,0.38,0.83,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.63,-0.43,-1.79,-6.16,8.78,0.1,-2.0,-1.05,-0.49,,,,,,,,,
PALL,Palladium,2.9,10,bullish,-10.94,-7.72,-12.05,-15.05,-13.1,-2.0,-1.88,-1.87,-1.48,,,70.0,,,70.0,,,70.0
PAVE,PAVE,3.7,10,bullish,-3.08,-1.72,-4.41,-10.82,2.98,-0.38,-2.0,-1.46,-0.83,,,42.0,,,42.0,,,42.0
PBW,PBW,3.0,10,bullish,-3.57,-1.96,2.33,-5.9,5.83,-0.48,-1.01,-0.07,-0.62,,,85.0,,,85.0,,,85.0
PCY,PCY,2.0,10,bullish,-1.95,-0.92,-2.77,-5.2,-3.67,-1.52,-2.0,-1.85,-0.86,,,78.0,,,78.0,,,78.0
PDBC,Cmdty (Invsc),5.1,10,bullish,0.5,0.73,5.34,18.75,26.88,2.0,2.0,1.15,0.07,,,43.0,,,43.0,,,43.0
PHYS,PHYS,3.4,10,bullish,-9.67,-10.0,-12.57,-9.41,3.25,-1.53,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
PICK,PICK,4.4,10,bullish,-7.75,-5.72,-9.02,-13.3,6.09,-0.6,-2.0,-2.0,-1.66,,,55.0,,,55.0,,,55.0
PID,PID,4.1,10,bullish,-2.23,-1.54,-3.6,-5.97,0.94,-1.3,-2.0,-1.9,-1.06,,,80.0,,,80.0,,,80.0
PINK,PINK,3.4,10,bullish,-2.1,-2.01,-3.92,-8.85,-9.15,-1.61,-2.0,-1.26,-0.89,,,33.0,,,33.0,,,33.0
PIZ,PIZ,3.9,10,bullish,-4.23,-1.84,-5.33,-10.28,0.89,-1.25,-2.0,-1.81,-0.88,,,78.0,,,78.0,,,78.0
PJP,PJP,4.3,10,bullish,-2.22,-0.95,-3.57,-7.04,-4.53,-1.22,-1.84,-1.24,-0.54,,,80.0,,,80.0,,,80.0
PLTM,Platinum,4.6,10,bullish,-7.84,-3.09,-7.97,-5.47,3.01,-1.29,-0.94,-1.25,-0.73,,,42.0,,,42.0,,,42.0
PPA,PPA,4.4,10,bullish,-3.24,-1.6,-5.7,-5.93,12.6,0.25,-1.84,-1.99,-0.89,,,80.0,,,80.0,,,80.0
PPH,PPH,4.0,10,bullish,-2.73,-2.86,-4.3,-8.63,0.38,-0.59,-2.0,-1.26,-1.11,,,100.0,,,100.0,,,100.0
