ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DXPE,136.55,-2.83,-4.55,-9.96,41.2,13.85,78.1,1.61,2.19,-4.14,0.34,1.9,0,False,True,True,True,False,-3.12,-7.28,57.63,-3.94,-8.77,49.69,-5.38,-11.86,-0.94,-2.2176,XLI,0.54,-0.17,clean,0.586,thin,none,46.12903225806451,4.637096774193548,24.596774193548388,0.0,281
DVYE,34.18,0.0,-0.12,-2.12,10.69,13.97,27.39,,18.13,-5.04,1.31,2.56,3,False,True,True,True,False,1.31,0.56,6.92,0.49,-0.93,-1.01,-0.95,-4.03,-51.65,-0.7484,VXUS,0.77,0.77,clean,1.03,normal,none,64.6975806451613,79.63709677419355,73.22580645161291,0.0,281
DOV,210.65,-0.27,-5.04,-6.37,10.13,20.59,18.52,18.37,1.26,-1.59,2.03,1.83,2,False,False,True,True,False,-3.62,-3.69,-1.96,-4.44,-5.19,-9.89,-5.88,-8.28,-60.53,-1.6531,XLB,0.76,0.2,clean,0.881,normal,none,47.37231182795699,48.266129032258064,37.983870967741936,0.0,281
DPZ,397.71,-1.99,-2.19,1.41,-4.96,-13.35,-9.62,1.1,-0.64,-3.51,2.69,1.94,1,False,False,False,False,False,-0.76,4.1,-30.09,-1.58,2.6,-38.03,-3.02,-0.49,-88.66,0.9377,XLV,0.3,-0.93,clean,1.021,normal,none,31.317204301075268,20.846774193548388,96.53225806451613,0.0,281
DFNL,44.95,-1.19,-3.79,-9.39,-4.46,-0.24,17.92,3.19,2.48,0.48,0.05,-4.01,1,False,False,False,False,False,-2.36,-6.71,-2.55,-3.18,-8.21,-10.49,-4.62,-11.3,-61.13,-1.7156,XLF,0.9,-0.65,clean,0.506,thin,none,27.573924731182796,20.846774193548388,35.80645161290323,0.0,281
DFIV,52.92,-0.23,-1.95,-4.13,8.98,15.09,34.18,8.6,2.12,-2.17,1.68,3.81,3,False,False,True,True,False,-0.52,-1.45,13.71,-1.34,-2.94,5.77,-2.78,-6.04,-44.87,-0.9948,VGK,0.9,0.2,clean,1.17,normal,none,58.21236559139785,79.63709677419355,66.12903225806451,0.0,281
DFIS,34.56,-0.92,-2.69,-4.57,7.68,10.4,33.15,2.93,1.7,-1.68,1.35,4.32,2,False,False,True,True,False,-1.26,-1.89,12.68,-2.08,-3.38,4.74,-3.52,-6.48,-45.9,-1.2039,VXUS,0.89,-0.6,clean,1.014,normal,none,48.11827956989247,48.266129032258064,56.048387096774185,0.0,281
DGS,61.0,-0.39,-1.15,-3.02,7.58,5.54,25.54,2.94,2.63,-2.51,0.73,3.37,1,False,False,True,True,False,0.28,-0.34,5.07,-0.54,-1.83,-2.87,-1.98,-4.93,-53.5,-1.1871,VXUS,0.87,0.6,clean,1.485,normal,none,54.96639784946237,20.846774193548388,57.45967741935484,0.0,281
DFSI,43.66,-1.12,-3.17,-5.19,4.03,6.98,23.47,2.83,1.64,-0.78,1.73,5.83,2,False,False,True,True,False,-1.74,-2.51,3.0,-2.56,-4.0,-4.94,-4.0,-7.1,-55.57,-1.2808,VGK,0.93,-0.34,clean,1.039,normal,none,39.54301075268817,48.266129032258064,51.935483870967744,0.0,281
DGRO,71.28,-0.72,-2.6,-3.52,2.78,6.4,14.1,3.62,1.36,-0.79,2.3,5.07,3,False,False,True,True,False,-1.17,-0.84,-6.37,-1.99,-2.33,-14.31,-3.43,-5.43,-64.94,-0.8483,XLI,0.84,-0.68,clean,1.215,normal,none,42.862903225806456,79.63709677419355,70.08064516129032,0.0,281
DFEV,36.44,-0.17,-0.7,-2.85,9.57,15.95,35.37,4.11,4.06,-3.36,1.67,3.7,4,False,False,True,True,False,0.73,-0.16,14.9,-0.09,-1.66,6.96,-1.53,-4.75,-43.67,-1.3681,VXUS,0.86,0.45,clean,2.035,confirmed,none,63.83736559139785,97.5,48.38709677419355,0.0,281
DFAX,34.74,-0.64,-1.99,-3.62,7.81,11.91,32.08,3.1,1.82,-2.16,1.52,4.11,3,False,False,True,True,False,-0.56,-0.94,11.6,-1.38,-2.43,3.67,-2.82,-5.53,-46.97,-1.2699,VXUS,0.95,0.18,clean,1.133,normal,none,54.28763440860215,79.63709677419355,52.5,0.0,281
DEO,80.29,-1.63,-2.39,-17.31,-8.7,-23.53,-28.43,1.47,7.23,0.5,2.7,3.27,3,False,False,False,False,False,-0.97,-14.63,-48.91,-1.79,-16.13,-56.84,-3.23,-19.22,-107.48,-1.2553,XLP,0.45,-0.33,clean,0.805,normal,none,17.13709677419355,79.63709677419355,53.306451612903224,0.0,281
DFIC,36.16,-0.8,-2.49,-4.1,6.93,11.0,29.62,3.14,1.64,-1.69,1.59,4.27,3,False,False,True,True,False,-1.07,-1.42,9.15,-1.88,-2.91,1.21,-3.33,-6.0,-49.42,-1.145,VXUS,0.93,-0.2,clean,1.365,normal,none,49.711021505376344,79.63709677419355,59.758064516129025,0.0,281
DFEM,35.48,-0.6,-0.71,-2.81,8.45,12.62,34.16,1.18,3.93,-3.01,1.49,4.04,3,False,False,True,True,False,0.72,-0.13,13.69,-0.1,-1.62,5.75,-1.55,-4.72,-44.89,-1.5732,VXUS,0.9,0.76,clean,0.936,normal,none,59.55645161290323,79.63709677419355,40.403225806451616,0.0,281
DFAE,34.92,-0.65,-0.78,-2.91,8.23,13.76,35.32,1.19,3.72,-2.83,1.67,4.29,3,False,False,True,True,False,0.65,-0.22,14.84,-0.17,-1.72,6.91,-1.61,-4.81,-43.73,-1.6206,VXUS,0.9,0.74,clean,1.152,normal,none,59.36827956989247,79.63709677419355,39.03225806451613,0.0,281
DEM,49.63,-0.21,-1.08,-2.57,6.62,6.37,19.13,5.1,2.39,-2.57,0.96,2.89,2,False,True,True,True,False,0.35,0.11,-1.34,-0.47,-1.38,-9.28,-1.91,-4.48,-59.91,-1.0583,VXUS,0.88,0.64,clean,0.913,normal,none,54.751344086021504,48.266129032258064,63.87096774193548,0.0,281
DFAI,39.74,-0.76,-2.51,-4.23,6.07,10.19,26.34,3.3,1.68,-1.44,1.68,4.34,3,False,False,True,True,False,-1.09,-1.55,5.86,-1.91,-3.04,-2.07,-3.35,-6.14,-52.71,-1.1675,VGK,0.94,-0.01,clean,0.864,normal,none,48.219086021505376,79.63709677419355,58.387096774193544,0.0,281
DE,595.44,-0.09,-3.03,1.67,27.68,25.2,21.82,35.05,-0.55,16.59,0.91,0.79,2,False,True,True,True,False,-1.6,4.35,1.35,-2.42,2.85,-6.59,-3.86,-0.24,-57.22,-1.3665,XLI,0.49,-0.04,clean,0.688,thin,none,64.40188172043011,48.266129032258064,48.46774193548387,0.0,281
EMB,95.79,-0.36,-1.12,-0.96,-0.15,1.19,5.41,3.1,0.86,0.15,-8.1,-36.78,1,False,False,False,True,False,0.31,1.72,-15.06,-0.51,0.22,-23.0,-1.95,-2.87,-73.63,-0.2255,LQD,0.76,0.15,clean,1.546,confirmed,none,47.74865591397849,20.846774193548388,83.54838709677419,0.0,281
EL,92.32,-2.99,-6.94,-6.76,-10.18,4.08,28.15,2.32,0.97,1.51,-0.4,-2.77,0,False,False,False,False,False,-5.52,-4.08,7.68,-6.34,-5.57,-0.26,-7.78,-8.66,-50.89,-1.5679,XLB,0.54,-0.04,clean,0.814,normal,none,23.588709677419356,4.637096774193548,40.96774193548387,0.0,281
EFV,74.56,-0.71,-2.24,-5.17,5.81,10.56,26.42,3.15,2.31,-1.12,1.82,4.55,3,False,False,True,True,False,-0.81,-2.49,5.95,-1.63,-3.98,-1.99,-3.07,-7.08,-52.62,-1.0109,VGK,0.87,0.15,clean,1.193,normal,none,48.2997311827957,79.63709677419355,65.40322580645162,0.0,281
EMEQ,47.46,-0.86,-2.12,-1.76,19.97,45.27,87.0,2.48,0.83,-11.35,2.27,4.36,2,False,True,True,True,False,-0.7,0.92,66.53,-1.52,-0.57,58.59,-2.96,-3.67,7.95,-2.4569,VXUS,0.81,1.0,clean,1.26,normal,none,67.09005376344085,48.266129032258064,20.403225806451612,0.0,281
EFX,189.94,-3.93,-8.05,-4.83,-9.68,-24.63,-24.0,2.05,0.6,2.0,2.55,2.48,3,False,False,False,False,False,-6.62,-2.15,-44.47,-7.44,-3.65,-52.41,-8.88,-6.74,-103.04,-2.7151,XLC,0.49,-1.93,stalling,0.602,thin,none,11.63978494623656,79.63709677419355,16.129032258064516,0.0,281
EGO,40.72,-4.13,-2.2,-2.99,31.92,55.5,183.8,0.53,1.36,-10.68,1.74,5.76,2,False,False,True,True,False,-0.77,-0.31,163.33,-1.59,-1.8,155.39,-3.03,-4.9,104.75,-2.8347,IAU,0.7,-0.13,clean,0.839,normal,none,62.66801075268817,48.266129032258064,14.193548387096774,0.0,281
EIS,121.05,-0.69,-3.8,-0.23,11.01,23.89,59.82,5.51,0.06,-47.73,2.17,5.43,3,False,True,True,True,False,-2.37,2.45,39.35,-3.19,0.96,31.41,-4.63,-2.14,-19.22,-0.5051,SPY,0.42,-2.03,stalling,1.607,confirmed,none,60.08736559139785,79.63709677419355,78.62903225806451,0.0,281
EFA,98.74,-0.89,-2.61,-5.05,3.38,6.86,19.77,2.94,1.94,-0.67,2.03,5.85,2,False,False,True,True,False,-1.18,-2.37,-0.71,-2.0,-3.87,-8.64,-3.44,-6.96,-59.28,-1.2153,VGK,0.93,0.19,clean,1.304,normal,none,41.08198924731183,48.266129032258064,55.08064516129032,0.0,281
EEMA,99.73,-0.69,-0.43,-3.04,6.41,13.11,35.34,0.62,7.09,-2.11,2.04,5.51,3,False,False,True,True,False,1.0,-0.36,14.87,0.18,-1.86,6.93,-1.26,-4.95,-43.71,-1.6103,VXUS,0.87,0.78,clean,5.343,confirmed,none,58.37365591397849,79.63709677419355,39.19354838709677,0.0,281
EEM,58.59,-0.8,-0.78,-3.17,7.27,14.46,35.12,0.98,4.07,-2.29,1.99,4.83,3,False,False,True,True,False,0.65,-0.49,14.65,-0.17,-1.99,6.72,-1.61,-5.08,-43.92,-1.7206,VXUS,0.89,0.8,clean,1.333,normal,none,57.405913978494624,79.63709677419355,35.564516129032256,0.0,281
EEMV,65.67,-0.53,-0.3,-3.36,1.85,3.75,14.02,0.56,11.36,-0.55,2.02,7.56,3,False,False,False,True,False,1.13,-0.68,-6.45,0.31,-2.18,-14.39,-1.13,-5.27,-65.02,-1.0341,VXUS,0.87,0.86,clean,1.167,normal,none,48.172043010752695,79.63709677419355,64.75806451612904,0.0,281
EFAV,90.61,-0.7,-1.71,-1.88,6.0,5.89,16.2,2.44,1.1,-3.19,0.98,2.7,1,False,True,True,True,False,-0.28,0.8,-4.28,-1.1,-0.7,-12.21,-2.55,-3.79,-62.85,-0.4716,VGK,0.77,-0.43,clean,1.734,confirmed,none,49.83870967741936,20.846774193548388,79.47580645161291,0.0,281
EFG,115.45,-0.97,-2.84,-5.01,0.77,2.6,13.25,2.93,1.77,-0.15,3.39,17.25,2,False,False,False,True,False,-1.41,-2.33,-7.22,-2.23,-3.82,-15.16,-3.67,-6.92,-65.79,-1.4272,VGK,0.92,0.2,clean,1.109,normal,none,35.43010752688172,48.266129032258064,45.96774193548387,0.0,281
ECL,278.56,-2.11,-6.49,-3.33,8.32,2.92,4.85,3.08,0.51,-2.5,0.35,0.58,1,False,False,True,True,False,-5.06,-0.65,-15.63,-5.88,-2.15,-23.56,-7.32,-5.24,-74.2,-1.1336,XLB,0.65,-0.77,clean,1.097,normal,none,31.505376344086017,20.846774193548388,60.40322580645161,0.0,281
ESGD,97.58,-0.85,-2.66,-5.24,2.85,6.23,18.55,3.12,1.97,-0.54,2.19,6.52,3,False,False,True,True,False,-1.23,-2.56,-1.92,-2.05,-4.06,-9.86,-3.5,-7.15,-60.49,-1.2385,VGK,0.93,0.12,clean,1.821,confirmed,none,40.336021505376344,79.63709677419355,53.87096774193548,0.0,281
EQX,15.94,-4.87,-7.08,2.61,18.83,60.15,154.55,1.46,-0.37,7.22,3.19,8.21,3,False,True,True,True,False,-5.66,5.29,134.08,-6.48,3.79,126.14,-7.92,0.7,75.51,-2.668,IAU,0.73,-0.79,clean,0.684,thin,none,57.607526881720425,79.63709677419355,16.370967741935484,0.0,281
ERO,27.72,-1.98,-12.56,-12.75,13.89,76.0,134.52,6.34,1.02,-1.09,5.47,9.69,3,False,False,True,True,False,-11.13,-10.07,114.05,-11.95,-11.56,106.11,-13.39,-14.66,55.47,-3.0212,IAU,0.64,-0.13,clean,0.747,thin,none,46.653225806451616,79.63709677419355,11.370967741935484,0.0,281
EPOL,35.7,-0.43,-1.42,-7.91,6.52,10.24,35.0,3.29,5.56,-0.82,1.57,5.37,4,False,False,True,True,False,0.01,-5.23,14.53,-0.81,-6.72,6.59,-2.25,-9.82,-44.04,-1.3775,VXUS,0.68,0.26,clean,1.495,normal,none,52.6478494623656,97.5,48.14516129032258,0.0,281
EPHE,25.33,-0.82,-4.02,-4.13,3.05,-2.91,-0.55,4.89,1.03,-0.74,-0.95,-0.18,1,False,False,False,False,False,-2.59,-1.44,-21.02,-3.41,-2.94,-28.96,-4.85,-6.03,-79.59,-0.9402,VXUS,0.46,-0.06,clean,2.326,confirmed,none,32.526881720430104,20.846774193548388,67.41935483870968,0.0,281
EPU,84.9,-2.46,-4.25,-6.79,27.61,51.61,108.65,1.73,1.6,-4.07,1.87,3.93,2,False,False,True,True,False,-2.82,-4.1,88.18,-3.64,-5.6,80.24,-5.08,-8.69,29.61,-2.5493,IAU,0.75,0.22,clean,0.855,normal,none,53.26612903225807,48.266129032258064,18.629032258064516,0.0,281
EMR,138.48,-1.82,-4.63,-13.46,1.88,4.87,23.83,2.54,2.9,-0.14,2.6,12.7,2,False,False,False,True,False,-3.21,-10.77,3.36,-4.03,-12.27,-4.58,-5.47,-15.36,-55.21,-3.3034,XLI,0.74,-0.05,clean,0.7,thin,none,28.346774193548384,48.266129032258064,7.822580645161291,0.0,281
EMGF,62.31,-0.89,-0.97,-2.99,7.82,13.64,34.46,1.09,3.08,-2.62,1.74,4.41,3,False,False,True,True,False,0.46,-0.31,13.99,-0.36,-1.8,6.05,-1.8,-4.9,-44.58,-1.6715,VXUS,0.9,0.84,clean,1.004,normal,none,56.498655913978496,79.63709677419355,37.25806451612903,0.0,281
ELV,288.46,1.0,-1.03,-11.92,-12.75,-8.45,-29.57,-1.02,11.62,1.07,0.66,2.32,2,False,False,False,False,False,0.4,-9.24,-50.04,-0.42,-10.73,-57.98,-1.86,-13.83,-108.61,-0.323,XLV,0.4,0.04,clean,1.325,normal,none,33.66263440860216,48.266129032258064,82.1774193548387,0.0,281
EMXC,81.03,-0.64,-1.57,-1.79,12.76,24.64,49.12,2.46,1.14,-7.11,1.93,3.85,2,False,True,True,True,False,-0.14,0.89,28.65,-0.96,-0.61,20.71,-2.4,-3.7,-29.93,-1.8412,VXUS,0.88,0.58,clean,1.538,confirmed,none,64.56317204301075,48.266129032258064,32.09677419354839,0.0,281
DDOG,126.0,2.94,6.48,10.52,-18.33,-10.29,23.96,2.21,1.62,-1.74,0.56,-1.31,0,True,True,False,False,False,7.91,13.2,3.49,7.09,11.71,-4.45,5.65,8.61,-55.09,-1.18,XLK,0.46,0.12,clean,0.615,thin,none,57.66801075268818,4.637096774193548,58.225806451612904,0.0,281
DECK,102.56,-2.79,-5.69,-10.43,1.33,-11.14,-15.32,2.04,1.83,-0.13,-8.38,-11.53,0,False,False,True,False,False,-4.26,-7.75,-35.79,-5.08,-9.25,-43.73,-6.52,-12.34,-94.37,-1.9627,HYG,0.33,-0.45,clean,0.623,thin,none,16.243279569892472,4.637096774193548,29.516129032258064,0.0,281
DD,45.74,-1.21,-4.86,-2.88,12.73,42.46,42.29,4.02,0.59,-4.42,3.34,3.32,3,False,False,True,True,False,-3.43,-0.2,21.81,-4.25,-1.69,13.88,-5.69,-4.78,-36.76,-2.3729,XLB,0.8,0.11,clean,0.839,normal,none,53.83064516129031,79.63709677419355,22.016129032258064,0.0,281
DDWM,44.88,-0.53,-2.2,-3.79,4.91,7.81,22.22,4.14,1.72,-1.29,1.59,4.53,3,False,False,True,True,False,-0.77,-1.11,1.75,-1.59,-2.61,-6.19,-3.03,-5.7,-56.82,-0.9373,VGK,0.91,0.06,clean,0.85,normal,none,48.67607526881721,79.63709677419355,67.58064516129032,0.0,281
DB,31.51,-1.13,-5.55,-17.04,-13.98,-11.74,35.7,4.91,3.07,0.82,0.84,-2.55,2,False,False,False,False,False,-4.12,-14.35,15.23,-4.94,-15.85,7.29,-6.38,-18.94,-43.34,-2.3909,VGK,0.71,0.42,clean,1.205,normal,none,23.30645161290322,48.266129032258064,21.693548387096776,0.0,281
DAX,43.51,-1.54,-2.88,-8.23,-2.0,-1.85,9.6,1.87,2.86,0.24,0.92,-4.79,0,False,False,False,False,False,-1.45,-5.54,-10.87,-2.27,-7.04,-18.81,-3.71,-10.13,-69.45,-1.366,VGK,0.86,0.06,clean,1.034,normal,none,26.875,4.637096774193548,48.54838709677419,0.0,281
DAL,58.6,-2.33,-8.19,-21.87,-12.82,-3.43,16.43,3.51,2.67,0.59,0.27,-1.28,1,False,False,False,False,False,-6.76,-19.18,-4.04,-7.58,-20.68,-11.98,-9.03,-23.77,-62.61,-2.383,XLF,0.72,-0.07,clean,2.15,confirmed,none,14.388440860215056,20.846774193548388,21.85483870967742,0.0,281
DASH,168.28,-1.23,-5.33,-9.64,-25.35,-34.4,-5.39,4.34,1.81,2.63,1.36,0.21,3,False,False,False,False,False,-3.9,-6.96,-25.86,-4.72,-8.46,-33.8,-6.16,-11.55,-84.43,-3.7756,XLF,0.47,-1.04,clean,0.709,thin,none,14.50268817204301,79.63709677419355,5.403225806451613,0.0,281
DAPP,16.57,0.64,-2.84,-1.69,-14.88,-10.02,65.65,-4.46,0.59,8.8,0.67,-4.41,1,True,False,False,False,False,-1.42,0.99,45.18,-2.24,-0.5,37.24,-3.68,-3.6,-13.4,-3.0063,XLK,0.69,0.86,clean,1.065,normal,none,47.8024193548387,20.846774193548388,11.774193548387096,0.0,281
DAN,32.21,-0.89,-5.85,0.34,51.36,56.74,138.24,6.55,-0.06,149.89,1.1,2.69,4,False,True,True,True,False,-4.42,3.02,117.77,-5.24,1.53,109.83,-6.68,-1.56,59.19,-1.3214,XLB,0.6,-0.73,clean,0.628,thin,none,67.46639784946237,97.5,50.403225806451616,0.0,281
CXSE,39.15,-0.9,2.74,-5.29,-5.33,-6.28,14.79,-3.05,-1.93,1.01,1.18,-2.77,1,False,False,False,False,False,4.17,-2.6,-5.68,3.35,-4.1,-13.61,1.91,-7.19,-64.25,-1.2176,VXUS,0.7,1.49,clean,0.527,thin,none,39.395161290322584,20.846774193548388,54.83870967741935,0.0,281
CWI,37.38,-0.82,-2.2,-4.2,6.07,9.49,26.16,2.67,1.91,-1.44,1.56,4.31,2,False,False,True,True,False,-0.77,-1.52,5.68,-1.59,-3.02,-2.25,-3.03,-6.11,-52.89,-1.3562,VXUS,0.95,0.35,clean,0.664,thin,none,48.27284946236559,48.266129032258064,48.95161290322581,0.0,281
EWBC,105.56,-2.51,-5.4,-13.87,-4.33,-2.4,25.09,2.15,2.57,0.31,0.55,-5.79,0,False,False,False,False,False,-3.97,-11.19,4.61,-4.79,-12.68,-3.32,-6.24,-15.78,-53.96,-2.4643,XLF,0.71,-0.26,clean,0.861,normal,none,21.370967741935488,4.637096774193548,20.080645161290324,0.0,281
EWG,40.73,-1.25,-3.25,-8.1,-1.48,-1.81,7.78,2.61,2.49,0.18,1.23,-5.27,1,False,False,False,False,False,-1.83,-5.42,-12.69,-2.65,-6.91,-20.63,-4.09,-10.01,-71.27,-1.2795,VGK,0.88,-0.14,clean,1.352,normal,none,27.466397849462368,20.846774193548388,52.016129032258064,0.0,281
EUSA,104.38,-0.95,-2.97,-3.02,0.77,1.83,11.1,3.13,1.02,-0.25,2.38,14.46,3,False,False,False,True,False,-1.54,-0.33,-9.38,-2.36,-1.83,-17.31,-3.8,-4.92,-67.95,-1.2093,XLI,0.84,-1.04,clean,0.732,thin,none,37.41935483870967,79.63709677419355,55.604838709677416,0.0,281
EWD,51.38,-1.18,-2.9,-3.76,6.15,8.62,17.24,2.45,1.29,-1.64,1.4,2.8,2,False,False,True,True,False,-1.47,-1.07,-3.23,-2.29,-2.57,-11.17,-3.73,-5.66,-61.8,-1.4477,VGK,0.79,-0.58,clean,1.589,confirmed,none,42.25806451612903,48.266129032258064,45.16129032258064,0.0,281
ETN,360.11,-0.78,1.59,-4.5,4.87,3.41,29.72,-2.05,-2.82,-1.08,0.7,6.1,1,False,True,True,True,False,3.02,-1.81,9.25,2.2,-3.31,1.31,0.76,-6.4,-49.33,-2.6074,XLI,0.69,0.98,clean,0.924,normal,none,51.54569892473119,20.846774193548388,17.419354838709676,0.0,281
EUFN,35.15,-0.75,-2.1,-9.3,-0.01,4.69,24.98,2.81,4.42,0.0,-329.83,-1756.25,1,False,False,False,True,False,-0.67,-6.62,4.51,-1.49,-8.12,-3.43,-2.94,-11.21,-54.06,-1.4196,VGK,0.87,0.36,clean,0.959,normal,none,39.543010752688176,20.846774193548388,46.53225806451613,0.0,281
ETSY,52.71,-2.12,-5.28,-4.34,-3.0,-5.91,8.35,2.5,0.82,0.69,1.97,-2.78,1,False,False,False,False,False,-3.85,-1.66,-12.13,-4.67,-3.15,-20.06,-6.12,-6.25,-70.7,-0.7643,,,-1.06,clean,0.671,thin,none,23.481182795698924,20.846774193548388,72.58064516129032,0.0,281
EUAD,44.49,-1.94,-3.07,-3.47,6.03,4.17,36.26,1.58,1.13,-1.74,0.69,6.01,1,False,False,True,True,False,-1.64,-0.79,15.79,-2.46,-2.28,7.85,-3.9,-5.38,-42.78,-1.163,VGK,0.58,0.01,clean,1.091,normal,none,41.72715053763441,20.846774193548388,58.62903225806452,0.0,281
ESGE,46.9,-0.78,-0.99,-3.7,5.82,12.82,35.24,1.27,3.73,-1.57,2.2,6.05,3,False,False,True,True,False,0.44,-1.01,14.76,-0.38,-2.51,6.83,-1.82,-5.6,-43.81,-1.666,VXUS,0.89,0.81,clean,1.769,confirmed,none,55.2755376344086,79.63709677419355,37.41935483870968,0.0,281
ETHE,16.89,1.26,-3.68,-2.57,-34.45,-52.32,8.52,-2.92,0.7,13.42,1.52,-0.25,2,False,False,False,False,False,-2.25,0.11,-11.96,-3.07,-1.38,-19.89,-4.51,-4.48,-70.53,-2.9624,XLK,0.6,0.85,clean,0.614,thin,none,33.89784946236559,48.266129032258064,12.338709677419354,0.0,281
EQR,59.49,-4.03,-5.24,-8.01,-1.83,-10.7,-16.07,1.3,1.53,0.23,5.84,8.77,2,False,False,False,False,False,-3.81,-5.33,-36.54,-4.63,-6.82,-44.48,-6.07,-9.92,-95.11,-1.325,XLRE,0.58,-2.59,stalling,0.666,thin,none,14.939516129032256,48.266129032258064,50.08064516129033,0.0,281
EWQ,44.12,-0.09,-2.47,-6.12,-1.2,2.45,7.6,27.21,2.48,0.2,-2.04,-6.34,1,False,False,False,False,False,-1.04,-3.44,-12.87,-1.86,-4.93,-20.81,-3.3,-8.03,-71.45,-0.9752,VGK,0.91,-0.01,clean,1.474,normal,none,39.14650537634409,20.846774193548388,66.53225806451613,0.0,281
EWT,71.69,1.31,0.1,1.31,9.33,16.34,43.7,0.07,13.45,7.1,1.75,4.68,4,False,True,True,True,False,1.53,4.0,23.22,0.71,2.5,15.29,-0.73,-0.59,-35.35,-1.5351,VXUS,0.76,0.9,clean,1.542,confirmed,none,72.58736559139786,97.5,41.935483870967744,0.0,281
EWO,35.54,-0.81,-2.01,-9.29,5.96,14.57,40.7,2.49,4.62,-0.64,2.44,6.82,3,False,False,True,True,False,-0.58,-6.61,20.23,-1.4,-8.1,12.29,-2.84,-11.2,-38.35,-1.463,VGK,0.76,-0.05,clean,1.21,normal,none,49.26075268817204,79.63709677419355,44.67741935483871,0.0,281
EWS,27.7,-0.5,-0.23,-2.58,0.82,-2.93,18.75,0.47,11.04,-0.32,-3.57,22.9,2,False,False,False,False,False,1.19,0.1,-1.72,0.38,-1.4,-9.66,-1.07,-4.49,-60.29,-0.8632,VXUS,0.67,0.87,clean,1.458,normal,none,48.29301075268817,48.266129032258064,69.75806451612904,0.0,281
EWP,53.97,-0.37,-1.26,-6.16,3.17,12.25,45.75,3.42,4.88,-0.52,3.86,14.42,4,False,False,True,True,False,0.17,-3.47,25.28,-0.65,-4.97,17.34,-2.09,-8.06,-33.3,-1.4232,VGK,0.87,0.64,clean,0.854,normal,none,54.44220430107527,97.5,46.29032258064516,0.0,281
EWM,28.72,0.0,-0.36,-3.74,9.1,14.08,24.2,,10.26,-2.43,1.55,2.66,3,False,False,True,True,False,1.06,-1.06,3.73,0.24,-2.55,-4.21,-1.2,-5.65,-54.85,-0.5249,VGK,0.65,0.25,clean,1.404,normal,none,60.76612903225807,79.63709677419355,77.82258064516128,0.0,281
EWN,59.82,-0.27,-1.51,-5.02,1.88,10.54,26.0,5.65,3.34,-0.37,5.6,13.82,4,False,False,True,True,False,-0.08,-2.34,5.53,-0.9,-3.84,-2.41,-2.34,-6.93,-53.04,-1.6264,VXUS,0.79,1.19,clean,0.655,thin,none,51.22983870967743,97.5,38.95161290322581,0.0,281
EWL,60.06,-0.44,-4.0,-5.34,3.98,7.21,14.14,9.1,1.34,-0.75,1.81,3.55,3,False,False,True,True,False,-2.57,-2.66,-6.33,-3.39,-4.16,-14.27,-4.83,-7.25,-64.91,-0.4446,VGK,0.79,-1.42,clean,2.051,confirmed,none,40.537634408602145,79.63709677419355,80.16129032258064,0.0,281
EWJV,42.42,-2.19,-3.49,-7.61,5.04,8.34,27.44,1.59,2.18,-0.66,1.65,5.45,2,False,False,True,True,False,-2.06,-4.93,6.97,-2.88,-6.42,-0.97,-4.32,-9.52,-51.6,-1.3548,VXUS,0.67,0.05,clean,1.218,normal,none,35.83333333333333,48.266129032258064,49.03225806451613,0.0,281
EWJ,85.48,-1.61,-3.52,-6.37,2.75,6.76,24.45,2.18,1.81,-0.43,2.46,8.9,2,False,False,True,True,False,-2.09,-3.69,3.98,-2.91,-5.18,-3.96,-4.35,-8.28,-54.59,-1.4779,VXUS,0.78,0.27,clean,1.452,normal,none,35.262096774193544,48.266129032258064,44.03225806451613,0.0,281
EWI,53.48,-0.94,-2.01,-7.18,0.93,5.14,26.87,2.12,3.58,-0.13,5.5,28.76,3,False,False,False,True,False,-0.58,-4.5,6.4,-1.4,-5.99,-1.54,-2.84,-9.09,-52.18,-1.2169,VGK,0.86,0.5,clean,1.787,confirmed,none,40.645161290322584,79.63709677419355,54.91935483870968,0.0,281
EWH,23.3,-0.58,-0.06,-1.87,6.76,8.05,29.78,0.11,29.13,-3.61,1.19,4.41,3,False,True,True,True,False,1.36,0.81,9.31,0.54,-0.69,1.37,-0.9,-3.78,-49.27,-0.8353,VXUS,0.57,0.16,clean,1.925,confirmed,none,58.46774193548387,79.63709677419355,70.48387096774194,0.0,281
EWA,28.92,-0.5,-1.47,0.31,10.21,7.55,23.48,2.94,-0.21,32.72,0.74,2.3,2,False,True,True,True,False,-0.04,2.99,3.01,-0.86,1.5,-4.93,-2.3,-1.6,-55.56,-1.1617,VXUS,0.83,0.85,clean,1.319,normal,none,58.5483870967742,48.266129032258064,58.79032258064516,0.0,281
