ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VAL,96.42,-1.65,-3.83,6.39,90.4,97.7,145.59,2.32,-1.67,14.15,1.08,1.61,2,True,True,True,True,True,-3.58,10.09,128.47,-3.22,9.27,121.0,-8.99,12.9,93.51,-1.3653,XLB,0.41,-1.07,clean,0.588,thin,buy_today,65.59590316573558,55.82601755786113,64.88427773343975,62.1,248
KMB,97.57,1.14,-1.8,-6.76,-3.94,-21.53,-31.4,-1.58,3.75,0.58,5.47,7.97,3,False,False,False,False,False,-1.55,-3.06,-48.52,-1.2,-3.88,-55.99,-6.96,-0.24,-83.48,-1.0123,XLP,0.49,-0.41,clean,0.789,normal,none,23.649906890130353,85.91380686352753,76.53631284916202,62.0,249
KRE,65.82,1.04,1.94,-2.19,0.59,3.99,15.79,1.88,-1.13,-0.27,6.78,26.83,2,True,False,False,True,False,2.19,1.51,-1.34,2.55,0.69,-8.81,-3.22,4.32,-36.3,-0.8439,XLF,0.75,1.7,clean,0.894,normal,none,49.58100558659218,55.82601755786113,80.68635275339186,62.0,249
NVT,121.33,2.58,-4.47,8.67,17.78,23.0,131.46,-1.73,-1.94,2.05,1.29,7.39,3,True,True,True,True,True,-4.22,12.37,114.34,-3.87,11.55,106.86,-9.63,15.19,79.37,-2.2364,XLI,0.66,0.75,clean,0.78,normal,none,70.6903431763767,85.91380686352753,28.970470869912212,61.9,251
SHV,110.08,-0.28,-0.22,-0.03,-0.04,-0.37,-0.34,0.77,0.13,1.33,10.22,9.47,2,False,False,False,False,False,0.03,3.67,-17.47,0.39,2.85,-24.94,-5.38,6.49,-52.43,0.0127,,,-2.89,stalling,1.402,normal,none,37.28385208832136,55.82601755786113,92.73743016759776,61.9,251
EQIX,995.65,1.57,3.07,2.43,29.35,27.12,22.11,1.96,0.79,12.07,0.92,0.75,1,True,True,True,True,True,3.33,6.13,4.99,3.68,5.31,-2.48,-2.09,8.95,-29.97,-0.4894,XLU,0.4,0.71,clean,0.832,normal,none,73.43708433093907,24.581005586592177,87.78930566640064,61.9,251
AIRR,113.18,2.17,-0.3,-3.36,13.67,17.07,65.93,-0.14,11.23,-4.06,1.25,4.82,3,False,False,True,True,False,-0.05,0.33,48.81,0.31,-0.48,41.33,-5.46,3.15,13.84,-2.0061,XLI,0.88,0.97,clean,0.916,normal,none,62.975525405693,85.91380686352753,36.951316839585,61.9,251
SCHD,30.5,-0.59,-0.13,-3.45,10.39,11.72,9.08,0.22,26.34,-3.01,1.13,0.87,2,False,False,True,True,False,0.12,0.25,-8.04,0.47,-0.57,-15.51,-5.29,3.07,-43.0,-0.5512,XLB,0.64,-0.22,clean,1.133,normal,none,42.79728651237031,55.82601755786113,86.99122106943335,61.9,251
NET,205.53,-0.39,-5.72,14.88,2.96,-4.22,82.39,14.57,-2.6,0.2,-1.43,27.83,2,True,True,True,True,True,-5.47,18.58,65.26,-5.11,17.76,57.79,-10.88,21.39,30.3,-0.699,XLK,0.47,0.15,clean,0.781,normal,buy_today,45.67039106145251,55.82601755786113,83.87869114126097,61.8,256
CTRE,37.12,1.28,-1.25,-7.22,0.51,7.04,29.88,-0.97,5.78,-0.07,13.68,58.08,3,False,False,False,True,False,-1.0,-3.52,12.76,-0.64,-4.34,5.28,-6.41,-0.71,-22.21,-1.5939,TLT,0.43,-0.02,clean,0.744,thin,none,42.21867517956903,85.91380686352753,57.382282521947324,61.8,256
VBR,218.16,0.42,-0.66,-4.0,1.98,4.53,17.11,-1.57,6.1,-0.49,2.29,8.65,3,False,False,False,True,False,-0.4,-0.3,-0.01,-0.05,-1.12,-7.49,-5.82,2.52,-34.98,-1.503,XLI,0.86,1.45,clean,0.861,normal,none,38.72705506783719,85.91380686352753,60.81404628890662,61.8,256
SMFG,20.7,4.81,3.86,0.05,6.76,23.66,33.89,0.8,0.01,139.78,3.5,5.02,3,True,False,True,True,False,4.11,3.75,16.77,4.47,2.93,9.3,-1.3,6.56,-18.19,-2.3546,VXUS,0.74,2.33,overextended,1.286,normal,none,74.92019154030328,85.91380686352753,24.501197126895452,61.8,256
DD,46.19,0.85,-0.3,-4.31,13.54,41.73,47.81,-0.35,14.26,-3.14,3.08,3.53,3,False,False,True,True,False,-0.05,-0.61,30.69,0.3,-1.43,23.21,-5.46,2.21,-4.28,-1.9194,XLB,0.83,0.42,clean,0.745,thin,none,58.559457302474065,85.91380686352753,40.78212290502793,61.8,256
KAJMY,40.68,0.44,2.21,-4.57,8.48,48.96,89.92,4.97,-2.07,-1.85,5.77,10.6,3,False,False,True,True,False,2.46,-0.88,72.79,2.82,-1.7,65.32,-2.95,1.94,37.83,-2.0634,VXUS,0.52,1.44,clean,0.437,thin,none,64.17265230114393,85.91380686352753,34.79648842777334,61.6,261
BVN,37.22,3.27,12.79,-4.02,30.6,52.98,138.13,3.91,-0.31,-7.61,1.73,4.51,3,True,True,True,True,True,13.04,-0.32,121.01,13.39,-1.14,113.53,7.63,2.49,86.05,-2.7235,IAU,0.76,1.44,clean,0.986,normal,none,82.40223463687151,85.91380686352753,16.121308858739024,61.5,262
VAW,228.34,1.33,2.61,-3.45,8.99,11.46,20.94,1.96,-1.33,-2.6,1.28,2.33,2,False,False,True,True,False,2.86,0.24,3.81,3.21,-0.58,-3.66,-2.55,3.06,-31.15,-1.2378,XLB,0.98,1.51,clean,0.784,normal,none,58.95849960095771,55.82601755786113,69.59297685554668,61.5,262
TBN,45.0,-9.97,40.86,45.18,69.64,64.37,87.6,-4.1,1.11,1.54,0.92,1.26,0,True,True,True,True,True,41.11,48.88,70.48,41.47,48.06,63.0,35.7,51.69,35.51,5.9236,XLE,0.34,0.08,clean,3.663,confirmed,none,78.51822293163075,6.264964086193137,99.60095770151636,61.5,262
CSTM,27.3,11.09,7.04,5.71,43.94,83.5,170.61,0.63,0.81,7.69,1.9,3.88,3,True,True,True,True,True,7.29,9.41,153.49,7.64,8.59,146.02,1.88,12.23,118.53,-3.8268,SPY,0.62,3.04,overextended,1.069,normal,none,93.88135142325086,85.91380686352753,4.788507581803671,61.5,262
BKGI,44.4,-0.31,0.32,-1.4,9.49,14.02,28.81,-1.01,-4.42,-6.79,1.48,3.03,2,False,True,True,True,False,0.57,2.3,11.69,0.92,1.48,4.21,-4.84,5.12,-23.28,-1.0364,VXUS,0.71,0.54,clean,0.89,normal,none,52.806597499334934,55.82601755786113,75.73822825219473,61.5,262
VGSH,58.34,-0.33,-0.13,-0.62,-0.71,-0.86,-0.59,0.39,4.84,1.14,1.22,0.83,2,False,False,False,False,False,0.12,3.08,-17.71,0.48,2.26,-25.18,-5.29,5.89,-52.67,-0.1058,LQD,0.61,-0.56,clean,1.294,normal,none,36.21308858739027,55.82601755786113,92.01915403032721,61.4,267
GNK,23.21,2.93,2.16,-3.21,25.87,30.39,73.73,0.74,-1.49,-8.06,1.17,2.85,2,True,True,True,True,True,2.41,0.49,56.61,2.76,-0.33,49.13,-3.0,3.3,21.64,-1.686,XLI,0.48,0.62,clean,0.511,thin,none,75.12636339451983,55.82601755786113,53.232242617717475,61.4,267
RODM,39.82,1.01,2.02,-0.62,7.13,12.07,28.49,1.99,-0.31,-11.43,1.69,4.0,2,True,True,True,True,True,2.28,3.07,11.37,2.63,2.26,3.9,-3.14,5.89,-23.59,-1.3112,VGK,0.93,2.54,overextended,1.414,normal,none,61.711891460494826,55.82601755786113,66.56025538707104,61.4,267
FLBR,23.94,0.21,2.61,5.42,25.14,25.67,44.92,12.49,2.07,4.64,1.02,1.79,3,True,True,True,True,True,2.87,9.11,27.79,3.22,8.3,20.32,-2.55,11.93,-7.17,-2.2674,VXUS,0.84,1.29,clean,1.191,normal,none,71.04948124501196,85.91380686352753,27.294493216280923,61.4,267
SHY,82.31,-0.31,-0.11,-0.59,-0.65,-0.78,-0.51,0.35,5.45,1.1,1.2,0.78,2,False,False,False,False,False,0.14,3.11,-17.63,0.5,2.29,-25.1,-5.27,5.92,-52.59,-0.1162,LQD,0.64,-0.48,clean,1.429,normal,none,36.519021016227725,55.82601755786113,91.93934557063048,61.4,267
EDRY,19.26,-2.23,-2.33,-13.83,47.59,54.08,75.41,1.04,5.93,-3.44,1.14,1.58,2,False,True,True,True,False,-2.08,-10.13,58.29,-1.73,-10.95,50.81,-7.49,-7.31,23.32,-0.9194,,,-0.61,clean,1.37,normal,none,48.62330407023145,55.82601755786113,79.01037509976058,61.2,272
CIBR,63.15,0.75,-0.35,-1.19,-12.58,-16.92,0.24,-0.46,3.43,10.58,1.34,-0.02,3,False,False,False,False,False,-0.1,2.51,-16.88,0.26,1.69,-24.36,-5.51,5.33,-51.85,-1.3374,XLK,0.63,1.71,clean,1.169,normal,none,32.009843043362594,85.91380686352753,65.6025538707103,61.2,272
FDX,359.46,0.92,0.54,-6.03,23.5,52.44,47.45,0.59,-11.11,-3.9,2.23,2.02,2,False,True,True,True,False,0.79,-2.33,30.33,1.15,-3.15,22.86,-4.62,0.48,-4.63,-1.3458,XLI,0.64,1.06,clean,0.799,normal,none,62.07768023410481,55.82601755786113,65.36312849162012,61.1,274
NTES,112.64,0.63,-0.37,-2.53,-19.8,-25.89,9.44,-0.59,6.8,7.84,1.31,-0.48,3,False,False,False,False,False,-0.12,1.17,-7.68,0.23,0.35,-15.15,-5.53,3.99,-42.64,-1.2534,,,1.44,clean,0.606,thin,none,28.684490555998934,85.91380686352753,68.79489225857941,61.1,274
PCAR,117.65,1.86,1.13,-2.92,6.03,19.66,20.83,0.6,-2.59,-2.06,3.26,3.45,2,False,False,True,True,False,1.38,0.78,3.71,1.73,-0.04,-3.77,-4.03,3.59,-31.26,-1.2512,XLB,0.7,1.8,clean,0.714,thin,none,58.59936153232243,55.82601755786113,68.87470071827615,61.1,274
SAM,235.07,2.03,4.82,3.89,18.99,11.19,-1.58,2.38,0.81,4.88,0.59,-0.08,1,True,True,True,True,True,5.07,7.59,-18.7,5.42,6.77,-26.18,-0.34,10.41,-53.66,-0.2606,XLP,0.33,0.37,clean,0.927,normal,none,67.93030061186485,24.581005586592177,90.66241021548284,61.1,274
SAMM,30.6,1.32,1.56,-0.97,0.82,6.03,22.84,1.18,-0.62,-0.85,7.32,27.73,2,True,True,True,True,True,1.81,2.73,5.72,2.17,1.91,-1.75,-3.6,5.54,-29.24,-1.1451,SPY,0.83,1.99,clean,0.233,thin,none,54.70869912210694,55.82601755786113,72.78531524341581,61.1,274
IJH,68.08,0.81,-0.21,-3.92,2.07,4.32,16.68,-0.25,19.12,-0.53,2.09,8.06,3,False,False,True,True,False,0.05,-0.23,-0.45,0.4,-1.04,-7.92,-5.37,2.59,-35.41,-1.6495,XLI,0.89,1.73,clean,0.978,normal,none,41.85953711093376,85.91380686352753,55.147645650438946,61.0,279
GXC,92.98,-0.14,-0.52,-2.24,-4.68,-11.42,8.12,3.58,4.33,2.08,2.44,-1.74,4,False,False,False,False,False,-0.27,1.45,-9.0,0.09,0.63,-16.47,-5.68,4.27,-43.96,-1.6641,VXUS,0.75,1.23,clean,1.109,normal,none,30.05453578079276,98.40383080606544,54.668794892258575,61.0,279
VCSH,79.04,-0.29,-0.05,-0.89,-0.96,-1.11,0.13,0.17,17.6,1.08,1.15,-0.13,2,False,False,False,False,False,0.2,2.81,-17.0,0.56,1.99,-24.47,-5.21,5.63,-51.96,-0.2522,LQD,0.83,0.9,clean,1.067,normal,none,36.37935621175844,55.82601755786113,90.8220271348763,61.0,279
PWR,560.16,2.03,-2.33,-1.03,30.63,35.17,120.38,-1.15,0.44,-29.71,1.15,3.93,2,False,True,True,True,False,-2.07,2.67,103.26,-1.72,1.85,95.78,-7.49,5.48,68.3,-1.6088,XLI,0.59,0.22,clean,1.128,normal,none,69.95876562915669,55.82601755786113,56.90343176376695,60.9,282
STLD,182.85,1.58,5.41,-7.39,6.91,31.14,46.19,3.42,-1.37,-0.93,4.51,6.68,3,True,False,True,True,False,5.66,-3.7,29.06,6.01,-4.52,21.59,0.25,-0.88,-5.9,-2.1607,XLB,0.61,1.77,clean,0.848,normal,none,65.05054535780793,85.91380686352753,31.763766959297683,60.9,282
EPOL,36.49,0.22,2.82,2.7,3.78,13.32,30.27,12.82,0.96,1.4,3.52,8.0,3,True,False,True,True,False,3.07,6.4,13.15,3.42,5.58,5.68,-2.34,9.22,-21.81,-2.043,VXUS,0.82,2.24,overextended,0.881,normal,none,61.0534716679968,85.91380686352753,35.67438148443735,60.9,282
PPA,169.61,2.36,-1.02,-6.88,7.4,9.11,45.53,-0.43,6.74,-1.08,1.23,6.16,3,False,False,True,True,False,-0.77,-3.18,28.4,-0.42,-4.0,20.93,-6.18,-0.36,-6.56,-1.8551,XLI,0.83,1.2,clean,0.908,normal,none,52.81989890928438,85.91380686352753,43.81484437350359,60.8,285
PAAS,55.6,1.78,8.05,-9.73,5.52,43.56,115.25,4.53,-1.21,-0.57,7.89,20.87,3,False,False,True,True,False,8.3,-6.03,98.13,8.65,-6.85,90.66,2.89,-3.21,63.17,-2.2632,IAU,0.79,0.98,clean,0.682,thin,none,68.99441340782124,85.91380686352753,27.613727055067837,60.8,285
CM,96.2,1.53,-1.22,-4.22,5.17,20.42,70.87,-0.8,3.45,-1.22,3.95,13.71,3,False,False,True,True,False,-0.97,-0.52,53.75,-0.62,-1.34,46.27,-6.38,2.29,18.78,-1.925,VXUS,0.66,1.7,clean,2.171,confirmed,none,56.00558659217878,85.91380686352753,40.54269752593775,60.8,285
MPC,238.16,-2.47,-1.28,12.35,45.38,23.57,63.47,0.52,-9.64,3.67,0.52,1.4,1,True,True,True,True,True,-1.03,16.05,46.35,-0.68,15.23,38.87,-6.44,18.87,11.38,1.1506,XLE,0.66,-1.98,stalling,0.977,normal,none,61.000266028198986,24.581005586592177,96.48842777334397,60.7,288
EFXT,19.91,-4.83,-8.29,-10.44,27.06,84.69,157.57,1.72,1.26,-2.59,3.13,5.82,2,False,False,True,True,False,-8.04,-6.74,140.45,-7.69,-7.56,132.97,-13.45,-3.92,105.48,-0.9616,XLI,0.38,-1.68,stalling,1.113,normal,none,48.330673051343446,55.82601755786113,77.97286512370312,60.7,288
MTB,208.92,1.07,2.04,-4.59,2.64,5.72,16.88,1.91,-2.25,-0.57,2.17,6.4,2,False,False,True,True,False,2.29,-0.89,-0.24,2.64,-1.71,-7.72,-3.12,1.92,-35.21,-0.9741,XLF,0.75,1.47,clean,0.921,normal,none,49.05559989358872,55.82601755786113,77.33439744612929,60.7,288
TXT,88.91,1.54,-1.98,-9.78,0.65,5.23,23.06,-1.29,4.93,-0.07,8.11,35.74,3,False,False,False,True,False,-1.73,-6.08,5.94,-1.38,-6.9,-1.54,-7.14,-3.27,-29.03,-1.5962,XLI,0.6,0.54,clean,0.661,thin,none,38.81351423250865,85.91380686352753,57.14285714285714,60.6,291
AGI,45.79,3.06,9.41,-12.36,17.02,31.35,71.24,3.08,-1.31,-1.38,1.84,4.19,3,False,True,True,True,False,9.67,-8.67,54.12,10.02,-9.48,46.64,4.25,-5.85,19.16,-2.3507,IAU,0.74,0.91,clean,0.865,normal,none,71.06278265496142,85.91380686352753,24.740622505985634,60.6,291
FLMX,37.44,1.97,2.0,1.18,10.26,12.85,49.6,1.01,0.59,8.73,1.25,4.83,3,True,False,True,True,False,2.25,4.87,32.48,2.61,4.05,25.0,-3.16,7.69,-2.49,-2.3573,VXUS,0.79,2.13,overextended,0.454,thin,none,71.16254322958234,85.91380686352753,24.421388667198723,60.5,293
CAPR,30.11,-0.95,0.7,16.52,3.97,317.61,217.28,-0.74,23.53,0.24,79.98,54.72,3,True,True,True,True,True,0.95,20.22,200.16,1.31,19.4,192.68,-4.46,23.04,165.2,-2.2712,VGK,0.34,0.43,clean,0.845,normal,buy_today,68.45570630486831,85.91380686352753,27.055067837190744,60.5,293
NVS,155.07,1.52,2.87,-5.55,11.79,20.92,39.1,1.89,-1.94,-2.12,1.78,3.32,2,False,False,True,True,False,3.12,-1.85,21.98,3.47,-2.67,14.5,-2.29,0.97,-12.98,-1.4838,XLV,0.62,1.76,clean,0.742,thin,none,64.08619313647246,55.82601755786113,61.452513966480446,60.5,293
ES,69.65,0.53,3.89,-6.8,3.11,-2.09,12.14,7.29,-1.75,-0.46,-0.67,3.9,2,False,False,False,True,False,4.14,-3.1,-4.98,4.5,-3.92,-12.46,-1.27,-0.28,-39.95,-0.7965,XLU,0.68,1.17,clean,0.917,normal,none,43.42245277999467,55.82601755786113,82.28252194732642,60.5,293
LYB,76.71,-4.78,-0.62,31.78,75.7,56.42,8.96,0.13,-51.11,2.38,0.75,0.12,1,True,True,True,True,True,-0.37,35.48,-8.16,-0.02,34.66,-15.63,-5.78,38.3,-43.12,3.6944,XLE,0.51,-1.58,stalling,1.082,normal,none,57.82787975525406,24.581005586592177,99.04229848363927,60.5,293
TPR,144.32,2.27,-1.27,-6.54,11.42,27.47,104.97,-0.56,5.14,-1.75,2.41,9.19,3,False,True,True,True,False,-1.02,-2.84,87.85,-0.67,-3.66,80.37,-6.43,-0.02,52.88,-2.0642,XLI,0.53,0.78,clean,0.711,thin,none,60.428305400372444,85.91380686352753,34.71667996807661,60.4,298
EDV,64.12,-1.28,-1.7,-5.72,-2.54,-6.33,-9.83,1.33,3.36,0.44,2.49,3.87,3,False,False,False,False,False,-1.45,-2.02,-26.95,-1.1,-2.84,-34.43,-6.86,0.8,-61.92,-1.098,TLT,0.98,0.21,clean,1.274,normal,none,20.457568502261243,85.91380686352753,74.70071827613727,60.4,298
DFIV,53.32,1.01,1.9,-0.35,6.42,15.6,35.45,1.88,-0.18,-18.56,2.43,5.52,2,True,False,True,True,False,2.15,3.35,18.33,2.51,2.53,10.86,-3.26,6.17,-16.63,-1.4728,VXUS,0.95,2.18,overextended,0.854,normal,none,63.36791699920192,55.82601755786113,61.77174780526736,60.3,300
DE,569.79,1.15,-1.42,-7.98,21.25,24.61,21.4,-1.23,5.63,-2.66,1.16,1.01,2,False,False,True,True,False,-1.17,-4.28,4.28,-0.81,-5.1,-3.2,-6.58,-1.47,-30.69,-1.0558,XLI,0.51,-0.1,clean,0.871,normal,none,49.60760840649109,55.82601755786113,75.57861133280129,60.3,300
FER,67.03,3.04,5.19,-2.62,3.25,14.39,49.22,1.71,-0.5,-1.24,4.43,15.14,2,True,False,True,True,False,5.45,1.08,32.1,5.8,0.26,24.62,0.03,3.9,-2.87,-1.6293,VGK,0.81,2.35,overextended,1.071,normal,none,69.03431763766959,55.82601755786113,56.18515562649641,60.3,300
EEMV,64.92,0.29,-0.08,-0.9,1.15,1.71,11.28,-0.26,11.7,-1.28,1.48,9.78,3,False,False,False,True,False,0.17,2.8,-5.84,0.53,1.98,-13.32,-5.24,5.62,-40.81,-1.7041,VXUS,0.95,1.51,clean,0.636,thin,none,42.34503857408885,85.91380686352753,52.35434956105347,60.2,303
AEIS,333.25,3.27,-2.81,3.34,56.15,95.87,249.65,-0.86,-1.19,16.8,1.71,4.45,3,True,True,True,True,True,-2.55,7.04,232.53,-2.2,6.22,225.05,-7.97,9.86,197.56,-2.8696,XLI,0.65,0.88,clean,0.801,normal,none,79.71534982708168,85.91380686352753,14.52513966480447,60.1,304
HEFA,43.14,1.49,2.12,-0.5,3.84,8.9,18.86,1.42,-0.23,-7.74,2.32,4.91,2,True,False,True,True,False,2.37,3.2,1.74,2.72,2.38,-5.74,-3.04,6.02,-33.22,-1.3459,VGK,0.91,2.81,overextended,0.985,normal,none,59.33758978451716,55.82601755786113,65.28332003192338,60.1,304
POWL,554.05,2.4,-5.22,8.4,69.19,81.77,225.28,-2.18,-1.61,8.24,1.18,3.26,3,True,True,True,True,True,-4.97,12.1,208.16,-4.61,11.28,200.68,-10.38,14.92,173.19,-2.7214,XLI,0.52,0.09,clean,0.778,normal,none,78.0460228784251,85.91380686352753,16.241021548284117,60.1,304
COP,128.36,-2.76,-0.44,8.3,36.41,35.7,22.22,0.16,-18.78,4.39,0.98,0.61,1,True,True,True,True,True,-0.19,12.0,5.1,0.16,11.18,-2.37,-5.6,14.82,-29.86,1.5813,XLE,0.86,-2.29,stalling,1.034,normal,none,57.80127693535514,24.581005586592177,97.52593774940144,60.0,307
LTH,26.1,-3.12,-1.21,-0.23,-2.83,-5.43,-13.58,0.39,0.19,12.34,1.92,4.8,3,False,False,False,False,False,-0.96,3.47,-30.7,-0.61,2.65,-38.17,-6.37,6.29,-65.66,-1.3048,XLY,0.51,0.2,clean,0.703,thin,none,27.20803405160947,85.91380686352753,66.83958499600958,60.0,307
EWZ,38.37,-0.05,2.21,4.21,19.94,23.77,48.43,-42.44,1.9,4.74,1.19,2.43,3,True,True,True,True,True,2.46,7.91,31.31,2.82,7.09,23.84,-2.95,10.73,-3.65,-2.3132,VXUS,0.84,1.23,clean,0.811,normal,buy_today,68.3293429103485,85.91380686352753,25.778132482043098,60.0,307
MDY,621.96,0.84,-0.17,-3.87,2.05,4.35,16.59,-0.2,23.19,-0.53,2.12,8.08,3,False,False,True,True,False,0.08,-0.17,-0.54,0.44,-0.99,-8.01,-5.33,2.64,-35.5,-1.7115,XLI,0.89,1.74,clean,0.94,normal,none,42.21867517956904,85.91380686352753,51.556264964086196,59.9,310
ICLN,18.25,-0.22,-2.98,2.99,10.94,17.89,59.81,13.61,-1.0,3.66,1.64,5.47,4,False,False,True,True,False,-2.73,6.69,42.69,-2.37,5.87,35.21,-8.14,9.51,7.72,-2.3105,VXUS,0.71,0.68,clean,1.411,normal,none,55.540037243947864,98.40383080606544,25.857940941739827,59.9,310
CHRD,136.93,-3.69,-0.96,21.89,46.68,37.8,21.48,0.26,-22.75,2.13,0.81,0.46,1,True,True,True,True,True,-0.71,25.59,4.36,-0.36,24.77,-3.12,-6.12,28.4,-30.61,1.4976,XLE,0.67,-2.37,stalling,1.031,normal,none,57.854482575152964,24.581005586592177,97.20670391061452,59.9,310
TAN,56.27,1.01,-1.26,3.3,13.61,28.97,84.73,-1.26,-2.62,4.12,2.13,6.23,3,True,False,True,True,False,-1.01,7.0,67.61,-0.66,6.18,60.14,-6.42,9.82,32.65,-2.2604,VXUS,0.59,0.78,clean,0.726,thin,none,65.96169193934558,85.91380686352753,27.85315243415802,59.9,310
AGG,99.0,-0.28,-0.12,-1.57,-1.12,-1.25,0.08,0.42,13.5,0.72,1.11,-0.07,2,False,False,False,False,False,0.14,2.13,-17.05,0.49,1.31,-24.52,-5.28,4.95,-52.01,-0.4403,LQD,0.94,1.18,clean,1.545,confirmed,none,35.12902367650971,55.82601755786113,88.42777334397447,59.8,314
GOVT,22.83,-0.35,-0.22,-1.55,-1.08,-1.25,-0.7,0.63,7.1,0.7,1.16,0.64,2,False,False,False,False,False,0.03,2.15,-17.82,0.39,1.33,-25.29,-5.38,4.96,-52.78,-0.366,TLT,0.93,0.76,clean,1.1,normal,none,34.26443202979516,55.82601755786113,89.3854748603352,59.8,314
ELV,298.64,2.01,0.86,5.14,-14.38,-7.58,-31.34,0.43,5.97,-2.8,0.53,2.18,2,False,False,False,False,False,1.11,8.84,-48.46,1.47,8.02,-55.94,-4.3,11.66,-83.43,-0.8211,XLV,0.37,1.22,clean,0.793,normal,none,42.30513434424049,55.82601755786113,81.24501197126895,59.8,314
BND,73.42,-0.3,-0.16,-1.53,-1.14,-1.28,-0.04,0.55,9.37,0.75,1.12,0.04,2,False,False,False,False,False,0.09,2.17,-17.16,0.44,1.35,-24.64,-5.32,4.99,-52.13,-0.4311,LQD,0.94,1.11,clean,1.047,normal,none,34.80313913274807,55.82601755786113,88.66719872306464,59.8,314
VIS,317.32,1.64,-0.64,-6.1,5.33,7.1,28.19,-0.39,9.53,-0.87,1.33,5.29,3,False,False,True,True,False,-0.39,-2.4,11.06,-0.03,-3.22,3.59,-5.8,0.42,-23.9,-1.8376,XLI,0.99,1.61,clean,1.265,normal,none,48.25086459164672,85.91380686352753,44.93216280925778,59.7,318
FORM,100.95,4.08,-6.59,8.81,76.8,177.18,256.84,-1.61,-1.34,8.72,2.31,3.34,3,True,True,True,True,True,-6.34,12.5,239.72,-5.98,11.68,232.24,-11.75,15.32,204.75,-2.9512,XLI,0.56,0.05,clean,0.873,normal,none,80.61984570364457,85.91380686352753,12.529928172386274,59.7,318
CW,696.71,2.29,-0.79,-0.75,24.73,28.32,119.6,-0.34,0.95,-32.88,1.15,4.84,2,True,True,True,True,True,-0.54,2.95,102.47,-0.18,2.13,95.0,-5.95,5.76,67.51,-1.7168,XLI,0.69,1.09,clean,1.024,normal,none,71.53498270816706,55.82601755786113,51.31683958499601,59.6,320
^VIX,24.61,-2.53,-2.84,4.41,71.74,51.17,14.41,1.12,-1.55,16.26,0.71,0.2,1,True,True,True,True,True,-2.59,8.11,-2.71,-2.24,7.29,-10.19,-8.0,10.93,-37.67,11.5158,,,-2.18,stalling,,normal,none,54.13673849428039,24.581005586592177,100.0,59.6,320
DXPE,142.92,2.28,2.31,1.74,27.54,20.03,73.74,1.01,0.75,15.79,0.73,2.68,2,True,True,True,True,True,2.56,5.44,56.62,2.92,4.62,49.14,-2.85,8.26,21.66,-1.8566,XLI,0.6,0.75,clean,1.613,confirmed,none,78.96382016493749,55.82601755786113,43.65522745411013,59.5,322
SAMT,39.49,0.56,-1.64,-0.1,1.86,5.96,35.29,-2.93,0.06,-18.35,3.21,19.0,2,False,False,True,True,False,-1.39,3.6,18.16,-1.04,2.78,10.69,-6.8,6.41,-16.8,-1.1228,XLK,0.72,0.71,clean,1.053,normal,none,48.47698856078745,55.82601755786113,73.82282521947326,59.4,323
PSX,175.63,-3.59,-3.12,9.92,35.56,29.12,42.24,0.87,-3.18,3.58,0.82,1.19,1,True,True,True,True,True,-2.87,13.62,25.11,-2.52,12.8,17.64,-8.28,16.44,-9.85,0.9874,XLE,0.78,-2.73,stalling,1.124,normal,none,56.757116254322945,24.581005586592177,96.2490023942538,59.2,324
IHE,87.67,1.14,1.92,-2.26,2.44,20.82,24.25,1.68,-1.18,-1.08,8.53,9.93,2,False,False,True,True,False,2.17,1.44,7.13,2.52,0.62,-0.35,-3.24,4.25,-27.84,-1.4062,XLV,0.83,2.83,overextended,0.63,thin,none,57.79462623038042,55.82601755786113,63.92657621707901,59.2,324
FIDU,87.96,1.66,-0.62,-6.21,5.68,7.35,28.47,-0.37,9.99,-0.92,1.29,5.01,3,False,False,True,True,False,-0.37,-2.51,11.34,-0.02,-3.33,3.87,-5.78,0.31,-23.62,-1.8621,XLI,0.99,1.6,clean,1.114,normal,none,48.60335195530727,85.91380686352753,43.17637669592977,59.2,324
HYG,79.35,-0.26,-0.09,-0.96,-1.69,-2.27,0.58,0.33,10.9,1.75,1.34,-0.35,2,False,False,False,False,False,0.16,2.74,-16.54,0.52,1.92,-24.01,-5.25,5.55,-51.5,-0.5929,HYG,1.0,2.13,overextended,1.427,normal,none,35.521415270018615,55.82601755786113,86.11332801276936,59.2,324
ADI,320.19,0.64,-0.57,-5.55,16.51,30.32,58.77,-0.89,9.71,-2.98,1.84,3.56,3,False,False,True,True,False,-0.32,-1.85,41.65,0.03,-2.67,34.17,-5.73,0.97,6.68,-2.0534,SPY,0.59,1.06,clean,0.853,normal,none,56.25166267624368,85.91380686352753,35.43495610534716,59.2,324
