ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEPI,FEPI,3.1,10,bearish,-0.67,0.54,-5.64,-2.81,2.66,0.24,-0.73,-1.75,0.23,,,14.0,,,14.0,,,14.0
FESM,FESM,3.7,10,bullish,-0.93,3.05,1.8,5.88,21.78,2.0,0.55,0.07,0.95,,,14.0,,,14.0,,,14.0
FEZ,FEZ,2.4,10,bullish,0.38,3.89,2.4,5.1,12.02,1.62,1.0,0.6,1.53,,,94.0,,,94.0,,,94.0
FGD,FGD,3.3,10,bullish,-2.14,0.24,-0.54,-1.27,5.81,-0.26,-0.94,-0.58,-0.11,,,84.0,,,84.0,,,84.0
FID,FID,0.0,10,bearish,-1.04,0.22,-1.13,-0.05,5.36,0.1,-0.5,-0.86,-0.05,,,66.0,,,66.0,,,66.0
FIDI,FIDI,3.0,10,bullish,-2.18,-0.25,-0.43,-1.8,1.9,-1.0,-1.21,-0.55,-0.37,,,49.0,,,49.0,,,49.0
FIDU,FIDU,3.1,10,bullish,1.76,5.6,2.43,4.99,9.71,0.42,0.77,0.53,2.0,,,66.0,,,66.0,,,66.0
FIVA,FIVA,3.0,10,bullish,-0.49,3.82,1.41,3.85,11.38,0.71,0.38,0.1,1.57,,,49.0,,,49.0,,,49.0
FLBR,FLBR,2.0,10,bearish,-2.67,0.42,-2.1,-7.46,-4.75,-1.62,-1.23,-0.59,-0.01,,,51.0,,,51.0,,,51.0
FLCH,FLCH,2.0,10,bearish,-2.61,-1.85,-4.66,-5.85,-7.36,-1.05,-1.35,-1.46,-0.76,,,51.0,,,51.0,,,51.0
FLGB,FLGB,3.0,10,bullish,-1.33,1.6,0.51,-0.06,2.83,-0.58,-0.46,-0.03,0.73,,,51.0,,,51.0,,,51.0
FLJP,FLJP,0.0,10,bearish,2.22,5.7,1.0,3.77,12.27,1.42,0.41,0.02,1.99,,,51.0,,,51.0,,,51.0
FLKR,FLKR,0.0,10,bearish,5.13,16.33,-2.87,16.96,55.74,2.0,0.61,-0.95,2.0,,,51.0,,,51.0,,,51.0
FLMX,FLMX,3.1,10,bullish,-0.13,5.63,0.89,0.84,8.77,0.1,-0.25,-0.02,1.85,,,51.0,,,51.0,,,51.0
FLTW,FLTW,3.3,10,bullish,2.21,7.63,-2.2,15.62,48.5,2.0,1.24,-0.99,1.58,,,50.0,,,50.0,,,50.0
FM,FM,0.2,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,64.0,,,64.0,,,64.0
FNDC,FNDC,2.0,10,bearish,0.0,3.16,0.16,0.42,7.79,0.23,-0.36,-0.23,1.33,,,66.0,,,66.0,,,66.0
FNDE,FNDE,2.0,10,bearish,-0.85,2.16,-2.45,0.74,7.48,0.16,-0.36,-1.25,0.79,,,66.0,,,66.0,,,66.0
FNDF,FNDF,3.2,10,bullish,-0.44,3.36,-1.72,1.74,10.73,0.55,-0.29,-1.11,1.3,,,66.0,,,66.0,,,66.0
FRDM,FRDM,0.0,10,bearish,2.4,9.07,-0.77,11.1,30.66,2.0,0.91,-0.72,2.0,,,46.0,,,46.0,,,46.0
FTEC,Tech (F),3.3,10,bullish,0.1,4.02,-5.68,4.32,30.06,1.59,0.07,-1.75,1.02,,,66.0,,,66.0,,,66.0
FTXL,FTXL,3.9,10,bullish,0.29,10.82,-3.07,17.89,77.35,2.0,0.68,-1.1,1.7,,,56.0,,,56.0,,,56.0
FWD,FWD,3.8,10,bullish,1.7,7.81,-2.42,8.47,27.98,1.62,0.68,-1.1,2.0,,,18.0,,,18.0,,,18.0
FXI,China,3.0,10,bearish,-4.65,-3.17,-5.32,-6.94,-7.04,-1.05,-1.64,-1.67,-1.23,,,92.0,,,92.0,,,92.0
FYC,FYC,3.5,10,bullish,-0.39,4.02,2.2,6.09,22.39,1.67,0.49,0.13,1.23,,,81.0,,,81.0,,,81.0
GBTC,GBTC,4.8,10,bullish,1.03,3.81,-1.73,-16.44,-9.92,-0.25,-1.19,0.0,0.82,,,59.0,,,59.0,,,59.0
GCOW,GCOW,0.0,10,bearish,-3.07,-1.86,-3.47,-5.05,-2.28,-1.86,-2.0,-1.95,-1.36,,,57.0,,,57.0,,,57.0
GDMN,GDMN,0.0,10,bearish,5.46,16.5,-5.15,-9.45,-17.19,-1.41,-0.98,-0.66,1.72,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,0.0,10,bearish,5.41,14.29,-0.75,-3.19,-4.26,-1.12,-0.7,-0.33,2.0,,,84.0,,,84.0,,,84.0
GDXJ,GDXJ,0.0,10,bearish,5.3,16.13,-0.98,-4.92,-5.65,-1.17,-0.78,-0.32,2.0,,,83.0,,,83.0,,,83.0
GEM,GEM,0.0,10,bearish,1.38,6.22,-1.6,6.16,19.21,2.0,0.63,-0.9,2.0,,,59.0,,,59.0,,,59.0
GLD,GLD,0.0,10,bearish,0.53,3.74,-4.72,-7.13,-12.62,-1.85,-1.43,-1.18,0.88,,,92.0,,,92.0,,,92.0
GMOI,GMOI,3.4,10,bullish,-0.86,1.74,0.26,0.5,6.34,-0.4,-0.6,-0.37,0.65,,,9.0,,,9.0,,,9.0
GNR,GNR,0.0,10,bearish,-1.94,1.15,-4.33,-5.24,-2.09,-1.64,-2.0,-2.0,0.27,,,83.0,,,83.0,,,83.0
GOEX,GOEX,0.0,10,bearish,7.72,17.95,1.55,-3.97,-4.77,-1.13,-0.7,-0.06,2.0,,,83.0,,,83.0,,,83.0
GOLY,GOLY,3.0,10,bearish,0.88,4.42,-4.44,-6.4,-18.95,-1.41,-0.79,-0.78,1.15,,,27.0,,,27.0,,,27.0
GOVT,GOVT,0.0,10,bullish,-0.09,0.35,0.13,0.53,-1.05,-0.84,0.66,0.2,0.74,,,76.0,,,76.0,,,76.0
GREK,GREK,0.0,10,bearish,1.33,5.99,5.13,10.14,21.42,1.09,1.17,0.84,1.58,,,78.0,,,78.0,,,78.0
GRID,GRID,2.7,10,bullish,1.08,5.27,-3.09,0.97,14.67,0.54,-0.45,-1.3,1.76,,,83.0,,,83.0,,,83.0
GRNY,GRNY,0.3,10,bearish,0.37,3.29,-0.8,2.48,12.48,0.46,0.06,-0.59,1.25,,,9.0,,,9.0,,,9.0
GSEU,GSEU,3.0,10,bullish,-0.55,2.7,1.66,2.51,9.02,1.06,0.37,0.41,1.19,,,57.0,,,57.0,,,57.0
GSG,GSG,3.6,10,bullish,-3.66,-6.36,-10.4,-14.36,-7.5,-1.41,-2.0,-2.0,-2.0,,,84.0,,,84.0,,,84.0
GSIE,GSIE,0.0,10,bearish,0.3,3.35,1.4,2.23,7.29,0.55,0.28,0.33,1.62,,,59.0,,,59.0,,,59.0
GUNR,GUNR,0.0,10,bearish,-1.99,0.54,-4.83,-5.64,-3.66,-1.89,-2.0,-2.0,0.01,,,81.0,,,81.0,,,81.0
GVAL,GVAL,3.1,10,bullish,2.38,7.03,4.4,7.21,14.66,1.28,1.02,1.02,2.0,,,66.0,,,66.0,,,66.0
GXC,GXC,0.0,10,bearish,-1.98,-0.64,-3.33,-4.96,-5.23,-0.95,-1.25,-1.13,-0.31,,,84.0,,,84.0,,,84.0
HACK,HACK,3.3,10,bullish,-0.7,1.36,-6.68,4.53,22.08,1.57,0.43,-1.67,0.28,,,66.0,,,66.0,,,66.0
HALFF,HALFF,3.1,10,bullish,0.0,0.0,-4.0,-0.65,-3.88,-1.84,-0.73,-1.55,-0.25,,,84.0,,,84.0,,,84.0
HAPI,HAPI,3.4,10,bullish,-0.29,1.41,-1.39,0.39,9.37,0.71,-0.46,-1.03,0.68,,,23.0,,,23.0,,,23.0
HAUZ,HAUZ,3.0,10,bearish,-1.69,0.53,0.4,-2.28,-2.74,-0.94,-0.65,0.12,0.24,,,66.0,,,66.0,,,66.0
HDEF,HDEF,0.0,10,bearish,-1.34,0.4,1.15,-2.32,1.31,-0.76,-1.14,0.31,0.09,,,59.0,,,59.0,,,59.0
HDGE,HDGE,3.0,10,bearish,3.38,1.83,0.56,-1.65,-5.85,-0.72,-0.3,0.21,0.78,,,81.0,,,81.0,,,81.0
HEDJ,HEDJ,3.3,10,bullish,0.07,3.19,2.02,4.25,10.99,2.0,0.93,0.57,1.54,,,83.0,,,83.0,,,83.0
HEFA,HEFA,3.1,10,bullish,0.91,4.08,1.93,4.1,9.7,1.57,0.94,0.54,2.0,,,66.0,,,66.0,,,66.0
HEWG,HEWG,0.0,10,neutral,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,56.0,,,56.0,,,56.0
HEWJ,HEWJ,0.1,10,bearish,2.74,6.55,1.72,5.78,14.51,1.2,0.71,0.07,2.0,,,66.0,,,66.0,,,66.0
HEZU,HEZU,3.4,10,bullish,0.79,4.37,3.24,6.53,12.77,2.0,1.6,1.02,2.0,,,66.0,,,66.0,,,66.0
HFXI,HFXI,0.0,10,bearish,0.87,5.01,0.69,4.58,12.77,1.92,0.73,-0.12,2.0,,,59.0,,,59.0,,,59.0
HOMZ,HOMZ,3.1,10,bullish,-2.01,0.0,2.16,4.65,3.96,0.45,0.8,0.52,-0.04,,,48.0,,,48.0,,,48.0
HYG,High Yield,2.1,10,bullish,-0.26,0.33,0.06,0.24,0.42,0.01,0.22,0.07,0.65,,,84.0,,,84.0,,,84.0
IAI,IAI,3.3,10,bullish,1.8,4.9,4.78,4.82,14.83,0.9,0.7,1.22,1.93,,,84.0,,,84.0,,,84.0
IAU,Gold,0.0,10,bearish,0.57,3.71,-4.73,-7.14,-12.6,-1.85,-1.43,-1.18,0.87,,,85.0,,,85.0,,,85.0
IBB,IBB,0.0,10,bearish,1.63,4.53,3.55,5.74,5.9,-0.3,0.77,0.82,1.68,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,bearish,-0.16,0.47,0.08,0.71,-0.47,-0.16,0.5,0.02,0.67,,,9.0,,,9.0,,,9.0
ICF,ICF,0.1,10,bullish,-3.51,-2.67,0.57,0.24,6.0,0.89,-0.19,0.05,-1.49,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.2,10,bullish,-2.1,3.12,-11.3,-3.98,11.49,-0.42,-1.5,-2.0,0.61,,,84.0,,,84.0,,,84.0
ICOP,ICOP,3.5,10,bullish,0.7,10.15,-3.21,6.5,19.79,0.12,0.08,-0.89,1.67,,,17.0,,,17.0,,,17.0
ICOW,ICOW,0.0,10,bearish,-1.55,0.65,-4.7,-3.78,2.61,-1.69,-2.0,-2.0,0.07,,,52.0,,,52.0,,,52.0
IDEV,IDEV,0.0,10,bearish,-1.26,1.93,-0.66,0.71,7.19,0.49,-0.24,-0.52,0.81,,,52.0,,,52.0,,,52.0
IDHQ,IDHQ,3.2,10,bullish,2.2,7.33,3.34,7.98,18.39,2.0,1.38,0.76,2.0,,,84.0,,,84.0,,,84.0
IDMO,IDMO,3.1,10,bullish,1.92,7.74,2.33,3.03,9.92,0.81,0.42,0.57,2.0,,,76.0,,,76.0,,,76.0
IDV,IDV,3.2,10,bullish,-4.53,-2.11,-3.45,-5.52,1.77,-1.42,-2.0,-1.81,-1.39,,,84.0,,,84.0,,,84.0
IDVO,IDVO,0.0,10,bearish,-1.26,2.57,-0.84,0.69,5.7,-0.29,-0.36,-0.66,1.03,,,27.0,,,27.0,,,27.0
IEF,Med Treasury,2.0,10,bearish,-0.17,0.35,0.02,0.59,-1.81,-1.13,0.55,0.03,0.57,,,94.0,,,94.0,,,94.0
IEFA,IEFA,3.3,10,bullish,-1.18,2.04,-0.59,0.74,7.33,0.61,-0.2,-0.46,0.84,,,73.0,,,73.0,,,73.0
IEI,IEI,0.0,10,neutral,-0.26,0.04,-0.15,-0.03,-1.56,-1.42,-0.01,-0.24,0.12,,,84.0,,,84.0,,,84.0
IEMG,EM Core,0.0,10,bearish,0.54,5.6,-2.15,4.55,17.58,1.93,0.31,-1.02,1.79,,,73.0,,,73.0,,,73.0
IEUR,IEUR,3.1,10,bullish,-2.41,0.8,-0.55,0.3,6.77,0.58,-0.25,-0.4,0.25,,,66.0,,,66.0,,,66.0
IEV,IEV,3.1,10,bullish,-2.18,1.25,-0.06,1.01,7.15,0.66,-0.06,-0.22,0.46,,,100.0,,,100.0,,,100.0
IFV,IFV,2.0,10,bearish,0.03,3.78,-1.15,0.98,9.26,0.46,-0.23,-0.67,1.42,,,66.0,,,66.0,,,66.0
IGF,IGF,2.1,10,bullish,-1.96,-0.11,-0.48,-0.99,-0.87,-1.4,-0.73,-0.49,-0.25,,,84.0,,,84.0,,,84.0
IGLD,IGLD,3.0,10,bearish,0.91,4.08,-4.19,-7.92,-16.19,-2.0,-1.52,-1.04,1.24,,,80.0,,,80.0,,,80.0
IGM,IGM,3.1,10,bullish,0.36,4.52,-5.67,4.63,29.87,1.57,0.12,-1.72,1.17,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.0,10,bearish,-0.41,0.61,-0.29,0.12,0.71,0.16,0.09,-0.17,0.59,,,84.0,,,84.0,,,84.0
IGPT,IGPT,3.7,10,bullish,3.64,11.06,-1.74,16.22,61.05,2.0,0.89,-0.78,2.0,,,85.0,,,85.0,,,85.0
IGRO,IGRO,2.0,10,bearish,-1.36,0.72,0.38,-0.15,5.78,0.54,-0.38,-0.02,0.29,,,57.0,,,57.0,,,57.0
IGV,IGV,3.3,10,bullish,-1.7,-2.64,-11.02,-3.99,5.71,0.45,-0.43,-1.88,-0.57,,,98.0,,,98.0,,,98.0
IHE,IHE,3.0,10,bullish,-2.03,-0.55,3.12,6.15,9.15,0.16,0.82,0.58,-0.54,,,84.0,,,84.0,,,84.0
IJAN,IJAN,0.0,10,bearish,0.22,1.97,0.6,1.43,5.1,0.74,0.28,0.12,1.88,,,45.0,,,45.0,,,45.0
IJH,IJH,3.3,10,bullish,-1.39,1.81,-0.2,3.92,11.59,1.33,0.62,-0.42,0.71,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,-2.09,1.27,1.6,4.67,15.09,1.7,0.58,0.17,0.32,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,0.95,3.9,-5.04,4.13,23.71,1.17,0.15,-1.54,1.07,,,27.0,,,27.0,,,27.0
ILF,Latin Am,2.1,10,bullish,-2.24,2.93,0.21,-2.18,1.13,-1.15,-0.75,-0.23,0.77,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.1,10,bullish,-0.55,1.83,1.08,0.92,6.24,0.67,0.02,0.32,0.97,,,11.0,,,11.0,,,11.0
IMTM,IMTM,3.0,10,bullish,-0.36,4.41,0.08,2.36,10.79,1.23,0.24,-0.2,1.81,,,63.0,,,63.0,,,63.0
INDA,India,3.0,10,bearish,1.51,3.72,3.59,2.55,2.81,0.89,0.92,1.37,1.93,,,76.0,,,76.0,,,76.0
INDE,INDE,2.3,10,bullish,3.03,4.98,5.63,9.23,10.44,1.78,2.0,1.77,2.0,,,14.0,,,14.0,,,14.0
INFL,Inflation,2.0,10,bearish,-1.53,1.11,-3.44,-5.44,-3.79,-1.5,-1.82,-1.43,0.34,,,31.0,,,31.0,,,31.0
INTF,INTF,3.0,10,bullish,-1.7,1.33,-0.58,0.22,6.62,0.13,-0.46,-0.55,0.49,,,59.0,,,59.0,,,59.0
IOO,IOO,3.1,10,bullish,-0.59,1.24,-3.33,-2.45,12.55,0.7,-1.33,-1.69,0.35,,,100.0,,,100.0,,,100.0
IPAC,IPAC,0.1,10,bearish,0.51,3.94,-0.43,1.56,8.31,0.6,-0.05,-0.41,1.55,,,66.0,,,66.0,,,66.0
IPKW,IPKW,3.1,10,bullish,-0.74,1.41,-1.3,-2.03,2.38,-0.73,-1.16,-0.85,0.56,,,66.0,,,66.0,,,66.0
IQDF,IQDF,3.1,10,bullish,0.0,4.11,0.63,3.1,11.74,1.15,0.26,-0.17,1.79,,,70.0,,,70.0,,,70.0
IQDG,IQDG,2.0,10,bullish,0.62,4.3,2.04,3.93,8.62,1.04,0.82,0.59,1.89,,,57.0,,,57.0,,,57.0
IQLT,IQLT,2.1,10,bullish,-1.58,1.57,0.49,0.66,7.09,0.84,-0.16,-0.02,0.68,,,63.0,,,63.0,,,63.0
IRBO,IRBO,0.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,39.0,,,39.0,,,39.0
ISMD,ISMD,3.3,10,bullish,-1.86,0.25,1.48,6.22,20.62,2.0,0.75,0.06,-0.17,,,54.0,,,54.0,,,54.0
ITA,ITA,3.6,10,bullish,3.85,7.97,7.96,10.24,4.91,-0.42,1.44,1.72,2.0,,,84.0,,,84.0,,,84.0
ITB,ITB,4.1,10,bullish,-1.2,2.35,3.6,9.46,4.85,0.32,1.1,0.55,0.51,,,84.0,,,84.0,,,84.0
ITEQ,ITEQ,0.4,10,bullish,-3.74,1.48,-5.34,2.42,6.46,0.12,0.08,-1.59,0.32,,,59.0,,,59.0,,,59.0
IUSG,IUSG,3.0,10,bullish,0.36,3.04,-3.07,0.04,15.91,1.01,-0.52,-1.31,1.11,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.1,10,bullish,-1.84,1.61,-1.56,-0.24,7.55,0.02,-0.65,-0.91,0.51,,,59.0,,,59.0,,,59.0
IVV,IVV,3.1,10,bullish,-0.33,1.89,-1.92,0.11,12.05,1.08,-0.56,-1.23,0.89,,,100.0,,,100.0,,,100.0
IWB,IWB,3.1,10,bullish,-0.38,1.83,-1.88,0.43,11.77,1.05,-0.46,-1.22,0.86,,,100.0,,,100.0,,,100.0
IWC,IWC,3.6,10,bullish,-0.53,4.03,0.5,5.44,18.74,0.93,0.33,-0.31,1.07,,,85.0,,,85.0,,,85.0
IWD,IWD,3.2,10,bullish,-0.72,2.19,0.45,3.31,12.21,2.0,0.51,-0.26,1.22,,,100.0,,,100.0,,,100.0
IWF,IWF,3.0,10,bullish,-0.01,1.6,-3.97,-2.01,11.29,0.54,-0.88,-1.55,0.55,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,-1.05,2.78,0.77,5.04,17.83,1.7,0.5,-0.16,0.89,,,100.0,,,100.0,,,100.0
IXG,IXG,3.2,10,bullish,0.08,3.19,4.1,3.52,11.66,1.58,0.7,1.44,1.64,,,98.0,,,98.0,,,98.0
IXN,IXN,3.3,10,bullish,0.94,6.13,-4.86,7.72,35.67,2.0,0.47,-1.52,1.52,,,98.0,,,98.0,,,98.0
IXP,IXP,0.0,10,bearish,-2.27,-1.07,-4.0,-5.84,-1.08,-0.81,-1.92,-1.51,-0.61,,,98.0,,,98.0,,,98.0
IXUS,IXUS,3.2,10,bullish,-0.66,3.14,-1.23,1.95,10.61,1.1,-0.01,-0.79,1.26,,,73.0,,,73.0,,,73.0
IYH,IYH,3.0,10,bullish,-2.09,-1.5,1.53,3.24,2.83,0.08,0.6,0.38,-0.86,,,100.0,,,100.0,,,100.0
IYM,IYM,3.0,10,bullish,-0.49,4.96,-0.22,4.05,9.48,0.12,0.28,-0.41,1.6,,,100.0,,,100.0,,,100.0
IYR,IYR,2.1,10,bullish,-3.59,-2.8,0.62,-0.29,3.9,0.68,-0.32,0.12,-1.62,,,100.0,,,100.0,,,100.0
IYW,IYW,3.1,10,bullish,0.64,4.67,-4.34,4.23,30.61,1.59,0.06,-1.41,1.24,,,100.0,,,100.0,,,100.0
IYZ,IYZ,2.0,10,bearish,-4.39,-0.78,-6.17,-2.61,7.14,-0.7,-1.57,-2.0,-0.66,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.0,10,bearish,1.71,6.53,-0.93,7.23,20.95,2.0,0.75,-0.72,1.99,,,28.0,,,28.0,,,28.0
JETS,JETS,3.7,10,bullish,2.44,11.01,8.7,18.4,23.02,1.28,1.99,1.27,2.0,,,59.0,,,59.0,,,59.0
JHEM,JHEM,0.0,10,bearish,2.86,7.29,0.33,7.77,19.48,2.0,1.11,-0.35,2.0,,,48.0,,,48.0,,,48.0
JHMD,JHMD,0.0,10,bearish,0.04,3.52,0.98,1.64,7.43,0.58,0.06,0.13,1.62,,,54.0,,,54.0,,,54.0
JIRE,JIRE,0.0,10,bearish,0.4,3.85,1.69,3.14,8.78,0.97,0.54,0.4,1.71,,,27.0,,,27.0,,,27.0
JJC,JJC,0.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,67.0,,,67.0,,,67.0
JNK,Junk Bonds,0.0,10,bullish,-0.25,0.34,0.06,0.3,0.5,0.1,0.28,0.07,0.64,,,84.0,,,84.0,,,84.0
JO,JO,0.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,32.0,,,32.0,,,32.0
KBA,KBA,3.3,10,bullish,0.15,2.76,-2.53,1.34,12.65,0.48,-0.37,-1.29,0.9,,,66.0,,,66.0,,,66.0
KBE,KBE,3.6,10,bullish,-2.36,0.14,5.3,4.63,13.57,1.07,0.51,1.15,-0.11,,,85.0,,,85.0,,,85.0
KBWB,Banks,2.4,10,bullish,0.68,4.34,6.96,10.59,21.76,1.37,1.3,1.37,1.34,,,81.0,,,81.0,,,81.0
KDEF,KDEF,0.0,10,bearish,5.77,19.72,9.71,-5.09,-10.2,-1.3,-0.63,0.92,2.0,,,9.0,,,9.0,,,9.0
KKR,KKR,3.4,10,bullish,0.97,2.26,7.33,1.25,7.22,0.51,0.24,1.13,0.54,,,84.0,,,84.0,,,84.0
KOMP,KOMP,3.4,10,bullish,-0.44,3.96,-4.87,4.34,16.41,0.86,0.25,-1.43,1.04,,,48.0,,,48.0,,,48.0
KRE,Reg Banks,2.6,10,bullish,-3.08,-0.68,4.82,4.76,13.62,0.94,0.46,0.91,-0.4,,,84.0,,,84.0,,,84.0
KWEB,China Internet,3.0,10,bearish,-4.19,-4.01,-6.76,-9.55,-13.82,-0.74,-1.15,-1.22,-1.01,,,66.0,,,66.0,,,66.0
LFSC,LFSC,4.1,10,bullish,1.43,5.61,7.17,11.14,21.44,0.61,0.95,1.17,1.33,,,9.0,,,9.0,,,9.0
LIT,LIT,2.0,10,bearish,0.85,8.53,-2.11,0.05,19.61,-0.2,-0.92,-1.01,1.55,,,83.0,,,83.0,,,83.0
LITP,LITP,0.0,10,bearish,-3.12,10.97,-5.74,-4.76,22.17,-0.37,-0.95,-0.92,1.05,,,22.0,,,22.0,,,22.0
LQD,Inv Grade Corp,2.0,10,bullish,-0.22,0.56,0.14,1.03,0.06,-0.16,0.76,0.1,0.75,,,94.0,,,94.0,,,94.0
LVHI,LVHI,3.0,10,bullish,-0.97,1.17,-0.68,-1.55,1.85,-1.31,-1.25,-0.79,0.5,,,57.0,,,57.0,,,57.0
LZUOX,LZUOX,3.3,10,bullish,0.91,2.48,1.37,1.83,11.6,1.24,0.3,0.39,1.14,,,89.0,,,89.0,,,89.0
MCHI,China (MS),3.0,10,bearish,-3.34,-2.05,-5.32,-5.96,-7.39,-0.99,-1.3,-1.59,-0.79,,,81.0,,,81.0,,,81.0
MDY,Mid Cap,3.4,10,bullish,-1.13,2.09,0.05,4.18,11.48,1.32,0.7,-0.32,0.87,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,1.22,5.31,-4.35,-2.41,11.49,0.27,-0.55,-1.04,1.48,,,27.0,,,27.0,,,27.0
MGK,MGK,3.3,10,bullish,0.18,2.24,-4.08,-1.36,14.95,0.83,-0.72,-1.49,0.75,,,84.0,,,84.0,,,84.0
MGNR,MGNR,0.5,10,bearish,-1.9,2.58,-6.96,-3.19,3.82,-1.53,-1.46,-2.0,0.53,,,11.0,,,11.0,,,11.0
MISL,MISL,0.0,10,bearish,2.71,5.51,2.83,4.51,-0.17,-0.95,0.27,0.36,1.57,,,22.0,,,22.0,,,22.0
MMTM,MMTM,3.3,10,bullish,-0.94,-0.06,-1.87,-1.13,8.97,0.6,-0.91,-1.07,-0.26,,,73.0,,,73.0,,,73.0
MOO,MOO,0.1,10,bullish,-1.65,0.09,-3.56,-5.29,-7.35,-1.55,-1.46,-1.43,-0.02,,,84.0,,,84.0,,,84.0
MORT,MORT,2.0,10,bearish,-0.69,0.4,1.01,0.1,-1.38,-0.24,0.06,0.39,0.23,,,81.0,,,81.0,,,81.0
MSOS,MSOS,7.6,10,bullish,-5.36,-11.01,0.63,3.47,26.19,0.08,-0.21,-0.22,-0.95,,,40.0,,,40.0,,,40.0
MTUM,Momentum,3.4,10,bullish,1.19,7.66,-0.37,11.54,33.31,2.0,1.62,-0.48,2.0,,,70.0,,,70.0,,,70.0
MUB,Muni Bonds,3.0,10,bullish,-0.07,0.15,-0.03,0.85,0.01,-0.41,0.64,-0.23,0.19,,,84.0,,,84.0,,,84.0
NIB,NIB,0.1,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,67.0,,,67.0,,,67.0
NLR,NLR,2.0,10,bearish,2.21,7.9,-5.45,-2.26,-8.18,-1.14,-0.47,-0.88,1.34,,,84.0,,,84.0,,,84.0
NOBL,NOBL,3.1,10,bullish,-1.37,-0.09,2.37,2.77,3.51,0.31,0.68,0.96,-0.2,,,66.0,,,66.0,,,66.0
NORW,NORW,2.0,10,bearish,-3.82,-2.48,-5.74,-8.26,-3.3,-1.31,-2.0,-2.0,-1.26,,,83.0,,,83.0,,,83.0
NUDM,NUDM,0.0,10,bearish,0.56,4.04,1.54,3.98,9.86,1.17,0.76,0.34,1.61,,,52.0,,,52.0,,,52.0
NUKZ,NUKZ,2.0,10,bearish,2.55,8.3,-2.64,2.4,1.94,-0.74,-0.08,-0.76,2.0,,,11.0,,,11.0,,,11.0
OIH,OIH,3.8,10,bullish,-7.25,-6.1,-7.91,-12.51,3.58,-1.14,-2.0,-1.84,-1.69,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,bearish,2.17,4.15,2.63,0.0,0.16,-1.13,-0.55,0.61,1.95,,,9.0,,,9.0,,,9.0
PALL,Palladium,2.0,10,bullish,2.07,7.14,-0.08,-7.27,-12.41,-1.26,-0.81,-0.14,1.03,,,83.0,,,83.0,,,83.0
PAVE,PAVE,3.3,10,bullish,0.38,4.85,1.2,5.96,15.25,0.97,0.73,-0.02,1.74,,,53.0,,,53.0,,,53.0
PBW,PBW,2.7,10,bullish,-0.42,6.19,-11.84,2.04,24.74,0.05,-0.52,-2.0,0.84,,,85.0,,,85.0,,,85.0
PCY,PCY,2.0,10,bearish,0.14,1.45,0.56,3.08,2.89,0.26,1.17,0.16,1.25,,,84.0,,,84.0,,,84.0
PDBC,Cmdty (Invsc),3.4,10,bullish,-3.05,-5.11,-8.37,-11.65,-5.27,-1.33,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
PHO,PHO,2.4,10,bullish,-0.06,1.52,0.41,2.91,0.26,-0.08,0.88,0.2,0.82,,,85.0,,,85.0,,,85.0
PHYS,PHYS,0.0,10,bearish,0.6,3.77,-4.83,-7.39,-12.64,-1.85,-1.46,-1.16,0.85,,,83.0,,,83.0,,,83.0
PICK,PICK,0.0,10,bearish,-1.54,6.2,-4.42,2.25,16.91,0.24,-0.39,-1.32,1.27,,,76.0,,,76.0,,,76.0
PID,PID,3.3,10,bullish,-2.08,-1.05,-1.65,-1.27,1.44,-0.68,-0.98,-1.16,-0.91,,,85.0,,,85.0,,,85.0
PINK,PINK,0.0,10,bearish,-0.38,0.05,-1.23,1.32,11.56,0.66,-0.19,-0.64,-0.17,,,27.0,,,27.0,,,27.0
PIZ,PIZ,2.1,10,bullish,1.4,6.7,-0.82,0.54,12.87,0.98,-0.31,-0.46,2.0,,,84.0,,,84.0,,,84.0
