ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SCHD,SCHD,0.0,10,neutral,0.66,1.42,2.25,4.0,2.02,-0.33,0.68,0.67,0.67,,,74,,,74,,,74
SCHE,SCHE,3.2,10,bullish,0.25,-2.25,-2.81,-0.22,-0.2,-1.23,-0.57,-1.31,-1.26,,,76,,,76,,,76
SCHF,SCHF,3.4,10,bullish,1.79,0.29,1.67,3.64,2.17,-1.21,0.4,0.24,-0.1,,,76,,,76,,,76
SCHH,SCHH,3.3,10,bullish,1.72,1.37,0.9,3.59,3.64,0.47,0.8,0.18,0.63,,,76,,,76,,,76
SCHY,SCHY,2.0,10,bullish,0.55,1.18,2.09,0.68,-2.33,-1.97,-0.31,0.53,0.46,,,42,,,42,,,42
SCZ,SCZ,3.5,10,bullish,0.58,-0.63,0.33,2.25,-0.25,-1.24,0.09,-0.21,-0.53,,,76,,,76,,,76
SDIV,SDIV,2.2,10,bullish,0.24,-0.2,-1.62,-2.08,-2.45,-1.4,-1.16,-1.05,-0.33,,,76,,,76,,,76
SEA,SEA,2.0,10,bearish,1.71,0.2,-0.77,1.95,3.95,-0.61,-0.14,-0.58,-0.1,,,29,,,29,,,29
SEIM,SEIM,3.7,10,bullish,2.42,-0.19,2.16,4.38,9.3,0.27,0.41,0.36,-0.37,,,29,,,29,,,29
SEIV,SEIV,3.5,10,bullish,1.32,0.11,1.77,4.73,6.47,-0.24,0.68,0.28,-0.31,,,29,,,29,,,29
SETM,SETM,2.0,10,bullish,0.84,-6.23,-7.87,-8.83,-3.59,-1.87,-1.61,-1.51,-1.36,,,28,,,28,,,28
SGDJ,SGDJ,3.9,10,bullish,-3.65,-10.92,-7.42,-12.65,-19.93,-2.0,-1.59,-1.17,-1.87,,,67,,,67,,,67
SGDM,SGDM,3.5,10,bullish,-1.02,-8.55,-4.55,-8.07,-17.39,-2.0,-1.34,-0.9,-1.57,,,73,,,73,,,73
SGOL,SGOL,2.8,10,bullish,-0.37,-2.39,-3.42,-4.21,-10.97,-2.0,-1.15,-1.05,-0.88,,,76,,,76,,,76
SH,SH,3.0,10,bearish,-0.57,0.84,-1.3,-3.86,-6.91,-0.38,-0.57,-0.18,0.79,,,76,,,76,,,76
SHLD,SHLD,2.0,10,bearish,1.13,0.42,-2.34,-8.42,-14.7,-2.0,-1.38,-0.62,0.01,,,28,,,28,,,28
SHV,SHV,3.0,10,bearish,0.03,0.08,0.13,-0.02,-0.03,-0.23,-0.22,0.84,0.57,,,76,,,76,,,76
SHY,Short Treasury,2.0,10,bearish,0.05,-0.02,-0.11,-0.46,-1.02,-2.0,-1.46,-0.4,-0.09,,,97,,,97,,,97
SII,SII,3.7,10,bullish,-2.39,-7.39,-11.39,-4.49,-12.39,-2.0,-1.02,-1.53,-1.33,,,76,,,76,,,76
SIL,SIL,4.1,10,bullish,-1.36,-9.79,-5.17,-7.98,-17.05,-2.0,-1.26,-0.94,-1.58,,,76,,,76,,,76
SILJ,SILJ,4.3,10,bullish,-1.28,-11.27,-5.44,-7.36,-19.2,-2.0,-1.18,-0.94,-1.68,,,73,,,73,,,73
SIVR,SIVR,4.4,10,bullish,-0.75,-8.06,-3.04,-1.34,-9.29,-1.26,-0.63,-0.68,-1.26,,,76,,,76,,,76
SKYY,SKYY,4.2,10,bullish,0.37,1.3,0.22,6.28,16.46,1.04,0.66,-0.08,0.29,,,76,,,76,,,76
SLV,Silver,4.4,10,bullish,-0.7,-8.03,-3.0,-1.31,-9.36,-1.26,-0.63,-0.67,-1.25,,,76,,,76,,,76
SLVO,SLVO,3.4,10,bullish,-5.26,-7.56,-5.86,-3.15,-10.53,-1.57,-0.78,-1.29,-2.0,,,73,,,73,,,73
SLVP,Silver Miners,4.8,10,bullish,-1.63,-10.71,-6.11,-7.24,-18.03,-2.0,-1.17,-1.03,-1.65,,,73,,,73,,,73
SLVR,SLVR,7.5,10,bullish,-1.89,-12.13,-5.9,-4.07,-17.77,-2.0,-0.9,-0.92,-1.6,,,13,,,13,,,13
SMH,Semis (VN),3.2,10,bullish,3.98,-1.81,5.14,19.09,36.83,1.51,1.25,0.27,-0.88,,,97,,,97,,,97
SMHX,SMHX,5.7,10,bullish,7.97,2.3,9.17,20.57,48.34,1.9,1.3,0.98,0.2,,,28,,,28,,,28
SOXQ,SOXQ,5.9,10,bullish,5.86,-0.87,7.15,20.76,44.83,2.0,1.23,0.52,-0.61,,,42,,,42,,,42
SOXS,SOXS,3.0,10,bearish,-16.68,0.24,-21.79,-50.65,-75.62,-1.94,-1.42,-0.66,0.45,,,76,,,76,,,76
SOXX,Semiconductors,3.4,10,bullish,5.82,-1.0,6.57,21.53,45.98,2.0,1.24,0.4,-0.63,,,97,,,97,,,97
SOYB,SOYB,0.0,10,bearish,-0.64,0.2,1.26,2.04,6.47,0.77,0.24,0.29,-0.05,,,76,,,76,,,76
SPDN,SPDN,3.0,10,bearish,-0.57,0.8,-1.24,-3.73,-6.8,-0.39,-0.55,-0.17,0.75,,,66,,,66,,,66
SPDW,SPDW,3.4,10,bullish,1.66,0.2,1.47,3.5,1.96,-1.26,0.37,0.16,-0.15,,,76,,,76,,,76
SPEM,SPEM,3.2,10,bullish,0.31,-2.09,-2.39,0.14,0.43,-1.26,-0.51,-1.22,-1.25,,,76,,,76,,,76
SPEU,SPEU,2.2,10,bullish,1.86,1.45,1.82,1.96,-1.39,-1.3,0.15,0.44,0.57,,,90,,,90,,,90
SPGM,SPGM,3.4,10,bullish,1.02,-0.53,1.03,3.44,5.63,-0.15,0.34,-0.01,-0.64,,,73,,,73,,,73
SPHB,High Beta,3.8,10,bullish,3.24,-0.86,0.87,4.58,12.56,0.03,0.03,-0.28,-0.64,,,76,,,76,,,76
SPLG,SPLG,3.4,10,bullish,-0.49,-0.09,2.85,4.02,8.23,0.5,0.47,0.8,-0.37,,,76,,,76,,,76
SPLV,Low Vol,2.0,10,bearish,0.52,1.03,0.78,0.74,-2.96,-1.29,0.28,0.47,0.83,,,76,,,76,,,76
SPMO,SPMO,4.5,10,bullish,2.31,-1.92,3.87,12.07,20.62,1.42,1.6,0.7,-1.06,,,66,,,66,,,66
SPRX,SPRX,5.3,10,bullish,10.08,2.24,17.4,14.74,31.95,0.66,0.87,2.0,0.16,,,42,,,42,,,42
SPTL,SPTL,2.0,10,bearish,0.67,-0.85,-1.61,-2.73,-5.39,-1.67,-1.34,-1.0,-0.73,,,76,,,76,,,76
SPY,S&P 500,3.1,10,bullish,0.55,-0.73,1.52,4.43,7.73,0.4,0.65,0.24,-0.75,,,98,,,98,,,98
SQQQ,SQQQ,3.0,10,bearish,-3.63,2.17,-8.24,-23.33,-40.37,-1.14,-1.23,-0.51,0.62,,,76,,,76,,,76
STCE,Schwab Crypto,3.6,10,bullish,6.63,-1.54,2.87,9.81,34.78,0.43,0.15,-0.01,-0.33,,,28,,,28,,,28
STIP,STIP,2.0,10,bullish,-0.22,-0.28,-0.09,-0.39,0.35,0.21,-1.14,-0.43,-1.23,,,76,,,76,,,76
STT,STT,0.0,10,bearish,-0.03,-0.05,3.3,0.85,20.13,0.9,-0.54,0.31,-0.31,,,98,,,98,,,98
SVXY,SVXY,4.0,10,bullish,2.31,2.97,3.33,6.16,0.23,-0.36,0.54,0.52,0.77,,,74,,,74,,,74
TAIL,TAIL,3.0,10,bearish,-0.09,-0.83,-1.92,-3.6,-7.68,-1.59,-1.15,-1.01,-0.6,,,58,,,58,,,58
TAN,Solar,3.2,10,bullish,3.59,-0.14,8.53,13.73,8.52,-0.77,1.07,0.97,-0.32,,,76,,,76,,,76
TDIV,TDIV,3.6,10,bullish,1.55,0.21,1.49,5.91,14.27,0.63,0.47,0.02,-0.18,,,73,,,73,,,73
THD,THD,3.6,10,bullish,0.85,-1.04,1.74,2.97,0.06,-0.95,0.1,0.14,-0.5,,,76,,,76,,,76
THIR,THIR,3.7,10,bullish,0.69,-0.97,2.27,6.7,2.49,-0.55,1.6,0.73,-0.92,,,28,,,28,,,28
TIP,TIPS,0.0,10,neutral,-0.1,-0.58,-0.59,-0.92,-0.74,-0.93,-1.39,-1.16,-1.37,,,89,,,89,,,89
TLT,Long Treasury,2.1,10,bullish,0.79,-0.82,-1.67,-2.91,-5.8,-1.57,-1.27,-0.93,-0.63,,,97,,,97,,,97
TOUS,TOUS,3.2,10,bullish,1.9,0.86,1.93,3.56,-0.92,-1.39,0.54,0.43,0.25,,,28,,,28,,,28
TQQQ,TQQQ,5.6,10,bullish,3.54,-2.53,7.86,27.8,53.72,1.29,1.19,0.41,-0.64,,,76,,,76,,,76
TRFK,TRFK,5.4,10,bullish,3.84,0.45,7.88,18.64,45.85,2.0,1.42,0.99,-0.2,,,29,,,29,,,29
TROW,TROW,3.0,10,bullish,-0.42,-0.45,-1.58,1.71,6.89,0.59,0.09,-0.45,-0.19,,,98,,,98,,,98
TUR,TUR,0.0,10,bearish,-9.4,-12.99,-15.14,-13.62,-11.86,-1.76,-2.0,-2.0,-2.0,,,76,,,76,,,76
UFO,UFO,4.6,10,bullish,2.38,1.71,15.52,8.56,32.05,0.81,0.07,1.7,-0.03,,,46,,,46,,,46
UNG,UNG,4.5,10,bullish,-1.82,1.52,6.09,3.47,-5.66,0.4,0.56,0.68,0.24,,,76,,,76,,,76
URA,URA,2.3,10,bullish,0.37,-6.93,-13.15,-15.36,-10.12,-1.41,-1.6,-1.77,-1.22,,,76,,,76,,,76
URNJ,URNJ,3.0,10,bearish,-1.74,-8.32,-16.45,-20.85,-24.02,-2.0,-1.78,-1.8,-1.19,,,28,,,28,,,28
URNM,URNM,2.9,10,bullish,-1.14,-7.07,-13.33,-18.61,-20.97,-2.0,-1.86,-1.77,-1.24,,,46,,,46,,,46
USMV,USMV,3.0,10,bullish,0.04,0.9,1.87,2.07,-0.16,-0.49,1.15,1.4,0.83,,,74,,,74,,,74
USO,Oil,5.0,10,bullish,-4.52,-0.32,5.61,10.15,76.3,1.77,0.2,0.24,-0.33,,,76,,,76,,,76
UUP,US Dollar,2.0,10,bearish,0.11,0.4,1.17,0.91,2.36,1.0,0.52,0.95,0.39,,,76,,,76,,,76
UVXY,UVXY,3.0,10,bearish,-6.15,-7.85,-8.9,-17.05,-15.35,0.22,-0.46,-0.42,-0.65,,,74,,,74,,,74
VAW,VAW,2.0,10,bullish,0.04,-3.09,-2.34,-3.64,-6.12,-1.57,-1.13,-0.96,-1.4,,,89,,,89,,,89
VB,VB,3.3,10,bullish,1.78,-0.2,-0.05,0.76,2.62,-0.58,-0.38,-0.36,-0.3,,,89,,,89,,,89
VBK,VBK,3.4,10,bullish,2.69,-0.49,0.66,2.03,7.28,0.2,-0.1,-0.13,-0.42,,,89,,,89,,,89
VBR,VBR,3.2,10,bullish,1.04,-0.08,-0.73,-0.26,-0.86,-1.16,-0.6,-0.6,-0.23,,,89,,,89,,,89
VCIT,VCIT,2.0,10,bearish,0.29,-0.39,-0.56,-1.4,-2.84,-2.0,-1.59,-0.82,-0.75,,,76,,,76,,,76
VCR,VCR,2.3,10,bullish,2.19,0.18,-1.19,-0.54,1.09,-0.35,-0.4,-0.51,0.01,,,89,,,89,,,89
VCSH,VCSH,2.0,10,bearish,0.17,-0.09,-0.16,-0.65,-1.49,-2.0,-1.47,-0.49,-0.34,,,76,,,76,,,76
VDC,VDC,0.0,10,bearish,-1.91,-0.94,-0.07,1.55,-3.53,-0.98,0.29,-0.12,-0.59,,,89,,,89,,,89
VDE,VDE,3.7,10,bullish,-2.46,1.5,5.0,4.06,8.1,-0.07,0.16,0.92,0.27,,,80,,,80,,,80
VEA,VEA,3.4,10,bullish,1.68,0.18,1.46,3.42,1.68,-1.29,0.33,0.15,-0.16,,,76,,,76,,,76
VEU,World ex-US,3.4,10,bullish,1.37,-0.36,0.41,2.79,1.41,-1.36,0.17,-0.24,-0.43,,,76,,,76,,,76
VFH,VFH,2.0,10,bullish,0.19,0.98,0.13,-1.11,-1.23,-0.46,-0.44,-0.01,0.51,,,89,,,89,,,89
VGIT,VGIT,2.0,10,bearish,0.22,-0.29,-0.68,-1.36,-2.6,-2.0,-1.76,-1.11,-0.65,,,76,,,76,,,76
VGK,Europe,2.3,10,bullish,1.89,1.47,1.7,1.86,-1.39,-1.33,0.1,0.38,0.58,,,80,,,80,,,80
VGLT,VGLT,2.0,10,bearish,0.73,-0.79,-1.61,-2.76,-5.5,-1.68,-1.34,-0.99,-0.67,,,76,,,76,,,76
VGSH,VGSH,3.0,10,bearish,0.05,-0.03,-0.12,-0.46,-1.07,-2.0,-1.45,-0.42,-0.13,,,76,,,76,,,76
VGT,VGT,3.7,10,bullish,2.1,-0.61,4.56,11.12,24.18,1.38,1.15,0.71,-0.51,,,89,,,89,,,89
VHT,VHT,2.0,10,bullish,1.89,0.89,2.01,0.9,-4.61,-0.91,0.02,0.61,0.33,,,89,,,89,,,89
VIG,VIG,3.0,10,bullish,0.26,0.08,1.29,1.75,1.53,-0.6,0.11,0.38,-0.18,,,76,,,76,,,76
VIS,VIS,3.1,10,bullish,0.17,-2.39,-1.9,-0.23,-2.8,-1.67,-0.64,-1.03,-1.45,,,80,,,80,,,80
VIXM,VIXM,2.0,10,bearish,-1.51,-1.76,-0.32,-1.57,1.1,0.24,-0.21,-0.07,-0.76,,,76,,,76,,,76
VIXY,VIXY,3.0,10,bearish,-3.84,-5.21,-5.81,-11.39,-7.7,0.25,-0.48,-0.42,-0.66,,,76,,,76,,,76
VLUE,Value Factor,3.7,10,bullish,3.85,0.41,5.78,16.22,21.32,2.0,2.0,1.11,-0.27,,,73,,,73,,,73
VMOT,VMOT,0.0,10,bearish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,50,,,50,,,50
VNM,VNM,3.0,10,bullish,-1.71,-2.62,-2.77,-2.16,-1.61,-0.9,-0.78,-0.85,-0.94,,,76,,,76,,,76
VNQ,VNQ,3.3,10,bullish,1.75,1.42,0.29,2.27,1.89,0.19,0.5,-0.01,0.69,,,80,,,80,,,80
VNQI,VNQI,2.0,10,bullish,0.55,-1.45,-3.03,-2.39,-9.04,-2.0,-0.77,-1.15,-0.77,,,76,,,76,,,76
VONG,VONG,3.6,10,bullish,0.43,-0.96,1.59,4.15,9.84,0.43,0.4,0.2,-0.68,,,76,,,76,,,76
VOO,S&P 500 (V),3.4,10,bullish,0.58,-0.71,1.53,4.43,7.7,0.39,0.66,0.25,-0.74,,,76,,,76,,,76
VOOV,VOOV,3.0,10,bullish,0.5,0.43,1.09,2.7,2.1,-0.53,0.48,0.24,0.08,,,76,,,76,,,76
VOX,VOX,3.2,10,bullish,-0.62,-0.88,-1.13,-0.49,2.67,-0.51,-0.68,-0.68,-0.62,,,80,,,80,,,80
VPL,VPL,3.5,10,bullish,1.55,-1.33,1.24,6.5,5.37,-0.87,0.75,-0.1,-0.84,,,80,,,80,,,80
VPU,VPU,2.1,10,bullish,2.42,0.19,-0.26,0.3,-2.69,-1.58,-0.23,-0.28,0.0,,,89,,,89,,,89
VSGX,VSGX,3.7,10,bullish,1.7,-0.4,0.94,3.23,1.34,-1.17,0.27,-0.02,-0.41,,,46,,,46,,,46
VSS,VSS,3.3,10,bullish,0.42,-1.54,-0.94,0.49,-0.01,-1.26,-0.45,-0.73,-1.02,,,76,,,76,,,76
VT,VT,3.4,10,bullish,0.98,-0.52,0.97,3.4,4.91,-0.21,0.38,-0.01,-0.6,,,76,,,76,,,76
VTI,Total Market,3.1,10,bullish,0.75,-0.63,1.36,3.95,7.29,0.31,0.52,0.17,-0.68,,,97,,,97,,,97
VTIP,VTIP,3.1,10,bullish,-0.2,-0.28,-0.04,0.2,1.07,0.83,0.19,-0.16,-0.84,,,73,,,73,,,73
VTV,VTV,3.1,10,bullish,0.79,0.0,1.51,3.03,1.03,-1.06,0.52,0.43,-0.3,,,89,,,89,,,89
VUG,Growth (V),3.5,10,bullish,0.45,-1.14,1.66,5.37,12.86,0.74,0.58,0.18,-0.74,,,89,,,89,,,89
VWO,EM (V),3.3,10,bullish,0.38,-2.1,-2.51,-0.1,0.29,-1.22,-0.58,-1.27,-1.25,,,80,,,80,,,80
VXUS,VXUS,3.3,10,bullish,1.26,-0.52,0.39,2.41,1.45,-1.33,0.06,-0.25,-0.52,,,76,,,76,,,76
VXX,VXX,3.0,10,bearish,-3.64,-5.21,-6.06,-11.3,-7.61,0.24,-0.48,-0.46,-0.67,,,76,,,76,,,76
VXZ,VXZ,2.0,10,bearish,-1.38,-1.82,0.29,-0.83,1.36,0.25,-0.06,0.12,-0.79,,,76,,,76,,,76
VYMI,VYMI,3.2,10,bullish,0.87,0.58,1.17,1.91,-0.41,-1.85,-0.09,0.06,0.05,,,66,,,66,,,66
WCMI,WCMI,0.0,10,bearish,2.32,0.85,0.64,2.99,3.44,-0.51,0.24,-0.08,0.2,,,28,,,28,,,28
WEAT,WEAT,3.5,10,bullish,-2.0,-1.29,5.92,7.17,10.51,1.28,1.38,1.78,-0.58,,,76,,,76,,,76
WGMI,WGMI,3.9,10,bullish,10.87,0.06,6.98,22.98,58.53,0.35,0.37,0.04,-0.26,,,29,,,29,,,29
WOOD,WOOD,2.1,10,bullish,1.18,-1.52,-4.24,-6.53,-17.83,-2.0,-1.18,-1.07,-0.47,,,76,,,76,,,76
WT,WT,2.9,10,bullish,-1.03,-3.18,2.46,11.58,17.09,-0.1,0.36,-0.08,-0.85,,,98,,,98,,,98
WTAI,WTAI,6.3,10,bullish,4.81,0.1,6.75,18.23,38.23,1.93,1.49,0.76,-0.31,,,29,,,29,,,29
WWJD,WWJD,3.7,10,bullish,0.49,-0.98,-0.73,-0.71,-1.18,-1.54,-0.71,-0.62,-0.73,,,46,,,46,,,46
XAR,XAR,2.2,10,bullish,1.2,-1.84,1.37,0.93,-5.55,-1.74,-0.36,-0.05,-0.74,,,74,,,74,,,74
XBI,Biotech,2.2,10,bullish,4.0,-1.54,-0.66,-3.3,6.41,-0.56,-1.58,-0.79,-0.91,,,76,,,76,,,76
XCEM,XCEM,3.4,10,bullish,2.17,-1.45,0.12,6.23,10.08,-0.1,0.43,-0.46,-0.88,,,66,,,66,,,66
XHB,Homebuilders,2.0,10,bearish,3.27,-0.53,-3.02,-8.5,-16.27,-1.78,-1.28,-0.59,-0.15,,,76,,,76,,,76
XLB,Materials,2.0,10,bearish,-0.4,-3.19,-2.68,-3.49,-5.55,-1.4,-1.1,-1.08,-1.48,,,98,,,98,,,98
XLC,Comm Svc,2.7,10,bullish,-0.75,-0.86,-1.09,-1.51,-0.6,-0.86,-0.86,-0.65,-0.62,,,46,,,46,,,46
XLE,Energy,3.3,10,bullish,-2.39,1.83,5.68,4.58,7.74,-0.05,0.29,1.11,0.39,,,98,,,98,,,98
XLF,Financials,2.0,10,bearish,-0.02,0.86,0.35,-0.92,-1.45,-0.45,-0.36,0.11,0.48,,,98,,,98,,,98
XLI,Industrials,0.0,10,bearish,-0.13,-2.28,-1.99,-0.3,-3.78,-1.73,-0.61,-1.08,-1.46,,,98,,,98,,,98
XLK,Technology,3.4,10,bullish,2.43,-0.5,5.25,12.97,26.77,1.63,1.35,0.82,-0.47,,,98,,,98,,,98
XLP,Cons Staples,0.0,10,bearish,-1.44,-0.38,0.81,3.11,-3.68,-0.88,0.68,0.23,-0.26,,,98,,,98,,,98
XLRE,Real Estate,3.1,10,bullish,1.71,1.34,0.23,2.39,2.16,0.31,0.55,-0.02,0.65,,,66,,,66,,,66
XLU,Utilities,2.0,10,bearish,2.41,0.22,-0.27,0.29,-2.87,-1.6,-0.22,-0.26,0.02,,,98,,,98,,,98
XLV,Healthcare,2.0,10,bearish,1.67,1.04,2.37,1.21,-5.53,-0.94,0.15,0.76,0.41,,,98,,,98,,,98
XLY,Cons Discret,3.2,10,bullish,2.05,0.03,-0.98,-0.19,1.06,-0.37,-0.34,-0.47,-0.07,,,98,,,98,,,98
XME,XME,3.1,10,bullish,1.92,-4.62,-4.26,-5.28,-1.77,-1.51,-1.23,-1.15,-1.33,,,76,,,76,,,76
XOP,Oil & Gas Exp,3.8,10,bullish,-3.16,0.85,2.76,1.42,12.37,0.23,-0.29,0.25,0.03,,,76,,,76,,,76
XPH,XPH,0.0,10,bearish,3.77,-1.68,-3.13,-0.07,1.47,-0.78,-0.66,-1.31,-0.92,,,76,,,76,,,76
XRT,Retail,2.0,10,bearish,2.76,1.75,-3.03,-6.11,-7.75,-1.43,-1.34,-0.92,0.6,,,76,,,76,,,76
XSD,XSD,4.8,10,bullish,8.15,2.01,10.07,30.79,61.51,2.0,1.63,0.79,0.04,,,76,,,76,,,76
XSOE,XSOE,3.1,10,bullish,1.67,-1.92,-0.55,4.59,6.65,-0.49,0.28,-0.63,-1.08,,,67,,,67,,,67
