ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
DXPE,131.25,-11.91,21.17,13.32,55.95,281.76,690.19,-1.78,0.63,4.2,5.04,2.45,3,False,False,True,True,False,39.31,213.66,458.38,32.75,194.75,222.76,-4.98,104.47,413.03,-1.2907,XLI,0.51,-1.11,clean,0.741,thin,none,none,57.82368186917334,79.32575142160844,31.437855402112103,6,100.0,0.0,194
DVA,148.85,-1.03,23.99,14.41,-0.26,38.24,112.13,-23.21,0.6,-0.02,-148.23,2.93,1,False,True,True,True,False,-16.9,-29.87,-119.67,-23.46,-48.78,-355.3,-61.19,-139.06,-165.02,1.6215,XLP,0.32,-0.13,clean,0.884,normal,none,none,61.27422536845771,19.65881397238018,99.26888708367181,6,100.0,0.0,194
DVYE,33.65,-1.71,9.2,11.81,20.2,-15.68,5.21,-5.38,1.28,1.71,-0.78,-0.33,1,False,False,True,True,False,3.56,-83.78,-226.6,-3.0,-102.69,-462.22,-40.73,-192.97,-271.95,-0.654,VXUS,0.8,-0.96,clean,1.306,normal,none,none,55.8469691694712,19.65881397238018,69.53696181965881,6,100.0,0.0,194
DPZ,377.04,0.95,-13.82,-14.78,-16.14,5.21,181.84,-14.58,1.07,1.09,-0.32,34.9,1,False,False,False,False,False,-32.78,-62.9,-49.97,-39.34,-81.8,-285.59,-77.07,-172.09,-95.32,-0.4257,XLP,0.36,0.45,clean,1.471,normal,none,none,32.6447719623999,19.65881397238018,76.76685621445979,6,100.0,0.0,194
DTCR,24.98,-4.33,20.79,25.84,39.01,64.34,,-4.8,1.24,1.51,1.65,,1,False,True,True,True,False,22.36,-3.76,,15.81,-22.67,,-21.92,-112.96,,-0.8909,XLK,0.72,-1.03,clean,1.222,normal,none,none,68.76523151909016,19.65881397238018,57.59545085296507,5,83.33333333333334,0.0,194
EIS,121.54,-1.09,10.94,26.53,53.31,84.78,161.84,-9.99,2.43,2.01,1.59,1.91,3,False,True,True,True,False,36.67,16.67,-69.97,30.11,-2.24,-305.59,-7.62,-92.52,-115.31,-0.5957,SPY,0.56,-0.84,clean,2.012,confirmed,none,none,70.19844493443195,79.32575142160844,71.73030056864337,6,100.0,0.0,194
ELV,294.92,-14.46,-18.23,-4.86,-31.51,-11.97,119.21,1.26,0.27,6.48,0.38,-9.96,1,False,False,False,False,False,-48.15,-80.08,-112.6,-54.71,-98.98,-348.22,-92.44,-189.27,-157.95,-0.819,XLV,0.41,-1.26,clean,1.297,normal,none,none,11.697806661251015,19.65881397238018,62.63200649878148,6,100.0,0.0,194
EMR,129.88,-12.74,-5.38,0.66,14.34,42.24,159.45,0.42,-0.12,21.77,2.95,3.77,3,False,False,False,False,False,-2.3,-25.87,-72.35,-8.86,-44.77,-307.98,-46.59,-135.06,-117.7,-1.8763,XLI,0.74,-1.64,stalling,0.942,normal,none,none,27.136280994932495,79.32575142160844,12.591389114541023,6,100.0,0.0,194
EMB,94.39,-3.31,-2.07,-1.19,3.77,-14.07,-12.79,0.63,0.58,-3.16,-3.73,0.91,0,False,False,False,False,False,-12.87,-82.17,-244.59,-19.43,-101.08,-480.22,-57.16,-191.36,-289.94,-0.2669,HYG,0.77,-2.86,stalling,1.535,confirmed,none,none,35.3177826776527,3.5337124289195776,80.58489033306256,6,100.0,0.0,194
EMEQ,47.63,-2.04,23.17,34.74,76.21,,,-11.38,1.5,2.19,,,1,False,True,True,True,False,59.57,,,53.01,,,15.28,,,-1.707,VXUS,0.8,-1.05,clean,2.427,confirmed,none,none,79.80155506556807,19.65881397238018,16.490658001624695,4,66.66666666666666,0.0,194
EGO,34.62,-23.63,0.82,27.05,123.5,205.02,104.85,-0.03,33.17,4.57,1.66,0.51,2,False,False,False,True,False,106.85,136.92,-126.95,100.3,118.01,-362.58,62.57,27.72,-172.3,-1.8071,IAU,0.73,-2.78,stalling,1.096,normal,none,none,47.77764883370082,49.39073923639318,14.13484971567831,6,100.0,0.0,194
EFX,183.84,-4.6,-15.29,-29.45,-23.48,7.69,72.2,3.33,1.93,0.8,-0.33,9.39,3,False,False,False,False,False,-40.13,-60.42,-159.6,-46.68,-79.33,-395.23,-84.42,-169.61,-204.95,-1.5192,XLF,0.46,-0.37,clean,0.834,normal,none,none,21.9991489690921,79.32575142160844,22.339561332250202,6,100.0,0.0,194
EFV,73.3,-6.81,1.19,8.02,21.42,43.3,66.36,-0.17,6.75,2.67,2.02,1.53,4,False,False,True,True,False,4.77,-24.8,-165.44,-1.78,-43.71,-401.07,-39.51,-133.99,-210.79,-0.8287,VGK,0.89,-2.37,stalling,1.428,normal,none,none,43.77006692197594,95.73517465475223,61.81965881397238,6,100.0,0.0,194
EL,86.02,-23.29,-14.86,-2.82,24.87,-70.5,-6.7,0.64,0.19,-8.8,-2.84,0.1,0,False,False,False,False,False,8.22,-138.61,-238.51,1.66,-157.52,-474.13,-36.07,-247.8,-283.86,-2.445,XLB,0.49,-2.09,stalling,1.045,normal,none,none,15.651232060655296,3.5337124289195776,4.061738424045491,6,100.0,0.0,194
EFA,96.68,-7.23,-0.42,3.57,14.21,27.06,72.8,0.06,-8.45,3.98,1.9,2.69,2,False,False,False,True,False,-2.43,-41.05,-159.01,-8.99,-59.95,-394.63,-46.72,-150.24,-204.36,-1.038,VGK,0.94,-2.4,stalling,1.373,normal,none,none,36.75099609299447,49.39073923639318,47.603574329813156,6,100.0,0.0,194
EFG,112.38,-7.75,-2.48,-1.2,7.2,11.67,75.98,0.32,0.49,-5.98,1.62,6.51,1,False,False,False,False,False,-9.44,-56.44,-155.82,-16.0,-75.35,-391.45,-53.73,-165.63,-201.17,-1.2838,VXUS,0.92,-2.16,stalling,2.86,confirmed,none,none,29.053034698851103,19.65881397238018,31.84402924451665,6,100.0,0.0,194
EFAV,90.41,-3.44,3.91,5.16,14.63,24.74,39.76,-1.14,1.32,2.83,1.69,1.61,2,False,False,True,True,False,-2.01,-43.37,-192.04,-8.57,-62.28,-427.67,-46.3,-152.56,-237.39,-0.3692,VGK,0.79,-1.78,stalling,1.298,normal,none,none,48.499090944257475,49.39073923639318,78.55402112103981,6,100.0,0.0,194
EEMA,98.2,-5.26,6.74,7.14,27.14,4.91,99.88,-1.28,1.06,3.8,0.18,20.32,2,False,False,True,True,False,10.49,-63.19,-131.93,3.93,-82.1,-367.55,-33.8,-172.38,-177.27,-1.1923,VXUS,0.87,-1.69,stalling,3.533,confirmed,none,none,50.23209933851688,49.39073923639318,35.9463850528026,6,100.0,0.0,194
ECL,261.84,-13.81,0.28,-0.84,3.95,22.13,151.24,-0.02,-3.01,-4.7,5.6,6.84,2,False,False,False,False,False,-12.69,-45.98,-80.57,-19.25,-64.89,-316.19,-56.98,-155.17,-125.91,-0.8954,XLB,0.58,-2.65,stalling,1.025,normal,none,none,26.9815481025879,49.39073923639318,57.189277010560524,6,100.0,0.0,194
EEMV,64.76,-4.89,0.53,0.53,9.99,2.08,31.97,-0.11,1.0,18.92,0.21,15.37,2,False,False,False,True,False,-6.66,-66.03,-199.83,-13.22,-84.93,-435.46,-50.95,-175.22,-245.18,-0.7584,VXUS,0.87,-2.25,stalling,0.73,thin,none,none,38.36988897914974,49.39073923639318,64.82534524776604,6,100.0,0.0,194
ESGE,46.18,-5.92,5.4,7.13,27.84,3.53,,-0.91,1.32,3.9,0.13,,1,False,False,True,True,False,11.19,-64.58,,4.64,-83.48,,-33.09,-173.77,,-1.2108,VXUS,0.89,-1.93,stalling,1.96,confirmed,none,none,50.69629801555065,19.65881397238018,35.01218521527213,5,83.33333333333334,0.0,194
EQR,59.88,-5.67,-2.0,-7.52,-14.53,-16.38,-16.46,0.35,3.77,1.93,1.13,1.0,2,False,False,False,False,False,-31.18,-84.49,-248.27,-37.73,-103.39,-483.89,-75.46,-193.68,-293.61,-0.2332,XLRE,0.65,-1.12,clean,0.932,normal,none,none,27.120807705698038,49.39073923639318,81.55970755483347,6,100.0,0.0,194
ESGD,95.36,-7.41,-1.0,2.55,12.87,25.34,,0.13,-2.56,5.05,1.97,,1,False,False,False,True,False,-3.78,-42.76,,-10.34,-61.67,,-48.07,-151.96,,-1.0584,VGK,0.94,-2.45,stalling,1.459,normal,none,none,37.85153378979536,19.65881397238018,44.92282696994314,5,83.33333333333334,0.0,194
ESE,267.3,0.49,29.5,27.06,67.23,143.29,625.37,60.36,0.92,2.48,2.13,4.36,4,False,True,True,True,False,50.59,75.18,393.57,44.03,56.27,157.94,6.3,-34.01,348.22,-0.6675,XLI,0.54,-0.46,clean,1.025,normal,none,none,79.25805578120769,95.73517465475223,68.88708367181154,6,100.0,0.0,194
ERO,24.91,-16.77,-1.03,46.7,88.86,28.47,,0.06,-45.21,1.9,0.32,,1,False,False,False,True,False,72.21,-39.64,,65.65,-58.55,,27.92,-148.83,,-2.1494,IAU,0.6,-1.55,stalling,0.974,normal,none,none,47.05620672314417,19.65881397238018,7.311129163281885,5,83.33333333333334,0.0,194
EPOL,35.29,-5.89,-1.7,8.55,21.65,85.06,93.37,0.29,-5.03,2.53,3.93,1.1,2,False,False,False,True,False,5.0,16.95,-138.43,-1.55,-1.96,-374.06,-39.28,-92.24,-183.78,-1.0601,VXUS,0.71,-1.68,stalling,1.607,confirmed,none,none,45.15879463076864,49.39073923639318,44.760357432981316,6,100.0,0.0,194
EPU,78.38,-7.69,13.18,35.32,77.65,112.7,218.61,-1.71,2.68,2.2,1.45,1.94,3,False,False,True,True,False,61.0,44.59,-13.19,54.45,25.68,-248.82,16.72,-64.6,-58.54,-1.3502,IAU,0.72,-1.99,stalling,1.285,normal,none,none,63.061390275037716,79.32575142160844,28.9195775792039,6,100.0,0.0,194
EPHE,24.49,-8.21,-1.84,-6.6,-5.81,-18.99,-28.31,0.22,3.58,0.88,3.27,1.49,2,False,False,False,False,False,-22.45,-87.09,-260.11,-29.01,-106.0,-495.74,-66.74,-196.29,-305.46,-0.7226,XLB,0.34,-1.94,stalling,1.609,confirmed,none,none,23.14030405013346,49.39073923639318,66.9374492282697,6,100.0,0.0,194
EMGF,61.14,-5.63,6.96,7.87,26.77,16.57,85.27,-1.24,1.13,3.4,0.62,5.15,2,False,False,True,True,False,10.12,-51.54,-146.53,3.57,-70.45,-382.16,-34.16,-160.73,-191.88,-1.1858,VXUS,0.9,-1.94,stalling,1.647,confirmed,none,none,50.4448570654907,49.39073923639318,36.555645816409424,6,100.0,0.0,194
EMXC,79.78,-4.73,11.57,18.39,42.07,32.51,,-2.44,1.59,2.29,0.77,,2,False,False,True,True,False,25.42,-35.6,,18.87,-54.5,,-18.87,-144.79,,-1.1918,VXUS,0.88,-1.8,stalling,1.917,confirmed,none,none,62.94340644462496,49.39073923639318,36.068237205523964,5,83.33333333333334,0.0,194
CCJ,109.35,-3.18,21.8,36.3,152.37,562.33,820.45,-6.86,1.67,4.2,3.69,1.46,3,False,False,True,True,False,135.72,494.22,588.65,129.16,475.31,353.02,91.43,385.03,543.3,-2.0407,XLK,0.47,-0.87,clean,0.805,normal,none,none,77.95829948551314,79.32575142160844,9.0982940698619,6,100.0,0.0,194
CBAN,19.12,-6.87,3.91,11.75,19.05,27.3,107.38,-0.57,3.0,1.62,1.43,3.93,3,False,False,True,True,False,2.41,-40.81,-124.43,-4.15,-59.72,-360.05,-41.88,-150.0,-169.78,-0.2474,XLF,0.54,-1.14,clean,1.823,confirmed,none,none,46.4334068314572,79.32575142160844,81.15353371242891,6,100.0,0.0,194
CAT,693.85,-9.27,17.65,57.45,102.5,215.73,865.42,-1.9,3.26,1.78,2.1,4.01,4,False,False,True,True,False,85.86,147.62,633.62,79.3,128.72,397.99,41.57,38.43,588.27,-1.7722,XLI,0.68,-1.71,stalling,0.95,normal,none,none,66.80592626977679,95.73517465475223,15.109666937449228,6,100.0,0.0,194
CCNR,38.84,-1.7,20.36,29.86,57.25,,,-12.01,1.47,1.92,,,1,False,True,True,True,False,40.6,,,34.05,,,-3.69,,,-0.729,VXUS,0.73,-1.22,clean,2.892,confirmed,none,none,78.04920505976557,19.65881397238018,66.53127538586516,4,66.66666666666666,0.0,194
CB,327.98,-1.18,4.92,20.57,10.28,91.12,178.47,-4.17,4.18,0.5,8.86,1.96,3,False,True,True,True,False,-6.36,23.01,-53.34,-12.92,4.11,-288.96,-50.65,-86.18,-98.68,0.1277,,,-0.61,clean,0.98,normal,none,none,60.01895477931221,79.32575142160844,90.90170593013809,6,100.0,0.0,194
CCI,84.9,-7.58,-5.13,-9.27,-17.5,-45.49,-0.38,0.68,1.81,1.89,2.6,0.01,3,False,False,False,False,False,-34.15,-113.59,-232.18,-40.7,-132.5,-467.81,-78.43,-222.78,-277.53,-0.8818,XLRE,0.63,-1.27,clean,0.992,normal,none,none,19.85609841011953,79.32575142160844,58.48903330625508,6,100.0,0.0,194
CBRE,133.94,-5.17,-15.69,-17.75,4.07,70.49,400.15,3.04,1.13,-0.23,17.31,5.68,3,False,False,False,False,False,-12.57,2.39,168.35,-19.13,-16.52,-67.28,-56.86,-106.8,123.0,-1.5707,XLF,0.57,-0.69,clean,1.38,normal,none,none,29.55785076012533,79.32575142160844,20.552396425670185,6,100.0,0.0,194
CCHGY,58.99,-8.17,17.91,19.95,31.67,79.3,197.48,-2.19,1.11,1.59,2.5,2.49,3,False,True,True,True,False,15.03,11.19,-34.33,8.47,-7.71,-269.95,-29.26,-98.0,-79.67,-0.2455,XLP,0.44,-1.52,stalling,0.784,normal,none,none,57.293721712893124,79.32575142160844,81.31600324939075,6,100.0,0.0,194
C,108.64,-4.52,-3.69,7.95,55.33,48.19,164.01,0.82,-2.16,6.96,0.87,3.4,2,False,False,False,True,False,38.69,-19.91,-67.79,32.13,-38.82,-303.42,-5.6,-129.11,-113.14,-1.584,XLF,0.79,-0.84,clean,1.085,normal,none,none,48.90913310897064,49.39073923639318,19.821283509341995,6,100.0,0.0,194
BX,113.51,-13.61,-24.5,-38.22,-23.19,53.37,310.97,1.8,1.56,0.61,-2.3,5.83,2,False,False,False,False,False,-39.83,-14.74,79.17,-46.39,-33.64,-156.46,-84.12,-123.93,33.82,-1.9631,XLF,0.59,-1.02,clean,1.878,confirmed,none,none,12.448261189122277,49.39073923639318,10.316815597075548,6,100.0,0.0,194
CARR,57.62,-13.25,9.59,-5.42,-14.79,46.89,,-0.72,-0.57,2.73,-3.17,,1,False,False,True,False,False,-31.44,-21.22,,-38.0,-40.12,,-75.73,-130.41,,-1.2345,XLI,0.63,-1.27,clean,0.847,normal,none,none,33.741441336892194,19.65881397238018,33.71242891957758,5,83.33333333333334,0.0,194
CAH,211.9,-6.06,5.97,42.82,62.96,280.29,154.75,-0.98,7.17,1.47,4.45,0.55,2,False,False,True,True,False,46.32,212.19,-77.05,39.76,193.28,-312.68,2.03,103.0,-122.4,0.1139,,,-1.23,clean,0.765,normal,none,none,64.25476770724538,49.39073923639318,90.57676685621446,6,100.0,0.0,194
EWH,22.66,-3.27,2.93,4.25,23.25,-16.24,21.2,-0.9,1.45,5.46,-0.7,-1.31,1,False,False,True,True,False,6.6,-84.35,-210.6,0.04,-103.26,-446.23,-37.69,-193.54,-255.95,-0.7191,VXUS,0.64,-1.07,clean,1.769,confirmed,none,none,47.47205137132026,19.65881397238018,67.09991876523151,6,100.0,0.0,194
EWD,49.18,-7.66,0.14,3.62,9.36,9.02,72.62,-0.02,25.43,2.58,0.96,8.05,3,False,False,False,True,False,-7.28,-59.08,-159.18,-13.84,-77.99,-394.81,-51.57,-168.28,-204.53,-1.2371,VGK,0.84,-1.94,stalling,1.704,confirmed,none,none,34.54024989362114,79.32575142160844,33.549959382615754,6,100.0,0.0,194
EWA,28.0,-4.48,6.0,2.28,17.32,11.18,44.28,-1.34,0.38,7.59,0.65,3.96,2,False,False,True,True,False,0.68,-56.93,-187.52,-5.88,-75.84,-423.15,-43.61,-166.12,-232.87,-1.1583,VXUS,0.85,-1.27,clean,1.256,normal,none,none,46.419867703377044,49.39073923639318,38.220958570268074,6,100.0,0.0,194
EWG,39.76,-9.71,-5.55,-3.37,1.88,19.49,63.37,0.57,0.61,-0.56,10.35,3.25,2,False,False,False,False,False,-14.76,-48.62,-168.43,-21.32,-67.53,-404.06,-59.05,-157.81,-213.78,-1.0742,VGK,0.89,-2.27,stalling,1.034,normal,none,none,23.11515995512746,49.39073923639318,43.7855402112104,6,100.0,0.0,194
EWC,54.81,-1.88,1.88,9.44,34.7,59.84,137.27,-1.0,5.03,3.67,1.72,2.29,3,False,False,True,True,False,18.06,-8.26,-94.53,11.5,-27.17,-330.16,-26.23,-117.46,-139.88,-0.8484,VXUS,0.74,-1.45,clean,1.417,normal,none,none,57.71923716684074,79.32575142160844,60.76360682372055,6,100.0,0.0,194
EWBC,104.02,-13.03,-8.45,-2.54,17.15,35.35,233.72,0.65,0.3,-6.76,2.06,6.61,2,False,False,False,False,False,0.51,-32.75,1.91,-6.05,-51.66,-233.71,-43.78,-141.94,-43.43,-1.0269,XLF,0.69,-1.56,stalling,1.21,normal,none,none,24.751460291671503,49.39073923639318,48.41592201462226,6,100.0,0.0,194
EW,82.62,5.32,-0.91,10.03,16.98,-0.42,189.05,-0.17,-11.0,1.69,-0.02,-448.16,1,True,True,False,True,False,0.33,-68.53,-42.75,-6.23,-87.44,-278.38,-43.96,-177.72,-88.1,-1.0617,SPY,0.36,0.75,clean,1.065,normal,none,none,54.450504816061276,19.65881397238018,44.59788789601949,6,100.0,0.0,194
ETN,360.45,-7.93,8.18,-2.89,21.27,158.93,515.52,-1.03,-0.35,-7.35,7.47,3.24,2,False,True,True,True,False,4.63,90.82,283.72,-1.93,71.91,48.09,-39.66,-18.37,238.37,-1.4707,XLI,0.67,-1.13,clean,0.968,normal,none,none,46.19163668716878,49.39073923639318,23.639317627944763,6,100.0,0.0,194
EUSA,102.47,-4.4,-2.03,0.39,8.28,31.24,148.96,0.46,-0.19,21.14,3.77,4.77,3,False,False,False,False,False,-8.36,-36.87,-82.85,-14.92,-55.78,-318.47,-52.65,-146.06,-128.2,-0.8266,XLI,0.85,-1.39,clean,0.653,thin,none,none,39.08746276739778,79.32575142160844,61.9821283509342,6,100.0,0.0,194
EUFN,34.2,-8.38,-6.38,0.47,17.36,76.11,91.6,0.76,-0.07,36.94,4.38,1.2,2,False,False,False,False,False,0.72,8.0,-140.21,-5.84,-10.91,-375.83,-43.57,-101.19,-185.56,-1.2603,VGK,0.87,-2.08,stalling,1.349,normal,none,none,32.257939731538436,49.39073923639318,32.73761169780666,6,100.0,0.0,194
ESP,55.81,-4.65,25.19,7.93,110.6,258.91,126.41,-5.42,0.31,13.95,2.34,0.49,2,False,True,True,True,False,93.96,190.8,-105.39,87.4,171.89,-341.02,49.67,81.61,-150.74,-0.0933,,,-0.9,clean,0.869,normal,none,none,67.57185408688252,49.39073923639318,85.1340373679935,6,100.0,0.0,194
ETHE,17.79,9.34,-25.97,-51.94,9.75,-0.06,,-2.78,2.0,-0.19,-0.01,,1,True,False,False,False,False,-6.9,-68.16,,-13.45,-87.07,,-51.19,-177.35,,-3.2164,QQQ,0.57,0.31,clean,0.71,thin,none,none,36.93667556380798,19.65881397238018,1.0560519902518277,5,83.33333333333334,0.0,194
EUAD,43.53,-6.1,5.48,-4.56,22.48,,,-0.9,-0.83,-4.93,,,0,False,False,False,False,False,5.84,,,-0.72,,,-38.45,,,-1.0755,VGK,0.51,-1.15,clean,1.239,normal,none,none,51.00576380023984,3.5337124289195776,43.54183590576767,4,66.66666666666666,0.0,194
ETSY,54.1,21.96,1.83,-8.94,16.87,-75.5,518.99,0.08,-4.9,-1.89,-4.48,-6.87,0,True,False,False,False,False,0.23,-143.61,287.19,-6.33,-162.52,51.56,-44.06,-252.8,241.84,-0.2374,XLY,0.35,1.35,clean,0.955,normal,none,none,51.450620865730535,3.5337124289195776,81.47847278635257,6,100.0,0.0,194
EWZ,36.25,-3.95,7.95,18.12,37.05,7.66,43.85,-2.01,2.28,2.05,0.21,5.72,3,False,False,True,True,False,20.41,-60.44,-187.95,13.85,-79.35,-423.58,-23.88,-169.64,-233.3,-1.173,VXUS,0.66,-1.15,clean,1.202,normal,none,none,57.53355769602723,79.32575142160844,37.205523964256706,6,100.0,0.0,194
EWU,45.38,-4.3,3.73,8.33,19.52,43.38,46.48,-0.87,2.24,2.34,2.22,1.07,3,False,False,True,True,False,2.87,-24.73,-185.32,-3.69,-43.63,-420.95,-41.42,-133.92,-230.67,-0.9193,VGK,0.86,-1.98,stalling,1.156,normal,none,none,50.80461104019186,79.32575142160844,56.051990251827775,6,100.0,0.0,194
EWT,71.34,-2.13,11.28,12.67,40.68,20.79,166.59,-5.3,1.12,3.21,0.51,8.01,2,False,True,True,True,False,24.04,-47.31,-65.21,17.48,-66.22,-300.84,-20.25,-156.51,-110.56,-1.3351,VXUS,0.8,-0.73,clean,1.631,confirmed,none,none,62.50822018490581,49.39073923639318,29.65069049553209,6,100.0,0.0,194
EWY,132.26,1.21,42.63,63.91,128.59,49.03,171.25,35.26,1.5,2.01,0.38,3.49,3,False,True,True,True,False,111.94,-19.08,-60.56,105.38,-37.99,-296.18,67.65,-128.27,-105.91,-1.5718,VXUS,0.76,-0.76,clean,2.672,confirmed,none,none,82.4571583304321,79.32575142160844,20.471161657189278,6,100.0,0.0,194
EWW,72.39,-10.36,2.71,8.37,35.87,64.41,42.81,-0.26,3.09,4.29,1.8,0.66,2,False,False,True,True,False,19.22,-3.7,-188.99,12.67,-22.6,-424.62,-25.07,-112.89,-234.34,-0.9162,VXUS,0.67,-2.7,stalling,1.349,normal,none,none,43.74105450466133,49.39073923639318,56.376929325751426,6,100.0,0.0,194
EWP,53.22,-5.81,-1.46,8.72,38.85,91.85,101.36,0.25,-5.96,4.45,2.36,1.1,2,False,False,False,True,False,22.2,23.75,-130.44,15.65,4.84,-366.07,-22.09,-85.44,-175.79,-1.2266,VGK,0.84,-2.41,stalling,0.995,normal,none,none,48.81822753471819,49.39073923639318,34.03736799350121,6,100.0,0.0,194
EWS,27.98,-2.1,0.9,-3.25,18.31,21.81,33.88,-0.43,-3.61,-5.63,1.19,1.55,1,False,False,False,True,False,1.66,-46.3,-197.93,-4.89,-65.2,-433.55,-42.62,-155.49,-243.28,-0.8754,VXUS,0.68,-0.82,clean,1.215,normal,none,none,44.18591157015202,19.65881397238018,59.05767668562144,6,100.0,0.0,194
EWQ,43.11,-8.37,-4.58,-1.62,3.43,21.75,83.14,0.55,0.35,-2.12,6.34,3.82,2,False,False,False,False,False,-13.21,-46.36,-148.67,-19.77,-65.27,-384.29,-57.5,-155.55,-194.02,-0.9421,VGK,0.9,-2.46,stalling,1.461,normal,none,none,26.478666202467988,49.39073923639318,54.5897644191714,6,100.0,0.0,194
EWN,58.36,-6.22,-0.68,4.76,18.59,28.8,147.71,0.11,-6.99,3.91,1.55,5.13,2,False,False,False,True,False,1.95,-39.31,-84.1,-4.61,-58.21,-319.72,-42.34,-148.5,-129.44,-1.4456,VXUS,0.8,-1.59,stalling,1.274,normal,none,none,41.18215929751267,49.39073923639318,24.69536961819659,6,100.0,0.0,194
EWO,34.92,-9.51,1.33,13.49,30.98,58.37,135.63,-0.14,10.1,2.3,1.88,2.32,3,False,False,False,True,False,14.34,-9.74,-96.18,7.78,-28.65,-331.8,-29.95,-118.93,-141.52,-0.9594,VGK,0.73,-2.21,stalling,1.341,normal,none,none,45.41410390313721,79.32575142160844,52.802599512591385,6,100.0,0.0,194
EWL,57.87,-10.2,-2.01,4.31,8.51,30.93,98.39,0.2,-2.14,1.98,3.63,3.18,3,False,False,False,True,False,-8.13,-37.18,-133.41,-14.69,-56.09,-369.04,-52.42,-146.37,-178.76,-0.71,VGK,0.82,-3.19,stalling,1.585,confirmed,none,none,31.06262813817647,79.32575142160844,67.58732737611697,6,100.0,0.0,194
EWJV,41.99,-9.48,-0.07,6.22,22.28,49.7,,0.01,-87.17,3.58,2.23,,2,False,False,True,True,False,5.63,-18.41,,-0.92,-37.32,,-38.66,-127.6,,-0.8532,VXUS,0.7,-2.3,stalling,1.643,confirmed,none,none,41.68117287532397,49.39073923639318,60.43866774979691,5,83.33333333333334,0.0,194
EWJ,84.15,-8.4,-0.85,3.44,18.37,23.68,86.5,0.1,-4.06,5.34,1.29,3.65,2,False,False,False,True,False,1.73,-44.43,-145.3,-4.83,-63.34,-380.93,-42.56,-153.62,-190.65,-1.0896,VXUS,0.79,-2.26,stalling,1.494,normal,none,none,35.28683609918379,49.39073923639318,42.56701868399675,6,100.0,0.0,194
EWI,52.42,-6.43,-3.55,0.52,20.42,66.2,120.62,0.55,-0.15,39.45,3.24,1.82,3,False,False,False,True,False,3.78,-1.9,-111.18,-2.78,-20.81,-346.81,-40.51,-111.1,-156.53,-0.9509,VGK,0.87,-1.89,stalling,1.367,normal,none,none,37.80124559978337,79.32575142160844,53.696181965881394,6,100.0,0.0,194
FCX,55.45,-9.23,16.69,22.41,40.34,47.99,506.01,-1.81,1.34,1.8,1.19,10.55,2,False,False,True,True,False,23.7,-20.12,274.21,17.14,-39.03,38.58,-20.59,-129.31,228.86,-1.7156,VXUS,0.6,-1.19,clean,0.932,normal,none,none,56.74441994506982,49.39073923639318,16.409423233143787,6,100.0,0.0,194
FENI,37.44,-6.68,2.1,6.03,21.01,,,-0.31,2.87,3.48,,,2,False,False,True,True,False,4.36,,,-2.19,,,-39.92,,,-1.0928,VGK,0.95,-2.28,stalling,1.136,normal,none,none,51.46222583265638,49.39073923639318,42.40454914703493,4,66.66666666666666,0.0,194
FCOM,70.22,-0.66,-2.84,-2.88,22.51,38.54,142.24,4.32,1.01,-7.81,1.71,3.69,2,False,False,False,True,False,5.87,-29.57,-89.56,-0.69,-48.48,-325.19,-38.42,-138.76,-134.91,-0.9723,XLC,0.93,-0.38,clean,0.931,normal,none,none,45.79706781169007,49.39073923639318,51.90901705930138,6,100.0,0.0,194
FDT,88.12,-5.05,11.36,15.87,45.46,47.31,98.74,-2.25,1.4,2.86,1.04,2.09,2,False,False,True,True,False,28.82,-20.8,-133.07,22.26,-39.71,-368.69,-15.47,-129.99,-178.42,-1.076,VXUS,0.9,-2.06,stalling,1.637,confirmed,none,none,60.11953115933619,49.39073923639318,43.46060113728676,6,100.0,0.0,194
FBTC,61.85,4.79,-17.25,-39.32,-16.23,,,-3.6,2.28,0.41,,,1,True,False,False,False,False,-32.87,,,-39.43,,,-77.16,,,-2.9052,QQQ,0.55,0.53,clean,0.902,normal,none,none,40.965533248230244,19.65881397238018,2.1121039805036554,4,66.66666666666666,0.0,194
FDIG,35.69,0.9,-10.19,-23.18,32.82,,,-11.26,2.27,-1.42,,,1,False,False,False,False,False,16.18,,,9.62,,,-28.11,,,-2.7415,QQQ,0.69,-0.1,clean,0.443,thin,none,none,49.35399017446133,19.65881397238018,2.761982128350934,4,66.66666666666666,0.0,194
FDEM,32.3,-5.9,6.02,5.33,22.88,15.25,,-1.02,0.89,4.29,0.67,,1,False,False,True,True,False,6.23,-52.86,,-0.32,-71.76,,-38.05,-162.05,,-0.9572,VXUS,0.89,-2.01,stalling,0.935,normal,none,none,50.25530927236857,19.65881397238018,53.046303818034126,5,83.33333333333334,0.0,194
