ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
MTZ,1.0171,1.0,0.9921,True,0.6904761904761905,21,10,11,0.012190855512796528,0.22618504270717876,0.5333686656610543,2.0621183749898235,1.4265207593519267,0.10795903565994153,TRENDING,18,376.12,1.3955410979215181,7.221717687975214,10.795903565994152
TERN,1.0149,1.0,1.0,False,0.6865079365079365,40,10,5,0.0028441410693971214,-0.00526612751551625,0.5352685050798258,16.34098360655738,-0.0035233187054784613,0.02374118966253744,TRENDING,9,52.89,0.23584409021037445,0.24730357868134284,2.3741189662537443
NESR,1.003,1.0,1.0,True,0.6706349206349206,28,9,12,0.03867403314917128,0.14045730284647706,0.20631786771964467,2.867088607594937,0.5838251078544403,0.08988021097630361,TRENDING,4,24.44,3.0498945888967097,6.860438485081932,8.988021097630378
ERAS,1.0013,1.0,0.8641,False,0.6865079365079365,45,10,12,-0.010133578995854542,0.4175461741424802,1.2362122788761707,14.35,0.43612392036043096,0.25725756016865375,TRENDING,9,21.49,5.676975193967869,18.61070227081579,25.725756016865375
MU,1.001,1.0,0.9211,False,0.6785714285714286,31,9,12,0.10771152044957844,0.3974005513981884,0.2766198051864608,5.4159132007233275,1.0806167627492054,0.1856444057777292,TRENDING,16,496.72,6.492992941725777,19.4168321875662,18.56444057777292
VRT,0.9976,1.0,0.9464,False,0.6706349206349206,17,8,9,0.028784071753442886,0.2815372424722662,0.7848038404237709,2.856223175965665,1.2891315969699806,0.1566387176325524,TRENDING,17,323.46,4.3292215285592235,13.512944432189611,15.66387176325524
PL,0.994,1.0,1.0,False,0.6587301587301587,39,10,9,-0.05493333333333339,0.09382716049382722,0.36992655585620393,9.579104477611939,0.10675180586311603,0.06021312371697657,PULLBACK,1,35.44,-4.912950155020259,1.7986841565333862,6.021312371697657
TER,0.9935,1.0,0.8753,False,0.6746031746031746,26,11,10,0.11425601663068674,0.4060671285397188,0.8040129449838187,4.408538163001293,1.356359248584134,0.24241775245551356,TRENDING,17,418.08,9.503631961259076,19.936723558999265,24.241775245551356
MNMD,0.9932,1.0,0.9324,False,0.6666666666666666,20,9,13,0.05699954400364793,0.2597826086956523,0.38140643623361137,3.017331022530329,1.2191325629339689,0.17248356095093556,TRENDING,14,23.18,5.034739703957303,14.026704146170058,17.248356095093555
OCANF,0.9911,1.0,1.0,True,0.6547619047619048,31,10,10,-0.04163002052184117,0.13625304136253025,-0.13746701846965703,2.0268518518518515,0.7775416136933709,0.01095186298974119,PULLBACK,2,32.69,-2.476133651551329,0.12981330221703627,1.095186298974119
TYRA,0.9911,1.0,1.0,True,0.6547619047619048,21,10,10,0.09368635437881889,-0.011569813305285281,0.24593967517401394,2.7254707631318142,-0.04630862638356479,0.02075959323557516,TRENDING,4,37.59,4.542504866969498,2.507531685019738,2.075959323557516
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,8,9,0.06899999999999995,-0.03755627009646301,0.30502267178235076,8.643041237113403,-0.04442410322425825,-0.010000045620646209,TRENDING,1,74.83,0.22024137263947016,-0.5990258713391187,-1.000004562064621
TTMI,0.9878,1.0,0.7889,False,0.6785714285714286,38,9,15,0.18440505524203155,0.5533201292609191,0.5746591989855225,6.43562874251497,1.3527943322894291,0.367635330160016,TRENDING,14,149.01,17.61161830092873,32.29709676191924,36.763533016001595
BE,0.9853,1.0,0.7932,False,0.6746031746031746,31,9,12,0.058459705868878054,0.7303025763930495,0.6547056295659648,11.735942668136714,1.0868852607821353,0.3606836044598793,TRENDING,14,231.03,4.574213406292749,31.148174679335554,36.06836044598795
ARWR,0.985,1.0,0.9396,False,0.6547619047619048,44,8,12,0.0672924187725632,0.21622511107454323,0.1061059563005089,4.54047976011994,0.6488867056137642,0.16426577149127086,TRENDING,18,73.91,4.317347802904367,12.282161278421192,16.426577149127088
STRL,0.9845,1.0,0.9638,True,0.6507936507936508,21,9,14,0.05134277860012704,0.1953453706152477,0.376429223997121,2.405342465753425,0.9713439383493957,0.13750702154114153,TRENDING,13,497.18,5.2398614243749195,12.803054530368113,13.750702154114153
TNGX,0.9834,1.0,0.9231,False,0.6547619047619048,30,9,14,-0.023493747631678663,0.297583081570997,1.206335616438356,16.65068493150685,0.24407752009796493,0.18328926326456285,PULLBACK,1,25.77,-0.8040716821350695,13.15156710644614,18.328926326456283
ATI,0.9823,1.0,1.0,True,0.6626984126984127,20,10,11,-0.059734243569425916,0.07169654022509375,0.2504863813229572,1.941086749285033,0.40427600684979736,0.015400538848625057,PULLBACK,4,154.26,-2.570580433272293,0.43498076225494287,1.5400538848625058
TTI,0.9817,1.0,0.9658,True,0.6468253968253969,41,9,7,0.08026755852842804,0.15357142857142847,-0.16393442622950827,2.6984732824427478,0.7269683274906489,0.13539393939393923,TRENDING,8,9.69,7.5604341391218535,11.458618612039215,13.539393939393923
DAN,0.9799,1.0,0.9774,True,0.6428571428571429,29,9,8,0.028533685601056735,0.185083713850837,0.27472167648984946,2.1069433359936154,1.1333636160909915,0.12311855234229667,TRENDING,6,38.93,4.47890263903384,9.688455965222992,12.311855234229666
ALB,0.9792,1.0,1.0,True,0.6388888888888888,22,10,9,-0.03336241851870858,0.07925501432664772,-0.007483530961791773,2.2375795083376313,0.39124683411569533,0.046119457017041746,PULLBACK,2,188.33,-3.5606383886660335,1.925143612620913,4.611945701704158
MKSI,0.9769,1.0,0.9768,True,0.6388888888888888,21,10,11,0.0037509377344335793,0.24813432835820892,0.28477366255144054,2.7903682719546747,1.1386115888762076,0.12370920765208192,TRENDING,17,280.98,1.7502776302448113,9.658271509492886,12.370920765208192
VIAV,0.9767,0.9451,0.8697,False,0.6785714285714286,24,9,11,0.07014791573285528,0.3864692218350756,1.3970883534136544,3.6359223300970873,1.5580885611469972,0.24976308878078712,TRENDING,7,47.75,9.509976301506024,19.28695486664605,24.97630887807871
BW,0.9762,1.0,1.0,False,0.6349206349206349,25,10,14,-0.12333736396614259,0.0027662517289073207,0.4399205561072492,33.63927376970855,0.0008348371484275055,-0.08579006870162618,BREAKDOWN,5,14.5,-13.946587537091979,-11.526280617136884,-8.579006870162628
ASCUF,0.9732,1.0,1.0,True,0.6309523809523809,17,9,7,-0.056360708534621495,0.29074889867841414,0.3659673659673661,2.6855345911949686,1.4676320349463083,0.09695326620191087,PULLBACK,4,5.86,-2.3514164043695587,5.134557881247341,9.69532662019107
CDE,0.9702,1.0,1.0,True,0.626984126984127,42,9,11,-0.023761375126390427,0.19418676561533688,-0.2412573673870334,2.306506849315068,0.9867238675511959,0.01441950618625795,PULLBACK,5,19.31,-1.5075092094077645,1.1751497005987974,1.4419506186257762
ANRO,0.9643,1.0,1.0,False,0.6190476190476191,27,9,13,-0.10281741675814116,0.17771373679154645,0.49421084704448504,9.75438596491228,0.23910242686644262,0.054498539290851515,PULLBACK,2,24.52,-6.245220494519499,2.825648501307987,5.449853929085151
HYMC,0.9643,1.0,1.0,False,0.6190476190476191,34,10,9,-0.13486468046395272,0.2200128287363694,-0.2329098608590442,9.596100278551532,0.27780445682637606,0.03025888154208221,PULLBACK,4,38.04,-6.65030674846626,0.6983486701121805,3.025888154208221
ASM,0.9613,1.0,1.0,True,0.6150793650793651,24,9,14,-0.09078947368421042,0.21441124780316345,-0.2601713062098501,2.1697247706422016,1.244995332054787,0.040716696961828155,PULLBACK,2,6.91,-4.52870739944734,1.136046835795918,4.071669696182802
PARR,0.9613,1.0,1.0,False,0.6150793650793651,23,11,15,0.08539059857964149,0.018727186160926834,0.8429514786103933,3.4147180192572213,0.06173254728167779,0.0445890968266884,TRENDING,3,64.19,3.1127849072768443,2.1049840933191897,4.45890968266884
MOD,0.9605,1.0,0.9915,True,0.6150793650793651,31,10,12,0.0007952286282306709,0.16630369306334258,0.6950636406492019,2.182450372992793,0.8903547013147541,0.10853609086615346,TRENDING,6,251.7,1.8034577133432463,7.437075822033758,10.853609086615347
WULF,0.9596,1.0,0.953,False,0.6190476190476191,17,10,15,-0.023902439024390154,0.303583061889251,0.4510514865844817,5.582236842105264,0.7172199167450796,0.14936222468705423,PULLBACK,1,20.01,-0.9242449249050861,11.455625696249545,14.936222468705424
AG,0.9583,1.0,1.0,True,0.6111111111111112,22,8,12,-0.044609665427509326,0.06418219461697716,-0.20062208398133752,2.2948717948717947,0.2893307570081774,-0.007606398029327158,BREAKDOWN,4,20.56,-1.8615751789976327,-1.6962273172286757,-0.7606398029327158
CAT,0.9462,1.0,0.9856,True,0.6944444444444444,30,8,7,0.04056863727454907,0.18145878069938415,0.30643791671908427,1.7073909926350774,1.3735351683846542,0.1145600679480323,TRENDING,18,830.79,3.769769675302675,8.944363197208476,11.45600679480323
BELFA,0.9426,0.8893,0.9027,False,0.6547619047619048,27,9,8,0.07695255940720558,0.3282037815126049,0.3465204195729725,2.808584337349397,1.6245157492125901,0.20779006898777833,TRENDING,15,252.89,8.071623251441098,18.11638846568731,20.779006898777833
CLMT,0.9391,1.0,1.0,True,0.6031746031746031,35,10,14,-0.046149048955410055,-0.006495615459564785,0.4247787610619469,1.9470134874759149,-0.035740001984074024,-0.04396978155209029,BREAKDOWN,1,30.59,-4.88184079601989,-7.944628347878435,-4.396978155209019
FTI,0.9296,1.0,1.0,True,0.6666666666666666,41,11,8,0.0646539447450869,0.06298876724015368,0.36847885777045586,1.7185454545454548,0.41158012939078703,0.06177579705176547,TRENDING,2,74.76,3.6254427845371993,4.157102103098258,6.177579705176547
HBM,0.9263,0.7472,0.9996,False,0.6865079365079365,31,10,7,-0.051421893260615525,0.2938363443145591,-0.04246952418403449,2.220899470899471,1.838411507508406,0.10040204450539171,PULLBACK,4,24.35,-1.9375335600501045,5.446034560976618,10.040204450539171
ATEYY,0.9243,0.9149,0.8979,False,0.6190476190476191,36,8,11,0.08736187845303878,0.3873265291137382,0.24376275426239213,3.5582629674306387,1.5930211749954577,0.21376166298944668,TRENDING,1,188.94,6.921616217507753,19.358526210659942,21.376166298944668
VSCO,0.9189,1.0,1.0,True,0.6111111111111112,22,10,10,-0.046259486808818306,0.19061583577712615,-0.09885606966023563,1.842218632202477,1.3889884589851693,0.08726567550096971,TRENDING,8,52.78,0.5801643093080334,6.339825386165216,8.726567550096972
NVT,0.9178,0.9645,0.9717,True,0.7103174603174603,28,9,12,0.046907216494845194,0.20035460992907783,0.28567552902875737,1.6014638609332112,1.5368236381703186,0.1291522313664807,TRENDING,14,142.17,4.186921366978511,11.005476711890754,12.915223136648086
CAMT,0.911,0.8194,0.9205,False,0.6428571428571429,23,9,11,0.0994962898770515,0.2698611284874264,0.42316320807627616,2.032566477442486,1.7203783035861413,0.18637612173706267,TRENDING,14,203.0,8.891948432778436,17.830785814975556,18.637612173706266
SVM,0.9045,0.8104,0.9762,True,0.6309523809523809,23,11,14,0.00562700964630225,0.2910216718266254,-0.020360219263899748,2.300791556728232,1.7340098469968148,0.1243375584962965,TRENDING,1,12.51,0.7336494587098509,8.316154036447603,12.43375584962965
ANAB,0.901,0.8123,0.8159,False,0.6468253968253969,29,9,11,0.15564278704612367,0.3591874422899355,0.874562241324419,3.2852983988355167,1.7310320976646723,0.3255804926521392,TRENDING,6,58.88,18.25403909667053,30.873527450544586,32.55804926521394
CSTM,0.901,0.7309,0.9514,False,0.6666666666666666,19,11,14,0.03632760898282683,0.3102296450939457,0.3891102257636121,2.3418530351437696,1.8681167640313678,0.15103527655860677,TRENDING,18,31.38,3.781281005401834,10.684112400692,15.10352765586066
SETM,0.8992,1.0,1.0,True,0.6944444444444444,24,11,12,-0.05032594524119949,0.16693367510413326,-0.04908616187989545,1.5134575569358177,1.338145860462374,0.060634665595501194,PULLBACK,2,36.42,-2.8137693835799156,3.1686293553478198,6.063466559550119
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
DNN,0.8863,1.0,1.0,True,0.623015873015873,26,10,14,-0.04040404040404044,0.13095238095238093,0.027027027027026973,1.676056338028169,0.8869465746579612,0.042080378250590966,PULLBACK,1,3.8,-2.3136246786632357,3.1407522295463215,4.208037825059097
BLTE,0.8849,1.0,1.0,True,0.6111111111111112,31,9,10,-0.025207036208668376,0.08097600214505962,-0.007447528774543022,1.706158751468367,0.5203569597741396,-0.013538027978872564,BREAKDOWN,9,161.26,-2.4623986881544173,-2.736842105263157,-1.3538027978872564
AMAT,0.8825,0.889,0.9789,True,0.6388888888888888,22,9,12,0.06490986160053125,0.2318416777433172,0.30545295185625765,1.7771192648331895,1.6249073978254083,0.12157430076415164,TRENDING,3,417.04,4.634358482570987,10.63885695516506,12.157430076415181
SLVR,0.8823,1.0,1.0,True,0.6547619047619048,21,10,12,-0.05061325881074363,0.1568293605751041,-0.2321697639377197,1.56501677852349,1.1458395514709325,0.030681871018738042,PULLBACK,4,61.15,-2.603263370261581,1.3920032845908505,3.068187101873804
SII,0.8813,1.0,1.0,True,0.6785714285714286,42,7,7,-0.09935875336137345,-0.01863260706235903,-0.02624124049500509,1.4894225271583763,-0.11608359753957191,-0.07134819478255762,BREAKDOWN,5,130.62,-6.418512828269152,-7.118912659230822,-7.134819478255762
IESC,0.8797,0.748,0.9172,False,0.6349206349206349,16,7,14,0.08408039329091954,0.27910944297534757,0.2810491018987207,2.0648952478283085,1.8368829365387964,0.19025526487220318,TRENDING,6,599.8,8.3980256948823,15.46161546161545,19.02552648722032
W,0.878,1.0,1.0,True,0.6111111111111112,32,9,13,-0.028486866444691117,0.06892808683853446,-0.2846635794061563,1.6786807208432508,0.41621808215260975,0.04075803475844494,TRENDING,1,78.78,0.17519568227416232,4.769926411915959,4.075803475844494
ROIV,0.87,1.0,1.0,True,0.6626984126984127,57,8,12,-0.05742778541953231,0.002193784277879196,0.20589529256489225,1.4918181818181817,0.015108019215901122,-0.026144591597956447,BREAKDOWN,2,27.41,-5.337682271680748,-3.1269459263871853,-2.6144591597956324
UEC,0.8689,1.0,1.0,True,0.6031746031746031,18,8,9,-0.07138136153337737,0.07662835249042144,-0.2343324250681199,1.6660341555977234,0.5076911887115821,0.021305928061160613,PULLBACK,1,14.05,-4.788796024395755,0.5555176879558253,2.1305928061160615
REMX,0.8678,1.0,1.0,True,0.6428571428571429,19,9,10,-0.044220325833979834,0.1650118203309694,0.017026106696935273,1.5428276573787412,1.2872791493389655,0.07008906676450659,PULLBACK,2,98.56,-2.0105165480977316,4.286311716187416,7.008906676450659
WGMI,0.8678,0.7234,0.9142,False,0.6309523809523809,20,8,11,0.0038438195427876742,0.3381877022653721,0.06526406182911115,2.5291607396870552,1.8823501267647877,0.1938473281176109,TRENDING,15,49.62,2.1291193084364393,17.04144670335842,19.384732811761072
WFRD,0.8667,1.0,0.9764,True,0.6190476190476191,17,11,12,0.08399081194447233,0.1313320825515949,0.19986734468273282,1.6192084942084946,0.9953118704789989,0.12414421171050509,TRENDING,3,108.54,6.965234054202026,9.325058035799932,12.41442117105051
TIGO,0.8637,1.0,1.0,True,0.6388888888888888,19,10,10,0.007551240560949246,0.14601226993865035,0.3728564429201373,1.5380434782608696,1.1205309560773042,0.07092211044238443,TRENDING,7,84.06,2.229609210312968,4.787458224752323,7.092211044238482
GEV,0.8546,0.633,0.8902,False,0.6587301587301587,25,9,14,0.16058696398634598,0.31618792376763794,0.7255364194657579,2.18785541901301,2.0797882057807935,0.22340153724955822,TRENDING,17,1149.19,10.472482576303777,19.076646155258114,22.340153724955837
SQM,0.8515,1.0,1.0,True,0.6428571428571429,18,9,15,0.004184573625876542,0.14760242988238326,0.05689798833472204,1.4773995535714284,1.231227825011654,0.08025188578716419,TRENDING,1,88.79,0.20313734341497214,4.880696583456145,8.025188578716419
SILJ,0.8511,1.0,1.0,True,0.6428571428571429,20,9,12,-0.05475680636280211,0.15773698014237536,-0.19426336375488928,1.4759615384615383,1.2400149250947898,0.02315544289922591,PULLBACK,4,30.9,-2.6771653543307132,0.5127093046670348,2.3155442899225793
CLS,0.8482,0.5544,0.8633,False,0.6904761904761905,31,7,15,0.02266154766653372,0.5005121076889312,0.3307704785077048,3.452029520295203,2.303603842542525,0.258304897578395,TRENDING,17,410.21,3.92898162327717,19.913055340568036,25.830489757839498
POWL,0.8445,0.6057,0.8845,False,0.6587301587301587,30,9,8,0.04597558452307049,0.4459954233409609,0.7907190931633012,3.113262815296989,2.150910972194696,0.2305827524611521,TRENDING,18,252.76,4.91352672600656,17.048451544045644,23.05827524611521
AU,0.8442,1.0,1.0,True,0.6428571428571429,19,9,11,-0.06751807681472433,0.15828764726466815,-0.08132112128781577,1.448224852071006,1.3212254956559644,0.011862512913132455,DIP,5,99.3,-3.853601859024029,-2.2816414322466256,1.1862512913132308
UFO,0.8428,1.0,1.0,True,0.6825396825396826,36,10,11,-0.06469941348973607,0.11394891944990171,0.12698763250883394,1.3237704918032787,0.9700411967436199,0.03910320324678073,PULLBACK,2,51.03,-4.250927740482846,1.6225391647384673,3.910320324678058
FORM,0.8423,0.6494,0.7994,False,0.6468253968253969,23,10,14,0.0767201277511631,0.5453911310413555,1.0956756756756758,4.497341368309111,2.039946938740754,0.35091977363115345,TRENDING,17,155.08,10.904337738082956,27.726966098238265,35.09197736311535
EXK,0.8406,1.0,1.0,True,0.6031746031746031,21,9,13,-0.043607532210108935,0.12733644859813076,-0.3082437275985662,1.552910052910053,0.9103905795780934,0.021984442902530838,PULLBACK,4,9.65,-1.3292433537832211,1.2693018839638077,2.1984442902530645
MUX,0.8371,0.6204,0.9971,False,0.626984126984127,22,10,7,-0.05971306708026358,0.31010264721771996,-0.10085279940674818,2.125,2.1119520302630184,0.102877754253901,PULLBACK,2,24.25,-1.954177897574128,6.944852786761318,10.2877754253901
PWR,0.8335,1.0,1.0,True,0.7063492063492064,19,9,9,0.032844603864654376,0.1451506487794152,0.3272723410582663,1.2148022118247557,1.397116840657066,0.08004255712280466,TRENDING,14,624.84,3.0250401213533578,7.492221714319418,8.004255712280466
SLVP,0.8314,1.0,1.0,True,0.6468253968253969,20,9,11,-0.0458808618504436,0.1656859708888201,-0.1955546056849754,1.3852978453738913,1.4304216110217642,0.03625506707044999,PULLBACK,4,37.64,-2.0896557703979917,1.3267699880782915,3.6255067070449987
SKE,0.8298,0.8769,1.0,True,0.6507936507936508,18,9,10,-0.07302052785923763,0.19463340891912306,-0.015264797507788197,1.5389558232931728,1.640360955812419,0.03768394838125428,PULLBACK,2,31.61,-3.4186583378598403,0.6199599830230991,3.768394838125428
EWY,0.8229,0.5632,0.9641,False,0.7182539682539683,28,9,10,0.029848757412219262,0.28819068255687963,0.317507671326287,1.7626452189454866,2.2755544724724848,0.13726500063427616,TRENDING,15,154.57,3.1047108001541557,12.271071773214478,13.726500063427615
SMERY,0.8226,0.6079,0.9099,False,0.6547619047619048,16,10,8,0.10843795328364925,0.2952074810052603,0.3249432022001675,1.9113242249080398,2.1450686780834394,0.19907420364161502,TRENDING,3,221.61,8.242655798025647,16.830094893809317,19.907420364161503
TEN,0.8218,1.0,1.0,True,0.6309523809523809,19,9,9,-0.016528925619834656,0.028818443804034644,0.49657012195121975,1.3945121951219517,0.22006634195089103,0.02428428806562169,TRENDING,1,39.27,1.0261833981248807,0.7476635514018792,2.428428806562169
SIVR,0.817,1.0,1.0,True,0.6706349206349206,25,11,10,-0.046312178387650116,0.1322055137844611,-0.30029041626331077,1.2559300873907615,1.1656087715686911,0.0162365523627601,PULLBACK,4,72.28,-2.7841291190315984,0.8920144104861508,1.6236552362760102
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
SLV,0.8157,1.0,1.0,True,0.6706349206349206,25,11,10,-0.04656964656964657,0.13197301299983555,-0.30048810250152524,1.2509816753926706,1.1671186703539111,0.016053866017449406,PULLBACK,4,68.79,-2.7977956761339606,0.8805988910459792,1.6053866017449407
INSW,0.8128,1.0,1.0,True,0.6190476190476191,21,9,14,0.026981667957655553,0.13626624767890294,0.393902225337305,1.3939211555823054,1.223959560786366,0.08513330448362154,TRENDING,7,79.55,4.4984163589392026,6.570763293036895,8.513330448362154
UCTT,0.8071,0.6152,0.8937,False,0.6031746031746031,19,9,15,0.04480805538074262,0.3948916148546464,0.8844494892167993,2.74424898511502,2.1254685769974113,0.21897976544935274,TRENDING,18,83.01,5.905617850105617,17.038732938103838,21.897976544935275
APA,0.8033,1.0,1.0,True,0.6309523809523809,24,9,11,0.048929663608562546,-0.11845794392523368,0.4854330708661416,1.3204182041820416,-0.7891431154871128,-0.03953616980188045,TRENDING,4,37.73,1.2765069044707464,-4.981591854845491,-3.9536169801880447
PSLV,0.7994,1.0,1.0,True,0.6746031746031746,25,11,8,-0.04476449980537178,0.13716404077849864,-0.2970495560011458,1.1736049601417182,1.2805991793865348,0.014656819413156963,PULLBACK,4,24.54,-2.8717181934121983,0.7231647251974092,1.4656819413156963
SIL,0.7962,0.9533,1.0,True,0.6428571428571429,21,9,11,-0.04605329311211659,0.16892557910300643,-0.15302205160253546,1.3218306412139014,1.5490341813181638,0.033760680549188696,PULLBACK,4,94.87,-2.4606737722334673,1.103256484296108,3.3760680549188695
CX,0.7931,1.0,1.0,True,0.6666666666666666,23,10,13,0.030000000000000027,0.12773722627737216,-0.031347962382445194,1.172231985940246,1.2759656222890126,0.08849073792894005,TRENDING,2,12.36,3.2389791183294685,6.116107931316435,8.849073792894005
MTSI,0.7907,0.6699,0.9359,False,0.6428571428571429,20,7,12,0.02333855130212048,0.25881838074398233,0.31408470007766454,1.7218016654049961,1.9927250375353323,0.16843790577764337,TRENDING,17,287.64,4.414955834308073,13.564732822705267,16.843790577764338
BVN,0.7904,1.0,1.0,True,0.6587301587301587,23,9,10,-0.06613454960091225,0.009242144177449063,-0.1630045988758304,1.1854569713142094,0.07751894324807472,-0.05729425072932587,BREAKDOWN,8,32.76,-4.328639107015373,-7.325484279440693,-5.729425072932607
GLNCY,0.7833,1.0,1.0,True,0.6746031746031746,29,9,12,0.010738255033557076,0.07112375533428161,0.10898379970544925,1.1092436974789917,0.6943172177833891,0.028397852500706616,TRENDING,1,15.06,0.36282858200666174,0.9641169710126481,2.839785250070649
FTAI,0.7826,1.0,1.0,True,0.6111111111111112,24,9,13,-0.09502526233968134,-0.02958949781204412,-0.1940954556466965,1.2970306796882705,-0.21081217658138415,-0.0519336473594429,BREAKDOWN,5,232.85,-6.567244031298081,-6.032910628599541,-5.19336473594429
XME,0.7797,1.0,1.0,True,0.6865079365079365,39,11,7,-0.011912751677852329,0.12256957682043468,-0.06649758262661487,1.059090909090909,1.3531860214664777,0.05737255788180017,TRENDING,18,117.78,0.16252480393082158,4.10286628225093,5.7372557881800175
PSIX,0.7772,0.5881,0.9712,False,0.6071428571428571,40,8,14,-0.019722611019213576,0.3068702290076337,0.004040140753290844,1.8756998880179174,2.2004479117952833,0.1296187683284458,PULLBACK,2,77.04,-4.296815691037821,6.341694273544748,12.96187683284458
