ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EQIX,984.46,2.78,30.54,24.83,18.05,58.09,230.66,11.0,0.81,0.73,3.22,3.97,3,True,True,True,True,True,-3.27,-14.69,-2.84,-10.15,-34.48,-241.04,-49.6,-130.22,-55.02,0.2202,XLRE,0.42,0.25,clean,1.22,normal,none,strong_buy,69.94288801420082,76.13452188006484,90.19448946515396,6,100.0,84.2,37
EVRG,83.24,3.16,13.45,14.78,24.97,47.22,91.22,4.26,1.1,1.69,1.89,1.93,3,True,True,True,True,True,3.65,-25.56,-142.27,-3.23,-45.35,-380.47,-42.68,-141.09,-194.45,0.5717,XLU,0.67,0.34,clean,1.109,normal,none,strong_buy,64.55776800185228,76.13452188006484,95.46191247974069,6,100.0,83.7,39
ISSC,29.14,40.3,157.19,161.35,353.89,370.76,999.62,3.9,1.03,2.19,1.05,2.7,3,True,True,True,True,True,332.58,297.98,766.13,325.7,278.18,527.93,286.25,182.45,713.95,-0.9199,XLI,0.39,0.71,clean,1.403,normal,none,strong_buy,95.97900748630084,76.13452188006484,48.055105348460295,6,100.0,83.6,40
EFXT,20.76,14.76,30.73,96.22,189.54,186.74,157.89,2.08,3.13,1.97,0.99,0.85,3,True,True,True,True,True,168.23,113.96,-75.6,161.34,94.17,-313.8,121.89,-1.57,-127.78,-0.7656,XLI,0.37,0.56,clean,1.374,normal,none,strong_buy,89.32237400632862,76.13452188006484,58.103727714748786,6,100.0,83.6,40
SO,99.12,7.08,16.98,7.42,10.58,66.83,104.4,2.4,0.44,1.43,6.32,1.56,3,True,True,True,True,True,-10.73,-5.95,-129.09,-17.61,-25.74,-367.29,-57.06,-121.48,-181.27,0.6468,XLU,0.62,1.42,clean,1.168,normal,none,strong_buy,63.151192405649454,76.13452188006484,96.27228525121556,6,100.0,83.4,42
DUK,133.5,5.86,16.71,9.47,12.93,46.78,75.08,2.85,0.57,1.37,3.62,1.6,3,True,True,True,True,True,-8.38,-26.0,-158.41,-15.26,-45.79,-396.61,-54.71,-141.53,-210.59,0.6853,XLU,0.62,1.19,clean,1.306,normal,none,strong_buy,62.759512232769936,76.13452188006484,96.5964343598055,6,100.0,83.4,42
LIN,497.48,5.21,23.35,3.2,9.76,89.63,358.13,4.49,0.14,3.05,9.19,4.0,4,True,True,True,True,True,-11.56,16.85,124.64,-18.44,-2.94,-113.56,-57.89,-98.68,72.46,-0.337,XLB,0.56,0.88,clean,1.079,normal,none,strong_buy,63.5640966273057,94.28687196110211,75.52674230145867,6,100.0,83.0,44
CSTM,25.34,4.15,36.75,69.61,112.94,69.61,310.03,8.85,1.89,1.62,0.62,4.45,4,True,True,True,True,True,91.63,-3.17,76.54,84.75,-22.96,-161.66,45.29,-118.7,24.36,-0.954,SPY,0.49,-0.31,clean,1.897,confirmed,none,strong_buy,83.45295979007487,94.28687196110211,45.05672609400324,6,100.0,82.9,45
DTE,149.27,5.93,14.16,9.08,12.48,40.77,103.59,2.39,0.64,1.37,3.27,2.54,3,True,True,True,True,True,-8.84,-32.01,-129.9,-15.72,-51.81,-368.1,-55.17,-147.54,-182.08,0.5073,XLU,0.73,1.12,clean,0.993,normal,none,strong_buy,61.69059195801498,76.13452188006484,94.40842787682334,6,100.0,82.6,46
SOYB,23.82,1.53,4.38,6.72,12.25,10.33,36.04,2.86,1.53,1.82,0.84,3.49,4,True,True,True,True,True,-9.06,-62.45,-197.45,-15.94,-82.25,-435.65,-55.39,-177.98,-249.63,0.4595,DBA,0.43,0.2,clean,0.941,normal,none,strong_buy,49.9035270510149,94.28687196110211,93.84116693679093,6,100.0,82.6,46
NEE,92.83,0.98,14.31,29.58,27.64,25.41,224.47,14.62,2.07,0.93,0.92,8.83,3,True,True,True,True,True,6.32,-47.37,-9.02,-0.56,-67.16,-247.22,-40.01,-162.9,-61.2,0.0523,XLU,0.69,-0.23,clean,1.06,normal,none,strong_buy,66.26148028092923,76.13452188006484,87.68233387358185,6,100.0,82.6,46
CLNFF,56.95,17.93,37.13,47.77,105.15,12.19,296.31,2.07,1.29,2.2,0.12,24.3,3,True,True,True,True,True,83.84,-60.58,62.82,76.96,-80.38,-175.38,37.5,-176.12,10.64,-0.7002,XLE,0.32,1.1,clean,,normal,none,strong_buy,83.1095160916879,76.13452188006484,61.58833063209076,6,100.0,82.5,49
RCAT,15.54,38.13,76.79,41.4,215.85,217.79,-97.84,2.01,0.54,5.21,1.01,-0.45,2,True,True,True,True,True,194.54,145.01,-331.33,187.66,125.22,-569.53,148.21,29.48,-383.51,-0.0827,XLK,0.36,0.9,clean,1.435,normal,none,none,88.94420004630702,45.90761750405186,82.69854132901135,6,100.0,82.4,50
XOM,157.22,4.86,31.52,40.17,44.68,162.34,86.15,6.48,1.27,1.11,3.63,0.53,2,True,True,True,True,True,23.36,89.56,-147.34,16.48,69.76,-385.54,-22.97,-25.97,-199.52,0.7622,XLE,0.89,0.3,clean,1.195,normal,none,none,79.30462298371538,45.90761750405186,97.24473257698541,6,100.0,82.4,50
PWR,574.11,11.29,22.96,50.08,129.38,589.79,2508.41,2.03,2.18,2.58,4.56,4.25,5,True,True,True,True,True,108.06,517.01,2274.91,101.18,497.21,2036.71,61.73,401.48,2222.73,-1.2478,XLI,0.6,0.51,clean,1.125,normal,none,strong_buy,87.84440842787683,99.51377633711506,30.14586709886548,6,100.0,82.3,52
ANAB,64.73,17.91,41.39,176.62,284.38,240.68,,2.31,4.27,1.61,0.85,,3,True,True,True,True,True,263.07,167.9,,256.19,148.11,,216.74,52.37,,-0.5648,,,0.33,clean,0.89,normal,none,none,94.44122867947827,76.13452188006484,68.39546191247973,5,83.33333333333334,82.2,53
^VIX,23.69,13.78,59.53,60.5,15.5,40.09,54.23,4.32,1.02,0.26,2.59,1.35,2,True,True,True,True,True,-5.81,-32.68,-179.26,-12.69,-52.48,-417.46,-52.14,-148.22,-231.44,10.9214,,,0.35,clean,,normal,none,none,76.41815235008103,45.90761750405186,100.0,6,100.0,82.1,54
GUNR,54.33,3.13,18.31,24.87,43.01,46.92,119.6,5.85,1.36,1.73,1.09,2.55,3,True,True,True,True,True,21.7,-25.86,-113.89,14.82,-45.66,-352.09,-24.64,-141.39,-166.07,-0.2322,IAU,0.71,0.04,clean,1.045,normal,none,strong_buy,71.25106120243883,76.13452188006484,77.63371150729336,6,100.0,82.1,54
OSIS,278.67,5.16,4.82,18.68,58.96,186.96,344.16,0.93,3.88,3.16,3.17,1.84,4,True,True,True,True,True,37.64,114.18,110.67,30.76,94.38,-127.53,-8.69,-1.35,58.49,-0.7234,XLI,0.49,0.29,clean,1.058,normal,none,strong_buy,70.27475495870958,94.28687196110211,60.534846029173416,6,100.0,82.0,56
GPRE,15.35,10.27,57.27,59.4,202.17,-39.16,-2.29,5.58,1.04,3.4,-0.19,0.06,2,True,True,True,True,True,180.85,-111.94,-235.78,173.97,-131.73,-473.98,134.52,-227.47,-287.96,0.4348,XLE,0.32,0.03,clean,0.825,normal,none,none,80.5356178127653,45.90761750405186,93.43598055105349,6,100.0,82.0,56
UNF,273.59,16.4,52.19,59.46,35.07,8.12,152.13,3.18,1.14,0.59,0.23,18.73,2,True,True,True,True,True,13.75,-64.66,-81.36,6.87,-84.45,-319.56,-32.58,-180.19,-133.54,0.4923,,,1.41,clean,1.643,confirmed,none,none,79.8043528594582,45.90761750405186,94.32739059967585,6,100.0,82.0,56
MTZ,300.52,13.28,29.01,58.38,157.89,227.61,1488.37,2.18,2.01,2.7,1.44,6.54,4,True,True,True,True,True,136.58,154.83,1254.88,129.7,135.04,1016.68,90.24,39.3,1202.7,-1.219,XLI,0.64,0.55,clean,1.148,normal,none,strong_buy,89.5809215096087,94.28687196110211,31.48298217179903,6,100.0,82.0,56
XEL,81.63,3.36,9.31,11.29,18.87,31.34,103.77,2.77,1.21,1.67,1.66,3.31,3,True,True,True,True,True,-2.44,-41.44,-129.72,-9.32,-61.23,-367.92,-48.77,-156.97,-181.9,0.4415,XLU,0.64,0.35,clean,0.899,normal,none,strong_buy,59.89040672995293,76.13452188006484,93.51701782820098,6,100.0,81.9,60
CB,330.1,-0.72,7.88,18.69,14.4,94.58,181.3,-10.88,2.37,0.77,6.57,1.92,3,True,True,True,True,True,-6.91,21.8,-52.2,-13.8,2.0,-290.4,-53.25,-93.73,-104.38,0.5278,,,-0.52,clean,0.993,normal,none,none,58.90638265030485,76.13452188006484,94.81361426256078,6,100.0,81.9,60
PSX,173.42,10.98,20.91,32.6,41.57,103.07,98.4,1.9,1.56,1.27,2.48,0.95,2,True,True,True,True,True,20.25,30.29,-135.09,13.37,10.49,-373.29,-26.08,-85.24,-187.27,0.6637,XLE,0.78,0.9,clean,1.258,normal,none,none,77.82665740526356,45.90761750405186,96.35332252836305,6,100.0,81.8,62
WM,236.99,2.59,11.76,8.63,6.18,98.15,316.14,4.54,0.73,0.72,15.89,3.22,3,True,True,True,True,True,-15.14,25.37,82.65,-22.02,5.58,-155.55,-61.47,-90.16,30.47,0.337,XLP,0.32,0.54,clean,1.226,normal,none,strong_buy,60.84355946592576,76.13452188006484,91.73419773095624,6,100.0,81.8,62
LITE,625.0,7.12,67.97,283.39,936.66,629.37,2444.79,9.55,4.17,3.31,0.67,3.88,4,True,True,True,True,True,915.34,556.59,2211.3,908.46,536.8,1973.1,869.01,441.06,2159.12,-1.3619,XLK,0.47,-0.56,clean,1.237,normal,none,strong_buy,93.19672763757042,94.28687196110211,25.121555915721235,6,100.0,81.8,62
DVN,46.65,6.12,24.27,34.17,38.06,95.76,92.85,3.97,1.41,1.11,2.52,0.97,2,True,True,True,True,True,16.74,22.98,-140.64,9.86,3.19,-378.84,-29.59,-92.55,-192.82,0.9195,XLE,0.78,0.42,clean,1.421,normal,none,none,76.7461603766304,45.90761750405186,98.21717990275528,6,100.0,81.8,62
CMS,78.27,4.74,12.23,9.19,8.89,38.46,92.97,2.58,0.75,0.97,4.33,2.42,3,True,True,True,True,True,-12.42,-34.32,-140.52,-19.31,-54.12,-378.72,-58.76,-149.85,-192.7,0.3726,XLU,0.7,1.03,clean,1.17,normal,none,strong_buy,59.709037585860926,76.13452188006484,92.22042139384116,6,100.0,81.6,66
NORW,36.48,6.43,22.97,20.06,39.95,24.61,74.24,3.57,0.87,1.99,0.62,3.02,3,True,True,True,True,True,18.64,-48.17,-159.26,11.75,-67.97,-397.46,-27.7,-163.7,-211.43,-0.39,VXUS,0.62,0.61,clean,4.423,confirmed,none,strong_buy,71.08319827120475,76.13452188006484,74.23014586709886,6,100.0,81.4,67
SNDX,24.04,13.72,17.79,54.6,83.51,1.56,118.55,1.3,3.07,1.53,0.02,75.84,3,True,True,True,True,True,62.2,-71.22,-114.95,55.32,-91.01,-353.15,15.86,-186.75,-167.13,-0.6563,XLV,0.32,0.43,clean,0.671,thin,none,strong_buy,78.20097244732577,76.13452188006484,63.49270664505673,6,100.0,81.4,67
FPLSF,21.52,11.91,58.24,99.63,447.58,1063.24,2461.9,4.89,1.71,4.49,2.38,2.32,5,True,True,True,True,True,426.27,990.46,2228.41,419.39,970.67,1990.21,379.94,874.93,2176.23,-1.6812,SPY,0.38,-0.14,clean,1.067,normal,none,strong_buy,93.60191402330787,99.51377633711506,16.936790923824958,6,100.0,81.4,67
XLE,57.9,7.26,25.98,30.7,32.83,122.18,85.58,3.58,1.18,1.07,3.72,0.7,2,True,True,True,True,True,11.51,49.4,-147.91,4.63,29.6,-386.11,-34.82,-66.13,-200.09,0.5372,XLE,1.0,0.84,clean,1.61,confirmed,none,none,76.48761287335032,45.90761750405186,94.89465153970826,6,100.0,81.1,70
PARXF,18.86,26.92,49.68,54.21,112.63,1.51,136.64,1.85,1.09,2.08,0.01,90.67,2,True,True,True,True,True,91.31,-71.27,-96.85,84.43,-91.07,-335.05,44.98,-186.8,-149.03,-0.0326,XLE,0.43,2.08,overextended,1.07,normal,none,none,83.79254457050243,45.90761750405186,83.87358184764992,6,100.0,81.1,70
FAN,23.88,3.75,16.67,28.4,55.08,12.6,117.71,4.45,1.7,1.94,0.23,9.34,4,True,True,True,True,True,33.77,-60.18,-115.78,26.89,-79.97,-353.98,-12.57,-175.71,-167.96,-0.8127,VXUS,0.71,-0.03,clean,1.319,normal,none,strong_buy,70.60662190321834,94.28687196110211,54.70016207455429,6,100.0,81.0,72
DBC,28.31,18.95,22.5,26.67,29.57,65.27,111.43,1.19,1.19,1.11,2.21,1.71,2,True,True,True,True,True,8.25,-7.51,-122.06,1.37,-27.31,-360.26,-38.08,-123.04,-174.24,0.5578,XLE,0.59,4.15,overextended,1.881,confirmed,none,none,76.12487458516632,45.90761750405186,95.05672609400324,6,100.0,81.0,72
CVX,196.84,7.91,30.6,25.28,28.14,79.76,117.09,3.87,0.83,1.11,2.83,1.47,2,True,True,True,True,True,6.83,6.98,-116.4,-0.06,-12.82,-354.6,-39.51,-108.55,-168.58,0.6249,XLE,0.84,0.88,clean,1.235,normal,none,none,75.07910781816778,45.90761750405186,95.86709886547811,6,100.0,80.9,74
VDE,163.23,7.68,25.83,30.9,35.06,126.52,87.06,3.36,1.2,1.13,3.61,0.69,2,True,True,True,True,True,13.74,53.74,-146.43,6.86,33.94,-384.63,-32.59,-61.79,-198.61,0.3831,XLE,0.99,0.89,clean,1.923,confirmed,none,none,77.1320521725708,45.90761750405186,92.30145867098865,6,100.0,80.8,75
MO,67.56,0.82,15.05,1.37,15.39,41.69,9.3,18.34,0.09,11.27,2.71,0.22,3,True,True,True,True,True,-5.93,-31.08,-224.19,-12.81,-50.88,-462.39,-52.26,-146.62,-276.37,0.6289,XLP,0.54,-0.19,clean,0.89,normal,none,strong_buy,54.18692598595354,76.13452188006484,96.0291734197731,6,100.0,80.7,76
