ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ZION,58.97,56.49,4.38,OPTIMAL,95,1.48,0.9,56.97,3.51,,,,0.465,84.7,52.3,572.0,clean,43.1,CAUTION,-10.9,1,Basing,6.44,2.59,-0.47,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",64.5
CF,130.98,119.35,9.75,OPTIMAL,90,1.5,1.11,130.06,0.71,,,,0.457,167.8,63.9,242.0,clean,35.1,CAUTION,-7.7,3,Parabolic,-4.01,18.23,63.46,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",64.4
ALHC,18.67,18.16,2.79,OPTIMAL,95,1.48,0.9,17.58,6.21,,,,0.009,-13.2,23.5,1205.0,clean,76.1,WARNING,-21.8,0,Deep Decline,12.33,0.54,-7.67,XLF,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.3
CGAU,18.29,18.2,0.51,OPTIMAL,95,1.48,0.12,17.22,6.2,,,,0.164,-98.7,48.4,684.0,clean,47.2,CAUTION,-13.6,3,Parabolic,9.06,-0.76,29.35,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.3
EZPW,26.58,25.99,2.28,OPTIMAL,95,1.48,0.9,25.85,2.84,,,,0.003,-4.8,74.9,63.0,clean,16.2,HEALTHY,-3.0,3,Parabolic,5.43,5.69,32.5,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",64.3
SDRL,47.2,44.15,6.91,OPTIMAL,90,1.5,1.11,45.31,4.18,,,,0.759,106.5,77.4,41.0,clean,19.1,HEALTHY,-1.7,3,Parabolic,3.94,8.01,35.05,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",64.3
SOYB,24.42,24.17,1.04,OPTIMAL,95,1.48,0.9,24.28,0.56,,,,0.036,-7.8,63.6,250.0,clean,29.3,CAUTION,-2.5,2,Sustained Uptrend,0.95,1.75,11.92,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",64.3
TD,95.89,95.09,0.84,OPTIMAL,95,1.48,0.9,93.63,2.41,,,,0.135,-23.1,64.1,236.0,clean,28.7,CAUTION,-4.0,2,Sustained Uptrend,4.95,-1.22,1.43,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",64.3
ERO,28.36,28.06,1.06,OPTIMAL,95,1.48,0.9,26.06,8.83,,,,0.037,-47.6,36.6,1016.0,clean,60.4,WARNING,-28.7,2,Sustained Uptrend,13.21,-1.94,-2.38,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.2
INSW,75.73,70.35,7.65,OPTIMAL,90,1.5,1.11,72.17,4.93,,,,0.309,105.4,81.1,22.0,clean,14.3,HEALTHY,-3.5,3,Parabolic,6.42,4.38,61.16,LQD,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",64.2
MO,66.55,65.97,0.88,OPTIMAL,95,1.48,0.9,65.23,2.03,,,,0.001,-2.2,50.1,643.0,clean,44.6,CAUTION,-5.6,2,Sustained Uptrend,0.11,-0.64,16.12,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",64.2
OFG,41.73,39.73,5.02,OPTIMAL,90,1.5,1.11,40.29,3.57,,,,0.676,84.5,63.6,250.0,clean,34.8,CAUTION,-3.5,1,Basing,4.01,4.32,1.73,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.3, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.0}",64.2
BIL,91.44,91.44,0.0,OPTIMAL,95,1.48,0.9,91.55,-0.12,,,,0.086,1.0,43.7,795.0,stalling,51.9,CAUTION,-0.2,1,Basing,-0.21,0.02,0.02,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",64.1
ODFL,202.18,193.15,4.67,OPTIMAL,95,1.48,0.9,192.3,5.14,,,,0.153,58.1,60.4,326.0,clean,32.3,CAUTION,-8.8,3,Parabolic,7.35,-4.03,27.01,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",64.1
LIT,73.12,72.02,1.53,OPTIMAL,95,1.48,0.9,72.35,1.06,,,,0.207,50.2,63.5,252.0,clean,28.4,CAUTION,-6.3,2,Sustained Uptrend,1.68,5.76,10.34,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.0
TDS,45.35,43.65,3.89,OPTIMAL,95,1.48,0.9,43.26,4.83,,,,0.018,-15.3,67.0,176.0,overextended,24.2,CAUTION,-5.1,2,Sustained Uptrend,8.16,0.42,10.48,VGK,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",64.0
OIH,399.59,391.82,1.98,OPTIMAL,95,1.48,0.9,404.5,-1.21,,,,0.625,115.3,65.1,212.0,clean,26.1,CAUTION,-5.7,3,Parabolic,-3.99,5.54,35.0,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",63.9
SEA,17.31,16.78,3.14,OPTIMAL,95,1.48,0.9,16.78,3.18,,,,0.157,27.8,76.6,47.0,clean,12.9,HEALTHY,-1.2,2,Sustained Uptrend,5.87,3.78,20.88,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.9
SKM,30.22,29.67,1.86,OPTIMAL,95,1.48,0.9,29.63,1.98,,,,0.106,31.9,49.4,664.0,clean,44.4,CAUTION,-10.3,3,Parabolic,1.0,2.61,47.06,,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.9
XOP,179.06,168.57,6.22,OPTIMAL,90,1.5,1.11,180.92,-1.03,,,,0.738,172.8,61.5,292.0,clean,36.4,CAUTION,-5.9,3,Parabolic,-4.85,9.3,38.85,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",63.9
KN,26.09,25.84,0.97,OPTIMAL,95,1.48,0.9,25.8,1.13,,,,0.27,55.5,61.3,300.0,clean,30.3,CAUTION,-9.2,2,Sustained Uptrend,2.56,1.56,18.86,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.8
BELFA,196.16,192.87,1.71,OPTIMAL,95,1.48,0.9,192.5,1.9,,,,0.214,98.0,56.6,431.0,clean,35.5,CAUTION,-13.8,3,Parabolic,2.89,6.35,28.3,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",63.7
BROS,53.03,51.08,3.81,OPTIMAL,95,1.48,0.9,50.37,5.27,,,,0.017,-19.7,25.4,1188.0,clean,71.7,WARNING,-17.1,0,Deep Decline,13.58,-2.72,-14.69,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.7
IDMO,56.18,56.07,0.19,OPTIMAL,95,1.48,0.9,54.58,2.94,,,,0.142,-36.2,33.5,1073.0,clean,62.5,WARNING,-7.0,1,Basing,6.1,-1.51,-0.12,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.7
KNX,59.75,56.99,4.85,OPTIMAL,95,1.48,0.9,56.55,5.65,,,,0.167,68.7,71.6,105.0,clean,17.9,HEALTHY,-6.8,2,Sustained Uptrend,7.56,-2.07,14.4,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",63.7
COP,131.64,122.42,7.53,OPTIMAL,90,1.5,1.11,130.8,0.65,,,,0.857,183.9,70.8,111.0,clean,24.5,CAUTION,-3.1,3,Parabolic,-1.61,12.69,36.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",63.6
CTVA,84.25,79.87,5.49,OPTIMAL,90,1.5,1.11,82.53,2.09,,,,0.755,116.9,76.3,48.0,clean,17.8,HEALTHY,-1.5,3,Parabolic,2.76,10.0,24.34,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",63.6
EWP,55.29,54.12,2.17,OPTIMAL,95,1.48,0.9,53.54,3.26,,,,0.046,15.9,63.7,248.0,clean,27.0,CAUTION,-5.2,2,Sustained Uptrend,6.41,3.25,1.08,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.6
MPC,241.4,226.92,6.38,OPTIMAL,90,1.5,1.11,242.85,-0.6,,,,0.735,151.2,68.8,149.0,clean,26.8,CAUTION,-5.6,3,Parabolic,-4.17,11.06,46.18,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.3, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.0}",63.6
TXN,199.42,197.28,1.09,OPTIMAL,95,1.48,0.9,193.49,3.06,,,,0.0,-0.6,40.4,905.0,clean,54.1,CAUTION,-13.8,2,Sustained Uptrend,4.78,0.73,12.34,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.6
VLO,245.58,230.42,6.58,OPTIMAL,90,1.5,1.11,244.46,0.46,,,,0.694,144.4,72.3,94.0,clean,22.8,CAUTION,-5.0,3,Parabolic,-3.44,7.7,48.56,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",63.6
DAN,33.31,33.15,0.48,OPTIMAL,95,1.48,0.9,33.16,0.45,,,,0.317,56.2,59.0,363.0,clean,32.0,CAUTION,-8.2,3,Parabolic,2.33,-1.8,33.51,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.5
FLMX,37.21,36.66,1.49,OPTIMAL,95,1.48,0.9,36.16,2.89,,,,0.081,28.4,54.7,491.0,clean,37.0,CAUTION,-7.0,2,Sustained Uptrend,5.53,0.54,9.38,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",63.5
IYM,178.09,176.54,0.88,OPTIMAL,95,1.48,0.9,173.13,2.87,,,,0.002,-4.9,59.1,358.0,clean,31.9,CAUTION,-6.2,2,Sustained Uptrend,4.19,-0.82,13.68,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",63.5
KEYS,292.92,289.55,1.17,OPTIMAL,95,1.48,0.9,286.66,2.18,,,,0.081,28.5,68.9,145.0,clean,20.5,HEALTHY,-7.6,3,Parabolic,4.97,2.96,41.79,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.5
SRZN,27.4,26.98,1.54,OPTIMAL,95,1.48,0.9,27.36,0.16,,,,0.158,78.1,74.6,65.0,clean,13.9,HEALTHY,-8.6,3,Parabolic,-5.19,-4.16,27.15,XLB,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",63.5
TGT,122.21,117.66,3.86,OPTIMAL,95,1.48,0.9,118.71,2.94,,,,0.038,17.3,67.3,169.0,clean,21.9,HEALTHY,-3.0,3,Parabolic,1.98,1.54,21.59,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",63.4
TJX,161.82,158.07,2.37,OPTIMAL,95,1.48,0.9,158.79,1.91,,,,0.132,24.0,75.7,55.0,clean,12.2,HEALTHY,-0.5,2,Sustained Uptrend,4.32,0.55,4.89,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",63.4
ADI,327.36,323.74,1.12,OPTIMAL,95,1.48,0.9,316.44,3.45,,,,0.037,15.8,54.5,499.0,clean,36.6,CAUTION,-9.9,3,Parabolic,6.48,-0.72,19.59,SPY,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.3
CROX,89.01,83.28,6.88,OPTIMAL,90,1.5,1.11,81.85,8.75,,,,0.012,18.0,52.7,552.0,clean,44.6,CAUTION,-12.4,1,Basing,11.91,6.87,2.37,LQD,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",63.3
LMND,61.94,58.74,5.45,OPTIMAL,90,1.5,1.11,63.2,-2.0,,,,0.333,185.8,29.6,1142.0,clean,71.4,WARNING,-38.0,0,Deep Decline,2.04,12.54,-18.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",63.3
DHT,18.51,18.2,1.7,OPTIMAL,95,1.48,0.9,18.15,2.0,,,,0.068,35.7,55.3,467.0,clean,35.3,CAUTION,-9.9,3,Parabolic,2.27,-0.16,57.67,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",63.2
DTCR,24.91,24.77,0.56,OPTIMAL,95,1.48,0.9,24.03,3.68,,,,0.382,-70.5,61.1,307.0,clean,28.7,CAUTION,-6.8,2,Sustained Uptrend,6.54,-0.32,13.49,VXUS,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",63.2
FET,59.14,58.35,1.36,OPTIMAL,95,1.48,0.9,59.58,-0.74,,,,0.29,76.5,62.1,281.0,clean,27.2,CAUTION,-7.0,3,Parabolic,-4.49,2.5,54.57,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",63.1
TYRA,38.93,36.01,8.1,OPTIMAL,90,1.5,1.11,37.36,4.21,,,,0.396,106.2,78.3,38.0,clean,14.0,HEALTHY,-4.2,3,Parabolic,7.27,12.71,45.32,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",63.1
ASTS,94.81,88.47,7.17,OPTIMAL,90,1.5,1.11,86.61,9.47,,,,0.04,-50.9,61.3,300.0,clean,33.6,CAUTION,-27.0,3,Parabolic,20.52,1.01,13.59,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",63.0
CNL,18.5,17.22,7.45,OPTIMAL,90,1.5,0.12,16.13,14.66,ELEVATED,1.51,0.6,0.001,-11.0,72.9,86.0,clean,19.9,HEALTHY,-12.9,3,Parabolic,22.92,5.77,33.0,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",63.0
EOG,143.05,135.36,5.68,OPTIMAL,90,1.5,1.11,144.3,-0.87,,,,0.756,157.5,57.7,393.0,clean,37.8,CAUTION,-5.8,3,Parabolic,-4.35,9.17,33.36,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",63.0
HUBB,499.2,490.26,1.82,OPTIMAL,95,1.48,0.9,491.77,1.51,,,,0.345,59.2,66.3,184.0,clean,21.7,HEALTHY,-6.5,2,Sustained Uptrend,3.79,4.76,7.81,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",63.0
TER,315.43,305.25,3.34,OPTIMAL,95,1.48,0.9,305.04,3.41,,,,0.188,75.1,64.9,217.0,clean,23.5,CAUTION,-8.6,3,Parabolic,6.7,3.22,51.97,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",63.0
BBVA,21.82,21.59,1.08,OPTIMAL,95,1.48,0.9,21.32,2.36,,,,0.007,8.8,27.1,1176.0,clean,67.1,WARNING,-16.7,1,Basing,6.86,1.35,-9.05,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",62.9
EUFN,35.53,35.09,1.24,OPTIMAL,95,1.48,0.9,34.38,3.34,,,,0.003,-5.1,35.1,1041.0,clean,57.8,WARNING,-8.9,1,Basing,6.83,1.14,-5.33,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",62.9
MGM,37.6,36.44,3.18,OPTIMAL,95,1.48,0.9,36.91,1.86,,,,0.321,47.3,61.2,305.0,clean,27.1,CAUTION,-4.2,1,Basing,3.52,1.27,3.04,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",62.8
SOXX,344.1,338.94,1.52,OPTIMAL,95,1.48,0.9,333.59,3.15,,,,0.001,-3.7,64.2,234.0,clean,23.8,CAUTION,-6.7,2,Sustained Uptrend,6.37,1.88,9.69,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",62.8
VAL,97.44,94.96,2.61,OPTIMAL,95,1.48,0.9,98.61,-1.19,,,,0.624,130.1,69.6,128.0,clean,17.3,HEALTHY,-7.5,3,Parabolic,-4.69,7.56,86.85,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",62.8
EQIX,1016.08,968.69,4.89,OPTIMAL,95,1.48,0.9,978.06,3.89,,,,0.425,48.1,71.1,108.0,clean,15.1,HEALTHY,-0.0,3,Parabolic,5.51,6.62,32.98,XLU,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",62.7
PSI,98.8,96.18,2.73,OPTIMAL,95,1.48,0.9,96.18,2.73,,,,0.18,56.9,64.7,224.0,clean,22.8,CAUTION,-6.6,3,Parabolic,6.0,4.79,19.22,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",62.7
EWS,28.46,27.95,1.81,OPTIMAL,95,1.48,0.9,27.95,1.82,,,,0.33,32.3,57.1,418.0,clean,31.1,CAUTION,-3.3,1,Basing,3.19,4.4,2.56,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",62.6
ILF,35.7,34.77,2.68,OPTIMAL,95,1.48,0.9,34.71,2.84,,,,0.204,45.0,63.9,242.0,clean,23.2,CAUTION,-4.6,2,Sustained Uptrend,5.37,4.54,15.8,VXUS,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",62.6
LNG,284.05,262.63,8.16,OPTIMAL,90,1.5,1.11,287.29,-1.13,,,,0.677,221.7,61.1,307.0,clean,32.3,CAUTION,-5.6,3,Parabolic,-4.33,13.83,43.6,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",62.6
APD,294.12,281.62,4.44,OPTIMAL,95,1.48,0.9,288.69,1.88,,,,0.629,81.1,74.1,70.0,clean,11.1,HEALTHY,-0.9,2,Sustained Uptrend,0.66,6.43,17.43,,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",62.5
SLB,49.78,49.02,1.55,OPTIMAL,95,1.48,0.9,50.96,-2.32,,,,0.48,155.6,53.2,535.0,clean,35.4,CAUTION,-9.2,3,Parabolic,-6.95,5.02,23.83,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",62.5
LSCC,97.24,93.19,4.35,OPTIMAL,95,1.48,0.9,94.27,3.15,,,,0.255,95.7,62.1,281.0,clean,24.6,CAUTION,-10.0,3,Parabolic,7.58,6.73,23.64,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",62.4
QSR,77.23,72.65,6.31,OPTIMAL,90,1.5,1.11,74.29,3.96,,,,0.402,55.5,77.3,42.0,clean,12.9,HEALTHY,-0.9,2,Sustained Uptrend,8.13,5.32,13.89,XLF,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",62.4
BLCR,42.22,42.16,0.14,OPTIMAL,95,1.48,0.9,41.34,2.12,,,,0.265,-39.9,41.0,890.0,clean,49.0,CAUTION,-4.6,1,Basing,5.1,-1.05,-0.89,QQQ,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",62.3
GL,143.36,140.5,2.04,OPTIMAL,95,1.48,0.9,138.68,3.38,,,,0.029,-11.6,59.1,358.0,clean,27.8,CAUTION,-6.1,2,Sustained Uptrend,6.11,-0.01,3.57,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",62.3
IYZ,40.46,39.5,2.43,OPTIMAL,95,1.48,0.9,39.88,1.45,,,,0.325,37.7,66.5,182.0,clean,19.2,HEALTHY,-1.4,3,Parabolic,2.51,1.66,18.83,XLI,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",62.3
NYT,85.14,81.05,5.04,OPTIMAL,90,1.5,1.11,83.94,1.43,,,,0.78,109.0,75.8,52.0,clean,14.2,HEALTHY,-1.2,3,Parabolic,2.84,3.89,21.94,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",62.3
STIP,103.33,103.25,0.07,OPTIMAL,95,1.48,0.9,103.19,0.14,,,,0.227,-3.7,58.7,372.0,clean,28.4,CAUTION,-0.4,1,Basing,0.2,0.07,0.93,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",62.3
TVTX,31.83,28.53,11.57,GOOD,75,1.52,1.24,28.83,10.39,ELEVATED,1.51,0.6,0.231,95.5,43.9,790.0,clean,69.0,WARNING,-21.9,0,Deep Decline,16.81,16.55,-19.46,VGK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",62.3
ET,18.96,18.91,0.25,OPTIMAL,95,1.48,0.9,19.23,-1.41,,,,0.515,53.0,53.5,524.0,clean,34.0,CAUTION,-4.5,2,Sustained Uptrend,-3.61,1.55,14.29,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",62.2
FNV,256.45,253.05,1.34,OPTIMAL,95,1.48,0.12,240.34,6.7,,,,0.16,-94.8,54.9,482.0,clean,32.6,CAUTION,-10.2,3,Parabolic,9.62,0.43,22.95,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",62.2
SYRE,48.98,43.58,12.4,GOOD,75,1.52,1.24,46.68,4.92,,,,0.766,259.2,89.1,5.0,clean,15.7,HEALTHY,-4.1,3,Parabolic,3.53,20.67,60.17,VXUS,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",62.2
