ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDI,FIDI,3.5,10,bullish,1.94,2.77,0.71,-0.81,6.66,-0.14,-0.73,-0.07,1.03,,,47.0,,,47.0,,,47.0
FIDU,FIDU,3.2,10,bullish,3.13,0.04,-1.62,-8.31,4.6,-0.21,-2.0,-0.74,-0.17,,,54.0,,,54.0,,,54.0
FIVA,FIVA,3.5,10,bullish,2.46,1.97,-0.23,-5.31,1.14,-1.6,-1.53,-0.35,0.58,,,47.0,,,47.0,,,47.0
FLBR,FLBR,3.3,10,bullish,4.28,4.37,5.44,3.2,25.25,2.0,0.01,0.84,1.02,,,47.0,,,47.0,,,47.0
FLCH,FLCH,3.2,10,bullish,0.86,0.59,-2.55,-3.02,-6.76,-1.35,-0.6,-0.64,0.15,,,47.0,,,47.0,,,47.0
FLGB,FLGB,3.5,10,bullish,2.81,3.17,1.07,-3.2,3.11,-0.92,-1.29,0.12,1.21,,,47.0,,,47.0,,,47.0
FLJP,FLJP,3.0,10,bullish,2.83,1.41,-0.08,-5.27,4.3,-0.4,-1.37,-0.21,0.34,,,47.0,,,47.0,,,47.0
FLKR,FLKR,3.7,10,bullish,2.99,0.05,-10.92,-10.43,21.37,-0.03,-1.88,-2.0,-0.34,,,47.0,,,47.0,,,47.0
FLMX,FLMX,3.0,10,bullish,4.32,3.57,5.21,-3.2,9.41,-0.23,-1.07,0.92,0.96,,,47.0,,,47.0,,,47.0
FLTW,FLTW,3.0,10,bullish,0.77,-0.74,-4.42,-3.77,9.83,-0.04,-1.05,-1.22,-0.45,,,47.0,,,47.0,,,47.0
FM,FM,2.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,51.0,,,50.0,,,49.0
FNDC,FNDC,3.1,10,bullish,2.74,1.94,0.28,-4.21,3.61,-0.73,-1.4,-0.2,0.63,,,54.0,,,54.0,,,54.0
FNDE,FNDE,3.2,10,bullish,1.76,1.81,0.28,-1.88,5.12,-0.29,-0.77,-0.15,0.54,,,54.0,,,54.0,,,54.0
FNDF,FNDF,3.3,10,bullish,2.69,2.48,0.37,-2.94,7.96,-0.18,-1.25,-0.23,0.78,,,54.0,,,54.0,,,54.0
FRDM,FRDM,4.0,10,bullish,2.75,0.22,-4.17,-7.71,4.82,-1.26,-1.93,-1.39,-0.21,,,44.0,,,44.0,,,44.0
FTEC,Tech (F),3.0,10,bullish,4.44,0.37,-3.2,-4.7,-7.28,-1.03,-1.06,-0.96,-0.04,,,54.0,,,54.0,,,54.0
FTXL,FTXL,3.3,10,bullish,6.94,0.6,-3.0,-2.17,14.99,-0.09,-0.86,-0.88,-0.16,,,47.0,,,47.0,,,47.0
FWD,FWD,0.1,10,bearish,3.95,-0.03,-3.86,-6.69,2.9,-0.54,-1.5,-1.18,-0.26,,,17.0,,,17.0,,,17.0
FXI,China,3.6,10,bullish,0.83,1.03,-2.49,-2.54,-7.83,-1.55,-0.44,-0.59,0.31,,,83.0,,,83.0,,,83.0
FYC,FYC,3.0,10,bullish,4.25,0.2,-0.18,-4.17,0.74,-0.67,-1.3,-0.39,-0.17,,,58.0,,,58.0,,,58.0
GBTC,GBTC,4.0,10,bullish,-0.36,-3.35,-5.77,-9.54,-24.58,-1.04,-0.72,-0.63,-0.54,,,54.0,,,54.0,,,54.0
GCOW,GCOW,4.2,10,bullish,0.62,1.57,1.33,-0.25,11.92,1.59,-0.54,0.17,0.53,,,47.0,,,47.0,,,47.0
GDMN,GDMN,3.5,10,bullish,7.49,14.22,7.7,-21.61,6.9,-1.43,-2.0,0.35,1.37,,,30.0,,,30.0,,,30.0
GDX,Gold Miners,5.1,10,bullish,9.5,14.02,13.32,-11.28,9.53,-1.21,-1.72,1.29,1.94,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,4.8,10,bullish,9.63,14.48,11.28,-14.9,6.57,-1.48,-1.9,0.89,1.8,,,70.0,,,70.0,,,70.0
GEM,GEM,3.2,10,bullish,2.22,0.91,-2.7,-4.85,2.49,-1.13,-1.5,-1.09,0.15,,,52.0,,,52.0,,,52.0
GLD,GLD,4.2,10,bullish,2.91,6.49,0.06,-9.57,7.66,-0.85,-2.0,-0.34,1.52,,,83.0,,,83.0,,,83.0
GMOI,GMOI,3.6,10,bullish,2.34,1.93,1.22,-2.13,7.61,-0.31,-1.06,0.03,0.56,,,8.0,,,8.0,,,8.0
GNR,GNR,4.2,10,bullish,2.24,3.39,4.65,1.85,20.23,1.65,-0.2,1.01,0.98,,,58.0,,,58.0,,,58.0
GOEX,GOEX,5.2,10,bullish,9.43,14.73,12.34,-14.47,6.43,-1.51,-1.88,0.97,1.82,,,58.0,,,58.0,,,58.0
GOLY,GOLY,3.5,10,bullish,-4.62,-6.92,-12.35,-27.46,-20.77,-2.0,-2.0,-2.0,-1.73,,,40.0,,,40.0,,,40.0
GOVT,GOVT,3.0,10,bearish,-0.17,0.35,-0.44,-1.34,-0.78,-1.07,-1.71,-0.6,0.65,,,57.0,,,57.0,,,57.0
GREK,GREK,0.0,10,bearish,6.75,3.91,2.55,-2.85,-1.62,-1.3,-0.83,0.28,0.96,,,57.0,,,57.0,,,57.0
GRID,GRID,3.1,10,bullish,4.26,1.69,-1.23,-3.87,7.37,-0.18,-1.24,-0.71,0.37,,,70.0,,,70.0,,,70.0
GRNY,GRNY,3.8,10,bullish,2.78,-0.31,-1.59,-5.12,-3.78,-0.91,-1.27,-0.66,-0.29,,,8.0,,,8.0,,,8.0
GSEU,GSEU,3.4,10,bullish,4.49,4.13,1.98,-2.9,0.39,-1.21,-0.94,0.44,1.56,,,47.0,,,47.0,,,47.0
GSG,GSG,3.7,10,bullish,2.61,7.94,6.81,20.73,44.97,2.0,2.0,1.23,2.0,,,82.0,,,82.0,,,82.0
GSIE,GSIE,3.2,10,bullish,3.06,2.52,0.3,-4.22,0.47,-1.36,-1.36,-0.12,0.95,,,52.0,,,52.0,,,52.0
GUNR,GUNR,4.5,10,bullish,2.43,3.58,4.3,2.47,20.99,1.82,-0.11,0.97,1.12,,,58.0,,,58.0,,,58.0
GVAL,GVAL,3.3,10,bullish,3.17,3.65,1.56,-1.48,5.56,-1.03,-0.84,0.13,1.25,,,54.0,,,54.0,,,54.0
GXC,GXC,3.3,10,bullish,-0.1,0.03,-3.15,-4.38,-5.9,-1.36,-0.88,-0.84,-0.04,,,79.0,,,79.0,,,79.0
HACK,HACK,0.0,10,bearish,4.33,-0.2,-3.59,-0.43,-5.97,-0.68,-0.15,-0.94,-0.09,,,54.0,,,54.0,,,54.0
HALFF,HALFF,0.1,10,bearish,0.98,1.34,-1.58,-4.1,18.25,1.01,-1.34,-0.82,0.2,,,77.0,,,77.0,,,77.0
HAUZ,HAUZ,3.1,10,bullish,2.7,1.5,-2.73,-8.15,-2.61,-1.57,-2.0,-1.06,0.59,,,54.0,,,54.0,,,54.0
HDEF,HDEF,3.5,10,bullish,1.86,2.63,0.9,-1.91,4.45,-0.32,-0.92,0.09,1.05,,,54.0,,,54.0,,,54.0
HDGE,HDGE,0.3,10,bullish,-0.96,0.47,0.53,5.68,13.2,1.37,0.98,0.1,0.15,,,58.0,,,58.0,,,58.0
HEDJ,HEDJ,3.1,10,bullish,1.73,1.2,1.2,-3.94,-2.03,-1.47,-0.99,0.28,0.44,,,70.0,,,70.0,,,70.0
HEFA,HEFA,0.0,10,bearish,2.24,2.02,1.39,-3.02,2.61,-0.48,-1.04,0.28,0.81,,,54.0,,,54.0,,,54.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,46.0,,,46.0,,,46.0
HEZU,HEZU,0.0,10,bearish,2.47,2.06,0.51,-3.64,-0.27,-1.13,-0.98,0.04,0.81,,,54.0,,,54.0,,,54.0
HFXI,HFXI,3.0,10,bullish,2.86,2.01,-0.48,-4.56,3.2,-0.75,-1.47,-0.39,0.72,,,54.0,,,54.0,,,54.0
HOMZ,HOMZ,3.2,10,bullish,2.27,0.78,-0.14,-9.31,-6.75,-1.01,-1.67,0.01,0.31,,,44.0,,,44.0,,,44.0
HYG,High Yield,3.2,10,bullish,0.6,0.46,-0.48,-1.39,-1.67,-1.32,-1.23,-0.53,0.66,,,77.0,,,77.0,,,77.0
IAI,IAI,3.1,10,bullish,2.38,0.59,-0.09,-5.67,-8.87,-1.22,-1.12,-0.17,0.09,,,82.0,,,82.0,,,82.0
IAU,Gold,4.2,10,bullish,2.91,6.47,0.03,-9.57,7.68,-0.85,-2.0,-0.35,1.52,,,83.0,,,83.0,,,83.0
IBB,IBB,3.1,10,bullish,4.17,2.02,2.52,-2.52,-0.1,-0.6,-0.84,0.4,0.53,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.1,10,bullish,0.16,0.51,-0.74,-2.15,-1.66,-0.55,-0.26,-0.14,0.62,,,8.0,,,8.0,,,8.0
ICF,ICF,0.0,10,bearish,2.04,1.81,-1.67,-5.91,4.15,1.03,-1.71,-0.61,0.8,,,99.0,,,99.0,,,99.0
ICLN,ICLN,0.0,10,bearish,3.21,0.23,-3.62,-0.1,9.99,-0.38,-0.78,-1.35,-0.23,,,77.0,,,77.0,,,77.0
ICOP,ICOP,2.0,10,bearish,8.09,8.28,8.65,-10.28,8.28,-0.73,-1.64,0.93,1.39,,,17.0,,,17.0,,,17.0
ICOW,ICOW,4.0,10,bullish,2.05,1.95,0.36,-0.75,9.46,0.41,-0.81,-0.25,0.57,,,47.0,,,47.0,,,47.0
IDEV,IDEV,3.3,10,bullish,3.17,2.45,0.71,-4.49,1.33,-1.26,-1.45,0.01,0.88,,,47.0,,,47.0,,,47.0
IDHQ,IDHQ,3.3,10,bullish,3.05,1.36,-2.2,-7.73,0.41,-1.29,-2.0,-0.9,0.44,,,77.0,,,77.0,,,77.0
IDMO,IDMO,3.4,10,bullish,3.21,2.04,-1.05,-6.26,-1.71,-1.75,-1.85,-0.57,0.67,,,57.0,,,57.0,,,57.0
IDV,IDV,3.3,10,bullish,2.02,2.71,0.61,-1.13,7.14,-0.55,-0.95,-0.2,0.88,,,77.0,,,77.0,,,77.0
IDVO,IDVO,0.1,10,bearish,3.15,1.41,0.7,-3.22,4.88,-0.48,-1.11,-0.06,0.37,,,17.0,,,17.0,,,17.0
IEF,Med Treasury,0.1,10,bullish,-0.08,0.63,-0.57,-1.67,-1.01,-1.16,-1.7,-0.63,0.88,,,93.0,,,93.0,,,93.0
IEFA,IEFA,3.1,10,bullish,3.16,2.41,0.47,-4.4,1.12,-1.24,-1.34,-0.05,0.85,,,57.0,,,57.0,,,57.0
IEI,IEI,0.1,10,bullish,-0.09,0.49,-0.34,-1.07,-0.86,-1.5,-1.74,-0.61,1.07,,,82.0,,,82.0,,,82.0
IEMG,EM Core,3.1,10,bullish,2.23,0.97,-2.71,-5.04,2.38,-1.08,-1.49,-1.06,0.18,,,57.0,,,57.0,,,57.0
IEUR,IEUR,3.1,10,bullish,2.6,2.22,0.34,-5.05,-1.55,-1.71,-1.43,-0.06,0.79,,,54.0,,,54.0,,,54.0
IEV,IEV,3.2,10,bullish,2.66,2.27,0.45,-4.83,-1.47,-1.75,-1.36,-0.03,0.79,,,99.0,,,99.0,,,99.0
IFV,IFV,3.0,10,bullish,2.77,1.7,0.28,-5.09,1.45,-1.14,-1.53,-0.18,0.51,,,54.0,,,54.0,,,54.0
IGF,IGF,3.4,10,bullish,1.39,1.53,0.75,-1.11,9.84,1.27,-0.92,-0.03,0.61,,,77.0,,,77.0,,,77.0
IGLD,IGLD,5.0,10,bullish,-0.04,3.4,-2.3,-11.76,-1.6,-1.82,-2.0,-0.77,0.93,,,94.0,,,94.0,,,94.0
IGM,IGM,3.5,10,bullish,4.89,0.92,-3.7,-4.85,-7.98,-1.14,-1.12,-1.1,0.12,,,99.0,,,99.0,,,99.0
IGOV,IGOV,2.1,10,bullish,0.71,0.39,-1.54,-3.24,-1.94,-1.09,-1.58,-1.05,0.26,,,70.0,,,70.0,,,70.0
IGRO,IGRO,3.3,10,bullish,2.83,2.35,1.15,-3.75,1.13,-1.03,-1.36,0.24,1.01,,,47.0,,,47.0,,,47.0
IHE,IHE,3.4,10,bullish,3.92,2.62,2.86,-2.6,3.15,-0.36,-0.88,0.5,0.78,,,82.0,,,82.0,,,82.0
IJAN,IJAN,3.2,10,bullish,1.66,1.63,0.22,-2.13,0.19,-1.69,-1.29,-0.12,1.04,,,44.0,,,44.0,,,44.0
IJH,IJH,3.3,10,bullish,2.77,0.29,0.08,-4.88,2.13,-0.13,-1.34,-0.14,0.0,,,99.0,,,99.0,,,99.0
IJR,IJR,3.1,10,bullish,2.28,-0.03,0.7,-4.83,2.87,-0.06,-1.25,0.01,-0.14,,,99.0,,,99.0,,,99.0
ILDR,ILDR,0.0,10,neutral,4.2,-0.08,-3.47,-4.77,-10.17,-1.23,-1.0,-0.99,-0.17,,,40.0,,,40.0,,,40.0
ILF,Latin Am,3.6,10,bullish,3.34,3.09,3.86,-0.07,15.45,0.75,-0.56,0.54,0.74,,,95.0,,,95.0,,,95.0
ILOW,ILOW,3.4,10,bullish,3.12,2.53,-0.09,-4.08,-0.05,-1.1,-1.49,-0.23,1.09,,,8.0,,,8.0,,,8.0
IMTM,IMTM,3.2,10,bullish,3.57,2.11,0.13,-5.74,-0.13,-1.37,-1.63,-0.16,0.7,,,54.0,,,54.0,,,54.0
INDA,India,2.0,10,bearish,2.04,-0.57,-2.47,-7.81,-14.26,-2.0,-1.91,-0.74,-0.19,,,57.0,,,57.0,,,57.0
INDE,INDE,2.0,10,bearish,3.46,0.25,-0.72,-7.4,-13.86,-2.0,-1.77,-0.16,0.18,,,13.0,,,13.0,,,13.0
INFL,Inflation,3.7,10,bullish,2.1,1.54,1.13,-3.31,17.07,1.7,-1.32,0.05,0.39,,,40.0,,,40.0,,,40.0
INTF,INTF,3.2,10,bullish,3.07,2.52,0.93,-3.06,3.28,-0.95,-1.16,0.03,0.87,,,54.0,,,54.0,,,54.0
IOO,IOO,3.2,10,bullish,3.13,1.11,-0.97,-4.47,-4.81,-1.35,-1.44,-0.59,0.27,,,99.0,,,99.0,,,99.0
IPAC,IPAC,0.0,10,bearish,2.38,1.37,-0.63,-5.32,3.85,-0.46,-1.49,-0.39,0.37,,,54.0,,,54.0,,,54.0
IPKW,IPKW,3.4,10,bullish,3.19,2.45,-0.26,-1.84,1.03,-1.41,-0.74,-0.29,0.76,,,54.0,,,54.0,,,54.0
IQDF,IQDF,3.3,10,bullish,2.05,1.85,-0.7,-4.06,3.36,-0.96,-1.41,-0.51,0.59,,,57.0,,,57.0,,,57.0
IQDG,IQDG,3.5,10,bullish,2.86,1.59,-0.24,-5.91,-3.44,-1.61,-1.43,-0.19,0.56,,,47.0,,,47.0,,,47.0
IQLT,IQLT,3.2,10,bullish,3.09,2.65,0.91,-3.88,1.66,-0.89,-1.31,0.14,1.05,,,54.0,,,54.0,,,54.0
IRBO,IRBO,2.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,37.0,,,37.0,,,37.0
ITA,ITA,3.0,10,bullish,5.0,0.55,-2.63,-10.38,3.1,-0.97,-2.0,-0.95,-0.06,,,82.0,,,82.0,,,82.0
ITB,ITB,0.0,10,bearish,0.87,-1.64,-1.97,-13.88,-7.74,-0.71,-1.76,-0.33,-0.39,,,82.0,,,82.0,,,82.0
IUSG,IUSG,3.3,10,bullish,4.23,1.22,-2.55,-5.51,-7.47,-1.26,-1.44,-0.97,0.31,,,99.0,,,99.0,,,99.0
IVLU,IVLU,0.0,10,bearish,3.06,2.66,1.41,-3.22,4.31,-1.04,-1.11,0.11,0.81,,,54.0,,,54.0,,,54.0
IVV,IVV,3.3,10,bullish,2.81,0.74,-1.23,-5.16,-4.7,-1.19,-1.61,-0.65,0.2,,,99.0,,,99.0,,,99.0
IWB,IWB,3.3,10,bullish,2.12,0.01,-1.84,-5.76,-5.2,-1.23,-1.74,-0.85,-0.13,,,99.0,,,99.0,,,99.0
IWC,IWC,0.0,10,bearish,3.06,-1.41,-1.18,-6.88,0.19,-0.65,-1.56,-0.57,-0.68,,,82.0,,,82.0,,,82.0
IWD,IWD,3.3,10,bullish,2.15,0.67,-0.01,-4.17,1.71,-0.41,-1.58,-0.21,0.21,,,99.0,,,99.0,,,99.0
IWF,IWF,3.3,10,bullish,2.58,-0.2,-3.19,-6.96,-10.94,-1.4,-1.59,-1.08,-0.19,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.0,10,bullish,3.05,-0.21,-0.28,-5.67,0.31,-0.48,-1.44,-0.29,-0.23,,,99.0,,,99.0,,,99.0
IXG,IXG,3.1,10,bullish,1.92,0.84,0.45,-4.12,-6.49,-2.0,-1.19,0.02,0.28,,,95.0,,,95.0,,,95.0
IXN,IXN,3.0,10,bullish,4.08,0.46,-4.27,-6.19,-5.08,-1.04,-1.38,-1.25,-0.03,,,95.0,,,95.0,,,95.0
IXP,IXP,3.2,10,bullish,2.18,1.13,-2.88,-6.55,-6.09,-1.37,-1.72,-1.05,0.34,,,95.0,,,95.0,,,95.0
IXUS,IXUS,3.1,10,bullish,2.91,2.1,-0.19,-4.47,1.82,-1.22,-1.46,-0.31,0.71,,,57.0,,,57.0,,,57.0
IYH,IYH,3.3,10,bullish,2.4,1.08,1.01,-5.66,-5.07,-0.89,-1.42,0.32,0.45,,,99.0,,,99.0,,,99.0
IYM,IYM,3.6,10,bullish,4.29,4.61,7.01,-2.51,16.04,0.98,-0.84,1.57,1.37,,,99.0,,,99.0,,,99.0
IYR,IYR,0.0,10,bearish,1.82,1.51,-1.78,-6.24,0.92,0.11,-1.94,-0.66,0.71,,,99.0,,,99.0,,,99.0
IYW,IYW,3.6,10,bullish,5.05,1.27,-3.38,-4.77,-8.7,-1.16,-1.08,-1.0,0.22,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.7,10,bullish,1.84,-1.4,-0.88,-3.06,15.93,1.04,-1.27,-0.73,-0.85,,,99.0,,,99.0,,,99.0
JEMA,JEMA,3.0,10,bullish,1.78,0.45,-3.94,-5.82,4.1,-0.82,-1.67,-1.38,-0.05,,,40.0,,,40.0,,,40.0
JETS,JETS,0.0,10,bearish,2.94,-2.7,-1.44,-10.93,-13.31,-1.14,-1.27,-0.32,-0.69,,,54.0,,,54.0,,,54.0
JHEM,JHEM,3.0,10,bullish,1.51,0.24,-3.11,-5.34,2.37,-1.19,-1.71,-1.26,-0.1,,,45.0,,,45.0,,,45.0
JHMD,JHMD,3.3,10,bullish,2.86,2.21,0.65,-4.25,1.77,-1.18,-1.37,-0.01,0.79,,,47.0,,,47.0,,,47.0
JIRE,JIRE,0.0,10,bearish,2.77,2.14,0.09,-4.94,0.73,-1.31,-1.49,-0.16,0.75,,,17.0,,,17.0,,,17.0
JJC,JJC,2.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,60.0,,,60.0,,,60.0
JNK,Junk Bonds,3.2,10,bullish,0.59,0.39,-0.49,-1.53,-1.94,-1.25,-1.21,-0.48,0.53,,,77.0,,,77.0,,,77.0
JO,JO,2.3,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,30.0,,,30.0,,,30.0
KBA,KBA,2.0,10,bullish,0.99,1.65,-0.55,-0.88,-3.03,-1.22,-0.63,-0.45,0.47,,,54.0,,,54.0,,,54.0
KBE,KBE,3.1,10,bullish,1.91,0.19,2.17,-4.25,-2.46,-0.57,-0.79,0.35,-0.02,,,82.0,,,82.0,,,82.0
KBWB,Banks,3.8,10,bullish,3.59,1.38,3.09,-4.01,-6.1,-1.04,-0.84,0.43,0.26,,,58.0,,,58.0,,,58.0
KDEF,KDEF,0.0,10,,7.83,3.09,-3.42,-6.25,26.23,0.09,-1.04,-0.75,0.25,,,,,,,,,
KKR,KKR,3.0,10,bullish,-0.74,-0.33,-1.0,-4.41,-29.64,-1.23,-0.25,-0.03,0.0,,,78.0,,,78.0,,,78.0
KOMP,KOMP,3.1,10,bullish,4.52,-0.93,-2.95,-6.8,-1.98,-0.69,-1.36,-0.84,-0.43,,,44.0,,,44.0,,,44.0
KRE,Reg Banks,3.2,10,bullish,1.9,0.54,2.58,-3.97,0.02,-0.3,-0.71,0.38,0.07,,,82.0,,,82.0,,,82.0
KWEB,China Internet,3.0,10,bullish,0.31,-1.19,-4.21,-7.09,-18.16,-1.43,-0.7,-0.61,-0.2,,,54.0,,,54.0,,,54.0
LIT,LIT,3.7,10,bullish,0.51,3.58,6.02,2.45,12.37,-0.22,-0.33,0.62,0.5,,,58.0,,,58.0,,,58.0
LITP,LITP,2.0,10,bearish,3.63,8.31,16.19,3.79,11.37,-0.41,-0.21,1.18,0.79,,,17.0,,,17.0,,,17.0
LQD,Inv Grade Corp,3.2,10,bullish,0.33,0.73,-0.48,-2.07,-1.38,-1.09,-1.66,-0.44,0.86,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.4,10,bullish,1.28,2.45,2.14,-0.02,9.97,1.23,-0.49,0.47,1.01,,,47.0,,,47.0,,,47.0
MCHI,China (MS),3.0,10,bullish,1.04,0.87,-2.27,-2.82,-7.57,-1.38,-0.51,-0.54,0.24,,,58.0,,,58.0,,,58.0
MDY,Mid Cap,3.3,10,bullish,2.73,0.26,-0.23,-4.88,2.0,-0.15,-1.35,-0.23,-0.01,,,99.0,,,99.0,,,99.0
METV,METV,0.0,10,bearish,3.87,1.86,-2.52,-5.66,-15.65,-1.22,-0.84,-0.58,0.4,,,40.0,,,40.0,,,40.0
MGK,MGK,0.0,10,bearish,2.93,-0.06,-3.54,-6.67,-11.85,-1.49,-1.49,-1.14,-0.14,,,77.0,,,77.0,,,77.0
MGNR,MGNR,3.8,10,bullish,3.05,3.52,4.79,-1.55,16.58,0.3,-1.03,0.62,0.69,,,8.0,,,8.0,,,8.0
MISL,MISL,0.2,10,bearish,4.29,-0.79,-4.22,-10.85,5.05,-0.85,-2.0,-1.32,-0.51,,,17.0,,,17.0,,,17.0
MOO,MOO,3.4,10,bullish,1.44,2.1,2.56,2.19,16.1,1.6,0.09,0.55,0.66,,,77.0,,,77.0,,,77.0
MORT,MORT,0.0,10,bearish,-2.85,-3.05,-5.13,-9.47,-7.66,-1.01,-1.54,-1.12,-1.0,,,58.0,,,58.0,,,58.0
MSOS,MSOS,3.5,10,bullish,15.4,1.82,-4.84,-6.56,-22.99,-0.79,-0.43,-0.4,0.02,,,40.0,,,40.0,,,40.0
MTUM,Momentum,3.3,10,bullish,5.23,1.94,-1.63,-3.14,-2.99,-0.93,-0.93,-0.67,0.59,,,57.0,,,57.0,,,57.0
MUB,Muni Bonds,0.0,10,bullish,0.32,0.65,-0.52,-1.35,-0.77,-0.55,-1.24,-0.67,1.07,,,77.0,,,77.0,,,77.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,60.0,,,60.0,,,60.0
NLR,NLR,4.2,10,bullish,2.34,-0.29,-2.62,-10.84,4.76,-0.56,-1.39,-0.66,-0.28,,,77.0,,,77.0,,,77.0
NOBL,NOBL,3.5,10,bullish,0.9,0.39,0.09,-6.15,1.48,-0.12,-1.83,-0.03,0.16,,,54.0,,,54.0,,,54.0
NORW,NORW,4.1,10,bullish,0.7,3.93,-0.29,4.04,25.03,2.0,0.23,-0.41,1.09,,,70.0,,,70.0,,,70.0
NUDM,NUDM,3.1,10,bullish,5.16,4.21,1.69,-3.8,1.27,-0.62,-1.04,0.36,1.5,,,47.0,,,47.0,,,47.0
NUKZ,NUKZ,4.9,10,bullish,3.82,-0.36,-3.54,-7.58,3.76,-0.53,-1.3,-0.95,-0.36,,,8.0,,,8.0,,,8.0
OIH,OIH,4.1,10,bullish,0.53,-2.23,2.91,5.43,41.88,1.74,0.16,0.13,-0.62,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,1.51,0.53,0.42,-3.0,6.8,-0.32,-1.4,-0.23,-0.0,,,,,,,,,
PALL,Palladium,2.2,10,bullish,4.86,9.76,2.08,-11.42,-7.6,-1.69,-1.36,0.03,1.45,,,70.0,,,70.0,,,70.0
PAVE,PAVE,3.6,10,bullish,3.76,1.78,2.1,-5.97,6.8,-0.01,-1.51,0.25,0.43,,,47.0,,,47.0,,,47.0
PBW,PBW,0.0,10,bearish,4.09,-0.25,-2.82,-3.51,2.52,-0.66,-0.83,-0.74,-0.32,,,83.0,,,83.0,,,83.0
PCY,PCY,2.5,10,bullish,1.72,1.13,-0.87,-3.6,-3.07,-1.25,-1.67,-0.6,0.9,,,77.0,,,77.0,,,77.0
PDBC,Cmdty (Invsc),3.8,10,bullish,0.14,2.97,1.77,12.63,32.26,2.0,1.9,0.2,0.91,,,54.0,,,54.0,,,54.0
PHO,PHO,3.2,10,bullish,2.19,0.72,0.67,-7.09,-4.87,-1.2,-1.71,0.18,0.29,,,82.0,,,82.0,,,82.0
PHYS,PHYS,4.1,10,bullish,3.08,6.6,0.4,-10.16,6.57,-0.95,-2.0,-0.25,1.5,,,65.0,,,65.0,,,65.0
PICK,PICK,3.7,10,bullish,4.4,5.07,4.66,-8.04,9.67,-0.29,-1.59,0.56,1.05,,,57.0,,,57.0,,,57.0
PID,PID,3.3,10,bullish,2.06,1.6,-0.13,-4.55,1.14,-1.13,-1.89,-0.3,0.73,,,82.0,,,82.0,,,82.0
PINK,PINK,3.0,10,bullish,3.68,2.2,1.1,-5.73,-7.99,-1.39,-1.35,0.16,0.74,,,37.0,,,37.0,,,37.0
PIZ,PIZ,3.2,10,bullish,4.49,2.55,-0.06,-6.98,1.16,-1.13,-1.79,-0.28,0.76,,,77.0,,,77.0,,,77.0
PJP,PJP,3.3,10,bullish,2.85,1.84,2.03,-3.87,-0.93,-0.76,-1.1,0.35,0.56,,,82.0,,,82.0,,,82.0
PLTM,Platinum,3.6,10,bullish,0.82,5.03,-2.8,-11.26,-6.89,-1.75,-1.26,-0.62,0.53,,,47.0,,,47.0,,,47.0
PPA,PPA,3.0,10,bullish,4.27,-0.36,-3.39,-9.11,6.58,-0.51,-2.0,-1.23,-0.38,,,82.0,,,82.0,,,82.0
PPH,PPH,3.1,10,bullish,2.48,2.42,2.38,-4.06,1.22,-0.45,-1.02,0.48,0.75,,,99.0,,,99.0,,,99.0
PPLT,PPLT,3.8,10,bullish,2.55,6.74,-1.2,-9.55,-5.27,-1.66,-1.15,-0.45,0.79,,,70.0,,,70.0,,,70.0
PPTY,PPTY,3.0,10,bullish,1.63,1.09,-1.32,-5.46,0.38,0.28,-1.41,-0.42,0.53,,,45.0,,,45.0,,,45.0
PSI,PSI,0.0,10,bearish,7.72,0.63,-1.91,-1.52,20.91,0.29,-0.75,-0.69,-0.16,,,82.0,,,82.0,,,82.0
PSLV,PSLV,3.9,10,bullish,2.23,7.48,-1.0,-14.79,-1.92,-1.18,-1.49,-0.42,0.76,,,58.0,,,58.0,,,58.0
PSQ,PSQ,3.1,10,bearish,-3.36,-0.65,2.09,5.26,6.59,1.33,1.51,0.84,-0.1,,,82.0,,,82.0,,,82.0
PVAL,PVAL,4.4,10,bullish,1.36,-0.15,-0.2,-4.04,1.14,-0.78,-1.54,-0.37,-0.27,,,42.0,,,42.0,,,42.0
PWRD,PWRD,3.7,10,bullish,4.3,0.73,-2.22,-6.88,1.94,-0.54,-1.46,-0.78,0.02,,,30.0,,,30.0,,,30.0
