ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
MIELY,81.62,78.87,3.49,OPTIMAL,95,1.48,0.9,79.5,2.66,,,,0.076,-41.3,48.5,563.0,clean,21.5,CAUTION,-5.1,2,Sustained Uptrend,7.82,7.65,6.76,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.7
SPY,750.45,727.27,3.19,OPTIMAL,95,1.48,0.9,743.27,0.97,,,,0.814,61.1,58.0,375.0,clean,10.5,HEALTHY,-0.2,2,Sustained Uptrend,2.28,4.93,8.27,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.7
XAR,278.9,264.85,5.31,OPTIMAL,90,1.5,1.11,268.44,3.9,,,,0.597,90.4,40.7,668.0,clean,36.6,CAUTION,-5.6,1,Basing,7.49,8.1,-0.58,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",56.7
CTRN,46.6,45.68,2.02,OPTIMAL,95,1.48,0.9,41.13,13.3,ELEVATED,1.51,0.6,0.494,-250.2,31.3,752.0,overextended,41.3,CAUTION,-17.9,1,Basing,24.1,-5.28,-0.53,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.6
FLNC,21.22,16.86,25.88,WARNING,40,1.66,6.84,20.44,3.8,,,,0.559,798.7,87.4,16.0,clean,40.0,CAUTION,-22.5,0,Deep Decline,18.48,58.83,29.94,XLK,sector,Sector,32.0,False,False,"{'grade': 'ROUGH', 'median_mae': -9.51, 'median_ttg': 3.0, 'prob_good': 20.4, 'prob_bad': 64.8}",56.6
IQDG,43.22,42.34,2.08,OPTIMAL,95,1.48,0.9,42.38,1.98,,,,0.255,29.1,38.6,694.0,clean,32.8,CAUTION,-2.8,1,Basing,3.67,3.2,-2.75,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.6
PLXS,268.26,255.38,5.04,OPTIMAL,90,1.5,1.11,261.31,2.66,,,,0.142,42.2,57.6,384.0,clean,16.5,HEALTHY,-2.7,3,Parabolic,7.29,7.67,31.44,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.6
RYCEY,17.33,16.29,6.43,OPTIMAL,90,1.5,1.11,16.28,6.48,,,,0.111,56.2,37.3,704.0,clean,40.0,CAUTION,-8.7,1,Basing,11.18,11.76,-4.71,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.6
VTI,369.36,358.1,3.14,OPTIMAL,95,1.48,0.9,365.22,1.13,,,,0.789,56.9,57.5,386.0,clean,10.6,HEALTHY,-0.2,2,Sustained Uptrend,2.58,4.77,8.05,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.6
CAT,909.93,864.98,5.2,OPTIMAL,90,1.5,1.11,887.18,2.56,,,,0.081,41.5,59.1,348.0,clean,14.4,HEALTHY,-2.3,3,Parabolic,5.79,9.79,18.7,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",56.5
IWB,409.28,397.19,3.04,OPTIMAL,95,1.48,0.9,405.1,1.03,,,,0.805,56.9,57.4,390.0,clean,10.6,HEALTHY,-0.2,2,Sustained Uptrend,2.36,4.64,7.81,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
QUAL,215.24,209.18,2.9,OPTIMAL,95,1.48,0.9,212.47,1.31,,,,0.861,52.5,57.3,393.0,clean,10.7,HEALTHY,-0.5,2,Sustained Uptrend,2.71,3.89,4.77,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.5
AIA,141.9,129.37,9.68,OPTIMAL,90,1.5,1.11,135.63,4.62,,,,0.591,138.7,60.6,305.0,clean,12.2,HEALTHY,-0.8,2,Sustained Uptrend,8.31,14.53,19.33,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.4
ANF,81.43,81.27,0.2,OPTIMAL,95,1.48,0.9,74.36,9.51,,,,0.364,-151.7,0.0,798.0,clean,77.1,WARNING,-22.6,0,Deep Decline,12.88,-5.96,-15.1,XLV,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.4
AZLCZ,2200.0,2093.91,5.07,OPTIMAL,90,1.5,1.11,2140.25,2.79,,,,0.413,50.2,61.6,280.0,clean,11.1,HEALTHY,0.0,2,Sustained Uptrend,6.02,7.84,15.79,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.4
BBCA,100.05,99.56,0.5,OPTIMAL,95,1.48,0.9,99.73,0.32,,,,0.208,15.3,53.8,468.0,clean,14.5,HEALTHY,-1.2,2,Sustained Uptrend,1.29,0.7,1.14,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.4
FEP,59.49,58.34,1.97,OPTIMAL,95,1.48,0.9,58.86,1.07,,,,0.384,38.1,44.1,640.0,clean,25.7,CAUTION,-2.1,1,Basing,3.01,3.59,0.3,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.4
FOXA,65.48,64.3,1.84,OPTIMAL,95,1.48,0.9,64.99,0.76,,,,0.274,50.6,40.3,671.0,clean,30.0,CAUTION,-4.1,1,Basing,1.44,2.54,20.99,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",56.4
IP,32.42,32.23,0.58,OPTIMAL,95,1.48,0.9,30.85,5.09,,,,0.108,-51.8,0.0,798.0,clean,77.3,WARNING,-25.9,0,Deep Decline,10.35,-0.7,-25.74,XLY,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",56.4
SAMM,32.77,31.69,3.39,OPTIMAL,95,1.48,0.9,31.81,3.03,,,,0.144,26.0,56.5,407.0,clean,11.1,HEALTHY,0.0,2,Sustained Uptrend,6.15,3.38,3.87,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.4
XLK,184.43,167.95,9.81,OPTIMAL,90,1.5,1.11,178.59,3.27,,,,0.846,183.4,60.7,300.0,clean,12.1,HEALTHY,-1.0,2,Sustained Uptrend,6.46,14.86,28.96,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.4
COPP,41.19,39.58,4.07,OPTIMAL,95,1.48,0.9,40.37,2.03,,,,0.348,134.7,29.9,764.0,clean,42.0,CAUTION,-7.6,1,Basing,8.8,6.43,-7.19,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",56.3
SCZ,86.08,84.27,2.15,OPTIMAL,95,1.48,0.9,85.14,1.11,,,,0.471,42.3,50.5,524.0,clean,17.9,HEALTHY,-0.7,1,Basing,2.87,4.25,0.5,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.3
UNM,83.41,80.61,3.47,OPTIMAL,95,1.48,0.9,82.86,0.66,,,,0.737,73.7,49.7,538.0,clean,18.9,HEALTHY,-2.2,2,Sustained Uptrend,1.43,8.14,15.08,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.3
UNP,279.39,265.01,5.43,OPTIMAL,90,1.5,1.11,269.88,3.52,,,,0.232,29.7,61.5,281.0,clean,10.9,HEALTHY,-0.1,2,Sustained Uptrend,2.88,3.87,5.73,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.3
CWEN,40.41,38.68,4.48,OPTIMAL,95,1.48,0.9,37.92,6.56,,,,0.078,-39.9,52.6,489.0,clean,15.0,HEALTHY,-2.9,2,Sustained Uptrend,12.06,-1.56,4.26,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.2
DOCN,150.74,129.24,16.63,FAIR,55,1.67,1.01,155.83,-3.27,,,,0.531,592.6,71.3,107.0,clean,40.0,CAUTION,-9.2,3,Parabolic,0.48,52.34,154.33,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",56.2
ICF,68.36,67.4,1.42,OPTIMAL,95,1.48,0.9,67.65,1.04,,,,0.139,14.1,55.7,423.0,clean,11.6,HEALTHY,-0.8,2,Sustained Uptrend,1.51,3.22,4.51,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",56.2
ITRN,63.87,58.01,10.1,GOOD,75,1.52,1.24,59.07,8.13,,,,0.271,72.1,72.3,97.0,overextended,15.4,HEALTHY,-3.9,3,Parabolic,12.15,12.31,34.49,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",56.2
IVLU,43.05,41.89,2.77,OPTIMAL,95,1.48,0.9,42.57,1.12,,,,0.712,56.8,50.2,529.0,clean,17.8,HEALTHY,-0.8,1,Basing,2.67,5.46,0.09,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.2
SCHH,23.75,23.36,1.68,OPTIMAL,95,1.48,0.9,23.49,1.12,,,,0.305,21.5,55.7,423.0,clean,11.4,HEALTHY,-0.7,2,Sustained Uptrend,1.76,3.35,3.94,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",56.2
SEIM,53.69,51.62,4.01,OPTIMAL,95,1.48,0.9,52.63,2.01,,,,0.663,67.3,55.6,425.0,clean,11.7,HEALTHY,-0.5,2,Sustained Uptrend,4.54,5.59,9.98,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.2
GCOW,46.16,46.05,0.23,OPTIMAL,95,1.48,0.9,46.45,-0.61,,,,0.415,22.9,37.4,703.0,clean,32.7,CAUTION,-3.0,2,Sustained Uptrend,-1.01,1.54,-2.06,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.1
IWD,237.93,231.35,2.84,OPTIMAL,95,1.48,0.9,234.75,1.36,,,,0.651,41.7,55.9,420.0,clean,11.1,HEALTHY,-0.5,2,Sustained Uptrend,2.68,4.51,5.73,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",56.1
OKTA,89.5,80.45,11.25,GOOD,75,1.52,1.24,86.88,3.02,,,,0.856,268.7,55.0,438.0,clean,35.4,CAUTION,-7.2,1,Basing,4.43,17.55,22.59,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",56.1
UUP,27.75,27.53,0.8,OPTIMAL,95,1.48,0.9,27.71,0.14,,,,0.547,17.9,49.8,535.0,clean,18.1,HEALTHY,-0.9,1,Basing,-0.14,1.09,2.47,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.1
CNI,118.61,112.32,5.6,OPTIMAL,90,1.5,1.11,114.01,4.03,,,,0.458,58.0,61.5,281.0,clean,9.9,HEALTHY,-0.1,2,Sustained Uptrend,4.78,3.18,8.8,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",56.0
FIVA,38.08,37.08,2.7,OPTIMAL,95,1.48,0.9,37.67,1.09,,,,0.664,57.6,49.7,538.0,clean,18.0,HEALTHY,-0.7,1,Basing,2.67,5.08,0.08,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.0
FLXS,57.02,53.52,6.55,OPTIMAL,90,1.5,1.11,55.13,3.43,,,,0.006,-6.6,62.0,267.0,clean,9.3,HEALTHY,-4.5,2,Sustained Uptrend,6.86,4.6,8.14,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",56.0
NESR,25.24,24.88,1.44,OPTIMAL,95,1.48,0.9,25.88,-2.48,,,,0.31,90.8,30.7,758.0,clean,40.0,CAUTION,-7.4,3,Parabolic,-0.67,1.65,-2.59,VXUS,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",56.0
QQQ,729.45,686.51,6.25,OPTIMAL,90,1.5,1.11,715.58,1.94,,,,0.812,116.0,60.3,312.0,clean,11.2,HEALTHY,-0.5,2,Sustained Uptrend,3.98,9.82,18.29,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.0
RS,378.39,358.12,5.66,OPTIMAL,90,1.5,1.11,365.56,3.51,,,,0.071,18.1,60.6,305.0,clean,11.1,HEALTHY,-0.7,2,Sustained Uptrend,5.85,4.86,19.46,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",56.0
XLRE,44.63,44.16,1.07,OPTIMAL,95,1.48,0.9,44.19,1.0,,,,0.054,8.5,55.1,436.0,clean,11.4,HEALTHY,-0.8,2,Sustained Uptrend,1.57,2.62,2.74,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",56.0
^NDX,29973.57,28214.85,6.23,OPTIMAL,90,1.5,1.11,29399.71,1.95,,,,0.808,115.3,60.3,312.0,clean,11.2,HEALTHY,-0.4,2,Sustained Uptrend,4.01,9.77,18.34,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.0
COPX,86.09,83.48,3.13,OPTIMAL,95,1.48,0.9,84.78,1.54,,,,0.245,105.9,27.5,788.0,clean,43.3,CAUTION,-11.0,1,Basing,8.47,5.37,-9.44,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",55.9
EW,86.51,82.23,5.2,OPTIMAL,90,1.5,1.11,83.47,3.65,,,,0.132,41.0,52.4,495.0,clean,20.1,CAUTION,-2.0,1,Basing,5.29,3.65,3.73,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",55.9
RWR,111.59,109.58,1.83,OPTIMAL,95,1.48,0.9,110.34,1.13,,,,0.411,25.3,54.9,441.0,clean,11.4,HEALTHY,-0.8,2,Sustained Uptrend,1.99,3.37,3.8,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",55.9
TSAT,57.34,51.06,12.29,GOOD,75,1.52,1.24,53.41,7.36,,,,0.598,217.3,74.9,66.0,clean,11.4,HEALTHY,-3.0,3,Parabolic,13.93,23.68,73.86,HYG,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",55.9
XPEV,16.45,16.23,1.37,OPTIMAL,95,1.48,0.9,15.78,4.26,,,,0.027,-19.8,0.0,798.0,clean,75.6,WARNING,-19.7,0,Deep Decline,10.11,-0.66,-9.52,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.9
QQQJ,43.87,41.34,6.11,OPTIMAL,90,1.5,1.11,42.31,3.68,,,,0.705,98.9,59.9,324.0,clean,11.0,HEALTHY,-0.3,2,Sustained Uptrend,7.31,9.27,14.16,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",55.8
SAIA,474.0,444.74,6.58,OPTIMAL,90,1.5,1.11,458.12,3.47,,,,0.487,108.2,61.7,276.0,clean,9.1,HEALTHY,-1.4,2,Sustained Uptrend,5.58,6.68,23.33,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",55.8
WBD,27.14,27.14,0.01,OPTIMAL,95,1.48,0.9,27.12,0.06,,,,0.059,4.2,0.0,798.0,clean,75.1,WARNING,-6.5,1,Basing,0.18,1.19,-6.09,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.8
ATNI,28.41,27.56,3.08,OPTIMAL,95,1.48,0.9,27.14,4.67,,,,0.033,-19.2,29.8,765.0,clean,40.0,CAUTION,-6.7,2,Sustained Uptrend,5.3,0.6,-0.42,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.7
IESC,694.2,632.97,9.67,OPTIMAL,90,1.5,1.11,670.53,3.53,,,,0.327,113.5,60.3,312.0,clean,10.4,HEALTHY,-2.8,3,Parabolic,8.56,14.37,37.56,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",55.7
PLD,146.52,142.71,2.67,OPTIMAL,95,1.48,0.9,143.86,1.85,,,,0.568,48.1,55.3,432.0,clean,10.3,HEALTHY,-0.9,2,Sustained Uptrend,2.86,4.64,4.63,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",55.7
VGT,117.38,108.38,8.3,OPTIMAL,90,1.5,1.11,114.51,2.51,,,,0.855,164.8,60.9,295.0,clean,9.6,HEALTHY,-1.1,2,Sustained Uptrend,5.25,12.52,24.99,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",55.7
VSCO,57.18,50.55,13.11,GOOD,75,1.52,1.24,49.18,16.27,EXIT WATCH,1.59,0.49,0.0,2.5,39.1,684.0,clean,52.6,WARNING,-13.1,0,Deep Decline,26.5,8.83,-8.01,HYG,equity,Equity,37.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",55.7
AEO,17.56,17.05,3.0,OPTIMAL,95,1.48,0.9,16.06,9.32,,,,0.085,-58.7,0.0,798.0,clean,74.5,WARNING,-30.4,0,Deep Decline,14.32,-1.84,-26.96,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.6
APO,130.27,128.48,1.39,OPTIMAL,95,1.48,0.9,131.73,-1.11,,,,0.332,58.9,37.6,702.0,clean,30.5,CAUTION,-4.6,1,Basing,-0.67,5.63,11.14,XLF,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",55.6
CSTM,33.96,32.11,5.76,OPTIMAL,90,1.5,1.11,33.01,2.87,,,,0.178,63.4,53.4,475.0,clean,18.1,HEALTHY,-3.8,3,Parabolic,8.71,8.88,30.67,XLK,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",55.6
EMXC,100.42,93.13,7.83,OPTIMAL,90,1.5,1.11,95.85,4.77,,,,0.432,89.7,58.5,362.0,clean,12.1,HEALTHY,-1.0,2,Sustained Uptrend,9.06,10.69,13.78,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.6
IYR,102.79,102.0,0.78,OPTIMAL,95,1.48,0.9,101.89,0.88,,,,0.013,3.9,54.0,462.0,clean,11.6,HEALTHY,-0.8,2,Sustained Uptrend,1.51,1.94,2.41,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",55.6
JEMA,63.14,59.85,5.5,OPTIMAL,90,1.5,1.11,61.01,3.49,,,,0.324,61.2,58.8,356.0,clean,11.7,HEALTHY,-0.6,2,Sustained Uptrend,7.09,7.69,9.46,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.6
MKSI,328.01,295.41,11.04,GOOD,75,1.52,1.24,313.14,4.75,,,,0.68,210.3,71.4,104.0,clean,14.4,HEALTHY,-3.2,3,Parabolic,11.55,17.84,28.17,SPY,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",55.6
R,249.39,237.22,5.13,OPTIMAL,90,1.5,1.11,236.16,5.6,,,,0.042,-28.7,56.3,416.0,clean,14.6,HEALTHY,-3.7,2,Sustained Uptrend,9.28,-0.04,12.89,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",55.6
SPGM,86.07,83.56,3.0,OPTIMAL,95,1.48,0.9,84.94,1.33,,,,0.64,51.3,54.6,446.0,clean,10.7,HEALTHY,-0.3,2,Sustained Uptrend,3.02,4.96,6.18,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.6
TDIV,116.99,109.91,6.45,OPTIMAL,90,1.5,1.11,113.37,3.19,,,,0.717,98.9,56.9,400.0,clean,13.8,HEALTHY,-1.1,2,Sustained Uptrend,6.17,9.97,17.45,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",55.6
VNQ,96.92,95.91,1.05,OPTIMAL,95,1.48,0.9,95.95,1.01,,,,0.06,8.8,54.3,453.0,clean,11.3,HEALTHY,-0.8,2,Sustained Uptrend,1.72,2.26,2.16,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",55.6
XCEM,51.84,48.2,7.55,OPTIMAL,90,1.5,1.11,49.53,4.66,,,,0.435,84.7,58.8,356.0,clean,11.9,HEALTHY,-0.8,2,Sustained Uptrend,8.72,10.32,13.06,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.6
XLI,174.35,172.6,1.02,OPTIMAL,95,1.48,0.9,172.07,1.33,,,,0.005,-3.3,39.2,682.0,clean,28.8,CAUTION,-2.8,1,Basing,3.33,1.07,-0.71,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",55.6
AGG,98.8,98.8,0.0,OPTIMAL,95,1.48,0.9,98.35,0.46,,,,0.258,-8.4,0.0,798.0,clean,74.1,WARNING,-2.6,1,Basing,1.2,-0.64,-2.22,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.5
AMGN,336.06,335.34,0.21,OPTIMAL,95,1.48,0.9,332.94,0.94,,,,0.025,10.7,0.0,798.0,clean,74.1,WARNING,-14.1,1,Basing,1.61,-1.21,-12.56,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",55.5
VBK,352.6,339.21,3.95,OPTIMAL,95,1.48,0.9,342.92,2.82,,,,0.36,49.5,54.2,455.0,clean,11.1,HEALTHY,-0.4,2,Sustained Uptrend,6.11,5.49,9.71,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",55.5
