ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FDT,FDT,0.0,10,bearish,-0.17,-0.72,-5.42,-6.03,12.82,0.26,-1.97,-2.0,-0.52,,,64.0,,,64.0,,,64.0
FENI,FENI,3.5,10,bullish,0.6,1.29,-1.11,-0.52,11.26,1.1,-0.65,-0.74,0.43,,,9.0,,,9.0,,,9.0
FEP,FEP,0.0,10,bearish,0.25,-0.94,-4.04,-4.04,8.83,0.24,-1.48,-1.64,-0.59,,,64.0,,,64.0,,,64.0
FEPI,FEPI,2.4,10,bullish,3.03,1.94,-3.56,-7.59,13.09,1.55,-1.74,-1.04,0.83,,,9.0,,,9.0,,,9.0
FESM,FESM,3.9,10,bullish,1.51,3.1,3.45,5.99,31.26,2.0,0.55,0.55,0.96,,,9.0,,,9.0,,,9.0
FEZ,FEZ,2.0,10,bearish,1.61,1.99,-1.34,1.13,14.79,2.0,-0.03,-0.65,0.71,,,92.0,,,92.0,,,92.0
FGD,FGD,2.0,10,bearish,-0.71,-2.5,-5.66,-5.44,2.4,-0.86,-1.99,-2.0,-1.48,,,72.0,,,72.0,,,72.0
FID,FID,3.0,10,bearish,0.09,-0.88,-4.03,-4.28,4.73,-0.01,-1.83,-2.0,-0.75,,,54.0,,,54.0,,,54.0
FIDI,FIDI,2.0,10,bearish,0.66,0.7,-3.01,-2.74,0.96,-1.17,-1.44,-1.72,0.2,,,40.0,,,40.0,,,40.0
FIDU,FIDU,0.0,10,bearish,0.62,3.62,3.33,5.65,19.07,1.86,0.91,0.79,1.56,,,54.0,,,54.0,,,54.0
FIVA,FIVA,0.0,10,bearish,0.0,1.26,-1.86,1.13,14.0,1.14,-0.33,-1.12,0.33,,,40.0,,,40.0,,,40.0
FLBR,FLBR,3.2,10,bullish,-0.74,-0.42,-2.55,-4.76,-6.42,-1.71,-0.85,-0.67,-0.25,,,40.0,,,40.0,,,40.0
FLCH,FLCH,2.0,10,bearish,-0.24,-2.34,-7.56,-7.19,-7.23,-1.01,-1.53,-2.0,-0.9,,,40.0,,,40.0,,,40.0
FLGB,FLGB,0.0,10,bearish,-1.01,-0.03,-1.48,-1.53,4.25,-0.2,-0.93,-0.9,-0.2,,,40.0,,,40.0,,,40.0
FLJP,FLJP,0.1,10,bearish,-0.55,0.25,-1.19,-0.1,13.77,1.64,-0.49,-0.65,-0.09,,,40.0,,,40.0,,,40.0
FLKR,FLKR,3.2,10,bullish,-1.48,4.54,-2.87,-0.29,74.95,2.0,-0.88,-0.94,0.38,,,40.0,,,40.0,,,40.0
FLMX,FLMX,0.1,10,bearish,-2.32,-1.16,-4.93,-4.29,3.15,-0.75,-1.23,-1.61,-0.61,,,40.0,,,40.0,,,40.0
FLTW,FLTW,0.0,10,bearish,3.23,2.6,1.23,5.04,59.15,2.0,-0.17,-0.33,0.29,,,40.0,,,40.0,,,40.0
FM,FM,0.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,55.0,,,55.0,,,55.0
FNDC,FNDC,0.0,10,bearish,0.1,0.33,-3.23,-3.54,8.08,0.31,-1.32,-1.43,-0.0,,,54.0,,,54.0,,,54.0
FNDE,FNDE,0.0,10,bearish,0.46,-1.37,-4.55,-3.5,6.52,-0.1,-1.42,-1.95,-0.8,,,54.0,,,54.0,,,54.0
FNDF,FNDF,0.0,10,bearish,-0.26,0.23,-3.32,-2.98,11.0,0.58,-1.55,-1.68,-0.17,,,54.0,,,54.0,,,54.0
FRDM,FRDM,0.0,10,bearish,-0.75,2.09,-1.53,0.52,39.39,2.0,-0.76,-0.9,0.23,,,36.0,,,36.0,,,36.0
FTEC,Tech (F),3.0,10,bullish,3.53,3.09,-0.96,-1.27,43.19,2.0,-0.75,-0.61,0.74,,,54.0,,,54.0,,,54.0
FTXL,FTXL,3.1,10,bullish,0.8,4.26,0.27,9.83,104.57,2.0,-0.03,-0.62,0.39,,,44.0,,,44.0,,,44.0
FWD,FWD,4.9,10,bullish,2.27,4.63,2.05,4.15,43.3,2.0,-0.08,-0.03,1.09,,,14.0,,,14.0,,,14.0
FXI,China,3.0,10,bearish,-0.28,-3.78,-10.03,-9.87,-9.74,-1.34,-2.0,-2.0,-1.36,,,86.0,,,86.0,,,86.0
FYC,FYC,0.0,10,bearish,4.37,5.85,6.65,9.58,37.09,2.0,1.19,1.39,1.94,,,64.0,,,64.0,,,64.0
GBTC,GBTC,6.5,10,bullish,-0.83,-5.85,-11.87,-20.17,-12.02,-0.31,-1.43,-1.23,-0.85,,,48.0,,,48.0,,,48.0
GCOW,GCOW,0.0,10,bearish,-0.35,-0.32,-3.91,-5.62,-5.56,-2.0,-2.0,-1.98,-0.37,,,46.0,,,46.0,,,46.0
GDMN,GDMN,0.0,10,bearish,-0.54,-5.2,-16.09,-23.86,-21.73,-1.48,-1.78,-1.57,-0.7,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,0.0,10,bearish,-0.29,-2.85,-11.52,-15.69,-12.05,-1.44,-1.69,-1.57,-0.57,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,0.0,10,bearish,0.36,-2.3,-12.18,-17.64,-11.17,-1.35,-1.68,-1.5,-0.45,,,66.0,,,66.0,,,66.0
GEM,GEM,0.0,10,bearish,0.35,1.66,-2.33,0.02,24.61,2.0,-0.66,-1.1,0.34,,,48.0,,,48.0,,,48.0
GLD,GLD,2.2,10,bullish,-0.29,-2.37,-7.1,-11.68,-11.14,-1.62,-1.96,-1.6,-0.75,,,86.0,,,86.0,,,86.0
GMOI,GMOI,3.2,10,bullish,-0.03,0.08,-2.32,-1.99,6.15,-0.46,-1.3,-1.45,-0.26,,,3.0,,,3.0,,,3.0
GNR,GNR,0.0,10,bearish,-0.62,-1.15,-6.53,-8.48,-7.88,-2.0,-2.0,-2.0,-0.7,,,66.0,,,66.0,,,66.0
GOEX,GOEX,0.0,10,bearish,-0.22,-3.76,-11.04,-15.35,-11.8,-1.36,-1.49,-1.38,-0.66,,,66.0,,,66.0,,,66.0
GOLY,GOLY,2.0,10,bearish,0.2,-1.72,-6.85,-12.28,-13.37,-0.96,-1.45,-1.19,-0.37,,,27.0,,,27.0,,,27.0
GOVT,GOVT,0.0,10,neutral,-0.22,0.31,0.22,0.0,-0.48,-0.39,0.0,0.36,0.67,,,61.0,,,61.0,,,61.0
GREK,GREK,0.0,10,bearish,0.55,-0.71,-2.73,1.53,24.3,1.32,-0.17,-0.87,-0.39,,,63.0,,,63.0,,,63.0
GRID,GRID,3.4,10,bullish,0.79,1.61,-0.36,-0.68,21.68,1.58,-0.73,-0.51,0.35,,,66.0,,,66.0,,,66.0
GRNY,GRNY,0.0,10,,2.52,2.29,0.04,0.14,19.28,1.21,-0.46,-0.3,0.84,,,,,,,,,
GSEU,GSEU,0.0,10,bearish,0.96,-0.08,-1.66,-0.51,10.62,1.37,-0.5,-0.86,-0.19,,,46.0,,,46.0,,,46.0
GSG,GSG,3.3,10,bullish,-0.97,-1.21,-5.08,-10.06,-12.22,-1.71,-1.73,-1.26,-0.54,,,73.0,,,73.0,,,73.0
GSIE,GSIE,0.0,10,bearish,0.51,0.02,-1.34,-0.57,9.17,0.97,-0.58,-0.82,-0.15,,,48.0,,,48.0,,,48.0
GUNR,GUNR,2.0,10,bearish,-0.22,-1.0,-6.47,-8.62,-9.01,-2.0,-2.0,-2.0,-0.66,,,64.0,,,64.0,,,64.0
GVAL,GVAL,2.0,10,bearish,0.14,-1.34,-4.48,1.27,11.86,0.67,-0.31,-1.85,-0.84,,,53.0,,,53.0,,,53.0
GXC,GXC,2.0,10,bearish,0.38,-1.35,-6.58,-6.24,-5.12,-0.92,-1.42,-2.0,-0.55,,,72.0,,,72.0,,,72.0
HACK,HACK,2.0,10,bearish,9.0,9.35,7.75,5.62,44.85,2.0,0.59,1.59,2.0,,,53.0,,,53.0,,,53.0
HALFF,HALFF,2.0,10,bullish,2.22,-0.26,-1.82,-6.75,-3.18,-1.66,-1.77,-0.86,-0.33,,,72.0,,,72.0,,,72.0
HAPI,HAPI,3.5,10,bullish,2.21,1.49,-0.85,-0.65,14.91,1.68,-0.79,-0.75,0.77,,,21.0,,,21.0,,,21.0
HAUZ,HAUZ,3.0,10,bearish,0.54,2.14,-2.78,-3.57,1.86,-0.02,-0.9,-0.99,1.03,,,54.0,,,54.0,,,54.0
HDEF,HDEF,0.0,10,bearish,0.37,1.48,-1.68,-1.65,1.13,-0.76,-0.85,-0.98,0.73,,,48.0,,,48.0,,,48.0
HDGE,HDGE,3.5,10,bullish,-2.25,-3.0,-0.18,-0.78,-9.94,-1.3,-0.12,-0.04,-1.23,,,64.0,,,64.0,,,64.0
HEDJ,HEDJ,3.3,10,bullish,0.35,-0.58,-1.52,0.87,11.55,1.97,-0.14,-0.91,-0.5,,,66.0,,,66.0,,,66.0
HEFA,HEFA,0.0,10,bearish,0.64,1.23,1.36,3.07,13.06,2.0,0.52,0.22,0.5,,,53.0,,,53.0,,,53.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,50.0,,,50.0,,,50.0
HEWJ,HEWJ,3.2,10,bullish,0.37,1.48,0.56,3.43,18.0,1.91,0.06,-0.33,0.28,,,53.0,,,53.0,,,53.0
HEZU,HEZU,3.1,10,bullish,1.05,1.81,1.5,4.85,17.75,2.0,1.02,0.27,0.76,,,53.0,,,53.0,,,53.0
HFXI,HFXI,0.0,10,bearish,0.08,1.93,-0.5,0.93,16.98,2.0,-0.37,-0.62,0.69,,,48.0,,,48.0,,,48.0
HOMZ,HOMZ,2.0,10,bearish,1.62,6.39,5.78,9.06,15.52,1.92,1.56,1.42,2.0,,,40.0,,,40.0,,,40.0
HYG,High Yield,2.0,10,bearish,0.11,0.13,-0.09,-0.42,1.47,0.76,-0.55,-0.15,0.28,,,72.0,,,72.0,,,72.0
IAI,IAI,0.0,10,bearish,-1.37,-5.48,-5.95,-4.08,9.81,0.42,-1.11,-1.96,-2.0,,,73.0,,,73.0,,,73.0
IAU,Gold,2.3,10,bullish,-0.26,-2.35,-7.08,-11.67,-11.09,-1.62,-1.96,-1.6,-0.75,,,75.0,,,75.0,,,75.0
IBB,IBB,2.0,10,bearish,3.55,6.79,10.47,10.46,17.5,1.02,1.86,2.0,2.0,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.0,10,bearish,-0.19,0.39,0.2,-0.23,0.55,0.0,-0.31,0.17,0.57,,,3.0,,,3.0,,,3.0
ICF,ICF,3.0,10,bearish,-1.11,-1.4,-1.4,-0.01,11.05,1.91,-0.26,-0.7,-0.84,,,99.0,,,99.0,,,99.0
ICLN,ICLN,2.0,10,bearish,0.99,-0.87,-2.57,-13.07,17.02,0.45,-2.0,-0.96,-0.51,,,69.0,,,69.0,,,69.0
ICOP,ICOP,3.3,10,bullish,0.47,-2.01,-12.07,-10.47,10.9,-0.59,-1.76,-2.0,-0.59,,,14.0,,,14.0,,,14.0
ICOW,ICOW,0.0,10,bearish,0.19,-0.29,-5.92,-7.98,0.34,-2.0,-2.0,-2.0,-0.36,,,41.0,,,41.0,,,41.0
IDEV,IDEV,0.0,10,bearish,0.5,1.11,-0.65,-1.55,9.88,1.14,-0.91,-0.55,0.4,,,41.0,,,41.0,,,41.0
IDHQ,IDHQ,0.0,10,bearish,1.27,2.34,2.25,5.0,27.62,2.0,0.63,0.33,0.7,,,72.0,,,72.0,,,72.0
IDMO,IDMO,0.2,10,bearish,0.23,0.25,-0.74,-0.25,13.93,1.58,-0.5,-0.52,-0.05,,,61.0,,,61.0,,,61.0
IDV,IDV,2.0,10,bearish,-0.41,-0.74,-4.1,-7.07,0.0,-1.69,-2.0,-1.88,-0.59,,,72.0,,,72.0,,,72.0
IDVO,IDVO,0.0,10,bearish,1.16,0.55,-2.01,-1.04,7.72,0.14,-0.78,-1.06,0.06,,,27.0,,,27.0,,,27.0
IEF,Med Treasury,3.0,10,bearish,-0.23,0.48,0.31,-0.08,-0.73,-0.46,-0.07,0.39,0.8,,,92.0,,,92.0,,,92.0
IEFA,IEFA,0.0,10,bearish,0.57,1.16,-0.41,-1.47,10.14,1.28,-0.83,-0.42,0.42,,,57.0,,,57.0,,,57.0
IEI,IEI,2.0,10,bearish,-0.1,0.32,0.09,-0.25,-0.83,-0.72,-0.29,0.24,0.88,,,72.0,,,72.0,,,72.0
IEMG,EM Core,0.0,10,bearish,0.82,1.87,-1.86,-0.75,23.05,2.0,-0.78,-0.94,0.43,,,57.0,,,57.0,,,57.0
IEUR,IEUR,2.0,10,bearish,0.93,1.75,0.11,-1.01,10.37,1.37,-0.62,-0.18,0.73,,,53.0,,,53.0,,,53.0
IEV,IEV,2.0,10,bearish,0.94,1.96,0.23,-0.36,10.65,1.42,-0.44,-0.15,0.82,,,99.0,,,99.0,,,99.0
IFV,IFV,2.1,10,bearish,0.04,0.19,-4.77,-4.67,9.87,0.58,-1.49,-1.84,-0.08,,,53.0,,,53.0,,,53.0
IGF,IGF,2.0,10,bearish,-1.07,0.36,-0.08,0.0,0.2,-1.06,-0.38,-0.33,0.06,,,72.0,,,72.0,,,72.0
IGLD,IGLD,3.1,10,bullish,-0.09,-2.14,-6.98,-12.32,-14.46,-1.72,-2.0,-1.64,-0.64,,,90.0,,,90.0,,,90.0
IGM,IGM,3.1,10,bullish,3.3,3.34,-0.91,-1.37,44.37,2.0,-0.78,-0.6,0.8,,,99.0,,,99.0,,,99.0
IGOV,IGOV,3.0,10,bearish,0.07,0.29,-1.32,-2.26,1.16,0.5,-1.2,-0.94,0.34,,,69.0,,,69.0,,,69.0
IGPT,IGPT,3.2,10,bullish,1.13,3.58,1.1,4.41,87.6,2.0,-0.25,-0.35,0.43,,,75.0,,,75.0,,,75.0
IGRO,IGRO,2.0,10,bearish,0.55,0.78,-0.22,-0.53,8.02,1.14,-0.49,-0.32,0.33,,,45.0,,,45.0,,,45.0
IGV,IGV,2.1,10,bullish,6.89,3.76,-2.24,-10.88,16.72,1.18,-1.2,-0.29,0.95,,,93.0,,,93.0,,,93.0
IHE,IHE,0.0,10,bearish,3.2,5.2,5.63,7.95,17.59,1.31,1.24,1.38,1.86,,,73.0,,,73.0,,,73.0
IJAN,IJAN,0.0,10,bearish,0.47,0.69,0.03,0.53,6.85,1.42,-0.25,-0.35,0.51,,,34.0,,,34.0,,,34.0
IJH,IJH,0.0,10,bearish,0.85,2.4,1.25,3.36,17.56,2.0,0.43,0.13,1.03,,,99.0,,,99.0,,,99.0
IJR,IJR,0.0,10,bearish,1.39,3.88,3.43,6.96,22.7,2.0,1.12,0.76,1.49,,,99.0,,,99.0,,,99.0
ILDR,ILDR,0.0,10,bearish,4.67,4.31,0.59,-1.43,37.97,2.0,-0.69,-0.16,1.22,,,27.0,,,27.0,,,27.0
ILF,Latin Am,3.2,10,bullish,0.57,0.69,-1.92,-3.41,-0.79,-1.34,-0.92,-0.73,0.03,,,93.0,,,93.0,,,93.0
ILOW,ILOW,3.1,10,bullish,1.11,1.5,0.26,0.95,10.13,1.65,0.05,-0.07,0.78,,,3.0,,,3.0,,,3.0
IMTM,IMTM,0.0,10,bearish,0.55,1.21,-0.13,0.89,15.28,2.0,-0.15,-0.29,0.39,,,51.0,,,51.0,,,51.0
INDA,India,0.5,10,bullish,-0.08,0.65,0.26,1.71,8.74,1.99,0.68,0.2,0.42,,,61.0,,,61.0,,,61.0
INDE,INDE,2.3,10,bullish,1.51,2.74,3.25,6.44,18.41,2.0,1.51,0.96,1.21,,,9.0,,,9.0,,,9.0
INFL,Inflation,3.0,10,bearish,3.23,1.69,-2.81,-4.17,-2.16,-1.19,-1.36,-1.16,0.61,,,29.0,,,29.0,,,29.0
INTF,INTF,0.0,10,bearish,0.44,0.91,-0.73,-1.4,8.27,0.53,-0.95,-0.63,0.28,,,48.0,,,48.0,,,48.0
IOO,IOO,0.0,10,bearish,2.01,0.95,-2.2,-4.51,16.83,1.35,-1.73,-1.21,0.23,,,99.0,,,99.0,,,99.0
IPAC,IPAC,0.0,10,bearish,0.1,0.61,-0.93,-1.29,10.33,1.03,-0.78,-0.61,0.09,,,53.0,,,53.0,,,53.0
IPKW,IPKW,0.0,10,bearish,0.48,0.02,-2.69,-4.07,3.53,-0.5,-1.67,-1.39,-0.16,,,53.0,,,53.0,,,53.0
IQDF,IQDF,0.0,10,bearish,0.55,1.05,-2.95,-0.75,12.24,1.21,-0.86,-1.61,0.27,,,54.0,,,54.0,,,54.0
IQDG,IQDG,2.0,10,bearish,0.54,-0.07,-1.53,-0.58,10.63,1.39,-0.39,-0.71,-0.13,,,46.0,,,46.0,,,46.0
IQLT,IQLT,2.0,10,bearish,1.25,2.14,0.36,0.36,10.55,1.76,-0.25,-0.1,0.99,,,51.0,,,51.0,,,51.0
IRBO,IRBO,0.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,37.0,,,37.0,,,37.0
ISMD,ISMD,0.0,10,bearish,2.06,3.84,3.18,6.25,27.75,2.0,0.72,0.55,1.33,,,41.0,,,41.0,,,41.0
ITA,ITA,0.0,10,bearish,2.12,2.75,2.11,2.96,15.01,0.6,0.12,0.24,0.79,,,73.0,,,73.0,,,73.0
ITB,ITB,3.3,10,bullish,0.22,7.35,7.61,12.27,18.62,1.42,1.37,1.17,1.66,,,73.0,,,73.0,,,73.0
ITEQ,ITEQ,2.1,10,bearish,4.95,3.77,-1.59,-3.11,20.12,2.0,-0.93,-0.6,1.07,,,48.0,,,48.0,,,48.0
IUSG,IUSG,0.0,10,bearish,2.87,2.82,-0.91,-1.84,26.15,2.0,-0.89,-0.61,1.03,,,99.0,,,99.0,,,99.0
IVLU,IVLU,0.0,10,bearish,-0.14,0.43,-1.67,-2.63,8.6,0.22,-1.25,-0.97,-0.04,,,48.0,,,48.0,,,48.0
IVV,IVV,0.0,10,bearish,1.68,1.59,-0.99,-1.47,17.95,2.0,-0.99,-0.8,0.73,,,99.0,,,99.0,,,99.0
IWB,IWB,0.0,10,bearish,2.02,1.97,-0.54,-0.83,18.12,2.0,-0.81,-0.61,0.97,,,99.0,,,99.0,,,99.0
IWC,IWC,0.0,10,bearish,3.91,4.09,4.72,4.67,30.48,2.0,0.18,0.74,1.08,,,75.0,,,75.0,,,75.0
IWD,IWD,0.0,10,bearish,-0.81,0.61,-0.55,1.88,15.76,2.0,-0.05,-0.81,0.1,,,99.0,,,99.0,,,99.0
IWF,IWF,0.0,10,bearish,5.14,3.64,-0.15,-2.88,20.87,1.58,-1.0,-0.28,1.5,,,99.0,,,99.0,,,99.0
IWM,Small Cap,0.0,10,bearish,0.52,1.74,1.97,3.45,25.39,2.0,0.13,0.18,0.44,,,99.0,,,99.0,,,99.0
IXG,IXG,0.0,10,bearish,0.46,-0.52,0.43,2.1,12.35,1.62,0.28,-0.07,-0.46,,,93.0,,,93.0,,,93.0
IXN,IXN,3.1,10,bullish,2.87,3.67,-0.27,0.48,50.88,2.0,-0.55,-0.49,0.8,,,93.0,,,93.0,,,93.0
IXP,IXP,0.0,10,bearish,0.43,-0.95,-5.78,-8.74,1.29,-0.45,-2.0,-1.98,-0.48,,,93.0,,,93.0,,,93.0
IXUS,IXUS,0.0,10,bearish,0.62,1.32,-1.15,-1.34,13.97,1.86,-0.92,-0.78,0.41,,,57.0,,,57.0,,,57.0
IYH,IYH,2.0,10,bearish,2.06,4.65,4.67,6.31,11.04,1.23,1.42,1.52,2.0,,,99.0,,,99.0,,,99.0
IYM,IYM,2.0,10,bearish,-1.24,-0.58,-5.03,-2.84,4.8,-0.48,-1.05,-1.75,-0.41,,,99.0,,,99.0,,,99.0
IYR,IYR,3.0,10,bearish,-0.82,-0.72,-0.81,0.81,9.88,2.0,0.04,-0.47,-0.48,,,99.0,,,99.0,,,99.0
IYW,IYW,3.1,10,bullish,3.38,3.64,-0.69,-0.27,45.35,2.0,-0.58,-0.54,0.91,,,99.0,,,99.0,,,99.0
IYZ,IYZ,2.0,10,bearish,1.8,0.74,-2.2,-5.13,9.64,-0.32,-2.0,-1.16,-0.01,,,99.0,,,99.0,,,99.0
JEMA,JEMA,0.0,10,bearish,0.73,2.06,-1.16,0.85,27.45,2.0,-0.57,-0.79,0.43,,,27.0,,,27.0,,,27.0
JETS,JETS,0.0,10,bearish,0.73,6.54,9.06,13.3,40.52,2.0,1.23,1.18,1.27,,,48.0,,,48.0,,,48.0
JHEM,JHEM,0.0,10,bearish,0.07,0.8,-3.41,-1.69,21.28,2.0,-1.09,-1.51,0.05,,,40.0,,,40.0,,,40.0
JHMD,JHMD,0.0,10,bearish,-1.33,-0.69,-2.25,-1.75,8.08,0.72,-0.93,-1.15,-0.52,,,41.0,,,41.0,,,41.0
JIRE,JIRE,0.0,10,bearish,0.88,1.64,0.21,1.61,12.38,1.76,0.08,-0.18,0.64,,,27.0,,,27.0,,,27.0
JJC,JJC,2.6,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,58.0,,,58.0,,,58.0
JNK,Junk Bonds,2.0,10,bearish,0.09,0.12,-0.08,-0.41,1.7,0.89,-0.49,-0.12,0.26,,,72.0,,,72.0,,,72.0
JO,JO,0.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,26.0,,,26.0,,,26.0
KBA,KBA,3.1,10,bullish,-0.29,0.91,-0.69,0.26,15.98,0.85,-0.63,-0.7,0.09,,,53.0,,,53.0,,,53.0
KBE,KBE,2.0,10,bearish,0.0,2.06,3.22,7.45,17.44,1.47,0.96,0.59,0.6,,,75.0,,,75.0,,,75.0
KBWB,Banks,2.0,10,bearish,-1.81,-1.21,0.99,6.7,21.7,1.29,0.64,-0.09,-0.69,,,64.0,,,64.0,,,64.0
KDEF,KDEF,0.0,10,,0.1,-3.69,-18.51,-19.0,-21.16,-1.69,-1.54,-2.0,-0.57,,,,,,,,,
KKR,KKR,3.7,10,bullish,-0.94,-1.84,-6.42,-4.34,1.57,0.22,-0.24,-0.77,-0.26,,,72.0,,,72.0,,,72.0
KOMP,KOMP,0.0,10,bearish,4.72,3.74,0.06,-3.74,27.63,2.0,-1.12,-0.27,0.99,,,40.0,,,40.0,,,40.0
KRE,Reg Banks,2.0,10,bearish,0.11,2.37,3.63,7.53,17.67,1.34,0.87,0.6,0.63,,,73.0,,,73.0,,,73.0
KWEB,China Internet,3.0,10,bearish,3.55,-0.08,-8.08,-8.45,-11.92,-0.59,-0.92,-1.4,0.15,,,54.0,,,54.0,,,54.0
LFSC,LFSC,3.4,10,bullish,2.42,6.1,11.22,14.75,37.14,1.79,1.4,1.87,1.37,,,3.0,,,3.0,,,3.0
LIT,LIT,2.0,10,bearish,-0.22,-0.19,-6.9,-10.18,7.96,-1.26,-2.0,-1.87,-0.38,,,66.0,,,66.0,,,66.0
LITP,LITP,2.0,10,bearish,-1.89,-5.38,-17.77,-23.0,-3.55,-1.79,-2.0,-1.95,-0.86,,,21.0,,,21.0,,,21.0
LQD,Inv Grade Corp,3.0,10,bearish,-0.39,0.15,0.07,-0.27,0.7,0.15,-0.29,0.04,0.19,,,92.0,,,92.0,,,92.0
LVHI,LVHI,0.0,10,bearish,-0.15,-0.02,-0.59,-0.85,1.53,-1.52,-1.0,-0.77,-0.34,,,45.0,,,45.0,,,45.0
LZUOX,LZUOX,3.0,10,bullish,2.6,2.19,-0.39,-0.22,14.22,1.52,-0.17,-0.2,1.03,,,80.0,,,80.0,,,80.0
MCHI,China (MS),2.0,10,bearish,0.49,-1.51,-7.1,-7.39,-7.13,-0.94,-1.49,-1.99,-0.52,,,64.0,,,64.0,,,64.0
MDY,Mid Cap,0.0,10,bearish,0.85,2.41,1.0,3.34,17.41,2.0,0.44,0.04,1.04,,,99.0,,,99.0,,,99.0
METV,METV,0.0,10,bearish,5.25,1.71,-0.38,-4.55,20.98,0.83,-0.79,-0.19,0.44,,,27.0,,,27.0,,,27.0
MGK,MGK,3.1,10,bullish,4.22,2.83,-1.55,-3.68,24.34,1.76,-1.12,-0.7,1.01,,,72.0,,,72.0,,,72.0
MGNR,MGNR,4.0,10,bullish,-0.57,-2.41,-7.7,-11.73,-2.69,-2.0,-2.0,-2.0,-1.01,,,4.0,,,4.0,,,4.0
MISL,MISL,2.0,10,bearish,4.66,2.97,-2.35,-6.44,6.19,-0.28,-1.3,-0.73,0.78,,,21.0,,,21.0,,,21.0
MMTM,MMTM,3.1,10,bullish,1.84,2.29,-1.7,-3.08,15.55,1.84,-1.41,-0.94,1.04,,,57.0,,,57.0,,,57.0
MOO,MOO,3.0,10,bearish,-0.11,3.48,1.19,-0.33,-4.93,-1.16,-0.23,0.35,1.58,,,72.0,,,72.0,,,72.0
MORT,MORT,2.0,10,bearish,1.97,2.57,2.47,1.97,3.7,0.66,0.55,0.91,1.3,,,64.0,,,64.0,,,64.0
MSOS,MSOS,7.5,10,bullish,9.96,12.89,2.83,3.25,61.27,0.86,-0.24,-0.1,0.73,,,33.0,,,33.0,,,33.0
MTUM,Momentum,3.2,10,bullish,1.04,3.96,2.76,8.56,48.56,2.0,1.0,0.34,1.17,,,54.0,,,54.0,,,54.0
MUB,Muni Bonds,2.0,10,bearish,0.04,0.34,0.42,0.42,1.58,0.6,0.16,0.43,0.58,,,72.0,,,72.0,,,72.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,55.0,,,55.0,,,55.0
NLR,NLR,2.0,10,bearish,-1.2,-5.25,-7.96,-12.99,-8.78,-1.1,-1.4,-1.19,-0.99,,,72.0,,,72.0,,,72.0
NOBL,NOBL,2.0,10,bearish,0.63,1.85,1.03,4.66,7.3,1.12,1.24,0.28,1.07,,,54.0,,,54.0,,,54.0
NORW,NORW,3.0,10,bearish,-6.91,-8.77,-12.54,-16.11,-14.4,-2.0,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
NUDM,NUDM,0.0,10,bearish,0.98,2.04,0.65,2.51,14.77,1.99,0.36,0.03,0.76,,,41.0,,,41.0,,,41.0
NUKZ,NUKZ,4.1,10,bullish,-0.47,-1.53,-2.93,-5.77,7.41,-0.34,-1.17,-0.8,-0.52,,,8.0,,,8.0,,,8.0
OIH,OIH,0.0,10,bearish,-2.23,-3.25,-10.42,-11.05,-7.43,-2.0,-2.0,-2.0,-0.99,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,1.14,1.45,-0.74,1.23,1.06,-0.96,-0.2,-0.61,0.52,,,,,,,,,
PALL,Palladium,3.0,10,bearish,2.6,-1.16,-9.51,-10.57,-13.82,-1.25,-1.01,-1.21,-0.24,,,66.0,,,66.0,,,66.0
PAVE,PAVE,0.0,10,bearish,-1.78,1.92,1.29,4.64,19.78,1.58,0.41,-0.01,0.53,,,41.0,,,41.0,,,41.0
PBW,PBW,2.0,10,bearish,4.11,0.23,-4.48,-13.94,29.69,0.31,-1.86,-0.98,-0.22,,,75.0,,,75.0,,,75.0
PCY,PCY,2.0,10,bearish,-0.09,0.23,-0.64,0.28,4.89,0.79,-0.19,-0.63,0.08,,,72.0,,,72.0,,,72.0
PDBC,Cmdty (Invsc),2.0,10,bearish,-1.43,-1.85,-5.98,-9.88,-9.26,-1.67,-1.99,-1.68,-0.87,,,53.0,,,53.0,,,53.0
PHO,PHO,0.0,10,bullish,-0.1,3.72,2.98,4.83,5.4,0.77,1.35,1.13,1.92,,,75.0,,,75.0,,,75.0
