ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SMTOY,68.61,3.77,7.09,52.7,75.47,143.64,284.8,1.88,7.44,1.43,1.9,3.77,3,True,True,True,True,True,8.78,55.06,271.08,8.7,56.54,267.12,7.87,46.96,205.78,-3.7577,VXUS,0.43,-0.96,clean,3.812,confirmed,none,97.66720604099244,85.84142394822007,6.877022653721683,63.5,214
BNO,39.89,8.13,17.63,21.06,36.75,31.56,32.26,2.17,1.19,1.74,0.86,0.88,0,True,True,True,True,True,19.33,23.41,18.54,19.25,24.89,14.58,18.42,15.32,-46.76,0.8103,XLE,0.55,4.76,overextended,2.812,confirmed,none,85.21440129449839,8.576051779935275,96.44012944983818,63.4,215
YOU,47.82,-1.93,42.87,46.6,34.7,31.7,101.69,-22.24,1.09,0.74,0.91,2.93,1,True,True,True,True,True,44.57,48.95,87.97,44.49,50.43,84.0,43.66,40.85,22.66,-0.4631,XLF,0.31,-0.03,clean,2.231,confirmed,none,85.51105717367854,27.669902912621357,76.82038834951457,63.3,216
HIG,139.93,-1.6,-0.44,3.6,2.11,5.76,18.3,0.27,-8.25,0.59,2.72,8.66,2,True,True,True,True,True,1.26,5.95,4.58,1.18,7.44,0.62,0.35,-2.14,-60.72,-0.3643,XLF,0.42,-0.45,clean,0.903,normal,buy_today,53.49919093851133,56.391585760517806,79.77346278317152,63.2,217
SNDX,21.54,-2.25,4.9,6.03,8.65,31.87,37.69,-2.18,1.23,1.43,3.68,4.36,2,True,True,True,True,True,6.59,8.38,23.97,6.51,9.86,20.01,5.68,0.29,-41.33,-1.1124,XLV,0.48,0.87,clean,0.904,normal,buy_today,70.42206040992448,56.391585760517806,62.45954692556634,63.1,218
GLW,149.13,-5.89,-1.62,44.44,77.11,122.48,197.37,0.28,-27.38,1.74,1.59,2.56,2,True,True,True,True,True,0.07,46.79,183.65,-0.01,48.27,179.68,-0.84,38.69,118.34,-1.263,XLK,0.56,-0.67,clean,1.472,normal,buy_today,76.62486515641855,56.391585760517806,56.22977346278317,63.1,218
GNR,73.2,-3.39,-1.49,7.41,19.88,26.05,39.94,0.44,-4.96,2.68,1.31,2.01,3,True,True,True,True,True,0.2,9.76,26.22,0.12,11.24,22.25,-0.71,1.66,-39.09,-1.6664,XLB,0.8,-1.64,stalling,1.273,normal,none,64.8732470334412,85.84142394822007,38.592233009708735,63.1,218
IGF,67.37,-2.69,-2.19,4.6,6.83,11.63,26.0,0.81,-2.1,1.49,1.7,3.8,2,True,True,True,True,True,-0.5,6.95,12.28,-0.58,8.43,8.31,-1.41,-1.15,-53.03,-0.4217,VXUS,0.68,-2.59,stalling,0.694,thin,none,54.604908306364614,56.391585760517806,78.31715210355988,63.1,218
MTRN,156.02,-6.77,0.61,12.83,27.68,40.81,70.77,-0.09,21.04,2.16,1.47,2.56,4,True,True,True,True,True,2.3,15.18,57.05,2.23,16.66,53.08,1.39,7.08,-8.25,-2.2925,XLB,0.59,-1.18,clean,1.224,normal,buy_today,68.72977346278317,98.58414239482201,21.763754045307444,63.0,222
VZ,50.17,-0.02,0.62,12.69,22.04,13.43,16.4,-31.2,20.41,1.74,0.61,0.74,1,True,True,True,True,True,2.32,15.04,2.68,2.24,16.52,-1.28,1.4,6.95,-62.62,0.2709,XLP,0.39,0.44,clean,0.648,thin,buy_today,71.13673139158576,27.669902912621357,89.48220064724919,62.8,223
XLU,46.17,-2.96,-2.18,6.75,1.88,9.51,16.56,0.74,-3.09,0.28,5.07,8.83,2,True,True,True,True,True,-0.49,9.1,2.84,-0.57,10.58,-1.12,-1.4,1.01,-62.46,-0.2123,XLU,1.0,-1.43,clean,1.051,normal,buy_today,49.33252427184467,56.391585760517806,81.957928802589,62.6,224
BVN,39.59,-7.22,1.8,15.56,59.77,106.84,210.51,-0.25,8.64,3.84,1.79,3.52,4,True,True,True,True,True,3.49,17.91,196.79,3.42,19.39,192.82,2.58,9.81,131.49,-3.0647,IAU,0.75,-1.29,clean,1.068,normal,buy_today,77.58899676375405,98.58414239482201,11.650485436893204,62.6,224
JCI,140.01,-4.13,-3.24,17.4,20.38,30.99,63.45,0.79,-5.36,1.17,1.52,3.11,2,True,True,True,True,True,-1.55,19.75,49.73,-1.63,21.24,45.77,-2.46,11.66,-15.57,-0.9792,XLI,0.45,-1.14,clean,0.627,thin,buy_today,65.22384034519958,56.391585760517806,65.85760517799353,62.5,226
KNX,59.74,-3.49,-0.81,8.42,30.44,36.08,18.44,0.23,-10.35,3.61,1.19,0.61,2,True,True,True,True,True,0.88,10.77,4.72,0.8,12.25,0.75,-0.03,2.68,-60.59,-0.9452,XLY,0.59,-1.37,clean,0.655,thin,buy_today,64.42826321467099,56.391585760517806,66.74757281553399,62.5,226
HDGE,17.54,2.18,2.75,6.82,3.91,9.56,3.54,1.26,2.48,0.57,2.44,0.91,1,True,True,True,True,True,4.45,9.17,-10.18,4.37,10.65,-14.14,3.54,1.08,-75.48,1.4619,,,2.06,overextended,1.553,confirmed,none,61.09762675296657,27.669902912621357,98.30097087378641,62.4,228
O,66.76,-1.25,0.36,9.16,15.88,13.61,17.06,-0.29,25.38,1.73,0.86,1.07,1,True,True,True,True,True,2.06,11.51,3.34,1.98,12.99,-0.62,1.14,3.41,-61.96,0.4732,XLRE,0.6,-0.35,clean,0.954,normal,buy_today,66.83522114347356,27.669902912621357,92.55663430420712,62.4,228
VPU,199.32,-2.94,-2.2,6.02,1.46,9.1,16.24,0.75,-2.74,0.24,6.24,11.13,2,True,True,True,True,True,-0.5,8.38,2.52,-0.58,9.86,-1.45,-1.41,0.28,-62.78,-0.21,XLU,0.98,-1.49,clean,0.966,normal,buy_today,48.71898597626754,56.391585760517806,82.11974110032362,62.4,228
TSAT,32.16,-3.04,-0.12,10.74,23.45,55.14,82.0,0.04,-86.49,2.18,2.35,3.5,3,True,True,True,True,True,1.57,13.1,68.28,1.49,14.58,64.32,0.66,5.0,2.98,-2.0565,XLK,0.42,-0.17,clean,0.555,thin,buy_today,74.7168284789644,85.84142394822007,26.618122977346275,62.4,228
GILD,147.56,-1.84,-0.05,3.95,17.26,30.62,29.09,0.03,-72.94,4.37,1.77,1.69,2,True,True,True,True,True,1.64,6.3,15.37,1.56,7.78,11.4,0.73,-1.79,-49.94,-1.1141,XLV,0.47,0.62,clean,0.805,normal,buy_today,68.23759439050701,56.391585760517806,62.2168284789644,62.3,232
ZBH,97.32,-1.84,-2.55,11.77,-0.21,-8.28,-6.71,1.39,-4.61,-0.02,40.35,32.72,2,True,True,True,True,True,-0.86,14.12,-20.43,-0.94,15.6,-24.4,-1.77,6.03,-85.73,0.0603,XLRE,0.34,-1.48,clean,0.649,thin,none,43.68257820927724,56.391585760517806,86.73139158576052,62.3,232
SPG,199.92,-2.13,0.27,4.5,7.3,10.66,7.43,-0.13,16.61,1.62,1.46,1.02,2,True,True,True,True,True,1.97,6.85,-6.29,1.89,8.33,-10.25,1.05,-1.24,-71.59,-0.599,XLRE,0.57,-1.09,clean,0.68,thin,buy_today,55.71062567421791,56.391585760517806,74.51456310679612,62.2,234
KAJMY,45.25,-3.44,-2.16,11.65,18.77,65.69,114.45,0.63,-5.39,1.61,3.5,6.1,2,True,True,True,True,True,-0.47,14.0,100.74,-0.55,15.48,96.77,-1.38,5.9,35.43,-1.2314,,,-0.4,clean,1.16,normal,buy_today,71.40641855447682,56.391585760517806,58.41423948220065,62.1,235
TOELY,140.84,-0.37,-0.48,3.79,38.34,98.03,87.31,1.28,-7.88,10.12,2.56,2.28,3,True,True,True,True,True,1.21,6.14,73.59,1.14,7.62,69.63,0.3,-1.96,8.29,-2.5084,QQQ,0.66,-1.97,stalling,0.738,thin,none,81.89050701186625,85.84142394822007,18.527508090614887,62.1,235
OIH,389.99,-1.66,-2.72,11.94,34.66,51.84,46.4,1.64,-4.39,2.9,1.5,1.34,2,True,True,True,True,True,-1.03,14.29,32.68,-1.1,15.77,28.72,-1.94,6.2,-32.62,-1.315,XLE,0.79,-1.06,clean,0.629,thin,buy_today,74.8584142394822,56.391585760517806,54.61165048543689,62.0,237
USO,93.49,8.21,15.76,17.57,31.55,24.92,24.29,1.92,1.11,1.8,0.79,0.77,0,True,True,True,True,True,17.46,19.92,10.57,17.38,21.4,6.6,16.54,11.82,-54.73,0.7217,XLE,0.56,4.61,overextended,1.909,confirmed,none,81.66127292340884,8.576051779935275,95.63106796116504,62.0,237
NEE,91.1,-2.03,-4.78,3.65,5.58,26.45,29.83,2.35,-0.76,1.53,4.74,5.35,2,True,True,True,True,True,-3.09,6.0,16.11,-3.16,7.48,12.15,-4.0,-2.1,-49.19,-0.6988,XLU,0.68,-0.68,clean,1.274,normal,buy_today,56.27022653721682,56.391585760517806,72.65372168284789,61.8,239
IPGP,128.86,-3.52,-2.15,39.45,61.81,57.5,121.45,0.61,-18.32,1.57,0.93,1.97,0,True,True,True,True,True,-0.46,41.8,107.73,-0.54,43.28,103.77,-1.37,33.7,42.43,5.0668,,,-0.4,clean,0.893,normal,buy_today,77.13052858683926,8.576051779935275,99.75728155339806,61.8,239
WEC,114.28,-2.4,-1.4,3.26,1.97,7.29,7.11,0.58,-2.32,0.6,3.71,3.61,2,True,True,True,True,True,0.29,5.61,-6.61,0.22,7.09,-10.58,-0.62,-2.49,-71.91,-0.2467,XLU,0.76,-1.0,clean,0.666,thin,buy_today,47.195253505933124,56.391585760517806,81.3915857605178,61.7,241
FAN,23.26,-5.18,-1.94,3.29,17.06,25.46,53.23,0.37,-1.69,5.19,1.49,3.12,3,True,True,True,True,True,-0.24,5.64,39.51,-0.32,7.12,35.54,-1.16,-2.46,-25.8,-1.6181,VGK,0.81,-3.13,stalling,0.981,normal,none,57.982740021574976,85.84142394822007,40.85760517799353,61.6,242
PFE,26.88,-1.72,-0.98,1.65,4.41,8.54,1.68,0.57,-1.68,2.68,1.94,0.38,2,True,True,True,True,True,0.72,4.0,-12.04,0.64,5.48,-16.0,-0.19,-4.1,-77.34,-0.4328,XLV,0.61,-0.68,clean,0.578,thin,buy_today,50.283171521035605,56.391585760517806,77.99352750809061,61.6,242
AXTI,41.54,-10.01,18.42,124.06,288.22,1332.41,2496.25,-1.84,6.74,2.32,4.62,8.66,4,True,True,True,True,True,20.11,126.41,2482.53,20.03,127.89,2478.56,19.2,118.31,2417.23,-4.4315,QQQ,0.42,0.19,clean,1.208,normal,buy_today,83.4277238403452,98.58414239482201,2.912621359223301,61.6,242
LVHI,40.16,-2.75,-2.69,4.53,8.69,15.84,25.19,0.98,-1.68,1.92,1.82,2.9,2,True,True,True,True,True,-0.99,6.88,11.47,-1.07,8.36,7.5,-1.91,-1.22,-53.84,-0.7303,XLB,0.69,-3.46,stalling,0.947,normal,none,55.98705501618122,56.391585760517806,72.33009708737865,61.6,242
VIXM,16.3,4.86,4.72,6.36,1.27,-0.34,7.84,0.97,1.35,0.2,-0.26,6.16,1,True,True,True,True,True,6.42,8.72,-5.88,6.34,10.2,-9.84,5.51,0.62,-71.18,1.9326,,,2.88,overextended,0.897,normal,none,57.67259978425026,27.669902912621357,99.19093851132686,61.5,246
DHT,18.33,-4.78,-1.98,27.91,40.68,56.4,77.27,0.41,-14.11,1.46,1.39,1.9,1,True,True,True,True,True,-0.28,30.26,63.55,-0.36,31.75,59.59,-1.2,22.17,-1.75,-0.0138,,,-1.42,clean,2.099,confirmed,none,71.62216828478965,27.669902912621357,85.19417475728154,61.5,246
CL,96.58,-1.19,-1.56,6.97,20.14,14.88,5.93,1.31,-4.47,2.89,0.74,0.29,1,True,True,True,True,True,0.14,9.32,-7.79,0.06,10.8,-11.75,-0.78,1.22,-73.09,0.656,XLP,0.71,-0.76,clean,0.659,thin,buy_today,62.23705501618122,27.669902912621357,94.7411003236246,61.5,246
WOPEF,20.0,0.0,5.26,13.31,21.14,8.17,41.74,,2.53,1.59,0.39,1.97,0,True,True,True,True,True,6.96,15.67,28.02,6.88,17.15,24.06,6.05,7.57,-37.28,4.052,,,-0.17,clean,,normal,none,76.34169363538295,8.576051779935275,99.67637540453075,61.5,246
VRTX,479.35,-2.07,-1.66,2.01,10.55,22.59,-0.09,0.8,-1.21,5.24,2.14,-0.01,2,True,True,True,True,True,0.04,4.36,-13.81,-0.04,5.84,-17.78,-0.87,-3.73,-79.11,-0.6957,XLV,0.67,-0.27,clean,0.634,thin,buy_today,55.01618122977347,56.391585760517806,72.73462783171522,61.4,250
BUD,76.66,-2.86,-4.97,6.94,24.58,22.32,28.1,1.74,-1.4,3.54,0.91,1.14,1,True,True,True,True,True,-3.27,9.29,14.38,-3.35,10.77,10.41,-4.18,1.19,-50.92,0.9299,XLP,0.75,-2.06,stalling,0.874,normal,none,59.43230852211435,27.669902912621357,97.00647249190939,61.4,250
COST,1013.11,0.66,1.47,7.75,10.89,7.4,-3.39,2.24,5.27,1.41,0.68,-0.31,1,True,True,True,True,True,3.17,10.1,-17.11,3.09,11.58,-21.07,2.25,2.0,-82.41,0.6324,XLP,0.47,0.91,clean,0.656,thin,none,61.91343042071197,27.669902912621357,94.66019417475728,61.4,250
DBC,26.34,2.55,6.53,7.8,14.2,18.57,19.7,2.56,1.19,1.82,1.31,1.39,1,True,True,True,True,True,8.23,10.15,5.98,8.15,11.63,2.02,7.32,2.05,-59.32,-0.1832,IAU,0.66,2.84,overextended,0.874,normal,none,73.48300970873787,27.669902912621357,82.76699029126213,61.3,253
PDBC,15.68,2.69,6.63,7.95,14.0,18.3,17.33,2.47,1.2,1.76,1.31,1.24,1,True,True,True,True,True,8.33,10.31,3.61,8.25,11.79,-0.36,7.41,2.21,-61.7,-0.1433,IAU,0.63,2.83,overextended,1.005,normal,none,72.88969795037757,27.669902912621357,83.41423948220064,61.3,253
NOBL,112.71,-1.65,-1.1,2.49,7.23,7.52,8.32,0.67,-2.27,2.9,1.04,1.15,2,True,True,True,True,True,0.6,4.84,-5.4,0.52,6.32,-9.36,-0.31,-3.25,-70.7,-0.6085,XLB,0.79,-1.37,clean,0.708,thin,buy_today,53.15533980582524,56.391585760517806,74.35275080906149,61.3,253
CSTM,24.7,-5.05,-0.18,9.95,46.97,70.5,117.09,0.04,-54.71,4.72,1.5,2.49,3,True,True,True,True,True,1.51,12.3,103.37,1.44,13.78,99.41,0.6,4.2,38.07,-2.1702,SPY,0.49,-1.8,stalling,1.527,confirmed,none,73.72572815533981,85.84142394822007,23.948220064724918,61.2,256
INVX,26.06,-1.92,-9.83,4.87,18.35,50.98,42.33,5.12,-0.5,3.77,2.78,2.31,4,True,True,True,True,True,-8.13,7.22,28.61,-8.21,8.7,24.64,-9.05,-0.88,-36.7,-2.1594,XLE,0.54,-0.67,clean,2.433,confirmed,none,60.935814455231935,98.58414239482201,24.190938511326863,61.2,256
GEV,842.47,-4.36,-4.24,15.98,40.47,37.44,151.35,0.97,-3.77,2.53,0.93,3.74,2,True,True,True,True,True,-2.54,18.33,137.63,-2.62,19.82,133.66,-3.45,10.24,72.32,-1.235,XLI,0.54,-1.24,clean,0.637,thin,buy_today,68.98597626752967,56.391585760517806,58.009708737864074,61.1,258
FIX,1395.0,-2.66,-5.01,22.14,42.79,98.33,283.95,1.88,-4.42,1.93,2.3,6.64,2,True,True,True,True,True,-3.32,24.49,270.23,-3.39,25.98,266.26,-4.23,16.4,204.92,-1.4428,XLK,0.57,-1.07,clean,0.613,thin,buy_today,77.2653721682848,56.391585760517806,49.31229773462783,61.0,259
AMX,24.9,-4.51,-2.3,20.31,7.91,24.59,75.02,0.51,-8.85,0.39,3.11,9.49,2,True,True,True,True,True,-0.6,22.67,61.3,-0.68,24.15,57.33,-1.51,14.57,-4.01,-1.0386,VXUS,0.42,-0.84,clean,1.285,normal,buy_today,62.23705501618122,56.391585760517806,64.48220064724919,61.0,259
AYASF,21.53,-0.28,15.26,14.16,80.32,127.59,163.85,-54.9,0.93,5.67,1.59,2.04,3,True,True,True,True,True,16.95,16.51,150.13,16.87,17.99,146.16,16.04,8.41,84.82,-4.3989,IAU,0.73,0.21,clean,0.558,thin,buy_today,94.16801510248114,85.84142394822007,3.074433656957929,61.0,259
CCNR,39.09,-4.06,-2.62,4.43,19.58,35.54,66.7,0.64,-1.7,4.41,1.82,3.41,3,True,True,True,True,True,-0.92,6.79,52.98,-1.0,8.27,49.01,-1.83,-1.31,-12.33,-1.814,XLB,0.74,-1.69,stalling,5.558,confirmed,none,62.68203883495146,85.84142394822007,34.06148867313916,60.9,262
CNC,43.98,-0.81,3.8,1.52,11.79,51.45,-24.38,-4.68,0.4,7.74,4.36,-2.07,2,True,True,True,True,True,5.49,3.87,-38.1,5.42,5.36,-42.07,4.58,-4.22,-103.4,-1.1299,XLC,0.35,0.36,clean,0.555,thin,buy_today,64.0844120819849,56.391585760517806,61.89320388349514,60.8,263
BKTI,84.44,-4.52,-0.15,10.7,31.96,19.3,176.85,0.03,-69.59,2.99,0.6,5.53,2,True,True,True,True,True,1.54,13.05,163.13,1.46,14.53,159.17,0.63,4.95,97.83,-1.2777,XLI,0.39,-1.45,clean,0.847,normal,buy_today,70.40183387270766,56.391585760517806,55.74433656957929,60.8,263
TTMI,104.74,-5.44,-1.84,6.66,49.25,135.0,334.43,0.34,-3.63,7.39,2.74,6.79,3,True,True,True,True,True,-0.14,9.01,320.71,-0.22,10.49,316.74,-1.05,0.91,255.4,-2.1906,XLK,0.49,-0.56,clean,0.595,thin,buy_today,72.72788565264294,85.84142394822007,23.381877022653722,60.7,265
GE,336.5,-3.05,-2.64,9.68,12.75,22.27,62.58,0.87,-3.66,1.32,1.75,4.91,2,True,True,True,True,True,-0.95,12.04,48.86,-1.03,13.52,44.89,-1.86,3.94,-16.45,-1.157,XLI,0.61,-0.63,clean,0.757,normal,buy_today,64.2259978425027,56.391585760517806,61.04368932038835,60.6,266
AMAT,357.27,-3.86,-5.47,10.84,41.63,122.24,126.02,1.42,-1.98,3.84,2.94,3.03,3,True,True,True,True,True,-3.77,13.19,112.3,-3.85,14.68,108.34,-4.68,5.1,47.0,-2.0898,XLK,0.72,-1.43,clean,0.804,normal,buy_today,70.19282632146711,85.84142394822007,25.728155339805824,60.6,266
TSM,352.84,-5.26,-8.53,6.74,21.04,52.83,95.44,1.62,-0.79,3.12,2.51,4.54,3,True,True,True,True,True,-6.84,9.09,81.72,-6.92,10.57,77.76,-7.75,0.99,16.42,-1.6618,XLK,0.72,-2.06,stalling,0.752,normal,none,56.944444444444436,85.84142394822007,38.915857605178,60.6,266
BDX,174.76,-0.97,-4.24,9.28,14.57,46.51,25.37,4.36,-2.19,1.57,3.19,1.74,2,True,True,True,True,True,-2.54,11.63,11.65,-2.62,13.11,7.69,-3.46,3.53,-53.65,-1.225,XLB,0.48,-0.64,clean,0.863,normal,buy_today,66.99029126213593,56.391585760517806,58.495145631067956,60.6,266
KR,69.32,0.75,-0.63,10.29,3.03,2.18,6.94,-0.84,-16.25,0.29,0.72,2.29,1,True,True,True,True,True,1.06,12.64,-6.78,0.98,14.12,-10.75,0.15,4.55,-72.08,0.9941,XLP,0.52,0.98,clean,0.667,thin,none,56.445523193096015,27.669902912621357,97.33009708737865,60.5,270
BKR,64.08,-1.93,-0.99,14.35,27.65,41.15,43.71,0.51,-14.51,1.93,1.49,1.58,1,True,True,True,True,True,0.71,16.7,29.99,0.63,18.18,26.02,-0.21,8.6,-35.31,-0.4546,XLE,0.65,-0.85,clean,0.703,thin,buy_today,75.55285868392664,27.669902912621357,77.34627831715211,60.2,271
CGAU,19.29,-6.72,0.1,15.1,45.26,136.11,235.48,-0.02,145.44,3.0,3.01,5.2,4,True,True,True,True,True,1.8,17.45,221.76,1.72,18.93,217.79,0.89,9.35,156.45,-3.903,IAU,0.75,-1.07,clean,0.691,thin,buy_today,76.48327939590077,98.58414239482201,5.582524271844661,60.2,271
KO,79.78,-1.1,-1.16,6.64,9.11,15.64,12.03,1.06,-5.7,1.37,1.72,1.32,1,True,True,True,True,True,0.53,8.99,-1.68,0.45,10.48,-5.65,-0.38,0.9,-66.99,0.3701,XLP,0.62,-0.77,clean,0.799,normal,buy_today,61.529126213592235,27.669902912621357,91.2621359223301,60.2,271
HYMC,48.17,-12.31,2.62,28.97,311.71,958.68,1967.38,-0.21,11.06,10.76,3.08,6.31,4,True,True,True,True,True,4.32,31.32,1953.66,4.24,32.8,1949.7,3.4,23.22,1888.36,-5.8896,IAU,0.58,-0.69,clean,0.882,normal,buy_today,80.75782092772384,98.58414239482201,0.7281553398058253,60.0,274
UNF,232.34,0.46,-0.29,8.06,34.65,30.66,8.1,-0.63,-28.25,4.3,0.88,0.23,1,True,True,True,True,True,1.41,10.41,-5.62,1.33,11.89,-9.58,0.5,2.32,-70.92,-0.3082,,,-0.37,clean,0.36,thin,none,72.12108953613809,27.669902912621357,80.33980582524272,60.0,274
OKE,85.55,-1.0,3.21,8.03,17.48,12.01,-14.78,-3.21,2.5,2.18,0.69,-0.85,1,True,True,True,True,True,4.9,10.38,-28.5,4.83,11.86,-32.47,3.99,2.29,-93.81,0.182,XLE,0.67,0.33,clean,1.097,normal,none,63.58549083063645,27.669902912621357,88.51132686084142,59.9,276
CP,87.44,-1.6,1.33,17.62,20.49,14.77,12.22,-0.83,13.22,1.16,0.72,0.6,1,True,True,True,True,True,3.03,19.97,-1.5,2.95,21.45,-5.47,2.11,11.88,-66.81,-0.2364,XLI,0.56,-0.31,clean,0.996,normal,none,68.78371089536137,27.669902912621357,81.63430420711974,59.4,277
SO,96.22,-1.42,0.43,7.74,5.6,4.25,7.17,-0.3,17.88,0.72,0.76,1.28,1,True,True,True,True,True,2.13,10.09,-6.55,2.05,11.57,-10.52,1.22,2.0,-71.86,0.5407,XLU,0.67,-0.31,clean,0.697,thin,none,56.38484358144552,27.669902912621357,93.52750809061489,59.2,278
CHD,103.58,-0.65,-1.42,7.62,21.64,11.19,-6.85,2.18,-5.36,2.84,0.52,-0.32,1,True,True,True,True,True,0.27,9.97,-20.57,0.19,11.45,-24.53,-0.64,1.87,-85.87,0.2106,XLP,0.65,-0.53,clean,0.538,thin,none,60.52454153182308,27.669902912621357,88.9967637540453,59.1,279
WFRD,99.04,-4.33,-7.32,5.27,32.41,55.45,59.97,1.69,-0.72,6.15,1.71,1.85,2,True,True,True,True,True,-5.62,7.62,46.25,-5.7,9.1,42.29,-6.54,-0.47,-19.05,-1.1387,XLE,0.68,-1.79,stalling,0.533,thin,none,58.97384034519957,56.391585760517806,61.56957928802589,59.0,280
CIEN,336.04,-5.67,-1.94,33.45,64.56,257.6,322.32,0.34,-17.21,1.93,3.99,4.99,2,True,True,True,True,True,-0.25,35.8,308.6,-0.33,37.28,304.63,-1.16,27.7,243.3,-1.561,XLK,0.58,-0.68,clean,0.642,thin,none,77.0968176914779,56.391585760517806,43.36569579288026,59.0,280
CAT,723.8,-4.12,-5.78,10.11,25.71,72.73,110.44,1.4,-1.75,2.54,2.83,4.3,3,True,True,True,True,True,-4.09,12.46,96.72,-4.17,13.94,92.75,-5.0,4.36,31.41,-2.0893,XLI,0.82,-1.54,stalling,0.824,normal,none,65.37891046386193,85.84142394822007,25.80906148867314,59.0,280
MKC,69.64,-0.04,-0.51,12.63,3.2,-1.04,-15.7,14.38,-24.57,0.25,-0.32,-4.9,1,True,True,True,True,True,1.18,14.98,-29.42,1.1,16.46,-33.39,0.27,6.89,-94.72,0.798,XLP,0.54,0.08,clean,0.518,thin,none,53.10814455231931,27.669902912621357,96.27831715210357,59.0,280
ALL,210.8,-1.45,0.47,5.94,-1.02,3.61,5.85,-0.32,12.7,-0.17,-3.53,-5.72,1,True,True,True,True,True,2.16,8.29,-7.87,2.08,9.77,-11.83,1.25,0.19,-73.17,0.9756,,,-0.34,clean,0.672,thin,none,51.267529665587915,27.669902912621357,97.168284789644,58.7,284
WEAT,21.98,-0.07,0.48,4.79,5.45,2.69,-9.01,-7.04,9.98,1.14,0.49,-1.65,1,True,True,True,True,True,2.18,7.14,-22.73,2.1,8.62,-26.69,1.26,-0.95,-88.03,0.6109,TLT,0.3,-0.02,clean,1.29,normal,none,53.83629989212513,27.669902912621357,94.41747572815534,58.6,285
MOD,224.04,-5.68,-5.35,21.33,38.19,64.58,164.95,0.94,-3.99,1.79,1.69,4.32,2,True,True,True,True,True,-3.65,23.68,151.23,-3.73,25.16,147.26,-4.57,15.58,85.92,-1.3776,XLI,0.54,-0.55,clean,0.531,thin,none,67.46224379719526,56.391585760517806,51.94174757281553,58.6,285
OTIS,92.57,-1.44,2.96,8.37,4.19,7.17,-7.23,-2.06,2.83,0.5,1.71,-1.73,1,True,True,True,True,True,4.65,10.72,-20.95,4.58,12.2,-24.91,3.74,2.62,-86.25,0.4226,,,0.43,clean,0.865,normal,none,56.08144552319309,27.669902912621357,91.8284789644013,58.5,287
CORN,18.0,0.98,2.36,3.0,0.19,2.48,-5.58,2.4,1.27,0.06,12.71,-28.67,1,True,True,True,True,True,4.05,5.35,-19.3,3.98,6.84,-23.27,3.14,-2.74,-84.61,0.6779,,,0.99,clean,1.774,confirmed,none,52.28559870550162,27.669902912621357,95.14563106796116,58.4,288
EQIX,951.85,-1.89,-0.01,15.95,26.36,21.07,5.22,0.0,-2924.94,1.65,0.8,0.2,0,True,True,True,True,True,1.69,18.3,-8.5,1.61,19.78,-12.46,0.78,10.2,-73.8,1.9586,XLU,0.45,-0.26,clean,0.85,normal,none,67.29368932038835,8.576051779935275,99.27184466019418,58.4,288
FQVLF,29.08,-3.26,3.6,-6.04,36.78,69.66,131.53,-1.1,-1.68,-6.09,1.89,3.58,2,True,True,True,True,True,5.29,-3.69,117.81,5.22,-2.21,113.84,4.38,-11.79,52.51,-1.4529,VXUS,0.57,-0.99,clean,0.806,normal,none,69.86245954692556,56.391585760517806,48.948220064724914,58.4,288
CURN,20.24,-1.24,-1.48,6.55,30.61,29.36,31.89,1.19,-4.41,4.67,0.96,1.04,1,True,True,True,True,True,0.21,8.9,18.17,0.13,10.38,14.2,-0.7,0.81,-47.13,-0.5493,XLC,0.32,-1.33,clean,,normal,none,71.68959007551241,27.669902912621357,75.48543689320388,58.3,291
BBCA,97.18,-2.78,-1.04,4.01,7.54,14.32,33.76,0.37,-3.86,1.88,1.9,4.48,2,True,True,True,True,True,0.66,6.36,20.04,0.58,7.85,16.08,-0.26,-1.73,-45.26,-1.2036,VXUS,0.71,-2.21,stalling,0.841,normal,none,58.91316073354907,56.391585760517806,59.54692556634305,58.3,291
MBIN,42.26,-3.09,-0.72,1.94,29.29,30.37,3.79,0.23,-2.71,15.09,1.04,0.13,2,True,True,True,True,True,0.98,4.29,-9.93,0.9,5.77,-13.89,0.07,-3.8,-75.23,-1.2184,XLF,0.46,-1.04,clean,0.561,thin,none,58.79180151024811,56.391585760517806,58.81877022653722,58.0,293
EWC,56.47,-2.88,-1.19,4.07,7.15,15.74,36.96,0.41,-3.42,1.76,2.2,5.17,2,True,True,True,True,True,0.51,6.42,23.24,0.43,7.9,19.28,-0.41,-1.67,-42.06,-1.238,VXUS,0.71,-2.1,stalling,0.776,normal,none,59.27049622437971,56.391585760517806,57.76699029126213,57.8,294
