ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FM,FM,0.6,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,49,,,49,,,49
FNDC,FNDC,5.2,10,bullish,-3.13,-7.73,-7.18,-2.82,3.11,-0.84,-1.56,-2.0,-2.0,,,51,,,51,,,51
FNDE,FNDE,4.8,10,bullish,-2.41,-6.6,-6.62,-3.26,1.24,-1.11,-1.3,-2.0,-2.0,,,51,,,51,,,51
FNDF,FNDF,5.9,10,bullish,-3.53,-8.87,-7.25,-3.2,6.23,-0.59,-1.73,-2.0,-2.0,,,51,,,51,,,51
FRDM,FRDM,4.9,10,bullish,-4.84,-13.32,-11.19,-6.25,11.74,-0.17,-2.0,-2.0,-2.0,,,31,,,31,,,31
FTEC,Tech (F),5.9,10,bullish,-0.03,-0.4,-2.1,0.25,-4.95,-0.79,-0.21,-0.65,-0.26,,,51,,,51,,,51
FTXL,FTXL,5.7,10,bullish,-2.34,-6.83,-8.44,-0.96,10.82,-0.2,-0.65,-1.64,-1.65,,,43,,,43,,,43
FWD,FWD,6.5,10,bullish,-3.24,-6.47,-5.88,0.4,4.66,-0.27,-0.34,-1.51,-2.0,,,14,,,14,,,14
FXI,China,4.4,10,bullish,-1.15,-4.39,-8.16,-6.86,-9.09,-1.88,-1.35,-1.96,-1.3,,,87,,,87,,,87
FYC,FYC,5.2,10,bullish,-2.8,-3.64,-4.02,-1.86,1.57,-0.44,-0.71,-1.33,-1.49,,,59,,,59,,,59
GBTC,GBTC,9.9,10,bullish,0.56,4.6,1.27,-6.54,-26.47,-1.18,-0.38,0.25,0.85,,,48,,,48,,,48
GCOW,GCOW,4.6,10,bullish,-2.95,-5.5,-3.74,-1.42,7.4,0.41,-1.01,-1.75,-2.0,,,44,,,44,,,44
GDMN,GDMN,8.6,10,bullish,-5.46,-15.34,-5.95,2.46,36.2,-0.02,-0.74,-1.23,-2.0,,,24,,,24,,,24
GDX,Gold Miners,5.5,10,bullish,-6.04,-14.64,-6.95,0.18,21.98,-0.4,-0.98,-1.68,-2.0,,,86,,,86,,,86
GDXJ,GDXJ,7.2,10,bullish,-6.01,-15.02,-6.53,1.83,24.34,-0.33,-0.77,-1.46,-2.0,,,65,,,65,,,65
GEM,GEM,4.4,10,bullish,-3.38,-9.68,-9.43,-4.2,3.18,-0.89,-1.78,-2.0,-2.0,,,44,,,44,,,44
GLD,GLD,3.7,10,bullish,-0.12,-3.35,-0.23,2.99,20.85,0.84,-0.37,-0.67,-1.41,,,87,,,87,,,87
GMOI,GMOI,5.4,10,bullish,-3.06,-6.55,-5.83,-3.35,8.33,-0.23,-1.68,-2.0,-2.0,,,5,,,5,,,5
GNR,GNR,6.0,10,bullish,-2.17,-4.96,-1.99,1.21,16.45,1.35,-0.36,-1.02,-2.0,,,59,,,59,,,59
GOEX,GOEX,7.6,10,bullish,-6.18,-13.82,-6.34,2.18,22.75,-0.52,-0.76,-1.45,-2.0,,,59,,,59,,,59
GOLY,GOLY,3.7,10,bullish,-5.55,-11.17,-7.93,-2.18,3.61,-1.26,-1.23,-2.0,-2.0,,,25,,,25,,,25
GOVT,GOVT,3.0,10,bearish,-0.63,-1.39,-0.71,0.46,-0.45,-0.88,0.39,-1.16,-2.0,,,56,,,56,,,56
GREK,GREK,5.2,10,bullish,0.21,-9.46,-9.74,-15.9,-3.58,-1.81,-2.0,-2.0,-2.0,,,56,,,56,,,56
GRID,GRID,5.3,10,bullish,-3.08,-7.76,-6.7,-1.84,7.54,-0.04,-0.94,-2.0,-2.0,,,65,,,65,,,65
GRNY,GRNY,5.3,10,bullish,-1.35,-2.22,-2.57,-0.14,-2.69,-0.72,-0.31,-0.84,-0.88,,,5,,,5,,,5
GSEU,GSEU,5.9,10,bullish,-2.98,-7.68,-7.53,-5.41,1.52,-1.21,-1.98,-2.0,-2.0,,,44,,,44,,,44
GSG,GSG,0.0,10,bearish,8.38,14.06,15.75,18.16,27.03,2.0,2.0,2.0,2.0,,,81,,,81,,,81
GSIE,GSIE,5.7,10,bullish,-2.9,-7.21,-6.67,-4.19,3.11,-0.87,-1.81,-2.0,-2.0,,,44,,,44,,,44
GUNR,GUNR,5.4,10,bullish,-1.55,-4.28,-1.11,2.17,17.73,1.62,-0.19,-0.86,-2.0,,,59,,,59,,,59
GVAL,GVAL,5.1,10,bullish,-2.68,-8.32,-8.73,-7.59,3.63,-1.63,-2.0,-2.0,-2.0,,,48,,,48,,,48
GXC,GXC,4.2,10,bullish,-1.02,-4.21,-6.71,-5.21,-5.24,-1.49,-1.18,-1.76,-1.4,,,75,,,75,,,75
HACK,HACK,6.3,10,bullish,2.63,5.56,4.13,3.72,-8.41,-0.99,0.65,1.08,1.69,,,48,,,48,,,48
HALFF,HALFF,2.0,10,bearish,-2.78,-2.78,1.35,7.29,25.35,2.0,0.55,-0.19,-1.34,,,70,,,70,,,70
HAUZ,HAUZ,3.8,10,bullish,-2.12,-6.37,-5.96,-3.11,1.78,-0.63,-1.63,-2.0,-2.0,,,51,,,51,,,51
HDEF,HDEF,4.6,10,bullish,-2.53,-6.56,-5.31,-3.15,4.59,-0.39,-1.61,-2.0,-2.0,,,46,,,46,,,46
HDGE,HDGE,3.0,10,bearish,1.51,1.92,4.48,5.74,5.68,0.61,0.96,1.18,0.72,,,59,,,59,,,59
HEDJ,HEDJ,5.4,10,bullish,-1.88,-6.62,-6.95,-4.38,0.21,-1.03,-1.32,-2.0,-2.0,,,65,,,65,,,65
HEFA,HEFA,6.0,10,bullish,-2.63,-6.26,-5.82,-2.94,2.28,-0.64,-1.22,-2.0,-2.0,,,48,,,48,,,48
HEWG,HEWG,4.5,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,43,,,43,,,42
HEZU,HEZU,6.0,10,bullish,-2.7,-6.7,-6.95,-4.26,0.07,-1.22,-1.35,-2.0,-2.0,,,48,,,48,,,48
HFXI,HFXI,5.7,10,bullish,-3.34,-8.15,-7.03,-3.28,3.96,-0.58,-1.52,-2.0,-2.0,,,46,,,46,,,46
HOMZ,HOMZ,3.1,10,bullish,-3.37,-5.22,-7.25,-7.23,-4.09,-0.65,-1.7,-2.0,-1.91,,,31,,,31,,,31
HYG,High Yield,3.1,10,bullish,-0.57,-1.31,-1.65,-1.18,-1.27,-1.17,-1.2,-1.87,-1.92,,,75,,,75,,,75
IAI,IAI,4.1,10,bullish,-2.7,-2.43,-3.2,-6.38,-6.01,-1.01,-1.1,-0.83,-0.85,,,87,,,87,,,87
IAU,Gold,3.7,10,bullish,-0.1,-3.28,-0.13,3.13,20.95,0.85,-0.35,-0.64,-1.39,,,87,,,87,,,87
IBB,IBB,4.9,10,bullish,-2.16,-5.1,-4.57,-4.38,-3.37,-0.89,-1.23,-1.47,-1.99,,,99,,,99,,,99
IBCA,IBCA,3.0,10,bearish,-0.95,-1.71,-1.44,-0.03,-0.99,-0.58,-0.3,-0.21,-0.15,,,5,,,5,,,5
ICF,ICF,3.4,10,bullish,-1.56,-1.8,-0.66,5.34,6.99,2.0,1.47,-0.32,-0.87,,,99,,,99,,,99
ICLN,ICLN,4.1,10,bullish,-1.38,-4.09,-7.59,-6.75,5.02,-0.82,-2.0,-2.0,-1.62,,,68,,,68,,,68
ICOP,ICOP,8.2,10,bullish,-7.42,-14.47,-9.82,-7.21,17.08,-0.02,-1.75,-2.0,-2.0,,,14,,,14,,,14
ICOW,ICOW,5.5,10,bullish,-3.34,-7.66,-5.57,-1.24,6.16,-0.51,-1.17,-2.0,-2.0,,,43,,,43,,,43
IDEV,IDEV,5.8,10,bullish,-2.71,-7.16,-6.59,-3.66,2.56,-1.08,-1.71,-2.0,-2.0,,,43,,,43,,,43
IDHQ,IDHQ,4.4,10,bullish,-3.51,-8.93,-7.39,-3.33,3.79,-0.49,-1.46,-2.0,-2.0,,,75,,,75,,,75
IDMO,IDMO,4.7,10,bullish,-2.67,-6.91,-6.91,-4.31,2.24,-1.22,-1.91,-2.0,-2.0,,,56,,,56,,,56
IDV,IDV,3.7,10,bullish,-3.12,-7.52,-6.58,-3.66,5.81,-0.93,-2.0,-2.0,-2.0,,,75,,,75,,,75
IDVO,IDVO,6.5,10,bullish,-2.85,-7.09,-8.35,-4.62,3.86,-0.71,-1.74,-2.0,-2.0,,,17,,,17,,,17
IEF,Med Treasury,3.0,10,bearish,-0.83,-1.83,-0.92,0.72,-0.79,-1.14,0.47,-1.17,-2.0,,,95,,,95,,,95
IEFA,IEFA,6.0,10,bullish,-2.81,-7.6,-7.23,-4.31,2.01,-1.18,-1.8,-2.0,-2.0,,,53,,,53,,,53
IEI,IEI,0.0,10,bullish,-0.5,-1.24,-0.67,0.3,-0.48,-1.31,0.1,-1.39,-2.0,,,81,,,81,,,81
IEMG,EM Core,4.9,10,bullish,-2.66,-8.98,-8.59,-3.35,4.13,-0.64,-1.47,-2.0,-2.0,,,53,,,53,,,53
IEO,IEO,4.3,10,bullish,2.74,6.14,7.29,13.0,20.24,2.0,1.64,1.14,1.38,,,87,,,87,,,87
IEUR,IEUR,5.9,10,bullish,-2.81,-7.67,-7.44,-5.33,1.02,-1.38,-2.0,-2.0,-2.0,,,48,,,48,,,48
IEV,IEV,4.8,10,bullish,-2.97,-7.93,-7.84,-5.81,0.71,-1.52,-2.0,-2.0,-2.0,,,100,,,100,,,100
IFV,IFV,5.1,10,bullish,-3.21,-8.19,-7.46,-5.5,5.05,-0.47,-2.0,-2.0,-2.0,,,48,,,48,,,48
IGF,IGF,3.8,10,bullish,-1.65,-3.91,-2.78,3.02,6.75,0.54,0.33,-1.68,-2.0,,,70,,,70,,,70
IGLD,IGLD,3.4,10,bullish,-0.38,-4.99,-2.29,0.53,10.61,0.43,-0.69,-1.19,-2.0,,,93,,,93,,,93
IGM,IGM,4.4,10,bullish,0.24,-0.73,-1.57,-0.16,-6.11,-0.95,-0.27,-0.55,-0.37,,,99,,,99,,,99
IGOV,IGOV,3.0,10,bullish,-0.95,-2.93,-2.43,-1.28,-1.11,-0.93,-1.02,-1.86,-2.0,,,66,,,66,,,66
IGRO,IGRO,5.0,10,bullish,-2.96,-6.99,-6.48,-3.45,2.82,-0.66,-1.83,-2.0,-2.0,,,44,,,44,,,44
IHE,IHE,4.3,10,bullish,-3.54,-5.79,-3.7,-3.89,3.25,-0.37,-1.24,-1.22,-2.0,,,87,,,87,,,87
IJAN,IJAN,5.6,10,bullish,-1.02,-3.36,-3.26,-2.14,1.61,-1.29,-1.75,-2.0,-2.0,,,31,,,31,,,31
IJH,IJH,4.1,10,bullish,-3.82,-4.67,-5.49,-2.5,2.96,0.08,-0.78,-1.85,-2.0,,,100,,,100,,,100
IJR,IJR,4.1,10,bullish,-3.68,-4.05,-5.45,-3.78,2.06,-0.04,-0.93,-1.64,-1.6,,,100,,,100,,,100
ILDR,ILDR,6.3,10,bullish,0.59,-1.16,-1.94,-2.32,-6.67,-0.97,-0.52,-0.6,-0.48,,,25,,,25,,,25
ILF,Latin Am,4.4,10,bullish,-2.69,-7.92,-9.41,-5.51,6.6,-0.65,-1.68,-2.0,-2.0,,,95,,,95,,,95
ILOW,ILOW,5.5,10,bullish,-1.94,-5.81,-5.0,-2.39,1.15,-0.99,-1.37,-2.0,-2.0,,,6,,,6,,,6
IMTM,IMTM,5.9,10,bullish,-3.5,-8.44,-8.18,-5.19,-0.29,-1.59,-2.0,-2.0,-2.0,,,48,,,48,,,48
INDA,India,3.6,10,bullish,-0.66,-4.55,-6.61,-6.64,-6.59,-1.26,-2.0,-2.0,-2.0,,,56,,,56,,,56
INDE,INDE,4.9,10,bullish,-0.23,-3.53,-5.47,-5.01,-8.67,-1.4,-1.74,-2.0,-1.74,,,12,,,12,,,12
INFL,Inflation,5.5,10,bullish,-1.45,-3.3,0.43,7.08,18.87,2.0,1.19,-0.24,-1.49,,,25,,,25,,,25
INTF,INTF,5.6,10,bullish,-2.86,-7.24,-6.82,-4.25,3.69,-0.94,-1.88,-2.0,-2.0,,,48,,,48,,,48
IOO,IOO,4.3,10,bullish,-1.38,-3.23,-3.88,-3.79,-2.73,-1.08,-1.28,-1.57,-1.5,,,99,,,99,,,99
IPAC,IPAC,5.4,10,bullish,-2.96,-7.92,-7.1,-2.9,3.12,-0.55,-1.29,-2.0,-2.0,,,48,,,48,,,48
IPKW,IPKW,5.4,10,bullish,-2.33,-6.92,-6.99,-6.16,2.18,-1.36,-1.96,-2.0,-2.0,,,48,,,48,,,48
IQDF,IQDF,5.1,10,bullish,-2.44,-6.7,-6.34,-3.68,5.96,-0.29,-1.74,-2.0,-2.0,,,53,,,53,,,53
IQDG,IQDG,5.5,10,bullish,-2.46,-7.58,-7.99,-6.09,0.57,-0.9,-1.87,-2.0,-2.0,,,44,,,44,,,44
IQLT,IQLT,5.6,10,bullish,-2.58,-6.95,-6.14,-2.95,2.47,-0.75,-1.42,-2.0,-2.0,,,48,,,48,,,48
IRBO,IRBO,4.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,26,,,26,,,26
ITA,ITA,4.6,10,bullish,-2.69,-2.19,-2.16,4.56,18.24,0.8,0.11,-1.05,-1.07,,,87,,,87,,,87
ITB,ITB,3.4,10,bullish,-5.54,-8.9,-11.69,-9.92,-7.24,-0.6,-1.61,-2.0,-2.0,,,87,,,87,,,87
IUSG,IUSG,4.2,10,bullish,-0.67,-1.41,-2.63,-1.53,-4.0,-0.86,-0.52,-0.94,-0.66,,,100,,,100,,,100
IVLU,IVLU,5.3,10,bullish,-3.75,-8.56,-8.09,-5.95,4.61,-1.16,-2.0,-2.0,-2.0,,,46,,,46,,,46
IVV,IVV,4.0,10,bullish,-1.36,-2.22,-2.66,-2.21,-1.92,-0.76,-0.8,-1.14,-1.12,,,100,,,100,,,100
IWB,IWB,4.0,10,bullish,-1.43,-2.25,-2.7,-2.1,-1.83,-0.72,-0.75,-1.14,-1.13,,,100,,,100,,,100
IWC,IWC,4.0,10,bullish,-2.25,-3.43,-2.8,-2.75,2.23,-0.36,-0.76,-0.89,-1.29,,,87,,,87,,,87
IWD,IWD,3.8,10,bullish,-2.43,-3.84,-3.73,-2.59,3.1,-0.06,-1.18,-1.78,-2.0,,,100,,,100,,,100
IWF,IWF,4.2,10,bullish,-0.44,-0.78,-1.58,-1.6,-6.25,-0.94,-0.46,-0.59,-0.39,,,100,,,100,,,100
IWM,Small Cap,4.2,10,bullish,-3.27,-4.08,-5.24,-3.75,0.45,-0.35,-0.97,-1.59,-1.65,,,100,,,100,,,100
IXG,IXG,4.2,10,bullish,-2.42,-4.88,-6.48,-7.51,-2.8,-1.92,-2.0,-2.0,-2.0,,,95,,,95,,,95
IXN,IXN,4.6,10,bullish,-0.76,-2.95,-3.82,0.01,-1.84,-0.68,-0.32,-1.11,-1.04,,,95,,,95,,,95
IXP,IXP,4.3,10,bullish,-0.97,-2.24,-1.73,-2.63,-3.71,-1.15,-0.85,-0.74,-1.07,,,95,,,95,,,95
IXUS,IXUS,5.6,10,bullish,-2.77,-7.76,-7.35,-3.61,2.92,-0.99,-1.7,-2.0,-2.0,,,53,,,53,,,53
IYH,IYH,4.0,10,bullish,-3.13,-5.27,-3.45,-3.35,-3.47,-0.77,-1.03,-1.31,-2.0,,,100,,,100,,,100
IYM,IYM,4.2,10,bullish,-4.19,-6.82,-4.56,-1.36,17.64,1.27,-0.73,-1.67,-2.0,,,100,,,100,,,100
IYR,IYR,3.3,10,bullish,-1.97,-2.28,-1.56,2.71,3.35,0.91,0.82,-0.68,-1.12,,,100,,,100,,,100
IYW,IYW,4.4,10,bullish,0.12,-0.23,-1.97,-0.66,-5.9,-0.9,-0.34,-0.63,-0.22,,,100,,,100,,,100
IYZ,IYZ,3.5,10,bullish,-0.68,-0.75,1.08,6.77,21.57,2.0,0.76,-0.1,-0.59,,,100,,,100,,,100
JEMA,JEMA,4.9,10,bullish,-2.73,-8.8,-8.52,-1.92,4.38,-0.64,-1.12,-2.0,-2.0,,,25,,,25,,,25
JETS,JETS,4.0,10,bullish,-8.79,-12.06,-15.1,-16.07,-7.74,-0.77,-1.84,-2.0,-2.0,,,48,,,48,,,48
JHEM,JHEM,4.4,10,bullish,-2.69,-9.3,-7.57,-2.11,5.53,-0.33,-1.28,-2.0,-2.0,,,31,,,31,,,31
JHMD,JHMD,5.8,10,bullish,-3.18,-7.69,-7.24,-4.66,2.99,-1.05,-1.98,-2.0,-2.0,,,43,,,43,,,43
JIRE,JIRE,6.1,10,bullish,-2.93,-7.9,-7.39,-3.9,0.72,-1.51,-1.73,-2.0,-2.0,,,18,,,18,,,18
JJC,JJC,2.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,56,,,56,,,56
JNK,Junk Bonds,3.0,10,bullish,-0.6,-1.4,-1.78,-1.26,-1.41,-1.01,-1.12,-1.82,-1.88,,,70,,,70,,,70
JO,JO,2.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,29,,,29,,,29
KBA,KBA,4.2,10,bullish,-0.22,-2.46,-3.22,-1.66,-1.14,-1.03,-0.87,-1.29,-1.21,,,48,,,48,,,48
KBE,KBE,3.5,10,bullish,-4.96,-4.24,-10.78,-11.8,-3.0,-0.57,-1.91,-2.0,-1.33,,,87,,,87,,,87
KBWB,Banks,5.0,10,bullish,-5.32,-5.23,-10.91,-12.93,-4.47,-0.91,-2.0,-2.0,-1.57,,,59,,,59,,,59
KDEF,KDEF,8.0,10,bullish,-8.89,-3.33,-2.32,2.68,42.26,0.91,-0.42,-0.69,-0.89,,,4,,,4,,,4
KKR,KKR,4.2,10,bullish,-1.14,2.1,-11.52,-14.56,-29.22,-1.29,-1.02,-1.27,0.45,,,78,,,78,,,78
KOMP,KOMP,4.8,10,bullish,-2.06,-3.0,-4.22,-2.61,-1.79,-0.6,-0.63,-1.1,-1.06,,,31,,,31,,,31
KRE,Reg Banks,3.8,10,bullish,-5.3,-4.55,-11.36,-11.91,-1.42,-0.37,-1.76,-2.0,-1.3,,,81,,,81,,,81
KWEB,China Internet,5.9,10,bullish,-0.54,-4.54,-9.33,-11.28,-20.17,-1.87,-1.37,-1.57,-1.04,,,51,,,51,,,51
LIT,LIT,4.6,10,bullish,-2.67,-9.19,-6.36,-3.28,8.54,-0.34,-1.01,-1.54,-2.0,,,59,,,59,,,59
LITP,LITP,4.7,10,bullish,-3.37,-12.05,-3.29,-4.71,4.14,-0.6,-0.81,-0.65,-1.72,,,14,,,14,,,14
LQD,Inv Grade Corp,2.0,10,bullish,-0.95,-1.67,-1.59,-0.14,-1.21,-1.08,-0.33,-1.64,-2.0,,,95,,,95,,,95
LVHI,LVHI,5.0,10,bullish,-3.04,-5.63,-4.22,-1.21,6.17,0.22,-0.95,-1.95,-2.0,,,43,,,43,,,43
MCHI,China (MS),5.0,10,bullish,-0.91,-4.54,-7.59,-6.52,-8.89,-1.74,-1.26,-1.8,-1.37,,,59,,,59,,,59
MDY,Mid Cap,4.1,10,bullish,-3.8,-4.65,-5.49,-2.49,3.02,0.09,-0.78,-1.86,-2.0,,,100,,,100,,,100
METV,METV,5.9,10,bullish,-0.86,-2.53,-2.41,-3.97,-16.91,-1.38,-0.6,-0.54,-0.73,,,25,,,25,,,25
MGK,MGK,4.7,10,bullish,-0.05,-0.41,-1.26,-1.8,-7.2,-1.05,-0.48,-0.48,-0.25,,,70,,,70,,,70
MGNR,MGNR,6.6,10,bullish,-4.01,-7.88,-4.89,-1.15,14.87,0.24,-0.96,-1.66,-2.0,,,7,,,7,,,7
MISL,MISL,6.9,10,bullish,-2.62,-1.46,-2.04,2.06,20.18,0.97,-0.35,-1.02,-0.85,,,14,,,14,,,14
MORT,MORT,0.0,10,bearish,-2.1,-2.47,-2.65,-3.99,-3.63,-0.5,-0.65,-0.58,-0.82,,,59,,,59,,,59
MSOS,MSOS,6.7,10,bullish,-2.53,-5.54,-2.79,-14.97,-0.68,-0.3,-0.67,-0.27,-0.48,,,25,,,25,,,25
MTUM,Momentum,5.5,10,bullish,-2.12,-4.42,-5.1,-2.13,-3.21,-0.93,-0.59,-1.52,-1.65,,,53,,,53,,,53
MUB,Muni Bonds,0.0,10,bullish,-0.3,-1.36,-1.01,-0.17,0.53,0.17,-0.25,-1.33,-2.0,,,70,,,70,,,70
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,54,,,54,,,54
NLR,NLR,4.1,10,bullish,-4.47,-7.43,-7.52,-3.35,3.12,-0.55,-0.71,-1.34,-1.58,,,70,,,70,,,70
NOBL,NOBL,3.8,10,bullish,-3.11,-4.37,-3.6,-3.03,4.57,0.62,-1.28,-1.79,-2.0,,,51,,,51,,,51
NORW,NORW,5.0,10,bullish,-1.35,-1.16,-0.44,8.25,20.91,1.86,0.95,-0.48,-0.64,,,66,,,66,,,66
NUDM,NUDM,5.7,10,bullish,-2.71,-7.86,-7.32,-4.64,-4.57,-2.0,-1.63,-2.0,-2.0,,,43,,,43,,,43
NUKZ,NUKZ,6.6,10,bullish,-3.52,-6.9,-5.72,0.28,4.12,-0.46,-0.37,-1.3,-1.87,,,7,,,7,,,7
OIH,OIH,3.5,10,bullish,-2.39,-5.44,-3.64,3.54,23.1,0.96,0.02,-0.76,-1.24,,,99,,,99,,,99
ORR,ORR,4.5,10,bullish,-1.85,-6.27,-5.42,-1.08,10.8,0.55,-1.29,-2.0,-2.0,,,4,,,4,,,4
PALL,Palladium,3.5,10,bullish,-1.64,-9.18,-7.59,-8.0,9.5,-0.55,-1.26,-1.4,-1.82,,,65,,,65,,,65
PAVE,PAVE,4.8,10,bullish,-5.11,-6.53,-7.46,-2.89,6.12,0.04,-0.99,-2.0,-2.0,,,43,,,43,,,43
PBW,PBW,4.5,10,bullish,-2.05,-4.23,-7.12,-8.06,0.06,-0.65,-1.13,-1.25,-1.03,,,87,,,87,,,87
PCY,PCY,3.4,10,bullish,-0.97,-2.14,-2.45,-0.23,-1.78,-0.99,-0.41,-1.8,-1.97,,,70,,,70,,,70
PDBC,Cmdty (Invsc),2.0,10,bullish,5.51,9.05,11.13,13.3,18.24,2.0,2.0,2.0,2.0,,,48,,,48,,,48
PHYS,PHYS,4.3,10,bullish,-0.28,-3.59,0.13,4.23,20.33,0.83,-0.1,-0.56,-1.42,,,65,,,65,,,65
PICK,PICK,5.0,10,bullish,-5.85,-11.41,-7.23,-5.36,16.21,0.37,-1.56,-2.0,-2.0,,,56,,,56,,,56
PID,PID,3.8,10,bullish,-1.97,-3.63,-3.09,-0.31,4.48,-0.08,-0.8,-1.88,-2.0,,,87,,,87,,,87
PINK,PINK,4.7,10,bullish,-3.39,-6.07,-5.53,-4.66,-7.12,-1.41,-1.34,-1.8,-2.0,,,25,,,25,,,25
PIZ,PIZ,4.8,10,bullish,-3.78,-9.15,-7.7,-4.93,4.78,-0.56,-1.82,-2.0,-2.0,,,70,,,70,,,70
PJP,PJP,4.0,10,bullish,-2.61,-4.05,-3.89,-4.35,-1.36,-0.87,-1.37,-1.42,-1.82,,,87,,,87,,,87
PLTM,Platinum,3.1,10,bullish,0.54,-10.73,-2.31,-4.56,26.78,0.19,-0.87,-0.68,-1.96,,,43,,,43,,,43
PPA,PPA,4.6,10,bullish,-2.31,-1.73,-1.49,3.89,18.75,1.05,0.04,-0.93,-0.99,,,87,,,87,,,87
PPH,PPH,4.0,10,bullish,-3.74,-6.43,-5.31,-3.78,3.96,-0.11,-1.17,-1.61,-2.0,,,100,,,100,,,100
PPLT,PPLT,3.1,10,bullish,-0.18,-11.27,-3.03,-5.4,25.66,0.13,-0.93,-0.76,-2.0,,,65,,,65,,,65
PPTY,PPTY,3.1,10,bullish,-0.92,-0.98,-0.58,1.77,4.26,1.27,0.54,-0.18,-0.42,,,34,,,34,,,34
PSI,PSI,4.4,10,bullish,-3.94,-7.45,-9.17,0.94,14.3,0.06,-0.4,-1.65,-1.7,,,87,,,87,,,87
PSLV,PSLV,4.6,10,bullish,-0.88,-12.98,-3.69,-3.48,37.07,0.37,-0.87,-0.85,-2.0,,,59,,,59,,,59
PVAL,PVAL,5.0,10,bullish,-3.03,-4.23,-4.55,-4.23,3.94,-0.23,-1.7,-2.0,-2.0,,,35,,,35,,,35
PWRD,PWRD,5.7,10,bullish,-2.81,-6.5,-6.27,2.39,3.35,-0.36,-0.08,-1.72,-2.0,,,24,,,24,,,24
PXF,PXF,4.4,10,bullish,-3.61,-8.93,-7.32,-3.24,7.95,-0.18,-1.7,-2.0,-2.0,,,75,,,75,,,75
PXH,PXH,4.2,10,bullish,-2.47,-6.61,-6.74,-3.36,2.48,-0.98,-1.36,-2.0,-2.0,,,70,,,70,,,70
QCLN,QCLN,4.1,10,bullish,-3.48,-5.6,-8.91,-7.79,0.95,-0.56,-1.38,-1.77,-1.45,,,81,,,81,,,81
QLTY,QLTY,4.3,10,bullish,-1.9,-3.6,-3.8,-3.58,-2.77,-1.1,-1.17,-1.63,-1.79,,,7,,,7,,,7
QQQ,Nasdaq 100,4.3,10,bullish,-0.2,-1.13,-1.38,-0.88,-3.71,-0.85,-0.41,-0.58,-0.55,,,100,,,100,,,100
QQQJ,QQQJ,5.2,10,bullish,-1.66,-3.7,-4.73,-2.99,-0.41,-0.6,-0.88,-1.56,-1.58,,,25,,,25,,,25
QTEC,QTEC,4.5,10,bullish,0.46,-1.6,-2.47,-1.49,-6.78,-0.99,-0.37,-0.61,-0.53,,,87,,,87,,,87
QTOP,QTOP,4.6,10,bullish,-0.03,-0.89,-1.49,-0.96,-3.63,-0.83,-0.43,-0.62,-0.46,,,5,,,5,,,5
QTUM,QTUM,5.5,10,bullish,-2.18,-5.6,-6.29,-1.94,-1.87,-1.0,-0.66,-1.5,-1.68,,,31,,,31,,,31
QUAL,Quality,5.0,10,bullish,-1.86,-3.09,-2.87,-1.54,-0.3,-0.49,-0.64,-1.26,-1.55,,,51,,,51,,,51
RAAX,Real Assets,4.2,10,bullish,-0.51,-1.69,0.77,4.53,14.7,1.76,0.6,-0.23,-1.12,,,33,,,33,,,33
REM,REM,0.0,10,bearish,-1.97,-2.28,-2.36,-3.89,-3.89,-0.81,-0.77,-0.59,-0.8,,,75,,,75,,,75
REMX,REMX,4.8,10,bullish,-3.14,-7.92,3.31,5.62,25.96,0.16,-0.17,-0.06,-1.58,,,59,,,59,,,59
REZ,REZ,3.3,10,bullish,-1.66,-1.84,-1.09,4.15,2.08,0.47,1.19,-0.46,-0.85,,,75,,,75,,,75
RING,RING,6.0,10,bullish,-5.52,-14.07,-6.23,1.34,23.69,-0.34,-0.88,-1.59,-2.0,,,56,,,56,,,56
ROBO,ROBO,5.5,10,bullish,-3.12,-7.59,-7.82,-0.02,4.96,-0.14,-0.35,-1.85,-2.0,,,51,,,51,,,51
RODM,RODM,5.1,10,bullish,-2.4,-4.86,-3.76,-0.69,7.27,0.09,-1.04,-2.0,-2.0,,,48,,,48,,,48
RSPT,RSPT,4.3,10,bullish,-1.15,-3.26,-2.96,-0.54,-0.44,-0.54,-0.35,-0.85,-1.14,,,81,,,81,,,81
RWR,RWR,3.4,10,bullish,-1.65,-1.91,-1.0,3.97,5.15,1.22,0.97,-0.43,-0.9,,,97,,,97,,,97
SAGP,SAGP,5.4,10,bullish,-2.13,-3.99,-3.2,-0.62,3.18,-0.39,-0.73,-1.64,-2.0,,,24,,,24,,,24
