ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ACWX,68.88,0.45,-5.88,-2.16,3.08,9.14,22.03,-13.16,0.37,-1.42,2.97,7.16,2,False,False,True,True,False,-3.42,-0.97,5.13,-4.44,-2.55,-0.73,-1.51,-8.2,-52.91,-1.834,VXUS,0.94,-2.07,stalling,1.143,normal,none,48.69853917662683,53.266932270916335,40.63745019920319,0.0,261
AJG,220.48,-3.26,-3.83,-9.17,-10.16,-26.31,-35.12,1.18,2.39,1.11,2.59,3.46,2,False,False,False,False,False,-1.38,-7.98,-52.03,-2.4,-9.56,-57.89,0.54,-15.21,-110.07,-0.3954,XLF,0.38,-0.49,clean,0.65,thin,none,16.719787516600267,53.266932270916335,84.7011952191235,0.0,261
AG,24.94,-1.95,-21.06,23.19,66.08,172.62,327.14,10.82,-1.1,2.85,2.61,4.95,4,False,True,True,True,False,-18.6,24.38,310.24,-19.62,22.8,304.37,-16.69,17.15,252.2,-5.3965,IAU,0.73,-1.58,stalling,0.62,thin,none,67.71580345285524,97.13147410358566,0.8764940239043826,0.0,261
ABNB,130.55,-1.69,-2.03,7.65,8.05,5.44,-3.13,1.2,-3.76,1.05,0.68,-0.39,0,True,False,True,True,False,0.42,8.85,-20.03,-0.6,7.26,-25.9,2.34,1.62,-78.07,-1.8093,XLF,0.55,-1.28,clean,0.584,thin,none,48.20717131474103,5.657370517928287,42.071713147410364,0.0,261
ZS,163.57,2.91,10.09,-3.43,-32.37,-40.34,-19.09,3.46,-0.34,9.43,1.25,0.59,3,False,False,False,False,False,12.55,-2.24,-35.99,11.53,-3.82,-41.85,14.47,-9.46,-94.03,-0.8901,XLK,0.4,1.24,clean,0.778,normal,none,38.353253652058434,81.67330677290838,75.85657370517929,0.0,261
DFEM,34.78,0.75,-6.52,-1.79,6.54,11.6,29.5,-8.65,0.28,-3.65,1.77,4.51,2,False,False,True,True,False,-4.06,-0.6,12.6,-5.08,-2.18,6.74,-2.14,-7.82,-45.44,-2.0459,VXUS,0.88,-1.45,clean,0.745,thin,none,53.82470119521912,53.266932270916335,34.26294820717131,0.0,261
DFAX,34.19,0.18,-6.17,-1.64,6.18,10.97,28.44,-35.12,0.27,-3.77,1.78,4.6,2,False,False,True,True,False,-3.72,-0.44,11.54,-4.74,-2.03,5.67,-1.8,-7.67,-46.5,-1.7537,VXUS,0.94,-2.2,stalling,0.9,normal,none,51.42762284196547,53.266932270916335,44.8605577689243,0.0,261
DFAI,39.22,0.06,-5.64,-1.94,4.41,9.44,23.19,-88.45,0.34,-2.27,2.14,5.27,2,False,False,True,True,False,-3.18,-0.74,6.29,-4.2,-2.33,0.43,-1.27,-7.97,-51.75,-1.6167,VGK,0.94,-2.55,stalling,0.714,thin,none,48.66533864541833,53.266932270916335,51.474103585657375,0.0,261
DEO,81.39,-0.99,-5.94,-16.18,-9.05,-26.18,-28.72,6.03,2.72,0.56,2.89,3.17,3,False,False,False,False,False,-3.48,-14.98,-45.63,-4.5,-16.57,-51.49,-1.57,-22.21,-103.66,-0.8196,XLP,0.45,-0.14,clean,0.873,normal,none,15.99601593625498,81.67330677290838,77.45019920318725,0.0,261
DE,588.33,0.42,-6.74,3.99,21.8,24.31,21.85,-16.19,-0.59,5.46,1.12,1.0,2,False,True,True,True,False,-4.29,5.19,4.95,-5.31,3.61,-0.92,-2.37,-2.04,-53.09,-2.2369,XLI,0.49,-1.43,clean,0.447,thin,none,61.51394422310758,53.266932270916335,29.243027888446214,0.0,261
DFAE,34.23,0.8,-6.48,-1.55,6.67,12.86,30.4,-8.14,0.24,-4.29,1.93,4.56,2,False,False,True,True,False,-4.02,-0.36,13.5,-5.04,-1.94,7.63,-2.1,-7.58,-44.54,-2.1036,VXUS,0.88,-1.43,clean,1.09,normal,none,55.29880478087649,53.266932270916335,32.669322709163346,0.0,261
DECK,101.86,-3.74,-11.05,-8.37,5.83,-15.4,-22.79,2.95,0.76,-0.7,-2.64,-3.91,0,False,False,True,False,False,-8.59,-7.18,-39.69,-9.61,-8.76,-45.56,-6.67,-14.41,-97.73,-1.3266,,,-1.42,clean,0.491,thin,none,17.443559096945553,5.657370517928287,61.27490039840637,0.0,261
DDWM,44.22,0.03,-5.52,-2.11,2.92,6.85,20.11,-162.76,0.38,-1.38,2.35,6.89,2,False,False,True,True,False,-3.06,-0.92,3.21,-4.09,-2.5,-2.66,-1.15,-8.14,-54.83,-1.502,VGK,0.9,-2.65,stalling,0.953,normal,none,45.6308100929615,53.266932270916335,55.61752988047809,0.0,261
DD,43.97,-2.31,-11.42,-3.74,10.42,35.04,33.44,4.95,0.33,-2.78,3.36,3.21,3,False,False,True,True,False,-8.96,-2.55,16.54,-9.98,-4.13,10.68,-7.05,-9.77,-41.5,-2.7963,XLB,0.79,-2.77,stalling,0.585,thin,none,43.53917662682603,81.67330677290838,18.725099601593627,0.0,261
DDOG,127.18,4.33,14.47,19.16,-16.87,-6.54,14.11,3.34,1.32,-0.88,0.39,-0.84,1,True,True,False,False,False,16.92,20.36,-2.79,15.9,18.78,-8.66,18.84,13.13,-60.83,-1.7169,XLK,0.48,1.15,clean,0.579,thin,none,57.250996015936266,24.382470119521912,46.45418326693227,0.0,261
DB,30.7,-0.37,-10.33,-15.04,-14.81,-12.8,27.9,27.67,1.46,0.98,0.86,-1.88,1,False,False,False,False,False,-7.87,-13.85,10.99,-8.89,-15.43,5.13,-5.95,-21.07,-47.04,-2.9783,VGK,0.73,-2.16,stalling,1.033,normal,none,22.93492695883134,24.382470119521912,16.095617529880478,0.0,261
DAX,43.09,0.54,-5.65,-5.88,-2.56,-2.29,6.03,-10.53,1.04,0.43,0.9,-2.36,0,False,False,False,False,False,-3.19,-4.68,-10.87,-4.21,-6.26,-16.74,-1.28,-11.91,-68.91,-1.7592,VGK,0.86,-1.98,stalling,1.087,normal,none,34.9800796812749,5.657370517928287,44.223107569721115,0.0,261
DISV,39.44,-0.93,-6.84,-3.27,7.01,12.76,34.95,7.36,0.48,-2.14,1.82,4.98,3,False,False,True,True,False,-4.38,-2.08,18.04,-5.4,-3.66,12.18,-2.46,-9.3,-39.99,-1.5096,VXUS,0.88,-2.57,stalling,0.787,normal,none,45.484727755644094,81.67330677290838,55.45816733067729,0.0,261
DIA,471.48,0.07,-3.62,-3.56,-1.58,3.63,10.7,-50.87,0.99,0.44,-2.29,-6.76,0,False,False,False,True,False,-1.16,-2.37,-6.2,-2.18,-3.95,-12.06,0.76,-9.6,-64.24,-1.4264,SPY,0.81,-2.71,stalling,1.036,normal,none,40.43160690571049,5.657370517928287,58.08764940239044,0.0,261
DIHP,32.78,0.08,-5.36,-1.04,4.38,8.85,19.26,-70.17,0.19,-4.2,2.02,4.4,2,False,False,True,True,False,-2.9,0.16,2.36,-3.92,-1.43,-3.51,-0.98,-7.07,-55.68,-1.5199,VXUS,0.93,-2.59,stalling,0.782,normal,none,49.22974767596282,53.266932270916335,54.7410358565737,0.0,261
DHR,196.18,-1.03,-4.77,-9.07,-13.63,-2.02,-8.68,4.63,1.9,1.5,0.15,0.64,1,False,False,False,False,False,-2.31,-7.88,-25.58,-3.33,-9.46,-31.44,-0.4,-15.1,-83.62,-1.1565,XLV,0.52,-1.57,stalling,0.586,thin,none,23.193891102257638,24.382470119521912,67.17131474103586,0.0,261
DGS,59.94,0.3,-6.15,-2.27,4.74,4.79,21.8,-20.43,0.37,-2.09,1.01,4.6,2,False,False,True,True,False,-3.7,-1.07,4.9,-4.72,-2.66,-0.96,-1.78,-8.3,-53.14,-1.654,VXUS,0.85,-1.77,stalling,2.009,confirmed,none,46.354581673306775,53.266932270916335,49.40239043824701,0.0,261
DG,144.46,-1.75,-5.35,-0.3,15.3,32.19,89.48,3.06,0.06,-50.39,2.1,5.85,3,False,False,True,True,False,-2.89,0.89,72.58,-3.91,-0.69,66.71,-0.97,-6.33,14.54,-0.0528,XLB,0.48,-1.38,clean,0.572,thin,none,59.15006640106242,81.67330677290838,89.48207171314742,0.0,261
DGRO,71.17,0.02,-3.6,-2.06,2.07,6.28,13.68,-170.6,0.57,-1.01,3.03,6.6,2,False,False,True,True,False,-1.14,-0.86,-3.22,-2.16,-2.45,-9.09,0.78,-8.09,-61.26,-1.0972,XLI,0.84,-2.79,stalling,1.023,normal,none,46.088977423638774,53.266932270916335,68.92430278884463,0.0,261
DGX,198.1,-1.52,-5.78,3.02,7.56,7.96,15.4,3.8,-0.52,2.51,1.05,2.04,4,False,True,True,True,False,-3.32,4.21,-1.51,-4.34,2.63,-7.37,-1.41,-3.02,-59.54,-0.6245,XLRE,0.49,-1.76,stalling,0.363,thin,none,45.98273572377158,97.13147410358566,80.47808764940238,0.0,261
DFNL,44.52,-1.08,-5.0,-9.06,-5.51,-1.17,13.21,4.64,1.81,0.61,0.21,-2.4,1,False,False,False,False,False,-2.55,-7.86,-3.69,-3.57,-9.45,-9.56,-0.63,-15.09,-61.73,-1.8753,XLF,0.9,-2.53,stalling,0.342,thin,none,27.981407702523242,24.382470119521912,39.04382470119522,0.0,261
DFSI,43.2,-0.05,-5.78,-2.96,2.73,6.54,20.77,124.9,0.51,-0.92,2.39,7.6,3,False,False,True,True,False,-3.32,-1.77,3.87,-4.34,-3.35,-2.0,-1.41,-9.0,-54.17,-1.8064,VGK,0.92,-2.74,stalling,0.761,normal,none,43.05444887118193,81.67330677290838,42.31075697211155,0.0,261
DFIV,51.95,0.14,-5.84,-2.62,6.7,14.0,30.86,-40.37,0.45,-2.55,2.09,4.61,2,False,False,True,True,False,-3.38,-1.43,13.95,-4.4,-3.01,8.09,-1.46,-8.66,-44.08,-1.6,VGK,0.9,-2.47,stalling,0.798,normal,none,52.25763612217795,53.266932270916335,52.031872509960166,0.0,261
DFIC,35.7,-0.13,-5.87,-1.83,5.36,10.34,26.62,46.6,0.31,-2.93,1.93,4.97,3,False,False,True,True,False,-3.41,-0.63,9.72,-4.43,-2.22,3.86,-1.49,-7.86,-48.32,-1.5711,VXUS,0.93,-2.55,stalling,0.725,thin,none,48.92430278884462,81.67330677290838,52.98804780876494,0.0,261
DFIS,34.14,-0.68,-6.27,-2.0,6.27,9.65,30.04,9.18,0.32,-3.14,1.54,4.79,3,False,False,True,True,False,-3.82,-0.8,13.14,-4.84,-2.38,7.27,-1.9,-8.03,-44.9,-1.5241,VXUS,0.9,-2.47,stalling,1.119,normal,none,46.693227091633474,81.67330677290838,54.581673306772906,0.0,261
DEM,49.12,0.81,-4.25,-1.01,4.6,5.86,16.65,-5.24,0.24,-4.56,1.27,3.62,2,False,False,True,True,False,-1.79,0.19,-0.26,-2.81,-1.4,-6.12,0.12,-7.04,-58.29,-1.4654,VXUS,0.87,-1.62,stalling,0.966,normal,none,52.602921646746346,53.266932270916335,56.49402390438247,0.0,261
DFEV,35.85,0.65,-6.59,-1.62,8.08,15.35,31.27,-10.21,0.25,-4.99,1.9,3.87,2,False,False,True,True,False,-4.13,-0.42,14.37,-5.15,-2.01,8.5,-2.22,-7.65,-43.67,-1.835,VXUS,0.85,-1.34,clean,0.872,normal,none,55.80345285524569,53.266932270916335,40.55776892430279,0.0,261
DASH,173.76,-3.15,-1.51,-5.5,-21.45,-29.61,-3.53,0.48,3.65,3.9,1.38,0.16,3,False,False,False,False,False,0.95,-4.3,-20.43,-0.07,-5.88,-26.3,2.87,-11.53,-78.47,-2.859,XLF,0.47,-0.33,clean,0.501,thin,none,21.60026560424967,81.67330677290838,18.00796812749004,0.0,261
DAN,31.4,-3.15,-9.42,3.27,43.29,52.33,119.85,2.99,-0.35,13.23,1.21,2.77,3,False,True,True,True,False,-6.96,4.47,102.95,-7.98,2.88,97.09,-5.05,-2.76,44.91,-1.4453,XLB,0.6,-2.29,stalling,0.467,thin,none,60.57768924302789,81.67330677290838,57.211155378486055,0.0,261
DAPP,15.68,-2.49,-5.37,14.29,-20.45,-7.44,40.13,2.16,-2.66,-1.43,0.36,-1.96,0,False,False,False,False,False,-2.91,15.48,23.22,-3.93,13.9,17.36,-1.0,8.25,-34.82,-3.1072,XLK,0.67,-1.02,clean,0.474,thin,none,39.09694555112881,5.657370517928287,13.864541832669323,0.0,261
DAL,57.8,-2.03,-10.04,-17.17,-14.04,-5.52,5.17,4.94,1.71,0.82,0.39,-0.37,1,False,False,False,False,False,-7.58,-15.97,-11.73,-8.6,-17.56,-17.6,-5.67,-23.2,-69.77,-2.7064,XLF,0.71,-2.22,stalling,1.215,normal,none,14.541832669322709,24.382470119521912,20.39840637450199,0.0,261
CXSE,38.16,0.99,-2.84,-4.71,-6.44,-7.44,8.58,-2.86,1.66,1.37,1.16,-1.33,1,False,False,False,False,False,-0.38,-3.51,-8.32,-1.4,-5.1,-14.19,1.53,-10.74,-66.36,-1.4059,VXUS,0.68,0.26,clean,0.483,thin,none,39.20982735723771,24.382470119521912,58.645418326693225,0.0,261
CWI,36.81,0.3,-5.98,-1.94,4.43,8.78,22.29,-19.94,0.33,-2.28,1.98,5.04,2,False,False,True,True,False,-3.52,-0.75,5.39,-4.54,-2.33,-0.47,-1.6,-7.98,-52.65,-1.7852,VXUS,0.94,-2.25,stalling,0.604,thin,none,48.86454183266932,53.266932270916335,43.18725099601593,0.0,261
CVNA,304.9,-4.24,-5.63,-20.53,-23.55,-17.34,63.18,1.33,3.64,1.15,0.74,-2.68,1,False,False,False,False,False,-3.18,-19.34,46.28,-4.2,-20.92,40.41,-1.26,-26.56,-11.76,-1.8939,XLF,0.36,-0.45,clean,0.391,thin,none,22.802124833997343,24.382470119521912,38.32669322709164,0.0,261
CUK,24.69,-2.99,-14.98,-20.79,4.0,-14.45,29.74,5.02,1.39,-0.19,-3.61,7.43,2,False,False,False,False,False,-12.52,-19.59,12.84,-13.54,-21.18,6.98,-10.61,-26.82,-45.2,-3.5325,XLF,0.56,-1.84,stalling,1.069,normal,none,21.573705179282868,53.266932270916335,8.286852589641434,0.0,261
CURN,19.72,-2.47,-2.62,-3.0,23.25,17.94,30.94,1.06,1.15,-7.75,0.77,1.33,0,False,True,True,True,False,-0.16,-1.8,14.04,-1.18,-3.39,8.18,1.76,-9.03,-44.0,-0.9023,XLC,0.37,-1.57,stalling,,normal,none,53.49933598937583,5.657370517928287,75.4581673306773,0.0,261
CSX,39.84,-0.96,-7.7,-0.06,10.13,22.49,28.82,8.05,0.01,-161.55,2.22,2.85,3,False,True,True,True,False,-5.24,1.13,11.92,-6.26,-0.45,6.06,-3.33,-6.09,-46.12,-1.9151,XLI,0.69,-3.21,stalling,0.573,thin,none,50.40504648074369,81.67330677290838,37.60956175298805,0.0,261
CTAS,199.98,-1.69,-0.81,3.02,8.66,-2.21,-0.31,0.48,-3.75,2.87,-0.26,-0.04,1,True,True,True,False,False,1.65,4.22,-17.21,0.63,2.63,-23.08,3.57,-3.01,-75.25,-0.2658,XLY,0.42,-0.32,clean,0.63,thin,none,45.312084993359896,24.382470119521912,86.37450199203187,0.0,261
DOV,205.48,-1.78,-9.24,-5.55,7.78,15.6,10.46,5.2,0.6,-1.4,2.0,1.34,2,False,False,True,True,False,-6.78,-4.35,-6.44,-7.8,-5.94,-12.31,-4.87,-11.58,-64.48,-2.09,XLB,0.76,-2.82,stalling,0.631,thin,none,35.33864541832669,53.266932270916335,32.98804780876494,0.0,261
DTCR,24.62,-1.12,-2.82,4.79,16.87,32.75,41.93,2.51,-1.7,3.52,1.94,2.49,3,False,True,True,True,False,-0.36,5.98,25.03,-1.38,4.4,19.16,1.55,-1.24,-33.01,-0.4222,XLK,0.63,-1.3,clean,0.836,normal,none,65.00664010624169,81.67330677290838,84.14342629482073,0.0,261
DOG,24.1,-0.02,3.88,4.01,1.47,-3.52,-9.94,-187.02,1.03,0.37,-2.39,-6.75,0,True,True,True,False,False,6.34,5.21,-26.84,5.32,3.63,-32.71,8.25,-2.02,-84.88,1.4824,,,2.73,overextended,1.72,confirmed,none,47.83532536520584,5.657370517928287,97.60956175298804,0.0,261
DOCN,55.88,5.43,-4.05,-3.09,20.82,70.57,39.28,-0.75,0.76,-6.74,3.39,1.89,1,False,False,True,True,False,-1.59,-1.89,22.38,-2.61,-3.48,16.51,0.32,-9.12,-35.66,-1.6267,XLK,0.51,0.85,clean,0.53,thin,none,71.22177954847278,24.382470119521912,50.83665338645418,0.0,261
DPZ,407.95,2.62,1.64,3.69,-4.48,-12.05,-15.05,0.63,2.25,-1.21,2.69,3.36,2,True,True,False,False,False,4.1,4.89,-31.95,3.08,3.3,-37.82,6.01,-2.34,-89.99,0.6042,XLV,0.31,0.2,clean,0.628,thin,none,48.844621513944226,53.266932270916335,95.61752988047809,0.0,261
DIS,99.61,-0.8,-4.52,-5.11,-5.56,-15.52,-5.52,5.68,1.13,1.09,2.79,0.99,2,False,False,False,False,False,-2.07,-3.91,-22.42,-3.09,-5.49,-28.29,-0.15,-11.14,-80.46,-1.9944,HYG,0.42,-1.36,clean,0.633,thin,none,25.59760956175299,53.266932270916335,35.2191235059761,0.0,261
DLTR,113.02,-1.49,-5.72,-5.5,-2.46,11.77,63.56,3.84,0.96,0.45,-4.78,-25.84,1,False,False,False,True,False,-3.26,-4.3,46.66,-4.29,-5.89,40.79,-1.35,-11.53,-11.38,-0.8383,XLI,0.41,-0.95,clean,0.488,thin,none,40.99601593625498,24.382470119521912,76.97211155378486,0.0,261
DIVI,39.82,0.39,-5.54,-3.15,2.96,8.05,19.71,-14.14,0.57,-0.94,2.72,6.66,2,False,False,True,True,False,-3.08,-1.95,2.81,-4.1,-3.54,-3.06,-1.17,-9.18,-55.23,-1.665,VGK,0.96,-2.53,stalling,1.261,normal,none,46.71978751660026,53.266932270916335,48.844621513944226,0.0,261
CSTM,24.48,-0.97,-6.08,4.82,34.63,67.75,113.38,6.26,-0.79,7.19,1.96,3.27,4,False,True,True,True,False,-3.62,6.01,96.48,-4.64,4.43,90.62,-1.71,-1.21,38.44,-1.9873,SPY,0.49,-2.47,stalling,0.98,normal,none,68.48605577689243,97.13147410358566,35.61752988047809,0.0,261
CSIQ,16.36,0.34,-4.97,-13.78,-33.83,46.51,63.0,-14.72,2.77,2.46,-1.37,-1.86,1,False,False,False,False,False,-2.51,-12.58,46.1,-3.53,-14.17,40.23,-0.59,-19.81,-11.94,-1.7559,XLB,0.34,-0.25,clean,0.365,thin,none,47.70916334661354,24.382470119521912,44.54183266932271,0.0,261
CSCO,75.84,-4.08,-4.51,-7.92,-2.47,13.36,19.6,1.11,1.76,0.31,-5.4,-7.92,0,False,False,False,True,False,-2.05,-6.72,2.7,-3.07,-8.31,-3.17,-0.14,-13.95,-55.34,-3.3974,QQQ,0.56,-1.8,stalling,0.601,thin,none,33.70517928286853,5.657370517928287,10.119521912350598,0.0,261
CSTL,25.97,-5.35,-7.21,-19.84,-34.44,10.24,26.15,1.35,2.75,1.74,-0.3,-0.76,0,False,False,False,False,False,-4.75,-18.64,9.24,-5.77,-20.22,3.38,-2.83,-25.87,-48.8,-1.2788,,,-1.13,clean,0.876,normal,none,22.682602921646748,5.657370517928287,62.47011952191235,0.0,261
CRH,102.86,-2.88,-12.63,-15.53,-15.03,-8.46,4.13,4.39,1.23,0.97,0.56,-0.27,1,False,False,False,False,False,-10.17,-14.34,-12.78,-11.19,-15.92,-18.64,-8.25,-21.56,-70.82,-3.2192,XLI,0.58,-2.7,stalling,0.512,thin,none,11.626826029216467,24.382470119521912,11.952191235059761,0.0,261
CRWD,435.95,1.49,13.28,15.59,-15.04,4.39,25.37,8.91,1.17,-0.96,-0.29,-1.69,1,True,True,False,False,False,15.73,16.79,8.47,14.71,15.2,2.6,17.65,9.56,-49.57,-0.7745,XLK,0.51,1.37,clean,1.334,normal,none,61.46082337317397,24.382470119521912,78.24701195219123,0.0,261
CROX,85.86,3.92,-1.14,1.63,-2.69,-0.68,-14.83,-0.29,-1.43,-1.66,0.25,5.51,1,False,False,True,False,False,1.32,2.82,-31.73,0.3,1.24,-37.59,3.24,-4.41,-89.77,2.5642,,,0.52,clean,0.583,thin,none,49.654714475431604,24.382470119521912,98.88446215139443,0.0,261
CRM,199.56,-0.38,3.43,5.05,-19.36,-20.42,-30.24,-8.91,1.47,-3.83,1.05,1.56,1,True,False,False,False,False,5.88,6.25,-47.14,4.86,4.66,-53.0,7.8,-0.98,-105.18,0.3724,XLF,0.37,0.84,clean,0.77,normal,none,37.19787516600265,24.382470119521912,93.94422310756973,0.0,261
CQQQ,49.58,1.95,-2.93,-4.94,-4.99,-4.07,0.11,-1.5,1.69,1.01,0.82,-0.02,0,False,False,False,False,False,-0.47,-3.74,-16.79,-1.49,-5.33,-22.66,1.45,-10.97,-74.83,-1.9318,VXUS,0.67,0.14,clean,1.067,normal,none,39.62815405046481,5.657370517928287,36.972111553784856,0.0,261
CPER,35.55,0.54,-2.31,0.88,8.25,27.24,18.9,-4.29,-0.38,9.38,3.3,2.29,3,False,False,True,True,False,0.15,2.08,1.99,-0.87,0.49,-3.87,2.07,-5.15,-56.04,-1.7451,IAU,0.65,-0.62,clean,0.458,thin,none,63.71845949535193,81.67330677290838,45.33864541832669,0.0,261
COPX,78.47,-1.7,-16.16,-3.49,16.78,53.69,95.6,9.52,0.22,-4.81,3.2,5.7,3,False,False,True,True,False,-13.7,-2.29,78.7,-14.72,-3.88,72.83,-11.79,-9.52,20.66,-3.5875,IAU,0.77,-2.39,stalling,0.82,normal,none,50.199203187250994,81.67330677290838,7.49003984063745,0.0,261
COPJ,41.6,-1.68,-15.94,-5.09,5.24,49.21,113.33,9.5,0.32,-1.03,9.4,21.64,3,False,False,True,True,False,-13.48,-3.89,96.43,-14.51,-5.48,90.57,-11.57,-11.12,38.39,-3.7107,IAU,0.73,-2.12,stalling,0.63,thin,none,45.83665338645418,81.67330677290838,6.613545816733067,0.0,261
EFAV,90.52,0.89,-3.08,-0.01,4.94,5.96,16.56,-3.46,0.0,-447.09,1.21,3.35,2,False,True,True,True,False,-0.63,1.19,-0.34,-1.65,-0.4,-6.21,1.29,-6.04,-58.38,-0.8959,VGK,0.76,-1.7,stalling,1.832,confirmed,none,55.63745019920319,53.266932270916335,75.69721115537848,0.0,261
EEMV,64.75,0.57,-4.27,-2.94,0.09,2.73,11.5,-7.43,0.69,-0.03,29.42,124.03,2,False,False,False,True,False,-1.81,-1.74,-5.4,-2.84,-3.33,-11.26,0.1,-8.97,-63.44,-1.3049,VXUS,0.85,-1.13,clean,0.75,thin,none,43.56573705179283,53.266932270916335,61.67330677290836,0.0,261
EEM,57.34,1.07,-6.77,-2.04,5.53,13.65,29.72,-6.35,0.3,-2.71,2.47,5.37,2,False,False,True,True,False,-4.31,-0.84,12.82,-5.34,-2.43,6.95,-2.4,-8.07,-45.22,-2.2401,VXUS,0.88,-1.36,clean,1.383,normal,none,54.19654714475431,53.266932270916335,29.163346613545816,0.0,261
EFA,97.46,0.26,-5.65,-2.86,1.72,6.18,16.63,-21.98,0.51,-0.6,3.59,9.66,2,False,False,False,True,False,-3.2,-1.66,-0.27,-4.22,-3.25,-6.13,-1.28,-8.89,-58.31,-1.6838,VGK,0.92,-2.36,stalling,1.172,normal,none,43.851261620185916,53.266932270916335,47.808764940239044,0.0,261
EDEN,103.57,-0.2,-3.72,-8.39,-7.51,-5.47,-7.9,18.38,2.26,0.89,0.73,1.05,1,False,False,False,False,False,-1.26,-7.2,-24.8,-2.28,-8.78,-30.66,0.65,-14.42,-82.84,-2.6107,VGK,0.71,-1.27,clean,1.266,normal,none,28.193891102257634,24.382470119521912,22.071713147410357,0.0,261
ECL,276.45,-1.69,-8.9,-3.74,4.55,1.06,3.83,5.28,0.42,-1.22,0.23,0.84,1,False,False,True,True,False,-6.44,-2.54,-13.07,-7.46,-4.13,-18.94,-4.53,-9.77,-71.11,-1.5535,XLB,0.67,-3.07,stalling,0.61,thin,none,28.605577689243024,24.382470119521912,53.46613545816733,0.0,261
ECH,38.97,2.74,-6.23,-13.76,1.19,15.19,31.26,-2.27,2.21,-0.09,12.72,26.17,2,False,False,False,True,False,-3.77,-12.57,14.35,-4.79,-14.15,8.49,-1.86,-19.8,-43.68,-2.6726,VXUS,0.66,-1.07,clean,1.329,normal,none,49.36918990703851,53.266932270916335,20.95617529880478,0.0,261
DXCM,67.36,-2.58,-8.7,-3.62,3.23,-16.33,-15.28,3.37,0.42,-0.89,-5.05,-4.73,1,False,False,True,False,False,-6.24,-2.42,-32.18,-7.26,-4.01,-38.05,-4.33,-9.65,-90.22,-2.0847,SPY,0.39,-2.51,stalling,0.42,thin,none,20.604249667994686,24.382470119521912,33.30677290836653,0.0,261
DVYE,33.65,1.02,-3.58,-1.26,6.93,12.54,23.94,-3.51,0.35,-5.49,1.81,3.46,2,False,True,True,True,False,-1.12,-0.06,7.04,-2.14,-1.65,1.17,0.79,-7.29,-51.0,-1.2522,VXUS,0.74,-1.16,clean,1.051,normal,none,59.78087649402389,53.266932270916335,63.34661354581673,0.0,261
DXPE,132.54,-2.14,-7.79,-5.25,35.04,6.62,68.95,3.63,0.67,-6.67,0.19,1.97,1,False,True,True,True,False,-5.33,-4.06,52.05,-6.35,-5.64,46.18,-3.42,-11.29,-5.99,-2.0943,XLI,0.54,-1.85,stalling,0.404,thin,none,45.71049136786189,24.382470119521912,32.908366533864545,0.0,261
DXJ,155.3,-0.45,-6.93,-1.65,10.53,22.08,42.33,15.45,0.24,-6.37,2.1,4.02,3,False,False,True,True,False,-4.48,-0.46,25.43,-5.5,-2.04,19.57,-2.56,-7.68,-32.61,-1.5709,VXUS,0.63,-2.18,stalling,0.688,thin,none,53.027888446215144,81.67330677290838,53.06772908366534,0.0,261
EMR,136.03,-1.82,-10.55,-9.88,-0.45,2.63,16.92,5.79,0.94,0.05,-5.88,-37.91,1,False,False,False,False,False,-8.1,-8.68,0.02,-9.12,-10.27,-5.84,-6.18,-15.91,-58.02,-3.3226,XLI,0.74,-1.87,stalling,0.551,thin,none,24.853917662682605,24.382470119521912,10.756972111553784,0.0,261
EMXC,79.1,0.71,-8.11,-0.72,10.78,22.83,43.46,-11.48,0.09,-14.93,2.12,4.03,2,False,False,True,True,False,-5.66,0.48,26.56,-6.68,-1.11,20.69,-3.74,-6.75,-31.48,-2.4281,VXUS,0.86,-1.71,stalling,1.932,confirmed,none,59.16334661354582,53.266932270916335,25.1792828685259,0.0,261
EMGF,61.08,1.18,-6.71,-1.14,6.25,13.04,29.8,-5.67,0.17,-5.48,2.08,4.77,2,False,False,True,True,False,-4.25,0.06,12.9,-5.27,-1.53,7.04,-2.34,-7.17,-45.14,-2.1777,VXUS,0.88,-1.41,clean,1.262,normal,none,55.94289508632138,53.266932270916335,30.199203187250994,0.0,261
ELV,280.68,-1.2,-4.55,-15.52,-15.84,-10.51,-30.31,3.78,3.41,1.02,0.66,1.91,2,False,False,False,False,False,-2.1,-14.32,-47.21,-3.12,-15.91,-53.08,-0.18,-21.55,-105.25,-1.2506,XLV,0.43,-0.69,clean,1.139,normal,none,18.20717131474104,53.266932270916335,63.505976095617534,0.0,261
EMB,95.55,-0.01,-1.48,-0.92,-0.94,0.83,5.3,283.74,0.62,1.02,-0.88,-5.62,1,False,False,False,True,False,0.97,0.27,-11.6,-0.05,-1.31,-17.47,2.89,-6.95,-69.64,-0.2952,LQD,0.81,-2.91,stalling,1.29,normal,none,44.448871181938905,24.382470119521912,86.05577689243027,0.0,261
