ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SNDX,23.85,22.83,4.47,OPTIMAL,95,1.48,0.9,23.84,0.01,,,,0.161,62.9,70.0,117.0,clean,24.1,CAUTION,-6.8,2,Sustained Uptrend,-1.46,11.43,14.98,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",65.0
TRFK,63.18,63.18,-0.0,OPTIMAL,95,1.48,0.9,62.63,0.87,,,,0.205,-37.1,32.2,1086.0,clean,68.3,WARNING,-6.6,1,Basing,-2.33,2.32,-2.32,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",65.0
AA,67.41,61.88,8.94,OPTIMAL,90,1.5,1.11,59.94,12.47,ELEVATED,1.51,0.6,0.004,-15.6,84.3,19.0,overextended,12.8,HEALTHY,-1.4,3,Parabolic,14.84,5.59,23.94,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",64.9
DD,46.86,46.61,0.53,OPTIMAL,95,1.48,0.9,44.99,4.15,,,,0.056,-26.4,55.6,443.0,clean,40.7,CAUTION,-11.0,2,Sustained Uptrend,1.14,-2.92,15.19,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",64.9
FYC,98.23,98.09,0.14,OPTIMAL,95,1.48,0.9,96.43,1.87,,,,0.222,-36.0,46.6,740.0,clean,51.2,CAUTION,-5.9,1,Basing,-0.55,-1.42,1.49,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",64.9
AIRR,113.8,113.35,0.4,OPTIMAL,95,1.48,0.9,110.42,3.06,,,,0.151,-36.0,53.2,531.0,clean,43.0,CAUTION,-7.9,2,Sustained Uptrend,0.25,-2.83,14.29,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",64.8
DXPE,142.87,139.39,2.5,OPTIMAL,95,1.48,0.9,136.81,4.43,,,,0.005,9.3,59.5,324.0,clean,35.9,CAUTION,-16.8,3,Parabolic,2.28,1.71,27.49,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.8
FET,60.24,58.37,3.21,OPTIMAL,95,1.48,0.9,59.41,1.4,,,,0.247,72.2,67.8,146.0,clean,25.8,CAUTION,-5.2,3,Parabolic,-2.48,2.62,61.11,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",64.7
GNK,22.64,22.36,1.25,OPTIMAL,95,1.48,0.9,22.44,0.85,,,,0.098,58.3,65.2,191.0,clean,28.9,CAUTION,-8.8,3,Parabolic,-0.37,-5.61,22.75,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.7
ROST,220.16,209.13,5.27,OPTIMAL,90,1.5,1.11,213.83,2.96,,,,0.129,23.4,82.4,30.0,clean,14.4,HEALTHY,-0.2,2,Sustained Uptrend,1.91,11.39,21.33,XLY,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",64.7
BBVA,21.85,21.71,0.66,OPTIMAL,95,1.48,0.9,21.09,3.59,,,,0.095,-31.9,29.5,1145.0,clean,70.2,WARNING,-16.6,1,Basing,1.68,4.65,-6.82,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.6
AMX,25.52,24.44,4.44,OPTIMAL,95,1.48,0.9,24.63,3.61,,,,0.251,66.4,75.5,71.0,clean,16.2,HEALTHY,-2.5,2,Sustained Uptrend,0.51,4.04,22.28,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.5
CW,702.56,689.94,1.83,OPTIMAL,95,1.48,0.9,679.79,3.35,,,,0.11,-38.0,71.3,105.0,clean,21.1,HEALTHY,-3.8,3,Parabolic,0.04,0.08,25.78,XLI,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",64.5
ROKU,95.31,94.5,0.85,OPTIMAL,95,1.48,0.9,93.19,2.27,,,,0.443,-111.7,25.7,1187.0,clean,74.2,WARNING,-18.1,0,Deep Decline,0.26,1.32,-14.0,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",64.5
SEA,16.99,16.75,1.45,OPTIMAL,95,1.48,0.9,16.66,1.97,,,,0.011,-6.2,65.7,182.0,clean,27.5,CAUTION,-3.1,2,Sustained Uptrend,2.29,-2.19,18.56,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.5
GMOI,36.59,36.34,0.69,OPTIMAL,95,1.48,0.9,35.62,2.72,,,,0.144,-21.2,62.0,253.0,overextended,31.4,CAUTION,-4.1,2,Sustained Uptrend,1.94,-0.12,8.5,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.4
WEC,116.13,115.33,0.7,OPTIMAL,95,1.48,0.9,114.13,1.76,,,,0.11,-20.4,66.5,172.0,clean,26.3,CAUTION,-2.0,2,Sustained Uptrend,3.03,0.01,9.46,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",64.4
BK,120.58,117.03,3.03,OPTIMAL,95,1.48,0.9,116.78,3.25,,,,0.062,13.5,68.1,144.0,clean,24.0,HEALTHY,-6.4,2,Sustained Uptrend,2.19,2.23,3.16,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",64.3
SRZN,29.68,26.96,10.11,GOOD,75,1.52,1.24,27.13,9.38,,,,0.015,27.3,94.6,1.0,clean,16.3,HEALTHY,-0.0,3,Parabolic,13.54,10.54,37.73,QQQ,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",64.3
FTXL,151.81,151.65,0.11,OPTIMAL,95,1.48,0.9,149.3,1.68,,,,0.009,-9.8,58.9,342.0,clean,34.6,CAUTION,-7.0,3,Parabolic,-2.18,1.98,15.53,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",64.2
ILF,35.77,34.85,2.65,OPTIMAL,95,1.48,0.9,34.24,4.48,,,,0.012,9.7,65.6,183.0,clean,26.6,CAUTION,-4.4,2,Sustained Uptrend,2.76,3.62,16.7,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.2
LMND,63.37,58.28,8.73,OPTIMAL,90,1.5,1.11,63.96,-0.93,,,,0.51,246.9,23.8,1207.0,clean,81.2,WARNING,-36.6,0,Deep Decline,-5.57,22.19,-11.74,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",64.2
PLSE,22.53,20.39,10.51,GOOD,75,1.52,1.24,21.45,5.02,,,,0.411,196.7,77.3,61.0,clean,36.2,CAUTION,-14.3,3,Parabolic,2.32,25.52,64.45,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",64.2
SNY,48.05,45.84,4.83,OPTIMAL,95,1.48,0.9,46.22,3.95,,,,0.457,85.5,53.6,517.0,clean,40.6,CAUTION,-2.8,1,Basing,4.39,3.4,-1.42,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.2
TEN,38.72,36.0,7.57,OPTIMAL,90,1.5,1.11,38.03,1.84,,,,0.446,127.7,77.6,58.0,clean,18.4,HEALTHY,-3.1,3,Parabolic,1.32,6.62,74.28,QQQ,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",64.2
MOO,84.7,83.5,1.44,OPTIMAL,95,1.48,0.9,82.62,2.51,,,,0.024,9.3,67.7,149.0,clean,23.8,HEALTHY,-2.1,2,Sustained Uptrend,2.12,1.8,15.68,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",64.1
APA,41.87,35.15,19.13,FAIR,55,1.67,1.01,41.34,1.29,,,,0.941,465.7,86.3,11.0,stalling,48.0,CAUTION,-8.3,3,Parabolic,1.33,31.46,69.51,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",63.9
TIGO,75.36,72.17,4.42,OPTIMAL,95,1.48,0.9,74.42,1.26,,,,0.596,82.4,75.3,74.0,clean,14.2,HEALTHY,-2.5,3,Parabolic,-2.07,4.64,36.79,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",63.9
ATGE,114.03,104.07,9.57,OPTIMAL,90,1.5,1.11,110.95,2.78,,,,0.86,187.4,56.0,438.0,clean,42.2,CAUTION,-8.5,2,Sustained Uptrend,4.0,16.36,8.93,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",63.8
INTC,46.73,45.04,3.76,OPTIMAL,95,1.48,0.9,44.46,5.12,,,,0.136,-53.0,57.6,376.0,clean,34.6,CAUTION,-14.4,2,Sustained Uptrend,-0.94,8.43,25.29,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",63.8
LYB,78.23,68.45,14.3,GOOD,80,1.52,1.96,77.19,1.35,,,,0.861,292.8,72.8,90.0,clean,34.3,CAUTION,-6.8,3,Parabolic,1.35,34.39,79.18,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.43, 'median_ttg': 3.0, 'prob_good': 18.2, 'prob_bad': 68.2}",63.8
COP,128.04,120.97,5.85,OPTIMAL,90,1.5,1.11,129.84,-1.38,,,,0.895,196.8,59.8,314.0,stalling,37.4,CAUTION,-5.8,3,Parabolic,-0.69,8.04,36.07,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",63.7
CMS,77.84,76.88,1.24,OPTIMAL,95,1.48,0.9,76.24,2.09,,,,0.053,-14.0,65.9,178.0,clean,24.4,CAUTION,-1.3,2,Sustained Uptrend,3.18,0.05,10.54,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",63.6
UUP,27.67,27.53,0.52,OPTIMAL,95,1.48,0.9,27.73,-0.2,,,,0.473,16.2,52.9,541.0,clean,39.5,CAUTION,-1.2,1,Basing,-0.11,0.76,2.29,,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",63.6
EUFN,35.43,35.25,0.5,OPTIMAL,95,1.48,0.9,34.02,4.13,,,,0.268,-47.5,30.8,1116.0,overextended,65.0,WARNING,-9.1,1,Basing,2.79,0.23,-4.96,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",63.5
IOT,31.75,30.93,2.64,OPTIMAL,95,1.48,0.9,31.97,-0.69,,,,0.006,-16.4,34.6,1032.0,clean,60.5,WARNING,-13.9,0,Deep Decline,-0.33,9.69,-11.75,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",63.5
KLAC,1530.59,1475.9,3.71,OPTIMAL,95,1.48,0.9,1491.18,2.64,,,,0.172,62.0,64.5,202.0,clean,25.7,CAUTION,-9.6,3,Parabolic,-0.86,6.19,23.07,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",63.5
MGNR,51.95,51.26,1.36,OPTIMAL,95,1.48,0.12,49.9,4.13,,,,0.063,-23.0,65.8,180.0,clean,24.0,HEALTHY,-4.8,2,Sustained Uptrend,2.01,-0.47,16.81,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",63.5
ULS,84.68,83.31,1.65,OPTIMAL,95,1.48,0.9,84.67,0.02,,,,0.347,55.6,64.8,198.0,clean,25.2,CAUTION,-5.3,1,Basing,-2.61,2.92,5.45,XLI,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",63.5
BBJP,70.67,70.39,0.4,OPTIMAL,95,1.48,0.9,68.05,3.85,,,,0.31,-48.4,42.3,861.0,overextended,51.2,CAUTION,-8.1,2,Sustained Uptrend,2.17,-0.21,6.91,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",63.4
TJX,162.13,157.83,2.73,OPTIMAL,95,1.48,0.9,157.46,2.97,,,,0.023,-10.0,74.5,79.0,overextended,13.3,HEALTHY,-0.3,2,Sustained Uptrend,1.5,1.52,4.36,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",63.3
PARR,60.28,52.31,15.24,FAIR,55,1.67,1.01,61.53,-2.03,,,,0.868,398.9,84.3,19.0,stalling,48.0,CAUTION,-9.7,3,Parabolic,-1.92,31.73,69.66,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",63.2
XPH,55.31,54.85,0.84,OPTIMAL,95,1.48,0.9,53.12,4.13,,,,0.396,-63.4,39.5,934.0,overextended,53.8,CAUTION,-6.0,1,Basing,2.84,-0.72,-1.69,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",63.2
EBAY,91.11,89.77,1.5,OPTIMAL,95,1.48,0.9,89.58,1.72,,,,0.373,-42.9,67.0,160.0,clean,21.5,HEALTHY,-7.0,2,Sustained Uptrend,1.75,1.66,4.61,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",63.1
ET,18.98,18.91,0.4,OPTIMAL,95,1.48,0.9,19.24,-1.3,,,,0.647,60.7,54.7,480.0,stalling,35.8,CAUTION,-4.4,2,Sustained Uptrend,-0.81,0.66,14.78,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",63.1
WEAT,22.93,22.69,1.09,OPTIMAL,95,1.48,0.9,23.06,-0.54,,,,0.175,31.1,55.6,443.0,clean,34.8,CAUTION,-3.8,2,Sustained Uptrend,-0.15,4.97,14.22,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",63.1
ETN,366.12,361.32,1.33,OPTIMAL,95,1.48,0.9,360.77,1.48,,,,0.129,31.3,54.7,480.0,clean,35.4,CAUTION,-10.4,2,Sustained Uptrend,-2.37,2.97,14.11,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",63.0
AEIS,336.04,322.08,4.33,OPTIMAL,95,1.48,0.9,325.43,3.26,,,,0.14,73.1,60.6,293.0,clean,28.2,CAUTION,-6.7,3,Parabolic,-1.99,4.21,57.46,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",62.9
ATI,152.65,152.24,0.27,OPTIMAL,95,1.48,0.9,145.21,5.12,,,,0.409,-113.9,49.7,652.0,clean,40.6,CAUTION,-9.2,3,Parabolic,2.45,-2.75,31.4,XLI,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",62.8
CE,63.4,56.05,13.11,GOOD,80,1.52,1.96,61.53,3.04,,,,0.807,323.5,81.9,33.0,clean,20.5,HEALTHY,-6.5,3,Parabolic,1.18,23.54,48.23,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.43, 'median_ttg': 3.0, 'prob_good': 18.2, 'prob_bad': 68.2}",62.8
DBA,27.02,26.59,1.61,OPTIMAL,95,1.48,0.9,27.02,-0.04,,,,0.77,37.9,54.2,497.0,clean,35.4,CAUTION,-1.3,1,Basing,0.2,3.82,5.65,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",62.8
EWH,23.2,23.15,0.2,OPTIMAL,95,1.48,0.9,22.67,2.32,,,,0.304,-33.7,44.1,813.0,clean,46.9,CAUTION,-4.4,2,Sustained Uptrend,0.76,-1.34,7.73,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",62.8
IYZ,39.48,39.39,0.22,OPTIMAL,95,1.48,0.9,39.66,-0.44,,,,0.027,10.1,57.4,388.0,clean,31.6,CAUTION,-3.8,3,Parabolic,-3.26,-0.6,15.98,XLI,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",62.8
KNX,59.06,57.11,3.41,OPTIMAL,95,1.48,0.9,55.53,6.35,,,,0.048,-46.4,63.5,222.0,clean,24.5,CAUTION,-7.9,2,Sustained Uptrend,4.83,-4.14,12.28,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",62.8
EXEL,43.76,42.24,3.6,OPTIMAL,95,1.48,0.9,42.08,3.99,,,,0.285,35.6,53.1,536.0,clean,35.8,CAUTION,-5.5,1,Basing,2.27,7.41,-0.64,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",62.6
MPC,237.87,223.69,6.34,OPTIMAL,90,1.5,1.11,241.35,-1.44,,,,0.814,171.1,60.7,287.0,stalling,32.4,CAUTION,-7.0,3,Parabolic,-1.4,12.21,45.2,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",62.5
VTIP,49.89,49.88,0.01,OPTIMAL,95,1.48,0.9,49.86,0.06,,,,0.083,-2.2,52.2,568.0,clean,36.6,CAUTION,-0.5,1,Basing,0.22,0.02,0.85,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",62.5
KEYS,290.96,286.29,1.63,OPTIMAL,95,1.48,0.9,285.14,2.04,,,,0.005,-7.9,62.9,241.0,clean,23.8,HEALTHY,-8.2,3,Parabolic,-0.74,-3.83,41.24,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",62.4
ODFL,199.37,192.96,3.32,OPTIMAL,95,1.48,0.9,188.89,5.55,,,,0.094,-61.8,52.6,549.0,clean,35.8,CAUTION,-10.0,3,Parabolic,5.46,-4.12,25.14,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",62.4
BNO,50.46,44.47,13.46,GOOD,60,1.52,-0.9,51.01,-1.08,,,,0.718,318.9,76.8,66.0,clean,48.0,CAUTION,-7.0,3,Parabolic,3.47,30.69,76.93,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",62.3
SLB,50.47,49.14,2.72,OPTIMAL,95,1.48,0.9,50.53,-0.12,,,,0.46,152.4,53.2,531.0,stalling,34.3,CAUTION,-7.9,3,Parabolic,-2.74,3.89,30.92,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",62.2
CNL,17.56,17.13,2.48,OPTIMAL,95,1.48,0.12,15.27,14.99,ELEVATED,1.51,0.6,0.268,-194.3,50.9,621.0,clean,36.7,CAUTION,-17.3,3,Parabolic,20.11,-6.99,16.99,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",62.1
EVRG,82.37,81.7,0.82,OPTIMAL,95,1.48,0.9,80.62,2.17,,,,0.228,-30.9,56.4,423.0,clean,30.4,CAUTION,-3.4,2,Sustained Uptrend,2.99,-2.42,12.53,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",62.1
EWI,54.58,53.78,1.49,OPTIMAL,95,1.48,0.9,52.12,4.72,,,,0.193,-36.7,37.7,980.0,overextended,52.1,CAUTION,-5.8,1,Basing,4.06,1.28,-0.02,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",62.1
PSI,97.25,96.34,0.94,OPTIMAL,95,1.48,0.9,95.75,1.57,,,,0.047,27.8,57.8,367.0,clean,28.4,CAUTION,-8.0,3,Parabolic,-3.4,1.96,21.2,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",62.0
IBKR,69.0,68.64,0.52,OPTIMAL,95,1.48,0.9,66.59,3.61,,,,0.158,-36.9,36.7,994.0,clean,52.4,CAUTION,-12.9,2,Sustained Uptrend,0.47,-0.58,6.15,SPY,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",61.8
NVT,121.63,116.22,4.66,OPTIMAL,95,1.48,0.9,120.05,1.31,,,,0.482,146.3,62.0,253.0,clean,22.8,HEALTHY,-6.4,2,Sustained Uptrend,-4.24,8.94,18.08,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",61.8
PRE,19.98,19.03,5.0,OPTIMAL,90,1.5,1.11,20.68,-3.4,,,,0.266,212.9,51.5,597.0,clean,41.0,CAUTION,-15.4,3,Parabolic,-7.33,30.67,26.94,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",61.8
UFO,46.19,45.29,1.99,OPTIMAL,95,1.48,0.9,45.52,1.48,,,,0.001,-3.2,57.4,388.0,clean,28.1,CAUTION,-5.6,3,Parabolic,-3.61,1.76,18.53,XLK,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",61.8
QSR,73.86,71.96,2.64,OPTIMAL,95,1.48,0.9,73.57,0.39,,,,0.241,32.6,64.5,202.0,clean,19.4,HEALTHY,-2.4,2,Sustained Uptrend,1.29,2.38,7.43,,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",61.7
ST,35.66,35.28,1.07,OPTIMAL,95,1.48,0.9,34.9,2.15,,,,0.193,51.4,57.0,403.0,clean,28.3,CAUTION,-8.8,2,Sustained Uptrend,-2.05,1.01,7.95,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",61.7
TER,310.88,305.83,1.65,OPTIMAL,95,1.48,0.9,301.73,3.03,,,,0.028,27.5,57.9,365.0,clean,27.1,CAUTION,-9.9,3,Parabolic,-3.86,2.19,58.07,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",61.7
CTVA,83.26,79.25,5.05,OPTIMAL,90,1.5,1.11,81.04,2.74,,,,0.691,97.9,70.3,113.0,clean,18.5,HEALTHY,-0.9,3,Parabolic,1.5,5.49,23.59,XLB,sector,Sector,34.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -3.29, 'median_ttg': 1.0, 'prob_good': 44.2, 'prob_bad': 36.5}",61.6
