ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
MUX,0.8154,1.0,1.0,True,0.6031746031746031,22,10,9,-0.0031678986272440923,-0.335445265751496,0.0,1.4519480519480519,-1.3216827468554546,-0.19737305031077754,BREAKDOWN,20,18.88,-1.734906315058999,-15.480707738222135,-19.737305031077753
SETM,0.8117,1.0,1.0,True,0.6984126984126984,24,11,13,-0.009819448843839007,-0.20316084629110365,0.0768170857733379,1.1514108740536821,-1.2635543231539474,-0.09411223918778483,BREAKDOWN,1,31.26,-0.20573212258796636,-6.593625498007949,-9.411223918778482
KGC,0.8076,1.0,1.0,True,0.6468253968253969,18,9,11,0.024355300859598916,-0.2226148409893992,0.01382488479262678,1.2898318654923941,-1.1820812866840158,-0.1068178636427271,TRENDING,2,28.6,1.7833840800347982,-6.991869918699183,-10.68178636427271
MARUY,0.8069,1.0,1.0,True,0.6825396825396826,46,9,11,0.05928310985650431,-0.03262439915142723,0.2911863799283154,1.1799757942511344,-0.2542165513498166,0.010382178646241,TRENDING,1,360.241,3.7351008548900992,3.381568110138669,1.0382178646241
PWR,0.8048,1.0,1.0,True,0.7063492063492064,21,9,9,-0.07682732867713171,-0.06750951699088459,0.23889288448599877,1.0999646073380784,-0.5607432011511173,-0.04738939419477151,BREAKDOWN,3,534.0,-4.913589284477726,-5.144478307318689,-4.738939419477151
CSTM,0.7978,1.0,1.0,True,0.6507936507936508,21,11,14,-0.06450304259634887,-0.11511895625479662,0.21946060285563185,1.2388349514563104,-0.8295476527169408,-0.0766957986441897,BREAKDOWN,3,23.06,-3.5280992888021214,-6.951810006917215,-7.669579864418943
IONS,0.7962,1.0,1.0,True,0.6190476190476191,21,8,10,0.040614236509758816,-0.11530014641288422,-0.09339834958739679,1.3277688603531304,-0.7394756379020667,-0.04876095866243242,TRENDING,4,72.51,1.0123055491061161,-1.7181620442384613,-4.876095866243242
FTI,0.7952,1.0,1.0,True,0.6706349206349206,41,10,8,-0.036060433295324934,0.0019259259259258865,0.5133139404788543,1.1690186016677355,0.01713064056540907,0.02938135401959791,PULLBACK,1,67.63,-0.9793554474613396,2.2933037547086874,2.9381354019597907
TEN,0.7947,1.0,1.0,True,0.6547619047619048,20,9,9,-0.03819883632684029,0.026180836707152766,0.6808134394341292,1.2143273150844496,0.24700777917047279,0.07474412710790533,TRENDING,9,38.02,1.2786361214704423,4.066630171267699,7.474412710790533
BVN,0.7898,1.0,1.0,True,0.6547619047619048,23,9,11,0.05754276827371707,-0.20597851471275108,0.20996441281138778,1.1949644932214332,-1.1744343650562898,-0.07356948228882823,TRENDING,2,34.0,4.401228249744104,-4.481605351170568,-7.356948228882823
FLKR,0.7869,1.0,1.0,True,0.7063492063492064,28,9,12,-0.09389221556886229,-0.21006473167675932,0.17157014555589956,1.0284182305630027,-1.3271570362775715,-0.12448026814572456,BREAKDOWN,5,37.83,-7.946249932406846,-9.857029388403488,-12.448026814572442
AMAT,0.7831,1.0,1.0,True,0.6349206349206349,22,9,12,-0.13601967967057949,-0.13181793755709603,0.22835962744725324,1.2274920722459672,-0.8648830215650869,-0.09398483154975767,BREAKDOWN,3,323.12,-8.195851879912862,-7.473041742346156,-9.398483154975754
PPTA,0.7809,1.0,1.0,True,0.6031746031746031,21,8,14,0.006354249404289192,-0.3191832348199892,0.025910931174089047,1.3141552511415528,-1.4178989335620313,-0.1667309218732283,BREAKDOWN,18,25.34,-2.3757544625658165,-14.82761932200134,-16.673092187322837
BLTE,0.7772,1.0,1.0,True,0.626984126984127,31,8,8,-0.01485115693164496,-0.16325036603221088,-0.10103454534454592,1.2277361319340327,-0.9147665942998013,-0.12334321386502385,BREAKDOWN,21,148.59,-3.235119607531,-9.250362080698913,-12.3343213865024
NEM,0.7741,1.0,1.0,True,0.6507936507936508,35,10,12,0.04110280751363371,-0.19917657111784348,0.032862438633403546,1.144134775374376,-1.2079114141325764,-0.0951461423681208,TRENDING,2,103.09,2.5510373260530796,-5.918934070375351,-9.51461423681208
KLAC,0.7722,1.0,1.0,True,0.6785714285714286,23,8,15,-0.11692068012182433,-0.09894784846411941,0.09733495187997354,1.0532511876484558,-0.7925702916176486,-0.06174217941673151,BREAKDOWN,3,1383.07,-7.047582777006147,-5.430680025891861,-6.1742179416731515
FRO,0.7717,1.0,1.0,True,0.6190476190476191,27,8,14,-0.05826749435665912,-0.15762241292276624,0.5081337550835969,1.2294589178356712,-1.0539651165601527,-0.028993504050563244,BREAKDOWN,1,33.375,-0.14958863126403665,-1.5147789308021504,-2.899350405056304
SILJ,0.7695,1.0,1.0,True,0.6150793650793651,20,9,15,-0.022393407380867036,-0.31702127659574475,-0.020990312163616798,1.2328150572831422,-1.448263674118583,-0.1742905294353976,BREAKDOWN,20,27.285,-1.2863545916829218,-13.45225777703933,-17.429052943539762
SLVP,0.7675,1.0,1.0,True,0.623015873015873,20,9,14,-0.002720677146311856,-0.29297042434633513,-0.03847274846983384,1.2008005336891263,-1.4137971450783375,-0.15885492223423806,BREAKDOWN,20,32.99,-0.154689444126848,-11.487159831352988,-15.885492223423805
CAT,0.7622,1.0,1.0,True,0.6746031746031746,30,7,7,-0.06847327072547904,-0.11266482347937057,0.15353112958131,1.024811186265886,-0.9091761416173009,-0.07127567404718065,BREAKDOWN,2,667.56,-4.1270722728338995,-5.186846453356538,-7.127567404718064
MTSI,0.7612,1.0,1.0,True,0.6388888888888888,20,7,12,-0.11672216835981963,-0.18952579871586617,0.20626331241724705,1.1279577536305472,-1.279202920925344,-0.0970237414166391,BREAKDOWN,2,209.54,-7.437911063119673,-7.444271032715931,-9.70237414166391
SIVR,0.7579,1.0,1.0,True,0.6587301587301587,25,10,14,0.009756466495235205,-0.22088001867413642,-0.03714120871195736,1.0552647783251232,-1.3075783239865497,-0.12610343325456103,BREAKDOWN,14,66.755,-0.40778775144840324,-10.204558775017382,-12.610343325456103
SLV,0.7565,1.0,1.0,True,0.6587301587301587,25,10,14,0.009451945988879995,-0.22097584896407985,-0.03734282684441759,1.0498387096774193,-1.3127659319991505,-0.1263200813561249,BREAKDOWN,14,63.545,-0.41442837615470574,-10.222720071044366,-12.632008135612491
INSW,0.7497,1.0,1.0,True,0.6190476190476191,21,9,15,-0.02966507177033495,-0.07215686274509803,0.444150559511699,1.1418225709112857,-0.5713877308570804,0.00433267952808929,TRENDING,6,70.98,0.7284768211920559,-0.31365572772809674,0.433267952808929
REMX,0.7493,1.0,1.0,True,0.6349206349206349,19,8,10,0.010872134247222887,-0.17112403100775186,0.15578975814079188,1.0924657534246576,-1.2122705344876532,-0.0632302405498281,TRENDING,2,85.54,0.9837871871556858,-5.252831064438021,-6.3230240549828105
ESP,0.749,1.0,1.0,True,0.6626984126984127,21,8,13,-0.01306306306306304,-0.0870833333333334,0.18792019084797218,1.0078812316715542,-0.7765630138560358,-0.03412977584283165,BREAKDOWN,1,54.775,-1.311245683399223,-2.5103928739421697,-3.412977584283165
KDEF,0.745,1.0,1.0,True,0.6309523809523809,28,9,10,-0.05791505791505791,-0.19192556379120007,0.08444444444444454,1.0871690427698573,-1.327922996164886,-0.12354977793244194,BREAKDOWN,10,51.24,-5.864581844903954,-11.855632101050976,-12.354977793244185
SIL,0.7424,1.0,1.0,True,0.6190476190476191,21,9,13,-0.0003594967046135489,-0.28694760235917594,-0.021466275659824063,1.1124335274753103,-1.5038767358775642,-0.1540589212343736,TRENDING,1,83.42,0.07331085133892992,-11.456269459382963,-15.40589212343736
PSIX,0.7417,1.0,1.0,True,0.6071428571428571,40,7,14,-0.04875571356018282,-0.3447230320699709,-0.10052825356170969,1.145475372279496,-1.6499380854753447,-0.1600204130024641,BREAKDOWN,1,56.19,-2.071997056602314,-3.403025639346414,-16.00204130024641
UFO,0.74,1.0,1.0,True,0.6825396825396826,36,9,11,-0.06925601750547061,-0.07893027284538767,0.09428865448932333,0.912544964028777,-0.7825088728054189,-0.06016830668540979,BREAKDOWN,3,42.535,-6.560978288727005,-6.465090709180879,-6.016830668540979
ERO,0.7379,1.0,1.0,True,0.6388888888888888,29,10,7,0.008502024291497934,-0.25396825396825395,-0.09484011627906974,1.0351307189542482,-1.4684230157639528,-0.12294056941662121,TRENDING,2,24.91,0.9682940010808938,-7.598961369296803,-12.29405694166212
PSLV,0.7372,1.0,1.0,True,0.6626984126984127,25,10,12,0.00911111111111107,-0.23655010087424344,-0.06448290070045326,0.9607081174438685,-1.4638575894325212,-0.13398394086661464,BREAKDOWN,14,22.705,-0.24895657904372154,-10.611074136912857,-13.398394086661463
CW,0.7366,1.0,1.0,True,0.6507936507936508,48,8,15,-0.0986144604100968,-0.13046470653011777,0.12376140750360243,0.9940025252525253,-1.0866809662940078,-0.08512461658165121,BREAKDOWN,3,631.7,-6.896348433288233,-7.942482528037365,-8.51246165816512
GLNCY,0.7336,1.0,1.0,True,0.6746031746031746,29,9,12,0.0206187766714081,-0.0027866574009729472,0.3423666978484565,0.9107723035952064,-0.030068281225999558,0.026636740258231203,TRENDING,6,14.3499,2.207345843103705,2.6809331746399088,2.6636740258231204
