ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
TNGX,20.92,8.9,7.39,81.44,139.09,147.87,1323.13,0.83,11.02,1.71,1.06,9.51,3,True,True,True,True,True,7.81,86.68,1306.07,8.54,86.51,1300.03,0.89,93.63,1271.49,-1.2894,,,0.07,clean,0.792,normal,none,97.79020234291801,92.01277955271566,67.0926517571885,85.6,21
TERN,52.73,-0.28,5.46,25.46,27.06,576.89,1705.82,-19.25,4.66,1.06,21.32,63.04,3,True,True,True,True,True,5.88,30.69,1688.76,6.61,30.52,1682.72,-1.05,37.65,1654.19,-0.7516,,,-0.43,clean,6.248,confirmed,none,80.5311501597444,92.01277955271566,82.74760383386581,85.1,22
TTE,90.94,-0.67,2.42,12.17,38.0,47.34,41.76,-3.63,5.03,3.12,1.25,1.1,3,True,True,True,True,True,2.84,17.41,24.7,3.57,17.24,18.66,-4.09,24.36,-9.87,0.0704,XLE,0.57,-0.17,clean,1.072,normal,buy_today,70.12779552715655,92.01277955271566,93.29073482428115,85.1,22
ROST,216.58,3.73,0.36,7.06,19.84,42.62,72.68,0.1,19.53,2.81,2.15,3.66,4,True,True,True,True,True,0.78,12.29,55.63,1.51,12.13,49.58,-6.15,19.25,21.05,-0.8265,XLY,0.5,0.15,clean,1.12,normal,none,74.70047923322683,99.48083067092651,80.91054313099042,85.0,24
AA,66.18,4.68,16.76,3.28,23.08,95.51,115.85,3.58,0.2,7.04,4.14,5.02,4,True,True,True,True,True,17.18,8.51,98.79,17.91,8.34,92.75,10.25,15.47,64.22,-1.3341,IAU,0.5,2.24,overextended,0.788,normal,none,88.66480298189562,99.48083067092651,65.65495207667732,84.6,25
PL,27.95,0.21,-12.19,6.03,40.66,118.52,707.76,-58.04,-0.49,6.75,2.92,17.41,3,True,True,True,True,True,-11.77,11.26,690.71,-11.05,11.09,684.66,-18.7,18.22,656.13,0.4204,,,-1.6,stalling,1.301,normal,none,65.76810436634717,92.01277955271566,94.88817891373802,84.2,26
DVN,50.29,-2.39,0.04,11.88,39.0,41.58,36.81,-0.02,298.6,3.28,1.07,0.94,3,True,True,True,True,True,0.46,17.12,19.75,1.19,16.95,13.7,-6.47,24.07,-14.83,1.2781,XLE,0.74,-1.2,clean,1.039,normal,buy_today,62.77289669861555,92.01277955271566,96.8849840255591,83.9,27
LBRT,28.81,-0.17,-3.0,1.16,56.83,126.67,82.34,17.3,-0.39,49.05,2.23,1.45,3,False,True,True,True,False,-2.58,6.39,65.28,-1.85,6.23,59.24,-9.5,13.35,30.71,0.5788,,,-1.08,clean,1.678,confirmed,none,64.17066027689032,92.01277955271566,95.44728434504792,83.9,27
JNJ,244.44,0.8,3.9,-1.66,17.77,34.59,49.31,4.85,-0.43,-10.72,1.95,2.78,3,True,True,True,True,True,4.32,3.58,32.26,5.04,3.41,26.21,-2.61,10.53,-2.32,-0.292,XLP,0.45,0.79,clean,0.72,thin,none,68.68343982960596,92.01277955271566,90.17571884984025,83.6,29
FANG,197.76,-0.45,0.36,10.51,33.11,37.74,25.53,-0.79,29.57,3.15,1.14,0.77,3,True,True,True,True,True,0.77,15.74,8.47,1.5,15.57,2.43,-6.15,22.69,-26.1,1.1339,XLE,0.64,-1.25,clean,1.256,normal,buy_today,61.92758253461128,92.01277955271566,96.40575079872204,83.4,30
CTRA,35.14,-2.14,0.34,11.52,34.12,48.65,22.74,-0.16,33.62,2.96,1.43,0.67,3,True,True,True,True,True,0.76,16.76,5.68,1.49,16.59,-0.36,-6.16,23.71,-28.9,1.3716,XLE,0.67,-1.18,clean,0.692,thin,buy_today,61.01570820021299,92.01277955271566,96.96485623003196,83.3,31
DNTH,83.92,5.63,6.84,51.86,101.63,112.19,319.81,1.22,7.59,1.96,1.1,3.15,3,True,True,True,True,True,7.26,57.1,302.75,7.98,56.93,296.71,0.33,64.05,268.18,-1.463,,,-0.16,clean,1.33,normal,none,94.64190628328008,92.01277955271566,61.980830670926515,82.9,32
SQM,80.93,0.01,5.19,7.01,15.5,83.1,101.17,419.64,1.35,2.21,5.36,6.53,4,True,True,True,True,True,5.61,12.24,84.11,6.33,12.07,78.07,-1.32,19.2,49.53,-1.1091,VXUS,0.53,0.7,clean,1.455,normal,none,74.92012779552716,99.48083067092651,74.12140575079871,82.8,33
DOCN,85.87,9.64,1.12,47.44,74.04,142.43,151.3,0.12,42.41,1.56,1.92,2.04,3,True,True,True,True,True,1.54,52.68,134.25,2.27,52.51,128.2,-5.39,59.63,99.67,-1.3897,XLK,0.54,-0.29,clean,1.975,confirmed,none,90.24893503727371,92.01277955271566,63.897763578274756,82.1,34
ULS,85.78,4.36,-1.76,2.51,6.1,22.25,54.03,-0.4,-1.42,2.43,3.65,8.86,3,True,True,True,True,True,-1.34,7.75,36.97,-0.62,7.58,30.93,-8.27,14.7,2.4,-0.4849,XLI,0.4,0.44,clean,1.084,normal,none,65.17571884984027,92.01277955271566,87.77955271565496,81.7,35
FTI,69.16,2.32,-1.43,2.46,54.75,73.25,121.81,-0.61,-1.73,22.26,1.34,2.22,3,True,True,True,True,True,-1.01,7.7,104.75,-0.28,7.53,98.71,-7.93,14.65,70.17,-0.8118,XLI,0.6,-1.26,clean,0.838,normal,none,70.95314164004259,92.01277955271566,81.38977635782749,81.5,36
NYT,83.75,0.6,-0.49,4.14,20.45,46.01,70.95,-0.81,-8.5,4.94,2.25,3.47,3,True,True,True,True,True,-0.07,9.38,53.9,0.66,9.21,47.85,-6.99,16.33,19.32,-0.6373,XLC,0.4,0.06,clean,0.773,normal,none,64.60995740149095,92.01277955271566,85.3035143769968,80.6,37
SDRL,45.5,1.22,0.91,4.19,35.01,48.94,80.34,0.74,4.61,8.36,1.4,2.29,4,True,True,True,True,True,1.33,9.43,63.28,2.06,9.26,57.24,-5.6,16.38,28.71,-1.1867,XLB,0.48,-0.45,clean,0.648,thin,none,71.01970181043664,99.48083067092651,71.00638977635782,80.5,38
HOLX,75.58,0.04,0.04,0.17,1.44,12.55,23.26,1.0,4.34,8.33,8.74,16.19,4,True,True,True,True,True,0.46,5.41,6.2,1.19,5.24,0.15,-6.47,12.36,-28.38,0.0346,,,-0.64,clean,0.905,normal,none,48.78860489882854,99.48083067092651,93.05111821086261,80.4,39
LINC,40.68,1.22,-0.39,10.45,63.7,75.04,158.94,-0.32,-26.68,6.09,1.18,2.5,3,True,True,True,True,True,0.03,15.69,141.89,0.76,15.52,135.84,-6.9,22.64,107.31,-1.008,,,-0.63,clean,0.91,normal,none,72.49068157614484,92.01277955271566,76.51757188498402,80.3,40
OBYCF,25.8,17.54,6.39,-6.18,19.44,48.36,98.46,0.36,-0.97,-3.15,2.49,5.06,2,True,True,True,True,True,6.81,-0.95,81.4,7.54,-1.12,75.36,-0.12,6.01,46.83,0.1588,XLI,0.41,1.75,clean,0.276,thin,none,82.51464323748668,64.61661341853035,93.53035143769968,80.2,41
REX,45.54,-4.4,11.74,27.04,36.9,47.87,140.34,-2.67,2.3,1.36,1.3,3.8,2,True,True,True,True,True,12.16,32.28,123.29,12.89,32.11,117.24,5.23,39.23,88.71,1.7719,XLE,0.33,0.41,clean,1.66,confirmed,none,77.87539936102236,64.61661341853035,97.92332268370608,80.1,42
BNO,52.0,-3.7,4.62,39.25,82.63,71.37,72.28,-1.25,8.5,2.11,0.86,0.87,2,True,True,True,True,True,5.04,44.48,55.23,5.77,44.31,49.18,-1.89,51.44,20.65,5.306,XLE,0.39,-0.02,clean,2.165,confirmed,none,76.32454739084132,64.61661341853035,99.4408945686901,80.1,42
EQNR,42.22,-0.44,5.67,31.63,80.95,70.5,62.18,-12.99,5.58,2.56,0.87,0.77,2,True,True,True,True,True,6.09,36.87,45.12,6.82,36.7,39.08,-0.84,43.82,10.54,2.4358,XLE,0.56,-0.07,clean,1.207,normal,buy_today,77.2231096911608,64.61661341853035,98.3226837060703,80.1,42
HALFF,194.69,0.0,0.36,-5.03,16.61,18.53,41.59,173.11,-14.14,-3.3,1.12,2.5,3,False,True,True,True,False,0.78,0.21,24.54,1.5,0.04,18.49,-6.15,7.16,-10.04,-0.0325,,,-0.23,clean,,normal,none,54.838924387646436,92.01277955271566,92.41214057507987,79.8,45
AZN,197.12,1.67,6.1,-3.24,5.38,34.92,33.67,3.65,-0.53,-1.66,6.49,6.26,3,True,True,True,True,True,6.52,1.99,16.61,7.25,1.82,10.56,-0.4,8.94,-17.97,-0.8004,XLU,0.36,2.17,overextended,0.726,thin,none,65.26890308839191,92.01277955271566,82.02875399361022,79.8,45
ECO,50.55,1.81,-0.14,-7.79,50.36,71.12,123.47,-0.08,56.33,-6.47,1.41,2.45,3,True,True,True,True,True,0.28,-2.55,106.42,1.01,-2.72,100.37,-6.65,4.4,71.84,-0.6761,VXUS,0.31,0.18,clean,1.176,normal,none,63.092385516506916,92.01277955271566,84.42492012779552,79.8,45
VLO,247.06,-1.28,2.2,14.96,49.14,43.52,87.91,-1.71,6.81,3.28,0.89,1.79,2,True,True,True,True,True,2.62,20.2,70.85,3.34,20.03,64.8,-4.31,27.15,36.27,2.0992,XLE,0.66,-0.64,clean,1.047,normal,buy_today,72.9632587859425,64.61661341853035,98.1629392971246,78.6,48
CF,129.79,-5.68,2.26,24.44,67.15,43.4,67.71,-0.4,10.81,2.75,0.65,1.01,2,True,True,True,True,True,2.68,29.68,50.65,3.41,29.51,44.61,-4.25,36.63,16.07,4.3767,XLE,0.53,-0.99,clean,1.161,normal,buy_today,72.20447284345049,64.61661341853035,99.12140575079871,78.6,48
GSG,32.26,-0.98,5.29,19.75,39.23,40.08,44.08,-5.38,3.73,1.99,1.02,1.12,2,True,True,True,True,True,5.71,24.98,27.02,6.43,24.81,20.98,-1.22,31.94,-7.55,2.5536,XLE,0.42,0.91,clean,1.225,normal,buy_today,72.52396166134186,64.61661341853035,98.56230031948881,78.6,48
PLSE,21.56,9.83,1.27,14.38,52.37,21.12,29.88,0.13,11.34,3.64,0.4,0.57,2,True,True,True,True,True,1.69,19.61,12.82,2.42,19.44,6.78,-5.24,26.57,-21.75,-0.1457,XLK,0.44,-0.14,clean,0.55,thin,none,79.14669861554846,64.61661341853035,91.69329073482429,78.5,51
AXTI,57.02,8.14,-16.69,23.1,290.82,1066.05,3752.7,-2.05,-1.38,12.59,3.67,12.9,3,True,True,True,True,True,-16.27,28.34,3735.65,-15.54,28.17,3729.6,-23.19,35.29,3701.07,-1.5082,XLK,0.42,-0.56,clean,1.371,normal,none,82.05537806176783,92.01277955271566,60.70287539936102,78.3,52
OXY,64.95,-1.95,6.04,19.81,60.73,35.03,33.01,-3.1,3.28,3.07,0.58,0.54,2,True,True,True,True,True,6.46,25.05,15.96,7.19,24.88,9.91,-0.47,32.0,-18.62,2.7328,XLE,0.61,-0.42,clean,1.408,normal,buy_today,71.41906283280086,64.61661341853035,98.7220447284345,78.3,52
NEE,92.89,0.91,1.39,0.19,15.72,21.89,31.85,1.52,0.14,80.98,1.39,2.03,3,True,True,True,True,True,1.81,5.43,14.8,2.53,5.26,8.75,-5.12,12.38,-19.78,-0.8969,XLU,0.7,0.68,clean,0.86,normal,none,62.007454739084146,92.01277955271566,79.55271565495208,77.9,54
MEOH,59.55,-4.67,1.4,13.34,49.21,49.14,68.6,-0.3,9.56,3.69,1.0,1.39,2,True,True,True,True,True,1.82,18.58,51.54,2.54,18.41,45.5,-5.11,25.53,16.97,4.4254,XLE,0.43,-0.4,clean,2.372,confirmed,none,69.8415867944622,64.61661341853035,99.20127795527156,77.9,54
PBR,20.74,-0.34,5.01,19.75,78.95,61.4,44.23,-14.9,3.94,4.0,0.78,0.56,2,True,True,True,True,True,5.43,24.98,27.17,6.16,24.81,21.12,-1.49,31.93,-7.41,0.2021,XLE,0.5,-0.19,clean,1.258,normal,buy_today,75.04659211927581,64.61661341853035,93.9297124600639,77.9,54
NMM,67.53,4.99,-1.1,-6.98,27.95,46.2,73.64,-0.22,6.36,-4.0,1.65,2.64,3,True,True,True,True,True,-0.68,-1.75,56.59,0.05,-1.92,50.54,-7.61,5.21,22.01,-1.0895,XLI,0.43,0.1,clean,1.027,normal,none,66.55351437699682,92.01277955271566,74.92012779552716,77.8,57
QSR,73.9,0.19,0.07,2.71,7.15,12.65,14.54,0.36,40.03,2.64,1.77,2.03,4,True,True,True,True,True,0.49,7.95,-2.52,1.22,7.78,-8.57,-6.44,14.9,-37.1,-0.7011,,,0.32,clean,0.818,normal,none,50.26624068157614,99.48083067092651,83.70607028753993,77.8,57
LYB,80.56,-2.21,5.99,39.18,85.41,64.14,15.38,-2.71,6.55,2.18,0.75,0.18,2,True,True,True,True,True,6.41,44.42,-1.67,7.13,44.25,-7.72,-0.52,51.37,-36.25,3.6944,XLE,0.48,0.12,clean,0.865,normal,buy_today,69.42891373801916,64.61661341853035,99.04153354632588,77.7,59
AL,64.92,0.25,0.35,0.35,1.29,2.02,34.64,1.36,1.0,3.7,1.57,26.92,3,True,True,True,True,True,0.77,5.58,17.59,1.5,5.41,11.54,-6.16,12.54,-16.99,-0.0278,HYG,0.53,1.79,clean,1.083,normal,none,48.509052183173594,92.01277955271566,92.49201277955271,77.7,59
PFE,28.08,1.1,4.14,2.99,12.3,17.71,11.36,3.77,0.72,4.11,1.44,0.92,3,True,True,True,True,True,4.56,8.23,-5.69,5.28,8.06,-11.74,-2.37,15.18,-40.27,-0.91,XLV,0.46,0.78,clean,0.769,normal,none,60.782747603833876,92.01277955271566,79.15335463258786,77.3,61
CHRD,142.16,-2.79,3.77,25.45,55.72,40.49,27.24,-1.35,6.74,2.19,0.73,0.49,2,True,True,True,True,True,4.19,30.69,10.18,4.92,30.52,4.13,-2.73,37.64,-24.4,1.4976,XLE,0.65,-1.08,clean,0.955,normal,buy_today,69.54206602768903,64.61661341853035,97.20447284345049,77.1,62
FPLSF,22.96,7.01,-5.3,1.98,72.02,95.45,1048.25,-0.76,-0.37,36.45,1.33,14.55,3,True,True,True,True,True,-4.88,7.21,1031.19,-4.15,7.04,1025.15,-11.81,14.16,996.62,-1.547,XLI,0.54,-0.89,clean,0.771,normal,none,79.46618743343983,92.01277955271566,59.66453674121406,77.0,63
FAN,24.74,3.78,4.08,0.86,20.62,28.92,62.34,1.08,0.21,24.09,1.4,3.02,3,True,True,True,True,True,4.5,6.09,45.28,5.23,5.92,39.23,-2.43,13.04,10.7,-1.5447,VGK,0.84,1.06,clean,0.744,thin,none,78.68077742279021,92.01277955271566,59.7444089456869,76.8,64
COP,131.96,-0.7,2.02,11.6,42.46,37.67,28.9,-2.88,5.75,3.66,0.89,0.68,2,True,True,True,True,True,2.44,16.84,11.85,3.17,16.67,5.8,-4.49,23.79,-22.73,1.5813,XLE,0.86,-1.09,clean,0.921,normal,buy_today,67.35889243876464,64.61661341853035,97.52396166134186,76.5,65
TPC,77.18,5.97,2.56,4.91,12.41,17.96,228.15,0.43,1.91,2.53,1.45,18.39,3,True,False,True,True,False,2.98,10.14,211.09,3.71,9.97,205.04,-3.94,17.1,176.51,-1.6335,VXUS,0.54,0.14,clean,0.75,thin,none,81.50958466453675,92.01277955271566,55.99041533546326,76.5,65
NORW,38.2,2.4,6.04,5.77,25.39,26.35,41.73,2.52,0.96,4.4,1.04,1.64,2,True,True,True,True,True,6.46,11.01,24.67,7.19,10.84,18.62,-0.47,17.96,-9.91,-0.2931,VGK,0.5,2.46,overextended,3.31,confirmed,none,74.42092651757189,64.61661341853035,90.09584664536742,76.4,67
PARXF,19.38,-0.31,-0.77,20.9,46.37,43.34,104.86,2.49,-27.21,2.22,0.93,2.26,2,True,True,True,True,True,-0.35,26.13,87.81,0.38,25.96,81.76,-7.27,33.09,53.23,1.4613,XLE,0.4,0.13,clean,0.972,normal,buy_today,67.15255591054313,64.61661341853035,97.12460063897763,76.3,68
DBC,28.95,-1.06,2.51,12.17,28.72,27.98,30.46,-2.37,4.84,2.36,0.97,1.06,2,True,True,True,True,True,2.93,17.4,13.41,3.66,17.23,7.36,-3.99,24.35,-21.17,1.5989,IAU,0.56,0.24,clean,1.635,confirmed,none,66.42705005324814,64.61661341853035,97.68370607028754,76.2,69
EFXT,20.93,1.85,-1.97,-10.36,35.56,92.55,172.88,-1.06,5.27,-3.43,2.6,4.86,3,False,True,True,True,False,-1.55,-5.13,155.82,-0.82,-5.3,149.78,-8.47,1.82,121.25,-0.9616,XLI,0.42,-0.65,clean,1.093,normal,none,58.58626198083067,92.01277955271566,77.87539936102237,76.2,69
PDBC,17.31,-1.09,2.55,12.7,29.76,28.41,28.6,-2.35,4.98,2.34,0.95,0.96,2,True,True,True,True,True,2.97,17.93,11.55,3.69,17.76,5.5,-3.96,24.88,-23.03,1.6749,IAU,0.55,0.18,clean,1.243,normal,buy_today,66.19408945686901,64.61661341853035,97.84345047923323,76.2,69
VAL,98.11,-0.29,0.15,5.95,97.36,98.32,148.57,-0.52,38.86,16.36,1.01,1.53,3,True,True,True,True,True,0.57,11.19,131.51,1.3,11.02,125.47,-6.35,18.14,96.93,-1.3653,XLB,0.42,-0.86,clean,0.602,thin,buy_today,71.65202342917998,92.01277955271566,64.77635782747603,76.1,72
CAT,707.42,5.99,-1.29,-5.97,22.24,50.0,114.57,-0.21,4.64,-3.73,2.25,5.15,3,False,False,True,True,False,-0.87,-0.73,97.51,-0.14,-0.9,91.47,-7.79,6.22,62.94,-1.3219,XLI,0.82,-0.07,clean,0.763,normal,none,70.01464323748668,92.01277955271566,66.05431309904152,76.0,73
XOP,181.83,-1.97,0.88,13.96,43.78,36.2,39.14,-0.45,15.82,3.14,0.83,0.89,2,True,True,True,True,True,1.3,19.19,22.08,2.03,19.02,16.04,-5.62,26.15,-12.49,1.5848,XLE,0.81,-1.62,stalling,1.029,normal,none,65.52848775292865,64.61661341853035,97.60383386581469,75.9,74
RBKB,15.59,1.9,0.78,-1.58,25.22,36.28,57.16,0.41,-2.03,-15.98,1.44,2.27,2,False,True,True,True,False,1.2,3.66,40.1,1.92,3.49,34.05,-5.73,10.61,5.52,0.5337,,,0.06,clean,0.455,thin,none,67.2723642172524,64.61661341853035,95.36741214057508,75.8,75
MPC,244.28,-0.36,0.15,16.42,49.32,24.33,69.52,-0.42,108.27,3.0,0.49,1.41,2,True,True,True,True,True,0.57,21.66,52.46,1.3,21.49,46.42,-6.36,28.61,17.89,1.1506,XLE,0.65,-0.99,clean,0.915,normal,buy_today,65.74813631522896,64.61661341853035,96.48562300319489,75.6,76
OVV,59.36,-2.13,0.66,13.8,53.03,46.06,40.6,-0.31,20.87,3.84,0.87,0.77,2,True,True,True,True,True,1.08,19.04,23.54,1.81,18.87,17.49,-5.85,25.99,-11.04,0.8023,XLE,0.73,-1.67,stalling,0.779,normal,none,66.20074547390841,64.61661341853035,95.92651757188499,75.6,76
BBY,64.21,0.47,4.05,4.25,-5.35,-15.13,-11.37,8.63,1.05,-1.26,2.83,2.13,3,True,False,False,False,False,4.47,9.49,-28.43,5.2,9.32,-34.48,-2.46,16.44,-63.01,0.3303,XLF,0.41,0.58,clean,1.118,normal,none,39.88285410010649,92.01277955271566,94.56869009584665,75.5,78
CTVA,83.73,0.94,3.91,3.99,23.77,23.55,37.13,4.16,1.02,5.96,0.99,1.56,2,True,True,True,True,True,4.33,9.22,20.07,5.06,9.05,14.02,-2.6,16.18,-14.51,-0.0903,XLB,0.65,0.1,clean,0.963,normal,none,69.14270500532481,64.61661341853035,92.01277955271566,75.3,79
ALB,179.46,1.26,1.36,0.72,24.13,106.56,148.59,1.07,0.53,33.58,4.42,6.16,3,True,True,True,True,True,1.77,5.95,131.54,2.5,5.79,125.49,-5.15,12.91,96.96,-1.5442,XLB,0.54,0.26,clean,0.649,thin,none,73.76863684771033,92.01277955271566,59.82428115015974,75.2,80
INSW,72.88,2.75,-0.37,-4.73,48.28,56.7,119.92,-0.13,12.82,-10.2,1.17,2.48,3,True,True,True,True,True,0.05,0.5,102.86,0.78,0.33,96.81,-6.88,7.46,68.28,-1.3748,XLV,0.36,0.46,clean,0.727,thin,none,68.91640042598509,92.01277955271566,64.45686900958466,75.1,81
