ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
COHR,391.22,3.79,60.68,104.43,335.27,471.88,1876.86,16.03,1.72,3.21,1.41,3.98,4,True,True,True,True,True,314.17,395.81,1618.05,302.71,361.61,1296.91,315.0,349.53,1675.22,-3.667,XLK,0.61,-0.82,clean,1.009,normal,none,none,83.70863342146048,95.94767070835992,3.509891512444161,6,100.0,75.0,263
HEWJ,64.15,2.9,17.23,22.19,44.74,65.34,174.97,5.94,1.29,2.02,1.46,2.68,3,True,True,True,True,True,23.64,-10.73,-83.84,12.18,-44.93,-404.98,24.47,-57.01,-26.67,-0.8842,VXUS,0.83,-0.07,clean,0.548,thin,none,none,62.07189959583068,80.56796426292279,51.244416081684754,6,100.0,75.0,263
MOH,229.54,28.94,71.26,40.42,-21.14,-6.84,349.99,2.46,0.57,-0.52,0.32,-51.15,1,True,True,True,True,True,-42.24,-82.91,91.19,-53.7,-117.11,-229.96,-41.41,-129.19,148.35,1.243,,,1.5,clean,0.715,thin,none,none,70.44093961771053,20.26164645820038,98.72367581365667,6,100.0,74.9,265
WMB,75.06,2.64,2.01,26.24,19.39,180.6,233.16,0.76,13.04,0.74,9.31,1.29,2,True,True,True,True,True,-1.71,104.53,-25.65,-13.17,70.33,-346.8,-0.88,58.25,31.52,0.5088,XLE,0.48,0.12,clean,1.101,normal,none,none,53.87303613212994,51.08487555839183,92.85258455647735,6,100.0,74.9,265
EVRG,87.01,5.02,7.62,19.18,27.1,36.57,54.93,1.52,2.52,1.41,1.35,1.5,2,True,True,True,True,True,5.99,-39.5,-203.87,-5.47,-73.7,-525.02,6.83,-85.77,-146.71,0.4289,XLU,0.78,0.8,clean,1.047,normal,none,none,54.45649861731546,51.08487555839183,91.19336311423102,6,100.0,74.8,267
CTRN,55.91,10.71,32.08,37.2,79.49,-30.76,242.59,2.99,1.16,2.14,-0.39,-7.89,2,True,True,True,True,True,58.38,-106.83,-16.22,46.92,-141.03,-337.37,59.22,-153.1,40.95,-0.5679,XLY,0.45,0.39,clean,1.856,confirmed,none,none,72.79454219466983,51.08487555839183,63.81620931716656,6,100.0,74.8,267
HBAN,17.82,10.55,18.17,0.45,7.09,30.26,91.61,1.72,0.02,15.73,4.27,3.03,3,True,True,True,True,True,-14.01,-45.8,-167.19,-25.47,-80.01,-488.34,-13.18,-92.08,-110.02,-0.5685,XLF,0.67,1.25,clean,0.871,normal,none,none,53.028231075455075,80.56796426292279,63.688576898532226,6,100.0,74.8,267
PGNY,28.86,12.34,67.11,13.13,34.48,-54.76,,5.44,0.2,2.63,-1.59,,2,True,True,True,True,True,13.38,-130.83,,1.92,-165.03,,14.21,-177.11,,0.5331,,,0.58,clean,0.963,normal,none,none,69.98055125049383,51.08487555839183,93.10784939374601,5,83.33333333333334,74.8,267
INCY,114.66,17.6,26.98,14.16,61.93,35.01,48.7,1.53,0.52,4.37,0.57,1.39,1,True,True,True,True,True,40.82,-41.06,-210.11,29.36,-75.26,-531.25,41.66,-87.34,-152.94,0.9876,XLV,0.51,1.59,clean,1.304,normal,none,none,70.1735193120005,20.26164645820038,97.83024888321634,6,100.0,74.7,271
CBT,90.36,3.02,21.93,36.62,18.29,56.85,95.54,7.26,1.67,0.5,3.11,1.68,4,True,True,True,True,True,-2.82,-19.22,-163.26,-14.27,-53.42,-484.41,-1.98,-65.5,-106.1,-1.2764,XLB,0.55,0.18,clean,1.432,normal,none,none,61.321299419576384,95.94767070835992,35.545628589661774,6,100.0,74.7,271
OSK,153.64,18.5,9.5,17.79,35.98,27.83,224.07,0.51,1.87,2.02,0.77,8.05,3,True,True,True,True,True,14.87,-48.24,-34.74,3.41,-82.44,-355.88,15.71,-94.51,22.43,-0.9765,XLI,0.74,1.43,clean,0.893,normal,none,none,63.12334761600875,80.56796426292279,48.245054243777915,6,100.0,74.7,271
CMI,691.09,3.35,32.08,33.52,113.17,192.97,505.26,9.57,1.04,3.38,1.71,2.62,3,True,True,True,True,True,92.06,116.9,246.46,80.61,82.7,-74.69,92.9,70.63,303.63,-1.3864,XLI,0.78,-0.41,clean,1.28,normal,none,none,74.3322089525025,80.56796426292279,31.26994256541161,6,100.0,74.7,271
VFH,131.75,4.64,12.61,-3.12,4.73,48.27,180.26,2.72,-0.25,-1.51,10.21,3.73,3,True,True,True,True,True,-16.37,-27.8,-78.54,-27.83,-62.0,-399.69,-15.54,-74.08,-21.38,-0.2435,XLF,0.99,1.09,clean,0.911,normal,none,none,46.41565624335247,80.56796426292279,73.06955966815572,6,100.0,74.7,271
AMG,342.46,13.04,27.32,17.63,78.22,122.61,125.72,2.1,0.65,4.44,1.57,1.03,2,True,True,True,True,True,57.11,46.54,-133.08,45.65,12.34,-454.23,57.95,0.26,-75.92,-0.6441,XLF,0.4,1.03,clean,0.97,normal,none,none,74.30941744917494,51.08487555839183,61.135928525845564,6,100.0,74.7,271
SAIC,112.96,8.93,16.14,9.88,3.48,21.97,101.28,1.81,0.61,0.35,6.31,4.61,2,True,True,True,True,True,-17.62,-54.09,-157.52,-29.08,-88.29,-478.67,-16.79,-100.37,-100.35,0.3836,,,0.77,clean,1.187,normal,none,none,54.113106633846904,51.08487555839183,90.81046585832802,6,100.0,74.6,277
VBR,242.99,3.15,14.0,12.86,24.43,40.12,132.57,4.44,0.92,1.9,1.64,3.3,3,True,True,True,True,True,3.32,-35.94,-126.23,-8.14,-70.14,-447.38,4.15,-82.22,-69.07,-0.6609,XLI,0.82,0.36,clean,0.942,normal,none,none,54.82875983833227,80.56796426292279,60.370134014039564,6,100.0,74.6,277
FR,63.37,1.29,10.83,8.47,29.17,18.65,136.63,8.36,0.78,3.44,0.64,7.33,3,True,True,True,True,True,8.06,-57.42,-122.17,-3.39,-91.62,-443.32,8.9,-103.7,-65.01,-0.3658,XLRE,0.65,-0.18,clean,1.087,normal,none,none,48.96830461603914,80.56796426292279,69.17677089980855,6,100.0,74.6,277
XLF,53.72,4.78,12.36,-3.61,3.73,49.6,192.59,2.59,-0.29,-1.03,13.31,3.88,3,True,True,True,True,True,-17.38,-26.47,-66.21,-28.84,-60.67,-387.36,-16.54,-72.75,-9.04,-0.2537,XLF,1.0,1.24,clean,0.832,normal,none,none,46.30473759382502,80.56796426292279,72.68666241225272,6,100.0,74.5,280
M,24.46,8.95,36.34,9.59,119.96,34.54,-26.39,4.06,0.26,12.51,0.29,-0.76,2,True,True,True,True,True,98.86,-41.52,-285.19,87.4,-75.72,-606.34,99.69,-87.8,-228.03,-0.3724,XLF,0.35,0.16,clean,1.147,normal,none,none,68.13292004740632,51.08487555839183,68.98532227185706,6,100.0,74.5,280
USB,61.28,12.54,20.51,11.54,34.33,9.47,49.06,1.64,0.56,2.97,0.28,5.18,2,True,True,True,True,True,13.22,-66.6,-209.74,1.77,-100.8,-530.89,14.06,-112.88,-152.57,-0.1249,XLF,0.75,1.49,clean,1.029,normal,none,none,62.153949007809885,51.08487555839183,78.11104020421186,6,100.0,74.5,280
EWO,41.71,3.27,21.6,18.36,45.03,70.73,178.81,6.61,0.85,2.45,1.57,2.53,3,True,True,True,True,True,23.92,-5.34,-79.99,12.47,-39.54,-401.14,24.76,-51.61,-22.83,-1.0407,VGK,0.84,0.02,clean,0.774,normal,none,none,63.55486674567721,80.56796426292279,45.373324824505424,6,100.0,74.3,283
CBAN,20.26,2.79,3.79,12.12,23.01,14.53,112.59,1.36,3.2,1.9,0.63,7.75,3,True,True,True,True,True,1.91,-61.54,-146.21,-9.55,-95.74,-467.36,2.74,-107.82,-89.05,-0.3119,XLF,0.51,0.03,clean,1.647,confirmed,none,none,46.792475765034794,80.56796426292279,70.83599234205488,6,100.0,74.3,283
ACLS,176.13,13.23,80.92,112.72,148.35,361.56,1549.16,6.12,1.39,1.32,2.44,4.28,3,True,True,True,True,True,127.25,285.49,1290.35,115.79,251.29,969.21,128.08,239.21,1347.52,-3.1689,XLI,0.57,0.24,clean,0.923,normal,none,none,89.3001489044884,80.56796426292279,6.764518187619656,6,100.0,74.3,283
TOELY,247.8,47.18,112.21,132.02,167.86,238.06,1890.36,2.38,1.18,1.27,1.42,7.94,2,True,True,True,True,True,146.76,161.99,1631.56,135.3,127.79,1310.41,147.59,115.72,1688.72,-1.421,QQQ,0.71,2.19,overextended,2.656,confirmed,none,none,93.22332634393896,51.08487555839183,30.376515634971284,6,100.0,74.3,283
OSCR,29.45,31.89,164.36,97.25,43.8,25.85,,5.15,0.59,0.45,0.59,,1,True,True,True,True,True,22.69,-50.21,,11.24,-84.41,,23.53,-96.49,,1.0657,XLF,0.43,1.11,clean,0.991,normal,none,none,85.19008113775185,20.26164645820038,98.08551372048501,5,83.33333333333334,74.2,287
REZ,95.4,4.69,15.99,15.11,16.17,13.45,46.86,3.41,0.94,1.07,0.83,3.48,2,True,True,True,True,True,-4.93,-62.62,-211.94,-16.39,-96.82,-533.09,-4.1,-108.89,-154.78,0.3056,XLRE,0.89,1.13,clean,0.684,thin,none,none,53.60257695930958,51.08487555839183,89.66177409061902,6,100.0,74.2,287
PBF,46.43,16.6,-9.37,75.08,113.08,186.25,92.18,-0.56,-8.01,1.51,1.65,0.49,1,True,True,True,True,True,91.98,110.18,-166.63,80.52,75.98,-487.77,92.81,63.91,-109.46,1.9344,XLE,0.61,0.51,clean,0.793,normal,none,none,67.4674081502416,20.26164645820038,99.4256541161455,6,100.0,74.2,287
MTG,28.23,10.66,9.76,-5.01,2.28,103.09,362.79,0.92,-0.51,-0.46,45.16,3.52,2,True,True,True,True,True,-18.82,27.03,103.98,-30.28,-7.17,-217.16,-17.99,-19.25,161.15,0.5449,XLF,0.4,1.87,clean,0.96,normal,none,none,50.943568237760964,51.08487555839183,93.42693044033184,6,100.0,74.2,287
PM,182.87,2.41,11.82,12.44,1.22,82.58,81.54,4.91,1.05,0.1,67.5,0.99,2,True,True,True,True,True,-19.88,6.51,-177.26,-31.34,-27.69,-498.41,-19.05,-39.77,-120.09,0.678,XLP,0.57,0.3,clean,0.989,normal,none,none,49.68547725407968,51.08487555839183,95.27760051052967,6,100.0,74.2,287
SNA,398.36,6.38,10.95,12.81,28.69,80.64,160.42,1.72,1.17,2.24,2.81,1.99,3,True,True,True,True,True,7.59,4.57,-98.39,-3.87,-29.63,-419.53,8.42,-41.71,-41.22,-0.8612,XLI,0.69,1.23,clean,0.979,normal,none,none,58.53769714650378,80.56796426292279,52.52074026802808,6,100.0,74.2,287
CNA,48.95,15.58,9.07,2.23,6.48,7.23,59.45,0.58,0.25,2.9,1.12,8.22,2,True,True,True,True,True,-14.62,-68.84,-199.36,-26.08,-103.04,-520.5,-13.79,-115.11,-142.19,0.7532,XLF,0.43,2.92,overextended,1.28,normal,none,none,49.17038927887684,51.08487555839183,95.85194639438417,6,100.0,74.1,293
ORN,17.14,19.53,57.54,63.71,89.18,202.83,227.1,2.95,1.11,1.4,2.27,1.12,2,True,True,True,True,True,68.08,126.76,-31.7,56.62,92.56,-352.85,68.91,80.48,25.46,-1.1423,XLI,0.5,0.87,clean,1.22,normal,none,none,85.7826602242684,51.08487555839183,40.6509253350351,6,100.0,74.1,293
QTEC,326.47,4.21,55.77,38.94,54.19,114.36,661.36,13.25,0.7,1.39,2.11,5.78,3,True,True,True,True,True,33.09,38.29,402.55,21.63,4.09,81.41,33.92,-7.98,459.72,-1.5362,XLK,0.96,-0.01,clean,1.809,confirmed,none,none,75.29097152581518,80.56796426292279,27.058072750478622,6,100.0,74.1,293
SVXY,56.59,3.3,30.27,3.02,33.44,112.35,8.72,9.16,0.1,11.06,3.36,0.08,3,True,True,True,True,True,12.33,36.28,-250.08,0.87,2.08,-571.23,13.16,-10.0,-192.91,-0.8473,SPY,0.82,0.09,clean,0.805,normal,none,none,58.07578934573191,80.56796426292279,52.96745373324825,6,100.0,74.1,293
KALU,187.16,1.74,63.37,60.16,134.07,48.45,113.9,36.43,0.95,2.23,0.36,2.35,3,True,True,True,True,True,112.96,-27.62,-144.91,101.51,-61.82,-466.05,113.8,-73.9,-87.74,-1.4573,XLB,0.62,-0.48,clean,1.225,normal,none,none,73.561856140031,80.56796426292279,29.35545628589662,6,100.0,74.1,293
IBB,189.79,10.19,18.32,9.55,49.43,18.47,122.08,1.8,0.52,5.18,0.37,6.61,2,True,True,True,True,True,28.33,-57.6,-136.72,16.87,-91.8,-457.87,29.16,-103.87,-79.56,-0.1877,XLV,0.7,1.83,clean,0.94,normal,none,none,62.35147536998207,51.08487555839183,75.23931078493938,6,100.0,74.0,298
SPMO,158.53,5.6,43.71,30.53,42.5,178.71,510.67,7.81,0.7,1.39,4.21,2.86,3,True,True,True,True,True,21.39,102.64,251.87,9.94,68.44,-69.28,22.23,56.37,309.03,-1.5476,QQQ,0.9,0.42,clean,1.31,normal,none,none,74.53277418178502,80.56796426292279,26.67517549457562,6,100.0,73.8,299
QQQE,120.95,2.21,25.6,16.56,24.28,48.99,289.03,11.61,0.65,1.47,2.02,5.9,3,True,True,True,True,True,3.18,-27.08,30.23,-8.28,-61.28,-290.92,4.01,-73.35,87.39,-0.9957,QQQ,0.94,0.06,clean,1.063,normal,none,none,60.421794754915375,80.56796426292279,47.47925973197192,6,100.0,73.7,300
MDY,697.92,2.75,15.59,13.45,23.47,43.47,159.52,5.67,0.86,1.75,1.85,3.67,3,True,True,True,True,True,2.37,-32.6,-99.29,-9.09,-66.8,-420.43,3.2,-78.87,-42.12,-0.7963,XLI,0.86,0.27,clean,0.873,normal,none,none,55.226851429786976,80.56796426292279,55.07338864071474,6,100.0,73.7,300
RHHBY,52.55,0.36,8.78,0.04,27.61,10.68,66.4,24.19,0.0,725.19,0.39,6.22,3,True,True,True,True,True,6.51,-65.39,-192.4,-4.95,-99.59,-513.55,7.34,-111.67,-135.23,-0.1928,XLV,0.52,-0.24,clean,0.705,thin,none,none,42.11565928221959,80.56796426292279,74.92022973835354,6,100.0,73.7,300
MTUM,336.0,6.79,42.52,31.52,41.69,100.45,350.04,6.27,0.74,1.32,2.41,3.48,3,True,True,True,True,True,20.59,24.39,91.24,9.13,-9.81,-229.91,21.42,-21.89,148.4,-1.5372,QQQ,0.9,0.69,clean,1.524,confirmed,none,none,73.9857781019236,80.56796426292279,26.994256541161455,6,100.0,73.7,300
UNP,272.7,2.13,14.2,16.02,18.88,25.37,211.37,6.65,1.13,1.18,1.34,8.33,2,True,True,True,True,True,-2.22,-50.69,-47.43,-13.68,-84.89,-368.58,-1.39,-96.97,9.74,0.1905,XLI,0.48,0.08,clean,0.925,normal,none,none,53.18929103230316,51.08487555839183,87.30057434588386,6,100.0,73.6,304
IJH,76.53,2.79,15.76,13.68,23.73,43.66,158.29,5.64,0.87,1.73,1.84,3.63,3,True,True,True,True,True,2.63,-32.4,-100.52,-8.83,-66.6,-421.67,3.46,-78.68,-43.35,-0.8143,XLI,0.86,0.27,clean,0.649,thin,none,none,55.469960798614274,80.56796426292279,54.371410338225914,6,100.0,73.6,304
JBL,373.58,2.73,43.08,59.32,73.51,558.64,1871.4,15.78,1.38,1.24,7.6,3.35,3,True,True,True,True,True,52.4,482.57,1612.6,40.95,448.37,1291.45,53.24,436.3,1669.76,-1.8073,VXUS,0.66,-0.39,clean,1.337,normal,none,none,77.5458109216884,80.56796426292279,21.1869814932993,6,100.0,73.6,304
BCS,26.86,10.35,32.71,4.8,46.54,175.49,179.21,3.16,0.15,9.7,3.77,1.02,3,True,True,True,True,True,25.43,99.42,-79.59,13.97,65.22,-400.74,26.27,53.14,-22.43,-1.2804,VGK,0.82,0.82,clean,0.749,thin,none,none,67.92475765034794,80.56796426292279,35.41799617102744,6,100.0,73.6,304
CCEP,101.38,9.85,10.63,10.76,11.08,62.21,170.56,1.08,1.01,1.03,5.62,2.74,2,True,True,True,True,True,-10.03,-13.86,-88.24,-21.48,-48.06,-409.39,-9.19,-60.14,-31.07,0.0453,XLP,0.55,1.38,clean,1.148,normal,none,none,55.869571823624156,51.08487555839183,83.0248883216337,6,100.0,73.6,304
ARWR,80.5,1.83,39.32,14.82,400.93,-10.37,1302.44,21.44,0.38,27.05,-0.03,-125.64,2,True,True,True,True,True,379.83,-86.43,1043.64,368.37,-120.63,722.49,380.66,-132.71,1100.8,-0.4852,XLI,0.48,-0.59,clean,1.031,normal,none,none,67.14376880299025,51.08487555839183,65.98596043395023,6,100.0,73.6,304
IWM,298.97,2.38,22.98,18.31,38.79,31.77,162.12,9.67,0.8,2.12,0.82,5.1,3,True,True,True,True,True,17.69,-44.29,-96.69,6.23,-78.49,-417.83,18.52,-90.57,-39.52,-1.0307,SPY,0.83,-0.11,clean,0.827,normal,none,none,60.83811954903213,80.56796426292279,46.07530312699426,6,100.0,73.6,304
UBS,49.49,5.66,35.92,4.83,49.65,217.45,236.44,6.35,0.13,10.28,4.38,1.09,3,True,True,True,True,True,28.55,141.38,-22.37,17.09,107.18,-343.51,29.38,95.1,34.8,-1.2187,VGK,0.72,0.18,clean,0.873,normal,none,none,66.10447625125353,80.56796426292279,37.65156349712827,6,100.0,73.5,311
EWP,59.23,2.53,13.99,9.85,36.7,102.29,124.44,5.54,0.7,3.73,2.79,1.22,3,True,True,True,True,True,15.59,26.22,-134.36,4.13,-7.98,-455.51,16.42,-20.05,-77.2,-0.868,VGK,0.91,0.01,clean,0.503,thin,none,none,56.48646184702342,80.56796426292279,52.074026802807914,6,100.0,73.5,311
FNB,19.17,9.17,18.48,8.86,31.84,55.47,52.02,2.02,0.48,3.59,1.74,0.94,2,True,True,True,True,True,10.74,-20.59,-206.78,-0.72,-54.79,-527.93,11.57,-66.87,-149.62,-0.19,XLF,0.7,1.03,clean,0.763,normal,none,none,60.774303339714955,51.08487555839183,75.07977026164646,6,100.0,73.5,311
SNDX,21.78,10.28,-7.28,0.83,134.19,23.4,76.79,-0.71,-0.11,161.03,0.17,3.28,2,True,True,True,True,True,113.09,-52.67,-182.02,101.63,-86.87,-503.17,113.92,-98.94,-124.85,0.3301,XLV,0.31,0.19,clean,1.468,normal,none,none,50.603215121402734,51.08487555839183,90.17230376515634,6,100.0,73.4,314
^RUT,3010.42,2.51,22.89,18.14,38.59,31.12,160.03,9.1,0.79,2.13,0.81,5.14,3,True,True,True,True,True,17.49,-44.95,-98.77,6.03,-79.15,-419.92,18.32,-91.22,-41.6,-1.0494,SPY,0.84,-0.08,clean,1.096,normal,none,none,60.75303126994258,80.56796426292279,44.92661135928525,6,100.0,73.3,315
DAL,93.17,12.95,43.71,31.3,90.26,103.56,145.12,3.38,0.72,2.88,1.15,1.4,2,True,True,True,True,True,69.16,27.49,-113.68,57.7,-6.71,-434.83,69.99,-18.78,-56.52,-1.0251,XLY,0.61,0.87,clean,0.825,normal,none,none,79.34937855167594,51.08487555839183,46.330567964262926,6,100.0,73.3,315
HEFA,46.7,2.55,13.29,12.86,23.74,34.54,100.26,5.22,0.97,1.85,1.45,2.9,3,True,True,True,True,True,2.64,-41.52,-158.55,-8.82,-75.72,-479.69,3.47,-87.8,-101.38,-0.7686,VXUS,0.92,0.34,clean,0.663,thin,none,none,52.95833713191722,80.56796426292279,56.2858966177409,6,100.0,73.3,315
BTSG,68.98,13.4,62.96,82.83,198.87,,,4.7,1.32,2.4,,,2,True,True,True,True,True,177.77,,,166.31,,,178.6,,,-0.0728,QQQ,0.48,0.45,clean,1.541,confirmed,none,none,90.65700306925578,51.08487555839183,79.67453733248246,4,66.66666666666666,73.3,315
SPHR,172.34,28.85,61.41,83.36,312.79,329.56,,2.13,1.36,3.75,1.05,,2,True,True,True,True,True,291.69,253.49,,280.23,219.29,,292.52,207.22,,-0.8668,HYG,0.42,1.29,clean,1.011,normal,none,none,92.11869814932993,51.08487555839183,52.20165922144224,5,83.33333333333334,73.3,315
CALY,19.21,21.97,42.3,61.84,140.43,-42.57,89.82,1.93,1.46,2.27,-0.3,-2.11,1,True,True,True,True,True,119.32,-118.64,-168.98,107.86,-152.84,-490.13,120.15,-164.91,-111.82,-0.0876,HYG,0.43,1.1,clean,0.881,normal,none,none,78.25994469261859,20.26164645820038,79.06828334396937,6,100.0,73.3,315
RCKY,41.49,7.4,9.44,37.29,89.19,-25.03,260.47,1.28,3.95,2.39,-0.28,-10.41,2,True,True,True,True,True,68.09,-101.1,1.67,56.63,-135.3,-319.48,68.92,-147.37,58.83,-0.3385,,,0.16,clean,0.97,normal,none,none,63.486492235694534,51.08487555839183,69.94256541161455,6,100.0,73.3,315
SITM,710.47,-2.61,117.14,87.92,239.95,491.91,,-44.88,0.75,2.73,2.05,,2,True,True,True,True,True,218.85,415.84,,207.39,381.64,,219.68,369.57,,-0.2072,QQQ,0.48,-0.64,clean,1.439,normal,none,none,76.9091682620719,51.08487555839183,74.6011486917677,5,83.33333333333334,73.2,322
KN,40.88,7.66,60.69,85.23,128.25,115.27,169.12,7.92,1.4,1.5,0.9,1.47,2,True,True,True,True,True,107.15,39.2,-89.68,95.69,5.0,-410.83,107.98,-7.07,-32.51,-1.1127,XLI,0.68,0.0,clean,1.516,confirmed,none,none,81.93697389613153,51.08487555839183,41.799617102744094,6,100.0,73.2,322
VMC,303.82,9.78,16.2,3.47,18.24,79.84,166.53,1.66,0.21,5.26,4.38,2.09,3,True,True,True,True,True,-2.87,3.77,-92.27,-14.33,-30.43,-413.42,-2.03,-42.5,-35.11,-0.9251,XLB,0.64,1.27,clean,1.124,normal,none,none,57.028899626219335,80.56796426292279,49.90427568602425,6,100.0,73.2,322
AER,147.54,6.16,10.62,1.58,27.49,166.41,298.97,1.72,0.15,17.36,6.05,1.8,3,True,True,True,True,True,6.38,90.35,40.17,-5.08,56.15,-280.98,7.22,44.07,97.34,-0.8643,XLI,0.62,0.75,clean,1.017,normal,none,none,55.51402437171423,80.56796426292279,52.32929164007658,6,100.0,73.2,322
VB,301.3,2.48,17.57,14.44,27.16,35.09,163.54,7.09,0.82,1.88,1.29,4.66,3,True,True,True,True,True,6.05,-40.98,-95.27,-5.4,-75.18,-416.42,6.89,-87.26,-38.1,-0.9087,SPY,0.85,0.11,clean,0.994,normal,none,none,56.57155012611299,80.56796426292279,50.25526483726866,6,100.0,73.1,326
AXP,340.88,8.17,16.63,-11.02,9.46,106.72,451.05,2.03,-0.66,-0.86,11.28,4.23,3,True,True,True,True,True,-11.64,30.65,192.25,-23.1,-3.55,-128.9,-10.81,-15.62,249.41,-0.7851,XLF,0.77,0.99,clean,0.96,normal,none,none,52.8869237548242,80.56796426292279,55.52010210593491,6,100.0,73.1,326
RYCEY,18.94,6.82,28.41,20.87,45.25,1114.1,110.68,4.16,0.73,2.17,24.62,0.1,3,True,True,True,True,True,24.14,1038.03,-148.12,12.68,1003.83,-469.27,24.97,991.76,-90.96,-1.52,VGK,0.76,0.38,clean,0.774,normal,none,none,71.60178685386089,80.56796426292279,27.63241863433312,6,100.0,73.1,326
MRNA,69.7,46.52,40.64,112.82,153.09,-66.53,,0.87,2.78,1.36,-0.43,,1,True,True,True,True,True,131.98,-142.6,,120.52,-176.8,,132.82,-188.87,,0.6515,HYG,0.36,2.19,overextended,0.909,normal,none,none,83.49135442307109,20.26164645820038,94.95851946394384,5,83.33333333333334,73.1,326
UMC,26.84,18.34,202.59,235.5,254.56,189.54,1312.63,11.05,1.16,1.08,0.74,6.93,2,True,True,True,True,True,233.45,113.47,1053.83,222.0,79.27,732.68,234.29,67.19,1110.99,-1.6593,XLK,0.44,0.33,clean,1.481,normal,none,none,92.72191327073267,51.08487555839183,24.633056796426292,6,100.0,73.0,330
VHT,302.43,7.33,13.97,4.12,22.29,23.4,136.64,1.91,0.3,5.4,1.05,5.84,2,True,True,True,True,True,1.19,-52.67,-122.16,-10.27,-86.87,-443.31,2.02,-98.95,-64.99,0.0884,XLV,0.98,1.72,clean,1.256,normal,none,none,53.02975050901024,51.08487555839183,84.62029355456286,6,100.0,73.0,330
SOXL,236.52,5.29,407.44,434.99,838.57,520.46,12548.13,76.98,1.07,1.93,0.62,24.11,3,True,True,True,True,True,817.47,444.39,12289.33,806.01,410.19,11968.18,818.3,398.12,12346.49,-6.9098,XLK,0.88,-0.56,clean,0.797,normal,none,none,89.23633269517124,80.56796426292279,0.1914486279514997,6,100.0,72.9,332
ITW,267.47,7.14,3.25,6.16,8.4,19.88,151.76,0.46,1.89,1.36,2.37,7.63,3,True,True,True,True,True,-12.71,-56.19,-107.04,-24.16,-90.39,-428.19,-11.87,-102.46,-49.88,-0.5057,XLI,0.7,1.08,clean,1.079,normal,none,none,45.41283009693986,80.56796426292279,65.47543075941289,6,100.0,72.8,333
TTC,97.66,8.21,5.81,23.81,37.63,-8.33,125.86,0.71,4.1,1.58,-0.22,-15.1,2,True,True,True,True,True,16.52,-84.4,-132.95,5.06,-118.6,-454.1,17.36,-130.68,-75.78,-0.1283,XLI,0.59,0.76,clean,1.317,normal,none,none,56.813140061385106,51.08487555839183,77.91959157626037,6,100.0,72.8,333
TROW,114.38,10.46,29.32,9.27,18.92,-41.33,60.26,2.8,0.32,2.04,-2.18,-1.46,2,True,True,True,True,True,-2.18,-117.4,-198.54,-13.64,-151.6,-519.69,-1.35,-163.68,-141.37,-0.2007,XLF,0.55,1.4,clean,1.087,normal,none,none,58.659251830917434,51.08487555839183,74.7925973197192,6,100.0,72.8,333
IYH,67.93,6.94,13.1,3.47,20.79,25.59,133.44,1.89,0.27,5.99,1.23,5.22,2,True,True,True,True,True,-0.32,-50.48,-125.37,-11.78,-84.68,-446.51,0.52,-96.76,-68.2,0.0925,XLV,0.99,1.62,clean,1.259,normal,none,none,51.66681861002218,51.08487555839183,84.7479259731972,6,100.0,72.7,336
IWC,198.55,2.91,26.76,22.34,55.6,30.83,181.63,9.19,0.83,2.49,0.55,5.89,3,True,True,True,True,True,34.5,-45.24,-77.17,23.04,-79.44,-398.32,35.33,-91.51,-20.01,-1.2744,SPY,0.79,-0.17,clean,0.705,thin,none,none,64.71115568116207,80.56796426292279,35.705169112954685,6,100.0,72.7,336
BBVA,24.71,6.83,21.01,5.96,65.06,294.1,303.1,3.08,0.28,10.92,4.52,1.03,3,True,True,True,True,True,43.96,218.03,44.3,32.5,183.83,-276.85,44.79,171.76,101.46,-1.3229,VGK,0.78,0.33,clean,0.93,normal,none,none,66.11967058680524,80.56796426292279,33.63114231014678,6,100.0,72.7,336
TPR,146.56,0.8,5.56,12.57,69.98,247.63,277.34,6.91,2.26,5.57,3.54,1.12,4,True,True,True,True,True,48.88,171.56,18.54,37.42,137.36,-302.61,49.71,125.28,75.71,-1.316,VGK,0.54,-0.42,clean,1.275,normal,none,none,55.81639164919317,95.94767070835992,33.88640714741544,6,100.0,72.7,336
RGA,214.84,5.03,8.06,4.03,8.1,85.51,127.06,1.6,0.5,2.01,10.56,1.49,2,True,True,True,True,True,-13.0,9.44,-131.75,-24.46,-24.76,-452.9,-12.17,-36.83,-74.58,0.3552,XLF,0.53,0.91,clean,1.023,normal,none,none,47.84392378521287,51.08487555839183,90.42756860242501,6,100.0,72.7,336
CROX,125.33,5.66,57.57,38.32,25.27,16.65,1055.12,10.18,0.67,0.66,0.66,63.37,2,True,True,True,True,True,4.16,-59.42,796.31,-7.29,-93.62,475.16,5.0,-105.69,853.48,-0.7544,VGK,0.36,0.25,clean,0.971,normal,none,none,70.14920837511775,51.08487555839183,56.8602425015954,6,100.0,72.6,341
