ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLMX,FLMX,4.9,10,bullish,0.05,0.41,4.3,10.26,7.06,-0.65,1.17,0.6,-0.16,,,27.0,,,27.0,,,27.0
FLTW,FLTW,4.7,10,bullish,3.59,6.55,17.11,14.65,23.31,1.28,1.57,2.0,1.53,,,27.0,,,27.0,,,27.0
FM,FM,2.3,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,28.0,,,28.0,,,28.0
FNDC,FNDC,4.8,10,bullish,0.65,1.41,5.32,7.99,7.04,-0.12,1.32,1.29,0.37,,,32.0,,,32.0,,,32.0
FNDE,FNDE,4.7,10,bullish,0.77,1.42,6.22,7.51,7.66,0.24,1.24,1.65,0.35,,,32.0,,,32.0,,,32.0
FNDF,FNDF,4.5,10,bullish,0.68,0.74,4.45,6.56,9.76,0.24,0.94,0.98,-0.03,,,32.0,,,32.0,,,32.0
FRDM,FRDM,4.6,10,bullish,1.65,3.55,12.54,11.73,12.46,-0.22,1.25,2.0,0.8,,,26.0,,,26.0,,,26.0
FTEC,Tech (F),4.8,10,bullish,3.21,6.68,12.99,12.14,6.64,-0.01,1.53,2.0,1.9,,,32.0,,,32.0,,,32.0
FTXL,FTXL,4.9,10,bullish,5.0,6.66,22.19,23.4,27.49,0.63,1.91,2.0,0.99,,,27.0,,,27.0,,,27.0
FWD,FWD,5.3,10,bullish,2.02,2.95,11.53,11.02,9.03,-0.15,1.08,2.0,0.55,,,12.0,,,12.0,,,12.0
FXI,China,4.2,10,bullish,2.11,3.29,5.94,4.06,-4.17,-0.92,0.72,1.56,1.17,,,66.0,,,66.0,,,66.0
FYC,FYC,5.0,10,bullish,3.9,5.86,11.63,14.22,8.7,0.01,2.0,2.0,1.9,,,39.0,,,39.0,,,39.0
GBTC,GBTC,5.2,10,bullish,1.71,3.99,9.42,8.52,-20.39,-0.82,0.78,1.15,0.72,,,32.0,,,32.0,,,32.0
GCOW,GCOW,5.1,10,bullish,-0.04,-1.08,-1.06,0.83,8.48,0.59,-0.4,-1.0,-1.01,,,30.0,,,30.0,,,30.0
GDMN,GDMN,6.2,10,bullish,1.36,1.79,7.68,19.61,1.41,-1.57,0.75,0.3,-0.03,,,18.0,,,18.0,,,18.0
GDX,Gold Miners,5.4,10,bullish,1.39,0.35,5.66,19.58,1.94,-1.64,1.22,0.28,-0.2,,,59.0,,,59.0,,,59.0
GDXJ,GDXJ,7.1,10,bullish,1.68,1.94,8.53,20.73,2.73,-1.61,1.13,0.53,0.03,,,44.0,,,44.0,,,44.0
GEM,GEM,4.5,10,bullish,1.48,3.16,10.56,9.58,9.46,0.24,1.51,2.0,0.99,,,32.0,,,32.0,,,32.0
GLD,GLD,4.1,10,bullish,0.37,1.55,3.38,3.68,4.94,-1.11,0.01,0.33,0.2,,,66.0,,,66.0,,,66.0
GMOI,GMOI,3.6,10,bullish,0.4,0.08,2.92,5.63,9.15,0.01,0.72,0.48,-0.4,,,4.0,,,4.0,,,4.0
GNR,GNR,5.1,10,bullish,-0.05,-1.52,-0.33,4.45,12.07,0.46,0.33,-0.81,-1.14,,,39.0,,,39.0,,,39.0
GOEX,GOEX,8.0,10,bullish,1.98,1.34,7.07,21.56,2.59,-1.63,1.13,0.33,-0.08,,,39.0,,,39.0,,,39.0
GOLY,GOLY,4.3,10,bullish,0.59,2.87,3.07,-3.42,-17.27,-2.0,-0.58,0.45,0.67,,,18.0,,,18.0,,,18.0
GOVT,GOVT,2.0,10,bullish,0.22,0.31,0.57,0.13,-0.22,-0.48,0.16,0.8,0.58,,,33.0,,,33.0,,,33.0
GREK,GREK,5.5,10,bullish,-1.62,-0.24,8.15,12.64,1.7,-0.95,1.36,1.26,-0.37,,,34.0,,,34.0,,,34.0
GRID,GRID,4.6,10,bullish,1.69,1.91,9.78,10.02,14.93,0.68,1.2,2.0,0.38,,,44.0,,,44.0,,,44.0
GRNY,GRNY,3.9,10,bullish,1.94,4.0,8.7,8.43,1.47,-0.52,1.0,1.93,1.25,,,4.0,,,4.0,,,4.0
GSEU,GSEU,4.6,10,bullish,0.85,1.27,5.84,8.36,4.21,-0.32,1.59,1.53,0.37,,,27.0,,,27.0,,,27.0
GSG,GSG,2.0,10,bullish,-0.64,-1.87,-7.7,-1.15,29.95,2.0,-0.68,-2.0,-0.92,,,59.0,,,59.0,,,59.0
GSIE,GSIE,4.8,10,bullish,0.66,1.23,5.3,7.14,4.49,-0.39,1.33,1.46,0.36,,,30.0,,,30.0,,,30.0
GUNR,GUNR,4.8,10,bullish,-0.31,-1.7,-0.99,3.27,12.1,0.43,0.0,-1.14,-1.31,,,39.0,,,39.0,,,39.0
GVAL,GVAL,4.7,10,bullish,0.5,1.32,6.99,10.46,8.56,-0.34,1.62,1.61,0.22,,,32.0,,,32.0,,,32.0
GXC,GXC,4.4,10,bullish,1.96,2.92,6.54,4.11,-3.74,-0.99,0.59,1.67,1.03,,,58.0,,,58.0,,,58.0
HACK,HACK,5.0,10,bullish,4.02,6.35,2.05,0.78,-0.5,-0.12,0.02,0.44,1.97,,,32.0,,,32.0,,,32.0
HALFF,HALFF,4.0,10,bullish,2.95,2.95,2.9,1.28,17.92,0.89,-0.47,0.3,0.82,,,51.0,,,51.0,,,51.0
HAUZ,HAUZ,4.3,10,bullish,0.33,2.06,5.99,4.39,0.5,-0.87,0.76,1.72,0.86,,,32.0,,,32.0,,,32.0
HDEF,HDEF,4.9,10,bullish,0.3,0.06,1.96,3.93,6.96,0.38,0.67,0.38,-0.23,,,32.0,,,32.0,,,32.0
HDGE,HDGE,3.0,10,bearish,-4.66,-6.47,-8.33,-10.31,1.0,0.06,-1.97,-2.0,-2.0,,,39.0,,,39.0,,,39.0
HEDJ,HEDJ,4.4,10,bullish,1.48,1.37,4.65,8.16,0.8,-0.7,1.68,1.32,0.48,,,44.0,,,44.0,,,44.0
HEFA,HEFA,3.2,10,bullish,0.45,0.7,3.54,7.0,3.68,-0.31,1.48,0.97,0.08,,,32.0,,,32.0,,,32.0
HEWG,HEWG,4.5,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,28.0,,,28.0,,,28.0
HEZU,HEZU,4.9,10,bullish,0.95,1.1,5.2,7.67,2.21,-0.47,1.53,1.47,0.32,,,32.0,,,32.0,,,32.0
HFXI,HFXI,4.7,10,bullish,0.81,1.12,5.28,7.16,5.9,-0.08,1.34,1.43,0.25,,,32.0,,,32.0,,,32.0
HOMZ,HOMZ,4.9,10,bullish,4.25,3.82,7.77,8.33,-6.86,-1.03,1.55,1.99,1.36,,,26.0,,,26.0,,,26.0
HYG,High Yield,3.9,10,bullish,0.15,0.4,1.1,1.15,-0.63,-0.72,0.96,1.26,0.57,,,58.0,,,58.0,,,58.0
IAI,IAI,4.1,10,bullish,0.42,3.99,7.76,10.11,-5.27,-0.92,1.31,1.66,1.3,,,59.0,,,59.0,,,59.0
IAU,Gold,4.1,10,bullish,0.37,1.52,3.38,3.66,4.98,-1.11,0.0,0.33,0.19,,,66.0,,,66.0,,,66.0
IBB,IBB,3.8,10,bullish,-0.13,2.07,4.1,6.87,3.41,-0.35,0.95,0.81,0.52,,,100.0,,,100.0,,,100.0
IBCA,IBCA,2.1,10,bullish,0.23,0.5,1.17,0.78,-0.15,-0.48,-0.14,1.07,0.61,,,4.0,,,4.0,,,4.0
ICF,ICF,4.1,10,bullish,2.85,3.5,6.81,7.23,8.82,2.0,1.96,2.0,1.63,,,100.0,,,100.0,,,100.0
ICLN,ICLN,5.5,10,bullish,0.61,3.58,9.84,4.8,11.02,-0.34,0.1,1.91,0.8,,,51.0,,,51.0,,,51.0
ICOP,ICOP,5.1,10,bullish,0.47,1.77,10.42,21.38,8.63,-0.82,1.74,1.11,0.02,,,12.0,,,12.0,,,12.0
ICOW,ICOW,4.4,10,bullish,0.3,-0.02,2.33,4.15,9.55,0.36,0.39,0.29,-0.44,,,27.0,,,27.0,,,27.0
IDEV,IDEV,4.4,10,bullish,0.71,1.37,5.62,7.98,4.84,-0.36,1.54,1.51,0.4,,,27.0,,,27.0,,,27.0
IDHQ,IDHQ,3.9,10,bullish,1.03,2.2,8.74,8.26,5.4,-0.04,1.55,2.0,0.75,,,57.0,,,57.0,,,57.0
IDMO,IDMO,4.7,10,bullish,-0.05,0.4,6.21,8.1,4.25,-0.6,1.38,1.47,-0.12,,,33.0,,,33.0,,,33.0
IDV,IDV,4.1,10,bullish,0.48,0.02,2.72,5.31,9.48,-0.02,0.65,0.4,-0.4,,,57.0,,,57.0,,,57.0
IDVO,IDVO,4.5,10,bullish,0.42,0.47,4.97,7.41,3.7,-0.87,1.16,1.17,-0.13,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,2.2,10,bullish,0.27,0.38,0.87,0.1,-0.09,-0.44,0.07,0.92,0.54,,,86.0,,,86.0,,,86.0
IEFA,IEFA,4.9,10,bullish,0.63,1.18,5.6,7.77,4.63,-0.33,1.47,1.47,0.3,,,32.0,,,32.0,,,32.0
IEI,IEI,2.0,10,bullish,0.21,0.3,0.72,0.17,-0.13,-0.65,0.19,1.2,0.65,,,58.0,,,58.0,,,58.0
IEMG,EM Core,4.8,10,bullish,1.64,3.47,10.55,9.61,9.33,0.29,1.52,2.0,1.11,,,32.0,,,32.0,,,32.0
IEUR,IEUR,5.0,10,bullish,0.88,1.35,6.09,8.8,3.51,-0.48,1.74,1.62,0.4,,,32.0,,,32.0,,,32.0
IEV,IEV,3.1,10,bullish,0.86,1.16,5.84,8.5,3.36,-0.53,1.66,1.53,0.31,,,100.0,,,100.0,,,100.0
IFV,IFV,5.4,10,bullish,0.77,1.55,6.94,9.2,6.19,-0.29,1.53,1.73,0.4,,,32.0,,,32.0,,,32.0
IGF,IGF,3.7,10,bullish,-0.27,-0.96,-0.46,0.67,8.19,0.72,-0.39,-0.67,-0.96,,,51.0,,,51.0,,,51.0
IGLD,IGLD,3.3,10,bullish,0.35,1.94,3.78,2.34,-1.45,-1.61,0.12,0.71,0.49,,,89.0,,,89.0,,,89.0
IGM,IGM,3.1,10,bullish,2.32,6.05,13.63,12.13,6.02,-0.09,1.53,2.0,1.66,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.2,10,bullish,0.33,1.01,2.98,1.49,1.45,-0.07,0.54,1.87,0.87,,,47.0,,,47.0,,,47.0
IGRO,IGRO,4.3,10,bullish,0.39,1.16,4.31,6.84,3.59,-0.38,1.52,1.29,0.41,,,27.0,,,27.0,,,27.0
IHE,IHE,3.9,10,bullish,0.94,0.93,2.14,3.66,2.92,-0.42,0.31,0.23,0.09,,,59.0,,,59.0,,,59.0
IJAN,IJAN,4.1,10,bullish,0.24,0.59,2.51,3.85,1.98,-0.88,1.22,1.13,0.24,,,26.0,,,26.0,,,26.0
IJH,IJH,3.8,10,bullish,2.8,3.02,7.16,8.92,4.71,0.14,1.71,2.0,1.21,,,100.0,,,100.0,,,100.0
IJR,IJR,4.0,10,bullish,2.94,3.29,7.96,10.9,5.85,0.2,1.93,2.0,1.12,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.8,10,bullish,2.65,6.56,13.14,12.21,2.32,-0.33,1.49,2.0,1.91,,,18.0,,,18.0,,,18.0
ILF,Latin Am,4.2,10,bullish,0.26,-0.6,6.02,11.82,16.46,0.84,1.31,0.92,-0.57,,,90.0,,,90.0,,,90.0
ILOW,ILOW,3.3,10,bullish,0.42,0.93,4.83,6.48,4.42,-0.11,1.46,1.48,0.29,,,4.0,,,4.0,,,4.0
IMTM,IMTM,4.3,10,bullish,0.31,0.96,6.84,9.68,4.4,-0.41,1.76,1.63,0.16,,,32.0,,,32.0,,,32.0
INDA,India,5.6,10,bullish,1.1,2.39,6.94,6.33,-4.39,-0.73,1.72,2.0,1.15,,,33.0,,,33.0,,,33.0
INDE,INDE,4.0,10,bullish,1.01,2.03,7.13,7.88,-4.33,-0.73,1.92,2.0,0.88,,,12.0,,,12.0,,,12.0
INFL,Inflation,3.5,10,bullish,0.87,1.3,2.02,4.16,10.88,0.63,0.44,0.22,0.32,,,18.0,,,18.0,,,18.0
INTF,INTF,4.6,10,bullish,0.39,0.85,5.08,7.53,6.35,-0.19,1.34,1.29,0.1,,,32.0,,,32.0,,,32.0
IOO,IOO,0.0,10,neutral,1.13,3.48,8.39,9.16,3.59,-0.39,1.71,2.0,1.36,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.6,10,bullish,0.09,0.78,4.44,6.04,5.72,-0.14,0.89,0.97,0.07,,,32.0,,,32.0,,,32.0
IPKW,IPKW,5.4,10,bullish,-0.05,0.21,3.21,3.94,2.76,-1.0,0.41,0.66,-0.25,,,32.0,,,32.0,,,32.0
IQDF,IQDF,4.9,10,bullish,0.24,0.99,5.28,6.54,6.04,-0.36,1.07,1.38,0.16,,,32.0,,,32.0,,,32.0
IQDG,IQDG,4.4,10,bullish,0.72,1.59,6.04,7.95,1.0,-0.68,1.49,1.63,0.54,,,27.0,,,27.0,,,27.0
IQLT,IQLT,4.5,10,bullish,0.98,1.45,5.91,8.34,4.99,0.06,1.86,1.77,0.51,,,32.0,,,32.0,,,32.0
IRBO,IRBO,3.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,23.0,,,23.0,,,23.0
ITA,ITA,4.2,10,bullish,-0.92,-0.41,2.95,1.99,-4.89,-1.88,-0.26,0.25,-0.51,,,59.0,,,59.0,,,59.0
ITB,ITB,3.4,10,bullish,6.46,4.99,9.44,10.34,-7.33,-0.7,1.3,1.61,1.18,,,59.0,,,59.0,,,59.0
IUSG,IUSG,3.3,10,bullish,1.19,4.5,10.78,9.71,3.32,-0.23,1.58,2.0,1.56,,,100.0,,,100.0,,,100.0
IVLU,IVLU,5.3,10,bullish,0.53,0.53,4.32,7.38,6.43,-0.55,1.06,0.86,-0.11,,,32.0,,,32.0,,,32.0
IVV,IVV,3.2,10,bullish,1.27,3.27,7.59,7.74,2.51,-0.28,1.63,2.0,1.48,,,100.0,,,100.0,,,100.0
IWB,IWB,3.3,10,bullish,1.36,3.31,7.49,7.73,2.39,-0.28,1.61,2.0,1.51,,,100.0,,,100.0,,,100.0
IWC,IWC,4.7,10,bullish,3.43,5.44,11.24,13.61,6.2,-0.29,1.75,2.0,1.51,,,63.0,,,63.0,,,63.0
IWD,IWD,3.4,10,bullish,1.46,1.6,4.93,6.24,3.79,-0.06,1.54,1.95,0.76,,,100.0,,,100.0,,,100.0
IWF,IWF,3.2,10,bullish,1.24,4.93,9.96,9.03,0.88,-0.36,1.43,2.0,1.76,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.0,10,bullish,2.96,4.64,9.91,12.01,4.37,-0.16,2.0,2.0,1.61,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,0.49,1.47,6.3,9.22,0.72,-0.68,1.9,1.87,0.54,,,88.0,,,88.0,,,88.0
IXN,IXN,3.1,10,bullish,2.63,5.98,13.64,11.86,8.51,0.08,1.51,2.0,1.63,,,88.0,,,88.0,,,88.0
IXP,IXP,3.0,10,bullish,0.88,3.77,6.85,5.06,3.07,-0.23,0.76,1.84,1.46,,,88.0,,,88.0,,,88.0
IXUS,IXUS,4.8,10,bullish,1.01,2.01,7.18,8.72,6.42,-0.08,1.64,1.98,0.67,,,32.0,,,32.0,,,32.0
IYH,IYH,2.4,10,bullish,-0.34,-0.23,0.94,1.47,-5.18,-0.88,0.26,0.2,-0.2,,,100.0,,,100.0,,,100.0
IYM,IYM,3.9,10,bullish,1.64,-0.06,4.22,11.18,9.53,0.22,1.62,0.75,-0.34,,,100.0,,,100.0,,,100.0
IYR,IYR,4.1,10,bullish,2.75,3.8,7.12,7.01,5.0,1.32,2.0,2.0,1.93,,,100.0,,,100.0,,,100.0
IYW,IYW,3.1,10,bullish,2.53,6.31,12.8,11.53,5.27,-0.14,1.42,2.0,1.76,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.1,10,bullish,5.36,4.88,6.85,9.03,28.01,2.0,1.18,1.7,1.76,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.6,10,bullish,1.38,3.22,10.51,9.32,12.13,0.6,1.33,2.0,0.91,,,18.0,,,18.0,,,18.0
JETS,JETS,5.4,10,bullish,1.96,6.74,10.24,11.58,-5.03,-0.71,1.0,1.43,1.47,,,32.0,,,32.0,,,32.0
JHEM,JHEM,4.2,10,bullish,1.81,3.09,9.13,8.37,9.44,0.43,1.42,2.0,1.06,,,27.0,,,27.0,,,27.0
JHMD,JHMD,4.4,10,bullish,0.13,0.54,4.91,7.26,5.14,-0.3,1.36,1.29,-0.02,,,27.0,,,27.0,,,27.0
JIRE,JIRE,5.0,10,bullish,0.51,0.95,5.27,7.36,4.0,-0.47,1.41,1.37,0.2,,,15.0,,,15.0,,,15.0
JJC,JJC,4.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,39.0,,,39.0,,,39.0
JNK,Junk Bonds,4.1,10,bullish,0.19,0.42,1.13,1.25,-0.85,-0.72,1.0,1.2,0.57,,,51.0,,,51.0,,,51.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,15.0,,,15.0,,,15.0
KBA,KBA,3.8,10,bullish,1.73,3.23,10.17,9.29,5.99,-0.17,1.58,2.0,1.18,,,32.0,,,32.0,,,32.0
KBE,KBE,4.3,10,bullish,2.34,2.3,6.51,11.89,2.48,-0.14,1.55,1.25,0.58,,,60.0,,,60.0,,,60.0
KBWB,Banks,5.4,10,bullish,2.0,2.36,8.28,14.34,1.9,-0.44,1.66,1.47,0.5,,,35.0,,,35.0,,,35.0
KDEF,KDEF,0.0,10,,2.87,0.57,7.5,8.23,12.2,-0.63,0.06,0.43,-0.22,,,,,,,,,
KKR,KKR,5.8,10,bullish,0.07,5.89,14.14,14.7,-20.93,-0.82,1.28,1.85,1.09,,,55.0,,,55.0,,,55.0
KOMP,KOMP,5.7,10,bullish,3.24,5.45,10.96,10.39,0.71,-0.54,1.28,2.0,1.56,,,27.0,,,27.0,,,27.0
KRE,Reg Banks,4.4,10,bullish,2.13,1.8,6.0,11.79,4.11,0.0,1.39,1.0,0.35,,,59.0,,,59.0,,,59.0
KWEB,China Internet,3.7,10,bullish,2.19,5.47,7.64,4.13,-15.18,-1.07,0.66,1.53,1.58,,,32.0,,,32.0,,,32.0
LIT,LIT,3.8,10,bullish,4.06,3.56,13.33,20.56,18.96,0.07,1.93,2.0,0.45,,,42.0,,,42.0,,,42.0
LITP,LITP,2.0,10,bearish,9.43,9.72,22.35,41.73,14.16,-0.38,2.0,1.7,0.93,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,2.8,10,bullish,0.08,0.37,0.99,0.77,-0.49,-0.55,0.53,0.85,0.4,,,86.0,,,86.0,,,86.0
LVHI,LVHI,3.7,10,bullish,-0.2,-1.21,-0.42,2.9,7.34,0.38,0.22,-0.78,-1.23,,,27.0,,,27.0,,,27.0
MCHI,China (MS),4.7,10,bullish,2.19,3.4,6.22,4.38,-5.15,-0.98,0.66,1.5,1.15,,,39.0,,,39.0,,,39.0
MDY,Mid Cap,3.8,10,bullish,2.79,3.0,7.1,8.56,4.65,0.14,1.64,2.0,1.21,,,100.0,,,100.0,,,100.0
METV,METV,3.3,10,bullish,2.47,6.51,11.08,9.78,-7.95,-0.78,0.93,1.9,1.64,,,18.0,,,18.0,,,18.0
MGK,MGK,3.7,10,bullish,1.33,5.35,10.96,9.86,1.51,-0.33,1.5,2.0,1.79,,,51.0,,,51.0,,,51.0
MGNR,MGNR,3.0,10,bullish,0.94,0.15,3.46,8.99,11.84,-0.3,0.73,0.21,-0.42,,,4.0,,,4.0,,,4.0
MISL,MISL,4.2,10,bullish,-0.95,-1.37,0.95,0.04,-7.96,-2.0,-0.56,-0.24,-0.82,,,14.0,,,14.0,,,14.0
MOO,MOO,3.9,10,bullish,0.04,-1.77,-1.41,1.67,8.16,0.37,-0.09,-0.91,-1.11,,,57.0,,,57.0,,,57.0
MORT,MORT,4.6,10,bullish,0.0,1.74,5.19,2.93,-7.79,-1.09,0.64,1.53,0.65,,,39.0,,,39.0,,,39.0
MSOS,MSOS,0.2,10,bullish,5.07,12.4,6.36,13.87,-8.81,-0.53,0.24,0.13,0.72,,,19.0,,,19.0,,,19.0
MTUM,Momentum,4.0,10,bullish,1.32,2.82,10.44,10.82,5.88,0.12,1.72,2.0,0.85,,,32.0,,,32.0,,,32.0
MUB,Muni Bonds,2.4,10,bullish,0.51,0.39,0.91,0.53,-0.18,-0.29,0.37,1.06,0.67,,,57.0,,,57.0,,,57.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,39.0,,,39.0,,,39.0
NLR,NLR,3.5,10,bullish,1.02,5.32,9.76,9.58,-1.43,-0.94,0.33,0.92,0.71,,,57.0,,,57.0,,,57.0
NOBL,NOBL,4.3,10,bullish,1.86,1.36,2.69,3.32,-0.27,-0.57,0.79,1.03,0.73,,,32.0,,,32.0,,,32.0
NORW,NORW,3.9,10,bullish,-0.73,-2.47,-0.99,0.74,21.52,1.38,-0.48,-0.9,-1.44,,,44.0,,,44.0,,,44.0
NUDM,NUDM,4.4,10,bullish,0.67,1.56,6.51,7.99,4.23,-0.05,1.5,1.64,0.48,,,27.0,,,27.0,,,27.0
NUKZ,NUKZ,4.9,10,bullish,0.85,3.47,8.14,6.41,2.68,-0.65,0.13,0.99,0.57,,,4.0,,,4.0,,,4.0
OIH,OIH,3.7,10,bullish,-1.07,-3.41,-0.15,1.62,22.17,0.6,-0.4,-0.53,-1.14,,,100.0,,,100.0,,,100.0
ORR,ORR,3.4,10,bullish,-1.2,-2.39,-1.03,0.03,1.65,-1.45,-0.67,-0.91,-1.65,,,4.0,,,4.0,,,4.0
PALL,Palladium,3.0,10,bullish,-0.81,-1.16,4.82,7.68,-13.12,-1.92,0.28,0.3,-0.39,,,44.0,,,44.0,,,44.0
PAVE,PAVE,4.6,10,bullish,2.61,0.82,7.86,10.96,7.56,-0.02,1.49,1.7,-0.01,,,27.0,,,27.0,,,27.0
PBW,PBW,4.7,10,bullish,4.26,8.97,14.49,13.07,3.17,-0.74,0.57,1.54,1.39,,,66.0,,,66.0,,,66.0
PCY,PCY,5.3,10,bullish,-0.14,0.37,2.95,2.31,0.14,-0.42,0.81,1.64,0.13,,,51.0,,,51.0,,,51.0
PDBC,Cmdty (Invsc),2.0,10,bearish,-0.75,-0.98,-2.56,-0.7,24.54,2.0,-0.58,-1.11,-0.67,,,32.0,,,32.0,,,32.0
PHO,PHO,4.1,10,bullish,0.37,-0.88,2.85,4.75,-6.24,-1.49,0.98,0.82,-0.58,,,59.0,,,59.0,,,59.0
PHYS,PHYS,4.0,10,bullish,0.52,1.61,3.66,4.19,4.25,-1.16,0.11,0.39,0.21,,,44.0,,,44.0,,,44.0
PICK,PICK,5.4,10,bullish,1.25,1.95,10.38,17.83,12.77,-0.09,1.95,1.59,0.18,,,33.0,,,33.0,,,33.0
PID,PID,4.1,10,bullish,0.04,0.66,2.22,3.19,1.95,-0.96,0.58,0.63,0.16,,,63.0,,,63.0,,,63.0
PINK,PINK,3.7,10,bullish,0.78,3.69,6.86,7.96,-4.23,-0.98,1.28,1.63,1.26,,,18.0,,,18.0,,,18.0
PIZ,PIZ,3.8,10,bullish,0.25,0.98,8.76,11.72,7.66,-0.06,1.81,1.86,0.1,,,51.0,,,51.0,,,51.0
PJP,PJP,4.2,10,bullish,0.31,1.79,3.42,4.68,2.17,-0.46,0.56,0.71,0.52,,,63.0,,,63.0,,,63.0
PLTM,Platinum,4.4,10,bullish,-1.96,0.6,5.14,6.03,-9.36,-1.79,-0.08,0.17,-0.18,,,27.0,,,27.0,,,27.0
PPA,PPA,3.9,10,bullish,-0.14,-0.32,2.69,2.03,-2.51,-1.72,-0.26,0.23,-0.5,,,63.0,,,63.0,,,63.0
PPH,PPH,3.5,10,bullish,0.22,-0.15,0.26,1.54,-1.66,-0.86,0.01,-0.2,-0.26,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.4,10,bullish,-1.76,0.67,5.35,5.91,-9.54,-1.8,-0.08,0.19,-0.17,,,44.0,,,44.0,,,44.0
PPTY,PPTY,3.8,10,bullish,2.16,3.65,7.28,6.76,4.64,1.24,2.0,2.0,1.92,,,27.0,,,27.0,,,27.0
PSI,PSI,3.9,10,bullish,6.83,8.06,23.21,25.22,31.54,0.84,2.0,2.0,1.24,,,63.0,,,63.0,,,63.0
PSLV,PSLV,4.7,10,bullish,0.0,5.07,9.04,9.65,-12.59,-1.53,0.13,0.5,0.42,,,39.0,,,39.0,,,39.0
PSQ,PSQ,3.0,10,bearish,-1.37,-4.45,-8.9,-8.72,-3.94,0.17,-1.51,-2.0,-1.59,,,59.0,,,59.0,,,59.0
PVAL,PVAL,5.1,10,bullish,1.09,1.85,4.8,6.37,4.51,-0.27,1.24,1.68,0.8,,,22.0,,,22.0,,,22.0
PWRD,PWRD,3.9,10,bullish,1.18,1.57,9.85,9.1,7.81,-0.13,0.87,1.86,0.2,,,18.0,,,18.0,,,18.0
PXF,PXF,4.0,10,bullish,0.65,0.94,4.61,5.99,8.75,-0.02,0.78,1.02,0.07,,,57.0,,,57.0,,,57.0
PXH,PXH,4.3,10,bullish,1.06,1.74,6.66,7.34,6.51,-0.02,1.26,1.86,0.52,,,56.0,,,56.0,,,56.0
QCLN,QCLN,5.3,10,bullish,4.64,7.97,17.33,13.99,10.11,-0.24,1.16,2.0,1.48,,,58.0,,,58.0,,,58.0
QLTY,QLTY,3.5,10,bullish,0.64,2.36,7.54,7.54,-0.35,-0.77,1.54,2.0,0.95,,,9.0,,,9.0,,,9.0
QQQ,Nasdaq 100,3.1,10,bullish,1.47,4.76,9.9,9.07,4.11,-0.16,1.45,2.0,1.67,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,4.1,10,bullish,2.93,4.36,10.88,10.59,5.21,-0.1,1.81,2.0,1.56,,,19.0,,,19.0,,,19.0
QTEC,QTEC,4.3,10,bullish,4.04,7.65,13.08,11.58,5.83,0.01,1.36,2.0,2.0,,,59.0,,,59.0,,,59.0
QTOP,QTOP,4.0,10,bullish,1.07,4.7,10.83,10.25,4.8,-0.15,1.58,2.0,1.51,,,4.0,,,4.0,,,4.0
QTUM,QTUM,5.2,10,bullish,4.25,7.78,16.31,15.63,8.62,-0.17,1.62,2.0,1.87,,,27.0,,,27.0,,,27.0
QUAL,Quality,4.2,10,bullish,1.09,2.65,6.47,6.37,1.61,-0.33,1.49,2.0,1.25,,,32.0,,,32.0,,,32.0
RAAX,Real Assets,3.5,10,bullish,0.1,0.22,0.78,3.42,11.31,0.7,0.21,-0.31,-0.29,,,27.0,,,27.0,,,27.0
REM,REM,3.6,10,bullish,0.13,2.05,5.53,6.86,-4.74,-0.89,1.47,1.44,0.7,,,57.0,,,57.0,,,57.0
REMX,REMX,3.7,10,bullish,5.83,4.15,16.6,24.32,15.63,-0.41,1.37,1.42,0.32,,,39.0,,,39.0,,,39.0
REZ,REZ,2.1,10,bullish,1.85,3.31,5.81,4.44,3.77,1.05,1.28,1.96,1.58,,,57.0,,,57.0,,,57.0
RING,RING,6.7,10,bullish,1.72,0.43,6.05,18.96,3.18,-1.61,1.14,0.31,-0.2,,,33.0,,,33.0,,,33.0
